Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NSMCE2	missense;synonymous	0.01	4.089931E-01	-0.00158504	0.0019197	3445	603	2842	22	111
NSMCE2	missense;synonymous	0.500000	4.089931E-01	-0.00158504	0.0019197	3445	603	2842	22	111
NSMCE2	pLoF;missense;synonymous;other	0.01	2.463523E-01	-0.00211633	0.0018256	3765	655	3110	26	137
NSMCE2	pLoF;missense;synonymous;other	0.500000	2.463523E-01	-0.00211633	0.0018256	3765	655	3110	26	137
NSMCE2	Cauchy	NA	0.307307	NA	NA	NA	NA	NA	NA	NA
TRIB1	pLoF	0.01	9.240404E-01	-0.00136914	0.0143597	53	10	43	1	14
TRIB1	pLoF	0.500000	9.240404E-01	-0.00136914	0.0143597	53	10	43	1	14
TRIB1	missense	0.01	9.994533E-02	0.004232	0.00257246	1771	344	1427	27	188
TRIB1	missense	0.500000	9.994533E-02	0.004232	0.00257246	1771	344	1427	27	188
TRIB1	synonymous	0.01	1.504362E-01	-0.0040206	0.00279598	2160	242	1918	24	128
TRIB1	synonymous	0.5	1.504354E-01	-0.00402061	0.00279598	356643	66456	290187	25	128
TRIB1	pLoF;missense	0.01	1.084394E-01	0.00406744	0.00253384	1824	354	1470	28	202
TRIB1	pLoF;missense	0.500000	1.084394E-01	0.00406744	0.00253384	1824	354	1470	28	202
TRIB1	missense;synonymous	0.01	7.949959E-01	0.000493116	0.00189785	3929	586	3343	51	316
TRIB1	missense;synonymous	0.5	7.949973E-01	0.000493112	0.00189785	358412	66800	291612	52	316
TRIB1	pLoF;missense;synonymous;other	0.01	8.145930E-01	0.000441337	0.00188199	3983	596	3387	52	331
TRIB1	pLoF;missense;synonymous;other	0.5	8.145944E-01	0.000441333	0.00188199	358466	66810	291656	53	331
TRIB1	Cauchy	NA	0.452827	NA	NA	NA	NA	NA	NA	NA
DLGAP2	pLoF	0.01	7.376159E-03	-0.0237151	0.00885101	184	22	162	2	14
DLGAP2	pLoF	0.5	1.962911E-01	-0.00226236	0.00175079	37835	7162	30673	3	14
DLGAP2	missense	0.01	5.182548E-01	-0.000597832	0.000925383	15315	2782	12533	110	543
DLGAP2	missense	0.5	5.182558E-01	-0.000597831	0.000925383	365262	68227	297035	111	543
DLGAP2	synonymous	0.01	8.641095E-02	-0.00172065	0.0010035	13194	2006	11188	122	380
DLGAP2	synonymous	0.5	1.035667E-01	-0.00132255	0.000812477	398388	73370	325018	125	380
DLGAP2	pLoF;missense	0.01	3.367476E-01	-0.00088246	0.000918645	15499	2804	12695	112	557
DLGAP2	pLoF;missense	0.5	2.357460E-01	-0.000980589	0.000827022	403097	75389	327708	114	557
DLGAP2	missense;synonymous	0.01	1.054662E-01	-0.00109983	0.000679362	28494	4787	23707	232	923
DLGAP2	missense;synonymous	0.5	1.011405E-01	-0.0010036	0.000612191	763635	141596	622039	236	923
DLGAP2	pLoF;missense;synonymous;other	0.01	6.719361E-02	-0.00123772	0.000676213	28731	4819	23912	235	953
DLGAP2	pLoF;missense;synonymous;other	0.5	4.785812E-02	-0.00115497	0.000583725	801523	148768	652755	240	953
DLGAP2	Cauchy	NA	0.05414	NA	NA	NA	NA	NA	NA	NA
LRATD2	pLoF	0.01	5.042522E-01	-0.0151849	0.0227383	20	3	17	0	12
LRATD2	pLoF	0.500000	5.042522E-01	-0.0151849	0.0227383	20	3	17	0	12
LRATD2	missense	0.01	2.664489E-01	0.00305327	0.00274753	2375	292	2083	19	143
LRATD2	missense	0.500000	2.664489E-01	0.00305327	0.00274753	2375	292	2083	19	143
LRATD2	synonymous	0.01	2.108958E-01	0.00555397	0.00443925	602	117	485	15	109
LRATD2	synonymous	0.500000	2.108958E-01	0.00555397	0.00443925	602	117	485	15	109
LRATD2	pLoF;missense	0.01	3.059125E-01	0.0027936	0.00272856	2395	295	2100	19	155
LRATD2	pLoF;missense	0.500000	3.059125E-01	0.0027936	0.00272856	2395	295	2100	19	155
LRATD2	missense;synonymous	0.01	1.275883E-01	0.00356409	0.00233913	2970	407	2563	34	252
LRATD2	missense;synonymous	0.500000	1.275883E-01	0.00356409	0.00233913	2970	407	2563	34	252
LRATD2	pLoF;missense;synonymous;other	0.01	1.513055E-01	0.00333916	0.00232704	2992	410	2582	34	265
LRATD2	pLoF;missense;synonymous;other	0.500000	1.513055E-01	0.00333916	0.00232704	2992	410	2582	34	265
LRATD2	Cauchy	NA	0.22177	NA	NA	NA	NA	NA	NA	NA
LONRF1	pLoF	0.01	5.801810E-01	0.00520375	0.00940799	117	26	91	3	22
LONRF1	pLoF	0.500000	5.801810E-01	0.00520375	0.00940799	117	26	91	3	22
LONRF1	missense	0.01	6.236894E-01	-0.00130726	0.00266445	1580	294	1286	22	279
LONRF1	missense	0.500000	6.236894E-01	-0.00130726	0.00266445	1580	294	1286	22	279
LONRF1	synonymous	0.01	4.550329E-01	-0.000896047	0.00119945	9036	1510	7526	51	265
LONRF1	synonymous	0.500000	4.550329E-01	-0.000896047	0.00119945	9036	1510	7526	51	265
LONRF1	pLoF;missense	0.01	7.441871E-01	-0.000837724	0.00256723	1697	320	1377	25	301
LONRF1	pLoF;missense	0.500000	7.441871E-01	-0.000837724	0.00256723	1697	320	1377	25	301
LONRF1	missense;synonymous	0.01	3.636156E-01	-0.000997861	0.00109836	10604	1801	8803	73	544
LONRF1	missense;synonymous	0.500000	3.636156E-01	-0.000997861	0.00109836	10604	1801	8803	73	544
LONRF1	pLoF;missense;synonymous;other	0.01	3.454586E-01	-0.00102365	0.00108502	10844	1847	8997	79	586
LONRF1	pLoF;missense;synonymous;other	0.500000	3.454586E-01	-0.00102365	0.00108502	10844	1847	8997	79	586
LONRF1	Cauchy	NA	0.52669	NA	NA	NA	NA	NA	NA	NA
POU5F1B	pLoF	0.01	3.152392E-01	0.00419381	0.0041759	802	128	674	8	35
POU5F1B	pLoF	0.500000	3.152392E-01	0.00419381	0.0041759	802	128	674	8	35
POU5F1B	missense	0.01	3.884517E-03	0.0124917	0.00432629	1007	116	891	4	18
POU5F1B	missense	0.5	3.884601E-03	0.0124917	0.00432629	393902	73098	320804	5	18
POU5F1B	synonymous	0.01	1.941947E-02	0.00513203	0.00219563	2978	483	2495	21	99
POU5F1B	synonymous	0.5	1.941929E-02	0.00513204	0.00219563	394291	74819	319472	22	99
POU5F1B	pLoF;missense	0.01	7.016717E-03	0.00811194	0.00300882	1809	244	1565	12	53
POU5F1B	pLoF;missense	0.5	7.016814E-03	0.00811193	0.00300883	394704	73226	321478	13	53
POU5F1B	missense;synonymous	0.01	3.324988E-03	0.00490929	0.00167211	3985	599	3386	25	117
POU5F1B	missense;synonymous	0.5	3.324985E-03	0.00490929	0.00167211	788193	147917	640276	27	117
POU5F1B	pLoF;missense;synonymous;other	0.01	1.847255E-03	0.00485236	0.00155836	4787	727	4060	33	152
POU5F1B	pLoF;missense;synonymous;other	0.5	1.847253E-03	0.00485236	0.00155836	788995	148045	640950	35	152
POU5F1B	Cauchy	NA	0.00463116	NA	NA	NA	NA	NA	NA	NA
MYC	pLoF	0.01	9.583166E-01	-0.000447552	0.00856294	154	28	126	2	8
MYC	pLoF	0.500000	9.583166E-01	-0.000447552	0.00856294	154	28	126	2	8
MYC	missense	0.01	9.254946E-01	0.000236619	0.00253029	1912	328	1584	21	160
MYC	missense	0.5	2.802913E-01	0.00143267	0.00132696	31712	6171	25541	22	160
MYC	synonymous	0.01	8.497999E-01	0.000568331	0.00300111	1757	233	1524	22	111
MYC	synonymous	0.5	3.995597E-01	-0.00109456	0.00129932	18553	3091	15462	23	111
MYC	pLoF;missense	0.01	9.381416E-01	0.000188377	0.00242735	2065	356	1709	23	168
MYC	pLoF;missense	0.5	2.888920E-01	0.00139093	0.00131151	31865	6199	25666	24	168
MYC	missense;synonymous	0.01	8.453574E-01	0.000378139	0.00193873	3669	561	3108	43	271
MYC	missense;synonymous	0.5	8.761144E-01	0.000146549	0.000940037	50265	9262	41003	45	271
MYC	pLoF;missense;synonymous;other	0.01	9.019860E-01	0.000232626	0.00188892	3830	589	3241	45	283
MYC	pLoF;missense;synonymous;other	0.5	9.030001E-01	0.000113873	0.000934364	50426	9290	41136	47	283
MYC	Cauchy	NA	0.895258	NA	NA	NA	NA	NA	NA	NA
GSDMC	pLoF	0.01	4.315630E-01	0.00396355	0.00503935	632	85	547	7	36
GSDMC	pLoF	0.500000	4.315630E-01	0.00396355	0.00503935	632	85	547	7	36
GSDMC	missense	0.01	4.575610E-02	-0.0120501	0.00603218	359	43	316	5	31
GSDMC	missense	0.5	9.422767E-01	-0.000133694	0.00184638	42120	8186	33934	6	31
GSDMC	synonymous	0.01	5.230566E-01	0.000755525	0.00118302	10286	1663	8623	29	98
GSDMC	synonymous	0.5	4.640476E-03	0.00224451	0.000792836	375414	71022	304392	33	98
GSDMC	pLoF;missense	0.01	4.970188E-01	-0.00262743	0.00386848	991	128	863	12	67
GSDMC	pLoF;missense	0.5	8.400131E-01	0.00035019	0.00173467	42752	8271	34481	13	67
GSDMC	missense;synonymous	0.01	8.067920E-01	0.000284093	0.00116162	10644	1706	8938	34	129
GSDMC	missense;synonymous	0.5	1.008040E-02	0.00189059	0.000734764	417533	79208	338325	39	129
GSDMC	pLoF;missense;synonymous;other	0.01	7.234428E-01	0.000400918	0.00113298	11303	1794	9509	42	167
GSDMC	pLoF;missense;synonymous;other	0.5	8.791574E-03	0.00189167	0.000721995	418192	79296	338896	47	167
GSDMC	Cauchy	NA	0.0284134	NA	NA	NA	NA	NA	NA	NA
CYRIB	pLoF	0.01	9.129329E-01	0.00355835	0.0325439	12	2	10	0	8
CYRIB	pLoF	0.500000	9.129329E-01	0.00355835	0.0325439	12	2	10	0	8
CYRIB	missense	0.01	2.543139E-01	-0.0077979	0.00684066	249	38	211	2	79
CYRIB	missense	0.500000	2.543139E-01	-0.0077979	0.00684066	249	38	211	2	79
CYRIB	synonymous	0.01	9.269965E-01	-0.000311517	0.00339994	1298	176	1122	10	63
CYRIB	synonymous	0.5	7.197395E-01	0.000656306	0.00182913	47765	9086	38679	11	63
CYRIB	pLoF;missense	0.01	2.743301E-01	-0.00732103	0.00669722	261	40	221	2	87
CYRIB	pLoF;missense	0.500000	2.743301E-01	-0.00732103	0.00669722	261	40	221	2	87
CYRIB	missense;synonymous	0.01	5.802762E-01	-0.00169047	0.00305701	1539	213	1326	12	142
CYRIB	missense;synonymous	0.5	9.404035E-01	0.000132384	0.00177072	48006	9123	38883	13	142
CYRIB	pLoF;missense;synonymous;other	0.01	6.165013E-01	-0.00149062	0.00297638	1602	226	1376	14	159
CYRIB	pLoF;missense;synonymous;other	0.5	9.233338E-01	0.000168852	0.00175458	48069	9136	38933	15	159
CYRIB	Cauchy	NA	0.81736	NA	NA	NA	NA	NA	NA	NA
TRMT9B	pLoF	0.01	4.703368E-01	-0.00833433	0.0115445	88	13	75	1	31
TRMT9B	pLoF	0.500000	4.703368E-01	-0.00833433	0.0115445	88	13	75	1	31
TRMT9B	missense	0.01	5.400299E-01	-0.00184686	0.00301397	1328	222	1106	25	177
TRMT9B	missense	0.500000	5.400299E-01	-0.00184686	0.00301397	1328	222	1106	25	177
TRMT9B	synonymous	0.01	9.355773E-02	-0.00209017	0.00124643	9908	1219	8689	39	133
TRMT9B	synonymous	0.5	8.694806E-02	-0.00213313	0.00124619	872368	161750	710618	43	133
TRMT9B	pLoF;missense	0.01	4.382533E-01	-0.00226301	0.00291947	1416	235	1181	26	208
TRMT9B	pLoF;missense	0.500000	4.382533E-01	-0.00226301	0.00291947	1416	235	1181	26	208
TRMT9B	missense;synonymous	0.01	7.508406E-02	-0.00205576	0.00115495	11232	1441	9791	64	310
TRMT9B	missense;synonymous	0.5	6.994462E-02	-0.00209281	0.0011548	873692	161972	711720	68	310
TRMT9B	pLoF;missense;synonymous;other	0.01	7.250250E-02	-0.00206251	0.00114842	11337	1459	9878	65	347
TRMT9B	pLoF;missense;synonymous;other	0.5	6.753424E-02	-0.00209919	0.00114829	873797	161990	711807	69	347
TRMT9B	Cauchy	NA	0.143478	NA	NA	NA	NA	NA	NA	NA
ASAP1	pLoF	0.01	6.380600E-01	0.0055568	0.0118126	73	17	56	2	24
ASAP1	pLoF	0.500000	6.380600E-01	0.0055568	0.0118126	73	17	56	2	24
ASAP1	missense	0.01	2.514181E-01	0.00148686	0.0012964	7409	1446	5963	47	372
ASAP1	missense	0.500000	2.514181E-01	0.00148686	0.0012964	7409	1446	5963	47	372
ASAP1	synonymous	0.01	9.576477E-01	4.79266e-05	0.000902475	17725	3220	14505	54	227
ASAP1	synonymous	0.5	6.643559E-01	-0.000307208	0.000708004	58722	10722	48000	56	227
ASAP1	pLoF;missense	0.01	2.327804E-01	0.00153801	0.00128895	7481	1463	6018	49	396
ASAP1	pLoF;missense	0.500000	2.327804E-01	0.00153801	0.00128895	7481	1463	6018	49	396
ASAP1	missense;synonymous	0.01	4.813843E-01	0.000523344	0.000743305	25132	4666	20466	101	599
ASAP1	missense;synonymous	0.5	8.633457E-01	0.00010752	0.000624693	66129	12168	53961	103	599
ASAP1	pLoF;missense;synonymous;other	0.01	4.653091E-01	0.000540275	0.000739969	25308	4704	20604	106	654
ASAP1	pLoF;missense;synonymous;other	0.5	8.444875E-01	0.00012215	0.000622714	66305	12206	54099	108	654
ASAP1	Cauchy	NA	0.69884	NA	NA	NA	NA	NA	NA	NA
ADCY8	pLoF	0.01	1.495431E-01	-0.00924253	0.00641331	265	42	223	3	44
ADCY8	pLoF	0.500000	1.495431E-01	-0.00924253	0.00641331	265	42	223	3	44
ADCY8	missense	0.01	2.307283E-01	0.00171309	0.00142938	5597	1075	4522	93	490
ADCY8	missense	0.5	7.050027E-01	-0.000376082	0.000993411	18117	3378	14739	94	490
ADCY8	synonymous	0.01	8.075337E-01	0.000236686	0.00097158	15406	2468	12938	65	289
ADCY8	synonymous	0.5	6.689003E-01	0.00033958	0.000794047	307627	56708	250919	68	289
ADCY8	pLoF;missense	0.01	3.886747E-01	0.00120421	0.00139696	5862	1117	4745	96	534
ADCY8	pLoF;missense	0.5	5.539554E-01	-0.000581394	0.000982344	18382	3420	14962	97	534
ADCY8	missense;synonymous	0.01	3.885569E-01	0.000691491	0.000801972	20996	3541	17455	158	779
ADCY8	missense;synonymous	0.5	9.288742E-01	5.55467e-05	0.000622293	325737	60084	265653	162	779
ADCY8	pLoF;missense;synonymous;other	0.01	4.671598E-01	0.000577743	0.000794577	21352	3602	17750	163	838
ADCY8	pLoF;missense;synonymous;other	0.5	9.917947E-01	-6.36386e-06	0.000618814	326093	60145	265948	167	838
ADCY8	Cauchy	NA	0.907748	NA	NA	NA	NA	NA	NA	NA
DLC1	pLoF	0.01	1.701537E-01	-0.00836318	0.0060969	294	48	246	2	49
DLC1	pLoF	0.500000	1.701537E-01	-0.00836318	0.0060969	294	48	246	2	49
DLC1	missense	0.01	7.270082E-01	-0.000332401	0.000952142	14059	2447	11612	113	641
DLC1	missense	0.500000	7.270082E-01	-0.000332401	0.000952142	14059	2447	11612	113	641
DLC1	synonymous	0.01	2.874055E-01	0.00128086	0.001204	9560	1518	8042	86	419
DLC1	synonymous	0.5	4.807332E-01	0.000453038	0.000642494	416300	77205	339095	91	419
DLC1	pLoF;missense	0.01	5.792909E-01	-0.000522022	0.000941563	14352	2495	11857	115	690
DLC1	pLoF;missense	0.500000	5.792909E-01	-0.000522022	0.000941563	14352	2495	11857	115	690
DLC1	missense;synonymous	0.01	7.247841E-01	0.000261526	0.000742819	23587	3958	19629	199	1060
DLC1	missense;synonymous	0.5	7.137988E-01	0.000195549	0.000533181	430327	79645	350682	204	1060
DLC1	pLoF;missense;synonymous;other	0.01	9.947850E-01	-4.78244e-06	0.000731699	24268	4069	20199	204	1138
DLC1	pLoF;missense;synonymous;other	0.5	9.138402E-01	5.7113e-05	0.000527866	431008	79756	351252	209	1138
DLC1	Cauchy	NA	0.941266	NA	NA	NA	NA	NA	NA	NA
EFR3A	pLoF	0.01	7.578673E-01	-0.00228673	0.00741765	246	35	211	2	60
EFR3A	pLoF	0.500000	7.578673E-01	-0.00228673	0.00741765	246	35	211	2	60
EFR3A	missense	0.01	6.390051E-01	0.000576116	0.00122816	9859	1693	8166	62	324
EFR3A	missense	0.500000	6.390051E-01	0.000576116	0.00122816	9859	1693	8166	62	324
EFR3A	synonymous	0.01	3.665904E-01	-0.00235141	0.00260435	1863	270	1593	32	141
EFR3A	synonymous	0.5	3.226831E-01	-0.00244794	0.00247527	97159	18015	79144	33	141
EFR3A	pLoF;missense	0.01	6.791486E-01	0.000501705	0.00121295	10105	1728	8377	64	384
EFR3A	pLoF;missense	0.500000	6.791486E-01	0.000501705	0.00121295	10105	1728	8377	64	384
EFR3A	missense;synonymous	0.01	9.690719E-01	4.30537e-05	0.00111042	11722	1963	9759	94	465
EFR3A	missense;synonymous	0.5	9.842026E-01	-2.18554e-05	0.00110379	107018	19708	87310	95	465
EFR3A	pLoF;missense;synonymous;other	0.01	8.312405E-01	-0.000230404	0.00108115	12305	2054	10251	107	566
EFR3A	pLoF;missense;synonymous;other	0.5	7.881344E-01	-0.000288905	0.00107506	107601	19799	87802	108	566
EFR3A	Cauchy	NA	0.899153	NA	NA	NA	NA	NA	NA	NA
OC90	pLoF	0.01	3.054039E-01	-0.00707333	0.00690139	237	38	199	4	30
OC90	pLoF	0.500000	3.054039E-01	-0.00707333	0.00690139	237	38	199	4	30
OC90	missense	0.01	5.295114E-01	0.000788954	0.00125479	8284	1581	6703	23	108
OC90	missense	0.500000	5.295114E-01	0.000788954	0.00125479	8284	1581	6703	23	108
OC90	synonymous	0.01	4.672302E-02	0.00244551	0.00122964	11030	1667	9363	42	106
OC90	synonymous	0.5	3.820089E-02	0.00158972	0.000766984	312231	58495	253736	45	106
OC90	pLoF;missense	0.01	6.632945E-01	0.000537464	0.0012345	8521	1619	6902	27	138
OC90	pLoF;missense	0.500000	6.632945E-01	0.000537464	0.0012345	8521	1619	6902	27	138
OC90	missense;synonymous	0.01	6.178520E-02	0.00164726	0.00088191	19314	3248	16066	65	214
OC90	missense;synonymous	0.5	3.716902E-02	0.00135584	0.000650624	320515	60076	260439	68	214
OC90	pLoF;missense;synonymous;other	0.01	8.820168E-02	0.00148324	0.000869956	19630	3298	16332	72	258
OC90	pLoF;missense;synonymous;other	0.5	4.925813E-02	0.00126986	0.000645796	320831	60126	260705	75	258
OC90	Cauchy	NA	0.095746	NA	NA	NA	NA	NA	NA	NA
HHLA1	pLoF	0.01	3.660324E-01	-0.00491034	0.00543221	458	63	395	8	43
HHLA1	pLoF	0.500000	3.660324E-01	-0.00491034	0.00543221	458	63	395	8	43
HHLA1	missense	0.01	8.550205E-01	-0.000709707	0.0038842	830	135	695	17	97
HHLA1	missense	0.500000	8.550205E-01	-0.000709707	0.0038842	830	135	695	17	97
HHLA1	synonymous	0.01	8.601437E-01	-0.000519831	0.00295038	1376	238	1138	19	121
HHLA1	synonymous	0.5	7.697743E-03	-0.00196079	0.000735743	237248	43680	193568	24	121
HHLA1	pLoF;missense	0.01	4.994847E-01	-0.00213768	0.00316552	1288	198	1090	25	140
HHLA1	pLoF;missense	0.500000	4.994847E-01	-0.00213768	0.00316552	1288	198	1090	25	140
HHLA1	missense;synonymous	0.01	7.750383E-01	-0.000673401	0.00235627	2204	372	1832	36	218
HHLA1	missense;synonymous	0.5	7.648083E-03	-0.0019315	0.000724162	238076	43814	194262	41	218
HHLA1	pLoF;missense;synonymous;other	0.01	2.758510E-01	-0.00215423	0.00197692	3483	510	2973	48	273
HHLA1	pLoF;missense;synonymous;other	0.5	3.470238E-03	-0.00207991	0.000711641	239355	43952	195403	53	273
HHLA1	Cauchy	NA	0.0225583	NA	NA	NA	NA	NA	NA	NA
KCNQ3	pLoF	0.01	2.785879E-01	-0.0089596	0.00826915	174	25	149	3	35
KCNQ3	pLoF	0.500000	2.785879E-01	-0.0089596	0.00826915	174	25	149	3	35
KCNQ3	missense	0.01	6.416158E-01	-0.000734827	0.00157878	4819	899	3920	37	278
KCNQ3	missense	0.5	5.940422E-01	-0.000558572	0.001048	21713	4017	17696	38	278
KCNQ3	synonymous	0.01	6.830530E-01	0.000817876	0.00200312	3760	529	3231	46	193
KCNQ3	synonymous	0.5	7.521140E-01	0.000246868	0.000781593	165266	31757	133509	49	193
KCNQ3	pLoF;missense	0.01	5.112903E-01	-0.00101976	0.00155255	4993	924	4069	40	313
KCNQ3	pLoF;missense	0.5	5.076087E-01	-0.000689342	0.00104041	21887	4042	17845	41	313
KCNQ3	missense;synonymous	0.01	9.072779E-01	-0.000144926	0.00124429	8579	1428	7151	83	471
KCNQ3	missense;synonymous	0.5	9.454144E-01	-4.37742e-05	0.000639353	186979	35774	151205	87	471
KCNQ3	pLoF;missense;synonymous;other	0.01	7.777728E-01	-0.00034613	0.00122644	8827	1466	7361	87	519
KCNQ3	pLoF;missense;synonymous;other	0.5	8.766702E-01	-9.88705e-05	0.000637087	187227	35812	151415	91	519
KCNQ3	Cauchy	NA	0.769684	NA	NA	NA	NA	NA	NA	NA
DNAAF11	pLoF	0.01	8.388179E-01	-0.00163037	0.00801538	188	31	157	3	48
DNAAF11	pLoF	0.500000	8.388179E-01	-0.00163037	0.00801538	188	31	157	3	48
DNAAF11	missense	0.01	9.758166E-01	6.84934e-05	0.00225947	2397	388	2009	29	110
DNAAF11	missense	0.5	6.799275E-01	0.000827726	0.00200631	77773	14137	63636	30	110
DNAAF11	synonymous	0.01	3.149656E-02	-0.00418705	0.00194679	3543	369	3174	24	78
DNAAF11	synonymous	0.500000	3.149656E-02	-0.00418705	0.00194679	3543	369	3174	24	78
DNAAF11	pLoF;missense	0.01	9.789338E-01	-5.74986e-05	0.00217751	2585	419	2166	32	158
DNAAF11	pLoF;missense	0.5	7.256877E-01	0.000683593	0.00194829	77961	14168	63793	33	158
DNAAF11	missense;synonymous	0.01	1.087250E-01	-0.00237185	0.00147876	5939	757	5182	53	188
DNAAF11	missense;synonymous	0.5	2.085905E-01	-0.00177174	0.001409	81315	14506	66809	54	188
DNAAF11	pLoF;missense;synonymous;other	0.01	2.086259E-01	-0.00177434	0.00141117	6297	824	5473	58	247
DNAAF11	pLoF;missense;synonymous;other	0.5	3.461552E-01	-0.00127007	0.00134817	81673	14573	67100	59	247
DNAAF11	Cauchy	NA	0.672748	NA	NA	NA	NA	NA	NA	NA
TMEM71	pLoF	0.01	5.637068E-01	-0.00405914	0.00703072	330	37	293	5	31
TMEM71	pLoF	0.500000	5.637068E-01	-0.00405914	0.00703072	330	37	293	5	31
TMEM71	missense	0.01	4.086277E-01	0.00215127	0.00260346	1832	343	1489	10	42
TMEM71	missense	0.5	5.680289E-01	-0.000690703	0.00120973	17585	3337	14248	11	42
TMEM71	synonymous	0.01	7.171781E-01	-0.00149373	0.00412367	743	119	624	10	65
TMEM71	synonymous	0.5	9.592309E-01	-0.000174875	0.00342096	86600	16576	70024	11	65
TMEM71	pLoF;missense	0.01	5.649368E-01	0.00140654	0.00244393	2162	380	1782	15	73
TMEM71	pLoF;missense	0.5	5.104502E-01	-0.000782034	0.00118825	17915	3374	14541	16	73
TMEM71	missense;synonymous	0.01	6.135730E-01	0.00111252	0.00220309	2575	462	2113	20	107
TMEM71	missense;synonymous	0.5	5.745376E-01	-0.000646795	0.00115215	104185	19913	84272	22	107
TMEM71	pLoF;missense;synonymous;other	0.01	6.163683E-01	0.00105087	0.00209753	2926	506	2420	25	144
TMEM71	pLoF;missense;synonymous;other	0.5	5.885410E-01	-0.000612699	0.00113263	104536	19957	84579	27	144
TMEM71	Cauchy	NA	0.727669	NA	NA	NA	NA	NA	NA	NA
PHF20L1	pLoF	0.01	1.787639E-01	0.00731946	0.00544372	504	79	425	2	50
PHF20L1	pLoF	0.500000	1.787639E-01	0.00731946	0.00544372	504	79	425	2	50
PHF20L1	missense	0.01	9.730503E-01	4.44401e-05	0.00131546	8281	1551	6730	34	311
PHF20L1	missense	0.500000	9.730503E-01	4.44401e-05	0.00131546	8281	1551	6730	34	311
PHF20L1	synonymous	0.01	3.378091E-01	0.00137263	0.00143205	6927	1135	5792	42	169
PHF20L1	synonymous	0.5	3.378159E-01	0.00137261	0.00143205	332304	61787	270517	43	169
PHF20L1	pLoF;missense	0.01	7.239269E-01	0.000452117	0.00128	8784	1630	7154	36	361
PHF20L1	pLoF;missense	0.500000	7.239269E-01	0.000452117	0.00128	8784	1630	7154	36	361
PHF20L1	missense;synonymous	0.01	5.007687E-01	0.000655204	0.000973151	15207	2686	12521	76	480
PHF20L1	missense;synonymous	0.5	5.007749E-01	0.000655194	0.000973151	340584	63338	277246	77	480
PHF20L1	pLoF;missense;synonymous;other	0.01	3.960008E-01	0.000811031	0.00095552	15797	2779	13018	80	538
PHF20L1	pLoF;missense;synonymous;other	0.5	3.960061E-01	0.000811022	0.00095552	341174	63431	277743	81	538
PHF20L1	Cauchy	NA	0.830018	NA	NA	NA	NA	NA	NA	NA
TG	pLoF	0.01	1.596229E-01	-0.00326885	0.00232436	2564	366	2198	27	171
TG	pLoF	0.500000	1.596229E-01	-0.00326885	0.00232436	2564	366	2198	27	171
TG	missense	0.01	8.757106E-01	0.000108509	0.000693753	30714	5324	25390	149	621
TG	missense	0.5	4.714599E-01	0.000413166	0.000573757	61981	11430	50551	151	621
TG	synonymous	0.01	3.160218E-01	-0.00052982	0.000528411	46205	7630	38575	182	597
TG	synonymous	0.5	3.329463E-01	-0.000485312	0.000501254	1.5161e+06	284852	1.23125e+06	187	597
TG	pLoF;missense	0.01	7.975692E-01	-0.000170588	0.000665076	33277	5689	27588	176	792
TG	pLoF;missense	0.5	7.195084E-01	0.000200269	0.000557672	64544	11795	52749	178	792
TG	missense;synonymous	0.01	5.126412E-01	-0.000259145	0.000395805	76905	12953	63952	331	1218
TG	missense;synonymous	0.5	8.117174E-01	-8.61596e-05	0.000361694	1.57807e+06	296281	1.28179e+06	338	1218
TG	pLoF;missense;synonymous;other	0.01	4.141221E-01	-0.000317837	0.000389191	80315	13483	66832	368	1438
TG	pLoF;missense;synonymous;other	0.5	6.941501E-01	-0.000140218	0.000356581	1.58148e+06	296811	1.28467e+06	375	1438
TG	Cauchy	NA	0.541933	NA	NA	NA	NA	NA	NA	NA
SLA	pLoF	0.01	5.142362E-01	-0.0131689	0.0201898	25	4	21	0	14
SLA	pLoF	0.500000	5.142362E-01	-0.0131689	0.0201898	25	4	21	0	14
SLA	missense	0.01	3.411722E-02	-0.00878439	0.00414616	675	100	575	15	86
SLA	missense	0.500000	3.411722E-02	-0.00878439	0.00414616	675	100	575	15	86
SLA	synonymous	0.01	3.857937E-02	-0.00767766	0.00371144	1162	124	1038	17	69
SLA	synonymous	0.500000	3.857937E-02	-0.00767766	0.00371144	1162	124	1038	17	69
SLA	pLoF;missense	0.01	2.750203E-02	-0.00894883	0.00405968	700	104	596	15	100
SLA	pLoF;missense	0.500000	2.750203E-02	-0.00894883	0.00405968	700	104	596	15	100
SLA	missense;synonymous	0.01	3.417814E-03	-0.00859542	0.00293617	1836	224	1612	32	155
SLA	missense;synonymous	0.500000	3.417814E-03	-0.00859542	0.00293617	1836	224	1612	32	155
SLA	pLoF;missense;synonymous;other	0.01	1.804926E-03	-0.00867301	0.00277929	2003	251	1752	37	174
SLA	pLoF;missense;synonymous;other	0.500000	1.804926E-03	-0.00867301	0.00277929	2003	251	1752	37	174
SLA	Cauchy	NA	0.00639758	NA	NA	NA	NA	NA	NA	NA
CCN4	pLoF	0.01	4.315197E-02	0.0224194	0.0110864	95	24	71	2	25
CCN4	pLoF	0.500000	4.315197E-02	0.0224194	0.0110864	95	24	71	2	25
CCN4	missense	0.01	5.831155E-01	-0.000913626	0.00166465	4277	788	3489	43	120
