Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LRAT	missense;synonymous	0.500000	9.266517E-01	0.000224162	0.002435	8344	483	7861	21	153
LRAT	pLoF;missense;synonymous;other	0.01	9.140183E-01	0.000259647	0.00240478	8435	491	7944	23	165
LRAT	pLoF;missense;synonymous;other	0.500000	9.140183E-01	0.000259647	0.00240478	8435	491	7944	23	165
LRAT	Cauchy	NA	0.891508	NA	NA	NA	NA	NA	NA	NA
CC2D2A	pLoF	0.01	2.752534E-01	0.00579215	0.00530881	720	73	647	13	104
CC2D2A	pLoF	0.5	5.770468E-01	0.00194576	0.00348888	56422	4999	51423	14	104
CC2D2A	missense	0.01	5.223915E-01	-0.000957075	0.00149622	12708	1045	11663	76	421
CC2D2A	missense	0.500000	5.223915E-01	-0.000957075	0.00149622	12708	1045	11663	76	421
CC2D2A	synonymous	0.01	8.900543E-01	0.000269747	0.00195136	5800	478	5322	63	253
CC2D2A	synonymous	0.5	5.068672E-01	0.00082425	0.00124186	228545	20200	208345	66	253
CC2D2A	pLoF;missense	0.01	7.532895E-01	-0.000453812	0.00144386	13424	1118	12306	89	525
CC2D2A	pLoF;missense	0.5	7.143328E-01	-0.000508786	0.00138996	69126	6044	63082	90	525
CC2D2A	missense;synonymous	0.01	6.660966E-01	-0.000515294	0.00119416	18499	1522	16977	139	674
CC2D2A	missense;synonymous	0.5	9.213621E-01	9.52903e-05	0.000965277	241244	21244	220000	142	674
CC2D2A	pLoF;missense;synonymous;other	0.01	7.664108E-01	-0.000343919	0.00115769	19508	1616	17892	158	819
CC2D2A	pLoF;missense;synonymous;other	0.5	8.795860E-01	0.000142242	0.000938929	297955	26264	271691	162	819
CC2D2A	Cauchy	NA	0.75418	NA	NA	NA	NA	NA	NA	NA
RBM46	pLoF	0.01	4.429324E-01	0.00958306	0.0124901	126	14	112	2	9
RBM46	pLoF	0.500000	4.429324E-01	0.00958306	0.0124901	126	14	112	2	9
RBM46	missense	0.01	5.693648E-01	-0.00274224	0.00481951	936	73	863	14	107
RBM46	missense	0.5	6.431823E-01	-0.000870983	0.00188014	11779	998	10781	15	107
RBM46	synonymous	0.01	1.780008E-01	-0.00580118	0.00430695	1450	84	1366	19	100
RBM46	synonymous	0.5	5.479357E-01	-0.00117487	0.00195533	321400	27686	293714	21	100
RBM46	pLoF;missense	0.01	7.963923E-01	-0.00116106	0.0044999	1062	87	975	16	116
RBM46	pLoF;missense	0.5	7.298251E-01	-0.000642379	0.00186004	11905	1012	10893	17	116
RBM46	missense;synonymous	0.01	1.652847E-01	-0.0044665	0.00321906	2386	157	2229	33	207
RBM46	missense;synonymous	0.5	5.430983E-01	-0.000667654	0.00109787	333179	28684	304495	36	207
RBM46	pLoF;missense;synonymous;other	0.01	2.407389E-01	-0.00364694	0.0031087	2527	172	2355	36	216
RBM46	pLoF;missense;synonymous;other	0.5	5.843310E-01	-0.000598254	0.00109356	333320	28699	304621	39	216
RBM46	Cauchy	NA	0.466135	NA	NA	NA	NA	NA	NA	NA
NPY2R	pLoF	0.01	1.414046E-01	-0.0245358	0.0166844	67	3	64	1	24
NPY2R	pLoF	0.500000	1.414046E-01	-0.0245358	0.0166844	67	3	64	1	24
NPY2R	missense	0.01	5.694522E-01	0.00232992	0.00409578	1269	115	1154	13	116
NPY2R	missense	0.500000	5.694522E-01	0.00232992	0.00409578	1269	115	1154	13	116
NPY2R	synonymous	0.01	6.040686E-01	-0.00130642	0.00251933	4448	301	4147	24	90
NPY2R	synonymous	0.5	6.040611E-01	-0.00130645	0.00251933	640692	56407	584285	26	90
NPY2R	pLoF;missense	0.01	8.387898E-01	0.000809855	0.00398077	1336	118	1218	14	140
NPY2R	pLoF;missense	0.500000	8.387898E-01	0.000809855	0.00398077	1336	118	1218	14	140
NPY2R	missense;synonymous	0.01	9.024637E-01	-0.000262752	0.00214404	5714	416	5298	37	206
NPY2R	missense;synonymous	0.5	9.024565E-01	-0.000262771	0.00214405	641958	56522	585436	39	206
NPY2R	pLoF;missense;synonymous;other	0.01	7.581377E-01	-0.000655141	0.00212759	5781	419	5362	38	230
NPY2R	pLoF;missense;synonymous;other	0.5	7.581309E-01	-0.000655161	0.00212759	642025	56525	585500	40	230
NPY2R	Cauchy	NA	0.704003	NA	NA	NA	NA	NA	NA	NA
MAP9	pLoF	0.01	7.377215E-01	-0.000704089	0.00210256	6803	623	6180	7	65
MAP9	pLoF	0.500000	7.377215E-01	-0.000704089	0.00210256	6803	623	6180	7	65
MAP9	missense	0.01	4.998876E-01	0.00187855	0.00278441	2935	273	2662	17	125
MAP9	missense	0.5	4.969104E-01	0.00189207	0.00278507	152385	13520	138865	18	125
MAP9	synonymous	0.01	4.401454E-01	0.00350666	0.00454262	1242	93	1149	20	92
MAP9	synonymous	0.5	8.817939E-01	-0.000287096	0.00193077	571987	50382	521605	23	92
MAP9	pLoF;missense	0.01	8.873882E-01	0.000238406	0.00168354	9736	896	8840	24	190
MAP9	pLoF;missense	0.5	8.851552E-01	0.000243314	0.00168456	159186	14143	145043	25	190
MAP9	missense;synonymous	0.01	3.281088E-01	0.00232728	0.0023798	4176	366	3810	37	217
MAP9	missense;synonymous	0.5	7.917652E-01	0.000420907	0.00159423	724371	63902	660469	41	217
MAP9	pLoF;missense;synonymous;other	0.01	6.057449E-01	0.000813114	0.00157532	11041	998	10043	46	294
MAP9	pLoF;missense;synonymous;other	0.5	9.162647E-01	0.000134269	0.00127705	731236	64534	666702	50	294
MAP9	Cauchy	NA	0.778202	NA	NA	NA	NA	NA	NA	NA
GUCY1A1	pLoF	0.01	8.434694E-01	-0.00212365	0.010755	171	15	156	2	40
GUCY1A1	pLoF	0.500000	8.434694E-01	-0.00212365	0.010755	171	15	156	2	40
GUCY1A1	missense	0.01	8.290417E-01	-0.000752132	0.00348321	1773	147	1626	31	192
GUCY1A1	missense	0.500000	8.290417E-01	-0.000752132	0.00348321	1773	147	1626	31	192
GUCY1A1	synonymous	0.01	6.311356E-01	-0.00083982	0.00174916	11652	786	10866	25	142
GUCY1A1	synonymous	0.5	7.117832E-01	0.00049255	0.00133315	23470	1843	21627	26	142
GUCY1A1	pLoF;missense	0.01	7.912252E-01	-0.000879307	0.00332165	1944	162	1782	33	232
GUCY1A1	pLoF;missense	0.500000	7.912252E-01	-0.000879307	0.00332165	1944	162	1782	33	232
GUCY1A1	missense;synonymous	0.01	6.037482E-01	-0.000811974	0.00156444	13423	933	12490	56	334
GUCY1A1	missense;synonymous	0.5	7.840590E-01	0.000341545	0.00124636	25241	1990	23251	57	334
GUCY1A1	pLoF;missense;synonymous;other	0.01	7.055666E-01	-0.000584352	0.00154665	13623	955	12668	58	384
GUCY1A1	pLoF;missense;synonymous;other	0.5	7.036735E-01	0.000470736	0.00123758	25441	2012	23429	59	384
GUCY1A1	Cauchy	NA	0.774322	NA	NA	NA	NA	NA	NA	NA
GUCY1B1	pLoF	0.01	6.748507E-01	-0.00674055	0.016068	82	6	76	0	35
GUCY1B1	pLoF	0.500000	6.748507E-01	-0.00674055	0.016068	82	6	76	0	35
GUCY1B1	missense	0.01	7.370401E-01	-0.0014565	0.00433773	1122	94	1028	15	185
GUCY1B1	missense	0.500000	7.370401E-01	-0.0014565	0.00433773	1122	94	1028	15	185
GUCY1B1	synonymous	0.01	6.890584E-01	-0.000695339	0.00173777	9817	837	8980	22	107
GUCY1B1	synonymous	0.5	7.975807E-01	0.000350509	0.00136661	141273	12405	128868	24	107
GUCY1B1	pLoF;missense	0.01	6.651774E-01	-0.00181624	0.00419672	1204	100	1104	15	220
GUCY1B1	pLoF;missense	0.500000	6.651774E-01	-0.00181624	0.00419672	1204	100	1104	15	220
GUCY1B1	missense;synonymous	0.01	6.213285E-01	-0.000792599	0.00160455	10939	931	10008	37	292
GUCY1B1	missense;synonymous	0.5	8.861911E-01	0.000186094	0.00130022	142395	12499	129896	39	292
GUCY1B1	pLoF;missense;synonymous;other	0.01	6.292207E-01	-0.000761623	0.00157743	11297	956	10341	39	338
GUCY1B1	pLoF;missense;synonymous;other	0.5	8.856277E-01	0.000184977	0.001286	142753	12524	130229	41	338
GUCY1B1	Cauchy	NA	0.755339	NA	NA	NA	NA	NA	NA	NA
ASIC5	pLoF	0.01	4.844053E-01	0.00557952	0.00797946	322	32	290	4	38
ASIC5	pLoF	0.500000	4.844053E-01	0.00557952	0.00797946	322	32	290	4	38
ASIC5	missense	0.01	6.523488E-01	-0.00119095	0.00264361	3215	261	2954	26	101
ASIC5	missense	0.500000	6.523488E-01	-0.00119095	0.00264361	3215	261	2954	26	101
ASIC5	synonymous	0.01	3.503958E-01	0.00232374	0.00248842	6455	391	6064	25	111
ASIC5	synonymous	0.5	1.467083E-01	0.00229168	0.0015791	16128	1278	14850	26	111
ASIC5	pLoF;missense	0.01	8.349544E-01	-0.000523515	0.00251265	3537	293	3244	30	139
ASIC5	pLoF;missense	0.500000	8.349544E-01	-0.000523515	0.00251265	3537	293	3244	30	139
ASIC5	missense;synonymous	0.01	7.023075E-01	0.000693553	0.0018146	9666	652	9014	51	212
ASIC5	missense;synonymous	0.5	3.049668E-01	0.00139495	0.00135981	19339	1539	17800	52	212
ASIC5	pLoF;missense;synonymous;other	0.01	5.986132E-01	0.000922432	0.00175235	10137	697	9440	58	262
ASIC5	pLoF;missense;synonymous;other	0.5	2.606193E-01	0.00149907	0.00133259	19810	1584	18226	59	262
ASIC5	Cauchy	NA	0.535463	NA	NA	NA	NA	NA	NA	NA
TDO2	pLoF	0.01	2.197133E-01	0.00823583	0.00671058	454	47	407	12	40
TDO2	pLoF	0.500000	2.197133E-01	0.00823583	0.00671058	454	47	407	12	40
TDO2	missense	0.01	7.392666E-01	0.00112527	0.00338097	1894	165	1729	16	155
TDO2	missense	0.5	3.639005E-01	0.00178986	0.0019713	32503	2963	29540	17	155
TDO2	synonymous	0.01	6.640130E-01	0.00100696	0.00231817	4564	427	4137	16	76
TDO2	synonymous	0.500000	6.640130E-01	0.00100696	0.00231817	4564	427	4137	16	76
TDO2	pLoF;missense	0.01	4.277170E-01	0.00239932	0.00302523	2346	211	2135	28	195
TDO2	pLoF;missense	0.5	2.366604E-01	0.00224308	0.00189549	32955	3009	29946	29	195
TDO2	missense;synonymous	0.01	6.134333E-01	0.000962881	0.00190602	6457	591	5866	32	231
TDO2	missense;synonymous	0.5	3.445678E-01	0.00142439	0.001507	37066	3389	33677	33	231
TDO2	pLoF;missense;synonymous;other	0.01	3.936258E-01	0.00156473	0.00183425	6934	640	6294	44	284
TDO2	pLoF;missense;synonymous;other	0.5	2.233674E-01	0.00179227	0.00147195	37543	3438	34105	45	284
TDO2	Cauchy	NA	0.401942	NA	NA	NA	NA	NA	NA	NA
CTSO	pLoF	0.01	5.067309E-01	0.00627133	0.00944567	233	23	210	7	29
CTSO	pLoF	0.500000	5.067309E-01	0.00627133	0.00944567	233	23	210	7	29
CTSO	missense	0.01	4.969794E-01	-0.0023261	0.00342452	1917	148	1769	16	83
CTSO	missense	0.500000	4.969794E-01	-0.0023261	0.00342452	1917	148	1769	16	83
CTSO	synonymous	0.01	8.775858E-01	-0.000560309	0.00363765	1666	138	1528	12	63
CTSO	synonymous	0.500000	8.775858E-01	-0.000560309	0.00363765	1666	138	1528	12	63
CTSO	pLoF;missense	0.01	6.796467E-01	-0.00133079	0.00322268	2150	171	1979	23	112
CTSO	pLoF;missense	0.500000	6.796467E-01	-0.00133079	0.00322268	2150	171	1979	23	112
CTSO	missense;synonymous	0.01	5.478462E-01	-0.00150108	0.00249767	3583	286	3297	28	146
CTSO	missense;synonymous	0.500000	5.478462E-01	-0.00150108	0.00249767	3583	286	3297	28	146
CTSO	pLoF;missense;synonymous;other	0.01	6.237778E-01	-0.00118317	0.00241215	3839	309	3530	35	185
CTSO	pLoF;missense;synonymous;other	0.500000	6.237778E-01	-0.00118317	0.00241215	3839	309	3530	35	185
CTSO	Cauchy	NA	0.674996	NA	NA	NA	NA	NA	NA	NA
FBXL5	pLoF	0.01	3.882086E-01	0.0195398	0.0226451	41	5	36	1	20
FBXL5	pLoF	0.500000	3.882086E-01	0.0195398	0.0226451	41	5	36	1	20
FBXL5	missense	0.01	2.681624E-01	0.00343652	0.0031035	2735	210	2525	21	206
FBXL5	missense	0.500000	2.681624E-01	0.00343652	0.0031035	2735	210	2525	21	206
FBXL5	synonymous	0.01	1.347372E-01	-0.00434374	0.00290419	2798	198	2600	26	140
FBXL5	synonymous	0.5	8.509013E-02	-0.00493277	0.00286475	104849	9099	95750	27	140
FBXL5	pLoF;missense	0.01	2.253665E-01	0.00372993	0.00307653	2776	215	2561	22	226
FBXL5	pLoF;missense	0.500000	2.253665E-01	0.00372993	0.00307653	2776	215	2561	22	226
FBXL5	missense;synonymous	0.01	7.382274E-01	-0.0007106	0.00212626	5532	408	5124	47	346
FBXL5	missense;synonymous	0.5	6.073475E-01	-0.00108562	0.00211265	107583	9309	98274	48	346
FBXL5	pLoF;missense;synonymous;other	0.01	7.039269E-01	-0.000781109	0.00205542	5834	434	5400	57	395
FBXL5	pLoF;missense;synonymous;other	0.5	5.799566E-01	-0.00113051	0.00204268	107885	9335	98550	58	395
FBXL5	Cauchy	NA	0.304846	NA	NA	NA	NA	NA	NA	NA
PDGFC	pLoF	0.01	1.815688E-01	0.0467819	0.035018	15	3	12	0	7
PDGFC	pLoF	0.500000	1.815688E-01	0.0467819	0.035018	15	3	12	0	7
PDGFC	missense	0.01	7.333814E-02	0.0111444	0.00622339	536	58	478	14	86
PDGFC	missense	0.500000	7.333814E-02	0.0111444	0.00622339	536	58	478	14	86
PDGFC	synonymous	0.01	9.571144E-01	0.000206665	0.00384314	1523	126	1397	18	65
PDGFC	synonymous	0.5	9.458523E-01	0.000259092	0.00381488	110837	9462	101375	19	65
PDGFC	pLoF;missense	0.01	4.592612E-02	0.0122356	0.00612986	551	61	490	14	93
PDGFC	pLoF;missense	0.500000	4.592612E-02	0.0122356	0.00612986	551	61	490	14	93
PDGFC	missense;synonymous	0.01	3.227568E-01	0.00323863	0.00327528	2059	184	1875	32	151
PDGFC	missense;synonymous	0.5	3.195036E-01	0.00324155	0.00325628	111373	9520	101853	33	151
PDGFC	pLoF;missense;synonymous;other	0.01	3.269065E-01	0.00314847	0.00321153	2136	191	1945	33	172
PDGFC	pLoF;missense;synonymous;other	0.5	3.236539E-01	0.00315174	0.00319333	111450	9527	101923	34	172
PDGFC	Cauchy	NA	0.217996	NA	NA	NA	NA	NA	NA	NA
FAM200B	pLoF	0.01	8.358150E-01	0.000853517	0.00411831	1470	109	1361	12	49
FAM200B	pLoF	0.500000	8.358150E-01	0.000853517	0.00411831	1470	109	1361	12	49
FAM200B	missense	0.01	5.458769E-01	0.00230857	0.00382245	1535	133	1402	18	114
FAM200B	missense	0.5	7.033253E-01	0.00139242	0.00365623	87932	7840	80092	19	114
FAM200B	synonymous	0.01	2.939657E-01	-0.00365541	0.00348313	2236	140	2096	11	107
FAM200B	synonymous	0.5	3.838920E-01	-0.00149744	0.00171972	301591	26591	275000	13	107
FAM200B	pLoF;missense	0.01	5.530786E-01	0.00166428	0.00280581	3004	242	2762	30	163
FAM200B	pLoF;missense	0.5	6.655636E-01	0.00118579	0.00274334	89401	7949	81452	31	163
FAM200B	missense;synonymous	0.01	7.152954E-01	-0.000932028	0.00255523	3770	273	3497	29	221
FAM200B	missense;synonymous	0.5	5.487751E-01	-0.000895161	0.00149294	389522	34431	355091	32	221
FAM200B	pLoF;missense;synonymous;other	0.01	8.431822E-01	-0.000430997	0.00217868	5238	382	4856	41	271
FAM200B	pLoF;missense;synonymous;other	0.5	6.223361E-01	-0.000693783	0.00140858	390990	34540	356450	44	271
FAM200B	Cauchy	NA	0.672854	NA	NA	NA	NA	NA	NA	NA
BST1	pLoF	0.01	1.865502E-01	-0.0116697	0.00883494	270	17	253	4	31
BST1	pLoF	0.500000	1.865502E-01	-0.0116697	0.00883494	270	17	253	4	31
BST1	missense	0.01	3.495156E-02	0.00446532	0.00211735	8134	566	7568	16	76
BST1	missense	0.5	9.482472E-02	0.00253702	0.00151874	115971	10080	105891	18	76
BST1	synonymous	0.01	9.193630E-01	0.000538327	0.00531754	883	64	819	14	70
BST1	synonymous	0.5	7.528327E-01	0.000365419	0.00116041	47050	3746	43304	16	70
BST1	pLoF;missense	0.01	8.117332E-02	0.00359586	0.00206194	8404	583	7821	20	107
BST1	pLoF;missense	0.5	1.545522E-01	0.0021337	0.00149877	116241	10097	106144	22	107
BST1	missense;synonymous	0.01	4.499262E-02	0.00395927	0.00197497	9016	630	8386	30	146
BST1	missense;synonymous	0.5	3.258256E-01	0.000704016	0.000716514	163020	13826	149194	34	146
BST1	pLoF;missense;synonymous;other	0.01	1.247576E-01	0.00294915	0.00192114	9338	649	8689	35	185
BST1	pLoF;missense;synonymous;other	0.5	4.093522E-01	0.000589077	0.000714003	163342	13845	149497	39	185
BST1	Cauchy	NA	0.135169	NA	NA	NA	NA	NA	NA	NA
GLRB	pLoF	0.01	4.533120E-01	-0.00523104	0.0069756	408	33	375	5	23
GLRB	pLoF	0.500000	4.533120E-01	-0.00523104	0.0069756	408	33	375	5	23
GLRB	missense	0.01	9.016025E-01	-0.000481528	0.00389468	1530	118	1412	32	214
GLRB	missense	0.500000	9.016025E-01	-0.000481528	0.00389468	1530	118	1412	32	214
GLRB	synonymous	0.01	3.861016E-02	-0.00750651	0.00362928	2328	122	2206	20	89
GLRB	synonymous	0.5	4.974123E-03	-0.00577686	0.00205677	31618	2544	29074	21	89
GLRB	pLoF;missense	0.01	6.357636E-01	-0.00161296	0.00340552	1938	151	1787	37	237
GLRB	pLoF;missense	0.500000	6.357636E-01	-0.00161296	0.00340552	1938	151	1787	37	237
GLRB	missense;synonymous	0.01	1.112364E-01	-0.00424211	0.00266354	3858	240	3618	52	303
GLRB	missense;synonymous	0.5	1.100277E-02	-0.00450266	0.00177088	33148	2662	30486	53	303
GLRB	pLoF;missense;synonymous;other	0.01	1.355115E-01	-0.00368138	0.00246623	4354	283	4071	60	333
GLRB	pLoF;missense;synonymous;other	0.5	1.529261E-02	-0.00409418	0.00168806	33644	2705	30939	61	333
GLRB	Cauchy	NA	0.0317302	NA	NA	NA	NA	NA	NA	NA
GRIA2	pLoF	0.01	9.354253E-01	-0.00222064	0.0274082	24	2	22	1	8
GRIA2	pLoF	0.500000	9.354253E-01	-0.00222064	0.0274082	24	2	22	1	8
GRIA2	missense	0.01	8.072112E-01	0.000937547	0.003842	1457	126	1331	19	210
GRIA2	missense	0.500000	8.072112E-01	0.000937547	0.003842	1457	126	1331	19	210
GRIA2	synonymous	0.01	5.221203E-01	-0.00166492	0.00260112	3699	263	3436	31	187
GRIA2	synonymous	0.5	5.220916E-01	-0.00166504	0.00260111	267063	23318	243745	32	187
GRIA2	pLoF;missense	0.01	8.176783E-01	0.000871137	0.00377881	1481	128	1353	20	218
GRIA2	pLoF;missense	0.500000	8.176783E-01	0.000871137	0.00377881	1481	128	1353	20	218
GRIA2	missense;synonymous	0.01	6.952701E-01	-0.000846995	0.00216228	5155	389	4766	50	397
GRIA2	missense;synonymous	0.5	6.952426E-01	-0.000847075	0.00216228	268519	23444	245075	51	397
GRIA2	pLoF;missense;synonymous;other	0.01	7.164066E-01	-0.000777269	0.00213967	5228	396	4832	53	417
GRIA2	pLoF;missense;synonymous;other	0.5	7.163791E-01	-0.000777348	0.00213967	268592	23451	245141	54	417
GRIA2	Cauchy	NA	0.819751	NA	NA	NA	NA	NA	NA	NA
CD38	pLoF	0.01	8.988369E-01	-0.000956554	0.00752418	442	31	411	8	20
CD38	pLoF	0.500000	8.988369E-01	-0.000956554	0.00752418	442	31	411	8	20
CD38	missense	0.01	5.493567E-01	0.00472187	0.00788655	358	32	326	7	39
CD38	missense	0.500000	5.493567E-01	0.00472187	0.00788655	358	32	326	7	39
CD38	synonymous	0.01	3.755128E-01	0.00219582	0.00247781	4026	367	3659	8	68
CD38	synonymous	0.5	1.598237E-01	0.00240831	0.00171329	31458	2737	28721	9	68
CD38	pLoF;missense	0.01	7.565876E-01	0.00162666	0.00524789	800	63	737	15	59
CD38	pLoF;missense	0.500000	7.565876E-01	0.00162666	0.00524789	800	63	737	15	59
CD38	missense;synonymous	0.01	3.034849E-01	0.00243536	0.00236675	4382	399	3983	15	107
CD38	missense;synonymous	0.5	1.325428E-01	0.00252068	0.00167582	31814	2769	29045	16	107
CD38	pLoF;missense;synonymous;other	0.01	2.888701E-01	0.00237485	0.00223915	4844	434	4410	23	134
CD38	pLoF;missense;synonymous;other	0.5	1.268118E-01	0.00248928	0.0016304	32276	2804	29472	24	134
CD38	Cauchy	NA	0.503045	NA	NA	NA	NA	NA	NA	NA
GASK1B	pLoF	0.01	4.748035E-01	0.00356636	0.00499012	866	81	785	7	28
GASK1B	pLoF	0.500000	4.748035E-01	0.00356636	0.00499012	866	81	785	7	28
GASK1B	missense	0.01	2.821191E-01	-0.00239483	0.00222657	4393	363	4030	26	155
GASK1B	missense	0.500000	2.821191E-01	-0.00239483	0.00222657	4393	363	4030	26	155
GASK1B	synonymous	0.01	9.597542E-01	0.000135165	0.00267854	2966	265	2701	25	100
GASK1B	synonymous	0.5	9.665545E-01	0.000111754	0.00266526	111907	9617	102290	26	100
GASK1B	pLoF;missense	0.01	5.187613E-01	-0.00122701	0.00190159	5259	444	4815	33	183
GASK1B	pLoF;missense	0.500000	5.187613E-01	-0.00122701	0.00190159	5259	444	4815	33	183
GASK1B	missense;synonymous	0.01	4.018596E-01	-0.00143971	0.00171741	7358	627	6731	51	255
GASK1B	missense;synonymous	0.5	4.014582E-01	-0.00143305	0.001708	116299	9979	106320	52	255
GASK1B	pLoF;missense;synonymous;other	0.01	5.642021E-01	-0.000891505	0.00154611	8343	716	7627	60	285
GASK1B	pLoF;missense;synonymous;other	0.5	5.631469E-01	-0.000888936	0.00153749	117284	10068	107216	61	285
GASK1B	Cauchy	NA	0.789732	NA	NA	NA	NA	NA	NA	NA
TMEM144	pLoF	0.01	3.258015E-01	0.00331244	0.00337108	1945	190	1755	3	34
TMEM144	pLoF	0.500000	3.258015E-01	0.00331244	0.00337108	1945	190	1755	3	34
TMEM144	missense	0.01	1.910305E-01	-0.00549218	0.00420041	1404	91	1313	11	86
TMEM144	missense	0.5	8.176961E-01	-0.00042494	0.00184349	10067	892	9175	12	86
TMEM144	synonymous	0.01	2.738838E-01	0.00554426	0.00506712	739	74	665	14	59
TMEM144	synonymous	0.5	5.243581E-01	0.00124913	0.00196206	24890	2243	22647	15	59
TMEM144	pLoF;missense	0.01	9.578718E-01	-0.000139145	0.00263411	3349	281	3068	14	120
TMEM144	pLoF;missense	0.5	7.872876E-01	0.000438106	0.00162361	12012	1082	10930	15	120
TMEM144	missense;synonymous	0.01	7.728758E-01	-0.000935511	0.00324138	2139	165	1974	25	145
TMEM144	missense;synonymous	0.5	7.798924E-01	0.000379575	0.00135825	34953	3135	31818	27	145
TMEM144	pLoF;missense;synonymous;other	0.01	5.605884E-01	0.00135402	0.00232663	4108	359	3749	28	192
TMEM144	pLoF;missense;synonymous;other	0.5	6.159574E-01	0.000632003	0.00126	108525	9594	98931	31	192
TMEM144	Cauchy	NA	0.71803	NA	NA	NA	NA	NA	NA	NA
RXFP1	pLoF	0.01	8.424861E-01	-0.00189261	0.00952425	240	19	221	5	52
RXFP1	pLoF	0.500000	8.424861E-01	-0.00189261	0.00952425	240	19	221	5	52
RXFP1	missense	0.01	4.175162E-01	-0.00332335	0.00409916	1290	100	1190	21	181
RXFP1	missense	0.500000	4.175162E-01	-0.00332335	0.00409916	1290	100	1190	21	181
RXFP1	synonymous	0.01	4.002054E-01	0.00476266	0.00566137	803	62	741	15	113
RXFP1	synonymous	0.500000	4.002054E-01	0.00476266	0.00566137	803	62	741	15	113
RXFP1	pLoF;missense	0.01	4.128446E-01	-0.00309187	0.00377565	1529	119	1410	26	233
RXFP1	pLoF;missense	0.500000	4.128446E-01	-0.00309187	0.00377565	1529	119	1410	26	233
RXFP1	missense;synonymous	0.01	8.654443E-01	-0.000564935	0.00333397	2093	162	1931	36	294
RXFP1	missense;synonymous	0.500000	8.654443E-01	-0.000564935	0.00333397	2093	162	1931	36	294
RXFP1	pLoF;missense;synonymous;other	0.01	7.665100E-01	-0.000907532	0.00305625	2448	189	2259	44	368
RXFP1	pLoF;missense;synonymous;other	0.500000	7.665100E-01	-0.000907532	0.00305625	2448	189	2259	44	368
RXFP1	Cauchy	NA	0.698476	NA	NA	NA	NA	NA	NA	NA
C4orf46	pLoF	0.01	5.452807E-01	0.00336242	0.00555913	559	34	525	2	10
C4orf46	pLoF	0.500000	5.452807E-01	0.00336242	0.00555913	559	34	525	2	10
C4orf46	missense	0.01	4.453430E-01	0.00535872	0.00702136	383	37	346	7	40
C4orf46	missense	0.500000	4.453430E-01	0.00535872	0.00702136	383	37	346	7	40
C4orf46	synonymous	0.01	4.822867E-02	-0.010612	0.0053722	1278	52	1226	5	23
C4orf46	synonymous	0.500000	4.822867E-02	-0.010612	0.0053722	1278	52	1226	5	23
C4orf46	pLoF;missense	0.01	3.431715E-01	0.00413449	0.00436165	942	71	871	9	50
C4orf46	pLoF;missense	0.500000	3.431715E-01	0.00413449	0.00436165	942	71	871	9	50
C4orf46	missense;synonymous	0.01	2.689570E-01	-0.00471987	0.00426957	1661	89	1572	12	63
C4orf46	missense;synonymous	0.500000	2.689570E-01	-0.00471987	0.00426957	1661	89	1572	12	63
C4orf46	pLoF;missense;synonymous;other	0.01	5.268126E-01	-0.00172315	0.00272271	2696	156	2540	15	76
C4orf46	pLoF;missense;synonymous;other	0.500000	5.268126E-01	-0.00172315	0.00272271	2696	156	2540	15	76
C4orf46	Cauchy	NA	0.20638	NA	NA	NA	NA	NA	NA	NA
ETFDH	pLoF	0.01	5.100810E-01	0.00470595	0.00714417	428	39	389	6	49
ETFDH	pLoF	0.500000	5.100810E-01	0.00470595	0.00714417	428	39	389	6	49
ETFDH	missense	0.01	9.572568E-01	-0.000187292	0.00349449	1727	149	1578	35	217
ETFDH	missense	0.500000	9.572568E-01	-0.000187292	0.00349449	1727	149	1578	35	217
ETFDH	synonymous	0.01	9.594684E-02	-0.00354288	0.00212807	5531	441	5090	24	110
ETFDH	synonymous	0.500000	9.594684E-02	-0.00354288	0.00212807	5531	441	5090	24	110
ETFDH	pLoF;missense	0.01	7.972034E-01	0.000808448	0.0031461	2153	188	1965	41	266
ETFDH	pLoF;missense	0.500000	7.972034E-01	0.000808448	0.0031461	2153	188	1965	41	266
ETFDH	missense;synonymous	0.01	1.471563E-01	-0.00264181	0.00182238	7257	590	6667	59	327
ETFDH	missense;synonymous	0.500000	1.471563E-01	-0.00264181	0.00182238	7257	590	6667	59	327
ETFDH	pLoF;missense;synonymous;other	0.01	1.967465E-01	-0.00226975	0.0017583	7759	634	7125	66	392
ETFDH	pLoF;missense;synonymous;other	0.500000	1.967465E-01	-0.00226975	0.0017583	7759	634	7125	66	392
ETFDH	Cauchy	NA	0.609785	NA	NA	NA	NA	NA	NA	NA
PPID	pLoF	0.01	2.008063E-01	0.0119597	0.00934891	257	26	231	5	39
PPID	pLoF	0.500000	2.008063E-01	0.0119597	0.00934891	257	26	231	5	39
PPID	missense	0.01	4.383637E-02	0.0103562	0.00513791	847	84	763	21	142
PPID	missense	0.5	9.449738E-01	0.000133859	0.00193943	22635	1988	20647	22	142
PPID	synonymous	0.01	4.678423E-01	0.00230632	0.00317677	2296	204	2092	13	69
PPID	synonymous	0.5	7.671764E-01	0.000409533	0.00138323	45745	3921	41824	15	69
PPID	pLoF;missense	0.01	1.699293E-02	0.0107773	0.00451526	1103	110	993	26	181
