Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLURP2	pLoF	0.01	3.113041E-01	-0.0444302	0.0438822	14	0	14	0	5
SLURP2	pLoF	0.500000	3.113041E-01	-0.0444302	0.0438822	14	0	14	0	5
SLURP2	missense	0.01	8.212472E-01	-0.00404928	0.0179218	89	5	84	1	11
SLURP2	missense	0.500000	8.212472E-01	-0.00404928	0.0179218	89	5	84	1	11
SLURP2	synonymous	0.01	3.297089E-01	-0.00878567	0.00901371	436	17	419	9	22
SLURP2	synonymous	0.500000	3.297089E-01	-0.00878567	0.00901371	436	17	419	9	22
SLURP2	pLoF;missense	0.01	5.539614E-01	-0.00982231	0.0165964	103	5	98	1	16
SLURP2	pLoF;missense	0.500000	5.539614E-01	-0.00982231	0.0165964	103	5	98	1	16
SLURP2	missense;synonymous	0.01	3.307697E-01	-0.00783525	0.00805627	525	22	503	10	33
SLURP2	missense;synonymous	0.500000	3.307697E-01	-0.00783525	0.00805627	525	22	503	10	33
SLURP2	pLoF;missense;synonymous;other	0.01	4.484798E-01	-0.00578196	0.0076284	575	26	549	11	43
SLURP2	pLoF;missense;synonymous;other	0.500000	4.484798E-01	-0.00578196	0.0076284	575	26	549	11	43
SLURP2	Cauchy	NA	0.486372	NA	NA	NA	NA	NA	NA	NA
LYNX1	pLoF	0.01	9.647679E-01	-0.00178419	0.0403926	22	1	21	1	3
LYNX1	pLoF	0.500000	9.647679E-01	-0.00178419	0.0403926	22	1	21	1	3
LYNX1	missense	0.01	6.045425E-01	-0.00379041	0.00731909	582	30	552	12	34
LYNX1	missense	0.500000	6.045425E-01	-0.00379041	0.00731909	582	30	552	12	34
LYNX1	synonymous	0.01	3.345931E-02	0.0128456	0.00604065	872	63	809	11	29
LYNX1	synonymous	0.5	1.616996E-01	-0.00330523	0.00236193	8881	491	8390	12	29
LYNX1	pLoF;missense	0.01	6.049106E-01	-0.00372636	0.00720276	604	31	573	13	37
LYNX1	pLoF;missense	0.500000	6.049106E-01	-0.00372636	0.00720276	604	31	573	13	37
LYNX1	missense;synonymous	0.01	1.900082E-01	0.00612009	0.00466985	1454	93	1361	23	63
LYNX1	missense;synonymous	0.5	1.358256E-01	-0.00335575	0.00224989	9463	521	8942	24	63
LYNX1	pLoF;missense;synonymous;other	0.01	2.081524E-01	0.00582881	0.00463095	1480	94	1386	24	69
LYNX1	pLoF;missense;synonymous;other	0.5	1.314045E-01	-0.00338778	0.00224566	9489	522	8967	25	69
LYNX1	Cauchy	NA	0.521924	NA	NA	NA	NA	NA	NA	NA
LY6D	pLoF	0.01	5.791082E-01	-0.00861899	0.0155385	113	6	107	2	8
LY6D	pLoF	0.500000	5.791082E-01	-0.00861899	0.0155385	113	6	107	2	8
LY6D	missense	0.01	7.829455E-01	-0.0100751	0.0365726	25	1	24	0	10
LY6D	missense	0.500000	7.829455E-01	-0.0100751	0.0365726	25	1	24	0	10
LY6D	synonymous	0.01	5.186287E-01	0.00342961	0.00531343	1108	69	1039	8	36
LY6D	synonymous	0.500000	5.186287E-01	0.00342961	0.00531343	1108	69	1039	8	36
LY6D	pLoF;missense	0.01	5.361248E-01	-0.00885165	0.0143072	138	7	131	2	18
LY6D	pLoF;missense	0.500000	5.361248E-01	-0.00885165	0.0143072	138	7	131	2	18
LY6D	missense;synonymous	0.01	5.490327E-01	0.00315136	0.00525918	1133	70	1063	8	46
LY6D	missense;synonymous	0.500000	5.490327E-01	0.00315136	0.00525918	1133	70	1063	8	46
LY6D	pLoF;missense;synonymous;other	0.01	7.107271E-01	0.00184676	0.00497941	1247	76	1171	10	55
LY6D	pLoF;missense;synonymous;other	0.500000	7.107271E-01	0.00184676	0.00497941	1247	76	1171	10	55
LY6D	Cauchy	NA	0.629837	NA	NA	NA	NA	NA	NA	NA
GML	pLoF	0.01	9.322800E-01	-0.000870094	0.0102392	448	17	431	2	10
GML	pLoF	0.500000	9.322800E-01	-0.000870094	0.0102392	448	17	431	2	10
GML	missense	0.01	9.372689E-01	0.000923661	0.011736	220	13	207	4	7
GML	missense	0.5	9.300992E-02	0.00571379	0.00340161	35781	2049	33732	5	7
GML	synonymous	0.01	5.617064E-01	0.0035526	0.00612192	1037	51	986	10	33
GML	synonymous	0.500000	5.617064E-01	0.0035526	0.00612192	1037	51	986	10	33
GML	pLoF;missense	0.01	9.902789E-01	-9.40188e-05	0.00771666	668	30	638	6	17
GML	pLoF;missense	0.5	1.158440E-01	0.00509276	0.00323872	36229	2066	34163	7	17
GML	missense;synonymous	0.01	5.814532E-01	0.00299335	0.00542998	1257	64	1193	14	40
GML	missense;synonymous	0.5	7.830101E-02	0.00526625	0.00299112	36818	2100	34718	15	40
GML	pLoF;missense;synonymous;other	0.01	6.758973E-01	0.00192566	0.0046061	1732	82	1650	17	52
GML	pLoF;missense;synonymous;other	0.5	1.012998E-01	0.00464637	0.0028356	37293	2118	35175	18	52
GML	Cauchy	NA	0.895704	NA	NA	NA	NA	NA	NA	NA
CYP11B1	pLoF	0.01	3.298047E-01	0.0107528	0.0110341	263	18	245	8	35
CYP11B1	pLoF	0.500000	3.298047E-01	0.0107528	0.0110341	263	18	245	8	35
CYP11B1	missense	0.01	8.286714E-02	0.00723396	0.00417114	1746	119	1627	30	115
CYP11B1	missense	0.500000	8.286714E-02	0.00723396	0.00417114	1746	119	1627	30	115
CYP11B1	synonymous	0.01	1.704749E-01	0.00252887	0.00184498	11363	663	10700	44	128
CYP11B1	synonymous	0.5	7.755508E-01	0.000385805	0.00135312	654557	38844	615713	48	128
CYP11B1	pLoF;missense	0.01	4.901310E-02	0.00768169	0.00390235	2009	137	1872	38	150
CYP11B1	pLoF;missense	0.500000	4.901310E-02	0.00768169	0.00390235	2009	137	1872	38	150
CYP11B1	missense;synonymous	0.01	5.051561E-02	0.00330093	0.00168796	13108	782	12326	74	243
CYP11B1	missense;synonymous	0.5	4.251427E-01	0.00101553	0.00127334	656302	38963	617339	78	243
CYP11B1	pLoF;missense;synonymous;other	0.01	3.666307E-02	0.00345222	0.00165218	13467	806	12661	85	296
CYP11B1	pLoF;missense;synonymous;other	0.5	3.623364E-01	0.00114845	0.00126076	656661	38987	617674	89	296
CYP11B1	Cauchy	NA	0.0981357	NA	NA	NA	NA	NA	NA	NA
CYP11B2	pLoF	0.01	3.110244E-01	-0.0110597	0.0109169	248	11	237	5	36
CYP11B2	pLoF	0.500000	3.110244E-01	-0.0110597	0.0109169	248	11	237	5	36
CYP11B2	missense	0.01	1.047350E-01	-0.00686299	0.00423035	1898	83	1815	27	118
CYP11B2	missense	0.500000	1.047350E-01	-0.00686299	0.00423035	1898	83	1815	27	118
CYP11B2	synonymous	0.01	2.371363E-01	0.00233962	0.00197908	9380	509	8871	49	128
CYP11B2	synonymous	0.5	6.055396E-01	0.000722717	0.00139939	397342	23640	373702	53	128
CYP11B2	pLoF;missense	0.01	5.996130E-02	-0.00743033	0.00395004	2146	94	2052	32	154
CYP11B2	pLoF;missense	0.500000	5.996130E-02	-0.00743033	0.00395004	2146	94	2052	32	154
CYP11B2	missense;synonymous	0.01	6.942383E-01	0.000705092	0.00179362	11274	592	10682	76	246
CYP11B2	missense;synonymous	0.5	9.903219E-01	-1.61496e-05	0.00133138	399236	23723	375513	80	246
CYP11B2	pLoF;missense;synonymous;other	0.01	8.056874E-01	0.000432831	0.00175953	11658	611	11047	84	294
CYP11B2	pLoF;missense;synonymous;other	0.5	9.072210E-01	-0.00015352	0.00131726	399620	23742	375878	88	294
CYP11B2	Cauchy	NA	0.827294	NA	NA	NA	NA	NA	NA	NA
LY6E	pLoF	0.01	5.626381E-02	0.0423106	0.0221639	66	7	59	1	12
LY6E	pLoF	0.500000	5.626381E-02	0.0423106	0.0221639	66	7	59	1	12
LY6E	missense	0.01	7.218433E-01	-0.00614014	0.0172478	118	5	113	2	26
LY6E	missense	0.500000	7.218433E-01	-0.00614014	0.0172478	118	5	113	2	26
LY6E	synonymous	0.01	1.771211E-01	0.00914674	0.00677701	741	46	695	15	33
LY6E	synonymous	0.5	5.962037E-01	-0.00105612	0.00199317	41823	2452	39371	17	33
LY6E	pLoF;missense	0.01	3.727509E-01	0.0121446	0.0136252	184	12	172	3	38
LY6E	pLoF;missense	0.500000	3.727509E-01	0.0121446	0.0136252	184	12	172	3	38
LY6E	missense;synonymous	0.01	2.600415E-01	0.00710841	0.00631133	859	51	808	17	59
LY6E	missense;synonymous	0.5	5.703876E-01	-0.00112387	0.00198045	41941	2457	39484	19	59
LY6E	pLoF;missense;synonymous;other	0.01	1.424570E-01	0.00876281	0.0059745	939	58	881	18	73
LY6E	pLoF;missense;synonymous;other	0.5	6.654383E-01	-0.000851856	0.00196999	42021	2464	39557	20	73
LY6E	Cauchy	NA	0.22682	NA	NA	NA	NA	NA	NA	NA
LY6S	pLoF	0.01	3.522114E-01	-0.0431601	0.0463933	16	0	16	0	8
LY6S	pLoF	0.500000	3.522114E-01	-0.0431601	0.0463933	16	0	16	0	8
LY6S	missense	0.01	1.359175E-01	0.0718207	0.0481641	11	2	9	1	0
LY6S	missense	0.500000	1.359175E-01	0.0718207	0.0481641	11	2	9	1	0
LY6S	synonymous	0.01	4.316507E-01	0.0105142	0.0133705	200	12	188	5	45
LY6S	synonymous	0.500000	4.316507E-01	0.0105142	0.0133705	200	12	188	5	45
LY6S	pLoF;missense	0.01	7.155096E-01	0.0121784	0.0334142	27	2	25	1	8
LY6S	pLoF;missense	0.500000	7.155096E-01	0.0121784	0.0334142	27	2	25	1	8
LY6S	missense;synonymous	0.01	2.474265E-01	0.0149016	0.0128837	211	14	197	6	45
LY6S	missense;synonymous	0.500000	2.474265E-01	0.0149016	0.0128837	211	14	197	6	45
LY6S	pLoF;missense;synonymous;other	0.01	2.728520E-01	0.0134903	0.0123028	233	15	218	6	54
LY6S	pLoF;missense;synonymous;other	0.500000	2.728520E-01	0.0134903	0.0123028	233	15	218	6	54
LY6S	Cauchy	NA	0.313014	NA	NA	NA	NA	NA	NA	NA
LY6L	pLoF	0.01	1.070191E-01	-0.0432109	0.0268101	48	0	48	1	9
LY6L	pLoF	0.500000	1.070191E-01	-0.0432109	0.0268101	48	0	48	1	9
LY6L	missense	0.01	6.312501E-01	-0.0159556	0.033243	33	1	32	1	9
LY6L	missense	0.5	7.661991E-01	-0.000719118	0.00241842	10272	626	9646	2	9
LY6L	synonymous	0.01	1.869527E-01	-0.00375599	0.00284621	4445	244	4201	11	29
LY6L	synonymous	0.500000	1.869527E-01	-0.00375599	0.00284621	4445	244	4201	11	29
LY6L	pLoF;missense	0.01	1.196343E-01	-0.0324939	0.0208788	81	1	80	2	18
LY6L	pLoF;missense	0.5	6.592240E-01	-0.00106235	0.00240904	10320	626	9694	3	18
LY6L	missense;synonymous	0.01	1.751991E-01	-0.00384416	0.00283558	4478	245	4233	12	38
LY6L	missense;synonymous	0.5	2.772196E-01	-0.00201269	0.00185231	14717	870	13847	13	38
LY6L	pLoF;missense;synonymous;other	0.01	1.293027E-01	-0.0042754	0.00281859	4526	245	4281	13	47
LY6L	pLoF;missense;synonymous;other	0.5	2.321357E-01	-0.0022078	0.00184772	14765	870	13895	14	47
LY6L	Cauchy	NA	0.213894	NA	NA	NA	NA	NA	NA	NA
LY6H	pLoF	0.01	3.672458E-01	-0.0249008	0.0276171	34	1	33	1	9
LY6H	pLoF	0.500000	3.672458E-01	-0.0249008	0.0276171	34	1	33	1	9
LY6H	missense	0.01	6.496271E-01	-0.0027801	0.00611979	787	46	741	2	37
LY6H	missense	0.500000	6.496271E-01	-0.0027801	0.00611979	787	46	741	2	37
LY6H	synonymous	0.01	2.581159E-01	-0.00687625	0.00608058	1105	40	1065	14	50
LY6H	synonymous	0.5	2.580715E-01	-0.00687689	0.00608057	595028	34729	560299	16	50
LY6H	pLoF;missense	0.01	5.228972E-01	-0.00381805	0.00597611	821	47	774	3	46
LY6H	pLoF;missense	0.500000	5.228972E-01	-0.00381805	0.00597611	821	47	774	3	46
LY6H	missense;synonymous	0.01	2.610480E-01	-0.00485172	0.00431679	1892	86	1806	16	87
LY6H	missense;synonymous	0.5	2.610160E-01	-0.00485205	0.00431679	595815	34775	561040	18	87
LY6H	pLoF;missense;synonymous;other	0.01	2.221456E-01	-0.00510794	0.00418395	1989	91	1898	18	110
LY6H	pLoF;missense;synonymous;other	0.5	2.221179E-01	-0.00510825	0.00418395	595912	34780	561132	20	110
LY6H	Cauchy	NA	0.355026	NA	NA	NA	NA	NA	NA	NA
GPIHBP1	pLoF	0.01	9.203927E-01	0.00248429	0.0248581	50	3	47	0	20
GPIHBP1	pLoF	0.500000	9.203927E-01	0.00248429	0.0248581	50	3	47	0	20
GPIHBP1	missense	0.01	1.204284E-01	-0.0279102	0.017972	87	2	85	3	13
GPIHBP1	missense	0.500000	1.204284E-01	-0.0279102	0.017972	87	2	85	3	13
GPIHBP1	synonymous	0.01	5.851429E-01	-0.0016137	0.0029561	4259	250	4009	9	51
GPIHBP1	synonymous	0.5	6.449068E-01	-0.00136293	0.00295743	425702	25712	399990	11	51
GPIHBP1	pLoF;missense	0.01	2.302073E-01	-0.0174847	0.0145727	137	5	132	3	33
GPIHBP1	pLoF;missense	0.500000	2.302073E-01	-0.0174847	0.0145727	137	5	132	3	33
GPIHBP1	missense;synonymous	0.01	4.292093E-01	-0.00230677	0.00291795	4346	252	4094	12	64
GPIHBP1	missense;synonymous	0.5	4.797375E-01	-0.00206314	0.0029193	425789	25714	400075	14	64
GPIHBP1	pLoF;missense;synonymous;other	0.01	5.938994E-01	-0.00151384	0.00283919	4542	267	4275	13	87
GPIHBP1	pLoF;missense;synonymous;other	0.5	6.516076E-01	-0.00128258	0.00284052	425985	25729	400256	15	87
GPIHBP1	Cauchy	NA	0.548063	NA	NA	NA	NA	NA	NA	NA
ZFP41	pLoF	0.01	4.025180E-01	-0.0107817	0.0128793	186	8	178	3	17
ZFP41	pLoF	0.500000	4.025180E-01	-0.0107817	0.0128793	186	8	178	3	17
ZFP41	missense	0.01	9.361974E-01	0.00073668	0.00920273	398	21	377	6	43
ZFP41	missense	0.500000	9.361974E-01	0.00073668	0.00920273	398	21	377	6	43
ZFP41	synonymous	0.01	9.826108E-01	8.4494e-05	0.00387661	3274	131	3143	17	56
ZFP41	synonymous	0.5	5.294088E-01	0.00134902	0.00214501	341164	20280	320884	19	56
ZFP41	pLoF;missense	0.01	6.735198E-01	-0.00315729	0.00749376	584	29	555	9	60
ZFP41	pLoF;missense	0.500000	6.735198E-01	-0.00315729	0.00749376	584	29	555	9	60
ZFP41	missense;synonymous	0.01	9.578956E-01	0.000189234	0.00358435	3671	152	3519	23	99
ZFP41	missense;synonymous	0.5	5.272609E-01	0.00132208	0.00209126	341561	20301	321260	25	99
ZFP41	pLoF;missense;synonymous;other	0.01	8.626535E-01	-0.000597259	0.00345242	3857	160	3697	26	116
ZFP41	pLoF;missense;synonymous;other	0.5	6.239914E-01	0.00101193	0.00206431	341747	20309	321438	28	116
ZFP41	Cauchy	NA	0.904957	NA	NA	NA	NA	NA	NA	NA
GLI4	pLoF	0.01	8.917042E-01	-0.00226975	0.0166712	121	6	115	2	37
GLI4	pLoF	0.500000	8.917042E-01	-0.00226975	0.0166712	121	6	115	2	37
GLI4	missense	0.01	1.151671E-01	0.00882912	0.00560441	906	68	838	17	134
GLI4	missense	0.500000	1.151671E-01	0.00882912	0.00560441	906	68	838	17	134
GLI4	synonymous	0.01	5.290259E-01	0.00171908	0.0027309	5063	258	4805	33	123
GLI4	synonymous	0.5	8.334669E-01	0.000476346	0.00226554	244737	14602	230135	35	123
GLI4	pLoF;missense	0.01	1.444608E-01	0.00776995	0.00532415	1026	74	952	19	171
GLI4	pLoF;missense	0.500000	1.444608E-01	0.00776995	0.00532415	1026	74	952	19	171
GLI4	missense;synonymous	0.01	2.085654E-01	0.00309392	0.00246033	5965	326	5639	50	257
GLI4	missense;synonymous	0.5	4.320337E-01	0.00165325	0.00210413	245639	14670	230969	52	257
GLI4	pLoF;missense;synonymous;other	0.01	3.020587E-01	0.00249811	0.00242058	6157	333	5824	54	296
GLI4	pLoF;missense;synonymous;other	0.5	5.483137E-01	0.00124837	0.00207961	245831	14677	231154	56	296
GLI4	Cauchy	NA	0.397793	NA	NA	NA	NA	NA	NA	NA
ZNF696	pLoF	0.01	4.917411E-01	0.0134875	0.0196169	77	6	71	1	26
ZNF696	pLoF	0.500000	4.917411E-01	0.0134875	0.0196169	77	6	71	1	26
ZNF696	missense	0.01	7.858931E-02	0.0188293	0.010705	296	22	274	6	99
ZNF696	missense	0.500000	7.858931E-02	0.0188293	0.010705	296	22	274	6	99
ZNF696	synonymous	0.01	9.286537E-01	-0.000422509	0.00471873	2134	85	2049	17	129
ZNF696	synonymous	0.5	6.903982E-01	-0.00186546	0.00468339	416952	24760	392192	19	129
ZNF696	pLoF;missense	0.01	6.122268E-02	0.0176302	0.00941845	373	28	345	7	125
ZNF696	pLoF;missense	0.500000	6.122268E-02	0.0176302	0.00941845	373	28	345	7	125
ZNF696	missense;synonymous	0.01	5.328939E-01	0.00269511	0.00432189	2430	107	2323	23	228
ZNF696	missense;synonymous	0.5	7.369701E-01	0.00144229	0.00429422	417248	24782	392466	25	228
ZNF696	pLoF;missense;synonymous;other	0.01	4.501510E-01	0.00319124	0.0042259	2507	113	2394	24	254
ZNF696	pLoF;missense;synonymous;other	0.5	6.361578E-01	0.00198713	0.00420044	417325	24788	392537	26	254
ZNF696	Cauchy	NA	0.251785	NA	NA	NA	NA	NA	NA	NA
TOP1MT	pLoF	0.01	6.576077E-01	0.00237394	0.00535614	1024	66	958	11	57
TOP1MT	pLoF	0.500000	6.576077E-01	0.00237394	0.00535614	1024	66	958	11	57
TOP1MT	missense	0.01	7.591125E-01	0.000757792	0.00247123	6241	314	5927	44	182
TOP1MT	missense	0.5	7.591146E-01	0.000757785	0.00247123	302502	18002	284500	45	182
TOP1MT	synonymous	0.01	7.996763E-01	0.000581563	0.00229173	6840	390	6450	32	165
TOP1MT	synonymous	0.5	4.496724E-01	0.00161967	0.00214253	356831	21425	335406	35	165
TOP1MT	pLoF;missense	0.01	6.405961E-01	0.00104991	0.00224886	7265	380	6885	55	239
TOP1MT	pLoF;missense	0.5	6.405979E-01	0.00104991	0.00224886	303526	18068	285458	56	239
TOP1MT	missense;synonymous	0.01	6.852965E-01	0.000685727	0.00169212	13073	704	12369	76	347
TOP1MT	missense;synonymous	0.5	4.319122E-01	0.00128257	0.00163192	659325	39427	619898	80	347
TOP1MT	pLoF;missense;synonymous;other	0.01	5.109152E-01	0.00103579	0.00157555	14369	789	13580	90	419
TOP1MT	pLoF;missense;synonymous;other	0.5	3.144661E-01	0.00153455	0.00152556	660621	39512	621109	94	419
TOP1MT	Cauchy	NA	0.629571	NA	NA	NA	NA	NA	NA	NA
RHPN1	pLoF	0.01	9.542531E-01	-0.000640535	0.0111656	237	14	223	7	45
RHPN1	pLoF	0.500000	9.542531E-01	-0.000640535	0.0111656	237	14	223	7	45
RHPN1	missense	0.01	3.184794E-01	0.00257498	0.00258121	5137	303	4834	48	208
RHPN1	missense	0.500000	3.184794E-01	0.00257498	0.00258121	5137	303	4834	48	208
RHPN1	synonymous	0.01	7.326869E-01	-0.000617044	0.00180658	11584	643	10941	59	180
RHPN1	synonymous	0.5	8.887462E-01	-0.000247602	0.00176996	75803	4579	71224	60	180
RHPN1	pLoF;missense	0.01	3.256593E-01	0.00247595	0.00251904	5368	317	5051	55	253
RHPN1	pLoF;missense	0.500000	3.256593E-01	0.00247595	0.00251904	5368	317	5051	55	253
RHPN1	missense;synonymous	0.01	7.564867E-01	0.000460604	0.00148535	16712	946	15766	107	388
RHPN1	missense;synonymous	0.5	6.397782E-01	0.000687063	0.00146806	80931	4882	76049	108	388
RHPN1	pLoF;missense;synonymous;other	0.01	7.774576E-01	0.000415257	0.00146924	17066	965	16101	118	444
RHPN1	pLoF;missense;synonymous;other	0.5	6.606051E-01	0.000637548	0.00145201	81285	4901	76384	119	444
RHPN1	Cauchy	NA	0.81454	NA	NA	NA	NA	NA	NA	NA
MAFA	pLoF	0.01	5.898015E-01	0.00208682	0.00387076	2098	129	1969	8	34
MAFA	pLoF	0.5	7.781813E-01	0.000635012	0.00225429	111565	6754	104811	10	34
MAFA	missense	0.01	8.106708E-01	0.000969968	0.00404894	1434	88	1346	28	141
MAFA	missense	0.5	5.514916E-01	0.00188623	0.00316734	51812	3196	48616	29	141
MAFA	synonymous	0.01	2.217979E-01	-0.00368388	0.00301522	4307	183	4124	19	112
MAFA	synonymous	0.500000	2.217979E-01	-0.00368388	0.00301522	4307	183	4124	19	112
MAFA	pLoF;missense	0.01	5.809803E-01	0.00154034	0.00279071	3532	217	3315	36	175
MAFA	pLoF;missense	0.5	5.644600E-01	0.00106317	0.00184504	163377	9950	153427	39	175
MAFA	missense;synonymous	0.01	3.735361E-01	-0.00216127	0.00242875	5738	270	5468	47	253
MAFA	missense;synonymous	0.5	6.015349E-01	-0.00114799	0.0021984	56116	3378	52738	48	253
MAFA	pLoF;missense;synonymous;other	0.01	6.446138E-01	-0.000936447	0.0020302	7836	399	7437	55	287
MAFA	pLoF;missense;synonymous;other	0.5	8.607088E-01	-0.000273287	0.00155744	167681	10132	157549	58	287
MAFA	Cauchy	NA	0.596119	NA	NA	NA	NA	NA	NA	NA
ZC3H3	pLoF	0.01	3.971500E-01	-0.0133748	0.015796	126	5	121	1	35
ZC3H3	pLoF	0.5	1.966328E-01	-0.00398735	0.00308808	142211	8522	133689	3	35
ZC3H3	missense	0.01	6.647943E-01	-0.000720442	0.00166267	12258	735	11523	62	209
ZC3H3	missense	0.5	7.895943E-01	-0.000377418	0.00141441	35339	2155	33184	63	209
ZC3H3	synonymous	0.01	1.574494E-01	0.00226359	0.00160118	13168	631	12537	82	280
ZC3H3	synonymous	0.5	1.745038E-01	0.00216232	0.00159243	106079	6096	99983	83	280
ZC3H3	pLoF;missense	0.01	6.040194E-01	-0.000857345	0.0016531	12384	740	11644	63	244
ZC3H3	pLoF;missense	0.5	4.449913E-01	-0.00096219	0.00125975	177550	10677	166873	66	244
ZC3H3	missense;synonymous	0.01	4.745466E-01	0.000822558	0.00115027	25424	1366	24058	144	489
ZC3H3	missense;synonymous	0.5	4.872260E-01	0.000727505	0.00104718	141416	8251	133165	146	489
ZC3H3	pLoF;missense;synonymous;other	0.01	5.011621E-01	0.000769312	0.00114368	25702	1380	24322	148	536
ZC3H3	pLoF;missense;synonymous;other	0.5	7.964867E-01	0.000250626	0.000971807	283779	16782	266997	152	536
ZC3H3	Cauchy	NA	0.447795	NA	NA	NA	NA	NA	NA	NA
GSDMD	pLoF	0.01	2.092961E-01	0.0200977	0.0160077	122	10	112	2	44
GSDMD	pLoF	0.500000	2.092961E-01	0.0200977	0.0160077	122	10	112	2	44
GSDMD	missense	0.01	1.694914E-01	-0.0097288	0.00708146	610	27	583	19	66
GSDMD	missense	0.500000	1.694914E-01	-0.0097288	0.00708146	610	27	583	19	66
GSDMD	synonymous	0.01	2.028573E-01	-0.00244494	0.00191993	9781	490	9291	48	116
GSDMD	synonymous	0.5	7.579998E-01	-0.000305065	0.000990122	343734	20551	323183	53	116
GSDMD	pLoF;missense	0.01	4.528954E-01	-0.00486923	0.00648715	732	37	695	21	110
GSDMD	pLoF;missense	0.500000	4.528954E-01	-0.00486923	0.00648715	732	37	695	21	110
GSDMD	missense;synonymous	0.01	1.147838E-01	-0.00292227	0.001853	10385	517	9868	67	182
GSDMD	missense;synonymous	0.5	6.247163E-01	-0.000479566	0.000980352	344338	20578	323760	72	182
GSDMD	pLoF;missense;synonymous;other	0.01	1.479270E-01	-0.00266333	0.00184072	10517	527	9990	69	234
GSDMD	pLoF;missense;synonymous;other	0.5	6.710595E-01	-0.00041564	0.00097868	344470	20588	323882	74	234
GSDMD	Cauchy	NA	0.275459	NA	NA	NA	NA	NA	NA	NA
MROH6	pLoF	0.01	3.281486E-02	0.0309606	0.0145059	144	14	130	3	12
MROH6	pLoF	0.500000	3.281486E-02	0.0309606	0.0145059	144	14	130	3	12
MROH6	missense	0.01	5.594022E-01	0.00187799	0.00321722	3243	200	3043	10	87
MROH6	missense	0.500000	5.594022E-01	0.00187799	0.00321722	3243	200	3043	10	87
MROH6	synonymous	0.01	6.774958E-01	0.00166851	0.00401197	2417	120	2297	11	73
MROH6	synonymous	0.500000	6.774958E-01	0.00166851	0.00401197	2417	120	2297	11	73
MROH6	pLoF;missense	0.01	3.051441E-01	0.00322379	0.00314374	3387	214	3173	13	99
MROH6	pLoF;missense	0.500000	3.051441E-01	0.00322379	0.00314374	3387	214	3173	13	99
MROH6	missense;synonymous	0.01	4.734672E-01	0.0018019	0.00251364	5660	320	5340	21	160
MROH6	missense;synonymous	0.500000	4.734672E-01	0.0018019	0.00251364	5660	320	5340	21	160
MROH6	pLoF;missense;synonymous;other	0.01	2.878587E-01	0.00263372	0.00247802	5806	334	5472	24	174
MROH6	pLoF;missense;synonymous;other	0.500000	2.878587E-01	0.00263372	0.00247802	5806	334	5472	24	174
MROH6	Cauchy	NA	0.166227	NA	NA	NA	NA	NA	NA	NA
NAPRT	pLoF	0.01	9.285389E-01	-0.000541044	0.00603282	827	48	779	10	55
NAPRT	pLoF	0.500000	9.285389E-01	-0.000541044	0.00603282	827	48	779	10	55
NAPRT	missense	0.01	8.241888E-01	0.000463798	0.00208767	8545	471	8074	63	219
NAPRT	missense	0.500000	8.241888E-01	0.000463798	0.00208767	8545	471	8074	63	219
NAPRT	synonymous	0.01	2.504029E-02	0.00446685	0.00199344	9579	497	9082	41	169
NAPRT	synonymous	0.5	7.820355E-03	0.0038737	0.00145643	569668	33403	536265	46	169
NAPRT	pLoF;missense	0.01	8.551325E-01	0.000360335	0.00197364	9372	519	8853	73	274
NAPRT	pLoF;missense	0.500000	8.551325E-01	0.000360335	0.00197364	9372	519	8853	73	274
NAPRT	missense;synonymous	0.01	8.370955E-02	0.00243239	0.00140637	18111	967	17144	104	388
NAPRT	missense;synonymous	0.5	2.351339E-02	0.00272303	0.00120223	578200	33873	544327	109	388
NAPRT	pLoF;missense;synonymous;other	0.01	9.012837E-02	0.00231323	0.00136496	19064	1023	18041	115	465
NAPRT	pLoF;missense;synonymous;other	0.5	2.597622E-02	0.00261504	0.00117447	579153	33929	545224	120	465
NAPRT	Cauchy	NA	0.0539057	NA	NA	NA	NA	NA	NA	NA
EEF1D	pLoF	0.01	2.706349E-01	0.0172456	0.0156551	130	10	120	1	19
EEF1D	pLoF	0.500000	2.706349E-01	0.0172456	0.0156551	130	10	120	1	19
EEF1D	missense	0.01	2.466659E-01	-0.00385186	0.00332491	2765	149	2616	26	103
EEF1D	missense	0.500000	2.466659E-01	-0.00385186	0.00332491	2765	149	2616	26	103
EEF1D	synonymous	0.01	8.188452E-01	-0.00056083	0.00244871	5858	312	5546	42	105
EEF1D	synonymous	0.5	9.461800E-01	-0.000143098	0.00211982	267166	15259	251907	45	105
EEF1D	pLoF;missense	0.01	3.651183E-01	-0.00294729	0.00325431	2895	159	2736	27	122
EEF1D	pLoF;missense	0.500000	3.651183E-01	-0.00294729	0.00325431	2895	159	2736	27	122
EEF1D	missense;synonymous	0.01	3.819565E-01	-0.00172636	0.00197457	8623	461	8162	68	208
EEF1D	missense;synonymous	0.5	4.935305E-01	-0.0012302	0.00179669	269931	15408	254523	71	208
EEF1D	pLoF;missense;synonymous;other	0.01	4.615147E-01	-0.00144305	0.00195972	8757	471	8286	69	230
EEF1D	pLoF;missense;synonymous;other	0.5	5.749294E-01	-0.00100142	0.00178567	270065	15418	254647	72	230
EEF1D	Cauchy	NA	0.563588	NA	NA	NA	NA	NA	NA	NA
