Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POP5	pLoF;missense	0.500000	5.820648E-01	0.00276456	0.00502309	890	76	814	13	80
POP5	missense;synonymous	0.01	5.228181E-01	0.00297398	0.00465406	1086	89	997	17	109
POP5	missense;synonymous	0.5	5.052735E-01	0.00307804	0.00462019	123070	10682	112388	18	109
POP5	pLoF;missense;synonymous;other	0.01	6.751037E-01	0.00180716	0.00431146	1246	101	1145	19	133
POP5	pLoF;missense;synonymous;other	0.5	6.554652E-01	0.00191213	0.00428553	123230	10694	112536	20	133
POP5	Cauchy	NA	0.568509	NA	NA	NA	NA	NA	NA	NA
CABP1	pLoF	0.01	2.419678E-01	-0.0206573	0.0176546	81	3	78	1	26
CABP1	pLoF	0.500000	2.419678E-01	-0.0206573	0.0176546	81	3	78	1	26
CABP1	missense	0.01	3.035555E-01	0.00576816	0.00560648	707	65	642	10	161
CABP1	missense	0.500000	3.035555E-01	0.00576816	0.00560648	707	65	642	10	161
CABP1	synonymous	0.01	1.778461E-01	0.00364095	0.00270217	2948	281	2667	12	103
CABP1	synonymous	0.500000	1.778461E-01	0.00364095	0.00270217	2948	281	2667	12	103
CABP1	pLoF;missense	0.01	5.311892E-01	0.00334712	0.0053452	788	68	720	11	187
CABP1	pLoF;missense	0.500000	5.311892E-01	0.00334712	0.0053452	788	68	720	11	187
CABP1	missense;synonymous	0.01	9.754543E-02	0.004041	0.00243893	3655	346	3309	22	264
CABP1	missense;synonymous	0.500000	9.754543E-02	0.004041	0.00243893	3655	346	3309	22	264
CABP1	pLoF;missense;synonymous;other	0.01	1.480859E-01	0.00349247	0.00241472	3745	349	3396	23	293
CABP1	pLoF;missense;synonymous;other	0.500000	1.480859E-01	0.00349247	0.00241472	3745	349	3396	23	293
CABP1	Cauchy	NA	0.197159	NA	NA	NA	NA	NA	NA	NA
MLEC	pLoF	0.01	2.768020E-02	0.0139516	0.0063365	529	59	470	6	13
MLEC	pLoF	0.500000	2.768020E-02	0.0139516	0.0063365	529	59	470	6	13
MLEC	missense	0.01	1.125774E-01	-0.0152871	0.00963444	220	13	207	1	82
MLEC	missense	0.500000	1.125774E-01	-0.0152871	0.00963444	220	13	207	1	82
MLEC	synonymous	0.01	9.613189E-01	-0.00029568	0.00609666	747	44	703	10	60
MLEC	synonymous	0.500000	9.613189E-01	-0.00029568	0.00609666	747	44	703	10	60
MLEC	pLoF;missense	0.01	3.218156E-01	0.0052633	0.00531252	748	72	676	7	95
MLEC	pLoF;missense	0.500000	3.218156E-01	0.0052633	0.00531252	748	72	676	7	95
MLEC	missense;synonymous	0.01	3.759031E-01	-0.00457097	0.0051622	967	57	910	11	142
MLEC	missense;synonymous	0.500000	3.759031E-01	-0.00457097	0.0051622	967	57	910	11	142
MLEC	pLoF;missense;synonymous;other	0.01	5.169226E-01	0.00259367	0.00400198	1506	116	1390	17	162
MLEC	pLoF;missense;synonymous;other	0.500000	5.169226E-01	0.00259367	0.00400198	1506	116	1390	17	162
MLEC	Cauchy	NA	0.226127	NA	NA	NA	NA	NA	NA	NA
UNC119B	pLoF	0.01	1.012564E-01	-0.0187284	0.0114282	166	8	158	4	20
UNC119B	pLoF	0.500000	1.012564E-01	-0.0187284	0.0114282	166	8	158	4	20
UNC119B	missense	0.01	5.855062E-01	-0.00273587	0.00501663	901	67	834	19	135
UNC119B	missense	0.500000	5.855062E-01	-0.00273587	0.00501663	901	67	834	19	135
UNC119B	synonymous	0.01	1.559603E-01	-0.00352272	0.0024829	4318	349	3969	9	61
UNC119B	synonymous	0.5	1.363270E-01	-0.00262635	0.00176311	14827	995	13832	10	61
UNC119B	pLoF;missense	0.01	2.461575E-01	-0.00533429	0.00459958	1067	75	992	23	155
UNC119B	pLoF;missense	0.500000	2.461575E-01	-0.00533429	0.00459958	1067	75	992	23	155
UNC119B	missense;synonymous	0.01	1.296748E-01	-0.00337683	0.00222836	5219	416	4803	28	196
UNC119B	missense;synonymous	0.5	1.129607E-01	-0.00263484	0.00166233	15728	1062	14666	29	196
UNC119B	pLoF;missense;synonymous;other	0.01	5.903506E-02	-0.00411069	0.00217735	5424	426	4998	33	228
UNC119B	pLoF;missense;synonymous;other	0.5	6.119567E-02	-0.00307286	0.00164141	15933	1072	14861	34	228
UNC119B	Cauchy	NA	0.1326	NA	NA	NA	NA	NA	NA	NA
ACADS	pLoF	0.01	7.602998E-01	-0.00374524	0.012276	132	11	121	3	21
ACADS	pLoF	0.500000	7.602998E-01	-0.00374524	0.012276	132	11	121	3	21
ACADS	missense	0.01	6.989328E-01	-0.00113416	0.00293246	2591	198	2393	46	176
ACADS	missense	0.5	6.384778E-01	-0.000907096	0.0019307	36042	3218	32824	47	176
ACADS	synonymous	0.01	6.906906E-01	0.00136293	0.00342514	2091	157	1934	36	100
ACADS	synonymous	0.5	6.906828E-01	0.00136296	0.00342515	630892	54675	576217	38	100
ACADS	pLoF;missense	0.01	6.561194E-01	-0.00127093	0.00285425	2723	209	2514	49	197
ACADS	pLoF;missense	0.5	6.098171E-01	-0.000973754	0.00190807	36174	3229	32945	50	197
ACADS	missense;synonymous	0.01	9.541246E-01	-0.000128428	0.00223245	4675	354	4321	82	276
ACADS	missense;synonymous	0.5	8.181254E-01	-0.000385361	0.0016758	666927	57892	609035	85	276
ACADS	pLoF;missense;synonymous;other	0.01	8.761584E-01	0.000339502	0.00217851	4874	376	4498	86	310
ACADS	pLoF;missense;synonymous;other	0.5	9.517793E-01	-9.99827e-05	0.00165336	843463	73721	769742	90	310
ACADS	Cauchy	NA	0.847011	NA	NA	NA	NA	NA	NA	NA
SPPL3	pLoF	0.01	3.563456E-01	-0.0446472	0.0484058	8	0	8	0	7
SPPL3	pLoF	0.500000	3.563456E-01	-0.0446472	0.0484058	8	0	8	0	7
SPPL3	missense	0.01	1.365972E-01	0.00664758	0.00446571	1045	105	940	12	93
SPPL3	missense	0.500000	1.365972E-01	0.00664758	0.00446571	1045	105	940	12	93
SPPL3	synonymous	0.01	3.815482E-01	-0.0022717	0.00259609	7807	406	7401	19	87
SPPL3	synonymous	0.500000	3.815482E-01	-0.0022717	0.00259609	7807	406	7401	19	87
SPPL3	pLoF;missense	0.01	1.620739E-01	0.00621806	0.00444741	1053	105	948	12	100
SPPL3	pLoF;missense	0.500000	1.620739E-01	0.00621806	0.00444741	1053	105	948	12	100
SPPL3	missense;synonymous	0.01	9.882863E-01	-3.29722e-05	0.00224584	8852	511	8341	31	180
SPPL3	missense;synonymous	0.500000	9.882863E-01	-3.29722e-05	0.00224584	8852	511	8341	31	180
SPPL3	pLoF;missense;synonymous;other	0.01	8.917326E-01	-0.000303313	0.00222841	8927	515	8412	32	202
SPPL3	pLoF;missense;synonymous;other	0.500000	8.917326E-01	-0.000303313	0.00222841	8927	515	8412	32	202
SPPL3	Cauchy	NA	0.925415	NA	NA	NA	NA	NA	NA	NA
BCL2L14	pLoF	0.01	8.899349E-01	0.00149048	0.0107704	182	16	166	5	25
BCL2L14	pLoF	0.500000	8.899349E-01	0.00149048	0.0107704	182	16	166	5	25
BCL2L14	missense	0.01	4.205889E-01	0.00401906	0.00499014	1247	79	1168	10	67
BCL2L14	missense	0.5	6.834235E-01	0.000567578	0.00139182	28915	2462	26453	12	67
BCL2L14	synonymous	0.01	8.205843E-01	0.00052699	0.00232365	5993	396	5597	14	49
BCL2L14	synonymous	0.5	8.188098E-01	0.00053226	0.00232351	470531	41009	429522	16	49
BCL2L14	pLoF;missense	0.01	4.303045E-01	0.00357266	0.00452998	1429	95	1334	15	92
BCL2L14	pLoF;missense	0.5	6.729142E-01	0.000582969	0.00138095	29097	2478	26619	17	92
BCL2L14	missense;synonymous	0.01	5.782031E-01	0.00119143	0.00214282	7240	475	6765	24	116
BCL2L14	missense;synonymous	0.5	6.461389E-01	0.000537677	0.00117107	499446	43471	455975	28	116
BCL2L14	pLoF;missense;synonymous;other	0.01	6.757864E-01	0.000874093	0.00209003	7493	493	7000	32	144
BCL2L14	pLoF;missense;synonymous;other	0.5	6.988981E-01	0.000449733	0.00116268	499699	43489	456210	36	144
BCL2L14	Cauchy	NA	0.743994	NA	NA	NA	NA	NA	NA	NA
HNF1A	pLoF	0.01	1.678701E-01	-0.026665	0.0193353	53	2	51	1	7
HNF1A	pLoF	0.500000	1.678701E-01	-0.026665	0.0193353	53	2	51	1	7
HNF1A	missense	0.01	1.013045E-01	-0.00651026	0.00397315	1270	99	1171	19	90
HNF1A	missense	0.5	8.173563E-01	0.000426642	0.00184736	241830	21344	220486	21	90
HNF1A	synonymous	0.01	7.826113E-02	0.00753191	0.00427739	1336	114	1222	24	71
HNF1A	synonymous	0.5	7.883539E-02	0.00751732	0.00427732	520507	45952	474555	26	71
HNF1A	pLoF;missense	0.01	5.979265E-02	-0.00732773	0.00389292	1323	101	1222	20	97
HNF1A	pLoF;missense	0.5	9.210180E-01	0.000182396	0.00183957	241883	21346	220537	22	97
HNF1A	missense;synonymous	0.01	9.994461E-01	-2.02496e-06	0.00291707	2606	213	2393	43	161
HNF1A	missense;synonymous	0.5	3.619661E-01	0.00154933	0.00169952	762337	67296	695041	47	161
HNF1A	pLoF;missense;synonymous;other	0.01	9.817652E-01	-6.55632e-05	0.00286855	2691	220	2471	45	172
HNF1A	pLoF;missense;synonymous;other	0.5	3.717144E-01	0.0015093	0.00168965	762422	67303	695119	49	172
HNF1A	Cauchy	NA	0.993381	NA	NA	NA	NA	NA	NA	NA
C12orf43	pLoF	0.01	2.348029E-01	0.0170377	0.0143406	107	12	95	3	16
C12orf43	pLoF	0.500000	2.348029E-01	0.0170377	0.0143406	107	12	95	3	16
C12orf43	missense	0.01	6.752561E-01	0.00209571	0.00500234	844	77	767	10	24
C12orf43	missense	0.500000	6.752561E-01	0.00209571	0.00500234	844	77	767	10	24
C12orf43	synonymous	0.01	5.765298E-01	-0.00344461	0.00616805	558	44	514	8	44
C12orf43	synonymous	0.5	7.395728E-01	0.000402098	0.00120961	410438	36078	374360	13	44
C12orf43	pLoF;missense	0.01	4.313770E-01	0.0037181	0.00472537	951	89	862	13	40
C12orf43	pLoF;missense	0.500000	4.313770E-01	0.0037181	0.00472537	951	89	862	13	40
C12orf43	missense;synonymous	0.01	8.703825E-01	-0.000635711	0.00389594	1396	119	1277	18	68
C12orf43	missense;synonymous	0.5	7.031805E-01	0.00044883	0.00117794	411276	36153	375123	23	68
C12orf43	pLoF;missense;synonymous;other	0.01	9.575255E-01	-0.000192924	0.00362237	1620	139	1481	23	107
C12orf43	pLoF;missense;synonymous;other	0.5	6.820967E-01	0.000478465	0.00116812	411500	36173	375327	28	107
C12orf43	Cauchy	NA	0.735081	NA	NA	NA	NA	NA	NA	NA
OASL	pLoF	0.01	6.866760E-01	-0.00292805	0.00725897	396	32	364	8	21
OASL	pLoF	0.500000	6.866760E-01	-0.00292805	0.00725897	396	32	364	8	21
OASL	missense	0.01	2.798891E-01	0.00590078	0.00546081	751	68	683	16	88
OASL	missense	0.500000	2.798891E-01	0.00590078	0.00546081	751	68	683	16	88
OASL	synonymous	0.01	9.184474E-02	-0.00430439	0.0025534	3635	247	3388	30	100
OASL	synonymous	0.5	9.431558E-02	-0.00427118	0.00255292	329899	29169	300730	32	100
OASL	pLoF;missense	0.01	5.345547E-01	0.00271375	0.00436948	1147	100	1047	24	109
OASL	pLoF;missense	0.500000	5.345547E-01	0.00271375	0.00436948	1147	100	1047	24	109
OASL	missense;synonymous	0.01	2.902523E-01	-0.00245295	0.00231943	4383	315	4068	46	188
OASL	missense;synonymous	0.5	2.954287E-01	-0.00242668	0.00231932	330647	29237	301410	48	188
OASL	pLoF;missense;synonymous;other	0.01	2.246672E-01	-0.00268189	0.00220875	4797	347	4450	54	216
OASL	pLoF;missense;synonymous;other	0.5	2.287658E-01	-0.0026584	0.00220881	331061	29269	301792	56	216
OASL	Cauchy	NA	0.269796	NA	NA	NA	NA	NA	NA	NA
P2RX7	pLoF	0.01	2.444972E-02	0.00492805	0.00219026	6226	609	5617	7	64
P2RX7	pLoF	0.500000	2.444972E-02	0.00492805	0.00219026	6226	609	5617	7	64
P2RX7	missense	0.01	1.827505E-01	-0.00205679	0.00154375	10379	845	9534	38	151
P2RX7	missense	0.5	8.785782E-01	0.000130908	0.000856885	497579	43435	454144	44	151
P2RX7	synonymous	0.01	9.660703E-01	8.46928e-05	0.00199102	8769	636	8133	32	123
P2RX7	synonymous	0.5	1.993910E-01	0.00157927	0.00123065	414264	36368	377896	36	123
P2RX7	pLoF;missense	0.01	8.360466E-01	0.000262259	0.00126724	16605	1454	15151	45	215
P2RX7	pLoF;missense	0.5	3.319539E-01	0.000781356	0.000805367	503805	44044	459761	51	215
P2RX7	missense;synonymous	0.01	3.035066E-01	-0.00126399	0.00122844	19147	1481	17666	70	274
P2RX7	missense;synonymous	0.5	4.256189E-01	0.000518099	0.000650297	911842	79803	832039	80	274
P2RX7	pLoF;missense;synonymous;other	0.01	8.375729E-01	0.000219678	0.0010716	25596	2107	23489	79	346
P2RX7	pLoF;missense;synonymous;other	0.5	1.564307E-01	0.000891015	0.000628725	918291	80429	837862	89	346
P2RX7	Cauchy	NA	0.196346	NA	NA	NA	NA	NA	NA	NA
P2RX4	pLoF	0.01	9.249018E-01	-0.000954744	0.0101287	235	17	218	7	27
P2RX4	pLoF	0.500000	9.249018E-01	-0.000954744	0.0101287	235	17	218	7	27
P2RX4	missense	0.01	1.171878E-01	-0.00341196	0.00217782	5266	424	4842	33	137
P2RX4	missense	0.5	1.276908E-01	-0.00223647	0.0014682	97769	8612	89157	35	137
P2RX4	synonymous	0.01	6.893664E-01	-0.00153739	0.00384621	1483	117	1366	30	91
P2RX4	synonymous	0.5	6.829637E-01	-0.000616558	0.00150961	367640	32450	335190	33	91
P2RX4	pLoF;missense	0.01	1.200738E-01	-0.00331264	0.00213105	5501	441	5060	40	164
P2RX4	pLoF;missense	0.5	1.277169E-01	-0.0022147	0.00145401	98004	8629	89375	42	164
P2RX4	missense;synonymous	0.01	1.221079E-01	-0.00291119	0.00188307	6749	541	6208	63	228
P2RX4	missense;synonymous	0.5	1.600284E-01	-0.00151175	0.001076	465409	41062	424347	68	228
P2RX4	pLoF;missense;synonymous;other	0.01	1.941460E-01	-0.00239149	0.00184186	7067	570	6497	72	267
P2RX4	pLoF;missense;synonymous;other	0.5	2.036100E-01	-0.00135857	0.00106862	465727	41091	424636	77	267
P2RX4	Cauchy	NA	0.326836	NA	NA	NA	NA	NA	NA	NA
LRP6	pLoF	0.01	3.235458E-01	0.0206073	0.0208746	49	6	43	0	35
LRP6	pLoF	0.500000	3.235458E-01	0.0206073	0.0208746	49	6	43	0	35
LRP6	missense	0.01	9.077243E-02	0.00254524	0.00150487	11657	900	10757	107	618
LRP6	missense	0.500000	9.077243E-02	0.00254524	0.00150487	11657	900	10757	107	618
LRP6	synonymous	0.01	2.660525E-01	-0.00247439	0.00222477	4679	326	4353	47	317
LRP6	synonymous	0.5	9.951350E-01	-7.91979e-06	0.00129888	195049	17306	177743	51	317
LRP6	pLoF;missense	0.01	7.937841E-02	0.00263446	0.00150171	11706	906	10800	107	653
LRP6	pLoF;missense	0.500000	7.937841E-02	0.00263446	0.00150171	11706	906	10800	107	653
LRP6	missense;synonymous	0.01	4.352581E-01	0.000988799	0.00126732	16325	1225	15100	154	935
LRP6	missense;synonymous	0.5	2.719534E-01	0.00108642	0.000988932	206695	18205	188490	158	935
LRP6	pLoF;missense;synonymous;other	0.01	3.536021E-01	0.00116883	0.00126003	16509	1246	15263	157	998
LRP6	pLoF;missense;synonymous;other	0.5	2.249668E-01	0.0011957	0.000985392	206879	18226	188653	161	998
LRP6	Cauchy	NA	0.91854	NA	NA	NA	NA	NA	NA	NA
CAMKK2	pLoF	0.01	7.998945E-01	0.00395699	0.0156104	91	8	83	0	28
CAMKK2	pLoF	0.500000	7.998945E-01	0.00395699	0.0156104	91	8	83	0	28
CAMKK2	missense	0.01	2.805196E-01	0.00337703	0.00312934	2153	200	1953	37	192
CAMKK2	missense	0.5	4.580720E-01	0.0014941	0.00201355	127753	11190	116563	39	192
CAMKK2	synonymous	0.01	2.365162E-01	0.00164906	0.00139309	15480	1061	14419	48	144
CAMKK2	synonymous	0.5	6.307448E-01	0.000582768	0.00121238	108584	9103	99481	50	144
CAMKK2	pLoF;missense	0.01	2.684949E-01	0.00339823	0.00307106	2244	208	2036	37	220
CAMKK2	pLoF;missense	0.5	4.430748E-01	0.00153214	0.00199754	127844	11198	116646	39	220
CAMKK2	missense;synonymous	0.01	1.312195E-01	0.00191003	0.0012655	17633	1261	16372	85	336
CAMKK2	missense;synonymous	0.5	4.587270E-01	0.000719449	0.000970989	236337	20293	216044	89	336
CAMKK2	pLoF;missense;synonymous;other	0.01	1.316695E-01	0.00190003	0.00126034	17757	1271	16486	86	381
CAMKK2	pLoF;missense;synonymous;other	0.5	4.577434E-01	0.000719322	0.000968696	236461	20303	216158	90	381
CAMKK2	Cauchy	NA	0.379826	NA	NA	NA	NA	NA	NA	NA
ANAPC5	pLoF	0.01	5.607099E-01	-0.00519269	0.00892541	267	20	247	2	45
ANAPC5	pLoF	0.500000	5.607099E-01	-0.00519269	0.00892541	267	20	247	2	45
ANAPC5	missense	0.01	9.525443E-01	0.000170986	0.00287313	2624	220	2404	35	238
ANAPC5	missense	0.5	6.411011E-01	0.000792619	0.00170032	9979	899	9080	36	238
ANAPC5	synonymous	0.01	4.056092E-01	-0.0010444	0.00125582	10631	782	9849	36	142
ANAPC5	synonymous	0.500000	4.056092E-01	-0.0010444	0.00125582	10631	782	9849	36	142
ANAPC5	pLoF;missense	0.01	9.351602E-01	-0.000223132	0.00274272	2883	240	2643	37	283
ANAPC5	pLoF;missense	0.5	7.082458E-01	0.000625758	0.0016722	10238	919	9319	38	283
ANAPC5	missense;synonymous	0.01	4.716984E-01	-0.000829894	0.00115308	13247	1002	12245	71	380
ANAPC5	missense;synonymous	0.5	7.067621E-01	-0.000381776	0.0010148	20602	1681	18921	72	380
ANAPC5	pLoF;missense;synonymous;other	0.01	4.196805E-01	-0.000920257	0.00114038	13618	1031	12587	74	445
ANAPC5	pLoF;missense;synonymous;other	0.5	6.476946E-01	-0.00045976	0.00100611	20973	1710	19263	75	445
ANAPC5	Cauchy	NA	0.767864	NA	NA	NA	NA	NA	NA	NA
RNF34	pLoF	0.01	9.920341E-02	0.00715329	0.00433867	2311	132	2179	4	15
RNF34	pLoF	0.500000	9.920341E-02	0.00715329	0.00433867	2311	132	2179	4	15
RNF34	missense	0.01	9.260915E-01	-0.000285161	0.00307407	2339	208	2131	15	105
RNF34	missense	0.500000	9.260915E-01	-0.000285161	0.00307407	2339	208	2131	15	105
RNF34	synonymous	0.01	2.765241E-01	-0.00704198	0.00647145	517	36	481	14	58
RNF34	synonymous	0.500000	2.765241E-01	-0.00704198	0.00647145	517	36	481	14	58
RNF34	pLoF;missense	0.01	3.743556E-01	0.00222998	0.00251027	4648	340	4308	19	120
RNF34	pLoF;missense	0.500000	3.743556E-01	0.00222998	0.00251027	4648	340	4308	19	120
RNF34	missense;synonymous	0.01	5.831348E-01	-0.00152531	0.0027793	2856	244	2612	29	163
RNF34	missense;synonymous	0.500000	5.831348E-01	-0.00152531	0.0027793	2856	244	2612	29	163
RNF34	pLoF;missense;synonymous;other	0.01	7.088586E-01	0.000869955	0.00232989	5201	378	4823	34	185
RNF34	pLoF;missense;synonymous;other	0.500000	7.088586E-01	0.000869955	0.00232989	5201	378	4823	34	185
RNF34	Cauchy	NA	0.547385	NA	NA	NA	NA	NA	NA	NA
KDM2B	pLoF	0.01	2.416709E-01	0.00365351	0.00312047	2447	233	2214	2	32
KDM2B	pLoF	0.500000	2.416709E-01	0.00365351	0.00312047	2447	233	2214	2	32
KDM2B	missense	0.01	5.819345E-01	0.0012954	0.00235286	4008	342	3666	69	448
KDM2B	missense	0.500000	5.819345E-01	0.0012954	0.00235286	4008	342	3666	69	448
KDM2B	synonymous	0.01	3.033934E-02	0.00329292	0.00152054	11546	830	10716	77	342
KDM2B	synonymous	0.5	3.033783E-02	0.00329295	0.00152053	819923	72750	747173	80	342
KDM2B	pLoF;missense	0.01	2.473032E-01	0.00218168	0.00188576	6453	575	5878	71	480
KDM2B	pLoF;missense	0.500000	2.473032E-01	0.00218168	0.00188576	6453	575	5878	71	480
KDM2B	missense;synonymous	0.01	3.433869E-02	0.00271652	0.00128375	15546	1171	14375	146	790
KDM2B	missense;synonymous	0.5	3.433715E-02	0.00271654	0.00128375	823923	73091	750832	149	790
KDM2B	pLoF;missense;synonymous;other	0.01	2.057699E-02	0.00274626	0.00118595	18104	1411	16693	152	848
KDM2B	pLoF;missense;synonymous;other	0.5	2.057588E-02	0.00274628	0.00118595	826481	73331	753150	155	848
KDM2B	Cauchy	NA	0.0512408	NA	NA	NA	NA	NA	NA	NA
MORN3	pLoF	0.01	5.185824E-01	-0.00752886	0.011663	150	11	139	4	27
MORN3	pLoF	0.500000	5.185824E-01	-0.00752886	0.011663	150	11	139	4	27
MORN3	missense	0.01	2.161526E-01	0.00568193	0.00459397	1075	95	980	18	96
MORN3	missense	0.500000	2.161526E-01	0.00568193	0.00459397	1075	95	980	18	96
MORN3	synonymous	0.01	9.459164E-01	0.000274033	0.00403966	1848	113	1735	16	42
MORN3	synonymous	0.5	7.428536E-01	-0.000605076	0.00184431	22069	1841	20228	17	42
MORN3	pLoF;missense	0.01	3.679080E-01	0.00378796	0.00420698	1225	106	1119	22	123
MORN3	pLoF;missense	0.500000	3.679080E-01	0.00378796	0.00420698	1225	106	1119	22	123
MORN3	missense;synonymous	0.01	3.843960E-01	0.00264678	0.00304289	2923	208	2715	34	138
MORN3	missense;synonymous	0.5	8.756917E-01	0.000268394	0.00171571	23144	1936	21208	35	138
MORN3	pLoF;missense;synonymous;other	0.01	5.872322E-01	0.00154881	0.00285311	3195	228	2967	39	169
MORN3	pLoF;missense;synonymous;other	0.5	9.940852E-01	-1.24568e-05	0.00168035	23416	1956	21460	40	169
MORN3	Cauchy	NA	0.936841	NA	NA	NA	NA	NA	NA	NA
TMEM120B	pLoF	0.01	2.690276E-01	0.0138321	0.0125143	132	15	117	3	22
TMEM120B	pLoF	0.500000	2.690276E-01	0.0138321	0.0125143	132	15	117	3	22
TMEM120B	missense	0.01	7.245026E-01	0.00146066	0.00414432	1403	108	1295	26	114
TMEM120B	missense	0.5	7.244980E-01	0.00146068	0.00414432	321293	28060	293233	27	114
TMEM120B	synonymous	0.01	4.366131E-01	-0.00189893	0.00244102	3985	316	3669	22	79
TMEM120B	synonymous	0.5	4.366153E-01	-0.00189892	0.00244102	323589	28244	295345	23	79
TMEM120B	pLoF;missense	0.01	4.962025E-01	0.00267799	0.00393546	1535	123	1412	29	136
TMEM120B	pLoF;missense	0.5	4.961988E-01	0.00267802	0.00393546	321425	28075	293350	30	136
TMEM120B	missense;synonymous	0.01	6.267156E-01	-0.00102438	0.00210623	5387	424	4963	48	193
TMEM120B	missense;synonymous	0.5	6.267201E-01	-0.00102436	0.00210623	644881	56304	588577	50	193
TMEM120B	pLoF;missense;synonymous;other	0.01	7.452327E-01	-0.000671532	0.00206669	5567	443	5124	52	227
TMEM120B	pLoF;missense;synonymous;other	0.5	7.452375E-01	-0.000671519	0.00206669	645061	56323	588738	54	227
TMEM120B	Cauchy	NA	0.559849	NA	NA	NA	NA	NA	NA	NA
RHOF	pLoF	0.01	2.319966E-01	-0.0105603	0.00883535	249	18	231	3	18
RHOF	pLoF	0.500000	2.319966E-01	-0.0105603	0.00883535	249	18	231	3	18
RHOF	missense	0.01	9.344305E-01	-0.000364485	0.00443025	1019	92	927	16	75
RHOF	missense	0.5	8.375176E-01	-0.00036816	0.00179529	14541	1304	13237	17	75
RHOF	synonymous	0.01	5.426971E-01	0.00405506	0.0066614	534	44	490	7	70
RHOF	synonymous	0.500000	5.426971E-01	0.00405506	0.0066614	534	44	490	7	70
RHOF	pLoF;missense	0.01	5.420755E-01	-0.00241448	0.00396025	1268	110	1158	19	93
RHOF	pLoF;missense	0.5	6.603970E-01	-0.000773389	0.00176024	14790	1322	13468	20	93
RHOF	missense;synonymous	0.01	8.267563E-01	0.000811066	0.00370581	1547	135	1412	23	145
RHOF	missense;synonymous	0.5	9.494229E-01	-0.000109945	0.00173328	15069	1347	13722	24	145
RHOF	pLoF;missense;synonymous;other	0.01	9.057755E-01	-0.000403121	0.00340564	1807	156	1651	26	171
RHOF	pLoF;missense;synonymous;other	0.5	8.245153E-01	-0.000377028	0.00170031	15329	1368	13961	27	171
RHOF	Cauchy	NA	0.813514	NA	NA	NA	NA	NA	NA	NA
SETD1B	pLoF	0.01	9.868401E-02	0.00619544	0.00375193	1690	148	1542	10	40
SETD1B	pLoF	0.500000	9.868401E-02	0.00619544	0.00375193	1690	148	1542	10	40
SETD1B	missense	0.01	7.153514E-01	0.000498496	0.00136695	13072	1142	11930	106	595
SETD1B	missense	0.500000	7.153514E-01	0.000498496	0.00136695	13072	1142	11930	106	595
SETD1B	synonymous	0.01	4.636167E-01	-0.000534533	0.000729336	31637	2441	29196	184	587
SETD1B	synonymous	0.5	2.761467E-01	-0.000730488	0.000670778	636084	55252	580832	188	587
SETD1B	pLoF;missense	0.01	3.630017E-01	0.00116928	0.0012854	14761	1290	13471	116	635
SETD1B	pLoF;missense	0.500000	3.630017E-01	0.00116928	0.0012854	14761	1290	13471	116	635
SETD1B	missense;synonymous	0.01	6.346102E-01	-0.00030773	0.000647514	44700	3583	41117	290	1182
SETD1B	missense;synonymous	0.5	4.117596E-01	-0.000498097	0.000606843	649147	56394	592753	294	1182
SETD1B	pLoF;missense;synonymous;other	0.01	8.767611E-01	-9.89645e-05	0.000638166	46407	3735	42672	300	1233
SETD1B	pLoF;missense;synonymous;other	0.5	6.056246E-01	-0.000309412	0.000599253	650854	56546	594308	304	1233
SETD1B	Cauchy	NA	0.408312	NA	NA	NA	NA	NA	NA	NA
HPD	pLoF	0.01	9.292943E-01	0.00172324	0.0194206	56	5	51	0	27
HPD	pLoF	0.500000	9.292943E-01	0.00172324	0.0194206	56	5	51	0	27
HPD	missense	0.01	2.741665E-01	0.00362579	0.00331571	2077	183	1894	16	128
HPD	missense	0.500000	2.741665E-01	0.00362579	0.00331571	2077	183	1894	16	128
HPD	synonymous	0.01	6.692126E-01	-0.00138613	0.00324445	2311	166	2145	30	69
HPD	synonymous	0.500000	6.692126E-01	-0.00138613	0.00324445	2311	166	2145	30	69
HPD	pLoF;missense	0.01	2.683212E-01	0.00362186	0.00327197	2132	188	1944	16	155
HPD	pLoF;missense	0.500000	2.683212E-01	0.00362186	0.00327197	2132	188	1944	16	155
HPD	missense;synonymous	0.01	6.412925E-01	0.00106908	0.00229469	4386	349	4037	46	197
HPD	missense;synonymous	0.500000	6.412925E-01	0.00106908	0.00229469	4386	349	4037	46	197
HPD	pLoF;missense;synonymous;other	0.01	6.366913E-01	0.00105355	0.00223054	4660	370	4290	48	240
HPD	pLoF;missense;synonymous;other	0.500000	6.366913E-01	0.00105355	0.00223054	4660	370	4290	48	240
HPD	Cauchy	NA	0.694382	NA	NA	NA	NA	NA	NA	NA
PSMD9	pLoF	0.01	7.895022E-01	0.00393353	0.0147347	95	9	86	1	22
PSMD9	pLoF	0.500000	7.895022E-01	0.00393353	0.0147347	95	9	86	1	22
PSMD9	missense	0.01	6.502254E-01	-0.0010956	0.00241616	5073	328	4745	23	77
PSMD9	missense	0.500000	6.502254E-01	-0.0010956	0.00241616	5073	328	4745	23	77
PSMD9	synonymous	0.01	6.081579E-01	-0.00199508	0.00389129	1411	119	1292	14	60
PSMD9	synonymous	0.500000	6.081579E-01	-0.00199508	0.00389129	1411	119	1292	14	60
