Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KRTAP19-6	pLoF;missense;synonymous;other	0.5	5.157944E-01	-0.00325128	0.00500319	461944	87648	374296	6	10
KRTAP19-6	Cauchy	NA	0.496494	NA	NA	NA	NA	NA	NA	NA
KRTAP19-7	pLoF	0.01	3.725294E-03	0.0730741	0.0251933	11	5	6	0	5
KRTAP19-7	pLoF	0.500000	3.725294E-03	0.0730741	0.0251933	11	5	6	0	5
KRTAP19-7	missense	0.01	3.329147E-01	-0.00345832	0.00357168	909	163	746	1	2
KRTAP19-7	missense	0.500000	3.329147E-01	-0.00345832	0.00357168	909	163	746	1	2
KRTAP19-7	synonymous	0.01	8.746402E-01	-0.000474133	0.00300527	1502	236	1266	7	13
KRTAP19-7	synonymous	0.500000	8.746402E-01	-0.000474133	0.00300527	1502	236	1266	7	13
KRTAP19-7	pLoF;missense	0.01	5.141929E-01	-0.0023186	0.00355437	920	168	752	1	7
KRTAP19-7	pLoF;missense	0.500000	5.141929E-01	-0.0023186	0.00355437	920	168	752	1	7
KRTAP19-7	missense;synonymous	0.01	4.561384E-01	-0.00171627	0.00230303	2411	399	2012	8	15
KRTAP19-7	missense;synonymous	0.500000	4.561384E-01	-0.00171627	0.00230303	2411	399	2012	8	15
KRTAP19-7	pLoF;missense;synonymous;other	0.01	5.873666E-01	-0.00124727	0.00229846	2422	404	2018	8	20
KRTAP19-7	pLoF;missense;synonymous;other	0.500000	5.873666E-01	-0.00124727	0.00229846	2422	404	2018	8	20
KRTAP19-7	Cauchy	NA	0.0228533	NA	NA	NA	NA	NA	NA	NA
KRTAP22-2	pLoF	0.01	9.483579E-01	-0.0029115	0.044952	5	1	4	0	2
KRTAP22-2	pLoF	0.500000	9.483579E-01	-0.0029115	0.044952	5	1	4	0	2
KRTAP22-2	synonymous	0.01	6.056526E-01	-0.00223494	0.00432886	953	104	849	6	9
KRTAP22-2	synonymous	0.500000	6.056526E-01	-0.00223494	0.00432886	953	104	849	6	9
KRTAP22-2	pLoF;missense	0.01	9.483579E-01	-0.0029115	0.044952	5	1	4	0	2
KRTAP22-2	pLoF;missense	0.500000	9.483579E-01	-0.0029115	0.044952	5	1	4	0	2
KRTAP22-2	missense;synonymous	0.01	6.056526E-01	-0.00223494	0.00432886	953	104	849	6	9
KRTAP22-2	missense;synonymous	0.500000	6.056526E-01	-0.00223494	0.00432886	953	104	849	6	9
KRTAP22-2	pLoF;missense;synonymous;other	0.01	6.029952E-01	-0.00224111	0.00430902	958	105	853	6	11
KRTAP22-2	pLoF;missense;synonymous;other	0.500000	6.029952E-01	-0.00224111	0.00430902	958	105	853	6	11
KRTAP22-2	Cauchy	NA	0.885093	NA	NA	NA	NA	NA	NA	NA
KRTAP6-3	pLoF	0.01	7.975515E-01	-0.00489953	0.0191002	39	5	34	1	10
KRTAP6-3	pLoF	0.500000	7.975515E-01	-0.00489953	0.0191002	39	5	34	1	10
KRTAP6-3	missense	0.01	1.520156E-01	-0.0106634	0.00744419	421	27	394	1	2
KRTAP6-3	missense	0.500000	1.520156E-01	-0.0106634	0.00744419	421	27	394	1	2
KRTAP6-3	synonymous	0.01	4.557601E-01	-0.00206729	0.00277173	1539	275	1264	7	26
KRTAP6-3	synonymous	0.500000	4.557601E-01	-0.00206729	0.00277173	1539	275	1264	7	26
KRTAP6-3	pLoF;missense	0.01	1.533449E-01	-0.00990427	0.00693666	460	32	428	2	12
KRTAP6-3	pLoF;missense	0.500000	1.533449E-01	-0.00990427	0.00693666	460	32	428	2	12
KRTAP6-3	missense;synonymous	0.01	2.301201E-01	-0.00312065	0.00260043	1960	302	1658	8	28
KRTAP6-3	missense;synonymous	0.500000	2.301201E-01	-0.00312065	0.00260043	1960	302	1658	8	28
KRTAP6-3	pLoF;missense;synonymous;other	0.01	2.211830E-01	-0.00315261	0.00257695	1999	307	1692	9	38
KRTAP6-3	pLoF;missense;synonymous;other	0.500000	2.211830E-01	-0.00315261	0.00257695	1999	307	1692	9	38
KRTAP6-3	Cauchy	NA	0.280002	NA	NA	NA	NA	NA	NA	NA
KRTAP6-2	pLoF	0.01	6.883545E-01	-0.00192629	0.00480264	869	84	785	4	6
KRTAP6-2	pLoF	0.500000	6.883545E-01	-0.00192629	0.00480264	869	84	785	4	6
KRTAP6-2	synonymous	0.01	7.470369E-01	-0.00105369	0.00326676	1461	191	1270	10	15
KRTAP6-2	synonymous	0.500000	7.470369E-01	-0.00105369	0.00326676	1461	191	1270	10	15
KRTAP6-2	pLoF;missense	0.01	6.417225E-01	-0.00222823	0.0047889	872	84	788	4	8
KRTAP6-2	pLoF;missense	0.500000	6.417225E-01	-0.00222823	0.0047889	872	84	788	4	8
KRTAP6-2	missense;synonymous	0.01	7.139354E-01	-0.00119594	0.00326245	1464	191	1273	10	17
KRTAP6-2	missense;synonymous	0.500000	7.139354E-01	-0.00119594	0.00326245	1464	191	1273	10	17
KRTAP6-2	pLoF;missense;synonymous;other	0.01	5.926687E-01	-0.00146074	0.00273049	2333	275	2058	14	23
KRTAP6-2	pLoF;missense;synonymous;other	0.500000	5.926687E-01	-0.00146074	0.00273049	2333	275	2058	14	23
KRTAP6-2	Cauchy	NA	0.682395	NA	NA	NA	NA	NA	NA	NA
KRTAP22-1	pLoF	0.01	6.197922E-02	-0.0201121	0.0107756	101	11	90	1	5
KRTAP22-1	pLoF	0.500000	6.197922E-02	-0.0201121	0.0107756	101	11	90	1	5
KRTAP22-1	synonymous	0.01	2.714346E-01	0.0226616	0.0206058	28	7	21	0	10
KRTAP22-1	synonymous	0.500000	2.714346E-01	0.0226616	0.0206058	28	7	21	0	10
KRTAP22-1	pLoF;missense	0.01	6.197922E-02	-0.0201121	0.0107756	101	11	90	1	5
KRTAP22-1	pLoF;missense	0.500000	6.197922E-02	-0.0201121	0.0107756	101	11	90	1	5
KRTAP22-1	missense;synonymous	0.01	2.714346E-01	0.0226616	0.0206058	28	7	21	0	10
KRTAP22-1	missense;synonymous	0.500000	2.714346E-01	0.0226616	0.0206058	28	7	21	0	10
KRTAP22-1	pLoF;missense;synonymous;other	0.01	2.524245E-01	-0.0109305	0.00955059	129	18	111	1	15
KRTAP22-1	pLoF;missense;synonymous;other	0.500000	2.524245E-01	-0.0109305	0.00955059	129	18	111	1	15
KRTAP22-1	Cauchy	NA	0.117921	NA	NA	NA	NA	NA	NA	NA
KRTAP6-1	pLoF	0.01	5.361555E-01	-0.00545705	0.00882109	149	24	125	4	7
KRTAP6-1	pLoF	0.500000	5.361555E-01	-0.00545705	0.00882109	149	24	125	4	7
KRTAP6-1	missense	0.01	1.658952E-01	0.00575461	0.00415341	1280	135	1145	4	10
KRTAP6-1	missense	0.500000	1.658952E-01	0.00575461	0.00415341	1280	135	1145	4	10
KRTAP6-1	synonymous	0.01	2.315978E-01	0.0105378	0.00880904	161	32	129	4	15
KRTAP6-1	synonymous	0.500000	2.315978E-01	0.0105378	0.00880904	161	32	129	4	15
KRTAP6-1	pLoF;missense	0.01	3.220670E-01	0.00372167	0.00375843	1429	159	1270	8	17
KRTAP6-1	pLoF;missense	0.500000	3.220670E-01	0.00372167	0.00375843	1429	159	1270	8	17
KRTAP6-1	missense;synonymous	0.01	7.766791E-02	0.00663223	0.00375896	1441	167	1274	8	25
KRTAP6-1	missense;synonymous	0.500000	7.766791E-02	0.00663223	0.00375896	1441	167	1274	8	25
KRTAP6-1	pLoF;missense;synonymous;other	0.01	1.224222E-01	0.0053244	0.00344692	1608	194	1414	13	33
KRTAP6-1	pLoF;missense;synonymous;other	0.500000	1.224222E-01	0.0053244	0.00344692	1608	194	1414	13	33
KRTAP6-1	Cauchy	NA	0.173958	NA	NA	NA	NA	NA	NA	NA
KRTAP20-1	pLoF	0.01	2.699810E-01	-0.0182571	0.0165506	38	5	33	1	8
KRTAP20-1	pLoF	0.500000	2.699810E-01	-0.0182571	0.0165506	38	5	33	1	8
KRTAP20-1	synonymous	0.01	3.888097E-01	0.012664	0.0146952	113	11	102	1	13
KRTAP20-1	synonymous	0.500000	3.888097E-01	0.012664	0.0146952	113	11	102	1	13
KRTAP20-1	pLoF;missense	0.01	2.699810E-01	-0.0182571	0.0165506	38	5	33	1	8
KRTAP20-1	pLoF;missense	0.500000	2.699810E-01	-0.0182571	0.0165506	38	5	33	1	8
KRTAP20-1	missense;synonymous	0.01	3.888097E-01	0.012664	0.0146952	113	11	102	1	13
KRTAP20-1	missense;synonymous	0.500000	3.888097E-01	0.012664	0.0146952	113	11	102	1	13
KRTAP20-1	pLoF;missense;synonymous;other	0.01	9.299555E-01	-0.000966061	0.0109903	151	16	135	2	21
KRTAP20-1	pLoF;missense;synonymous;other	0.500000	9.299555E-01	-0.000966061	0.0109903	151	16	135	2	21
KRTAP20-1	Cauchy	NA	0.619957	NA	NA	NA	NA	NA	NA	NA
KRTAP20-2	pLoF	0.01	4.567664E-01	0.01424	0.0191351	40	7	33	1	11
KRTAP20-2	pLoF	0.500000	4.567664E-01	0.01424	0.0191351	40	7	33	1	11
KRTAP20-2	synonymous	0.01	6.753674E-01	0.0045966	0.0109758	93	19	74	3	14
KRTAP20-2	synonymous	0.500000	6.753674E-01	0.0045966	0.0109758	93	19	74	3	14
KRTAP20-2	pLoF;missense	0.01	4.567664E-01	0.01424	0.0191351	40	7	33	1	11
KRTAP20-2	pLoF;missense	0.500000	4.567664E-01	0.01424	0.0191351	40	7	33	1	11
KRTAP20-2	missense;synonymous	0.01	6.753674E-01	0.0045966	0.0109758	93	19	74	3	14
KRTAP20-2	missense;synonymous	0.500000	6.753674E-01	0.0045966	0.0109758	93	19	74	3	14
KRTAP20-2	pLoF;missense;synonymous;other	0.01	3.866499E-01	0.00816892	0.0094361	135	27	108	4	26
KRTAP20-2	pLoF;missense;synonymous;other	0.500000	3.866499E-01	0.00816892	0.0094361	135	27	108	4	26
KRTAP20-2	Cauchy	NA	0.536979	NA	NA	NA	NA	NA	NA	NA
KRTAP20-3	pLoF	0.01	8.779346E-01	0.00459777	0.0299357	24	2	22	1	0
KRTAP20-3	pLoF	0.500000	8.779346E-01	0.00459777	0.0299357	24	2	22	1	0
KRTAP20-3	synonymous	0.01	3.759642E-01	-0.0160102	0.0180833	47	4	43	1	10
KRTAP20-3	synonymous	0.500000	3.759642E-01	-0.0160102	0.0180833	47	4	43	1	10
KRTAP20-3	pLoF;missense	0.01	8.779346E-01	0.00459777	0.0299357	24	2	22	1	0
KRTAP20-3	pLoF;missense	0.500000	8.779346E-01	0.00459777	0.0299357	24	2	22	1	0
KRTAP20-3	missense;synonymous	0.01	3.759642E-01	-0.0160102	0.0180833	47	4	43	1	10
KRTAP20-3	missense;synonymous	0.500000	3.759642E-01	-0.0160102	0.0180833	47	4	43	1	10
KRTAP20-3	pLoF;missense;synonymous;other	0.01	4.975121E-01	-0.0105007	0.0154784	71	6	65	2	10
KRTAP20-3	pLoF;missense;synonymous;other	0.500000	4.975121E-01	-0.0105007	0.0154784	71	6	65	2	10
KRTAP20-3	Cauchy	NA	0.719686	NA	NA	NA	NA	NA	NA	NA
KRTAP21-3	pLoF	0.01	3.879712E-01	0.0105887	0.0122653	67	17	50	1	3
KRTAP21-3	pLoF	0.500000	3.879712E-01	0.0105887	0.0122653	67	17	50	1	3
KRTAP21-3	synonymous	0.01	6.867399E-01	0.00180791	0.00448299	546	109	437	6	7
KRTAP21-3	synonymous	0.500000	6.867399E-01	0.00180791	0.00448299	546	109	437	6	7
KRTAP21-3	pLoF;missense	0.01	3.879712E-01	0.0105887	0.0122653	67	17	50	1	3
KRTAP21-3	pLoF;missense	0.500000	3.879712E-01	0.0105887	0.0122653	67	17	50	1	3
KRTAP21-3	missense;synonymous	0.01	6.867399E-01	0.00180791	0.00448299	546	109	437	6	7
KRTAP21-3	missense;synonymous	0.500000	6.867399E-01	0.00180791	0.00448299	546	109	437	6	7
KRTAP21-3	pLoF;missense;synonymous;other	0.01	5.082920E-01	0.00278411	0.00420879	614	126	488	7	11
KRTAP21-3	pLoF;missense;synonymous;other	0.500000	5.082920E-01	0.00278411	0.00420879	614	126	488	7	11
KRTAP21-3	Cauchy	NA	0.539335	NA	NA	NA	NA	NA	NA	NA
KRTAP21-2	pLoF	0.01	7.093804E-01	0.000834393	0.00223885	2790	459	2331	4	8
KRTAP21-2	pLoF	0.500000	7.093804E-01	0.000834393	0.00223885	2790	459	2331	4	8
KRTAP21-2	missense	0.01	1.162972E-02	0.054507	0.0216025	18	8	10	1	0
KRTAP21-2	missense	0.500000	1.162972E-02	0.054507	0.0216025	18	8	10	1	0
KRTAP21-2	synonymous	0.01	7.287921E-01	-0.00114342	0.00329771	1257	190	1067	6	14
KRTAP21-2	synonymous	0.500000	7.287921E-01	-0.00114342	0.00329771	1257	190	1067	6	14
KRTAP21-2	pLoF;missense	0.01	5.396915E-01	0.00136626	0.00222779	2808	467	2341	5	8
KRTAP21-2	pLoF;missense	0.500000	5.396915E-01	0.00136626	0.00222779	2808	467	2341	5	8
KRTAP21-2	missense;synonymous	0.01	9.904268E-01	3.91464e-05	0.00326261	1275	198	1077	7	14
KRTAP21-2	missense;synonymous	0.500000	9.904268E-01	3.91464e-05	0.00326261	1275	198	1077	7	14
KRTAP21-2	pLoF;missense;synonymous;other	0.01	7.530393E-01	0.000582015	0.00184981	4065	657	3408	11	22
KRTAP21-2	pLoF;missense;synonymous;other	0.500000	7.530393E-01	0.000582015	0.00184981	4065	657	3408	11	22
KRTAP21-2	Cauchy	NA	0.807375	NA	NA	NA	NA	NA	NA	NA
KRTAP21-1	pLoF	0.01	2.017373E-01	0.00284705	0.00223015	2478	481	1997	4	3
KRTAP21-1	pLoF	0.500000	2.017373E-01	0.00284705	0.00223015	2478	481	1997	4	3
KRTAP21-1	synonymous	0.01	5.848823E-02	-0.014001	0.00740002	268	27	241	4	11
KRTAP21-1	synonymous	0.500000	5.848823E-02	-0.014001	0.00740002	268	27	241	4	11
KRTAP21-1	pLoF;missense	0.01	2.182520E-01	0.00274327	0.00222815	2482	481	2001	4	6
KRTAP21-1	pLoF;missense	0.500000	2.182520E-01	0.00274327	0.00222815	2482	481	2001	4	6
KRTAP21-1	missense;synonymous	0.01	4.321587E-02	-0.014793	0.00731741	272	27	245	4	14
KRTAP21-1	missense;synonymous	0.500000	4.321587E-02	-0.014793	0.00731741	272	27	245	4	14
KRTAP21-1	pLoF;missense;synonymous;other	0.01	5.485308E-01	0.00127968	0.00213293	2757	508	2249	8	18
KRTAP21-1	pLoF;missense;synonymous;other	0.500000	5.485308E-01	0.00127968	0.00213293	2757	508	2249	8	18
KRTAP21-1	Cauchy	NA	0.101591	NA	NA	NA	NA	NA	NA	NA
KRTAP8-1	pLoF	0.01	4.093120E-01	0.0123331	0.0149473	43	12	31	2	2
KRTAP8-1	pLoF	0.500000	4.093120E-01	0.0123331	0.0149473	43	12	31	2	2
KRTAP8-1	missense	0.01	5.794837E-01	-0.00364212	0.00657258	447	41	406	2	18
KRTAP8-1	missense	0.500000	5.794837E-01	-0.00364212	0.00657258	447	41	406	2	18
KRTAP8-1	synonymous	0.01	2.041536E-02	0.0154143	0.00664803	244	62	182	3	18
KRTAP8-1	synonymous	0.500000	2.041536E-02	0.0154143	0.00664803	244	62	182	3	18
KRTAP8-1	pLoF;missense	0.01	8.610939E-01	-0.00105287	0.00601702	490	53	437	4	20
KRTAP8-1	pLoF;missense	0.500000	8.610939E-01	-0.00105287	0.00601702	490	53	437	4	20
KRTAP8-1	missense;synonymous	0.01	2.176858E-01	0.00576984	0.00468063	691	103	588	5	36
KRTAP8-1	missense;synonymous	0.500000	2.176858E-01	0.00576984	0.00468063	691	103	588	5	36
KRTAP8-1	pLoF;missense;synonymous;other	0.01	1.546381E-01	0.00635862	0.0044674	734	115	619	7	38
KRTAP8-1	pLoF;missense;synonymous;other	0.500000	1.546381E-01	0.00635862	0.0044674	734	115	619	7	38
KRTAP8-1	Cauchy	NA	0.110495	NA	NA	NA	NA	NA	NA	NA
KRTAP7-1	pLoF	0.01	7.718026E-01	-0.00557788	0.0192329	32	5	27	1	3
KRTAP7-1	pLoF	0.500000	7.718026E-01	-0.00557788	0.0192329	32	5	27	1	3
KRTAP7-1	missense	0.01	7.820116E-01	-0.00215041	0.00777167	199	33	166	4	29
KRTAP7-1	missense	0.5	7.820127E-01	-0.0021504	0.00777167	379825	71310	308515	5	29
KRTAP7-1	synonymous	0.01	7.030940E-01	0.00162801	0.00427135	666	119	547	8	20
KRTAP7-1	synonymous	0.5	7.030860E-01	0.00162806	0.00427135	717238	134421	582817	10	20
KRTAP7-1	pLoF;missense	0.01	7.150189E-01	-0.00263155	0.00720727	231	38	193	5	32
KRTAP7-1	pLoF;missense	0.5	7.150199E-01	-0.00263154	0.00720727	379857	71315	308542	6	32
KRTAP7-1	missense;synonymous	0.01	8.408041E-01	0.000752333	0.00374547	865	152	713	12	49
KRTAP7-1	missense;synonymous	0.5	8.407961E-01	0.000752371	0.00374546	1.09706e+06	205731	891332	15	49
KRTAP7-1	pLoF;missense;synonymous;other	0.01	8.871580E-01	0.00052176	0.00367692	897	157	740	13	52
KRTAP7-1	pLoF;missense;synonymous;other	0.5	8.871500E-01	0.000521796	0.00367692	1.0971e+06	205736	891359	16	52
KRTAP7-1	Cauchy	NA	0.803389	NA	NA	NA	NA	NA	NA	NA
KRTAP11-1	pLoF	0.01	8.950560E-01	0.00167971	0.0127338	74	13	61	2	15
KRTAP11-1	pLoF	0.500000	8.950560E-01	0.00167971	0.0127338	74	13	61	2	15
KRTAP11-1	missense	0.01	4.057509E-01	0.00318557	0.0038316	1139	149	990	11	27
KRTAP11-1	missense	0.5	3.070554E-01	0.00281959	0.00276046	71175	13011	58164	12	27
KRTAP11-1	synonymous	0.01	1.403407E-01	0.00918738	0.00623075	354	62	292	5	28
KRTAP11-1	synonymous	0.500000	1.403407E-01	0.00918738	0.00623075	354	62	292	5	28
KRTAP11-1	pLoF;missense	0.01	4.044197E-01	0.00306038	0.0036706	1213	162	1051	13	42
KRTAP11-1	pLoF;missense	0.5	3.049647E-01	0.00276807	0.00269833	71249	13024	58225	14	42
KRTAP11-1	missense;synonymous	0.01	1.387130E-01	0.00483612	0.00326632	1493	211	1282	16	55
KRTAP11-1	missense;synonymous	0.5	1.251190E-01	0.00387917	0.00252939	71529	13073	58456	17	55
KRTAP11-1	pLoF;missense;synonymous;other	0.01	1.427243E-01	0.00463666	0.0031634	1567	224	1343	18	70
KRTAP11-1	pLoF;missense;synonymous;other	0.5	1.262672E-01	0.00379286	0.00248063	71603	13086	58517	19	70
KRTAP11-1	Cauchy	NA	0.287996	NA	NA	NA	NA	NA	NA	NA
KRTAP19-8	pLoF	0.01	8.780856E-01	0.00249513	0.0162659	56	8	48	2	6
KRTAP19-8	pLoF	0.500000	8.780856E-01	0.00249513	0.0162659	56	8	48	2	6
KRTAP19-8	synonymous	0.01	3.316360E-01	0.00407611	0.00419861	656	130	526	4	13
KRTAP19-8	synonymous	0.5	5.215512E-01	-0.00114364	0.00178428	38071	6086	31985	5	13
KRTAP19-8	pLoF;missense	0.01	8.780856E-01	0.00249513	0.0162659	56	8	48	2	6
KRTAP19-8	pLoF;missense	0.500000	8.780856E-01	0.00249513	0.0162659	56	8	48	2	6
KRTAP19-8	missense;synonymous	0.01	3.316360E-01	0.00407611	0.00419861	656	130	526	4	13
KRTAP19-8	missense;synonymous	0.5	5.215512E-01	-0.00114364	0.00178428	38071	6086	31985	5	13
KRTAP19-8	pLoF;missense;synonymous;other	0.01	3.328615E-01	0.00393564	0.00406421	713	138	575	6	20
KRTAP19-8	pLoF;missense;synonymous;other	0.5	5.322533E-01	-0.00110763	0.00177343	38128	6094	32034	7	20
KRTAP19-8	Cauchy	NA	0.722707	NA	NA	NA	NA	NA	NA	NA
TIAM1	pLoF	0.01	8.926580E-01	0.0014257	0.0105653	104	19	85	1	57
TIAM1	pLoF	0.500000	8.926580E-01	0.0014257	0.0105653	104	19	85	1	57
TIAM1	missense	0.01	3.236523E-01	-0.000927746	0.000939984	14526	2313	12213	111	604
TIAM1	missense	0.5	6.837900E-01	-0.000250414	0.00061482	134159	24309	109850	115	604
TIAM1	synonymous	0.01	5.088562E-01	0.000690033	0.00104452	12183	1954	10229	105	368
TIAM1	synonymous	0.5	5.088562E-01	0.000690034	0.00104452	382301	71458	310843	106	368
TIAM1	pLoF;missense	0.01	3.337005E-01	-0.000905456	0.000936659	14630	2332	12298	112	661
TIAM1	pLoF;missense	0.5	6.923386E-01	-0.000242915	0.000613913	134263	24328	109935	116	661
TIAM1	missense;synonymous	0.01	7.550558E-01	-0.000217078	0.000695807	26684	4262	22422	216	972
TIAM1	missense;synonymous	0.5	9.742429E-01	-1.71349e-05	0.0005307	516435	95762	420673	221	972
TIAM1	pLoF;missense;synonymous;other	0.01	7.973131E-01	-0.000178083	0.000693398	26847	4292	22555	218	1053
TIAM1	pLoF;missense;synonymous;other	0.5	9.927547E-01	4.80966e-06	0.000529653	516598	95792	420806	223	1053
TIAM1	Cauchy	NA	0.941492	NA	NA	NA	NA	NA	NA	NA
SOD1	pLoF	0.01	8.847722E-01	-0.00356618	0.0246075	22	3	19	1	9
SOD1	pLoF	0.500000	8.847722E-01	-0.00356618	0.0246075	22	3	19	1	9
SOD1	missense	0.01	7.111771E-01	-0.00314518	0.00849415	156	27	129	3	38
SOD1	missense	0.500000	7.111771E-01	-0.00314518	0.00849415	156	27	129	3	38
SOD1	synonymous	0.01	8.914974E-01	0.000651897	0.00477897	526	93	433	6	40
SOD1	synonymous	0.500000	8.914974E-01	0.000651897	0.00477897	526	93	433	6	40
SOD1	pLoF;missense	0.01	6.914515E-01	-0.00318771	0.00803181	178	30	148	4	47
SOD1	pLoF;missense	0.500000	6.914515E-01	-0.00318771	0.00803181	178	30	148	4	47
SOD1	missense;synonymous	0.01	9.512213E-01	-0.000255046	0.00416925	682	120	562	9	78
SOD1	missense;synonymous	0.500000	9.512213E-01	-0.000255046	0.00416925	682	120	562	9	78
SOD1	pLoF;missense;synonymous;other	0.01	9.383944E-01	-0.000316718	0.00409789	707	124	583	10	88
SOD1	pLoF;missense;synonymous;other	0.500000	9.383944E-01	-0.000316718	0.00409789	707	124	583	10	88
SOD1	Cauchy	NA	0.900194	NA	NA	NA	NA	NA	NA	NA
SCAF4	pLoF	0.01	9.001400E-01	0.00121963	0.00971938	157	22	135	2	21
SCAF4	pLoF	0.500000	9.001400E-01	0.00121963	0.00971938	157	22	135	2	21
SCAF4	missense	0.01	3.417298E-01	-0.00134807	0.0014179	6175	1138	5037	33	299
SCAF4	missense	0.500000	3.417298E-01	-0.00134807	0.0014179	6175	1138	5037	33	299
SCAF4	synonymous	0.01	9.139413E-01	0.000152629	0.00141233	9099	1167	7932	38	169
SCAF4	synonymous	0.5	2.466421E-01	-0.0011732	0.00101265	188697	34824	153873	40	169
SCAF4	pLoF;missense	0.01	3.551970E-01	-0.0012977	0.0014036	6332	1160	5172	35	320
SCAF4	pLoF;missense	0.500000	3.551970E-01	-0.0012977	0.0014036	6332	1160	5172	35	320
SCAF4	missense;synonymous	0.01	5.516459E-01	-0.000598714	0.00100574	15273	2305	12968	71	468
SCAF4	missense;synonymous	0.5	1.327269E-01	-0.00124708	0.000829489	194871	35962	158909	73	468
SCAF4	pLoF;missense;synonymous;other	0.01	5.676360E-01	-0.000570778	0.000998674	15484	2337	13147	75	497
SCAF4	pLoF;missense;synonymous;other	0.5	1.387949E-01	-0.00122221	0.000825651	195082	35994	159088	77	497
SCAF4	Cauchy	NA	0.569524	NA	NA	NA	NA	NA	NA	NA
HUNK	pLoF	0.01	1.663558E-01	0.0102117	0.00737832	203	46	157	3	26
HUNK	pLoF	0.500000	1.663558E-01	0.0102117	0.00737832	203	46	157	3	26
HUNK	missense	0.01	9.986248E-01	4.08547e-06	0.0023703	2054	378	1676	38	227
HUNK	missense	0.5	9.974917E-01	7.44689e-06	0.00236879	179360	33720	145640	39	227
HUNK	synonymous	0.01	7.351556E-01	-0.000296167	0.00087552	19293	3218	16075	41	186
HUNK	synonymous	0.5	7.340528E-01	-0.000297456	0.000875542	479615	89376	390239	43	186
HUNK	pLoF;missense	0.01	6.538709E-01	0.00101317	0.00225957	2255	424	1831	41	253
HUNK	pLoF;missense	0.5	6.530661E-01	0.00101515	0.00225836	179561	33766	145795	42	253
HUNK	missense;synonymous	0.01	7.386518E-01	-0.000274273	0.000822065	21345	3595	17750	79	413
HUNK	missense;synonymous	0.5	7.379204E-01	-0.000275149	0.000822302	658973	123095	535878	82	413
HUNK	pLoF;missense;synonymous;other	0.01	8.366162E-01	-0.000168466	0.000816909	21569	3643	17926	82	453
HUNK	pLoF;missense;synonymous;other	0.5	8.358925E-01	-0.000169271	0.000817141	659197	123143	536054	85	453
HUNK	Cauchy	NA	0.989486	NA	NA	NA	NA	NA	NA	NA
MIS18A	pLoF	0.01	9.455372E-01	-0.000853741	0.0124977	74	13	61	2	10
MIS18A	pLoF	0.500000	9.455372E-01	-0.000853741	0.0124977	74	13	61	2	10
MIS18A	missense	0.01	3.372345E-01	0.00155286	0.00161816	5453	1072	4381	9	55
MIS18A	missense	0.500000	3.372345E-01	0.00155286	0.00161816	5453	1072	4381	9	55
MIS18A	synonymous	0.01	3.442615E-01	0.0022644	0.00239422	2914	385	2529	15	54
MIS18A	synonymous	0.500000	3.442615E-01	0.0022644	0.00239422	2914	385	2529	15	54
MIS18A	pLoF;missense	0.01	3.455158E-01	0.00151418	0.00160516	5527	1085	4442	11	65
MIS18A	pLoF;missense	0.500000	3.455158E-01	0.00151418	0.00160516	5527	1085	4442	11	65
MIS18A	missense;synonymous	0.01	1.843793E-01	0.00178374	0.00134379	8367	1457	6910	24	109
MIS18A	missense;synonymous	0.500000	1.843793E-01	0.00178374	0.00134379	8367	1457	6910	24	109
MIS18A	pLoF;missense;synonymous;other	0.01	2.080426E-01	0.00168023	0.00133461	8458	1472	6986	26	123
MIS18A	pLoF;missense;synonymous;other	0.500000	2.080426E-01	0.00168023	0.00133461	8458	1472	6986	26	123
MIS18A	Cauchy	NA	0.569531	NA	NA	NA	NA	NA	NA	NA
MRAP	pLoF	0.01	6.019720E-01	0.00407265	0.00780849	181	37	144	5	14
MRAP	pLoF	0.500000	6.019720E-01	0.00407265	0.00780849	181	37	144	5	14
MRAP	missense	0.01	8.068546E-01	-0.00108924	0.00445524	1010	100	910	3	22
MRAP	missense	0.500000	8.068546E-01	-0.00108924	0.00445524	1010	100	910	3	22
MRAP	synonymous	0.01	4.445846E-01	0.00141714	0.00185374	3982	388	3594	11	42
MRAP	synonymous	0.500000	4.445846E-01	0.00141714	0.00185374	3982	388	3594	11	42
MRAP	pLoF;missense	0.01	9.632722E-01	0.000178257	0.00387114	1191	137	1054	8	36
MRAP	pLoF;missense	0.500000	9.632722E-01	0.000178257	0.00387114	1191	137	1054	8	36
MRAP	missense;synonymous	0.01	5.403001E-01	0.00104993	0.00171457	4992	488	4504	14	64
MRAP	missense;synonymous	0.500000	5.403001E-01	0.00104993	0.00171457	4992	488	4504	14	64
MRAP	pLoF;missense;synonymous;other	0.01	4.604284E-01	0.00123605	0.00167454	5174	526	4648	19	79
MRAP	pLoF;missense;synonymous;other	0.500000	4.604284E-01	0.00123605	0.00167454	5174	526	4648	19	79
MRAP	Cauchy	NA	0.831116	NA	NA	NA	NA	NA	NA	NA
URB1	pLoF	0.01	2.997676E-01	0.00279682	0.0026972	1594	310	1284	17	148
URB1	pLoF	0.500000	2.997676E-01	0.00279682	0.0026972	1594	310	1284	17	148
URB1	missense	0.01	6.085134E-01	0.000569697	0.00111226	10512	1759	8753	110	519
URB1	missense	0.5	9.952850E-01	-4.49118e-06	0.000760001	29029	5294	23735	112	519
