Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NUDT14	missense;synonymous	0.500000	7.388862E-01	-0.000311753	0.000935273	13982	2625	11357	33	119
NUDT14	pLoF;missense;synonymous;other	0.01	7.562564E-01	-0.000289624	0.000933066	14045	2637	11408	33	146
NUDT14	pLoF;missense;synonymous;other	0.500000	7.562564E-01	-0.000289624	0.000933066	14045	2637	11408	33	146
NUDT14	Cauchy	NA	0.521096	NA	NA	NA	NA	NA	NA	NA
BRF1	pLoF	0.01	5.024465E-01	-0.00422962	0.00630678	288	48	240	7	49
BRF1	pLoF	0.500000	5.024465E-01	-0.00422962	0.00630678	288	48	240	7	49
BRF1	missense	0.01	1.931140E-01	-0.00216348	0.00166239	4128	747	3381	60	348
BRF1	missense	0.500000	1.931140E-01	-0.00216348	0.00166239	4128	747	3381	60	348
BRF1	synonymous	0.01	6.424591E-01	-0.000366582	0.0007896	23810	4468	19342	63	215
BRF1	synonymous	0.5	8.193301E-01	-0.000178555	0.000781741	97325	18587	78738	64	215
BRF1	pLoF;missense	0.01	1.520061E-01	-0.00230454	0.00160878	4416	795	3621	67	397
BRF1	pLoF;missense	0.500000	1.520061E-01	-0.00230454	0.00160878	4416	795	3621	67	397
BRF1	missense;synonymous	0.01	3.372627E-01	-0.000685807	0.000714689	27931	5215	22716	123	563
BRF1	missense;synonymous	0.5	4.579823E-01	-0.000526161	0.000708946	101446	19334	82112	124	563
BRF1	pLoF;missense;synonymous;other	0.01	3.508765E-01	-0.000661336	0.00070891	28323	5288	23035	133	627
BRF1	pLoF;missense;synonymous;other	0.5	4.730211E-01	-0.000504737	0.000703396	101838	19407	82431	134	627
BRF1	Cauchy	NA	0.353104	NA	NA	NA	NA	NA	NA	NA
PACS2	pLoF	0.01	8.310206E-01	-0.00254463	0.0119246	78	14	64	2	25
PACS2	pLoF	0.500000	8.310206E-01	-0.00254463	0.0119246	78	14	64	2	25
PACS2	missense	0.01	3.780960E-01	-0.00155126	0.00175998	3875	679	3196	51	340
PACS2	missense	0.5	7.865539E-01	-0.000333685	0.00123227	39107	7442	31665	52	340
PACS2	synonymous	0.01	3.473708E-01	0.000777192	0.000827062	27792	3387	24405	97	247
PACS2	synonymous	0.500000	3.473708E-01	0.000777192	0.000827062	27792	3387	24405	97	247
PACS2	pLoF;missense	0.01	3.659291E-01	-0.00157563	0.00174272	3953	693	3260	53	365
PACS2	pLoF;missense	0.5	7.706502E-01	-0.000357475	0.00122623	39185	7456	31729	54	365
PACS2	missense;synonymous	0.01	6.429097E-01	0.000347353	0.000749195	31660	4065	27595	148	587
PACS2	missense;synonymous	0.5	5.346989E-01	0.000428328	0.000689906	66892	10828	56064	149	587
PACS2	pLoF;missense;synonymous;other	0.01	8.377105E-01	0.000134787	0.000658068	38188	4668	33520	154	638
PACS2	pLoF;missense;synonymous;other	0.5	7.147761E-01	0.000225479	0.00061699	73420	11431	61989	155	638
PACS2	Cauchy	NA	0.669969	NA	NA	NA	NA	NA	NA	NA
TEX22	pLoF	0.01	2.589835E-01	-0.00518467	0.00459309	978	87	891	2	20
TEX22	pLoF	0.500000	2.589835E-01	-0.00518467	0.00459309	978	87	891	2	20
TEX22	missense	0.01	5.856814E-01	-0.00323296	0.0059309	544	52	492	6	25
TEX22	missense	0.500000	5.856814E-01	-0.00323296	0.0059309	544	52	492	6	25
TEX22	synonymous	0.01	5.681185E-01	0.00147379	0.00258187	3261	348	2913	14	45
TEX22	synonymous	0.500000	5.681185E-01	0.00147379	0.00258187	3261	348	2913	14	45
TEX22	pLoF;missense	0.01	2.148833E-01	-0.00455526	0.00367286	1522	139	1383	8	45
TEX22	pLoF;missense	0.500000	2.148833E-01	-0.00455526	0.00367286	1522	139	1383	8	45
TEX22	missense;synonymous	0.01	7.558786E-01	0.000748987	0.00240911	3805	400	3405	20	70
TEX22	missense;synonymous	0.500000	7.558786E-01	0.000748987	0.00240911	3805	400	3405	20	70
TEX22	pLoF;missense;synonymous;other	0.01	7.842708E-01	-0.000599918	0.00219142	4790	488	4302	22	94
TEX22	pLoF;missense;synonymous;other	0.500000	7.842708E-01	-0.000599918	0.00219142	4790	488	4302	22	94
TEX22	Cauchy	NA	0.53062	NA	NA	NA	NA	NA	NA	NA
MTA1	pLoF	0.01	4.313760E-01	-0.0169831	0.021584	23	3	20	1	6
MTA1	pLoF	0.500000	4.313760E-01	-0.0169831	0.021584	23	3	20	1	6
MTA1	missense	0.01	5.496300E-02	0.00551923	0.00287584	1394	282	1112	30	224
MTA1	missense	0.500000	5.496300E-02	0.00551923	0.00287584	1394	282	1112	30	224
MTA1	synonymous	0.01	5.459420E-01	-0.000676389	0.00112012	14073	1912	12161	68	144
MTA1	synonymous	0.5	9.362165E-01	7.05221e-05	0.000881239	24622	3974	20648	69	144
MTA1	pLoF;missense	0.01	7.204436E-02	0.00512905	0.00285131	1417	285	1132	31	230
MTA1	pLoF;missense	0.500000	7.204436E-02	0.00512905	0.00285131	1417	285	1132	31	230
MTA1	missense;synonymous	0.01	9.084702E-01	0.000120203	0.00104553	15465	2193	13272	98	368
MTA1	missense;synonymous	0.5	5.326149E-01	0.000526311	0.000843422	26014	4255	21759	99	368
MTA1	pLoF;missense;synonymous;other	0.01	9.015813E-01	0.000128682	0.00104058	15568	2213	13355	101	390
MTA1	pLoF;missense;synonymous;other	0.5	5.289299E-01	0.000529481	0.000840926	26117	4275	21842	102	390
MTA1	Cauchy	NA	0.298317	NA	NA	NA	NA	NA	NA	NA
CRIP2	pLoF	0.01	2.385804E-01	-0.0144182	0.0122339	79	10	69	2	23
CRIP2	pLoF	0.500000	2.385804E-01	-0.0144182	0.0122339	79	10	69	2	23
CRIP2	missense	0.01	8.399572E-01	-0.00065472	0.00324202	1151	192	959	13	139
CRIP2	missense	0.500000	8.399572E-01	-0.00065472	0.00324202	1151	192	959	13	139
CRIP2	synonymous	0.01	5.078247E-02	-0.00357655	0.00183102	6379	670	5709	22	92
CRIP2	synonymous	0.500000	5.078247E-02	-0.00357655	0.00183102	6379	670	5709	22	92
CRIP2	pLoF;missense	0.01	6.205177E-01	-0.00155098	0.00313256	1230	202	1028	15	162
CRIP2	pLoF;missense	0.500000	6.205177E-01	-0.00155098	0.00313256	1230	202	1028	15	162
CRIP2	missense;synonymous	0.01	7.170697E-02	-0.00288196	0.00160022	7530	862	6668	35	231
CRIP2	missense;synonymous	0.500000	7.170697E-02	-0.00288196	0.00160022	7530	862	6668	35	231
CRIP2	pLoF;missense;synonymous;other	0.01	5.185805E-02	-0.00306451	0.00157614	7661	882	6779	39	262
CRIP2	pLoF;missense;synonymous;other	0.500000	5.185805E-02	-0.00306451	0.00157614	7661	882	6779	39	262
CRIP2	Cauchy	NA	0.117421	NA	NA	NA	NA	NA	NA	NA
CRIP1	pLoF	0.01	1.423344E-01	-0.0299616	0.0204216	31	2	29	0	14
CRIP1	pLoF	0.500000	1.423344E-01	-0.0299616	0.0204216	31	2	29	0	14
CRIP1	missense	0.01	8.293878E-01	0.000322603	0.00149709	7207	1347	5860	15	40
CRIP1	missense	0.5	8.268191E-01	0.000327639	0.00149755	199048	38307	160741	16	40
CRIP1	synonymous	0.01	5.750919E-01	-0.00145897	0.00260266	1822	327	1495	7	15
CRIP1	synonymous	0.5	7.779334E-01	0.000404385	0.00143392	23216	3431	19785	8	15
CRIP1	pLoF;missense	0.01	9.059927E-01	0.000176368	0.00149345	7237	1349	5888	15	54
CRIP1	pLoF;missense	0.5	9.034121E-01	0.000181289	0.00149391	199078	38309	160769	16	54
CRIP1	missense;synonymous	0.01	9.259824E-01	-0.000120764	0.00129992	9029	1674	7355	22	55
CRIP1	missense;synonymous	0.5	7.210449E-01	0.000371978	0.00104177	222264	41738	180526	24	55
CRIP1	pLoF;missense;synonymous;other	0.01	8.144540E-01	-0.000303933	0.00129507	9096	1679	7417	23	77
CRIP1	pLoF;missense;synonymous;other	0.5	8.086492E-01	0.0002517	0.00103936	222331	41743	180588	25	77
CRIP1	Cauchy	NA	0.78636	NA	NA	NA	NA	NA	NA	NA
TEDC1	pLoF	0.01	6.148255E-01	0.00227698	0.00452503	641	105	536	8	16
TEDC1	pLoF	0.500000	6.148255E-01	0.00227698	0.00452503	641	105	536	8	16
TEDC1	missense	0.01	8.964055E-01	-0.000206337	0.00158473	5268	1016	4252	14	27
TEDC1	missense	0.500000	8.964055E-01	-0.000206337	0.00158473	5268	1016	4252	14	27
TEDC1	synonymous	0.01	1.124851E-03	0.00317492	0.000974716	15577	2020	13557	20	79
TEDC1	synonymous	0.500000	1.124851E-03	0.00317492	0.000974716	15577	2020	13557	20	79
TEDC1	pLoF;missense	0.01	9.654210E-01	6.48591e-05	0.00149611	5909	1121	4788	22	43
TEDC1	pLoF;missense	0.500000	9.654210E-01	6.48591e-05	0.00149611	5909	1121	4788	22	43
TEDC1	missense;synonymous	0.01	7.118971E-03	0.00224574	0.000834466	20845	3036	17809	34	106
TEDC1	missense;synonymous	0.500000	7.118971E-03	0.00224574	0.000834466	20845	3036	17809	34	106
TEDC1	pLoF;missense;synonymous;other	0.01	6.167529E-03	0.00224689	0.000820411	21490	3142	18348	42	124
TEDC1	pLoF;missense;synonymous;other	0.500000	6.167529E-03	0.00224689	0.000820411	21490	3142	18348	42	124
TEDC1	Cauchy	NA	0.00520666	NA	NA	NA	NA	NA	NA	NA
TMEM121	pLoF	0.01	3.709206E-01	-0.00221025	0.00247024	1988	367	1621	4	15
TMEM121	pLoF	0.5	3.694870E-01	-0.00221723	0.00247064	209236	38186	171050	5	15
TMEM121	missense	0.01	4.185852E-01	0.00197544	0.0024422	1987	382	1605	11	139
TMEM121	missense	0.500000	4.185852E-01	0.00197544	0.0024422	1987	382	1605	11	139
TMEM121	synonymous	0.01	6.211963E-01	0.000820683	0.00166078	7476	660	6816	25	97
TMEM121	synonymous	0.500000	6.211963E-01	0.000820683	0.00166078	7476	660	6816	25	97
TMEM121	pLoF;missense	0.01	9.557510E-01	-9.65462e-05	0.00174	3975	749	3226	15	154
TMEM121	pLoF;missense	0.5	9.543184E-01	-9.96899e-05	0.00174025	211223	38568	172655	16	154
TMEM121	missense;synonymous	0.01	3.937485E-01	0.00117251	0.00137483	9460	1041	8419	36	236
TMEM121	missense;synonymous	0.500000	3.937485E-01	0.00117251	0.00137483	9460	1041	8419	36	236
TMEM121	pLoF;missense;synonymous;other	0.01	7.574638E-01	0.000371671	0.00120355	11448	1408	10040	40	252
TMEM121	pLoF;missense;synonymous;other	0.5	7.584088E-01	0.000370172	0.00120353	218696	39227	179469	41	252
TMEM121	Cauchy	NA	0.784076	NA	NA	NA	NA	NA	NA	NA
OR11H12	pLoF	0.01	9.409885E-01	0.000414124	0.00559419	358	61	297	6	15
OR11H12	pLoF	0.500000	9.409885E-01	0.000414124	0.00559419	358	61	297	6	15
OR11H12	missense	0.01	9.502128E-01	0.000171952	0.0027539	1417	255	1162	12	35
OR11H12	missense	0.5	6.111245E-01	0.000639241	0.00125719	13162	2508	10654	13	35
OR11H12	synonymous	0.01	5.436724E-01	-0.000651529	0.00107288	11959	1808	10151	45	62
OR11H12	synonymous	0.500000	5.436724E-01	-0.000651529	0.00107288	11959	1808	10151	45	62
OR11H12	pLoF;missense	0.01	9.297167E-01	0.000218043	0.0024721	1775	316	1459	18	50
OR11H12	pLoF;missense	0.5	6.088083E-01	0.000627407	0.00122594	13520	2569	10951	19	50
OR11H12	missense;synonymous	0.01	5.886874E-01	-0.000541291	0.00100102	13374	2063	11311	57	97
OR11H12	missense;synonymous	0.5	8.968736E-01	-0.000106048	0.000818198	25119	4316	20803	58	97
OR11H12	pLoF;missense;synonymous;other	0.01	6.031211E-01	-0.000512571	0.00098587	13732	2124	11608	63	112
OR11H12	pLoF;missense;synonymous;other	0.5	9.061661E-01	-9.54353e-05	0.000809626	25477	4377	21100	64	112
OR11H12	Cauchy	NA	0.876456	NA	NA	NA	NA	NA	NA	NA
POTEM	pLoF	0.01	4.496633E-01	-0.00802293	0.0106127	84	12	72	3	6
POTEM	pLoF	0.500000	4.496633E-01	-0.00802293	0.0106127	84	12	72	3	6
POTEM	missense	0.01	8.654181E-01	-0.00216763	0.0127898	65	12	53	2	2
POTEM	missense	0.500000	8.654181E-01	-0.00216763	0.0127898	65	12	53	2	2
POTEM	synonymous	0.01	5.093177E-01	-0.000621416	0.000941681	15551	2856	12695	28	17
POTEM	synonymous	0.500000	5.093177E-01	-0.000621416	0.000941681	15551	2856	12695	28	17
POTEM	pLoF;missense	0.01	4.900055E-01	-0.00563869	0.00816846	149	24	125	5	8
POTEM	pLoF;missense	0.500000	4.900055E-01	-0.00563869	0.00816846	149	24	125	5	8
POTEM	missense;synonymous	0.01	5.024016E-01	-0.000629932	0.000939194	15616	2868	12748	30	19
POTEM	missense;synonymous	0.500000	5.024016E-01	-0.000629932	0.000939194	15616	2868	12748	30	19
POTEM	pLoF;missense;synonymous;other	0.01	4.745360E-01	-0.000667782	0.000933806	15718	2884	12834	34	25
POTEM	pLoF;missense;synonymous;other	0.500000	4.745360E-01	-0.000667782	0.000933806	15718	2884	12834	34	25
POTEM	Cauchy	NA	0.601858	NA	NA	NA	NA	NA	NA	NA
POTEG	pLoF	0.01	9.822510E-01	0.000106481	0.00478632	495	79	416	7	8
POTEG	pLoF	0.500000	9.822510E-01	0.000106481	0.00478632	495	79	416	7	8
POTEG	missense	0.01	1.936185E-01	0.00143445	0.00110347	8142	1411	6731	6	13
POTEG	missense	0.500000	1.936185E-01	0.00143445	0.00110347	8142	1411	6731	6	13
POTEG	synonymous	0.01	1.256726E-01	0.00141092	0.000921332	14121	2547	11574	40	20
POTEG	synonymous	0.500000	1.256726E-01	0.00141092	0.000921332	14121	2547	11574	40	20
POTEG	pLoF;missense	0.01	2.032051E-01	0.00136905	0.0010759	8637	1490	7147	13	21
POTEG	pLoF;missense	0.500000	2.032051E-01	0.00136905	0.0010759	8637	1490	7147	13	21
POTEG	missense;synonymous	0.01	4.332943E-02	0.00143745	0.000711425	22263	3958	18305	46	33
POTEG	missense;synonymous	0.500000	4.332943E-02	0.00143745	0.000711425	22263	3958	18305	46	33
POTEG	pLoF;missense;synonymous;other	0.01	4.180626E-02	0.001433	0.000704022	22761	4039	18722	53	42
POTEG	pLoF;missense;synonymous;other	0.500000	4.180626E-02	0.001433	0.000704022	22761	4039	18722	53	42
POTEG	Cauchy	NA	0.390988	NA	NA	NA	NA	NA	NA	NA
OR11H2	pLoF	0.01	2.170451E-02	0.00900417	0.00392253	778	153	625	10	8
OR11H2	pLoF	0.500000	2.170451E-02	0.00900417	0.00392253	778	153	625	10	8
OR11H2	missense	0.01	2.055228E-01	-0.00118414	0.000935361	16460	2955	13505	25	54
OR11H2	missense	0.500000	2.055228E-01	-0.00118414	0.000935361	16460	2955	13505	25	54
OR11H2	synonymous	0.01	6.824657E-01	0.000979156	0.00239343	2165	357	1808	22	47
OR11H2	synonymous	0.500000	6.824657E-01	0.000979156	0.00239343	2165	357	1808	22	47
OR11H2	pLoF;missense	0.01	4.843967E-01	-0.000635437	0.000908743	17238	3108	14130	35	62
OR11H2	pLoF;missense	0.500000	4.843967E-01	-0.000635437	0.000908743	17238	3108	14130	35	62
OR11H2	missense;synonymous	0.01	3.022489E-01	-0.000900039	0.00087245	18625	3312	15313	47	101
OR11H2	missense;synonymous	0.500000	3.022489E-01	-0.000900039	0.00087245	18625	3312	15313	47	101
OR11H2	pLoF;missense;synonymous;other	0.01	6.110887E-01	-0.000431456	0.000848453	19403	3465	15938	57	109
OR11H2	pLoF;missense;synonymous;other	0.500000	6.110887E-01	-0.000431456	0.000848453	19403	3465	15938	57	109
OR11H2	Cauchy	NA	0.116022	NA	NA	NA	NA	NA	NA	NA
OR4Q3	pLoF	0.01	7.315362E-02	0.00884767	0.00493767	744	98	646	7	14
OR4Q3	pLoF	0.500000	7.315362E-02	0.00884767	0.00493767	744	98	646	7	14
OR4Q3	missense	0.01	8.359308E-01	0.000362356	0.00174965	4247	789	3458	25	80
OR4Q3	missense	0.500000	8.359308E-01	0.000362356	0.00174965	4247	789	3458	25	80
OR4Q3	synonymous	0.01	4.468702E-01	0.00078307	0.00102948	12527	2316	10211	31	72
OR4Q3	synonymous	0.5	9.454946E-01	5.67662e-05	0.000830332	34044	6442	27602	32	72
OR4Q3	pLoF;missense	0.01	4.269364E-01	0.00131132	0.00165061	4991	887	4104	32	94
OR4Q3	pLoF;missense	0.500000	4.269364E-01	0.00131132	0.00165061	4991	887	4104	32	94
OR4Q3	missense;synonymous	0.01	4.464369E-01	0.000676308	0.00088828	16771	3104	13667	56	152
OR4Q3	missense;synonymous	0.5	8.800291E-01	0.00011356	0.000752389	38288	7230	31058	57	152
OR4Q3	pLoF;missense;synonymous;other	0.01	2.788043E-01	0.000947845	0.000875196	17522	3204	14318	63	167
OR4Q3	pLoF;missense;synonymous;other	0.5	6.653643E-01	0.000322025	0.000744534	39039	7330	31709	64	167
OR4Q3	Cauchy	NA	0.558315	NA	NA	NA	NA	NA	NA	NA
OR4M1	pLoF	0.01	1.446552E-01	-0.0141896	0.00972777	119	16	103	3	15
OR4M1	pLoF	0.500000	1.446552E-01	-0.0141896	0.00972777	119	16	103	3	15
OR4M1	missense	0.01	6.612069E-01	0.000642108	0.00146517	5749	913	4836	30	115
OR4M1	missense	0.500000	6.612069E-01	0.000642108	0.00146517	5749	913	4836	30	115
OR4M1	synonymous	0.01	4.394325E-01	-0.00165255	0.00213742	3151	460	2691	15	60
OR4M1	synonymous	0.500000	4.394325E-01	-0.00165255	0.00213742	3151	460	2691	15	60
OR4M1	pLoF;missense	0.01	8.272955E-01	0.000316176	0.00144921	5868	929	4939	33	130
OR4M1	pLoF;missense	0.500000	8.272955E-01	0.000316176	0.00144921	5868	929	4939	33	130
OR4M1	missense;synonymous	0.01	9.464135E-01	-7.55356e-05	0.00112385	8900	1373	7527	45	175
OR4M1	missense;synonymous	0.500000	9.464135E-01	-7.55356e-05	0.00112385	8900	1373	7527	45	175
OR4M1	pLoF;missense;synonymous;other	0.01	8.165886E-01	-0.000259012	0.00111675	9019	1389	7630	48	190
OR4M1	pLoF;missense;synonymous;other	0.500000	8.165886E-01	-0.000259012	0.00111675	9019	1389	7630	48	190
OR4M1	Cauchy	NA	0.783067	NA	NA	NA	NA	NA	NA	NA
OR4N2	pLoF	0.01	5.974004E-02	0.00569789	0.00302644	1306	271	1035	2	17
OR4N2	pLoF	0.500000	5.974004E-02	0.00569789	0.00302644	1306	271	1035	2	17
OR4N2	missense	0.01	5.984451E-01	0.00111209	0.00211167	3795	483	3312	28	66
OR4N2	missense	0.5	7.302060E-01	0.000685376	0.00198745	87161	16355	70806	29	66
OR4N2	synonymous	0.01	5.759440E-01	0.000875652	0.00156557	5402	953	4449	22	50
OR4N2	synonymous	0.5	3.316274E-01	0.00130532	0.00134452	58321	11198	47123	23	50
OR4N2	pLoF;missense	0.01	1.308323E-01	0.00262044	0.00173444	5101	754	4347	30	83
OR4N2	pLoF;missense	0.5	1.844199E-01	0.00221535	0.00166911	88467	16626	71841	31	83
OR4N2	missense;synonymous	0.01	4.459640E-01	0.000955275	0.00125338	9197	1436	7761	50	116
OR4N2	missense;synonymous	0.5	3.168804E-01	0.00111679	0.0011158	145482	27553	117929	52	116
OR4N2	pLoF;missense;synonymous;other	0.01	1.547357E-01	0.00164662	0.00115715	10503	1707	8796	52	133
OR4N2	pLoF;missense;synonymous;other	0.5	1.109699E-01	0.00167274	0.0010495	146788	27824	118964	54	133
OR4N2	Cauchy	NA	0.179639	NA	NA	NA	NA	NA	NA	NA
OR4K2	pLoF	0.01	3.815711E-01	0.00959297	0.0109633	124	20	104	2	13
OR4K2	pLoF	0.500000	3.815711E-01	0.00959297	0.0109633	124	20	104	2	13
OR4K2	missense	0.01	3.694033E-01	-0.00245854	0.00273904	1639	263	1376	24	77
OR4K2	missense	0.500000	3.694033E-01	-0.00245854	0.00273904	1639	263	1376	24	77
OR4K2	synonymous	0.01	8.942657E-01	-0.000151886	0.00114279	12649	2278	10371	15	66
OR4K2	synonymous	0.500000	8.942657E-01	-0.000151886	0.00114279	12649	2278	10371	15	66
OR4K2	pLoF;missense	0.01	5.092507E-01	-0.00175483	0.00265882	1763	283	1480	26	90
OR4K2	pLoF;missense	0.500000	5.092507E-01	-0.00175483	0.00265882	1763	283	1480	26	90
OR4K2	missense;synonymous	0.01	6.405563E-01	-0.000492167	0.00105407	14288	2541	11747	39	143
OR4K2	missense;synonymous	0.500000	6.405563E-01	-0.000492167	0.00105407	14288	2541	11747	39	143
OR4K2	pLoF;missense;synonymous;other	0.01	7.025637E-01	-0.000400783	0.00104955	14412	2561	11851	41	156
OR4K2	pLoF;missense;synonymous;other	0.500000	7.025637E-01	-0.000400783	0.00104955	14412	2561	11851	41	156
OR4K2	Cauchy	NA	0.660647	NA	NA	NA	NA	NA	NA	NA
OR4K5	pLoF	0.01	2.632831E-01	-0.0075009	0.00670522	246	40	206	5	17
OR4K5	pLoF	0.500000	2.632831E-01	-0.0075009	0.00670522	246	40	206	5	17
OR4K5	missense	0.01	3.600406E-01	-0.00213744	0.00233527	3923	400	3523	30	58
OR4K5	missense	0.500000	3.600406E-01	-0.00213744	0.00233527	3923	400	3523	30	58
OR4K5	synonymous	0.01	3.916118E-01	-0.0034974	0.00408242	797	107	690	18	64
OR4K5	synonymous	0.500000	3.916118E-01	-0.0034974	0.00408242	797	107	690	18	64
OR4K5	pLoF;missense	0.01	2.174545E-01	-0.00272097	0.00220621	4169	440	3729	35	75
OR4K5	pLoF;missense	0.500000	2.174545E-01	-0.00272097	0.00220621	4169	440	3729	35	75
OR4K5	missense;synonymous	0.01	2.193157E-01	-0.00250604	0.00204017	4720	507	4213	48	122
OR4K5	missense;synonymous	0.500000	2.193157E-01	-0.00250604	0.00204017	4720	507	4213	48	122
OR4K5	pLoF;missense;synonymous;other	0.01	1.245753E-01	-0.00299515	0.00195016	4975	548	4427	53	141
OR4K5	pLoF;missense;synonymous;other	0.500000	1.245753E-01	-0.00299515	0.00195016	4975	548	4427	53	141
OR4K5	Cauchy	NA	0.234598	NA	NA	NA	NA	NA	NA	NA
OR4K1	pLoF	0.01	2.910006E-03	0.0182748	0.00613848	247	62	185	3	14
OR4K1	pLoF	0.500000	2.910006E-03	0.0182748	0.00613848	247	62	185	3	14
OR4K1	missense	0.01	5.781547E-02	-0.00251217	0.00132422	8628	1401	7227	28	76
OR4K1	missense	0.5	5.784052E-02	-0.00251189	0.00132421	232089	43937	188152	29	76
OR4K1	synonymous	0.01	4.196500E-01	-0.00135899	0.00168394	4399	783	3616	15	58
OR4K1	synonymous	0.5	4.196591E-01	-0.00135896	0.00168394	312616	59192	253424	16	58
OR4K1	pLoF;missense	0.01	1.950549E-01	-0.00168413	0.00129971	8875	1463	7412	31	90
OR4K1	pLoF;missense	0.5	1.951172E-01	-0.00168387	0.0012997	232336	43999	188337	32	90
OR4K1	missense;synonymous	0.01	4.601436E-02	-0.00208238	0.00104366	13027	2184	10843	43	134
OR4K1	missense;synonymous	0.5	4.602598E-02	-0.00208231	0.00104368	544705	103129	441576	45	134
OR4K1	pLoF;missense;synonymous;other	0.01	1.276895E-01	-0.00157136	0.00103157	13274	2246	11028	46	148
OR4K1	pLoF;missense;synonymous;other	0.5	1.277183E-01	-0.00157127	0.00103158	544952	103191	441761	48	148
OR4K1	Cauchy	NA	0.0151785	NA	NA	NA	NA	NA	NA	NA
OR4K15	pLoF	0.01	9.726855E-01	0.000227706	0.00665022	353	45	308	4	17
OR4K15	pLoF	0.500000	9.726855E-01	0.000227706	0.00665022	353	45	308	4	17
OR4K15	missense	0.01	7.173472E-01	0.000887096	0.0024505	2179	353	1826	29	116
OR4K15	missense	0.5	4.804414E-01	0.000898527	0.00127344	444852	82141	362711	32	116
OR4K15	synonymous	0.01	5.243199E-01	-0.00107602	0.00168999	4365	809	3556	15	66
OR4K15	synonymous	0.5	5.210453E-01	-0.0010847	0.00169026	734802	134635	600167	18	66
OR4K15	pLoF;missense	0.01	7.237736E-01	0.000813271	0.00230114	2531	398	2133	33	133
OR4K15	pLoF;missense	0.5	4.835559E-01	0.000876577	0.00125119	445204	82186	363018	36	133
OR4K15	missense;synonymous	0.01	7.482679E-01	-0.00044659	0.00139157	6544	1162	5382	44	182
OR4K15	missense;synonymous	0.5	8.599033E-01	0.000180253	0.00102128	1.17965e+06	216776	962878	50	182
OR4K15	pLoF;missense;synonymous;other	0.01	7.719739E-01	-0.000394967	0.00136292	6893	1207	5686	48	199
OR4K15	pLoF;missense;synonymous;other	0.5	8.471946E-01	0.000194605	0.00100989	1.18e+06	216821	963182	54	199
OR4K15	Cauchy	NA	0.882857	NA	NA	NA	NA	NA	NA	NA
OR4K14	pLoF	0.01	5.747941E-01	0.00471617	0.00840664	168	32	136	4	25
OR4K14	pLoF	0.500000	5.747941E-01	0.00471617	0.00840664	168	32	136	4	25
OR4K14	missense	0.01	4.857572E-01	-0.00152243	0.00218403	6146	582	5564	12	78
OR4K14	missense	0.5	8.475873E-01	-0.000357868	0.00186197	71686	12926	58760	13	78
OR4K14	synonymous	0.01	8.960888E-01	0.000401828	0.0030767	1544	221	1323	15	62
OR4K14	synonymous	0.5	9.226943E-01	-0.000297045	0.00306104	142186	25632	116554	16	62
OR4K14	pLoF;missense	0.01	5.639411E-01	-0.00122122	0.0021165	6312	613	5699	16	103
OR4K14	pLoF;missense	0.5	9.178682E-01	-0.000187632	0.00181956	71852	12957	58895	17	103
OR4K14	missense;synonymous	0.01	5.986355E-01	-0.000963887	0.00183122	7681	802	6879	27	140
OR4K14	missense;synonymous	0.5	8.122964E-01	-0.000387172	0.00163044	213863	38557	175306	29	140
OR4K14	pLoF;missense;synonymous;other	0.01	6.440505E-01	-0.000827293	0.00179051	7849	833	7016	31	166
OR4K14	pLoF;missense;synonymous;other	0.5	8.523052E-01	-0.000298154	0.00160144	214031	38588	175443	33	166
OR4K14	Cauchy	NA	0.809873	NA	NA	NA	NA	NA	NA	NA
OR4K13	pLoF	0.01	9.732985E-01	0.000312738	0.00934338	143	24	119	6	12
OR4K13	pLoF	0.500000	9.732985E-01	0.000312738	0.00934338	143	24	119	6	12
OR4K13	missense	0.01	4.226977E-01	0.00314985	0.00392872	876	141	735	9	63
OR4K13	missense	0.500000	4.226977E-01	0.00314985	0.00392872	876	141	735	9	63
OR4K13	synonymous	0.01	4.189942E-02	0.00478661	0.0023527	2736	422	2314	11	67
OR4K13	synonymous	0.5	4.189974E-02	0.00478661	0.0023527	378385	72449	305936	12	67
OR4K13	pLoF;missense	0.01	4.517015E-01	0.00272791	0.00362473	1019	165	854	15	75
OR4K13	pLoF;missense	0.500000	4.517015E-01	0.00272791	0.00362473	1019	165	854	15	75
OR4K13	missense;synonymous	0.01	3.044443E-02	0.00438642	0.00202675	3612	563	3049	20	130
OR4K13	missense;synonymous	0.5	3.044473E-02	0.00438642	0.00202676	379261	72590	306671	21	130
OR4K13	pLoF;missense;synonymous;other	0.01	3.327753E-02	0.00420204	0.00197398	3755	587	3168	26	142
OR4K13	pLoF;missense;synonymous;other	0.5	3.328304E-02	0.00420205	0.00197404	379404	72614	306790	27	142
OR4K13	Cauchy	NA	0.11411	NA	NA	NA	NA	NA	NA	NA
OR4L1	pLoF	0.01	6.140607E-01	-0.00167265	0.00331688	1351	185	1166	3	14
OR4L1	pLoF	0.5	6.140401E-01	-0.00167275	0.00331688	328934	60629	268305	4	14
OR4L1	missense	0.01	3.206557E-02	0.00329844	0.00153875	6437	1182	5255	21	97
OR4L1	missense	0.5	1.787533E-01	0.00194104	0.00144358	594253	109924	484329	24	97
