Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CCDC80	pLoF;missense	0.01	6.423524E-01	0.00100839	0.00217132	8680	449	8231	47	338
CCDC80	pLoF;missense	0.500000	6.423524E-01	0.00100839	0.00217132	8680	449	8231	47	338
CCDC80	missense;synonymous	0.01	9.718245E-01	5.3618e-05	0.00151806	17142	889	16253	81	484
CCDC80	missense;synonymous	0.5	8.797349E-01	-0.000200052	0.00132217	25773	1355	24418	82	484
CCDC80	pLoF;missense;synonymous;other	0.01	9.857547E-01	2.67281e-05	0.00149697	17552	911	16641	86	546
CCDC80	pLoF;missense;synonymous;other	0.5	8.692695E-01	-0.000215373	0.00130857	26183	1377	24806	87	546
CCDC80	Cauchy	NA	0.924191	NA	NA	NA	NA	NA	NA	NA
CD200R1L	pLoF	0.01	4.327579E-01	0.0196216	0.0250122	51	4	47	1	13
CD200R1L	pLoF	0.5	4.285653E-01	0.0197996	0.0250106	213514	12189	201325	2	13
CD200R1L	missense	0.01	8.440357E-01	0.000874587	0.00444553	2759	101	2658	6	34
CD200R1L	missense	0.500000	8.440357E-01	0.000874587	0.00444553	2759	101	2658	6	34
CD200R1L	synonymous	0.01	5.812544E-01	0.00359595	0.00651968	828	44	784	14	56
CD200R1L	synonymous	0.5	5.812501E-01	0.00359599	0.00651968	259635	14603	245032	15	56
CD200R1L	pLoF;missense	0.01	7.407066E-01	0.00144863	0.0043776	2810	105	2705	7	47
CD200R1L	pLoF;missense	0.5	7.397475E-01	0.00145421	0.00437769	216273	12290	203983	8	47
CD200R1L	missense;synonymous	0.01	6.365189E-01	0.00173813	0.00367802	3587	145	3442	20	90
CD200R1L	missense;synonymous	0.5	6.365159E-01	0.00173815	0.00367803	262394	14704	247690	21	90
CD200R1L	pLoF;missense;synonymous;other	0.01	5.304435E-01	0.00227954	0.00363372	3647	150	3497	21	108
CD200R1L	pLoF;missense;synonymous;other	0.5	5.297508E-01	0.0022834	0.00363375	475917	26894	449023	23	108
CD200R1L	Cauchy	NA	0.664386	NA	NA	NA	NA	NA	NA	NA
CD200R1	pLoF	0.01	5.520577E-01	-0.00186531	0.00313667	4244	224	4020	4	19
CD200R1	pLoF	0.500000	5.520577E-01	-0.00186531	0.00313667	4244	224	4020	4	19
CD200R1	missense	0.01	1.231965E-01	-0.0180242	0.0116927	249	7	242	5	45
CD200R1	missense	0.500000	1.231965E-01	-0.0180242	0.0116927	249	7	242	5	45
CD200R1	synonymous	0.01	5.263001E-01	0.0020849	0.00329023	3384	196	3188	20	57
CD200R1	synonymous	0.5	2.618741E-01	0.00151642	0.00135157	369445	20805	348640	23	57
CD200R1	pLoF;missense	0.01	3.298870E-01	-0.00295406	0.00303185	4493	231	4262	9	64
CD200R1	pLoF;missense	0.500000	3.298870E-01	-0.00295406	0.00303185	4493	231	4262	9	64
CD200R1	missense;synonymous	0.01	8.482704E-01	0.00060611	0.00316795	3633	203	3430	25	102
CD200R1	missense;synonymous	0.5	3.485078E-01	0.00125927	0.00134324	369694	20812	348882	28	102
CD200R1	pLoF;missense;synonymous;other	0.01	7.138754E-01	-0.000818119	0.0022313	7903	427	7476	30	124
CD200R1	pLoF;missense;synonymous;other	0.5	6.013387E-01	0.000576868	0.0011041	373964	21036	352928	33	124
CD200R1	Cauchy	NA	0.396158	NA	NA	NA	NA	NA	NA	NA
ATG7	pLoF	0.01	7.485850E-01	0.00316556	0.00987676	322	19	303	4	45
ATG7	pLoF	0.500000	7.485850E-01	0.00316556	0.00987676	322	19	303	4	45
ATG7	missense	0.01	1.060557E-01	-0.00509437	0.00315211	3270	156	3114	38	244
ATG7	missense	0.5	1.307474E-01	-0.00317636	0.00210194	28022	1496	26526	39	244
ATG7	synonymous	0.01	1.201632E-01	0.00626802	0.00403324	2098	124	1974	21	108
ATG7	synonymous	0.500000	1.201632E-01	0.00626802	0.00403324	2098	124	1974	21	108
ATG7	pLoF;missense	0.01	1.534501E-01	-0.00426615	0.00298865	3590	175	3415	42	289
ATG7	pLoF;missense	0.5	1.606277E-01	-0.00287835	0.00205162	28342	1515	26827	43	289
ATG7	missense;synonymous	0.01	7.523725E-01	-0.000786831	0.00249382	5366	280	5086	59	352
ATG7	missense;synonymous	0.5	5.334684E-01	-0.00116547	0.00187157	30118	1620	28498	60	352
ATG7	pLoF;missense;synonymous;other	0.01	7.227582E-01	-0.000851481	0.00240006	5745	300	5445	63	417
ATG7	pLoF;missense;synonymous;other	0.5	5.168251E-01	-0.00118698	0.00183107	30497	1640	28857	64	417
ATG7	Cauchy	NA	0.279591	NA	NA	NA	NA	NA	NA	NA
GTPBP8	pLoF	0.01	5.680788E-01	0.0086307	0.0151182	147	9	138	3	24
GTPBP8	pLoF	0.500000	5.680788E-01	0.0086307	0.0151182	147	9	138	3	24
GTPBP8	missense	0.01	7.540466E-02	0.00547597	0.00307986	3968	231	3737	13	73
GTPBP8	missense	0.5	8.737126E-02	0.00331675	0.00194027	15108	877	14231	14	73
GTPBP8	synonymous	0.01	6.563847E-01	0.00343402	0.00771846	549	31	518	13	66
GTPBP8	synonymous	0.500000	6.563847E-01	0.00343402	0.00771846	549	31	518	13	66
GTPBP8	pLoF;missense	0.01	6.335100E-02	0.00560689	0.00301978	4115	240	3875	16	97
GTPBP8	pLoF;missense	0.5	7.703755E-02	0.00340341	0.00192486	15255	886	14369	17	97
GTPBP8	missense;synonymous	0.01	6.996102E-02	0.00517992	0.00285842	4517	262	4255	26	139
GTPBP8	missense;synonymous	0.5	7.774899E-02	0.00331804	0.00188108	15657	908	14749	27	139
GTPBP8	pLoF;missense;synonymous;other	0.01	5.262120E-02	0.00542133	0.00279736	4701	274	4427	30	171
GTPBP8	pLoF;missense;synonymous;other	0.5	6.348053E-02	0.00345602	0.00186227	15841	920	14921	31	171
GTPBP8	Cauchy	NA	0.106185	NA	NA	NA	NA	NA	NA	NA
NEPRO	pLoF	0.01	1.648968E-01	-0.011608	0.00835838	462	18	444	5	37
NEPRO	pLoF	0.500000	1.648968E-01	-0.011608	0.00835838	462	18	444	5	37
NEPRO	missense	0.01	4.856872E-01	-0.00329726	0.0047294	1503	72	1431	17	95
NEPRO	missense	0.5	3.307367E-01	-0.00225938	0.00232296	8569	464	8105	18	95
NEPRO	synonymous	0.01	4.176895E-02	0.0044512	0.00218644	8470	499	7971	12	103
NEPRO	synonymous	0.500000	4.176895E-02	0.0044512	0.00218644	8470	499	7971	12	103
NEPRO	pLoF;missense	0.01	2.022914E-01	-0.00524244	0.00411156	1964	90	1874	22	132
NEPRO	pLoF;missense	0.5	1.930281E-01	-0.00291425	0.00223885	9030	482	8548	23	132
NEPRO	missense;synonymous	0.01	1.193592E-01	0.0030926	0.00198566	9972	571	9401	29	198
NEPRO	missense;synonymous	0.5	4.117650E-01	0.00131307	0.00159976	17038	963	16075	30	198
NEPRO	pLoF;missense;synonymous;other	0.01	2.796149E-01	0.00207003	0.0019146	10675	596	10079	38	248
NEPRO	pLoF;missense;synonymous;other	0.5	6.466518E-01	0.000716206	0.00156234	17741	988	16753	39	248
NEPRO	Cauchy	NA	0.141209	NA	NA	NA	NA	NA	NA	NA
BOC	pLoF	0.01	1.618204E-01	-0.0192847	0.0137849	159	5	154	2	45
BOC	pLoF	0.500000	1.618204E-01	-0.0192847	0.0137849	159	5	154	2	45
BOC	missense	0.01	1.840941E-01	0.00293552	0.00221006	6730	392	6338	86	295
BOC	missense	0.500000	1.840941E-01	0.00293552	0.00221006	6730	392	6338	86	295
BOC	synonymous	0.01	7.230133E-01	-0.000793075	0.00223758	8742	393	8349	50	192
BOC	synonymous	0.5	5.713577E-01	0.000791861	0.00139892	1.03426e+06	56436	977823	58	192
BOC	pLoF;missense	0.01	2.722362E-01	0.00239826	0.00218435	6888	397	6491	88	340
BOC	pLoF;missense	0.500000	2.722362E-01	0.00239826	0.00218435	6888	397	6491	88	340
BOC	missense;synonymous	0.01	4.882773E-01	0.00108852	0.00157062	15465	785	14680	136	487
BOC	missense;synonymous	0.5	2.328856E-01	0.00141706	0.00118785	1.04098e+06	56828	984154	144	487
BOC	pLoF;missense;synonymous;other	0.01	4.522830E-01	0.00115055	0.00153077	16115	826	15289	144	550
BOC	pLoF;missense;synonymous;other	0.5	2.221680E-01	0.0014139	0.00115819	1.04163e+06	56869	984763	152	550
BOC	Cauchy	NA	0.281796	NA	NA	NA	NA	NA	NA	NA
CFAP44	pLoF	0.01	5.056978E-02	-0.0118555	0.00606386	920	34	886	13	96
CFAP44	pLoF	0.500000	5.056978E-02	-0.0118555	0.00606386	920	34	886	13	96
CFAP44	missense	0.01	1.557064E-01	0.00204093	0.00143762	14192	765	13427	74	426
CFAP44	missense	0.5	3.177684E-01	0.00117983	0.00118094	192363	10603	181760	77	426
CFAP44	synonymous	0.01	7.402646E-01	0.00060206	0.00181615	10380	566	9814	73	300
CFAP44	synonymous	0.5	4.927133E-01	-0.000877696	0.00127944	384991	21334	363657	78	300
CFAP44	pLoF;missense	0.01	3.516422E-01	0.00130381	0.00139982	15110	799	14311	87	522
CFAP44	pLoF;missense	0.5	5.432464E-01	0.000705467	0.00116048	193281	10637	182644	90	522
CFAP44	missense;synonymous	0.01	1.928049E-01	0.00143672	0.0011032	24563	1331	23232	147	726
CFAP44	missense;synonymous	0.5	8.102079E-01	0.000180085	0.000749863	577345	31937	545408	155	726
CFAP44	pLoF;missense;synonymous;other	0.01	2.866344E-01	0.00115054	0.00107977	25849	1389	24460	166	848
CFAP44	pLoF;missense;synonymous;other	0.5	9.253491E-01	6.93575e-05	0.000740224	578631	31995	546636	174	848
CFAP44	Cauchy	NA	0.263368	NA	NA	NA	NA	NA	NA	NA
SPICE1	pLoF	0.01	6.849634E-01	0.0032475	0.0080047	475	29	446	8	47
SPICE1	pLoF	0.500000	6.849634E-01	0.0032475	0.0080047	475	29	446	8	47
SPICE1	missense	0.01	4.900571E-01	-0.00165514	0.002398	6706	358	6348	50	201
SPICE1	missense	0.5	2.377878E-01	-0.00170015	0.00144015	37858	2074	35784	52	201
SPICE1	synonymous	0.01	5.273279E-01	-0.00232479	0.00367795	2472	122	2350	25	122
SPICE1	synonymous	0.5	7.839564E-02	-0.00240045	0.00136384	375505	20526	354979	29	122
SPICE1	pLoF;missense	0.01	5.850833E-01	-0.00125595	0.00230038	7181	387	6794	58	248
SPICE1	pLoF;missense	0.5	2.749352E-01	-0.00154953	0.00141928	38333	2103	36230	60	248
SPICE1	missense;synonymous	0.01	3.559078E-01	-0.00185939	0.00201409	9176	480	8696	75	323
SPICE1	missense;synonymous	0.5	3.269163E-02	-0.00216315	0.00101278	413361	22600	390761	81	323
SPICE1	pLoF;missense;synonymous;other	0.01	5.241350E-01	-0.00124287	0.00195118	9700	515	9185	85	387
SPICE1	pLoF;missense;synonymous;other	0.5	4.686433E-02	-0.00199808	0.00100531	413885	22635	391250	91	387
SPICE1	Cauchy	NA	0.164431	NA	NA	NA	NA	NA	NA	NA
SIDT1	pLoF	0.01	5.514834E-02	0.0182846	0.0095346	352	27	325	6	62
SIDT1	pLoF	0.500000	5.514834E-02	0.0182846	0.0095346	352	27	325	6	62
SIDT1	missense	0.01	9.373287E-01	-0.000171675	0.00218338	7372	379	6993	64	346
SIDT1	missense	0.5	8.051685E-01	-0.000287643	0.00116614	123150	6746	116404	68	346
SIDT1	synonymous	0.01	4.287514E-01	0.00120709	0.00152539	12454	639	11815	42	159
SIDT1	synonymous	0.5	6.564539E-01	0.000614361	0.00138116	308123	16826	291297	46	159
SIDT1	pLoF;missense	0.01	7.256520E-01	0.000747609	0.00213046	7724	406	7318	70	408
SIDT1	pLoF;missense	0.5	9.900230E-01	-1.44827e-05	0.00115819	123502	6773	116729	74	408
SIDT1	missense;synonymous	0.01	5.469647E-01	0.000746569	0.0012395	19824	1018	18806	106	505
SIDT1	missense;synonymous	0.5	9.253564E-01	7.71939e-05	0.000823941	431271	23572	407699	114	505
SIDT1	pLoF;missense;synonymous;other	0.01	3.955987E-01	0.00100288	0.00118055	22115	1155	20960	121	590
SIDT1	pLoF;missense;synonymous;other	0.5	7.789717E-01	0.000226764	0.000807969	433562	23709	409853	129	590
SIDT1	Cauchy	NA	0.889795	NA	NA	NA	NA	NA	NA	NA
USF3	pLoF	0.01	1.125251E-01	-0.00466452	0.00293931	4141	195	3946	13	43
USF3	pLoF	0.5	8.281955E-01	0.000328272	0.00151266	606814	33789	573025	18	43
USF3	missense	0.01	4.794658E-02	0.00432541	0.00218694	7160	411	6749	93	561
USF3	missense	0.500000	4.794658E-02	0.00432541	0.00218694	7160	411	6749	93	561
USF3	synonymous	0.01	2.197651E-01	-0.00223591	0.00182203	6741	287	6454	77	399
USF3	synonymous	0.5	4.813067E-01	0.000897734	0.00127482	326341	17945	308396	81	399
USF3	pLoF;missense	0.01	5.196703E-01	0.00112025	0.00173991	11298	606	10692	106	604
USF3	pLoF;missense	0.5	2.038490E-01	0.0015327	0.00120622	613971	34200	579771	111	604
USF3	missense;synonymous	0.01	7.270003E-01	0.000490976	0.00140633	13891	698	13193	170	960
USF3	missense;synonymous	0.5	1.017747E-01	0.00181631	0.00111	333491	18356	315135	174	960
USF3	pLoF;missense;synonymous;other	0.01	7.268086E-01	-0.000442243	0.00126581	18043	894	17149	183	1007
USF3	pLoF;missense;synonymous;other	0.5	1.856025E-01	0.00107281	0.000810463	940316	52146	888170	192	1007
USF3	Cauchy	NA	0.175054	NA	NA	NA	NA	NA	NA	NA
NAA50	pLoF	0.01	5.465058E-01	-0.0433679	0.0719197	5	0	5	0	4
NAA50	pLoF	0.500000	5.465058E-01	-0.0433679	0.0719197	5	0	5	0	4
NAA50	missense	0.01	6.124182E-01	0.00432888	0.00854455	411	26	385	10	27
NAA50	missense	0.500000	6.124182E-01	0.00432888	0.00854455	411	26	385	10	27
NAA50	synonymous	0.01	4.045434E-01	-0.0106037	0.0127213	193	8	185	4	27
NAA50	synonymous	0.5	9.391537E-01	-0.000190217	0.00249192	9013	516	8497	5	27
NAA50	pLoF;missense	0.01	6.656559E-01	0.00366669	0.00848539	416	26	390	10	31
NAA50	pLoF;missense	0.500000	6.656559E-01	0.00366669	0.00848539	416	26	390	10	31
NAA50	missense;synonymous	0.01	9.650175E-01	-0.000311281	0.00709745	604	34	570	14	54
NAA50	missense;synonymous	0.5	9.451736E-01	0.000164718	0.00239524	9424	542	8882	15	54
NAA50	pLoF;missense;synonymous;other	0.01	9.017501E-01	-0.00087054	0.00705171	611	34	577	14	60
NAA50	pLoF;missense;synonymous;other	0.5	9.668109E-01	9.95912e-05	0.00239354	9431	542	8889	15	60
NAA50	Cauchy	NA	0.893562	NA	NA	NA	NA	NA	NA	NA
ATP6V1A	pLoF	0.01	2.462452E-01	-0.0426309	0.0367661	23	0	23	0	17
ATP6V1A	pLoF	0.500000	2.462452E-01	-0.0426309	0.0367661	23	0	23	0	17
ATP6V1A	missense	0.01	8.814533E-01	-0.000741393	0.00497155	1334	69	1265	15	153
ATP6V1A	missense	0.500000	8.814533E-01	-0.000741393	0.00497155	1334	69	1265	15	153
ATP6V1A	synonymous	0.01	1.314590E-01	0.00751641	0.00498312	1349	82	1267	19	102
ATP6V1A	synonymous	0.500000	1.314590E-01	0.00751641	0.00498312	1349	82	1267	19	102
ATP6V1A	pLoF;missense	0.01	7.632846E-01	-0.00148448	0.00492903	1357	69	1288	15	170
ATP6V1A	pLoF;missense	0.500000	7.632846E-01	-0.00148448	0.00492903	1357	69	1288	15	170
ATP6V1A	missense;synonymous	0.01	3.291889E-01	0.0034464	0.00353205	2680	151	2529	34	255
ATP6V1A	missense;synonymous	0.500000	3.291889E-01	0.0034464	0.00353205	2680	151	2529	34	255
ATP6V1A	pLoF;missense;synonymous;other	0.01	3.885982E-01	0.00301229	0.00349388	2742	153	2589	35	278
ATP6V1A	pLoF;missense;synonymous;other	0.500000	3.885982E-01	0.00301229	0.00349388	2742	153	2589	35	278
ATP6V1A	Cauchy	NA	0.467283	NA	NA	NA	NA	NA	NA	NA
GRAMD1C	pLoF	0.01	5.491558E-01	0.00448062	0.00747985	611	34	577	7	45
GRAMD1C	pLoF	0.500000	5.491558E-01	0.00448062	0.00747985	611	34	577	7	45
GRAMD1C	missense	0.01	3.262750E-01	0.00476313	0.00485219	1452	82	1370	17	164
GRAMD1C	missense	0.500000	3.262750E-01	0.00476313	0.00485219	1452	82	1370	17	164
GRAMD1C	synonymous	0.01	7.505539E-02	-0.00759259	0.0042652	2442	84	2358	18	101
GRAMD1C	synonymous	0.5	7.486170E-02	-0.00759763	0.00426519	470395	26377	444018	20	101
GRAMD1C	pLoF;missense	0.01	2.466660E-01	0.00472763	0.00408087	2062	116	1946	24	209
GRAMD1C	pLoF;missense	0.500000	2.466660E-01	0.00472763	0.00408087	2062	116	1946	24	209
GRAMD1C	missense;synonymous	0.01	4.900845E-01	-0.00221571	0.00321037	3894	166	3728	35	265
GRAMD1C	missense;synonymous	0.5	4.895263E-01	-0.00221854	0.00321034	471847	26459	445388	37	265
GRAMD1C	pLoF;missense;synonymous;other	0.01	7.227324E-01	-0.00104361	0.00294133	4548	203	4345	42	326
GRAMD1C	pLoF;missense;synonymous;other	0.5	7.221206E-01	-0.00104601	0.00294131	472501	26496	446005	44	326
GRAMD1C	Cauchy	NA	0.28418	NA	NA	NA	NA	NA	NA	NA
ZDHHC23	pLoF	0.01	6.149076E-01	0.0117576	0.0233712	61	4	57	0	29
ZDHHC23	pLoF	0.500000	6.149076E-01	0.0117576	0.0233712	61	4	57	0	29
ZDHHC23	missense	0.01	7.391988E-01	-0.00204168	0.00613276	835	44	791	12	117
ZDHHC23	missense	0.500000	7.391988E-01	-0.00204168	0.00613276	835	44	791	12	117
ZDHHC23	synonymous	0.01	5.509048E-02	0.0109879	0.00572835	1151	66	1085	15	82
ZDHHC23	synonymous	0.500000	5.509048E-02	0.0109879	0.00572835	1151	66	1085	15	82
ZDHHC23	pLoF;missense	0.01	8.445120E-01	-0.00116505	0.00594031	896	48	848	12	146
ZDHHC23	pLoF;missense	0.500000	8.445120E-01	-0.00116505	0.00594031	896	48	848	12	146
ZDHHC23	missense;synonymous	0.01	2.348890E-01	0.00499098	0.00420166	1984	110	1874	27	199
ZDHHC23	missense;synonymous	0.500000	2.348890E-01	0.00499098	0.00420166	1984	110	1874	27	199
ZDHHC23	pLoF;missense;synonymous;other	0.01	2.056648E-01	0.00516982	0.00408496	2094	117	1977	28	234
ZDHHC23	pLoF;missense;synonymous;other	0.500000	2.056648E-01	0.00516982	0.00408496	2094	117	1977	28	234
ZDHHC23	Cauchy	NA	0.280353	NA	NA	NA	NA	NA	NA	NA
CCDC191	pLoF	0.01	8.728782E-01	0.000702661	0.00439153	1722	91	1631	22	72
CCDC191	pLoF	0.5	5.662908E-01	-0.00118227	0.00206141	12971	710	12261	23	72
CCDC191	missense	0.01	1.261812E-01	0.00316596	0.00207015	9662	558	9104	36	182
CCDC191	missense	0.5	4.480104E-01	0.00126627	0.00166892	36022	2019	34003	37	182
CCDC191	synonymous	0.01	8.674801E-01	0.000483217	0.00289594	6327	243	6084	32	163
CCDC191	synonymous	0.500000	8.674801E-01	0.000483217	0.00289594	6327	243	6084	32	163
CCDC191	pLoF;missense	0.01	1.394258E-01	0.00277795	0.00187962	11374	649	10725	58	254
CCDC191	pLoF;missense	0.5	8.051012E-01	0.000324698	0.0013159	48983	2729	46254	60	254
CCDC191	missense;synonymous	0.01	1.791436E-01	0.00226285	0.00168443	15988	801	15187	68	345
CCDC191	missense;synonymous	0.5	4.570836E-01	0.00107716	0.00144846	42348	2262	40086	69	345
CCDC191	pLoF;missense;synonymous;other	0.01	2.102175E-01	0.00193781	0.00154658	18299	923	17376	93	429
CCDC191	pLoF;missense;synonymous;other	0.5	8.018338E-01	0.000297992	0.00118734	55908	3003	52905	95	429
CCDC191	Cauchy	NA	0.558324	NA	NA	NA	NA	NA	NA	NA
QTRT2	pLoF	0.01	2.658296E-01	0.00959596	0.0086239	384	27	357	3	34
QTRT2	pLoF	0.500000	2.658296E-01	0.00959596	0.0086239	384	27	357	3	34
QTRT2	missense	0.01	9.824533E-01	-0.000130137	0.00591709	923	49	874	18	118
QTRT2	missense	0.500000	9.824533E-01	-0.000130137	0.00591709	923	49	874	18	118
QTRT2	synonymous	0.01	3.808725E-01	0.00326643	0.00372757	2482	148	2334	10	86
QTRT2	synonymous	0.500000	3.808725E-01	0.00326643	0.00372757	2482	148	2334	10	86
QTRT2	pLoF;missense	0.01	5.379044E-01	0.00301277	0.00489097	1306	76	1230	21	152
QTRT2	pLoF;missense	0.500000	5.379044E-01	0.00301277	0.00489097	1306	76	1230	21	152
QTRT2	missense;synonymous	0.01	4.630906E-01	0.00231806	0.00315912	3404	197	3207	28	204
QTRT2	missense;synonymous	0.500000	4.630906E-01	0.00231806	0.00315912	3404	197	3207	28	204
QTRT2	pLoF;missense;synonymous;other	0.01	2.584790E-01	0.00334949	0.00296417	3808	226	3582	31	248
QTRT2	pLoF;missense;synonymous;other	0.500000	2.584790E-01	0.00334949	0.00296417	3808	226	3582	31	248
QTRT2	Cauchy	NA	0.885006	NA	NA	NA	NA	NA	NA	NA
DRD3	pLoF	0.01	6.370643E-01	0.0109226	0.0231505	61	4	57	1	20
DRD3	pLoF	0.500000	6.370643E-01	0.0109226	0.0231505	61	4	57	1	20
DRD3	missense	0.01	5.901127E-02	-0.012917	0.00684125	731	26	705	8	152
DRD3	missense	0.500000	5.901127E-02	-0.012917	0.00684125	731	26	705	8	152
DRD3	synonymous	0.01	5.914693E-01	-0.00160535	0.0029911	5083	173	4910	25	73
DRD3	synonymous	0.5	5.560661E-01	-0.00135386	0.00229977	44461	2273	42188	26	73
DRD3	pLoF;missense	0.01	9.233799E-02	-0.0110635	0.00657292	792	30	762	9	172
DRD3	pLoF;missense	0.500000	9.233799E-02	-0.0110635	0.00657292	792	30	762	9	172
DRD3	missense;synonymous	0.01	2.095026E-01	-0.00344584	0.00274583	5814	199	5615	33	225
DRD3	missense;synonymous	0.5	2.442393E-01	-0.00254126	0.00218236	45192	2299	42893	34	225
DRD3	pLoF;missense;synonymous;other	0.01	2.686764E-01	-0.00301311	0.00272405	5889	205	5684	35	248
DRD3	pLoF;missense;synonymous;other	0.5	2.946468E-01	-0.00227573	0.00217154	45267	2305	42962	36	248
DRD3	Cauchy	NA	0.172416	NA	NA	NA	NA	NA	NA	NA
ZNF80	pLoF	0.01	8.520825E-01	-0.00112894	0.00605455	1531	49	1482	2	24
ZNF80	pLoF	0.5	8.420628E-01	-0.00120641	0.00605459	181370	10016	171354	3	24
ZNF80	missense	0.01	7.422194E-01	-0.00862887	0.0262343	42	2	40	1	8
ZNF80	missense	0.500000	7.422194E-01	-0.00862887	0.0262343	42	2	40	1	8
ZNF80	synonymous	0.01	2.105881E-02	0.00876345	0.00379875	2375	151	2224	12	59
ZNF80	synonymous	0.5	2.095289E-02	0.00876761	0.00379742	425735	23914	401821	14	59
ZNF80	pLoF;missense	0.01	7.979842E-01	-0.00151047	0.00590129	1573	51	1522	3	32
ZNF80	pLoF;missense	0.5	7.883728E-01	-0.00158404	0.00590127	181412	10018	171394	4	32
ZNF80	missense;synonymous	0.01	2.534947E-02	0.00840694	0.00375975	2417	153	2264	13	67
ZNF80	missense;synonymous	0.5	2.522354E-02	0.00841132	0.00375847	425777	23916	401861	15	67
ZNF80	pLoF;missense;synonymous;other	0.01	7.041635E-02	0.00581163	0.00321222	3948	202	3746	15	91
ZNF80	pLoF;missense;synonymous;other	0.5	7.118128E-02	0.00579453	0.00321148	607147	33932	573215	18	91
ZNF80	Cauchy	NA	0.0673689	NA	NA	NA	NA	NA	NA	NA
TIGIT	pLoF	0.01	5.785110E-01	-0.0133874	0.024097	67	2	65	2	16
TIGIT	pLoF	0.500000	5.785110E-01	-0.0133874	0.024097	67	2	65	2	16
TIGIT	missense	0.01	7.118444E-01	0.00252872	0.00684586	700	39	661	7	44
TIGIT	missense	0.500000	7.118444E-01	0.00252872	0.00684586	700	39	661	7	44
TIGIT	synonymous	0.01	7.402664E-01	-0.000857987	0.00258819	6931	383	6548	15	53
TIGIT	synonymous	0.500000	7.402664E-01	-0.000857987	0.00258819	6931	383	6548	15	53
TIGIT	pLoF;missense	0.01	8.386164E-01	0.00134194	0.00658901	767	41	726	9	60
TIGIT	pLoF;missense	0.500000	8.386164E-01	0.00134194	0.00658901	767	41	726	9	60
TIGIT	missense;synonymous	0.01	8.573127E-01	-0.00043536	0.00242141	7631	422	7209	22	97
TIGIT	missense;synonymous	0.500000	8.573127E-01	-0.00043536	0.00242141	7631	422	7209	22	97
TIGIT	pLoF;missense;synonymous;other	0.01	8.492512E-01	-0.000457823	0.00240866	7705	425	7280	24	118
TIGIT	pLoF;missense;synonymous;other	0.500000	8.492512E-01	-0.000457823	0.00240866	7705	425	7280	24	118
TIGIT	Cauchy	NA	0.791452	NA	NA	NA	NA	NA	NA	NA
ZBTB20	pLoF	0.01	4.562074E-01	-0.0420457	0.0564292	12	0	12	0	6
ZBTB20	pLoF	0.500000	4.562074E-01	-0.0420457	0.0564292	12	0	12	0	6
ZBTB20	missense	0.01	4.327706E-01	0.00162589	0.00207262	9195	546	8649	18	216
ZBTB20	missense	0.500000	4.327706E-01	0.00162589	0.00207262	9195	546	8649	18	216
ZBTB20	synonymous	0.01	9.587773E-01	0.000131251	0.00253929	5255	287	4968	39	178
ZBTB20	synonymous	0.500000	9.587773E-01	0.000131251	0.00253929	5255	287	4968	39	178
ZBTB20	pLoF;missense	0.01	4.489636E-01	0.00156835	0.0020714	9207	546	8661	18	222
ZBTB20	pLoF;missense	0.500000	4.489636E-01	0.00156835	0.0020714	9207	546	8661	18	222
ZBTB20	missense;synonymous	0.01	5.421780E-01	0.0009838	0.00161405	14448	832	13616	57	394
ZBTB20	missense;synonymous	0.500000	5.421780E-01	0.0009838	0.00161405	14448	832	13616	57	394
ZBTB20	pLoF;missense;synonymous;other	0.01	5.308933E-01	0.00100823	0.00160894	14537	837	13700	59	408
ZBTB20	pLoF;missense;synonymous;other	0.500000	5.308933E-01	0.00100823	0.00160894	14537	837	13700	59	408
ZBTB20	Cauchy	NA	0.783022	NA	NA	NA	NA	NA	NA	NA
CNTN6	pLoF	0.01	9.985412E-01	-1.3034e-05	0.0071291	627	34	593	12	94
CNTN6	pLoF	0.500000	9.985412E-01	-1.3034e-05	0.0071291	627	34	593	12	94
CNTN6	missense	0.01	3.755061E-01	0.00150232	0.00169523	13168	763	12405	85	468
CNTN6	missense	0.500000	3.755061E-01	0.00150232	0.00169523	13168	763	12405	85	468
CNTN6	synonymous	0.01	7.198197E-01	0.000812412	0.00226488	7645	403	7242	56	231
CNTN6	synonymous	0.5	7.009484E-01	-0.000537123	0.00139861	992989	55176	937813	63	231
CNTN6	pLoF;missense	0.01	4.085086E-01	0.00136597	0.00165267	13791	796	12995	97	562
CNTN6	pLoF;missense	0.500000	4.085086E-01	0.00136597	0.00165267	13791	796	12995	97	562
CNTN6	missense;synonymous	0.01	3.622135E-01	0.00124131	0.00136234	20800	1165	19635	141	699
CNTN6	missense;synonymous	0.5	7.969516E-01	0.000280685	0.00109091	1.00614e+06	55938	950206	148	699
CNTN6	pLoF;missense;synonymous;other	0.01	4.495443E-01	0.00100139	0.00132428	21885	1222	20663	157	829
CNTN6	pLoF;missense;synonymous;other	0.5	8.824235E-01	0.000158453	0.00107137	1.00723e+06	55995	951234	164	829
CNTN6	Cauchy	NA	0.991318	NA	NA	NA	NA	NA	NA	NA
VGLL4	pLoF	0.01	6.561819E-01	-0.00941448	0.0211471	66	3	63	1	10
VGLL4	pLoF	0.500000	6.561819E-01	-0.00941448	0.0211471	66	3	63	1	10
