Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DNAJC10	pLoF;missense;synonymous;other	0.5	4.610226E-02	0.00264774	0.00132755	835903	57230	778673	75	540
DNAJC10	Cauchy	NA	0.0445468	NA	NA	NA	NA	NA	NA	NA
FRZB	pLoF	0.01	3.118884E-01	0.0108963	0.0107749	205	19	186	1	18
FRZB	pLoF	0.500000	3.118884E-01	0.0108963	0.0107749	205	19	186	1	18
FRZB	missense	0.01	7.472029E-01	0.000744355	0.0023093	5343	373	4970	31	130
FRZB	missense	0.5	4.240792E-01	0.00170136	0.00212839	141793	9868	131925	33	130
FRZB	synonymous	0.01	9.067506E-01	-0.000568575	0.00485389	1588	76	1512	11	74
FRZB	synonymous	0.5	4.654665E-01	-0.00154015	0.00211016	9582	624	8958	12	74
FRZB	pLoF;missense	0.01	5.983977E-01	0.00118995	0.00225924	5548	392	5156	32	148
FRZB	pLoF;missense	0.5	3.267937E-01	0.00204968	0.00209025	141998	9887	132111	34	148
FRZB	missense;synonymous	0.01	8.098574E-01	0.000502642	0.00208903	6929	449	6480	42	204
FRZB	missense;synonymous	0.5	9.665789E-01	5.96805e-05	0.00142437	151373	10492	140881	45	204
FRZB	pLoF;missense;synonymous;other	0.01	6.836438E-01	0.00082932	0.00203516	7245	475	6770	46	231
FRZB	pLoF;missense;synonymous;other	0.5	8.719855E-01	0.000226837	0.00140773	151689	10518	141171	49	231
FRZB	Cauchy	NA	0.797804	NA	NA	NA	NA	NA	NA	NA
NCKAP1	pLoF	0.01	3.947042E-01	-0.0428627	0.0503605	11	0	11	0	6
NCKAP1	pLoF	0.500000	3.947042E-01	-0.0428627	0.0503605	11	0	11	0	6
NCKAP1	missense	0.01	6.330327E-01	-0.00175454	0.00367472	1925	126	1799	35	353
NCKAP1	missense	0.500000	6.330327E-01	-0.00175454	0.00367472	1925	126	1799	35	353
NCKAP1	synonymous	0.01	4.506911E-01	0.00161711	0.00214396	6908	461	6447	42	189
NCKAP1	synonymous	0.5	1.042240E-01	0.00240157	0.00147815	79969	5507	74462	44	189
NCKAP1	pLoF;missense	0.01	5.914829E-01	-0.00196754	0.00366607	1936	126	1810	35	359
NCKAP1	pLoF;missense	0.500000	5.914829E-01	-0.00196754	0.00366607	1936	126	1810	35	359
NCKAP1	missense;synonymous	0.01	6.732643E-01	0.000781185	0.00185259	8829	587	8242	77	542
NCKAP1	missense;synonymous	0.5	1.805504E-01	0.00183915	0.00137346	81890	5633	76257	79	542
NCKAP1	pLoF;missense;synonymous;other	0.01	7.375181E-01	0.000618879	0.00184662	8895	589	8306	78	566
NCKAP1	pLoF;missense;synonymous;other	0.5	1.717780E-01	0.00180269	0.00131919	158875	11067	147808	81	566
NCKAP1	Cauchy	NA	0.397172	NA	NA	NA	NA	NA	NA	NA
DUSP19	pLoF	0.01	3.794323E-04	0.0439056	0.0123539	92	15	77	5	11
DUSP19	pLoF	0.500000	3.794323E-04	0.0439056	0.0123539	92	15	77	5	11
DUSP19	missense	0.01	3.066734E-01	-0.005862	0.00573454	782	46	736	14	71
DUSP19	missense	0.500000	3.066734E-01	-0.005862	0.00573454	782	46	736	14	71
DUSP19	synonymous	0.01	6.489474E-01	0.00312669	0.00686846	589	40	549	6	34
DUSP19	synonymous	0.500000	6.489474E-01	0.00312669	0.00686846	589	40	549	6	34
DUSP19	pLoF;missense	0.01	7.881766E-01	0.00144024	0.00536043	874	61	813	19	82
DUSP19	pLoF;missense	0.500000	7.881766E-01	0.00144024	0.00536043	874	61	813	19	82
DUSP19	missense;synonymous	0.01	6.208378E-01	-0.00218115	0.00440936	1371	86	1285	20	105
DUSP19	missense;synonymous	0.500000	6.208378E-01	-0.00218115	0.00440936	1371	86	1285	20	105
DUSP19	pLoF;missense;synonymous;other	0.01	6.735259E-01	0.00175171	0.00415774	1525	104	1421	27	118
DUSP19	pLoF;missense;synonymous;other	0.500000	6.735259E-01	0.00175171	0.00415774	1525	104	1421	27	118
DUSP19	Cauchy	NA	0.00228224	NA	NA	NA	NA	NA	NA	NA
NUP35	pLoF	0.01	1.592736E-02	-0.0438135	0.0181755	71	0	71	1	26
NUP35	pLoF	0.500000	1.592736E-02	-0.0438135	0.0181755	71	0	71	1	26
NUP35	missense	0.01	7.402913E-01	-0.00167619	0.00505689	1055	66	989	20	135
NUP35	missense	0.500000	7.402913E-01	-0.00167619	0.00505689	1055	66	989	20	135
NUP35	synonymous	0.01	5.313979E-01	0.00342041	0.00546502	1217	64	1153	14	66
NUP35	synonymous	0.500000	5.313979E-01	0.00342041	0.00546502	1217	64	1153	14	66
NUP35	pLoF;missense	0.01	3.340350E-01	-0.00471024	0.00487594	1126	66	1060	21	161
NUP35	pLoF;missense	0.500000	3.340350E-01	-0.00471024	0.00487594	1126	66	1060	21	161
NUP35	missense;synonymous	0.01	8.567010E-01	0.000671621	0.00371934	2272	130	2142	34	201
NUP35	missense;synonymous	0.500000	8.567010E-01	0.000671621	0.00371934	2272	130	2142	34	201
NUP35	pLoF;missense;synonymous;other	0.01	9.044850E-01	-0.000426701	0.00355591	2449	139	2310	37	241
NUP35	pLoF;missense;synonymous;other	0.500000	9.044850E-01	-0.000426701	0.00355591	2449	139	2310	37	241
NUP35	Cauchy	NA	0.127238	NA	NA	NA	NA	NA	NA	NA
ZNF804A	pLoF	0.01	9.674076E-01	0.000188342	0.00460944	1264	84	1180	13	43
ZNF804A	pLoF	0.5	9.674089E-01	0.000188334	0.00460945	294506	19935	274571	14	43
ZNF804A	missense	0.01	6.616841E-01	-0.00146217	0.00334142	2538	152	2386	34	217
ZNF804A	missense	0.5	8.529101E-01	0.000359434	0.00193863	24541	1712	22829	35	217
ZNF804A	synonymous	0.01	9.098611E-01	-0.000165014	0.00145754	14745	999	13746	38	240
ZNF804A	synonymous	0.5	9.000994E-01	0.000154337	0.00122942	314886	21738	293148	41	240
ZNF804A	pLoF;missense	0.01	7.521203E-01	-0.000856007	0.00271021	3799	236	3563	47	260
ZNF804A	pLoF;missense	0.5	8.435687E-01	0.000353808	0.00179297	319044	21647	297397	49	260
ZNF804A	missense;synonymous	0.01	8.029349E-01	-0.000331457	0.00132821	17274	1151	16123	72	457
ZNF804A	missense;synonymous	0.5	8.190101E-01	0.000239628	0.00104724	339418	23450	315968	76	457
ZNF804A	pLoF;missense;synonymous;other	0.01	8.638091E-01	-0.00021826	0.00127245	18669	1246	17423	86	508
ZNF804A	pLoF;missense;synonymous;other	0.5	7.816422E-01	0.000282895	0.00102062	634055	43396	590659	91	508
ZNF804A	Cauchy	NA	0.90218	NA	NA	NA	NA	NA	NA	NA
RDH14	pLoF	0.01	3.848751E-01	0.0124033	0.0142739	127	11	116	3	27
RDH14	pLoF	0.500000	3.848751E-01	0.0124033	0.0142739	127	11	116	3	27
RDH14	missense	0.01	3.499519E-01	0.00283351	0.00303152	2950	219	2731	21	146
RDH14	missense	0.500000	3.499519E-01	0.00283351	0.00303152	2950	219	2731	21	146
RDH14	synonymous	0.01	8.600708E-02	0.0103191	0.0060105	1032	60	972	10	105
RDH14	synonymous	0.5	1.821885E-01	0.00216418	0.00162227	34551	2471	32080	12	105
RDH14	pLoF;missense	0.01	2.743557E-01	0.00324416	0.00296789	3077	230	2847	24	173
RDH14	pLoF;missense	0.500000	2.743557E-01	0.00324416	0.00296789	3077	230	2847	24	173
RDH14	missense;synonymous	0.01	1.039204E-01	0.00438867	0.00269883	3976	279	3697	31	251
RDH14	missense;synonymous	0.5	1.019175E-01	0.00234833	0.00143574	37495	2690	34805	33	251
RDH14	pLoF;missense;synonymous;other	0.01	7.996586E-02	0.00464723	0.00265422	4104	290	3814	34	279
RDH14	pLoF;missense;synonymous;other	0.5	8.736098E-02	0.00244271	0.00142891	37623	2701	34922	36	279
RDH14	Cauchy	NA	0.158516	NA	NA	NA	NA	NA	NA	NA
FSIP2	pLoF	0.01	7.142396E-01	-0.00104967	0.00286664	3226	214	3012	35	374
FSIP2	pLoF	0.5	2.223840E-01	-0.00220139	0.0018041	12173	806	11367	36	374
FSIP2	missense	0.01	5.252700E-01	-0.00158699	0.00249824	4455	278	4177	43	361
FSIP2	missense	0.5	8.822070E-01	0.000353937	0.00238869	71976	5174	66802	44	361
FSIP2	synonymous	0.01	3.298063E-01	0.000913846	0.000937755	32389	2029	30360	204	1147
FSIP2	synonymous	0.5	4.064840E-01	0.000720312	0.000867744	2.01947e+06	138380	1.88109e+06	213	1147
FSIP2	pLoF;missense	0.01	4.653607E-01	-0.00138535	0.00189761	7673	491	7182	78	735
FSIP2	pLoF;missense	0.5	3.682567E-01	-0.00131198	0.00145817	84141	5979	78162	80	735
FSIP2	missense;synonymous	0.01	4.802697E-01	0.000614774	0.000870947	36823	2307	34516	247	1508
FSIP2	missense;synonymous	0.5	3.939659E-01	0.000695911	0.000816368	2.09143e+06	143554	1.94787e+06	257	1508
FSIP2	pLoF;missense;synonymous;other	0.01	6.040112E-01	0.000434774	0.000838295	40132	2524	37608	285	1905
FSIP2	pLoF;missense;synonymous;other	0.5	8.208209E-01	0.000168854	0.000745528	2.10368e+06	144363	1.95932e+06	296	1905
FSIP2	Cauchy	NA	0.561209	NA	NA	NA	NA	NA	NA	NA
NT5C1B	pLoF	0.01	3.021970E-01	0.00860752	0.00834277	491	30	461	5	29
NT5C1B	pLoF	0.5	9.875958E-01	-3.90924e-05	0.00251447	28866	2000	26866	6	29
NT5C1B	missense	0.01	5.302106E-01	-0.00269792	0.00429821	1427	86	1341	30	124
NT5C1B	missense	0.500000	5.302106E-01	-0.00269792	0.00429821	1427	86	1341	30	124
NT5C1B	synonymous	0.01	2.955628E-01	-0.00322186	0.00308018	3495	178	3317	25	108
NT5C1B	synonymous	0.5	2.960063E-01	-0.00321768	0.00307901	310619	20830	289789	27	108
NT5C1B	pLoF;missense	0.01	9.542575E-01	-0.000219801	0.00383187	1909	116	1793	35	153
NT5C1B	pLoF;missense	0.5	7.526896E-01	-0.000685572	0.00217576	30284	2086	28198	36	153
NT5C1B	missense;synonymous	0.01	2.215717E-01	-0.00307231	0.00251343	4922	264	4658	55	232
NT5C1B	missense;synonymous	0.5	2.218999E-01	-0.0030691	0.00251259	312046	20916	291130	57	232
NT5C1B	pLoF;missense;synonymous;other	0.01	3.760945E-01	-0.0021295	0.00240591	5451	296	5155	61	274
NT5C1B	pLoF;missense;synonymous;other	0.5	3.765343E-01	-0.00157164	0.00177727	340950	22918	318032	64	274
NT5C1B	Cauchy	NA	0.872532	NA	NA	NA	NA	NA	NA	NA
ZC3H15	pLoF	0.01	5.736531E-01	-0.00863998	0.0153551	98	6	92	1	16
ZC3H15	pLoF	0.500000	5.736531E-01	-0.00863998	0.0153551	98	6	92	1	16
ZC3H15	missense	0.01	4.415144E-01	0.00191002	0.00248171	4524	332	4192	16	124
ZC3H15	missense	0.500000	4.415144E-01	0.00191002	0.00248171	4524	332	4192	16	124
ZC3H15	synonymous	0.01	3.695737E-02	0.0134069	0.00642636	726	55	671	14	48
ZC3H15	synonymous	0.500000	3.695737E-02	0.0134069	0.00642636	726	55	671	14	48
ZC3H15	pLoF;missense	0.01	5.024273E-01	0.00164381	0.00245098	4622	338	4284	17	140
ZC3H15	pLoF;missense	0.500000	5.024273E-01	0.00164381	0.00245098	4622	338	4284	17	140
ZC3H15	missense;synonymous	0.01	1.397042E-01	0.00342444	0.00231868	5248	387	4861	30	172
ZC3H15	missense;synonymous	0.500000	1.397042E-01	0.00342444	0.00231868	5248	387	4861	30	172
ZC3H15	pLoF;missense;synonymous;other	0.01	2.235011E-01	0.00277725	0.00228154	5402	394	5008	33	192
ZC3H15	pLoF;missense;synonymous;other	0.500000	2.235011E-01	0.00277725	0.00228154	5402	394	5008	33	192
ZC3H15	Cauchy	NA	0.149418	NA	NA	NA	NA	NA	NA	NA
ITGAV	pLoF	0.01	5.153351E-01	-0.00778471	0.0119663	180	10	170	3	40
ITGAV	pLoF	0.500000	5.153351E-01	-0.00778471	0.0119663	180	10	170	3	40
ITGAV	missense	0.01	1.515894E-01	-0.00365809	0.00255108	4829	259	4570	45	362
ITGAV	missense	0.500000	1.515894E-01	-0.00365809	0.00255108	4829	259	4570	45	362
ITGAV	synonymous	0.01	3.768271E-01	0.00203826	0.00230635	5717	366	5351	44	178
ITGAV	synonymous	0.500000	3.768271E-01	0.00203826	0.00230635	5717	366	5351	44	178
ITGAV	pLoF;missense	0.01	1.281567E-01	-0.0038023	0.0024992	5005	269	4736	48	402
ITGAV	pLoF;missense	0.500000	1.281567E-01	-0.0038023	0.0024992	5005	269	4736	48	402
ITGAV	missense;synonymous	0.01	7.582909E-01	-0.000530013	0.00172235	10542	625	9917	89	540
ITGAV	missense;synonymous	0.500000	7.582909E-01	-0.000530013	0.00172235	10542	625	9917	89	540
ITGAV	pLoF;missense;synonymous;other	0.01	7.475086E-01	-0.000544242	0.00169058	10885	648	10237	96	601
ITGAV	pLoF;missense;synonymous;other	0.500000	7.475086E-01	-0.000544242	0.00169058	10885	648	10237	96	601
ITGAV	Cauchy	NA	0.369483	NA	NA	NA	NA	NA	NA	NA
FAM171B	pLoF	0.01	3.189413E-02	-0.00607018	0.00282895	3809	224	3585	11	22
FAM171B	pLoF	0.5	3.233562E-02	-0.00605587	0.00282953	684577	46929	637648	14	22
FAM171B	missense	0.01	7.531177E-01	-0.000706432	0.00224599	6343	396	5947	30	206
FAM171B	missense	0.500000	7.531177E-01	-0.000706432	0.00224599	6343	396	5947	30	206
FAM171B	synonymous	0.01	6.866418E-01	-0.00106454	0.00263882	4321	237	4084	29	154
FAM171B	synonymous	0.5	5.265778E-01	0.000767645	0.00121225	407167	27995	379172	34	154
FAM171B	pLoF;missense	0.01	1.130106E-01	-0.00279834	0.00176573	10152	620	9532	41	228
FAM171B	pLoF;missense	0.5	1.138256E-01	-0.00279226	0.00176588	690920	47325	643595	44	228
FAM171B	missense;synonymous	0.01	6.156620E-01	-0.000861263	0.00171564	10663	633	10030	59	360
FAM171B	missense;synonymous	0.5	6.806658E-01	0.000442659	0.00107558	413509	28391	385118	64	360
FAM171B	pLoF;missense;synonymous;other	0.01	9.853201E-02	-0.00242257	0.00146644	14595	862	13733	73	397
FAM171B	pLoF;missense;synonymous;other	0.5	6.522468E-01	-0.000452086	0.0010032	1.09821e+06	75325	1.02288e+06	81	397
FAM171B	Cauchy	NA	0.147939	NA	NA	NA	NA	NA	NA	NA
ZSWIM2	pLoF	0.01	3.497558E-01	-0.00949524	0.0101547	275	13	262	7	31
ZSWIM2	pLoF	0.500000	3.497558E-01	-0.00949524	0.0101547	275	13	262	7	31
ZSWIM2	missense	0.01	5.233336E-01	0.00131801	0.00206515	7220	506	6714	24	108
ZSWIM2	missense	0.500000	5.233336E-01	0.00131801	0.00206515	7220	506	6714	24	108
ZSWIM2	synonymous	0.01	8.533986E-01	-0.000681673	0.00368903	2917	135	2782	19	107
ZSWIM2	synonymous	0.5	5.585962E-01	0.00159404	0.0027252	446043	30578	415465	23	107
ZSWIM2	pLoF;missense	0.01	6.606013E-01	0.000888497	0.00202353	7495	519	6976	31	139
ZSWIM2	pLoF;missense	0.500000	6.606013E-01	0.000888497	0.00202353	7495	519	6976	31	139
ZSWIM2	missense;synonymous	0.01	6.443715E-01	0.000822334	0.0017815	10137	641	9496	43	215
ZSWIM2	missense;synonymous	0.5	4.033008E-01	0.00133337	0.00159544	453263	31084	422179	47	215
ZSWIM2	pLoF;missense;synonymous;other	0.01	6.796038E-01	0.000723627	0.00175211	10445	659	9786	50	257
ZSWIM2	pLoF;missense;synonymous;other	0.5	4.306272E-01	0.00124116	0.00157484	453571	31102	422469	54	257
ZSWIM2	Cauchy	NA	0.578414	NA	NA	NA	NA	NA	NA	NA
CALCRL	pLoF	0.01	8.720003E-01	-0.00246726	0.0153133	114	7	107	1	33
CALCRL	pLoF	0.500000	8.720003E-01	-0.00246726	0.0153133	114	7	107	1	33
CALCRL	missense	0.01	3.192828E-01	0.00668454	0.00671184	565	45	520	12	108
CALCRL	missense	0.500000	3.192828E-01	0.00668454	0.00671184	565	45	520	12	108
CALCRL	synonymous	0.01	1.218021E-01	0.0108806	0.00703219	613	44	569	9	80
CALCRL	synonymous	0.5	1.425994E-01	0.00839473	0.00572558	75260	5207	70053	10	80
CALCRL	pLoF;missense	0.01	3.955261E-01	0.00523297	0.00615906	679	52	627	13	141
CALCRL	pLoF;missense	0.500000	3.955261E-01	0.00523297	0.00615906	679	52	627	13	141
CALCRL	missense;synonymous	0.01	7.382870E-02	0.00869919	0.00486621	1178	89	1089	21	188
CALCRL	missense;synonymous	0.5	7.989814E-02	0.00760251	0.00434112	75825	5252	70573	22	188
CALCRL	pLoF;missense;synonymous;other	0.01	1.186126E-01	0.0071388	0.00457433	1332	98	1234	23	230
CALCRL	pLoF;missense;synonymous;other	0.5	1.190566E-01	0.00644103	0.00413219	75979	5261	70718	24	230
CALCRL	Cauchy	NA	0.214166	NA	NA	NA	NA	NA	NA	NA
TFPI	pLoF	0.01	7.805630E-01	-0.0101174	0.0363172	21	1	20	0	12
TFPI	pLoF	0.500000	7.805630E-01	-0.0101174	0.0363172	21	1	20	0	12
TFPI	missense	0.01	5.013259E-01	0.00314427	0.00467615	1304	90	1214	5	45
TFPI	missense	0.500000	5.013259E-01	0.00314427	0.00467615	1304	90	1214	5	45
TFPI	synonymous	0.01	3.247966E-01	0.00358129	0.00363712	3166	165	3001	8	54
TFPI	synonymous	0.500000	3.247966E-01	0.00358129	0.00363712	3166	165	3001	8	54
TFPI	pLoF;missense	0.01	5.276254E-01	0.00292995	0.00463868	1325	91	1234	5	57
TFPI	pLoF;missense	0.500000	5.276254E-01	0.00292995	0.00463868	1325	91	1234	5	57
TFPI	missense;synonymous	0.01	2.331560E-01	0.00342788	0.00287509	4470	255	4215	13	99
TFPI	missense;synonymous	0.500000	2.331560E-01	0.00342788	0.00287509	4470	255	4215	13	99
TFPI	pLoF;missense;synonymous;other	0.01	1.853546E-01	0.00377352	0.00284913	4529	261	4268	14	113
TFPI	pLoF;missense;synonymous;other	0.500000	1.853546E-01	0.00377352	0.00284913	4529	261	4268	14	113
TFPI	Cauchy	NA	0.400463	NA	NA	NA	NA	NA	NA	NA
GULP1	pLoF	0.01	3.516798E-01	-0.0250547	0.0269019	40	1	39	0	23
GULP1	pLoF	0.500000	3.516798E-01	-0.0250547	0.0269019	40	1	39	0	23
GULP1	missense	0.01	1.446523E-01	0.00758031	0.00519668	1042	76	966	16	103
GULP1	missense	0.500000	1.446523E-01	0.00758031	0.00519668	1042	76	966	16	103
GULP1	synonymous	0.01	8.655119E-01	0.0012913	0.00762447	440	31	409	7	49
GULP1	synonymous	0.500000	8.655119E-01	0.0012913	0.00762447	440	31	409	7	49
GULP1	pLoF;missense	0.01	2.069016E-01	0.00644611	0.00510732	1081	77	1004	16	126
GULP1	pLoF;missense	0.500000	2.069016E-01	0.00644611	0.00510732	1081	77	1004	16	126
GULP1	missense;synonymous	0.01	1.923609E-01	0.00561093	0.0043041	1482	107	1375	23	152
GULP1	missense;synonymous	0.500000	1.923609E-01	0.00561093	0.0043041	1482	107	1375	23	152
GULP1	pLoF;missense;synonymous;other	0.01	3.005343E-01	0.00435822	0.00420966	1553	109	1444	24	183
GULP1	pLoF;missense;synonymous;other	0.500000	3.005343E-01	0.00435822	0.00420966	1553	109	1444	24	183
GULP1	Cauchy	NA	0.319794	NA	NA	NA	NA	NA	NA	NA
COL3A1	pLoF	0.01	6.658638E-01	0.00881633	0.0204161	64	5	59	2	28
COL3A1	pLoF	0.500000	6.658638E-01	0.00881633	0.0204161	64	5	59	2	28
COL3A1	missense	0.01	4.281849E-01	0.00151275	0.00190931	7778	540	7238	56	365
COL3A1	missense	0.500000	4.281849E-01	0.00151275	0.00190931	7778	540	7238	56	365
COL3A1	synonymous	0.01	8.490353E-01	0.000397372	0.00208759	7099	411	6688	60	268
COL3A1	synonymous	0.5	8.094777E-01	0.000502701	0.00208503	308056	21292	286764	62	268
COL3A1	pLoF;missense	0.01	4.073074E-01	0.00157567	0.00190151	7842	545	7297	58	393
COL3A1	pLoF;missense	0.500000	4.073074E-01	0.00157567	0.00190151	7842	545	7297	58	393
COL3A1	missense;synonymous	0.01	4.715616E-01	0.00102152	0.00141889	14869	951	13918	116	633
COL3A1	missense;synonymous	0.5	4.501366E-01	0.00107231	0.00141993	315826	21832	293994	118	633
COL3A1	pLoF;missense;synonymous;other	0.01	3.240793E-01	0.00125292	0.00127057	19042	1250	17792	120	708
COL3A1	pLoF;missense;synonymous;other	0.5	3.084453E-01	0.00129573	0.00127221	319999	22131	297868	122	708
COL3A1	Cauchy	NA	0.551347	NA	NA	NA	NA	NA	NA	NA
COL5A2	pLoF	0.01	2.923556E-02	0.0619359	0.0284071	30	5	25	0	17
COL5A2	pLoF	0.500000	2.923556E-02	0.0619359	0.0284071	30	5	25	0	17
COL5A2	missense	0.01	1.959281E-01	-0.00197073	0.00152387	12873	831	12042	84	570
COL5A2	missense	0.5	4.681965E-01	-0.000864384	0.00119157	65743	4569	61174	86	570
COL5A2	synonymous	0.01	5.979455E-01	-0.000783979	0.00148662	13924	900	13024	59	257
COL5A2	synonymous	0.5	6.522796E-01	-0.000276814	0.000614326	205740	13747	191993	65	257
COL5A2	pLoF;missense	0.01	2.360698E-01	-0.00180335	0.00152198	12903	836	12067	84	587
COL5A2	pLoF;missense	0.5	5.212929E-01	-0.000763652	0.00119069	65773	4574	61199	86	587
COL5A2	missense;synonymous	0.01	2.027717E-01	-0.00136688	0.00107316	26786	1731	25055	143	827
COL5A2	missense;synonymous	0.5	4.840317E-01	-0.000369428	0.00052788	271472	18316	253156	151	827
COL5A2	pLoF;missense;synonymous;other	0.01	1.335500E-01	-0.00153878	0.00102568	28656	1824	26832	158	897
COL5A2	pLoF;missense;synonymous;other	0.5	4.905250E-01	-0.000321097	0.000465713	289075	19527	269548	167	897
COL5A2	Cauchy	NA	0.132731	NA	NA	NA	NA	NA	NA	NA
WDR75	pLoF	0.01	2.722029E-01	0.013077	0.0119098	188	16	172	4	41
WDR75	pLoF	0.500000	2.722029E-01	0.013077	0.0119098	188	16	172	4	41
WDR75	missense	0.01	7.567108E-02	-0.0042883	0.00241407	4800	284	4516	40	238
WDR75	missense	0.500000	7.567108E-02	-0.0042883	0.00241407	4800	284	4516	40	238
WDR75	synonymous	0.01	3.932105E-01	-0.00301611	0.00353253	2195	135	2060	19	140
WDR75	synonymous	0.5	6.665884E-01	-0.000448353	0.00104066	289429	19433	269996	23	140
WDR75	pLoF;missense	0.01	1.280853E-01	-0.00360521	0.0023692	4987	300	4687	44	279
WDR75	pLoF;missense	0.500000	1.280853E-01	-0.00360521	0.0023692	4987	300	4687	44	279
WDR75	missense;synonymous	0.01	4.597429E-02	-0.00399456	0.00200165	6990	418	6572	59	378
WDR75	missense;synonymous	0.5	2.606776E-01	-0.00108198	0.000961941	294224	19716	274508	63	378
WDR75	pLoF;missense;synonymous;other	0.01	6.108351E-02	-0.00362932	0.00193782	7463	451	7012	65	439
WDR75	pLoF;missense;synonymous;other	0.5	2.767697E-01	-0.00103871	0.000955046	294697	19749	274948	69	439
WDR75	Cauchy	NA	0.127797	NA	NA	NA	NA	NA	NA	NA
SLC40A1	pLoF	0.01	1.621939E-01	-0.0307279	0.0219842	73	1	72	1	17
SLC40A1	pLoF	0.500000	1.621939E-01	-0.0307279	0.0219842	73	1	72	1	17
SLC40A1	missense	0.01	7.209813E-01	0.00199009	0.00557219	886	59	827	18	149
SLC40A1	missense	0.500000	7.209813E-01	0.00199009	0.00557219	886	59	827	18	149
SLC40A1	synonymous	0.01	8.720623E-01	0.000728138	0.00452149	1942	92	1850	19	110
SLC40A1	synonymous	0.5	8.721258E-01	0.000727772	0.00452148	260595	17573	243022	20	110
SLC40A1	pLoF;missense	0.01	9.953146E-01	3.17524e-05	0.00540708	959	60	899	19	166
SLC40A1	pLoF;missense	0.500000	9.953146E-01	3.17524e-05	0.00540708	959	60	899	19	166
SLC40A1	missense;synonymous	0.01	7.164803E-01	0.00128256	0.00353161	2826	151	2675	37	259
SLC40A1	missense;synonymous	0.5	7.165275E-01	0.00128234	0.00353161	261479	17632	243847	38	259
SLC40A1	pLoF;missense;synonymous;other	0.01	7.774480E-01	0.000975451	0.00345114	2946	157	2789	39	290
SLC40A1	pLoF;missense;synonymous;other	0.5	7.778121E-01	0.000973598	0.00345038	410968	28032	382936	41	290
SLC40A1	Cauchy	NA	0.973287	NA	NA	NA	NA	NA	NA	NA
ASNSD1	pLoF	0.01	6.409246E-01	-0.00305532	0.00655077	601	38	563	6	43
ASNSD1	pLoF	0.500000	6.409246E-01	-0.00305532	0.00655077	601	38	563	6	43
ASNSD1	missense	0.01	2.188949E-02	-0.01035	0.00451514	1293	66	1227	23	169
ASNSD1	missense	0.500000	2.188949E-02	-0.01035	0.00451514	1293	66	1227	23	169
ASNSD1	synonymous	0.01	7.599988E-01	-0.00150004	0.00491041	1261	70	1191	16	103
ASNSD1	synonymous	0.5	1.083290E-01	-0.00471103	0.00293385	41300	2558	38742	17	103
ASNSD1	pLoF;missense	0.01	3.092031E-02	-0.00803937	0.00372521	1894	104	1790	29	212
ASNSD1	pLoF;missense	0.500000	3.092031E-02	-0.00803937	0.00372521	1894	104	1790	29	212
ASNSD1	missense;synonymous	0.01	5.857653E-02	-0.00631596	0.00333938	2554	136	2418	39	272
ASNSD1	missense;synonymous	0.5	9.356612E-03	-0.00666425	0.00256441	42593	2624	39969	40	272
ASNSD1	pLoF;missense;synonymous;other	0.01	6.851917E-02	-0.00498318	0.00273564	3189	175	3014	46	322
ASNSD1	pLoF;missense;synonymous;other	0.5	1.145359E-02	-0.00555612	0.00219736	43228	2663	40565	47	322
ASNSD1	Cauchy	NA	0.0311813	NA	NA	NA	NA	NA	NA	NA
ANKAR	pLoF	0.01	4.036316E-02	0.00874083	0.00426379	1414	116	1298	17	82
ANKAR	pLoF	0.500000	4.036316E-02	0.00874083	0.00426379	1414	116	1298	17	82
ANKAR	missense	0.01	9.025071E-01	0.000258261	0.00210834	6683	431	6252	61	328
ANKAR	missense	0.5	2.117722E-01	-0.00149415	0.00119656	56650	3760	52890	64	328
ANKAR	synonymous	0.01	9.236011E-01	-0.000270263	0.00281822	4845	240	4605	27	179
ANKAR	synonymous	0.500000	9.236011E-01	-0.000270263	0.00281822	4845	240	4605	27	179
ANKAR	pLoF;missense	0.01	3.054212E-01	0.00194009	0.00189299	8093	547	7546	78	410
ANKAR	pLoF;missense	0.5	5.176731E-01	-0.000747001	0.00115467	58060	3876	54184	81	410
ANKAR	missense;synonymous	0.01	9.562020E-01	9.1718e-05	0.00167002	11523	671	10852	88	507
ANKAR	missense;synonymous	0.5	2.405965E-01	-0.00128846	0.00109796	61490	4000	57490	91	507
ANKAR	pLoF;missense;synonymous;other	0.01	4.252619E-01	0.00123686	0.00155126	13019	792	12227	107	612
ANKAR	pLoF;missense;synonymous;other	0.5	5.320400E-01	-0.000664448	0.00106329	62986	4121	58865	110	612
ANKAR	Cauchy	NA	0.493361	NA	NA	NA	NA	NA	NA	NA
OSGEPL1	pLoF	0.01	4.077966E-01	0.00246375	0.00297634	3440	255	3185	4	28
OSGEPL1	pLoF	0.500000	4.077966E-01	0.00246375	0.00297634	3440	255	3185	4	28
OSGEPL1	missense	0.01	1.735658E-01	-0.00655923	0.00482	1139	64	1075	16	103
OSGEPL1	missense	0.500000	1.735658E-01	-0.00655923	0.00482	1139	64	1075	16	103
OSGEPL1	synonymous	0.01	7.536035E-01	0.00131728	0.0041966	2518	116	2402	7	53
OSGEPL1	synonymous	0.5	3.245869E-01	-0.00291905	0.00296328	48657	3143	45514	8	53
