Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
C5	pLoF;missense	0.01	3.636642E-01	-0.00157684	0.00173584	6309	630	5679	52	470
C5	pLoF;missense	0.5	4.005123E-01	-0.00132625	0.00157754	57819	6251	51568	53	470
C5	missense;synonymous	0.01	4.793777E-01	-0.000794702	0.00112357	14795	1450	13345	100	642
C5	missense;synonymous	0.5	3.055234E-01	-0.000866874	0.000846011	651519	71332	580187	106	642
C5	pLoF;missense;synonymous;other	0.01	7.716929E-01	-0.000320158	0.00110338	15382	1526	13856	112	752
C5	pLoF;missense;synonymous;other	0.5	4.795943E-01	-0.000591725	0.000837005	652106	71408	580698	118	752
C5	Cauchy	NA	0.41026	NA	NA	NA	NA	NA	NA	NA
CNTRL	pLoF	0.01	7.973156E-01	0.00108111	0.00420955	967	109	858	22	144
CNTRL	pLoF	0.500000	7.973156E-01	0.00108111	0.00420955	967	109	858	22	144
CNTRL	missense	0.01	7.789980E-01	-0.000262133	0.000934103	20361	2207	18154	96	565
CNTRL	missense	0.5	8.440876E-01	0.000170119	0.000865006	358231	39440	318791	98	565
CNTRL	synonymous	0.01	5.980429E-01	0.000805928	0.00152865	10006	1041	8965	57	333
CNTRL	synonymous	0.5	1.124915E-01	0.00186362	0.00117423	495382	54827	440555	61	333
CNTRL	pLoF;missense	0.01	8.215807E-01	-0.000205928	0.000913156	21326	2316	19010	118	709
CNTRL	pLoF;missense	0.5	8.116533E-01	0.000202206	0.000848556	359196	39549	319647	120	709
CNTRL	missense;synonymous	0.01	9.675219E-01	3.16702e-05	0.000777822	30348	3247	27101	153	898
CNTRL	missense;synonymous	0.5	2.672516E-01	0.000775632	0.000699136	853594	94266	759328	159	898
CNTRL	pLoF;missense;synonymous;other	0.01	6.700800E-01	0.000317257	0.000744668	32229	3459	28770	182	1079
CNTRL	pLoF;missense;synonymous;other	0.5	1.549413E-01	0.000960272	0.000675158	855475	94478	760997	188	1079
CNTRL	Cauchy	NA	0.774904	NA	NA	NA	NA	NA	NA	NA
RAB14	missense	0.01	4.741219E-01	0.00928137	0.0129666	98	13	85	2	40
RAB14	missense	0.500000	4.741219E-01	0.00928137	0.0129666	98	13	85	2	40
RAB14	synonymous	0.01	7.640411E-01	-0.00069853	0.00232705	3345	369	2976	9	38
RAB14	synonymous	0.500000	7.640411E-01	-0.00069853	0.00232705	3345	369	2976	9	38
RAB14	pLoF;missense	0.01	4.741219E-01	0.00928137	0.0129666	98	13	85	2	40
RAB14	pLoF;missense	0.500000	4.741219E-01	0.00928137	0.0129666	98	13	85	2	40
RAB14	missense;synonymous	0.01	8.660105E-01	-0.000386342	0.00228973	3443	382	3061	11	78
RAB14	missense;synonymous	0.500000	8.660105E-01	-0.000386342	0.00228973	3443	382	3061	11	78
RAB14	pLoF;missense;synonymous;other	0.01	8.818115E-01	-0.000340117	0.00228768	3449	383	3066	11	81
RAB14	pLoF;missense;synonymous;other	0.500000	8.818115E-01	-0.000340117	0.00228768	3449	383	3066	11	81
RAB14	Cauchy	NA	0.77166	NA	NA	NA	NA	NA	NA	NA
GSN	pLoF	0.01	2.033406E-01	0.0132243	0.0103957	166	22	144	3	41
GSN	pLoF	0.500000	2.033406E-01	0.0132243	0.0103957	166	22	144	3	41
GSN	missense	0.01	6.822380E-01	0.000447352	0.00109267	17093	1858	15235	76	303
GSN	missense	0.5	4.509154E-01	0.000661526	0.000877484	47119	5120	41999	78	303
GSN	synonymous	0.01	2.088291E-01	-0.00260054	0.00206919	4367	414	3953	55	160
GSN	synonymous	0.5	5.783827E-01	-0.00067355	0.00121197	40255	4188	36067	57	160
GSN	pLoF;missense	0.01	5.913426E-01	0.00058352	0.00108685	17247	1879	15368	79	344
GSN	pLoF;missense	0.5	3.921523E-01	0.000748385	0.000874567	47273	5141	42132	81	344
GSN	missense;synonymous	0.01	8.212242E-01	-0.000218673	0.000967703	21449	2271	19178	131	463
GSN	missense;synonymous	0.5	8.021647E-01	0.000157019	0.000626706	87363	9307	78056	135	463
GSN	pLoF;missense;synonymous;other	0.01	8.490595E-01	-0.000182964	0.000961356	21715	2300	19415	138	520
GSN	pLoF;missense;synonymous;other	0.5	7.855726E-01	0.000170031	0.000624966	87629	9336	78293	142	520
GSN	Cauchy	NA	0.574923	NA	NA	NA	NA	NA	NA	NA
STOM	pLoF	0.01	6.123525E-01	-0.00639611	0.0126226	110	10	100	3	19
STOM	pLoF	0.500000	6.123525E-01	-0.00639611	0.0126226	110	10	100	3	19
STOM	missense	0.01	1.992773E-01	0.00395597	0.0030819	1923	224	1699	15	91
STOM	missense	0.5	2.095989E-02	0.00398366	0.0017255	30850	3565	27285	16	91
STOM	synonymous	0.01	7.736340E-01	-0.00129066	0.00448732	917	90	827	13	43
STOM	synonymous	0.500000	7.736340E-01	-0.00129066	0.00448732	917	90	827	13	43
STOM	pLoF;missense	0.01	2.597088E-01	0.00337628	0.0029956	2033	234	1799	18	110
STOM	pLoF;missense	0.5	2.642917E-02	0.00379708	0.00171051	30960	3575	27385	19	110
STOM	missense;synonymous	0.01	3.710048E-01	0.00227536	0.00254346	2840	314	2526	28	134
STOM	missense;synonymous	0.5	4.000081E-02	0.0033126	0.00161296	31767	3655	28112	29	134
STOM	pLoF;missense;synonymous;other	0.01	3.843056E-01	0.00216199	0.00248507	2982	328	2654	32	157
STOM	pLoF;missense;synonymous;other	0.5	4.209845E-02	0.00324874	0.00159836	31909	3669	28240	33	157
STOM	Cauchy	NA	0.0872281	NA	NA	NA	NA	NA	NA	NA
ZNG1A	pLoF	0.01	5.508777E-01	0.00316526	0.00530688	650	71	579	5	19
ZNG1A	pLoF	0.500000	5.508777E-01	0.00316526	0.00530688	650	71	579	5	19
ZNG1A	missense	0.01	9.443735E-01	-0.000160531	0.00230073	3252	346	2906	32	79
ZNG1A	missense	0.500000	9.443735E-01	-0.000160531	0.00230073	3252	346	2906	32	79
ZNG1A	synonymous	0.01	9.342619E-02	0.00322081	0.0019199	4159	484	3675	10	46
ZNG1A	synonymous	0.5	2.236018E-01	0.00138241	0.00113591	36494	4112	32382	11	46
ZNG1A	pLoF;missense	0.01	8.626300E-01	0.000365396	0.00211178	3902	417	3485	37	98
ZNG1A	pLoF;missense	0.500000	8.626300E-01	0.000365396	0.00211178	3902	417	3485	37	98
ZNG1A	missense;synonymous	0.01	2.139425E-01	0.00183093	0.00147324	7411	830	6581	42	125
ZNG1A	missense;synonymous	0.5	2.995701E-01	0.00103354	0.000996322	39746	4458	35288	43	125
ZNG1A	pLoF;missense;synonymous;other	0.01	1.727473E-01	0.00191924	0.00140766	8188	915	7273	50	156
ZNG1A	pLoF;missense;synonymous;other	0.5	2.555448E-01	0.00110852	0.000974963	40523	4543	35980	51	156
ZNG1A	Cauchy	NA	0.665987	NA	NA	NA	NA	NA	NA	NA
DAB2IP	pLoF	0.01	7.447178E-01	0.00155703	0.00478185	758	86	672	6	37
DAB2IP	pLoF	0.500000	7.447178E-01	0.00155703	0.00478185	758	86	672	6	37
DAB2IP	missense	0.01	4.707759E-01	0.00100184	0.0013891	10314	1062	9252	114	502
DAB2IP	missense	0.5	4.800207E-01	-0.000655345	0.000927897	32122	3455	28667	116	502
DAB2IP	synonymous	0.01	8.233967E-01	-0.000216286	0.000969118	22093	2242	19851	103	331
DAB2IP	synonymous	0.5	3.874011E-01	-0.000677689	0.000784054	50981	5382	45599	105	331
DAB2IP	pLoF;missense	0.01	4.365861E-01	0.00103708	0.00133306	11071	1148	9923	120	539
DAB2IP	pLoF;missense	0.5	5.257347E-01	-0.000577866	0.000910698	32879	3541	29338	122	539
DAB2IP	missense;synonymous	0.01	8.041049E-01	0.000190964	0.000769897	32395	3304	29091	217	833
DAB2IP	missense;synonymous	0.5	3.165627E-01	-0.000548054	0.000547207	83091	8837	74254	221	833
DAB2IP	pLoF;missense;synonymous;other	0.01	8.435246E-01	0.000148891	0.000754311	33589	3432	30157	233	935
DAB2IP	pLoF;missense;synonymous;other	0.5	3.057420E-01	-0.000554787	0.00054168	84285	8965	75320	237	935
DAB2IP	Cauchy	NA	0.621942	NA	NA	NA	NA	NA	NA	NA
TTLL11	pLoF	0.01	1.596193E-01	-0.00908439	0.00645954	408	36	372	7	35
TTLL11	pLoF	0.5	1.497507E-01	-0.0093013	0.00645738	172181	19104	153077	8	35
TTLL11	missense	0.01	8.676976E-01	0.000231479	0.00138957	11581	1277	10304	31	224
TTLL11	missense	0.500000	8.676976E-01	0.000231479	0.00138957	11581	1277	10304	31	224
TTLL11	synonymous	0.01	8.634476E-01	-0.000374987	0.00218032	4095	397	3698	43	171
TTLL11	synonymous	0.500000	8.634476E-01	-0.000374987	0.00218032	4095	397	3698	43	171
TTLL11	pLoF;missense	0.01	8.957930E-01	-0.000178192	0.00136048	11989	1313	10676	38	259
TTLL11	pLoF;missense	0.5	8.900087E-01	-0.0001882	0.00136088	183762	20381	163381	39	259
TTLL11	missense;synonymous	0.01	9.575063E-01	6.26873e-05	0.00117649	15674	1674	14000	74	395
TTLL11	missense;synonymous	0.500000	9.575063E-01	6.26873e-05	0.00117649	15674	1674	14000	74	395
TTLL11	pLoF;missense;synonymous;other	0.01	8.361534E-01	-0.000238794	0.00115462	16156	1717	14439	83	449
TTLL11	pLoF;missense;synonymous;other	0.5	8.313002E-01	-0.000246025	0.00115486	187929	20785	167144	84	449
TTLL11	Cauchy	NA	0.875898	NA	NA	NA	NA	NA	NA	NA
NDUFA8	pLoF	0.01	6.732258E-01	0.00330352	0.00783335	272	33	239	1	17
NDUFA8	pLoF	0.500000	6.732258E-01	0.00330352	0.00783335	272	33	239	1	17
NDUFA8	missense	0.01	5.229650E-01	0.00260188	0.00407319	1086	119	967	13	72
NDUFA8	missense	0.500000	5.229650E-01	0.00260188	0.00407319	1086	119	967	13	72
NDUFA8	synonymous	0.01	7.774531E-01	0.00280909	0.00993879	178	20	158	4	26
NDUFA8	synonymous	0.5	7.773132E-01	0.00281091	0.00993879	287688	31590	256098	5	26
NDUFA8	pLoF;missense	0.01	4.466841E-01	0.00275052	0.00361456	1358	152	1206	14	89
NDUFA8	pLoF;missense	0.500000	4.466841E-01	0.00275052	0.00361456	1358	152	1206	14	89
NDUFA8	missense;synonymous	0.01	4.841323E-01	0.00263982	0.00377294	1264	139	1125	17	98
NDUFA8	missense;synonymous	0.5	4.840889E-01	0.00264009	0.00377295	288774	31709	257065	18	98
NDUFA8	pLoF;missense;synonymous;other	0.01	7.146188E-01	0.00118789	0.00324861	1677	182	1495	22	135
NDUFA8	pLoF;missense;synonymous;other	0.5	7.145742E-01	0.00118808	0.00324861	289187	31752	257435	23	135
NDUFA8	Cauchy	NA	0.623227	NA	NA	NA	NA	NA	NA	NA
MORN5	pLoF	0.01	5.047854E-01	0.0094517	0.0141709	78	11	67	2	14
MORN5	pLoF	0.500000	5.047854E-01	0.0094517	0.0141709	78	11	67	2	14
MORN5	missense	0.01	6.597800E-01	0.00208497	0.00473624	742	87	655	15	49
MORN5	missense	0.500000	6.597800E-01	0.00208497	0.00473624	742	87	655	15	49
MORN5	synonymous	0.01	4.928886E-01	-0.0018803	0.00274207	4220	356	3864	12	37
MORN5	synonymous	0.5	7.814555E-01	0.000326757	0.00117783	38061	4110	33951	14	37
MORN5	pLoF;missense	0.01	5.297223E-01	0.00283848	0.00451679	812	97	715	17	63
MORN5	pLoF;missense	0.500000	5.297223E-01	0.00283848	0.00451679	812	97	715	17	63
MORN5	missense;synonymous	0.01	6.417116E-01	-0.00110791	0.00238102	4950	440	4510	27	86
MORN5	missense;synonymous	0.5	7.397057E-01	0.000380393	0.00114492	38791	4194	34597	29	86
MORN5	pLoF;missense;synonymous;other	0.01	6.108543E-01	-0.00114736	0.00225479	5289	477	4812	30	106
MORN5	pLoF;missense;synonymous;other	0.5	7.687882E-01	0.00033244	0.0011309	39130	4231	34899	32	106
MORN5	Cauchy	NA	0.634951	NA	NA	NA	NA	NA	NA	NA
LHX6	pLoF	0.01	9.037391E-01	0.00314889	0.026037	21	3	18	0	14
LHX6	pLoF	0.500000	9.037391E-01	0.00314889	0.026037	21	3	18	0	14
LHX6	missense	0.01	5.916388E-01	0.00135571	0.00252713	2891	322	2569	12	174
LHX6	missense	0.500000	5.916388E-01	0.00135571	0.00252713	2891	322	2569	12	174
LHX6	synonymous	0.01	8.456092E-02	0.00830894	0.0048173	736	95	641	15	101
LHX6	synonymous	0.5	4.111561E-02	0.00398975	0.0019535	30990	3537	27453	16	101
LHX6	pLoF;missense	0.01	5.770662E-01	0.0014035	0.00251669	2911	325	2586	12	188
LHX6	pLoF;missense	0.500000	5.770662E-01	0.0014035	0.00251669	2911	325	2586	12	188
LHX6	missense;synonymous	0.01	2.138378E-01	0.00279088	0.00224513	3624	416	3208	27	275
LHX6	missense;synonymous	0.5	5.348543E-02	0.00300421	0.00155579	33878	3858	30020	28	275
LHX6	pLoF;missense;synonymous;other	0.01	3.354729E-01	0.00213325	0.00221487	3715	422	3293	28	298
LHX6	pLoF;missense;synonymous;other	0.5	8.281798E-02	0.00268077	0.0015455	33969	3864	30105	29	298
LHX6	Cauchy	NA	0.211156	NA	NA	NA	NA	NA	NA	NA
RBM18	pLoF	0.01	1.295229E-01	-0.0458018	0.0302126	21	0	21	0	11
RBM18	pLoF	0.500000	1.295229E-01	-0.0458018	0.0302126	21	0	21	0	11
RBM18	missense	0.01	7.049300E-01	-0.00181164	0.00478417	734	79	655	11	58
RBM18	missense	0.500000	7.049300E-01	-0.00181164	0.00478417	734	79	655	11	58
RBM18	synonymous	0.01	2.813415E-01	0.00876786	0.00813866	322	33	289	4	41
RBM18	synonymous	0.500000	2.813415E-01	0.00876786	0.00813866	322	33	289	4	41
RBM18	pLoF;missense	0.01	5.420642E-01	-0.00288177	0.00472657	755	79	676	11	69
RBM18	pLoF;missense	0.500000	5.420642E-01	-0.00288177	0.00472657	755	79	676	11	69
RBM18	missense;synonymous	0.01	8.237875E-01	0.000919145	0.00412772	1056	112	944	15	99
RBM18	missense;synonymous	0.500000	8.237875E-01	0.000919145	0.00412772	1056	112	944	15	99
RBM18	pLoF;missense;synonymous;other	0.01	9.817501E-01	-9.30106e-05	0.00406606	1089	113	976	15	116
RBM18	pLoF;missense;synonymous;other	0.500000	9.817501E-01	-9.30106e-05	0.00406606	1089	113	976	15	116
RBM18	Cauchy	NA	0.890712	NA	NA	NA	NA	NA	NA	NA
MRRF	pLoF	0.01	4.216476E-01	0.00784573	0.00976364	168	23	145	1	26
MRRF	pLoF	0.500000	4.216476E-01	0.00784573	0.00976364	168	23	145	1	26
MRRF	missense	0.01	3.051348E-01	0.00405731	0.00395649	1131	130	1001	18	82
MRRF	missense	0.500000	3.051348E-01	0.00405731	0.00395649	1131	130	1001	18	82
MRRF	synonymous	0.01	8.562473E-01	0.000852585	0.00470643	839	86	753	10	52
MRRF	synonymous	0.500000	8.562473E-01	0.000852585	0.00470643	839	86	753	10	52
MRRF	pLoF;missense	0.01	2.104261E-01	0.00459604	0.0036698	1299	153	1146	19	108
MRRF	pLoF;missense	0.500000	2.104261E-01	0.00459604	0.0036698	1299	153	1146	19	108
MRRF	missense;synonymous	0.01	3.700161E-01	0.00269867	0.00301042	1970	216	1754	28	134
MRRF	missense;synonymous	0.500000	3.700161E-01	0.00269867	0.00301042	1970	216	1754	28	134
MRRF	pLoF;missense;synonymous;other	0.01	1.862175E-01	0.00376082	0.00284511	2184	248	1936	30	167
MRRF	pLoF;missense;synonymous;other	0.500000	1.862175E-01	0.00376082	0.00284511	2184	248	1936	30	167
MRRF	Cauchy	NA	0.391898	NA	NA	NA	NA	NA	NA	NA
PTGS1	pLoF	0.01	9.573759E-01	0.000112078	0.00209699	5356	602	4754	2	31
PTGS1	pLoF	0.500000	9.573759E-01	0.000112078	0.00209699	5356	602	4754	2	31
PTGS1	missense	0.01	4.280795E-01	-0.00179627	0.00226664	3391	354	3037	53	188
PTGS1	missense	0.5	5.884622E-01	-0.000759028	0.00140284	22322	2484	19838	54	188
PTGS1	synonymous	0.01	3.852335E-01	0.00103858	0.00119612	15866	1614	14252	27	117
PTGS1	synonymous	0.5	2.725595E-01	0.00106961	0.000974866	131181	14011	117170	29	117
PTGS1	pLoF;missense	0.01	6.220274E-01	-0.000750803	0.00152299	8737	955	7782	55	219
PTGS1	pLoF;missense	0.5	6.750535E-01	-0.000488519	0.0011653	27668	3085	24583	56	219
PTGS1	missense;synonymous	0.01	6.889603E-01	0.000423952	0.00105917	19256	1968	17288	80	305
PTGS1	missense;synonymous	0.5	5.539384E-01	0.000472504	0.000798326	153502	16495	137007	83	305
PTGS1	pLoF;missense;synonymous;other	0.01	6.620106E-01	0.00041105	0.000940318	24842	2595	22247	83	344
PTGS1	pLoF;missense;synonymous;other	0.5	5.372513E-01	0.000459528	0.000744808	159088	17122	141966	86	344
PTGS1	Cauchy	NA	0.797016	NA	NA	NA	NA	NA	NA	NA
OR1J1	pLoF	0.01	2.992082E-01	0.0147709	0.0142284	93	12	81	2	10
OR1J1	pLoF	0.5	3.415902E-01	0.00165848	0.00174388	13625	1576	12049	3	10
OR1J1	missense	0.01	7.445256E-01	-0.00115362	0.00354017	1526	150	1376	10	89
OR1J1	missense	0.5	5.789803E-01	-0.000889711	0.00160344	16676	1766	14910	11	89
OR1J1	synonymous	0.01	1.034331E-01	0.0053673	0.00329599	1733	193	1540	17	73
OR1J1	synonymous	0.5	5.560221E-01	0.000921715	0.00156552	11385	1223	10162	18	73
OR1J1	pLoF;missense	0.01	9.467507E-01	-0.000229687	0.00343906	1619	162	1457	12	99
OR1J1	pLoF;missense	0.5	8.126519E-01	0.000282321	0.0011912	30301	3342	26959	14	99
OR1J1	missense;synonymous	0.01	3.461110E-01	0.00221507	0.00235106	3259	343	2916	27	162
OR1J1	missense;synonymous	0.5	9.799046E-01	2.20681e-05	0.000876117	28061	2989	25072	29	162
OR1J1	pLoF;missense;synonymous;other	0.01	2.607909E-01	0.00260742	0.00231869	3359	356	3003	29	173
OR1J1	pLoF;missense;synonymous;other	0.5	6.443913E-01	0.000363941	0.00078849	41693	4566	37127	32	173
OR1J1	Cauchy	NA	0.823836	NA	NA	NA	NA	NA	NA	NA
OR1J4	pLoF	0.01	4.906656E-01	0.00569068	0.00825633	327	30	297	3	17
OR1J4	pLoF	0.500000	4.906656E-01	0.00569068	0.00825633	327	30	297	3	17
OR1J4	missense	0.01	8.180813E-01	0.00101362	0.00440679	891	100	791	9	50
OR1J4	missense	0.500000	8.180813E-01	0.00101362	0.00440679	891	100	791	9	50
OR1J4	synonymous	0.01	3.531023E-01	0.0043205	0.00465276	975	97	878	7	73
OR1J4	synonymous	0.500000	3.531023E-01	0.0043205	0.00465276	975	97	878	7	73
OR1J4	pLoF;missense	0.01	6.206255E-01	0.0019287	0.00389666	1211	129	1082	12	67
OR1J4	pLoF;missense	0.500000	6.206255E-01	0.0019287	0.00389666	1211	129	1082	12	67
OR1J4	missense;synonymous	0.01	4.051693E-01	0.00267158	0.0032094	1863	197	1666	16	123
OR1J4	missense;synonymous	0.500000	4.051693E-01	0.00267158	0.0032094	1863	197	1666	16	123
OR1J4	pLoF;missense;synonymous;other	0.01	3.174433E-01	0.00299503	0.00299585	2183	226	1957	19	140
OR1J4	pLoF;missense;synonymous;other	0.500000	3.174433E-01	0.00299503	0.00299585	2183	226	1957	19	140
OR1J4	Cauchy	NA	0.525068	NA	NA	NA	NA	NA	NA	NA
OR1N1	pLoF	0.01	8.425314E-01	-0.0022936	0.0115456	120	13	107	4	13
OR1N1	pLoF	0.500000	8.425314E-01	-0.0022936	0.0115456	120	13	107	4	13
OR1N1	missense	0.01	4.782424E-01	0.00421134	0.00593872	550	58	492	9	51
OR1N1	missense	0.500000	4.782424E-01	0.00421134	0.00593872	550	58	492	9	51
OR1N1	synonymous	0.01	4.603240E-01	0.0021464	0.00290717	2533	243	2290	16	68
OR1N1	synonymous	0.5	8.036869E-01	-0.000385337	0.00155016	312795	34661	278134	19	68
OR1N1	pLoF;missense	0.01	5.885296E-01	0.00285874	0.0052845	670	71	599	13	64
OR1N1	pLoF;missense	0.500000	5.885296E-01	0.00285874	0.0052845	670	71	599	13	64
OR1N1	missense;synonymous	0.01	3.280501E-01	0.00256842	0.00262607	3083	301	2782	25	119
OR1N1	missense;synonymous	0.5	9.497949E-01	-9.46617e-05	0.00150342	313345	34719	278626	28	119
OR1N1	pLoF;missense;synonymous;other	0.01	3.625241E-01	0.00233294	0.00256207	3203	314	2889	29	132
OR1N1	pLoF;missense;synonymous;other	0.5	9.299971E-01	-0.000130987	0.00149105	313465	34732	278733	32	132
OR1N1	Cauchy	NA	0.786534	NA	NA	NA	NA	NA	NA	NA
OR1N2	pLoF	0.01	2.016143E-01	-0.0176329	0.0138084	89	6	83	2	12
OR1N2	pLoF	0.500000	2.016143E-01	-0.0176329	0.0138084	89	6	83	2	12
OR1N2	missense	0.01	3.775850E-01	0.00382997	0.00434062	1127	111	1016	12	58
OR1N2	missense	0.5	2.957675E-01	0.00357821	0.00342232	68301	7670	60631	13	58
OR1N2	synonymous	0.01	6.356681E-01	-0.00145583	0.00307289	1842	196	1646	17	72
OR1N2	synonymous	0.5	3.543256E-01	-0.00147836	0.0015961	1.24369e+06	137957	1.10573e+06	22	72
OR1N2	pLoF;missense	0.01	6.455228E-01	0.0019056	0.00414269	1216	117	1099	14	70
OR1N2	pLoF;missense	0.5	4.785067E-01	0.00235508	0.00332307	68390	7676	60714	15	70
OR1N2	missense;synonymous	0.01	9.030054E-01	0.000304429	0.00249807	2969	307	2662	29	130
OR1N2	missense;synonymous	0.5	7.089482E-01	-0.000506438	0.00135676	1.31199e+06	145627	1.16636e+06	35	130
OR1N2	pLoF;missense;synonymous;other	0.01	9.173574E-01	-0.000255098	0.00245847	3057	313	2744	31	142
OR1N2	pLoF;missense;synonymous;other	0.5	6.211308E-01	-0.00066724	0.00135001	1.31208e+06	145633	1.16644e+06	37	142
OR1N2	Cauchy	NA	0.6171	NA	NA	NA	NA	NA	NA	NA
OR1L8	pLoF	0.01	9.519860E-01	0.0010783	0.0179082	59	6	53	1	14
OR1L8	pLoF	0.500000	9.519860E-01	0.0010783	0.0179082	59	6	53	1	14
OR1L8	missense	0.01	7.855717E-01	-0.00107531	0.00395238	1452	128	1324	6	51
OR1L8	missense	0.500000	7.855717E-01	-0.00107531	0.00395238	1452	128	1324	6	51
OR1L8	synonymous	0.01	1.537887E-01	-0.00588044	0.00412293	1013	96	917	12	61
OR1L8	synonymous	0.5	1.558690E-01	-0.00585097	0.00412301	735895	81278	654617	15	61
OR1L8	pLoF;missense	0.01	8.011412E-01	-0.000972087	0.00385947	1511	134	1377	7	65
OR1L8	pLoF;missense	0.500000	8.011412E-01	-0.000972087	0.00385947	1511	134	1377	7	65
OR1L8	missense;synonymous	0.01	2.366279E-01	-0.00337922	0.00285538	2465	224	2241	18	112
OR1L8	missense;synonymous	0.5	2.385450E-01	-0.0033659	0.00285577	737347	81406	655941	21	112
OR1L8	pLoF;missense;synonymous;other	0.01	2.466467E-01	-0.00326736	0.00282026	2524	230	2294	19	126
OR1L8	pLoF;missense;synonymous;other	0.5	2.485978E-01	-0.00325433	0.00282063	737406	81412	655994	22	126
OR1L8	Cauchy	NA	0.728247	NA	NA	NA	NA	NA	NA	NA
OR1Q1	pLoF	0.01	4.258448E-01	0.00597135	0.00749866	332	37	295	5	9
OR1Q1	pLoF	0.500000	4.258448E-01	0.00597135	0.00749866	332	37	295	5	9
OR1Q1	missense	0.01	9.509913E-01	0.000415882	0.00676648	409	41	368	7	78
OR1Q1	missense	0.5	9.750868E-01	-8.5033e-05	0.00272287	45180	4962	40218	8	78
OR1Q1	synonymous	0.01	2.146486E-01	-0.00328921	0.0026507	3238	280	2958	13	59
OR1Q1	synonymous	0.5	1.989680E-01	-0.00197018	0.00153382	11416	1190	10226	14	59
OR1Q1	pLoF;missense	0.01	5.632652E-01	0.00290764	0.00503054	741	78	663	12	87
OR1Q1	pLoF;missense	0.5	8.087961E-01	0.000620635	0.00256482	45512	4999	40513	13	87
OR1Q1	missense;synonymous	0.01	2.357038E-01	-0.00292705	0.00246843	3646	320	3326	20	137
OR1Q1	missense;synonymous	0.5	3.022503E-01	-0.00122291	0.00118543	56595	6151	50444	22	137
OR1Q1	pLoF;missense;synonymous;other	0.01	3.503457E-01	-0.00219934	0.00235496	3977	356	3621	25	146
OR1Q1	pLoF;missense;synonymous;other	0.5	3.563094E-01	-0.00108191	0.0011729	56926	6187	50739	27	146
OR1Q1	Cauchy	NA	0.78461	NA	NA	NA	NA	NA	NA	NA
OR1B1	pLoF	0.01	9.014391E-02	0.0136251	0.00804012	284	37	247	5	18
OR1B1	pLoF	0.5	9.092151E-02	0.0135923	0.00804015	564904	62278	502626	7	18
OR1B1	missense	0.01	4.602738E-02	0.0035598	0.00178423	7875	930	6945	14	86
OR1B1	missense	0.500000	4.602738E-02	0.0035598	0.00178423	7875	930	6945	14	86
OR1B1	synonymous	0.01	2.882275E-01	-0.00228698	0.00215343	4038	417	3621	24	63
OR1B1	synonymous	0.5	2.851619E-01	-0.00230206	0.00215388	530029	58344	471685	26	63
OR1B1	pLoF;missense	0.01	1.957787E-02	0.00405919	0.0017389	8158	967	7191	19	104
OR1B1	pLoF;missense	0.5	1.961503E-02	0.00405826	0.00173903	572778	63208	509570	21	104
OR1B1	missense;synonymous	0.01	3.858539E-01	0.00119618	0.00137942	11912	1347	10565	38	149
OR1B1	missense;synonymous	0.5	3.880090E-01	0.00119113	0.00137985	537903	59274	478629	40	149
OR1B1	pLoF;missense;synonymous;other	0.01	2.550404E-01	0.00154879	0.00136075	12198	1384	10814	43	169
OR1B1	pLoF;missense;synonymous;other	0.5	2.568871E-01	0.00154336	0.00136125	1.10281e+06	121552	981257	47	169
OR1B1	Cauchy	NA	0.0657399	NA	NA	NA	NA	NA	NA	NA
OR1L1	pLoF	0.01	8.681589E-01	-0.00175265	0.0105583	159	16	143	2	12
OR1L1	pLoF	0.500000	8.681589E-01	-0.00175265	0.0105583	159	16	143	2	12
OR1L1	missense	0.01	9.871261E-01	-7.85563e-05	0.00486846	904	83	821	7	46
OR1L1	missense	0.500000	9.871261E-01	-7.85563e-05	0.00486846	904	83	821	7	46
OR1L1	synonymous	0.01	4.450889E-01	0.00200782	0.00262932	2870	308	2562	8	51
OR1L1	synonymous	0.5	4.528377E-01	0.00197348	0.00262888	159898	17179	142719	9	51
OR1L1	pLoF;missense	0.01	9.323185E-01	-0.000375767	0.00442453	1063	99	964	9	58
OR1L1	pLoF;missense	0.500000	9.323185E-01	-0.000375767	0.00442453	1063	99	964	9	58
OR1L1	missense;synonymous	0.01	5.020840E-01	0.00157305	0.00234359	3774	391	3383	15	97
OR1L1	missense;synonymous	0.5	5.094916E-01	0.00154551	0.00234299	160802	17262	143540	16	97
OR1L1	pLoF;missense;synonymous;other	0.01	5.471395E-01	0.00137774	0.00228841	3936	407	3529	17	110
OR1L1	pLoF;missense;synonymous;other	0.5	5.547108E-01	0.00135137	0.00228769	160964	17278	143686	18	110
OR1L1	Cauchy	NA	0.940339	NA	NA	NA	NA	NA	NA	NA
OR1L3	pLoF	0.01	6.886734E-01	-0.00397338	0.00991719	172	17	155	4	14
OR1L3	pLoF	0.500000	6.886734E-01	-0.00397338	0.00991719	172	17	155	4	14
OR1L3	missense	0.01	9.296039E-01	0.000211379	0.00239271	4877	426	4451	10	61
OR1L3	missense	0.500000	9.296039E-01	0.000211379	0.00239271	4877	426	4451	10	61
OR1L3	synonymous	0.01	3.738671E-01	0.00170813	0.00192085	5554	599	4955	10	66
OR1L3	synonymous	0.5	4.642972E-01	-0.000971746	0.0013279	15167	1636	13531	11	66
