Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PKNOX2	pLoF;missense	0.5	1.055946E-01	-0.00549847	0.00339765	74635	4284	70351	29	178
PKNOX2	missense;synonymous	0.01	7.400772E-01	-0.000924279	0.00278606	4385	223	4162	58	269
PKNOX2	missense;synonymous	0.500000	7.400772E-01	-0.000924279	0.00278606	4385	223	4162	58	269
PKNOX2	pLoF;missense;synonymous;other	0.01	6.967446E-01	-0.0010792	0.00276918	4440	225	4215	59	292
PKNOX2	pLoF;missense;synonymous;other	0.5	9.952684E-01	1.59162e-05	0.00268394	76622	4396	72226	60	292
PKNOX2	Cauchy	NA	0.794953	NA	NA	NA	NA	NA	NA	NA
FEZ1	pLoF	0.01	3.366837E-01	0.0387831	0.040368	19	2	17	0	12
FEZ1	pLoF	0.500000	3.366837E-01	0.0387831	0.040368	19	2	17	0	12
FEZ1	missense	0.01	2.634702E-01	-0.0059232	0.00529695	1123	53	1070	18	135
FEZ1	missense	0.5	1.225741E-01	-0.00343017	0.00222153	12837	691	12146	19	135
FEZ1	synonymous	0.01	8.995989E-01	-0.000683763	0.00541946	1206	58	1148	18	79
FEZ1	synonymous	0.500000	8.995989E-01	-0.000683763	0.00541946	1206	58	1148	18	79
FEZ1	pLoF;missense	0.01	3.245864E-01	-0.00517595	0.00525436	1142	55	1087	18	147
FEZ1	pLoF;missense	0.5	1.364202E-01	-0.0033033	0.00221809	12856	693	12163	19	147
FEZ1	missense;synonymous	0.01	3.791436E-01	-0.00334126	0.00379915	2329	111	2218	36	214
FEZ1	missense;synonymous	0.5	1.403538E-01	-0.00303884	0.00206097	14043	749	13294	37	214
FEZ1	pLoF;missense;synonymous;other	0.01	4.174839E-01	-0.00305193	0.00376413	2376	114	2262	37	230
FEZ1	pLoF;missense;synonymous;other	0.5	1.506265E-01	-0.00295408	0.00205526	14090	752	13338	38	230
FEZ1	Cauchy	NA	0.354048	NA	NA	NA	NA	NA	NA	NA
EI24	pLoF	0.01	5.831873E-01	-0.0174309	0.0317656	32	1	31	0	24
EI24	pLoF	0.500000	5.831873E-01	-0.0174309	0.0317656	32	1	31	0	24
EI24	missense	0.01	6.562665E-01	0.00350491	0.00787491	577	30	547	9	99
EI24	missense	0.500000	6.562665E-01	0.00350491	0.00787491	577	30	547	9	99
EI24	synonymous	0.01	6.186377E-01	-0.00188733	0.00379148	2385	123	2262	12	50
EI24	synonymous	0.500000	6.186377E-01	-0.00188733	0.00379148	2385	123	2262	12	50
EI24	pLoF;missense	0.01	7.634972E-01	0.00230207	0.00765084	609	31	578	9	123
EI24	pLoF;missense	0.500000	7.634972E-01	0.00230207	0.00765084	609	31	578	9	123
EI24	missense;synonymous	0.01	7.971419E-01	-0.000878538	0.0034178	2962	153	2809	21	149
EI24	missense;synonymous	0.500000	7.971419E-01	-0.000878538	0.0034178	2962	153	2809	21	149
EI24	pLoF;missense;synonymous;other	0.01	8.967241E-01	-0.000440102	0.00339059	3010	157	2853	21	178
EI24	pLoF;missense;synonymous;other	0.500000	8.967241E-01	-0.000440102	0.00339059	3010	157	2853	21	178
EI24	Cauchy	NA	0.76528	NA	NA	NA	NA	NA	NA	NA
STT3A	pLoF	0.01	5.213332E-01	0.0154789	0.0241371	54	4	50	1	25
STT3A	pLoF	0.500000	5.213332E-01	0.0154789	0.0241371	54	4	50	1	25
STT3A	missense	0.01	7.640780E-01	-0.00148607	0.00495142	1286	69	1217	15	242
STT3A	missense	0.500000	7.640780E-01	-0.00148607	0.00495142	1286	69	1217	15	242
STT3A	synonymous	0.01	1.390664E-01	-0.00503732	0.00340526	4101	152	3949	16	130
STT3A	synonymous	0.5	7.099601E-02	-0.00229269	0.00126984	412074	22461	389613	21	130
STT3A	pLoF;missense	0.01	8.675617E-01	-0.000809843	0.00485644	1340	73	1267	16	267
STT3A	pLoF;missense	0.500000	8.675617E-01	-0.000809843	0.00485644	1340	73	1267	16	267
STT3A	missense;synonymous	0.01	1.694851E-01	-0.00384807	0.00280092	5385	221	5164	31	372
STT3A	missense;synonymous	0.5	6.945691E-02	-0.00223001	0.00122836	413358	22530	390828	36	372
STT3A	pLoF;missense;synonymous;other	0.01	2.096235E-01	-0.00349004	0.00278179	5449	226	5223	32	403
STT3A	pLoF;missense;synonymous;other	0.5	7.760199E-02	-0.00216515	0.00122687	413422	22535	390887	37	403
STT3A	Cauchy	NA	0.26063	NA	NA	NA	NA	NA	NA	NA
CHEK1	pLoF	0.01	1.031036E-02	0.0464901	0.0181231	88	11	77	2	13
CHEK1	pLoF	0.500000	1.031036E-02	0.0464901	0.0181231	88	11	77	2	13
CHEK1	missense	0.01	2.519102E-01	0.00787558	0.0068739	671	43	628	14	73
CHEK1	missense	0.500000	2.519102E-01	0.00787558	0.0068739	671	43	628	14	73
CHEK1	synonymous	0.01	5.492173E-01	-0.00370707	0.00618946	1163	42	1121	16	66
CHEK1	synonymous	0.500000	5.492173E-01	-0.00370707	0.00618946	1163	42	1121	16	66
CHEK1	pLoF;missense	0.01	4.699333E-02	0.0127681	0.00642788	759	54	705	16	86
CHEK1	pLoF;missense	0.500000	4.699333E-02	0.0127681	0.00642788	759	54	705	16	86
CHEK1	missense;synonymous	0.01	7.508259E-01	0.00145096	0.00456924	1834	85	1749	30	139
CHEK1	missense;synonymous	0.500000	7.508259E-01	0.00145096	0.00456924	1834	85	1749	30	139
CHEK1	pLoF;missense;synonymous;other	0.01	4.173984E-01	0.00355185	0.0043799	1959	97	1862	33	156
CHEK1	pLoF;missense;synonymous;other	0.500000	4.173984E-01	0.00355185	0.0043799	1959	97	1862	33	156
CHEK1	Cauchy	NA	0.0502659	NA	NA	NA	NA	NA	NA	NA
ACRV1	pLoF	0.01	1.153140E-01	0.0163746	0.0103982	335	22	313	3	19
ACRV1	pLoF	0.500000	1.153140E-01	0.0163746	0.0103982	335	22	313	3	19
ACRV1	missense	0.01	4.121877E-01	0.00734999	0.00896285	595	25	570	5	33
ACRV1	missense	0.500000	4.121877E-01	0.00734999	0.00896285	595	25	570	5	33
ACRV1	synonymous	0.01	6.919077E-01	0.00225917	0.00570113	1036	57	979	10	34
ACRV1	synonymous	0.500000	6.919077E-01	0.00225917	0.00570113	1036	57	979	10	34
ACRV1	pLoF;missense	0.01	9.906668E-02	0.0111969	0.00678849	930	47	883	8	52
ACRV1	pLoF;missense	0.500000	9.906668E-02	0.0111969	0.00678849	930	47	883	8	52
ACRV1	missense;synonymous	0.01	4.374030E-01	0.00374256	0.00481925	1631	82	1549	15	67
ACRV1	missense;synonymous	0.500000	4.374030E-01	0.00374256	0.00481925	1631	82	1549	15	67
ACRV1	pLoF;missense;synonymous;other	0.01	1.726355E-01	0.00596701	0.00437533	1967	104	1863	18	87
ACRV1	pLoF;missense;synonymous;other	0.500000	1.726355E-01	0.00596701	0.00437533	1967	104	1863	18	87
ACRV1	Cauchy	NA	0.22113	NA	NA	NA	NA	NA	NA	NA
PATE1	pLoF	0.01	2.914355E-01	0.0139312	0.0132052	195	13	182	5	8
PATE1	pLoF	0.500000	2.914355E-01	0.0139312	0.0132052	195	13	182	5	8
PATE1	missense	0.01	4.652837E-01	-0.016651	0.0228042	63	2	61	2	16
PATE1	missense	0.5	4.858357E-01	-0.0158892	0.0227983	190000	10694	179306	3	16
PATE1	synonymous	0.01	3.735816E-01	0.01415	0.0159027	130	9	121	3	23
PATE1	synonymous	0.500000	3.735816E-01	0.01415	0.0159027	130	9	121	3	23
PATE1	pLoF;missense	0.01	5.844120E-01	0.0062524	0.0114314	258	15	243	7	24
PATE1	pLoF;missense	0.5	5.731149E-01	0.00644068	0.0114304	190195	10707	179488	8	24
PATE1	missense;synonymous	0.01	7.545892E-01	0.00408046	0.0130536	193	11	182	5	39
PATE1	missense;synonymous	0.5	7.402955E-01	0.00432612	0.0130516	190130	10703	179427	6	39
PATE1	pLoF;missense;synonymous;other	0.01	3.764026E-01	0.00815302	0.00921721	394	24	370	10	49
PATE1	pLoF;missense;synonymous;other	0.5	3.692781E-01	0.00827476	0.00921644	190331	10716	179615	11	49
PATE1	Cauchy	NA	0.476201	NA	NA	NA	NA	NA	NA	NA
PATE2	pLoF	0.01	3.552892E-01	0.0170979	0.0184966	91	7	84	2	12
PATE2	pLoF	0.500000	3.552892E-01	0.0170979	0.0184966	91	7	84	2	12
PATE2	missense	0.01	4.099657E-01	-0.0103893	0.012609	222	8	214	4	17
PATE2	missense	0.500000	4.099657E-01	-0.0103893	0.012609	222	8	214	4	17
PATE2	synonymous	0.01	5.448707E-01	0.0049584	0.00818942	373	25	348	4	22
PATE2	synonymous	0.5	1.975645E-01	-0.00450186	0.00349382	39810	2133	37677	5	22
PATE2	pLoF;missense	0.01	8.733573E-01	-0.00166149	0.0104237	313	15	298	6	29
PATE2	pLoF;missense	0.500000	8.733573E-01	-0.00166149	0.0104237	313	15	298	6	29
PATE2	missense;synonymous	0.01	9.522684E-01	0.000411305	0.0068713	595	33	562	8	39
PATE2	missense;synonymous	0.5	1.434822E-01	-0.00493112	0.00337068	40032	2141	37891	9	39
PATE2	pLoF;missense;synonymous;other	0.01	7.720058E-01	0.00185488	0.00640162	698	40	658	11	51
PATE2	pLoF;missense;synonymous;other	0.5	1.880476E-01	-0.00435969	0.00331189	40135	2148	37987	12	51
PATE2	Cauchy	NA	0.650823	NA	NA	NA	NA	NA	NA	NA
PATE3	pLoF	0.01	3.418008E-01	-0.0202122	0.0212623	72	2	70	3	9
PATE3	pLoF	0.500000	3.418008E-01	-0.0202122	0.0212623	72	2	70	3	9
PATE3	missense	0.01	7.305325E-01	0.0077312	0.0224472	69	4	65	2	19
PATE3	missense	0.500000	7.305325E-01	0.0077312	0.0224472	69	4	65	2	19
PATE3	synonymous	0.01	4.452794E-01	-0.0130152	0.017051	138	4	134	2	20
PATE3	synonymous	0.500000	4.452794E-01	-0.0130152	0.017051	138	4	134	2	20
PATE3	pLoF;missense	0.01	6.500924E-01	-0.00700654	0.0154454	141	6	135	5	28
PATE3	pLoF;missense	0.500000	6.500924E-01	-0.00700654	0.0154454	141	6	135	5	28
PATE3	missense;synonymous	0.01	6.884132E-01	-0.0054516	0.0135947	207	8	199	4	39
PATE3	missense;synonymous	0.500000	6.884132E-01	-0.0054516	0.0135947	207	8	199	4	39
PATE3	pLoF;missense;synonymous;other	0.01	2.735220E-01	-0.0121037	0.0110537	297	10	287	8	50
PATE3	pLoF;missense;synonymous;other	0.500000	2.735220E-01	-0.0121037	0.0110537	297	10	287	8	50
PATE3	Cauchy	NA	0.525866	NA	NA	NA	NA	NA	NA	NA
PATE4	pLoF	0.01	9.776213E-01	0.000478434	0.0170557	100	6	94	3	9
PATE4	pLoF	0.500000	9.776213E-01	0.000478434	0.0170557	100	6	94	3	9
PATE4	missense	0.01	2.611604E-01	-0.0429802	0.0382504	20	0	20	1	3
PATE4	missense	0.500000	2.611604E-01	-0.0429802	0.0382504	20	0	20	1	3
PATE4	synonymous	0.01	8.284496E-01	-0.00586348	0.0270593	54	2	52	0	23
PATE4	synonymous	0.500000	8.284496E-01	-0.00586348	0.0270593	54	2	52	0	23
PATE4	pLoF;missense	0.01	6.657806E-01	-0.00672916	0.0155787	120	6	114	4	12
PATE4	pLoF;missense	0.500000	6.657806E-01	-0.00672916	0.0155787	120	6	114	4	12
PATE4	missense;synonymous	0.01	4.089036E-01	-0.0182457	0.022094	74	2	72	1	26
PATE4	missense;synonymous	0.500000	4.089036E-01	-0.0182457	0.022094	74	2	72	1	26
PATE4	pLoF;missense;synonymous;other	0.01	6.250760E-01	-0.0065931	0.0134919	175	8	167	4	36
PATE4	pLoF;missense;synonymous;other	0.500000	6.250760E-01	-0.0065931	0.0134919	175	8	167	4	36
PATE4	Cauchy	NA	0.883359	NA	NA	NA	NA	NA	NA	NA
PUS3	pLoF	0.01	8.576697E-01	0.00241178	0.013448	180	10	170	8	28
PUS3	pLoF	0.500000	8.576697E-01	0.00241178	0.013448	180	10	170	8	28
PUS3	missense	0.01	1.844982E-01	0.00353006	0.00266012	5380	329	5051	23	133
PUS3	missense	0.5	9.513064E-01	0.000118273	0.00193679	30642	1720	28922	24	133
PUS3	synonymous	0.01	9.509761E-01	-0.000315547	0.00513243	1583	66	1517	15	67
PUS3	synonymous	0.500000	9.509761E-01	-0.000315547	0.00513243	1583	66	1517	15	67
PUS3	pLoF;missense	0.01	1.812061E-01	0.00349192	0.00261166	5560	339	5221	31	161
PUS3	pLoF;missense	0.5	9.318050E-01	0.00016411	0.00191776	30822	1730	29092	32	161
PUS3	missense;synonymous	0.01	2.682071E-01	0.00261894	0.00236537	6959	394	6565	38	200
PUS3	missense;synonymous	0.5	9.989057E-01	2.48822e-06	0.00181428	32221	1785	30436	39	200
PUS3	pLoF;missense;synonymous;other	0.01	2.647672E-01	0.00259946	0.00233095	7141	404	6737	46	229
PUS3	pLoF;missense;synonymous;other	0.5	9.840768E-01	3.58956e-05	0.00179855	32403	1795	30608	47	229
PUS3	Cauchy	NA	0.988572	NA	NA	NA	NA	NA	NA	NA
DDX25	pLoF	0.01	9.015783E-01	-0.00103673	0.0083832	440	24	416	6	44
DDX25	pLoF	0.500000	9.015783E-01	-0.00103673	0.0083832	440	24	416	6	44
DDX25	missense	0.01	1.822414E-01	0.0052411	0.00392919	2038	126	1912	33	201
DDX25	missense	0.500000	1.822414E-01	0.0052411	0.00392919	2038	126	1912	33	201
DDX25	synonymous	0.01	7.137806E-01	0.00153866	0.00419501	2851	112	2739	15	91
DDX25	synonymous	0.5	7.138418E-01	0.00153835	0.0041951	214864	11911	202953	16	91
DDX25	pLoF;missense	0.01	2.735490E-01	0.00366566	0.00334786	2477	150	2327	39	245
DDX25	pLoF;missense	0.500000	2.735490E-01	0.00366566	0.00334786	2477	150	2327	39	245
DDX25	missense;synonymous	0.01	2.141908E-01	0.00357192	0.00287565	4886	238	4648	48	292
DDX25	missense;synonymous	0.5	2.142112E-01	0.00357177	0.00287567	216899	12037	204862	49	292
DDX25	pLoF;missense;synonymous;other	0.01	2.839827E-01	0.00279838	0.00261186	5370	264	5106	56	348
DDX25	pLoF;missense;synonymous;other	0.5	2.840081E-01	0.00279823	0.00261185	217383	12063	205320	57	348
DDX25	Cauchy	NA	0.470954	NA	NA	NA	NA	NA	NA	NA
VSIG10L2	pLoF	0.01	4.229483E-01	0.00982406	0.0122599	219	14	205	3	23
VSIG10L2	pLoF	0.5	6.541181E-01	0.00256648	0.00572813	57911	3252	54659	4	23
VSIG10L2	missense	0.01	9.457993E-01	0.000386079	0.00567907	962	54	908	11	71
VSIG10L2	missense	0.500000	9.457993E-01	0.000386079	0.00567907	962	54	908	11	71
VSIG10L2	synonymous	0.01	3.023992E-01	-0.00427148	0.00414183	2008	89	1919	30	86
VSIG10L2	synonymous	0.5	3.033058E-01	-0.00426349	0.00414185	888617	49584	839033	34	86
VSIG10L2	pLoF;missense	0.01	6.945465E-01	0.00202326	0.00515227	1181	68	1113	14	94
VSIG10L2	pLoF;missense	0.5	7.184144E-01	0.00145963	0.00404801	58873	3306	55567	15	94
VSIG10L2	missense;synonymous	0.01	4.296065E-01	-0.00264273	0.0033458	2969	143	2826	41	157
VSIG10L2	missense;synonymous	0.5	4.305172E-01	-0.00263753	0.00334582	889578	49638	839940	45	157
VSIG10L2	pLoF;missense;synonymous;other	0.01	5.946689E-01	-0.00171443	0.00322212	3201	158	3043	44	185
VSIG10L2	pLoF;missense;synonymous;other	0.5	6.616823E-01	-0.00126137	0.00288252	947502	52891	894611	49	185
VSIG10L2	Cauchy	NA	0.755488	NA	NA	NA	NA	NA	NA	NA
CDON	pLoF	0.01	3.663086E-01	-0.00665812	0.00737	544	27	517	5	59
CDON	pLoF	0.500000	3.663086E-01	-0.00665812	0.00737	544	27	517	5	59
CDON	missense	0.01	6.560441E-01	-0.00128836	0.0028927	4589	204	4385	46	327
CDON	missense	0.5	8.565525E-01	-0.000317452	0.00175616	70518	3842	66676	48	327
CDON	synonymous	0.01	4.074042E-01	-0.00226112	0.00272927	5177	218	4959	55	258
CDON	synonymous	0.5	3.948907E-02	-0.00317142	0.00154023	1.10556e+06	61550	1.04401e+06	62	258
CDON	pLoF;missense	0.01	4.543937E-01	-0.00201958	0.00269957	5132	231	4901	51	386
CDON	pLoF;missense	0.5	6.989778E-01	-0.000661419	0.00171042	71061	3869	67192	53	386
CDON	missense;synonymous	0.01	3.687965E-01	-0.00179352	0.00199562	9759	422	9337	101	585
CDON	missense;synonymous	0.5	9.679351E-02	-0.00192485	0.00115913	1.17607e+06	65392	1.11068e+06	110	585
CDON	pLoF;missense;synonymous;other	0.01	2.790304E-01	-0.00207785	0.00191949	10404	455	9949	109	659
CDON	pLoF;missense;synonymous;other	0.5	7.684040E-02	-0.0020246	0.00114428	1.17672e+06	65425	1.11129e+06	118	659
CDON	Cauchy	NA	0.2195	NA	NA	NA	NA	NA	NA	NA
RPUSD4	pLoF	0.01	3.554424E-01	0.0039176	0.00423944	1868	117	1751	3	33
RPUSD4	pLoF	0.500000	3.554424E-01	0.0039176	0.00423944	1868	117	1751	3	33
RPUSD4	missense	0.01	9.923411E-01	4.43116e-05	0.0046162	1694	82	1612	22	98
RPUSD4	missense	0.500000	9.923411E-01	4.43116e-05	0.0046162	1694	82	1612	22	98
RPUSD4	synonymous	0.01	3.142275E-02	-0.00979392	0.00455176	1957	65	1892	12	78
RPUSD4	synonymous	0.5	5.846326E-02	-0.00820152	0.00433437	83878	4538	79340	13	78
RPUSD4	pLoF;missense	0.01	4.906555E-01	0.00215322	0.00312393	3562	199	3363	25	131
RPUSD4	pLoF;missense	0.500000	4.906555E-01	0.00215322	0.00312393	3562	199	3363	25	131
RPUSD4	missense;synonymous	0.01	1.281812E-01	-0.00495969	0.00326014	3647	147	3500	34	176
RPUSD4	missense;synonymous	0.5	1.709275E-01	-0.00434796	0.00317548	85568	4620	80948	35	176
RPUSD4	pLoF;missense;synonymous;other	0.01	5.424440E-01	-0.00156915	0.00257609	5548	266	5282	38	217
RPUSD4	pLoF;missense;synonymous;other	0.5	6.098381E-01	-0.00129558	0.00253883	87469	4739	82730	39	217
RPUSD4	Cauchy	NA	0.94014	NA	NA	NA	NA	NA	NA	NA
FAM118B	pLoF	0.01	9.415989E-01	0.00138148	0.0188571	84	5	79	1	21
FAM118B	pLoF	0.500000	9.415989E-01	0.00138148	0.0188571	84	5	79	1	21
FAM118B	missense	0.01	1.822549E-01	-0.00830009	0.00622268	797	36	761	12	114
FAM118B	missense	0.500000	1.822549E-01	-0.00830009	0.00622268	797	36	761	12	114
FAM118B	synonymous	0.01	6.237871E-01	0.00259706	0.00529483	1592	67	1525	18	43
FAM118B	synonymous	0.5	4.508277E-01	-0.00167536	0.00222185	16105	870	15235	19	43
FAM118B	pLoF;missense	0.01	2.140064E-01	-0.0073472	0.00591265	881	41	840	13	135
FAM118B	pLoF;missense	0.500000	2.140064E-01	-0.0073472	0.00591265	881	41	840	13	135
FAM118B	missense;synonymous	0.01	6.235980E-01	-0.00197959	0.00403374	2389	103	2286	30	157
FAM118B	missense;synonymous	0.5	2.468779E-01	-0.00242181	0.00209143	16902	906	15996	31	157
FAM118B	pLoF;missense;synonymous;other	0.01	6.822779E-01	-0.00161266	0.00393949	2483	109	2374	31	183
FAM118B	pLoF;missense;synonymous;other	0.5	2.654199E-01	-0.00231428	0.00207806	16996	912	16084	32	183
FAM118B	Cauchy	NA	0.615212	NA	NA	NA	NA	NA	NA	NA
SRPRA	pLoF	0.01	1.992111E-01	0.0253304	0.0197308	80	7	73	1	29
SRPRA	pLoF	0.500000	1.992111E-01	0.0253304	0.0197308	80	7	73	1	29
SRPRA	missense	0.01	7.444794E-01	0.00109989	0.00337464	2888	158	2730	38	252
SRPRA	missense	0.5	9.802925E-01	5.04452e-05	0.00204214	11496	649	10847	39	252
SRPRA	synonymous	0.01	2.793161E-02	-0.00832088	0.00378524	3712	122	3590	30	134
SRPRA	synonymous	0.500000	2.793161E-02	-0.00832088	0.00378524	3712	122	3590	30	134
SRPRA	pLoF;missense	0.01	5.915650E-01	0.00178687	0.00333016	2968	165	2803	39	281
SRPRA	pLoF;missense	0.5	8.762347E-01	0.0003165	0.00203218	11576	656	10920	40	281
SRPRA	missense;synonymous	0.01	2.073765E-01	-0.00318635	0.00252722	6595	279	6316	68	386
SRPRA	missense;synonymous	0.5	2.948522E-01	-0.001881	0.00179564	15203	770	14433	69	386
SRPRA	pLoF;missense;synonymous;other	0.01	1.795706E-01	-0.00330928	0.00246578	6859	291	6568	73	436
SRPRA	pLoF;missense;synonymous;other	0.5	2.648052E-01	-0.00197762	0.00177348	15467	782	14685	74	436
SRPRA	Cauchy	NA	0.275424	NA	NA	NA	NA	NA	NA	NA
FOXRED1	pLoF	0.01	4.935722E-01	-0.0062164	0.00907983	379	18	361	3	18
FOXRED1	pLoF	0.500000	4.935722E-01	-0.0062164	0.00907983	379	18	361	3	18
FOXRED1	missense	0.01	3.865374E-01	-0.00369347	0.0042654	2000	88	1912	27	98
FOXRED1	missense	0.500000	3.865374E-01	-0.00369347	0.0042654	2000	88	1912	27	98
FOXRED1	synonymous	0.01	1.337192E-01	0.00479143	0.00319515	3546	219	3327	15	67
FOXRED1	synonymous	0.500000	1.337192E-01	0.00479143	0.00319515	3546	219	3327	15	67
FOXRED1	pLoF;missense	0.01	2.853829E-01	-0.00409838	0.00383634	2379	106	2273	30	116
FOXRED1	pLoF;missense	0.500000	2.853829E-01	-0.00409838	0.00383634	2379	106	2273	30	116
FOXRED1	missense;synonymous	0.01	4.915876E-01	0.00176332	0.00256377	5543	307	5236	42	165
FOXRED1	missense;synonymous	0.500000	4.915876E-01	0.00176332	0.00256377	5543	307	5236	42	165
FOXRED1	pLoF;missense;synonymous;other	0.01	6.052691E-01	0.00126717	0.00245177	6005	328	5677	46	189
FOXRED1	pLoF;missense;synonymous;other	0.500000	6.052691E-01	0.00126717	0.00245177	6005	328	5677	46	189
FOXRED1	Cauchy	NA	0.347633	NA	NA	NA	NA	NA	NA	NA
TIRAP	pLoF	0.01	5.578062E-01	-0.00823915	0.0140575	165	7	158	4	14
TIRAP	pLoF	0.500000	5.578062E-01	-0.00823915	0.0140575	165	7	158	4	14
TIRAP	missense	0.01	9.084587E-01	-0.000498632	0.00433658	1872	93	1779	19	63
TIRAP	missense	0.5	1.884576E-01	-0.00280385	0.00213195	15385	829	14556	20	63
TIRAP	synonymous	0.01	6.875785E-01	0.00208897	0.00519459	1343	67	1276	14	45
TIRAP	synonymous	0.5	7.755471E-01	0.00146109	0.00512434	265018	14952	250066	16	45
TIRAP	pLoF;missense	0.01	7.775197E-01	-0.00116647	0.00412833	2037	100	1937	23	77
TIRAP	pLoF;missense	0.5	1.652170E-01	-0.00292319	0.00210644	15550	836	14714	24	77
TIRAP	missense;synonymous	0.01	8.674596E-01	0.000556036	0.00333183	3215	160	3055	33	108
TIRAP	missense;synonymous	0.5	2.657003E-01	-0.0022041	0.00198029	280403	15781	264622	36	108
TIRAP	pLoF;missense;synonymous;other	0.01	9.168399E-01	0.000333868	0.00319751	3451	172	3279	39	126
TIRAP	pLoF;missense;synonymous;other	0.5	2.581091E-01	-0.00220692	0.00195152	280639	15793	264846	42	126
TIRAP	Cauchy	NA	0.681391	NA	NA	NA	NA	NA	NA	NA
DCPS	pLoF	0.01	1.092673E-01	-0.0247943	0.015482	129	3	126	3	27
DCPS	pLoF	0.5	3.172648E-01	-0.00246175	0.00246152	11864	632	11232	4	27
DCPS	missense	0.01	6.909916E-01	-0.00120741	0.00303745	3732	192	3540	35	126
DCPS	missense	0.500000	6.909916E-01	-0.00120741	0.00303745	3732	192	3540	35	126
DCPS	synonymous	0.01	3.161240E-01	0.00386983	0.00386036	2174	128	2046	28	81
DCPS	synonymous	0.5	9.755070E-02	0.00379064	0.00228787	459671	25782	433889	32	81
DCPS	pLoF;missense	0.01	4.891982E-01	-0.00206328	0.00298341	3860	195	3665	38	153
DCPS	pLoF;missense	0.5	3.041662E-01	-0.00197479	0.00192186	15595	824	14771	39	153
DCPS	missense;synonymous	0.01	7.540249E-01	0.000746007	0.00238085	5905	320	5585	63	207
DCPS	missense;synonymous	0.5	2.810647E-01	0.00194918	0.00180826	463402	25974	437428	67	207
DCPS	pLoF;missense;synonymous;other	0.01	9.787038E-01	6.27959e-05	0.00235243	6048	323	5725	67	238
DCPS	pLoF;missense;synonymous;other	0.5	7.995832E-01	0.000372577	0.0014675	475280	26606	448674	72	238
DCPS	Cauchy	NA	0.719129	NA	NA	NA	NA	NA	NA	NA
ST3GAL4	pLoF	0.01	6.073542E-01	0.0106111	0.0206501	76	5	71	1	20
ST3GAL4	pLoF	0.500000	6.073542E-01	0.0106111	0.0206501	76	5	71	1	20
ST3GAL4	missense	0.01	8.416506E-01	-0.000969469	0.00485262	1345	73	1272	15	98
ST3GAL4	missense	0.500000	8.416506E-01	-0.000969469	0.00485262	1345	73	1272	15	98
ST3GAL4	synonymous	0.01	5.327530E-01	-0.00454363	0.00728369	617	29	588	13	56
ST3GAL4	synonymous	0.5	5.318997E-01	-0.0045531	0.0072837	424540	23501	401039	15	56
ST3GAL4	pLoF;missense	0.01	9.390611E-01	-0.000361376	0.00472696	1421	78	1343	16	118
ST3GAL4	pLoF;missense	0.500000	9.390611E-01	-0.000361376	0.00472696	1421	78	1343	16	118
ST3GAL4	missense;synonymous	0.01	6.088491E-01	-0.00207105	0.00404726	1962	102	1860	28	154
ST3GAL4	missense;synonymous	0.5	6.083637E-01	-0.00207374	0.00404704	425885	23574	402311	30	154
ST3GAL4	pLoF;missense;synonymous;other	0.01	5.848199E-01	-0.00209776	0.00383953	2180	113	2067	32	185
ST3GAL4	pLoF;missense;synonymous;other	0.5	5.843672E-01	-0.00210019	0.00383935	426103	23585	402518	34	185
ST3GAL4	Cauchy	NA	0.796701	NA	NA	NA	NA	NA	NA	NA
KIRREL3	pLoF	0.01	8.090590E-01	-0.0054007	0.0223502	61	3	58	1	21
KIRREL3	pLoF	0.500000	8.090590E-01	-0.0054007	0.0223502	61	3	58	1	21
KIRREL3	missense	0.01	8.410198E-01	0.00047249	0.00235551	5905	331	5574	62	366
KIRREL3	missense	0.5	7.814208E-01	0.000540052	0.00194636	40425	2246	38179	63	366
KIRREL3	synonymous	0.01	2.030458E-01	0.00251267	0.00197394	8955	494	8461	69	179
KIRREL3	synonymous	0.5	2.020627E-01	0.00251768	0.00197357	421613	23698	397915	71	179
KIRREL3	pLoF;missense	0.01	8.573174E-01	0.00042143	0.00234401	5964	334	5630	63	387
KIRREL3	pLoF;missense	0.5	7.947326E-01	0.000504753	0.00194009	40484	2249	38235	64	387
KIRREL3	missense;synonymous	0.01	2.681103E-01	0.00168205	0.00151888	14858	825	14033	131	545
KIRREL3	missense;synonymous	0.5	2.726833E-01	0.00152684	0.00139195	462036	25944	436092	134	545
KIRREL3	pLoF;missense;synonymous;other	0.01	3.039801E-01	0.00155577	0.00151349	14969	829	14140	132	582
KIRREL3	pLoF;missense;synonymous;other	0.5	3.056274E-01	0.00142184	0.00138792	462147	25948	436199	135	582
KIRREL3	Cauchy	NA	0.590645	NA	NA	NA	NA	NA	NA	NA
TEAD1	pLoF	0.01	7.878206E-01	0.012712	0.0472315	12	1	11	0	6
TEAD1	pLoF	0.500000	7.878206E-01	0.012712	0.0472315	12	1	11	0	6
TEAD1	missense	0.01	3.797020E-01	0.00466975	0.00531593	1122	68	1054	16	166
TEAD1	missense	0.500000	3.797020E-01	0.00466975	0.00531593	1122	68	1054	16	166
TEAD1	synonymous	0.01	1.400964E-01	0.00446925	0.00302911	4003	241	3762	17	73
TEAD1	synonymous	0.500000	1.400964E-01	0.00446925	0.00302911	4003	241	3762	17	73
