Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
EIF3H	pLoF;missense;synonymous;other	0.01	4.677174E-02	-0.00586639	0.00295036	1966	190	1776	32	232
EIF3H	pLoF;missense;synonymous;other	0.500000	4.677174E-02	-0.00586639	0.00295036	1966	190	1776	32	232
EIF3H	Cauchy	NA	0.125837	NA	NA	NA	NA	NA	NA	NA
UTP23	pLoF	0.01	3.180694E-01	-0.00320136	0.00320639	2602	216	2386	2	22
UTP23	pLoF	0.500000	3.180694E-01	-0.00320136	0.00320639	2602	216	2386	2	22
UTP23	missense	0.01	2.182183E-01	-0.00742773	0.00603253	484	43	441	12	78
UTP23	missense	0.5	3.661667E-01	-0.00185064	0.00204791	31043	3332	27711	13	78
UTP23	synonymous	0.01	6.359298E-01	0.00124872	0.00263779	2680	309	2371	8	41
UTP23	synonymous	0.500000	6.359298E-01	0.00124872	0.00263779	2680	309	2371	8	41
UTP23	pLoF;missense	0.01	1.432065E-01	-0.00415772	0.00284007	3086	259	2827	14	100
UTP23	pLoF;missense	0.5	1.871799E-01	-0.00231147	0.00175248	33645	3548	30097	15	100
UTP23	missense;synonymous	0.01	9.533253E-01	-0.000141663	0.0024203	3164	352	2812	20	119
UTP23	missense;synonymous	0.5	6.708557E-01	-0.000691049	0.0016261	33723	3641	30082	21	119
UTP23	pLoF;missense;synonymous;other	0.01	4.972589E-01	-0.00131157	0.00193216	5792	570	5222	22	146
UTP23	pLoF;missense;synonymous;other	0.5	3.886260E-01	-0.00126297	0.00146497	36351	3859	32492	23	146
UTP23	Cauchy	NA	0.536334	NA	NA	NA	NA	NA	NA	NA
RAD21	pLoF	0.01	3.773671E-01	-0.00292816	0.00331706	1650	176	1474	3	8
RAD21	pLoF	0.500000	3.773671E-01	-0.00292816	0.00331706	1650	176	1474	3	8
RAD21	missense	0.01	4.908161E-01	-0.00215154	0.00312265	1818	185	1633	17	179
RAD21	missense	0.500000	4.908161E-01	-0.00215154	0.00312265	1818	185	1633	17	179
RAD21	synonymous	0.01	1.317497E-01	-0.0045291	0.0030049	1754	162	1592	29	107
RAD21	synonymous	0.5	1.346677E-01	-0.00447736	0.002993	118868	13147	105721	30	107
RAD21	pLoF;missense	0.01	2.682411E-01	-0.00251966	0.00227586	3468	361	3107	20	187
RAD21	pLoF;missense	0.500000	2.682411E-01	-0.00251966	0.00227586	3468	361	3107	20	187
RAD21	missense;synonymous	0.01	1.256741E-01	-0.00332851	0.00217353	3566	347	3219	46	286
RAD21	missense;synonymous	0.5	1.277046E-01	-0.00330142	0.0021674	120680	13332	107348	47	286
RAD21	pLoF;missense;synonymous;other	0.01	8.910263E-02	-0.00305049	0.00179425	5342	538	4804	51	308
RAD21	pLoF;missense;synonymous;other	0.5	9.008696E-02	-0.00303752	0.00179211	122456	13523	108933	52	308
RAD21	Cauchy	NA	0.180654	NA	NA	NA	NA	NA	NA	NA
AARD	pLoF	0.01	8.496423E-01	0.00061032	0.00321942	1833	187	1646	10	9
AARD	pLoF	0.500000	8.496423E-01	0.00061032	0.00321942	1833	187	1646	10	9
AARD	missense	0.01	8.991213E-02	-0.00845622	0.00498638	862	64	798	5	26
AARD	missense	0.500000	8.991213E-02	-0.00845622	0.00498638	862	64	798	5	26
AARD	synonymous	0.01	9.998679E-01	-5.66063e-07	0.00341811	1782	167	1615	12	42
AARD	synonymous	0.500000	9.998679E-01	-5.66063e-07	0.00341811	1782	167	1615	12	42
AARD	pLoF;missense	0.01	4.564681E-01	-0.00201685	0.00270836	2692	251	2441	15	35
AARD	pLoF;missense	0.500000	4.564681E-01	-0.00201685	0.00270836	2692	251	2441	15	35
AARD	missense;synonymous	0.01	3.374305E-01	-0.00270757	0.00282258	2644	231	2413	17	68
AARD	missense;synonymous	0.500000	3.374305E-01	-0.00270757	0.00282258	2644	231	2413	17	68
AARD	pLoF;missense;synonymous;other	0.01	6.030748E-01	-0.00111032	0.00213529	4490	421	4069	27	80
AARD	pLoF;missense;synonymous;other	0.500000	6.030748E-01	-0.00111032	0.00213529	4490	421	4069	27	80
AARD	Cauchy	NA	0.999207	NA	NA	NA	NA	NA	NA	NA
GATA4	pLoF	0.01	2.062475E-01	0.0310774	0.0245875	37	5	32	1	7
GATA4	pLoF	0.500000	2.062475E-01	0.0310774	0.0245875	37	5	32	1	7
GATA4	missense	0.01	1.907465E-01	-0.00420639	0.00321498	1760	165	1595	26	189
GATA4	missense	0.500000	1.907465E-01	-0.00420639	0.00321498	1760	165	1595	26	189
GATA4	synonymous	0.01	6.621203E-01	0.000521504	0.00119341	14869	1567	13302	55	162
GATA4	synonymous	0.500000	6.621203E-01	0.000521504	0.00119341	14869	1567	13302	55	162
GATA4	pLoF;missense	0.01	2.555426E-01	-0.00362564	0.00318881	1797	170	1627	27	196
GATA4	pLoF;missense	0.500000	2.555426E-01	-0.00362564	0.00318881	1797	170	1627	27	196
GATA4	missense;synonymous	0.01	9.676967E-01	-4.54302e-05	0.00112181	16629	1732	14897	81	351
GATA4	missense;synonymous	0.500000	9.676967E-01	-4.54302e-05	0.00112181	16629	1732	14897	81	351
GATA4	pLoF;missense;synonymous;other	0.01	9.784231E-01	3.02886e-05	0.0011199	16692	1740	14952	83	366
GATA4	pLoF;missense;synonymous;other	0.500000	9.784231E-01	3.02886e-05	0.0011199	16692	1740	14952	83	366
GATA4	Cauchy	NA	0.912823	NA	NA	NA	NA	NA	NA	NA
SLC30A8	pLoF	0.01	3.236383E-01	0.00814529	0.0082525	262	32	230	6	29
SLC30A8	pLoF	0.500000	3.236383E-01	0.00814529	0.0082525	262	32	230	6	29
SLC30A8	missense	0.01	5.553754E-01	0.00235885	0.00399992	1080	123	957	24	85
SLC30A8	missense	0.500000	5.553754E-01	0.00235885	0.00399992	1080	123	957	24	85
SLC30A8	synonymous	0.01	2.070194E-02	0.00971337	0.00419879	1002	130	872	9	74
SLC30A8	synonymous	0.500000	2.070194E-02	0.00971337	0.00419879	1002	130	872	9	74
SLC30A8	pLoF;missense	0.01	3.363617E-01	0.00346226	0.00360134	1342	155	1187	30	114
SLC30A8	pLoF;missense	0.500000	3.363617E-01	0.00346226	0.00360134	1342	155	1187	30	114
SLC30A8	missense;synonymous	0.01	4.128771E-02	0.00592972	0.00290583	2080	253	1827	33	159
SLC30A8	missense;synonymous	0.500000	4.128771E-02	0.00592972	0.00290583	2080	253	1827	33	159
SLC30A8	pLoF;missense;synonymous;other	0.01	1.675219E-02	0.00646933	0.00270445	2410	295	2115	41	196
SLC30A8	pLoF;missense;synonymous;other	0.500000	1.675219E-02	0.00646933	0.00270445	2410	295	2115	41	196
SLC30A8	Cauchy	NA	0.0441186	NA	NA	NA	NA	NA	NA	NA
MED30	pLoF	0.01	2.955049E-01	-0.0456375	0.0436254	10	0	10	0	6
MED30	pLoF	0.500000	2.955049E-01	-0.0456375	0.0436254	10	0	10	0	6
MED30	missense	0.01	5.736142E-01	-0.00132134	0.00234806	3699	365	3334	18	69
MED30	missense	0.500000	5.736142E-01	-0.00132134	0.00234806	3699	365	3334	18	69
MED30	synonymous	0.01	2.384067E-01	0.00349347	0.00296313	2014	242	1772	11	34
MED30	synonymous	0.500000	2.384067E-01	0.00349347	0.00296313	2014	242	1772	11	34
MED30	pLoF;missense	0.01	5.365619E-01	-0.00144915	0.00234482	3709	365	3344	18	75
MED30	pLoF;missense	0.500000	5.365619E-01	-0.00144915	0.00234482	3709	365	3344	18	75
MED30	missense;synonymous	0.01	7.718181E-01	0.000533794	0.00184069	5713	607	5106	29	103
MED30	missense;synonymous	0.500000	7.718181E-01	0.000533794	0.00184069	5713	607	5106	29	103
MED30	pLoF;missense;synonymous;other	0.01	8.350315E-01	0.000380303	0.00182616	5801	614	5187	30	113
MED30	pLoF;missense;synonymous;other	0.500000	8.350315E-01	0.000380303	0.00182616	5801	614	5187	30	113
MED30	Cauchy	NA	0.574368	NA	NA	NA	NA	NA	NA	NA
NEIL2	pLoF	0.01	8.904079E-01	0.00118393	0.00859237	227	26	201	5	35
NEIL2	pLoF	0.500000	8.904079E-01	0.00118393	0.00859237	227	26	201	5	35
NEIL2	missense	0.01	8.542512E-02	-0.00662973	0.0038544	1426	107	1319	21	125
NEIL2	missense	0.500000	8.542512E-02	-0.00662973	0.0038544	1426	107	1319	21	125
NEIL2	synonymous	0.01	3.970100E-01	0.00144464	0.00170565	6366	706	5660	21	100
NEIL2	synonymous	0.5	4.000270E-01	0.00143598	0.00170631	167700	18504	149196	22	100
NEIL2	pLoF;missense	0.01	1.298579E-01	-0.005333	0.00352092	1653	133	1520	26	160
NEIL2	pLoF;missense	0.500000	1.298579E-01	-0.005333	0.00352092	1653	133	1520	26	160
NEIL2	missense;synonymous	0.01	9.358563E-01	0.000125074	0.00155412	7792	813	6979	42	225
NEIL2	missense;synonymous	0.5	9.399856E-01	0.000117048	0.00155467	169126	18611	150515	43	225
NEIL2	pLoF;missense;synonymous;other	0.01	9.059677E-01	0.000180246	0.00152588	8063	844	7219	49	264
NEIL2	pLoF;missense;synonymous;other	0.5	9.099985E-01	0.000172542	0.00152638	169397	18642	150755	50	264
NEIL2	Cauchy	NA	0.719278	NA	NA	NA	NA	NA	NA	NA
EXT1	pLoF	0.01	7.567427E-01	0.00840049	0.0271193	21	3	18	0	17
EXT1	pLoF	0.500000	7.567427E-01	0.00840049	0.0271193	21	3	18	0	17
EXT1	missense	0.01	4.927153E-01	-0.00219758	0.00320349	1706	175	1531	34	306
EXT1	missense	0.500000	4.927153E-01	-0.00219758	0.00320349	1706	175	1531	34	306
EXT1	synonymous	0.01	9.446457E-02	-0.00356898	0.00213417	4293	398	3895	37	137
EXT1	synonymous	0.5	9.490742E-02	-0.00356429	0.00213423	637706	71246	566460	40	137
EXT1	pLoF;missense	0.01	5.183869E-01	-0.00205579	0.00318315	1727	178	1549	34	323
EXT1	pLoF;missense	0.500000	5.183869E-01	-0.00205579	0.00318315	1727	178	1549	34	323
EXT1	missense;synonymous	0.01	7.785669E-02	-0.00313357	0.00177715	5997	573	5424	71	443
EXT1	missense;synonymous	0.5	7.815697E-02	-0.00313064	0.00177728	639410	71421	567989	74	443
EXT1	pLoF;missense;synonymous;other	0.01	8.439838E-02	-0.00301156	0.00174511	6209	596	5613	75	479
EXT1	pLoF;missense;synonymous;other	0.5	8.473606E-02	-0.00300829	0.00174511	639622	71444	568178	78	479
EXT1	Cauchy	NA	0.174045	NA	NA	NA	NA	NA	NA	NA
FDFT1	pLoF	0.01	3.657788E-01	0.010823	0.0119669	117	16	101	2	43
FDFT1	pLoF	0.500000	3.657788E-01	0.010823	0.0119669	117	16	101	2	43
FDFT1	missense	0.01	9.125704E-01	-0.000309407	0.002818	2272	235	2037	45	299
FDFT1	missense	0.500000	9.125704E-01	-0.000309407	0.002818	2272	235	2037	45	299
FDFT1	synonymous	0.01	3.099282E-01	0.00134392	0.00132358	13492	1455	12037	38	174
FDFT1	synonymous	0.5	3.040653E-01	0.000962467	0.000936476	459682	50982	408700	43	174
FDFT1	pLoF;missense	0.01	9.162756E-01	0.00028881	0.00274727	2389	251	2138	47	342
FDFT1	pLoF;missense	0.500000	9.162756E-01	0.00028881	0.00274727	2389	251	2138	47	342
FDFT1	missense;synonymous	0.01	3.646053E-01	0.00109052	0.00120283	15755	1690	14065	83	473
FDFT1	missense;synonymous	0.5	3.340471E-01	0.00086078	0.000891082	461945	51217	410728	88	473
FDFT1	pLoF;missense;synonymous;other	0.01	3.158487E-01	0.00119977	0.00119615	15905	1710	14195	85	533
FDFT1	pLoF;missense;synonymous;other	0.5	2.990248E-01	0.00092272	0.00088849	462095	51237	410858	90	533
FDFT1	Cauchy	NA	0.718448	NA	NA	NA	NA	NA	NA	NA
SAMD12	pLoF	0.01	5.582249E-01	-0.0110794	0.0189236	45	4	41	0	17
SAMD12	pLoF	0.500000	5.582249E-01	-0.0110794	0.0189236	45	4	41	0	17
SAMD12	missense	0.01	8.864800E-01	-0.000420776	0.00294744	2160	234	1926	13	71
SAMD12	missense	0.500000	8.864800E-01	-0.000420776	0.00294744	2160	234	1926	13	71
SAMD12	synonymous	0.01	3.189279E-01	0.00586691	0.00588656	568	60	508	11	32
SAMD12	synonymous	0.5	2.807035E-01	0.00621305	0.00575955	330035	36774	293261	13	32
SAMD12	pLoF;missense	0.01	8.172684E-01	-0.000673172	0.00291341	2205	238	1967	13	88
SAMD12	pLoF;missense	0.500000	8.172684E-01	-0.000673172	0.00291341	2205	238	1967	13	88
SAMD12	missense;synonymous	0.01	7.989170E-01	0.000672923	0.00264152	2718	292	2426	24	103
SAMD12	missense;synonymous	0.5	7.630794E-01	0.000794109	0.00263439	332185	37006	295179	26	103
SAMD12	pLoF;missense;synonymous;other	0.01	4.811826E-01	0.00119653	0.00169864	7341	824	6517	25	134
SAMD12	pLoF;missense;synonymous;other	0.5	4.621843E-01	0.00124945	0.00169935	336808	37538	299270	27	134
SAMD12	Cauchy	NA	0.715448	NA	NA	NA	NA	NA	NA	NA
CTSB	pLoF	0.01	3.856777E-01	0.00889428	0.010253	162	21	141	4	42
CTSB	pLoF	0.500000	3.856777E-01	0.00889428	0.010253	162	21	141	4	42
CTSB	missense	0.01	1.462519E-01	0.00267762	0.00184295	5557	632	4925	37	227
CTSB	missense	0.5	1.472106E-01	0.00266472	0.00183843	108147	12189	95958	38	227
CTSB	synonymous	0.01	8.682234E-01	-0.000275728	0.00166185	7390	753	6637	42	156
CTSB	synonymous	0.5	9.696222E-01	-4.51518e-05	0.00118564	303131	33193	269938	44	156
CTSB	pLoF;missense	0.01	1.134016E-01	0.00287431	0.00181563	5719	653	5066	41	269
CTSB	pLoF;missense	0.5	1.142352E-01	0.00286086	0.00181131	108309	12210	96099	42	269
CTSB	missense;synonymous	0.01	3.944689E-01	0.00105411	0.00123788	12944	1385	11559	79	383
CTSB	missense;synonymous	0.5	4.482800E-01	0.000760894	0.00100344	411275	45382	365893	82	383
CTSB	pLoF;missense;synonymous;other	0.01	3.485110E-01	0.00115115	0.00122792	13144	1410	11734	83	440
CTSB	pLoF;missense;synonymous;other	0.5	4.069586E-01	0.000827267	0.000997599	411475	45407	366068	86	440
CTSB	Cauchy	NA	0.533489	NA	NA	NA	NA	NA	NA	NA
TNFRSF11B	pLoF	0.01	1.730860E-01	-0.0214131	0.0157177	68	4	64	1	22
TNFRSF11B	pLoF	0.500000	1.730860E-01	-0.0214131	0.0157177	68	4	64	1	22
TNFRSF11B	missense	0.01	9.731842E-01	0.000121774	0.00362261	1518	145	1373	13	99
TNFRSF11B	missense	0.500000	9.731842E-01	0.000121774	0.00362261	1518	145	1373	13	99
TNFRSF11B	synonymous	0.01	7.954220E-01	-0.000390745	0.00150706	12355	1172	11183	19	85
TNFRSF11B	synonymous	0.5	9.409688E-01	-0.000111119	0.00150055	104448	11586	92862	20	85
TNFRSF11B	pLoF;missense	0.01	7.859229E-01	-0.000959405	0.00353231	1586	149	1437	14	121
TNFRSF11B	pLoF;missense	0.500000	7.859229E-01	-0.000959405	0.00353231	1586	149	1437	14	121
TNFRSF11B	missense;synonymous	0.01	8.195018E-01	-0.000318041	0.00139378	13873	1317	12556	32	184
TNFRSF11B	missense;synonymous	0.5	9.545444E-01	-7.91971e-05	0.0013894	105966	11731	94235	33	184
TNFRSF11B	pLoF;missense;synonymous;other	0.01	7.727954E-01	-0.000400342	0.00138661	13969	1326	12643	34	218
TNFRSF11B	pLoF;missense;synonymous;other	0.5	9.058830E-01	-0.000163442	0.00138237	106062	11740	94322	35	218
TNFRSF11B	Cauchy	NA	0.912436	NA	NA	NA	NA	NA	NA	NA
COLEC10	pLoF	0.01	5.676988E-01	-0.00596329	0.0104355	151	15	136	6	16
COLEC10	pLoF	0.500000	5.676988E-01	-0.00596329	0.0104355	151	15	136	6	16
COLEC10	missense	0.01	1.847115E-01	-0.00437193	0.00329612	1623	159	1464	19	100
COLEC10	missense	0.500000	1.847115E-01	-0.00437193	0.00329612	1623	159	1464	19	100
COLEC10	synonymous	0.01	5.191828E-01	-0.00184932	0.00286891	3251	276	2975	9	55
COLEC10	synonymous	0.5	7.866816E-01	0.000429366	0.00158659	26262	2869	23393	10	55
COLEC10	pLoF;missense	0.01	1.507359E-01	-0.00451429	0.00314161	1774	174	1600	25	116
COLEC10	pLoF;missense	0.500000	1.507359E-01	-0.00451429	0.00314161	1774	174	1600	25	116
COLEC10	missense;synonymous	0.01	1.913473E-01	-0.002742	0.00209857	4873	435	4438	28	155
COLEC10	missense;synonymous	0.5	7.477771E-01	-0.000454823	0.00141437	27884	3028	24856	29	155
COLEC10	pLoF;missense;synonymous;other	0.01	1.544967E-01	-0.00292427	0.00205381	5037	451	4586	34	174
COLEC10	pLoF;missense;synonymous;other	0.5	6.764544E-01	-0.000584366	0.00140033	28048	3044	25004	35	174
COLEC10	Cauchy	NA	0.332932	NA	NA	NA	NA	NA	NA	NA
MAL2	pLoF	0.01	6.103224E-01	0.00907645	0.0178105	52	7	45	1	14
MAL2	pLoF	0.500000	6.103224E-01	0.00907645	0.0178105	52	7	45	1	14
MAL2	missense	0.01	6.132777E-02	0.0101138	0.00540521	565	78	487	12	60
MAL2	missense	0.500000	6.132777E-02	0.0101138	0.00540521	565	78	487	12	60
MAL2	synonymous	0.01	2.719349E-01	0.00355846	0.00323903	1690	195	1495	13	34
MAL2	synonymous	0.5	1.414555E-01	0.00380749	0.00258944	61293	6937	54356	14	34
MAL2	pLoF;missense	0.01	5.256997E-02	0.0100323	0.00517547	617	85	532	13	74
MAL2	pLoF;missense	0.500000	5.256997E-02	0.0100323	0.00517547	617	85	532	13	74
MAL2	missense;synonymous	0.01	6.391508E-02	0.00515535	0.00278251	2254	272	1982	25	94
MAL2	missense;synonymous	0.5	3.621208E-02	0.00490352	0.0023411	61857	7014	54843	26	94
MAL2	pLoF;missense;synonymous;other	0.01	4.624659E-02	0.00547294	0.00274589	2312	281	2031	26	112
MAL2	pLoF;missense;synonymous;other	0.5	2.684312E-02	0.0051336	0.00231892	61915	7023	54892	27	112
MAL2	Cauchy	NA	0.0662402	NA	NA	NA	NA	NA	NA	NA
CCN3	pLoF	0.01	5.711694E-01	-0.0107959	0.0190629	43	4	39	0	21
CCN3	pLoF	0.500000	5.711694E-01	-0.0107959	0.0190629	43	4	39	0	21
CCN3	missense	0.01	1.690755E-02	-0.0101925	0.00426693	997	80	917	18	131
CCN3	missense	0.500000	1.690755E-02	-0.0101925	0.00426693	997	80	917	18	131
CCN3	synonymous	0.01	2.876190E-01	0.00413877	0.00389217	1217	137	1080	10	83
CCN3	synonymous	0.500000	2.876190E-01	0.00413877	0.00389217	1217	137	1080	10	83
CCN3	pLoF;missense	0.01	1.485150E-02	-0.0101658	0.00417318	1037	84	953	18	152
CCN3	pLoF;missense	0.500000	1.485150E-02	-0.0101658	0.00417318	1037	84	953	18	152
CCN3	missense;synonymous	0.01	4.168986E-01	-0.0023119	0.00284782	2214	217	1997	28	214
CCN3	missense;synonymous	0.500000	4.168986E-01	-0.0023119	0.00284782	2214	217	1997	28	214
CCN3	pLoF;missense;synonymous;other	0.01	3.699051E-01	-0.00252702	0.00281829	2257	221	2036	28	238
CCN3	pLoF;missense;synonymous;other	0.500000	3.699051E-01	-0.00252702	0.00281829	2257	221	2036	28	238
CCN3	Cauchy	NA	0.0457185	NA	NA	NA	NA	NA	NA	NA
ENPP2	pLoF	0.01	5.214015E-01	-0.00997915	0.0155636	72	6	66	1	30
ENPP2	pLoF	0.500000	5.214015E-01	-0.00997915	0.0155636	72	6	66	1	30
ENPP2	missense	0.01	6.127569E-01	-0.00061372	0.00121255	15022	1578	13444	48	311
ENPP2	missense	0.500000	6.127569E-01	-0.00061372	0.00121255	15022	1578	13444	48	311
ENPP2	synonymous	0.01	7.941209E-01	-0.000295916	0.00113394	17970	1985	15985	41	157
ENPP2	synonymous	0.5	4.793493E-01	-0.000673083	0.000951557	342207	37758	304449	44	157
ENPP2	pLoF;missense	0.01	5.881868E-01	-0.000654897	0.00120949	15090	1584	13506	49	341
ENPP2	pLoF;missense	0.500000	5.881868E-01	-0.000654897	0.00120949	15090	1584	13506	49	341
ENPP2	missense;synonymous	0.01	5.898753E-01	-0.00045243	0.000839362	32991	3563	29428	89	468
ENPP2	missense;synonymous	0.5	3.813947E-01	-0.000663151	0.000757602	357228	39336	317892	92	468
ENPP2	pLoF;missense;synonymous;other	0.01	6.016672E-01	-0.000422501	0.000809382	35151	3799	31352	95	520
ENPP2	pLoF;missense;synonymous;other	0.5	3.939276E-01	-0.000627532	0.000736093	359388	39572	319816	98	520
ENPP2	Cauchy	NA	0.567566	NA	NA	NA	NA	NA	NA	NA
TAF2	pLoF	0.01	9.432089E-02	0.0168648	0.0100804	168	25	143	2	68
TAF2	pLoF	0.500000	9.432089E-02	0.0168648	0.0100804	168	25	143	2	68
TAF2	missense	0.01	4.499358E-01	0.00137762	0.00182341	5208	594	4614	48	365
TAF2	missense	0.5	4.525583E-01	0.00136843	0.00182176	116011	12910	103101	49	365
TAF2	synonymous	0.01	1.089796E-01	0.00267476	0.00166881	6679	698	5981	36	198
TAF2	synonymous	0.5	2.537092E-01	0.00115652	0.00101326	684905	75817	609088	41	198
TAF2	pLoF;missense	0.01	3.149641E-01	0.00180612	0.00179739	5374	618	4756	50	433
TAF2	pLoF;missense	0.5	3.171600E-01	0.0017963	0.00179575	116177	12934	103243	51	433
TAF2	missense;synonymous	0.01	9.631558E-02	0.00205538	0.00123596	11884	1291	10593	84	563
TAF2	missense;synonymous	0.5	1.777532E-01	0.00120326	0.000892825	800913	88726	712187	90	563
TAF2	pLoF;missense;synonymous;other	0.01	8.361718E-02	0.00211963	0.00122517	12120	1319	10801	88	651
TAF2	pLoF;missense;synonymous;other	0.5	1.613279E-01	0.00124468	0.000888666	801149	88754	712395	94	651
TAF2	Cauchy	NA	0.157317	NA	NA	NA	NA	NA	NA	NA
DEFB136	pLoF	0.01	1.040091E-02	0.0542198	0.0211613	40	9	31	1	10
DEFB136	pLoF	0.500000	1.040091E-02	0.0542198	0.0211613	40	9	31	1	10
DEFB136	missense	0.01	7.055339E-01	-0.00430196	0.011385	137	13	124	3	13
DEFB136	missense	0.500000	7.055339E-01	-0.00430196	0.011385	137	13	124	3	13
DEFB136	synonymous	0.01	2.425031E-01	-0.0027438	0.00234763	3799	358	3441	10	24
DEFB136	synonymous	0.5	2.425020E-01	-0.0027438	0.00234763	341750	38105	303645	11	24
DEFB136	pLoF;missense	0.01	3.749304E-01	0.00889362	0.0100235	177	22	155	4	23
DEFB136	pLoF;missense	0.500000	3.749304E-01	0.00889362	0.0100235	177	22	155	4	23
DEFB136	missense;synonymous	0.01	2.219021E-01	-0.00280951	0.00230007	3936	371	3565	13	37
DEFB136	missense;synonymous	0.5	2.219012E-01	-0.00280951	0.00230007	341887	38118	303769	14	37
DEFB136	pLoF;missense;synonymous;other	0.01	3.491532E-01	-0.0021411	0.00228693	3976	380	3596	14	47
DEFB136	pLoF;missense;synonymous;other	0.5	3.491520E-01	-0.0021411	0.00228693	341927	38127	303800	15	47
DEFB136	Cauchy	NA	0.057233	NA	NA	NA	NA	NA	NA	NA
DEFB135	pLoF	0.01	5.340073E-01	-0.0071193	0.0114476	131	12	119	4	9
DEFB135	pLoF	0.500000	5.340073E-01	-0.0071193	0.0114476	131	12	119	4	9
DEFB135	missense	0.01	3.585743E-01	0.00285701	0.00311192	2924	258	2666	2	17
DEFB135	missense	0.500000	3.585743E-01	0.00285701	0.00311192	2924	258	2666	2	17
DEFB135	synonymous	0.01	2.422264E-01	0.0100272	0.00857438	220	31	189	4	21
DEFB135	synonymous	0.500000	2.422264E-01	0.0100272	0.00857438	220	31	189	4	21
DEFB135	pLoF;missense	0.01	5.072924E-01	0.00199079	0.00300243	3054	269	2785	6	26
DEFB135	pLoF;missense	0.500000	5.072924E-01	0.00199079	0.00300243	3054	269	2785	6	26
DEFB135	missense;synonymous	0.01	2.074892E-01	0.00368562	0.00292394	3144	289	2855	6	38
DEFB135	missense;synonymous	0.500000	2.074892E-01	0.00368562	0.00292394	3144	289	2855	6	38
DEFB135	pLoF;missense;synonymous;other	0.01	3.121293E-01	0.0028633	0.0028328	3274	300	2974	10	47
DEFB135	pLoF;missense;synonymous;other	0.500000	3.121293E-01	0.0028633	0.0028328	3274	300	2974	10	47
DEFB135	Cauchy	NA	0.336852	NA	NA	NA	NA	NA	NA	NA
DSCC1	pLoF	0.01	8.041119E-01	0.00372262	0.0150088	73	9	64	2	25
DSCC1	pLoF	0.500000	8.041119E-01	0.00372262	0.0150088	73	9	64	2	25
DSCC1	missense	0.01	8.153111E-01	0.000506403	0.00216801	4344	481	3863	22	123
DSCC1	missense	0.500000	8.153111E-01	0.000506403	0.00216801	4344	481	3863	22	123
DSCC1	synonymous	0.01	6.224991E-01	-0.00303679	0.00616843	450	46	404	9	65
DSCC1	synonymous	0.500000	6.224991E-01	-0.00303679	0.00616843	450	46	404	9	65
DSCC1	pLoF;missense	0.01	8.326654E-01	0.000452353	0.00214097	4410	488	3922	24	148
DSCC1	pLoF;missense	0.500000	8.326654E-01	0.000452353	0.00214097	4410	488	3922	24	148
DSCC1	missense;synonymous	0.01	9.532870E-01	0.000119927	0.00204725	4794	527	4267	31	188
DSCC1	missense;synonymous	0.500000	9.532870E-01	0.000119927	0.00204725	4794	527	4267	31	188
DSCC1	pLoF;missense;synonymous;other	0.01	9.383386E-01	-0.000156103	0.00201793	4892	535	4357	33	224
DSCC1	pLoF;missense;synonymous;other	0.500000	9.383386E-01	-0.000156103	0.00201793	4892	535	4357	33	224
DSCC1	Cauchy	NA	0.891595	NA	NA	NA	NA	NA	NA	NA
DEPTOR	pLoF	0.01	5.034739E-01	-0.0091458	0.0136702	96	8	88	1	33
DEPTOR	pLoF	0.500000	5.034739E-01	-0.0091458	0.0136702	96	8	88	1	33
DEPTOR	missense	0.01	5.178932E-01	-0.00193864	0.00299823	1961	201	1760	36	175
DEPTOR	missense	0.5	5.222582E-01	-0.00191836	0.00299805	435480	48407	387073	38	175
DEPTOR	synonymous	0.01	7.659932E-01	-0.00122858	0.00412803	1006	107	899	22	79
DEPTOR	synonymous	0.5	7.696348E-01	-0.00120875	0.00412752	182811	20183	162628	23	79
DEPTOR	pLoF;missense	0.01	4.588309E-01	-0.00217452	0.00293548	2052	209	1843	37	208
DEPTOR	pLoF;missense	0.5	4.628379E-01	-0.00215506	0.00293532	435571	48415	387156	39	208
DEPTOR	missense;synonymous	0.01	4.840167E-01	-0.00170288	0.00243318	2967	308	2659	58	254
DEPTOR	missense;synonymous	0.5	4.891683E-01	-0.00168285	0.00243316	618291	68590	549701	61	254
DEPTOR	pLoF;missense;synonymous;other	0.01	4.628507E-01	-0.00173916	0.0023689	3157	325	2832	62	298
DEPTOR	pLoF;missense;synonymous;other	0.5	4.677408E-01	-0.00172021	0.00236891	618481	68607	549874	65	298
DEPTOR	Cauchy	NA	0.548304	NA	NA	NA	NA	NA	NA	NA
DEFB134	pLoF	0.01	3.813933E-01	0.0180414	0.020611	47	6	41	2	4
DEFB134	pLoF	0.500000	3.813933E-01	0.0180414	0.020611	47	6	41	2	4
DEFB134	missense	0.01	8.390972E-01	-0.00213973	0.010538	153	16	137	6	7
DEFB134	missense	0.500000	8.390972E-01	-0.00213973	0.010538	153	16	137	6	7
DEFB134	synonymous	0.01	4.856877E-01	-0.00243729	0.00349591	2221	183	2038	1	19
DEFB134	synonymous	0.500000	4.856877E-01	-0.00243729	0.00349591	2221	183	2038	1	19
DEFB134	pLoF;missense	0.01	8.280060E-01	0.00203876	0.00938398	200	22	178	8	11
DEFB134	pLoF;missense	0.500000	8.280060E-01	0.00203876	0.00938398	200	22	178	8	11
