Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TACC2	pLoF	0.500000	7.924733E-01	0.00126752	0.00481762	879	80	799	21	112
TACC2	missense	0.01	2.443143E-01	0.00144046	0.00123722	16408	1416	14992	72	399
TACC2	missense	0.5	8.792181E-01	0.000144983	0.000954081	184546	16227	168319	76	399
TACC2	synonymous	0.01	4.394227E-01	-0.000592004	0.000765686	40273	3145	37128	165	640
TACC2	synonymous	0.5	5.779490E-01	0.000353796	0.000635886	798246	69496	728750	173	640
TACC2	pLoF;missense	0.01	2.290632E-01	0.00144305	0.00119977	17284	1496	15788	93	511
TACC2	pLoF;missense	0.5	8.361745E-01	0.000193721	0.000936804	185422	16307	169115	97	511
TACC2	missense;synonymous	0.01	9.747603E-01	-2.06114e-05	0.000651462	56671	4561	52110	237	1039
TACC2	missense;synonymous	0.5	5.759008E-01	0.000296761	0.000530515	982782	85723	897059	249	1039
TACC2	pLoF;missense;synonymous;other	0.01	9.470382E-01	-4.28409e-05	0.000644937	57740	4653	53087	263	1176
TACC2	pLoF;missense;synonymous;other	0.5	5.981404E-01	0.000277815	0.000527086	983851	85815	898036	275	1176
TACC2	Cauchy	NA	0.851762	NA	NA	NA	NA	NA	NA	NA
BTBD16	pLoF	0.01	3.089138E-01	-0.00692561	0.00680647	435	33	402	9	26
BTBD16	pLoF	0.500000	3.089138E-01	-0.00692561	0.00680647	435	33	402	9	26
BTBD16	missense	0.01	1.454698E-01	-0.00456918	0.00313877	2261	168	2093	21	85
BTBD16	missense	0.5	4.319514E-01	-0.00137871	0.00175441	23150	1953	21197	22	85
BTBD16	synonymous	0.01	9.877709E-01	-3.15101e-05	0.00205578	7490	454	7036	36	91
BTBD16	synonymous	0.5	5.943108E-01	-0.000525853	0.000987333	491329	42626	448703	40	91
BTBD16	pLoF;missense	0.01	7.999507E-02	-0.00499497	0.0028531	2696	201	2495	30	111
BTBD16	pLoF;missense	0.5	3.095957E-01	-0.0017271	0.00169979	23585	1986	21599	31	111
BTBD16	missense;synonymous	0.01	3.958382E-01	-0.001465	0.00172541	9749	621	9128	57	176
BTBD16	missense;synonymous	0.5	3.828149E-01	-0.000755428	0.000865601	514477	44578	469899	62	176
BTBD16	pLoF;missense;synonymous;other	0.01	3.202282E-01	-0.00165955	0.00166958	10220	659	9561	67	214
BTBD16	pLoF;missense;synonymous;other	0.5	3.398980E-01	-0.000819466	0.000858649	514948	44616	470332	72	214
BTBD16	Cauchy	NA	0.797212	NA	NA	NA	NA	NA	NA	NA
PLEKHA1	pLoF	0.01	6.676414E-01	0.00405999	0.00945531	230	22	208	2	37
PLEKHA1	pLoF	0.500000	6.676414E-01	0.00405999	0.00945531	230	22	208	2	37
PLEKHA1	missense	0.01	9.291329E-01	-0.000280094	0.0031494	2259	185	2074	21	164
PLEKHA1	missense	0.500000	9.291329E-01	-0.000280094	0.0031494	2259	185	2074	21	164
PLEKHA1	synonymous	0.01	5.944519E-02	-0.00420567	0.00223126	4907	375	4532	20	59
PLEKHA1	synonymous	0.5	6.292226E-02	-0.0041435	0.002228	113763	10178	103585	21	59
PLEKHA1	pLoF;missense	0.01	9.613843E-01	0.000144649	0.0029876	2489	207	2282	23	201
PLEKHA1	pLoF;missense	0.500000	9.613843E-01	0.000144649	0.0029876	2489	207	2282	23	201
PLEKHA1	missense;synonymous	0.01	1.113120E-01	-0.00290665	0.00182542	7164	560	6604	41	223
PLEKHA1	missense;synonymous	0.5	1.157088E-01	-0.00286976	0.00182433	116020	10363	105657	42	223
PLEKHA1	pLoF;missense;synonymous;other	0.01	1.606110E-01	-0.00250488	0.00178535	7463	589	6874	44	279
PLEKHA1	pLoF;missense;synonymous;other	0.5	1.662533E-01	-0.00247023	0.00178441	116319	10392	105927	45	279
PLEKHA1	Cauchy	NA	0.671992	NA	NA	NA	NA	NA	NA	NA
ARMS2	pLoF	0.01	3.413630E-01	-0.0442341	0.04649	13	0	13	0	8
ARMS2	pLoF	0.5	5.862197E-01	-0.0111781	0.0205358	104225	9271	94954	1	8
ARMS2	synonymous	0.01	5.158359E-02	-0.0245984	0.0126367	147	5	142	3	28
ARMS2	synonymous	0.500000	5.158359E-02	-0.0245984	0.0126367	147	5	142	3	28
ARMS2	pLoF;missense	0.01	3.413630E-01	-0.0442341	0.04649	13	0	13	0	8
ARMS2	pLoF;missense	0.5	5.862197E-01	-0.0111781	0.0205358	104225	9271	94954	1	8
ARMS2	missense;synonymous	0.01	5.158359E-02	-0.0245984	0.0126367	147	5	142	3	28
ARMS2	missense;synonymous	0.500000	5.158359E-02	-0.0245984	0.0126367	147	5	142	3	28
ARMS2	pLoF;missense;synonymous;other	0.01	2.183869E-02	-0.0270409	0.011792	169	5	164	3	38
ARMS2	pLoF;missense;synonymous;other	0.5	3.559037E-02	-0.0220696	0.0105015	104381	9276	95105	4	38
ARMS2	Cauchy	NA	0.0647776	NA	NA	NA	NA	NA	NA	NA
HTRA1	pLoF	0.01	8.540566E-01	-0.00132337	0.00719438	460	34	426	5	22
HTRA1	pLoF	0.500000	8.540566E-01	-0.00132337	0.00719438	460	34	426	5	22
HTRA1	missense	0.01	7.558657E-01	-0.000906331	0.00291505	3018	212	2806	29	185
HTRA1	missense	0.500000	7.558657E-01	-0.000906331	0.00291505	3018	212	2806	29	185
HTRA1	synonymous	0.01	8.114346E-01	-0.000438828	0.00183937	7175	632	6543	31	135
HTRA1	synonymous	0.5	8.367231E-01	-0.000322806	0.00156636	448405	39683	408722	35	135
HTRA1	pLoF;missense	0.01	7.199590E-01	-0.000968437	0.00270126	3478	246	3232	34	207
HTRA1	pLoF;missense	0.500000	7.199590E-01	-0.000968437	0.00270126	3478	246	3232	34	207
HTRA1	missense;synonymous	0.01	6.710934E-01	-0.000662693	0.00156057	10187	842	9345	60	320
HTRA1	missense;synonymous	0.5	7.040175E-01	-0.000526785	0.00138663	451417	39893	411524	64	320
HTRA1	pLoF;missense;synonymous;other	0.01	6.504228E-01	-0.000690562	0.00152383	10669	878	9791	66	348
HTRA1	pLoF;missense;synonymous;other	0.5	6.836921E-01	-0.000554704	0.00136147	451899	39929	411970	70	348
HTRA1	Cauchy	NA	0.769249	NA	NA	NA	NA	NA	NA	NA
DMBT1	pLoF	0.01	8.892750E-01	-0.000541056	0.00388629	1276	104	1172	24	107
DMBT1	pLoF	0.500000	8.892750E-01	-0.000541056	0.00388629	1276	104	1172	24	107
DMBT1	missense	0.01	2.749501E-01	0.0014636	0.00134062	12702	1106	11596	64	326
DMBT1	missense	0.5	5.767569E-01	0.000644226	0.00115426	21332	1688	19644	65	326
DMBT1	synonymous	0.01	7.007589E-02	0.000941035	0.000519501	42897	2564	40333	166	455
DMBT1	synonymous	0.5	2.402794E-02	0.00108391	0.000480311	551307	46067	505240	171	455
DMBT1	pLoF;missense	0.01	3.274151E-01	0.00124064	0.00126682	13978	1210	12768	88	433
DMBT1	pLoF;missense	0.5	6.245681E-01	0.000541547	0.00110658	22608	1792	20816	89	433
DMBT1	missense;synonymous	0.01	3.739852E-02	0.00101119	0.000485827	55580	3669	51911	230	781
DMBT1	missense;synonymous	0.5	2.065721E-02	0.00103701	0.000448109	572620	47754	524866	236	781
DMBT1	pLoF;missense;synonymous;other	0.01	5.780820E-02	0.000872312	0.000459801	60424	3923	56501	262	909
DMBT1	pLoF;missense;synonymous;other	0.5	3.216175E-02	0.000916436	0.000427762	577464	48008	529456	268	909
DMBT1	Cauchy	NA	0.0720021	NA	NA	NA	NA	NA	NA	NA
SPADH	pLoF	0.01	7.340387E-01	-0.012097	0.0356048	20	1	19	0	6
SPADH	pLoF	0.500000	7.340387E-01	-0.012097	0.0356048	20	1	19	0	6
SPADH	synonymous	0.01	3.033731E-01	0.00454872	0.00441955	1811	106	1705	9	28
SPADH	synonymous	0.5	5.453851E-01	0.00145875	0.0024124	40264	3513	36751	10	28
SPADH	pLoF;missense	0.01	8.523293E-01	0.00589833	0.0316863	23	2	21	0	8
SPADH	pLoF;missense	0.500000	8.523293E-01	0.00589833	0.0316863	23	2	21	0	8
SPADH	missense;synonymous	0.01	2.735204E-01	0.00482972	0.00441073	1814	107	1707	9	30
SPADH	missense;synonymous	0.5	5.212949E-01	0.00154615	0.00241078	40267	3514	36753	10	30
SPADH	pLoF;missense;synonymous;other	0.01	2.958232E-01	0.00457771	0.00437877	1834	108	1726	9	36
SPADH	pLoF;missense;synonymous;other	0.5	5.371277E-01	0.00148478	0.00240582	40287	3515	36772	10	36
SPADH	Cauchy	NA	0.615994	NA	NA	NA	NA	NA	NA	NA
C10orf120	pLoF	0.01	7.777485E-01	-0.0028916	0.0102447	213	16	197	7	23
C10orf120	pLoF	0.500000	7.777485E-01	-0.0028916	0.0102447	213	16	197	7	23
C10orf120	missense	0.01	9.767447E-01	0.000253276	0.00868864	278	24	254	8	37
C10orf120	missense	0.500000	9.767447E-01	0.000253276	0.00868864	278	24	254	8	37
C10orf120	synonymous	0.01	4.105305E-01	-0.005513	0.00669898	509	35	474	15	53
C10orf120	synonymous	0.5	4.105016E-01	-0.00551333	0.00669898	590782	51572	539210	17	53
C10orf120	pLoF;missense	0.01	8.711495E-01	-0.0010758	0.00663264	491	40	451	15	60
C10orf120	pLoF;missense	0.500000	8.711495E-01	-0.0010758	0.00663264	491	40	451	15	60
C10orf120	missense;synonymous	0.01	5.254881E-01	-0.00337313	0.00531278	787	59	728	23	90
C10orf120	missense;synonymous	0.5	5.254618E-01	-0.00337334	0.00531278	591060	51596	539464	25	90
C10orf120	pLoF;missense;synonymous;other	0.01	4.899227E-01	-0.00324031	0.00469316	1019	76	943	31	113
C10orf120	pLoF;missense;synonymous;other	0.5	4.899003E-01	-0.00324047	0.00469316	591292	51613	539679	33	113
C10orf120	Cauchy	NA	0.891696	NA	NA	NA	NA	NA	NA	NA
CUZD1	pLoF	0.01	2.352668E-01	0.0091885	0.00774159	351	36	315	6	36
CUZD1	pLoF	0.500000	2.352668E-01	0.0091885	0.00774159	351	36	315	6	36
CUZD1	missense	0.01	7.221410E-02	-0.00339393	0.00188786	8027	650	7377	21	131
CUZD1	missense	0.500000	7.221410E-02	-0.00339393	0.00188786	8027	650	7377	21	131
CUZD1	synonymous	0.01	9.572775E-01	0.000169895	0.00317143	2289	181	2108	22	100
CUZD1	synonymous	0.500000	9.572775E-01	0.000169895	0.00317143	2289	181	2108	22	100
CUZD1	pLoF;missense	0.01	1.423169E-01	-0.00269403	0.00183615	8378	686	7692	27	167
CUZD1	pLoF;missense	0.500000	1.423169E-01	-0.00269403	0.00183615	8378	686	7692	27	167
CUZD1	missense;synonymous	0.01	1.464376E-01	-0.00226115	0.00155702	10314	831	9483	43	231
CUZD1	missense;synonymous	0.500000	1.464376E-01	-0.00226115	0.00155702	10314	831	9483	43	231
CUZD1	pLoF;missense;synonymous;other	0.01	2.333005E-01	-0.00181995	0.00152693	10685	868	9817	50	273
CUZD1	pLoF;missense;synonymous;other	0.500000	2.333005E-01	-0.00181995	0.00152693	10685	868	9817	50	273
CUZD1	Cauchy	NA	0.342484	NA	NA	NA	NA	NA	NA	NA
FAM24B	pLoF	0.01	3.494645E-01	-0.0260226	0.027813	24	1	23	0	5
FAM24B	pLoF	0.500000	3.494645E-01	-0.0260226	0.027813	24	1	23	0	5
FAM24B	missense	0.01	2.111826E-01	0.035386	0.0283015	29	4	25	0	9
FAM24B	missense	0.500000	2.111826E-01	0.035386	0.0283015	29	4	25	0	9
FAM24B	synonymous	0.01	5.762498E-01	0.00437566	0.00782947	438	32	406	9	15
FAM24B	synonymous	0.500000	5.762498E-01	0.00437566	0.00782947	438	32	406	9	15
FAM24B	pLoF;missense	0.01	8.342967E-01	0.00415373	0.0198558	53	5	48	0	14
FAM24B	pLoF;missense	0.500000	8.342967E-01	0.00415373	0.0198558	53	5	48	0	14
FAM24B	missense;synonymous	0.01	3.829909E-01	0.00658709	0.00755055	467	36	431	9	24
FAM24B	missense;synonymous	0.500000	3.829909E-01	0.00658709	0.00755055	467	36	431	9	24
FAM24B	pLoF;missense;synonymous;other	0.01	5.946402E-01	0.00385954	0.00725309	494	37	457	9	30
FAM24B	pLoF;missense;synonymous;other	0.500000	5.946402E-01	0.00385954	0.00725309	494	37	457	9	30
FAM24B	Cauchy	NA	0.5063	NA	NA	NA	NA	NA	NA	NA
FAM24A	pLoF	0.01	2.882453E-01	-0.0277628	0.0261425	30	1	29	1	10
FAM24A	pLoF	0.500000	2.882453E-01	-0.0277628	0.0261425	30	1	29	1	10
FAM24A	missense	0.01	3.068578E-01	0.0169353	0.0165734	77	9	68	2	8
FAM24A	missense	0.500000	3.068578E-01	0.0169353	0.0165734	77	9	68	2	8
FAM24A	synonymous	0.01	8.723311E-01	-0.000647505	0.00402933	1324	118	1206	3	21
FAM24A	synonymous	0.500000	8.723311E-01	-0.000647505	0.00402933	1324	118	1206	3	21
FAM24A	pLoF;missense	0.01	7.684388E-01	0.00412204	0.0140007	107	10	97	3	18
FAM24A	pLoF;missense	0.500000	7.684388E-01	0.00412204	0.0140007	107	10	97	3	18
FAM24A	missense;synonymous	0.01	9.321733E-01	0.000333324	0.00391635	1401	127	1274	5	29
FAM24A	missense;synonymous	0.500000	9.321733E-01	0.000333324	0.00391635	1401	127	1274	5	29
FAM24A	pLoF;missense;synonymous;other	0.01	9.417190E-01	-0.0002832	0.00387364	1431	128	1303	6	39
FAM24A	pLoF;missense;synonymous;other	0.500000	9.417190E-01	-0.0002832	0.00387364	1431	128	1303	6	39
FAM24A	Cauchy	NA	0.852679	NA	NA	NA	NA	NA	NA	NA
C10orf88	pLoF	0.01	4.604126E-02	0.0176383	0.00884121	265	32	233	6	29
C10orf88	pLoF	0.500000	4.604126E-02	0.0176383	0.00884121	265	32	233	6	29
C10orf88	missense	0.01	9.531198E-01	0.000225017	0.00382751	1564	125	1439	11	88
C10orf88	missense	0.500000	9.531198E-01	0.000225017	0.00382751	1564	125	1439	11	88
C10orf88	synonymous	0.01	2.555552E-01	0.00449444	0.00395303	1409	129	1280	14	102
C10orf88	synonymous	0.500000	2.555552E-01	0.00449444	0.00395303	1409	129	1280	14	102
C10orf88	pLoF;missense	0.01	3.975317E-01	0.00297369	0.00351484	1829	157	1672	17	117
C10orf88	pLoF;missense	0.500000	3.975317E-01	0.00297369	0.00351484	1829	157	1672	17	117
C10orf88	missense;synonymous	0.01	4.040031E-01	0.00230198	0.00275854	2973	254	2719	25	190
C10orf88	missense;synonymous	0.500000	4.040031E-01	0.00230198	0.00275854	2973	254	2719	25	190
C10orf88	pLoF;missense;synonymous;other	0.01	1.818114E-01	0.0035147	0.00263234	3248	286	2962	31	222
C10orf88	pLoF;missense;synonymous;other	0.500000	1.818114E-01	0.0035147	0.00263234	3248	286	2962	31	222
C10orf88	Cauchy	NA	0.340307	NA	NA	NA	NA	NA	NA	NA
PSTK	pLoF	0.01	3.212885E-01	0.0264864	0.026705	30	4	26	0	13
PSTK	pLoF	0.500000	3.212885E-01	0.0264864	0.026705	30	4	26	0	13
PSTK	missense	0.01	4.762125E-01	0.00550573	0.00772835	348	34	314	6	58
PSTK	missense	0.500000	4.762125E-01	0.00550573	0.00772835	348	34	314	6	58
PSTK	synonymous	0.01	2.403340E-01	0.00833195	0.00709614	464	42	422	11	59
PSTK	synonymous	0.5	1.392115E-01	0.00283329	0.00191602	351652	30817	320835	14	59
PSTK	pLoF;missense	0.01	3.376630E-01	0.00712381	0.00742998	378	38	340	6	71
PSTK	pLoF;missense	0.500000	3.376630E-01	0.00712381	0.00742998	378	38	340	6	71
PSTK	missense;synonymous	0.01	1.780390E-01	0.00705429	0.00523775	812	76	736	17	117
PSTK	missense;synonymous	0.5	1.087235E-01	0.00297955	0.00185762	352000	30851	321149	20	117
PSTK	pLoF;missense;synonymous;other	0.01	1.203163E-01	0.00775273	0.00499066	890	85	805	18	133
PSTK	pLoF;missense;synonymous;other	0.5	9.022579E-02	0.00312816	0.00184639	352078	30860	321218	21	133
PSTK	Cauchy	NA	0.203981	NA	NA	NA	NA	NA	NA	NA
IKZF5	pLoF	0.01	8.822081E-01	0.00376586	0.0254157	36	3	33	0	17
IKZF5	pLoF	0.500000	8.822081E-01	0.00376586	0.0254157	36	3	33	0	17
IKZF5	missense	0.01	8.668362E-01	-0.000720719	0.00429822	1169	96	1073	16	115
IKZF5	missense	0.500000	8.668362E-01	-0.000720719	0.00429822	1169	96	1073	16	115
IKZF5	synonymous	0.01	1.342483E-01	-0.0105278	0.00702997	426	28	398	8	71
IKZF5	synonymous	0.500000	1.342483E-01	-0.0105278	0.00702997	426	28	398	8	71
IKZF5	pLoF;missense	0.01	8.873009E-01	-0.000601008	0.0042408	1205	99	1106	16	132
IKZF5	pLoF;missense	0.500000	8.873009E-01	-0.000601008	0.0042408	1205	99	1106	16	132
IKZF5	missense;synonymous	0.01	3.569417E-01	-0.00338778	0.00367754	1594	124	1470	24	186
IKZF5	missense;synonymous	0.500000	3.569417E-01	-0.00338778	0.00367754	1594	124	1470	24	186
IKZF5	pLoF;missense;synonymous;other	0.01	3.420357E-01	-0.00344929	0.00363026	1637	127	1510	24	205
IKZF5	pLoF;missense;synonymous;other	0.500000	3.420357E-01	-0.00344929	0.00363026	1637	127	1510	24	205
IKZF5	Cauchy	NA	0.697227	NA	NA	NA	NA	NA	NA	NA
ACADSB	pLoF	0.01	6.824577E-01	0.00237053	0.00579434	609	57	552	5	28
ACADSB	pLoF	0.500000	6.824577E-01	0.00237053	0.00579434	609	57	552	5	28
ACADSB	missense	0.01	3.143295E-01	0.0041869	0.00416119	1238	114	1124	27	125
ACADSB	missense	0.500000	3.143295E-01	0.0041869	0.00416119	1238	114	1124	27	125
ACADSB	synonymous	0.01	3.005994E-01	0.00366094	0.00353664	2339	160	2179	20	73
ACADSB	synonymous	0.5	2.983657E-01	0.00367801	0.00353673	164733	14412	150321	21	73
ACADSB	pLoF;missense	0.01	2.902966E-01	0.00357802	0.00338356	1847	171	1676	32	153
ACADSB	pLoF;missense	0.500000	2.902966E-01	0.00357802	0.00338356	1847	171	1676	32	153
ACADSB	missense;synonymous	0.01	1.518577E-01	0.00383984	0.00267958	3577	274	3303	47	198
ACADSB	missense;synonymous	0.5	1.507868E-01	0.0038503	0.00267985	165971	14526	151445	48	198
ACADSB	pLoF;missense;synonymous;other	0.01	1.178611E-01	0.00368497	0.0023564	4404	354	4050	55	237
ACADSB	pLoF;missense;synonymous;other	0.5	1.170811E-01	0.00369317	0.00235663	166798	14606	152192	56	237
ACADSB	Cauchy	NA	0.248789	NA	NA	NA	NA	NA	NA	NA
HMX3	pLoF	0.01	6.939518E-01	0.00369918	0.00940076	248	22	226	3	21
HMX3	pLoF	0.500000	6.939518E-01	0.00369918	0.00940076	248	22	226	3	21
HMX3	missense	0.01	7.215131E-01	-0.000816016	0.00228937	5057	381	4676	30	188
HMX3	missense	0.500000	7.215131E-01	-0.000816016	0.00228937	5057	381	4676	30	188
HMX3	synonymous	0.01	2.912869E-01	-0.00200581	0.0019007	8119	621	7498	22	148
HMX3	synonymous	0.500000	2.912869E-01	-0.00200581	0.0019007	8119	621	7498	22	148
HMX3	pLoF;missense	0.01	7.992412E-01	-0.000564452	0.00221937	5305	403	4902	33	209
HMX3	pLoF;missense	0.500000	7.992412E-01	-0.000564452	0.00221937	5305	403	4902	33	209
HMX3	missense;synonymous	0.01	3.051722E-01	-0.00150684	0.0014695	13170	1002	12168	52	336
HMX3	missense;synonymous	0.500000	3.051722E-01	-0.00150684	0.0014695	13170	1002	12168	52	336
HMX3	pLoF;missense;synonymous;other	0.01	4.508411E-01	-0.00109	0.0014456	13472	1033	12439	57	364
HMX3	pLoF;missense;synonymous;other	0.500000	4.508411E-01	-0.00109	0.0014456	13472	1033	12439	57	364
HMX3	Cauchy	NA	0.566691	NA	NA	NA	NA	NA	NA	NA
HMX2	pLoF	0.01	5.225083E-01	-0.00742777	0.0116153	191	11	180	3	16
HMX2	pLoF	0.500000	5.225083E-01	-0.00742777	0.0116153	191	11	180	3	16
HMX2	missense	0.01	9.397656E-01	-0.000212549	0.00281281	3058	234	2824	23	133
HMX2	missense	0.500000	9.397656E-01	-0.000212549	0.00281281	3058	234	2824	23	133
HMX2	synonymous	0.01	9.605190E-01	-0.000169246	0.00341894	1842	160	1682	20	74
HMX2	synonymous	0.500000	9.605190E-01	-0.000169246	0.00341894	1842	160	1682	20	74
HMX2	pLoF;missense	0.01	8.262141E-01	-0.000600268	0.00273396	3248	245	3003	26	149
HMX2	pLoF;missense	0.500000	8.262141E-01	-0.000600268	0.00273396	3248	245	3003	26	149
HMX2	missense;synonymous	0.01	9.260664E-01	-0.000202275	0.00217981	4899	394	4505	43	207
HMX2	missense;synonymous	0.500000	9.260664E-01	-0.000202275	0.00217981	4899	394	4505	43	207
HMX2	pLoF;missense;synonymous;other	0.01	8.908360E-01	-0.00029348	0.00213834	5109	408	4701	46	230
HMX2	pLoF;missense;synonymous;other	0.500000	8.908360E-01	-0.00029348	0.00213834	5109	408	4701	46	230
HMX2	Cauchy	NA	0.915203	NA	NA	NA	NA	NA	NA	NA
BUB3	pLoF	0.01	9.432426E-01	0.00311768	0.0437907	11	1	10	0	11
BUB3	pLoF	0.500000	9.432426E-01	0.00311768	0.0437907	11	1	10	0	11
BUB3	missense	0.01	5.134968E-01	-0.00554106	0.00848031	291	22	269	5	73
BUB3	missense	0.500000	5.134968E-01	-0.00554106	0.00848031	291	22	269	5	73
BUB3	synonymous	0.01	4.868384E-01	0.00566873	0.00815238	317	30	287	5	56
BUB3	synonymous	0.500000	4.868384E-01	0.00566873	0.00815238	317	30	287	5	56
BUB3	pLoF;missense	0.01	5.299206E-01	-0.00523146	0.00832867	302	23	279	5	84
BUB3	pLoF;missense	0.500000	5.299206E-01	-0.00523146	0.00832867	302	23	279	5	84
BUB3	missense;synonymous	0.01	9.626692E-01	0.000275754	0.00589164	608	52	556	10	129
BUB3	missense;synonymous	0.500000	9.626692E-01	0.000275754	0.00589164	608	52	556	10	129
BUB3	pLoF;missense;synonymous;other	0.01	9.579616E-01	0.000305084	0.00578779	630	54	576	10	144
BUB3	pLoF;missense;synonymous;other	0.500000	9.579616E-01	0.000305084	0.00578779	630	54	576	10	144
BUB3	Cauchy	NA	0.91398	NA	NA	NA	NA	NA	NA	NA
CAMK1D	pLoF	0.01	9.419930E-01	0.00224057	0.0307918	22	2	20	0	8
CAMK1D	pLoF	0.500000	9.419930E-01	0.00224057	0.0307918	22	2	20	0	8
CAMK1D	missense	0.01	2.506967E-01	-0.00523873	0.00456074	806	59	747	13	122
CAMK1D	missense	0.500000	2.506967E-01	-0.00523873	0.00456074	806	59	747	13	122
CAMK1D	synonymous	0.01	8.256201E-01	0.00061373	0.0027856	3340	242	3098	24	89
CAMK1D	synonymous	0.5	8.192297E-01	0.000636655	0.0027858	174247	15395	158852	25	89
CAMK1D	pLoF;missense	0.01	2.600237E-01	-0.00508358	0.00451338	828	61	767	13	130
CAMK1D	pLoF;missense	0.500000	2.600237E-01	-0.00508358	0.00451338	828	61	767	13	130
CAMK1D	missense;synonymous	0.01	6.810078E-01	-0.000978683	0.00238071	4146	301	3845	37	211
CAMK1D	missense;synonymous	0.5	6.861567E-01	-0.000961974	0.00238067	175053	15454	159599	38	211
CAMK1D	pLoF;missense;synonymous;other	0.01	7.354125E-01	-0.00079883	0.00236386	4203	307	3896	38	229
CAMK1D	pLoF;missense;synonymous;other	0.5	7.406641E-01	-0.000782366	0.00236383	175110	15460	159650	39	229
CAMK1D	Cauchy	NA	0.766898	NA	NA	NA	NA	NA	NA	NA
GPR26	pLoF	0.01	4.638341E-01	0.0185103	0.0252683	31	4	27	0	14
GPR26	pLoF	0.500000	4.638341E-01	0.0185103	0.0252683	31	4	27	0	14
GPR26	missense	0.01	2.596007E-01	-0.00780498	0.00692339	479	31	448	13	122
GPR26	missense	0.500000	2.596007E-01	-0.00780498	0.00692339	479	31	448	13	122
GPR26	synonymous	0.01	4.667867E-01	0.00141782	0.00194831	7615	623	6992	25	94
GPR26	synonymous	0.5	4.667466E-01	0.00141794	0.0019483	262923	22947	239976	26	94
GPR26	pLoF;missense	0.01	3.706703E-01	-0.0059845	0.00668496	510	35	475	13	136
GPR26	pLoF;missense	0.500000	3.706703E-01	-0.0059845	0.00668496	510	35	475	13	136
GPR26	missense;synonymous	0.01	6.813190E-01	0.000770296	0.00187573	8091	654	7437	38	216
GPR26	missense;synonymous	0.5	6.812707E-01	0.000770413	0.00187572	263399	22978	240421	39	216
GPR26	pLoF;missense;synonymous;other	0.01	6.550362E-01	0.000835603	0.00187029	8126	658	7468	38	234
GPR26	pLoF;missense;synonymous;other	0.5	6.549889E-01	0.000835719	0.00187028	263434	22982	240452	39	234
GPR26	Cauchy	NA	0.477718	NA	NA	NA	NA	NA	NA	NA
CPXM2	pLoF	0.01	1.536272E-01	0.00826037	0.00578929	635	64	571	11	47
CPXM2	pLoF	0.500000	1.536272E-01	0.00826037	0.00578929	635	64	571	11	47
CPXM2	missense	0.01	4.092277E-02	0.00328217	0.00160551	8747	783	7964	71	264
CPXM2	missense	0.500000	4.092277E-02	0.00328217	0.00160551	8747	783	7964	71	264
CPXM2	synonymous	0.01	3.271889E-01	0.00156087	0.00159306	10727	845	9882	44	162
CPXM2	synonymous	0.5	8.280239E-01	0.000216457	0.000996412	692252	60037	632215	50	162
CPXM2	pLoF;missense	0.01	1.799007E-02	0.00365443	0.00154468	9381	847	8534	82	311
CPXM2	pLoF;missense	0.500000	1.799007E-02	0.00365443	0.00154468	9381	847	8534	82	311
CPXM2	missense;synonymous	0.01	3.579742E-02	0.00236032	0.00112438	19469	1627	17842	115	426
CPXM2	missense;synonymous	0.5	2.120323E-01	0.0010595	0.000848962	700994	60819	640175	121	426
CPXM2	pLoF;missense;synonymous;other	0.01	1.383669E-02	0.0025695	0.00104388	22378	1909	20469	130	495
CPXM2	pLoF;missense;synonymous;other	0.5	1.107949E-01	0.00129638	0.000812964	703903	61101	642802	136	495
CPXM2	Cauchy	NA	0.0424504	NA	NA	NA	NA	NA	NA	NA
CHST15	pLoF	0.01	2.870533E-01	-0.0162185	0.0152342	82	5	77	2	19
CHST15	pLoF	0.500000	2.870533E-01	-0.0162185	0.0152342	82	5	77	2	19
CHST15	missense	0.01	1.940717E-01	0.00597004	0.00459719	1008	97	911	27	164
CHST15	missense	0.500000	1.940717E-01	0.00597004	0.00459719	1008	97	911	27	164
CHST15	synonymous	0.01	4.167029E-01	-0.00107822	0.00132761	15841	1164	14677	42	133
CHST15	synonymous	0.5	4.192249E-01	-0.00107118	0.0013261	131529	11484	120045	43	133
CHST15	pLoF;missense	0.01	3.482289E-01	0.00413216	0.00440515	1090	102	988	29	183
CHST15	pLoF;missense	0.500000	3.482289E-01	0.00413216	0.00440515	1090	102	988	29	183
CHST15	missense;synonymous	0.01	6.761939E-01	-0.000532669	0.00127536	16849	1261	15588	69	297
CHST15	missense;synonymous	0.5	6.789527E-01	-0.000527301	0.001274	132537	11581	120956	70	297
CHST15	pLoF;missense;synonymous;other	0.01	6.515440E-01	-0.000573987	0.00127096	16935	1268	15667	71	320
CHST15	pLoF;missense;synonymous;other	0.5	6.542805E-01	-0.000568559	0.00126961	132623	11588	121035	72	320
CHST15	Cauchy	NA	0.404442	NA	NA	NA	NA	NA	NA	NA
OAT	pLoF	0.01	8.432831E-01	-0.00171618	0.00868091	274	23	251	3	31
OAT	pLoF	0.500000	8.432831E-01	-0.00171618	0.00868091	274	23	251	3	31
OAT	missense	0.01	7.906467E-01	-0.000759808	0.00286211	2228	198	2030	28	141
OAT	missense	0.500000	7.906467E-01	-0.000759808	0.00286211	2228	198	2030	28	141
