Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PLEKHA7	missense;synonymous	0.01	1.497459E-01	0.00166469	0.00115569	23961	1528	22433	192	789
PLEKHA7	missense;synonymous	0.5	3.328912E-01	0.000850343	0.000878175	559388	38397	520991	199	789
PLEKHA7	pLoF;missense;synonymous;other	0.01	1.724011E-01	0.0014445	0.00105861	29132	1884	27248	198	893
PLEKHA7	pLoF;missense;synonymous;other	0.5	3.399562E-01	0.000795116	0.000833235	564559	38753	525806	205	893
PLEKHA7	Cauchy	NA	0.327155	NA	NA	NA	NA	NA	NA	NA
KRTAP5-6	pLoF	0.01	9.313458E-01	-0.000862185	0.0100077	288	17	271	5	4
KRTAP5-6	pLoF	0.500000	9.313458E-01	-0.000862185	0.0100077	288	17	271	5	4
KRTAP5-6	missense	0.01	4.689648E-01	0.0212498	0.0293439	31	3	28	1	5
KRTAP5-6	missense	0.5	7.866466E-02	0.00469404	0.00266936	25985	1693	24292	2	5
KRTAP5-6	synonymous	0.01	7.695269E-01	-0.00205294	0.00700676	583	34	549	9	19
KRTAP5-6	synonymous	0.500000	7.695269E-01	-0.00205294	0.00700676	583	34	549	9	19
KRTAP5-6	pLoF;missense	0.01	8.791091E-01	0.00144083	0.00947299	319	20	299	6	9
KRTAP5-6	pLoF;missense	0.5	9.328236E-02	0.00433257	0.00258147	26273	1710	24563	7	9
KRTAP5-6	missense;synonymous	0.01	9.067134E-01	-0.000798731	0.00681598	614	37	577	10	24
KRTAP5-6	missense;synonymous	0.5	1.227057E-01	0.00386198	0.00250207	26568	1727	24841	11	24
KRTAP5-6	pLoF;missense;synonymous;other	0.01	8.844264E-01	-0.000819717	0.00563921	902	54	848	15	28
KRTAP5-6	pLoF;missense;synonymous;other	0.5	1.394037E-01	0.00359113	0.0024297	26856	1744	25112	16	28
KRTAP5-6	Cauchy	NA	0.684697	NA	NA	NA	NA	NA	NA	NA
RPS13	missense	0.01	5.200162E-01	0.0088749	0.0137955	138	11	127	4	41
RPS13	missense	0.500000	5.200162E-01	0.0088749	0.0137955	138	11	127	4	41
RPS13	synonymous	0.01	8.792452E-01	-0.000718556	0.00472964	1946	87	1859	7	38
RPS13	synonymous	0.500000	8.792452E-01	-0.000718556	0.00472964	1946	87	1859	7	38
RPS13	pLoF;missense	0.01	5.200162E-01	0.0088749	0.0137955	138	11	127	4	41
RPS13	pLoF;missense	0.500000	5.200162E-01	0.0088749	0.0137955	138	11	127	4	41
RPS13	missense;synonymous	0.01	9.488277E-01	0.000287311	0.00447672	2084	98	1986	11	79
RPS13	missense;synonymous	0.500000	9.488277E-01	0.000287311	0.00447672	2084	98	1986	11	79
RPS13	pLoF;missense;synonymous;other	0.01	9.972626E-01	1.53107e-05	0.00446271	2091	98	1993	11	84
RPS13	pLoF;missense;synonymous;other	0.500000	9.972626E-01	1.53107e-05	0.00446271	2091	98	1993	11	84
RPS13	Cauchy	NA	0.987283	NA	NA	NA	NA	NA	NA	NA
PIK3C2A	pLoF	0.01	8.564072E-01	-0.00212007	0.0117163	186	12	174	1	76
PIK3C2A	pLoF	0.500000	8.564072E-01	-0.00212007	0.0117163	186	12	174	1	76
PIK3C2A	missense	0.01	1.648299E-01	0.00347459	0.00250149	4249	302	3947	71	486
PIK3C2A	missense	0.5	4.432955E-01	0.00131996	0.00172174	90487	6353	84134	73	486
PIK3C2A	synonymous	0.01	8.790704E-01	0.00022671	0.00149007	14746	979	13767	50	267
PIK3C2A	synonymous	0.5	5.865439E-01	0.000725545	0.00133409	347717	23784	323933	52	267
PIK3C2A	pLoF;missense	0.01	1.802817E-01	0.00329044	0.00245576	4430	314	4116	72	562
PIK3C2A	pLoF;missense	0.5	4.572428E-01	0.00126865	0.00170657	90668	6365	84303	74	562
PIK3C2A	missense;synonymous	0.01	4.077631E-01	0.00104933	0.00126755	18993	1281	17712	121	753
PIK3C2A	missense;synonymous	0.5	3.708365E-01	0.000943693	0.00105451	438202	30137	408065	125	753
PIK3C2A	pLoF;missense;synonymous;other	0.01	4.109177E-01	0.00103075	0.00125353	19413	1310	18103	126	852
PIK3C2A	pLoF;missense;synonymous;other	0.5	3.727785E-01	0.000932901	0.0010467	438622	30166	408456	130	852
PIK3C2A	Cauchy	NA	0.548194	NA	NA	NA	NA	NA	NA	NA
NUCB2	pLoF	0.01	7.082108E-02	-0.0340735	0.0188604	85	1	84	2	30
NUCB2	pLoF	0.5	6.803979E-02	-0.03441	0.0188574	190178	13049	177129	3	30
NUCB2	missense	0.01	4.485215E-01	-0.00453244	0.00598041	766	44	722	12	126
NUCB2	missense	0.500000	4.485215E-01	-0.00453244	0.00598041	766	44	722	12	126
NUCB2	synonymous	0.01	8.643221E-01	0.000706385	0.00413393	1802	107	1695	9	52
NUCB2	synonymous	0.500000	8.643221E-01	0.000706385	0.00413393	1802	107	1695	9	52
NUCB2	pLoF;missense	0.01	2.149461E-01	-0.00708084	0.00570999	848	45	803	14	156
NUCB2	pLoF;missense	0.5	2.129256E-01	-0.00711163	0.00570958	190941	13093	177848	15	156
NUCB2	missense;synonymous	0.01	7.719793E-01	-0.000985218	0.0033998	2568	151	2417	21	178
NUCB2	missense;synonymous	0.500000	7.719793E-01	-0.000985218	0.0033998	2568	151	2417	21	178
NUCB2	pLoF;missense;synonymous;other	0.01	8.335461E-01	-0.000687648	0.00327209	2759	164	2595	24	224
NUCB2	pLoF;missense;synonymous;other	0.5	8.310614E-01	-0.000698043	0.00327196	192852	13212	179640	25	224
NUCB2	Cauchy	NA	0.454511	NA	NA	NA	NA	NA	NA	NA
NCR3LG1	pLoF	0.01	4.265194E-01	0.00641248	0.00806437	370	31	339	6	18
NCR3LG1	pLoF	0.500000	4.265194E-01	0.00641248	0.00806437	370	31	339	6	18
NCR3LG1	missense	0.01	5.070148E-01	0.00475241	0.00716272	574	38	536	3	26
NCR3LG1	missense	0.500000	5.070148E-01	0.00475241	0.00716272	574	38	536	3	26
NCR3LG1	synonymous	0.01	8.704373E-01	0.00126043	0.00772784	479	30	449	10	54
NCR3LG1	synonymous	0.500000	8.704373E-01	0.00126043	0.00772784	479	30	449	10	54
NCR3LG1	pLoF;missense	0.01	3.052968E-01	0.00549335	0.00535863	944	69	875	9	44
NCR3LG1	pLoF;missense	0.500000	3.052968E-01	0.00549335	0.00535863	944	69	875	9	44
NCR3LG1	missense;synonymous	0.01	5.478163E-01	0.0031633	0.00526309	1053	68	985	13	80
NCR3LG1	missense;synonymous	0.500000	5.478163E-01	0.0031633	0.00526309	1053	68	985	13	80
NCR3LG1	pLoF;missense;synonymous;other	0.01	3.734025E-01	0.00391795	0.00440161	1430	99	1331	19	101
NCR3LG1	pLoF;missense;synonymous;other	0.500000	3.734025E-01	0.00391795	0.00440161	1430	99	1331	19	101
NCR3LG1	Cauchy	NA	0.559584	NA	NA	NA	NA	NA	NA	NA
IFITM10	pLoF	0.01	1.024813E-01	0.0193114	0.0118262	179	18	161	2	16
IFITM10	pLoF	0.500000	1.024813E-01	0.0193114	0.0118262	179	18	161	2	16
IFITM10	missense	0.01	3.266630E-01	-0.00215493	0.00219699	7491	479	7012	19	103
IFITM10	missense	0.500000	3.266630E-01	-0.00215493	0.00219699	7491	479	7012	19	103
IFITM10	synonymous	0.01	1.227071E-01	-0.00593728	0.00384661	2734	110	2624	9	70
IFITM10	synonymous	0.500000	1.227071E-01	-0.00593728	0.00384661	2734	110	2624	9	70
IFITM10	pLoF;missense	0.01	5.049027E-01	-0.00144104	0.00216115	7670	497	7173	21	119
IFITM10	pLoF;missense	0.500000	5.049027E-01	-0.00144104	0.00216115	7670	497	7173	21	119
IFITM10	missense;synonymous	0.01	1.005048E-01	-0.00314224	0.00191319	10216	588	9628	28	173
IFITM10	missense;synonymous	0.500000	1.005048E-01	-0.00314224	0.00191319	10216	588	9628	28	173
IFITM10	pLoF;missense;synonymous;other	0.01	1.679707E-01	-0.00228003	0.00165369	11203	655	10548	31	194
IFITM10	pLoF;missense;synonymous;other	0.500000	1.679707E-01	-0.00228003	0.00165369	11203	655	10548	31	194
IFITM10	Cauchy	NA	0.161047	NA	NA	NA	NA	NA	NA	NA
KCNJ11	pLoF	0.01	1.981439E-01	-0.0171878	0.0133564	137	6	131	1	10
KCNJ11	pLoF	0.500000	1.981439E-01	-0.0171878	0.0133564	137	6	131	1	10
KCNJ11	missense	0.01	4.371037E-01	-0.00237253	0.00305309	3261	192	3069	23	150
KCNJ11	missense	0.5	4.371101E-01	-0.00237252	0.00305311	243387	16802	226585	24	150
KCNJ11	synonymous	0.01	6.024009E-01	-0.00193186	0.00370833	1860	90	1770	23	96
KCNJ11	synonymous	0.5	1.872735E-01	-0.00191656	0.00145338	243206	16766	226440	26	96
KCNJ11	pLoF;missense	0.01	2.961209E-01	-0.00311138	0.002978	3398	198	3200	24	160
KCNJ11	pLoF;missense	0.5	2.961255E-01	-0.00311137	0.00297802	243524	16808	226716	25	160
KCNJ11	missense;synonymous	0.01	3.303856E-01	-0.00230438	0.00236751	5116	281	4835	46	246
KCNJ11	missense;synonymous	0.5	1.203409E-01	-0.00204835	0.00131867	486588	33567	453021	50	246
KCNJ11	pLoF;missense;synonymous;other	0.01	2.366597E-01	-0.00275978	0.00233213	5253	287	4966	47	256
KCNJ11	pLoF;missense;synonymous;other	0.5	9.431131E-02	-0.00219672	0.00131298	486725	33573	453152	51	256
KCNJ11	Cauchy	NA	0.233488	NA	NA	NA	NA	NA	NA	NA
ABCC8	pLoF	0.01	1.893916E-02	-0.0226864	0.00966725	271	9	262	5	88
ABCC8	pLoF	0.500000	1.893916E-02	-0.0226864	0.00966725	271	9	262	5	88
ABCC8	missense	0.01	4.565298E-01	-0.00144003	0.00193404	7171	464	6707	90	571
ABCC8	missense	0.500000	4.565298E-01	-0.00144003	0.00193404	7171	464	6707	90	571
ABCC8	synonymous	0.01	2.950471E-01	-0.00162886	0.00155558	12437	711	11726	100	333
ABCC8	synonymous	0.5	7.527247E-02	-0.00213747	0.00120163	1.098e+06	74734	1.02326e+06	107	333
ABCC8	pLoF;missense	0.01	2.437827E-01	-0.00221744	0.00190243	7438	473	6965	95	659
ABCC8	pLoF;missense	0.500000	2.437827E-01	-0.00221744	0.00190243	7438	473	6965	95	659
ABCC8	missense;synonymous	0.01	2.046892E-01	-0.00154116	0.00121514	19591	1175	18416	190	904
ABCC8	missense;synonymous	0.5	5.683905E-02	-0.00195971	0.00102896	1.10515e+06	75198	1.02995e+06	197	904
ABCC8	pLoF;missense;synonymous;other	0.01	1.024082E-01	-0.00196011	0.0012001	20131	1197	18934	200	1045
ABCC8	pLoF;missense;synonymous;other	0.5	2.701357E-02	-0.00225545	0.00101995	1.10569e+06	75220	1.03047e+06	207	1045
ABCC8	Cauchy	NA	0.060419	NA	NA	NA	NA	NA	NA	NA
USH1C	pLoF	0.01	4.575095E-01	0.00355649	0.00478696	1041	73	968	12	58
USH1C	pLoF	0.500000	4.575095E-01	0.00355649	0.00478696	1041	73	968	12	58
USH1C	missense	0.01	2.309547E-01	0.0022452	0.00187427	8346	543	7803	94	368
USH1C	missense	0.5	2.309560E-01	0.00224519	0.00187427	318832	21498	297334	95	368
USH1C	synonymous	0.01	4.280614E-01	-0.00134977	0.00170315	11325	610	10715	51	193
USH1C	synonymous	0.5	3.115107E-01	-0.00153319	0.00151492	525370	35996	489374	54	193
USH1C	pLoF;missense	0.01	1.875001E-01	0.00230479	0.00174869	9379	614	8765	106	426
USH1C	pLoF;missense	0.5	1.875011E-01	0.00230478	0.00174869	319865	21569	298296	107	426
USH1C	missense;synonymous	0.01	8.251753E-01	0.000271569	0.00122941	19664	1153	18511	145	561
USH1C	missense;synonymous	0.5	9.787392E-01	-3.07914e-05	0.00115542	844195	57494	786701	149	561
USH1C	pLoF;missense;synonymous;other	0.01	9.769491E-01	-3.35445e-05	0.00116095	21845	1259	20586	162	643
USH1C	pLoF;missense;synonymous;other	0.5	8.025156E-01	-0.000274775	0.00109869	846376	57600	788776	166	643
USH1C	Cauchy	NA	0.859261	NA	NA	NA	NA	NA	NA	NA
OTOG	pLoF	0.01	6.640282E-01	-0.00109687	0.00252527	4167	281	3886	30	175
OTOG	pLoF	0.500000	6.640282E-01	-0.00109687	0.00252527	4167	281	3886	30	175
OTOG	missense	0.01	7.206787E-01	-0.000341371	0.000954745	33160	2026	31134	236	944
OTOG	missense	0.5	8.374433E-01	-0.000170177	0.000829463	339518	23034	316484	240	944
OTOG	synonymous	0.01	2.965337E-02	-0.00220988	0.00101618	34131	1805	32326	195	654
OTOG	synonymous	0.5	1.145993E-01	-0.0012339	0.00078201	906854	61337	845517	203	654
OTOG	pLoF;missense	0.01	6.388790E-01	-0.000416271	0.000887066	37322	2307	35015	266	1119
OTOG	pLoF;missense	0.5	7.526775E-01	-0.00024709	0.000784138	343680	23315	320365	270	1119
OTOG	missense;synonymous	0.01	7.973163E-02	-0.00121782	0.000695004	67255	3828	63427	431	1598
OTOG	missense;synonymous	0.5	2.221331E-01	-0.000656177	0.000537464	1.24634e+06	84368	1.16197e+06	443	1598
OTOG	pLoF;missense;synonymous;other	0.01	8.770870E-02	-0.0010959	0.000641773	76628	4470	72158	477	1837
OTOG	pLoF;missense;synonymous;other	0.5	2.183290E-01	-0.000628473	0.000510545	1.25571e+06	85010	1.1707e+06	489	1837
OTOG	Cauchy	NA	0.187268	NA	NA	NA	NA	NA	NA	NA
CTSD	pLoF	0.01	3.787378E-01	0.0198108	0.0225066	51	5	46	1	18
CTSD	pLoF	0.500000	3.787378E-01	0.0198108	0.0225066	51	5	46	1	18
CTSD	missense	0.01	1.153108E-01	0.0146606	0.00930974	310	27	283	3	67
CTSD	missense	0.500000	1.153108E-01	0.0146606	0.00930974	310	27	283	3	67
CTSD	synonymous	0.01	6.329133E-01	0.00193411	0.00404938	1962	112	1850	25	67
CTSD	synonymous	0.5	3.789701E-01	0.00291046	0.00330811	61572	4233	57339	26	67
CTSD	pLoF;missense	0.01	7.315360E-02	0.0154404	0.00861691	361	32	329	4	85
CTSD	pLoF;missense	0.500000	7.315360E-02	0.0154404	0.00861691	361	32	329	4	85
CTSD	missense;synonymous	0.01	2.842428E-01	0.00397623	0.0037132	2272	139	2133	28	134
CTSD	missense;synonymous	0.5	1.738242E-01	0.00423856	0.00311654	61882	4260	57622	29	134
CTSD	pLoF;missense;synonymous;other	0.01	2.308012E-01	0.00434646	0.0036272	2359	147	2212	31	154
CTSD	pLoF;missense;synonymous;other	0.5	1.425489E-01	0.00449495	0.00306537	61969	4268	57701	32	154
CTSD	Cauchy	NA	0.170324	NA	NA	NA	NA	NA	NA	NA
MYOD1	pLoF	0.01	5.525623E-01	-0.0107603	0.0181172	76	4	72	2	14
MYOD1	pLoF	0.500000	5.525623E-01	-0.0107603	0.0181172	76	4	72	2	14
MYOD1	missense	0.01	1.187994E-01	0.00618594	0.00396577	1704	128	1576	20	167
MYOD1	missense	0.500000	1.187994E-01	0.00618594	0.00396577	1704	128	1576	20	167
MYOD1	synonymous	0.01	5.276967E-01	-0.00202027	0.00319904	2662	174	2488	18	104
MYOD1	synonymous	0.500000	5.276967E-01	-0.00202027	0.00319904	2662	174	2488	18	104
MYOD1	pLoF;missense	0.01	1.552261E-01	0.00551402	0.00387953	1777	132	1645	22	181
MYOD1	pLoF;missense	0.500000	1.552261E-01	0.00551402	0.00387953	1777	132	1645	22	181
MYOD1	missense;synonymous	0.01	6.258251E-01	0.0012155	0.00249277	4366	302	4064	38	271
MYOD1	missense;synonymous	0.500000	6.258251E-01	0.0012155	0.00249277	4366	302	4064	38	271
MYOD1	pLoF;missense;synonymous;other	0.01	6.382440E-01	0.00115959	0.0024664	4455	308	4147	40	291
MYOD1	pLoF;missense;synonymous;other	0.500000	6.382440E-01	0.00115959	0.0024664	4455	308	4147	40	291
MYOD1	Cauchy	NA	0.339766	NA	NA	NA	NA	NA	NA	NA
KCNC1	pLoF	0.01	5.512762E-01	0.0327494	0.0549625	10	1	9	0	8
KCNC1	pLoF	0.500000	5.512762E-01	0.0327494	0.0549625	10	1	9	0	8
KCNC1	missense	0.01	8.285675E-01	0.00114136	0.00527093	940	65	875	21	186
KCNC1	missense	0.500000	8.285675E-01	0.00114136	0.00527093	940	65	875	21	186
KCNC1	synonymous	0.01	1.528281E-01	-0.00450136	0.00314866	3660	164	3496	41	157
KCNC1	synonymous	0.5	2.562399E-01	-0.0023728	0.00208998	35705	2418	33287	42	157
KCNC1	pLoF;missense	0.01	7.854708E-01	0.00142858	0.00524833	950	66	884	21	194
KCNC1	pLoF;missense	0.500000	7.854708E-01	0.00142858	0.00524833	950	66	884	21	194
KCNC1	missense;synonymous	0.01	2.721238E-01	-0.00297786	0.00271162	4597	229	4368	62	343
KCNC1	missense;synonymous	0.5	3.355532E-01	-0.00187655	0.00194867	36642	2483	34159	63	343
KCNC1	pLoF;missense;synonymous;other	0.01	3.275974E-01	-0.00261619	0.0026724	4709	238	4471	64	387
KCNC1	pLoF;missense;synonymous;other	0.5	3.783211E-01	-0.00170393	0.00193409	36754	2492	34262	65	387
KCNC1	Cauchy	NA	0.522587	NA	NA	NA	NA	NA	NA	NA
SERGEF	pLoF	0.01	3.159415E-01	-0.00390824	0.0038972	1797	112	1685	8	38
SERGEF	pLoF	0.500000	3.159415E-01	-0.00390824	0.0038972	1797	112	1685	8	38
SERGEF	missense	0.01	3.947991E-01	-0.00349646	0.00410891	1996	95	1901	27	115
SERGEF	missense	0.500000	3.947991E-01	-0.00349646	0.00410891	1996	95	1901	27	115
SERGEF	synonymous	0.01	6.035482E-01	0.00305677	0.00588627	779	54	725	18	96
SERGEF	synonymous	0.5	6.036050E-01	0.00305629	0.00588628	266108	18306	247802	19	96
SERGEF	pLoF;missense	0.01	1.887987E-01	-0.00372334	0.00283329	3793	207	3586	35	153
SERGEF	pLoF;missense	0.500000	1.887987E-01	-0.00372334	0.00283329	3793	207	3586	35	153
SERGEF	missense;synonymous	0.01	6.848386E-01	-0.00137044	0.00337656	2775	149	2626	45	211
SERGEF	missense;synonymous	0.5	6.848037E-01	-0.0013706	0.00337656	268104	18401	249703	46	211
SERGEF	pLoF;missense;synonymous;other	0.01	3.076497E-01	-0.00259045	0.00253924	4627	264	4363	54	263
SERGEF	pLoF;missense;synonymous;other	0.5	3.076333E-01	-0.00259054	0.00253924	269956	18516	251440	55	263
SERGEF	Cauchy	NA	0.389245	NA	NA	NA	NA	NA	NA	NA
TPH1	pLoF	0.01	1.523170E-01	-0.0152572	0.010659	228	10	218	5	31
TPH1	pLoF	0.500000	1.523170E-01	-0.0152572	0.010659	228	10	218	5	31
TPH1	missense	0.01	5.783378E-03	0.00763253	0.00276559	3134	242	2892	29	149
TPH1	missense	0.500000	5.783378E-03	0.00763253	0.00276559	3134	242	2892	29	149
TPH1	synonymous	0.01	9.842487E-01	5.05413e-05	0.00256001	5187	360	4827	11	70
TPH1	synonymous	0.500000	9.842487E-01	5.05413e-05	0.00256001	5187	360	4827	11	70
TPH1	pLoF;missense	0.01	2.287579E-02	0.00649192	0.00285296	3362	252	3110	34	180
TPH1	pLoF;missense	0.500000	2.287579E-02	0.00649192	0.00285296	3362	252	3110	34	180
TPH1	missense;synonymous	0.01	6.722952E-02	0.00355385	0.00194185	8320	602	7718	40	219
TPH1	missense;synonymous	0.500000	6.722952E-02	0.00355385	0.00194185	8320	602	7718	40	219
TPH1	pLoF;missense;synonymous;other	0.01	1.597960E-01	0.00260128	0.00185045	9027	643	8384	47	266
TPH1	pLoF;missense;synonymous;other	0.500000	1.597960E-01	0.00260128	0.00185045	9027	643	8384	47	266
TPH1	Cauchy	NA	0.0332992	NA	NA	NA	NA	NA	NA	NA
SAAL1	pLoF	0.01	5.956784E-01	0.00266338	0.00501931	1340	75	1265	9	37
SAAL1	pLoF	0.5	5.942378E-01	0.00267355	0.00501881	173697	12080	161617	10	37
SAAL1	missense	0.01	4.420126E-01	-0.0022548	0.00293289	4057	206	3851	29	144
SAAL1	missense	0.5	4.492419E-01	-0.00138849	0.00183498	25627	1712	23915	30	144
SAAL1	synonymous	0.01	7.375550E-01	0.0014003	0.00417885	2346	111	2235	14	76
SAAL1	synonymous	0.5	7.362223E-01	0.00140759	0.00417855	174354	12101	162253	15	76
SAAL1	pLoF;missense	0.01	6.920499E-01	-0.00100513	0.00253773	5397	281	5116	38	181
SAAL1	pLoF;missense	0.5	5.972774E-01	-0.000912513	0.0017272	199324	13792	185532	40	181
SAAL1	missense;synonymous	0.01	6.549432E-01	-0.00109637	0.00245324	6403	317	6086	43	220
SAAL1	missense;synonymous	0.5	5.724336E-01	-0.000959797	0.00170035	199981	13813	186168	45	220
SAAL1	pLoF;missense;synonymous;other	0.01	7.938995E-01	-0.000573808	0.00219639	7795	394	7401	53	271
SAAL1	pLoF;missense;synonymous;other	0.5	6.658811E-01	-0.000694897	0.00160927	373730	25895	347835	56	271
SAAL1	Cauchy	NA	0.642739	NA	NA	NA	NA	NA	NA	NA
MRGPRX3	pLoF	0.01	9.860417E-01	0.000326278	0.0186497	93	5	88	2	16
MRGPRX3	pLoF	0.5	7.912139E-01	0.00121824	0.00460173	51830	3638	48192	3	16
MRGPRX3	missense	0.01	1.458020E-01	0.00929406	0.00638977	665	53	612	4	32
MRGPRX3	missense	0.500000	1.458020E-01	0.00929406	0.00638977	665	53	612	4	32
MRGPRX3	synonymous	0.01	1.830174E-01	-0.00386226	0.00290063	7005	284	6721	25	89
MRGPRX3	synonymous	0.500000	1.830174E-01	-0.00386226	0.00290063	7005	284	6721	25	89
MRGPRX3	pLoF;missense	0.01	1.666472E-01	0.00836734	0.00604988	758	58	700	6	48
MRGPRX3	pLoF;missense	0.5	2.844868E-01	0.00401658	0.00375278	52495	3691	48804	7	48
MRGPRX3	missense;synonymous	0.01	5.409709E-01	-0.00161511	0.0026419	7670	337	7333	29	121
MRGPRX3	missense;synonymous	0.500000	5.409709E-01	-0.00161511	0.0026419	7670	337	7333	29	121
MRGPRX3	pLoF;missense;synonymous;other	0.01	5.590117E-01	-0.00152883	0.00261647	7759	342	7417	31	137
MRGPRX3	pLoF;missense;synonymous;other	0.5	7.011031E-01	-0.000883633	0.00230214	59496	3975	55521	32	137
MRGPRX3	Cauchy	NA	0.79117	NA	NA	NA	NA	NA	NA	NA
MRGPRX4	pLoF	0.01	7.662586E-01	-0.00415554	0.0139789	175	8	167	3	11
MRGPRX4	pLoF	0.500000	7.662586E-01	-0.00415554	0.0139789	175	8	167	3	11
MRGPRX4	missense	0.01	4.103142E-01	0.0019562	0.00237593	6978	504	6474	9	43
MRGPRX4	missense	0.500000	4.103142E-01	0.0019562	0.00237593	6978	504	6474	9	43
MRGPRX4	synonymous	0.01	3.901088E-01	0.0030066	0.00349841	2811	159	2652	20	94
MRGPRX4	synonymous	0.5	3.907822E-01	0.00300194	0.00349795	384930	26418	358512	22	94
MRGPRX4	pLoF;missense	0.01	4.460371E-01	0.00178495	0.00234234	7153	512	6641	12	54
MRGPRX4	pLoF;missense	0.500000	4.460371E-01	0.00178495	0.00234234	7153	512	6641	12	54
MRGPRX4	missense;synonymous	0.01	2.446059E-01	0.00228565	0.00196437	9789	663	9126	29	137
MRGPRX4	missense;synonymous	0.5	2.448583E-01	0.00228442	0.00196437	391908	26922	364986	31	137
MRGPRX4	pLoF;missense;synonymous;other	0.01	2.674300E-01	0.00215324	0.0019416	9964	671	9293	32	148
MRGPRX4	pLoF;missense;synonymous;other	0.5	2.676950E-01	0.00215205	0.00194161	392083	26930	365153	34	148
MRGPRX4	Cauchy	NA	0.415055	NA	NA	NA	NA	NA	NA	NA
SAA4	pLoF	0.01	7.880233E-01	-0.00726661	0.0270257	33	2	31	1	7
SAA4	pLoF	0.500000	7.880233E-01	-0.00726661	0.0270257	33	2	31	1	7
SAA4	missense	0.01	8.289474E-01	0.000800282	0.00370412	2067	148	1919	4	16
SAA4	missense	0.500000	8.289474E-01	0.000800282	0.00370412	2067	148	1919	4	16
SAA4	synonymous	0.01	9.069942E-01	0.00123936	0.0106082	225	16	209	4	31
SAA4	synonymous	0.500000	9.069942E-01	0.00123936	0.0106082	225	16	209	4	31
SAA4	pLoF;missense	0.01	8.590967E-01	0.000651567	0.0036703	2100	150	1950	5	23
SAA4	pLoF;missense	0.500000	8.590967E-01	0.000651567	0.0036703	2100	150	1950	5	23
SAA4	missense;synonymous	0.01	8.009101E-01	0.000882528	0.00349974	2291	164	2127	8	47
SAA4	missense;synonymous	0.500000	8.009101E-01	0.000882528	0.00349974	2291	164	2127	8	47
SAA4	pLoF;missense;synonymous;other	0.01	8.291737E-01	0.000748996	0.00347141	2324	166	2158	9	54
SAA4	pLoF;missense;synonymous;other	0.500000	8.291737E-01	0.000748996	0.00347141	2324	166	2158	9	54
SAA4	Cauchy	NA	0.846367	NA	NA	NA	NA	NA	NA	NA
SAA2	pLoF	0.01	1.439939E-01	0.0188764	0.0129195	153	15	138	2	7
SAA2	pLoF	0.500000	1.439939E-01	0.0188764	0.0129195	153	15	138	2	7
SAA2	missense	0.01	4.944433E-01	-0.00195445	0.00286049	3827	258	3569	6	15
SAA2	missense	0.500000	4.944433E-01	-0.00195445	0.00286049	3827	258	3569	6	15
SAA2	synonymous	0.01	1.944772E-01	-0.0103369	0.0079671	411	21	390	5	28
SAA2	synonymous	0.5	1.944758E-01	-0.0103369	0.0079671	289997	19723	270274	6	28
SAA2	pLoF;missense	0.01	7.254895E-01	-0.000980768	0.00279316	3980	273	3707	8	22
SAA2	pLoF;missense	0.500000	7.254895E-01	-0.000980768	0.00279316	3980	273	3707	8	22
SAA2	missense;synonymous	0.01	2.789881E-01	-0.00291805	0.00269542	4238	279	3959	11	43
SAA2	missense;synonymous	0.5	2.789875E-01	-0.00291805	0.00269542	293824	19981	273843	12	43
SAA2	pLoF;missense;synonymous;other	0.01	4.437726E-01	-0.00202089	0.00263879	4392	294	4098	13	51
SAA2	pLoF;missense;synonymous;other	0.5	4.437719E-01	-0.00202089	0.00263879	293978	19996	273982	14	51
SAA2	Cauchy	NA	0.32575	NA	NA	NA	NA	NA	NA	NA
SAA1	pLoF	0.01	2.857834E-01	0.0164839	0.0154428	136	10	126	2	12
SAA1	pLoF	0.500000	2.857834E-01	0.0164839	0.0154428	136	10	126	2	12
SAA1	missense	0.01	3.937302E-02	-0.00931031	0.00451898	2300	79	2221	8	32
SAA1	missense	0.500000	3.937302E-02	-0.00931031	0.00451898	2300	79	2221	8	32
SAA1	synonymous	0.01	8.021051E-01	-0.00290936	0.0116085	250	12	238	3	29
SAA1	synonymous	0.5	5.731022E-01	0.00201328	0.00357289	502937	34014	468923	6	29
SAA1	pLoF;missense	0.01	9.317834E-02	-0.00728764	0.00434081	2436	89	2347	10	44
SAA1	pLoF;missense	0.500000	9.317834E-02	-0.00728764	0.00434081	2436	89	2347	10	44
SAA1	missense;synonymous	0.01	4.284809E-02	-0.00858549	0.00423936	2550	91	2459	11	61
SAA1	missense;synonymous	0.5	4.018420E-01	-0.00235847	0.00281328	505237	34093	471144	14	61
SAA1	pLoF;missense;synonymous;other	0.01	5.055462E-02	-0.00788738	0.00403397	2728	101	2627	14	74
SAA1	pLoF;missense;synonymous;other	0.5	4.008231E-01	-0.0023113	0.00275105	505415	34103	471312	17	74
SAA1	Cauchy	NA	0.0999424	NA	NA	NA	NA	NA	NA	NA
HPS5	pLoF	0.01	8.848101E-01	0.00154336	0.0106531	222	16	206	5	65
HPS5	pLoF	0.500000	8.848101E-01	0.00154336	0.0106531	222	16	206	5	65
HPS5	missense	0.01	3.511032E-01	0.00153489	0.00164608	11148	771	10377	53	300
HPS5	missense	0.5	2.785714E-01	0.00174488	0.00161036	73829	5006	68823	54	300
