Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ATP1A1	pLoF;missense;synonymous;other	0.01	4.852153E-02	-0.00179455	0.000909658	19177	2387	16790	85	452
ATP1A1	pLoF;missense;synonymous;other	0.5	6.348952E-02	-0.00149315	0.00080461	46178	7127	39051	86	452
ATP1A1	Cauchy	NA	0.0644909	NA	NA	NA	NA	NA	NA	NA
FBXO2	pLoF	0.01	9.786605E-01	-8.19326e-05	0.00306311	2517	241	2276	7	35
FBXO2	pLoF	0.5	9.578746E-01	-0.00016195	0.00306602	172715	31217	141498	8	35
FBXO2	missense	0.01	2.674043E-02	0.00723359	0.00326531	1092	220	872	23	140
FBXO2	missense	0.5	2.141931E-02	0.00750392	0.00326185	156441	29383	127058	24	140
FBXO2	synonymous	0.01	2.487680E-01	0.00214023	0.00185567	3724	704	3020	14	86
FBXO2	synonymous	0.500000	2.487680E-01	0.00214023	0.00185567	3724	704	3020	14	86
FBXO2	pLoF;missense	0.01	1.301466E-01	0.00338438	0.00223609	3608	461	3147	30	175
FBXO2	pLoF;missense	0.5	1.198543E-01	0.00347983	0.00223728	329155	60600	268555	32	175
FBXO2	missense;synonymous	0.01	3.779374E-02	0.0033572	0.00161631	4814	923	3891	37	226
FBXO2	missense;synonymous	0.5	3.389794E-02	0.00342997	0.00161693	160163	30086	130077	38	226
FBXO2	pLoF;missense;synonymous;other	0.01	6.129314E-02	0.00267488	0.00142937	7378	1173	6205	44	278
FBXO2	pLoF;missense;synonymous;other	0.5	5.749203E-02	0.00271794	0.00143083	332925	61312	271613	46	278
FBXO2	Cauchy	NA	0.0938745	NA	NA	NA	NA	NA	NA	NA
CD58	pLoF	0.01	3.131679E-01	-0.0169668	0.0168222	38	5	33	1	11
CD58	pLoF	0.500000	3.131679E-01	-0.0169668	0.0168222	38	5	33	1	11
CD58	missense	0.01	7.056126E-02	0.0416258	0.0230194	21	7	14	0	7
CD58	missense	0.500000	7.056126E-02	0.0416258	0.0230194	21	7	14	0	7
CD58	synonymous	0.01	6.794160E-01	0.0026172	0.00633306	392	52	340	5	41
CD58	synonymous	0.5	4.130474E-01	0.00117589	0.00143657	16635	2763	13872	6	41
CD58	pLoF;missense	0.01	8.007280E-01	0.00343008	0.0135896	59	12	47	1	18
CD58	pLoF;missense	0.500000	8.007280E-01	0.00343008	0.0135896	59	12	47	1	18
CD58	missense;synonymous	0.01	3.805207E-01	0.00535715	0.00610893	413	59	354	5	48
CD58	missense;synonymous	0.5	3.527208E-01	0.00133261	0.00143395	16656	2770	13886	6	48
CD58	pLoF;missense;synonymous;other	0.01	7.710636E-01	0.00165617	0.00569163	456	64	392	6	61
CD58	pLoF;missense;synonymous;other	0.5	4.274570E-01	0.00113329	0.00142812	16699	2775	13924	7	61
CD58	Cauchy	NA	0.330543	NA	NA	NA	NA	NA	NA	NA
FBXO44	pLoF	0.01	4.099495E-01	-0.0105605	0.0128164	69	10	59	2	13
FBXO44	pLoF	0.500000	4.099495E-01	-0.0105605	0.0128164	69	10	59	2	13
FBXO44	missense	0.01	1.512727E-03	0.00552083	0.00174036	3610	752	2858	34	106
FBXO44	missense	0.500000	1.512727E-03	0.00552083	0.00174036	3610	752	2858	34	106
FBXO44	synonymous	0.01	9.915651E-01	-1.16593e-05	0.00110287	16505	2600	13905	31	59
FBXO44	synonymous	0.5	7.744606E-01	-0.000252055	0.000879635	39469	6992	32477	32	59
FBXO44	pLoF;missense	0.01	2.456255E-03	0.00523197	0.00172748	3679	762	2917	36	119
FBXO44	pLoF;missense	0.500000	2.456255E-03	0.00523197	0.00172748	3679	762	2917	36	119
FBXO44	missense;synonymous	0.01	9.803783E-02	0.00156196	0.000944103	20115	3352	16763	65	165
FBXO44	missense;synonymous	0.5	2.537924E-01	0.000906756	0.000794573	43079	7744	35335	66	165
FBXO44	pLoF;missense;synonymous;other	0.01	1.188079E-01	0.00146851	0.000941473	20184	3361	16823	67	179
FBXO44	pLoF;missense;synonymous;other	0.5	2.876926E-01	0.0008432	0.00079308	43148	7753	35395	68	179
FBXO44	Cauchy	NA	0.00588339	NA	NA	NA	NA	NA	NA	NA
IGSF3	pLoF	0.01	2.335058E-01	0.00124564	0.00104555	11880	2272	9608	15	34
IGSF3	pLoF	0.5	2.335103E-01	0.00124563	0.00104555	301775	57390	244385	16	34
IGSF3	missense	0.01	9.475199E-01	6.71695e-05	0.00102048	11527	2031	9496	103	442
IGSF3	missense	0.5	2.982008E-01	0.000859826	0.000826517	22733	4214	18519	104	442
IGSF3	synonymous	0.01	7.879034E-01	0.000243978	0.000906868	18801	2511	16290	96	286
IGSF3	synonymous	0.500000	7.879034E-01	0.000243978	0.000906868	18801	2511	16290	96	286
IGSF3	pLoF;missense	0.01	3.776069E-01	0.000645047	0.000731085	23406	4303	19103	118	476
IGSF3	pLoF;missense	0.5	1.186685E-01	0.00101408	0.000649892	324507	61604	262903	120	476
IGSF3	missense;synonymous	0.01	8.151558E-01	0.000157806	0.00067502	30310	4539	25771	199	728
IGSF3	missense;synonymous	0.5	3.580445E-01	0.000548361	0.000596629	41516	6722	34794	200	728
IGSF3	pLoF;missense;synonymous;other	0.01	3.977036E-01	0.000479819	0.000567343	42209	6814	35395	214	772
IGSF3	pLoF;missense;synonymous;other	0.5	1.636206E-01	0.000722745	0.000518842	343310	64115	279195	216	772
IGSF3	Cauchy	NA	0.54168	NA	NA	NA	NA	NA	NA	NA
FBXO6	pLoF	0.01	5.339582E-01	-0.0059111	0.00950375	131	20	111	4	22
FBXO6	pLoF	0.500000	5.339582E-01	-0.0059111	0.00950375	131	20	111	4	22
FBXO6	missense	0.01	9.358542E-01	0.000165632	0.00205801	2783	526	2257	15	82
FBXO6	missense	0.500000	9.358542E-01	0.000165632	0.00205801	2783	526	2257	15	82
FBXO6	synonymous	0.01	5.961677E-01	0.00101987	0.00192458	3701	626	3075	19	71
FBXO6	synonymous	0.5	4.987257E-01	0.00115775	0.0017114	70567	13104	57463	20	71
FBXO6	pLoF;missense	0.01	9.577004E-01	-0.000106227	0.00200279	2914	546	2368	19	104
FBXO6	pLoF;missense	0.500000	9.577004E-01	-0.000106227	0.00200279	2914	546	2368	19	104
FBXO6	missense;synonymous	0.01	6.635881E-01	0.000613508	0.00141048	6480	1151	5329	34	153
FBXO6	missense;synonymous	0.5	5.707676E-01	0.000750361	0.00132357	73346	13629	59717	35	153
FBXO6	pLoF;missense;synonymous;other	0.01	7.009527E-01	0.000534716	0.00139236	6614	1173	5441	38	177
FBXO6	pLoF;missense;synonymous;other	0.5	6.046618E-01	0.000677233	0.00130814	73480	13651	59829	39	177
FBXO6	Cauchy	NA	0.867468	NA	NA	NA	NA	NA	NA	NA
MAD2L2	pLoF	0.01	5.077514E-01	-0.00753287	0.0113731	79	14	65	2	13
MAD2L2	pLoF	0.500000	5.077514E-01	-0.00753287	0.0113731	79	14	65	2	13
MAD2L2	missense	0.01	2.875989E-01	0.00489426	0.00460245	547	109	438	10	70
MAD2L2	missense	0.500000	2.875989E-01	0.00489426	0.00460245	547	109	438	10	70
MAD2L2	synonymous	0.01	6.115356E-01	-0.00121734	0.0023969	2474	360	2114	16	39
MAD2L2	synonymous	0.500000	6.115356E-01	-0.00121734	0.0023969	2474	360	2114	16	39
MAD2L2	pLoF;missense	0.01	4.597275E-01	0.00315722	0.00427058	626	123	503	12	83
MAD2L2	pLoF;missense	0.500000	4.597275E-01	0.00315722	0.00427058	626	123	503	12	83
MAD2L2	missense;synonymous	0.01	9.669811E-01	8.8109e-05	0.0021285	3021	469	2552	26	109
MAD2L2	missense;synonymous	0.500000	9.669811E-01	8.8109e-05	0.0021285	3021	469	2552	26	109
MAD2L2	pLoF;missense;synonymous;other	0.01	7.926262E-01	0.000541899	0.00206122	3180	505	2675	30	135
MAD2L2	pLoF;missense;synonymous;other	0.500000	7.926262E-01	0.000541899	0.00206122	3180	505	2675	30	135
MAD2L2	Cauchy	NA	0.833327	NA	NA	NA	NA	NA	NA	NA
CD2	pLoF	0.01	2.580732E-01	-0.0228472	0.0202016	27	3	24	0	16
CD2	pLoF	0.500000	2.580732E-01	-0.0228472	0.0202016	27	3	24	0	16
CD2	missense	0.01	3.316201E-01	0.00733695	0.0075572	218	41	177	7	23
CD2	missense	0.500000	3.316201E-01	0.00733695	0.0075572	218	41	177	7	23
CD2	synonymous	0.01	8.115390E-02	0.0059691	0.00342259	1169	198	971	13	69
CD2	synonymous	0.500000	8.115390E-02	0.0059691	0.00342259	1169	198	971	13	69
CD2	pLoF;missense	0.01	6.076867E-01	0.00363533	0.00708119	245	44	201	7	39
CD2	pLoF;missense	0.500000	6.076867E-01	0.00363533	0.00708119	245	44	201	7	39
CD2	missense;synonymous	0.01	4.659785E-02	0.00620961	0.00312051	1387	239	1148	20	92
CD2	missense;synonymous	0.500000	4.659785E-02	0.00620961	0.00312051	1387	239	1148	20	92
CD2	pLoF;missense;synonymous;other	0.01	7.498360E-02	0.00547969	0.0030775	1420	243	1177	20	110
CD2	pLoF;missense;synonymous;other	0.500000	7.498360E-02	0.00547969	0.0030775	1420	243	1177	20	110
CD2	Cauchy	NA	0.114406	NA	NA	NA	NA	NA	NA	NA
PTGFRN	pLoF	0.01	6.804126E-02	0.0121817	0.00667589	382	55	327	2	34
PTGFRN	pLoF	0.500000	6.804126E-02	0.0121817	0.00667589	382	55	327	2	34
PTGFRN	missense	0.01	3.005676E-01	-0.00132922	0.001284	8794	1592	7202	62	291
PTGFRN	missense	0.500000	3.005676E-01	-0.00132922	0.001284	8794	1592	7202	62	291
PTGFRN	synonymous	0.01	7.994702E-01	0.000457194	0.00179975	5098	627	4471	51	225
PTGFRN	synonymous	0.5	2.731205E-01	0.00104657	0.000954985	93537	17098	76439	53	225
PTGFRN	pLoF;missense	0.01	4.995731E-01	-0.000851699	0.00126147	9176	1647	7529	64	325
PTGFRN	pLoF;missense	0.500000	4.995731E-01	-0.000851699	0.00126147	9176	1647	7529	64	325
PTGFRN	missense;synonymous	0.01	4.982673E-01	-0.000711111	0.00105005	13887	2219	11668	113	516
PTGFRN	missense;synonymous	0.5	7.800776E-01	0.000215681	0.000772447	102326	18690	83636	115	516
PTGFRN	pLoF;missense;synonymous;other	0.01	6.349020E-01	-0.000493419	0.00103913	14295	2275	12020	116	562
PTGFRN	pLoF;missense;synonymous;other	0.5	6.746095E-01	0.000320786	0.000764084	102734	18746	83988	118	562
PTGFRN	Cauchy	NA	0.314856	NA	NA	NA	NA	NA	NA	NA
CD101	pLoF	0.01	5.907562E-01	0.00234788	0.0043662	592	115	477	10	63
CD101	pLoF	0.500000	5.907562E-01	0.00234788	0.0043662	592	115	477	10	63
CD101	missense	0.01	2.511537E-01	-0.00158623	0.00138228	6495	1182	5313	42	174
CD101	missense	0.5	3.528367E-01	-0.000943327	0.00101531	14368	2728	11640	43	174
CD101	synonymous	0.01	9.454395E-01	7.5881e-05	0.00110881	10425	1846	8579	46	183
CD101	synonymous	0.5	5.065326E-01	-0.000659258	0.00099249	472019	88401	383618	49	183
CD101	pLoF;missense	0.01	3.515839E-01	-0.0012285	0.00131881	7087	1297	5790	52	237
CD101	pLoF;missense	0.5	4.336112E-01	-0.000774905	0.000989627	14960	2843	12117	53	237
CD101	missense;synonymous	0.01	4.991818E-01	-0.000587156	0.00086886	16918	3027	13891	88	357
CD101	missense;synonymous	0.5	2.519942E-01	-0.000823393	0.000718795	486385	91128	395257	92	357
CD101	pLoF;missense;synonymous;other	0.01	5.765580E-01	-0.000475021	0.000850653	17587	3156	14431	99	427
CD101	pLoF;missense;synonymous;other	0.5	2.967603E-01	-0.000739427	0.000708666	487054	91257	395797	103	427
CD101	Cauchy	NA	0.570205	NA	NA	NA	NA	NA	NA	NA
TTF2	pLoF	0.01	1.451103E-01	0.00673888	0.00462511	512	111	401	9	77
TTF2	pLoF	0.500000	1.451103E-01	0.00673888	0.00462511	512	111	401	9	77
TTF2	missense	0.01	8.418006E-01	0.000191842	0.000961177	15607	2902	12705	51	241
TTF2	missense	0.5	7.271707E-01	0.000280643	0.000804385	38486	7360	31126	52	241
TTF2	synonymous	0.01	6.858290E-01	-0.000522395	0.00129139	9208	1185	8023	50	196
TTF2	synonymous	0.5	7.329424E-01	0.000375631	0.00110087	377699	69411	308288	52	196
TTF2	pLoF;missense	0.01	6.147749E-01	0.000473618	0.000941083	16114	3013	13101	60	318
TTF2	pLoF;missense	0.5	5.462842E-01	0.000478426	0.000792966	38993	7471	31522	61	318
TTF2	missense;synonymous	0.01	9.428866E-01	-5.47639e-05	0.000764408	24812	4087	20725	101	437
TTF2	missense;synonymous	0.5	6.216531E-01	0.000322346	0.000653171	416182	76771	339411	104	437
TTF2	pLoF;missense;synonymous;other	0.01	8.993190E-01	9.50119e-05	0.000750954	25512	4230	21282	113	550
TTF2	pLoF;missense;synonymous;other	0.5	5.113498E-01	0.000423777	0.000645276	416882	76914	339968	116	550
TTF2	Cauchy	NA	0.716697	NA	NA	NA	NA	NA	NA	NA
DRAXIN	pLoF	0.01	9.952731E-01	-3.10551e-05	0.00524192	378	76	302	6	13
DRAXIN	pLoF	0.500000	9.952731E-01	-3.10551e-05	0.00524192	378	76	302	6	13
DRAXIN	missense	0.01	2.803828E-01	-0.00154952	0.00143546	6618	1171	5447	23	86
DRAXIN	missense	0.500000	2.803828E-01	-0.00154952	0.00143546	6618	1171	5447	23	86
DRAXIN	synonymous	0.01	2.632386E-01	-0.00192998	0.00172509	4341	728	3613	21	78
DRAXIN	synonymous	0.5	3.756011E-01	-0.00152118	0.00171685	116593	22264	94329	22	78
DRAXIN	pLoF;missense	0.01	2.967562E-01	-0.00144587	0.00138571	6996	1247	5749	29	99
DRAXIN	pLoF;missense	0.500000	2.967562E-01	-0.00144587	0.00138571	6996	1247	5749	29	99
DRAXIN	missense;synonymous	0.01	2.035177E-01	-0.00116521	0.00091634	10950	1898	9052	44	164
DRAXIN	missense;synonymous	0.5	2.510313E-01	-0.00104965	0.000914447	123202	23434	99768	45	164
DRAXIN	pLoF;missense;synonymous;other	0.01	2.088785E-01	-0.00113366	0.000902122	11359	1979	9380	50	182
DRAXIN	pLoF;missense;synonymous;other	0.5	2.563561E-01	-0.00102204	0.000900438	123611	23515	100096	51	182
DRAXIN	Cauchy	NA	0.969682	NA	NA	NA	NA	NA	NA	NA
TRIM45	pLoF	0.01	6.230057E-01	-0.00147525	0.00300094	1277	237	1040	4	44
TRIM45	pLoF	0.500000	6.230057E-01	-0.00147525	0.00300094	1277	237	1040	4	44
TRIM45	missense	0.01	8.796544E-01	0.000211222	0.00139506	7273	1143	6130	43	197
TRIM45	missense	0.5	1.901397E-01	-0.00127908	0.000976272	98233	18148	80085	45	197
TRIM45	synonymous	0.01	9.110793E-01	-0.000229582	0.00205576	3445	493	2952	28	111
TRIM45	synonymous	0.5	8.292662E-01	0.000247692	0.00114862	22568	4191	18377	29	111
TRIM45	pLoF;missense	0.01	8.885876E-01	-0.000177509	0.00126709	8545	1377	7168	47	241
TRIM45	pLoF;missense	0.5	1.461444E-01	-0.00135292	0.000930936	99505	18382	81123	49	241
TRIM45	missense;synonymous	0.01	9.410566E-01	8.30874e-05	0.00112368	10715	1636	9079	71	308
TRIM45	missense;synonymous	0.5	3.932678E-01	-0.000637815	0.000747113	120798	22339	98459	74	308
TRIM45	pLoF;missense;synonymous;other	0.01	9.486395E-01	6.75938e-05	0.00104934	12085	1897	10188	78	360
TRIM45	pLoF;missense;synonymous;other	0.5	4.052727E-01	-0.000603811	0.000725524	122168	22600	99568	81	360
TRIM45	Cauchy	NA	0.817409	NA	NA	NA	NA	NA	NA	NA
VTCN1	pLoF	0.01	5.591707E-02	-0.017702	0.00925992	139	16	123	3	20
VTCN1	pLoF	0.500000	5.591707E-02	-0.017702	0.00925992	139	16	123	3	20
VTCN1	missense	0.01	5.375652E-01	0.00105759	0.00171547	4565	895	3670	15	90
VTCN1	missense	0.5	4.783868E-01	0.000764145	0.00107793	23238	4514	18724	16	90
VTCN1	synonymous	0.01	8.869598E-01	-0.000602096	0.00423557	684	114	570	13	51
VTCN1	synonymous	0.500000	8.869598E-01	-0.000602096	0.00423557	684	114	570	13	51
VTCN1	pLoF;missense	0.01	7.961411E-01	0.000436025	0.00168777	4704	911	3793	18	110
VTCN1	pLoF;missense	0.5	6.288040E-01	0.000517759	0.00107105	23377	4530	18847	19	110
VTCN1	missense;synonymous	0.01	6.758584E-01	0.000661785	0.00158276	5245	1006	4239	28	141
VTCN1	missense;synonymous	0.5	5.587561E-01	0.000607815	0.00103955	23918	4625	19293	29	141
VTCN1	pLoF;missense;synonymous;other	0.01	8.157702E-01	0.00036251	0.00155591	5415	1031	4384	32	166
VTCN1	pLoF;missense;synonymous;other	0.5	6.438292E-01	0.000477145	0.001032	24088	4650	19438	33	166
VTCN1	Cauchy	NA	0.467356	NA	NA	NA	NA	NA	NA	NA
AGTRAP	pLoF	0.01	1.881070E-01	0.0202988	0.0154223	53	12	41	2	10
AGTRAP	pLoF	0.500000	1.881070E-01	0.0202988	0.0154223	53	12	41	2	10
AGTRAP	missense	0.01	7.485780E-01	-0.00156193	0.00487319	498	85	413	11	46
AGTRAP	missense	0.500000	7.485780E-01	-0.00156193	0.00487319	498	85	413	11	46
AGTRAP	synonymous	0.01	4.907612E-01	-0.00309648	0.00449352	594	96	498	14	30
AGTRAP	synonymous	0.500000	4.907612E-01	-0.00309648	0.00449352	594	96	498	14	30
AGTRAP	pLoF;missense	0.01	9.274251E-01	0.000423369	0.00464807	551	97	454	13	56
AGTRAP	pLoF;missense	0.500000	9.274251E-01	0.000423369	0.00464807	551	97	454	13	56
AGTRAP	missense;synonymous	0.01	4.681760E-01	-0.00239931	0.00330734	1092	181	911	25	76
AGTRAP	missense;synonymous	0.500000	4.681760E-01	-0.00239931	0.00330734	1092	181	911	25	76
AGTRAP	pLoF;missense;synonymous;other	0.01	2.932526E-01	0.00232531	0.00221245	2417	464	1953	29	91
AGTRAP	pLoF;missense;synonymous;other	0.500000	2.932526E-01	0.00232531	0.00221245	2417	464	1953	29	91
AGTRAP	Cauchy	NA	0.644237	NA	NA	NA	NA	NA	NA	NA
MAN1A2	pLoF	0.01	1.591941E-01	-0.017574	0.0124834	69	9	60	1	26
MAN1A2	pLoF	0.500000	1.591941E-01	-0.017574	0.0124834	69	9	60	1	26
MAN1A2	missense	0.01	8.206923E-01	-0.000573071	0.00252839	1813	332	1481	18	194
MAN1A2	missense	0.500000	8.206923E-01	-0.000573071	0.00252839	1813	332	1481	18	194
MAN1A2	synonymous	0.01	6.295875E-01	-0.000943351	0.00195591	3426	573	2853	24	111
MAN1A2	synonymous	0.500000	6.295875E-01	-0.000943351	0.00195591	3426	573	2853	24	111
MAN1A2	pLoF;missense	0.01	6.204046E-01	-0.00122635	0.00247608	1881	341	1540	19	220
MAN1A2	pLoF;missense	0.500000	6.204046E-01	-0.00122635	0.00247608	1881	341	1540	19	220
MAN1A2	missense;synonymous	0.01	6.070061E-01	-0.000796341	0.00154824	5238	905	4333	42	305
MAN1A2	missense;synonymous	0.500000	6.070061E-01	-0.000796341	0.00154824	5238	905	4333	42	305
MAN1A2	pLoF;missense;synonymous;other	0.01	5.014463E-01	-0.00103006	0.00153233	5340	919	4421	44	340
MAN1A2	pLoF;missense;synonymous;other	0.500000	5.014463E-01	-0.00103006	0.00153233	5340	919	4421	44	340
MAN1A2	Cauchy	NA	0.549258	NA	NA	NA	NA	NA	NA	NA
TENT5C	pLoF	0.01	9.297618E-01	-0.00195597	0.0221905	24	4	20	0	15
TENT5C	pLoF	0.500000	9.297618E-01	-0.00195597	0.0221905	24	4	20	0	15
TENT5C	missense	0.01	4.999931E-01	0.0012843	0.00190407	3342	649	2693	15	129
TENT5C	missense	0.5	5.640008E-01	0.000678717	0.00117647	11300	2219	9081	16	129
TENT5C	synonymous	0.01	2.772455E-01	0.00249344	0.00229487	2891	408	2483	28	87
TENT5C	synonymous	0.5	1.168823E-01	0.00249337	0.00159017	596602	111856	484746	32	87
TENT5C	pLoF;missense	0.01	5.064040E-01	0.00126077	0.00189747	3366	653	2713	15	144
TENT5C	pLoF;missense	0.5	5.677347E-01	0.00067136	0.00117496	11324	2223	9101	16	144
TENT5C	missense;synonymous	0.01	2.239320E-01	0.00178645	0.00146895	6233	1057	5176	43	216
TENT5C	missense;synonymous	0.5	1.570830E-01	0.00135585	0.000958233	607902	114075	493827	48	216
TENT5C	pLoF;missense;synonymous;other	0.01	2.278828E-01	0.00176774	0.00146599	6258	1061	5197	43	232
TENT5C	pLoF;missense;synonymous;other	0.5	1.589448E-01	0.00134866	0.000957428	607927	114079	493848	48	232
TENT5C	Cauchy	NA	0.497172	NA	NA	NA	NA	NA	NA	NA
C1orf167	pLoF	0.01	6.613086E-01	0.00146138	0.00333567	1062	187	875	17	91
C1orf167	pLoF	0.500000	6.613086E-01	0.00146138	0.00333567	1062	187	875	17	91
C1orf167	missense	0.01	6.438969E-01	-0.00207049	0.00447909	618	99	519	10	51
C1orf167	missense	0.5	5.480501E-02	-0.00279726	0.00145659	115721	21693	94028	12	51
C1orf167	synonymous	0.01	1.203436E-01	-0.00158881	0.00102284	12517	1881	10636	61	198
C1orf167	synonymous	0.5	8.455305E-01	-0.000157389	0.000807853	538500	100100	438400	65	198
C1orf167	pLoF;missense	0.01	9.968254E-01	-1.06795e-05	0.00268409	1676	284	1392	27	142
C1orf167	pLoF;missense	0.5	1.032887E-01	-0.00218129	0.00133894	116779	21878	94901	29	142
C1orf167	missense;synonymous	0.01	1.060371E-01	-0.00161265	0.000997765	13134	1980	11154	71	249
C1orf167	missense;synonymous	0.5	2.894751E-01	-0.000720363	0.000680054	654220	121793	532427	77	249
C1orf167	pLoF;missense;synonymous;other	0.01	8.259598E-02	-0.00162528	0.000936317	14519	2215	12304	91	349
C1orf167	pLoF;missense;synonymous;other	0.5	2.366220E-01	-0.000781752	0.000660558	655605	122028	533577	97	349
C1orf167	Cauchy	NA	0.954829	NA	NA	NA	NA	NA	NA	NA
GDAP2	pLoF	0.01	2.628831E-01	-0.00688129	0.00614619	300	48	252	7	52
GDAP2	pLoF	0.500000	2.628831E-01	-0.00688129	0.00614619	300	48	252	7	52
GDAP2	missense	0.01	4.889490E-01	-0.00163648	0.00236492	2011	370	1641	26	191
GDAP2	missense	0.500000	4.889490E-01	-0.00163648	0.00236492	2011	370	1641	26	191
GDAP2	synonymous	0.01	9.960433E-01	-8.22824e-06	0.00165925	4297	609	3688	20	86
GDAP2	synonymous	0.500000	9.960433E-01	-8.22824e-06	0.00165925	4297	609	3688	20	86
GDAP2	pLoF;missense	0.01	2.935637E-01	-0.0023232	0.00221186	2311	418	1893	33	243
GDAP2	pLoF;missense	0.500000	2.935637E-01	-0.0023232	0.00221186	2311	418	1893	33	243
GDAP2	missense;synonymous	0.01	6.871406E-01	-0.000548383	0.00136164	6308	979	5329	46	277
GDAP2	missense;synonymous	0.500000	6.871406E-01	-0.000548383	0.00136164	6308	979	5329	46	277
GDAP2	pLoF;missense;synonymous;other	0.01	5.610053E-01	-0.000772133	0.00132817	6639	1034	5605	53	339
GDAP2	pLoF;missense;synonymous;other	0.500000	5.610053E-01	-0.000772133	0.00132817	6639	1034	5605	53	339
GDAP2	Cauchy	NA	0.976049	NA	NA	NA	NA	NA	NA	NA
MTHFR	pLoF	0.01	2.894299E-01	0.0105326	0.00994229	117	25	92	2	29
MTHFR	pLoF	0.500000	2.894299E-01	0.0105326	0.00994229	117	25	92	2	29
MTHFR	missense	0.01	5.118486E-01	-0.00111074	0.00169329	4399	779	3620	41	201
MTHFR	missense	0.5	5.120893E-01	-0.00111007	0.00169325	262030	50059	211971	42	201
MTHFR	synonymous	0.01	5.927019E-01	0.000770219	0.00143986	10756	1355	9401	33	113
MTHFR	synonymous	0.5	4.249773E-01	0.00111808	0.00140142	94864	17233	77631	34	113
MTHFR	pLoF;missense	0.01	6.020038E-01	-0.000872129	0.00167228	4507	801	3706	43	230
MTHFR	pLoF;missense	0.5	6.022585E-01	-0.000871494	0.00167224	262138	50081	212057	44	230
MTHFR	missense;synonymous	0.01	9.890563E-01	-1.48132e-05	0.00107997	15153	2134	13019	74	314
MTHFR	missense;synonymous	0.5	8.435968E-01	0.000210079	0.0010648	356892	67292	289600	76	314
MTHFR	pLoF;missense;synonymous;other	0.01	9.246326E-01	9.97964e-05	0.00105493	15618	2220	13398	82	383
MTHFR	pLoF;missense;synonymous;other	0.5	7.645842E-01	0.000311754	0.00104103	357357	67378	289979	84	383
MTHFR	Cauchy	NA	0.896039	NA	NA	NA	NA	NA	NA	NA
TTLL10	pLoF	0.01	3.441253E-02	0.00357989	0.00169245	4836	929	3907	17	58
TTLL10	pLoF	0.500000	3.441253E-02	0.00357989	0.00169245	4836	929	3907	17	58
TTLL10	missense	0.01	1.664810E-01	0.00232186	0.00167813	5748	809	4939	55	121
TTLL10	missense	0.500000	1.664810E-01	0.00232186	0.00167813	5748	809	4939	55	121
TTLL10	synonymous	0.01	2.701123E-02	0.00263022	0.00118941	9485	1706	7779	55	194
TTLL10	synonymous	0.5	1.247523E-01	0.00145542	0.000948079	359622	64309	295313	58	194
TTLL10	pLoF;missense	0.01	1.280569E-02	0.00297896	0.00119679	10583	1738	8845	72	179
TTLL10	pLoF;missense	0.500000	1.280569E-02	0.00297896	0.00119679	10583	1738	8845	72	179
TTLL10	missense;synonymous	0.01	8.472896E-03	0.00254499	0.000966714	15233	2515	12718	110	315
TTLL10	missense;synonymous	0.5	4.331191E-02	0.00167023	0.000826563	365370	65118	300252	113	315
TTLL10	pLoF;missense;synonymous;other	0.01	8.128017E-04	0.00275035	0.000821391	20132	3459	16673	128	383
TTLL10	pLoF;missense;synonymous;other	0.5	5.534080E-03	0.00201893	0.000727758	370269	66062	304207	131	383
TTLL10	Cauchy	NA	0.00658758	NA	NA	NA	NA	NA	NA	NA
WDR3	pLoF	0.01	6.997018E-01	-0.00194708	0.00504786	442	78	364	12	65
WDR3	pLoF	0.500000	6.997018E-01	-0.00194708	0.00504786	442	78	364	12	65
WDR3	missense	0.01	3.654996E-02	-0.00378058	0.00180823	3512	607	2905	48	316
WDR3	missense	0.5	1.567180E-02	-0.00392365	0.00162371	70837	13505	57332	49	316
WDR3	synonymous	0.01	3.767575E-01	0.00189346	0.0021422	3096	469	2627	33	164
WDR3	synonymous	0.5	8.499208E-01	0.000248102	0.00131119	14504	2008	12496	34	164
WDR3	pLoF;missense	0.01	3.993062E-02	-0.00350465	0.00170587	3949	685	3264	60	381
WDR3	pLoF;missense	0.5	1.727571E-02	-0.00368938	0.00154965	71274	13583	57691	61	381
WDR3	missense;synonymous	0.01	2.588976E-01	-0.0015674	0.00138831	6600	1072	5528	81	480
WDR3	missense;synonymous	0.5	1.454518E-01	-0.00149934	0.00102992	85333	15509	69824	83	480
WDR3	pLoF;missense;synonymous;other	0.01	2.267330E-01	-0.00158475	0.00131099	7339	1205	6134	98	575
WDR3	pLoF;missense;synonymous;other	0.5	1.286248E-01	-0.00151676	0.000998164	86072	15642	70430	100	575
WDR3	Cauchy	NA	0.0641085	NA	NA	NA	NA	NA	NA	NA
SPAG17	pLoF	0.01	8.644460E-01	0.000618215	0.00362128	879	161	718	17	144
SPAG17	pLoF	0.500000	8.644460E-01	0.000618215	0.00362128	879	161	718	17	144
SPAG17	missense	0.01	7.331551E-01	0.000414131	0.0012147	8727	1469	7258	73	479
SPAG17	missense	0.5	9.276543E-01	-7.97047e-05	0.00087784	225471	42079	183392	76	479
SPAG17	synonymous	0.01	7.962757E-01	0.000240982	0.000933423	19427	3321	16106	78	340
SPAG17	synonymous	0.5	7.837816E-01	-0.000134014	0.000488401	1.06225e+06	198725	863524	85	340
