Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
XPO4	missense;synonymous	0.5	2.625561E-02	0.00197567	0.000888975	155054	17265	137789	81	498
XPO4	pLoF;missense;synonymous;other	0.01	7.839522E-02	0.00201837	0.00114675	15336	1697	13639	81	536
XPO4	pLoF;missense;synonymous;other	0.5	2.214504E-02	0.00202543	0.000885289	155289	17290	137999	84	536
XPO4	Cauchy	NA	0.0893457	NA	NA	NA	NA	NA	NA	NA
LATS2	pLoF	0.01	5.572316E-01	0.00273884	0.00466615	795	90	705	4	46
LATS2	pLoF	0.5	6.416365E-01	-0.000786462	0.00168982	358223	39493	318730	6	46
LATS2	missense	0.01	1.107817E-01	0.00291085	0.00182534	5480	618	4862	57	298
LATS2	missense	0.500000	1.107817E-01	0.00291085	0.00182534	5480	618	4862	57	298
LATS2	synonymous	0.01	5.052789E-01	0.000725567	0.0010891	18231	1815	16416	87	312
LATS2	synonymous	0.5	4.282063E-01	0.00073251	0.000924577	152243	16854	135389	89	312
LATS2	pLoF;missense	0.01	8.782667E-02	0.0029046	0.0017016	6274	708	5566	61	344
LATS2	pLoF;missense	0.5	4.547576E-01	0.00092827	0.00124182	363702	40111	323591	63	344
LATS2	missense;synonymous	0.01	1.598601E-01	0.00133154	0.000947347	23711	2433	21278	144	610
LATS2	missense;synonymous	0.5	1.489911E-01	0.00120459	0.000834718	157723	17472	140251	146	610
LATS2	pLoF;missense;synonymous;other	0.01	1.300797E-01	0.00140727	0.000929634	24507	2524	21983	148	659
LATS2	pLoF;missense;synonymous;other	0.5	2.687929E-01	0.000830575	0.000751076	515947	56966	458981	152	659
LATS2	Cauchy	NA	0.207356	NA	NA	NA	NA	NA	NA	NA
SAP18	pLoF	0.01	5.485282E-01	0.0094333	0.015723	72	9	63	2	5
SAP18	pLoF	0.500000	5.485282E-01	0.0094333	0.015723	72	9	63	2	5
SAP18	missense	0.01	4.369252E-01	-0.00584625	0.0075203	310	29	281	6	59
SAP18	missense	0.500000	4.369252E-01	-0.00584625	0.0075203	310	29	281	6	59
SAP18	synonymous	0.01	3.240910E-01	0.00572646	0.00580727	536	62	474	10	52
SAP18	synonymous	0.5	3.240901E-01	0.00572647	0.00580727	328239	36525	291714	11	52
SAP18	pLoF;missense	0.01	6.573460E-01	-0.00301142	0.0067889	382	38	344	8	64
SAP18	pLoF;missense	0.500000	6.573460E-01	-0.00301142	0.0067889	382	38	344	8	64
SAP18	missense;synonymous	0.01	7.557103E-01	0.00143407	0.00460939	845	91	754	16	111
SAP18	missense;synonymous	0.5	7.557092E-01	0.00143407	0.00460939	328548	36554	291994	17	111
SAP18	pLoF;missense;synonymous;other	0.01	5.932413E-01	0.00235966	0.00441765	920	101	819	18	119
SAP18	pLoF;missense;synonymous;other	0.5	5.932404E-01	0.00235967	0.00441765	328623	36564	292059	19	119
SAP18	Cauchy	NA	0.563506	NA	NA	NA	NA	NA	NA	NA
SKA3	pLoF	0.01	8.315921E-01	-0.000414852	0.00195078	7083	781	6302	3	28
SKA3	pLoF	0.5	4.077769E-01	-0.00106489	0.00128639	16691	1820	14871	4	28
SKA3	missense	0.01	3.925967E-01	-0.00153365	0.00179391	7572	819	6753	14	70
SKA3	missense	0.5	4.394265E-02	-0.0027791	0.00137945	37218	4064	33154	15	70
SKA3	synonymous	0.01	8.820365E-01	-0.00064704	0.00436046	936	97	839	13	70
SKA3	synonymous	0.5	2.674125E-01	-0.00212567	0.00191667	90078	9894	80184	15	70
SKA3	pLoF;missense	0.01	4.401291E-01	-0.00101777	0.0013184	14655	1600	13055	17	98
SKA3	pLoF;missense	0.5	4.842135E-02	-0.00185139	0.000938055	53909	5884	48025	19	98
SKA3	missense;synonymous	0.01	3.954616E-01	-0.00141258	0.00166234	8508	916	7592	27	140
SKA3	missense;synonymous	0.5	2.729275E-02	-0.00238873	0.00108219	127296	13958	113338	30	140
SKA3	pLoF;missense;synonymous;other	0.01	4.670032E-01	-0.000917127	0.00126089	15610	1701	13909	30	174
SKA3	pLoF;missense;synonymous;other	0.5	2.920138E-02	-0.00180151	0.000826094	144006	15782	128224	34	174
SKA3	Cauchy	NA	0.107646	NA	NA	NA	NA	NA	NA	NA
MRPL57	pLoF	0.01	7.313066E-01	-0.00356372	0.0103781	155	16	139	3	12
MRPL57	pLoF	0.500000	7.313066E-01	-0.00356372	0.0103781	155	16	139	3	12
MRPL57	missense	0.01	5.896236E-01	-0.00116884	0.00216699	4434	489	3945	6	45
MRPL57	missense	0.5	5.226676E-01	-0.000895147	0.00140033	13923	1555	12368	7	45
MRPL57	synonymous	0.01	1.033105E-01	0.0117651	0.00722221	316	45	271	10	30
MRPL57	synonymous	0.500000	1.033105E-01	0.0117651	0.00722221	316	45	271	10	30
MRPL57	pLoF;missense	0.01	5.516233E-01	-0.00126272	0.00212104	4588	505	4083	9	57
MRPL57	pLoF;missense	0.5	4.979143E-01	-0.000940848	0.00138814	14077	1571	12506	10	57
MRPL57	missense;synonymous	0.01	9.606509E-01	-0.000102266	0.00207281	4750	534	4216	16	75
MRPL57	missense;synonymous	0.5	7.508620E-01	-0.000435673	0.00137219	14239	1600	12639	17	75
MRPL57	pLoF;missense;synonymous;other	0.01	9.100342E-01	-0.000229673	0.00203259	4904	550	4354	19	87
MRPL57	pLoF;missense;synonymous;other	0.5	7.202593E-01	-0.000487297	0.00136074	14393	1616	12777	20	87
MRPL57	Cauchy	NA	0.716016	NA	NA	NA	NA	NA	NA	NA
ZDHHC20	pLoF	0.01	9.054225E-02	0.0159579	0.00942837	194	28	166	5	35
ZDHHC20	pLoF	0.500000	9.054225E-02	0.0159579	0.00942837	194	28	166	5	35
ZDHHC20	missense	0.01	3.510714E-01	0.00176477	0.00189249	7080	807	6273	9	146
ZDHHC20	missense	0.5	4.616212E-02	0.00265574	0.00133192	28463	3300	25163	10	146
ZDHHC20	synonymous	0.01	3.388397E-01	0.0018501	0.00193432	6238	721	5517	12	62
ZDHHC20	synonymous	0.500000	3.388397E-01	0.0018501	0.00193432	6238	721	5517	12	62
ZDHHC20	pLoF;missense	0.01	2.102877E-01	0.002325	0.00185588	7272	835	6437	14	181
ZDHHC20	pLoF;missense	0.5	2.693076E-02	0.00291521	0.0013176	28655	3328	25327	15	181
ZDHHC20	missense;synonymous	0.01	1.778250E-01	0.00182864	0.00135708	13317	1528	11789	21	208
ZDHHC20	missense;synonymous	0.5	2.729589E-02	0.00243952	0.00110523	34700	4021	30679	22	208
ZDHHC20	pLoF;missense;synonymous;other	0.01	1.029947E-01	0.0021854	0.00134032	13551	1562	11989	27	254
ZDHHC20	pLoF;missense;synonymous;other	0.5	1.500377E-02	0.00266415	0.00109533	34934	4055	30879	28	254
ZDHHC20	Cauchy	NA	0.0574243	NA	NA	NA	NA	NA	NA	NA
MICU2	pLoF	0.01	9.625191E-01	0.000106633	0.00226913	4030	452	3578	8	45
MICU2	pLoF	0.500000	9.625191E-01	0.000106633	0.00226913	4030	452	3578	8	45
MICU2	missense	0.01	6.320701E-01	-0.000999061	0.00208653	4720	507	4213	16	130
MICU2	missense	0.500000	6.320701E-01	-0.000999061	0.00208653	4720	507	4213	16	130
MICU2	synonymous	0.01	7.126980E-01	-0.000873066	0.00237095	4043	372	3671	17	100
MICU2	synonymous	0.5	7.131365E-01	-0.000871676	0.00237096	203004	22835	180169	18	100
MICU2	pLoF;missense	0.01	7.976836E-01	-0.000293694	0.00114569	8745	958	7787	24	175
MICU2	pLoF;missense	0.500000	7.976836E-01	-0.000293694	0.00114569	8745	958	7787	24	175
MICU2	missense;synonymous	0.01	5.235076E-01	-0.00100354	0.00157308	8762	878	7884	33	230
MICU2	missense;synonymous	0.5	5.238174E-01	-0.00100266	0.00157287	207723	23341	184382	34	230
MICU2	pLoF;missense;synonymous;other	0.01	7.209198E-01	-0.000368921	0.00103273	12833	1336	11497	41	296
MICU2	pLoF;missense;synonymous;other	0.5	7.211438E-01	-0.000368568	0.0010326	211794	23799	187995	42	296
MICU2	Cauchy	NA	0.851852	NA	NA	NA	NA	NA	NA	NA
FGF9	pLoF	0.01	9.780901E-01	-0.00115915	0.0422069	11	1	10	0	4
FGF9	pLoF	0.500000	9.780901E-01	-0.00115915	0.0422069	11	1	10	0	4
FGF9	missense	0.01	8.788010E-01	0.00100251	0.00657428	429	44	385	4	64
FGF9	missense	0.500000	8.788010E-01	0.00100251	0.00657428	429	44	385	4	64
FGF9	synonymous	0.01	7.288883E-01	-0.00192059	0.00554115	568	58	510	11	50
FGF9	synonymous	0.5	6.266150E-01	-0.00267643	0.00550142	127721	14064	113657	12	50
FGF9	pLoF;missense	0.01	8.837494E-01	0.000950072	0.00649764	440	45	395	4	68
FGF9	pLoF;missense	0.500000	8.837494E-01	0.000950072	0.00649764	440	45	395	4	68
FGF9	missense;synonymous	0.01	8.653638E-01	-0.000720343	0.00424855	997	102	895	15	114
FGF9	missense;synonymous	0.5	7.806206E-01	-0.00117906	0.00423347	128150	14108	114042	16	114
FGF9	pLoF;missense;synonymous;other	0.01	9.902055E-01	5.15982e-05	0.00420323	1023	106	917	15	123
FGF9	pLoF;missense;synonymous;other	0.5	9.233843E-01	-0.00040284	0.00418877	128176	14112	114064	16	123
FGF9	Cauchy	NA	0.952915	NA	NA	NA	NA	NA	NA	NA
SGCG	pLoF	0.01	1.733176E-01	0.0213941	0.0157122	69	11	58	1	19
SGCG	pLoF	0.500000	1.733176E-01	0.0213941	0.0157122	69	11	58	1	19
SGCG	missense	0.01	7.739943E-01	-0.00100925	0.00351466	1509	146	1363	27	98
SGCG	missense	0.5	5.525607E-01	-0.00201557	0.00339364	94474	10393	84081	28	98
SGCG	synonymous	0.01	8.757587E-02	0.00747336	0.00437467	1053	115	938	8	56
SGCG	synonymous	0.5	2.135255E-02	0.00946118	0.00411053	368417	40967	327450	10	56
SGCG	pLoF;missense	0.01	9.837434E-01	6.99351e-05	0.00343222	1577	157	1420	28	117
SGCG	pLoF;missense	0.5	7.717791E-01	-0.000962856	0.00331964	94542	10404	84138	29	117
SGCG	missense;synonymous	0.01	3.961980E-01	0.00233014	0.00274641	2562	261	2301	35	154
SGCG	missense;synonymous	0.5	3.087225E-01	0.00269299	0.00264561	462891	51360	411531	38	154
SGCG	pLoF;missense;synonymous;other	0.01	4.131489E-01	0.00217108	0.00265295	2730	279	2451	39	177
SGCG	pLoF;missense;synonymous;other	0.5	3.250446E-01	0.00252025	0.00256086	463059	51378	411681	42	177
SGCG	Cauchy	NA	0.457655	NA	NA	NA	NA	NA	NA	NA
SACS	pLoF	0.01	3.815803E-01	0.00392994	0.00449142	858	102	756	10	254
SACS	pLoF	0.500000	3.815803E-01	0.00392994	0.00449142	858	102	756	10	254
SACS	missense	0.01	7.912872E-01	0.000211356	0.000798655	31089	3359	27730	220	1509
SACS	missense	0.5	7.766511E-01	0.000197685	0.000696843	255674	28422	227252	223	1509
SACS	synonymous	0.01	6.939132E-01	-0.000282889	0.000718814	36142	3488	32654	168	871
SACS	synonymous	0.5	3.697570E-01	-0.000615598	0.00068634	1.01971e+06	113150	906556	174	871
SACS	pLoF;missense	0.01	6.985900E-01	0.00030567	0.000789387	31937	3459	28478	230	1763
SACS	pLoF;missense	0.5	6.956409E-01	0.000270265	0.00069084	256522	28522	228000	233	1763
SACS	missense;synonymous	0.01	9.345658E-01	-4.39659e-05	0.000535505	67162	6842	60320	388	2380
SACS	missense;synonymous	0.5	6.785392E-01	-0.000205251	0.000495229	1.27531e+06	141567	1.13374e+06	397	2380
SACS	pLoF;missense;synonymous;other	0.01	9.987312E-01	-8.4727e-07	0.000532825	68023	6943	61080	398	2645
SACS	pLoF;missense;synonymous;other	0.5	7.348990E-01	-0.000167006	0.000493201	1.27617e+06	141668	1.1345e+06	407	2645
SACS	Cauchy	NA	0.985353	NA	NA	NA	NA	NA	NA	NA
TNFRSF19	pLoF	0.01	2.398610E-01	0.0286848	0.0244056	30	5	25	0	22
TNFRSF19	pLoF	0.500000	2.398610E-01	0.0286848	0.0244056	30	5	25	0	22
TNFRSF19	missense	0.01	6.414103E-02	0.0080545	0.00435096	915	116	799	16	101
TNFRSF19	missense	0.5	8.197703E-02	0.00288298	0.00165753	20720	2407	18313	17	101
TNFRSF19	synonymous	0.01	2.429193E-01	0.0040804	0.00349433	1533	167	1366	24	88
TNFRSF19	synonymous	0.5	1.217575E-02	0.00533019	0.00212611	280235	30904	249331	27	88
TNFRSF19	pLoF;missense	0.01	4.242337E-02	0.00869294	0.00428362	945	121	824	16	123
TNFRSF19	pLoF;missense	0.5	6.961186E-02	0.0030009	0.00165391	20750	2412	18338	17	123
TNFRSF19	missense;synonymous	0.01	3.817204E-02	0.0056605	0.00273058	2448	283	2165	40	189
TNFRSF19	missense;synonymous	0.5	2.881785E-03	0.0039213	0.00131584	300955	33311	267644	44	189
TNFRSF19	pLoF;missense;synonymous;other	0.01	2.717173E-02	0.00594001	0.00268895	2524	294	2230	41	222
TNFRSF19	pLoF;missense;synonymous;other	0.5	2.267668E-03	0.00400085	0.00131058	301031	33322	267709	45	222
TNFRSF19	Cauchy	NA	0.0119027	NA	NA	NA	NA	NA	NA	NA
MIPEP	pLoF	0.01	5.926377E-02	0.0122524	0.00649568	407	56	351	8	57
MIPEP	pLoF	0.500000	5.926377E-02	0.0122524	0.00649568	407	56	351	8	57
MIPEP	missense	0.01	3.161604E-01	0.00163879	0.0016349	6757	739	6018	59	257
MIPEP	missense	0.500000	3.161604E-01	0.00163879	0.0016349	6757	739	6018	59	257
MIPEP	synonymous	0.01	8.274328E-01	0.000303533	0.00139239	10980	1203	9777	34	153
MIPEP	synonymous	0.500000	8.274328E-01	0.000303533	0.00139239	10980	1203	9777	34	153
MIPEP	pLoF;missense	0.01	1.633765E-01	0.00217274	0.00155886	7159	794	6365	67	314
MIPEP	pLoF;missense	0.500000	1.633765E-01	0.00217274	0.00155886	7159	794	6365	67	314
MIPEP	missense;synonymous	0.01	4.220494E-01	0.000840243	0.00104655	17727	1941	15786	93	410
MIPEP	missense;synonymous	0.500000	4.220494E-01	0.000840243	0.00104655	17727	1941	15786	93	410
MIPEP	pLoF;missense;synonymous;other	0.01	4.082528E-01	0.000839292	0.0010149	18520	2028	16492	103	488
MIPEP	pLoF;missense;synonymous;other	0.500000	4.082528E-01	0.000839292	0.0010149	18520	2028	16492	103	488
MIPEP	Cauchy	NA	0.234353	NA	NA	NA	NA	NA	NA	NA
C1QTNF9B	pLoF	0.01	7.420038E-01	0.00765785	0.0232619	33	4	29	1	8
C1QTNF9B	pLoF	0.500000	7.420038E-01	0.00765785	0.0232619	33	4	29	1	8
C1QTNF9B	missense	0.01	1.931863E-01	0.00817402	0.00628185	416	56	360	4	18
C1QTNF9B	missense	0.500000	1.931863E-01	0.00817402	0.00628185	416	56	360	4	18
C1QTNF9B	synonymous	0.01	7.250075E-02	-0.0153438	0.0085435	240	17	223	5	8
C1QTNF9B	synonymous	0.5	8.301854E-02	-0.0147833	0.00852831	407372	45862	361510	7	8
C1QTNF9B	pLoF;missense	0.01	1.795235E-01	0.00814205	0.00606609	449	60	389	5	26
C1QTNF9B	pLoF;missense	0.500000	1.795235E-01	0.00814205	0.00606609	449	60	389	5	26
C1QTNF9B	missense;synonymous	0.01	9.874766E-01	-7.94869e-05	0.00506404	656	73	583	9	26
C1QTNF9B	missense;synonymous	0.5	9.844269E-01	9.87653e-05	0.00505991	407788	45918	361870	11	26
C1QTNF9B	pLoF;missense;synonymous;other	0.01	7.661688E-01	0.00146191	0.00491581	703	80	623	11	35
C1QTNF9B	pLoF;missense;synonymous;other	0.5	7.403988E-01	0.00162743	0.00491189	407835	45925	361910	13	35
C1QTNF9B	Cauchy	NA	0.896713	NA	NA	NA	NA	NA	NA	NA
SPATA13	pLoF	0.01	4.148427E-01	-0.00331841	0.00406967	1037	110	927	3	42
SPATA13	pLoF	0.500000	4.148427E-01	-0.00331841	0.00406967	1037	110	927	3	42
SPATA13	missense	0.01	2.902423E-01	0.00144236	0.00136381	9930	1114	8816	72	329
SPATA13	missense	0.5	6.087917E-01	0.00046953	0.000917411	90140	10064	80076	75	329
SPATA13	synonymous	0.01	7.718428E-01	-0.000343944	0.00118616	15270	1506	13764	79	257
SPATA13	synonymous	0.5	3.266102E-01	-0.00101287	0.00103253	847765	93708	754057	83	257
SPATA13	pLoF;missense	0.01	4.545741E-01	0.000969131	0.00129596	10967	1224	9743	75	371
SPATA13	pLoF;missense	0.5	7.470424E-01	0.00028943	0.000897342	91177	10174	81003	78	371
SPATA13	missense;synonymous	0.01	6.313848E-01	0.000432786	0.000902053	25198	2620	22578	151	586
SPATA13	missense;synonymous	0.5	7.849803E-01	-0.000190223	0.00069721	937903	103772	834131	158	586
SPATA13	pLoF;missense;synonymous;other	0.01	7.249319E-01	0.000309449	0.000879429	26373	2750	23623	158	636
SPATA13	pLoF;missense;synonymous;other	0.5	7.191663E-01	-0.000247176	0.000687416	939078	103902	835176	165	636
SPATA13	Cauchy	NA	0.597021	NA	NA	NA	NA	NA	NA	NA
C1QTNF9	pLoF	0.01	2.644600E-01	0.010146	0.00909213	223	27	196	5	15
C1QTNF9	pLoF	0.500000	2.644600E-01	0.010146	0.00909213	223	27	196	5	15
C1QTNF9	missense	0.01	4.610810E-01	-0.00149902	0.00203376	5098	554	4544	12	73
C1QTNF9	missense	0.5	9.697454E-01	-6.11551e-05	0.00161242	211679	23663	188016	15	73
C1QTNF9	synonymous	0.01	9.527587E-01	0.000118395	0.00199847	4584	480	4104	27	52
C1QTNF9	synonymous	0.5	7.990998E-01	0.000445283	0.00174955	788316	87343	700973	31	52
C1QTNF9	pLoF;missense	0.01	6.338827E-01	-0.00094475	0.00198365	5321	581	4740	17	88
C1QTNF9	pLoF;missense	0.5	8.753839E-01	0.00024893	0.00158733	211902	23690	188212	20	88
C1QTNF9	missense;synonymous	0.01	6.343293E-01	-0.000678997	0.00142754	9682	1034	8648	39	125
C1QTNF9	missense;synonymous	0.5	8.969893E-01	0.000137916	0.00106527	999995	111006	888989	46	125
C1QTNF9	pLoF;missense;synonymous;other	0.01	8.475392E-01	-0.000269695	0.00140277	10042	1075	8967	46	142
C1QTNF9	pLoF;missense;synonymous;other	0.5	7.376735E-01	0.000353144	0.00105436	1.00036e+06	111047	889308	53	142
C1QTNF9	Cauchy	NA	0.861178	NA	NA	NA	NA	NA	NA	NA
PARP4	pLoF	0.01	7.136565E-01	0.00156533	0.00426578	990	106	884	16	109
PARP4	pLoF	0.500000	7.136565E-01	0.00156533	0.00426578	990	106	884	16	109
PARP4	missense	0.01	8.475665E-03	-0.00311563	0.00118352	15556	1599	13957	53	332
PARP4	missense	0.5	8.737993E-03	-0.00310373	0.00118366	485816	54002	431814	55	332
PARP4	synonymous	0.01	9.682258E-01	-4.48088e-05	0.0011249	17675	1871	15804	94	316
PARP4	synonymous	0.5	3.183741E-01	0.00101766	0.0010199	1.30466e+06	144920	1.15974e+06	102	316
PARP4	pLoF;missense	0.01	1.460158E-02	-0.0027328	0.00111903	16543	1705	14838	69	441
PARP4	pLoF;missense	0.5	1.501339E-02	-0.00272219	0.00111929	486803	54108	432695	71	441
PARP4	missense;synonymous	0.01	6.663238E-02	-0.00146148	0.00079682	33229	3470	29759	147	648
PARP4	missense;synonymous	0.5	3.274207E-01	-0.000750106	0.000765944	1.79048e+06	198922	1.59156e+06	157	648
PARP4	pLoF;missense;synonymous;other	0.01	1.113139E-01	-0.00124511	0.000781949	34442	3608	30834	172	787
PARP4	pLoF;missense;synonymous;other	0.5	4.456001E-01	-0.0005743	0.000752914	1.79169e+06	199060	1.59263e+06	182	787
PARP4	Cauchy	NA	0.0333169	NA	NA	NA	NA	NA	NA	NA
ATP12A	pLoF	0.01	3.270638E-01	-0.00249905	0.00254993	1790	161	1629	10	64
ATP12A	pLoF	0.500000	3.270638E-01	-0.00249905	0.00254993	1790	161	1629	10	64
ATP12A	missense	0.01	6.941331E-02	0.00224471	0.00123627	14226	1634	12592	69	362
ATP12A	missense	0.5	2.222064E-01	0.000856239	0.000701443	55816	6261	49555	72	362
ATP12A	synonymous	0.01	2.709869E-01	-0.00175068	0.00159038	8094	840	7254	63	203
ATP12A	synonymous	0.5	7.841549E-02	-0.00179991	0.0010227	442863	48285	394578	69	203
ATP12A	pLoF;missense	0.01	2.250399E-01	0.00135293	0.00111514	16014	1795	14219	79	426
ATP12A	pLoF;missense	0.5	3.568309E-01	0.000624509	0.000677767	57604	6422	51182	82	426
ATP12A	missense;synonymous	0.01	4.361143E-01	0.000765766	0.0009833	22314	2474	19840	132	565
ATP12A	missense;synonymous	0.5	9.848073E-01	1.04212e-05	0.00054726	498673	54546	444127	141	565
ATP12A	pLoF;missense;synonymous;other	0.01	8.243279E-01	0.000200991	0.00090544	24724	2699	22025	146	644
ATP12A	pLoF;missense;synonymous;other	0.5	7.845829E-01	-0.000145929	0.000533851	501083	54771	446312	155	644
ATP12A	Cauchy	NA	0.723976	NA	NA	NA	NA	NA	NA	NA
RNF17	pLoF	0.01	7.832398E-01	0.00271934	0.00988492	176	20	156	5	13
RNF17	pLoF	0.500000	7.832398E-01	0.00271934	0.00988492	176	20	156	5	13
RNF17	missense	0.01	1.500736E-01	0.00353295	0.00245468	2984	335	2649	40	289
RNF17	missense	0.5	1.504916E-01	0.00352933	0.00245468	198032	22100	175932	41	289
RNF17	synonymous	0.01	8.054463E-01	-0.000309176	0.00125526	13912	1434	12478	49	252
RNF17	synonymous	0.5	8.528177E-01	-0.000232836	0.00125502	582627	64426	518201	52	252
RNF17	pLoF;missense	0.01	1.437506E-01	0.00348488	0.0023837	3160	355	2805	45	302
RNF17	pLoF;missense	0.5	1.441439E-01	0.00348146	0.00238369	198208	22120	176088	46	302
RNF17	missense;synonymous	0.01	6.631027E-01	0.000488055	0.00112033	16895	1769	15126	89	541
RNF17	missense;synonymous	0.5	6.249729E-01	0.000547232	0.00111951	780658	86526	694132	93	541
RNF17	pLoF;missense;synonymous;other	0.01	5.689116E-01	0.000594376	0.0010434	19046	2016	17030	99	569
RNF17	pLoF;missense;synonymous;other	0.5	5.356619E-01	0.000646126	0.00104317	782809	86773	696036	103	569
RNF17	Cauchy	NA	0.47821	NA	NA	NA	NA	NA	NA	NA
CENPJ	pLoF	0.01	6.062731E-01	-0.00204982	0.00397713	1133	113	1020	21	117
CENPJ	pLoF	0.500000	6.062731E-01	-0.00204982	0.00397713	1133	113	1020	21	117
CENPJ	missense	0.01	2.512964E-02	-0.00374323	0.00167153	6713	670	6043	39	235
CENPJ	missense	0.5	3.159880E-02	-0.00359904	0.0016744	111190	12380	98810	40	235
CENPJ	synonymous	0.01	8.490606E-03	-0.00466551	0.00177267	8075	659	7416	38	254
CENPJ	synonymous	0.5	8.490586E-03	-0.00466551	0.00177267	337201	36968	300233	39	254
CENPJ	pLoF;missense	0.01	2.349010E-02	-0.00350967	0.00154927	7846	783	7063	60	352
CENPJ	pLoF;missense	0.5	2.851913E-02	-0.00338947	0.00154766	112323	12493	99830	61	352
CENPJ	missense;synonymous	0.01	8.473925E-04	-0.00401109	0.00120207	14771	1327	13444	77	489
CENPJ	missense;synonymous	0.5	1.023631E-03	-0.00394603	0.00120161	448374	49346	399028	79	489
CENPJ	pLoF;missense;synonymous;other	0.01	1.104303E-03	-0.00374106	0.00114668	16053	1458	14595	101	637
CENPJ	pLoF;missense;synonymous;other	0.5	1.317420E-03	-0.00368259	0.00114645	449656	49477	400179	103	637
CENPJ	Cauchy	NA	0.00285459	NA	NA	NA	NA	NA	NA	NA
PABPC3	pLoF	0.01	3.709703E-01	0.00255781	0.00285898	2155	249	1906	12	52
PABPC3	pLoF	0.500000	3.709703E-01	0.00255781	0.00285898	2155	249	1906	12	52
PABPC3	missense	0.01	1.589114E-01	-0.00440703	0.00312835	1869	175	1694	17	83
PABPC3	missense	0.500000	1.589114E-01	-0.00440703	0.00312835	1869	175	1694	17	83
PABPC3	synonymous	0.01	1.291909E-01	0.00277913	0.00183163	7221	698	6523	29	104
PABPC3	synonymous	0.5	1.354573E-01	0.00219342	0.00146921	43615	4817	38798	30	104
PABPC3	pLoF;missense	0.01	7.708764E-01	-0.000615916	0.00211489	4024	424	3600	29	135
PABPC3	pLoF;missense	0.500000	7.708764E-01	-0.000615916	0.00211489	4024	424	3600	29	135
PABPC3	missense;synonymous	0.01	5.432371E-01	0.00097289	0.00160035	9089	873	8216	46	187
PABPC3	missense;synonymous	0.5	4.455487E-01	0.00102524	0.00134395	45483	4992	40491	47	187
PABPC3	pLoF;missense;synonymous;other	0.01	3.359097E-01	0.0013396	0.00139211	11244	1122	10122	58	240
PABPC3	pLoF;missense;synonymous;other	0.5	2.852417E-01	0.00129916	0.00121573	47638	5241	42397	59	240
PABPC3	Cauchy	NA	0.309538	NA	NA	NA	NA	NA	NA	NA
AMER2	pLoF	0.01	8.937500E-01	0.00060203	0.00450754	914	93	821	5	23
AMER2	pLoF	0.500000	8.937500E-01	0.00060203	0.00450754	914	93	821	5	23
AMER2	missense	0.01	7.716365E-01	-0.000635433	0.00218937	3714	395	3319	29	216
AMER2	missense	0.5	9.180964E-01	-0.000145459	0.00141453	12649	1406	11243	30	216
AMER2	synonymous	0.01	9.875417E-01	-1.97092e-05	0.00126221	12124	1339	10785	42	217
AMER2	synonymous	0.5	8.178684E-01	0.000237774	0.00103251	28540	3206	25334	43	217
AMER2	pLoF;missense	0.01	8.387063E-01	-0.000398573	0.00195812	4628	488	4140	34	239
AMER2	pLoF;missense	0.5	9.526807E-01	-7.98811e-05	0.00134614	13563	1499	12064	35	239
AMER2	missense;synonymous	0.01	8.498757E-01	-0.000204116	0.0010784	15832	1732	14100	71	433
AMER2	missense;synonymous	0.5	9.204078E-01	8.33666e-05	0.000834333	41183	4610	36573	73	433
AMER2	pLoF;missense;synonymous;other	0.01	8.169913E-01	-0.000241548	0.00104378	16869	1835	15034	77	468
AMER2	pLoF;missense;synonymous;other	0.5	9.519938E-01	4.92673e-05	0.00081835	42220	4713	37507	79	468
AMER2	Cauchy	NA	0.937454	NA	NA	NA	NA	NA	NA	NA
MTMR6	pLoF	0.01	7.990151E-01	-0.00352906	0.01386	86	9	77	2	30
MTMR6	pLoF	0.500000	7.990151E-01	-0.00352906	0.01386	86	9	77	2	30
MTMR6	missense	0.01	2.042802E-01	0.00272153	0.00214386	4108	446	3662	31	185
MTMR6	missense	0.500000	2.042802E-01	0.00272153	0.00214386	4108	446	3662	31	185
MTMR6	synonymous	0.01	5.053516E-03	0.00782677	0.00279168	2421	260	2161	22	110
MTMR6	synonymous	0.5	7.825007E-02	0.00251613	0.00142886	196371	21225	175146	25	110
MTMR6	pLoF;missense	0.01	2.182463E-01	0.00261092	0.00212063	4190	455	3735	33	215
MTMR6	pLoF;missense	0.500000	2.182463E-01	0.00261092	0.00212063	4190	455	3735	33	215
MTMR6	missense;synonymous	0.01	7.467820E-03	0.00449936	0.00168186	6529	706	5823	53	295
MTMR6	missense;synonymous	0.5	2.928348E-02	0.00260631	0.00119575	200479	21671	178808	56	295
MTMR6	pLoF;missense;synonymous;other	0.01	1.744535E-02	0.00403869	0.00169894	6915	734	6181	57	334
MTMR6	pLoF;missense;synonymous;other	0.5	1.300284E-01	0.00160019	0.00105694	256551	27804	228747	61	334
MTMR6	Cauchy	NA	0.0265845	NA	NA	NA	NA	NA	NA	NA
NUP58	pLoF	0.01	2.824270E-01	0.0172032	0.0160047	61	10	51	1	20
NUP58	pLoF	0.500000	2.824270E-01	0.0172032	0.0160047	61	10	51	1	20
NUP58	missense	0.01	4.015642E-01	-0.00230491	0.00274776	2311	233	2078	35	226
NUP58	missense	0.5	4.230851E-01	0.00137311	0.00171407	34447	3955	30492	36	226
