Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KRTAP19-4	pLoF;missense	0.01	6.253243E-02	-0.0313972	0.0168576	67	2	65	1	5
KRTAP19-4	pLoF;missense	0.500000	6.253243E-02	-0.0313972	0.0168576	67	2	65	1	5
KRTAP19-4	missense;synonymous	0.01	2.040522E-01	0.0058723	0.00462353	1051	104	947	3	15
KRTAP19-4	missense;synonymous	0.500000	2.040522E-01	0.0058723	0.00462353	1051	104	947	3	15
KRTAP19-4	pLoF;missense;synonymous;other	0.01	4.638662E-01	0.00326753	0.00446082	1118	106	1012	4	20
KRTAP19-4	pLoF;missense;synonymous;other	0.500000	4.638662E-01	0.00326753	0.00446082	1118	106	1012	4	20
KRTAP19-4	Cauchy	NA	0.118171	NA	NA	NA	NA	NA	NA	NA
KRTAP19-5	pLoF	0.01	8.088347E-01	-0.0068525	0.0283244	18	2	16	0	7
KRTAP19-5	pLoF	0.500000	8.088347E-01	-0.0068525	0.0283244	18	2	16	0	7
KRTAP19-5	synonymous	0.01	4.282894E-01	-0.00214444	0.0027072	2628	254	2374	9	16
KRTAP19-5	synonymous	0.5	9.061426E-01	0.000175242	0.0014863	18938	2111	16827	10	16
KRTAP19-5	pLoF;missense	0.01	8.088347E-01	-0.0068525	0.0283244	18	2	16	0	7
KRTAP19-5	pLoF;missense	0.500000	8.088347E-01	-0.0068525	0.0283244	18	2	16	0	7
KRTAP19-5	missense;synonymous	0.01	4.282894E-01	-0.00214444	0.0027072	2628	254	2374	9	16
KRTAP19-5	missense;synonymous	0.5	9.061426E-01	0.000175242	0.0014863	18938	2111	16827	10	16
KRTAP19-5	pLoF;missense;synonymous;other	0.01	4.157539E-01	-0.00219313	0.00269489	2647	256	2391	9	24
KRTAP19-5	pLoF;missense;synonymous;other	0.5	9.173504E-01	0.000153961	0.00148365	18957	2113	16844	10	24
KRTAP19-5	Cauchy	NA	0.817243	NA	NA	NA	NA	NA	NA	NA
KRTAP19-6	pLoF	0.01	3.207294E-01	-0.0214357	0.0215876	41	2	39	2	0
KRTAP19-6	pLoF	0.5	3.159745E-01	-0.0216435	0.0215838	209027	23284	185743	3	0
KRTAP19-6	synonymous	0.01	6.174073E-01	0.00302941	0.00606454	576	54	522	2	9
KRTAP19-6	synonymous	0.5	6.187842E-01	0.00301706	0.00606354	212129	23577	188552	3	9
KRTAP19-6	pLoF;missense	0.01	3.207294E-01	-0.0214357	0.0215876	41	2	39	2	0
KRTAP19-6	pLoF;missense	0.5	3.159745E-01	-0.0216435	0.0215838	209027	23284	185743	3	0
KRTAP19-6	missense;synonymous	0.01	6.174073E-01	0.00302941	0.00606454	576	54	522	2	9
KRTAP19-6	missense;synonymous	0.5	6.187842E-01	0.00301706	0.00606354	212129	23577	188552	3	9
KRTAP19-6	pLoF;missense;synonymous;other	0.01	8.541544E-01	0.00107186	0.00583099	618	56	562	4	10
KRTAP19-6	pLoF;missense;synonymous;other	0.5	8.577197E-01	0.0010451	0.00582949	421157	46861	374296	6	10
KRTAP19-6	Cauchy	NA	0.595746	NA	NA	NA	NA	NA	NA	NA
KRTAP19-7	pLoF	0.01	1.202700E-01	0.0766801	0.0493551	8	2	6	0	4
KRTAP19-7	pLoF	0.500000	1.202700E-01	0.0766801	0.0493551	8	2	6	0	4
KRTAP19-7	missense	0.01	7.042869E-01	-0.00172704	0.00455035	838	92	746	1	2
KRTAP19-7	missense	0.500000	7.042869E-01	-0.00172704	0.00455035	838	92	746	1	2
KRTAP19-7	synonymous	0.01	7.634631E-01	0.0011073	0.00367953	1412	146	1266	6	14
KRTAP19-7	synonymous	0.500000	7.634631E-01	0.0011073	0.00367953	1412	146	1266	6	14
KRTAP19-7	pLoF;missense	0.01	8.139596E-01	-0.00106633	0.00453137	846	94	752	1	6
KRTAP19-7	pLoF;missense	0.500000	8.139596E-01	-0.00106633	0.00453137	846	94	752	1	6
KRTAP19-7	missense;synonymous	0.01	9.963052E-01	-1.32705e-05	0.00286576	2250	238	2012	7	16
KRTAP19-7	missense;synonymous	0.500000	9.963052E-01	-1.32705e-05	0.00286576	2250	238	2012	7	16
KRTAP19-7	pLoF;missense;synonymous;other	0.01	9.320114E-01	0.000244097	0.00286114	2258	240	2018	7	20
KRTAP19-7	pLoF;missense;synonymous;other	0.500000	9.320114E-01	0.000244097	0.00286114	2258	240	2018	7	20
KRTAP19-7	Cauchy	NA	0.979176	NA	NA	NA	NA	NA	NA	NA
KRTAP22-2	pLoF	0.01	6.031550E-01	0.0284788	0.0547807	5	1	4	0	2
KRTAP22-2	pLoF	0.500000	6.031550E-01	0.0284788	0.0547807	5	1	4	0	2
KRTAP22-2	synonymous	0.01	5.802616E-01	-0.00262246	0.00474221	931	82	849	5	10
KRTAP22-2	synonymous	0.500000	5.802616E-01	-0.00262246	0.00474221	931	82	849	5	10
KRTAP22-2	pLoF;missense	0.01	6.031550E-01	0.0284788	0.0547807	5	1	4	0	2
KRTAP22-2	pLoF;missense	0.500000	6.031550E-01	0.0284788	0.0547807	5	1	4	0	2
KRTAP22-2	missense;synonymous	0.01	5.802616E-01	-0.00262246	0.00474221	931	82	849	5	10
KRTAP22-2	missense;synonymous	0.500000	5.802616E-01	-0.00262246	0.00474221	931	82	849	5	10
KRTAP22-2	pLoF;missense;synonymous;other	0.01	6.127575E-01	-0.00239134	0.00472465	936	83	853	5	12
KRTAP22-2	pLoF;missense;synonymous;other	0.500000	6.127575E-01	-0.00239134	0.00472465	936	83	853	5	12
KRTAP22-2	Cauchy	NA	0.596088	NA	NA	NA	NA	NA	NA	NA
KRTAP6-3	pLoF	0.01	9.426956E-01	-0.00173129	0.0240851	37	3	34	1	10
KRTAP6-3	pLoF	0.500000	9.426956E-01	-0.00173129	0.0240851	37	3	34	1	10
KRTAP6-3	missense	0.01	1.366325E-01	-0.0110299	0.00741034	421	27	394	1	2
KRTAP6-3	missense	0.500000	1.366325E-01	-0.0110299	0.00741034	421	27	394	1	2
KRTAP6-3	synonymous	0.01	6.021586E-01	-0.00183824	0.00352628	1415	151	1264	7	26
KRTAP6-3	synonymous	0.500000	6.021586E-01	-0.00183824	0.00352628	1415	151	1264	7	26
KRTAP6-3	pLoF;missense	0.01	1.487250E-01	-0.0102302	0.00708437	458	30	428	2	12
KRTAP6-3	pLoF;missense	0.500000	1.487250E-01	-0.0102302	0.00708437	458	30	428	2	12
KRTAP6-3	missense;synonymous	0.01	2.660120E-01	-0.00354829	0.00319007	1836	178	1658	8	28
KRTAP6-3	missense;synonymous	0.500000	2.660120E-01	-0.00354829	0.00319007	1836	178	1658	8	28
KRTAP6-3	pLoF;missense;synonymous;other	0.01	2.661188E-01	-0.00351733	0.00316294	1873	181	1692	9	38
KRTAP6-3	pLoF;missense;synonymous;other	0.500000	2.661188E-01	-0.00351733	0.00316294	1873	181	1692	9	38
KRTAP6-3	Cauchy	NA	0.492168	NA	NA	NA	NA	NA	NA	NA
KRTAP6-2	pLoF	0.01	7.899609E-01	-0.00134433	0.00504703	860	75	785	4	5
KRTAP6-2	pLoF	0.500000	7.899609E-01	-0.00134433	0.00504703	860	75	785	4	5
KRTAP6-2	synonymous	0.01	6.594502E-01	0.001655	0.00375562	1413	143	1270	10	15
KRTAP6-2	synonymous	0.500000	6.594502E-01	0.001655	0.00375562	1413	143	1270	10	15
KRTAP6-2	pLoF;missense	0.01	7.584624E-01	-0.00154865	0.00503626	863	75	788	4	7
KRTAP6-2	pLoF;missense	0.500000	7.584624E-01	-0.00154865	0.00503626	863	75	788	4	7
KRTAP6-2	missense;synonymous	0.01	6.824302E-01	0.0015348	0.0037512	1416	143	1273	10	17
KRTAP6-2	missense;synonymous	0.500000	6.824302E-01	0.0015348	0.0037512	1416	143	1273	10	17
KRTAP6-2	pLoF;missense;synonymous;other	0.01	8.634819E-01	0.000525456	0.00305598	2276	218	2058	14	22
KRTAP6-2	pLoF;missense;synonymous;other	0.500000	8.634819E-01	0.000525456	0.00305598	2276	218	2058	14	22
KRTAP6-2	Cauchy	NA	0.771437	NA	NA	NA	NA	NA	NA	NA
KRTAP22-1	pLoF	0.01	3.810931E-02	-0.0280137	0.0135092	94	4	90	1	5
KRTAP22-1	pLoF	0.500000	3.810931E-02	-0.0280137	0.0135092	94	4	90	1	5
KRTAP22-1	synonymous	0.01	1.843579E-01	0.0336232	0.0253291	26	5	21	0	10
KRTAP22-1	synonymous	0.500000	1.843579E-01	0.0336232	0.0253291	26	5	21	0	10
KRTAP22-1	pLoF;missense	0.01	3.810931E-02	-0.0280137	0.0135092	94	4	90	1	5
KRTAP22-1	pLoF;missense	0.500000	3.810931E-02	-0.0280137	0.0135092	94	4	90	1	5
KRTAP22-1	missense;synonymous	0.01	1.843579E-01	0.0336232	0.0253291	26	5	21	0	10
KRTAP22-1	missense;synonymous	0.500000	1.843579E-01	0.0336232	0.0253291	26	5	21	0	10
KRTAP22-1	pLoF;missense;synonymous;other	0.01	2.349380E-01	-0.014232	0.0119825	120	9	111	1	15
KRTAP22-1	pLoF;missense;synonymous;other	0.500000	2.349380E-01	-0.014232	0.0119825	120	9	111	1	15
KRTAP22-1	Cauchy	NA	0.0751521	NA	NA	NA	NA	NA	NA	NA
KRTAP6-1	pLoF	0.01	8.856665E-01	-0.00157818	0.0109756	140	15	125	4	7
KRTAP6-1	pLoF	0.500000	8.856665E-01	-0.00157818	0.0109756	140	15	125	4	7
KRTAP6-1	missense	0.01	6.598859E-02	0.00790399	0.00429915	1274	129	1145	4	10
KRTAP6-1	missense	0.500000	6.598859E-02	0.00790399	0.00429915	1274	129	1145	4	10
KRTAP6-1	synonymous	0.01	9.722494E-02	0.018278	0.0110211	150	21	129	4	14
KRTAP6-1	synonymous	0.500000	9.722494E-02	0.018278	0.0110211	150	21	129	4	14
KRTAP6-1	pLoF;missense	0.01	9.697304E-02	0.00664512	0.00400379	1414	144	1270	8	17
KRTAP6-1	pLoF;missense	0.500000	9.697304E-02	0.00664512	0.00400379	1414	144	1270	8	17
KRTAP6-1	missense;synonymous	0.01	2.048825E-02	0.0092842	0.0040065	1424	150	1274	8	24
KRTAP6-1	missense;synonymous	0.500000	2.048825E-02	0.0092842	0.0040065	1424	150	1274	8	24
KRTAP6-1	pLoF;missense;synonymous;other	0.01	3.999790E-02	0.00770726	0.00375274	1579	165	1414	13	32
KRTAP6-1	pLoF;missense;synonymous;other	0.500000	3.999790E-02	0.00770726	0.00375274	1579	165	1414	13	32
KRTAP6-1	Cauchy	NA	0.0592262	NA	NA	NA	NA	NA	NA	NA
KRTAP20-1	pLoF	0.01	5.211325E-01	-0.0134754	0.0210028	36	3	33	1	7
KRTAP20-1	pLoF	0.500000	5.211325E-01	-0.0134754	0.0210028	36	3	33	1	7
KRTAP20-1	synonymous	0.01	6.130095E-01	0.00769134	0.0152068	111	9	102	1	12
KRTAP20-1	synonymous	0.500000	6.130095E-01	0.00769134	0.0152068	111	9	102	1	12
KRTAP20-1	pLoF;missense	0.01	5.211325E-01	-0.0134754	0.0210028	36	3	33	1	7
KRTAP20-1	pLoF;missense	0.500000	5.211325E-01	-0.0134754	0.0210028	36	3	33	1	7
KRTAP20-1	missense;synonymous	0.01	6.130095E-01	0.00769134	0.0152068	111	9	102	1	12
KRTAP20-1	missense;synonymous	0.500000	6.130095E-01	0.00769134	0.0152068	111	9	102	1	12
KRTAP20-1	pLoF;missense;synonymous;other	0.01	9.733043E-01	0.000412233	0.0123186	147	12	135	2	19
KRTAP20-1	pLoF;missense;synonymous;other	0.500000	9.733043E-01	0.000412233	0.0123186	147	12	135	2	19
KRTAP20-1	Cauchy	NA	0.88121	NA	NA	NA	NA	NA	NA	NA
KRTAP20-2	pLoF	0.01	5.636073E-01	0.0125189	0.0216781	38	5	33	1	9
KRTAP20-2	pLoF	0.500000	5.636073E-01	0.0125189	0.0216781	38	5	33	1	9
KRTAP20-2	synonymous	0.01	8.798754E-01	-0.00212832	0.0140829	83	9	74	2	15
KRTAP20-2	synonymous	0.500000	8.798754E-01	-0.00212832	0.0140829	83	9	74	2	15
KRTAP20-2	pLoF;missense	0.01	5.636073E-01	0.0125189	0.0216781	38	5	33	1	9
KRTAP20-2	pLoF;missense	0.500000	5.636073E-01	0.0125189	0.0216781	38	5	33	1	9
KRTAP20-2	missense;synonymous	0.01	8.798754E-01	-0.00212832	0.0140829	83	9	74	2	15
KRTAP20-2	missense;synonymous	0.500000	8.798754E-01	-0.00212832	0.0140829	83	9	74	2	15
KRTAP20-2	pLoF;missense;synonymous;other	0.01	8.613888E-01	0.00205524	0.0117707	122	14	108	3	25
KRTAP20-2	pLoF;missense;synonymous;other	0.500000	8.613888E-01	0.00205524	0.0117707	122	14	108	3	25
KRTAP20-2	Cauchy	NA	0.814776	NA	NA	NA	NA	NA	NA	NA
KRTAP20-3	pLoF	0.01	6.755078E-01	-0.0134748	0.0321901	23	1	22	1	0
KRTAP20-3	pLoF	0.500000	6.755078E-01	-0.0134748	0.0321901	23	1	22	1	0
KRTAP20-3	synonymous	0.01	7.342998E-01	-0.00671692	0.0197899	47	4	43	1	10
KRTAP20-3	synonymous	0.500000	7.342998E-01	-0.00671692	0.0197899	47	4	43	1	10
KRTAP20-3	pLoF;missense	0.01	6.755078E-01	-0.0134748	0.0321901	23	1	22	1	0
KRTAP20-3	pLoF;missense	0.500000	6.755078E-01	-0.0134748	0.0321901	23	1	22	1	0
KRTAP20-3	missense;synonymous	0.01	7.342998E-01	-0.00671692	0.0197899	47	4	43	1	10
KRTAP20-3	missense;synonymous	0.500000	7.342998E-01	-0.00671692	0.0197899	47	4	43	1	10
KRTAP20-3	pLoF;missense;synonymous;other	0.01	6.111972E-01	-0.0085703	0.0168585	70	5	65	2	10
KRTAP20-3	pLoF;missense;synonymous;other	0.500000	6.111972E-01	-0.0085703	0.0168585	70	5	65	2	10
KRTAP20-3	Cauchy	NA	0.690353	NA	NA	NA	NA	NA	NA	NA
KRTAP21-3	pLoF	0.01	5.002175E-01	0.0108156	0.0160434	59	9	50	1	3
KRTAP21-3	pLoF	0.500000	5.002175E-01	0.0108156	0.0160434	59	9	50	1	3
KRTAP21-3	synonymous	0.01	1.803593E-02	0.0134337	0.00568049	512	75	437	6	7
KRTAP21-3	synonymous	0.500000	1.803593E-02	0.0134337	0.00568049	512	75	437	6	7
KRTAP21-3	pLoF;missense	0.01	5.002175E-01	0.0108156	0.0160434	59	9	50	1	3
KRTAP21-3	pLoF;missense	0.500000	5.002175E-01	0.0108156	0.0160434	59	9	50	1	3
KRTAP21-3	missense;synonymous	0.01	1.803593E-02	0.0134337	0.00568049	512	75	437	6	7
KRTAP21-3	missense;synonymous	0.500000	1.803593E-02	0.0134337	0.00568049	512	75	437	6	7
KRTAP21-3	pLoF;missense;synonymous;other	0.01	1.457219E-02	0.0130774	0.00535335	572	84	488	7	11
KRTAP21-3	pLoF;missense;synonymous;other	0.500000	1.457219E-02	0.0130774	0.00535335	572	84	488	7	11
KRTAP21-3	Cauchy	NA	0.0278086	NA	NA	NA	NA	NA	NA	NA
KRTAP21-2	pLoF	0.01	7.668925E-01	0.000811807	0.0027385	2608	277	2331	4	8
KRTAP21-2	pLoF	0.500000	7.668925E-01	0.000811807	0.0027385	2608	277	2331	4	8
KRTAP21-2	missense	0.01	2.543748E-03	0.0660902	0.021898	16	6	10	1	0
KRTAP21-2	missense	0.500000	2.543748E-03	0.0660902	0.021898	16	6	10	1	0
KRTAP21-2	synonymous	0.01	9.758510E-01	0.000122815	0.00405719	1183	116	1067	6	15
KRTAP21-2	synonymous	0.500000	9.758510E-01	0.000122815	0.00405719	1183	116	1067	6	15
KRTAP21-2	pLoF;missense	0.01	5.616985E-01	0.00158347	0.00272861	2624	283	2341	5	8
KRTAP21-2	pLoF;missense	0.500000	5.616985E-01	0.00158347	0.00272861	2624	283	2341	5	8
KRTAP21-2	missense;synonymous	0.01	6.524411E-01	0.0018128	0.00402509	1199	122	1077	7	15
KRTAP21-2	missense;synonymous	0.500000	6.524411E-01	0.0018128	0.00402509	1199	122	1077	7	15
KRTAP21-2	pLoF;missense;synonymous;other	0.01	6.172681E-01	0.00113444	0.00227013	3807	399	3408	11	23
KRTAP21-2	pLoF;missense;synonymous;other	0.500000	6.172681E-01	0.00113444	0.00227013	3807	399	3408	11	23
KRTAP21-2	Cauchy	NA	0.0173827	NA	NA	NA	NA	NA	NA	NA
KRTAP21-1	pLoF	0.01	5.648255E-02	0.00540217	0.00283238	2278	281	1997	4	3
KRTAP21-1	pLoF	0.500000	5.648255E-02	0.00540217	0.00283238	2278	281	1997	4	3
KRTAP21-1	synonymous	0.01	7.364610E-02	-0.016008	0.00894898	256	15	241	4	11
KRTAP21-1	synonymous	0.500000	7.364610E-02	-0.016008	0.00894898	256	15	241	4	11
KRTAP21-1	pLoF;missense	0.01	6.173087E-02	0.00528589	0.00282937	2282	281	2001	4	6
KRTAP21-1	pLoF;missense	0.500000	6.173087E-02	0.00528589	0.00282937	2282	281	2001	4	6
KRTAP21-1	missense;synonymous	0.01	5.933047E-02	-0.0166972	0.00885449	260	15	245	4	14
KRTAP21-1	missense;synonymous	0.500000	5.933047E-02	-0.0166972	0.00885449	260	15	245	4	14
KRTAP21-1	pLoF;missense;synonymous;other	0.01	2.030200E-01	0.00343236	0.00269629	2546	297	2249	8	18
KRTAP21-1	pLoF;missense;synonymous;other	0.500000	2.030200E-01	0.00343236	0.00269629	2546	297	2249	8	18
KRTAP21-1	Cauchy	NA	0.0725221	NA	NA	NA	NA	NA	NA	NA
KRTAP8-1	pLoF	0.01	7.290422E-01	-0.00700767	0.02023	35	4	31	2	2
KRTAP8-1	pLoF	0.500000	7.290422E-01	-0.00700767	0.02023	35	4	31	2	2
KRTAP8-1	missense	0.01	3.396981E-01	-0.00669361	0.00701077	438	32	406	2	18
KRTAP8-1	missense	0.500000	3.396981E-01	-0.00669361	0.00701077	438	32	406	2	18
KRTAP8-1	synonymous	0.01	9.573624E-02	0.0143976	0.00864259	215	33	182	3	15
KRTAP8-1	synonymous	0.500000	9.573624E-02	0.0143976	0.00864259	215	33	182	3	15
KRTAP8-1	pLoF;missense	0.01	3.098756E-01	-0.00672716	0.0066246	473	36	437	4	20
KRTAP8-1	pLoF;missense	0.500000	3.098756E-01	-0.00672716	0.0066246	473	36	437	4	20
KRTAP8-1	missense;synonymous	0.01	7.580699E-01	0.00167854	0.00544953	653	65	588	5	33
KRTAP8-1	missense;synonymous	0.500000	7.580699E-01	0.00167854	0.00544953	653	65	588	5	33
KRTAP8-1	pLoF;missense;synonymous;other	0.01	8.355981E-01	0.00109213	0.00526256	688	69	619	7	35
KRTAP8-1	pLoF;missense;synonymous;other	0.500000	8.355981E-01	0.00109213	0.00526256	688	69	619	7	35
KRTAP8-1	Cauchy	NA	0.459582	NA	NA	NA	NA	NA	NA	NA
KRTAP7-1	pLoF	0.01	4.502168E-01	-0.0181035	0.0239764	29	2	27	1	3
KRTAP7-1	pLoF	0.500000	4.502168E-01	-0.0181035	0.0239764	29	2	27	1	3
KRTAP7-1	missense	0.01	3.227680E-01	-0.00977999	0.0098909	181	15	166	4	28
KRTAP7-1	missense	0.5	3.227686E-01	-0.00977997	0.0098909	346977	38462	308515	5	28
KRTAP7-1	synonymous	0.01	4.509377E-01	0.00407605	0.00540696	617	70	547	7	20
KRTAP7-1	synonymous	0.5	4.509385E-01	0.00407604	0.00540696	655334	72517	582817	9	20
KRTAP7-1	pLoF;missense	0.01	2.294735E-01	-0.0109903	0.00914554	210	17	193	5	31
KRTAP7-1	pLoF;missense	0.5	2.294740E-01	-0.0109903	0.00914554	347006	38464	308542	6	31
KRTAP7-1	missense;synonymous	0.01	8.510663E-01	0.000891376	0.00474747	798	85	713	11	48
KRTAP7-1	missense;synonymous	0.5	8.510665E-01	0.000891375	0.00474747	1.00231e+06	110979	891332	14	48
KRTAP7-1	pLoF;missense;synonymous;other	0.01	9.696873E-01	0.000176997	0.00465775	827	87	740	12	51
KRTAP7-1	pLoF;missense;synonymous;other	0.5	9.696874E-01	0.000176996	0.00465775	1.00234e+06	110981	891359	15	51
KRTAP7-1	Cauchy	NA	0.833097	NA	NA	NA	NA	NA	NA	NA
KRTAP11-1	pLoF	0.01	9.594329E-01	-0.00082013	0.0161236	68	7	61	2	16
KRTAP11-1	pLoF	0.500000	9.594329E-01	-0.00082013	0.0161236	68	7	61	2	16
KRTAP11-1	missense	0.01	4.351768E-01	0.00344058	0.00440895	1097	107	990	11	23
KRTAP11-1	missense	0.5	3.429716E-01	0.00317288	0.00334582	65272	7108	58164	12	23
KRTAP11-1	synonymous	0.01	3.486755E-01	0.00721325	0.00769691	328	36	292	4	28
KRTAP11-1	synonymous	0.500000	3.486755E-01	0.00721325	0.00769691	328	36	292	4	28
KRTAP11-1	pLoF;missense	0.01	4.599745E-01	0.00314366	0.00425457	1165	114	1051	13	39
KRTAP11-1	pLoF;missense	0.5	3.586884E-01	0.00300773	0.00327687	65340	7115	58225	14	39
KRTAP11-1	missense;synonymous	0.01	2.528547E-01	0.00437796	0.00382876	1425	143	1282	15	51
KRTAP11-1	missense;synonymous	0.5	2.129634E-01	0.00382927	0.00307459	65600	7144	58456	16	51
KRTAP11-1	pLoF;missense;synonymous;other	0.01	2.716690E-01	0.00409378	0.00372424	1493	150	1343	17	67
KRTAP11-1	pLoF;missense;synonymous;other	0.5	2.252516E-01	0.00366193	0.0030197	65668	7151	58517	18	67
KRTAP11-1	Cauchy	NA	0.703879	NA	NA	NA	NA	NA	NA	NA
KRTAP19-8	pLoF	0.01	1.038014E-01	0.0299012	0.0183815	57	9	48	2	6
KRTAP19-8	pLoF	0.500000	1.038014E-01	0.0299012	0.0183815	57	9	48	2	6
KRTAP19-8	synonymous	0.01	5.526002E-01	0.00321315	0.00541054	595	69	526	4	13
KRTAP19-8	synonymous	0.5	2.135553E-01	-0.00285391	0.00229442	35561	3576	31985	5	13
KRTAP19-8	pLoF;missense	0.01	1.038014E-01	0.0299012	0.0183815	57	9	48	2	6
KRTAP19-8	pLoF;missense	0.500000	1.038014E-01	0.0299012	0.0183815	57	9	48	2	6
KRTAP19-8	missense;synonymous	0.01	5.526002E-01	0.00321315	0.00541054	595	69	526	4	13
KRTAP19-8	missense;synonymous	0.5	2.135553E-01	-0.00285391	0.00229442	35561	3576	31985	5	13
KRTAP19-8	pLoF;missense;synonymous;other	0.01	3.109458E-01	0.00525547	0.0051868	653	78	575	6	20
KRTAP19-8	pLoF;missense;synonymous;other	0.5	2.987794E-01	-0.00236486	0.00227597	35619	3585	32034	7	20
KRTAP19-8	Cauchy	NA	0.183112	NA	NA	NA	NA	NA	NA	NA
TIAM1	pLoF	0.01	3.021914E-01	0.0135024	0.0130869	99	14	85	1	56
TIAM1	pLoF	0.500000	3.021914E-01	0.0135024	0.0130869	99	14	85	1	56
TIAM1	missense	0.01	8.448585E-01	0.0002289	0.00116975	13633	1420	12213	107	590
TIAM1	missense	0.5	5.928380E-01	0.000417749	0.000781237	123344	13494	109850	111	590
TIAM1	synonymous	0.01	1.515487E-01	0.00183755	0.00128134	11442	1213	10229	98	372
TIAM1	synonymous	0.5	1.515487E-01	0.00183755	0.00128134	349601	38758	310843	99	372
TIAM1	pLoF;missense	0.01	7.739833E-01	0.00033472	0.00116559	13732	1434	12298	108	646
TIAM1	pLoF;missense	0.5	5.514264E-01	0.00046463	0.000780072	123443	13508	109935	112	646
TIAM1	missense;synonymous	0.01	2.836824E-01	0.00091876	0.000856985	25044	2629	22415	205	962
TIAM1	missense;synonymous	0.5	2.386254E-01	0.000785385	0.000666467	472914	52248	420666	210	962
TIAM1	pLoF;missense;synonymous;other	0.01	2.627435E-01	0.000956561	0.000854126	25195	2647	22548	207	1037
TIAM1	pLoF;missense;synonymous;other	0.5	2.239144E-01	0.000808972	0.000665171	473065	52266	420799	212	1037
TIAM1	Cauchy	NA	0.357086	NA	NA	NA	NA	NA	NA	NA
SOD1	pLoF	0.01	5.533014E-01	-0.0190021	0.0320537	20	1	19	0	10
SOD1	pLoF	0.500000	5.533014E-01	-0.0190021	0.0320537	20	1	19	0	10
SOD1	missense	0.01	6.333081E-01	0.00510373	0.0106979	147	18	129	3	36
SOD1	missense	0.500000	6.333081E-01	0.00510373	0.0106979	147	18	129	3	36
SOD1	synonymous	0.01	3.839829E-01	0.00525914	0.00604095	490	57	433	6	40
SOD1	synonymous	0.500000	3.839829E-01	0.00525914	0.00604095	490	57	433	6	40
SOD1	pLoF;missense	0.01	7.901020E-01	0.00270282	0.0101542	167	19	148	3	46
SOD1	pLoF;missense	0.500000	7.901020E-01	0.00270282	0.0101542	167	19	148	3	46
SOD1	missense;synonymous	0.01	3.202084E-01	0.00523479	0.00526623	637	75	562	9	76
SOD1	missense;synonymous	0.500000	3.202084E-01	0.00523479	0.00526623	637	75	562	9	76
SOD1	pLoF;missense;synonymous;other	0.01	3.528452E-01	0.00481016	0.00517731	660	77	583	9	87
SOD1	pLoF;missense;synonymous;other	0.500000	3.528452E-01	0.00481016	0.00517731	660	77	583	9	87
SOD1	Cauchy	NA	0.520696	NA	NA	NA	NA	NA	NA	NA
SCAF4	pLoF	0.01	7.884429E-01	0.00307877	0.0114737	150	15	135	2	22
SCAF4	pLoF	0.500000	7.884429E-01	0.00307877	0.0114737	150	15	135	2	22
SCAF4	missense	0.01	1.398819E-01	-0.00268443	0.00181844	5634	597	5037	29	292
SCAF4	missense	0.500000	1.398819E-01	-0.00268443	0.00181844	5634	597	5037	29	292
SCAF4	synonymous	0.01	2.713548E-01	-0.00181052	0.00164601	8731	799	7932	35	168
SCAF4	synonymous	0.5	2.171785E-02	-0.00283774	0.00123634	172683	18810	153873	37	168
SCAF4	pLoF;missense	0.01	1.561575E-01	-0.00254803	0.00179677	5784	612	5172	31	314
SCAF4	pLoF;missense	0.500000	1.561575E-01	-0.00254803	0.00179677	5784	612	5172	31	314
SCAF4	missense;synonymous	0.01	7.059646E-02	-0.00221958	0.0012276	14363	1396	12967	64	460
SCAF4	missense;synonymous	0.5	6.157818E-03	-0.00286758	0.00104685	178315	19407	158908	66	460
SCAF4	pLoF;missense;synonymous;other	0.01	8.890995E-02	-0.00207322	0.0012187	14565	1419	13146	68	490
SCAF4	pLoF;missense;synonymous;other	0.5	8.123995E-03	-0.00275486	0.0010408	178517	19430	159087	70	490
SCAF4	Cauchy	NA	0.0317956	NA	NA	NA	NA	NA	NA	NA
HUNK	pLoF	0.01	1.968652E-01	0.0122999	0.00953089	183	26	157	3	22
HUNK	pLoF	0.500000	1.968652E-01	0.0122999	0.00953089	183	26	157	3	22
HUNK	missense	0.01	6.514442E-01	0.00136889	0.00303014	1889	213	1676	33	222
HUNK	missense	0.5	6.449257E-01	0.00139548	0.00302824	163826	18186	145640	34	222
HUNK	synonymous	0.01	5.265709E-01	0.000689861	0.0010894	17983	1908	16075	40	180
HUNK	synonymous	0.5	5.233843E-01	0.000695235	0.00108948	438904	48665	390239	42	180
HUNK	pLoF;missense	0.01	4.008319E-01	0.00242949	0.00289178	2070	239	1831	36	244
HUNK	pLoF;missense	0.5	3.960943E-01	0.00245272	0.00289026	164007	18212	145795	37	244
HUNK	missense;synonymous	0.01	4.648863E-01	0.000749871	0.00102606	19870	2120	17750	73	402
HUNK	missense;synonymous	0.5	4.600409E-01	0.000758265	0.00102638	602728	66850	535878	76	402
HUNK	pLoF;missense;synonymous;other	0.01	4.147976E-01	0.000831721	0.00101992	20072	2146	17926	76	437
HUNK	pLoF;missense;synonymous;other	0.5	4.102740E-01	0.000840064	0.00102022	602930	66876	536054	79	437
HUNK	Cauchy	NA	0.419285	NA	NA	NA	NA	NA	NA	NA
MIS18A	pLoF	0.01	3.176994E-01	0.0157528	0.0157655	71	10	61	2	10
