Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POTEM	pLoF	0.500000	3.196574E-01	0.016823	0.0169048	79	7	72	2	8
POTEM	missense	0.01	8.181758E-01	0.00503687	0.0219098	57	4	53	2	2
POTEM	missense	0.500000	8.181758E-01	0.00503687	0.0219098	57	4	53	2	2
POTEM	synonymous	0.01	1.014610E-01	-0.00271731	0.00165911	13441	746	12695	26	18
POTEM	synonymous	0.500000	1.014610E-01	-0.00271731	0.00165911	13441	746	12695	26	18
POTEM	pLoF;missense	0.01	3.531974E-01	0.0124281	0.0133865	136	11	125	4	10
POTEM	pLoF;missense	0.500000	3.531974E-01	0.0124281	0.0133865	136	11	125	4	10
POTEM	missense;synonymous	0.01	1.061231E-01	-0.00267343	0.00165449	13498	750	12748	28	20
POTEM	missense;synonymous	0.500000	1.061231E-01	-0.00267343	0.00165449	13498	750	12748	28	20
POTEM	pLoF;missense;synonymous;other	0.01	1.338172E-01	-0.00246412	0.00164361	13592	758	12834	31	28
POTEM	pLoF;missense;synonymous;other	0.500000	1.338172E-01	-0.00246412	0.00164361	13592	758	12834	31	28
POTEM	Cauchy	NA	0.210068	NA	NA	NA	NA	NA	NA	NA
POTEG	pLoF	0.01	5.059886E-01	-0.00545275	0.00819842	436	20	416	7	6
POTEG	pLoF	0.500000	5.059886E-01	-0.00545275	0.00819842	436	20	416	7	6
POTEG	missense	0.01	4.324288E-01	0.0014973	0.00190729	7139	408	6731	6	13
POTEG	missense	0.500000	4.324288E-01	0.0014973	0.00190729	7139	408	6731	6	13
POTEG	synonymous	0.01	3.503859E-01	0.00150684	0.00161359	12284	710	11574	37	22
POTEG	synonymous	0.500000	3.503859E-01	0.00150684	0.00161359	12284	710	11574	37	22
POTEG	pLoF;missense	0.01	5.390032E-01	0.00114202	0.00185899	7575	428	7147	13	19
POTEG	pLoF;missense	0.500000	5.390032E-01	0.00114202	0.00185899	7575	428	7147	13	19
POTEG	missense;synonymous	0.01	2.198478E-01	0.00151969	0.00123861	19423	1118	18305	43	35
POTEG	missense;synonymous	0.500000	2.198478E-01	0.00151969	0.00123861	19423	1118	18305	43	35
POTEG	pLoF;missense;synonymous;other	0.01	2.652210E-01	0.00136523	0.00122537	19860	1138	18722	50	42
POTEG	pLoF;missense;synonymous;other	0.500000	2.652210E-01	0.00136523	0.00122537	19860	1138	18722	50	42
POTEG	Cauchy	NA	0.365393	NA	NA	NA	NA	NA	NA	NA
OR11H2	pLoF	0.01	5.757137E-02	0.0130681	0.00688174	672	47	625	9	6
OR11H2	pLoF	0.500000	5.757137E-02	0.0130681	0.00688174	672	47	625	9	6
OR11H2	missense	0.01	4.276556E-01	-0.00129508	0.0016327	14322	817	13505	23	53
OR11H2	missense	0.500000	4.276556E-01	-0.00129508	0.0016327	14322	817	13505	23	53
OR11H2	synonymous	0.01	9.545569E-01	0.000239078	0.00419542	1906	98	1808	22	46
OR11H2	synonymous	0.500000	9.545569E-01	0.000239078	0.00419542	1906	98	1808	22	46
OR11H2	pLoF;missense	0.01	7.395135E-01	-0.000527273	0.00158579	14994	864	14130	32	59
OR11H2	pLoF;missense	0.500000	7.395135E-01	-0.000527273	0.00158579	14994	864	14130	32	59
OR11H2	missense;synonymous	0.01	4.729240E-01	-0.00109321	0.00152314	16228	915	15313	45	99
OR11H2	missense;synonymous	0.500000	4.729240E-01	-0.00109321	0.00152314	16228	915	15313	45	99
OR11H2	pLoF;missense;synonymous;other	0.01	7.728663E-01	-0.000427514	0.0014812	16900	962	15938	54	105
OR11H2	pLoF;missense;synonymous;other	0.500000	7.728663E-01	-0.000427514	0.0014812	16900	962	15938	54	105
OR11H2	Cauchy	NA	0.658554	NA	NA	NA	NA	NA	NA	NA
OR4Q3	pLoF	0.01	5.566956E-01	0.00488209	0.00830632	675	29	646	6	15
OR4Q3	pLoF	0.500000	5.566956E-01	0.00488209	0.00830632	675	29	646	6	15
OR4Q3	missense	0.01	3.664578E-01	-0.00278795	0.00308699	3657	199	3458	24	72
OR4Q3	missense	0.500000	3.664578E-01	-0.00278795	0.00308699	3657	199	3458	24	72
OR4Q3	synonymous	0.01	4.454037E-01	-0.00137563	0.00180268	10820	609	10211	30	72
OR4Q3	synonymous	0.5	9.517634E-01	8.80067e-05	0.00145484	29385	1783	27602	31	72
OR4Q3	pLoF;missense	0.01	5.206361E-01	-0.00186091	0.00289696	4332	228	4104	30	87
OR4Q3	pLoF;missense	0.500000	5.206361E-01	-0.00186091	0.00289696	4332	228	4104	30	87
OR4Q3	missense;synonymous	0.01	2.697834E-01	-0.0017185	0.00155723	14475	808	13667	54	144
OR4Q3	missense;synonymous	0.5	7.477346E-01	-0.000424344	0.00131936	33040	1982	31058	55	144
OR4Q3	pLoF;missense;synonymous;other	0.01	3.240972E-01	-0.00151113	0.00153248	15155	837	14318	60	160
OR4Q3	pLoF;missense;synonymous;other	0.5	8.158223E-01	-0.000303837	0.00130446	33720	2011	31709	61	160
OR4Q3	Cauchy	NA	0.667898	NA	NA	NA	NA	NA	NA	NA
OR4M1	pLoF	0.01	8.313421E-01	-0.00350424	0.0164533	109	6	103	3	15
OR4M1	pLoF	0.500000	8.313421E-01	-0.00350424	0.0164533	109	6	103	3	15
OR4M1	missense	0.01	9.857620E-01	-4.46297e-05	0.00250088	5095	259	4836	27	110
OR4M1	missense	0.500000	9.857620E-01	-4.46297e-05	0.00250088	5095	259	4836	27	110
OR4M1	synonymous	0.01	9.814504E-01	8.44868e-05	0.00363375	2832	141	2691	15	58
OR4M1	synonymous	0.500000	9.814504E-01	8.44868e-05	0.00363375	2832	141	2691	15	58
OR4M1	pLoF;missense	0.01	9.607350E-01	-0.000121767	0.00247337	5204	265	4939	30	125
OR4M1	pLoF;missense	0.500000	9.607350E-01	-0.000121767	0.00247337	5204	265	4939	30	125
OR4M1	missense;synonymous	0.01	9.986110E-01	-3.29975e-06	0.00189554	7927	400	7527	42	168
OR4M1	missense;synonymous	0.500000	9.986110E-01	-3.29975e-06	0.00189554	7927	400	7527	42	168
OR4M1	pLoF;missense;synonymous;other	0.01	9.794096E-01	-4.86178e-05	0.00188375	8036	406	7630	45	183
OR4M1	pLoF;missense;synonymous;other	0.500000	9.794096E-01	-4.86178e-05	0.00188375	8036	406	7630	45	183
OR4M1	Cauchy	NA	0.993502	NA	NA	NA	NA	NA	NA	NA
OR4N2	pLoF	0.01	4.577869E-01	0.00399861	0.00538536	1106	71	1035	2	15
OR4N2	pLoF	0.500000	4.577869E-01	0.00399861	0.00538536	1106	71	1035	2	15
OR4N2	missense	0.01	8.171948E-03	0.00867151	0.0032786	3493	181	3312	27	62
OR4N2	missense	0.5	6.978519E-03	0.00843641	0.00312707	75380	4574	70806	28	62
OR4N2	synonymous	0.01	9.270779E-01	0.000248538	0.00271562	4715	266	4449	21	51
OR4N2	synonymous	0.5	7.983747E-01	-0.000595775	0.00233225	50131	3008	47123	22	51
OR4N2	pLoF;missense	0.01	8.676549E-03	0.00729505	0.00277955	4599	252	4347	29	77
OR4N2	pLoF;missense	0.5	6.990383E-03	0.00725787	0.00269079	76486	4645	71841	30	77
OR4N2	missense;synonymous	0.01	9.280437E-02	0.00360141	0.00214269	8208	447	7761	48	113
OR4N2	missense;synonymous	0.5	1.803100E-01	0.00256368	0.00191348	125511	7582	117929	50	113
OR4N2	pLoF;missense;synonymous;other	0.01	6.617551E-02	0.00365799	0.00199103	9314	518	8796	50	128
OR4N2	pLoF;missense;synonymous;other	0.5	1.294564E-01	0.00274175	0.00180825	126617	7653	118964	52	128
OR4N2	Cauchy	NA	0.0220012	NA	NA	NA	NA	NA	NA	NA
OR4K2	pLoF	0.01	1.184441E-01	-0.032249	0.0206547	105	1	104	2	11
OR4K2	pLoF	0.500000	1.184441E-01	-0.032249	0.0206547	105	1	104	2	11
OR4K2	missense	0.01	5.758679E-01	0.00262558	0.00469331	1461	85	1376	24	78
OR4K2	missense	0.500000	5.758679E-01	0.00262558	0.00469331	1461	85	1376	24	78
OR4K2	synonymous	0.01	9.518635E-01	-0.000119922	0.00198656	11006	635	10371	14	65
OR4K2	synonymous	0.500000	9.518635E-01	-0.000119922	0.00198656	11006	635	10371	14	65
OR4K2	pLoF;missense	0.01	8.410756E-01	0.000918131	0.0045788	1566	86	1480	26	89
OR4K2	pLoF;missense	0.500000	8.410756E-01	0.000918131	0.0045788	1566	86	1480	26	89
OR4K2	missense;synonymous	0.01	8.714663E-01	0.000295777	0.00182808	12467	720	11747	38	143
OR4K2	missense;synonymous	0.500000	8.714663E-01	0.000295777	0.00182808	12467	720	11747	38	143
OR4K2	pLoF;missense;synonymous;other	0.01	9.807508E-01	4.39475e-05	0.00182146	12572	721	11851	40	154
OR4K2	pLoF;missense;synonymous;other	0.500000	9.807508E-01	4.39475e-05	0.00182146	12572	721	11851	40	154
OR4K2	Cauchy	NA	0.92483	NA	NA	NA	NA	NA	NA	NA
OR4K5	pLoF	0.01	1.601922E-01	0.0158067	0.0112549	225	19	206	5	17
OR4K5	pLoF	0.500000	1.601922E-01	0.0158067	0.0112549	225	19	206	5	17
OR4K5	missense	0.01	2.016048E-01	-0.00489457	0.00383288	3650	127	3523	28	54
OR4K5	missense	0.500000	2.016048E-01	-0.00489457	0.00383288	3650	127	3523	28	54
OR4K5	synonymous	0.01	2.512563E-01	-0.00797761	0.00695335	718	28	690	17	63
OR4K5	synonymous	0.500000	2.512563E-01	-0.00797761	0.00695335	718	28	690	17	63
OR4K5	pLoF;missense	0.01	4.503307E-01	-0.00273957	0.00362922	3875	146	3729	33	71
OR4K5	pLoF;missense	0.500000	4.503307E-01	-0.00273957	0.00362922	3875	146	3729	33	71
OR4K5	missense;synonymous	0.01	9.263091E-02	-0.00568724	0.00338188	4368	155	4213	45	117
OR4K5	missense;synonymous	0.500000	9.263091E-02	-0.00568724	0.00338188	4368	155	4213	45	117
OR4K5	pLoF;missense;synonymous;other	0.01	2.119544E-01	-0.00403839	0.00323535	4601	174	4427	50	136
OR4K5	pLoF;missense;synonymous;other	0.500000	2.119544E-01	-0.00403839	0.00323535	4601	174	4427	50	136
OR4K5	Cauchy	NA	0.188159	NA	NA	NA	NA	NA	NA	NA
OR4K1	pLoF	0.01	5.359710E-01	0.00779014	0.0125867	198	13	185	3	15
OR4K1	pLoF	0.500000	5.359710E-01	0.00779014	0.0125867	198	13	185	3	15
OR4K1	missense	0.01	4.961098E-01	-0.00156396	0.00229783	7627	400	7227	26	77
OR4K1	missense	0.5	4.955872E-01	-0.00156584	0.00229781	200133	11981	188152	27	77
OR4K1	synonymous	0.01	5.914440E-03	-0.00876346	0.00318383	3798	182	3616	14	55
OR4K1	synonymous	0.5	5.915295E-03	-0.0087633	0.00318383	269659	16235	253424	15	55
OR4K1	pLoF;missense	0.01	5.761807E-01	-0.00126312	0.00225972	7825	413	7412	29	92
OR4K1	pLoF;missense	0.5	5.756255E-01	-0.00126495	0.0022597	200331	11994	188337	30	92
OR4K1	missense;synonymous	0.01	2.565543E-02	-0.00405757	0.0018184	11425	582	10843	40	132
OR4K1	missense;synonymous	0.5	2.561095E-02	-0.00405887	0.00181844	469792	28216	441576	42	132
OR4K1	pLoF;missense;synonymous;other	0.01	3.399699E-02	-0.00381439	0.00179915	11623	595	11028	43	147
OR4K1	pLoF;missense;synonymous;other	0.5	3.394109E-02	-0.00381565	0.00179918	469990	28229	441761	45	147
OR4K1	Cauchy	NA	0.0253462	NA	NA	NA	NA	NA	NA	NA
OR4K15	pLoF	0.01	5.569624E-01	0.00677787	0.0115396	323	15	308	4	18
OR4K15	pLoF	0.500000	5.569624E-01	0.00677787	0.0115396	323	15	308	4	18
OR4K15	missense	0.01	8.937427E-01	-0.000561334	0.00420255	1925	99	1826	27	112
OR4K15	missense	0.5	8.951376E-01	0.000294596	0.00223507	385366	22655	362711	30	112
OR4K15	synonymous	0.01	7.293904E-01	0.00102894	0.00297436	3785	229	3556	13	65
OR4K15	synonymous	0.5	7.305737E-01	0.00102441	0.0029748	637450	37283	600167	16	65
OR4K15	pLoF;missense	0.01	9.394542E-01	0.000300129	0.00395136	2247	114	2133	31	130
OR4K15	pLoF;missense	0.5	8.092034E-01	0.000530107	0.00219548	385688	22670	363018	34	130
OR4K15	missense;synonymous	0.01	8.365458E-01	0.00050106	0.00242863	5710	328	5382	40	177
OR4K15	missense;synonymous	0.5	7.532368E-01	0.000564237	0.00179479	1.02282e+06	59938	962878	46	177
OR4K15	pLoF;missense;synonymous;other	0.01	7.413445E-01	0.000784841	0.00237778	6029	343	5686	44	195
OR4K15	pLoF;missense;synonymous;other	0.5	6.844684E-01	0.000721055	0.00177437	1.02314e+06	59953	963182	50	195
OR4K15	Cauchy	NA	0.820584	NA	NA	NA	NA	NA	NA	NA
OR4K14	pLoF	0.01	3.928977E-01	-0.0123878	0.0144992	142	6	136	4	23
OR4K14	pLoF	0.500000	3.928977E-01	-0.0123878	0.0144992	142	6	136	4	23
OR4K14	missense	0.01	3.387948E-01	-0.00340103	0.00355552	5765	201	5564	11	72
OR4K14	missense	0.5	5.815752E-01	-0.00170321	0.00309064	62385	3625	58760	12	72
OR4K14	synonymous	0.01	1.190338E-02	-0.0132097	0.00525239	1368	45	1323	13	57
OR4K14	synonymous	0.5	9.568375E-03	-0.0155319	0.00599445	123650	7096	116554	14	57
OR4K14	pLoF;missense	0.01	2.588114E-01	-0.00390397	0.00345727	5906	207	5699	15	95
OR4K14	pLoF;missense	0.5	4.754704E-01	-0.00215876	0.00302513	62526	3631	58895	16	95
OR4K14	missense;synonymous	0.01	2.434355E-02	-0.00681722	0.00302764	7125	246	6879	24	129
OR4K14	missense;synonymous	0.5	6.770630E-02	-0.00498118	0.00272649	186027	10721	175306	26	129
OR4K14	pLoF;missense;synonymous;other	0.01	1.644025E-02	-0.00711315	0.00296506	7268	252	7016	28	153
OR4K14	pLoF;missense;synonymous;other	0.5	4.866849E-02	-0.00528372	0.00268007	186170	10727	175443	30	153
OR4K14	Cauchy	NA	0.0360458	NA	NA	NA	NA	NA	NA	NA
OR4K13	pLoF	0.01	9.815564E-01	0.00036771	0.015906	126	7	119	6	12
OR4K13	pLoF	0.500000	9.815564E-01	0.00036771	0.015906	126	7	119	6	12
OR4K13	missense	0.01	9.118496E-01	0.000750853	0.00678241	774	39	735	10	60
OR4K13	missense	0.500000	9.118496E-01	0.000750853	0.00678241	774	39	735	10	60
OR4K13	synonymous	0.01	6.424282E-01	0.00188025	0.00404959	2433	118	2315	11	60
OR4K13	synonymous	0.5	6.424278E-01	0.00188025	0.00404959	325695	19758	305937	12	60
OR4K13	pLoF;missense	0.01	9.120574E-01	0.000689716	0.00624495	900	46	854	16	72
OR4K13	pLoF;missense	0.500000	9.120574E-01	0.000689716	0.00624495	900	46	854	16	72
OR4K13	missense;synonymous	0.01	6.472667E-01	0.00159789	0.00349217	3207	157	3050	21	120
OR4K13	missense;synonymous	0.5	6.472663E-01	0.00159789	0.00349217	326469	19797	306672	22	120
OR4K13	pLoF;missense;synonymous;other	0.01	6.517830E-01	0.00153863	0.00340944	3333	164	3169	27	132
OR4K13	pLoF;missense;synonymous;other	0.5	6.517826E-01	0.00153863	0.00340944	326595	19804	306791	28	132
OR4K13	Cauchy	NA	0.927212	NA	NA	NA	NA	NA	NA	NA
OR4L1	pLoF	0.01	6.918015E-01	0.00220736	0.00556836	1228	62	1166	2	15
OR4L1	pLoF	0.5	6.918184E-01	0.00220723	0.00556836	285061	16756	268305	3	15
OR4L1	missense	0.01	2.483226E-01	0.00310572	0.00269026	5583	328	5255	18	96
OR4L1	missense	0.5	6.973455E-01	0.000981713	0.00252429	514753	30424	484329	21	96
OR4L1	synonymous	0.01	1.034790E-01	0.00522912	0.00321156	2921	167	2754	14	53
OR4L1	synonymous	0.5	1.033754E-01	0.0052307	0.00321157	740749	43759	696990	17	53
OR4L1	pLoF;missense	0.01	2.287252E-01	0.00292854	0.00243305	6801	389	6412	20	111
OR4L1	pLoF;missense	0.5	6.116592E-01	0.00117351	0.0023114	799804	47179	752625	24	111
OR4L1	missense;synonymous	0.01	9.925310E-02	0.00289149	0.00175403	8497	495	8002	32	149
OR4L1	missense;synonymous	0.5	2.559267E-01	0.00194104	0.00170856	1.2555e+06	74183	1.18131e+06	38	149
OR4L1	pLoF;missense;synonymous;other	0.01	1.020355E-01	0.00265896	0.00162621	9715	556	9159	34	164
OR4L1	pLoF;missense;synonymous;other	0.5	2.451718E-01	0.00184878	0.00159082	1.54055e+06	90938	1.44961e+06	41	164
OR4L1	Cauchy	NA	0.228467	NA	NA	NA	NA	NA	NA	NA
OR4K17	pLoF	0.01	9.140541E-01	-0.00180806	0.0167527	109	6	103	3	10
OR4K17	pLoF	0.500000	9.140541E-01	-0.00180806	0.0167527	109	6	103	3	10
OR4K17	missense	0.01	6.791137E-02	0.014544	0.00796672	503	37	466	11	59
OR4K17	missense	0.500000	6.791137E-02	0.014544	0.00796672	503	37	466	11	59
OR4K17	synonymous	0.01	1.254482E-03	0.0134415	0.00416638	1632	102	1530	19	59
OR4K17	synonymous	0.5	1.254321E-03	0.0134417	0.00416637	297728	18018	279710	20	59
OR4K17	pLoF;missense	0.01	1.071981E-01	0.0116014	0.00720177	610	43	567	14	69
OR4K17	pLoF;missense	0.500000	1.071981E-01	0.0116014	0.00720177	610	43	567	14	69
OR4K17	missense;synonymous	0.01	2.280580E-04	0.0132757	0.00360192	2135	139	1996	30	118
OR4K17	missense;synonymous	0.5	2.280299E-04	0.0132758	0.00360192	298231	18055	280176	31	118
OR4K17	pLoF;missense;synonymous;other	0.01	4.244662E-04	0.0124165	0.00352301	2250	145	2105	33	129
OR4K17	pLoF;missense;synonymous;other	0.5	4.244167E-04	0.0124165	0.00352301	298346	18061	280285	34	129
OR4K17	Cauchy	NA	0.000794651	NA	NA	NA	NA	NA	NA	NA
OR4N5	pLoF	0.01	9.734075E-01	0.000497144	0.0149136	142	8	134	4	23
OR4N5	pLoF	0.500000	9.734075E-01	0.000497144	0.0149136	142	8	134	4	23
OR4N5	missense	0.01	4.984684E-01	-0.00180453	0.00266586	4522	170	4352	20	100
OR4N5	missense	0.500000	4.984684E-01	-0.00180453	0.00266586	4522	170	4352	20	100
OR4N5	synonymous	0.01	2.365171E-01	-0.00220204	0.00186025	6716	254	6462	22	70
OR4N5	synonymous	0.500000	2.365171E-01	-0.00220204	0.00186025	6716	254	6462	22	70
OR4N5	pLoF;missense	0.01	5.103625E-01	-0.00172823	0.0026254	4663	178	4485	24	123
OR4N5	pLoF;missense	0.500000	5.103625E-01	-0.00172823	0.0026254	4663	178	4485	24	123
OR4N5	missense;synonymous	0.01	2.897044E-01	-0.00125969	0.00118976	11238	424	10814	42	170
OR4N5	missense;synonymous	0.500000	2.897044E-01	-0.00125969	0.00118976	11238	424	10814	42	170
OR4N5	pLoF;missense;synonymous;other	0.01	2.930740E-01	-0.00124718	0.00118621	11378	432	10946	46	193
OR4N5	pLoF;missense;synonymous;other	0.500000	2.930740E-01	-0.00124718	0.00118621	11378	432	10946	46	193
OR4N5	Cauchy	NA	0.8183	NA	NA	NA	NA	NA	NA	NA
OR11G2	pLoF	0.01	5.152699E-01	-0.00320052	0.00491892	1711	56	1655	6	15
OR11G2	pLoF	0.5	5.185149E-01	-0.0031758	0.00491887	197505	11799	185706	7	15
OR11G2	missense	0.01	8.453297E-01	0.0014248	0.00730365	659	34	625	11	98
OR11G2	missense	0.5	4.982916E-03	0.00809222	0.0028817	695251	41309	653942	14	98
OR11G2	synonymous	0.01	8.746369E-01	0.000925872	0.00586844	1162	52	1110	13	58
OR11G2	synonymous	0.5	3.576269E-01	-0.00212004	0.00230466	16250	880	15370	14	58
OR11G2	pLoF;missense	0.01	6.735202E-01	-0.00172558	0.00409564	2369	90	2279	17	113
OR11G2	pLoF;missense	0.5	3.713304E-02	0.00530376	0.00254463	892755	53108	839647	21	113
OR11G2	missense;synonymous	0.01	8.154090E-01	0.00101471	0.00434653	1821	86	1735	24	156
OR11G2	missense;synonymous	0.5	3.182705E-01	0.00181568	0.00181928	711501	42189	669312	28	156
OR11G2	pLoF;missense;synonymous;other	0.01	8.389828E-01	-0.000666887	0.00328201	3523	142	3381	30	171
OR11G2	pLoF;missense;synonymous;other	0.5	4.578077E-01	0.00127023	0.00171084	908997	53988	855009	35	171
OR11G2	Cauchy	NA	0.0578329	NA	NA	NA	NA	NA	NA	NA
OR11H6	pLoF	0.01	2.847979E-01	-0.0132004	0.0123414	251	8	243	4	13
OR11H6	pLoF	0.500000	2.847979E-01	-0.0132004	0.0123414	251	8	243	4	13
OR11H6	missense	0.01	7.658209E-01	-0.000789823	0.00265179	4636	279	4357	24	88
OR11H6	missense	0.5	8.606428E-01	-0.000459129	0.00261529	742693	44826	697867	27	88
OR11H6	synonymous	0.01	4.846356E-02	0.0169786	0.00860423	438	33	405	7	66
OR11H6	synonymous	0.5	4.846324E-02	0.0169786	0.00860423	328052	19755	308297	8	66
OR11H6	pLoF;missense	0.01	6.067044E-01	-0.0013341	0.00259158	4887	287	4600	28	101
OR11H6	pLoF;missense	0.5	6.946688E-01	-0.00100412	0.0025581	742944	44834	698110	31	101
OR11H6	missense;synonymous	0.01	7.682520E-01	0.000747705	0.0025375	5074	312	4762	31	154
OR11H6	missense;synonymous	0.5	6.859691E-01	0.00101344	0.00250646	1.07074e+06	64581	1.00616e+06	35	154
OR11H6	pLoF;missense;synonymous;other	0.01	9.435511E-01	0.000175949	0.0024849	5326	320	5006	35	168
OR11H6	pLoF;missense;synonymous;other	0.5	8.563698E-01	0.00044458	0.00245628	1.071e+06	64589	1.00641e+06	39	168
OR11H6	Cauchy	NA	0.475596	NA	NA	NA	NA	NA	NA	NA
OR11H4	pLoF	0.01	8.573696E-01	-0.000547906	0.00304861	3955	235	3720	3	12
OR11H4	pLoF	0.500000	8.573696E-01	-0.000547906	0.00304861	3955	235	3720	3	12
OR11H4	missense	0.01	3.862608E-02	0.00449267	0.00217232	6767	454	6313	17	107
OR11H4	missense	0.5	3.765187E-02	0.00451272	0.00217101	116609	7165	109444	18	107
OR11H4	synonymous	0.01	3.042062E-01	0.00662855	0.00645142	983	49	934	15	71
OR11H4	synonymous	0.5	5.706021E-01	0.00128178	0.00225998	14506	866	13640	16	71
OR11H4	pLoF;missense	0.01	1.108856E-01	0.00283	0.00177516	10720	689	10031	20	119
OR11H4	pLoF;missense	0.5	1.085656E-01	0.00285008	0.00177611	120562	7400	113162	21	119
OR11H4	missense;synonymous	0.01	2.200708E-02	0.00471485	0.00205867	7748	503	7245	32	178
OR11H4	missense;synonymous	0.5	5.868720E-02	0.00295534	0.00156323	131113	8031	123082	34	178
OR11H4	pLoF;missense;synonymous;other	0.01	6.994845E-02	0.00310285	0.00171216	11701	738	10963	35	190
OR11H4	pLoF;missense;synonymous;other	0.5	1.060412E-01	0.0022606	0.00139867	135066	8266	126800	37	190
OR11H4	Cauchy	NA	0.0817776	NA	NA	NA	NA	NA	NA	NA
TTC5	pLoF	0.01	9.958027E-01	-9.8606e-05	0.0187446	86	5	81	1	27
TTC5	pLoF	0.500000	9.958027E-01	-9.8606e-05	0.0187446	86	5	81	1	27
TTC5	missense	0.01	7.712060E-01	-0.000957119	0.00329135	3486	166	3320	25	155
TTC5	missense	0.5	1.095805E-01	-0.00317803	0.00198617	12461	675	11786	26	155
TTC5	synonymous	0.01	1.557417E-01	0.00379882	0.00267609	5112	317	4795	14	78
TTC5	synonymous	0.5	1.528482E-01	0.00382827	0.00267797	474223	28535	445688	16	78
TTC5	pLoF;missense	0.01	7.720289E-01	-0.000939833	0.00324391	3572	171	3401	26	182
TTC5	pLoF;missense	0.5	1.110642E-01	-0.0031479	0.00197555	12547	680	11867	27	182
TTC5	missense;synonymous	0.01	3.561421E-01	0.0019276	0.00208899	8597	483	8114	39	233
TTC5	missense;synonymous	0.5	6.614067E-01	-0.000704749	0.00160912	486683	29210	457473	42	233
TTC5	pLoF;missense;synonymous;other	0.01	4.547784E-01	0.00154511	0.00206711	8753	489	8264	43	267
TTC5	pLoF;missense;synonymous;other	0.5	5.731633E-01	-0.000901002	0.00159923	486839	29216	457623	46	267
TTC5	Cauchy	NA	0.973678	NA	NA	NA	NA	NA	NA	NA
CCNB1IP1	pLoF	0.01	4.103882E-02	0.0390872	0.019131	66	9	57	2	16
CCNB1IP1	pLoF	0.500000	4.103882E-02	0.0390872	0.019131	66	9	57	2	16
CCNB1IP1	missense	0.01	7.519446E-01	-0.00262791	0.00831416	471	24	447	11	87
CCNB1IP1	missense	0.500000	7.519446E-01	-0.00262791	0.00831416	471	24	447	11	87
CCNB1IP1	synonymous	0.01	6.739659E-01	-0.00164756	0.00391614	2076	115	1961	9	46
CCNB1IP1	synonymous	0.5	7.316330E-02	-0.00394302	0.00220058	20686	1051	19635	10	46
CCNB1IP1	pLoF;missense	0.01	6.184467E-01	0.0038109	0.0076516	537	33	504	13	103
CCNB1IP1	pLoF;missense	0.500000	6.184467E-01	0.0038109	0.0076516	537	33	504	13	103
CCNB1IP1	missense;synonymous	0.01	6.082762E-01	-0.00181991	0.0035508	2545	139	2406	20	133
CCNB1IP1	missense;synonymous	0.5	6.985051E-02	-0.00386124	0.00212989	21155	1075	20080	21	133
CCNB1IP1	pLoF;missense;synonymous;other	0.01	8.400607E-01	-0.000703847	0.00348757	2619	148	2471	22	153
CCNB1IP1	pLoF;missense;synonymous;other	0.5	1.055432E-01	-0.00342589	0.00211664	21229	1084	20145	23	153
CCNB1IP1	Cauchy	NA	0.162034	NA	NA	NA	NA	NA	NA	NA
PARP2	pLoF	0.01	1.806193E-01	0.0107667	0.00804177	481	34	447	9	45
PARP2	pLoF	0.500000	1.806193E-01	0.0107667	0.00804177	481	34	447	9	45
PARP2	missense	0.01	7.452210E-01	-0.0012069	0.00371416	2199	128	2071	30	160
PARP2	missense	0.5	9.399383E-01	0.000150974	0.0020037	15317	942	14375	31	160
PARP2	synonymous	0.01	5.569455E-01	0.00171179	0.00291426	7385	337	7048	12	101
PARP2	synonymous	0.5	5.571999E-01	0.00171063	0.00291416	233454	13470	219984	13	101
PARP2	pLoF;missense	0.01	7.905134E-01	0.000897378	0.00337812	2679	162	2517	39	205
PARP2	pLoF;missense	0.5	6.916879E-01	0.000771926	0.00194653	15797	976	14821	40	205
PARP2	missense;synonymous	0.01	7.904517E-01	0.00061061	0.00229791	9582	465	9117	42	261
PARP2	missense;synonymous	0.5	6.898574E-01	0.000661825	0.00165851	248769	14412	234357	44	261
PARP2	pLoF;missense;synonymous;other	0.01	5.973321E-01	0.00116155	0.0021989	10146	502	9644	53	322
PARP2	pLoF;missense;synonymous;other	0.5	5.538663E-01	0.000959575	0.00162097	249333	14449	234884	55	322
PARP2	Cauchy	NA	0.684785	NA	NA	NA	NA	NA	NA	NA
TEP1	pLoF	0.01	1.752368E-01	0.00737026	0.00543703	1101	70	1031	19	169
TEP1	pLoF	0.500000	1.752368E-01	0.00737026	0.00543703	1101	70	1031	19	169
TEP1	missense	0.01	2.493676E-01	0.00135691	0.00117799	26769	1432	25337	164	605
TEP1	missense	0.5	2.278266E-01	0.00112004	0.000928745	471536	27739	443797	169	605
TEP1	synonymous	0.01	5.960621E-01	-0.000805315	0.00151926	15278	762	14516	122	572
TEP1	synonymous	0.5	3.012242E-01	0.0007606	0.000735724	788957	47053	741904	132	572
TEP1	pLoF;missense	0.01	1.590436E-01	0.0016223	0.00115196	27864	1502	26362	183	774
TEP1	pLoF;missense	0.5	1.571897E-01	0.00129671	0.000916669	472631	27809	444822	188	774
TEP1	missense;synonymous	0.01	5.877872E-01	0.000496705	0.000916353	42011	2192	39819	286	1177
