Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DCBLD1	Cauchy	NA	0.135483	NA	NA	NA	NA	NA	NA	NA
GOPC	pLoF	0.01	3.451352E-03	0.0322753	0.0110366	89	18	71	1	20
GOPC	pLoF	0.500000	3.451352E-03	0.0322753	0.0110366	89	18	71	1	20
GOPC	missense	0.01	9.837749E-01	-6.96703e-05	0.00342586	1472	162	1310	18	156
GOPC	missense	0.500000	9.837749E-01	-6.96703e-05	0.00342586	1472	162	1310	18	156
GOPC	synonymous	0.01	1.048833E-01	0.00339361	0.00209272	4476	528	3948	14	75
GOPC	synonymous	0.500000	1.048833E-01	0.00339361	0.00209272	4476	528	3948	14	75
GOPC	pLoF;missense	0.01	4.951287E-01	0.00227166	0.00333003	1561	180	1381	19	176
GOPC	pLoF;missense	0.500000	4.951287E-01	0.00227166	0.00333003	1561	180	1381	19	176
GOPC	missense;synonymous	0.01	1.656490E-01	0.00248254	0.00179074	5947	690	5257	32	231
GOPC	missense;synonymous	0.500000	1.656490E-01	0.00248254	0.00179074	5947	690	5257	32	231
GOPC	pLoF;missense;synonymous;other	0.01	4.988364E-02	0.00333407	0.00170022	6659	771	5888	37	257
GOPC	pLoF;missense;synonymous;other	0.500000	4.988364E-02	0.00333407	0.00170022	6659	771	5888	37	257
GOPC	Cauchy	NA	0.0227964	NA	NA	NA	NA	NA	NA	NA
NUS1	pLoF	0.01	3.759145E-01	-0.0454835	0.0513677	7	0	7	0	1
NUS1	pLoF	0.500000	3.759145E-01	-0.0454835	0.0513677	7	0	7	0	1
NUS1	missense	0.01	4.191654E-01	-0.00209119	0.00258853	2614	277	2337	20	93
NUS1	missense	0.500000	4.191654E-01	-0.00209119	0.00258853	2614	277	2337	20	93
NUS1	synonymous	0.01	3.454348E-01	-0.00238705	0.00253004	4118	358	3760	24	85
NUS1	synonymous	0.500000	3.454348E-01	-0.00238705	0.00253004	4118	358	3760	24	85
NUS1	pLoF;missense	0.01	3.947089E-01	-0.00220045	0.00258539	2621	277	2344	20	94
NUS1	pLoF;missense	0.500000	3.947089E-01	-0.00220045	0.00258539	2621	277	2344	20	94
NUS1	missense;synonymous	0.01	2.144444E-01	-0.00224816	0.00181094	6732	635	6097	44	178
NUS1	missense;synonymous	0.500000	2.144444E-01	-0.00224816	0.00181094	6732	635	6097	44	178
NUS1	pLoF;missense;synonymous;other	0.01	2.145932E-01	-0.00223571	0.00180149	6793	641	6152	46	187
NUS1	pLoF;missense;synonymous;other	0.500000	2.145932E-01	-0.00223571	0.00180149	6793	641	6152	46	187
NUS1	Cauchy	NA	0.311161	NA	NA	NA	NA	NA	NA	NA
SLC35F1	pLoF	0.01	6.986287E-01	-0.0106024	0.0273843	19	2	17	0	10
SLC35F1	pLoF	0.500000	6.986287E-01	-0.0106024	0.0273843	19	2	17	0	10
SLC35F1	missense	0.01	1.729403E-01	-0.00500952	0.00367585	1310	124	1186	22	136
SLC35F1	missense	0.500000	1.729403E-01	-0.00500952	0.00367585	1310	124	1186	22	136
SLC35F1	synonymous	0.01	2.051232E-01	-0.00249028	0.00196535	5502	594	4908	16	89
SLC35F1	synonymous	0.5	2.129640E-01	-0.0017056	0.00136946	13557	1482	12075	17	89
SLC35F1	pLoF;missense	0.01	1.610143E-01	-0.00510867	0.00364471	1329	126	1203	22	146
SLC35F1	pLoF;missense	0.500000	1.610143E-01	-0.00510867	0.00364471	1329	126	1203	22	146
SLC35F1	missense;synonymous	0.01	7.910189E-02	-0.00305217	0.00173822	6810	718	6092	38	225
SLC35F1	missense;synonymous	0.5	1.010507E-01	-0.00210906	0.00128618	14865	1606	13259	39	225
SLC35F1	pLoF;missense;synonymous;other	0.01	6.620030E-02	-0.0031788	0.00173037	6866	722	6144	39	244
SLC35F1	pLoF;missense;synonymous;other	0.5	8.879757E-02	-0.00218339	0.00128301	14921	1610	13311	40	244
SLC35F1	Cauchy	NA	0.15143	NA	NA	NA	NA	NA	NA	NA
CEP85L	pLoF	0.01	7.273085E-01	-0.00475198	0.0136274	90	9	81	2	36
CEP85L	pLoF	0.500000	7.273085E-01	-0.00475198	0.0136274	90	9	81	2	36
CEP85L	missense	0.01	6.476215E-01	0.00139986	0.00306268	2237	213	2024	34	230
CEP85L	missense	0.5	5.446474E-01	-0.000937941	0.00154827	17821	1886	15935	35	230
CEP85L	synonymous	0.01	5.477916E-01	-0.00159988	0.00266171	2490	257	2233	28	139
CEP85L	synonymous	0.5	5.479322E-01	-0.000894248	0.00148828	17881	1932	15949	29	139
CEP85L	pLoF;missense	0.01	6.940604E-01	0.00117726	0.0029929	2325	222	2103	36	266
CEP85L	pLoF;missense	0.5	5.289340E-01	-0.000969084	0.00153912	17909	1895	16014	37	266
CEP85L	missense;synonymous	0.01	8.493261E-01	-0.000376406	0.00198131	4725	469	4256	62	369
CEP85L	missense;synonymous	0.5	5.004679E-01	-0.00055746	0.000827395	35700	3817	31883	64	369
CEP85L	pLoF;missense;synonymous;other	0.01	7.443545E-01	-0.000631225	0.00193572	4936	490	4446	67	423
CEP85L	pLoF;missense;synonymous;other	0.5	4.648502E-01	-0.000602325	0.000824105	35911	3838	32073	69	423
CEP85L	Cauchy	NA	0.653375	NA	NA	NA	NA	NA	NA	NA
PLN	pLoF	0.01	8.607833E-02	0.0897851	0.0523084	5	2	3	0	4
PLN	pLoF	0.500000	8.607833E-02	0.0897851	0.0523084	5	2	3	0	4
PLN	missense	0.01	9.353188E-01	0.00102392	0.0126168	104	12	92	2	24
PLN	missense	0.500000	9.353188E-01	0.00102392	0.0126168	104	12	92	2	24
PLN	synonymous	0.01	4.871194E-02	-0.00828642	0.00420395	1008	93	915	1	11
PLN	synonymous	0.500000	4.871194E-02	-0.00828642	0.00420395	1008	93	915	1	11
PLN	pLoF;missense	0.01	6.308501E-01	0.00589511	0.0122679	109	14	95	2	28
PLN	pLoF;missense	0.500000	6.308501E-01	0.00589511	0.0122679	109	14	95	2	28
PLN	missense;synonymous	0.01	6.649043E-02	-0.00732524	0.00399173	1111	105	1006	3	35
PLN	missense;synonymous	0.500000	6.649043E-02	-0.00732524	0.00399173	1111	105	1006	3	35
PLN	pLoF;missense;synonymous;other	0.01	8.919594E-02	-0.00676523	0.00398036	1116	107	1009	3	39
PLN	pLoF;missense;synonymous;other	0.500000	8.919594E-02	-0.00676523	0.00398036	1116	107	1009	3	39
PLN	Cauchy	NA	0.137697	NA	NA	NA	NA	NA	NA	NA
MCM9	pLoF	0.01	5.072579E-01	-0.0045955	0.00693019	360	35	325	7	59
MCM9	pLoF	0.500000	5.072579E-01	-0.0045955	0.00693019	360	35	325	7	59
MCM9	missense	0.01	2.891456E-01	-0.00197934	0.0018673	5256	529	4727	44	250
MCM9	missense	0.500000	2.891456E-01	-0.00197934	0.0018673	5256	529	4727	44	250
MCM9	synonymous	0.01	7.817787E-01	0.000394771	0.00142516	10946	1162	9784	41	190
MCM9	synonymous	0.5	3.512016E-01	-0.000703255	0.000754354	85182	9296	75886	45	190
MCM9	pLoF;missense	0.01	2.325925E-01	-0.00215567	0.00180586	5616	564	5052	51	309
MCM9	pLoF;missense	0.500000	2.325925E-01	-0.00215567	0.00180586	5616	564	5052	51	309
MCM9	missense;synonymous	0.01	6.820988E-01	-0.000466991	0.00114011	16200	1691	14509	85	440
MCM9	missense;synonymous	0.5	2.076733E-01	-0.000887175	0.000704113	90436	9825	80611	89	440
MCM9	pLoF;missense;synonymous;other	0.01	6.829193E-01	-0.00045854	0.00112254	16652	1739	14913	94	515
MCM9	pLoF;missense;synonymous;other	0.5	2.091867E-01	-0.00087902	0.000699965	90888	9873	81015	98	515
MCM9	Cauchy	NA	0.389501	NA	NA	NA	NA	NA	NA	NA
ASF1A	missense	0.01	7.924990E-01	0.00260881	0.00991689	173	20	153	3	55
ASF1A	missense	0.500000	7.924990E-01	0.00260881	0.00991689	173	20	153	3	55
ASF1A	synonymous	0.01	7.263015E-01	0.002489	0.00711043	333	39	294	7	43
ASF1A	synonymous	0.500000	7.263015E-01	0.002489	0.00711043	333	39	294	7	43
ASF1A	pLoF;missense	0.01	8.464265E-01	0.00190665	0.00984431	176	20	156	3	58
ASF1A	pLoF;missense	0.500000	8.464265E-01	0.00190665	0.00984431	176	20	156	3	58
ASF1A	missense;synonymous	0.01	6.622010E-01	0.00252914	0.00578915	506	59	447	10	98
ASF1A	missense;synonymous	0.500000	6.622010E-01	0.00252914	0.00578915	506	59	447	10	98
ASF1A	pLoF;missense;synonymous;other	0.01	9.533649E-01	-0.000297943	0.00509463	652	72	580	11	118
ASF1A	pLoF;missense;synonymous;other	0.500000	9.533649E-01	-0.000297943	0.00509463	652	72	580	11	118
ASF1A	Cauchy	NA	0.868599	NA	NA	NA	NA	NA	NA	NA
FAM184A	pLoF	0.01	9.904036E-01	5.0554e-05	0.00420317	950	106	844	15	70
FAM184A	pLoF	0.500000	9.904036E-01	5.0554e-05	0.00420317	950	106	844	15	70
FAM184A	missense	0.01	6.222807E-01	0.00121913	0.00247479	2904	318	2586	54	362
FAM184A	missense	0.500000	6.222807E-01	0.00121913	0.00247479	2904	318	2586	54	362
FAM184A	synonymous	0.01	2.030645E-03	-0.00516807	0.00167484	8166	767	7399	39	174
FAM184A	synonymous	0.500000	2.030645E-03	-0.00516807	0.00167484	8166	767	7399	39	174
FAM184A	pLoF;missense	0.01	6.630754E-01	0.000929969	0.00213457	3854	424	3430	69	432
FAM184A	pLoF;missense	0.500000	6.630754E-01	0.000929969	0.00213457	3854	424	3430	69	432
FAM184A	missense;synonymous	0.01	2.113033E-02	-0.00313155	0.00135821	11068	1085	9983	93	536
FAM184A	missense;synonymous	0.500000	2.113033E-02	-0.00313155	0.00135821	11068	1085	9983	93	536
FAM184A	pLoF;missense;synonymous;other	0.01	2.264767E-02	-0.00287765	0.0012625	12574	1245	11329	115	620
FAM184A	pLoF;missense;synonymous;other	0.500000	2.264767E-02	-0.00287765	0.0012625	12574	1245	11329	115	620
FAM184A	Cauchy	NA	0.0125833	NA	NA	NA	NA	NA	NA	NA
MAN1A1	pLoF	0.01	4.852703E-01	-0.0116325	0.0166691	65	5	60	0	35
MAN1A1	pLoF	0.500000	4.852703E-01	-0.0116325	0.0166691	65	5	60	0	35
MAN1A1	missense	0.01	5.296839E-01	0.00202238	0.00321785	1692	188	1504	25	229
MAN1A1	missense	0.500000	5.296839E-01	0.00202238	0.00321785	1692	188	1504	25	229
MAN1A1	synonymous	0.01	2.084056E-01	-0.00394083	0.00313271	1829	175	1654	35	160
MAN1A1	synonymous	0.5	4.293274E-02	-0.00269563	0.00133159	173947	18697	155250	38	160
MAN1A1	pLoF;missense	0.01	6.905261E-01	0.00126254	0.0031711	1748	191	1557	25	264
MAN1A1	pLoF;missense	0.500000	6.905261E-01	0.00126254	0.0031711	1748	191	1557	25	264
MAN1A1	missense;synonymous	0.01	6.028634E-01	-0.00117566	0.00225963	3507	361	3146	60	389
MAN1A1	missense;synonymous	0.5	9.528045E-02	-0.00206287	0.0012366	175625	18883	156742	63	389
MAN1A1	pLoF;missense;synonymous;other	0.01	6.549796E-01	-0.000991327	0.00221845	3642	377	3265	62	438
MAN1A1	pLoF;missense;synonymous;other	0.5	1.043708E-01	-0.0019978	0.00123016	175760	18899	156861	65	438
MAN1A1	Cauchy	NA	0.243135	NA	NA	NA	NA	NA	NA	NA
HIVEP1	pLoF	0.01	7.036468E-01	-0.00433546	0.011397	131	13	118	3	46
HIVEP1	pLoF	0.500000	7.036468E-01	-0.00433546	0.011397	131	13	118	3	46
HIVEP1	missense	0.01	1.368155E-01	0.00180422	0.00121271	12747	1397	11350	93	548
HIVEP1	missense	0.500000	1.368155E-01	0.00180422	0.00121271	12747	1397	11350	93	548
HIVEP1	synonymous	0.01	3.685750E-01	-0.000824297	0.000916756	23000	2382	20618	132	553
HIVEP1	synonymous	0.5	1.232866E-01	-0.00119717	0.000776817	458719	50729	407990	136	553
HIVEP1	pLoF;missense	0.01	1.501278E-01	0.00173627	0.00120651	12878	1410	11468	96	594
HIVEP1	pLoF;missense	0.500000	1.501278E-01	0.00173627	0.00120651	12878	1410	11468	96	594
HIVEP1	missense;synonymous	0.01	8.707932E-01	0.000116916	0.000718817	35735	3779	31956	225	1101
HIVEP1	missense;synonymous	0.5	6.168554E-01	-0.000322224	0.000644045	471454	52126	419328	229	1101
HIVEP1	pLoF;missense;synonymous;other	0.01	8.851848E-01	0.000103604	0.000717481	35882	3794	32088	228	1157
HIVEP1	pLoF;missense;synonymous;other	0.5	6.060977E-01	-0.000331607	0.000643082	471601	52141	419460	232	1157
HIVEP1	Cauchy	NA	0.398137	NA	NA	NA	NA	NA	NA	NA
TBC1D32	pLoF	0.01	3.480114E-01	0.00457196	0.0048718	704	87	617	13	103
TBC1D32	pLoF	0.500000	3.480114E-01	0.00457196	0.0048718	704	87	617	13	103
TBC1D32	missense	0.01	8.084933E-02	0.00259138	0.00148437	7808	871	6937	56	331
TBC1D32	missense	0.5	2.919238E-02	0.00185278	0.000849556	38196	4296	33900	59	331
TBC1D32	synonymous	0.01	3.000479E-01	0.00256328	0.00247342	3127	324	2803	31	204
TBC1D32	synonymous	0.5	8.813923E-01	8.78931e-05	0.000589078	237602	25869	211733	36	204
TBC1D32	pLoF;missense	0.01	5.163314E-02	0.00276679	0.00142165	8512	958	7554	69	434
TBC1D32	pLoF;missense	0.5	2.074048E-02	0.00193795	0.000837969	38900	4383	34517	72	434
TBC1D32	missense;synonymous	0.01	4.026982E-02	0.00263044	0.00128253	10934	1195	9739	87	535
TBC1D32	missense;synonymous	0.5	2.478391E-01	0.00047278	0.000409116	275797	30165	245632	95	535
TBC1D32	pLoF;missense;synonymous;other	0.01	5.654069E-03	0.00310315	0.0011214	13126	1478	11648	103	660
TBC1D32	pLoF;missense;synonymous;other	0.5	1.419581E-01	0.000594307	0.000404693	277989	30448	247541	111	660
TBC1D32	Cauchy	NA	0.0370525	NA	NA	NA	NA	NA	NA	NA
GJA1	pLoF	0.01	1.391574E-01	0.0383456	0.0259278	28	5	23	0	17
GJA1	pLoF	0.500000	1.391574E-01	0.0383456	0.0259278	28	5	23	0	17
GJA1	missense	0.01	7.709285E-01	0.00122839	0.00421895	933	108	825	15	100
GJA1	missense	0.500000	7.709285E-01	0.00122839	0.00421895	933	108	825	15	100
GJA1	synonymous	0.01	9.344396E-01	-0.000219397	0.00266711	2044	225	1819	21	84
GJA1	synonymous	0.5	7.335046E-01	0.000519152	0.00152482	12749	1376	11373	22	84
GJA1	pLoF;missense	0.01	6.003882E-01	0.00218236	0.00416606	961	113	848	15	117
GJA1	pLoF;missense	0.500000	6.003882E-01	0.00218236	0.00416606	961	113	848	15	117
GJA1	missense;synonymous	0.01	9.163643E-01	0.00023703	0.00225711	2975	333	2642	36	184
GJA1	missense;synonymous	0.5	6.660972E-01	0.000619325	0.00143525	13680	1484	12196	37	184
GJA1	pLoF;missense;synonymous;other	0.01	8.169762E-01	0.000520556	0.00224925	3003	338	2665	36	201
GJA1	pLoF;missense;synonymous;other	0.5	6.088960E-01	0.000733251	0.00143311	13708	1489	12219	37	201
GJA1	Cauchy	NA	0.729332	NA	NA	NA	NA	NA	NA	NA
HSF2	pLoF	0.01	2.209209E-02	-0.0459104	0.0200589	45	0	45	0	21
HSF2	pLoF	0.500000	2.209209E-02	-0.0459104	0.0200589	45	0	45	0	21
HSF2	missense	0.01	8.117150E-01	0.00110422	0.00463539	787	90	697	13	168
HSF2	missense	0.500000	8.117150E-01	0.00110422	0.00463539	787	90	697	13	168
HSF2	synonymous	0.01	5.062193E-01	-0.00188143	0.00283034	2155	199	1956	26	84
HSF2	synonymous	0.500000	5.062193E-01	-0.00188143	0.00283034	2155	199	1956	26	84
HSF2	pLoF;missense	0.01	7.760075E-01	-0.00128626	0.0045207	832	90	742	13	189
HSF2	pLoF;missense	0.500000	7.760075E-01	-0.00128626	0.0045207	832	90	742	13	189
HSF2	missense;synonymous	0.01	6.593241E-01	-0.0010658	0.00241763	2942	289	2653	39	252
HSF2	missense;synonymous	0.500000	6.593241E-01	-0.0010658	0.00241763	2942	289	2653	39	252
HSF2	pLoF;missense;synonymous;other	0.01	4.537972E-01	-0.00177493	0.00236942	3107	297	2810	41	280
HSF2	pLoF;missense;synonymous;other	0.500000	4.537972E-01	-0.00177493	0.00236942	3107	297	2810	41	280
HSF2	Cauchy	NA	0.155399	NA	NA	NA	NA	NA	NA	NA
SERINC1	pLoF	0.01	6.546724E-01	-0.00572564	0.012801	105	10	95	3	27
SERINC1	pLoF	0.500000	6.546724E-01	-0.00572564	0.012801	105	10	95	3	27
SERINC1	missense	0.01	9.181619E-01	-0.000198076	0.00192776	5114	563	4551	22	171
SERINC1	missense	0.500000	9.181619E-01	-0.000198076	0.00192776	5114	563	4551	22	171
SERINC1	synonymous	0.01	6.501430E-01	-0.00129229	0.00284919	2719	252	2467	20	88
SERINC1	synonymous	0.500000	6.501430E-01	-0.00129229	0.00284919	2719	252	2467	20	88
SERINC1	pLoF;missense	0.01	8.668704E-01	-0.000319728	0.00190729	5218	573	4645	25	198
SERINC1	pLoF;missense	0.500000	8.668704E-01	-0.000319728	0.00190729	5218	573	4645	25	198
SERINC1	missense;synonymous	0.01	7.287181E-01	-0.000556255	0.00160382	7826	814	7012	42	259
SERINC1	missense;synonymous	0.500000	7.287181E-01	-0.000556255	0.00160382	7826	814	7012	42	259
SERINC1	pLoF;missense;synonymous;other	0.01	8.132833E-01	-0.000374727	0.00158653	7983	834	7149	46	301
SERINC1	pLoF;missense;synonymous;other	0.500000	8.132833E-01	-0.000374727	0.00158653	7983	834	7149	46	301
SERINC1	Cauchy	NA	0.820246	NA	NA	NA	NA	NA	NA	NA
PKIB	pLoF	0.01	6.903267E-01	0.0205061	0.0514697	7	1	6	0	6
PKIB	pLoF	0.500000	6.903267E-01	0.0205061	0.0514697	7	1	6	0	6
PKIB	missense	0.01	3.431797E-01	0.00587105	0.00619373	449	55	394	4	22
PKIB	missense	0.500000	3.431797E-01	0.00587105	0.00619373	449	55	394	4	22
PKIB	synonymous	0.01	9.717181E-01	-0.000862574	0.0243297	33	3	30	1	12
PKIB	synonymous	0.500000	9.717181E-01	-0.000862574	0.0243297	33	3	30	1	12
PKIB	pLoF;missense	0.01	3.228966E-01	0.00607913	0.00614971	456	56	400	4	28
PKIB	pLoF;missense	0.500000	3.228966E-01	0.00607913	0.00614971	456	56	400	4	28
PKIB	missense;synonymous	0.01	3.631264E-01	0.0054596	0.00600336	482	58	424	5	34
PKIB	missense;synonymous	0.500000	3.631264E-01	0.0054596	0.00600336	482	58	424	5	34
PKIB	pLoF;missense;synonymous;other	0.01	3.479005E-01	0.00559381	0.0059593	490	59	431	5	41
PKIB	pLoF;missense;synonymous;other	0.500000	3.479005E-01	0.00559381	0.0059593	490	59	431	5	41
PKIB	Cauchy	NA	0.82471	NA	NA	NA	NA	NA	NA	NA
FABP7	pLoF	0.01	9.001844E-01	0.003196	0.0254807	28	3	25	0	12
FABP7	pLoF	0.500000	9.001844E-01	0.003196	0.0254807	28	3	25	0	12
FABP7	missense	0.01	3.814142E-01	0.00426075	0.0048678	786	86	700	10	52
FABP7	missense	0.500000	3.814142E-01	0.00426075	0.0048678	786	86	700	10	52
FABP7	synonymous	0.01	5.489771E-01	0.00144065	0.00240392	3758	414	3344	6	22
FABP7	synonymous	0.500000	5.489771E-01	0.00144065	0.00240392	3758	414	3344	6	22
FABP7	pLoF;missense	0.01	3.769777E-01	0.00422572	0.00478304	814	89	725	10	64
FABP7	pLoF;missense	0.500000	3.769777E-01	0.00422572	0.00478304	814	89	725	10	64
FABP7	missense;synonymous	0.01	3.545616E-01	0.00199694	0.00215705	4544	500	4044	16	74
FABP7	missense;synonymous	0.500000	3.545616E-01	0.00199694	0.00215705	4544	500	4044	16	74
FABP7	pLoF;missense;synonymous;other	0.01	3.490849E-01	0.00197986	0.00211441	4692	516	4176	19	90
FABP7	pLoF;missense;synonymous;other	0.500000	3.490849E-01	0.00197986	0.00211441	4692	516	4176	19	90
FABP7	Cauchy	NA	0.574793	NA	NA	NA	NA	NA	NA	NA
SMPDL3A	pLoF	0.01	6.490658E-01	0.00357204	0.0078496	292	32	260	5	28
SMPDL3A	pLoF	0.500000	6.490658E-01	0.00357204	0.0078496	292	32	260	5	28
SMPDL3A	missense	0.01	3.359164E-01	-0.00417062	0.00433417	935	90	845	22	99
SMPDL3A	missense	0.5	2.719930E-01	-0.00457458	0.00416445	99405	10939	88466	23	99
SMPDL3A	synonymous	0.01	2.819144E-01	0.001686	0.00156687	8369	862	7507	15	83
SMPDL3A	synonymous	0.5	1.526323E-01	0.00191128	0.00133628	49558	5422	44136	16	83
SMPDL3A	pLoF;missense	0.01	4.877136E-01	-0.00263685	0.00379977	1226	121	1105	27	127
SMPDL3A	pLoF;missense	0.5	4.081600E-01	-0.00304898	0.00368619	99696	10970	88726	28	127
SMPDL3A	missense;synonymous	0.01	5.141869E-01	0.000963687	0.00147729	9303	951	8352	37	182
SMPDL3A	missense;synonymous	0.5	3.150218E-01	0.00128857	0.00128249	148962	16360	132602	39	182
SMPDL3A	pLoF;missense;synonymous;other	0.01	4.601818E-01	0.00107211	0.00145164	9615	985	8630	42	222
SMPDL3A	pLoF;missense;synonymous;other	0.5	2.815331E-01	0.00136332	0.00126599	149274	16394	132880	44	222
SMPDL3A	Cauchy	NA	0.373018	NA	NA	NA	NA	NA	NA	NA
EDN1	pLoF	0.01	4.425332E-01	0.00973089	0.0126717	112	14	98	2	8
EDN1	pLoF	0.500000	4.425332E-01	0.00973089	0.0126717	112	14	98	2	8
EDN1	missense	0.01	5.995597E-02	0.0177841	0.00945402	185	29	156	3	51
EDN1	missense	0.500000	5.995597E-02	0.0177841	0.00945402	185	29	156	3	51
EDN1	synonymous	0.01	6.701350E-01	-0.00240791	0.00565287	586	55	531	8	38
EDN1	synonymous	0.5	4.198350E-01	-0.00395429	0.00490177	87297	9652	77645	9	38
EDN1	pLoF;missense	0.01	4.936434E-02	0.0149053	0.00758375	297	43	254	5	59
EDN1	pLoF;missense	0.500000	4.936434E-02	0.0149053	0.00758375	297	43	254	5	59
EDN1	missense;synonymous	0.01	6.144224E-01	0.00244855	0.00486044	770	83	687	11	89
EDN1	missense;synonymous	0.5	9.498671E-01	0.000274033	0.00435847	87481	9680	77801	12	89
EDN1	pLoF;missense;synonymous;other	0.01	3.985639E-01	0.00378904	0.00448838	901	100	801	13	101
EDN1	pLoF;missense;synonymous;other	0.5	6.863400E-01	0.00164954	0.00408478	87612	9697	77915	14	101
EDN1	Cauchy	NA	0.20191	NA	NA	NA	NA	NA	NA	NA
CLVS2	pLoF	0.01	4.241571E-01	-0.0240123	0.0300443	20	1	19	0	9
CLVS2	pLoF	0.500000	4.241571E-01	-0.0240123	0.0300443	20	1	19	0	9
CLVS2	missense	0.01	8.778223E-01	-0.000375475	0.00244243	3311	369	2942	7	106
CLVS2	missense	0.500000	8.778223E-01	-0.000375475	0.00244243	3311	369	2942	7	106
CLVS2	synonymous	0.01	5.742808E-01	0.0020642	0.00367453	1630	153	1477	12	67
CLVS2	synonymous	0.500000	5.742808E-01	0.0020642	0.00367453	1630	153	1477	12	67
CLVS2	pLoF;missense	0.01	8.279157E-01	-0.000529258	0.00243476	3331	370	2961	7	115
CLVS2	pLoF;missense	0.500000	8.279157E-01	-0.000529258	0.00243476	3331	370	2961	7	115
CLVS2	missense;synonymous	0.01	8.533603E-01	0.000376307	0.00203593	4941	522	4419	19	173
CLVS2	missense;synonymous	0.500000	8.533603E-01	0.000376307	0.00203593	4941	522	4419	19	173
CLVS2	pLoF;missense;synonymous;other	0.01	9.365708E-01	0.000161507	0.00202948	4969	523	4446	19	187
CLVS2	pLoF;missense;synonymous;other	0.500000	9.365708E-01	0.000161507	0.00202948	4969	523	4446	19	187
CLVS2	Cauchy	NA	0.842303	NA	NA	NA	NA	NA	NA	NA
TRDN	pLoF	0.01	6.772528E-01	-0.00156178	0.00375234	1434	130	1304	19	75
TRDN	pLoF	0.500000	6.772528E-01	-0.00156178	0.00375234	1434	130	1304	19	75
TRDN	missense	0.01	6.602552E-01	-0.00114552	0.00260606	2692	272	2420	34	165
TRDN	missense	0.5	6.091565E-01	-0.000770111	0.00150625	11424	1258	10166	35	165
TRDN	synonymous	0.01	2.151714E-01	0.00536462	0.00432816	986	111	875	22	102
TRDN	synonymous	0.500000	2.151714E-01	0.00536462	0.00432816	986	111	875	22	102
TRDN	pLoF;missense	0.01	5.720990E-01	-0.00115278	0.00204045	4126	402	3724	53	240
TRDN	pLoF;missense	0.5	5.399355E-01	-0.000839179	0.00136917	12858	1388	11470	54	240
TRDN	missense;synonymous	0.01	8.003929E-01	0.000566411	0.00224021	3672	382	3290	56	267
TRDN	missense;synonymous	0.5	9.341923E-01	-0.000117744	0.00142597	12404	1368	11036	57	267
TRDN	pLoF;missense;synonymous;other	0.01	8.158159E-01	-0.000358552	0.00153931	7512	773	6739	86	374
TRDN	pLoF;missense;synonymous;other	0.5	7.029064E-01	-0.000451631	0.00118414	16244	1759	14485	87	374
TRDN	Cauchy	NA	0.695026	NA	NA	NA	NA	NA	NA	NA
NKAIN2	pLoF	0.01	8.420173E-01	0.00528778	0.02653	21	3	18	0	10
NKAIN2	pLoF	0.500000	8.420173E-01	0.00528778	0.02653	21	3	18	0	10
NKAIN2	missense	0.01	1.992405E-01	-0.00793494	0.00618121	375	32	343	9	71
NKAIN2	missense	0.500000	1.992405E-01	-0.00793494	0.00618121	375	32	343	9	71
NKAIN2	synonymous	0.01	3.358886E-01	-0.00315341	0.00327688	2167	185	1982	6	42
NKAIN2	synonymous	0.500000	3.358886E-01	-0.00315341	0.00327688	2167	185	1982	6	42
NKAIN2	pLoF;missense	0.01	2.279751E-01	-0.00726181	0.00602344	396	35	361	9	81
NKAIN2	pLoF;missense	0.500000	2.279751E-01	-0.00726181	0.00602344	396	35	361	9	81
NKAIN2	missense;synonymous	0.01	1.465583E-01	-0.00420477	0.00289625	2542	217	2325	15	113
NKAIN2	missense;synonymous	0.500000	1.465583E-01	-0.00420477	0.00289625	2542	217	2325	15	113
NKAIN2	pLoF;missense;synonymous;other	0.01	7.246568E-02	-0.00500261	0.00278514	2730	230	2500	19	149
NKAIN2	pLoF;missense;synonymous;other	0.500000	7.246568E-02	-0.00500261	0.00278514	2730	230	2500	19	149
NKAIN2	Cauchy	NA	0.21303	NA	NA	NA	NA	NA	NA	NA
RNF217	pLoF	0.01	5.036339E-04	0.0371153	0.010669	85	21	64	2	26
RNF217	pLoF	0.500000	5.036339E-04	0.0371153	0.010669	85	21	64	2	26
RNF217	missense	0.01	3.320096E-01	0.00173629	0.00178985	6174	674	5500	23	177
RNF217	missense	0.500000	3.320096E-01	0.00173629	0.00178985	6174	674	5500	23	177
RNF217	synonymous	0.01	8.083104E-01	-0.000362525	0.00149429	9831	996	8835	22	145
RNF217	synonymous	0.500000	8.083104E-01	-0.000362525	0.00149429	9831	996	8835	22	145
RNF217	pLoF;missense	0.01	1.678421E-01	0.00244584	0.00177341	6252	693	5559	25	203
RNF217	pLoF;missense	0.500000	1.678421E-01	0.00244584	0.00177341	6252	693	5559	25	203
RNF217	missense;synonymous	0.01	6.758232E-01	0.000478704	0.00114476	16001	1669	14332	45	322
RNF217	missense;synonymous	0.500000	6.758232E-01	0.000478704	0.00114476	16001	1669	14332	45	322
RNF217	pLoF;missense;synonymous;other	0.01	5.084454E-01	0.000753878	0.00114006	16088	1688	14400	47	355
RNF217	pLoF;missense;synonymous;other	0.500000	5.084454E-01	0.000753878	0.00114006	16088	1688	14400	47	355
RNF217	Cauchy	NA	0.00302075	NA	NA	NA	NA	NA	NA	NA
