Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PCBD2	missense	0.01	3.962204E-01	-0.0186654	0.0220009	69	2	67	0	29
PCBD2	missense	0.500000	3.962204E-01	-0.0186654	0.0220009	69	2	67	0	29
PCBD2	synonymous	0.01	4.730300E-01	0.00738183	0.0102874	301	19	282	8	20
PCBD2	synonymous	0.500000	4.730300E-01	0.00738183	0.0102874	301	19	282	8	20
PCBD2	pLoF;missense	0.01	3.055531E-01	-0.0109423	0.0106796	285	11	274	2	40
PCBD2	pLoF;missense	0.500000	3.055531E-01	-0.0109423	0.0106796	285	11	274	2	40
PCBD2	missense;synonymous	0.01	7.691700E-01	0.00273735	0.00932783	370	21	349	8	49
PCBD2	missense;synonymous	0.500000	7.691700E-01	0.00273735	0.00932783	370	21	349	8	49
PCBD2	pLoF;missense;synonymous;other	0.01	9.708129E-01	0.000264053	0.00721677	618	33	585	11	62
PCBD2	pLoF;missense;synonymous;other	0.500000	9.708129E-01	0.000264053	0.00721677	618	33	585	11	62
PCBD2	Cauchy	NA	0.838837	NA	NA	NA	NA	NA	NA	NA
CATSPER3	pLoF	0.01	8.733014E-02	-0.0332274	0.0194352	89	1	88	2	28
CATSPER3	pLoF	0.500000	8.733014E-02	-0.0332274	0.0194352	89	1	88	2	28
CATSPER3	missense	0.01	8.553453E-01	0.000486719	0.00266984	5638	326	5312	14	73
CATSPER3	missense	0.500000	8.553453E-01	0.000486719	0.00266984	5638	326	5312	14	73
CATSPER3	synonymous	0.01	3.547894E-03	-0.00755101	0.00258969	10184	361	9823	18	83
CATSPER3	synonymous	0.5	3.553597E-03	-0.00754944	0.0025896	484990	26660	458330	20	83
CATSPER3	pLoF;missense	0.01	9.590881E-01	-0.000135671	0.00264475	5727	327	5400	16	101
CATSPER3	pLoF;missense	0.500000	9.590881E-01	-0.000135671	0.00264475	5727	327	5400	16	101
CATSPER3	missense;synonymous	0.01	4.280979E-02	-0.0036734	0.00181352	15822	687	15135	32	156
CATSPER3	missense;synonymous	0.5	4.284327E-02	-0.0036728	0.00181352	490628	26986	463642	34	156
CATSPER3	pLoF;missense;synonymous;other	0.01	2.604770E-02	-0.00399202	0.00179377	16023	693	15330	37	190
CATSPER3	pLoF;missense;synonymous;other	0.5	2.606932E-02	-0.00399144	0.00179376	490829	26992	463837	39	190
CATSPER3	Cauchy	NA	0.0185238	NA	NA	NA	NA	NA	NA	NA
PITX1	pLoF	0.01	5.243661E-01	-0.00949188	0.0149096	141	6	135	5	16
PITX1	pLoF	0.500000	5.243661E-01	-0.00949188	0.0149096	141	6	135	5	16
PITX1	missense	0.01	4.159346E-01	0.00425169	0.00522645	1161	69	1092	23	156
PITX1	missense	0.5	4.130618E-01	0.00427714	0.00522548	172597	9603	162994	24	156
PITX1	synonymous	0.01	1.945405E-01	-0.00743005	0.00572748	1077	44	1033	10	96
PITX1	synonymous	0.5	6.600450E-02	-0.0100013	0.00544025	86678	4643	82035	11	96
PITX1	pLoF;missense	0.01	5.732601E-01	0.00277991	0.00493542	1301	75	1226	28	172
PITX1	pLoF;missense	0.5	5.700045E-01	0.00280305	0.00493455	172737	9609	163128	29	172
PITX1	missense;synonymous	0.01	7.878621E-01	-0.00104251	0.00387424	2237	113	2124	33	252
PITX1	missense;synonymous	0.5	4.956871E-01	-0.00258021	0.00378723	259274	14246	245028	35	252
PITX1	pLoF;missense;synonymous;other	0.01	7.510620E-01	-0.00118171	0.00372498	2412	122	2290	39	274
PITX1	pLoF;missense;synonymous;other	0.5	4.756255E-01	-0.0026016	0.00364699	259449	14255	245194	41	274
PITX1	Cauchy	NA	0.399213	NA	NA	NA	NA	NA	NA	NA
MACROH2A1	pLoF	0.01	3.900143E-01	-0.043786	0.0509381	10	0	10	0	5
MACROH2A1	pLoF	0.500000	3.900143E-01	-0.043786	0.0509381	10	0	10	0	5
MACROH2A1	missense	0.01	9.083250E-01	-0.000928015	0.00805907	483	26	457	10	87
MACROH2A1	missense	0.500000	9.083250E-01	-0.000928015	0.00805907	483	26	457	10	87
MACROH2A1	synonymous	0.01	4.005588E-01	-0.00378272	0.0044999	1608	79	1529	18	64
MACROH2A1	synonymous	0.5	9.351686E-01	0.000127351	0.0015656	103950	5747	98203	21	64
MACROH2A1	pLoF;missense	0.01	8.046626E-01	-0.00196935	0.00796284	493	26	467	10	92
MACROH2A1	pLoF;missense	0.500000	8.046626E-01	-0.00196935	0.00796284	493	26	467	10	92
MACROH2A1	missense;synonymous	0.01	4.297098E-01	-0.00310348	0.00393	2091	105	1986	28	151
MACROH2A1	missense;synonymous	0.5	9.536399E-01	8.93483e-05	0.00153687	104433	5773	98660	31	151
MACROH2A1	pLoF;missense;synonymous;other	0.01	3.787117E-01	-0.0034456	0.00391424	2105	105	2000	28	159
MACROH2A1	pLoF;missense;synonymous;other	0.5	9.829965E-01	3.27324e-05	0.00153585	104447	5773	98674	31	159
MACROH2A1	Cauchy	NA	0.903315	NA	NA	NA	NA	NA	NA	NA
TIFAB	pLoF	0.01	1.597678E-01	-0.0308518	0.0219452	63	1	62	1	20
TIFAB	pLoF	0.500000	1.597678E-01	-0.0308518	0.0219452	63	1	62	1	20
TIFAB	missense	0.01	1.661256E-01	0.00988955	0.00714171	609	42	567	6	23
TIFAB	missense	0.500000	1.661256E-01	0.00988955	0.00714171	609	42	567	6	23
TIFAB	synonymous	0.01	1.023255E-01	-0.0103466	0.00633331	802	33	769	10	52
TIFAB	synonymous	0.500000	1.023255E-01	-0.0103466	0.00633331	802	33	769	10	52
TIFAB	pLoF;missense	0.01	3.782461E-01	0.00598647	0.00679407	672	43	629	7	43
TIFAB	pLoF;missense	0.500000	3.782461E-01	0.00598647	0.00679407	672	43	629	7	43
TIFAB	missense;synonymous	0.01	7.593974E-01	-0.00145328	0.00474507	1411	75	1336	16	75
TIFAB	missense;synonymous	0.500000	7.593974E-01	-0.00145328	0.00474507	1411	75	1336	16	75
TIFAB	pLoF;missense;synonymous;other	0.01	8.604077E-01	-0.000799566	0.00454673	1538	83	1455	19	103
TIFAB	pLoF;missense;synonymous;other	0.5	8.604066E-01	-0.000799572	0.00454673	326636	17921	308715	20	103
TIFAB	Cauchy	NA	0.321311	NA	NA	NA	NA	NA	NA	NA
NEUROG1	pLoF	0.01	8.530605E-01	0.00300045	0.0161999	117	7	110	3	16
NEUROG1	pLoF	0.500000	8.530605E-01	0.00300045	0.0161999	117	7	110	3	16
NEUROG1	missense	0.01	4.882994E-01	0.00438711	0.00633045	736	43	693	15	96
NEUROG1	missense	0.500000	4.882994E-01	0.00438711	0.00633045	736	43	693	15	96
NEUROG1	synonymous	0.01	7.851491E-01	-0.0018151	0.00665812	800	37	763	17	79
NEUROG1	synonymous	0.5	8.856993E-01	0.000712871	0.00495916	63147	3629	59518	18	79
NEUROG1	pLoF;missense	0.01	4.762573E-01	0.00420431	0.00590215	853	50	803	18	112
NEUROG1	pLoF;missense	0.500000	4.762573E-01	0.00420431	0.00590215	853	50	803	18	112
NEUROG1	missense;synonymous	0.01	7.478502E-01	0.00147982	0.00460323	1534	80	1454	32	175
NEUROG1	missense;synonymous	0.5	5.837823E-01	0.00214755	0.00391984	63881	3672	60209	33	175
NEUROG1	pLoF;missense;synonymous;other	0.01	7.195914E-01	0.0015913	0.00443253	1651	87	1564	35	191
NEUROG1	pLoF;missense;synonymous;other	0.5	5.648030E-01	0.00219617	0.00381464	63998	3679	60319	36	191
NEUROG1	Cauchy	NA	0.721117	NA	NA	NA	NA	NA	NA	NA
CXCL14	pLoF	0.01	1.036045E-01	0.0605331	0.0371911	25	3	22	0	11
CXCL14	pLoF	0.500000	1.036045E-01	0.0605331	0.0371911	25	3	22	0	11
CXCL14	missense	0.01	2.051121E-01	0.00556854	0.00439464	1665	106	1559	8	41
CXCL14	missense	0.500000	2.051121E-01	0.00556854	0.00439464	1665	106	1559	8	41
CXCL14	synonymous	0.01	9.455698E-01	-0.00138572	0.0202973	83	4	79	2	25
CXCL14	synonymous	0.5	2.956154E-01	-0.00709998	0.00678851	61083	3320	57763	3	25
CXCL14	pLoF;missense	0.01	1.476854E-01	0.00631529	0.00436213	1690	109	1581	8	52
CXCL14	pLoF;missense	0.500000	1.476854E-01	0.00631529	0.00436213	1690	109	1581	8	52
CXCL14	missense;synonymous	0.01	2.218863E-01	0.0052371	0.00428734	1748	110	1638	10	66
CXCL14	missense;synonymous	0.5	6.188808E-01	0.00184368	0.00370635	62748	3426	59322	11	66
CXCL14	pLoF;missense;synonymous;other	0.01	1.695559E-01	0.00584146	0.00425256	1777	113	1664	10	80
CXCL14	pLoF;missense;synonymous;other	0.5	5.256247E-01	0.0023379	0.00368348	62777	3429	59348	11	80
CXCL14	Cauchy	NA	0.279489	NA	NA	NA	NA	NA	NA	NA
SLC25A48	pLoF	0.01	5.272123E-02	-0.0196423	0.0101395	321	9	312	3	19
SLC25A48	pLoF	0.500000	5.272123E-02	-0.0196423	0.0101395	321	9	312	3	19
SLC25A48	missense	0.01	1.949599E-01	-0.00447771	0.0034549	2772	135	2637	20	115
SLC25A48	missense	0.500000	1.949599E-01	-0.00447771	0.0034549	2772	135	2637	20	115
SLC25A48	synonymous	0.01	4.488231E-01	0.00191599	0.00252977	5855	339	5516	13	77
SLC25A48	synonymous	0.5	4.171793E-01	0.00134233	0.0016545	576636	31958	544678	18	77
SLC25A48	pLoF;missense	0.01	6.398042E-02	-0.00606155	0.00327242	3093	144	2949	23	134
SLC25A48	pLoF;missense	0.500000	6.398042E-02	-0.00606155	0.00327242	3093	144	2949	23	134
SLC25A48	missense;synonymous	0.01	8.809665E-01	-0.000302984	0.00202335	8625	474	8151	33	192
SLC25A48	missense;synonymous	0.5	8.616326E-01	0.000259695	0.00148996	579406	32093	547313	38	192
SLC25A48	pLoF;missense;synonymous;other	0.01	6.017999E-01	-0.00103462	0.00198275	8969	484	8485	37	216
SLC25A48	pLoF;missense;synonymous;other	0.5	9.152430E-01	-0.000156906	0.0014743	579750	32103	547647	42	216
SLC25A48	Cauchy	NA	0.201483	NA	NA	NA	NA	NA	NA	NA
IL9	pLoF	0.01	7.741836E-01	0.00563745	0.0196491	100	5	95	3	14
IL9	pLoF	0.500000	7.741836E-01	0.00563745	0.0196491	100	5	95	3	14
IL9	missense	0.01	6.437437E-01	-0.00714419	0.0154479	127	6	121	2	12
IL9	missense	0.500000	6.437437E-01	-0.00714419	0.0154479	127	6	121	2	12
IL9	synonymous	0.01	6.105386E-02	-0.0208125	0.0111112	300	7	293	10	31
IL9	synonymous	0.500000	6.105386E-02	-0.0208125	0.0111112	300	7	293	10	31
IL9	pLoF;missense	0.01	8.518709E-01	-0.00226898	0.012151	227	11	216	5	26
IL9	pLoF;missense	0.500000	8.518709E-01	-0.00226898	0.012151	227	11	216	5	26
IL9	missense;synonymous	0.01	7.318489E-02	-0.0161725	0.00902647	427	13	414	12	43
IL9	missense;synonymous	0.500000	7.318489E-02	-0.0161725	0.00902647	427	13	414	12	43
IL9	pLoF;missense;synonymous;other	0.01	1.318898E-01	-0.012377	0.00821469	527	18	509	15	58
IL9	pLoF;missense;synonymous;other	0.500000	1.318898E-01	-0.012377	0.00821469	527	18	509	15	58
IL9	Cauchy	NA	0.203797	NA	NA	NA	NA	NA	NA	NA
LECT2	pLoF	0.01	1.246295E-01	-0.0428044	0.0278742	43	0	43	0	14
LECT2	pLoF	0.500000	1.246295E-01	-0.0428044	0.0278742	43	0	43	0	14
LECT2	missense	0.01	7.418979E-01	-0.00327257	0.00993671	319	16	303	4	40
LECT2	missense	0.5	4.121385E-01	-0.00156273	0.00190546	41199	2323	38876	6	40
LECT2	synonymous	0.01	4.575705E-01	-0.010814	0.0145575	168	6	162	6	21
LECT2	synonymous	0.5	7.923291E-01	-0.000631984	0.00240036	13191	753	12438	7	21
LECT2	pLoF;missense	0.01	4.092034E-01	-0.00773041	0.00936683	362	16	346	4	54
LECT2	pLoF;missense	0.5	3.562673E-01	-0.00175329	0.00190058	41242	2323	38919	6	54
LECT2	missense;synonymous	0.01	4.896499E-01	-0.0056751	0.00821447	487	22	465	10	61
LECT2	missense;synonymous	0.5	4.124886E-01	-0.00124366	0.00151755	54390	3076	51314	13	61
LECT2	pLoF;missense;synonymous;other	0.01	2.064311E-01	-0.00926447	0.00733273	611	25	586	11	80
LECT2	pLoF;missense;synonymous;other	0.5	3.425799E-01	-0.0014338	0.00151072	54514	3079	51435	14	80
LECT2	Cauchy	NA	0.353393	NA	NA	NA	NA	NA	NA	NA
TGFBI	pLoF	0.01	4.566717E-01	0.0123795	0.0166316	111	8	103	1	25
TGFBI	pLoF	0.500000	4.566717E-01	0.0123795	0.0166316	111	8	103	1	25
TGFBI	missense	0.01	6.572666E-01	-0.00124208	0.00279942	4672	216	4456	67	245
TGFBI	missense	0.500000	6.572666E-01	-0.00124208	0.00279942	4672	216	4456	67	245
TGFBI	synonymous	0.01	7.173797E-01	0.000812524	0.00224477	7756	412	7344	34	159
TGFBI	synonymous	0.5	7.124728E-01	0.000827243	0.00224467	881530	49226	832304	38	159
TGFBI	pLoF;missense	0.01	7.521502E-01	-0.000872345	0.00276228	4782	224	4558	68	270
TGFBI	pLoF;missense	0.500000	7.521502E-01	-0.000872345	0.00276228	4782	224	4558	68	270
TGFBI	missense;synonymous	0.01	9.963646E-01	8.02671e-06	0.00176167	12428	628	11800	101	404
TGFBI	missense;synonymous	0.5	9.922373E-01	1.71403e-05	0.00176172	886202	49442	836760	105	404
TGFBI	pLoF;missense;synonymous;other	0.01	9.536244E-01	0.000101481	0.00174498	12656	641	12015	105	452
TGFBI	pLoF;missense;synonymous;other	0.5	9.495424E-01	0.000110428	0.00174502	886430	49455	836975	109	452
TGFBI	Cauchy	NA	0.973906	NA	NA	NA	NA	NA	NA	NA
SMAD5	pLoF	0.01	3.310696E-01	-0.0429614	0.0442007	14	0	14	0	11
SMAD5	pLoF	0.500000	3.310696E-01	-0.0429614	0.0442007	14	0	14	0	11
SMAD5	missense	0.01	8.007369E-01	-0.00142755	0.00565605	998	53	945	10	132
SMAD5	missense	0.500000	8.007369E-01	-0.00142755	0.00565605	998	53	945	10	132
SMAD5	synonymous	0.01	6.925428E-02	0.00748354	0.00411917	2027	128	1899	12	98
SMAD5	synonymous	0.500000	6.925428E-02	0.00748354	0.00411917	2027	128	1899	12	98
SMAD5	pLoF;missense	0.01	7.093998E-01	-0.00209143	0.00561212	1012	53	959	10	143
SMAD5	pLoF;missense	0.500000	7.093998E-01	-0.00209143	0.00561212	1012	53	959	10	143
SMAD5	missense;synonymous	0.01	1.850244E-01	0.00442238	0.00333653	3025	181	2844	22	230
SMAD5	missense;synonymous	0.500000	1.850244E-01	0.00442238	0.00333653	3025	181	2844	22	230
SMAD5	pLoF;missense;synonymous;other	0.01	1.939172E-01	0.00431823	0.00332407	3045	182	2863	22	243
SMAD5	pLoF;missense;synonymous;other	0.500000	1.939172E-01	0.00431823	0.00332407	3045	182	2863	22	243
SMAD5	Cauchy	NA	0.252408	NA	NA	NA	NA	NA	NA	NA
TRPC7	pLoF	0.01	2.585082E-01	0.0200218	0.0177196	106	8	98	1	35
TRPC7	pLoF	0.500000	2.585082E-01	0.0200218	0.0177196	106	8	98	1	35
TRPC7	missense	0.01	4.013468E-01	0.00285631	0.00340353	2965	163	2802	46	371
TRPC7	missense	0.500000	4.013468E-01	0.00285631	0.00340353	2965	163	2802	46	371
TRPC7	synonymous	0.01	9.660901E-01	0.000118685	0.00279176	4259	233	4026	50	178
TRPC7	synonymous	0.5	8.976036E-01	-0.000236507	0.00183782	117872	6416	111456	52	178
TRPC7	pLoF;missense	0.01	2.999369E-01	0.00346935	0.00334695	3071	171	2900	47	406
TRPC7	pLoF;missense	0.500000	2.999369E-01	0.00346935	0.00334695	3071	171	2900	47	406
TRPC7	missense;synonymous	0.01	5.946712E-01	0.00115505	0.00217082	7220	395	6825	96	549
TRPC7	missense;synonymous	0.5	7.949605E-01	0.000422478	0.0016257	120833	6578	114255	98	549
TRPC7	pLoF;missense;synonymous;other	0.01	7.246683E-01	0.000708964	0.00201281	8364	455	7909	100	598
TRPC7	pLoF;missense;synonymous;other	0.5	8.888956E-01	0.000217475	0.00155671	121977	6638	115339	102	598
TRPC7	Cauchy	NA	0.769868	NA	NA	NA	NA	NA	NA	NA
DNAH5	pLoF	0.01	1.870831E-01	-0.00563426	0.00427078	1726	84	1642	23	265
DNAH5	pLoF	0.500000	1.870831E-01	-0.00563426	0.00427078	1726	84	1642	23	265
DNAH5	missense	0.01	9.063435E-01	-0.000122303	0.00103953	32914	1647	31267	311	1352
DNAH5	missense	0.5	8.252592E-01	-0.000229056	0.00103746	320267	17471	302796	313	1352
DNAH5	synonymous	0.01	9.275700E-01	-0.000122667	0.00134943	21580	951	20629	190	860
DNAH5	synonymous	0.5	7.846326E-01	-0.000294815	0.00107877	2.9056e+06	161102	2.7445e+06	203	860
DNAH5	pLoF;missense	0.01	6.355434E-01	-0.00048134	0.00101561	34615	1727	32888	334	1617
DNAH5	pLoF;missense	0.5	5.658946E-01	-0.000582036	0.00101381	321968	17551	304417	336	1617
DNAH5	missense;synonymous	0.01	8.518516E-01	-0.00015186	0.000813146	54448	2594	51854	501	2212
DNAH5	missense;synonymous	0.5	7.007277E-01	-0.000286674	0.00074589	3.22582e+06	178569	3.04725e+06	516	2212
DNAH5	pLoF;missense;synonymous;other	0.01	5.538611E-01	-0.000472895	0.000798831	56715	2694	54021	534	2544
DNAH5	pLoF;missense;synonymous;other	0.5	4.502868E-01	-0.000555127	0.000735329	3.52644e+06	195342	3.3311e+06	550	2544
DNAH5	Cauchy	NA	0.734652	NA	NA	NA	NA	NA	NA	NA
SPOCK1	pLoF	0.01	1.377462E-01	-0.0426879	0.0287609	40	0	40	0	22
SPOCK1	pLoF	0.500000	1.377462E-01	-0.0426879	0.0287609	40	0	40	0	22
SPOCK1	missense	0.01	6.661224E-01	0.00174812	0.00405149	2052	110	1942	25	157
SPOCK1	missense	0.5	9.180729E-02	0.00359769	0.00213394	11100	669	10431	26	157
SPOCK1	synonymous	0.01	9.679104E-01	9.18184e-05	0.00228238	9610	404	9206	30	102
SPOCK1	synonymous	0.500000	9.679104E-01	9.18184e-05	0.00228238	9610	404	9206	30	102
SPOCK1	pLoF;missense	0.01	8.235655E-01	0.000895042	0.00401433	2092	110	1982	25	179
SPOCK1	pLoF;missense	0.5	1.156454E-01	0.00334909	0.00212868	11140	669	10471	26	179
SPOCK1	missense;synonymous	0.01	8.060965E-01	0.000473348	0.00192837	11659	514	11145	55	259
SPOCK1	missense;synonymous	0.5	2.139661E-01	0.00190464	0.00153262	20707	1073	19634	56	259
SPOCK1	pLoF;missense;synonymous;other	0.01	7.187999E-01	0.000691951	0.00192175	11724	520	11204	55	292
SPOCK1	pLoF;missense;synonymous;other	0.5	1.828531E-01	0.00203724	0.00152943	20772	1079	19693	56	292
SPOCK1	Cauchy	NA	0.737384	NA	NA	NA	NA	NA	NA	NA
KLHL3	pLoF	0.01	2.942950E-01	-0.0429745	0.0409771	19	0	19	0	11
KLHL3	pLoF	0.500000	2.942950E-01	-0.0429745	0.0409771	19	0	19	0	11
KLHL3	missense	0.01	8.931298E-01	-0.000619179	0.00460887	1487	81	1406	24	206
KLHL3	missense	0.500000	8.931298E-01	-0.000619179	0.00460887	1487	81	1406	24	206
KLHL3	synonymous	0.01	6.492071E-01	-0.00209995	0.00461665	1706	77	1629	27	114
KLHL3	synonymous	0.5	9.446668E-01	-0.000172393	0.00248384	312829	17489	295340	30	114
KLHL3	pLoF;missense	0.01	8.066220E-01	-0.0011219	0.00458316	1505	81	1424	24	217
KLHL3	pLoF;missense	0.500000	8.066220E-01	-0.0011219	0.00458316	1505	81	1424	24	217
KLHL3	missense;synonymous	0.01	6.860931E-01	-0.00132341	0.00327445	3191	158	3033	51	320
KLHL3	missense;synonymous	0.5	9.078812E-01	-0.000253364	0.00218962	314314	17570	296744	54	320
KLHL3	pLoF;missense;synonymous;other	0.01	5.994407E-01	-0.00168644	0.00321101	3321	163	3158	54	341
KLHL3	pLoF;missense;synonymous;other	0.5	8.400297E-01	-0.00043822	0.00217096	314444	17575	296869	57	341
KLHL3	Cauchy	NA	0.824134	NA	NA	NA	NA	NA	NA	NA
HNRNPA0	pLoF	0.01	4.999559E-01	0.00623374	0.00924121	404	23	381	6	26
HNRNPA0	pLoF	0.5	4.351098E-01	-0.00137102	0.00175665	24001	1350	22651	8	26
HNRNPA0	missense	0.01	5.866901E-01	0.00309674	0.00569631	1008	58	950	10	72
HNRNPA0	missense	0.500000	5.866901E-01	0.00309674	0.00569631	1008	58	950	10	72
HNRNPA0	synonymous	0.01	8.230197E-01	-0.000668519	0.00298896	3805	200	3605	20	120
HNRNPA0	synonymous	0.500000	8.230197E-01	-0.000668519	0.00298896	3805	200	3605	20	120
HNRNPA0	pLoF;missense	0.01	4.139724E-01	0.0039657	0.00485444	1412	81	1331	16	98
HNRNPA0	pLoF;missense	0.5	5.572149E-01	-0.000987218	0.00168185	25009	1408	23601	18	98
HNRNPA0	missense;synonymous	0.01	9.523790E-01	0.00015836	0.00265172	4812	258	4554	30	192
HNRNPA0	missense;synonymous	0.500000	9.523790E-01	0.00015836	0.00265172	4812	258	4554	30	192
HNRNPA0	pLoF;missense;synonymous;other	0.01	8.379315E-01	0.000516832	0.0025268	5319	286	5033	39	227
HNRNPA0	pLoF;missense;synonymous;other	0.5	5.218212E-01	-0.000940291	0.00146796	28916	1613	27303	41	227
HNRNPA0	Cauchy	NA	0.817647	NA	NA	NA	NA	NA	NA	NA
MYOT	pLoF	0.01	9.565578E-01	0.000761122	0.0139723	149	9	140	4	37
MYOT	pLoF	0.500000	9.565578E-01	0.000761122	0.0139723	149	9	140	4	37
MYOT	missense	0.01	9.700164E-01	-0.000117031	0.00311356	4007	190	3817	25	132
MYOT	missense	0.500000	9.700164E-01	-0.000117031	0.00311356	4007	190	3817	25	132
MYOT	synonymous	0.01	4.958107E-01	-0.0017758	0.00260728	5504	266	5238	23	79
MYOT	synonymous	0.500000	4.958107E-01	-0.0017758	0.00260728	5504	266	5238	23	79
MYOT	pLoF;missense	0.01	9.799685E-01	-7.63851e-05	0.00304221	4156	199	3957	29	169
MYOT	pLoF;missense	0.500000	9.799685E-01	-7.63851e-05	0.00304221	4156	199	3957	29	169
MYOT	missense;synonymous	0.01	5.849232E-01	-0.00110105	0.00201581	9510	456	9054	48	211
MYOT	missense;synonymous	0.500000	5.849232E-01	-0.00110105	0.00201581	9510	456	9054	48	211
MYOT	pLoF;missense;synonymous;other	0.01	6.929793E-01	-0.000767712	0.00194448	9914	481	9433	57	256
MYOT	pLoF;missense;synonymous;other	0.500000	6.929793E-01	-0.000767712	0.00194448	9914	481	9433	57	256
MYOT	Cauchy	NA	0.945483	NA	NA	NA	NA	NA	NA	NA
PKD2L2	pLoF	0.01	1.693365E-01	-0.0114967	0.00836525	451	18	433	9	46
PKD2L2	pLoF	0.500000	1.693365E-01	-0.0114967	0.00836525	451	18	433	9	46
PKD2L2	missense	0.01	6.468614E-01	0.00155307	0.00339005	2384	132	2252	24	128
PKD2L2	missense	0.500000	6.468614E-01	0.00155307	0.00339005	2384	132	2252	24	128
PKD2L2	synonymous	0.01	4.586303E-01	-0.00270295	0.00364719	3624	138	3486	17	97
PKD2L2	synonymous	0.500000	4.586303E-01	-0.00270295	0.00364719	3624	138	3486	17	97
PKD2L2	pLoF;missense	0.01	9.270372E-01	-0.000288238	0.00314762	2834	150	2684	33	174
PKD2L2	pLoF;missense	0.500000	9.270372E-01	-0.000288238	0.00314762	2834	150	2684	33	174
PKD2L2	missense;synonymous	0.01	8.664715E-01	-0.00041895	0.00249164	6005	270	5735	41	225
PKD2L2	missense;synonymous	0.500000	8.664715E-01	-0.00041895	0.00249164	6005	270	5735	41	225
PKD2L2	pLoF;missense;synonymous;other	0.01	6.195588E-01	-0.00117652	0.00236974	6529	293	6236	51	288
PKD2L2	pLoF;missense;synonymous;other	0.500000	6.195588E-01	-0.00117652	0.00236974	6529	293	6236	51	288
PKD2L2	Cauchy	NA	0.738747	NA	NA	NA	NA	NA	NA	NA
FAM13B	pLoF	0.01	5.770114E-01	0.0155063	0.0278012	46	3	43	0	31
FAM13B	pLoF	0.500000	5.770114E-01	0.0155063	0.0278012	46	3	43	0	31
FAM13B	missense	0.01	9.912393E-01	3.3483e-05	0.0030494	3610	196	3414	42	253
FAM13B	missense	0.500000	9.912393E-01	3.3483e-05	0.0030494	3610	196	3414	42	253
FAM13B	synonymous	0.01	5.692536E-01	-0.00185888	0.00326606	3375	163	3212	15	103
FAM13B	synonymous	0.500000	5.692536E-01	-0.00185888	0.00326606	3375	163	3212	15	103
FAM13B	pLoF;missense	0.01	9.425498E-01	0.000218589	0.0030332	3655	199	3456	42	284
FAM13B	pLoF;missense	0.500000	9.425498E-01	0.000218589	0.0030332	3655	199	3456	42	284
FAM13B	missense;synonymous	0.01	6.641651E-01	-0.000971438	0.00223746	6984	358	6626	57	356
FAM13B	missense;synonymous	0.500000	6.641651E-01	-0.000971438	0.00223746	6984	358	6626	57	356
FAM13B	pLoF;missense;synonymous;other	0.01	9.440093E-01	-0.000153299	0.00218276	7320	382	6938	63	437
FAM13B	pLoF;missense;synonymous;other	0.500000	9.440093E-01	-0.000153299	0.00218276	7320	382	6938	63	437
FAM13B	Cauchy	NA	0.960793	NA	NA	NA	NA	NA	NA	NA
WNT8A	pLoF	0.01	5.703217E-01	0.00812345	0.0143125	142	10	132	3	22
WNT8A	pLoF	0.500000	5.703217E-01	0.00812345	0.0143125	142	10	132	3	22
WNT8A	missense	0.01	8.367609E-01	-0.00112974	0.00548314	1108	56	1052	16	102
WNT8A	missense	0.500000	8.367609E-01	-0.00112974	0.00548314	1108	56	1052	16	102
WNT8A	synonymous	0.01	7.374677E-01	0.00234698	0.00700156	682	37	645	11	70
WNT8A	synonymous	0.5	7.374735E-01	0.00234693	0.00700156	315638	17400	298238	12	70
WNT8A	pLoF;missense	0.01	9.930169E-01	4.43908e-05	0.00507199	1250	66	1184	19	124
WNT8A	pLoF;missense	0.500000	9.930169E-01	4.43908e-05	0.00507199	1250	66	1184	19	124
WNT8A	missense;synonymous	0.01	9.616127E-01	0.000208335	0.00432858	1789	93	1696	27	172
WNT8A	missense;synonymous	0.5	9.616165E-01	0.000208314	0.00432858	316745	17456	299289	28	172
WNT8A	pLoF;missense;synonymous;other	0.01	9.009746E-01	0.000510433	0.00410216	1945	103	1842	30	202
WNT8A	pLoF;missense;synonymous;other	0.5	9.009782E-01	0.000510414	0.00410216	316901	17466	299435	31	202
WNT8A	Cauchy	NA	0.968202	NA	NA	NA	NA	NA	NA	NA
NME5	pLoF	0.01	4.463385E-01	0.0126889	0.0166623	114	8	106	3	16
NME5	pLoF	0.500000	4.463385E-01	0.0126889	0.0166623	114	8	106	3	16
NME5	missense	0.01	2.270345E-02	-0.00946057	0.00415231	1799	81	1718	15	59
NME5	missense	0.500000	2.270345E-02	-0.00946057	0.00415231	1799	81	1718	15	59
NME5	synonymous	0.01	1.807165E-01	-0.0174979	0.0130723	172	6	166	2	31
NME5	synonymous	0.500000	1.807165E-01	-0.0174979	0.0130723	172	6	166	2	31
NME5	pLoF;missense	0.01	4.286964E-02	-0.00815263	0.00402604	1913	89	1824	18	75
NME5	pLoF;missense	0.500000	4.286964E-02	-0.00815263	0.00402604	1913	89	1824	18	75
NME5	missense;synonymous	0.01	1.006262E-02	-0.010194	0.00396087	1971	87	1884	17	90
NME5	missense;synonymous	0.500000	1.006262E-02	-0.010194	0.00396087	1971	87	1884	17	90
NME5	pLoF;missense;synonymous;other	0.01	1.989359E-02	-0.00896363	0.00384978	2086	95	1991	20	107
