Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
COMMD7	pLoF;missense	0.01	5.143035E-01	-0.00432578	0.00663309	582	36	546	10	71
COMMD7	pLoF;missense	0.500000	5.143035E-01	-0.00432578	0.00663309	582	36	546	10	71
COMMD7	missense;synonymous	0.01	9.603017E-01	-0.000270742	0.00543932	876	59	817	17	81
COMMD7	missense;synonymous	0.500000	9.603017E-01	-0.000270742	0.00543932	876	59	817	17	81
COMMD7	pLoF;missense;synonymous;other	0.01	4.247366E-01	-0.00387697	0.00485696	1085	68	1017	21	105
COMMD7	pLoF;missense;synonymous;other	0.500000	4.247366E-01	-0.00387697	0.00485696	1085	68	1017	21	105
COMMD7	Cauchy	NA	0.815985	NA	NA	NA	NA	NA	NA	NA
DNMT3B	pLoF	0.01	7.384802E-01	0.00669055	0.0200396	65	5	60	1	23
DNMT3B	pLoF	0.500000	7.384802E-01	0.00669055	0.0200396	65	5	60	1	23
DNMT3B	missense	0.01	6.114146E-01	-0.00130073	0.00256021	4006	265	3741	53	249
DNMT3B	missense	0.500000	6.114146E-01	-0.00130073	0.00256021	4006	265	3741	53	249
DNMT3B	synonymous	0.01	7.679425E-01	-0.00058238	0.00197372	10870	530	10340	56	183
DNMT3B	synonymous	0.5	7.679435E-01	-0.000582378	0.00197372	330636	22102	308534	57	183
DNMT3B	pLoF;missense	0.01	6.435590E-01	-0.00117572	0.00254084	4071	270	3801	54	272
DNMT3B	pLoF;missense	0.500000	6.435590E-01	-0.00117572	0.00254084	4071	270	3801	54	272
DNMT3B	missense;synonymous	0.01	5.981169E-01	-0.000825558	0.0015662	14867	795	14072	109	432
DNMT3B	missense;synonymous	0.5	5.981177E-01	-0.000825556	0.0015662	334633	22367	312266	110	432
DNMT3B	pLoF;missense;synonymous;other	0.01	6.966644E-01	-0.00060492	0.00155176	15070	812	14258	111	474
DNMT3B	pLoF;missense;synonymous;other	0.5	6.966651E-01	-0.000604918	0.00155176	334836	22384	312452	112	474
DNMT3B	Cauchy	NA	0.684512	NA	NA	NA	NA	NA	NA	NA
MAPRE1	missense	0.01	9.055678E-01	-0.00102402	0.00863199	337	23	314	7	80
MAPRE1	missense	0.500000	9.055678E-01	-0.00102402	0.00863199	337	23	314	7	80
MAPRE1	synonymous	0.01	6.471930E-01	-0.00174345	0.00380944	1944	120	1824	11	61
MAPRE1	synonymous	0.5	6.229473E-01	-0.00186866	0.00380058	120700	7993	112707	12	61
MAPRE1	pLoF;missense	0.01	8.606502E-01	-0.001507	0.00858462	340	23	317	7	84
MAPRE1	pLoF;missense	0.500000	8.606502E-01	-0.001507	0.00858462	340	23	317	7	84
MAPRE1	missense;synonymous	0.01	6.531450E-01	-0.00156978	0.00349308	2279	143	2136	18	141
MAPRE1	missense;synonymous	0.5	6.306785E-01	-0.00167636	0.00348681	121035	8016	113019	19	141
MAPRE1	pLoF;missense;synonymous;other	0.01	6.367311E-01	-0.00164824	0.00349002	2282	143	2139	18	145
MAPRE1	pLoF;missense;synonymous;other	0.5	6.145535E-01	-0.00175438	0.00348379	121038	8016	113022	19	145
MAPRE1	Cauchy	NA	0.7972	NA	NA	NA	NA	NA	NA	NA
EFCAB8	pLoF	0.01	7.471838E-01	0.0017554	0.00544556	763	54	709	20	73
EFCAB8	pLoF	0.500000	7.471838E-01	0.0017554	0.00544556	763	54	709	20	73
EFCAB8	missense	0.01	7.864866E-01	-0.000643452	0.00237545	5016	321	4695	34	133
EFCAB8	missense	0.5	7.385322E-01	-0.000564089	0.00168991	135992	9425	126567	36	133
EFCAB8	synonymous	0.01	6.705311E-01	0.00065525	0.00154024	12314	742	11572	65	238
EFCAB8	synonymous	0.5	9.419769E-01	-9.50618e-05	0.00130606	19310	1214	18096	66	238
EFCAB8	pLoF;missense	0.01	9.041824E-01	-0.000261101	0.00216898	5779	375	5404	54	206
EFCAB8	pLoF;missense	0.5	8.230418E-01	-0.00035982	0.00160896	136755	9479	127276	56	206
EFCAB8	missense;synonymous	0.01	8.216997E-01	0.000287966	0.00127781	17324	1063	16261	99	371
EFCAB8	missense;synonymous	0.5	8.081602E-01	-0.0002466	0.00101565	155296	10639	144657	102	371
EFCAB8	pLoF;missense;synonymous;other	0.01	7.443553E-01	0.00040278	0.00123517	18282	1132	17150	123	458
EFCAB8	pLoF;missense;synonymous;other	0.5	8.803820E-01	-0.000149556	0.00099383	156254	10708	145546	126	458
EFCAB8	Cauchy	NA	0.838287	NA	NA	NA	NA	NA	NA	NA
SUN5	pLoF	0.01	2.815268E-02	0.0319781	0.0145676	133	14	119	2	35
SUN5	pLoF	0.500000	2.815268E-02	0.0319781	0.0145676	133	14	119	2	35
SUN5	missense	0.01	3.671537E-01	-0.00327649	0.00363321	3349	145	3204	15	83
SUN5	missense	0.500000	3.671537E-01	-0.00327649	0.00363321	3349	145	3204	15	83
SUN5	synonymous	0.01	5.282388E-01	0.00299941	0.00475571	1265	84	1181	15	53
SUN5	synonymous	0.5	5.750671E-02	0.00399647	0.00210403	10200	731	9469	16	53
SUN5	pLoF;missense	0.01	7.220461E-01	-0.00125598	0.00353077	3482	159	3323	17	118
SUN5	pLoF;missense	0.500000	7.220461E-01	-0.00125598	0.00353077	3482	159	3323	17	118
SUN5	missense;synonymous	0.01	7.388841E-01	-0.000964655	0.00289398	4614	229	4385	30	136
SUN5	missense;synonymous	0.5	2.321667E-01	0.00217957	0.00182422	13549	876	12673	31	136
SUN5	pLoF;missense;synonymous;other	0.01	9.701654E-01	0.000105899	0.00283147	4779	244	4535	32	181
SUN5	pLoF;missense;synonymous;other	0.5	1.566384E-01	0.00256127	0.00180821	13714	891	12823	33	181
SUN5	Cauchy	NA	0.182659	NA	NA	NA	NA	NA	NA	NA
BPIFB2	pLoF	0.01	1.088999E-01	0.0287404	0.0179273	85	9	76	1	28
BPIFB2	pLoF	0.500000	1.088999E-01	0.0287404	0.0179273	85	9	76	1	28
BPIFB2	missense	0.01	6.709947E-01	0.00163662	0.00385284	1853	117	1736	24	80
BPIFB2	missense	0.5	3.373802E-02	0.00532352	0.00250732	41406	3042	38364	25	80
BPIFB2	synonymous	0.01	2.877534E-01	0.00337083	0.00317087	3242	192	3050	33	122
BPIFB2	synonymous	0.5	7.345937E-01	0.000688637	0.00203125	232914	15802	217112	35	122
BPIFB2	pLoF;missense	0.01	4.523546E-01	0.00283296	0.00376976	1938	126	1812	25	108
BPIFB2	pLoF;missense	0.5	2.016219E-02	0.00576814	0.00248272	41491	3051	38440	26	108
BPIFB2	missense;synonymous	0.01	2.768673E-01	0.00266039	0.0024466	5093	309	4784	57	202
BPIFB2	missense;synonymous	0.5	1.035419E-01	0.00261728	0.00160775	274318	18844	255474	60	202
BPIFB2	pLoF;missense;synonymous;other	0.01	1.710862E-01	0.0032969	0.00240874	5247	324	4923	59	242
BPIFB2	pLoF;missense;synonymous;other	0.5	6.958447E-02	0.00289774	0.0015969	274472	18859	255613	62	242
BPIFB2	Cauchy	NA	0.0923276	NA	NA	NA	NA	NA	NA	NA
BPIFB6	pLoF	0.01	7.841116E-01	0.00220072	0.00803287	640	29	611	5	27
BPIFB6	pLoF	0.500000	7.841116E-01	0.00220072	0.00803287	640	29	611	5	27
BPIFB6	missense	0.01	3.337665E-01	0.00192016	0.0019866	11382	678	10704	23	111
BPIFB6	missense	0.500000	3.337665E-01	0.00192016	0.0019866	11382	678	10704	23	111
BPIFB6	synonymous	0.01	3.671691E-01	-0.00339434	0.00376401	2005	114	1891	25	107
BPIFB6	synonymous	0.5	4.997211E-01	-0.00250018	0.00370436	100239	7074	93165	26	107
BPIFB6	pLoF;missense	0.01	3.091075E-01	0.00198747	0.00195406	12022	707	11315	28	138
BPIFB6	pLoF;missense	0.500000	3.091075E-01	0.00198747	0.00195406	12022	707	11315	28	138
BPIFB6	missense;synonymous	0.01	6.693470E-01	0.00074121	0.00173567	13387	792	12595	48	218
BPIFB6	missense;synonymous	0.5	5.986249E-01	0.000913163	0.0017348	111621	7752	103869	49	218
BPIFB6	pLoF;missense;synonymous;other	0.01	6.428809E-01	0.000790957	0.00170585	14062	823	13239	54	258
BPIFB6	pLoF;missense;synonymous;other	0.5	5.745669E-01	0.000957175	0.00170517	112296	7783	104513	55	258
BPIFB6	Cauchy	NA	0.530374	NA	NA	NA	NA	NA	NA	NA
BPIFB3	pLoF	0.01	8.192529E-02	-0.00659327	0.00379005	2107	111	1996	5	38
BPIFB3	pLoF	0.5	2.617575E-01	0.00224741	0.0020026	9987	716	9271	6	38
BPIFB3	missense	0.01	7.217198E-01	-0.000548535	0.00154013	14010	957	13053	36	123
BPIFB3	missense	0.5	8.277533E-01	-0.000334247	0.00153617	222407	15503	206904	38	123
BPIFB3	synonymous	0.01	6.633362E-01	-0.000784406	0.00180194	14264	746	13518	41	118
BPIFB3	synonymous	0.500000	6.633362E-01	-0.000784406	0.00180194	14264	746	13518	41	118
BPIFB3	pLoF;missense	0.01	3.246351E-01	-0.00140777	0.00142924	16117	1068	15049	41	161
BPIFB3	pLoF;missense	0.5	6.049710E-01	0.000637293	0.00123204	232394	16219	216175	44	161
BPIFB3	missense;synonymous	0.01	5.795342E-01	-0.000653333	0.00117916	28274	1703	26571	77	241
BPIFB3	missense;synonymous	0.5	6.548780E-01	-0.000525435	0.00117548	236671	16249	220422	79	241
BPIFB3	pLoF;missense;synonymous;other	0.01	2.668868E-01	-0.00124771	0.0011238	30534	1821	28713	87	294
BPIFB3	pLoF;missense;synonymous;other	0.5	9.016679E-01	0.000126107	0.00102066	246811	16972	229839	90	294
BPIFB3	Cauchy	NA	0.543386	NA	NA	NA	NA	NA	NA	NA
BPIFB4	pLoF	0.01	5.841864E-01	-0.003754	0.00685937	587	34	553	8	35
BPIFB4	pLoF	0.500000	5.841864E-01	-0.003754	0.00685937	587	34	553	8	35
BPIFB4	missense	0.01	9.471106E-02	-0.00383764	0.00229654	5514	310	5204	53	180
BPIFB4	missense	0.5	1.980409E-01	-0.00289312	0.00224769	888439	60389	828050	58	180
BPIFB4	synonymous	0.01	2.452184E-01	-0.00332469	0.00286107	3795	204	3591	38	156
BPIFB4	synonymous	0.5	4.909081E-01	-0.00190049	0.00275887	454707	31238	423469	41	156
BPIFB4	pLoF;missense	0.01	7.841470E-02	-0.00383764	0.00218053	6100	344	5756	61	215
BPIFB4	pLoF;missense	0.5	1.629316E-01	-0.00298524	0.00213953	889025	60423	828602	66	215
BPIFB4	missense;synonymous	0.01	4.193085E-02	-0.00364154	0.00179015	9309	514	8795	91	336
BPIFB4	missense;synonymous	0.5	1.618711E-01	-0.00237286	0.00169634	1.34315e+06	91627	1.25152e+06	99	336
BPIFB4	pLoF;missense;synonymous;other	0.01	4.599418E-02	-0.00343226	0.00172005	10034	559	9475	103	382
BPIFB4	pLoF;missense;synonymous;other	0.5	1.646978E-01	-0.00227482	0.00163722	1.34387e+06	91672	1.2522e+06	111	382
BPIFB4	Cauchy	NA	0.125273	NA	NA	NA	NA	NA	NA	NA
BPIFA2	pLoF	0.01	3.741578E-01	-0.00359118	0.00404088	2821	118	2703	3	9
BPIFA2	pLoF	0.500000	3.741578E-01	-0.00359118	0.00404088	2821	118	2703	3	9
BPIFA2	missense	0.01	2.031619E-01	-0.0436055	0.0342651	21	0	21	0	12
BPIFA2	missense	0.500000	2.031619E-01	-0.0436055	0.0342651	21	0	21	0	12
BPIFA2	synonymous	0.01	1.597492E-01	-0.00449713	0.00319872	3244	170	3074	12	51
BPIFA2	synonymous	0.5	3.352864E-01	-0.00192738	0.00200035	28496	1856	26640	13	51
BPIFA2	pLoF;missense	0.01	3.021801E-01	-0.00414137	0.00401385	2842	118	2724	3	21
BPIFA2	pLoF;missense	0.500000	3.021801E-01	-0.00414137	0.00401385	2842	118	2724	3	21
BPIFA2	missense;synonymous	0.01	1.292028E-01	-0.0048323	0.0031849	3265	170	3095	12	63
BPIFA2	missense;synonymous	0.5	3.004940E-01	-0.00206734	0.00199671	28517	1856	26661	13	63
BPIFA2	pLoF;missense;synonymous;other	0.01	7.553633E-02	-0.00453588	0.00255227	6086	288	5798	15	72
BPIFA2	pLoF;missense;synonymous;other	0.5	1.781377E-01	-0.0024552	0.00182338	31338	1974	29364	16	72
BPIFA2	Cauchy	NA	0.203537	NA	NA	NA	NA	NA	NA	NA
BPIFA3	pLoF	0.01	9.650899E-01	-0.000252126	0.00576061	785	34	751	4	14
BPIFA3	pLoF	0.500000	9.650899E-01	-0.000252126	0.00576061	785	34	751	4	14
BPIFA3	missense	0.01	4.250763E-01	0.00523682	0.00656535	980	47	933	4	25
BPIFA3	missense	0.500000	4.250763E-01	0.00523682	0.00656535	980	47	933	4	25
BPIFA3	synonymous	0.01	6.858370E-01	0.00158723	0.00392383	2304	119	2185	16	54
BPIFA3	synonymous	0.500000	6.858370E-01	0.00158723	0.00392383	2304	119	2185	16	54
BPIFA3	pLoF;missense	0.01	6.208906E-01	0.00214913	0.00434529	1765	81	1684	8	39
BPIFA3	pLoF;missense	0.500000	6.208906E-01	0.00214913	0.00434529	1765	81	1684	8	39
BPIFA3	missense;synonymous	0.01	4.430332E-01	0.00261068	0.00340339	3283	166	3117	20	79
BPIFA3	missense;synonymous	0.500000	4.430332E-01	0.00261068	0.00340339	3283	166	3117	20	79
BPIFA3	pLoF;missense;synonymous;other	0.01	4.489216E-01	0.00200546	0.00264847	4158	208	3950	26	95
BPIFA3	pLoF;missense;synonymous;other	0.500000	4.489216E-01	0.00200546	0.00264847	4158	208	3950	26	95
BPIFA3	Cauchy	NA	0.821574	NA	NA	NA	NA	NA	NA	NA
BPIFA1	pLoF	0.01	8.545015E-01	-0.00150909	0.00822937	368	25	343	6	17
BPIFA1	pLoF	0.500000	8.545015E-01	-0.00150909	0.00822937	368	25	343	6	17
BPIFA1	missense	0.01	2.995055E-01	-0.0122352	0.011793	192	9	183	5	38
BPIFA1	missense	0.500000	2.995055E-01	-0.0122352	0.011793	192	9	183	5	38
BPIFA1	synonymous	0.01	6.519516E-01	0.00157936	0.0035015	4851	209	4642	17	50
BPIFA1	synonymous	0.500000	6.519516E-01	0.00157936	0.0035015	4851	209	4642	17	50
BPIFA1	pLoF;missense	0.01	4.563863E-01	-0.00503134	0.00675519	560	34	526	11	55
BPIFA1	pLoF;missense	0.500000	4.563863E-01	-0.00503134	0.00675519	560	34	526	11	55
BPIFA1	missense;synonymous	0.01	8.899601E-01	0.000464783	0.00335936	5043	218	4825	22	88
BPIFA1	missense;synonymous	0.500000	8.899601E-01	0.000464783	0.00335936	5043	218	4825	22	88
BPIFA1	pLoF;missense;synonymous;other	0.01	8.530291E-01	0.000576239	0.00311052	5418	245	5173	28	109
BPIFA1	pLoF;missense;synonymous;other	0.500000	8.530291E-01	0.000576239	0.00311052	5418	245	5173	28	109
BPIFA1	Cauchy	NA	0.761988	NA	NA	NA	NA	NA	NA	NA
BPIFB1	pLoF	0.01	7.651075E-01	0.00413674	0.0138454	129	10	119	3	22
BPIFB1	pLoF	0.500000	7.651075E-01	0.00413674	0.0138454	129	10	119	3	22
BPIFB1	missense	0.01	8.116342E-01	0.000801243	0.00336207	4899	213	4686	14	45
BPIFB1	missense	0.500000	8.116342E-01	0.000801243	0.00336207	4899	213	4686	14	45
BPIFB1	synonymous	0.01	1.952270E-01	-0.00352242	0.00271945	3671	228	3443	28	90
BPIFB1	synonymous	0.5	1.548390E-01	-0.0027638	0.00194272	34074	2333	31741	29	90
BPIFB1	pLoF;missense	0.01	7.622236E-01	0.000988697	0.00326775	5028	223	4805	17	67
BPIFB1	pLoF;missense	0.500000	7.622236E-01	0.000988697	0.00326775	5028	223	4805	17	67
BPIFB1	missense;synonymous	0.01	3.905973E-01	-0.00182072	0.00212073	8570	441	8129	42	135
BPIFB1	missense;synonymous	0.5	2.687982E-01	-0.00185052	0.00167341	38973	2546	36427	43	135
BPIFB1	pLoF;missense;synonymous;other	0.01	4.812301E-01	-0.0014642	0.00207887	8798	460	8338	46	166
BPIFB1	pLoF;missense;synonymous;other	0.5	3.254604E-01	-0.00162555	0.00165316	39201	2565	36636	47	166
BPIFB1	Cauchy	NA	0.55533	NA	NA	NA	NA	NA	NA	NA
CDK5RAP1	pLoF	0.01	9.692700E-01	-0.000342493	0.00889042	340	22	318	4	35
CDK5RAP1	pLoF	0.500000	9.692700E-01	-0.000342493	0.00889042	340	22	318	4	35
CDK5RAP1	missense	0.01	9.590118E-01	-0.000132432	0.00257682	4100	280	3820	31	184
CDK5RAP1	missense	0.500000	9.590118E-01	-0.000132432	0.00257682	4100	280	3820	31	184
CDK5RAP1	synonymous	0.01	4.166405E-02	0.00554117	0.00272045	3282	173	3109	17	102
CDK5RAP1	synonymous	0.5	4.157848E-02	0.00554394	0.00272066	223730	15334	208396	18	102
CDK5RAP1	pLoF;missense	0.01	9.529647E-01	-0.000146099	0.00247692	4440	302	4138	35	219
CDK5RAP1	pLoF;missense	0.500000	9.529647E-01	-0.000146099	0.00247692	4440	302	4138	35	219
CDK5RAP1	missense;synonymous	0.01	1.728139E-01	0.002557	0.00187571	7381	453	6928	48	286
CDK5RAP1	missense;synonymous	0.5	1.726049E-01	0.00255827	0.00187573	227829	15614	212215	49	286
CDK5RAP1	pLoF;missense;synonymous;other	0.01	1.626508E-01	0.00255378	0.00182908	7785	481	7304	54	330
CDK5RAP1	pLoF;missense;synonymous;other	0.5	1.624556E-01	0.00255499	0.0018291	228233	15642	212591	55	330
CDK5RAP1	Cauchy	NA	0.86877	NA	NA	NA	NA	NA	NA	NA
SNTA1	pLoF	0.01	8.274702E-02	-0.0262711	0.0151422	114	3	111	4	24
SNTA1	pLoF	0.500000	8.274702E-02	-0.0262711	0.0151422	114	3	111	4	24
SNTA1	missense	0.01	9.236409E-01	-0.000167003	0.00174237	6238	406	5832	39	160
SNTA1	missense	0.500000	9.236409E-01	-0.000167003	0.00174237	6238	406	5832	39	160
SNTA1	synonymous	0.01	1.709483E-01	0.00361952	0.0026436	4574	247	4327	36	119
SNTA1	synonymous	0.5	6.417575E-01	-0.000795522	0.00170991	16226	1008	15218	37	119
SNTA1	pLoF;missense	0.01	7.716964E-01	-0.000502301	0.00173114	6351	409	5942	43	184
SNTA1	pLoF;missense	0.500000	7.716964E-01	-0.000502301	0.00173114	6351	409	5942	43	184
SNTA1	missense;synonymous	0.01	4.986211E-01	0.000968045	0.00143062	10807	653	10154	75	279
SNTA1	missense;synonymous	0.5	7.015340E-01	-0.00046332	0.00120892	22459	1414	21045	76	279
SNTA1	pLoF;missense;synonymous;other	0.01	6.125803E-01	0.000720179	0.00142217	10951	658	10293	79	314
SNTA1	pLoF;missense;synonymous;other	0.5	6.013586E-01	-0.00062902	0.00120399	22603	1419	21184	80	314
SNTA1	Cauchy	NA	0.582371	NA	NA	NA	NA	NA	NA	NA
CBFA2T2	pLoF	0.01	7.983738E-01	-0.00574271	0.0224806	47	3	44	1	16
CBFA2T2	pLoF	0.500000	7.983738E-01	-0.00574271	0.0224806	47	3	44	1	16
CBFA2T2	missense	0.01	9.051748E-01	-0.000299241	0.00251195	4649	316	4333	32	232
CBFA2T2	missense	0.500000	9.051748E-01	-0.000299241	0.00251195	4649	316	4333	32	232
CBFA2T2	synonymous	0.01	6.434268E-02	-0.00498571	0.00269527	3902	215	3687	28	131
CBFA2T2	synonymous	0.5	5.370108E-02	-0.00340652	0.00176573	360634	24613	336021	30	131
CBFA2T2	pLoF;missense	0.01	8.873340E-01	-0.000353793	0.00249716	4695	319	4376	33	248
CBFA2T2	pLoF;missense	0.500000	8.873340E-01	-0.000353793	0.00249716	4695	319	4376	33	248
CBFA2T2	missense;synonymous	0.01	1.770956E-01	-0.00248811	0.00184338	8550	531	8019	60	363
CBFA2T2	missense;synonymous	0.5	9.770633E-02	-0.00240894	0.00145461	365282	24929	340353	62	363
CBFA2T2	pLoF;missense;synonymous;other	0.01	1.871490E-01	-0.00241728	0.00183258	8627	537	8090	62	388
CBFA2T2	pLoF;missense;synonymous;other	0.5	1.026907E-01	-0.00236508	0.00144924	365359	24935	340424	64	388
CBFA2T2	Cauchy	NA	0.366389	NA	NA	NA	NA	NA	NA	NA
C20orf144	pLoF	0.01	4.506294E-01	-0.00251805	0.00333797	3553	171	3382	6	15
C20orf144	pLoF	0.500000	4.506294E-01	-0.00251805	0.00333797	3553	171	3382	6	15
C20orf144	missense	0.01	9.737375E-01	-0.000211325	0.00641914	610	43	567	4	12
C20orf144	missense	0.500000	9.737375E-01	-0.000211325	0.00641914	610	43	567	4	12
C20orf144	synonymous	0.01	6.320419E-01	-0.00335214	0.00700033	530	33	497	10	62
C20orf144	synonymous	0.500000	6.320419E-01	-0.00335214	0.00700033	530	33	497	10	62
C20orf144	pLoF;missense	0.01	4.944531E-01	-0.00201977	0.00295614	4163	214	3949	10	27
C20orf144	pLoF;missense	0.500000	4.944531E-01	-0.00201977	0.00295614	4163	214	3949	10	27
C20orf144	missense;synonymous	0.01	7.269510E-01	-0.00165373	0.00473598	1140	76	1064	14	74
C20orf144	missense;synonymous	0.500000	7.269510E-01	-0.00165373	0.00473598	1140	76	1064	14	74
C20orf144	pLoF;missense;synonymous;other	0.01	4.129449E-01	-0.00222476	0.00271736	4694	247	4447	20	90
C20orf144	pLoF;missense;synonymous;other	0.500000	4.129449E-01	-0.00222476	0.00271736	4694	247	4447	20	90
C20orf144	Cauchy	NA	0.861833	NA	NA	NA	NA	NA	NA	NA
E2F1	pLoF	0.01	4.150383E-01	0.0314794	0.0386222	20	2	18	1	6
E2F1	pLoF	0.500000	4.150383E-01	0.0314794	0.0386222	20	2	18	1	6
E2F1	missense	0.01	7.365807E-01	0.000883135	0.00262537	4861	340	4521	14	103
E2F1	missense	0.500000	7.365807E-01	0.000883135	0.00262537	4861	340	4521	14	103
E2F1	synonymous	0.01	1.934864E-01	-0.00327508	0.00251864	5252	263	4989	31	121
E2F1	synonymous	0.500000	1.934864E-01	-0.00327508	0.00251864	5252	263	4989	31	121
E2F1	pLoF;missense	0.01	6.961371E-01	0.00102304	0.00261955	4881	342	4539	15	109
E2F1	pLoF;missense	0.500000	6.961371E-01	0.00102304	0.00261955	4881	342	4539	15	109
E2F1	missense;synonymous	0.01	4.797790E-01	-0.00128559	0.00181925	10113	603	9510	45	224
E2F1	missense;synonymous	0.500000	4.797790E-01	-0.00128559	0.00181925	10113	603	9510	45	224
E2F1	pLoF;missense;synonymous;other	0.01	4.835682E-01	-0.00127241	0.00181624	10143	605	9538	46	236
E2F1	pLoF;missense;synonymous;other	0.500000	4.835682E-01	-0.00127241	0.00181624	10143	605	9538	46	236
E2F1	Cauchy	NA	0.489455	NA	NA	NA	NA	NA	NA	NA
PXMP4	pLoF	0.01	3.028433E-01	-0.0122056	0.011846	178	9	169	2	14
PXMP4	pLoF	0.500000	3.028433E-01	-0.0122056	0.011846	178	9	169	2	14
PXMP4	missense	0.01	9.010291E-01	0.000935362	0.00752132	594	31	563	11	64
PXMP4	missense	0.500000	9.010291E-01	0.000935362	0.00752132	594	31	563	11	64
PXMP4	synonymous	0.01	6.662214E-01	0.00324723	0.00752825	549	33	516	12	53
PXMP4	synonymous	0.500000	6.662214E-01	0.00324723	0.00752825	549	33	516	12	53
PXMP4	pLoF;missense	0.01	6.547611E-01	-0.00284134	0.00635422	772	40	732	13	78
PXMP4	pLoF;missense	0.500000	6.547611E-01	-0.00284134	0.00635422	772	40	732	13	78
PXMP4	missense;synonymous	0.01	6.915847E-01	0.00212195	0.00534894	1143	64	1079	23	117
PXMP4	missense;synonymous	0.500000	6.915847E-01	0.00212195	0.00534894	1143	64	1079	23	117
PXMP4	pLoF;missense;synonymous;other	0.01	9.328253E-01	-0.000410135	0.00486572	1325	73	1252	25	135
PXMP4	pLoF;missense;synonymous;other	0.500000	9.328253E-01	-0.000410135	0.00486572	1325	73	1252	25	135
PXMP4	Cauchy	NA	0.810486	NA	NA	NA	NA	NA	NA	NA
ZNF341	pLoF	0.01	8.260968E-01	0.00272963	0.0124238	170	12	158	2	49
ZNF341	pLoF	0.500000	8.260968E-01	0.00272963	0.0124238	170	12	158	2	49
ZNF341	missense	0.01	8.705962E-02	0.00287183	0.00167833	10030	705	9325	74	291
ZNF341	missense	0.500000	8.705962E-02	0.00287183	0.00167833	10030	705	9325	74	291
ZNF341	synonymous	0.01	9.477847E-01	-9.99453e-05	0.00152614	13405	906	12499	59	195
ZNF341	synonymous	0.5	5.671617E-01	-0.000640461	0.00111922	302355	21062	281293	62	195
ZNF341	pLoF;missense	0.01	8.471261E-02	0.00286922	0.00166431	10200	717	9483	76	340
ZNF341	pLoF;missense	0.500000	8.471261E-02	0.00286922	0.00166431	10200	717	9483	76	340
ZNF341	missense;synonymous	0.01	2.653473E-01	0.00126735	0.00113782	23431	1611	21820	133	486
ZNF341	missense;synonymous	0.5	6.310373E-01	0.000451775	0.000940674	312381	21767	290614	136	486
ZNF341	pLoF;missense;synonymous;other	0.01	2.854655E-01	0.00120921	0.00113209	23665	1625	22040	137	551
ZNF341	pLoF;missense;synonymous;other	0.5	6.559968E-01	0.00041762	0.000937531	312615	21781	290834	140	551
ZNF341	Cauchy	NA	0.359757	NA	NA	NA	NA	NA	NA	NA
CHMP4B	pLoF	0.01	5.243414E-01	-0.0430739	0.0676553	6	0	6	0	2
CHMP4B	pLoF	0.500000	5.243414E-01	-0.0430739	0.0676553	6	0	6	0	2
CHMP4B	missense	0.01	1.831961E-01	-0.0156978	0.0117942	185	8	177	4	60
CHMP4B	missense	0.500000	1.831961E-01	-0.0156978	0.0117942	185	8	177	4	60
CHMP4B	synonymous	0.01	7.300989E-01	-0.00157799	0.00457397	1490	81	1409	11	55
CHMP4B	synonymous	0.500000	7.300989E-01	-0.00157799	0.00457397	1490	81	1409	11	55
CHMP4B	pLoF;missense	0.01	1.554786E-01	-0.0165085	0.0116221	191	8	183	4	62
CHMP4B	pLoF;missense	0.500000	1.554786E-01	-0.0165085	0.0116221	191	8	183	4	62
CHMP4B	missense;synonymous	0.01	4.281148E-01	-0.00334032	0.00421533	1675	89	1586	15	115
CHMP4B	missense;synonymous	0.500000	4.281148E-01	-0.00334032	0.00421533	1675	89	1586	15	115
CHMP4B	pLoF;missense;synonymous;other	0.01	5.516433E-01	-0.0023767	0.00399245	1868	102	1766	17	124
CHMP4B	pLoF;missense;synonymous;other	0.500000	5.516433E-01	-0.0023767	0.00399245	1868	102	1766	17	124
CHMP4B	Cauchy	NA	0.372961	NA	NA	NA	NA	NA	NA	NA
RALY	pLoF	0.01	7.867006E-01	0.00167577	0.00619284	856	47	809	10	24
RALY	pLoF	0.5	9.654082E-01	-9.37366e-05	0.00216143	271793	19272	252521	12	24
RALY	missense	0.01	6.413087E-01	0.00170863	0.0036676	2132	138	1994	17	109
RALY	missense	0.500000	6.413087E-01	0.00170863	0.0036676	2132	138	1994	17	109
RALY	synonymous	0.01	4.311400E-01	0.00203225	0.00258148	8201	392	7809	24	70
RALY	synonymous	0.500000	4.311400E-01	0.00203225	0.00258148	8201	392	7809	24	70
RALY	pLoF;missense	0.01	5.875647E-01	0.00171437	0.00316089	2987	185	2802	27	133
RALY	pLoF;missense	0.5	8.404085E-01	0.000376066	0.00186753	273924	19410	254514	29	133
RALY	missense;synonymous	0.01	3.734856E-01	0.00183265	0.00205925	10333	530	9803	41	179
RALY	missense;synonymous	0.500000	3.734856E-01	0.00183265	0.00205925	10333	530	9803	41	179
RALY	pLoF;missense;synonymous;other	0.01	3.391396E-01	0.00187437	0.00196091	11196	578	10618	51	207
RALY	pLoF;missense;synonymous;other	0.5	5.251422E-01	0.00095299	0.00149973	282133	19803	262330	53	207
RALY	Cauchy	NA	0.74641	NA	NA	NA	NA	NA	NA	NA
