Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SERPINE1	missense;synonymous	0.500000	9.443775E-01	-0.000205788	0.00294956	4498	203	4295	44	204
SERPINE1	pLoF;missense;synonymous;other	0.01	8.734430E-01	-0.000465128	0.00292007	4572	206	4366	48	222
SERPINE1	pLoF;missense;synonymous;other	0.500000	8.734430E-01	-0.000465128	0.00292007	4572	206	4366	48	222
SERPINE1	Cauchy	NA	0.908884	NA	NA	NA	NA	NA	NA	NA
AP1S1	pLoF	0.01	5.177972E-01	-0.0423306	0.0654517	8	0	8	0	5
AP1S1	pLoF	0.500000	5.177972E-01	-0.0423306	0.0654517	8	0	8	0	5
AP1S1	missense	0.01	7.573528E-01	-0.00406104	0.0131443	174	9	165	5	35
AP1S1	missense	0.500000	7.573528E-01	-0.00406104	0.0131443	174	9	165	5	35
AP1S1	synonymous	0.01	4.865703E-01	0.00158722	0.00228123	7938	448	7490	10	21
AP1S1	synonymous	0.500000	4.865703E-01	0.00158722	0.00228123	7938	448	7490	10	21
AP1S1	pLoF;missense	0.01	6.670694E-01	-0.00554477	0.0128896	182	9	173	5	40
AP1S1	pLoF;missense	0.500000	6.670694E-01	-0.00554477	0.0128896	182	9	173	5	40
AP1S1	missense;synonymous	0.01	5.270181E-01	0.00142192	0.00224787	8112	457	7655	15	56
AP1S1	missense;synonymous	0.500000	5.270181E-01	0.00142192	0.00224787	8112	457	7655	15	56
AP1S1	pLoF;missense;synonymous;other	0.01	6.206850E-01	0.00110856	0.00224006	8160	457	7703	15	76
AP1S1	pLoF;missense;synonymous;other	0.500000	6.206850E-01	0.00110856	0.00224006	8160	457	7703	15	76
AP1S1	Cauchy	NA	0.608281	NA	NA	NA	NA	NA	NA	NA
VGF	pLoF	0.01	9.026238E-01	0.00142944	0.0116834	233	13	220	4	16
VGF	pLoF	0.500000	9.026238E-01	0.00142944	0.0116834	233	13	220	4	16
VGF	missense	0.01	2.628351E-01	-0.00353806	0.00315978	3397	166	3231	33	270
VGF	missense	0.500000	2.628351E-01	-0.00353806	0.00315978	3397	166	3231	33	270
VGF	synonymous	0.01	4.387070E-01	0.00223476	0.00288588	3992	223	3769	38	184
VGF	synonymous	0.500000	4.387070E-01	0.00223476	0.00288588	3992	223	3769	38	184
VGF	pLoF;missense	0.01	3.019914E-01	-0.00315375	0.00305545	3625	179	3446	37	286
VGF	pLoF;missense	0.500000	3.019914E-01	-0.00315375	0.00305545	3625	179	3446	37	286
VGF	missense;synonymous	0.01	8.633456E-01	-0.000359633	0.00208947	7387	389	6998	71	454
VGF	missense;synonymous	0.500000	8.633456E-01	-0.000359633	0.00208947	7387	389	6998	71	454
VGF	pLoF;missense;synonymous;other	0.01	9.456934E-01	-0.000139866	0.00205335	7664	406	7258	75	486
VGF	pLoF;missense;synonymous;other	0.500000	9.456934E-01	-0.000139866	0.00205335	7664	406	7258	75	486
VGF	Cauchy	NA	0.81794	NA	NA	NA	NA	NA	NA	NA
NAT16	pLoF	0.01	8.995071E-01	0.0018776	0.0148681	200	8	192	3	29
NAT16	pLoF	0.500000	8.995071E-01	0.0018776	0.0148681	200	8	192	3	29
NAT16	missense	0.01	4.425942E-01	0.00645341	0.00840484	461	28	433	7	101
NAT16	missense	0.5	7.639472E-01	0.00146046	0.00486332	54404	2877	51527	8	101
NAT16	synonymous	0.01	1.427345E-01	0.00435557	0.0029717	4321	252	4069	20	109
NAT16	synonymous	0.5	4.812693E-01	0.00154357	0.00219176	36456	2029	34427	21	109
NAT16	pLoF;missense	0.01	4.621013E-01	0.00538977	0.00732912	661	36	625	10	130
NAT16	pLoF;missense	0.5	7.432190E-01	0.00151724	0.00463148	54604	2885	51719	11	130
NAT16	missense;synonymous	0.01	9.966790E-02	0.00461339	0.002802	4781	280	4501	27	210
NAT16	missense;synonymous	0.5	4.544633E-01	0.00144907	0.00193727	90859	4906	85953	29	210
NAT16	pLoF;missense;synonymous;other	0.01	7.025990E-02	0.00491417	0.00271467	5017	293	4724	31	241
NAT16	pLoF;missense;synonymous;other	0.5	3.744940E-01	0.00169489	0.00190848	91095	4919	86176	33	241
NAT16	Cauchy	NA	0.437887	NA	NA	NA	NA	NA	NA	NA
MOGAT3	pLoF	0.01	9.867407E-01	-0.000300801	0.0181	141	5	136	2	25
MOGAT3	pLoF	0.500000	9.867407E-01	-0.000300801	0.0181	141	5	136	2	25
MOGAT3	missense	0.01	9.817365E-01	-8.14558e-05	0.00355828	2393	108	2285	20	74
MOGAT3	missense	0.500000	9.817365E-01	-8.14558e-05	0.00355828	2393	108	2285	20	74
MOGAT3	synonymous	0.01	2.778640E-01	0.00270618	0.00249388	5609	333	5276	16	90
MOGAT3	synonymous	0.500000	2.778640E-01	0.00270618	0.00249388	5609	333	5276	16	90
MOGAT3	pLoF;missense	0.01	9.792048E-01	-9.10456e-05	0.00349291	2534	113	2421	22	99
MOGAT3	pLoF;missense	0.500000	9.792048E-01	-9.10456e-05	0.00349291	2534	113	2421	22	99
MOGAT3	missense;synonymous	0.01	3.832715E-01	0.0017678	0.00202756	8000	441	7559	36	164
MOGAT3	missense;synonymous	0.500000	3.832715E-01	0.0017678	0.00202756	8000	441	7559	36	164
MOGAT3	pLoF;missense;synonymous;other	0.01	3.313579E-01	0.00195622	0.00201385	8156	449	7707	38	197
MOGAT3	pLoF;missense;synonymous;other	0.500000	3.313579E-01	0.00195622	0.00201385	8156	449	7707	38	197
MOGAT3	Cauchy	NA	0.965336	NA	NA	NA	NA	NA	NA	NA
PLOD3	pLoF	0.01	6.662322E-01	-0.00350537	0.00812698	467	24	443	8	51
PLOD3	pLoF	0.500000	6.662322E-01	-0.00350537	0.00812698	467	24	443	8	51
PLOD3	missense	0.01	2.303623E-01	0.00180497	0.00150486	17987	981	17006	80	330
PLOD3	missense	0.500000	2.303623E-01	0.00180497	0.00150486	17987	981	17006	80	330
PLOD3	synonymous	0.01	2.012770E-01	0.00120168	0.00094034	22310	1215	21095	51	206
PLOD3	synonymous	0.5	6.377763E-01	0.000330428	0.000701828	66617	3661	62956	54	206
PLOD3	pLoF;missense	0.01	2.689656E-01	0.001638	0.00148176	18453	1005	17448	88	381
PLOD3	pLoF;missense	0.500000	2.689656E-01	0.001638	0.00148176	18453	1005	17448	88	381
PLOD3	missense;synonymous	0.01	1.392525E-01	0.00100951	0.000682754	40294	2196	38098	131	536
PLOD3	missense;synonymous	0.5	4.086757E-01	0.000462047	0.000559226	84601	4642	79959	134	536
PLOD3	pLoF;missense;synonymous;other	0.01	1.455126E-01	0.000990094	0.000680212	40855	2226	38629	141	609
PLOD3	pLoF;missense;synonymous;other	0.5	4.180850E-01	0.00045167	0.000557791	85162	4672	80490	144	609
PLOD3	Cauchy	NA	0.303488	NA	NA	NA	NA	NA	NA	NA
ZNHIT1	pLoF	0.01	6.590395E-01	0.00748859	0.0169717	105	7	98	2	10
ZNHIT1	pLoF	0.500000	6.590395E-01	0.00748859	0.0169717	105	7	98	2	10
ZNHIT1	missense	0.01	6.981102E-01	-0.00327906	0.00845395	489	22	467	12	60
ZNHIT1	missense	0.500000	6.981102E-01	-0.00327906	0.00845395	489	22	467	12	60
ZNHIT1	synonymous	0.01	1.194329E-01	0.00805959	0.00517583	1369	78	1291	9	44
ZNHIT1	synonymous	0.500000	1.194329E-01	0.00805959	0.00517583	1369	78	1291	9	44
ZNHIT1	pLoF;missense	0.01	8.789421E-01	-0.00115362	0.00757415	594	29	565	14	70
ZNHIT1	pLoF;missense	0.500000	8.789421E-01	-0.00115362	0.00757415	594	29	565	14	70
ZNHIT1	missense;synonymous	0.01	2.592981E-01	0.00497892	0.00441374	1857	100	1757	21	104
ZNHIT1	missense;synonymous	0.500000	2.592981E-01	0.00497892	0.00441374	1857	100	1757	21	104
ZNHIT1	pLoF;missense;synonymous;other	0.01	2.587463E-01	0.00478757	0.00423919	1995	108	1887	24	118
ZNHIT1	pLoF;missense;synonymous;other	0.500000	2.587463E-01	0.00478757	0.00423919	1995	108	1887	24	118
ZNHIT1	Cauchy	NA	0.464921	NA	NA	NA	NA	NA	NA	NA
CLDN15	pLoF	0.01	5.433712E-01	-0.0427995	0.0704261	8	0	8	0	7
CLDN15	pLoF	0.500000	5.433712E-01	-0.0427995	0.0704261	8	0	8	0	7
CLDN15	missense	0.01	8.253275E-01	0.00186825	0.00846521	489	25	464	9	63
CLDN15	missense	0.500000	8.253275E-01	0.00186825	0.00846521	489	25	464	9	63
CLDN15	synonymous	0.01	9.270174E-01	-0.000611283	0.00667354	728	38	690	11	66
CLDN15	synonymous	0.5	9.152131E-01	-0.000710009	0.00666891	150180	8284	141896	12	66
CLDN15	pLoF;missense	0.01	8.831759E-01	0.00123525	0.00840623	497	25	472	9	70
CLDN15	pLoF;missense	0.500000	8.831759E-01	0.00123525	0.00840623	497	25	472	9	70
CLDN15	missense;synonymous	0.01	9.489045E-01	0.000336683	0.0052539	1217	63	1154	20	129
CLDN15	missense;synonymous	0.5	9.582981E-01	0.000274564	0.00525087	150669	8309	142360	21	129
CLDN15	pLoF;missense;synonymous;other	0.01	9.923171E-01	5.04304e-05	0.00523725	1226	63	1163	20	137
CLDN15	pLoF;missense;synonymous;other	0.5	9.983283E-01	-1.09669e-05	0.00523422	150678	8309	142369	21	137
CLDN15	Cauchy	NA	0.985447	NA	NA	NA	NA	NA	NA	NA
FIS1	pLoF	0.01	1.766118E-01	0.0467992	0.0346337	24	3	21	1	7
FIS1	pLoF	0.500000	1.766118E-01	0.0467992	0.0346337	24	3	21	1	7
FIS1	missense	0.01	7.186688E-01	-0.00300134	0.00833154	449	23	426	8	68
FIS1	missense	0.500000	7.186688E-01	-0.00300134	0.00833154	449	23	426	8	68
FIS1	synonymous	0.01	7.184109E-01	-0.000942773	0.00261458	6656	365	6291	11	37
FIS1	synonymous	0.5	4.677699E-02	-0.00367432	0.00184796	14504	771	13733	12	37
FIS1	pLoF;missense	0.01	9.716086E-01	-0.000288401	0.00810324	473	26	447	9	75
FIS1	pLoF;missense	0.500000	9.716086E-01	-0.000288401	0.00810324	473	26	447	9	75
FIS1	missense;synonymous	0.01	6.508111E-01	-0.00113008	0.00249666	7105	388	6717	19	105
FIS1	missense;synonymous	0.5	4.334949E-02	-0.00364692	0.00180511	14953	794	14159	20	105
FIS1	pLoF;missense;synonymous;other	0.01	7.007776E-01	-0.00095461	0.00248421	7161	392	6769	20	119
FIS1	pLoF;missense;synonymous;other	0.5	4.913707E-02	-0.00354222	0.00180045	15009	798	14211	21	119
FIS1	Cauchy	NA	0.561795	NA	NA	NA	NA	NA	NA	NA
IFT22	pLoF	0.01	5.994278E-01	0.0108678	0.0206917	80	5	75	2	5
IFT22	pLoF	0.500000	5.994278E-01	0.0108678	0.0206917	80	5	75	2	5
IFT22	missense	0.01	7.745629E-01	-0.00155563	0.00543147	1066	57	1009	10	69
IFT22	missense	0.500000	7.745629E-01	-0.00155563	0.00543147	1066	57	1009	10	69
IFT22	synonymous	0.01	7.430185E-01	-0.00259588	0.00791768	560	24	536	9	24
IFT22	synonymous	0.500000	7.430185E-01	-0.00259588	0.00791768	560	24	536	9	24
IFT22	pLoF;missense	0.01	8.858944E-01	-0.000754101	0.00525502	1146	62	1084	12	74
IFT22	pLoF;missense	0.500000	8.858944E-01	-0.000754101	0.00525502	1146	62	1084	12	74
IFT22	missense;synonymous	0.01	6.727001E-01	-0.00189524	0.00448635	1626	81	1545	19	93
IFT22	missense;synonymous	0.500000	6.727001E-01	-0.00189524	0.00448635	1626	81	1545	19	93
IFT22	pLoF;missense;synonymous;other	0.01	9.590086E-01	-0.000221277	0.00430519	1735	90	1645	22	101
IFT22	pLoF;missense;synonymous;other	0.500000	9.590086E-01	-0.000221277	0.00430519	1735	90	1645	22	101
IFT22	Cauchy	NA	0.866365	NA	NA	NA	NA	NA	NA	NA
COL26A1	pLoF	0.01	6.881247E-01	-0.00583789	0.0145438	155	7	148	3	29
COL26A1	pLoF	0.500000	6.881247E-01	-0.00583789	0.0145438	155	7	148	3	29
COL26A1	missense	0.01	7.231712E-01	-0.000960963	0.00271287	4379	241	4138	30	169
COL26A1	missense	0.500000	7.231712E-01	-0.000960963	0.00271287	4379	241	4138	30	169
COL26A1	synonymous	0.01	5.435272E-02	0.00797852	0.00414681	1816	110	1706	36	87
COL26A1	synonymous	0.5	3.534566E-02	0.00866876	0.0041194	777226	44171	733055	39	87
COL26A1	pLoF;missense	0.01	6.730329E-01	-0.00112608	0.00266851	4534	248	4286	33	198
COL26A1	pLoF;missense	0.500000	6.730329E-01	-0.00112608	0.00266851	4534	248	4286	33	198
COL26A1	missense;synonymous	0.01	4.815289E-01	0.00160111	0.00227481	6192	350	5842	66	256
COL26A1	missense;synonymous	0.5	4.192191E-01	0.00183592	0.0022728	781602	44411	737191	69	256
COL26A1	pLoF;missense;synonymous;other	0.01	5.350073E-01	0.00125965	0.00203045	7848	443	7405	74	300
COL26A1	pLoF;missense;synonymous;other	0.5	4.755806E-01	0.00144786	0.00202944	783258	44504	738754	77	300
COL26A1	Cauchy	NA	0.266551	NA	NA	NA	NA	NA	NA	NA
MYL10	pLoF	0.01	1.945419E-02	0.117837	0.0504287	20	3	17	0	7
MYL10	pLoF	0.500000	1.945419E-02	0.117837	0.0504287	20	3	17	0	7
MYL10	missense	0.01	3.571824E-01	0.00393012	0.00426841	2013	104	1909	23	72
MYL10	missense	0.500000	3.571824E-01	0.00393012	0.00426841	2013	104	1909	23	72
MYL10	synonymous	0.01	2.490652E-01	-0.00535606	0.00464685	1741	71	1670	16	38
MYL10	synonymous	0.5	2.503640E-01	-0.00534213	0.00464749	177470	9954	167516	17	38
MYL10	pLoF;missense	0.01	2.504999E-01	0.00488553	0.00425148	2033	107	1926	23	79
MYL10	pLoF;missense	0.500000	2.504999E-01	0.00488553	0.00425148	2033	107	1926	23	79
MYL10	missense;synonymous	0.01	9.172479E-01	-0.000326658	0.00314393	3754	175	3579	39	110
MYL10	missense;synonymous	0.5	9.190264E-01	-0.000319622	0.00314402	179483	10058	169425	40	110
MYL10	pLoF;missense;synonymous;other	0.01	7.550949E-01	0.000931813	0.00298726	4097	200	3897	40	123
MYL10	pLoF;missense;synonymous;other	0.5	7.534811E-01	0.000938134	0.00298719	179826	10083	169743	41	123
MYL10	Cauchy	NA	0.128949	NA	NA	NA	NA	NA	NA	NA
CUX1	pLoF	0.01	8.904610E-01	-0.00100021	0.00726261	735	32	703	4	30
CUX1	pLoF	0.500000	8.904610E-01	-0.00100021	0.00726261	735	32	703	4	30
CUX1	missense	0.01	8.989386E-01	0.000243461	0.00191698	9307	523	8784	65	532
CUX1	missense	0.500000	8.989386E-01	0.000243461	0.00191698	9307	523	8784	65	532
CUX1	synonymous	0.01	9.099394E-01	0.000200914	0.00177619	10905	574	10331	93	412
CUX1	synonymous	0.5	6.672074E-01	-0.000539658	0.00125506	848932	47165	801767	98	412
CUX1	pLoF;missense	0.01	9.338561E-01	0.00015397	0.00185519	10042	555	9487	69	562
CUX1	pLoF;missense	0.500000	9.338561E-01	0.00015397	0.00185519	10042	555	9487	69	562
CUX1	missense;synonymous	0.01	8.477823E-01	0.000235097	0.00122479	20200	1097	19103	158	944
CUX1	missense;synonymous	0.5	8.004008E-01	-0.000256136	0.00101308	858227	47688	810539	163	944
CUX1	pLoF;missense;synonymous;other	0.01	7.697524E-01	0.000353117	0.00120642	21088	1140	19948	163	1010
CUX1	pLoF;missense;synonymous;other	0.5	8.696278E-01	-0.000164599	0.00100285	859115	47731	811384	168	1010
CUX1	Cauchy	NA	0.885528	NA	NA	NA	NA	NA	NA	NA
SH2B2	pLoF	0.01	3.370042E-01	-0.00660658	0.00688113	659	31	628	8	48
SH2B2	pLoF	0.500000	3.370042E-01	-0.00660658	0.00688113	659	31	628	8	48
SH2B2	missense	0.01	1.331694E-01	0.00457526	0.00304668	4561	224	4337	35	229
SH2B2	missense	0.500000	1.331694E-01	0.00457526	0.00304668	4561	224	4337	35	229
SH2B2	synonymous	0.01	3.244865E-01	0.0039202	0.00397877	2197	119	2078	29	160
SH2B2	synonymous	0.5	8.036363E-01	-0.000511627	0.00205767	16604	921	15683	30	160
SH2B2	pLoF;missense	0.01	3.184277E-01	0.00278533	0.00279177	5219	255	4964	43	277
SH2B2	pLoF;missense	0.500000	3.184277E-01	0.00278533	0.00279177	5219	255	4964	43	277
SH2B2	missense;synonymous	0.01	7.115589E-02	0.00439369	0.00243488	6755	343	6412	64	389
SH2B2	missense;synonymous	0.5	5.226530E-01	0.00109669	0.00171556	21162	1145	20017	65	389
SH2B2	pLoF;missense;synonymous;other	0.01	1.683022E-01	0.00316445	0.00229694	7437	375	7062	72	451
SH2B2	pLoF;missense;synonymous;other	0.5	6.998676E-01	0.000642448	0.00166654	21844	1177	20667	73	451
SH2B2	Cauchy	NA	0.257829	NA	NA	NA	NA	NA	NA	NA
SPDYE6	pLoF	0.01	9.487973E-01	-0.00123865	0.0192884	89	4	85	4	7
SPDYE6	pLoF	0.500000	9.487973E-01	-0.00123865	0.0192884	89	4	85	4	7
SPDYE6	missense	0.01	8.079102E-02	0.0138542	0.00793431	535	36	499	3	6
SPDYE6	missense	0.500000	8.079102E-02	0.0138542	0.00793431	535	36	499	3	6
SPDYE6	synonymous	0.01	5.333937E-01	0.00158823	0.00255	6475	327	6148	14	15
SPDYE6	synonymous	0.5	6.289446E-01	0.000873707	0.00180812	14831	796	14035	15	15
SPDYE6	pLoF;missense	0.01	1.115707E-01	0.011679	0.00733984	624	40	584	7	13
SPDYE6	pLoF;missense	0.500000	1.115707E-01	0.011679	0.00733984	624	40	584	7	13
SPDYE6	missense;synonymous	0.01	2.596089E-01	0.00273679	0.0024277	7010	363	6647	17	21
SPDYE6	missense;synonymous	0.5	3.900384E-01	0.00151599	0.00176371	15366	832	14534	18	21
SPDYE6	pLoF;missense;synonymous;other	0.01	2.743538E-01	0.00263085	0.0024068	7103	367	6736	21	30
SPDYE6	pLoF;missense;synonymous;other	0.5	4.022141E-01	0.00147055	0.00175552	15459	836	14623	22	30
SPDYE6	Cauchy	NA	0.427125	NA	NA	NA	NA	NA	NA	NA
PRKRIP1	pLoF	0.01	6.800709E-01	0.00695653	0.0168698	107	7	100	3	17
PRKRIP1	pLoF	0.500000	6.800709E-01	0.00695653	0.0168698	107	7	100	3	17
PRKRIP1	missense	0.01	3.788316E-01	0.00559922	0.00636238	1148	50	1098	6	100
PRKRIP1	missense	0.500000	3.788316E-01	0.00559922	0.00636238	1148	50	1098	6	100
PRKRIP1	synonymous	0.01	3.583889E-01	0.00725845	0.00790302	609	32	577	12	33
PRKRIP1	synonymous	0.500000	3.583889E-01	0.00725845	0.00790302	609	32	577	12	33
PRKRIP1	pLoF;missense	0.01	3.320788E-01	0.00577912	0.00595825	1255	57	1198	9	117
PRKRIP1	pLoF;missense	0.500000	3.320788E-01	0.00577912	0.00595825	1255	57	1198	9	117
PRKRIP1	missense;synonymous	0.01	2.056230E-01	0.00630098	0.00497828	1757	82	1675	18	133
PRKRIP1	missense;synonymous	0.500000	2.056230E-01	0.00630098	0.00497828	1757	82	1675	18	133
PRKRIP1	pLoF;missense;synonymous;other	0.01	1.833953E-01	0.00483798	0.00363656	2875	151	2724	25	157
PRKRIP1	pLoF;missense;synonymous;other	0.500000	1.833953E-01	0.00483798	0.00363656	2875	151	2724	25	157
PRKRIP1	Cauchy	NA	0.32448	NA	NA	NA	NA	NA	NA	NA
ORAI2	pLoF	0.01	1.707300E-01	-0.0425702	0.0310763	33	0	33	0	15
ORAI2	pLoF	0.500000	1.707300E-01	-0.0425702	0.0310763	33	0	33	0	15
ORAI2	missense	0.01	1.829017E-01	-0.0101071	0.0075886	532	23	509	13	87
ORAI2	missense	0.500000	1.829017E-01	-0.0101071	0.0075886	532	23	509	13	87
ORAI2	synonymous	0.01	8.717331E-01	-0.000393059	0.00243444	6435	320	6115	21	71
ORAI2	synonymous	0.5	6.456681E-02	-0.00304854	0.00164942	62975	3202	59773	23	71
ORAI2	pLoF;missense	0.01	1.058770E-01	-0.0119337	0.00738012	565	23	542	13	102
ORAI2	pLoF;missense	0.500000	1.058770E-01	-0.0119337	0.00738012	565	23	542	13	102
ORAI2	missense;synonymous	0.01	5.754330E-01	-0.0012988	0.00231901	6967	343	6624	34	158
ORAI2	missense;synonymous	0.5	3.670039E-02	-0.00336825	0.00161231	63507	3225	60282	36	158
ORAI2	pLoF;missense;synonymous;other	0.01	5.019973E-01	-0.00155248	0.00231247	7003	343	6660	34	176
ORAI2	pLoF;missense;synonymous;other	0.5	3.044893E-02	-0.00348372	0.0016097	63543	3225	60318	36	176
ORAI2	Cauchy	NA	0.109285	NA	NA	NA	NA	NA	NA	NA
ALKBH4	pLoF	0.01	2.553286E-01	0.0309108	0.0271743	41	4	37	0	14
ALKBH4	pLoF	0.500000	2.553286E-01	0.0309108	0.0271743	41	4	37	0	14
ALKBH4	missense	0.01	2.998455E-01	0.00360307	0.0034753	2702	162	2540	28	90
ALKBH4	missense	0.500000	2.998455E-01	0.00360307	0.0034753	2702	162	2540	28	90
ALKBH4	synonymous	0.01	4.413916E-01	-0.00273987	0.00355898	2750	129	2621	33	69
ALKBH4	synonymous	0.500000	4.413916E-01	-0.00273987	0.00355898	2750	129	2621	33	69
ALKBH4	pLoF;missense	0.01	2.412927E-01	0.004041	0.00344865	2743	166	2577	28	104
ALKBH4	pLoF;missense	0.500000	2.412927E-01	0.004041	0.00344865	2743	166	2577	28	104
ALKBH4	missense;synonymous	0.01	8.368573E-01	0.000504885	0.00245191	5450	291	5159	61	159
ALKBH4	missense;synonymous	0.500000	8.368573E-01	0.000504885	0.00245191	5450	291	5159	61	159
ALKBH4	pLoF;missense;synonymous;other	0.01	7.661789E-01	0.000726087	0.00244164	5493	295	5198	61	174
ALKBH4	pLoF;missense;synonymous;other	0.500000	7.661789E-01	0.000726087	0.00244164	5493	295	5198	61	174
ALKBH4	Cauchy	NA	0.497218	NA	NA	NA	NA	NA	NA	NA
LRWD1	pLoF	0.01	7.411605E-01	0.0029507	0.00893293	390	23	367	9	63
LRWD1	pLoF	0.500000	7.411605E-01	0.0029507	0.00893293	390	23	367	9	63
LRWD1	missense	0.01	1.777966E-02	-0.00633017	0.00267076	4649	219	4430	45	216
LRWD1	missense	0.500000	1.777966E-02	-0.00633017	0.00267076	4649	219	4430	45	216
LRWD1	synonymous	0.01	2.855873E-01	0.00195486	0.00183065	10780	539	10241	62	213
LRWD1	synonymous	0.5	5.349628E-01	0.000724092	0.00116705	457241	25053	432188	67	213
LRWD1	pLoF;missense	0.01	2.988186E-02	-0.00556715	0.00256356	5034	242	4792	54	279
LRWD1	pLoF;missense	0.500000	2.988186E-02	-0.00556715	0.00256356	5034	242	4792	54	279
LRWD1	missense;synonymous	0.01	6.264776E-01	-0.000731873	0.00150377	15428	757	14671	107	429
LRWD1	missense;synonymous	0.5	6.882293E-01	-0.000428984	0.00106909	461889	25271	436618	112	429
LRWD1	pLoF;missense;synonymous;other	0.01	6.547200E-01	-0.000662302	0.00148095	15902	784	15118	120	503
LRWD1	pLoF;missense;synonymous;other	0.5	7.073697E-01	-0.000398458	0.00106145	462363	25298	437065	125	503
LRWD1	Cauchy	NA	0.07033	NA	NA	NA	NA	NA	NA	NA
POLR2J	pLoF	0.01	8.854105E-01	0.00358117	0.0248496	53	3	50	1	14
POLR2J	pLoF	0.500000	8.854105E-01	0.00358117	0.0248496	53	3	50	1	14
POLR2J	missense	0.01	5.413220E-01	-0.00401845	0.00657883	689	36	653	7	30
POLR2J	missense	0.500000	5.413220E-01	-0.00401845	0.00657883	689	36	653	7	30
POLR2J	synonymous	0.01	6.211728E-01	-0.00193461	0.00391471	2120	112	2008	13	24
POLR2J	synonymous	0.500000	6.211728E-01	-0.00193461	0.00391471	2120	112	2008	13	24
POLR2J	pLoF;missense	0.01	5.796950E-01	-0.00352384	0.00636266	742	39	703	8	44
POLR2J	pLoF;missense	0.500000	5.796950E-01	-0.00352384	0.00636266	742	39	703	8	44
POLR2J	missense;synonymous	0.01	4.616027E-01	-0.00247675	0.00336419	2809	148	2661	20	54
POLR2J	missense;synonymous	0.500000	4.616027E-01	-0.00247675	0.00336419	2809	148	2661	20	54
POLR2J	pLoF;missense;synonymous;other	0.01	4.524415E-01	-0.00250107	0.00332876	2875	151	2724	21	73
POLR2J	pLoF;missense;synonymous;other	0.500000	4.524415E-01	-0.00250107	0.00332876	2875	151	2724	21	73
POLR2J	Cauchy	NA	0.654779	NA	NA	NA	NA	NA	NA	NA
RASA4B	pLoF	0.01	7.578249E-01	0.0027463	0.00890678	403	23	380	3	7
RASA4B	pLoF	0.5	5.004497E-01	-0.0014707	0.00218276	16005	873	15132	4	7
RASA4B	missense	0.01	2.207111E-01	0.0025622	0.00209221	7759	437	7322	41	62
RASA4B	missense	0.5	2.207055E-01	0.00256223	0.00209221	281705	15944	265761	42	62
RASA4B	synonymous	0.01	9.132127E-01	-0.000214274	0.00196605	9402	468	8934	32	55
RASA4B	synonymous	0.5	9.862762E-01	-2.91399e-05	0.00169407	59097	3112	55985	33	55
RASA4B	pLoF;missense	0.01	2.065902E-01	0.00257431	0.00203825	8162	460	7702	44	69
RASA4B	pLoF;missense	0.5	6.793457E-01	0.000618282	0.00149576	297710	16817	280893	46	69
RASA4B	missense;synonymous	0.01	4.483161E-01	0.00108578	0.001432	17161	905	16256	73	117
RASA4B	missense;synonymous	0.5	4.492030E-01	0.000996326	0.00131659	340802	19056	321746	75	117
RASA4B	pLoF;missense;synonymous;other	0.01	4.592914E-01	0.00104339	0.00140995	17657	932	16725	78	127
RASA4B	pLoF;missense;synonymous;other	0.5	8.013144E-01	0.00027917	0.00110937	356900	19933	336967	81	127
RASA4B	Cauchy	NA	0.860711	NA	NA	NA	NA	NA	NA	NA
UPK3BL2	pLoF	0.01	1.830260E-01	-0.0179656	0.0134928	266	5	261	2	6
UPK3BL2	pLoF	0.500000	1.830260E-01	-0.0179656	0.0134928	266	5	261	2	6
UPK3BL2	missense	0.01	5.336017E-01	0.00170338	0.00273628	5328	309	5019	11	17
UPK3BL2	missense	0.5	3.659838E-01	0.0017445	0.00192971	26248	1484	24764	12	17
UPK3BL2	synonymous	0.01	8.621653E-01	-0.000488826	0.00281552	4197	205	3992	12	28
UPK3BL2	synonymous	0.500000	8.621653E-01	-0.000488826	0.00281552	4197	205	3992	12	28
UPK3BL2	pLoF;missense	0.01	7.295272E-01	0.000927346	0.00268209	5594	314	5280	13	23
UPK3BL2	pLoF;missense	0.5	4.799074E-01	0.00134927	0.00190993	26514	1489	25025	14	23
UPK3BL2	missense;synonymous	0.01	7.442165E-01	0.000641204	0.00196523	9525	514	9011	23	45
UPK3BL2	missense;synonymous	0.5	5.141767E-01	0.00104561	0.00160284	30445	1689	28756	24	45
UPK3BL2	pLoF;missense;synonymous;other	0.01	9.428197E-01	0.000138831	0.00193556	9829	520	9309	26	51
UPK3BL2	pLoF;missense;synonymous;other	0.5	6.591568E-01	0.000699748	0.00158645	30749	1695	29054	27	51
UPK3BL2	Cauchy	NA	0.700996	NA	NA	NA	NA	NA	NA	NA
SPDYE2	pLoF	0.01	7.585605E-01	0.006851	0.022289	63	4	59	1	9
SPDYE2	pLoF	0.500000	7.585605E-01	0.006851	0.022289	63	4	59	1	9
SPDYE2	missense	0.01	6.906388E-01	0.0199915	0.0502314	13	1	12	0	2
SPDYE2	missense	0.500000	6.906388E-01	0.0199915	0.0502314	13	1	12	0	2
SPDYE2	synonymous	0.01	5.682640E-01	-0.00141111	0.00247299	7046	372	6674	9	15
SPDYE2	synonymous	0.500000	5.682640E-01	-0.00141111	0.00247299	7046	372	6674	9	15
