Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
WHRN	missense;synonymous	0.5	1.453170E-02	-0.00257075	0.00105193	534742	29893	504849	160	598
WHRN	pLoF;missense;synonymous;other	0.01	6.970328E-03	-0.00330674	0.00122551	23871	1135	22736	161	655
WHRN	pLoF;missense;synonymous;other	0.5	2.155207E-02	-0.00240858	0.00104804	535014	29911	505103	166	655
WHRN	Cauchy	NA	0.0109119	NA	NA	NA	NA	NA	NA	NA
ATP6V1G1	pLoF	0.01	1.920387E-01	-0.0428705	0.0328617	30	0	30	0	13
ATP6V1G1	pLoF	0.500000	1.920387E-01	-0.0428705	0.0328617	30	0	30	0	13
ATP6V1G1	missense	0.01	3.244498E-01	0.00307095	0.00311659	3700	227	3473	13	35
ATP6V1G1	missense	0.500000	3.244498E-01	0.00307095	0.00311659	3700	227	3473	13	35
ATP6V1G1	synonymous	0.01	4.251604E-01	-0.0115134	0.0144368	156	6	150	2	28
ATP6V1G1	synonymous	0.500000	4.251604E-01	-0.0115134	0.0144368	156	6	150	2	28
ATP6V1G1	pLoF;missense	0.01	3.896293E-01	0.00266978	0.00310335	3729	227	3502	13	48
ATP6V1G1	pLoF;missense	0.500000	3.896293E-01	0.00266978	0.00310335	3729	227	3502	13	48
ATP6V1G1	missense;synonymous	0.01	4.266391E-01	0.00242232	0.00304711	3856	233	3623	15	63
ATP6V1G1	missense;synonymous	0.500000	4.266391E-01	0.00242232	0.00304711	3856	233	3623	15	63
ATP6V1G1	pLoF;missense;synonymous;other	0.01	5.149851E-01	0.00197447	0.00303254	3890	233	3657	15	78
ATP6V1G1	pLoF;missense;synonymous;other	0.500000	5.149851E-01	0.00197447	0.00303254	3890	233	3657	15	78
ATP6V1G1	Cauchy	NA	0.358631	NA	NA	NA	NA	NA	NA	NA
TMEM268	pLoF	0.01	1.756431E-01	-0.0164819	0.0121701	218	7	211	5	16
TMEM268	pLoF	0.500000	1.756431E-01	-0.0164819	0.0121701	218	7	211	5	16
TMEM268	missense	0.01	4.164254E-01	-0.00324911	0.00399823	2120	105	2015	18	90
TMEM268	missense	0.500000	4.164254E-01	-0.00324911	0.00399823	2120	105	2015	18	90
TMEM268	synonymous	0.01	4.923731E-01	0.00288241	0.00419846	2905	110	2795	19	76
TMEM268	synonymous	0.500000	4.923731E-01	0.00288241	0.00419846	2905	110	2795	19	76
TMEM268	pLoF;missense	0.01	2.322969E-01	-0.00453649	0.00379793	2338	112	2226	23	106
TMEM268	pLoF;missense	0.500000	2.322969E-01	-0.00453649	0.00379793	2338	112	2226	23	106
TMEM268	missense;synonymous	0.01	9.145700E-01	-0.000309794	0.00288782	5023	215	4808	37	166
TMEM268	missense;synonymous	0.500000	9.145700E-01	-0.000309794	0.00288782	5023	215	4808	37	166
TMEM268	pLoF;missense;synonymous;other	0.01	6.371383E-01	-0.00132229	0.00280323	5259	222	5037	42	191
TMEM268	pLoF;missense;synonymous;other	0.500000	6.371383E-01	-0.00132229	0.00280323	5259	222	5037	42	191
TMEM268	Cauchy	NA	0.555691	NA	NA	NA	NA	NA	NA	NA
TEX48	pLoF	0.01	7.674303E-01	0.0140934	0.047655	14	1	13	0	11
TEX48	pLoF	0.500000	7.674303E-01	0.0140934	0.047655	14	1	13	0	11
TEX48	missense	0.01	2.449083E-01	0.038102	0.0327673	34	3	31	1	6
TEX48	missense	0.500000	2.449083E-01	0.038102	0.0327673	34	3	31	1	6
TEX48	synonymous	0.01	5.143518E-01	-0.00609058	0.00934029	358	17	341	6	23
TEX48	synonymous	0.5	7.328497E-01	0.000937217	0.00274572	312809	17285	295524	8	23
TEX48	pLoF;missense	0.01	2.603074E-01	0.0304062	0.0270118	48	4	44	1	17
TEX48	pLoF;missense	0.500000	2.603074E-01	0.0304062	0.0270118	48	4	44	1	17
TEX48	missense;synonymous	0.01	7.575459E-01	-0.00277344	0.00898412	392	20	372	7	29
TEX48	missense;synonymous	0.5	6.619171E-01	0.00119675	0.00273689	312843	17288	295555	9	29
TEX48	pLoF;missense;synonymous;other	0.01	8.035194E-01	-0.00219689	0.00883011	406	21	385	7	40
TEX48	pLoF;missense;synonymous;other	0.5	6.502304E-01	0.00123896	0.00273234	312857	17289	295568	9	40
TEX48	Cauchy	NA	0.571978	NA	NA	NA	NA	NA	NA	NA
TNFSF15	pLoF	0.01	5.293431E-01	-0.0193448	0.0307544	32	1	31	1	11
TNFSF15	pLoF	0.500000	5.293431E-01	-0.0193448	0.0307544	32	1	31	1	11
TNFSF15	missense	0.01	3.994860E-01	0.00966729	0.011474	242	16	226	6	50
TNFSF15	missense	0.500000	3.994860E-01	0.00966729	0.011474	242	16	226	6	50
TNFSF15	synonymous	0.01	2.738984E-01	0.0092522	0.00845623	504	28	476	11	50
TNFSF15	synonymous	0.5	2.749416E-01	0.00923206	0.00845618	212289	11788	200501	12	50
TNFSF15	pLoF;missense	0.01	5.684282E-01	0.00613499	0.0107562	274	17	257	7	61
TNFSF15	pLoF;missense	0.500000	5.684282E-01	0.00613499	0.0107562	274	17	257	7	61
TNFSF15	missense;synonymous	0.01	1.936203E-01	0.00887762	0.00682924	739	43	696	17	100
TNFSF15	missense;synonymous	0.5	1.942777E-01	0.00886453	0.00682923	212524	11803	200721	18	100
TNFSF15	pLoF;missense;synonymous;other	0.01	2.759161E-01	0.00724425	0.00664891	776	44	732	18	114
TNFSF15	pLoF;missense;synonymous;other	0.5	2.767400E-01	0.0072318	0.00664888	212561	11804	200757	19	114
TNFSF15	Cauchy	NA	0.345992	NA	NA	NA	NA	NA	NA	NA
TNFSF8	pLoF	0.01	6.086829E-01	-0.0422229	0.0824739	5	0	5	0	5
TNFSF8	pLoF	0.500000	6.086829E-01	-0.0422229	0.0824739	5	0	5	0	5
TNFSF8	missense	0.01	9.460414E-01	0.000555598	0.00820934	451	26	425	5	44
TNFSF8	missense	0.500000	9.460414E-01	0.000555598	0.00820934	451	26	425	5	44
TNFSF8	synonymous	0.01	3.512515E-01	-0.0088751	0.00952096	354	15	339	7	52
TNFSF8	synonymous	0.5	3.513670E-01	-0.00887298	0.00952097	266940	15100	251840	8	52
TNFSF8	pLoF;missense	0.01	9.755571E-01	0.000250636	0.00818019	455	26	429	5	49
TNFSF8	pLoF;missense	0.500000	9.755571E-01	0.000250636	0.00818019	455	26	429	5	49
TNFSF8	missense;synonymous	0.01	5.779139E-01	-0.00346403	0.0062254	805	41	764	12	96
TNFSF8	missense;synonymous	0.5	5.780144E-01	-0.00346311	0.0062254	267391	15126	252265	13	96
TNFSF8	pLoF;missense;synonymous;other	0.01	6.850560E-01	-0.00125677	0.00309874	3673	202	3471	13	118
TNFSF8	pLoF;missense;synonymous;other	0.5	6.851106E-01	-0.00125653	0.00309873	270259	15287	254972	14	118
TNFSF8	Cauchy	NA	0.905431	NA	NA	NA	NA	NA	NA	NA
TNC	pLoF	0.01	7.550092E-01	0.00429116	0.0137519	175	10	165	3	72
TNC	pLoF	0.500000	7.550092E-01	0.00429116	0.0137519	175	10	165	3	72
TNC	missense	0.01	3.924408E-01	-0.00105326	0.0012316	24173	1250	22923	159	757
TNC	missense	0.5	9.353758E-01	-8.20836e-05	0.00101234	55732	3054	52678	161	757
TNC	synonymous	0.01	1.359351E-02	0.00290726	0.00117807	25221	1239	23982	127	428
TNC	synonymous	0.5	1.617186E-02	0.00223251	0.000928275	1.51787e+06	84826	1.43304e+06	137	428
TNC	pLoF;missense	0.01	4.112650E-01	-0.00100821	0.00122703	24346	1260	23086	162	829
TNC	pLoF;missense	0.5	9.554255E-01	-5.6438e-05	0.00100972	55905	3064	52841	164	829
TNC	missense;synonymous	0.01	2.505297E-01	0.000961077	0.0008364	49382	2487	46895	286	1185
TNC	missense;synonymous	0.5	9.410191E-02	0.00112851	0.000674082	1.57359e+06	87878	1.48571e+06	298	1185
TNC	pLoF;missense;synonymous;other	0.01	2.394225E-01	0.00097955	0.000832645	49824	2512	47312	295	1282
TNC	pLoF;missense;synonymous;other	0.5	9.003190E-02	0.0011392	0.000672002	1.57403e+06	87903	1.48613e+06	307	1282
TNC	Cauchy	NA	0.0962243	NA	NA	NA	NA	NA	NA	NA
PAPPA	pLoF	0.01	8.477404E-01	0.000669094	0.00348482	4481	168	4313	6	43
PAPPA	pLoF	0.500000	8.477404E-01	0.000669094	0.00348482	4481	168	4313	6	43
PAPPA	missense	0.01	6.447734E-01	-0.000952579	0.00206617	8822	465	8357	74	550
PAPPA	missense	0.5	9.511223E-01	-9.73329e-05	0.00158788	20042	1097	18945	75	550
PAPPA	synonymous	0.01	8.374727E-01	-0.000282889	0.00137909	23146	1083	22063	95	378
PAPPA	synonymous	0.5	5.711347E-01	-0.000752806	0.00132915	234664	12908	221756	97	378
PAPPA	pLoF;missense	0.01	7.724711E-01	-0.000513094	0.00177453	13301	633	12668	80	593
PAPPA	pLoF;missense	0.5	9.751392E-01	4.49825e-05	0.00144344	24521	1265	23256	81	593
PAPPA	missense;synonymous	0.01	6.754564E-01	-0.000483208	0.00115415	31965	1548	30417	169	928
PAPPA	missense;synonymous	0.5	6.383670E-01	-0.000484816	0.00103156	254703	14005	240698	172	928
PAPPA	pLoF;missense;synonymous;other	0.01	7.301163E-01	-0.000376982	0.00109279	36534	1720	34814	177	986
PAPPA	pLoF;missense;synonymous;other	0.5	6.866494E-01	-0.000398349	0.000987464	259272	14177	245095	180	986
PAPPA	Cauchy	NA	0.876554	NA	NA	NA	NA	NA	NA	NA
ASTN2	pLoF	0.01	5.679476E-01	0.00303438	0.00531344	1430	67	1363	8	46
ASTN2	pLoF	0.500000	5.679476E-01	0.00303438	0.00531344	1430	67	1363	8	46
ASTN2	missense	0.01	2.667734E-01	-0.00185588	0.00167118	12018	621	11397	115	513
ASTN2	missense	0.5	2.358327E-01	-0.00196758	0.00165975	94678	5306	89372	116	513
ASTN2	synonymous	0.01	4.097555E-01	0.00102362	0.00124177	27163	1370	25793	98	302
ASTN2	synonymous	0.5	4.595478E-01	0.000916388	0.00123905	399645	21703	377942	100	302
ASTN2	pLoF;missense	0.01	3.714063E-01	-0.00142829	0.00159793	13448	688	12760	123	559
ASTN2	pLoF;missense	0.5	3.334295E-01	-0.00153591	0.00158795	96108	5373	90735	124	559
ASTN2	missense;synonymous	0.01	9.890352E-01	-1.37133e-05	0.000997856	39174	1990	37184	213	815
ASTN2	missense;synonymous	0.5	8.969858E-01	-0.000128517	0.000992638	494316	27008	467308	216	815
ASTN2	pLoF;missense;synonymous;other	0.01	9.363645E-01	7.75137e-05	0.000970862	40702	2062	38640	224	882
ASTN2	pLoF;missense;synonymous;other	0.5	9.734710E-01	-3.21284e-05	0.000966115	495844	27080	468764	227	882
ASTN2	Cauchy	NA	0.918643	NA	NA	NA	NA	NA	NA	NA
TRIM32	pLoF	0.01	5.082535E-01	0.0116673	0.017636	104	7	97	2	23
TRIM32	pLoF	0.500000	5.082535E-01	0.0116673	0.017636	104	7	97	2	23
TRIM32	missense	0.01	9.244443E-01	-0.000241642	0.00254798	5199	284	4915	46	244
TRIM32	missense	0.500000	9.244443E-01	-0.000241642	0.00254798	5199	284	4915	46	244
TRIM32	synonymous	0.01	6.031780E-01	-0.0023736	0.00456606	1590	78	1512	30	133
TRIM32	synonymous	0.5	5.336787E-01	-0.00268704	0.00431722	79944	4461	75483	31	133
TRIM32	pLoF;missense	0.01	9.981159E-01	-5.95942e-06	0.00252374	5303	291	5012	48	267
TRIM32	pLoF;missense	0.500000	9.981159E-01	-5.95942e-06	0.00252374	5303	291	5012	48	267
TRIM32	missense;synonymous	0.01	7.399729E-01	-0.00073363	0.00221047	6789	362	6427	76	377
TRIM32	missense;synonymous	0.5	6.929527E-01	-0.000863928	0.00218798	85143	4745	80398	77	377
TRIM32	pLoF;missense;synonymous;other	0.01	4.772605E-01	-0.00145195	0.00204294	7854	416	7438	82	412
TRIM32	pLoF;missense;synonymous;other	0.5	4.433948E-01	-0.00155333	0.00202659	86208	4799	81409	83	412
TRIM32	Cauchy	NA	0.989029	NA	NA	NA	NA	NA	NA	NA
TLR4	pLoF	0.01	7.668330E-02	0.023507	0.0132788	208	15	193	4	38
TLR4	pLoF	0.500000	7.668330E-02	0.023507	0.0132788	208	15	193	4	38
TLR4	missense	0.01	6.120247E-01	0.00147872	0.00291553	4071	230	3841	29	144
TLR4	missense	0.500000	6.120247E-01	0.00147872	0.00291553	4071	230	3841	29	144
TLR4	synonymous	0.01	1.091693E-01	0.00263246	0.0016433	16309	905	15404	33	158
TLR4	synonymous	0.5	4.972664E-02	0.00273931	0.00139596	24555	1398	23157	34	158
TLR4	pLoF;missense	0.01	3.827789E-01	0.00248681	0.00284928	4279	245	4034	33	182
TLR4	pLoF;missense	0.500000	3.827789E-01	0.00248681	0.00284928	4279	245	4034	33	182
TLR4	missense;synonymous	0.01	9.703843E-02	0.00238541	0.00143753	20378	1135	19243	62	302
TLR4	missense;synonymous	0.5	4.495202E-02	0.00253631	0.00126493	28624	1628	26996	63	302
TLR4	pLoF;missense;synonymous;other	0.01	6.688660E-02	0.00261939	0.00142946	20589	1150	19439	66	342
TLR4	pLoF;missense;synonymous;other	0.5	3.100762E-02	0.00271656	0.00125943	28835	1643	27192	67	342
TLR4	Cauchy	NA	0.0876714	NA	NA	NA	NA	NA	NA	NA
BRINP1	pLoF	0.01	3.185206E-02	0.0597483	0.0278383	35	5	30	1	11
BRINP1	pLoF	0.500000	3.185206E-02	0.0597483	0.0278383	35	5	30	1	11
BRINP1	missense	0.01	7.574917E-01	0.000599216	0.00194061	10407	582	9825	63	328
BRINP1	missense	0.5	4.675203E-01	-0.00112679	0.00155094	30118	1668	28450	64	328
BRINP1	synonymous	0.01	2.002705E-01	0.00266681	0.00208218	9627	494	9133	43	193
BRINP1	synonymous	0.5	1.762962E-01	0.00244066	0.00180489	387966	21485	366481	46	193
BRINP1	pLoF;missense	0.01	6.550773E-01	0.000864872	0.00193605	10442	587	9855	64	339
BRINP1	pLoF;missense	0.5	5.389090E-01	-0.000951496	0.0015485	30153	1673	28480	65	339
BRINP1	missense;synonymous	0.01	2.761045E-01	0.00155479	0.00142758	20031	1076	18955	106	521
BRINP1	missense;synonymous	0.5	7.458783E-01	0.000389776	0.00120272	418081	23153	394928	110	521
BRINP1	pLoF;missense;synonymous;other	0.01	2.961175E-01	0.00147911	0.00141569	20299	1090	19209	109	537
BRINP1	pLoF;missense;synonymous;other	0.5	7.699839E-01	0.000349595	0.00119562	418349	23167	395182	113	537
BRINP1	Cauchy	NA	0.166582	NA	NA	NA	NA	NA	NA	NA
CDK5RAP2	pLoF	0.01	8.660398E-01	0.00145588	0.00863048	418	24	394	8	104
CDK5RAP2	pLoF	0.500000	8.660398E-01	0.00145588	0.00863048	418	24	394	8	104
CDK5RAP2	missense	0.01	1.149824E-01	-0.00305088	0.00193561	10059	495	9564	76	396
CDK5RAP2	missense	0.5	1.318126E-01	-0.00274269	0.00181997	61897	3223	58674	77	396
CDK5RAP2	synonymous	0.01	1.125868E-01	0.00413259	0.00260456	5014	279	4735	52	363
CDK5RAP2	synonymous	0.5	4.577094E-01	0.000798666	0.00107547	160680	8749	151931	56	363
CDK5RAP2	pLoF;missense	0.01	1.352785E-01	-0.00282157	0.0018891	10472	519	9953	84	500
CDK5RAP2	pLoF;missense	0.5	1.518316E-01	-0.00255327	0.00178165	62310	3247	59063	85	500
CDK5RAP2	missense;synonymous	0.01	7.578131E-01	-0.000482219	0.00156385	15057	774	14283	128	759
CDK5RAP2	missense;synonymous	0.5	9.083925E-01	-0.000102188	0.000888076	222561	11972	210589	133	759
CDK5RAP2	pLoF;missense;synonymous;other	0.01	7.351727E-01	-0.0005188	0.00153376	15635	804	14831	140	897
CDK5RAP2	pLoF;missense;synonymous;other	0.5	8.926491E-01	-0.000119089	0.000882449	223139	12002	211137	145	897
CDK5RAP2	Cauchy	NA	0.519896	NA	NA	NA	NA	NA	NA	NA
MEGF9	pLoF	0.01	2.162850E-01	-0.00822321	0.00665057	863	32	831	8	10
MEGF9	pLoF	0.5	2.147851E-01	-0.00824921	0.00664983	206441	11338	195103	9	10
MEGF9	missense	0.01	8.031049E-01	0.00117507	0.00471291	1415	80	1335	30	152
MEGF9	missense	0.500000	8.031049E-01	0.00117507	0.00471291	1415	80	1335	30	152
MEGF9	synonymous	0.01	1.919002E-01	-0.00340477	0.00260906	4844	214	4630	23	132
MEGF9	synonymous	0.5	1.304835E-01	-0.00346237	0.00228963	51745	2865	48880	24	132
MEGF9	pLoF;missense	0.01	6.094083E-01	-0.00196612	0.00384821	2278	112	2166	38	162
MEGF9	pLoF;missense	0.5	6.077254E-01	-0.00197531	0.00384808	207856	11418	196438	39	162
MEGF9	missense;synonymous	0.01	3.069353E-01	-0.00233766	0.00228807	6259	294	5965	53	284
MEGF9	missense;synonymous	0.5	2.105787E-01	-0.0025831	0.00206322	53160	2945	50215	54	284
MEGF9	pLoF;missense;synonymous;other	0.01	1.143385E-01	-0.00336505	0.00213114	7340	333	7007	63	303
MEGF9	pLoF;missense;synonymous;other	0.5	7.901112E-02	-0.00342098	0.00194766	259819	14290	245529	65	303
MEGF9	Cauchy	NA	0.259436	NA	NA	NA	NA	NA	NA	NA
FBXW2	pLoF	0.01	4.874718E-01	-0.0422904	0.0609077	9	0	9	0	8
FBXW2	pLoF	0.500000	4.874718E-01	-0.0422904	0.0609077	9	0	9	0	8
FBXW2	missense	0.01	8.360515E-01	0.000754651	0.0036466	2434	138	2296	16	141
FBXW2	missense	0.500000	8.360515E-01	0.000754651	0.0036466	2434	138	2296	16	141
FBXW2	synonymous	0.01	9.803737E-01	-0.000133379	0.0054218	1187	59	1128	11	89
FBXW2	synonymous	0.5	5.175247E-02	-0.00444027	0.00228269	10762	555	10207	12	89
FBXW2	pLoF;missense	0.01	8.607506E-01	0.000638856	0.00364189	2441	138	2303	16	149
FBXW2	pLoF;missense	0.500000	8.607506E-01	0.000638856	0.00364189	2441	138	2303	16	149
FBXW2	missense;synonymous	0.01	8.730808E-01	0.000484502	0.00303295	3621	197	3424	27	230
FBXW2	missense;synonymous	0.5	1.227721E-01	-0.00299595	0.00194134	13196	693	12503	28	230
FBXW2	pLoF;missense;synonymous;other	0.01	8.199503E-01	0.000686627	0.0030167	3659	200	3459	28	241
FBXW2	pLoF;missense;synonymous;other	0.5	1.347268E-01	-0.0028973	0.00193706	13234	696	12538	29	241
FBXW2	Cauchy	NA	0.805216	NA	NA	NA	NA	NA	NA	NA
PSMD5	pLoF	0.01	4.326881E-01	0.0115715	0.0147482	148	10	138	3	30
PSMD5	pLoF	0.500000	4.326881E-01	0.0115715	0.0147482	148	10	138	3	30
PSMD5	missense	0.01	1.489898E-01	-0.0032349	0.00224162	8189	398	7791	34	165
PSMD5	missense	0.500000	1.489898E-01	-0.0032349	0.00224162	8189	398	7791	34	165
PSMD5	synonymous	0.01	7.470510E-01	-0.00132261	0.00410074	2181	104	2077	14	85
PSMD5	synonymous	0.5	7.470305E-01	-0.00132272	0.00410074	288077	15822	272255	15	85
PSMD5	pLoF;missense	0.01	1.903745E-01	-0.00290363	0.0022174	8337	408	7929	37	195
PSMD5	pLoF;missense	0.500000	1.903745E-01	-0.00290363	0.0022174	8337	408	7929	37	195
PSMD5	missense;synonymous	0.01	1.561876E-01	-0.00277921	0.00195994	10370	502	9868	48	250
PSMD5	missense;synonymous	0.5	1.561838E-01	-0.00277924	0.00195994	296266	16220	280046	49	250
PSMD5	pLoF;missense;synonymous;other	0.01	2.237951E-01	-0.00236216	0.00194177	10546	515	10031	52	286
PSMD5	pLoF;missense;synonymous;other	0.5	2.237902E-01	-0.00236218	0.00194177	296442	16233	280209	53	286
PSMD5	Cauchy	NA	0.257309	NA	NA	NA	NA	NA	NA	NA
PHF19	pLoF	0.01	3.913537E-01	-0.0237524	0.0277105	37	1	36	0	21
PHF19	pLoF	0.500000	3.913537E-01	-0.0237524	0.0277105	37	1	36	0	21
PHF19	missense	0.01	2.012423E-01	-0.00744356	0.00582429	939	42	897	22	130
PHF19	missense	0.500000	2.012423E-01	-0.00744356	0.00582429	939	42	897	22	130
PHF19	synonymous	0.01	3.716770E-01	0.00390377	0.00436988	2148	99	2049	25	128
PHF19	synonymous	0.5	5.552025E-01	0.000985682	0.0016707	31439	1790	29649	27	128
PHF19	pLoF;missense	0.01	1.537120E-01	-0.00813785	0.0057046	976	43	933	22	151
PHF19	pLoF;missense	0.500000	1.537120E-01	-0.00813785	0.0057046	976	43	933	22	151
PHF19	missense;synonymous	0.01	9.595250E-01	-0.000177776	0.003503	3087	141	2946	47	258
PHF19	missense;synonymous	0.5	8.289088E-01	0.000347942	0.00161009	32378	1832	30546	49	258
PHF19	pLoF;missense;synonymous;other	0.01	9.717343E-01	-0.000110923	0.00313049	4003	179	3824	52	308
PHF19	pLoF;missense;synonymous;other	0.5	8.292985E-01	0.000338346	0.00156931	33294	1870	31424	54	308
PHF19	Cauchy	NA	0.784259	NA	NA	NA	NA	NA	NA	NA
TRAF1	pLoF	0.01	7.954514E-01	-0.0069395	0.0267688	43	2	41	1	14
TRAF1	pLoF	0.500000	7.954514E-01	-0.0069395	0.0267688	43	2	41	1	14
TRAF1	missense	0.01	9.634337E-01	-0.000155121	0.0033836	2877	157	2720	25	117
TRAF1	missense	0.500000	9.634337E-01	-0.000155121	0.0033836	2877	157	2720	25	117
TRAF1	synonymous	0.01	8.472878E-01	0.000454235	0.00235868	7096	375	6721	20	83
TRAF1	synonymous	0.5	4.354261E-01	0.00135223	0.00173377	251943	13831	238112	22	83
TRAF1	pLoF;missense	0.01	9.383184E-01	-0.000259793	0.00335721	2920	159	2761	26	131
TRAF1	pLoF;missense	0.500000	9.383184E-01	-0.000259793	0.00335721	2920	159	2761	26	131
TRAF1	missense;synonymous	0.01	8.943929E-01	0.000257307	0.00193831	9973	532	9441	45	200
TRAF1	missense;synonymous	0.5	4.998363E-01	0.00104258	0.00154513	254820	13988	240832	47	200
TRAF1	pLoF;missense;synonymous;other	0.01	9.245358E-01	0.000183056	0.00193256	10024	534	9490	46	218
TRAF1	pLoF;missense;synonymous;other	0.5	5.199467E-01	0.000992283	0.00154218	254871	13990	240881	48	218
TRAF1	Cauchy	NA	0.905022	NA	NA	NA	NA	NA	NA	NA
C5	pLoF	0.01	7.251809E-01	-0.00339812	0.00966629	337	17	320	7	83
C5	pLoF	0.500000	7.251809E-01	-0.00339812	0.00966629	337	17	320	7	83
C5	missense	0.01	1.598227E-01	0.00356285	0.00253463	5663	304	5359	45	382
C5	missense	0.5	1.936001E-01	0.00297002	0.00228462	54179	2931	51248	46	382
C5	synonymous	0.01	7.308596E-01	0.000715762	0.00208081	8356	365	7991	54	256
C5	synonymous	0.5	4.036688E-01	0.00120889	0.00144762	559922	30978	528944	59	256
C5	pLoF;missense	0.01	2.051711E-01	0.00311024	0.00245489	6000	321	5679	52	465
C5	pLoF;missense	0.5	2.376000E-01	0.00262901	0.00222608	54516	2948	51568	53	465
C5	missense;synonymous	0.01	2.402582E-01	0.00192827	0.001642	14014	669	13345	99	638
C5	missense;synonymous	0.5	1.601482E-01	0.00172875	0.0012308	614096	33909	580187	105	638
C5	pLoF;missense;synonymous;other	0.01	2.672371E-01	0.00178871	0.00161225	14551	695	13856	111	747
C5	pLoF;missense;synonymous;other	0.5	1.748710E-01	0.00165212	0.00121774	614633	33935	580698	117	747
C5	Cauchy	NA	0.298668	NA	NA	NA	NA	NA	NA	NA
CNTRL	pLoF	0.01	3.428506E-01	-0.0056212	0.00592611	901	43	858	22	137
CNTRL	pLoF	0.500000	3.428506E-01	-0.0056212	0.00592611	901	43	858	22	137
CNTRL	missense	0.01	8.079172E-01	-0.000318017	0.0013081	19186	1032	18154	90	555
CNTRL	missense	0.5	8.508537E-01	0.00022752	0.00121003	337719	18928	318791	92	555
CNTRL	synonymous	0.01	9.485430E-01	0.000142896	0.00221419	9411	446	8965	54	326
CNTRL	synonymous	0.5	6.849810E-01	0.000677195	0.0016693	466830	26275	440555	58	326
CNTRL	pLoF;missense	0.01	6.375693E-01	-0.000602627	0.00127919	20084	1074	19010	112	692
CNTRL	pLoF;missense	0.5	9.743946E-01	-3.8108e-05	0.00118727	338617	18970	319647	114	692
CNTRL	missense;synonymous	0.01	8.622132E-01	-0.000192131	0.00110701	28578	1477	27101	144	881
CNTRL	missense;synonymous	0.5	6.932710E-01	0.000390539	0.00099016	804530	45202	759328	150	881
CNTRL	pLoF;missense;synonymous;other	0.01	8.068200E-01	-0.000260519	0.00106538	30327	1557	28770	173	1053
CNTRL	pLoF;missense;synonymous;other	0.5	7.544847E-01	0.000300375	0.00096049	806279	45282	760997	179	1053
CNTRL	Cauchy	NA	0.868315	NA	NA	NA	NA	NA	NA	NA
RAB14	missense	0.01	6.340467E-01	-0.00866654	0.0182055	89	4	85	2	38
RAB14	missense	0.500000	6.340467E-01	-0.00866654	0.0182055	89	4	85	2	38
RAB14	synonymous	0.01	8.328371E-01	-0.000685548	0.00324805	3151	175	2976	8	38
RAB14	synonymous	0.500000	8.328371E-01	-0.000685548	0.00324805	3151	175	2976	8	38
RAB14	pLoF;missense	0.01	6.340467E-01	-0.00866654	0.0182055	89	4	85	2	38
RAB14	pLoF;missense	0.500000	6.340467E-01	-0.00866654	0.0182055	89	4	85	2	38
RAB14	missense;synonymous	0.01	7.716835E-01	-0.000927499	0.00319636	3240	179	3061	10	76
RAB14	missense;synonymous	0.500000	7.716835E-01	-0.000927499	0.00319636	3240	179	3061	10	76
RAB14	pLoF;missense;synonymous;other	0.01	7.563481E-01	-0.000991031	0.00319399	3245	179	3066	10	78
RAB14	pLoF;missense;synonymous;other	0.500000	7.563481E-01	-0.000991031	0.00319399	3245	179	3066	10	78
RAB14	Cauchy	NA	0.743796	NA	NA	NA	NA	NA	NA	NA
GSN	pLoF	0.01	7.803976E-01	-0.00414656	0.0148728	151	7	144	2	40
GSN	pLoF	0.500000	7.803976E-01	-0.00414656	0.0148728	151	7	144	2	40
GSN	missense	0.01	5.128401E-01	0.00100383	0.00153392	16118	883	15235	73	301
GSN	missense	0.5	1.634556E-01	0.00171556	0.00123108	44432	2433	41999	75	301
GSN	synonymous	0.01	2.351558E-01	0.00352399	0.00296836	4165	212	3953	53	165
GSN	synonymous	0.5	9.158560E-02	0.00291198	0.00172603	38051	1984	36067	55	165
GSN	pLoF;missense	0.01	5.683612E-01	0.000870622	0.00152616	16256	888	15368	75	341
GSN	pLoF;missense	0.5	1.854271E-01	0.00162499	0.00122712	44570	2438	42132	77	341
GSN	missense;synonymous	0.01	2.534468E-01	0.00155875	0.00136491	20273	1095	19178	126	466
GSN	missense;synonymous	0.5	6.091328E-02	0.00165713	0.000884216	82473	4417	78056	130	466
GSN	pLoF;missense;synonymous;other	0.01	2.949308E-01	0.00142036	0.00135612	20520	1105	19415	131	522
GSN	pLoF;missense;synonymous;other	0.5	6.993919E-02	0.00159815	0.000881832	82720	4427	78293	135	522
GSN	Cauchy	NA	0.200566	NA	NA	NA	NA	NA	NA	NA
STOM	pLoF	0.01	3.719720E-01	0.0152021	0.0170277	108	8	100	3	19
STOM	pLoF	0.500000	3.719720E-01	0.0152021	0.0170277	108	8	100	3	19
STOM	missense	0.01	5.088151E-01	-0.00286591	0.00433779	1789	90	1699	13	92
STOM	missense	0.5	8.299493E-01	0.000518217	0.00241293	28925	1640	27285	14	92
STOM	synonymous	0.01	8.740051E-01	0.00102657	0.00647381	869	42	827	14	42
STOM	synonymous	0.500000	8.740051E-01	0.00102657	0.00647381	869	42	827	14	42
STOM	pLoF;missense	0.01	6.745598E-01	-0.00176609	0.004206	1897	98	1799	16	111
STOM	pLoF;missense	0.5	7.352031E-01	0.000808494	0.00239049	29033	1648	27385	17	111
