Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC27A6	missense;synonymous	0.5	2.466576E-01	0.00209443	0.00180787	269312	16137	253175	59	297
SLC27A6	pLoF;missense;synonymous;other	0.01	3.527245E-01	0.00239106	0.00257292	5102	270	4832	63	361
SLC27A6	pLoF;missense;synonymous;other	0.5	1.767639E-01	0.00240896	0.00178338	269633	16158	253475	65	361
SLC27A6	Cauchy	NA	0.336478	NA	NA	NA	NA	NA	NA	NA
ISOC1	pLoF	0.01	8.327887E-01	0.00415109	0.0196616	72	5	67	1	17
ISOC1	pLoF	0.500000	8.327887E-01	0.00415109	0.0196616	72	5	67	1	17
ISOC1	missense	0.01	6.543354E-01	0.0024987	0.0055806	1068	60	1008	18	129
ISOC1	missense	0.500000	6.543354E-01	0.0024987	0.0055806	1068	60	1008	18	129
ISOC1	synonymous	0.01	7.077527E-01	-0.00224433	0.00598687	939	47	892	21	67
ISOC1	synonymous	0.5	9.742242E-01	-7.68562e-05	0.00237865	281316	16827	264489	23	67
ISOC1	pLoF;missense	0.01	6.272181E-01	0.00261023	0.00537476	1140	65	1075	19	146
ISOC1	pLoF;missense	0.500000	6.272181E-01	0.00261023	0.00537476	1140	65	1075	19	146
ISOC1	missense;synonymous	0.01	9.383216E-01	0.000316789	0.00409397	2005	107	1898	39	196
ISOC1	missense;synonymous	0.5	8.819851E-01	0.000324411	0.00218527	282382	16887	265495	41	196
ISOC1	pLoF;missense;synonymous;other	0.01	9.498858E-01	0.000250486	0.00398545	2107	113	1994	41	220
ISOC1	pLoF;missense;synonymous;other	0.5	8.882615E-01	0.000304641	0.00216819	282484	16893	265591	43	220
ISOC1	Cauchy	NA	0.895235	NA	NA	NA	NA	NA	NA	NA
ADAMTS19	pLoF	0.01	4.526896E-01	-0.0103996	0.0138488	172	7	165	2	70
ADAMTS19	pLoF	0.5	7.802354E-01	0.00271596	0.00973419	81148	4840	76308	3	70
ADAMTS19	missense	0.01	4.075704E-01	0.00219655	0.00265227	4557	274	4283	62	424
ADAMTS19	missense	0.5	3.995651E-01	0.00223416	0.00265215	135181	8265	126916	63	424
ADAMTS19	synonymous	0.01	5.222924E-01	-0.0020079	0.00313825	3667	168	3499	41	247
ADAMTS19	synonymous	0.5	9.686274E-01	-7.56394e-05	0.0019232	248528	14664	233864	45	247
ADAMTS19	pLoF;missense	0.01	5.310656E-01	0.00163465	0.00260968	4727	280	4447	64	494
ADAMTS19	pLoF;missense	0.5	3.992901E-01	0.00216416	0.00256755	216327	13104	203223	66	494
ADAMTS19	missense;synonymous	0.01	8.169018E-01	0.000473447	0.00204485	8222	442	7780	103	671
ADAMTS19	missense;synonymous	0.5	6.347403E-01	0.000747235	0.00157291	383707	22929	360778	108	671
ADAMTS19	pLoF;missense;synonymous;other	0.01	6.019636E-01	0.00103887	0.00199178	8654	473	8181	109	764
ADAMTS19	pLoF;missense;synonymous;other	0.5	4.211229E-01	0.00121296	0.00150776	465115	27793	437322	115	764
ADAMTS19	Cauchy	NA	0.756001	NA	NA	NA	NA	NA	NA	NA
MINAR2	pLoF	0.01	2.485346E-01	0.0192868	0.0167143	146	9	137	2	16
MINAR2	pLoF	0.500000	2.485346E-01	0.0192868	0.0167143	146	9	137	2	16
MINAR2	missense	0.01	5.304339E-01	0.0042527	0.0067789	664	38	626	10	52
MINAR2	missense	0.500000	5.304339E-01	0.0042527	0.0067789	664	38	626	10	52
MINAR2	synonymous	0.01	3.082145E-02	-0.0121691	0.00563549	908	42	866	6	35
MINAR2	synonymous	0.500000	3.082145E-02	-0.0121691	0.00563549	908	42	866	6	35
MINAR2	pLoF;missense	0.01	3.101743E-01	0.00638865	0.00629512	810	47	763	12	68
MINAR2	pLoF;missense	0.500000	3.101743E-01	0.00638865	0.00629512	810	47	763	12	68
MINAR2	missense;synonymous	0.01	2.075992E-01	-0.00546949	0.00434019	1572	80	1492	16	87
MINAR2	missense;synonymous	0.500000	2.075992E-01	-0.00546949	0.00434019	1572	80	1492	16	87
MINAR2	pLoF;missense;synonymous;other	0.01	3.505355E-01	-0.0039272	0.00420673	1718	89	1629	18	103
MINAR2	pLoF;missense;synonymous;other	0.500000	3.505355E-01	-0.0039272	0.00420673	1718	89	1629	18	103
MINAR2	Cauchy	NA	0.13136	NA	NA	NA	NA	NA	NA	NA
CHSY3	pLoF	0.01	1.125150E-01	-0.0332092	0.0209259	65	1	64	1	23
CHSY3	pLoF	0.500000	1.125150E-01	-0.0332092	0.0209259	65	1	64	1	23
CHSY3	missense	0.01	7.526955E-01	-0.00122054	0.00387366	2049	116	1933	31	294
CHSY3	missense	0.500000	7.526955E-01	-0.00122054	0.00387366	2049	116	1933	31	294
CHSY3	synonymous	0.01	8.928947E-01	-0.000299608	0.00222521	7937	415	7522	35	205
CHSY3	synonymous	0.5	8.928742E-01	-0.000299665	0.00222521	292065	16999	275066	36	205
CHSY3	pLoF;missense	0.01	5.506805E-01	-0.00227484	0.00381211	2114	117	1997	32	317
CHSY3	pLoF;missense	0.500000	5.506805E-01	-0.00227484	0.00381211	2114	117	1997	32	317
CHSY3	missense;synonymous	0.01	7.985398E-01	-0.000489546	0.001918	9980	531	9449	66	499
CHSY3	missense;synonymous	0.5	7.985226E-01	-0.000489589	0.001918	294108	17115	276993	67	499
CHSY3	pLoF;missense;synonymous;other	0.01	6.773385E-01	-0.000794521	0.00190946	10051	532	9519	67	526
CHSY3	pLoF;missense;synonymous;other	0.5	6.773223E-01	-0.000794563	0.00190946	294179	17116	277063	68	526
CHSY3	Cauchy	NA	0.660552	NA	NA	NA	NA	NA	NA	NA
HINT1	pLoF	0.01	8.616164E-01	0.00548884	0.0314877	31	2	29	0	13
HINT1	pLoF	0.500000	8.616164E-01	0.00548884	0.0314877	31	2	29	0	13
HINT1	missense	0.01	7.026662E-01	-0.00353621	0.00926379	323	19	304	8	49
HINT1	missense	0.500000	7.026662E-01	-0.00353621	0.00926379	323	19	304	8	49
HINT1	synonymous	0.01	1.622028E-01	0.00945016	0.00676122	865	48	817	4	17
HINT1	synonymous	0.5	2.116612E-01	0.00335262	0.00268422	26107	1436	24671	5	17
HINT1	pLoF;missense	0.01	7.515518E-01	-0.00281557	0.00889331	354	21	333	8	62
HINT1	pLoF;missense	0.500000	7.515518E-01	-0.00281557	0.00889331	354	21	333	8	62
HINT1	missense;synonymous	0.01	3.655323E-01	0.00494613	0.0054661	1188	67	1121	12	66
HINT1	missense;synonymous	0.5	2.744745E-01	0.00281572	0.00257658	26430	1455	24975	13	66
HINT1	pLoF;missense;synonymous;other	0.01	3.591465E-01	0.00493877	0.00538583	1221	69	1152	12	81
HINT1	pLoF;missense;synonymous;other	0.5	2.707066E-01	0.00282886	0.00256833	26463	1457	25006	13	81
HINT1	Cauchy	NA	0.554692	NA	NA	NA	NA	NA	NA	NA
LYRM7	pLoF	0.01	1.681279E-01	-0.0311771	0.0226209	57	1	56	2	11
LYRM7	pLoF	0.500000	1.681279E-01	-0.0311771	0.0226209	57	1	56	2	11
LYRM7	missense	0.01	2.680117E-02	-0.0192591	0.0086972	424	13	411	4	23
LYRM7	missense	0.500000	2.680117E-02	-0.0192591	0.0086972	424	13	411	4	23
LYRM7	synonymous	0.01	7.617682E-01	-0.00219311	0.00723417	564	33	531	2	14
LYRM7	synonymous	0.5	4.868825E-02	0.00519024	0.00263289	27986	1787	26199	3	14
LYRM7	pLoF;missense	0.01	1.172397E-02	-0.0205991	0.00817312	477	14	463	6	34
LYRM7	pLoF;missense	0.500000	1.172397E-02	-0.0205991	0.00817312	477	14	463	6	34
LYRM7	missense;synonymous	0.01	1.004850E-01	-0.00915263	0.00557236	988	46	942	6	37
LYRM7	missense;synonymous	0.5	2.189244E-01	0.00304797	0.00247925	28410	1800	26610	7	37
LYRM7	pLoF;missense;synonymous;other	0.01	8.735920E-02	-0.00921848	0.00539252	1051	49	1002	8	55
LYRM7	pLoF;missense;synonymous;other	0.5	2.441883E-01	0.00286358	0.00245889	28473	1803	26670	9	55
LYRM7	Cauchy	NA	0.0397149	NA	NA	NA	NA	NA	NA	NA
CDC42SE2	pLoF	0.01	1.217658E-01	0.127694	0.0825214	6	1	5	0	4
CDC42SE2	pLoF	0.500000	1.217658E-01	0.127694	0.0825214	6	1	5	0	4
CDC42SE2	missense	0.01	3.109488E-01	0.0119984	0.0118417	222	16	206	4	25
CDC42SE2	missense	0.500000	3.109488E-01	0.0119984	0.0118417	222	16	206	4	25
CDC42SE2	synonymous	0.01	4.060876E-01	-0.00841808	0.0101325	291	14	277	6	14
CDC42SE2	synonymous	0.500000	4.060876E-01	-0.00841808	0.0101325	291	14	277	6	14
CDC42SE2	pLoF;missense	0.01	2.215982E-01	0.0143289	0.011723	228	17	211	4	29
CDC42SE2	pLoF;missense	0.500000	2.215982E-01	0.0143289	0.011723	228	17	211	4	29
CDC42SE2	missense;synonymous	0.01	9.785050E-01	0.000207574	0.00770414	513	30	483	10	39
CDC42SE2	missense;synonymous	0.500000	9.785050E-01	0.000207574	0.00770414	513	30	483	10	39
CDC42SE2	pLoF;missense;synonymous;other	0.01	6.353702E-01	0.00361536	0.00762441	524	33	491	10	47
CDC42SE2	pLoF;missense;synonymous;other	0.500000	6.353702E-01	0.00361536	0.00762441	524	33	491	10	47
CDC42SE2	Cauchy	NA	0.835763	NA	NA	NA	NA	NA	NA	NA
RAPGEF6	pLoF	0.01	7.699772E-01	-0.00474587	0.0162305	111	6	105	1	47
RAPGEF6	pLoF	0.500000	7.699772E-01	-0.00474587	0.0162305	111	6	105	1	47
RAPGEF6	missense	0.01	8.397084E-02	0.00459491	0.00265894	4557	286	4271	74	588
RAPGEF6	missense	0.500000	8.397084E-02	0.00459491	0.00265894	4557	286	4271	74	588
RAPGEF6	synonymous	0.01	3.772844E-01	0.00160626	0.00181928	11979	712	11267	55	281
RAPGEF6	synonymous	0.5	8.217426E-02	0.00189221	0.0010886	55676	3309	52367	57	281
RAPGEF6	pLoF;missense	0.01	9.643037E-02	0.00437217	0.00263002	4668	292	4376	75	635
RAPGEF6	pLoF;missense	0.500000	9.643037E-02	0.00437217	0.00263002	4668	292	4376	75	635
RAPGEF6	missense;synonymous	0.01	9.418242E-02	0.0025217	0.00150663	16533	997	15536	129	869
RAPGEF6	missense;synonymous	0.5	2.485200E-02	0.0022654	0.00100967	60230	3594	56636	131	869
RAPGEF6	pLoF;missense;synonymous;other	0.01	8.517865E-02	0.00257437	0.00149551	16780	1012	15768	133	942
RAPGEF6	pLoF;missense;synonymous;other	0.5	2.282914E-02	0.00229034	0.00100618	60477	3609	56868	135	942
RAPGEF6	Cauchy	NA	0.075916	NA	NA	NA	NA	NA	NA	NA
FNIP1	pLoF	0.01	2.731818E-01	0.0211947	0.0193424	69	7	62	1	38
FNIP1	pLoF	0.500000	2.731818E-01	0.0211947	0.0193424	69	7	62	1	38
FNIP1	missense	0.01	8.536854E-02	0.00454941	0.00264446	4629	302	4327	51	327
FNIP1	missense	0.500000	8.536854E-02	0.00454941	0.00264446	4629	302	4327	51	327
FNIP1	synonymous	0.01	4.404083E-01	0.001695	0.00219701	9054	417	8637	45	181
FNIP1	synonymous	0.500000	4.404083E-01	0.001695	0.00219701	9054	417	8637	45	181
FNIP1	pLoF;missense	0.01	6.416730E-02	0.00485421	0.00262246	4698	309	4389	52	365
FNIP1	pLoF;missense	0.500000	6.416730E-02	0.00485421	0.00262246	4698	309	4389	52	365
FNIP1	missense;synonymous	0.01	9.106981E-02	0.00285599	0.00169015	13680	719	12961	96	508
FNIP1	missense;synonymous	0.500000	9.106981E-02	0.00285599	0.00169015	13680	719	12961	96	508
FNIP1	pLoF;missense;synonymous;other	0.01	6.454856E-02	0.00309984	0.00167707	13883	734	13149	99	570
FNIP1	pLoF;missense;synonymous;other	0.500000	6.454856E-02	0.00309984	0.00167707	13883	734	13149	99	570
FNIP1	Cauchy	NA	0.103227	NA	NA	NA	NA	NA	NA	NA
CLPTM1L	pLoF	0.01	6.449366E-02	0.0199885	0.0108119	244	22	222	3	29
CLPTM1L	pLoF	0.500000	6.449366E-02	0.0199885	0.0108119	244	22	222	3	29
CLPTM1L	missense	0.01	3.951147E-01	0.00277799	0.00326677	3024	188	2836	27	177
CLPTM1L	missense	0.5	4.244247E-01	-0.00154433	0.00193339	15371	891	14480	28	177
CLPTM1L	synonymous	0.01	2.890520E-01	-0.00378977	0.00357457	2847	128	2719	42	160
CLPTM1L	synonymous	0.500000	2.890520E-01	-0.00378977	0.00357457	2847	128	2719	42	160
CLPTM1L	pLoF;missense	0.01	1.790054E-01	0.00420277	0.00312747	3268	210	3058	30	206
CLPTM1L	pLoF;missense	0.5	6.426390E-01	-0.000883229	0.00190346	15615	913	14702	31	206
CLPTM1L	missense;synonymous	0.01	9.491092E-01	-0.000154546	0.00242139	5867	316	5551	69	337
CLPTM1L	missense;synonymous	0.5	2.330854E-01	-0.00203187	0.00170395	18214	1019	17195	70	337
CLPTM1L	pLoF;missense;synonymous;other	0.01	6.522154E-01	0.0010628	0.00235819	6142	342	5800	73	381
CLPTM1L	pLoF;missense;synonymous;other	0.5	4.173529E-01	-0.00136368	0.00168143	18489	1045	17444	74	381
CLPTM1L	Cauchy	NA	0.319447	NA	NA	NA	NA	NA	NA	NA
MEIKIN	missense	0.01	5.695318E-01	-0.0431907	0.0759409	7	0	7	0	5
MEIKIN	missense	0.500000	5.695318E-01	-0.0431907	0.0759409	7	0	7	0	5
MEIKIN	synonymous	0.01	9.608451E-01	0.000493572	0.0100538	296	18	278	1	5
MEIKIN	synonymous	0.500000	9.608451E-01	0.000493572	0.0100538	296	18	278	1	5
MEIKIN	pLoF;missense	0.01	5.151412E-01	-0.0428511	0.0658383	10	0	10	0	7
MEIKIN	pLoF;missense	0.500000	5.151412E-01	-0.0428511	0.0658383	10	0	10	0	7
MEIKIN	missense;synonymous	0.01	9.793151E-01	-0.000258423	0.0099671	303	18	285	1	10
MEIKIN	missense;synonymous	0.500000	9.793151E-01	-0.000258423	0.0099671	303	18	285	1	10
MEIKIN	pLoF;missense;synonymous;other	0.01	9.603987E-01	-0.000493501	0.00993895	306	18	288	1	12
MEIKIN	pLoF;missense;synonymous;other	0.500000	9.603987E-01	-0.000493501	0.00993895	306	18	288	1	12
MEIKIN	Cauchy	NA	0.950236	NA	NA	NA	NA	NA	NA	NA
ACSL6	pLoF	0.01	9.036792E-01	0.00196676	0.0162522	104	7	97	2	39
ACSL6	pLoF	0.500000	9.036792E-01	0.00196676	0.0162522	104	7	97	2	39
ACSL6	missense	0.01	3.859378E-01	0.00332347	0.00383327	2138	132	2006	30	280
ACSL6	missense	0.500000	3.859378E-01	0.00332347	0.00383327	2138	132	2006	30	280
ACSL6	synonymous	0.01	7.105544E-01	-0.0007203	0.00194092	9671	549	9122	39	140
ACSL6	synonymous	0.500000	7.105544E-01	-0.0007203	0.00194092	9671	549	9122	39	140
ACSL6	pLoF;missense	0.01	3.782295E-01	0.00329507	0.00373945	2239	139	2100	32	319
ACSL6	pLoF;missense	0.500000	3.782295E-01	0.00329507	0.00373945	2239	139	2100	32	319
ACSL6	missense;synonymous	0.01	9.466466E-01	0.000116223	0.00173679	11803	681	11122	69	420
ACSL6	missense;synonymous	0.500000	9.466466E-01	0.000116223	0.00173679	11803	681	11122	69	420
ACSL6	pLoF;missense;synonymous;other	0.01	9.475508E-01	0.000112587	0.0017115	12061	696	11365	75	472
ACSL6	pLoF;missense;synonymous;other	0.500000	9.475508E-01	0.000112587	0.0017115	12061	696	11365	75	472
ACSL6	Cauchy	NA	0.879816	NA	NA	NA	NA	NA	NA	NA
IL3	pLoF	0.01	5.555893E-01	0.016795	0.0284948	42	3	39	0	14
IL3	pLoF	0.500000	5.555893E-01	0.016795	0.0284948	42	3	39	0	14
IL3	missense	0.01	9.831544E-01	-0.000904121	0.0428201	9	1	8	0	2
IL3	missense	0.500000	9.831544E-01	-0.000904121	0.0428201	9	1	8	0	2
IL3	synonymous	0.01	5.170670E-01	-0.00411792	0.00635606	888	40	848	8	33
IL3	synonymous	0.500000	5.170670E-01	-0.00411792	0.00635606	888	40	848	8	33
IL3	pLoF;missense	0.01	6.318102E-01	0.0113751	0.0237386	51	4	47	0	16
IL3	pLoF;missense	0.500000	6.318102E-01	0.0113751	0.0237386	51	4	47	0	16
IL3	missense;synonymous	0.01	5.195671E-01	-0.00404945	0.00628784	897	41	856	8	35
IL3	missense;synonymous	0.500000	5.195671E-01	-0.00404945	0.00628784	897	41	856	8	35
IL3	pLoF;missense;synonymous;other	0.01	5.642328E-01	-0.00344776	0.00597983	986	46	940	10	52
IL3	pLoF;missense;synonymous;other	0.500000	5.642328E-01	-0.00344776	0.00597983	986	46	940	10	52
IL3	Cauchy	NA	0.906404	NA	NA	NA	NA	NA	NA	NA
CSF2	missense	0.01	5.667013E-01	-0.0141521	0.0247019	46	2	44	1	17
CSF2	missense	0.500000	5.667013E-01	-0.0141521	0.0247019	46	2	44	1	17
CSF2	synonymous	0.01	1.661444E-01	-0.00758354	0.00547667	1701	53	1648	8	28
CSF2	synonymous	0.500000	1.661444E-01	-0.00758354	0.00547667	1701	53	1648	8	28
CSF2	pLoF;missense	0.01	5.097523E-01	-0.0158062	0.023977	50	2	48	1	21
CSF2	pLoF;missense	0.500000	5.097523E-01	-0.0158062	0.023977	50	2	48	1	21
CSF2	missense;synonymous	0.01	1.399059E-01	-0.00789642	0.00534937	1747	55	1692	9	45
CSF2	missense;synonymous	0.500000	1.399059E-01	-0.00789642	0.00534937	1747	55	1692	9	45
CSF2	pLoF;missense;synonymous;other	0.01	4.400879E-01	-0.00364989	0.00472756	2034	77	1957	10	50
CSF2	pLoF;missense;synonymous;other	0.500000	4.400879E-01	-0.00364989	0.00472756	2034	77	1957	10	50
CSF2	Cauchy	NA	0.292635	NA	NA	NA	NA	NA	NA	NA
P4HA2	pLoF	0.01	4.294141E-01	-0.00860144	0.0108852	245	12	233	4	29
P4HA2	pLoF	0.500000	4.294141E-01	-0.00860144	0.0108852	245	12	233	4	29
P4HA2	missense	0.01	7.641228E-01	0.000994399	0.00331387	2949	168	2781	40	186
P4HA2	missense	0.500000	7.641228E-01	0.000994399	0.00331387	2949	168	2781	40	186
P4HA2	synonymous	0.01	4.977653E-01	-0.00242638	0.00357868	2422	133	2289	22	94
P4HA2	synonymous	0.500000	4.977653E-01	-0.00242638	0.00357868	2422	133	2289	22	94
P4HA2	pLoF;missense	0.01	9.524075E-01	0.000189389	0.00317321	3193	180	3013	44	215
P4HA2	pLoF;missense	0.500000	9.524075E-01	0.000189389	0.00317321	3193	180	3013	44	215
P4HA2	missense;synonymous	0.01	8.151841E-01	-0.000569547	0.00243663	5369	301	5068	62	280
P4HA2	missense;synonymous	0.500000	8.151841E-01	-0.000569547	0.00243663	5369	301	5068	62	280
P4HA2	pLoF;missense;synonymous;other	0.01	6.479721E-01	-0.00108363	0.00237336	5631	313	5318	66	319
P4HA2	pLoF;missense;synonymous;other	0.500000	6.479721E-01	-0.00108363	0.00237336	5631	313	5318	66	319
P4HA2	Cauchy	NA	0.821062	NA	NA	NA	NA	NA	NA	NA
PDLIM4	pLoF	0.01	8.308520E-01	-0.00591726	0.0277014	36	2	34	0	15
PDLIM4	pLoF	0.500000	8.308520E-01	-0.00591726	0.0277014	36	2	34	0	15
PDLIM4	missense	0.01	1.805972E-01	0.00766597	0.00572549	961	64	897	14	137
PDLIM4	missense	0.5	3.821591E-01	0.00388385	0.00444415	62279	3699	58580	15	137
PDLIM4	synonymous	0.01	3.465252E-01	-0.00535187	0.00568531	1086	48	1038	19	80
PDLIM4	synonymous	0.5	9.493416E-01	-0.00012103	0.00190498	356316	20458	335858	23	80
PDLIM4	pLoF;missense	0.01	2.042859E-01	0.00712522	0.0056129	997	66	931	14	152
PDLIM4	pLoF;missense	0.5	4.066652E-01	0.00364382	0.00439133	62315	3701	58614	15	152
PDLIM4	missense;synonymous	0.01	8.315068E-01	0.000861714	0.00404999	2041	111	1930	33	217
PDLIM4	missense;synonymous	0.5	7.993577E-01	0.000437849	0.00172261	418589	24156	394433	38	217
PDLIM4	pLoF;missense;synonymous;other	0.01	7.079164E-01	0.00148919	0.00397482	2112	117	1995	35	236
PDLIM4	pLoF;missense;synonymous;other	0.5	7.452386E-01	0.000557787	0.00171667	418660	24162	394498	40	236
PDLIM4	Cauchy	NA	0.726205	NA	NA	NA	NA	NA	NA	NA
SLC22A4	pLoF	0.01	2.197993E-01	-0.0192916	0.0157218	127	4	123	3	33
SLC22A4	pLoF	0.500000	2.197993E-01	-0.0192916	0.0157218	127	4	123	3	33
SLC22A4	missense	0.01	3.015381E-01	-0.00404701	0.00391719	2038	107	1931	22	188
SLC22A4	missense	0.500000	3.015381E-01	-0.00404701	0.00391719	2038	107	1931	22	188
SLC22A4	synonymous	0.01	8.393485E-02	0.00435672	0.00252081	5572	347	5225	28	92
SLC22A4	synonymous	0.5	1.308103E-02	0.00469042	0.00189011	292267	17152	275115	30	92
SLC22A4	pLoF;missense	0.01	1.969601E-01	-0.00490373	0.00380057	2164	111	2053	25	221
SLC22A4	pLoF;missense	0.500000	1.969601E-01	-0.00490373	0.00380057	2164	111	2053	25	221
SLC22A4	missense;synonymous	0.01	3.674627E-01	0.00191692	0.00212699	7608	454	7154	50	280
SLC22A4	missense;synonymous	0.5	7.222596E-02	0.00307474	0.00171038	294303	17259	277044	52	280
SLC22A4	pLoF;missense;synonymous;other	0.01	2.319602E-01	0.00245652	0.00205511	8106	489	7617	55	320
SLC22A4	pLoF;missense;synonymous;other	0.5	4.317333E-02	0.00338207	0.00167261	294801	17294	277507	57	320
SLC22A4	Cauchy	NA	0.0781148	NA	NA	NA	NA	NA	NA	NA
SLC22A5	pLoF	0.01	7.280587E-01	0.00369049	0.0106137	254	17	237	7	33
SLC22A5	pLoF	0.500000	7.280587E-01	0.00369049	0.0106137	254	17	237	7	33
SLC22A5	missense	0.01	2.581252E-01	-0.00211268	0.00186825	9602	546	9056	59	224
SLC22A5	missense	0.500000	2.581252E-01	-0.00211268	0.00186825	9602	546	9056	59	224
SLC22A5	synonymous	0.01	2.854671E-01	-0.00327475	0.00306591	3328	171	3157	30	119
SLC22A5	synonymous	0.5	2.853399E-01	-0.0032756	0.0030659	522072	30324	491748	32	119
SLC22A5	pLoF;missense	0.01	2.909377E-01	-0.00194412	0.0018409	9856	563	9293	66	257
SLC22A5	pLoF;missense	0.500000	2.909377E-01	-0.00194412	0.0018409	9856	563	9293	66	257
SLC22A5	missense;synonymous	0.01	1.381979E-01	-0.00234082	0.00157893	12918	717	12201	89	343
SLC22A5	missense;synonymous	0.5	1.381607E-01	-0.00234103	0.00157892	531662	30870	500792	91	343
SLC22A5	pLoF;missense;synonymous;other	0.01	2.371816E-01	-0.00184144	0.00155782	13268	745	12523	97	390
SLC22A5	pLoF;missense;synonymous;other	0.5	2.371262E-01	-0.00184165	0.00155781	532012	30898	501114	99	390
SLC22A5	Cauchy	NA	0.282313	NA	NA	NA	NA	NA	NA	NA
IRF1	pLoF	0.01	3.303570E-01	0.0635359	0.0652724	8	1	7	0	6
IRF1	pLoF	0.500000	3.303570E-01	0.0635359	0.0652724	8	1	7	0	6
IRF1	missense	0.01	3.945851E-01	-0.00803196	0.00943458	349	16	333	8	69
IRF1	missense	0.500000	3.945851E-01	-0.00803196	0.00943458	349	16	333	8	69
IRF1	synonymous	0.01	5.101724E-01	-0.00512507	0.00778212	517	26	491	9	59
IRF1	synonymous	0.5	2.563168E-01	0.00262329	0.00231099	244006	14483	229523	11	59
IRF1	pLoF;missense	0.01	4.813928E-01	-0.00657578	0.00933974	357	17	340	8	75
IRF1	pLoF;missense	0.500000	4.813928E-01	-0.00657578	0.00933974	357	17	340	8	75
IRF1	missense;synonymous	0.01	2.950144E-01	-0.00629471	0.00601108	866	42	824	17	128
IRF1	missense;synonymous	0.5	3.672146E-01	0.00202453	0.00224523	244355	14499	229856	19	128
IRF1	pLoF;missense;synonymous;other	0.01	4.797312E-01	-0.00408791	0.00578421	934	48	886	19	135
IRF1	pLoF;missense;synonymous;other	0.5	3.109948E-01	0.00226272	0.00223338	244423	14505	229918	21	135
IRF1	Cauchy	NA	0.377823	NA	NA	NA	NA	NA	NA	NA
IL5	pLoF	0.01	8.535730E-01	0.00847959	0.0459445	11	1	10	0	8
IL5	pLoF	0.500000	8.535730E-01	0.00847959	0.0459445	11	1	10	0	8
IL5	missense	0.01	2.547769E-01	-0.0147749	0.0129738	167	7	160	6	25
IL5	missense	0.500000	2.547769E-01	-0.0147749	0.0129738	167	7	160	6	25
IL5	synonymous	0.01	4.362775E-02	-0.00908305	0.0045018	2401	79	2322	8	20
IL5	synonymous	0.500000	4.362775E-02	-0.00908305	0.0045018	2401	79	2322	8	20
IL5	pLoF;missense	0.01	2.954756E-01	-0.013066	0.0124892	178	8	170	6	33
IL5	pLoF;missense	0.500000	2.954756E-01	-0.013066	0.0124892	178	8	170	6	33
IL5	missense;synonymous	0.01	2.261132E-02	-0.00970349	0.00425603	2568	86	2482	14	45
IL5	missense;synonymous	0.500000	2.261132E-02	-0.00970349	0.00425603	2568	86	2482	14	45
IL5	pLoF;missense;synonymous;other	0.01	1.547307E-02	-0.00984474	0.00406621	2728	93	2635	16	62
IL5	pLoF;missense;synonymous;other	0.500000	1.547307E-02	-0.00984474	0.00406621	2728	93	2635	16	62
IL5	Cauchy	NA	0.0456386	NA	NA	NA	NA	NA	NA	NA
RAD50	pLoF	0.01	6.646262E-01	0.00277717	0.00640586	765	46	719	12	119
RAD50	pLoF	0.500000	6.646262E-01	0.00277717	0.00640586	765	46	719	12	119
RAD50	missense	0.01	9.923818E-01	-1.80437e-05	0.00188976	9371	525	8846	74	427
RAD50	missense	0.500000	9.923818E-01	-1.80437e-05	0.00188976	9371	525	8846	74	427
RAD50	synonymous	0.01	6.454223E-01	-0.000948547	0.00206147	11121	535	10586	37	231
RAD50	synonymous	0.500000	6.454223E-01	-0.000948547	0.00206147	11121	535	10586	37	231
RAD50	pLoF;missense	0.01	9.012063E-01	0.000225788	0.00181885	10128	571	9557	86	546
RAD50	pLoF;missense	0.500000	9.012063E-01	0.000225788	0.00181885	10128	571	9557	86	546
RAD50	missense;synonymous	0.01	7.706180E-01	-0.000405747	0.00139161	20481	1060	19421	111	658
RAD50	missense;synonymous	0.500000	7.706180E-01	-0.000405747	0.00139161	20481	1060	19421	111	658
RAD50	pLoF;missense;synonymous;other	0.01	7.819187E-01	-0.000366321	0.00132332	22290	1165	21125	127	803
RAD50	pLoF;missense;synonymous;other	0.500000	7.819187E-01	-0.000366321	0.00132332	22290	1165	21125	127	803
RAD50	Cauchy	NA	0.960672	NA	NA	NA	NA	NA	NA	NA
IL13	pLoF	0.01	1.932163E-01	0.0592954	0.0455725	16	2	14	0	10
IL13	pLoF	0.500000	1.932163E-01	0.0592954	0.0455725	16	2	14	0	10
IL13	missense	0.01	7.103919E-01	-0.00275385	0.00741618	543	30	513	8	19
IL13	missense	0.500000	7.103919E-01	-0.00275385	0.00741618	543	30	513	8	19
IL13	synonymous	0.01	9.912965E-01	-5.77714e-05	0.00529603	1474	65	1409	8	35
IL13	synonymous	0.500000	9.912965E-01	-5.77714e-05	0.00529603	1474	65	1409	8	35
IL13	pLoF;missense	0.01	8.743794E-01	-0.0011575	0.00732137	559	32	527	8	29
IL13	pLoF;missense	0.500000	8.743794E-01	-0.0011575	0.00732137	559	32	527	8	29
IL13	missense;synonymous	0.01	8.228415E-01	-0.00096399	0.00430561	2017	95	1922	16	54
IL13	missense;synonymous	0.500000	8.228415E-01	-0.00096399	0.00430561	2017	95	1922	16	54
