Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KRTAP19-4	pLoF;missense	0.500000	2.536192E-01	0.022179	0.0194279	72	7	65	1	4
KRTAP19-4	missense;synonymous	0.01	3.106575E-01	0.00600806	0.00592602	1007	60	947	3	14
KRTAP19-4	missense;synonymous	0.500000	3.106575E-01	0.00600806	0.00592602	1007	60	947	3	14
KRTAP19-4	pLoF;missense;synonymous;other	0.01	1.922620E-01	0.00739842	0.005674	1079	67	1012	4	18
KRTAP19-4	pLoF;missense;synonymous;other	0.500000	1.922620E-01	0.00739842	0.005674	1079	67	1012	4	18
KRTAP19-4	Cauchy	NA	0.257913	NA	NA	NA	NA	NA	NA	NA
KRTAP19-5	pLoF	0.01	2.254899E-01	-0.0441425	0.0364194	16	0	16	0	6
KRTAP19-5	pLoF	0.500000	2.254899E-01	-0.0441425	0.0364194	16	0	16	0	6
KRTAP19-5	synonymous	0.01	4.070897E-01	0.00262828	0.00317032	2570	196	2374	9	18
KRTAP19-5	synonymous	0.5	8.640201E-01	0.000288134	0.00168244	18424	1597	16827	10	18
KRTAP19-5	pLoF;missense	0.01	2.254899E-01	-0.0441425	0.0364194	16	0	16	0	6
KRTAP19-5	pLoF;missense	0.500000	2.254899E-01	-0.0441425	0.0364194	16	0	16	0	6
KRTAP19-5	missense;synonymous	0.01	4.070897E-01	0.00262828	0.00317032	2570	196	2374	9	18
KRTAP19-5	missense;synonymous	0.5	8.640201E-01	0.000288134	0.00168244	18424	1597	16827	10	18
KRTAP19-5	pLoF;missense;synonymous;other	0.01	4.726445E-01	0.00226819	0.00315823	2587	196	2391	9	25
KRTAP19-5	pLoF;missense;synonymous;other	0.5	9.094456E-01	0.000191094	0.00168013	18441	1597	16844	10	25
KRTAP19-5	Cauchy	NA	0.576697	NA	NA	NA	NA	NA	NA	NA
KRTAP19-6	pLoF	0.01	1.017578E-01	-0.0433464	0.026489	39	0	39	2	0
KRTAP19-6	pLoF	0.5	1.011205E-01	-0.0434194	0.0264842	203878	18135	185743	3	0
KRTAP19-6	synonymous	0.01	7.074249E-01	0.00268732	0.00716014	559	37	522	2	10
KRTAP19-6	synonymous	0.5	7.077186E-01	0.00268406	0.00715899	206866	18314	188552	3	10
KRTAP19-6	pLoF;missense	0.01	1.017578E-01	-0.0433464	0.026489	39	0	39	2	0
KRTAP19-6	pLoF;missense	0.5	1.011205E-01	-0.0434194	0.0264842	203878	18135	185743	3	0
KRTAP19-6	missense;synonymous	0.01	7.074249E-01	0.00268732	0.00716014	559	37	522	2	10
KRTAP19-6	missense;synonymous	0.5	7.077186E-01	0.00268406	0.00715899	206866	18314	188552	3	10
KRTAP19-6	pLoF;missense;synonymous;other	0.01	9.305273E-01	-0.000601715	0.00690187	599	37	562	4	11
KRTAP19-6	pLoF;missense;synonymous;other	0.5	9.295945E-01	-0.000609654	0.00690006	410745	36449	374296	6	11
KRTAP19-6	Cauchy	NA	0.496371	NA	NA	NA	NA	NA	NA	NA
KRTAP19-7	pLoF	0.01	2.766723E-02	0.151472	0.0687894	8	2	6	0	4
KRTAP19-7	pLoF	0.500000	2.766723E-02	0.151472	0.0687894	8	2	6	0	4
KRTAP19-7	missense	0.01	9.171484E-01	0.00051872	0.00498643	824	78	746	1	2
KRTAP19-7	missense	0.500000	9.171484E-01	0.00051872	0.00498643	824	78	746	1	2
KRTAP19-7	synonymous	0.01	1.102243E-01	-0.00681871	0.00426921	1353	87	1266	5	14
KRTAP19-7	synonymous	0.500000	1.102243E-01	-0.00681871	0.00426921	1353	87	1266	5	14
KRTAP19-7	pLoF;missense	0.01	7.662352E-01	0.00147781	0.00497071	832	80	752	1	6
KRTAP19-7	pLoF;missense	0.500000	7.662352E-01	0.00147781	0.00497071	832	80	752	1	6
KRTAP19-7	missense;synonymous	0.01	2.512274E-01	-0.0037268	0.00324812	2177	165	2012	6	16
KRTAP19-7	missense;synonymous	0.500000	2.512274E-01	-0.0037268	0.00324812	2177	165	2012	6	16
KRTAP19-7	pLoF;missense;synonymous;other	0.01	3.078759E-01	-0.00330775	0.00324388	2185	167	2018	6	20
KRTAP19-7	pLoF;missense;synonymous;other	0.500000	3.078759E-01	-0.00330775	0.00324388	2185	167	2018	6	20
KRTAP19-7	Cauchy	NA	0.158138	NA	NA	NA	NA	NA	NA	NA
KRTAP22-2	pLoF	0.01	4.221741E-01	0.049287	0.0614049	5	1	4	0	2
KRTAP22-2	pLoF	0.500000	4.221741E-01	0.049287	0.0614049	5	1	4	0	2
KRTAP22-2	synonymous	0.01	5.927297E-01	0.00319508	0.0059734	904	55	849	5	10
KRTAP22-2	synonymous	0.500000	5.927297E-01	0.00319508	0.0059734	904	55	849	5	10
KRTAP22-2	pLoF;missense	0.01	4.221741E-01	0.049287	0.0614049	5	1	4	0	2
KRTAP22-2	pLoF;missense	0.500000	4.221741E-01	0.049287	0.0614049	5	1	4	0	2
KRTAP22-2	missense;synonymous	0.01	5.927297E-01	0.00319508	0.0059734	904	55	849	5	10
KRTAP22-2	missense;synonymous	0.500000	5.927297E-01	0.00319508	0.0059734	904	55	849	5	10
KRTAP22-2	pLoF;missense;synonymous;other	0.01	5.418291E-01	0.00362705	0.0059455	909	56	853	5	12
KRTAP22-2	pLoF;missense;synonymous;other	0.500000	5.418291E-01	0.00362705	0.0059455	909	56	853	5	12
KRTAP22-2	Cauchy	NA	0.514816	NA	NA	NA	NA	NA	NA	NA
KRTAP6-3	pLoF	0.01	4.964824E-01	0.0168911	0.0248387	38	4	34	1	10
KRTAP6-3	pLoF	0.500000	4.964824E-01	0.0168911	0.0248387	38	4	34	1	10
KRTAP6-3	missense	0.01	5.984306E-01	0.00517049	0.00981753	415	21	394	1	2
KRTAP6-3	missense	0.500000	5.984306E-01	0.00517049	0.00981753	415	21	394	1	2
KRTAP6-3	synonymous	0.01	2.030239E-01	0.00500959	0.00393531	1399	135	1264	7	28
KRTAP6-3	synonymous	0.500000	2.030239E-01	0.00500959	0.00393531	1399	135	1264	7	28
KRTAP6-3	pLoF;missense	0.01	4.594228E-01	0.00675531	0.0091313	453	25	428	2	12
KRTAP6-3	pLoF;missense	0.500000	4.594228E-01	0.00675531	0.0091313	453	25	428	2	12
KRTAP6-3	missense;synonymous	0.01	1.678152E-01	0.00504481	0.00365763	1814	156	1658	8	30
KRTAP6-3	missense;synonymous	0.500000	1.678152E-01	0.00504481	0.00365763	1814	156	1658	8	30
KRTAP6-3	pLoF;missense;synonymous;other	0.01	1.432097E-01	0.00529817	0.00361911	1852	160	1692	9	40
KRTAP6-3	pLoF;missense;synonymous;other	0.500000	1.432097E-01	0.00529817	0.00361911	1852	160	1692	9	40
KRTAP6-3	Cauchy	NA	0.280198	NA	NA	NA	NA	NA	NA	NA
KRTAP6-2	pLoF	0.01	2.328688E-01	0.00775154	0.00649751	836	51	785	4	5
KRTAP6-2	pLoF	0.500000	2.328688E-01	0.00775154	0.00649751	836	51	785	4	5
KRTAP6-2	synonymous	0.01	8.834940E-01	0.000666628	0.00454908	1361	91	1270	10	14
KRTAP6-2	synonymous	0.500000	8.834940E-01	0.000666628	0.00454908	1361	91	1270	10	14
KRTAP6-2	pLoF;missense	0.01	2.525216E-01	0.00741108	0.00647682	839	51	788	4	7
KRTAP6-2	pLoF;missense	0.500000	2.525216E-01	0.00741108	0.00647682	839	51	788	4	7
KRTAP6-2	missense;synonymous	0.01	9.085608E-01	0.000521667	0.004542	1364	91	1273	10	16
KRTAP6-2	missense;synonymous	0.500000	9.085608E-01	0.000521667	0.004542	1364	91	1273	10	16
KRTAP6-2	pLoF;missense;synonymous;other	0.01	4.311634E-01	0.00296669	0.00376865	2200	142	2058	14	21
KRTAP6-2	pLoF;missense;synonymous;other	0.500000	4.311634E-01	0.00296669	0.00376865	2200	142	2058	14	21
KRTAP6-2	Cauchy	NA	0.701796	NA	NA	NA	NA	NA	NA	NA
KRTAP22-1	pLoF	0.01	3.817430E-01	0.0126769	0.014493	101	11	90	1	5
KRTAP22-1	pLoF	0.500000	3.817430E-01	0.0126769	0.014493	101	11	90	1	5
KRTAP22-1	synonymous	0.01	2.406832E-01	0.0327007	0.0278712	25	4	21	0	10
KRTAP22-1	synonymous	0.500000	2.406832E-01	0.0327007	0.0278712	25	4	21	0	10
KRTAP22-1	pLoF;missense	0.01	3.817430E-01	0.0126769	0.014493	101	11	90	1	5
KRTAP22-1	pLoF;missense	0.500000	3.817430E-01	0.0126769	0.014493	101	11	90	1	5
KRTAP22-1	missense;synonymous	0.01	2.406832E-01	0.0327007	0.0278712	25	4	21	0	10
KRTAP22-1	missense;synonymous	0.500000	2.406832E-01	0.0327007	0.0278712	25	4	21	0	10
KRTAP22-1	pLoF;missense;synonymous;other	0.01	1.878378E-01	0.0169386	0.0128614	126	15	111	1	15
KRTAP22-1	pLoF;missense;synonymous;other	0.500000	1.878378E-01	0.0169386	0.0128614	126	15	111	1	15
KRTAP22-1	Cauchy	NA	0.27054	NA	NA	NA	NA	NA	NA	NA
KRTAP6-1	pLoF	0.01	2.494667E-01	-0.0149913	0.0130173	132	7	125	4	8
KRTAP6-1	pLoF	0.500000	2.494667E-01	-0.0149913	0.0130173	132	7	125	4	8
KRTAP6-1	missense	0.01	9.673683E-01	0.000233318	0.00570331	1205	60	1145	4	10
KRTAP6-1	missense	0.500000	9.673683E-01	0.000233318	0.00570331	1205	60	1145	4	10
KRTAP6-1	synonymous	0.01	8.597146E-01	0.00227907	0.0128952	140	11	129	4	13
KRTAP6-1	synonymous	0.500000	8.597146E-01	0.00227907	0.0128952	140	11	129	4	13
KRTAP6-1	pLoF;missense	0.01	6.709676E-01	-0.00221975	0.00522514	1337	67	1270	8	18
KRTAP6-1	pLoF;missense	0.500000	6.709676E-01	-0.00221975	0.00522514	1337	67	1270	8	18
KRTAP6-1	missense;synonymous	0.01	9.132827E-01	0.000568724	0.0052225	1345	71	1274	8	23
KRTAP6-1	missense;synonymous	0.500000	9.132827E-01	0.000568724	0.0052225	1345	71	1274	8	23
KRTAP6-1	pLoF;missense;synonymous;other	0.01	7.843868E-01	-0.00132145	0.00482974	1493	79	1414	13	32
KRTAP6-1	pLoF;missense;synonymous;other	0.500000	7.843868E-01	-0.00132145	0.00482974	1493	79	1414	13	32
KRTAP6-1	Cauchy	NA	0.887447	NA	NA	NA	NA	NA	NA	NA
KRTAP20-1	pLoF	0.01	4.587310E-01	-0.0173993	0.0234827	35	2	33	1	7
KRTAP20-1	pLoF	0.500000	4.587310E-01	-0.0173993	0.0234827	35	2	33	1	7
KRTAP20-1	synonymous	0.01	8.858864E-02	-0.0331717	0.0194796	103	1	102	1	12
KRTAP20-1	synonymous	0.500000	8.858864E-02	-0.0331717	0.0194796	103	1	102	1	12
KRTAP20-1	pLoF;missense	0.01	4.587310E-01	-0.0173993	0.0234827	35	2	33	1	7
KRTAP20-1	pLoF;missense	0.500000	4.587310E-01	-0.0173993	0.0234827	35	2	33	1	7
KRTAP20-1	missense;synonymous	0.01	8.858864E-02	-0.0331717	0.0194796	103	1	102	1	12
KRTAP20-1	missense;synonymous	0.500000	8.858864E-02	-0.0331717	0.0194796	103	1	102	1	12
KRTAP20-1	pLoF;missense;synonymous;other	0.01	7.444825E-02	-0.0267479	0.0149945	138	3	135	2	19
KRTAP20-1	pLoF;missense;synonymous;other	0.500000	7.444825E-02	-0.0267479	0.0149945	138	3	135	2	19
KRTAP20-1	Cauchy	NA	0.130976	NA	NA	NA	NA	NA	NA	NA
KRTAP20-2	pLoF	0.01	1.249788E-01	-0.0440874	0.0287363	33	0	33	1	9
KRTAP20-2	pLoF	0.500000	1.249788E-01	-0.0440874	0.0287363	33	0	33	1	9
KRTAP20-2	synonymous	0.01	7.859807E-01	0.00427033	0.0157267	82	8	74	2	15
KRTAP20-2	synonymous	0.500000	7.859807E-01	0.00427033	0.0157267	82	8	74	2	15
KRTAP20-2	pLoF;missense	0.01	1.249788E-01	-0.0440874	0.0287363	33	0	33	1	9
KRTAP20-2	pLoF;missense	0.500000	1.249788E-01	-0.0440874	0.0287363	33	0	33	1	9
KRTAP20-2	missense;synonymous	0.01	7.859807E-01	0.00427033	0.0157267	82	8	74	2	15
KRTAP20-2	missense;synonymous	0.500000	7.859807E-01	0.00427033	0.0157267	82	8	74	2	15
KRTAP20-2	pLoF;missense;synonymous;other	0.01	6.122537E-01	-0.00696603	0.0137435	116	8	108	3	25
KRTAP20-2	pLoF;missense;synonymous;other	0.500000	6.122537E-01	-0.00696603	0.0137435	116	8	108	3	25
KRTAP20-2	Cauchy	NA	0.381686	NA	NA	NA	NA	NA	NA	NA
KRTAP20-3	pLoF	0.01	4.177574E-01	0.0298985	0.0368973	24	2	22	1	0
KRTAP20-3	pLoF	0.500000	4.177574E-01	0.0298985	0.0368973	24	2	22	1	0
KRTAP20-3	synonymous	0.01	2.277055E-01	-0.029409	0.0243797	44	1	43	1	10
KRTAP20-3	synonymous	0.500000	2.277055E-01	-0.029409	0.0243797	44	1	43	1	10
KRTAP20-3	pLoF;missense	0.01	4.177574E-01	0.0298985	0.0368973	24	2	22	1	0
KRTAP20-3	pLoF;missense	0.500000	4.177574E-01	0.0298985	0.0368973	24	2	22	1	0
KRTAP20-3	missense;synonymous	0.01	2.277055E-01	-0.029409	0.0243797	44	1	43	1	10
KRTAP20-3	missense;synonymous	0.500000	2.277055E-01	-0.029409	0.0243797	44	1	43	1	10
KRTAP20-3	pLoF;missense;synonymous;other	0.01	5.756667E-01	-0.011385	0.0203404	68	3	65	2	10
KRTAP20-3	pLoF;missense;synonymous;other	0.500000	5.756667E-01	-0.011385	0.0203404	68	3	65	2	10
KRTAP20-3	Cauchy	NA	0.347963	NA	NA	NA	NA	NA	NA	NA
KRTAP21-3	pLoF	0.01	6.325214E-01	-0.00906607	0.0189595	54	4	50	1	3
KRTAP21-3	pLoF	0.500000	6.325214E-01	-0.00906607	0.0189595	54	4	50	1	3
KRTAP21-3	synonymous	0.01	7.829596E-01	-0.00179661	0.00652213	478	41	437	6	7
KRTAP21-3	synonymous	0.500000	7.829596E-01	-0.00179661	0.00652213	478	41	437	6	7
KRTAP21-3	pLoF;missense	0.01	6.325214E-01	-0.00906607	0.0189595	54	4	50	1	3
KRTAP21-3	pLoF;missense	0.500000	6.325214E-01	-0.00906607	0.0189595	54	4	50	1	3
KRTAP21-3	missense;synonymous	0.01	7.829596E-01	-0.00179661	0.00652213	478	41	437	6	7
KRTAP21-3	missense;synonymous	0.500000	7.829596E-01	-0.00179661	0.00652213	478	41	437	6	7
KRTAP21-3	pLoF;missense;synonymous;other	0.01	6.700214E-01	-0.00262655	0.00616389	533	45	488	7	11
KRTAP21-3	pLoF;missense;synonymous;other	0.500000	6.700214E-01	-0.00262655	0.00616389	533	45	488	7	11
KRTAP21-3	Cauchy	NA	0.712423	NA	NA	NA	NA	NA	NA	NA
KRTAP21-2	pLoF	0.01	4.252591E-01	-0.00254116	0.00318708	2515	184	2331	4	6
KRTAP21-2	pLoF	0.500000	4.252591E-01	-0.00254116	0.00318708	2515	184	2331	4	6
KRTAP21-2	missense	0.01	9.312159E-01	0.00380157	0.0440428	11	1	10	1	0
KRTAP21-2	missense	0.500000	9.312159E-01	0.00380157	0.0440428	11	1	10	1	0
KRTAP21-2	synonymous	0.01	8.191976E-01	0.00105966	0.00463589	1155	88	1067	6	13
KRTAP21-2	synonymous	0.500000	8.191976E-01	0.00105966	0.00463589	1155	88	1067	6	13
KRTAP21-2	pLoF;missense	0.01	4.300896E-01	-0.00250823	0.00317884	2526	185	2341	5	6
KRTAP21-2	pLoF;missense	0.500000	4.300896E-01	-0.00250823	0.00317884	2526	185	2341	5	6
KRTAP21-2	missense;synonymous	0.01	8.131513E-01	0.00108976	0.00461054	1166	89	1077	7	13
KRTAP21-2	missense;synonymous	0.500000	8.131513E-01	0.00108976	0.00461054	1166	89	1077	7	13
KRTAP21-2	pLoF;missense;synonymous;other	0.01	6.012411E-01	-0.00137294	0.00262705	3681	273	3408	11	19
KRTAP21-2	pLoF;missense;synonymous;other	0.500000	6.012411E-01	-0.00137294	0.00262705	3681	273	3408	11	19
KRTAP21-2	Cauchy	NA	0.785067	NA	NA	NA	NA	NA	NA	NA
KRTAP21-1	pLoF	0.01	6.917630E-01	0.00128198	0.00323354	2189	192	1997	4	4
KRTAP21-1	pLoF	0.500000	6.917630E-01	0.00128198	0.00323354	2189	192	1997	4	4
KRTAP21-1	synonymous	0.01	3.408328E-01	-0.00953592	0.0100112	255	14	241	4	12
KRTAP21-1	synonymous	0.500000	3.408328E-01	-0.00953592	0.0100112	255	14	241	4	12
KRTAP21-1	pLoF;missense	0.01	7.143798E-01	0.00118217	0.00323016	2193	192	2001	4	7
KRTAP21-1	pLoF;missense	0.500000	7.143798E-01	0.00118217	0.00323016	2193	192	2001	4	7
KRTAP21-1	missense;synonymous	0.01	3.005681E-01	-0.0102601	0.00991106	259	14	245	4	15
KRTAP21-1	missense;synonymous	0.500000	3.005681E-01	-0.0102601	0.00991106	259	14	245	4	15
KRTAP21-1	pLoF;missense;synonymous;other	0.01	9.769743E-01	8.86912e-05	0.00307289	2455	206	2249	8	20
KRTAP21-1	pLoF;missense;synonymous;other	0.500000	9.769743E-01	8.86912e-05	0.00307289	2455	206	2249	8	20
KRTAP21-1	Cauchy	NA	0.890924	NA	NA	NA	NA	NA	NA	NA
KRTAP8-1	pLoF	0.01	5.675588E-01	0.0123674	0.0216345	36	5	31	2	2
KRTAP8-1	pLoF	0.500000	5.675588E-01	0.0123674	0.0216345	36	5	31	2	2
KRTAP8-1	missense	0.01	9.282101E-01	-0.000800278	0.0088824	428	22	406	3	16
KRTAP8-1	missense	0.500000	9.282101E-01	-0.000800278	0.0088824	428	22	406	3	16
KRTAP8-1	synonymous	0.01	1.764965E-01	0.0133609	0.00988508	206	24	182	3	16
KRTAP8-1	synonymous	0.500000	1.764965E-01	0.0133609	0.00988508	206	24	182	3	16
KRTAP8-1	pLoF;missense	0.01	8.934769E-01	0.00110035	0.00821732	464	27	437	5	18
KRTAP8-1	pLoF;missense	0.500000	8.934769E-01	0.00110035	0.00821732	464	27	437	5	18
KRTAP8-1	missense;synonymous	0.01	4.028767E-01	0.00553166	0.0066129	634	46	588	6	32
KRTAP8-1	missense;synonymous	0.500000	4.028767E-01	0.00553166	0.0066129	634	46	588	6	32
KRTAP8-1	pLoF;missense;synonymous;other	0.01	3.333996E-01	0.006118	0.0063249	670	51	619	8	34
KRTAP8-1	pLoF;missense;synonymous;other	0.500000	3.333996E-01	0.006118	0.0063249	670	51	619	8	34
KRTAP8-1	Cauchy	NA	0.719348	NA	NA	NA	NA	NA	NA	NA
KRTAP7-1	pLoF	0.01	7.225441E-01	0.0095402	0.0268692	30	3	27	1	3
KRTAP7-1	pLoF	0.500000	7.225441E-01	0.0095402	0.0268692	30	3	27	1	3
KRTAP7-1	missense	0.01	2.230214E-01	-0.0136094	0.0111687	176	10	166	4	27
KRTAP7-1	missense	0.5	2.230219E-01	-0.0136094	0.0111687	338227	29712	308515	5	27
KRTAP7-1	synonymous	0.01	8.613157E-01	0.00105803	0.0060563	598	51	547	7	18
KRTAP7-1	synonymous	0.5	8.613242E-01	0.00105797	0.00605629	638768	55951	582817	9	18
KRTAP7-1	pLoF;missense	0.01	3.227836E-01	-0.0101995	0.0103156	206	13	193	5	30
KRTAP7-1	pLoF;missense	0.5	3.227842E-01	-0.0101995	0.0103156	338257	29715	308542	6	30
KRTAP7-1	missense;synonymous	0.01	6.696030E-01	-0.00227313	0.00532733	774	61	713	11	45
KRTAP7-1	missense;synonymous	0.5	6.695968E-01	-0.00227318	0.00532732	976995	85663	891332	14	45
KRTAP7-1	pLoF;missense;synonymous;other	0.01	7.270049E-01	-0.00182459	0.00522637	804	64	740	12	48
KRTAP7-1	pLoF;missense;synonymous;other	0.5	7.269985E-01	-0.00182463	0.00522637	977025	85666	891359	15	48
KRTAP7-1	Cauchy	NA	0.631747	NA	NA	NA	NA	NA	NA	NA
KRTAP11-1	pLoF	0.01	3.595492E-01	-0.0173283	0.0189127	64	3	61	2	13
KRTAP11-1	pLoF	0.500000	3.595492E-01	-0.0173283	0.0189127	64	3	61	2	13
KRTAP11-1	missense	0.01	6.446022E-01	0.00246525	0.00534444	1058	68	990	11	25
KRTAP11-1	missense	0.5	8.901685E-01	-0.000539818	0.00390915	63567	5403	58164	12	25
KRTAP11-1	synonymous	0.01	2.126310E-01	0.0109137	0.0087564	321	29	292	4	27
KRTAP11-1	synonymous	0.500000	2.126310E-01	0.0109137	0.0087564	321	29	292	4	27
KRTAP11-1	pLoF;missense	0.01	8.455856E-01	0.00100196	0.00514475	1122	71	1051	13	38
KRTAP11-1	pLoF;missense	0.5	7.484166E-01	-0.00122783	0.00382825	63631	5406	58225	14	38
KRTAP11-1	missense;synonymous	0.01	2.974264E-01	0.00475774	0.00456611	1379	97	1282	15	52
KRTAP11-1	missense;synonymous	0.5	7.029221E-01	0.00136493	0.00357894	63888	5432	58456	16	52
KRTAP11-1	pLoF;missense;synonymous;other	0.01	4.253929E-01	0.00353627	0.00443642	1443	100	1343	17	65
KRTAP11-1	pLoF;missense;synonymous;other	0.5	8.383550E-01	0.000717039	0.00351493	63952	5435	58517	18	65
KRTAP11-1	Cauchy	NA	0.608069	NA	NA	NA	NA	NA	NA	NA
KRTAP19-8	pLoF	0.01	5.083161E-01	-0.0157414	0.0237979	50	2	48	2	6
KRTAP19-8	pLoF	0.500000	5.083161E-01	-0.0157414	0.0237979	50	2	48	2	6
KRTAP19-8	synonymous	0.01	8.959457E-02	-0.0104563	0.00615966	563	37	526	4	13
KRTAP19-8	synonymous	0.5	7.339341E-01	-0.000886894	0.0026093	34667	2682	31985	5	13
KRTAP19-8	pLoF;missense	0.01	5.083161E-01	-0.0157414	0.0237979	50	2	48	2	6
KRTAP19-8	pLoF;missense	0.500000	5.083161E-01	-0.0157414	0.0237979	50	2	48	2	6
KRTAP19-8	missense;synonymous	0.01	8.959457E-02	-0.0104563	0.00615966	563	37	526	4	13
KRTAP19-8	missense;synonymous	0.5	7.339341E-01	-0.000886894	0.0026093	34667	2682	31985	5	13
KRTAP19-8	pLoF;missense;synonymous;other	0.01	6.936509E-02	-0.0108252	0.00596089	614	39	575	6	20
KRTAP19-8	pLoF;missense;synonymous;other	0.5	6.794328E-01	-0.00107176	0.00259356	34718	2684	32034	7	20
KRTAP19-8	Cauchy	NA	0.268707	NA	NA	NA	NA	NA	NA	NA
TIAM1	pLoF	0.01	4.240030E-01	0.0120633	0.0150887	95	10	85	1	54
TIAM1	pLoF	0.500000	4.240030E-01	0.0120633	0.0150887	95	10	85	1	54
TIAM1	missense	0.01	3.580712E-02	0.00280574	0.00133663	13305	1093	12212	101	591
TIAM1	missense	0.5	1.953801E-01	0.00113932	0.000879898	120097	10248	109849	105	591
TIAM1	synonymous	0.01	8.178971E-01	-0.000340968	0.00148086	11059	830	10229	98	364
TIAM1	synonymous	0.5	8.178976E-01	-0.000340967	0.00148086	340755	29912	310843	99	364
TIAM1	pLoF;missense	0.01	3.050868E-02	0.00288209	0.00133219	13400	1103	12297	102	645
TIAM1	pLoF;missense	0.5	1.801892E-01	0.00117764	0.000878725	120192	10258	109934	106	645
TIAM1	missense;synonymous	0.01	1.639037E-01	0.00137601	0.00098847	24333	1920	22413	199	955
TIAM1	missense;synonymous	0.5	3.210982E-01	0.000751961	0.00075787	460821	40157	420664	204	955
TIAM1	pLoF;missense;synonymous;other	0.01	1.588709E-01	0.00138835	0.000985427	24478	1932	22546	201	1029
TIAM1	pLoF;missense;synonymous;other	0.5	3.140826E-01	0.000761625	0.000756562	460966	40169	420797	206	1029
TIAM1	Cauchy	NA	0.144873	NA	NA	NA	NA	NA	NA	NA
SOD1	pLoF	0.01	2.305039E-01	0.0400931	0.033437	22	3	19	1	9
SOD1	pLoF	0.500000	2.305039E-01	0.0400931	0.033437	22	3	19	1	9
SOD1	missense	0.01	3.240346E-01	-0.0119668	0.0121342	138	9	129	3	37
SOD1	missense	0.500000	3.240346E-01	-0.0119668	0.0121342	138	9	129	3	37
SOD1	synonymous	0.01	4.142429E-01	0.00555028	0.00679807	477	44	433	6	39
SOD1	synonymous	0.500000	4.142429E-01	0.00555028	0.00679807	477	44	433	6	39
SOD1	pLoF;missense	0.01	6.042915E-01	-0.00591334	0.0114105	160	12	148	4	46
SOD1	pLoF;missense	0.500000	6.042915E-01	-0.00591334	0.0114105	160	12	148	4	46
SOD1	missense;synonymous	0.01	8.183327E-01	0.00136375	0.00593737	615	53	562	9	76
SOD1	missense;synonymous	0.500000	8.183327E-01	0.00136375	0.00593737	615	53	562	9	76
SOD1	pLoF;missense;synonymous;other	0.01	6.938733E-01	0.00229572	0.00583256	639	56	583	10	86
SOD1	pLoF;missense;synonymous;other	0.500000	6.938733E-01	0.00229572	0.00583256	639	56	583	10	86
SOD1	Cauchy	NA	0.530218	NA	NA	NA	NA	NA	NA	NA
SCAF4	pLoF	0.01	6.228060E-01	0.0064192	0.0130504	147	12	135	2	20
SCAF4	pLoF	0.500000	6.228060E-01	0.0064192	0.0130504	147	12	135	2	20
SCAF4	missense	0.01	7.645611E-01	0.000610323	0.00203783	5530	493	5037	26	287
SCAF4	missense	0.500000	7.645611E-01	0.000610323	0.00203783	5530	493	5037	26	287
SCAF4	synonymous	0.01	3.778776E-01	-0.00175475	0.00198994	8441	509	7932	36	165
SCAF4	synonymous	0.5	9.583811E-01	7.51931e-05	0.00144089	168666	14793	153873	38	165
SCAF4	pLoF;missense	0.01	7.109535E-01	0.000746465	0.00201434	5677	505	5172	28	307
SCAF4	pLoF;missense	0.500000	7.109535E-01	0.000746465	0.00201434	5677	505	5172	28	307
SCAF4	missense;synonymous	0.01	6.738844E-01	-0.000602398	0.00143148	13970	1002	12968	62	452
SCAF4	missense;synonymous	0.5	8.262760E-01	0.000259859	0.00118397	174195	15286	158909	64	452
SCAF4	pLoF;missense;synonymous;other	0.01	7.111947E-01	-0.00052603	0.00142074	14165	1018	13147	66	482
SCAF4	pLoF;missense;synonymous;other	0.5	7.966419E-01	0.000303577	0.00117805	174390	15302	159088	68	482
SCAF4	Cauchy	NA	0.796579	NA	NA	NA	NA	NA	NA	NA
HUNK	pLoF	0.01	8.783366E-01	0.0016553	0.0108134	173	16	157	2	22
HUNK	pLoF	0.500000	8.783366E-01	0.0016553	0.0108134	173	16	157	2	22
HUNK	missense	0.01	7.818989E-01	0.000947087	0.003421	1836	160	1676	32	218
HUNK	missense	0.5	7.655926E-01	0.00101933	0.00341892	159858	14218	145640	33	218
HUNK	synonymous	0.01	5.128031E-01	-0.000817591	0.00124922	17438	1363	16075	37	175
HUNK	synonymous	0.5	5.074227E-01	-0.000828101	0.00124929	427207	36968	390239	39	175
HUNK	pLoF;missense	0.01	7.445608E-01	0.00106436	0.0032667	2007	176	1831	34	240
HUNK	pLoF;missense	0.5	7.292275E-01	0.0011302	0.00326502	160029	14234	145795	35	240
HUNK	missense;synonymous	0.01	6.070085E-01	-0.000604135	0.00117456	19273	1523	17750	69	393
HUNK	missense;synonymous	0.5	6.065712E-01	-0.000605056	0.00117493	587064	51186	535878	72	393
HUNK	pLoF;missense;synonymous;other	0.01	5.946968E-01	-0.000621182	0.00116754	19465	1539	17926	71	428
HUNK	pLoF;missense;synonymous;other	0.5	5.942633E-01	-0.000622102	0.0011679	587256	51202	536054	74	428
HUNK	Cauchy	NA	0.729086	NA	NA	NA	NA	NA	NA	NA
MIS18A	pLoF	0.01	3.239651E-01	-0.0184018	0.0186566	64	3	61	3	7
MIS18A	pLoF	0.500000	3.239651E-01	-0.0184018	0.0186566	64	3	61	3	7
