Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
IL36B	missense	0.01	7.824096E-02	-0.035207	0.0199928	69	1	68	2	8
IL36B	missense	0.500000	7.824096E-02	-0.035207	0.0199928	69	1	68	2	8
IL36B	synonymous	0.01	6.720150E-01	-0.00908116	0.021449	83	3	80	1	29
IL36B	synonymous	0.500000	6.720150E-01	-0.00908116	0.021449	83	3	80	1	29
IL36B	pLoF;missense	0.01	6.872417E-01	-0.00365241	0.00907202	362	20	342	4	20
IL36B	pLoF;missense	0.500000	6.872417E-01	-0.00365241	0.00907202	362	20	342	4	20
IL36B	missense;synonymous	0.01	1.148511E-01	-0.0230716	0.0146323	152	4	148	3	37
IL36B	missense;synonymous	0.500000	1.148511E-01	-0.0230716	0.0146323	152	4	148	3	37
IL36B	pLoF;missense;synonymous;other	0.01	5.371944E-01	-0.00511695	0.00829245	451	23	428	5	51
IL36B	pLoF;missense;synonymous;other	0.500000	5.371944E-01	-0.00511695	0.00829245	451	23	428	5	51
IL36B	Cauchy	NA	0.28798	NA	NA	NA	NA	NA	NA	NA
IL36RN	pLoF	0.01	1.574220E-01	-0.0439193	0.0310648	32	0	32	0	10
IL36RN	pLoF	0.500000	1.574220E-01	-0.0439193	0.0310648	32	0	32	0	10
IL36RN	missense	0.01	8.374080E-01	-0.000691989	0.0033721	3010	177	2833	12	46
IL36RN	missense	0.500000	8.374080E-01	-0.000691989	0.0033721	3010	177	2833	12	46
IL36RN	synonymous	0.01	9.235393E-01	0.000477517	0.00497536	1469	74	1395	10	43
IL36RN	synonymous	0.500000	9.235393E-01	0.000477517	0.00497536	1469	74	1395	10	43
IL36RN	pLoF;missense	0.01	7.218514E-01	-0.00119363	0.00335303	3042	177	2865	12	56
IL36RN	pLoF;missense	0.500000	7.218514E-01	-0.00119363	0.00335303	3042	177	2865	12	56
IL36RN	missense;synonymous	0.01	9.075819E-01	-0.000324848	0.00279826	4479	251	4228	22	89
IL36RN	missense;synonymous	0.500000	9.075819E-01	-0.000324848	0.00279826	4479	251	4228	22	89
IL36RN	pLoF;missense;synonymous;other	0.01	7.984902E-01	-0.00070797	0.00277307	4546	253	4293	23	108
IL36RN	pLoF;missense;synonymous;other	0.500000	7.984902E-01	-0.00070797	0.00277307	4546	253	4293	23	108
IL36RN	Cauchy	NA	0.821586	NA	NA	NA	NA	NA	NA	NA
IL1F10	pLoF	0.01	2.408693E-01	-0.0143873	0.0122673	196	8	188	1	15
IL1F10	pLoF	0.500000	2.408693E-01	-0.0143873	0.0122673	196	8	188	1	15
IL1F10	missense	0.01	5.233431E-01	-0.00241183	0.0037791	2311	130	2181	11	47
IL1F10	missense	0.500000	5.233431E-01	-0.00241183	0.0037791	2311	130	2181	11	47
IL1F10	synonymous	0.01	3.917064E-01	0.00799132	0.00932991	383	24	359	6	33
IL1F10	synonymous	0.5	5.462486E-01	0.00274903	0.00455596	51321	2993	48328	7	33
IL1F10	pLoF;missense	0.01	3.395905E-01	-0.00345128	0.003614	2507	138	2369	12	62
IL1F10	pLoF;missense	0.500000	3.395905E-01	-0.00345128	0.003614	2507	138	2369	12	62
IL1F10	missense;synonymous	0.01	7.875526E-01	-0.000944049	0.00350309	2694	154	2540	17	80
IL1F10	missense;synonymous	0.5	9.155721E-01	-0.000309661	0.00292098	53632	3123	50509	18	80
IL1F10	pLoF;missense;synonymous;other	0.01	5.617063E-01	-0.00195614	0.00337085	2890	162	2728	18	95
IL1F10	pLoF;missense;synonymous;other	0.5	7.082671E-01	-0.00106459	0.00284509	53828	3131	50697	19	95
IL1F10	Cauchy	NA	0.568724	NA	NA	NA	NA	NA	NA	NA
IL1RN	pLoF	0.01	1.455522E-01	-0.0442251	0.0303864	29	0	29	0	10
IL1RN	pLoF	0.500000	1.455522E-01	-0.0442251	0.0303864	29	0	29	0	10
IL1RN	missense	0.01	4.149809E-01	-0.00771048	0.00945885	339	16	323	8	36
IL1RN	missense	0.500000	4.149809E-01	-0.00771048	0.00945885	339	16	323	8	36
IL1RN	synonymous	0.01	6.594214E-01	0.00223475	0.00507078	1762	75	1687	14	43
IL1RN	synonymous	0.5	6.581985E-01	0.00224327	0.00507065	382218	22930	359288	16	43
IL1RN	pLoF;missense	0.01	2.261672E-01	-0.0109365	0.00903625	368	16	352	8	46
IL1RN	pLoF;missense	0.500000	2.261672E-01	-0.0109365	0.00903625	368	16	352	8	46
IL1RN	missense;synonymous	0.01	9.964005E-01	2.01819e-05	0.00447364	2101	91	2010	22	79
IL1RN	missense;synonymous	0.5	9.952036E-01	2.68925e-05	0.00447355	382557	22946	359611	24	79
IL1RN	pLoF;missense;synonymous;other	0.01	8.370084E-01	-0.000910806	0.00442737	2130	91	2039	22	89
IL1RN	pLoF;missense;synonymous;other	0.5	8.381715E-01	-0.000904198	0.00442729	382586	22946	359640	24	89
IL1RN	Cauchy	NA	0.975007	NA	NA	NA	NA	NA	NA	NA
PSD4	pLoF	0.01	8.588798E-01	-0.00230903	0.0129866	167	10	157	2	42
PSD4	pLoF	0.500000	8.588798E-01	-0.00230903	0.0129866	167	10	157	2	42
PSD4	missense	0.01	6.541317E-01	0.00111963	0.00249901	5420	321	5099	47	210
PSD4	missense	0.500000	6.541317E-01	0.00111963	0.00249901	5420	321	5099	47	210
PSD4	synonymous	0.01	1.431015E-01	-0.00483779	0.00330373	2956	145	2811	55	209
PSD4	synonymous	0.5	4.971038E-01	-0.00107716	0.00158627	934854	55106	879748	60	209
PSD4	pLoF;missense	0.01	6.827863E-01	0.00100393	0.00245661	5587	331	5256	49	252
PSD4	pLoF;missense	0.500000	6.827863E-01	0.00100393	0.00245661	5587	331	5256	49	252
PSD4	missense;synonymous	0.01	5.752662E-01	-0.00112172	0.00200195	8371	465	7906	102	419
PSD4	missense;synonymous	0.5	7.207987E-01	-0.000482489	0.00135003	940269	55426	884843	107	419
PSD4	pLoF;missense;synonymous;other	0.01	6.192537E-01	-0.00098059	0.00197338	8594	480	8114	106	476
PSD4	pLoF;missense;synonymous;other	0.5	7.510570E-01	-0.000425289	0.00134057	940492	55441	885051	111	476
PSD4	Cauchy	NA	0.667068	NA	NA	NA	NA	NA	NA	NA
PAX8	pLoF	0.01	4.406447E-01	-0.0422939	0.0548484	14	0	14	0	10
PAX8	pLoF	0.500000	4.406447E-01	-0.0422939	0.0548484	14	0	14	0	10
PAX8	missense	0.01	3.306045E-01	0.00388054	0.00398865	1936	121	1815	34	232
PAX8	missense	0.5	8.619928E-01	-0.000367469	0.00211386	22750	1384	21366	35	232
PAX8	synonymous	0.01	1.936457E-01	-0.00308812	0.00237572	6321	339	5982	35	119
PAX8	synonymous	0.500000	1.936457E-01	-0.00308812	0.00237572	6321	339	5982	35	119
PAX8	pLoF;missense	0.01	3.582861E-01	0.00365584	0.00397964	1949	121	1828	34	242
PAX8	pLoF;missense	0.5	8.404128E-01	-0.00042539	0.00211252	22763	1384	21379	35	242
PAX8	missense;synonymous	0.01	5.404666E-01	-0.0012509	0.00204359	8255	460	7795	69	351
PAX8	missense;synonymous	0.5	3.206995E-01	-0.00157603	0.00158711	29069	1723	27346	70	351
PAX8	pLoF;missense;synonymous;other	0.01	4.792475E-01	-0.00142761	0.00201779	8431	469	7962	72	373
PAX8	pLoF;missense;synonymous;other	0.5	2.863292E-01	-0.00167969	0.00157539	29245	1732	27513	73	373
PAX8	Cauchy	NA	0.455372	NA	NA	NA	NA	NA	NA	NA
ZNG1B	pLoF	0.01	8.659861E-01	0.00229329	0.0135891	154	10	144	3	12
ZNG1B	pLoF	0.500000	8.659861E-01	0.00229329	0.0135891	154	10	144	3	12
ZNG1B	missense	0.01	6.871711E-01	-0.00132578	0.00329224	2935	169	2766	15	53
ZNG1B	missense	0.500000	6.871711E-01	-0.00132578	0.00329224	2935	169	2766	15	53
ZNG1B	synonymous	0.01	5.693864E-01	-0.00166207	0.00292127	3538	196	3342	16	41
ZNG1B	synonymous	0.5	5.558028E-01	-0.00172121	0.00292183	152918	8904	144014	17	41
ZNG1B	pLoF;missense	0.01	7.244392E-01	-0.00112837	0.00320076	3089	179	2910	18	65
ZNG1B	pLoF;missense	0.500000	7.244392E-01	-0.00112837	0.00320076	3089	179	2910	18	65
ZNG1B	missense;synonymous	0.01	4.990560E-01	-0.00145024	0.0021454	6471	365	6106	31	94
ZNG1B	missense;synonymous	0.5	4.897647E-01	-0.0014818	0.00214542	155851	9073	146778	32	94
ZNG1B	pLoF;missense;synonymous;other	0.01	3.884765E-01	-0.00181382	0.00210326	6729	377	6352	37	112
ZNG1B	pLoF;missense;synonymous;other	0.5	3.805992E-01	-0.00184412	0.00210325	156109	9085	147024	38	112
ZNG1B	Cauchy	NA	0.670183	NA	NA	NA	NA	NA	NA	NA
RABL2A	pLoF	0.01	4.841762E-01	-0.00975142	0.0139385	191	7	184	4	14
RABL2A	pLoF	0.5	7.298657E-01	0.000861593	0.00249517	11391	637	10754	5	14
RABL2A	missense	0.01	1.763861E-01	0.00335022	0.00247804	6979	401	6578	15	64
RABL2A	missense	0.500000	1.763861E-01	0.00335022	0.00247804	6979	401	6578	15	64
RABL2A	synonymous	0.01	4.353464E-01	0.00259057	0.00332092	3104	179	2925	14	35
RABL2A	synonymous	0.500000	4.353464E-01	0.00259057	0.00332092	3104	179	2925	14	35
RABL2A	pLoF;missense	0.01	2.421483E-01	0.00285696	0.00244261	7164	407	6757	19	78
RABL2A	pLoF;missense	0.5	2.400157E-01	0.00206839	0.00176041	18364	1037	17327	20	78
RABL2A	missense;synonymous	0.01	1.198382E-01	0.00310198	0.00199426	10083	580	9503	29	99
RABL2A	missense;synonymous	0.500000	1.198382E-01	0.00310198	0.00199426	10083	580	9503	29	99
RABL2A	pLoF;missense;synonymous;other	0.01	1.612638E-01	0.00276472	0.00197362	10290	587	9703	34	119
RABL2A	pLoF;missense;synonymous;other	0.5	1.643157E-01	0.00215288	0.00154805	21490	1217	20273	35	119
RABL2A	Cauchy	NA	0.2307	NA	NA	NA	NA	NA	NA	NA
SLC35F5	pLoF	0.01	3.237907E-01	0.0109315	0.0110789	243	18	225	3	45
SLC35F5	pLoF	0.500000	3.237907E-01	0.0109315	0.0110789	243	18	225	3	45
SLC35F5	missense	0.01	8.050067E-01	-0.00048898	0.0019807	9430	563	8867	21	160
SLC35F5	missense	0.500000	8.050067E-01	-0.00048898	0.0019807	9430	563	8867	21	160
SLC35F5	synonymous	0.01	1.270638E-01	-0.00959088	0.00628587	810	35	775	14	106
SLC35F5	synonymous	0.5	2.008899E-01	-0.00299455	0.00234129	8425	484	7941	15	106
SLC35F5	pLoF;missense	0.01	9.436266E-01	-0.000137946	0.0019508	9673	581	9092	24	205
SLC35F5	pLoF;missense	0.500000	9.436266E-01	-0.000137946	0.0019508	9673	581	9092	24	205
SLC35F5	missense;synonymous	0.01	4.876895E-01	-0.00131191	0.0018904	10240	598	9642	35	266
SLC35F5	missense;synonymous	0.5	3.074790E-01	-0.00155288	0.00152165	17855	1047	16808	36	266
SLC35F5	pLoF;missense;synonymous;other	0.01	6.803665E-01	-0.000764116	0.00185482	10584	624	9960	41	335
SLC35F5	pLoF;missense;synonymous;other	0.5	4.295601E-01	-0.0011871	0.00150276	18199	1073	17126	42	335
SLC35F5	Cauchy	NA	0.700143	NA	NA	NA	NA	NA	NA	NA
ACTR3	missense	0.01	8.903785E-01	0.00101675	0.00737711	684	33	651	8	111
ACTR3	missense	0.500000	8.903785E-01	0.00101675	0.00737711	684	33	651	8	111
ACTR3	synonymous	0.01	9.323092E-01	-0.00065873	0.00775525	521	29	492	12	77
ACTR3	synonymous	0.5	4.513238E-01	0.00189276	0.00251292	24807	1539	23268	13	77
ACTR3	pLoF;missense	0.01	7.703028E-01	0.00214877	0.00735932	688	34	654	8	115
ACTR3	pLoF;missense	0.500000	7.703028E-01	0.00214877	0.00735932	688	34	654	8	115
ACTR3	missense;synonymous	0.01	9.686681E-01	0.000210485	0.00535874	1205	62	1143	20	188
ACTR3	missense;synonymous	0.5	4.489216E-01	0.00180297	0.00238105	25491	1572	23919	21	188
ACTR3	pLoF;missense;synonymous;other	0.01	9.992733E-01	-4.76125e-06	0.00522752	1252	65	1187	21	203
ACTR3	pLoF;missense;synonymous;other	0.5	4.618160E-01	0.00174386	0.00236982	25538	1575	23963	22	203
ACTR3	Cauchy	NA	0.993084	NA	NA	NA	NA	NA	NA	NA
DPP10	pLoF	0.01	8.375568E-01	0.00656073	0.0320005	28	2	26	0	19
DPP10	pLoF	0.500000	8.375568E-01	0.00656073	0.0320005	28	2	26	0	19
DPP10	missense	0.01	4.766757E-01	0.00185558	0.0026074	4925	286	4639	52	208
DPP10	missense	0.5	6.191893E-01	0.00127298	0.00256134	83651	4991	78660	53	208
DPP10	synonymous	0.01	5.302344E-01	-0.00185736	0.00295924	4232	207	4025	33	129
DPP10	synonymous	0.5	4.314342E-01	-0.00226444	0.00287826	80959	4809	76150	34	129
DPP10	pLoF;missense	0.01	4.679429E-01	0.00188684	0.00259956	4953	288	4665	52	227
DPP10	pLoF;missense	0.5	6.089417E-01	0.00130654	0.00255391	83679	4993	78686	53	227
DPP10	missense;synonymous	0.01	8.917132E-01	0.000264459	0.0019426	9148	493	8655	85	337
DPP10	missense;synonymous	0.5	8.961898E-01	-0.000242988	0.00186232	164601	9800	154801	87	337
DPP10	pLoF;missense;synonymous;other	0.01	7.854657E-01	0.000437781	0.00160829	13891	792	13099	89	375
DPP10	pLoF;missense;synonymous;other	0.5	9.635738E-01	7.16491e-05	0.00156886	169344	10099	159245	91	375
DPP10	Cauchy	NA	0.826267	NA	NA	NA	NA	NA	NA	NA
E2F6	pLoF	0.01	7.337039E-01	-0.0122841	0.0361082	23	1	22	0	14
E2F6	pLoF	0.500000	7.337039E-01	-0.0122841	0.0361082	23	1	22	0	14
E2F6	missense	0.01	9.808337E-01	-0.000139342	0.00580019	858	53	805	12	82
E2F6	missense	0.500000	9.808337E-01	-0.000139342	0.00580019	858	53	805	12	82
E2F6	synonymous	0.01	8.171327E-01	-0.00179584	0.00776632	569	28	541	9	58
E2F6	synonymous	0.500000	8.171327E-01	-0.00179584	0.00776632	569	28	541	9	58
E2F6	pLoF;missense	0.01	9.383841E-01	-0.000442846	0.00572886	881	54	827	12	96
E2F6	pLoF;missense	0.500000	9.383841E-01	-0.000442846	0.00572886	881	54	827	12	96
E2F6	missense;synonymous	0.01	8.776378E-01	-0.000717194	0.00465818	1426	81	1345	21	140
E2F6	missense;synonymous	0.500000	8.776378E-01	-0.000717194	0.00465818	1426	81	1345	21	140
E2F6	pLoF;missense;synonymous;other	0.01	8.516826E-01	-0.000859281	0.00459578	1471	83	1388	22	157
E2F6	pLoF;missense;synonymous;other	0.500000	8.516826E-01	-0.000859281	0.00459578	1471	83	1388	22	157
E2F6	Cauchy	NA	0.934169	NA	NA	NA	NA	NA	NA	NA
GREB1	pLoF	0.01	3.544260E-01	-0.0118667	0.0128144	172	8	164	2	80
GREB1	pLoF	0.500000	3.544260E-01	-0.0118667	0.0128144	172	8	164	2	80
GREB1	missense	0.01	1.363781E-01	-0.00259571	0.00174277	11084	597	10487	136	597
GREB1	missense	0.500000	1.363781E-01	-0.00259571	0.00174277	11084	597	10487	136	597
GREB1	synonymous	0.01	9.850380E-01	-1.76024e-05	0.000938635	43231	2183	41048	164	496
GREB1	synonymous	0.5	7.271886E-01	0.000257617	0.000738437	122254	6755	115499	168	496
GREB1	pLoF;missense	0.01	1.108501E-01	-0.00275708	0.00172924	11254	605	10649	138	677
GREB1	pLoF;missense	0.500000	1.108501E-01	-0.00275708	0.00172924	11254	605	10649	138	677
GREB1	missense;synonymous	0.01	4.753857E-01	-0.000594259	0.000832595	54290	2780	51510	300	1093
GREB1	missense;synonymous	0.5	8.026965E-01	-0.000171118	0.00068486	133313	7352	125961	304	1093
GREB1	pLoF;missense;synonymous;other	0.01	4.431084E-01	-0.00063725	0.000830883	54559	2793	51766	305	1197
GREB1	pLoF;missense;synonymous;other	0.5	7.683642E-01	-0.00020142	0.000683902	133582	7365	126217	309	1197
GREB1	Cauchy	NA	0.768918	NA	NA	NA	NA	NA	NA	NA
NTSR2	pLoF	0.01	6.153141E-01	0.00349053	0.00694629	623	40	583	7	24
NTSR2	pLoF	0.500000	6.153141E-01	0.00349053	0.00694629	623	40	583	7	24
NTSR2	missense	0.01	9.338664E-01	0.000361347	0.00435457	2231	99	2132	19	104
NTSR2	missense	0.500000	9.338664E-01	0.000361347	0.00435457	2231	99	2132	19	104
NTSR2	synonymous	0.01	8.187736E-01	-0.000458666	0.00200184	9294	509	8785	38	113
NTSR2	synonymous	0.5	4.315273E-01	-0.00149402	0.00189938	63091	3688	59403	39	113
NTSR2	pLoF;missense	0.01	7.372866E-01	0.00123945	0.0036949	2854	139	2715	26	128
NTSR2	pLoF;missense	0.500000	7.372866E-01	0.00123945	0.0036949	2854	139	2715	26	128
NTSR2	missense;synonymous	0.01	8.646019E-01	-0.000312379	0.00183193	11524	608	10916	57	217
NTSR2	missense;synonymous	0.5	4.910614E-01	-0.00120738	0.00175333	65321	3787	61534	58	217
NTSR2	pLoF;missense;synonymous;other	0.01	9.854303E-01	-3.2387e-05	0.00177352	12157	649	11508	64	246
NTSR2	pLoF;missense;synonymous;other	0.5	5.976330E-01	-0.000898749	0.0017028	65954	3828	62126	65	246
NTSR2	Cauchy	NA	0.902064	NA	NA	NA	NA	NA	NA	NA
LPIN1	pLoF	0.01	2.149109E-01	0.0125267	0.0101008	362	22	340	8	46
LPIN1	pLoF	0.500000	2.149109E-01	0.0125267	0.0101008	362	22	340	8	46
LPIN1	missense	0.01	1.368742E-01	-0.00434612	0.0029217	3645	192	3453	46	272
LPIN1	missense	0.5	2.792794E-01	-0.00202111	0.00186805	14569	852	13717	47	272
LPIN1	synonymous	0.01	4.264190E-01	0.00158683	0.00199517	11781	513	11268	58	185
LPIN1	synonymous	0.5	1.042406E-01	0.00256	0.00157574	113935	6771	107164	60	185
LPIN1	pLoF;missense	0.01	2.759920E-01	-0.00306216	0.00281096	4007	214	3793	54	318
LPIN1	pLoF;missense	0.5	4.002107E-01	-0.00154656	0.00183842	14931	874	14057	55	318
LPIN1	missense;synonymous	0.01	8.645922E-01	-0.000280428	0.00164444	15422	705	14717	104	457
LPIN1	missense;synonymous	0.5	5.797009E-01	0.000668744	0.00120751	128500	7623	120877	107	457
LPIN1	pLoF;missense;synonymous;other	0.01	9.112279E-01	0.000171729	0.00154031	16526	756	15770	115	526
LPIN1	pLoF;missense;synonymous;other	0.5	4.598648E-01	0.000860558	0.00116438	129604	7674	121930	118	526
LPIN1	Cauchy	NA	0.3968	NA	NA	NA	NA	NA	NA	NA
DDX18	pLoF	0.01	5.139796E-03	0.0125805	0.00449603	1247	96	1151	3	25
DDX18	pLoF	0.500000	5.139796E-03	0.0125805	0.00449603	1247	96	1151	3	25
DDX18	missense	0.01	3.921644E-02	-0.00908438	0.00440581	1655	73	1582	32	220
DDX18	missense	0.5	9.632557E-01	-0.000100386	0.00217905	10055	612	9443	33	220
DDX18	synonymous	0.01	3.682825E-01	-0.00177737	0.00197552	9578	527	9051	26	113
DDX18	synonymous	0.5	3.014209E-01	-0.00156549	0.0015149	341270	20584	320686	29	113
DDX18	pLoF;missense	0.01	7.670380E-01	0.000982539	0.00331657	2902	169	2733	35	245
DDX18	pLoF;missense	0.5	2.835954E-01	0.00214713	0.0020024	11302	708	10594	36	245
DDX18	missense;synonymous	0.01	9.734117E-02	-0.0029841	0.00179995	11233	600	10633	58	333
DDX18	missense;synonymous	0.5	3.775282E-01	-0.0011099	0.00125773	351325	21196	330129	62	333
DDX18	pLoF;missense;synonymous;other	0.01	5.559763E-01	-0.000993737	0.00168765	12644	704	11940	62	371
DDX18	pLoF;missense;synonymous;other	0.5	8.745297E-01	-0.000192605	0.00121973	352736	21300	331436	66	371
DDX18	Cauchy	NA	0.030429	NA	NA	NA	NA	NA	NA	NA
CCDC93	pLoF	0.01	5.634326E-01	-0.0067405	0.0116668	215	11	204	2	38
CCDC93	pLoF	0.500000	5.634326E-01	-0.0067405	0.0116668	215	11	204	2	38
CCDC93	missense	0.01	5.252908E-01	-0.00187929	0.00295853	3849	199	3650	44	210
CCDC93	missense	0.5	7.444216E-01	-0.000589191	0.00180731	66613	4064	62549	46	210
CCDC93	synonymous	0.01	2.844734E-01	0.00204129	0.00190717	11646	695	10951	23	121
CCDC93	synonymous	0.5	2.844041E-01	0.0020416	0.00190719	252898	15183	237715	24	121
CCDC93	pLoF;missense	0.01	4.495766E-01	-0.00217039	0.00287043	4063	210	3853	46	248
CCDC93	pLoF;missense	0.5	6.821975E-01	-0.000731853	0.00178733	66827	4075	62752	48	248
CCDC93	missense;synonymous	0.01	5.667085E-01	0.00092336	0.00161171	15492	894	14598	67	331
CCDC93	missense;synonymous	0.5	6.039282E-01	0.000690272	0.00133062	319508	19247	300261	70	331
CCDC93	pLoF;missense;synonymous;other	0.01	5.618680E-01	0.000923402	0.00159188	15793	913	14880	70	393
CCDC93	pLoF;missense;synonymous;other	0.5	5.987364E-01	0.000694362	0.00131953	319809	19266	300543	73	393
CCDC93	Cauchy	NA	0.53682	NA	NA	NA	NA	NA	NA	NA
INSIG2	pLoF	0.01	9.623145E-01	-0.0019431	0.0411243	16	1	15	0	11
INSIG2	pLoF	0.500000	9.623145E-01	-0.0019431	0.0411243	16	1	15	0	11
INSIG2	missense	0.01	4.689433E-01	-0.00862936	0.0119157	228	10	218	5	56
INSIG2	missense	0.500000	4.689433E-01	-0.00862936	0.0119157	228	10	218	5	56
INSIG2	synonymous	0.01	6.098836E-01	0.00147028	0.00288154	4659	258	4401	7	43
INSIG2	synonymous	0.500000	6.098836E-01	0.00147028	0.00288154	4659	258	4401	7	43
INSIG2	pLoF;missense	0.01	4.785169E-01	-0.00811542	0.0114513	244	11	233	5	67
INSIG2	pLoF;missense	0.500000	4.785169E-01	-0.00811542	0.0114513	244	11	233	5	67
INSIG2	missense;synonymous	0.01	7.411529E-01	0.000925577	0.002802	4886	268	4618	12	99
INSIG2	missense;synonymous	0.500000	7.411529E-01	0.000925577	0.002802	4886	268	4618	12	99
INSIG2	pLoF;missense;synonymous;other	0.01	7.398676E-01	0.000926556	0.00279059	4917	270	4647	13	112
INSIG2	pLoF;missense;synonymous;other	0.500000	7.398676E-01	0.000926556	0.00279059	4917	270	4647	13	112
INSIG2	Cauchy	NA	0.834558	NA	NA	NA	NA	NA	NA	NA
EN1	pLoF	0.01	5.802904E-01	-0.00217545	0.00393418	2266	117	2149	11	25
EN1	pLoF	0.500000	5.802904E-01	-0.00217545	0.00393418	2266	117	2149	11	25
EN1	missense	0.01	8.825264E-01	0.000459965	0.00311276	3057	195	2862	20	169
EN1	missense	0.500000	8.825264E-01	0.000459965	0.00311276	3057	195	2862	20	169
EN1	synonymous	0.01	1.259850E-01	-0.00324193	0.00211873	8017	440	7577	28	120
EN1	synonymous	0.5	8.994110E-01	0.000183898	0.00145482	54971	3352	51619	30	120
EN1	pLoF;missense	0.01	8.195148E-01	-0.000558135	0.00244614	5323	312	5011	31	194
EN1	pLoF;missense	0.500000	8.195148E-01	-0.000558135	0.00244614	5323	312	5011	31	194
EN1	missense;synonymous	0.01	2.490722E-01	-0.0019884	0.00172513	11069	635	10434	48	289
EN1	missense;synonymous	0.5	8.533590E-01	0.000242378	0.00131133	58023	3547	54476	50	289
EN1	pLoF;missense;synonymous;other	0.01	1.998039E-01	-0.00203207	0.00158494	13335	752	12583	59	314
EN1	pLoF;missense;synonymous;other	0.5	9.998552E-01	2.26755e-07	0.00124938	60289	3664	56625	61	314
EN1	Cauchy	NA	0.99827	NA	NA	NA	NA	NA	NA	NA
MARCO	pLoF	0.01	9.533334E-01	-0.000463104	0.00791341	465	28	437	14	36
MARCO	pLoF	0.500000	9.533334E-01	-0.000463104	0.00791341	465	28	437	14	36
MARCO	missense	0.01	8.770377E-01	-0.000909272	0.00587668	880	50	830	16	81
MARCO	missense	0.500000	8.770377E-01	-0.000909272	0.00587668	880	50	830	16	81
MARCO	synonymous	0.01	9.968616E-01	8.0211e-06	0.00203925	10159	507	9652	30	106
MARCO	synonymous	0.5	6.925716E-01	0.000524069	0.00132552	37171	2170	35001	32	106
MARCO	pLoF;missense	0.01	8.739892E-01	-0.00074938	0.00472517	1345	78	1267	30	117
MARCO	pLoF;missense	0.500000	8.739892E-01	-0.00074938	0.00472517	1345	78	1267	30	117
MARCO	missense;synonymous	0.01	9.619237E-01	-9.21103e-05	0.00192943	11039	557	10482	46	187
MARCO	missense;synonymous	0.5	7.251972E-01	0.000454959	0.00129426	38051	2220	35831	48	187
MARCO	pLoF;missense;synonymous;other	0.01	8.852539E-01	-0.00026938	0.00186665	11606	589	11017	63	234
MARCO	pLoF;missense;synonymous;other	0.5	7.798918E-01	0.000356558	0.00127588	38618	2252	36366	65	234
MARCO	Cauchy	NA	0.972469	NA	NA	NA	NA	NA	NA	NA
C1QL2	pLoF	0.01	9.676963E-01	0.000861394	0.0212702	65	4	61	2	7
C1QL2	pLoF	0.500000	9.676963E-01	0.000861394	0.0212702	65	4	61	2	7
C1QL2	missense	0.01	5.654780E-01	-0.0042754	0.00743905	653	29	624	8	120
C1QL2	missense	0.500000	5.654780E-01	-0.0042754	0.00743905	653	29	624	8	120
C1QL2	synonymous	0.01	2.797180E-01	0.00230383	0.0021313	10468	531	9937	24	91
C1QL2	synonymous	0.5	2.703083E-01	0.00235091	0.00213263	314982	18516	296466	26	91
C1QL2	pLoF;missense	0.01	5.970794E-01	-0.00371322	0.00702457	718	33	685	10	127
C1QL2	pLoF;missense	0.500000	5.970794E-01	-0.00371322	0.00702457	718	33	685	10	127
C1QL2	missense;synonymous	0.01	3.707675E-01	0.00184154	0.00205751	11117	560	10557	32	211
C1QL2	missense;synonymous	0.5	3.598860E-01	0.00188495	0.00205875	315631	18545	297086	34	211
C1QL2	pLoF;missense;synonymous;other	0.01	3.528199E-01	0.00190224	0.00204733	11188	565	10623	34	220
C1QL2	pLoF;missense;synonymous;other	0.5	3.423168E-01	0.0019453	0.00204856	315702	18550	297152	36	220
C1QL2	Cauchy	NA	0.804684	NA	NA	NA	NA	NA	NA	NA
STEAP3	pLoF	0.01	1.334188E-01	-0.0220457	0.0146897	161	4	157	4	29
STEAP3	pLoF	0.500000	1.334188E-01	-0.0220457	0.0146897	161	4	157	4	29
STEAP3	missense	0.01	9.879143E-01	3.16969e-05	0.00209252	7865	435	7430	52	171
STEAP3	missense	0.500000	9.879143E-01	3.16969e-05	0.00209252	7865	435	7430	52	171
STEAP3	synonymous	0.01	6.795576E-02	0.00635366	0.00348089	3270	171	3099	46	116
STEAP3	synonymous	0.5	2.232420E-01	0.00268262	0.00220257	85503	5111	80392	48	116
STEAP3	pLoF;missense	0.01	8.458580E-01	-0.000402939	0.00207267	8026	439	7587	56	200
STEAP3	pLoF;missense	0.500000	8.458580E-01	-0.000402939	0.00207267	8026	439	7587	56	200
STEAP3	missense;synonymous	0.01	3.549793E-01	0.00165816	0.00179265	11125	605	10520	98	287
STEAP3	missense;synonymous	0.5	4.032154E-01	0.00128305	0.00153495	93358	5545	87813	100	287
STEAP3	pLoF;missense;synonymous;other	0.01	4.537075E-01	0.00133215	0.00177799	11316	611	10705	103	322
STEAP3	pLoF;missense;synonymous;other	0.5	4.923675E-01	0.00104745	0.00152568	93549	5551	87998	105	322
STEAP3	Cauchy	NA	0.917385	NA	NA	NA	NA	NA	NA	NA
C2orf76	pLoF	0.01	4.403042E-01	0.0294828	0.038206	25	2	23	0	9
C2orf76	pLoF	0.500000	4.403042E-01	0.0294828	0.038206	25	2	23	0	9
C2orf76	missense	0.01	7.409568E-01	0.00436161	0.0131935	196	11	185	4	39
