Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC25A2	missense	0.01	2.179700E-01	-0.00274773	0.0022304	3432	423	3009	23	96
SLC25A2	missense	0.500000	2.179700E-01	-0.00274773	0.0022304	3432	423	3009	23	96
SLC25A2	synonymous	0.01	6.308284E-01	0.00177394	0.00369138	901	158	743	13	79
SLC25A2	synonymous	0.5	6.307158E-01	0.00177452	0.00369139	316694	59318	257376	14	79
SLC25A2	pLoF;missense	0.01	2.589571E-01	-0.00245073	0.00217098	3553	443	3110	27	115
SLC25A2	pLoF;missense	0.500000	2.589571E-01	-0.00245073	0.00217098	3553	443	3110	27	115
SLC25A2	missense;synonymous	0.01	4.231774E-01	-0.00153142	0.00191208	4331	581	3750	36	175
SLC25A2	missense;synonymous	0.5	4.232252E-01	-0.00153126	0.00191208	320124	59741	260383	37	175
SLC25A2	pLoF;missense;synonymous;other	0.01	6.952967E-01	-0.000467075	0.0011925	11675	1993	9682	41	194
SLC25A2	pLoF;missense;synonymous;other	0.5	6.953351E-01	-0.000467012	0.0011925	327468	61153	266315	42	194
SLC25A2	Cauchy	NA	0.480754	NA	NA	NA	NA	NA	NA	NA
TAF7	pLoF	0.01	1.534632E-01	-0.0220595	0.0154543	45	5	40	1	14
TAF7	pLoF	0.500000	1.534632E-01	-0.0220595	0.0154543	45	5	40	1	14
TAF7	missense	0.01	9.998603E-01	7.06208e-07	0.00403245	714	129	585	13	109
TAF7	missense	0.500000	9.998603E-01	7.06208e-07	0.00403245	714	129	585	13	109
TAF7	synonymous	0.01	9.260252E-01	0.000562764	0.0060612	311	58	253	7	61
TAF7	synonymous	0.5	6.095942E-01	0.00078264	0.00153263	29849	5515	24334	8	61
TAF7	pLoF;missense	0.01	7.197221E-01	-0.00140109	0.0039046	759	134	625	14	123
TAF7	pLoF;missense	0.500000	7.197221E-01	-0.00140109	0.0039046	759	134	625	14	123
TAF7	missense;synonymous	0.01	9.625623E-01	0.000157712	0.00335997	1025	187	838	20	170
TAF7	missense;synonymous	0.5	6.339670E-01	0.00068322	0.00143488	30563	5644	24919	21	170
TAF7	pLoF;missense;synonymous;other	0.01	7.912590E-01	-0.00086945	0.00328496	1071	192	879	21	185
TAF7	pLoF;missense;synonymous;other	0.5	7.345572E-01	0.000484489	0.00142888	30609	5649	24960	22	185
TAF7	Cauchy	NA	0.999164	NA	NA	NA	NA	NA	NA	NA
PCDHGA1	pLoF	0.01	3.616024E-01	-0.00526545	0.00577152	349	56	293	7	45
PCDHGA1	pLoF	0.500000	3.616024E-01	-0.00526545	0.00577152	349	56	293	7	45
PCDHGA1	missense	0.01	8.755640E-01	0.000346788	0.00221455	2871	428	2443	43	238
PCDHGA1	missense	0.5	9.875174E-01	1.82756e-05	0.00116812	17160	3114	14046	44	238
PCDHGA1	synonymous	0.01	4.223995E-01	0.000844908	0.00105315	12200	2238	9962	47	183
PCDHGA1	synonymous	0.5	6.883956E-01	0.000325033	0.000810488	176373	32845	143528	50	183
PCDHGA1	pLoF;missense	0.01	8.573480E-01	-0.000372471	0.00207215	3220	484	2736	50	283
PCDHGA1	pLoF;missense	0.5	8.688612E-01	-0.000189219	0.00114605	17509	3170	14339	51	283
PCDHGA1	missense;synonymous	0.01	4.225197E-01	0.000765929	0.000954955	15069	2666	12403	90	421
PCDHGA1	missense;synonymous	0.5	7.703998E-01	0.0001652	0.00056604	193531	35959	157572	94	421
PCDHGA1	pLoF;missense;synonymous;other	0.01	5.004623E-01	0.000634976	0.000942433	15421	2724	12697	97	467
PCDHGA1	pLoF;missense;synonymous;other	0.5	8.258108E-01	0.00012399	0.00056339	193883	36017	157866	101	467
PCDHGA1	Cauchy	NA	0.892898	NA	NA	NA	NA	NA	NA	NA
PCDHGA2	pLoF	0.01	9.056659E-01	0.000848268	0.00715796	239	41	198	5	36
PCDHGA2	pLoF	0.500000	9.056659E-01	0.000848268	0.00715796	239	41	198	5	36
PCDHGA2	missense	0.01	8.912373E-01	0.000190429	0.00139265	8640	1185	7455	39	225
PCDHGA2	missense	0.500000	8.912373E-01	0.000190429	0.00139265	8640	1185	7455	39	225
PCDHGA2	synonymous	0.01	8.536366E-01	0.000209188	0.00113393	10580	1907	8673	57	210
PCDHGA2	synonymous	0.5	7.799766E-01	0.000316616	0.0011334	145016	27902	117114	58	210
PCDHGA2	pLoF;missense	0.01	8.735260E-01	0.000217363	0.0013655	8879	1226	7653	44	261
PCDHGA2	pLoF;missense	0.500000	8.735260E-01	0.000217363	0.0013655	8879	1226	7653	44	261
PCDHGA2	missense;synonymous	0.01	8.118307E-01	0.000210625	0.000884738	19219	3092	16127	96	435
PCDHGA2	missense;synonymous	0.5	7.548277E-01	0.000276368	0.000885001	153655	29087	124568	97	435
PCDHGA2	pLoF;missense;synonymous;other	0.01	6.709714E-01	0.000371421	0.000874312	19577	3163	16414	102	472
PCDHGA2	pLoF;missense;synonymous;other	0.5	6.183284E-01	0.000435738	0.000874587	154013	29158	124855	103	472
PCDHGA2	Cauchy	NA	0.850664	NA	NA	NA	NA	NA	NA	NA
PCDHGA3	pLoF	0.01	4.667419E-01	0.00476484	0.006547	306	52	254	4	48
PCDHGA3	pLoF	0.500000	4.667419E-01	0.00476484	0.006547	306	52	254	4	48
PCDHGA3	missense	0.01	9.331720E-01	0.000119647	0.00142684	5924	1072	4852	55	285
PCDHGA3	missense	0.500000	9.331720E-01	0.000119647	0.00142684	5924	1072	4852	55	285
PCDHGA3	synonymous	0.01	2.024929E-01	0.00127947	0.00100392	14027	2627	11400	51	229
PCDHGA3	synonymous	0.5	4.445130E-01	0.00061783	0.000808049	32872	6004	26868	52	229
PCDHGA3	pLoF;missense	0.01	8.336992E-01	0.000293164	0.00139629	6224	1122	5102	59	333
PCDHGA3	pLoF;missense	0.500000	8.336992E-01	0.000293164	0.00139629	6224	1122	5102	59	333
PCDHGA3	missense;synonymous	0.01	2.891582E-01	0.00087049	0.00082124	19941	3696	16245	106	514
PCDHGA3	missense;synonymous	0.5	4.950453E-01	0.000481226	0.000705293	38786	7073	31713	107	514
PCDHGA3	pLoF;missense;synonymous;other	0.01	2.786593E-01	0.000877387	0.000809894	20476	3791	16685	112	562
PCDHGA3	pLoF;missense;synonymous;other	0.5	4.799987E-01	0.000491813	0.000696319	39321	7168	32153	113	562
PCDHGA3	Cauchy	NA	0.711952	NA	NA	NA	NA	NA	NA	NA
PCDHGB1	pLoF	0.01	6.610456E-01	0.00194995	0.00444716	570	109	461	5	49
PCDHGB1	pLoF	0.500000	6.610456E-01	0.00194995	0.00444716	570	109	461	5	49
PCDHGB1	missense	0.01	9.691294E-01	-6.61531e-05	0.00170937	4147	709	3438	53	284
PCDHGB1	missense	0.5	3.014515E-01	0.000901578	0.000872502	46705	8882	37823	55	284
PCDHGB1	synonymous	0.01	3.512911E-01	0.000942804	0.0010115	13940	2597	11343	48	233
PCDHGB1	synonymous	0.5	6.045401E-01	0.000384249	0.000741962	136574	24881	111693	51	233
PCDHGB1	pLoF;missense	0.01	9.021445E-01	0.000196319	0.00159671	4717	818	3899	58	333
PCDHGB1	pLoF;missense	0.5	2.711555E-01	0.000943085	0.000857034	47275	8991	38284	60	333
PCDHGB1	missense;synonymous	0.01	4.605758E-01	0.000638302	0.000865027	18083	3304	14779	101	517
PCDHGB1	missense;synonymous	0.5	3.051762E-01	0.000572523	0.000558343	183275	33761	149514	106	517
PCDHGB1	pLoF;missense;synonymous;other	0.01	4.312716E-01	0.000659641	0.000838152	18656	3413	15243	106	567
PCDHGB1	pLoF;missense;synonymous;other	0.5	2.892100E-01	0.000584303	0.000551304	183848	33870	149978	111	567
PCDHGB1	Cauchy	NA	0.735485	NA	NA	NA	NA	NA	NA	NA
PCDHGA4	pLoF	0.01	9.983380E-01	-1.47323e-05	0.0070726	273	41	232	5	41
PCDHGA4	pLoF	0.500000	9.983380E-01	-1.47323e-05	0.0070726	273	41	232	5	41
PCDHGA4	missense	0.01	5.330242E-01	-0.000792556	0.00127135	7738	1249	6489	57	357
PCDHGA4	missense	0.500000	5.330242E-01	-0.000792556	0.00127135	7738	1249	6489	57	357
PCDHGA4	synonymous	0.01	9.763750E-01	-5.89773e-05	0.00199154	3781	533	3248	34	237
PCDHGA4	synonymous	0.5	8.770538E-01	-0.00027105	0.00175204	73248	13156	60092	35	237
PCDHGA4	pLoF;missense	0.01	5.445835E-01	-0.000758853	0.00125245	8009	1290	6719	62	398
PCDHGA4	pLoF;missense	0.500000	5.445835E-01	-0.000758853	0.00125245	8009	1290	6719	62	398
PCDHGA4	missense;synonymous	0.01	6.199736E-01	-0.000521735	0.00105212	11500	1780	9720	91	594
PCDHGA4	missense;synonymous	0.5	5.815490E-01	-0.00055757	0.0010117	80967	14403	66564	92	594
PCDHGA4	pLoF;missense;synonymous;other	0.01	6.247573E-01	-0.000508543	0.00103971	11819	1829	9990	98	640
PCDHGA4	pLoF;missense;synonymous;other	0.5	5.863047E-01	-0.000544531	0.00100061	81286	14452	66834	99	640
PCDHGA4	Cauchy	NA	0.990472	NA	NA	NA	NA	NA	NA	NA
PCDHGB2	pLoF	0.01	1.240974E-01	-0.0101216	0.00658187	273	39	234	6	47
PCDHGB2	pLoF	0.500000	1.240974E-01	-0.0101216	0.00658187	273	39	234	6	47
PCDHGB2	missense	0.01	6.778608E-02	-0.00210511	0.00115258	9699	1627	8072	40	245
PCDHGB2	missense	0.500000	6.778608E-02	-0.00210511	0.00115258	9699	1627	8072	40	245
PCDHGB2	synonymous	0.01	8.024072E-01	0.000394347	0.00157592	5210	876	4334	41	211
PCDHGB2	synonymous	0.5	5.380719E-01	-0.000617932	0.00100357	82426	15020	67406	43	211
PCDHGB2	pLoF;missense	0.01	3.953636E-02	-0.0023293	0.00113152	9972	1666	8306	46	292
PCDHGB2	pLoF;missense	0.500000	3.953636E-02	-0.0023293	0.00113152	9972	1666	8306	46	292
PCDHGB2	missense;synonymous	0.01	1.864457E-01	-0.00123363	0.000933745	14906	2503	12403	81	456
PCDHGB2	missense;synonymous	0.5	9.899582E-02	-0.00124433	0.000754259	92122	16647	75475	83	456
PCDHGB2	pLoF;missense;synonymous;other	0.01	1.272840E-01	-0.00140693	0.000922638	15180	2542	12638	87	504
PCDHGB2	pLoF;missense;synonymous;other	0.5	6.964925E-02	-0.00135718	0.000748091	92396	16686	75710	89	504
PCDHGB2	Cauchy	NA	0.0925579	NA	NA	NA	NA	NA	NA	NA
PCDHGA5	pLoF	0.01	6.546138E-01	0.00223635	0.00499898	430	88	342	8	46
PCDHGA5	pLoF	0.500000	6.546138E-01	0.00223635	0.00499898	430	88	342	8	46
PCDHGA5	missense	0.01	2.415620E-02	0.00433963	0.00192476	3100	620	2480	36	295
PCDHGA5	missense	0.500000	2.415620E-02	0.00433963	0.00192476	3100	620	2480	36	295
PCDHGA5	synonymous	0.01	4.511786E-01	-0.000523008	0.000694149	20800	3821	16979	43	223
PCDHGA5	synonymous	0.5	3.417827E-01	-0.00050278	0.000528881	130593	23996	106597	46	223
PCDHGA5	pLoF;missense	0.01	2.363514E-02	0.00408323	0.00180434	3530	708	2822	44	341
PCDHGA5	pLoF;missense	0.500000	2.363514E-02	0.00408323	0.00180434	3530	708	2822	44	341
PCDHGA5	missense;synonymous	0.01	9.491844E-01	4.13031e-05	0.000648085	23895	4441	19454	79	518
PCDHGA5	missense;synonymous	0.5	7.550539E-01	-0.0001586	0.000508361	133688	24616	109072	82	518
PCDHGA5	pLoF;missense;synonymous;other	0.01	8.250003E-01	0.000142046	0.000642397	24383	4547	19836	88	565
PCDHGA5	pLoF;missense;synonymous;other	0.5	8.525302E-01	-9.39436e-05	0.000505369	134176	24722	109454	91	565
PCDHGA5	Cauchy	NA	0.0886775	NA	NA	NA	NA	NA	NA	NA
PCDHGB3	pLoF	0.01	5.953733E-02	0.0065748	0.00348943	926	198	728	6	56
PCDHGB3	pLoF	0.500000	5.953733E-02	0.0065748	0.00348943	926	198	728	6	56
PCDHGB3	missense	0.01	9.429165E-01	0.000167899	0.00234481	2190	290	1900	22	165
PCDHGB3	missense	0.500000	9.429165E-01	0.000167899	0.00234481	2190	290	1900	22	165
PCDHGB3	synonymous	0.01	4.685260E-01	-0.000814165	0.00112317	10020	1818	8202	44	248
PCDHGB3	synonymous	0.5	5.008254E-01	-0.00048206	0.000716082	91438	17110	74328	47	248
PCDHGB3	pLoF;missense	0.01	2.667905E-01	0.00216085	0.00194587	3116	488	2628	28	221
PCDHGB3	pLoF;missense	0.500000	2.667905E-01	0.00216085	0.00194587	3116	488	2628	28	221
PCDHGB3	missense;synonymous	0.01	5.494347E-01	-0.000595427	0.000994686	12207	2108	10099	66	413
PCDHGB3	missense;synonymous	0.5	5.417984E-01	-0.000415178	0.000680512	93625	17400	76225	69	413
PCDHGB3	pLoF;missense;synonymous;other	0.01	9.440092E-01	-6.71471e-05	0.00095608	13132	2305	10827	72	471
PCDHGB3	pLoF;missense;synonymous;other	0.5	8.055409E-01	-0.000164611	0.000668653	94550	17597	76953	75	471
PCDHGB3	Cauchy	NA	0.645705	NA	NA	NA	NA	NA	NA	NA
PCDHGA6	pLoF	0.01	8.455131E-01	-0.00158627	0.00814113	238	29	209	4	35
PCDHGA6	pLoF	0.500000	8.455131E-01	-0.00158627	0.00814113	238	29	209	4	35
PCDHGA6	missense	0.01	1.344593E-02	-0.00299519	0.00121178	9185	1601	7584	49	298
PCDHGA6	missense	0.5	1.072396E-01	-0.00147255	0.000914216	21705	4059	17646	50	298
PCDHGA6	synonymous	0.01	3.646978E-01	-0.000670515	0.000739715	20232	3467	16765	53	253
PCDHGA6	synonymous	0.5	6.133261E-01	-0.000223509	0.000442302	189286	34964	154322	58	253
PCDHGA6	pLoF;missense	0.01	1.352575E-02	-0.00296042	0.00119874	9423	1630	7793	53	333
PCDHGA6	pLoF;missense	0.5	1.053275E-01	-0.00147168	0.000908693	21943	4088	17855	54	333
PCDHGA6	missense;synonymous	0.01	3.990263E-02	-0.00130229	0.000633793	29416	5068	24348	102	551
PCDHGA6	missense;synonymous	0.5	2.530713E-01	-0.000453397	0.0003967	210990	39023	171967	108	551
PCDHGA6	pLoF;missense;synonymous;other	0.01	3.988522E-02	-0.0012981	0.000631696	29685	5103	24582	107	588
PCDHGA6	pLoF;missense;synonymous;other	0.5	2.518328E-01	-0.000454031	0.000396219	211259	39058	172201	113	588
PCDHGA6	Cauchy	NA	0.0563492	NA	NA	NA	NA	NA	NA	NA
PCDHGA7	pLoF	0.01	1.823956E-01	0.00406848	0.00305118	819	160	659	9	43
PCDHGA7	pLoF	0.500000	1.823956E-01	0.00406848	0.00305118	819	160	659	9	43
PCDHGA7	missense	0.01	8.437237E-01	0.000197035	0.000999505	16150	2618	13532	51	295
PCDHGA7	missense	0.500000	8.437237E-01	0.000197035	0.000999505	16150	2618	13532	51	295
PCDHGA7	synonymous	0.01	9.160371E-01	-0.000151985	0.00144162	6177	931	5246	34	214
PCDHGA7	synonymous	0.5	9.177948E-01	5.72309e-05	0.000554499	137931	25336	112595	38	214
PCDHGA7	pLoF;missense	0.01	5.472152E-01	0.000572355	0.000950854	16969	2778	14191	60	338
PCDHGA7	pLoF;missense	0.500000	5.472152E-01	0.000572355	0.000950854	16969	2778	14191	60	338
PCDHGA7	missense;synonymous	0.01	9.231901E-01	8.02869e-05	0.000832712	22309	3546	18763	85	509
PCDHGA7	missense;synonymous	0.5	8.533131E-01	9.11484e-05	0.000492979	154063	27951	126112	89	509
PCDHGA7	pLoF;missense;synonymous;other	0.01	5.994505E-01	0.000409269	0.000779276	23340	3754	19586	95	554
PCDHGA7	pLoF;missense;synonymous;other	0.5	6.531736E-01	0.000216373	0.000481517	155094	28159	126935	99	554
PCDHGA7	Cauchy	NA	0.788808	NA	NA	NA	NA	NA	NA	NA
PCDHGB4	pLoF	0.01	3.935445E-01	0.00365441	0.00428315	660	122	538	4	39
PCDHGB4	pLoF	0.5	6.263832E-01	0.00149594	0.00307286	75262	14511	60751	5	39
PCDHGB4	missense	0.01	1.418776E-01	0.00151364	0.00103051	14004	2715	11289	51	252
PCDHGB4	missense	0.500000	1.418776E-01	0.00151364	0.00103051	14004	2715	11289	51	252
PCDHGB4	synonymous	0.01	2.917632E-01	-0.00172017	0.00163163	4929	816	4113	37	189
PCDHGB4	synonymous	0.5	7.112154E-01	-0.000255947	0.000691329	162128	30077	132051	41	189
PCDHGB4	pLoF;missense	0.01	1.036986E-01	0.00163207	0.001003	14664	2837	11827	55	291
PCDHGB4	pLoF;missense	0.5	1.185233E-01	0.00154074	0.000987018	89266	17226	72040	56	291
PCDHGB4	missense;synonymous	0.01	5.003161E-01	0.00058979	0.000875069	18925	3529	15396	88	441
PCDHGB4	missense;synonymous	0.5	6.289483E-01	0.000265079	0.000548582	176124	32790	143334	92	441
PCDHGB4	pLoF;missense;synonymous;other	0.01	4.071115E-01	0.000711599	0.000858396	19585	3651	15934	92	480
PCDHGB4	pLoF;missense;synonymous;other	0.5	5.702069E-01	0.000311262	0.00054824	251386	47301	204085	97	480
PCDHGB4	Cauchy	NA	0.290698	NA	NA	NA	NA	NA	NA	NA
PCDHGA8	pLoF	0.01	2.950249E-01	-0.00486653	0.00464735	565	86	479	8	44
PCDHGA8	pLoF	0.5	2.419324E-01	-0.0032565	0.00278293	65508	11885	53623	9	44
PCDHGA8	missense	0.01	3.303687E-01	-0.000922192	0.000947421	14432	2706	11726	48	277
PCDHGA8	missense	0.5	6.096658E-01	-0.000361131	0.000707337	209776	40110	169666	51	277
PCDHGA8	synonymous	0.01	1.166400E-01	-0.00103709	0.000660976	21989	4060	17929	36	226
PCDHGA8	synonymous	0.5	2.858760E-01	-0.000592773	0.00055544	164385	30039	134346	39	226
PCDHGA8	pLoF;missense	0.01	2.429735E-01	-0.00108352	0.000927997	14985	2790	12195	56	321
PCDHGA8	pLoF;missense	0.5	4.245059E-01	-0.000555708	0.000695828	275272	51993	223279	60	321
PCDHGA8	missense;synonymous	0.01	8.442220E-02	-0.000876629	0.000508019	36419	6766	29653	84	503
PCDHGA8	missense;synonymous	0.5	2.987647E-01	-0.000409184	0.000393793	374159	70149	304010	90	503
PCDHGA8	pLoF;missense;synonymous;other	0.01	6.706353E-02	-0.000924981	0.00050511	36971	6850	30121	92	547
PCDHGA8	pLoF;missense;synonymous;other	0.5	2.290097E-01	-0.000472479	0.000392779	439654	82032	357622	99	547
PCDHGA8	Cauchy	NA	0.196056	NA	NA	NA	NA	NA	NA	NA
PCDHGB5	pLoF	0.01	4.128032E-01	0.00330088	0.00403052	692	138	554	10	49
PCDHGB5	pLoF	0.500000	4.128032E-01	0.00330088	0.00403052	692	138	554	10	49
PCDHGB5	missense	0.01	2.473934E-01	-0.00198755	0.00171829	4383	688	3695	35	220
PCDHGB5	missense	0.5	7.456013E-01	-0.000298398	0.00091972	152165	27615	124550	38	220
PCDHGB5	synonymous	0.01	2.051687E-01	-0.00210853	0.00166424	4916	657	4259	39	207
PCDHGB5	synonymous	0.5	1.997826E-01	-0.00139702	0.00108957	14450	2486	11964	40	207
PCDHGB5	pLoF;missense	0.01	4.708478E-01	-0.00114223	0.00158402	5072	826	4246	45	269
PCDHGB5	pLoF;missense	0.5	9.036268E-01	-0.000108736	0.000898046	152854	27753	125101	48	269
PCDHGB5	missense;synonymous	0.01	8.945668E-02	-0.00204557	0.0012045	9293	1345	7948	74	427
PCDHGB5	missense;synonymous	0.5	2.821922E-01	-0.000768434	0.000714551	166609	30101	136508	78	427
PCDHGB5	pLoF;missense;synonymous;other	0.01	1.688780E-01	-0.00159113	0.0011565	9982	1483	8499	84	477
PCDHGB5	pLoF;missense;synonymous;other	0.5	3.652556E-01	-0.000638073	0.000704745	167298	30239	137059	88	477
PCDHGB5	Cauchy	NA	0.339126	NA	NA	NA	NA	NA	NA	NA
PCDHGA9	pLoF	0.01	6.916692E-01	0.00121141	0.00305456	1260	242	1018	6	46
PCDHGA9	pLoF	0.500000	6.916692E-01	0.00121141	0.00305456	1260	242	1018	6	46
PCDHGA9	missense	0.01	5.739975E-01	0.000857316	0.001525	5200	956	4244	39	270
PCDHGA9	missense	0.500000	5.739975E-01	0.000857316	0.001525	5200	956	4244	39	270
PCDHGA9	synonymous	0.01	3.488461E-01	-0.00154617	0.00165043	4560	767	3793	33	182
PCDHGA9	synonymous	0.5	8.781994E-01	-0.000144608	0.000943592	661379	122543	538836	38	182
PCDHGA9	pLoF;missense	0.01	4.969724E-01	0.000927827	0.00136594	6460	1198	5262	45	316
PCDHGA9	pLoF;missense	0.500000	4.969724E-01	0.000927827	0.00136594	6460	1198	5262	45	316
PCDHGA9	missense;synonymous	0.01	8.139083E-01	-0.000264659	0.00112436	9755	1722	8033	72	452
PCDHGA9	missense;synonymous	0.5	8.738629E-01	0.000128677	0.000810545	666574	123498	543076	77	452
PCDHGA9	pLoF;missense;synonymous;other	0.01	9.467968E-01	-7.05364e-05	0.00105705	11006	1963	9043	78	498
PCDHGA9	pLoF;missense;synonymous;other	0.5	7.880267E-01	0.000211331	0.000785986	667825	123739	544086	83	498
PCDHGA9	Cauchy	NA	0.784189	NA	NA	NA	NA	NA	NA	NA
PCDHGB6	pLoF	0.01	5.515005E-01	-0.00286717	0.00481462	517	85	432	10	52
PCDHGB6	pLoF	0.500000	5.515005E-01	-0.00286717	0.00481462	517	85	432	10	52
PCDHGB6	missense	0.01	5.282405E-01	-0.000470604	0.000746168	20131	3581	16550	34	250
PCDHGB6	missense	0.500000	5.282405E-01	-0.000470604	0.000746168	20131	3581	16550	34	250
PCDHGB6	synonymous	0.01	7.829936E-02	-0.00228707	0.001299	8182	1423	6759	35	177
PCDHGB6	synonymous	0.5	6.557197E-01	-0.00033252	0.000745845	214262	39171	175091	39	177
PCDHGB6	pLoF;missense	0.01	4.747506E-01	-0.000527391	0.000737846	20648	3666	16982	44	302
PCDHGB6	pLoF;missense	0.500000	4.747506E-01	-0.000527391	0.000737846	20648	3666	16982	44	302
PCDHGB6	missense;synonymous	0.01	1.998864E-01	-0.000739204	0.000576659	28306	5002	23304	69	427
PCDHGB6	missense;synonymous	0.5	4.688987E-01	-0.000357993	0.000494279	234386	42750	191636	73	427
PCDHGB6	pLoF;missense;synonymous;other	0.01	1.698864E-01	-0.00078615	0.000572758	28835	5087	23748	79	482
PCDHGB6	pLoF;missense;synonymous;other	0.5	4.200499E-01	-0.00039674	0.00049203	234915	42835	192080	83	482
PCDHGB6	Cauchy	NA	0.341379	NA	NA	NA	NA	NA	NA	NA
PCDHGA10	pLoF	0.01	7.890787E-01	-0.0004498	0.00168145	4913	919	3994	15	47
PCDHGA10	pLoF	0.500000	7.890787E-01	-0.0004498	0.00168145	4913	919	3994	15	47
PCDHGA10	missense	0.01	4.737939E-01	0.0016928	0.00236319	2315	386	1929	53	258
PCDHGA10	missense	0.5	2.315270E-01	0.002137	0.00178614	58242	11221	47021	54	258
PCDHGA10	synonymous	0.01	8.545594E-01	-0.000285073	0.00155519	5703	833	4870	33	217
PCDHGA10	synonymous	0.500000	8.545594E-01	-0.000285073	0.00155519	5703	833	4870	33	217
PCDHGA10	pLoF;missense	0.01	8.410132E-01	0.000275575	0.00137377	7227	1305	5922	68	305
PCDHGA10	pLoF;missense	0.5	5.264232E-01	0.000782626	0.00123545	63154	12140	51014	69	305
PCDHGA10	missense;synonymous	0.01	7.937226E-01	0.000341827	0.00130728	8012	1219	6793	86	475
PCDHGA10	missense;synonymous	0.5	5.025264E-01	0.000793293	0.0011831	63939	12054	51885	87	475
PCDHGA10	pLoF;missense;synonymous;other	0.01	9.679580E-01	4.15856e-05	0.00103525	12925	2138	10787	101	523
PCDHGA10	pLoF;missense;synonymous;other	0.5	6.927318E-01	0.000385036	0.000974403	68852	12973	55879	102	523
PCDHGA10	Cauchy	NA	0.82266	NA	NA	NA	NA	NA	NA	NA
PCDHGB7	pLoF	0.01	7.521175E-01	-0.00194367	0.0061538	306	53	253	8	38
PCDHGB7	pLoF	0.500000	7.521175E-01	-0.00194367	0.0061538	306	53	253	8	38
PCDHGB7	missense	0.01	8.534900E-01	-0.000340071	0.00184154	4024	608	3416	43	252
PCDHGB7	missense	0.500000	8.534900E-01	-0.000340071	0.00184154	4024	608	3416	43	252
PCDHGB7	synonymous	0.01	2.534054E-01	-0.000930125	0.000814387	12001	2202	9799	47	194
PCDHGB7	synonymous	0.5	2.534064E-01	-0.000930123	0.000814387	361644	67317	294327	48	194
PCDHGB7	pLoF;missense	0.01	8.114434E-01	-0.000421728	0.00176777	4326	661	3665	51	290
PCDHGB7	pLoF;missense	0.500000	8.114434E-01	-0.000421728	0.00176777	4326	661	3665	51	290
PCDHGB7	missense;synonymous	0.01	2.674718E-01	-0.000824384	0.000743422	16024	2810	13214	90	446
PCDHGB7	missense;synonymous	0.5	2.674727E-01	-0.000824382	0.000743422	365667	67925	297742	91	446
PCDHGB7	pLoF;missense;synonymous;other	0.01	2.775478E-01	-0.000801825	0.000738435	16336	2867	13469	98	486
PCDHGB7	pLoF;missense;synonymous;other	0.5	2.775488E-01	-0.000801824	0.000738435	365979	67982	297997	99	486
PCDHGB7	Cauchy	NA	0.592836	NA	NA	NA	NA	NA	NA	NA
PCDHGA11	pLoF	0.01	1.937581E-01	-0.00190256	0.00146403	7598	1404	6194	7	54
PCDHGA11	pLoF	0.500000	1.937581E-01	-0.00190256	0.00146403	7598	1404	6194	7	54
PCDHGA11	missense	0.01	7.551675E-01	0.000417188	0.00133786	6936	1259	5677	37	274
PCDHGA11	missense	0.5	8.916125E-01	-0.000130616	0.000958546	22051	4183	17868	38	274
PCDHGA11	synonymous	0.01	6.259718E-01	-0.00058338	0.00119691	10220	1825	8395	40	211
PCDHGA11	synonymous	0.5	3.546251E-01	-0.000543774	0.000587448	143615	26295	117320	44	211
PCDHGA11	pLoF;missense	0.01	5.197813E-01	-0.000635763	0.000987697	14533	2663	11870	44	328
PCDHGA11	pLoF;missense	0.5	4.083403E-01	-0.000665693	0.000805127	29648	5587	24061	45	328
PCDHGA11	missense;synonymous	0.01	8.469698E-01	-0.000173166	0.000897299	17145	3081	14064	77	485
PCDHGA11	missense;synonymous	0.5	3.682691E-01	-0.00046025	0.000511548	165655	30475	135180	82	485
PCDHGA11	pLoF;missense;synonymous;other	0.01	3.979050E-01	-0.000646994	0.00076534	24861	4508	20353	85	541
PCDHGA11	pLoF;missense;synonymous;other	0.5	1.974610E-01	-0.000627212	0.000486657	173371	31902	141469	90	541
PCDHGA11	Cauchy	NA	0.511257	NA	NA	NA	NA	NA	NA	NA
PCDHGA12	pLoF	0.01	5.454180E-01	0.00161051	0.00266358	1651	324	1327	7	52
PCDHGA12	pLoF	0.500000	5.454180E-01	0.00161051	0.00266358	1651	324	1327	7	52
PCDHGA12	missense	0.01	8.768409E-01	0.000332517	0.00214562	3097	458	2639	34	282
PCDHGA12	missense	0.500000	8.768409E-01	0.000332517	0.00214562	3097	458	2639	34	282
PCDHGA12	synonymous	0.01	7.527157E-01	-0.000230696	0.000732228	16177	2979	13198	44	202
PCDHGA12	synonymous	0.5	8.475497E-01	-0.000116445	0.00060571	49950	9299	40651	46	202
PCDHGA12	pLoF;missense	0.01	6.148456E-01	0.000841225	0.00167186	4748	782	3966	41	334
PCDHGA12	pLoF;missense	0.500000	6.148456E-01	0.000841225	0.00167186	4748	782	3966	41	334
PCDHGA12	missense;synonymous	0.01	8.083423E-01	-0.000167469	0.000690407	19273	3437	15836	78	484
PCDHGA12	missense;synonymous	0.5	8.912833E-01	-7.83463e-05	0.000573207	53046	9757	43289	80	484
PCDHGA12	pLoF;missense;synonymous;other	0.01	9.332906E-01	-5.59902e-05	0.000668895	20936	3763	17173	86	536
