Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GPIHBP1	missense	0.500000	6.350434E-01	-0.00700497	0.0147585	92	7	85	3	14
GPIHBP1	synonymous	0.01	1.999788E-01	0.00309324	0.00241356	4430	421	4009	9	51
GPIHBP1	synonymous	0.5	1.672376E-01	0.00333509	0.00241475	439175	39185	399990	11	51
GPIHBP1	pLoF;missense	0.01	6.390111E-01	-0.00561859	0.0119778	143	11	132	3	35
GPIHBP1	pLoF;missense	0.500000	6.390111E-01	-0.00561859	0.0119778	143	11	132	3	35
GPIHBP1	missense;synonymous	0.01	2.345374E-01	0.00283252	0.00238276	4522	428	4094	12	65
GPIHBP1	missense;synonymous	0.5	1.981001E-01	0.00306813	0.00238397	439267	39192	400075	14	65
GPIHBP1	pLoF;missense;synonymous;other	0.01	1.985032E-01	0.00298195	0.00231909	4723	448	4275	13	89
GPIHBP1	pLoF;missense;synonymous;other	0.5	1.671273E-01	0.00320542	0.00232026	439468	39212	400256	15	89
GPIHBP1	Cauchy	NA	0.4587	NA	NA	NA	NA	NA	NA	NA
ZFP41	pLoF	0.01	7.067631E-01	-0.00393646	0.0104636	193	15	178	3	17
ZFP41	pLoF	0.500000	7.067631E-01	-0.00393646	0.0104636	193	15	178	3	17
ZFP41	missense	0.01	7.849404E-01	-0.00205567	0.00753305	407	30	377	7	42
ZFP41	missense	0.500000	7.849404E-01	-0.00205567	0.00753305	407	30	377	7	42
ZFP41	synonymous	0.01	5.806015E-01	-0.00178467	0.00323014	3326	183	3143	17	60
ZFP41	synonymous	0.5	3.167944E-01	0.00176889	0.001767	351915	31031	320884	19	60
ZFP41	pLoF;missense	0.01	6.591123E-01	-0.00269892	0.00611806	600	45	555	10	59
ZFP41	pLoF;missense	0.500000	6.591123E-01	-0.00269892	0.00611806	600	45	555	10	59
ZFP41	missense;synonymous	0.01	5.388444E-01	-0.00183068	0.00297883	3732	213	3519	24	102
ZFP41	missense;synonymous	0.5	3.601775E-01	0.00157598	0.00172233	352321	31061	321260	26	102
ZFP41	pLoF;missense;synonymous;other	0.01	4.875741E-01	-0.00198877	0.00286495	3925	228	3697	27	119
ZFP41	pLoF;missense;synonymous;other	0.5	3.998993E-01	0.00143076	0.00169964	352514	31076	321438	29	119
ZFP41	Cauchy	NA	0.602538	NA	NA	NA	NA	NA	NA	NA
GLI4	pLoF	0.01	8.325450E-01	-0.00288498	0.0136445	124	9	115	2	38
GLI4	pLoF	0.500000	8.325450E-01	-0.00288498	0.0136445	124	9	115	2	38
GLI4	missense	0.01	3.264326E-01	0.00455218	0.00463881	931	93	838	17	135
GLI4	missense	0.500000	3.264326E-01	0.00455218	0.00463881	931	93	838	17	135
GLI4	synonymous	0.01	8.136315E-01	0.000530394	0.00224987	5182	377	4805	33	124
GLI4	synonymous	0.5	9.627363E-01	8.70941e-05	0.00186417	252445	22310	230135	35	124
GLI4	pLoF;missense	0.01	3.846263E-01	0.0038266	0.0044014	1054	102	952	19	173
GLI4	pLoF;missense	0.500000	3.846263E-01	0.0038266	0.0044014	1054	102	952	19	173
GLI4	missense;synonymous	0.01	5.199415E-01	0.00130505	0.00202826	6109	470	5639	50	259
GLI4	missense;synonymous	0.5	6.807358E-01	0.000712787	0.00173234	253372	22403	230969	52	259
GLI4	pLoF;missense;synonymous;other	0.01	6.620732E-01	0.0008718	0.00199473	6306	482	5824	54	299
GLI4	pLoF;missense;synonymous;other	0.5	8.114098E-01	0.000408462	0.00171185	253569	22415	231154	56	299
GLI4	Cauchy	NA	0.776979	NA	NA	NA	NA	NA	NA	NA
ZNF696	pLoF	0.01	1.295897E-01	0.0240609	0.0158742	82	11	71	1	28
ZNF696	pLoF	0.500000	1.295897E-01	0.0240609	0.0158742	82	11	71	1	28
ZNF696	missense	0.01	4.660090E-01	0.00635457	0.00871697	301	27	274	7	97
ZNF696	missense	0.500000	4.660090E-01	0.00635457	0.00871697	301	27	274	7	97
ZNF696	synonymous	0.01	7.259212E-01	0.00137703	0.00392814	2178	129	2049	17	133
ZNF696	synonymous	0.5	9.466102E-01	0.000260989	0.00389744	429704	37512	392192	19	133
ZNF696	pLoF;missense	0.01	1.722220E-01	0.0104538	0.00765793	383	38	345	8	125
ZNF696	pLoF;missense	0.500000	1.722220E-01	0.0104538	0.00765793	383	38	345	8	125
ZNF696	missense;synonymous	0.01	5.341189E-01	0.00223045	0.00358749	2479	156	2323	24	230
ZNF696	missense;synonymous	0.5	7.182476E-01	0.00128578	0.00356367	430005	37539	392466	26	230
ZNF696	pLoF;missense;synonymous;other	0.01	3.495712E-01	0.00327758	0.00350386	2561	167	2394	25	258
ZNF696	pLoF;missense;synonymous;other	0.5	4.973368E-01	0.00236324	0.00348208	430087	37550	392537	27	258
ZNF696	Cauchy	NA	0.473273	NA	NA	NA	NA	NA	NA	NA
TOP1MT	pLoF	0.01	8.035479E-01	0.00110136	0.00442744	1054	96	958	10	58
TOP1MT	pLoF	0.500000	8.035479E-01	0.00110136	0.00442744	1054	96	958	10	58
TOP1MT	missense	0.01	9.410870E-01	0.000150737	0.00203964	6390	463	5927	45	182
TOP1MT	missense	0.5	9.410952E-01	0.000150716	0.00203964	311680	27180	284500	46	182
TOP1MT	synonymous	0.01	9.410088E-01	0.00013909	0.00187955	7035	585	6450	35	165
TOP1MT	synonymous	0.5	6.279986E-01	0.0008514	0.00175711	367927	32521	335406	38	165
TOP1MT	pLoF;missense	0.01	8.626998E-01	0.000321093	0.00185669	7444	559	6885	55	240
TOP1MT	pLoF;missense	0.5	8.627072E-01	0.000321076	0.00185669	312734	27276	285458	56	240
TOP1MT	missense;synonymous	0.01	9.110493E-01	0.000155393	0.00139097	13417	1048	12369	80	347
TOP1MT	missense;synonymous	0.5	6.710653E-01	0.000569493	0.00134097	679599	59701	619898	84	347
TOP1MT	pLoF;missense;synonymous;other	0.01	6.667726E-01	0.00055725	0.00129418	14756	1176	13580	93	420
TOP1MT	pLoF;missense;synonymous;other	0.5	4.759305E-01	0.000892955	0.00125263	680938	59829	621109	97	420
TOP1MT	Cauchy	NA	0.871893	NA	NA	NA	NA	NA	NA	NA
RHPN1	pLoF	0.01	7.348800E-01	0.00310169	0.00915921	246	23	223	7	48
RHPN1	pLoF	0.500000	7.348800E-01	0.00310169	0.00915921	246	23	223	7	48
RHPN1	missense	0.01	9.775985E-01	-5.96396e-05	0.00212393	5266	432	4834	49	208
RHPN1	missense	0.500000	9.775985E-01	-5.96396e-05	0.00212393	5266	432	4834	49	208
RHPN1	synonymous	0.01	3.877050E-01	-0.00128368	0.0014861	11904	963	10941	60	183
RHPN1	synonymous	0.5	5.347339E-01	-0.000903973	0.00145615	78161	6937	71224	61	183
RHPN1	pLoF;missense	0.01	9.422274E-01	0.000150183	0.00207233	5506	455	5051	56	256
RHPN1	pLoF;missense	0.500000	9.422274E-01	0.000150183	0.00207233	5506	455	5051	56	256
RHPN1	missense;synonymous	0.01	4.804218E-01	-0.000862675	0.00122257	17161	1395	15766	109	391
RHPN1	missense;synonymous	0.5	6.098915E-01	-0.00061654	0.00120836	83418	7369	76049	110	391
RHPN1	pLoF;missense;synonymous;other	0.01	4.682569E-01	-0.000877062	0.00120921	17525	1424	16101	120	450
RHPN1	pLoF;missense;synonymous;other	0.5	5.949283E-01	-0.000635437	0.00119509	83782	7398	76384	121	450
RHPN1	Cauchy	NA	0.910064	NA	NA	NA	NA	NA	NA	NA
MAFA	pLoF	0.01	4.223061E-01	0.00255023	0.00317814	2166	197	1969	8	34
MAFA	pLoF	0.5	7.655835E-01	0.000551894	0.00185102	115042	10231	104811	10	34
MAFA	missense	0.01	4.020207E-01	0.00278964	0.00332886	1485	139	1346	28	143
MAFA	missense	0.5	6.576850E-01	0.00115281	0.00260162	53400	4784	48616	29	143
MAFA	synonymous	0.01	7.347167E-02	-0.00449716	0.00251253	4388	264	4124	19	112
MAFA	synonymous	0.500000	7.347167E-02	-0.00449716	0.00251253	4388	264	4124	19	112
MAFA	pLoF;missense	0.01	2.480657E-01	0.00264905	0.00229343	3651	336	3315	36	177
MAFA	pLoF;missense	0.5	6.159249E-01	0.000760666	0.00151638	168442	15015	153427	39	177
MAFA	missense;synonymous	0.01	3.359947E-01	-0.00193783	0.00201414	5870	402	5468	47	255
MAFA	missense;synonymous	0.5	3.090596E-01	-0.00185064	0.00181935	57785	5047	52738	48	255
MAFA	pLoF;missense;synonymous;other	0.01	7.052240E-01	-0.000635535	0.00168007	8036	599	7437	55	289
MAFA	pLoF;missense;synonymous;other	0.5	6.088708E-01	-0.000657873	0.0012857	172827	15278	157549	58	289
MAFA	Cauchy	NA	0.309057	NA	NA	NA	NA	NA	NA	NA
ZC3H3	pLoF	0.01	6.977920E-01	0.00502675	0.0129454	133	12	121	2	35
ZC3H3	pLoF	0.5	3.481631E-01	-0.00237614	0.00253277	146652	12963	133689	4	35
ZC3H3	missense	0.01	8.545275E-01	-0.000250235	0.00136483	12649	1126	11523	62	213
ZC3H3	missense	0.5	8.623021E-01	-0.000201419	0.00116129	36447	3263	33184	63	213
ZC3H3	synonymous	0.01	1.959469E-01	0.0017242	0.0013333	13451	914	12537	84	279
ZC3H3	synonymous	0.5	2.115195E-01	0.00165671	0.00132601	109209	9226	99983	85	279
ZC3H3	pLoF;missense	0.01	8.866784E-01	-0.000193369	0.00135689	12782	1138	11644	64	248
ZC3H3	pLoF;missense	0.5	5.904454E-01	-0.000556536	0.00103409	183099	16226	166873	67	248
ZC3H3	missense;synonymous	0.01	4.279889E-01	0.000754106	0.000951387	26098	2040	24058	146	492
ZC3H3	missense;synonymous	0.5	4.941048E-01	0.000591546	0.000865093	145654	12489	133165	148	492
ZC3H3	pLoF;missense;synonymous;other	0.01	3.625701E-01	0.000861053	0.000945714	26391	2069	24322	151	539
ZC3H3	pLoF;missense;synonymous;other	0.5	6.768721E-01	0.000334217	0.000801988	292466	25469	266997	155	539
ZC3H3	Cauchy	NA	0.616536	NA	NA	NA	NA	NA	NA	NA
GSDMD	pLoF	0.01	9.227323E-01	-0.00128243	0.013222	122	10	112	2	44
GSDMD	pLoF	0.500000	9.227323E-01	-0.00128243	0.013222	122	10	112	2	44
GSDMD	missense	0.01	3.159564E-01	-0.00586999	0.00585359	628	45	583	19	67
GSDMD	missense	0.500000	3.159564E-01	-0.00586999	0.00585359	628	45	583	19	67
GSDMD	synonymous	0.01	3.419579E-01	-0.00150105	0.00157954	10046	755	9291	49	116
GSDMD	synonymous	0.5	3.001740E-01	-0.000841129	0.000811853	354446	31263	323183	54	116
GSDMD	pLoF;missense	0.01	3.384678E-01	-0.00513218	0.00536167	750	55	695	21	111
GSDMD	pLoF;missense	0.500000	3.384678E-01	-0.00513218	0.00536167	750	55	695	21	111
GSDMD	missense;synonymous	0.01	2.433698E-01	-0.00177898	0.00152492	10668	800	9868	68	183
GSDMD	missense;synonymous	0.5	2.471519E-01	-0.000930373	0.00080392	355068	31308	323760	73	183
GSDMD	pLoF;missense;synonymous;other	0.01	2.310571E-01	-0.00181433	0.00151492	10800	810	9990	70	235
GSDMD	pLoF;missense;synonymous;other	0.5	2.396656E-01	-0.000943664	0.000802556	355200	31318	323882	75	235
GSDMD	Cauchy	NA	0.503647	NA	NA	NA	NA	NA	NA	NA
MROH6	pLoF	0.01	6.972682E-02	0.0214461	0.0118246	149	19	130	3	12
MROH6	pLoF	0.500000	6.972682E-02	0.0214461	0.0118246	149	19	130	3	12
MROH6	missense	0.01	3.237145E-01	0.00259964	0.00263427	3352	309	3043	12	84
MROH6	missense	0.500000	3.237145E-01	0.00259964	0.00263427	3352	309	3043	12	84
MROH6	synonymous	0.01	4.993383E-01	0.00224605	0.00332487	2476	179	2297	11	73
MROH6	synonymous	0.500000	4.993383E-01	0.00224605	0.00332487	2476	179	2297	11	73
MROH6	pLoF;missense	0.01	1.743727E-01	0.00349414	0.00257246	3501	328	3173	15	96
MROH6	pLoF;missense	0.500000	1.743727E-01	0.00349414	0.00257246	3501	328	3173	15	96
MROH6	missense;synonymous	0.01	2.323373E-01	0.00246963	0.00206775	5828	488	5340	23	157
MROH6	missense;synonymous	0.500000	2.323373E-01	0.00246963	0.00206775	5828	488	5340	23	157
MROH6	pLoF;missense;synonymous;other	0.01	1.255627E-01	0.00312063	0.00203718	5980	508	5472	26	171
MROH6	pLoF;missense;synonymous;other	0.500000	1.255627E-01	0.00312063	0.00203718	5980	508	5472	26	171
MROH6	Cauchy	NA	0.168287	NA	NA	NA	NA	NA	NA	NA
NAPRT	pLoF	0.01	6.179815E-01	0.0024362	0.00488496	859	80	779	10	55
NAPRT	pLoF	0.500000	6.179815E-01	0.0024362	0.00488496	859	80	779	10	55
NAPRT	missense	0.01	1.504212E-01	0.00246448	0.00171377	8817	743	8074	64	223
NAPRT	missense	0.500000	1.504212E-01	0.00246448	0.00171377	8817	743	8074	64	223
NAPRT	synonymous	0.01	2.071211E-03	0.00485762	0.00157724	9828	746	9082	42	173
NAPRT	synonymous	0.5	4.474400E-04	0.00420425	0.00119766	587193	50928	536265	47	173
NAPRT	pLoF;missense	0.01	1.275858E-01	0.00246419	0.00161725	9676	823	8853	74	278
NAPRT	pLoF;missense	0.500000	1.275858E-01	0.00246419	0.00161725	9676	823	8853	74	278
NAPRT	missense;synonymous	0.01	1.801298E-03	0.00350952	0.00112442	18631	1487	17144	106	396
NAPRT	missense;synonymous	0.5	2.803565E-04	0.00350433	0.000964634	595996	51669	544327	111	396
NAPRT	pLoF;missense;synonymous;other	0.01	1.453151E-03	0.00347228	0.00109058	19620	1579	18041	117	473
NAPRT	pLoF;missense;synonymous;other	0.5	2.314134E-04	0.00346755	0.000941758	596985	51761	545224	122	473
NAPRT	Cauchy	NA	0.00101062	NA	NA	NA	NA	NA	NA	NA
EEF1D	pLoF	0.01	7.146767E-01	0.00470223	0.0128623	132	12	120	1	19
EEF1D	pLoF	0.500000	7.146767E-01	0.00470223	0.0128623	132	12	120	1	19
EEF1D	missense	0.01	3.247937E-01	-0.00267929	0.00272104	2850	234	2616	25	104
EEF1D	missense	0.500000	3.247937E-01	-0.00267929	0.00272104	2850	234	2616	25	104
EEF1D	synonymous	0.01	7.172872E-01	-0.000729891	0.00201579	6012	466	5546	44	105
EEF1D	synonymous	0.5	7.154725E-01	-0.000635105	0.00174232	275059	23152	251907	47	105
EEF1D	pLoF;missense	0.01	3.746352E-01	-0.00236492	0.00266373	2982	246	2736	26	123
EEF1D	pLoF;missense	0.500000	3.746352E-01	-0.00236492	0.00266373	2982	246	2736	26	123
EEF1D	missense;synonymous	0.01	3.794138E-01	-0.00142555	0.00162183	8862	700	8162	69	209
EEF1D	missense;synonymous	0.5	3.992978E-01	-0.00124299	0.00147471	277909	23386	254523	72	209
EEF1D	pLoF;missense;synonymous;other	0.01	4.040206E-01	-0.0013431	0.00160953	8998	712	8286	70	231
EEF1D	pLoF;missense;synonymous;other	0.5	4.218610E-01	-0.00117716	0.00146559	278045	23398	254647	73	231
EEF1D	Cauchy	NA	0.496555	NA	NA	NA	NA	NA	NA	NA
TIGD5	pLoF	0.01	1.108774E-01	-0.0204422	0.0128224	123	6	117	2	6
TIGD5	pLoF	0.500000	1.108774E-01	-0.0204422	0.0128224	123	6	117	2	6
TIGD5	missense	0.01	7.297152E-01	0.00548768	0.0158831	86	8	78	0	31
TIGD5	missense	0.500000	7.297152E-01	0.00548768	0.0158831	86	8	78	0	31
TIGD5	synonymous	0.01	7.031301E-01	-0.00185442	0.00486598	946	75	871	6	53
TIGD5	synonymous	0.500000	7.031301E-01	-0.00185442	0.00486598	946	75	871	6	53
TIGD5	pLoF;missense	0.01	3.053994E-01	-0.0102293	0.00998052	209	14	195	2	37
TIGD5	pLoF;missense	0.500000	3.053994E-01	-0.0102293	0.00998052	209	14	195	2	37
TIGD5	missense;synonymous	0.01	7.923143E-01	-0.00122638	0.00465763	1032	83	949	6	84
TIGD5	missense;synonymous	0.500000	7.923143E-01	-0.00122638	0.00465763	1032	83	949	6	84
TIGD5	pLoF;missense;synonymous;other	0.01	4.275671E-01	-0.0034746	0.00437959	1155	89	1066	8	90
TIGD5	pLoF;missense;synonymous;other	0.500000	4.275671E-01	-0.0034746	0.00437959	1155	89	1066	8	90
TIGD5	Cauchy	NA	0.460112	NA	NA	NA	NA	NA	NA	NA
PYCR3	pLoF	0.01	2.281390E-01	0.01928	0.0159978	89	10	79	2	20
PYCR3	pLoF	0.500000	2.281390E-01	0.01928	0.0159978	89	10	79	2	20
PYCR3	missense	0.01	4.220365E-01	0.00193551	0.00241067	3838	346	3492	25	102
PYCR3	missense	0.500000	4.220365E-01	0.00193551	0.00241067	3838	346	3492	25	102
PYCR3	synonymous	0.01	5.931681E-01	0.00153007	0.00286396	3420	236	3184	26	79
PYCR3	synonymous	0.500000	5.931681E-01	0.00153007	0.00286396	3420	236	3184	26	79
PYCR3	pLoF;missense	0.01	3.247805E-01	0.00234881	0.00238535	3926	356	3570	27	122
PYCR3	pLoF;missense	0.500000	3.247805E-01	0.00234881	0.00238535	3926	356	3570	27	122
PYCR3	missense;synonymous	0.01	3.374352E-01	0.00176661	0.00184167	7257	582	6675	51	181
PYCR3	missense;synonymous	0.500000	3.374352E-01	0.00176661	0.00184167	7257	582	6675	51	181
PYCR3	pLoF;missense;synonymous;other	0.01	2.732478E-01	0.00199133	0.00181755	7436	600	6836	54	210
PYCR3	pLoF;missense;synonymous;other	0.500000	2.732478E-01	0.00199133	0.00181755	7436	600	6836	54	210
PYCR3	Cauchy	NA	0.346779	NA	NA	NA	NA	NA	NA	NA
GFUS	pLoF	0.01	9.766261E-01	0.000322801	0.0110175	175	15	160	4	23
GFUS	pLoF	0.500000	9.766261E-01	0.000322801	0.0110175	175	15	160	4	23
GFUS	missense	0.01	9.318832E-01	-0.000223924	0.00261974	3143	269	2874	39	148
GFUS	missense	0.500000	9.318832E-01	-0.000223924	0.00261974	3143	269	2874	39	148
GFUS	synonymous	0.01	4.214848E-01	-0.00244663	0.00304364	2919	188	2731	32	79
GFUS	synonymous	0.5	4.215592E-01	-0.00244624	0.00304365	263307	22454	240853	33	79
GFUS	pLoF;missense	0.01	9.382646E-01	-0.000197479	0.00254973	3318	284	3034	43	171
GFUS	pLoF;missense	0.500000	9.382646E-01	-0.000197479	0.00254973	3318	284	3034	43	171
GFUS	missense;synonymous	0.01	5.607865E-01	-0.00115051	0.00197794	6062	457	5605	71	227
GFUS	missense;synonymous	0.5	5.608430E-01	-0.00115035	0.00197794	266450	22723	243727	72	227
GFUS	pLoF;missense;synonymous;other	0.01	6.053305E-01	-0.00100245	0.00193992	6286	477	5809	76	267
GFUS	pLoF;missense;synonymous;other	0.5	6.053880E-01	-0.0010023	0.00193992	266674	22743	243931	77	267
GFUS	Cauchy	NA	0.920662	NA	NA	NA	NA	NA	NA	NA
ZNF623	pLoF	0.01	8.357729E-01	0.00251742	0.0121437	128	13	115	4	21
ZNF623	pLoF	0.500000	8.357729E-01	0.00251742	0.0121437	128	13	115	4	21
ZNF623	missense	0.01	6.516286E-01	-0.00102401	0.00226801	5242	459	4783	9	91
ZNF623	missense	0.500000	6.516286E-01	-0.00102401	0.00226801	5242	459	4783	9	91
ZNF623	synonymous	0.01	4.652724E-01	-0.00175255	0.00240011	5378	346	5032	27	89
ZNF623	synonymous	0.5	4.616409E-01	-0.00176731	0.00240075	169215	14518	154697	28	89
ZNF623	pLoF;missense	0.01	6.855294E-01	-0.000903257	0.00223065	5369	472	4897	13	112
ZNF623	pLoF;missense	0.500000	6.855294E-01	-0.000903257	0.00223065	5369	472	4897	13	112
ZNF623	missense;synonymous	0.01	4.072210E-01	-0.00137181	0.00165519	10619	805	9814	36	180
ZNF623	missense;synonymous	0.5	4.052535E-01	-0.00137676	0.00165421	174456	14977	159479	37	180
ZNF623	pLoF;missense;synonymous;other	0.01	3.113353E-01	-0.00161659	0.00159675	11433	856	10577	41	201
ZNF623	pLoF;missense;synonymous;other	0.5	3.098074E-01	-0.00162069	0.00159576	175270	15028	160242	42	201
ZNF623	Cauchy	NA	0.594847	NA	NA	NA	NA	NA	NA	NA
ZNF707	pLoF	0.01	1.401572E-01	0.0140294	0.0095101	227	26	201	5	23
ZNF707	pLoF	0.500000	1.401572E-01	0.0140294	0.0095101	227	26	201	5	23
ZNF707	missense	0.01	3.557476E-01	-0.00672184	0.00727868	386	29	357	10	66
ZNF707	missense	0.500000	3.557476E-01	-0.00672184	0.00727868	386	29	357	10	66
ZNF707	synonymous	0.01	8.845050E-01	0.000359643	0.00247584	4358	311	4047	24	106
ZNF707	synonymous	0.500000	8.845050E-01	0.000359643	0.00247584	4358	311	4047	24	106
ZNF707	pLoF;missense	0.01	8.712112E-01	0.000938217	0.00578717	613	55	558	15	89
ZNF707	pLoF;missense	0.500000	8.712112E-01	0.000938217	0.00578717	613	55	558	15	89
ZNF707	missense;synonymous	0.01	8.728460E-01	-0.000375509	0.00234628	4743	340	4403	34	172
ZNF707	missense;synonymous	0.500000	8.728460E-01	-0.000375509	0.00234628	4743	340	4403	34	172
ZNF707	pLoF;missense;synonymous;other	0.01	8.443488E-01	0.000447103	0.00227726	4970	366	4604	39	195
ZNF707	pLoF;missense;synonymous;other	0.500000	8.443488E-01	0.000447103	0.00227726	4970	366	4604	39	195
ZNF707	Cauchy	NA	0.765337	NA	NA	NA	NA	NA	NA	NA
CCDC166	pLoF	0.01	6.286708E-01	-0.0018193	0.00376201	1450	133	1317	4	30
CCDC166	pLoF	0.500000	6.286708E-01	-0.0018193	0.00376201	1450	133	1317	4	30
CCDC166	missense	0.01	3.133212E-01	-0.00379409	0.00376295	2173	125	2048	20	122
CCDC166	missense	0.5	4.449050E-01	-0.00192526	0.00252018	48573	4086	44487	21	122
CCDC166	synonymous	0.01	1.584598E-01	-0.00407114	0.00288678	3073	202	2871	24	151
CCDC166	synonymous	0.500000	1.584598E-01	-0.00407114	0.00288678	3073	202	2871	24	151
CCDC166	pLoF;missense	0.01	2.922724E-01	-0.00280554	0.00266395	3623	258	3365	24	152
CCDC166	pLoF;missense	0.5	3.651568E-01	-0.00190489	0.0021035	50023	4219	45804	25	152
CCDC166	missense;synonymous	0.01	8.468807E-02	-0.00399203	0.00231542	5238	327	4911	44	273
CCDC166	missense;synonymous	0.5	1.477746E-01	-0.00268668	0.00185616	51638	4288	47350	45	273
CCDC166	pLoF;missense;synonymous;other	0.01	8.458285E-02	-0.00340752	0.00197572	6690	460	6230	48	304
CCDC166	pLoF;missense;synonymous;other	0.5	1.291648E-01	-0.00253547	0.00167093	53090	4421	48669	49	304
CCDC166	Cauchy	NA	0.199718	NA	NA	NA	NA	NA	NA	NA
MAPK15	pLoF	0.01	4.657484E-01	0.00449013	0.0061558	597	52	545	12	40
MAPK15	pLoF	0.500000	4.657484E-01	0.00449013	0.0061558	597	52	545	12	40
MAPK15	missense	0.01	3.592605E-02	0.00357597	0.00170466	8533	756	7777	52	160
MAPK15	missense	0.5	4.763812E-02	0.00278151	0.00140439	36371	3062	33309	53	160
MAPK15	synonymous	0.01	5.381864E-01	-0.00162401	0.00263828	3929	234	3695	48	154
MAPK15	synonymous	0.5	7.647882E-01	0.000366444	0.00122475	283176	24097	259079	52	154
MAPK15	pLoF;missense	0.01	2.690103E-02	0.00363671	0.00164338	9130	808	8322	64	200
MAPK15	pLoF;missense	0.5	3.647217E-02	0.00286656	0.0013705	36968	3114	33854	65	200
MAPK15	missense;synonymous	0.01	1.710748E-01	0.00193688	0.00141506	12457	989	11468	100	314
MAPK15	missense;synonymous	0.5	1.754374E-01	0.00112369	0.000829329	319542	27158	292384	105	314
MAPK15	pLoF;missense;synonymous;other	0.01	2.081097E-01	0.00172061	0.00136689	13326	1055	12271	118	374
MAPK15	pLoF;missense;synonymous;other	0.5	1.936397E-01	0.00106444	0.000818873	320411	27224	293187	123	374
MAPK15	Cauchy	NA	0.0906497	NA	NA	NA	NA	NA	NA	NA
FAM83H	pLoF	0.01	4.731302E-01	0.00888966	0.0123916	138	14	124	2	23
FAM83H	pLoF	0.500000	4.731302E-01	0.00888966	0.0123916	138	14	124	2	23
FAM83H	missense	0.01	1.083657E-01	0.00430646	0.00268218	3049	280	2769	31	215
FAM83H	missense	0.5	3.543390E-01	0.00142104	0.00153426	148141	12948	135193	34	215
FAM83H	synonymous	0.01	4.333743E-01	0.00121601	0.00155216	11361	961	10400	35	213
FAM83H	synonymous	0.5	6.064811E-01	0.00068967	0.0013389	35527	2672	32855	36	213
FAM83H	pLoF;missense	0.01	8.554869E-02	0.00451151	0.00262395	3187	294	2893	33	238
FAM83H	pLoF;missense	0.5	3.145489E-01	0.00153178	0.00152307	148279	12962	135317	36	238
FAM83H	missense;synonymous	0.01	1.355350E-01	0.00201161	0.0013477	14408	1241	13167	66	428
FAM83H	missense;synonymous	0.5	3.155406E-01	0.00101486	0.00101115	183666	15620	168046	70	428
FAM83H	pLoF;missense;synonymous;other	0.01	1.196957E-01	0.00208552	0.00134026	14547	1255	13292	68	452
FAM83H	pLoF;missense;synonymous;other	0.5	2.916535E-01	0.00106301	0.00100807	183805	15634	168171	72	452
FAM83H	Cauchy	NA	0.227843	NA	NA	NA	NA	NA	NA	NA
IQANK1	pLoF	0.01	5.163999E-01	0.0140312	0.0216229	54	5	49	1	19
IQANK1	pLoF	0.500000	5.163999E-01	0.0140312	0.0216229	54	5	49	1	19
IQANK1	missense	0.01	1.201964E-01	0.00300397	0.00193312	8591	692	7899	12	33
IQANK1	missense	0.500000	1.201964E-01	0.00300397	0.00193312	8591	692	7899	12	33
IQANK1	synonymous	0.01	2.637244E-01	0.00734174	0.00656901	636	48	588	12	39
IQANK1	synonymous	0.5	6.480419E-02	-0.00347714	0.00188299	13147	1103	12044	13	39
IQANK1	pLoF;missense	0.01	1.083730E-01	0.00309151	0.00192551	8645	697	7948	13	52
IQANK1	pLoF;missense	0.500000	1.083730E-01	0.00309151	0.00192551	8645	697	7948	13	52
IQANK1	missense;synonymous	0.01	6.969058E-02	0.00337869	0.00186265	9227	740	8487	24	72
IQANK1	missense;synonymous	0.5	8.097753E-01	-0.000327406	0.00136013	21738	1795	19943	25	72
IQANK1	pLoF;missense;synonymous;other	0.01	8.061676E-02	0.00319798	0.00183043	9442	758	8684	30	100
IQANK1	pLoF;missense;synonymous;other	0.5	7.914158E-01	-0.000356263	0.00134707	21953	1813	20140	31	100
IQANK1	Cauchy	NA	0.159353	NA	NA	NA	NA	NA	NA	NA
SCRIB	pLoF	0.01	9.810667E-02	0.0123472	0.0074646	440	41	399	5	42
SCRIB	pLoF	0.500000	9.810667E-02	0.0123472	0.0074646	440	41	399	5	42
SCRIB	missense	0.01	1.929286E-01	0.0025841	0.00198477	5694	504	5190	92	552
SCRIB	missense	0.5	1.929162E-01	0.00258417	0.00198477	259760	22580	237180	93	552
SCRIB	synonymous	0.01	1.696128E-02	-0.00269082	0.00112702	21625	1644	19981	135	445
SCRIB	synonymous	0.5	5.851221E-01	-0.000414423	0.000759129	275837	24363	251474	141	445
SCRIB	pLoF;missense	0.01	9.445683E-02	0.00320832	0.00191846	6134	545	5589	97	594
SCRIB	pLoF;missense	0.5	9.444996E-02	0.00320839	0.00191846	260200	22621	237579	98	594
SCRIB	missense;synonymous	0.01	1.415419E-01	-0.00144994	0.000986302	27302	2145	25157	227	997
SCRIB	missense;synonymous	0.5	9.484514E-01	-4.60113e-05	0.000711681	535580	46940	488640	234	997
SCRIB	pLoF;missense;synonymous;other	0.01	5.417162E-01	-0.000561415	0.000920021	31119	2510	28609	243	1084
SCRIB	pLoF;missense;synonymous;other	0.5	8.894636E-01	9.06939e-05	0.000652554	549070	48135	500935	251	1084
SCRIB	Cauchy	NA	0.131966	NA	NA	NA	NA	NA	NA	NA
