Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC18A2	Cauchy	NA	0.541837	NA	NA	NA	NA	NA	NA	NA
PDZD8	pLoF	0.01	8.348630E-01	-0.00383368	0.0183897	51	5	46	0	32
PDZD8	pLoF	0.500000	8.348630E-01	-0.00383368	0.0183897	51	5	46	0	32
PDZD8	missense	0.01	4.509213E-01	0.00169055	0.00224246	3366	383	2983	44	321
PDZD8	missense	0.5	1.215306E-01	0.0023432	0.00151332	89389	10110	79279	46	321
PDZD8	synonymous	0.01	9.781792E-01	3.73412e-05	0.00136522	11944	1300	10644	48	228
PDZD8	synonymous	0.5	8.796791E-01	-0.000206191	0.00136211	236188	25308	210880	50	228
PDZD8	pLoF;missense	0.01	4.690437E-01	0.00161307	0.00222788	3417	388	3029	44	353
PDZD8	pLoF;missense	0.5	1.268039E-01	0.00230363	0.00150877	89440	10115	79325	46	353
PDZD8	missense;synonymous	0.01	6.721547E-01	0.000493255	0.00116556	15307	1683	13624	92	549
PDZD8	missense;synonymous	0.5	3.423832E-01	0.000981056	0.00103327	325574	35418	290156	96	549
PDZD8	pLoF;missense;synonymous;other	0.01	6.860899E-01	0.000469784	0.00116235	15391	1691	13700	93	591
PDZD8	pLoF;missense;synonymous;other	0.5	3.515244E-01	0.00096062	0.00103111	325658	35426	290232	97	591
PDZD8	Cauchy	NA	0.79212	NA	NA	NA	NA	NA	NA	NA
ECHDC3	pLoF	0.01	8.675681E-01	0.0015797	0.00947356	218	21	197	3	17
ECHDC3	pLoF	0.500000	8.675681E-01	0.0015797	0.00947356	218	21	197	3	17
ECHDC3	missense	0.01	6.462134E-01	0.0010432	0.00227262	6387	602	5785	15	68
ECHDC3	missense	0.5	3.628407E-01	0.00188615	0.00207277	69314	7766	61548	16	68
ECHDC3	synonymous	0.01	9.456948E-02	0.00205507	0.00122928	10007	935	9072	19	62
ECHDC3	synonymous	0.5	6.030877E-01	0.000525931	0.00101147	23298	2372	20926	20	62
ECHDC3	pLoF;missense	0.01	6.206935E-01	0.0010937	0.00221009	6603	623	5980	18	85
ECHDC3	pLoF;missense	0.5	3.505281E-01	0.00189079	0.00202535	69530	7787	61743	19	85
ECHDC3	missense;synonymous	0.01	1.718641E-01	0.00119439	0.000874218	16394	1537	14857	34	130
ECHDC3	missense;synonymous	0.5	4.573092E-01	0.000579145	0.000779169	92612	10138	82474	36	130
ECHDC3	pLoF;missense;synonymous;other	0.01	1.644585E-01	0.00120969	0.000870136	16629	1560	15069	37	154
ECHDC3	pLoF;missense;synonymous;other	0.5	4.426581E-01	0.000596028	0.000776369	92847	10161	82686	39	154
ECHDC3	Cauchy	NA	0.441673	NA	NA	NA	NA	NA	NA	NA
EMX2	pLoF	0.01	1.240202E-01	-0.00456569	0.00296837	2114	215	1899	3	2
EMX2	pLoF	0.500000	1.240202E-01	-0.00456569	0.00296837	2114	215	1899	3	2
EMX2	missense	0.01	5.728057E-01	-0.00317182	0.00562456	546	55	491	11	114
EMX2	missense	0.500000	5.728057E-01	-0.00317182	0.00562456	546	55	491	11	114
EMX2	synonymous	0.01	9.638995E-01	-0.000138231	0.0030541	2653	235	2418	9	82
EMX2	synonymous	0.5	6.262679E-01	0.000746101	0.00153208	15756	1722	14034	10	82
EMX2	pLoF;missense	0.01	1.068495E-01	-0.00422768	0.00262179	2658	270	2388	14	116
EMX2	pLoF;missense	0.500000	1.068495E-01	-0.00422768	0.00262179	2658	270	2388	14	116
EMX2	missense;synonymous	0.01	7.634348E-01	-0.000810222	0.00269201	3197	290	2907	20	196
EMX2	missense;synonymous	0.5	7.437469E-01	0.000483801	0.00147999	16300	1777	14523	21	196
EMX2	pLoF;missense;synonymous;other	0.01	2.698689E-01	-0.00218889	0.00198383	5358	513	4845	24	212
EMX2	pLoF;missense;synonymous;other	0.5	7.672705E-01	-0.000391879	0.00132415	18461	2000	16461	25	212
EMX2	Cauchy	NA	0.53547	NA	NA	NA	NA	NA	NA	NA
RAB11FIP2	pLoF	0.01	5.423526E-01	-0.00792266	0.0130038	118	9	109	2	20
RAB11FIP2	pLoF	0.500000	5.423526E-01	-0.00792266	0.0130038	118	9	109	2	20
RAB11FIP2	missense	0.01	5.544705E-02	0.00348255	0.00181823	5895	711	5184	22	126
RAB11FIP2	missense	0.500000	5.544705E-02	0.00348255	0.00181823	5895	711	5184	22	126
RAB11FIP2	synonymous	0.01	7.726578E-01	-0.000604609	0.0020928	4211	438	3773	22	104
RAB11FIP2	synonymous	0.5	7.436695E-01	0.000490797	0.00150092	34112	3532	30580	23	104
RAB11FIP2	pLoF;missense	0.01	6.998757E-02	0.00326335	0.00180098	6013	720	5293	24	146
RAB11FIP2	pLoF;missense	0.500000	6.998757E-02	0.00326335	0.00180098	6013	720	5293	24	146
RAB11FIP2	missense;synonymous	0.01	2.058764E-01	0.0017404	0.00137583	10105	1149	8956	44	230
RAB11FIP2	missense;synonymous	0.5	1.381471E-01	0.00172383	0.00116261	40006	4243	35763	45	230
RAB11FIP2	pLoF;missense;synonymous;other	0.01	2.430548E-01	0.00159464	0.001366	10263	1161	9102	47	257
RAB11FIP2	pLoF;missense;synonymous;other	0.5	4.090108E-01	0.000819982	0.000993153	48243	5148	43095	49	257
RAB11FIP2	Cauchy	NA	0.154488	NA	NA	NA	NA	NA	NA	NA
FAM204A	pLoF	0.01	4.260092E-01	0.0163597	0.0205514	39	6	33	0	18
FAM204A	pLoF	0.500000	4.260092E-01	0.0163597	0.0205514	39	6	33	0	18
FAM204A	missense	0.01	4.692895E-01	0.00487975	0.00674338	403	45	358	7	59
FAM204A	missense	0.500000	4.692895E-01	0.00487975	0.00674338	403	45	358	7	59
FAM204A	synonymous	0.01	4.251057E-01	0.00315618	0.00395712	1139	132	1007	10	41
FAM204A	synonymous	0.500000	4.251057E-01	0.00315618	0.00395712	1139	132	1007	10	41
FAM204A	pLoF;missense	0.01	3.498065E-01	0.00599637	0.00641347	442	51	391	7	77
FAM204A	pLoF;missense	0.500000	3.498065E-01	0.00599637	0.00641347	442	51	391	7	77
FAM204A	missense;synonymous	0.01	2.912398E-01	0.00360702	0.00341766	1542	177	1365	17	100
FAM204A	missense;synonymous	0.500000	2.912398E-01	0.00360702	0.00341766	1542	177	1365	17	100
FAM204A	pLoF;missense;synonymous;other	0.01	1.814124E-01	0.00449526	0.00336366	1588	186	1402	17	119
FAM204A	pLoF;missense;synonymous;other	0.500000	1.814124E-01	0.00449526	0.00336366	1588	186	1402	17	119
FAM204A	Cauchy	NA	0.335359	NA	NA	NA	NA	NA	NA	NA
ADARB2	pLoF	0.01	9.706740E-01	-0.000646517	0.0175861	51	6	45	1	17
ADARB2	pLoF	0.500000	9.706740E-01	-0.000646517	0.0175861	51	6	45	1	17
ADARB2	missense	0.01	1.310427E-01	0.00192253	0.00127319	13490	1554	11936	53	286
ADARB2	missense	0.500000	1.310427E-01	0.00192253	0.00127319	13490	1554	11936	53	286
ADARB2	synonymous	0.01	7.069681E-01	-0.000529979	0.00140978	9408	969	8439	69	270
ADARB2	synonymous	0.5	8.534879E-01	-0.000208379	0.00112838	21305	2224	19081	70	270
ADARB2	pLoF;missense	0.01	1.326687E-01	0.00191007	0.00127028	13541	1560	11981	54	303
ADARB2	pLoF;missense	0.500000	1.326687E-01	0.00191007	0.00127028	13541	1560	11981	54	303
ADARB2	missense;synonymous	0.01	3.799936E-01	0.000824484	0.000939146	22893	2523	20370	122	556
ADARB2	missense;synonymous	0.5	3.818384E-01	0.000736923	0.000842665	34790	3778	31012	123	556
ADARB2	pLoF;missense;synonymous;other	0.01	3.928918E-01	0.000800101	0.000936464	23013	2536	20477	125	578
ADARB2	pLoF;missense;synonymous;other	0.5	3.932736E-01	0.000717776	0.000840787	34910	3791	31119	126	578
ADARB2	Cauchy	NA	0.772662	NA	NA	NA	NA	NA	NA	NA
PROSER2	pLoF	0.01	2.750127E-01	-0.00834978	0.00764918	308	26	282	6	48
PROSER2	pLoF	0.500000	2.750127E-01	-0.00834978	0.00764918	308	26	282	6	48
PROSER2	missense	0.01	4.404430E-01	0.00118617	0.00153759	8635	972	7663	29	131
PROSER2	missense	0.5	9.954913E-01	-6.37386e-06	0.00112794	166592	18317	148275	32	131
PROSER2	synonymous	0.01	2.047207E-01	-0.00186838	0.00147324	7522	685	6837	50	169
PROSER2	synonymous	0.5	9.814663E-02	-0.00233311	0.00141066	175229	19233	155996	52	169
PROSER2	pLoF;missense	0.01	5.884728E-01	0.000813705	0.00150394	8943	998	7945	35	179
PROSER2	pLoF;missense	0.5	8.698741E-01	-0.000182589	0.00111458	166900	18343	148557	38	179
PROSER2	missense;synonymous	0.01	6.935282E-01	-0.000417578	0.00105965	16151	1656	14495	79	300
PROSER2	missense;synonymous	0.5	3.112762E-01	-0.000861401	0.000850726	341815	37549	304266	84	300
PROSER2	pLoF;missense;synonymous;other	0.01	5.829479E-01	-0.000573953	0.00104529	16471	1683	14788	86	348
PROSER2	pLoF;missense;synonymous;other	0.5	2.571773E-01	-0.000955545	0.00084331	342135	37576	304559	91	348
PROSER2	Cauchy	NA	0.942877	NA	NA	NA	NA	NA	NA	NA
PRLHR	pLoF	0.01	9.662769E-02	0.0187766	0.0113015	154	20	134	2	24
PRLHR	pLoF	0.500000	9.662769E-02	0.0187766	0.0113015	154	20	134	2	24
PRLHR	missense	0.01	4.185567E-01	-0.00272599	0.00336988	1574	155	1419	27	172
PRLHR	missense	0.5	3.066648E-01	-0.00192199	0.00188017	34601	3797	30804	28	172
PRLHR	synonymous	0.01	8.336015E-01	-0.000346622	0.00164991	8743	940	7803	18	108
PRLHR	synonymous	0.5	9.975081E-01	-2.41304e-06	0.000772648	63443	6912	56531	21	108
PRLHR	pLoF;missense	0.01	7.827512E-01	-0.00089098	0.00323129	1725	175	1550	29	196
PRLHR	pLoF;missense	0.5	4.703339E-01	-0.00133987	0.00185594	34752	3817	30935	30	196
PRLHR	missense;synonymous	0.01	5.870198E-01	-0.000808426	0.00148838	10316	1095	9221	45	280
PRLHR	missense;synonymous	0.5	7.187574E-01	-0.000237826	0.000660409	98043	10709	87334	49	280
PRLHR	pLoF;missense;synonymous;other	0.01	8.105852E-01	-0.000353373	0.00147441	10485	1119	9366	48	305
PRLHR	pLoF;missense;synonymous;other	0.5	8.211370E-01	-0.000149054	0.000659291	98212	10733	87479	52	305
PRLHR	Cauchy	NA	0.970114	NA	NA	NA	NA	NA	NA	NA
CACUL1	pLoF	0.01	6.347310E-01	-0.00569962	0.0119972	111	11	100	1	20
CACUL1	pLoF	0.500000	6.347310E-01	-0.00569962	0.0119972	111	11	100	1	20
CACUL1	missense	0.01	9.681057E-01	-0.000179458	0.00448821	860	93	767	13	156
CACUL1	missense	0.500000	9.681057E-01	-0.000179458	0.00448821	860	93	767	13	156
CACUL1	synonymous	0.01	8.909582E-01	0.000310798	0.00226708	3811	428	3383	20	81
CACUL1	synonymous	0.5	9.147989E-01	-0.00016124	0.00150709	30538	3380	27158	21	81
CACUL1	pLoF;missense	0.01	8.416510E-01	-0.000840936	0.00420926	971	104	867	14	176
CACUL1	pLoF;missense	0.500000	8.416510E-01	-0.000840936	0.00420926	971	104	867	14	176
CACUL1	missense;synonymous	0.01	9.166418E-01	0.000211902	0.00202458	4671	521	4150	33	237
CACUL1	missense;synonymous	0.5	9.094126E-01	-0.000162303	0.00142647	31398	3473	27925	34	237
CACUL1	pLoF;missense;synonymous;other	0.01	8.097554E-01	-0.000477773	0.00198459	4837	533	4304	36	260
CACUL1	pLoF;missense;synonymous;other	0.5	7.210033E-01	-0.000504552	0.00141284	31564	3485	28079	37	260
CACUL1	Cauchy	NA	0.908049	NA	NA	NA	NA	NA	NA	NA
EIF3A	pLoF	0.01	4.089486E-01	-0.00996009	0.0120619	119	10	109	2	23
EIF3A	pLoF	0.500000	4.089486E-01	-0.00996009	0.0120619	119	10	109	2	23
EIF3A	missense	0.01	4.526333E-02	0.00252161	0.00125942	12798	1451	11347	77	490
EIF3A	missense	0.500000	4.526333E-02	0.00252161	0.00125942	12798	1451	11347	77	490
EIF3A	synonymous	0.01	4.466718E-01	0.00125408	0.00164799	7428	768	6660	52	251
EIF3A	synonymous	0.5	1.059031E-01	0.00213217	0.00131869	36737	3832	32905	53	251
EIF3A	pLoF;missense	0.01	5.609042E-02	0.0023936	0.00125297	12917	1461	11456	79	513
EIF3A	pLoF;missense	0.500000	5.609042E-02	0.0023936	0.00125297	12917	1461	11456	79	513
EIF3A	missense;synonymous	0.01	3.910116E-02	0.00207984	0.0010081	20220	2218	18002	129	741
EIF3A	missense;synonymous	0.5	1.043739E-02	0.00233346	0.000911156	49529	5282	44247	130	741
EIF3A	pLoF;missense;synonymous;other	0.01	1.332655E-01	0.00144452	0.000962148	22702	2425	20277	141	795
EIF3A	pLoF;missense;synonymous;other	0.5	4.412811E-02	0.00174283	0.000865842	52011	5489	46522	142	795
EIF3A	Cauchy	NA	0.0493032	NA	NA	NA	NA	NA	NA	NA
DENND10	pLoF	0.01	4.806165E-01	0.00716877	0.010164	154	21	133	6	14
DENND10	pLoF	0.500000	4.806165E-01	0.00716877	0.010164	154	21	133	6	14
DENND10	missense	0.01	4.389008E-02	-0.00816241	0.00405054	1075	94	981	15	99
DENND10	missense	0.500000	4.389008E-02	-0.00816241	0.00405054	1075	94	981	15	99
DENND10	synonymous	0.01	3.072463E-01	-0.0037281	0.00365136	1443	129	1314	15	68
DENND10	synonymous	0.5	7.916370E-01	0.000454394	0.00171998	11400	1120	10280	16	68
DENND10	pLoF;missense	0.01	1.078033E-01	-0.00604894	0.00376144	1229	115	1114	21	113
DENND10	pLoF;missense	0.500000	1.078033E-01	-0.00604894	0.00376144	1229	115	1114	21	113
DENND10	missense;synonymous	0.01	4.183697E-02	-0.00533999	0.00262389	2518	223	2295	30	167
DENND10	missense;synonymous	0.5	5.968450E-01	-0.000818168	0.0015468	12475	1214	11261	31	167
DENND10	pLoF;missense;synonymous;other	0.01	1.388188E-01	-0.00321262	0.00217039	3771	359	3412	40	191
DENND10	pLoF;missense;synonymous;other	0.5	7.395767E-01	-0.000444171	0.0013362	13728	1350	12378	41	191
DENND10	Cauchy	NA	0.128628	NA	NA	NA	NA	NA	NA	NA
SFXN4	pLoF	0.01	2.849350E-01	-0.00991177	0.00926941	197	17	180	4	28
SFXN4	pLoF	0.500000	2.849350E-01	-0.00991177	0.00926941	197	17	180	4	28
SFXN4	missense	0.01	5.747633E-01	0.00359421	0.00640622	414	49	365	3	50
SFXN4	missense	0.500000	5.747633E-01	0.00359421	0.00640622	414	49	365	3	50
SFXN4	synonymous	0.01	5.899762E-02	0.00332206	0.00175937	6902	702	6200	20	57
SFXN4	synonymous	0.5	5.899755E-02	0.00332206	0.00175937	356726	39630	317096	21	57
SFXN4	pLoF;missense	0.01	8.848490E-01	-0.000764269	0.00527719	611	66	545	7	78
SFXN4	pLoF;missense	0.500000	8.848490E-01	-0.000764269	0.00527719	611	66	545	7	78
SFXN4	missense;synonymous	0.01	4.899684E-02	0.00333935	0.00169629	7316	751	6565	23	107
SFXN4	missense;synonymous	0.5	4.899678E-02	0.00333935	0.00169629	357140	39679	317461	24	107
SFXN4	pLoF;missense;synonymous;other	0.01	8.334350E-02	0.0028772	0.00166158	7581	775	6806	29	149
SFXN4	pLoF;missense;synonymous;other	0.5	8.334341E-02	0.0028772	0.00166158	357405	39703	317702	30	149
SFXN4	Cauchy	NA	0.133743	NA	NA	NA	NA	NA	NA	NA
PRDX3	pLoF	0.01	8.582260E-01	-0.00224289	0.0125559	109	11	98	3	25
PRDX3	pLoF	0.500000	8.582260E-01	-0.00224289	0.0125559	109	11	98	3	25
PRDX3	missense	0.01	4.570987E-01	0.00130736	0.00175807	7285	815	6470	20	94
PRDX3	missense	0.500000	4.570987E-01	0.00130736	0.00175807	7285	815	6470	20	94
PRDX3	synonymous	0.01	2.465567E-01	-0.00511439	0.0044137	911	85	826	17	46
PRDX3	synonymous	0.5	1.746494E-02	0.00434899	0.00182979	8182	922	7260	18	46
PRDX3	pLoF;missense	0.01	4.735787E-01	0.00124779	0.00174109	7393	826	6567	23	119
PRDX3	pLoF;missense	0.500000	4.735787E-01	0.00124779	0.00174109	7393	826	6567	23	119
PRDX3	missense;synonymous	0.01	7.920756E-01	0.000431112	0.00163537	8195	900	7295	37	140
PRDX3	missense;synonymous	0.5	2.804580E-02	0.00280148	0.00127534	15466	1737	13729	38	140
PRDX3	pLoF;missense;synonymous;other	0.01	8.224275E-01	0.000361175	0.00160934	8377	919	7458	43	172
PRDX3	pLoF;missense;synonymous;other	0.5	3.170691E-02	0.00271322	0.00126308	15648	1756	13892	44	172
PRDX3	Cauchy	NA	0.108312	NA	NA	NA	NA	NA	NA	NA
GRK5	pLoF	0.01	7.549630E-01	0.00721749	0.0231254	32	4	28	0	19
GRK5	pLoF	0.500000	7.549630E-01	0.00721749	0.0231254	32	4	28	0	19
GRK5	missense	0.01	7.696808E-01	-0.000758283	0.00258983	2731	278	2453	39	209
GRK5	missense	0.5	7.390909E-01	-0.000396945	0.00119182	105091	11471	93620	42	209
GRK5	synonymous	0.01	3.858059E-01	0.00187608	0.00216326	3827	431	3396	30	125
GRK5	synonymous	0.5	9.623157E-01	-7.04045e-05	0.00149011	13044	1293	11751	31	125
GRK5	pLoF;missense	0.01	7.971160E-01	-0.000662002	0.00257507	2763	282	2481	39	228
GRK5	pLoF;missense	0.5	7.512959E-01	-0.000377284	0.00119043	105123	11475	93648	42	228
GRK5	missense;synonymous	0.01	6.260710E-01	0.000812296	0.00166706	6555	709	5846	69	334
GRK5	missense;synonymous	0.5	7.780648E-01	-0.000258987	0.000918909	118132	12764	105368	73	334
GRK5	pLoF;missense;synonymous;other	0.01	7.092680E-01	0.000617423	0.001656	6650	716	5934	71	372
GRK5	pLoF;missense;synonymous;other	0.5	7.316899E-01	-0.000314464	0.000917131	118227	12771	105456	75	372
GRK5	Cauchy	NA	0.811148	NA	NA	NA	NA	NA	NA	NA
UPF2	pLoF	0.01	5.358240E-01	-0.00736208	0.0118908	130	11	119	4	17
UPF2	pLoF	0.500000	5.358240E-01	-0.00736208	0.0118908	130	11	119	4	17
UPF2	missense	0.01	7.877286E-01	-0.000390944	0.00145191	9583	1056	8527	47	414
UPF2	missense	0.500000	7.877286E-01	-0.000390944	0.00145191	9583	1056	8527	47	414
UPF2	synonymous	0.01	5.965712E-01	0.000750008	0.00141688	10034	1104	8930	42	223
UPF2	synonymous	0.5	5.887043E-01	0.000727304	0.00134508	184998	20451	164547	44	223
UPF2	pLoF;missense	0.01	7.336495E-01	-0.000490628	0.00144186	9712	1067	8645	51	431
UPF2	pLoF;missense	0.500000	7.336495E-01	-0.000490628	0.00144186	9712	1067	8645	51	431
UPF2	missense;synonymous	0.01	8.482384E-01	0.000195199	0.00102003	19610	2159	17451	89	637
UPF2	missense;synonymous	0.5	8.302367E-01	0.000212798	0.000992536	194574	21506	173068	91	637
UPF2	pLoF;missense;synonymous;other	0.01	8.973316E-01	0.000130896	0.00101444	19857	2178	17679	94	668
UPF2	pLoF;missense;synonymous;other	0.5	8.778877E-01	0.000151722	0.000987469	194821	21525	173296	96	668
UPF2	Cauchy	NA	0.777435	NA	NA	NA	NA	NA	NA	NA
RGS10	pLoF	0.01	7.769682E-01	-0.00227903	0.00804537	434	27	407	2	9
RGS10	pLoF	0.500000	7.769682E-01	-0.00227903	0.00804537	434	27	407	2	9
RGS10	missense	0.01	1.086358E-01	0.0110654	0.00689713	401	48	353	7	57
RGS10	missense	0.500000	1.086358E-01	0.0110654	0.00689713	401	48	353	7	57
RGS10	synonymous	0.01	6.233464E-01	-0.00146033	0.00297351	2058	219	1839	9	29
RGS10	synonymous	0.5	9.850893E-02	0.00325969	0.00197303	41744	4802	36942	10	29
RGS10	pLoF;missense	0.01	2.906943E-01	0.00554561	0.00524854	834	75	759	9	66
RGS10	pLoF;missense	0.500000	2.906943E-01	0.00554561	0.00524854	834	75	759	9	66
RGS10	missense;synonymous	0.01	8.510240E-01	0.000513456	0.00273389	2459	267	2192	16	86
RGS10	missense;synonymous	0.5	4.184111E-02	0.00386646	0.00189989	42145	4850	37295	17	86
RGS10	pLoF;missense;synonymous;other	0.01	7.246215E-01	0.00090422	0.0025667	2935	303	2632	19	100
RGS10	pLoF;missense;synonymous;other	0.5	3.617840E-02	0.00385072	0.00183812	42621	4886	37735	20	100
RGS10	Cauchy	NA	0.165138	NA	NA	NA	NA	NA	NA	NA
TIAL1	pLoF	0.01	2.264720E-02	0.0822389	0.0360802	14	4	10	0	10
TIAL1	pLoF	0.500000	2.264720E-02	0.0822389	0.0360802	14	4	10	0	10
TIAL1	missense	0.01	1.981550E-01	-0.00988338	0.00768043	293	25	268	6	98
TIAL1	missense	0.500000	1.981550E-01	-0.00988338	0.00768043	293	25	268	6	98
TIAL1	synonymous	0.01	4.813089E-01	0.00191968	0.00272605	2652	271	2381	16	56
TIAL1	synonymous	0.5	9.579952E-01	9.87671e-05	0.00187522	41338	4537	36801	17	56
TIAL1	pLoF;missense	0.01	4.341500E-01	-0.00587745	0.00751487	307	29	278	6	108
TIAL1	pLoF;missense	0.500000	4.341500E-01	-0.00587745	0.00751487	307	29	278	6	108
TIAL1	missense;synonymous	0.01	8.135388E-01	0.000606767	0.00257254	2945	296	2649	22	154
TIAL1	missense;synonymous	0.5	8.005665E-01	-0.000460584	0.00182327	41631	4562	37069	23	154
TIAL1	pLoF;missense;synonymous;other	0.01	7.656046E-01	0.00074537	0.00250016	3113	314	2799	27	178
TIAL1	pLoF;missense;synonymous;other	0.5	8.419624E-01	-0.000358173	0.0017964	41799	4580	37219	28	178
TIAL1	Cauchy	NA	0.187525	NA	NA	NA	NA	NA	NA	NA
BAG3	pLoF	0.01	6.504475E-01	-0.00295835	0.00652855	532	42	490	3	10
BAG3	pLoF	0.500000	6.504475E-01	-0.00295835	0.00652855	532	42	490	3	10
BAG3	missense	0.01	1.328990E-01	-0.00394985	0.00262839	2584	252	2332	38	180
BAG3	missense	0.5	1.989928E-01	-0.00193103	0.00150341	23787	2618	21169	39	180
BAG3	synonymous	0.01	4.724748E-01	0.00141065	0.00196344	4670	514	4156	35	127
BAG3	synonymous	0.5	8.797396E-01	0.00027884	0.00184297	227136	25052	202084	37	127
BAG3	pLoF;missense	0.01	1.195989E-01	-0.00380316	0.00244347	3114	294	2820	41	190
BAG3	pLoF;missense	0.5	1.775613E-01	-0.0019769	0.00146621	24317	2660	21657	42	190
BAG3	missense;synonymous	0.01	7.531100E-01	-0.000491758	0.00156341	7253	766	6487	73	307
BAG3	missense;synonymous	0.5	3.664165E-01	-0.00106276	0.00117666	250922	27670	223252	76	307
BAG3	pLoF;missense;synonymous;other	0.01	7.159288E-01	-0.000551143	0.00151452	7870	819	7051	78	324
BAG3	pLoF;missense;synonymous;other	0.5	3.510457E-01	-0.00107807	0.00115603	251539	27723	223816	81	324
BAG3	Cauchy	NA	0.410939	NA	NA	NA	NA	NA	NA	NA
INPP5F	pLoF	0.01	2.939024E-01	-0.00203663	0.00194039	6122	661	5461	13	97
INPP5F	pLoF	0.500000	2.939024E-01	-0.00203663	0.00194039	6122	661	5461	13	97
INPP5F	missense	0.01	4.093753E-01	0.00198686	0.00240833	2959	341	2618	52	356
INPP5F	missense	0.500000	4.093753E-01	0.00198686	0.00240833	2959	341	2618	52	356
INPP5F	synonymous	0.01	4.922683E-01	0.00110474	0.00160875	7350	788	6562	39	231
INPP5F	synonymous	0.5	8.676232E-01	-0.000204113	0.00122459	156930	17123	139807	41	231
INPP5F	pLoF;missense	0.01	7.816734E-01	-0.000416791	0.0015039	9078	1002	8076	65	453
INPP5F	pLoF;missense	0.500000	7.816734E-01	-0.000416791	0.0015039	9078	1002	8076	65	453
INPP5F	missense;synonymous	0.01	2.868020E-01	0.00143204	0.00134443	10299	1129	9170	91	587
INPP5F	missense;synonymous	0.5	8.014698E-01	0.000275714	0.00109651	159879	17464	142415	93	587
INPP5F	pLoF;missense;synonymous;other	0.01	6.241146E-01	0.000539646	0.00110126	16517	1808	14709	106	715
INPP5F	pLoF;missense;synonymous;other	0.5	9.101693E-01	-0.000107881	0.000956183	166097	18143	147954	108	715
INPP5F	Cauchy	NA	0.668954	NA	NA	NA	NA	NA	NA	NA
MCMBP	pLoF	0.01	2.879116E-01	-0.0229859	0.0216294	36	2	34	0	18
MCMBP	pLoF	0.500000	2.879116E-01	-0.0229859	0.0216294	36	2	34	0	18
MCMBP	missense	0.01	2.317605E-01	-0.00621609	0.00519811	664	60	604	10	186
MCMBP	missense	0.500000	2.317605E-01	-0.00621609	0.00519811	664	60	604	10	186
MCMBP	synonymous	0.01	5.868337E-01	0.00140349	0.00258265	2946	300	2646	20	109
MCMBP	synonymous	0.5	9.717686E-01	5.19e-05	0.00146651	107605	11792	95813	22	109
MCMBP	pLoF;missense	0.01	1.586142E-01	-0.00713567	0.00506167	700	62	638	10	204
MCMBP	pLoF;missense	0.500000	1.586142E-01	-0.00713567	0.00506167	700	62	638	10	204
MCMBP	missense;synonymous	0.01	9.671262E-01	-9.55071e-05	0.00231741	3609	360	3249	30	295
MCMBP	missense;synonymous	0.5	7.731131E-01	-0.000407316	0.00141279	108268	11852	96416	32	295
MCMBP	pLoF;missense;synonymous;other	0.01	7.990153E-01	0.00052278	0.00205317	5093	496	4597	31	331
MCMBP	pLoF;missense;synonymous;other	0.5	9.331389E-01	-0.000113035	0.00134732	109752	11988	97764	33	331
MCMBP	Cauchy	NA	0.834074	NA	NA	NA	NA	NA	NA	NA
SEC23IP	pLoF	0.01	7.946349E-01	-0.00169729	0.00652059	408	42	366	4	69
SEC23IP	pLoF	0.500000	7.946349E-01	-0.00169729	0.00652059	408	42	366	4	69
SEC23IP	missense	0.01	3.683159E-01	-0.00174637	0.00194121	4807	492	4315	64	315
SEC23IP	missense	0.500000	3.683159E-01	-0.00174637	0.00194121	4807	492	4315	64	315
SEC23IP	synonymous	0.01	1.808369E-01	0.00201735	0.00150753	8657	960	7697	40	160
SEC23IP	synonymous	0.5	8.242909E-02	0.00137986	0.000794504	132184	14254	117930	43	160
SEC23IP	pLoF;missense	0.01	3.526242E-01	-0.00173233	0.0018637	5214	534	4680	68	384
SEC23IP	pLoF;missense	0.500000	3.526242E-01	-0.00173233	0.0018637	5214	534	4680	68	384
SEC23IP	missense;synonymous	0.01	6.036773E-01	0.000626219	0.00120631	13462	1452	12010	104	475
SEC23IP	missense;synonymous	0.5	2.000547E-01	0.000949862	0.000741272	136989	14746	122243	107	475
SEC23IP	pLoF;missense;synonymous;other	0.01	6.424709E-01	0.000548313	0.00118108	14035	1508	12527	112	564
SEC23IP	pLoF;missense;synonymous;other	0.5	2.133176E-01	0.000915684	0.000735788	137562	14802	122760	115	564
SEC23IP	Cauchy	NA	0.344446	NA	NA	NA	NA	NA	NA	NA
PLPP4	pLoF	0.01	5.330014E-01	0.0136396	0.0218782	38	5	33	0	16
PLPP4	pLoF	0.500000	5.330014E-01	0.0136396	0.0218782	38	5	33	0	16
PLPP4	missense	0.01	4.364581E-01	0.00246234	0.0031642	1706	199	1507	27	95
PLPP4	missense	0.500000	4.364581E-01	0.00246234	0.0031642	1706	199	1507	27	95
PLPP4	synonymous	0.01	4.132762E-01	-0.00264435	0.00323215	1980	175	1805	18	56
PLPP4	synonymous	0.5	3.945304E-01	-0.0027502	0.0032301	318671	35084	283587	20	56
PLPP4	pLoF;missense	0.01	3.904948E-01	0.0026904	0.00313304	1744	204	1540	27	111
PLPP4	pLoF;missense	0.500000	3.904948E-01	0.0026904	0.00313304	1744	204	1540	27	111
PLPP4	missense;synonymous	0.01	9.877892E-01	-3.46776e-05	0.00226583	3686	374	3312	45	151
