Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ZBED5	missense	0.01	7.101703E-01	-0.000859255	0.00231214	3403	373	3030	32	201
ZBED5	missense	0.5	5.279714E-01	-0.00127362	0.00201808	59568	6657	52911	33	201
ZBED5	synonymous	0.01	5.271701E-02	-0.00167782	0.000866091	19269	1586	17683	21	101
ZBED5	synonymous	0.5	9.295446E-03	-0.00206329	0.000793268	82281	8602	73679	23	101
ZBED5	pLoF;missense	0.01	6.233067E-01	-0.00108699	0.00221307	3678	400	3278	38	237
ZBED5	pLoF;missense	0.5	4.657277E-01	-0.00142295	0.00195072	59843	6684	53159	39	237
ZBED5	missense;synonymous	0.01	5.217686E-02	-0.00157686	0.000812112	22671	1959	20712	53	302
ZBED5	missense;synonymous	0.5	9.820549E-03	-0.00185537	0.000718554	141848	15259	126589	56	302
ZBED5	pLoF;missense;synonymous;other	0.01	4.781661E-02	-0.00159827	0.000807615	22955	1987	20968	59	342
ZBED5	pLoF;missense;synonymous;other	0.5	8.970613E-03	-0.00187021	0.000715684	142132	15287	126845	62	342
ZBED5	Cauchy	NA	0.0320489	NA	NA	NA	NA	NA	NA	NA
DDX10	pLoF	0.01	4.661458E-01	-0.00360863	0.00495171	717	70	647	12	71
DDX10	pLoF	0.500000	4.661458E-01	-0.00360863	0.00495171	717	70	647	12	71
DDX10	missense	0.01	2.936430E-01	-0.0013676	0.00130228	12149	1320	10829	44	264
DDX10	missense	0.500000	2.936430E-01	-0.0013676	0.00130228	12149	1320	10829	44	264
DDX10	synonymous	0.01	1.650858E-01	-0.00241956	0.00174299	6789	697	6092	36	160
DDX10	synonymous	0.500000	1.650858E-01	-0.00241956	0.00174299	6789	697	6092	36	160
DDX10	pLoF;missense	0.01	2.342335E-01	-0.00150009	0.00126109	12864	1390	11474	56	335
DDX10	pLoF;missense	0.500000	2.342335E-01	-0.00150009	0.00126109	12864	1390	11474	56	335
DDX10	missense;synonymous	0.01	9.643497E-02	-0.00174687	0.00105082	18929	2017	16912	80	424
DDX10	missense;synonymous	0.500000	9.643497E-02	-0.00174687	0.00105082	18929	2017	16912	80	424
DDX10	pLoF;missense;synonymous;other	0.01	2.050545E-02	-0.00218499	0.000943038	24238	2489	21749	96	512
DDX10	pLoF;missense;synonymous;other	0.500000	2.050545E-02	-0.00218499	0.000943038	24238	2489	21749	96	512
DDX10	Cauchy	NA	0.0832296	NA	NA	NA	NA	NA	NA	NA
C11orf87	pLoF	0.01	3.686099E-01	-0.0445701	0.049573	10	0	10	0	7
C11orf87	pLoF	0.500000	3.686099E-01	-0.0445701	0.049573	10	0	10	0	7
C11orf87	missense	0.01	2.653693E-02	-0.014669	0.00661285	405	29	376	8	79
C11orf87	missense	0.500000	2.653693E-02	-0.014669	0.00661285	405	29	376	8	79
C11orf87	synonymous	0.01	2.715398E-01	-0.0058178	0.0052912	737	60	677	7	52
C11orf87	synonymous	0.500000	2.715398E-01	-0.0058178	0.0052912	737	60	677	7	52
C11orf87	pLoF;missense	0.01	2.050517E-02	-0.0151945	0.00655793	415	29	386	8	86
C11orf87	pLoF;missense	0.500000	2.050517E-02	-0.0151945	0.00655793	415	29	386	8	86
C11orf87	missense;synonymous	0.01	2.605220E-02	-0.00922994	0.00414748	1140	89	1051	15	131
C11orf87	missense;synonymous	0.500000	2.605220E-02	-0.00922994	0.00414748	1140	89	1051	15	131
C11orf87	pLoF;missense;synonymous;other	0.01	2.022086E-02	-0.00958567	0.0041278	1154	89	1065	15	139
C11orf87	pLoF;missense;synonymous;other	0.500000	2.022086E-02	-0.00958567	0.0041278	1154	89	1065	15	139
C11orf87	Cauchy	NA	0.0335637	NA	NA	NA	NA	NA	NA	NA
ZC3H12C	pLoF	0.01	7.582243E-01	0.00334912	0.0108804	138	17	121	2	26
ZC3H12C	pLoF	0.500000	7.582243E-01	0.00334912	0.0108804	138	17	121	2	26
ZC3H12C	missense	0.01	7.479681E-01	-0.000675079	0.00210096	3928	428	3500	39	235
ZC3H12C	missense	0.5	2.940864E-01	0.00142884	0.00136184	21950	2532	19418	40	235
ZC3H12C	synonymous	0.01	9.421810E-01	7.51206e-05	0.00103573	14530	1550	12980	25	155
ZC3H12C	synonymous	0.5	9.373959E-01	8.12712e-05	0.00103473	373947	41648	332299	27	155
ZC3H12C	pLoF;missense	0.01	8.023021E-01	-0.000510055	0.00203721	4065	445	3620	41	261
ZC3H12C	pLoF;missense	0.5	2.818958E-01	0.00144656	0.0013443	22087	2549	19538	42	261
ZC3H12C	missense;synonymous	0.01	9.430731E-01	-6.66235e-05	0.000933	18457	1978	16479	64	390
ZC3H12C	missense;synonymous	0.5	4.787308E-01	0.00058842	0.000830696	395896	44180	351716	67	390
ZC3H12C	pLoF;missense;synonymous;other	0.01	9.448054E-01	-6.41726e-05	0.000926929	18611	1996	16615	66	422
ZC3H12C	pLoF;missense;synonymous;other	0.5	4.800142E-01	0.000583729	0.000826484	396050	44198	351852	69	422
ZC3H12C	Cauchy	NA	0.854989	NA	NA	NA	NA	NA	NA	NA
RDX	pLoF	0.01	2.873031E-01	0.0160927	0.015124	73	11	62	0	35
RDX	pLoF	0.500000	2.873031E-01	0.0160927	0.015124	73	11	62	0	35
RDX	missense	0.01	1.911201E-01	0.00294576	0.00225337	3536	418	3118	37	241
RDX	missense	0.500000	1.911201E-01	0.00294576	0.00225337	3536	418	3118	37	241
RDX	synonymous	0.01	3.242520E-01	-0.00331432	0.0033622	1701	154	1547	23	96
RDX	synonymous	0.500000	3.242520E-01	-0.00331432	0.0033622	1701	154	1547	23	96
RDX	pLoF;missense	0.01	1.479348E-01	0.00322658	0.00223005	3609	429	3180	37	276
RDX	pLoF;missense	0.500000	1.479348E-01	0.00322658	0.00223005	3609	429	3180	37	276
RDX	missense;synonymous	0.01	5.696853E-01	0.00106595	0.00187498	5231	572	4659	60	337
RDX	missense;synonymous	0.500000	5.696853E-01	0.00106595	0.00187498	5231	572	4659	60	337
RDX	pLoF;missense;synonymous;other	0.01	3.602177E-01	0.00169215	0.00184945	5377	596	4781	61	391
RDX	pLoF;missense;synonymous;other	0.500000	3.602177E-01	0.00169215	0.00184945	5377	596	4781	61	391
RDX	Cauchy	NA	0.275522	NA	NA	NA	NA	NA	NA	NA
FDX1	pLoF	0.01	7.108585E-01	0.00772669	0.0208433	36	5	31	1	11
FDX1	pLoF	0.500000	7.108585E-01	0.00772669	0.0208433	36	5	31	1	11
FDX1	missense	0.01	9.476151E-01	0.00041274	0.006282	437	48	389	10	62
FDX1	missense	0.500000	9.476151E-01	0.00041274	0.006282	437	48	389	10	62
FDX1	synonymous	0.01	8.127724E-01	-0.000644079	0.00271934	3960	287	3673	17	45
FDX1	synonymous	0.500000	8.127724E-01	-0.000644079	0.00271934	3960	287	3673	17	45
FDX1	pLoF;missense	0.01	8.660400E-01	0.0010152	0.00601811	473	53	420	11	73
FDX1	pLoF;missense	0.500000	8.660400E-01	0.0010152	0.00601811	473	53	420	11	73
FDX1	missense;synonymous	0.01	8.089994E-01	-0.000593413	0.00245499	4394	334	4060	27	107
FDX1	missense;synonymous	0.500000	8.089994E-01	-0.000593413	0.00245499	4394	334	4060	27	107
FDX1	pLoF;missense;synonymous;other	0.01	8.613218E-01	-0.000425504	0.00243574	4440	340	4100	28	125
FDX1	pLoF;missense;synonymous;other	0.500000	8.613218E-01	-0.000425504	0.00243574	4440	340	4100	28	125
FDX1	Cauchy	NA	0.8723	NA	NA	NA	NA	NA	NA	NA
ARHGAP20	pLoF	0.01	2.302997E-01	0.0113541	0.00946504	188	26	162	4	64
ARHGAP20	pLoF	0.500000	2.302997E-01	0.0113541	0.00946504	188	26	162	4	64
ARHGAP20	missense	0.01	3.436861E-01	-0.00351549	0.0037126	1371	125	1246	19	219
ARHGAP20	missense	0.500000	3.436861E-01	-0.00351549	0.0037126	1371	125	1246	19	219
ARHGAP20	synonymous	0.01	4.090136E-01	-0.00130265	0.00157776	8513	830	7683	36	238
ARHGAP20	synonymous	0.5	2.421240E-01	-0.00166766	0.00142572	59159	6382	52777	37	238
ARHGAP20	pLoF;missense	0.01	6.561858E-01	-0.00154273	0.00346537	1559	151	1408	23	283
ARHGAP20	pLoF;missense	0.500000	6.561858E-01	-0.00154273	0.00346537	1559	151	1408	23	283
ARHGAP20	missense;synonymous	0.01	2.615453E-01	-0.00164307	0.00146344	9880	955	8925	55	457
ARHGAP20	missense;synonymous	0.5	1.550465E-01	-0.00189969	0.00133599	60526	6507	54019	56	457
ARHGAP20	pLoF;missense;synonymous;other	0.01	3.109250E-01	-0.0014618	0.00144264	10128	985	9143	61	536
ARHGAP20	pLoF;missense;synonymous;other	0.5	1.869106E-01	-0.00174265	0.00132042	60774	6537	54237	62	536
ARHGAP20	Cauchy	NA	0.301964	NA	NA	NA	NA	NA	NA	NA
POU2AF2	pLoF	0.01	4.280843E-02	0.0245415	0.0121158	123	19	104	2	14
POU2AF2	pLoF	0.500000	4.280843E-02	0.0245415	0.0121158	123	19	104	2	14
POU2AF2	missense	0.01	1.536163E-01	0.00412797	0.00289302	3068	294	2774	13	65
POU2AF2	missense	0.500000	1.536163E-01	0.00412797	0.00289302	3068	294	2774	13	65
POU2AF2	synonymous	0.01	7.359228E-01	0.000605319	0.00179483	7348	812	6536	12	61
POU2AF2	synonymous	0.5	5.707768E-01	-0.000721395	0.00127251	25034	2760	22274	13	61
POU2AF2	pLoF;missense	0.01	6.515312E-02	0.00516336	0.00279977	3191	313	2878	15	79
POU2AF2	pLoF;missense	0.500000	6.515312E-02	0.00516336	0.00279977	3191	313	2878	15	79
POU2AF2	missense;synonymous	0.01	2.984303E-01	0.00158935	0.00152851	10416	1106	9310	25	126
POU2AF2	missense;synonymous	0.5	9.563933E-01	6.3797e-05	0.00116673	28102	3054	25048	26	126
POU2AF2	pLoF;missense;synonymous;other	0.01	2.043449E-01	0.0018673	0.00147116	11003	1176	9827	28	145
POU2AF2	pLoF;missense;synonymous;other	0.5	7.935353E-01	0.000298656	0.00114112	28689	3124	25565	29	145
POU2AF2	Cauchy	NA	0.167962	NA	NA	NA	NA	NA	NA	NA
POU2AF3	pLoF	0.01	4.727526E-01	-0.0225116	0.0313528	15	1	14	0	9
POU2AF3	pLoF	0.500000	4.727526E-01	-0.0225116	0.0313528	15	1	14	0	9
POU2AF3	missense	0.01	5.754898E-01	-0.00406815	0.00726475	335	32	303	7	43
POU2AF3	missense	0.500000	5.754898E-01	-0.00406815	0.00726475	335	32	303	7	43
POU2AF3	synonymous	0.01	9.795856E-01	-9.07021e-05	0.00354465	1586	154	1432	9	63
POU2AF3	synonymous	0.5	9.795792E-01	-9.07304e-05	0.00354465	327824	35799	292025	10	63
POU2AF3	pLoF;missense	0.01	4.792103E-01	-0.00500938	0.00707967	350	33	317	7	52
POU2AF3	pLoF;missense	0.500000	4.792103E-01	-0.00500938	0.00707967	350	33	317	7	52
POU2AF3	missense;synonymous	0.01	7.878627E-01	-0.000858026	0.00318866	1921	186	1735	16	106
POU2AF3	missense;synonymous	0.5	7.878572E-01	-0.000858049	0.00318866	328159	35831	292328	17	106
POU2AF3	pLoF;missense;synonymous;other	0.01	5.209168E-01	-0.0015446	0.00240617	3263	330	2933	17	117
POU2AF3	pLoF;missense;synonymous;other	0.5	5.209133E-01	-0.00154461	0.00240617	329501	35975	293526	18	117
POU2AF3	Cauchy	NA	0.891978	NA	NA	NA	NA	NA	NA	NA
POU2AF1	pLoF	0.01	1.546393E-01	-0.0497484	0.034952	10	0	10	0	6
POU2AF1	pLoF	0.500000	1.546393E-01	-0.0497484	0.034952	10	0	10	0	6
POU2AF1	missense	0.01	8.620849E-01	-0.0010956	0.00630668	435	46	389	6	74
POU2AF1	missense	0.500000	8.620849E-01	-0.0010956	0.00630668	435	46	389	6	74
POU2AF1	synonymous	0.01	8.598446E-01	0.00060201	0.00340943	1842	167	1675	28	60
POU2AF1	synonymous	0.5	2.621750E-01	-0.0017909	0.00159722	21447	2329	19118	29	60
POU2AF1	pLoF;missense	0.01	6.729052E-01	-0.00262099	0.00620846	445	46	399	6	80
POU2AF1	pLoF;missense	0.500000	6.729052E-01	-0.00262099	0.00620846	445	46	399	6	80
POU2AF1	missense;synonymous	0.01	9.351200E-01	0.000244625	0.00300504	2276	213	2063	34	134
POU2AF1	missense;synonymous	0.5	2.603141E-01	-0.00174359	0.00154896	21881	2375	19506	35	134
POU2AF1	pLoF;missense;synonymous;other	0.01	6.854431E-01	-0.00119061	0.00293945	2357	216	2141	37	149
POU2AF1	pLoF;missense;synonymous;other	0.5	1.697389E-01	-0.00211446	0.00153998	21962	2378	19584	38	149
POU2AF1	Cauchy	NA	0.64342	NA	NA	NA	NA	NA	NA	NA
BTG4	pLoF	0.01	1.340347E-01	-0.0125632	0.00838454	159	11	148	5	13
BTG4	pLoF	0.500000	1.340347E-01	-0.0125632	0.00838454	159	11	148	5	13
BTG4	missense	0.01	9.113710E-02	-0.0124321	0.00735874	329	25	304	9	46
BTG4	missense	0.500000	9.113710E-02	-0.0124321	0.00735874	329	25	304	9	46
BTG4	synonymous	0.01	2.508523E-01	-0.00389894	0.00339546	1840	160	1680	11	39
BTG4	synonymous	0.500000	2.508523E-01	-0.00389894	0.00339546	1840	160	1680	11	39
BTG4	pLoF;missense	0.01	2.369955E-02	-0.0124966	0.00552468	488	36	452	14	59
BTG4	pLoF;missense	0.500000	2.369955E-02	-0.0124966	0.00552468	488	36	452	14	59
BTG4	missense;synonymous	0.01	7.632585E-02	-0.00548112	0.00309246	2163	184	1979	20	85
BTG4	missense;synonymous	0.500000	7.632585E-02	-0.00548112	0.00309246	2163	184	1979	20	85
BTG4	pLoF;missense;synonymous;other	0.01	2.636935E-02	-0.0064349	0.00289765	2328	195	2133	25	103
BTG4	pLoF;missense;synonymous;other	0.500000	2.636935E-02	-0.0064349	0.00289765	2328	195	2133	25	103
BTG4	Cauchy	NA	0.0523342	NA	NA	NA	NA	NA	NA	NA
HOATZ	pLoF	0.01	2.044051E-01	-0.0141965	0.0111862	146	10	136	7	14
HOATZ	pLoF	0.500000	2.044051E-01	-0.0141965	0.0111862	146	10	136	7	14
HOATZ	missense	0.01	3.671514E-01	-0.00705268	0.00782048	275	26	249	5	38
HOATZ	missense	0.500000	3.671514E-01	-0.00705268	0.00782048	275	26	249	5	38
HOATZ	synonymous	0.01	5.494853E-01	-0.00119812	0.00200176	5480	602	4878	6	34
HOATZ	synonymous	0.500000	5.494853E-01	-0.00119812	0.00200176	5480	602	4878	6	34
HOATZ	pLoF;missense	0.01	1.426284E-01	-0.00940142	0.00641265	421	36	385	12	52
HOATZ	pLoF;missense	0.500000	1.426284E-01	-0.00940142	0.00641265	421	36	385	12	52
HOATZ	missense;synonymous	0.01	4.212316E-01	-0.00156113	0.00194102	5755	628	5127	11	72
HOATZ	missense;synonymous	0.500000	4.212316E-01	-0.00156113	0.00194102	5755	628	5127	11	72
HOATZ	pLoF;missense;synonymous;other	0.01	2.362700E-01	-0.00213705	0.00180439	6706	700	6006	20	87
HOATZ	pLoF;missense;synonymous;other	0.500000	2.362700E-01	-0.00213705	0.00180439	6706	700	6006	20	87
HOATZ	Cauchy	NA	0.277394	NA	NA	NA	NA	NA	NA	NA
LAYN	pLoF	0.01	6.464232E-01	0.00519315	0.0113205	147	16	131	5	27
LAYN	pLoF	0.500000	6.464232E-01	0.00519315	0.0113205	147	16	131	5	27
LAYN	missense	0.01	2.439231E-01	-0.00288746	0.002478	3196	294	2902	24	97
LAYN	missense	0.500000	2.439231E-01	-0.00288746	0.002478	3196	294	2902	24	97
LAYN	synonymous	0.01	8.644158E-01	0.000346891	0.0020315	5460	532	4928	11	62
LAYN	synonymous	0.500000	8.644158E-01	0.000346891	0.0020315	5460	532	4928	11	62
LAYN	pLoF;missense	0.01	2.983240E-01	-0.00251956	0.00242257	3343	310	3033	29	124
LAYN	pLoF;missense	0.500000	2.983240E-01	-0.00251956	0.00242257	3343	310	3033	29	124
LAYN	missense;synonymous	0.01	5.376648E-01	-0.000987301	0.00160186	8656	826	7830	35	159
LAYN	missense;synonymous	0.500000	5.376648E-01	-0.000987301	0.00160186	8656	826	7830	35	159
LAYN	pLoF;missense;synonymous;other	0.01	5.691187E-01	-0.000902536	0.00158521	8817	843	7974	40	190
LAYN	pLoF;missense;synonymous;other	0.500000	5.691187E-01	-0.000902536	0.00158521	8817	843	7974	40	190
LAYN	Cauchy	NA	0.56616	NA	NA	NA	NA	NA	NA	NA
SIK2	pLoF	0.01	8.798298E-01	-0.000773253	0.00511462	667	72	595	2	31
SIK2	pLoF	0.500000	8.798298E-01	-0.000773253	0.00511462	667	72	595	2	31
SIK2	missense	0.01	9.930631E-01	2.17271e-05	0.00249903	2872	320	2552	28	232
SIK2	missense	0.500000	9.930631E-01	2.17271e-05	0.00249903	2872	320	2552	28	232
SIK2	synonymous	0.01	4.624365E-01	-0.00114478	0.00155786	8286	885	7401	39	174
SIK2	synonymous	0.500000	4.624365E-01	-0.00114478	0.00155786	8286	885	7401	39	174
SIK2	pLoF;missense	0.01	9.562656E-01	-0.000123284	0.00224806	3539	392	3147	30	263
SIK2	pLoF;missense	0.500000	9.562656E-01	-0.000123284	0.00224806	3539	392	3147	30	263
SIK2	missense;synonymous	0.01	5.418724E-01	-0.000809269	0.0013267	11156	1205	9951	67	406
SIK2	missense;synonymous	0.500000	5.418724E-01	-0.000809269	0.0013267	11156	1205	9951	67	406
SIK2	pLoF;missense;synonymous;other	0.01	5.716287E-01	-0.000723888	0.00127973	11928	1289	10639	71	457
SIK2	pLoF;missense;synonymous;other	0.500000	5.716287E-01	-0.000723888	0.00127973	11928	1289	10639	71	457
SIK2	Cauchy	NA	0.96595	NA	NA	NA	NA	NA	NA	NA
PPP2R1B	pLoF	0.01	3.244590E-01	0.00790548	0.00802313	261	34	227	8	37
PPP2R1B	pLoF	0.500000	3.244590E-01	0.00790548	0.00802313	261	34	227	8	37
PPP2R1B	missense	0.01	8.323654E-01	-0.000430241	0.00203261	4276	462	3814	43	252
PPP2R1B	missense	0.5	4.037042E-01	-0.00114039	0.0013657	13485	1478	12007	44	252
PPP2R1B	synonymous	0.01	4.502493E-01	-0.00129135	0.00171039	8252	879	7373	21	107
PPP2R1B	synonymous	0.500000	4.502493E-01	-0.00129135	0.00171039	8252	879	7373	21	107
PPP2R1B	pLoF;missense	0.01	9.712201E-01	7.11283e-05	0.00197151	4537	496	4041	51	289
PPP2R1B	pLoF;missense	0.5	5.100466E-01	-0.000887485	0.0013472	13746	1512	12234	52	289
PPP2R1B	missense;synonymous	0.01	4.734224E-01	-0.000941829	0.00131371	12528	1341	11187	64	359
PPP2R1B	missense;synonymous	0.5	2.578605E-01	-0.00121576	0.0010745	21737	2357	19380	65	359
PPP2R1B	pLoF;missense;synonymous;other	0.01	7.229843E-01	-0.000455756	0.00128573	12979	1402	11577	75	408
PPP2R1B	pLoF;missense;synonymous;other	0.5	4.068554E-01	-0.000878648	0.00105933	22188	2418	19770	76	408
PPP2R1B	Cauchy	NA	0.727762	NA	NA	NA	NA	NA	NA	NA
ALG9	pLoF	0.01	4.541502E-01	-0.0114566	0.0153058	71	6	65	2	25
ALG9	pLoF	0.500000	4.541502E-01	-0.0114566	0.0153058	71	6	65	2	25
ALG9	missense	0.01	6.848574E-01	0.000764007	0.00188252	5453	590	4863	27	199
ALG9	missense	0.5	6.851739E-01	0.000763182	0.00188248	243141	26769	216372	28	199
ALG9	synonymous	0.01	8.338840E-01	-0.000538471	0.00256754	2675	285	2390	24	107
ALG9	synonymous	0.5	8.292294E-01	-0.000326817	0.00151521	10911	1220	9691	25	107
ALG9	pLoF;missense	0.01	7.547583E-01	0.000583794	0.00186891	5524	596	4928	29	224
ALG9	pLoF;missense	0.5	7.550819E-01	0.000582986	0.00186887	243212	26775	216437	30	224
ALG9	missense;synonymous	0.01	8.361614E-01	0.000315437	0.00152528	8127	875	7252	51	306
ALG9	missense;synonymous	0.5	9.293313E-01	0.000105299	0.00118732	254051	27989	226062	53	306
ALG9	pLoF;missense;synonymous;other	0.01	8.504490E-01	0.000283559	0.00150393	8407	899	7508	54	348
ALG9	pLoF;missense;synonymous;other	0.5	9.394979E-01	8.93488e-05	0.00117718	254331	28013	226318	56	348
ALG9	Cauchy	NA	0.827079	NA	NA	NA	NA	NA	NA	NA
FDXACB1	pLoF	0.01	9.671783E-01	0.000250907	0.00609774	401	44	357	6	38
FDXACB1	pLoF	0.500000	9.671783E-01	0.000250907	0.00609774	401	44	357	6	38
FDXACB1	missense	0.01	6.584038E-01	0.00106297	0.00240426	3055	341	2714	28	132
FDXACB1	missense	0.500000	6.584038E-01	0.00106297	0.00240426	3055	341	2714	28	132
FDXACB1	synonymous	0.01	5.299295E-01	0.000605752	0.0009644	14203	1602	12601	24	94
FDXACB1	synonymous	0.5	8.775402E-01	-0.000131104	0.000850836	237817	26542	211275	26	94
FDXACB1	pLoF;missense	0.01	6.706286E-01	0.000951431	0.00223716	3456	385	3071	34	170
FDXACB1	pLoF;missense	0.500000	6.706286E-01	0.000951431	0.00223716	3456	385	3071	34	170
FDXACB1	missense;synonymous	0.01	4.524892E-01	0.00067292	0.000895708	17256	1943	15313	52	226
FDXACB1	missense;synonymous	0.5	9.959349E-01	4.09173e-06	0.000803099	240870	26883	213987	54	226
FDXACB1	pLoF;missense;synonymous;other	0.01	4.173296E-01	0.000718639	0.000886046	17677	1992	15685	59	270
FDXACB1	pLoF;missense;synonymous;other	0.5	9.473308E-01	5.25946e-05	0.000796175	241291	26932	214359	61	270
FDXACB1	Cauchy	NA	0.964789	NA	NA	NA	NA	NA	NA	NA
CFAP68	pLoF	0.01	6.516915E-01	-0.00323702	0.00717086	317	34	283	3	17
CFAP68	pLoF	0.500000	6.516915E-01	-0.00323702	0.00717086	317	34	283	3	17
CFAP68	missense	0.01	9.940279E-01	2.65386e-05	0.0035456	1604	161	1443	3	47
CFAP68	missense	0.500000	9.940279E-01	2.65386e-05	0.0035456	1604	161	1443	3	47
CFAP68	synonymous	0.01	2.459965E-01	0.00713753	0.00615236	505	57	448	6	24
CFAP68	synonymous	0.5	2.448739E-01	0.00715482	0.00615262	205529	22944	182585	7	24
CFAP68	pLoF;missense	0.01	8.469054E-01	-0.000614203	0.00318127	1921	195	1726	6	64
CFAP68	pLoF;missense	0.500000	8.469054E-01	-0.000614203	0.00318127	1921	195	1726	6	64
CFAP68	missense;synonymous	0.01	5.579322E-01	0.00180009	0.00307228	2109	218	1891	9	71
CFAP68	missense;synonymous	0.5	5.569927E-01	0.00180452	0.0030725	207133	23105	184028	10	71
CFAP68	pLoF;missense;synonymous;other	0.01	7.061207E-01	0.00106128	0.00281454	2451	254	2197	13	93
CFAP68	pLoF;missense;synonymous;other	0.5	7.051799E-01	0.00106491	0.00281472	207475	23141	184334	14	93
CFAP68	Cauchy	NA	0.965803	NA	NA	NA	NA	NA	NA	NA
HSPB2	pLoF	0.01	8.158771E-02	0.0679768	0.0390324	11	3	8	0	7
HSPB2	pLoF	0.500000	8.158771E-02	0.0679768	0.0390324	11	3	8	0	7
HSPB2	missense	0.01	4.869490E-01	-0.00130789	0.0018814	6130	675	5455	16	89
HSPB2	missense	0.500000	4.869490E-01	-0.00130789	0.0018814	6130	675	5455	16	89
HSPB2	synonymous	0.01	3.054335E-01	0.00761337	0.00742876	326	39	287	9	44
HSPB2	synonymous	0.5	8.414266E-01	0.000639938	0.00319858	51799	5702	46097	10	44
HSPB2	pLoF;missense	0.01	5.410788E-01	-0.00114862	0.00187933	6141	678	5463	16	96
HSPB2	pLoF;missense	0.500000	5.410788E-01	-0.00114862	0.00187933	6141	678	5463	16	96
HSPB2	missense;synonymous	0.01	6.726991E-01	-0.000770476	0.00182384	6456	714	5742	25	133
HSPB2	missense;synonymous	0.5	6.510076E-01	-0.000666484	0.00147334	57929	6377	51552	26	133
HSPB2	pLoF;missense;synonymous;other	0.01	7.641608E-01	-0.000546146	0.00182036	6476	719	5757	25	144
HSPB2	pLoF;missense;synonymous;other	0.5	7.237629E-01	-0.00052	0.00147128	57949	6382	51567	26	144
HSPB2	Cauchy	NA	0.415586	NA	NA	NA	NA	NA	NA	NA
C11orf52	pLoF	0.01	6.746476E-01	0.00870865	0.0207459	47	5	42	1	12
C11orf52	pLoF	0.500000	6.746476E-01	0.00870865	0.0207459	47	5	42	1	12
C11orf52	missense	0.01	9.875184E-01	-7.08179e-05	0.00452683	883	92	791	4	22
C11orf52	missense	0.500000	9.875184E-01	-7.08179e-05	0.00452683	883	92	791	4	22
C11orf52	synonymous	0.01	9.611534E-01	-9.64073e-05	0.00197936	6495	730	5765	3	19
C11orf52	synonymous	0.500000	9.611534E-01	-9.64073e-05	0.00197936	6495	730	5765	3	19
C11orf52	pLoF;missense	0.01	9.407073E-01	0.000328854	0.00442121	930	97	833	5	34
C11orf52	pLoF;missense	0.500000	9.407073E-01	0.000328854	0.00442121	930	97	833	5	34
C11orf52	missense;synonymous	0.01	9.593931E-01	-9.2386e-05	0.00181451	7378	822	6556	7	41
C11orf52	missense;synonymous	0.500000	9.593931E-01	-9.2386e-05	0.00181451	7378	822	6556	7	41
C11orf52	pLoF;missense;synonymous;other	0.01	9.799640E-01	4.53935e-05	0.00180749	7426	828	6598	8	54
C11orf52	pLoF;missense;synonymous;other	0.500000	9.799640E-01	4.53935e-05	0.00180749	7426	828	6598	8	54
C11orf52	Cauchy	NA	0.969882	NA	NA	NA	NA	NA	NA	NA
DIXDC1	pLoF	0.01	7.441835E-01	-0.00223993	0.00686425	317	34	283	6	41
DIXDC1	pLoF	0.500000	7.441835E-01	-0.00223993	0.00686425	317	34	283	6	41
DIXDC1	missense	0.01	8.613325E-01	0.000406782	0.00232875	3340	349	2991	50	203
DIXDC1	missense	0.500000	8.613325E-01	0.000406782	0.00232875	3340	349	2991	50	203
DIXDC1	synonymous	0.01	9.023514E-01	0.000201963	0.00164611	8455	889	7566	26	112
DIXDC1	synonymous	0.500000	9.023514E-01	0.000201963	0.00164611	8455	889	7566	26	112
DIXDC1	pLoF;missense	0.01	9.518984E-01	0.000133052	0.00220566	3656	383	3273	56	244
DIXDC1	pLoF;missense	0.500000	9.518984E-01	0.000133052	0.00220566	3656	383	3273	56	244
DIXDC1	missense;synonymous	0.01	8.390736E-01	0.00027559	0.00135706	11794	1238	10556	76	315
DIXDC1	missense;synonymous	0.500000	8.390736E-01	0.00027559	0.00135706	11794	1238	10556	76	315
DIXDC1	pLoF;missense;synonymous;other	0.01	8.148276E-01	-0.000297696	0.0012711	13907	1413	12494	86	381
DIXDC1	pLoF;missense;synonymous;other	0.500000	8.148276E-01	-0.000297696	0.0012711	13907	1413	12494	86	381
DIXDC1	Cauchy	NA	0.886859	NA	NA	NA	NA	NA	NA	NA
DLAT	pLoF	0.01	3.971463E-01	-0.00879774	0.0103903	153	14	139	4	23
DLAT	pLoF	0.500000	3.971463E-01	-0.00879774	0.0103903	153	14	139	4	23
DLAT	missense	0.01	3.368681E-02	0.00726145	0.00341908	1676	186	1490	21	180
DLAT	missense	0.5	2.723794E-01	0.00178849	0.00162946	268473	29593	238880	23	180
DLAT	synonymous	0.01	1.157238E-01	-0.00336727	0.0021407	4548	429	4119	14	78
DLAT	synonymous	0.500000	1.157238E-01	-0.00336727	0.0021407	4548	429	4119	14	78
DLAT	pLoF;missense	0.01	7.981679E-02	0.00569716	0.00325227	1829	200	1629	25	203
DLAT	pLoF;missense	0.5	3.407238E-01	0.00153455	0.00161067	268626	29607	239019	27	203
DLAT	missense;synonymous	0.01	8.459976E-01	-0.000356628	0.00183613	6221	615	5606	35	258
DLAT	missense;synonymous	0.5	9.442107E-01	-9.25869e-05	0.00132307	273018	30022	242996	37	258
