Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RAB33B	pLoF;missense	0.01	3.454572E-01	0.00305889	0.00324228	3175	206	2969	10	90
RAB33B	pLoF;missense	0.500000	3.454572E-01	0.00305889	0.00324228	3175	206	2969	10	90
RAB33B	missense;synonymous	0.01	5.764027E-01	0.00161386	0.00288887	4065	245	3820	19	131
RAB33B	missense;synonymous	0.500000	5.764027E-01	0.00161386	0.00288887	4065	245	3820	19	131
RAB33B	pLoF;missense;synonymous;other	0.01	5.817475E-01	0.0015874	0.00288181	4087	246	3841	19	142
RAB33B	pLoF;missense;synonymous;other	0.500000	5.817475E-01	0.0015874	0.00288181	4087	246	3841	19	142
RAB33B	Cauchy	NA	0.989094	NA	NA	NA	NA	NA	NA	NA
SETD7	pLoF	0.01	1.385514E-01	0.0705507	0.0476306	15	2	13	0	12
SETD7	pLoF	0.500000	1.385514E-01	0.0705507	0.0476306	15	2	13	0	12
SETD7	missense	0.01	1.655053E-01	-0.00356309	0.00256931	4756	270	4486	23	113
SETD7	missense	0.500000	1.655053E-01	-0.00356309	0.00256931	4756	270	4486	23	113
SETD7	synonymous	0.01	8.413121E-02	0.00840864	0.00486835	1937	92	1845	18	62
SETD7	synonymous	0.5	6.124089E-01	0.000867536	0.00171234	38112	2282	35830	20	62
SETD7	pLoF;missense	0.01	1.916078E-01	-0.00335062	0.00256588	4771	272	4499	23	125
SETD7	pLoF;missense	0.500000	1.916078E-01	-0.00335062	0.00256588	4771	272	4499	23	125
SETD7	missense;synonymous	0.01	6.744393E-01	-0.000955837	0.00227546	6693	362	6331	41	175
SETD7	missense;synonymous	0.5	7.263678E-01	-0.000502942	0.00143714	42868	2552	40316	43	175
SETD7	pLoF;missense;synonymous;other	0.01	7.079261E-01	-0.000844918	0.00225526	6816	369	6447	43	192
SETD7	pLoF;missense;synonymous;other	0.5	7.472913E-01	-0.000461373	0.00143189	42991	2559	40432	45	192
SETD7	Cauchy	NA	0.266568	NA	NA	NA	NA	NA	NA	NA
MGST2	pLoF	0.01	2.525977E-02	0.0151898	0.00678901	723	53	670	2	6
MGST2	pLoF	0.500000	2.525977E-02	0.0151898	0.00678901	723	53	670	2	6
MGST2	missense	0.01	1.271622E-01	0.00408664	0.00267908	6272	404	5868	4	42
MGST2	missense	0.500000	1.271622E-01	0.00408664	0.00267908	6272	404	5868	4	42
MGST2	synonymous	0.01	7.371013E-01	0.00102341	0.00304865	4101	250	3851	6	32
MGST2	synonymous	0.500000	7.371013E-01	0.00102341	0.00304865	4101	250	3851	6	32
MGST2	pLoF;missense	0.01	2.497046E-02	0.0055947	0.00249556	6995	457	6538	6	48
MGST2	pLoF;missense	0.500000	2.497046E-02	0.0055947	0.00249556	6995	457	6538	6	48
MGST2	missense;synonymous	0.01	1.693569E-01	0.00277881	0.00202202	10373	654	9719	10	74
MGST2	missense;synonymous	0.500000	1.693569E-01	0.00277881	0.00202202	10373	654	9719	10	74
MGST2	pLoF;missense;synonymous;other	0.01	4.564716E-02	0.00387534	0.00193899	11119	709	10410	13	85
MGST2	pLoF;missense;synonymous;other	0.500000	4.564716E-02	0.00387534	0.00193899	11119	709	10410	13	85
MGST2	Cauchy	NA	0.053492	NA	NA	NA	NA	NA	NA	NA
MAML3	pLoF	0.01	2.464136E-01	0.00419594	0.00361999	2016	115	1901	16	43
MAML3	pLoF	0.500000	2.464136E-01	0.00419594	0.00361999	2016	115	1901	16	43
MAML3	missense	0.01	6.828258E-01	-0.000752187	0.00184084	9998	578	9420	59	389
MAML3	missense	0.5	6.847806E-01	-0.000746162	0.00183807	112753	6789	105964	60	389
MAML3	synonymous	0.01	9.769326E-01	6.69612e-05	0.00231581	6328	326	6002	65	198
MAML3	synonymous	0.5	9.754821E-01	7.11705e-05	0.00231573	672561	39938	632623	68	198
MAML3	pLoF;missense	0.01	8.686712E-01	0.000271819	0.00164394	12014	693	11321	75	432
MAML3	pLoF;missense	0.5	8.674818E-01	0.000273781	0.0016408	114769	6904	107865	76	432
MAML3	missense;synonymous	0.01	7.690407E-01	-0.000424247	0.00144484	16322	904	15418	124	587
MAML3	missense;synonymous	0.5	7.712286E-01	-0.000419942	0.00144425	785310	46727	738583	128	587
MAML3	pLoF;missense;synonymous;other	0.01	9.879230E-01	2.01252e-05	0.00132955	18572	1030	17542	144	646
MAML3	pLoF;missense;synonymous;other	0.5	9.859198E-01	2.3445e-05	0.00132849	787560	46853	740707	148	646
MAML3	Cauchy	NA	0.953603	NA	NA	NA	NA	NA	NA	NA
SCOC	pLoF	0.01	8.262518E-01	-0.00360883	0.0164403	105	6	99	1	5
SCOC	pLoF	0.500000	8.262518E-01	-0.00360883	0.0164403	105	6	99	1	5
SCOC	missense	0.01	5.116551E-01	0.0161729	0.0246439	50	4	46	0	23
SCOC	missense	0.500000	5.116551E-01	0.0161729	0.0246439	50	4	46	0	23
SCOC	synonymous	0.01	6.916337E-01	0.019951	0.0503002	15	1	14	0	9
SCOC	synonymous	0.500000	6.916337E-01	0.019951	0.0503002	15	1	14	0	9
SCOC	pLoF;missense	0.01	8.557841E-01	0.00248607	0.013679	155	10	145	1	28
SCOC	pLoF;missense	0.500000	8.557841E-01	0.00248607	0.013679	155	10	145	1	28
SCOC	missense;synonymous	0.01	4.449629E-01	0.0169179	0.0221485	65	5	60	0	32
SCOC	missense;synonymous	0.500000	4.449629E-01	0.0169179	0.0221485	65	5	60	0	32
SCOC	pLoF;missense;synonymous;other	0.01	8.350758E-01	0.00272152	0.0130719	173	11	162	1	40
SCOC	pLoF;missense;synonymous;other	0.500000	8.350758E-01	0.00272152	0.0130719	173	11	162	1	40
SCOC	Cauchy	NA	0.750097	NA	NA	NA	NA	NA	NA	NA
CLGN	pLoF	0.01	4.964658E-01	-0.00444793	0.00654049	987	38	949	5	36
CLGN	pLoF	0.500000	4.964658E-01	-0.00444793	0.00654049	987	38	949	5	36
CLGN	missense	0.01	2.951883E-01	0.00363703	0.0034744	2575	161	2414	24	169
CLGN	missense	0.5	2.827064E-02	0.00415933	0.0018962	72450	4387	68063	26	169
CLGN	synonymous	0.01	6.653914E-01	0.00245992	0.00568793	1076	57	1019	14	91
CLGN	synonymous	0.5	8.345431E-01	-0.000351636	0.00168345	20123	1189	18934	16	91
CLGN	pLoF;missense	0.01	5.909501E-01	0.0016538	0.00307708	3561	198	3363	29	205
CLGN	pLoF;missense	0.5	6.030198E-02	0.00342532	0.00182336	73436	4424	69012	31	205
CLGN	missense;synonymous	0.01	2.933666E-01	0.0031183	0.00296765	3650	217	3433	38	260
CLGN	missense;synonymous	0.5	2.171443E-01	0.00150869	0.00122244	92572	5575	86997	42	260
CLGN	pLoF;missense;synonymous;other	0.01	5.676768E-01	0.00152848	0.00267461	4748	260	4488	46	316
CLGN	pLoF;missense;synonymous;other	0.5	2.972048E-01	0.00125026	0.00119935	93670	5618	88052	50	316
CLGN	Cauchy	NA	0.194616	NA	NA	NA	NA	NA	NA	NA
MGAT4D	pLoF	0.01	3.950185E-01	0.0146444	0.0172175	92	8	84	1	4
MGAT4D	pLoF	0.500000	3.950185E-01	0.0146444	0.0172175	92	8	84	1	4
MGAT4D	missense	0.01	6.013630E-01	0.0278509	0.0533092	12	1	11	0	6
MGAT4D	missense	0.500000	6.013630E-01	0.0278509	0.0533092	12	1	11	0	6
MGAT4D	synonymous	0.01	9.127062E-01	0.00336996	0.0307406	34	2	32	1	10
MGAT4D	synonymous	0.500000	9.127062E-01	0.00336996	0.0307406	34	2	32	1	10
MGAT4D	pLoF;missense	0.01	3.321028E-01	0.0158923	0.0163857	104	9	95	1	10
MGAT4D	pLoF;missense	0.500000	3.321028E-01	0.0158923	0.0163857	104	9	95	1	10
MGAT4D	missense;synonymous	0.01	7.220853E-01	0.00947564	0.0266414	46	3	43	1	16
MGAT4D	missense;synonymous	0.500000	7.220853E-01	0.00947564	0.0266414	46	3	43	1	16
MGAT4D	pLoF;missense;synonymous;other	0.01	3.642891E-01	0.0131221	0.014464	138	11	127	2	20
MGAT4D	pLoF;missense;synonymous;other	0.500000	3.642891E-01	0.0131221	0.014464	138	11	127	2	20
MGAT4D	Cauchy	NA	0.661828	NA	NA	NA	NA	NA	NA	NA
ELMOD2	pLoF	0.01	7.007879E-01	0.0130217	0.0338879	24	2	22	0	19
ELMOD2	pLoF	0.500000	7.007879E-01	0.0130217	0.0338879	24	2	22	0	19
ELMOD2	missense	0.01	3.417815E-01	-0.00704708	0.0074129	555	27	528	17	90
ELMOD2	missense	0.500000	3.417815E-01	-0.00704708	0.0074129	555	27	528	17	90
ELMOD2	synonymous	0.01	9.454087E-01	0.000254938	0.00372316	2583	140	2443	9	40
ELMOD2	synonymous	0.500000	9.454087E-01	0.000254938	0.00372316	2583	140	2443	9	40
ELMOD2	pLoF;missense	0.01	3.968879E-01	-0.00613978	0.00724721	579	29	550	17	109
ELMOD2	pLoF;missense	0.500000	3.968879E-01	-0.00613978	0.00724721	579	29	550	17	109
ELMOD2	missense;synonymous	0.01	7.192817E-01	-0.00118843	0.00330654	3138	167	2971	26	130
ELMOD2	missense;synonymous	0.500000	7.192817E-01	-0.00118843	0.00330654	3138	167	2971	26	130
ELMOD2	pLoF;missense;synonymous;other	0.01	7.162587E-01	-0.00115346	0.00317353	3365	181	3184	27	159
ELMOD2	pLoF;missense;synonymous;other	0.500000	7.162587E-01	-0.00115346	0.00317353	3365	181	3184	27	159
ELMOD2	Cauchy	NA	0.780085	NA	NA	NA	NA	NA	NA	NA
UCP1	pLoF	0.01	4.039338E-01	-0.0113089	0.0135499	191	7	184	8	22
UCP1	pLoF	0.500000	4.039338E-01	-0.0113089	0.0135499	191	7	184	8	22
UCP1	missense	0.01	7.961761E-01	-0.000687272	0.00266076	5053	300	4753	16	109
UCP1	missense	0.500000	7.961761E-01	-0.000687272	0.00266076	5053	300	4753	16	109
UCP1	synonymous	0.01	7.648512E-02	0.00889799	0.00502298	1340	86	1254	13	66
UCP1	synonymous	0.500000	7.648512E-02	0.00889799	0.00502298	1340	86	1254	13	66
UCP1	pLoF;missense	0.01	6.788024E-01	-0.00108186	0.00261258	5244	307	4937	24	131
UCP1	pLoF;missense	0.500000	6.788024E-01	-0.00108186	0.00261258	5244	307	4937	24	131
UCP1	missense;synonymous	0.01	5.473404E-01	0.0014192	0.00235845	6393	386	6007	29	175
UCP1	missense;synonymous	0.500000	5.473404E-01	0.0014192	0.00235845	6393	386	6007	29	175
UCP1	pLoF;missense;synonymous;other	0.01	6.202059E-01	0.00114964	0.00231989	6606	395	6211	38	201
UCP1	pLoF;missense;synonymous;other	0.500000	6.202059E-01	0.00114964	0.00231989	6606	395	6211	38	201
UCP1	Cauchy	NA	0.403608	NA	NA	NA	NA	NA	NA	NA
TBC1D9	pLoF	0.01	8.297537E-02	-0.0228831	0.0131991	161	5	156	2	42
TBC1D9	pLoF	0.500000	8.297537E-02	-0.0228831	0.0131991	161	5	156	2	42
TBC1D9	missense	0.01	1.314099E-01	-0.00452552	0.00299989	3567	180	3387	56	419
TBC1D9	missense	0.500000	1.314099E-01	-0.00452552	0.00299989	3567	180	3387	56	419
TBC1D9	synonymous	0.01	3.835360E-01	0.00165272	0.00189663	10443	597	9846	49	251
TBC1D9	synonymous	0.5	7.853207E-01	-0.000401979	0.00147574	567787	33753	534034	54	251
TBC1D9	pLoF;missense	0.01	6.457188E-02	-0.00540929	0.00292677	3728	185	3543	58	461
TBC1D9	pLoF;missense	0.500000	6.457188E-02	-0.00540929	0.00292677	3728	185	3543	58	461
TBC1D9	missense;synonymous	0.01	9.618101E-01	-7.7005e-05	0.00160821	13999	777	13222	105	670
TBC1D9	missense;synonymous	0.5	3.718744E-01	-0.00118343	0.00132527	571343	33933	537410	110	670
TBC1D9	pLoF;missense;synonymous;other	0.01	8.254874E-01	-0.000349983	0.00158728	14304	792	13512	110	731
TBC1D9	pLoF;missense;synonymous;other	0.5	3.239580E-01	-0.00115142	0.00116735	585622	34779	550843	116	731
TBC1D9	Cauchy	NA	0.249596	NA	NA	NA	NA	NA	NA	NA
RNF150	pLoF	0.01	5.296600E-01	0.0052346	0.00832838	430	29	401	2	23
RNF150	pLoF	0.500000	5.296600E-01	0.0052346	0.00832838	430	29	401	2	23
RNF150	missense	0.01	7.045232E-02	-0.00655269	0.00362229	2315	115	2200	32	169
RNF150	missense	0.500000	7.045232E-02	-0.00655269	0.00362229	2315	115	2200	32	169
RNF150	synonymous	0.01	2.474414E-01	0.0045735	0.00395431	2090	126	1964	24	110
RNF150	synonymous	0.5	5.953414E-01	0.00127793	0.00240615	32763	1970	30793	25	110
RNF150	pLoF;missense	0.01	1.598443E-01	-0.00467195	0.00332382	2744	144	2600	34	192
RNF150	pLoF;missense	0.500000	1.598443E-01	-0.00467195	0.00332382	2744	144	2600	34	192
RNF150	missense;synonymous	0.01	5.837627E-01	-0.00139256	0.00254165	4397	240	4157	56	279
RNF150	missense;synonymous	0.5	5.743583E-01	-0.00109787	0.00195474	35070	2084	32986	57	279
RNF150	pLoF;missense;synonymous;other	0.01	7.504974E-01	-0.000763971	0.00240255	4957	277	4680	61	309
RNF150	pLoF;missense;synonymous;other	0.5	7.000451E-01	-0.000727186	0.00188752	35630	2121	33509	62	309
RNF150	Cauchy	NA	0.266538	NA	NA	NA	NA	NA	NA	NA
ZNF330	pLoF	0.01	5.984494E-01	-0.0097365	0.0184883	88	4	84	2	30
ZNF330	pLoF	0.500000	5.984494E-01	-0.0097365	0.0184883	88	4	84	2	30
ZNF330	missense	0.01	2.670649E-02	-0.00547273	0.00246989	7142	381	6761	15	124
ZNF330	missense	0.500000	2.670649E-02	-0.00547273	0.00246989	7142	381	6761	15	124
ZNF330	synonymous	0.01	8.526619E-01	0.00187722	0.0101076	307	18	289	7	53
ZNF330	synonymous	0.500000	8.526619E-01	0.00187722	0.0101076	307	18	289	7	53
ZNF330	pLoF;missense	0.01	2.354384E-02	-0.00554547	0.00244888	7229	385	6844	17	154
ZNF330	pLoF;missense	0.500000	2.354384E-02	-0.00554547	0.00244888	7229	385	6844	17	154
ZNF330	missense;synonymous	0.01	3.548876E-02	-0.00504794	0.00240065	7447	399	7048	22	177
ZNF330	missense;synonymous	0.500000	3.548876E-02	-0.00504794	0.00240065	7447	399	7048	22	177
ZNF330	pLoF;missense;synonymous;other	0.01	3.287962E-02	-0.00499421	0.0023408	7727	414	7313	28	215
ZNF330	pLoF;missense;synonymous;other	0.500000	3.287962E-02	-0.00499421	0.0023408	7727	414	7313	28	215
ZNF330	Cauchy	NA	0.0455509	NA	NA	NA	NA	NA	NA	NA
IL15	pLoF	0.01	3.395291E-01	0.0299871	0.031397	31	3	28	1	7
IL15	pLoF	0.500000	3.395291E-01	0.0299871	0.031397	31	3	28	1	7
IL15	missense	0.01	4.230335E-01	-0.00693926	0.00866141	395	20	375	4	29
IL15	missense	0.500000	4.230335E-01	-0.00693926	0.00866141	395	20	375	4	29
IL15	synonymous	0.01	9.206213E-01	-0.00110662	0.0111049	361	14	347	4	23
IL15	synonymous	0.500000	9.206213E-01	-0.00110662	0.0111049	361	14	347	4	23
IL15	pLoF;missense	0.01	6.041611E-01	-0.00432959	0.00835142	426	23	403	5	36
IL15	pLoF;missense	0.500000	6.041611E-01	-0.00432959	0.00835142	426	23	403	5	36
IL15	missense;synonymous	0.01	4.899394E-01	-0.00469973	0.00680721	756	34	722	8	52
IL15	missense;synonymous	0.500000	4.899394E-01	-0.00469973	0.00680721	756	34	722	8	52
IL15	pLoF;missense;synonymous;other	0.01	6.213063E-01	-0.00323964	0.00655798	810	38	772	10	61
IL15	pLoF;missense;synonymous;other	0.500000	6.213063E-01	-0.00323964	0.00655798	810	38	772	10	61
IL15	Cauchy	NA	0.681095	NA	NA	NA	NA	NA	NA	NA
INPP4B	pLoF	0.01	5.646929E-01	-0.0106219	0.0184446	82	4	78	2	26
INPP4B	pLoF	0.500000	5.646929E-01	-0.0106219	0.0184446	82	4	78	2	26
INPP4B	missense	0.01	9.297220E-01	-0.000227998	0.00258517	5370	319	5051	28	261
INPP4B	missense	0.500000	9.297220E-01	-0.000227998	0.00258517	5370	319	5051	28	261
INPP4B	synonymous	0.01	9.620221E-01	0.00017153	0.00360235	2453	138	2315	30	188
INPP4B	synonymous	0.5	7.802148E-01	0.000727425	0.00260689	433419	25959	407460	34	188
INPP4B	pLoF;missense	0.01	8.667594E-01	-0.000429711	0.00256122	5452	323	5129	30	287
INPP4B	pLoF;missense	0.500000	8.667594E-01	-0.000429711	0.00256122	5452	323	5129	30	287
INPP4B	missense;synonymous	0.01	9.941463E-01	-1.54981e-05	0.00211244	7818	457	7361	58	449
INPP4B	missense;synonymous	0.5	8.758659E-01	0.000270092	0.00172901	438784	26278	412506	62	449
INPP4B	pLoF;missense;synonymous;other	0.01	7.205525E-01	-0.000676219	0.00189036	9718	563	9155	64	492
INPP4B	pLoF;missense;synonymous;other	0.5	9.193194E-01	-0.000157745	0.00155734	523704	31317	492387	69	492
INPP4B	Cauchy	NA	0.955287	NA	NA	NA	NA	NA	NA	NA
USP38	pLoF	0.01	2.799285E-01	0.0178843	0.0165522	120	9	111	1	47
USP38	pLoF	0.500000	2.799285E-01	0.0178843	0.0165522	120	9	111	1	47
USP38	missense	0.01	8.795818E-01	-0.000631105	0.00416573	1972	102	1870	35	318
USP38	missense	0.500000	8.795818E-01	-0.000631105	0.00416573	1972	102	1870	35	318
USP38	synonymous	0.01	7.021320E-01	0.00153851	0.00402283	1972	111	1861	34	197
USP38	synonymous	0.5	8.009967E-01	0.000859243	0.00340892	272909	16295	256614	36	197
USP38	pLoF;missense	0.01	9.080976E-01	0.000464174	0.00402097	2091	111	1980	36	365
USP38	pLoF;missense	0.500000	9.080976E-01	0.000464174	0.00402097	2091	111	1980	36	365
USP38	missense;synonymous	0.01	8.567780E-01	0.000522078	0.00289277	3940	213	3727	69	515
USP38	missense;synonymous	0.5	9.131105E-01	0.000288558	0.00264451	274877	16397	258480	71	515
USP38	pLoF;missense;synonymous;other	0.01	6.615916E-01	0.00123549	0.00282259	4116	227	3889	71	571
USP38	pLoF;missense;synonymous;other	0.5	7.285429E-01	0.000899254	0.00259103	275053	16411	258642	73	571
USP38	Cauchy	NA	0.822971	NA	NA	NA	NA	NA	NA	NA
GAB1	pLoF	0.01	2.632423E-01	-0.0433184	0.03872	20	0	20	0	16
GAB1	pLoF	0.500000	2.632423E-01	-0.0433184	0.03872	20	0	20	0	16
GAB1	missense	0.01	6.530736E-01	-0.00229484	0.00510536	1196	65	1131	28	235
GAB1	missense	0.5	2.574239E-01	-0.00245951	0.00217175	17008	1011	15997	29	235
GAB1	synonymous	0.01	4.798054E-01	-0.00306032	0.00433096	1775	89	1686	24	139
GAB1	synonymous	0.500000	4.798054E-01	-0.00306032	0.00433096	1775	89	1686	24	139
GAB1	pLoF;missense	0.01	5.558086E-01	-0.00298371	0.00506505	1216	65	1151	28	251
GAB1	pLoF;missense	0.5	2.332623E-01	-0.00258466	0.00216834	17028	1011	16017	29	251
GAB1	missense;synonymous	0.01	4.252372E-01	-0.00264566	0.00331799	2966	154	2812	52	374
GAB1	missense;synonymous	0.5	1.905906E-01	-0.00254259	0.00194263	18778	1100	17678	53	374
GAB1	pLoF;missense;synonymous;other	0.01	3.550330E-01	-0.00304553	0.00329292	3019	155	2864	53	396
GAB1	pLoF;missense;synonymous;other	0.5	1.663737E-01	-0.00268142	0.00193751	18831	1101	17730	54	396
GAB1	Cauchy	NA	0.326729	NA	NA	NA	NA	NA	NA	NA
SMARCA5	pLoF	0.01	9.865459E-01	-0.000352349	0.0208948	66	4	62	2	11
SMARCA5	pLoF	0.500000	9.865459E-01	-0.000352349	0.0208948	66	4	62	2	11
SMARCA5	missense	0.01	9.196081E-01	0.000644316	0.00638395	804	44	760	14	196
SMARCA5	missense	0.500000	9.196081E-01	0.000644316	0.00638395	804	44	760	14	196
SMARCA5	synonymous	0.01	8.658609E-01	-0.000327057	0.00193619	9682	553	9129	27	191
SMARCA5	synonymous	0.5	8.831393E-01	-0.000284767	0.00193731	445754	26519	419235	29	191
SMARCA5	pLoF;missense	0.01	9.300432E-01	0.000536531	0.00611149	870	48	822	16	207
SMARCA5	pLoF;missense	0.500000	9.300432E-01	0.000536531	0.00611149	870	48	822	16	207
SMARCA5	missense;synonymous	0.01	8.964354E-01	-0.00024179	0.00185756	10484	597	9887	41	387
SMARCA5	missense;synonymous	0.5	9.131181E-01	-0.000202783	0.00185858	446556	26563	419993	43	387
SMARCA5	pLoF;missense;synonymous;other	0.01	8.811457E-01	-0.000276342	0.00184823	10577	602	9975	43	410
SMARCA5	pLoF;missense;synonymous;other	0.5	8.976949E-01	-0.000237763	0.00184923	446649	26568	420081	45	410
SMARCA5	Cauchy	NA	0.953136	NA	NA	NA	NA	NA	NA	NA
FREM3	pLoF	0.01	9.351577E-01	0.000491721	0.00604395	951	49	902	15	115
FREM3	pLoF	0.500000	9.351577E-01	0.000491721	0.00604395	951	49	902	15	115
FREM3	missense	0.01	9.909682E-01	2.11505e-05	0.00186844	11813	588	11225	68	418
FREM3	missense	0.5	7.478602E-01	-0.000476455	0.00148215	23645	1300	22345	69	418
FREM3	synonymous	0.01	4.181361E-01	0.00112785	0.00139299	23256	1198	22058	96	443
FREM3	synonymous	0.5	7.764468E-01	0.000319201	0.00112414	718515	42718	675797	101	443
FREM3	pLoF;missense	0.01	9.666662E-01	7.48041e-05	0.00179001	12763	637	12126	83	533
FREM3	pLoF;missense	0.5	7.734069E-01	-0.000415322	0.00144248	24595	1349	23246	84	533
FREM3	missense;synonymous	0.01	5.314701E-01	0.000662435	0.0010586	35055	1786	33269	164	861
FREM3	missense;synonymous	0.5	9.724999E-01	3.00609e-05	0.000872009	742146	44018	698128	170	861
FREM3	pLoF;missense;synonymous;other	0.01	6.419300E-01	0.000483814	0.00104046	36283	1845	34438	183	982
FREM3	pLoF;missense;synonymous;other	0.5	9.280966E-01	-7.78011e-05	0.000862159	743374	44077	699297	189	982
FREM3	Cauchy	NA	0.948806	NA	NA	NA	NA	NA	NA	NA
GYPE	pLoF	0.01	1.168476E-01	-0.03282	0.0209292	71	1	70	2	4
GYPE	pLoF	0.500000	1.168476E-01	-0.03282	0.0209292	71	1	70	2	4
GYPE	synonymous	0.01	6.088329E-01	0.00823307	0.0160884	118	8	110	1	10
GYPE	synonymous	0.500000	6.088329E-01	0.00823307	0.0160884	118	8	110	1	10
GYPE	pLoF;missense	0.01	1.168476E-01	-0.03282	0.0209292	71	1	70	2	4
GYPE	pLoF;missense	0.500000	1.168476E-01	-0.03282	0.0209292	71	1	70	2	4
GYPE	missense;synonymous	0.01	6.088329E-01	0.00823307	0.0160884	118	8	110	1	10
GYPE	missense;synonymous	0.500000	6.088329E-01	0.00823307	0.0160884	118	8	110	1	10
GYPE	pLoF;missense;synonymous;other	0.01	5.819605E-01	-0.00702448	0.0127596	189	9	180	3	14
GYPE	pLoF;missense;synonymous;other	0.500000	5.819605E-01	-0.00702448	0.0127596	189	9	180	3	14
GYPE	Cauchy	NA	0.276633	NA	NA	NA	NA	NA	NA	NA
GYPB	pLoF	0.01	1.319366E-01	0.0123679	0.00820964	437	31	406	2	3
GYPB	pLoF	0.500000	1.319366E-01	0.0123679	0.00820964	437	31	406	2	3
GYPB	missense	0.01	7.070920E-01	-0.00976072	0.0259756	47	2	45	2	3
GYPB	missense	0.500000	7.070920E-01	-0.00976072	0.0259756	47	2	45	2	3
GYPB	synonymous	0.01	4.338173E-01	-0.00435646	0.00556611	368	9	359	5	19
GYPB	synonymous	0.500000	4.338173E-01	-0.00435646	0.00556611	368	9	359	5	19
GYPB	pLoF;missense	0.01	1.856910E-01	0.0103611	0.00782897	484	33	451	4	6
GYPB	pLoF;missense	0.500000	1.856910E-01	0.0103611	0.00782897	484	33	451	4	6
GYPB	missense;synonymous	0.01	3.986846E-01	-0.00459377	0.00544303	415	11	404	7	22
GYPB	missense;synonymous	0.500000	3.986846E-01	-0.00459377	0.00544303	415	11	404	7	22
GYPB	pLoF;missense;synonymous;other	0.01	9.203296E-01	0.000383801	0.00383729	855	42	813	9	28
GYPB	pLoF;missense;synonymous;other	0.500000	9.203296E-01	0.000383801	0.00383729	855	42	813	9	28
GYPB	Cauchy	NA	0.518242	NA	NA	NA	NA	NA	NA	NA
GYPA	pLoF	0.01	3.138609E-03	0.0441414	0.0149438	69	10	59	1	15
GYPA	pLoF	0.500000	3.138609E-03	0.0441414	0.0149438	69	10	59	1	15
GYPA	missense	0.01	2.968614E-01	0.0162182	0.0155468	112	10	102	3	3
GYPA	missense	0.500000	2.968614E-01	0.0162182	0.0155468	112	10	102	3	3
GYPA	synonymous	0.01	6.802832E-01	0.00111424	0.00270397	6961	288	6673	5	29
GYPA	synonymous	0.500000	6.802832E-01	0.00111424	0.00270397	6961	288	6673	5	29
GYPA	pLoF;missense	0.01	6.985450E-03	0.026801	0.00993536	181	20	161	4	18
GYPA	pLoF;missense	0.500000	6.985450E-03	0.026801	0.00993536	181	20	161	4	18
GYPA	missense;synonymous	0.01	5.586005E-01	0.00155851	0.00266448	7073	298	6775	8	32
GYPA	missense;synonymous	0.500000	5.586005E-01	0.00155851	0.00266448	7073	298	6775	8	32
GYPA	pLoF;missense;synonymous;other	0.01	3.311075E-01	0.00256858	0.00264288	7144	308	6836	9	49
GYPA	pLoF;missense;synonymous;other	0.500000	3.311075E-01	0.00256858	0.00264288	7144	308	6836	9	49
GYPA	Cauchy	NA	0.0129427	NA	NA	NA	NA	NA	NA	NA
HHIP	pLoF	0.01	8.302584E-01	-0.00425091	0.0198298	105	4	101	3	9
HHIP	pLoF	0.500000	8.302584E-01	-0.00425091	0.0198298	105	4	101	3	9
HHIP	missense	0.01	1.336618E-01	0.00486494	0.00324369	4060	198	3862	39	257
HHIP	missense	0.500000	1.336618E-01	0.00486494	0.00324369	4060	198	3862	39	257
HHIP	synonymous	0.01	7.502513E-01	0.00106472	0.00334492	2888	170	2718	25	124
HHIP	synonymous	0.5	5.394878E-02	0.00584458	0.00303261	65339	4224	61115	26	124
HHIP	pLoF;missense	0.01	1.491660E-01	0.0046182	0.00320156	4165	202	3963	42	266
HHIP	pLoF;missense	0.500000	1.491660E-01	0.0046182	0.00320156	4165	202	3963	42	266
HHIP	missense;synonymous	0.01	1.914598E-01	0.00304965	0.00233462	6947	368	6579	64	381
HHIP	missense;synonymous	0.5	1.442889E-02	0.00544158	0.00222432	69398	4422	64976	65	381
HHIP	pLoF;missense;synonymous;other	0.01	1.936495E-01	0.00297476	0.00228853	7286	383	6903	69	400
HHIP	pLoF;missense;synonymous;other	0.5	1.544643E-02	0.00529153	0.00218501	69737	4437	65300	70	400
HHIP	Cauchy	NA	0.0678826	NA	NA	NA	NA	NA	NA	NA
ANAPC10	pLoF	0.01	3.537900E-01	-0.0442991	0.047774	11	0	11	0	7
ANAPC10	pLoF	0.500000	3.537900E-01	-0.0442991	0.047774	11	0	11	0	7
ANAPC10	missense	0.01	9.435447E-01	-0.000247044	0.00348856	2485	159	2326	9	68
ANAPC10	missense	0.500000	9.435447E-01	-0.000247044	0.00348856	2485	159	2326	9	68
ANAPC10	synonymous	0.01	4.823755E-02	-0.0221985	0.0112382	232	7	225	6	33
ANAPC10	synonymous	0.500000	4.823755E-02	-0.0221985	0.0112382	232	7	225	6	33
ANAPC10	pLoF;missense	0.01	8.903897E-01	-0.000479529	0.00347961	2496	159	2337	9	75
ANAPC10	pLoF;missense	0.500000	8.903897E-01	-0.000479529	0.00347961	2496	159	2337	9	75
ANAPC10	missense;synonymous	0.01	5.160885E-01	-0.00215491	0.00331837	2717	166	2551	15	101
