Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ZNF385B	pLoF;missense	0.01	9.081642E-01	-0.000327856	0.00284217	4641	255	4386	19	197
ZNF385B	pLoF;missense	0.500000	9.081642E-01	-0.000327856	0.00284217	4641	255	4386	19	197
ZNF385B	missense;synonymous	0.01	8.831263E-01	0.000288854	0.0019649	10388	566	9822	41	252
ZNF385B	missense;synonymous	0.5	9.140797E-01	0.000211751	0.00196259	114131	6300	107831	42	252
ZNF385B	pLoF;missense;synonymous;other	0.01	8.469508E-01	0.00037413	0.0019384	10617	580	10037	42	284
ZNF385B	pLoF;missense;synonymous;other	0.5	8.773045E-01	0.000298947	0.00193635	114360	6314	108046	43	284
ZNF385B	Cauchy	NA	0.842791	NA	NA	NA	NA	NA	NA	NA
CWC22	pLoF	0.01	3.850509E-01	-0.0161619	0.0186062	102	3	99	2	32
CWC22	pLoF	0.500000	3.850509E-01	-0.0161619	0.0186062	102	3	99	2	32
CWC22	missense	0.01	6.614059E-01	-0.00123196	0.00281288	4683	220	4463	47	260
CWC22	missense	0.5	9.909876E-01	-2.03974e-05	0.00180579	72394	4064	68330	49	260
CWC22	synonymous	0.01	9.094685E-01	0.000434296	0.00381936	2719	123	2596	26	135
CWC22	synonymous	0.5	8.495084E-01	0.000724219	0.00381678	337356	19121	318235	28	135
CWC22	pLoF;missense	0.01	5.747415E-01	-0.00156188	0.00278369	4785	223	4562	49	292
CWC22	pLoF;missense	0.5	9.253448E-01	-0.000168487	0.00179808	72496	4067	68429	51	292
CWC22	missense;synonymous	0.01	7.732569E-01	-0.000658544	0.00228568	7401	343	7058	73	395
CWC22	missense;synonymous	0.5	9.433967E-01	0.000116328	0.00163839	409749	23185	386564	77	395
CWC22	pLoF;missense;synonymous;other	0.01	6.483147E-01	-0.00102598	0.00224945	7617	351	7266	77	441
CWC22	pLoF;missense;synonymous;other	0.5	9.567455E-01	-8.81464e-05	0.00162518	409965	23193	386772	81	441
CWC22	Cauchy	NA	0.9366	NA	NA	NA	NA	NA	NA	NA
UBE2E3	missense	0.01	1.198318E-02	0.0480969	0.019142	93	10	83	1	40
UBE2E3	missense	0.500000	1.198318E-02	0.0480969	0.019142	93	10	83	1	40
UBE2E3	synonymous	0.01	1.439711E-01	-0.0175376	0.0120025	226	7	219	7	34
UBE2E3	synonymous	0.5	6.021361E-01	-0.00131766	0.0025275	9658	511	9147	8	34
UBE2E3	pLoF;missense	0.01	1.312186E-02	0.0469041	0.0189096	95	10	85	1	41
UBE2E3	pLoF;missense	0.500000	1.312186E-02	0.0469041	0.0189096	95	10	85	1	41
UBE2E3	missense;synonymous	0.01	9.185066E-01	0.00104126	0.010177	319	17	302	8	74
UBE2E3	missense;synonymous	0.5	8.519364E-01	-0.000467792	0.00250628	9751	521	9230	9	74
UBE2E3	pLoF;missense;synonymous;other	0.01	8.094935E-01	0.00242222	0.0100474	328	18	310	8	78
UBE2E3	pLoF;missense;synonymous;other	0.5	8.795060E-01	-0.000379656	0.0025044	9760	522	9238	9	78
UBE2E3	Cauchy	NA	0.0339071	NA	NA	NA	NA	NA	NA	NA
ITGA4	pLoF	0.01	6.291337E-01	-0.00488233	0.0101095	495	15	480	3	47
ITGA4	pLoF	0.500000	6.291337E-01	-0.00488233	0.0101095	495	15	480	3	47
ITGA4	missense	0.01	5.985575E-01	-0.00142219	0.00270135	4844	239	4605	23	234
ITGA4	missense	0.500000	5.985575E-01	-0.00142219	0.00270135	4844	239	4605	23	234
ITGA4	synonymous	0.01	2.017090E-01	0.00337457	0.0026432	5224	296	4928	38	196
ITGA4	synonymous	0.5	3.219070E-01	0.00184007	0.00185763	13618	768	12850	39	196
ITGA4	pLoF;missense	0.01	5.314185E-01	-0.00162913	0.0026031	5338	254	5084	26	281
ITGA4	pLoF;missense	0.500000	5.314185E-01	-0.00162913	0.0026031	5338	254	5084	26	281
ITGA4	missense;synonymous	0.01	5.768015E-01	0.00106156	0.00190222	10065	535	9530	61	430
ITGA4	missense;synonymous	0.5	5.964364E-01	0.00081609	0.00154115	18459	1007	17452	62	430
ITGA4	pLoF;missense;synonymous;other	0.01	7.387983E-01	0.000615372	0.0018455	10797	560	10237	71	493
ITGA4	pLoF;missense;synonymous;other	0.5	7.271850E-01	0.000527119	0.00151092	19191	1032	18159	72	493
ITGA4	Cauchy	NA	0.55428	NA	NA	NA	NA	NA	NA	NA
CERKL	pLoF	0.01	1.177926E-01	0.00998929	0.00638658	749	53	696	6	44
CERKL	pLoF	0.500000	1.177926E-01	0.00998929	0.00638658	749	53	696	6	44
CERKL	missense	0.01	1.523431E-01	-0.00511109	0.00357093	2693	124	2569	27	152
CERKL	missense	0.500000	1.523431E-01	-0.00511109	0.00357093	2693	124	2569	27	152
CERKL	synonymous	0.01	8.525783E-01	-0.00039854	0.00214465	5552	274	5278	22	113
CERKL	synonymous	0.5	8.525772E-01	-0.000398543	0.00214465	330823	18170	312653	23	113
CERKL	pLoF;missense	0.01	6.284596E-01	-0.00151071	0.00312198	3442	177	3265	33	196
CERKL	pLoF;missense	0.500000	6.284596E-01	-0.00151071	0.00312198	3442	177	3265	33	196
CERKL	missense;synonymous	0.01	3.689016E-01	-0.00165355	0.00184028	8245	398	7847	49	265
CERKL	missense;synonymous	0.5	3.689010E-01	-0.00165355	0.00184028	333516	18294	315222	50	265
CERKL	pLoF;missense;synonymous;other	0.01	6.683066E-01	-0.000757751	0.00176849	9039	453	8586	55	321
CERKL	pLoF;missense;synonymous;other	0.5	6.683057E-01	-0.000757753	0.00176849	334310	18349	315961	56	321
CERKL	Cauchy	NA	0.401021	NA	NA	NA	NA	NA	NA	NA
NEUROD1	pLoF	0.01	3.075889E-01	0.0210334	0.020615	74	6	68	4	7
NEUROD1	pLoF	0.500000	3.075889E-01	0.0210334	0.020615	74	6	68	4	7
NEUROD1	missense	0.01	3.243661E-01	0.00573383	0.00581804	989	58	931	14	155
NEUROD1	missense	0.5	3.062813E-01	-0.00234237	0.00228958	16997	912	16085	15	155
NEUROD1	synonymous	0.01	7.946367E-01	-0.0012999	0.00499395	1272	68	1204	11	89
NEUROD1	synonymous	0.500000	7.946367E-01	-0.0012999	0.00499395	1272	68	1204	11	89
NEUROD1	pLoF;missense	0.01	2.204177E-01	0.0068648	0.005602	1063	64	999	18	162
NEUROD1	pLoF;missense	0.5	3.656732E-01	-0.00205878	0.00227588	17071	918	16153	19	162
NEUROD1	missense;synonymous	0.01	6.444866E-01	0.00175455	0.00380238	2260	126	2134	25	244
NEUROD1	missense;synonymous	0.5	3.023675E-01	-0.00214951	0.00208413	18268	980	17288	26	244
NEUROD1	pLoF;missense;synonymous;other	0.01	5.229852E-01	0.00238947	0.00374085	2334	132	2202	29	251
NEUROD1	pLoF;missense;synonymous;other	0.5	3.555554E-01	-0.00191602	0.00207391	18342	986	17356	30	251
NEUROD1	Cauchy	NA	0.438861	NA	NA	NA	NA	NA	NA	NA
ITPRID2	pLoF	0.01	6.020422E-01	-0.00287386	0.00551111	999	53	946	11	60
ITPRID2	pLoF	0.500000	6.020422E-01	-0.00287386	0.00551111	999	53	946	11	60
ITPRID2	missense	0.01	9.712442E-01	-8.57923e-05	0.00237996	6049	320	5729	74	358
ITPRID2	missense	0.5	8.789469E-01	-0.000263484	0.00172998	25137	1410	23727	75	358
ITPRID2	synonymous	0.01	2.283492E-01	-0.00323229	0.00268324	5009	200	4809	34	215
ITPRID2	synonymous	0.5	1.799476E-01	-0.00201111	0.0014998	35964	1900	34064	36	215
ITPRID2	pLoF;missense	0.01	8.239629E-01	-0.000487249	0.00219037	7044	373	6671	85	418
ITPRID2	pLoF;missense	0.5	7.727326E-01	-0.000478112	0.0016555	26132	1463	24669	86	418
ITPRID2	missense;synonymous	0.01	4.242326E-01	-0.00142608	0.00178461	11052	520	10532	108	573
ITPRID2	missense;synonymous	0.5	2.667394E-01	-0.00127714	0.00114995	61095	3310	57785	111	573
ITPRID2	pLoF;missense;synonymous;other	0.01	2.320270E-01	-0.00201008	0.00168186	12323	580	11743	122	661
ITPRID2	pLoF;missense;synonymous;other	0.5	1.685062E-01	-0.00154334	0.00112078	62366	3370	58996	125	661
ITPRID2	Cauchy	NA	0.725549	NA	NA	NA	NA	NA	NA	NA
PPP1R1C	pLoF	0.01	1.998142E-01	0.0183301	0.0142971	175	12	163	3	8
PPP1R1C	pLoF	0.500000	1.998142E-01	0.0183301	0.0142971	175	12	163	3	8
PPP1R1C	missense	0.01	3.415836E-01	-0.0117955	0.0124027	216	8	208	3	40
PPP1R1C	missense	0.500000	3.415836E-01	-0.0117955	0.0124027	216	8	208	3	40
PPP1R1C	synonymous	0.01	1.011726E-02	0.0418469	0.0162715	119	13	106	2	9
PPP1R1C	synonymous	0.5	9.163014E-01	0.000282834	0.00269125	183366	10040	173326	4	9
PPP1R1C	pLoF;missense	0.01	9.044573E-01	0.00112522	0.00937424	391	20	371	6	48
PPP1R1C	pLoF;missense	0.500000	9.044573E-01	0.00112522	0.00937424	391	20	371	6	48
PPP1R1C	missense;synonymous	0.01	4.114483E-01	0.00808502	0.0098436	335	21	314	5	49
PPP1R1C	missense;synonymous	0.5	9.209875E-01	-0.000260932	0.00263063	183582	10048	173534	7	49
PPP1R1C	pLoF;missense;synonymous;other	0.01	2.303978E-01	0.00924127	0.00770533	570	35	535	9	63
PPP1R1C	pLoF;missense;synonymous;other	0.5	9.292100E-01	0.000228734	0.00257471	183817	10062	173755	11	63
PPP1R1C	Cauchy	NA	0.185815	NA	NA	NA	NA	NA	NA	NA
PDE1A	pLoF	0.01	5.984079E-01	-0.0128467	0.0243914	57	2	55	0	27
PDE1A	pLoF	0.500000	5.984079E-01	-0.0128467	0.0243914	57	2	55	0	27
PDE1A	missense	0.01	6.609281E-01	0.00268836	0.00612897	865	49	816	20	207
PDE1A	missense	0.500000	6.609281E-01	0.00268836	0.00612897	865	49	816	20	207
PDE1A	synonymous	0.01	9.050971E-01	-0.000607661	0.00509676	1220	66	1154	14	106
PDE1A	synonymous	0.500000	9.050971E-01	-0.000607661	0.00509676	1220	66	1154	14	106
PDE1A	pLoF;missense	0.01	7.629309E-01	0.00179675	0.00595672	922	51	871	20	234
PDE1A	pLoF;missense	0.500000	7.629309E-01	0.00179675	0.00595672	922	51	871	20	234
PDE1A	missense;synonymous	0.01	8.388327E-01	0.000800161	0.00393418	2083	115	1968	34	313
PDE1A	missense;synonymous	0.500000	8.388327E-01	0.000800161	0.00393418	2083	115	1968	34	313
PDE1A	pLoF;missense;synonymous;other	0.01	6.950269E-01	-0.00148481	0.00378737	2262	118	2144	39	360
PDE1A	pLoF;missense;synonymous;other	0.500000	6.950269E-01	-0.00148481	0.00378737	2262	118	2144	39	360
PDE1A	Cauchy	NA	0.789658	NA	NA	NA	NA	NA	NA	NA
DNAJC10	pLoF	0.01	4.221031E-01	-0.00931535	0.0116039	244	10	234	3	79
DNAJC10	pLoF	0.500000	4.221031E-01	-0.00931535	0.0116039	244	10	234	3	79
DNAJC10	missense	0.01	5.427515E-01	0.00115518	0.00189792	11339	588	10751	33	323
DNAJC10	missense	0.5	5.427531E-01	0.00115518	0.00189792	316049	17246	298803	34	323
DNAJC10	synonymous	0.01	6.299286E-01	-0.00116106	0.00240971	7607	399	7208	24	122
DNAJC10	synonymous	0.5	6.297867E-01	-0.00116152	0.00240966	507532	28150	479382	26	122
DNAJC10	pLoF;missense	0.01	6.505666E-01	0.000850057	0.00187661	11574	597	10977	36	402
DNAJC10	pLoF;missense	0.5	6.505683E-01	0.000850052	0.00187661	316284	17255	299029	37	402
DNAJC10	missense;synonymous	0.01	8.588050E-01	0.000266327	0.0014971	18946	987	17959	57	445
DNAJC10	missense;synonymous	0.5	8.589097E-01	0.000266125	0.00149708	823581	45396	778185	60	445
DNAJC10	pLoF;missense;synonymous;other	0.01	9.280572E-01	0.000132946	0.00147244	19459	1012	18447	65	554
DNAJC10	pLoF;missense;synonymous;other	0.5	9.281608E-01	0.000132752	0.00147242	824094	45421	778673	68	554
DNAJC10	Cauchy	NA	0.780735	NA	NA	NA	NA	NA	NA	NA
FRZB	pLoF	0.01	9.442499E-01	0.000849177	0.0121434	198	12	186	1	16
FRZB	pLoF	0.500000	9.442499E-01	0.000849177	0.0121434	198	12	186	1	16
FRZB	missense	0.01	7.887335E-02	0.00448109	0.00255004	5296	326	4970	31	127
FRZB	missense	0.5	5.630615E-02	0.00448885	0.00235183	139816	7891	131925	33	127
FRZB	synonymous	0.01	9.836304E-01	0.00011112	0.00541579	1573	61	1512	11	72
FRZB	synonymous	0.5	4.969771E-02	-0.00460225	0.00234503	9424	466	8958	12	72
FRZB	pLoF;missense	0.01	8.246011E-02	0.00433609	0.0024969	5494	338	5156	32	143
FRZB	pLoF;missense	0.5	5.868768E-02	0.00436958	0.0023113	140014	7903	132111	34	143
FRZB	missense;synonymous	0.01	1.083449E-01	0.00371086	0.00231109	6867	387	6480	42	199
FRZB	missense;synonymous	0.5	9.704359E-01	-5.85275e-05	0.0015792	149238	8357	140881	45	199
FRZB	pLoF;missense;synonymous;other	0.01	1.829451E-01	0.00300204	0.00225422	7170	400	6770	46	224
FRZB	pLoF;missense;synonymous;other	0.5	8.422297E-01	-0.00031082	0.00156158	149541	8370	141171	49	224
FRZB	Cauchy	NA	0.773453	NA	NA	NA	NA	NA	NA	NA
NCKAP1	pLoF	0.01	4.424919E-01	-0.0423814	0.0551847	11	0	11	0	6
NCKAP1	pLoF	0.500000	4.424919E-01	-0.0423814	0.0551847	11	0	11	0	6
NCKAP1	missense	0.01	3.566898E-01	-0.00376128	0.00408085	1895	96	1799	32	352
NCKAP1	missense	0.500000	3.566898E-01	-0.00376128	0.00408085	1895	96	1799	32	352
NCKAP1	synonymous	0.01	8.269810E-01	0.000516893	0.00236483	6809	362	6447	42	190
NCKAP1	synonymous	0.5	1.014861E-01	0.00267894	0.0016358	78923	4461	74462	44	190
NCKAP1	pLoF;missense	0.01	3.296633E-01	-0.00396841	0.00407103	1906	96	1810	32	358
NCKAP1	pLoF;missense	0.500000	3.296633E-01	-0.00396841	0.00407103	1906	96	1810	32	358
NCKAP1	missense;synonymous	0.01	7.874346E-01	-0.000552276	0.00204817	8700	458	8242	74	542
NCKAP1	missense;synonymous	0.5	2.372081E-01	0.00179791	0.00152108	80814	4557	76257	76	542
NCKAP1	pLoF;missense;synonymous;other	0.01	7.851961E-01	-0.000556509	0.00204183	8767	461	8306	75	566
NCKAP1	pLoF;missense;synonymous;other	0.5	1.928072E-01	0.00190283	0.00146111	156723	8915	147808	78	566
NCKAP1	Cauchy	NA	0.399925	NA	NA	NA	NA	NA	NA	NA
DUSP19	pLoF	0.01	8.022293E-03	0.0374296	0.0141184	87	10	77	5	11
DUSP19	pLoF	0.500000	8.022293E-03	0.0374296	0.0141184	87	10	77	5	11
DUSP19	missense	0.01	9.626078E-01	-0.00029549	0.00630293	779	43	736	13	72
DUSP19	missense	0.500000	9.626078E-01	-0.00029549	0.00630293	779	43	736	13	72
DUSP19	synonymous	0.01	5.192850E-01	0.00486127	0.00754331	583	34	549	6	34
DUSP19	synonymous	0.500000	5.192850E-01	0.00486127	0.00754331	583	34	549	6	34
DUSP19	pLoF;missense	0.01	4.354096E-01	0.00462324	0.00592747	866	53	813	18	83
DUSP19	pLoF;missense	0.500000	4.354096E-01	0.00462324	0.00592747	866	53	813	18	83
DUSP19	missense;synonymous	0.01	7.048050E-01	0.00183552	0.00484507	1362	77	1285	19	106
DUSP19	missense;synonymous	0.500000	7.048050E-01	0.00183552	0.00484507	1362	77	1285	19	106
DUSP19	pLoF;missense;synonymous;other	0.01	2.226570E-01	0.00558787	0.00458212	1513	92	1421	26	119
DUSP19	pLoF;missense;synonymous;other	0.500000	2.226570E-01	0.00558787	0.00458212	1513	92	1421	26	119
DUSP19	Cauchy	NA	0.0593973	NA	NA	NA	NA	NA	NA	NA
NUP35	pLoF	0.01	1.085868E-01	-0.0325491	0.0202851	72	1	71	2	25
NUP35	pLoF	0.500000	1.085868E-01	-0.0325491	0.0202851	72	1	71	2	25
NUP35	missense	0.01	4.248808E-01	0.00442399	0.00554397	1051	62	989	20	135
NUP35	missense	0.500000	4.248808E-01	0.00442399	0.00554397	1051	62	989	20	135
NUP35	synonymous	0.01	5.977696E-01	-0.00317119	0.00601048	1198	45	1153	14	68
NUP35	synonymous	0.500000	5.977696E-01	-0.00317119	0.00601048	1198	45	1153	14	68
NUP35	pLoF;missense	0.01	7.263965E-01	0.00187308	0.00535284	1123	63	1060	22	160
NUP35	pLoF;missense	0.500000	7.263965E-01	0.00187308	0.00535284	1123	63	1060	22	160
NUP35	missense;synonymous	0.01	8.213850E-01	0.000921984	0.00408384	2249	107	2142	34	203
NUP35	missense;synonymous	0.500000	8.213850E-01	0.000921984	0.00408384	2249	107	2142	34	203
NUP35	pLoF;missense;synonymous;other	0.01	8.949209E-01	-0.0005166	0.00391126	2423	113	2310	38	242
NUP35	pLoF;missense;synonymous;other	0.500000	8.949209E-01	-0.0005166	0.00391126	2423	113	2310	38	242
NUP35	Cauchy	NA	0.631543	NA	NA	NA	NA	NA	NA	NA
ZNF804A	pLoF	0.01	4.934272E-01	-0.00356269	0.00520202	1239	59	1180	13	40
ZNF804A	pLoF	0.5	4.934306E-01	-0.00356267	0.00520202	290616	16045	274571	14	40
ZNF804A	missense	0.01	1.220053E-01	-0.00572208	0.00370023	2495	109	2386	34	216
ZNF804A	missense	0.5	3.859698E-01	0.00186658	0.00215304	24235	1406	22829	35	216
ZNF804A	synonymous	0.01	7.964326E-01	0.000416052	0.00161281	14559	813	13746	39	238
ZNF804A	synonymous	0.5	5.319263E-01	0.000850104	0.00136002	310460	17312	293148	42	238
ZNF804A	pLoF;missense	0.01	1.005926E-01	-0.00495862	0.00301989	3731	168	3563	47	256
ZNF804A	pLoF;missense	0.5	5.806196E-01	0.00110247	0.0019955	314848	17451	297397	49	256
ZNF804A	missense;synonymous	0.01	7.202344E-01	-0.000526539	0.00147018	17045	922	16123	73	454
ZNF804A	missense;synonymous	0.5	3.091731E-01	0.00117975	0.00116007	334686	18718	315968	77	454
ZNF804A	pLoF;missense;synonymous;other	0.01	7.018323E-01	-0.000539969	0.0014104	18416	993	17423	87	502
ZNF804A	pLoF;missense;synonymous;other	0.5	3.368702E-01	0.00108661	0.00113145	625434	34775	590659	92	502
ZNF804A	Cauchy	NA	0.399206	NA	NA	NA	NA	NA	NA	NA
RDH14	pLoF	0.01	2.303617E-01	0.018858	0.0157225	126	10	116	3	25
RDH14	pLoF	0.500000	2.303617E-01	0.018858	0.0157225	126	10	116	3	25
RDH14	missense	0.01	4.694134E-01	0.00241592	0.00333952	2907	176	2731	21	144
RDH14	missense	0.500000	4.694134E-01	0.00241592	0.00333952	2907	176	2731	21	144
RDH14	synonymous	0.01	4.724015E-02	0.0132042	0.00665485	1023	51	972	10	106
RDH14	synonymous	0.5	4.228097E-01	0.00143882	0.00179504	34035	1955	32080	12	106
RDH14	pLoF;missense	0.01	3.397396E-01	0.00312124	0.00326941	3033	186	2847	24	169
RDH14	pLoF;missense	0.500000	3.397396E-01	0.00312124	0.00326941	3033	186	2847	24	169
RDH14	missense;synonymous	0.01	1.209275E-01	0.00461654	0.0029767	3924	227	3697	31	250
RDH14	missense;synonymous	0.5	2.879516E-01	0.00168684	0.00158743	36936	2131	34805	33	250
RDH14	pLoF;missense;synonymous;other	0.01	8.218442E-02	0.00508709	0.00292673	4051	237	3814	34	276
RDH14	pLoF;missense;synonymous;other	0.5	2.409626E-01	0.00185234	0.00157971	37063	2141	34922	36	276
RDH14	Cauchy	NA	0.182153	NA	NA	NA	NA	NA	NA	NA
FSIP2	pLoF	0.01	5.117890E-01	-0.00208089	0.00317182	3180	168	3012	35	373
FSIP2	pLoF	0.5	2.727783E-01	-0.00218714	0.00199431	12019	652	11367	36	373
FSIP2	missense	0.01	8.876926E-01	0.00038744	0.00274343	4415	238	4177	45	359
FSIP2	missense	0.5	5.969387E-01	0.00138745	0.00262373	70917	4115	66802	46	359
FSIP2	synonymous	0.01	5.014609E-01	-0.00069973	0.00104097	31917	1563	30354	200	1139
FSIP2	synonymous	0.5	3.914770E-01	-0.000825272	0.000963044	1.99193e+06	110842	1.88109e+06	209	1139
FSIP2	pLoF;missense	0.01	7.585468E-01	-0.000642138	0.002089	7588	406	7182	80	732
FSIP2	pLoF;missense	0.5	5.845297E-01	-0.000878945	0.00160749	82929	4767	78162	82	732
FSIP2	missense;synonymous	0.01	5.769277E-01	-0.000538206	0.000964737	36311	1801	34510	245	1498
FSIP2	missense;synonymous	0.5	5.431640E-01	-0.000549926	0.00090443	2.06282e+06	114957	1.94787e+06	255	1498
FSIP2	pLoF;missense;synonymous;other	0.01	4.582778E-01	-0.000688489	0.000928276	39575	1973	37602	283	1895
FSIP2	pLoF;missense;synonymous;other	0.5	3.075177E-01	-0.000842428	0.00082555	2.07493e+06	115613	1.95931e+06	294	1895
FSIP2	Cauchy	NA	0.571402	NA	NA	NA	NA	NA	NA	NA
NT5C1B	pLoF	0.01	2.149169E-01	0.0113415	0.00914524	487	26	461	5	28
NT5C1B	pLoF	0.5	7.921569E-01	-0.000732226	0.00277873	28458	1592	26866	6	28
NT5C1B	missense	0.01	6.195688E-01	0.00234999	0.00473347	1420	79	1341	30	124
NT5C1B	missense	0.500000	6.195688E-01	0.00234999	0.00473347	1420	79	1341	30	124
NT5C1B	synonymous	0.01	1.790594E-01	-0.00455704	0.00339152	3457	140	3317	25	107
NT5C1B	synonymous	0.5	1.681800E-01	-0.00467184	0.00339012	306291	16502	289789	27	107
NT5C1B	pLoF;missense	0.01	3.000969E-01	0.00436807	0.00421536	1898	105	1793	35	152
NT5C1B	pLoF;missense	0.5	9.705132E-01	8.88242e-05	0.00240295	29869	1671	28198	36	152
NT5C1B	missense;synonymous	0.01	4.195291E-01	-0.00223494	0.00276862	4877	219	4658	55	231
NT5C1B	missense;synonymous	0.5	4.034290E-01	-0.00231242	0.00276767	307711	16581	291130	57	231
NT5C1B	pLoF;missense;synonymous;other	0.01	6.002675E-01	-0.00138867	0.00265004	5400	245	5155	61	272
NT5C1B	pLoF;missense;synonymous;other	0.5	3.895226E-01	-0.00168858	0.00196237	336205	18173	318032	64	272
NT5C1B	Cauchy	NA	0.66767	NA	NA	NA	NA	NA	NA	NA
ZC3H15	pLoF	0.01	4.005845E-01	0.0142433	0.0169446	100	8	92	1	16
ZC3H15	pLoF	0.500000	4.005845E-01	0.0142433	0.0169446	100	8	92	1	16
ZC3H15	missense	0.01	2.505291E-01	-0.00318616	0.00277283	4424	232	4192	16	126
ZC3H15	missense	0.500000	2.505291E-01	-0.00318616	0.00277283	4424	232	4192	16	126
ZC3H15	synonymous	0.01	4.316764E-01	-0.00563601	0.00716752	700	29	671	13	48
ZC3H15	synonymous	0.500000	4.316764E-01	-0.00563601	0.00716752	700	29	671	13	48
ZC3H15	pLoF;missense	0.01	3.180684E-01	-0.00273334	0.00273763	4524	240	4284	17	142
ZC3H15	pLoF;missense	0.500000	3.180684E-01	-0.00273334	0.00273763	4524	240	4284	17	142
ZC3H15	missense;synonymous	0.01	1.770815E-01	-0.00349523	0.00258945	5122	261	4861	29	174
ZC3H15	missense;synonymous	0.500000	1.770815E-01	-0.00349523	0.00258945	5122	261	4861	29	174
ZC3H15	pLoF;missense;synonymous;other	0.01	2.040414E-01	-0.00323429	0.00254644	5279	271	5008	32	194
ZC3H15	pLoF;missense;synonymous;other	0.500000	2.040414E-01	-0.00323429	0.00254644	5279	271	5008	32	194
ZC3H15	Cauchy	NA	0.274857	NA	NA	NA	NA	NA	NA	NA
ITGAV	pLoF	0.01	1.009089E-02	0.0325645	0.0126577	189	19	170	3	43
ITGAV	pLoF	0.500000	1.009089E-02	0.0325645	0.0126577	189	19	170	3	43
ITGAV	missense	0.01	6.226468E-01	-0.00139229	0.00282927	4789	219	4570	44	360
ITGAV	missense	0.500000	6.226468E-01	-0.00139229	0.00282927	4789	219	4570	44	360
ITGAV	synonymous	0.01	4.177017E-01	0.00207926	0.00256567	5642	291	5351	44	177
ITGAV	synonymous	0.500000	4.177017E-01	0.00207926	0.00256567	5642	291	5351	44	177
ITGAV	pLoF;missense	0.01	9.283200E-01	0.000248805	0.00276577	4974	238	4736	47	403
ITGAV	pLoF;missense	0.500000	9.283200E-01	0.000248805	0.00276577	4974	238	4736	47	403
ITGAV	missense;synonymous	0.01	7.879939E-01	0.000514722	0.00191406	10427	510	9917	88	537
ITGAV	missense;synonymous	0.500000	7.879939E-01	0.000514722	0.00191406	10427	510	9917	88	537
ITGAV	pLoF;missense;synonymous;other	0.01	5.819782E-01	0.00103298	0.00187645	10773	536	10237	95	601
ITGAV	pLoF;missense;synonymous;other	0.500000	5.819782E-01	0.00103298	0.00187645	10773	536	10237	95	601
ITGAV	Cauchy	NA	0.0735827	NA	NA	NA	NA	NA	NA	NA
FAM171B	pLoF	0.01	3.046637E-01	-0.00319781	0.00311531	3779	194	3585	11	23
FAM171B	pLoF	0.5	3.058718E-01	-0.00319049	0.00311595	675277	37629	637648	14	23
FAM171B	missense	0.01	2.033956E-01	0.00315883	0.00248348	6294	347	5947	30	208
FAM171B	missense	0.500000	2.033956E-01	0.00315883	0.00248348	6294	347	5947	30	208
FAM171B	synonymous	0.01	2.965349E-01	0.00303832	0.00291056	4296	212	4084	29	154
FAM171B	synonymous	0.5	5.687620E-01	0.000765028	0.00134245	401598	22426	379172	34	154
FAM171B	pLoF;missense	0.01	7.222954E-01	0.000692978	0.00194989	10073	541	9532	41	231
FAM171B	pLoF;missense	0.5	7.209739E-01	0.000696478	0.00195006	681571	37976	643595	44	231
FAM171B	missense;synonymous	0.01	1.084002E-01	0.00304428	0.00189625	10588	558	10030	59	362
FAM171B	missense;synonymous	0.5	2.771810E-01	0.00129412	0.0011909	407890	22772	385118	64	362
FAM171B	pLoF;missense;synonymous;other	0.01	4.362133E-01	0.00126092	0.00161946	14490	757	13733	73	400
FAM171B	pLoF;missense;synonymous;other	0.5	5.433443E-01	0.00067464	0.00111004	1.08329e+06	60406	1.02288e+06	81	400
FAM171B	Cauchy	NA	0.338368	NA	NA	NA	NA	NA	NA	NA
ZSWIM2	pLoF	0.01	8.950486E-01	-0.00147777	0.0112021	275	13	262	7	32
ZSWIM2	pLoF	0.500000	8.950486E-01	-0.00147777	0.0112021	275	13	262	7	32
ZSWIM2	missense	0.01	7.477840E-01	-0.000735826	0.00228828	7101	387	6714	24	108
ZSWIM2	missense	0.500000	7.477840E-01	-0.000735826	0.00228828	7101	387	6714	24	108
ZSWIM2	synonymous	0.01	2.201287E-01	0.00493452	0.00402429	2908	126	2782	20	106
ZSWIM2	synonymous	0.5	9.851024E-01	-5.57507e-05	0.00298572	439627	24162	415465	24	106
ZSWIM2	pLoF;missense	0.01	6.906548E-01	-0.000892393	0.00224238	7375	399	6976	31	140
ZSWIM2	pLoF;missense	0.500000	6.906548E-01	-0.000892393	0.00224238	7375	399	6976	31	140
ZSWIM2	missense;synonymous	0.01	7.477853E-01	0.000631795	0.00196478	10009	513	9496	44	214
ZSWIM2	missense;synonymous	0.5	7.955740E-01	-0.000455722	0.001759	446728	24549	422179	48	214
ZSWIM2	pLoF;missense;synonymous;other	0.01	7.219822E-01	0.00068779	0.00193302	10315	529	9786	51	256
ZSWIM2	pLoF;missense;synonymous;other	0.5	8.255924E-01	-0.000382703	0.00173673	447034	24565	422469	55	256
ZSWIM2	Cauchy	NA	0.892365	NA	NA	NA	NA	NA	NA	NA
CALCRL	pLoF	0.01	6.997151E-01	-0.00656296	0.0170155	112	5	107	2	31
CALCRL	pLoF	0.500000	6.997151E-01	-0.00656296	0.0170155	112	5	107	2	31
