Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PRPSAP2	pLoF;missense;synonymous;other	0.01	6.521012E-01	-0.0022642	0.00502211	1220	67	1153	29	180
PRPSAP2	pLoF;missense;synonymous;other	0.5	6.521026E-01	-0.00226419	0.00502211	316524	18801	297723	30	180
PRPSAP2	Cauchy	NA	0.82744	NA	NA	NA	NA	NA	NA	NA
SLC5A10	pLoF	0.01	4.437293E-01	-0.00448097	0.00585051	885	47	838	5	41
SLC5A10	pLoF	0.500000	4.437293E-01	-0.00448097	0.00585051	885	47	838	5	41
SLC5A10	missense	0.01	6.019698E-01	0.00236418	0.00453282	1614	91	1523	46	219
SLC5A10	missense	0.500000	6.019698E-01	0.00236418	0.00453282	1614	91	1523	46	219
SLC5A10	synonymous	0.01	9.886033E-01	3.21007e-05	0.0022473	6885	373	6512	46	147
SLC5A10	synonymous	0.5	9.707407E-01	-5.32936e-05	0.00145296	569273	33720	535553	50	147
SLC5A10	pLoF;missense	0.01	9.638343E-01	-0.000163075	0.00359651	2497	138	2359	51	260
SLC5A10	pLoF;missense	0.500000	9.638343E-01	-0.000163075	0.00359651	2497	138	2359	51	260
SLC5A10	missense;synonymous	0.01	8.046377E-01	0.000500215	0.0020223	8498	464	8034	92	366
SLC5A10	missense;synonymous	0.5	9.000052E-01	0.000174061	0.00138523	570886	33811	537075	96	366
SLC5A10	pLoF;missense;synonymous;other	0.01	2.264368E-01	-0.00175182	0.00144828	17857	997	16860	103	425
SLC5A10	pLoF;missense;synonymous;other	0.5	3.236324E-01	-0.00112393	0.00113871	580245	34344	545901	107	425
SLC5A10	Cauchy	NA	0.936464	NA	NA	NA	NA	NA	NA	NA
GRAP	pLoF	0.01	6.076728E-01	0.0175407	0.0341659	20	2	18	0	8
GRAP	pLoF	0.500000	6.076728E-01	0.0175407	0.0341659	20	2	18	0	8
GRAP	missense	0.01	8.419988E-03	0.0184692	0.00700985	434	39	395	8	54
GRAP	missense	0.500000	8.419988E-03	0.0184692	0.00700985	434	39	395	8	54
GRAP	synonymous	0.01	6.692316E-01	0.00291539	0.00682438	648	41	607	10	32
GRAP	synonymous	0.500000	6.692316E-01	0.00291539	0.00682438	648	41	607	10	32
GRAP	pLoF;missense	0.01	7.364028E-03	0.0182744	0.006819	454	41	413	8	62
GRAP	pLoF;missense	0.500000	7.364028E-03	0.0182744	0.006819	454	41	413	8	62
GRAP	missense;synonymous	0.01	4.402077E-02	0.0105822	0.00525458	1082	80	1002	18	86
GRAP	missense;synonymous	0.500000	4.402077E-02	0.0105822	0.00525458	1082	80	1002	18	86
GRAP	pLoF;missense;synonymous;other	0.01	4.016562E-02	0.0106525	0.00519119	1108	82	1026	18	95
GRAP	pLoF;missense;synonymous;other	0.500000	4.016562E-02	0.0106525	0.00519119	1108	82	1026	18	95
GRAP	Cauchy	NA	0.0200476	NA	NA	NA	NA	NA	NA	NA
GRAPL	pLoF	0.01	5.571705E-01	-0.0420934	0.0717033	9	0	9	0	2
GRAPL	pLoF	0.500000	5.571705E-01	-0.0420934	0.0717033	9	0	9	0	2
GRAPL	missense	0.01	2.589076E-02	0.0787109	0.0353305	25	4	21	1	3
GRAPL	missense	0.500000	2.589076E-02	0.0787109	0.0353305	25	4	21	1	3
GRAPL	pLoF;missense	0.01	7.753367E-02	0.0555063	0.0314452	34	4	30	1	5
GRAPL	pLoF;missense	0.500000	7.753367E-02	0.0555063	0.0314452	34	4	30	1	5
GRAPL	missense;synonymous	0.01	2.589076E-02	0.0787109	0.0353305	25	4	21	1	3
GRAPL	missense;synonymous	0.500000	2.589076E-02	0.0787109	0.0353305	25	4	21	1	3
GRAPL	pLoF;missense;synonymous;other	0.01	7.753367E-02	0.0555063	0.0314452	34	4	30	1	5
GRAPL	pLoF;missense;synonymous;other	0.500000	7.753367E-02	0.0555063	0.0314452	34	4	30	1	5
GRAPL	Cauchy	NA	0.0487364	NA	NA	NA	NA	NA	NA	NA
EPN2	pLoF	0.01	1.747003E-02	-0.0215704	0.00907591	361	11	350	2	45
EPN2	pLoF	0.500000	1.747003E-02	-0.0215704	0.00907591	361	11	350	2	45
EPN2	missense	0.01	2.269449E-01	0.00406906	0.00336768	2728	175	2553	25	212
EPN2	missense	0.5	6.387992E-01	0.000925176	0.00197107	12374	746	11628	26	212
EPN2	synonymous	0.01	5.965837E-02	-0.00747502	0.00396908	1981	96	1885	30	162
EPN2	synonymous	0.5	9.216587E-01	-0.000212122	0.00215693	10142	599	9543	31	162
EPN2	pLoF;missense	0.01	7.560523E-01	0.000982004	0.00316093	3089	186	2903	27	257
EPN2	pLoF;missense	0.5	9.656222E-01	-8.30598e-05	0.00192716	12735	757	11978	28	257
EPN2	missense;synonymous	0.01	7.686886E-01	-0.000757574	0.00257599	4709	271	4438	55	374
EPN2	missense;synonymous	0.5	7.827173E-01	0.00039186	0.00142092	22516	1345	21171	57	374
EPN2	pLoF;missense;synonymous;other	0.01	3.970779E-01	-0.00208807	0.00246569	5155	287	4868	60	426
EPN2	pLoF;missense;synonymous;other	0.5	9.606501E-01	-6.91488e-05	0.00140154	22962	1361	21601	62	426
EPN2	Cauchy	NA	0.186702	NA	NA	NA	NA	NA	NA	NA
B9D1	pLoF	0.01	5.280527E-01	-0.0129367	0.0205025	68	3	65	1	15
B9D1	pLoF	0.500000	5.280527E-01	-0.0129367	0.0205025	68	3	65	1	15
B9D1	missense	0.01	1.125681E-01	0.00808522	0.00509544	1411	81	1330	22	82
B9D1	missense	0.500000	1.125681E-01	0.00808522	0.00509544	1411	81	1330	22	82
B9D1	synonymous	0.01	3.163550E-01	-0.00504497	0.00503502	2287	66	2221	9	46
B9D1	synonymous	0.500000	3.163550E-01	-0.00504497	0.00503502	2287	66	2221	9	46
B9D1	pLoF;missense	0.01	1.651527E-01	0.00686761	0.00494803	1479	84	1395	23	97
B9D1	pLoF;missense	0.500000	1.651527E-01	0.00686761	0.00494803	1479	84	1395	23	97
B9D1	missense;synonymous	0.01	6.844685E-01	0.00146683	0.00360957	3698	147	3551	31	128
B9D1	missense;synonymous	0.500000	6.844685E-01	0.00146683	0.00360957	3698	147	3551	31	128
B9D1	pLoF;missense;synonymous;other	0.01	6.259424E-01	0.001694	0.00347526	3884	159	3725	36	152
B9D1	pLoF;missense;synonymous;other	0.500000	6.259424E-01	0.001694	0.00347526	3884	159	3725	36	152
B9D1	Cauchy	NA	0.314664	NA	NA	NA	NA	NA	NA	NA
RTN4RL1	pLoF	0.01	1.815815E-01	0.0617681	0.046237	10	2	8	0	8
RTN4RL1	pLoF	0.500000	1.815815E-01	0.0617681	0.046237	10	2	8	0	8
RTN4RL1	missense	0.01	2.486940E-01	0.00327267	0.0028371	4177	254	3923	31	143
RTN4RL1	missense	0.5	3.989046E-01	0.00125799	0.00149126	24374	1503	22871	33	143
RTN4RL1	synonymous	0.01	7.184506E-01	0.00120815	0.00335103	3046	159	2887	42	119
RTN4RL1	synonymous	0.5	2.855239E-01	0.00212493	0.00198965	200039	11753	188286	44	119
RTN4RL1	pLoF;missense	0.01	2.178339E-01	0.00349002	0.0028321	4187	256	3931	31	151
RTN4RL1	pLoF;missense	0.5	3.758268E-01	0.0013199	0.00149038	24384	1505	22879	33	151
RTN4RL1	missense;synonymous	0.01	2.639411E-01	0.00242065	0.00216686	7221	413	6808	73	262
RTN4RL1	missense;synonymous	0.5	1.830758E-01	0.00160575	0.00120611	224411	13256	211155	77	262
RTN4RL1	pLoF;missense;synonymous;other	0.01	2.091178E-01	0.00270732	0.00215552	7316	420	6896	75	279
RTN4RL1	pLoF;missense;synonymous;other	0.5	1.586098E-01	0.00169725	0.00120393	224506	13263	211243	79	279
RTN4RL1	Cauchy	NA	0.254526	NA	NA	NA	NA	NA	NA	NA
MAPK7	pLoF	0.01	5.006028E-01	-0.0101541	0.0150757	122	6	116	2	32
MAPK7	pLoF	0.500000	5.006028E-01	-0.0101541	0.0150757	122	6	116	2	32
MAPK7	missense	0.01	1.518577E-01	-0.00410208	0.00286258	4013	206	3807	39	278
MAPK7	missense	0.500000	1.518577E-01	-0.00410208	0.00286258	4013	206	3807	39	278
MAPK7	synonymous	0.01	4.655166E-01	-0.00107007	0.00146626	14221	735	13486	50	227
MAPK7	synonymous	0.500000	4.655166E-01	-0.00107007	0.00146626	14221	735	13486	50	227
MAPK7	pLoF;missense	0.01	1.243780E-01	-0.00432594	0.00281517	4135	212	3923	41	310
MAPK7	pLoF;missense	0.500000	1.243780E-01	-0.00432594	0.00281517	4135	212	3923	41	310
MAPK7	missense;synonymous	0.01	1.895797E-01	-0.00172149	0.00131229	18231	941	17290	89	505
MAPK7	missense;synonymous	0.500000	1.895797E-01	-0.00172149	0.00131229	18231	941	17290	89	505
MAPK7	pLoF;missense;synonymous;other	0.01	1.671199E-01	-0.00180659	0.00130768	18359	947	17412	91	541
MAPK7	pLoF;missense;synonymous;other	0.500000	1.671199E-01	-0.00180659	0.00130768	18359	947	17412	91	541
MAPK7	Cauchy	NA	0.211283	NA	NA	NA	NA	NA	NA	NA
MFAP4	pLoF	0.01	6.274907E-01	-0.00126803	0.00261308	6661	407	6254	2	22
MFAP4	pLoF	0.500000	6.274907E-01	-0.00126803	0.00261308	6661	407	6254	2	22
MFAP4	missense	0.01	5.758221E-01	0.00421351	0.00753087	536	34	502	15	86
MFAP4	missense	0.500000	5.758221E-01	0.00421351	0.00753087	536	34	502	15	86
MFAP4	synonymous	0.01	6.419631E-01	-0.00212293	0.00456587	2391	84	2307	15	56
MFAP4	synonymous	0.500000	6.419631E-01	-0.00212293	0.00456587	2391	84	2307	15	56
MFAP4	pLoF;missense	0.01	7.835325E-01	-0.00067806	0.0024682	7197	441	6756	17	108
MFAP4	pLoF;missense	0.500000	7.835325E-01	-0.00067806	0.0024682	7197	441	6756	17	108
MFAP4	missense;synonymous	0.01	9.119963E-01	-0.00043187	0.00390759	2927	118	2809	30	142
MFAP4	missense;synonymous	0.500000	9.119963E-01	-0.00043187	0.00390759	2927	118	2809	30	142
MFAP4	pLoF;missense;synonymous;other	0.01	6.098753E-01	-0.00110623	0.002168	9622	526	9096	33	168
MFAP4	pLoF;missense;synonymous;other	0.500000	6.098753E-01	-0.00110623	0.002168	9622	526	9096	33	168
MFAP4	Cauchy	NA	0.756871	NA	NA	NA	NA	NA	NA	NA
RNF112	pLoF	0.01	5.780416E-01	-0.00929984	0.0167189	97	5	92	2	24
RNF112	pLoF	0.500000	5.780416E-01	-0.00929984	0.0167189	97	5	92	2	24
RNF112	missense	0.01	2.025684E-01	-0.0049285	0.00386771	2019	106	1913	28	174
RNF112	missense	0.500000	2.025684E-01	-0.0049285	0.00386771	2019	106	1913	28	174
RNF112	synonymous	0.01	2.453429E-01	-0.00360774	0.00310547	3388	167	3221	42	121
RNF112	synonymous	0.5	5.813294E-01	-0.00115699	0.00209812	21925	982	20943	43	121
RNF112	pLoF;missense	0.01	1.711797E-01	-0.00516074	0.0037713	2116	111	2005	30	198
RNF112	pLoF;missense	0.500000	1.711797E-01	-0.00516074	0.0037713	2116	111	2005	30	198
RNF112	missense;synonymous	0.01	8.988955E-02	-0.00412105	0.00242989	5404	273	5131	70	295
RNF112	missense;synonymous	0.5	2.775248E-01	-0.00200983	0.00185085	23941	1088	22853	71	295
RNF112	pLoF;missense;synonymous;other	0.01	8.129672E-02	-0.00417585	0.00239549	5544	281	5263	73	333
RNF112	pLoF;missense;synonymous;other	0.5	2.577727E-01	-0.00207754	0.00183582	24081	1096	22985	74	333
RNF112	Cauchy	NA	0.210731	NA	NA	NA	NA	NA	NA	NA
SLC47A1	pLoF	0.01	9.257288E-01	-0.00144731	0.0155258	142	7	135	4	42
SLC47A1	pLoF	0.500000	9.257288E-01	-0.00144731	0.0155258	142	7	135	4	42
SLC47A1	missense	0.01	9.131854E-01	0.000333806	0.00306184	3412	197	3215	30	116
SLC47A1	missense	0.5	6.207663E-01	0.000966867	0.0019542	11130	694	10436	31	116
SLC47A1	synonymous	0.01	6.991854E-01	-0.00128127	0.00331574	3809	167	3642	31	131
SLC47A1	synonymous	0.5	6.163748E-01	-0.00102403	0.00204399	11835	627	11208	32	131
SLC47A1	pLoF;missense	0.01	9.290980E-01	0.000267506	0.00300637	3554	204	3350	34	158
SLC47A1	pLoF;missense	0.5	6.315719E-01	0.000930267	0.00194001	11272	701	10571	35	158
SLC47A1	missense;synonymous	0.01	8.552152E-01	-0.000411704	0.00225631	7221	364	6857	61	247
SLC47A1	missense;synonymous	0.5	9.907698E-01	1.64445e-05	0.00142148	22965	1321	21644	63	247
SLC47A1	pLoF;missense;synonymous;other	0.01	8.298573E-01	-0.000471729	0.00219527	7587	384	7203	70	306
SLC47A1	pLoF;missense;synonymous;other	0.5	9.900400E-01	-1.75557e-05	0.00140633	23331	1341	21990	72	306
SLC47A1	Cauchy	NA	0.957104	NA	NA	NA	NA	NA	NA	NA
ALDH3A2	pLoF	0.01	1.315136E-01	-0.0273184	0.0181137	97	2	95	2	31
ALDH3A2	pLoF	0.500000	1.315136E-01	-0.0273184	0.0181137	97	2	95	2	31
ALDH3A2	missense	0.01	1.216404E-02	0.0118362	0.00472059	1360	101	1259	22	149
ALDH3A2	missense	0.500000	1.216404E-02	0.0118362	0.00472059	1360	101	1259	22	149
ALDH3A2	synonymous	0.01	9.724221E-01	-0.000147413	0.0042641	1691	98	1593	19	79
ALDH3A2	synonymous	0.500000	9.724221E-01	-0.000147413	0.0042641	1691	98	1593	19	79
ALDH3A2	pLoF;missense	0.01	3.867885E-02	0.00945626	0.00457357	1455	103	1352	24	180
ALDH3A2	pLoF;missense	0.500000	3.867885E-02	0.00945626	0.00457357	1455	103	1352	24	180
ALDH3A2	missense;synonymous	0.01	9.438897E-02	0.00530468	0.00317136	3049	199	2850	41	228
ALDH3A2	missense;synonymous	0.500000	9.438897E-02	0.00530468	0.00317136	3049	199	2850	41	228
ALDH3A2	pLoF;missense;synonymous;other	0.01	2.110457E-01	0.00386246	0.00308825	3233	204	3029	47	270
ALDH3A2	pLoF;missense;synonymous;other	0.500000	2.110457E-01	0.00386246	0.00308825	3233	204	3029	47	270
ALDH3A2	Cauchy	NA	0.0635229	NA	NA	NA	NA	NA	NA	NA
SLC47A2	pLoF	0.01	2.029872E-01	-0.0182059	0.0143006	148	5	143	4	30
SLC47A2	pLoF	0.500000	2.029872E-01	-0.0182059	0.0143006	148	5	143	4	30
SLC47A2	missense	0.01	2.114376E-01	-0.00526777	0.00421549	1716	92	1624	16	78
SLC47A2	missense	0.500000	2.114376E-01	-0.00526777	0.00421549	1716	92	1624	16	78
SLC47A2	synonymous	0.01	4.237650E-01	0.00323264	0.00404127	2223	120	2103	21	71
SLC47A2	synonymous	0.5	2.443697E-01	0.00251548	0.00216082	422481	24798	397683	24	71
SLC47A2	pLoF;missense	0.01	1.232049E-01	-0.00624318	0.00405017	1861	97	1764	20	108
SLC47A2	pLoF;missense	0.500000	1.232049E-01	-0.00624318	0.00405017	1861	97	1764	20	108
SLC47A2	missense;synonymous	0.01	7.894596E-01	-0.00077436	0.00290009	3935	212	3723	37	149
SLC47A2	missense;synonymous	0.5	6.323083E-01	0.000920406	0.0019236	424193	24890	399303	40	149
SLC47A2	pLoF;missense;synonymous;other	0.01	5.788921E-01	-0.001541	0.00277656	4402	228	4174	43	188
SLC47A2	pLoF;missense;synonymous;other	0.5	7.901822E-01	0.000502368	0.00188808	424660	24906	399754	46	188
SLC47A2	Cauchy	NA	0.309722	NA	NA	NA	NA	NA	NA	NA
ALDH3A1	pLoF	0.01	8.385101E-01	-0.00153213	0.00751783	540	30	510	9	35
ALDH3A1	pLoF	0.500000	8.385101E-01	-0.00153213	0.00751783	540	30	510	9	35
ALDH3A1	missense	0.01	4.407832E-02	-0.00789722	0.00392243	2437	95	2342	37	138
ALDH3A1	missense	0.500000	4.407832E-02	-0.00789722	0.00392243	2437	95	2342	37	138
ALDH3A1	synonymous	0.01	4.160362E-01	-0.00154528	0.00189997	8159	416	7743	39	119
ALDH3A1	synonymous	0.5	4.163195E-01	-0.00107355	0.00132077	304819	18332	286487	42	119
ALDH3A1	pLoF;missense	0.01	6.070032E-02	-0.00653767	0.00348551	2977	125	2852	46	173
ALDH3A1	pLoF;missense	0.500000	6.070032E-02	-0.00653767	0.00348551	2977	125	2852	46	173
ALDH3A1	missense;synonymous	0.01	1.102955E-01	-0.00271918	0.00170283	10594	511	10083	76	257
ALDH3A1	missense;synonymous	0.5	1.596169E-01	-0.0017579	0.00124996	307254	18427	288827	79	257
ALDH3A1	pLoF;missense;synonymous;other	0.01	3.574375E-02	-0.0031933	0.00152074	13357	656	12701	91	297
ALDH3A1	pLoF;missense;synonymous;other	0.5	6.684305E-02	-0.00215916	0.00117811	310017	18572	291445	94	297
ALDH3A1	Cauchy	NA	0.0932013	NA	NA	NA	NA	NA	NA	NA
ULK2	pLoF	0.01	3.578458E-01	0.0140174	0.015245	138	10	128	2	54
ULK2	pLoF	0.500000	3.578458E-01	0.0140174	0.015245	138	10	128	2	54
ULK2	missense	0.01	3.414489E-01	-0.00208585	0.00219262	7471	412	7059	51	280
ULK2	missense	0.5	7.903330E-02	-0.00285901	0.00162784	21992	1261	20731	52	280
ULK2	synonymous	0.01	7.870045E-01	-0.000458709	0.00169765	13296	687	12609	52	176
ULK2	synonymous	0.5	1.869833E-01	-0.00197427	0.00149616	44888	2316	42572	53	176
ULK2	pLoF;missense	0.01	4.144573E-01	-0.0017731	0.00217272	7609	422	7187	53	334
ULK2	pLoF;missense	0.5	9.826037E-02	-0.00267822	0.00161988	22130	1271	20859	54	334
ULK2	missense;synonymous	0.01	4.237094E-01	-0.0010395	0.00129937	20762	1098	19664	103	456
ULK2	missense;synonymous	0.5	3.086401E-02	-0.0023497	0.00108842	66875	3576	63299	105	456
ULK2	pLoF;missense;synonymous;other	0.01	6.601581E-01	-0.00055842	0.00127002	22018	1169	20849	110	537
ULK2	pLoF;missense;synonymous;other	0.5	6.603597E-02	-0.00197127	0.00107241	68131	3647	64484	112	537
ULK2	Cauchy	NA	0.148541	NA	NA	NA	NA	NA	NA	NA
AKAP10	pLoF	0.01	4.084685E-01	-0.0186939	0.0226156	55	2	53	1	18
AKAP10	pLoF	0.500000	4.084685E-01	-0.0186939	0.0226156	55	2	53	1	18
AKAP10	missense	0.01	7.361516E-01	0.00192833	0.00572283	941	57	884	22	176
AKAP10	missense	0.500000	7.361516E-01	0.00192833	0.00572283	941	57	884	22	176
AKAP10	synonymous	0.01	5.521717E-01	0.00270658	0.00455263	1882	92	1790	19	120
AKAP10	synonymous	0.500000	5.521717E-01	0.00270658	0.00455263	1882	92	1790	19	120
AKAP10	pLoF;missense	0.01	8.983264E-01	0.000709654	0.0055539	995	59	936	23	194
AKAP10	pLoF;missense	0.500000	8.983264E-01	0.000709654	0.0055539	995	59	936	23	194
AKAP10	missense;synonymous	0.01	4.998102E-01	0.0024144	0.00357801	2823	149	2674	41	296
AKAP10	missense;synonymous	0.500000	4.998102E-01	0.0024144	0.00357801	2823	149	2674	41	296
AKAP10	pLoF;missense;synonymous;other	0.01	6.862156E-01	0.00139857	0.00346184	2983	156	2827	44	328
AKAP10	pLoF;missense;synonymous;other	0.500000	6.862156E-01	0.00139857	0.00346184	2983	156	2827	44	328
AKAP10	Cauchy	NA	0.703862	NA	NA	NA	NA	NA	NA	NA
SPECC1	pLoF	0.01	7.242836E-01	0.00299152	0.0084808	543	27	516	4	66
SPECC1	pLoF	0.500000	7.242836E-01	0.00299152	0.0084808	543	27	516	4	66
SPECC1	missense	0.01	1.293581E-01	-0.0045827	0.00302162	3398	176	3222	63	311
SPECC1	missense	0.5	2.730918E-01	-0.00206163	0.0018811	113657	6936	106721	65	311
SPECC1	synonymous	0.01	4.597376E-01	-0.0017024	0.00230279	6216	336	5880	43	221
SPECC1	synonymous	0.5	7.900722E-01	-0.000595938	0.00223854	994962	59451	935511	48	221
SPECC1	pLoF;missense	0.01	2.022131E-01	-0.00363127	0.00284745	3932	203	3729	67	377
SPECC1	pLoF;missense	0.5	3.316907E-01	-0.00178275	0.00183653	114191	6963	107228	69	377
SPECC1	missense;synonymous	0.01	1.163746E-01	-0.00288663	0.00183841	9611	511	9100	106	532
SPECC1	missense;synonymous	0.5	2.905146E-01	-0.00152488	0.00144265	1.10862e+06	66386	1.04223e+06	113	532
SPECC1	pLoF;missense;synonymous;other	0.01	1.278034E-01	-0.00273069	0.00179318	10202	539	9663	112	605
SPECC1	pLoF;missense;synonymous;other	0.5	3.012822E-01	-0.00146812	0.00142027	1.10921e+06	66414	1.04279e+06	119	605
SPECC1	Cauchy	NA	0.299853	NA	NA	NA	NA	NA	NA	NA
DPH1	pLoF	0.01	3.718239E-01	0.0071683	0.00802666	466	32	434	5	42
DPH1	pLoF	0.500000	3.718239E-01	0.0071683	0.00802666	466	32	434	5	42
DPH1	missense	0.01	1.348278E-01	-0.00385721	0.0025795	5381	292	5089	29	154
DPH1	missense	0.5	7.616441E-02	-0.00430349	0.0024267	65577	3890	61687	30	154
DPH1	synonymous	0.01	2.871789E-01	0.00378122	0.00355268	2553	158	2395	23	90
DPH1	synonymous	0.5	2.281503E-01	0.00358475	0.00297456	210638	12640	197998	25	90
DPH1	pLoF;missense	0.01	2.495451E-01	-0.00282853	0.00245648	5847	324	5523	34	196
DPH1	pLoF;missense	0.5	1.495480E-01	-0.00335072	0.00232506	66043	3922	62121	35	196
DPH1	missense;synonymous	0.01	5.547873E-01	-0.00123318	0.002088	7934	450	7484	52	244
DPH1	missense;synonymous	0.5	5.298478E-01	-0.00120193	0.00191318	276215	16530	259685	55	244
DPH1	pLoF;missense;synonymous;other	0.01	8.401033E-01	-0.000405825	0.00201141	8484	490	7994	60	300
DPH1	pLoF;missense;synonymous;other	0.5	7.866824E-01	-0.000502208	0.00185576	276765	16570	260195	63	300
DPH1	Cauchy	NA	0.299819	NA	NA	NA	NA	NA	NA	NA
OVCA2	pLoF	0.01	1.207699E-01	0.015865	0.0102253	280	23	257	9	17
OVCA2	pLoF	0.500000	1.207699E-01	0.015865	0.0102253	280	23	257	9	17
OVCA2	missense	0.01	9.836610E-01	-0.000107142	0.00523173	1041	60	981	18	97
OVCA2	missense	0.500000	9.836610E-01	-0.000107142	0.00523173	1041	60	981	18	97
OVCA2	synonymous	0.01	5.318685E-02	-0.00479669	0.00248096	6742	292	6450	14	97
OVCA2	synonymous	0.5	7.188667E-01	-0.000623596	0.00173234	19344	1099	18245	15	97
OVCA2	pLoF;missense	0.01	4.944205E-01	0.00318646	0.00466338	1321	83	1238	27	114
OVCA2	pLoF;missense	0.500000	4.944205E-01	0.00318646	0.00466338	1321	83	1238	27	114
OVCA2	missense;synonymous	0.01	7.940747E-02	-0.00394307	0.00224787	7780	352	7428	32	194
OVCA2	missense;synonymous	0.5	7.306252E-01	-0.000567561	0.00164848	20382	1159	19223	33	194
OVCA2	pLoF;missense;synonymous;other	0.01	1.638517E-01	-0.00305787	0.00219638	8061	375	7686	41	212
OVCA2	pLoF;missense;synonymous;other	0.5	9.190836E-01	-0.000165444	0.00162858	20663	1182	19481	42	212
OVCA2	Cauchy	NA	0.870337	NA	NA	NA	NA	NA	NA	NA
LGALS9B	pLoF	0.01	9.025018E-01	0.001135	0.00926515	323	18	305	10	11
LGALS9B	pLoF	0.500000	9.025018E-01	0.001135	0.00926515	323	18	305	10	11
LGALS9B	missense	0.01	4.165784E-01	0.00431647	0.00531341	1127	60	1067	21	35
LGALS9B	missense	0.5	8.076038E-01	-0.000447488	0.00183759	14012	831	13181	22	35
LGALS9B	synonymous	0.01	3.891972E-01	-0.00359614	0.00417634	2012	90	1922	16	52
LGALS9B	synonymous	0.5	3.891801E-01	-0.00359627	0.00417634	274154	16498	257656	17	52
LGALS9B	pLoF;missense	0.01	4.441133E-01	0.00352826	0.0046105	1450	78	1372	31	46
LGALS9B	pLoF;missense	0.5	8.294413E-01	-0.000388561	0.00180375	14335	849	13486	32	46
LGALS9B	missense;synonymous	0.01	8.624543E-01	-0.000568725	0.00328267	3139	150	2989	37	87
LGALS9B	missense;synonymous	0.5	5.697775E-01	-0.000955231	0.00168062	288166	17329	270837	39	87
LGALS9B	pLoF;missense;synonymous;other	0.01	9.300614E-01	-0.000271417	0.00309246	3477	169	3308	47	100
LGALS9B	pLoF;missense;synonymous;other	0.5	6.036742E-01	-0.000858796	0.00165432	288504	17348	271156	49	100
LGALS9B	Cauchy	NA	0.790209	NA	NA	NA	NA	NA	NA	NA
CDRT15L2	pLoF	0.01	4.699774E-01	0.0106924	0.0147988	129	10	119	3	19
CDRT15L2	pLoF	0.500000	4.699774E-01	0.0106924	0.0147988	129	10	119	3	19
CDRT15L2	synonymous	0.01	3.633213E-01	-0.00287408	0.00316161	3291	152	3139	13	77
CDRT15L2	synonymous	0.500000	3.633213E-01	-0.00287408	0.00316161	3291	152	3139	13	77
CDRT15L2	pLoF;missense	0.01	4.699774E-01	0.0106924	0.0147988	129	10	119	3	19
CDRT15L2	pLoF;missense	0.500000	4.699774E-01	0.0106924	0.0147988	129	10	119	3	19
CDRT15L2	missense;synonymous	0.01	3.633213E-01	-0.00287408	0.00316161	3291	152	3139	13	77
CDRT15L2	missense;synonymous	0.500000	3.633213E-01	-0.00287408	0.00316161	3291	152	3139	13	77
CDRT15L2	pLoF;missense;synonymous;other	0.01	4.592267E-01	-0.0022884	0.00309193	3420	162	3258	16	96
CDRT15L2	pLoF;missense;synonymous;other	0.500000	4.592267E-01	-0.0022884	0.00309193	3420	162	3258	16	96
CDRT15L2	Cauchy	NA	0.422995	NA	NA	NA	NA	NA	NA	NA
SMG6	pLoF	0.01	7.289750E-01	-0.00670141	0.0193409	85	4	81	0	55
SMG6	pLoF	0.500000	7.289750E-01	-0.00670141	0.0193409	85	4	81	0	55
SMG6	missense	0.01	2.715951E-02	-0.00420407	0.00190297	11911	518	11393	112	543
SMG6	missense	0.5	2.718965E-02	-0.00420329	0.00190299	448457	26745	421712	114	543
SMG6	synonymous	0.01	3.679672E-02	0.00420503	0.00201389	8475	502	7973	75	335
SMG6	synonymous	0.5	2.082940E-01	0.00196846	0.00156442	812484	48044	764440	80	335
SMG6	pLoF;missense	0.01	2.559169E-02	-0.00423204	0.00189578	11996	522	11474	112	598
SMG6	pLoF;missense	0.5	2.562019E-02	-0.00423127	0.0018958	448542	26749	421793	114	598
SMG6	missense;synonymous	0.01	8.544062E-01	-0.000252944	0.00137844	20373	1019	19354	187	878
SMG6	missense;synonymous	0.5	6.595925E-01	-0.0005314	0.00120642	1.26093e+06	74788	1.18614e+06	194	878
SMG6	pLoF;missense;synonymous;other	0.01	8.835512E-01	-0.000200771	0.00137074	20600	1033	19567	189	955
SMG6	pLoF;missense;synonymous;other	0.5	6.839868E-01	-0.000488937	0.00120123	1.26116e+06	74802	1.18635e+06	196	955
SMG6	Cauchy	NA	0.074261	NA	NA	NA	NA	NA	NA	NA
USP22	pLoF	0.01	2.227650E-01	-0.0432042	0.0354363	31	0	31	1	16
USP22	pLoF	0.500000	2.227650E-01	-0.0432042	0.0354363	31	0	31	1	16
USP22	missense	0.01	3.242507E-01	-0.00609996	0.00618807	923	40	883	13	146
USP22	missense	0.500000	3.242507E-01	-0.00609996	0.00618807	923	40	883	13	146
USP22	synonymous	0.01	1.519782E-01	0.00638022	0.00445366	1822	104	1718	25	126
USP22	synonymous	0.5	1.872155E-01	0.00288399	0.00218672	308959	18279	290680	28	126
USP22	pLoF;missense	0.01	2.381147E-01	-0.00719628	0.00610003	954	40	914	14	162
USP22	pLoF;missense	0.500000	2.381147E-01	-0.00719628	0.00610003	954	40	914	14	162
USP22	missense;synonymous	0.01	5.561935E-01	0.00213501	0.00362786	2744	144	2600	38	272
