Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
XPO4	Cauchy	NA	0.839387	NA	NA	NA	NA	NA	NA	NA
LATS2	pLoF	0.01	5.039238E-01	-0.00454529	0.00680098	738	33	705	4	45
LATS2	pLoF	0.5	1.961697E-01	0.0030739	0.00237818	337620	18890	318730	6	45
LATS2	missense	0.01	4.765882E-01	-0.00182613	0.00256551	5123	261	4862	55	287
LATS2	missense	0.500000	4.765882E-01	-0.00182613	0.00256551	5123	261	4862	55	287
LATS2	synonymous	0.01	7.933248E-01	-0.000416844	0.00159103	17168	753	16415	83	308
LATS2	synonymous	0.5	9.009361E-01	-0.000165761	0.00133164	143053	7665	135388	85	308
LATS2	pLoF;missense	0.01	3.695884E-01	-0.00215693	0.00240395	5860	294	5566	59	332
LATS2	pLoF;missense	0.5	6.390226E-01	0.000819358	0.00174679	342742	19151	323591	61	332
LATS2	missense;synonymous	0.01	5.495300E-01	-0.000818861	0.00136827	22291	1014	21277	138	595
LATS2	missense;synonymous	0.5	6.616809E-01	-0.000522912	0.00119497	148176	7926	140250	140	595
LATS2	pLoF;missense;synonymous;other	0.01	4.730639E-01	-0.000964089	0.00134367	23029	1047	21982	142	642
LATS2	pLoF;missense;synonymous;other	0.5	8.479107E-01	0.000205513	0.00107158	485796	26816	458980	146	642
LATS2	Cauchy	NA	0.636177	NA	NA	NA	NA	NA	NA	NA
SAP18	pLoF	0.01	8.471653E-01	0.00417574	0.0216656	67	4	63	2	5
SAP18	pLoF	0.500000	8.471653E-01	0.00417574	0.0216656	67	4	63	2	5
SAP18	missense	0.01	6.493109E-01	-0.00475894	0.0104657	295	14	281	5	60
SAP18	missense	0.500000	6.493109E-01	-0.00475894	0.0104657	295	14	281	5	60
SAP18	synonymous	0.01	8.887309E-03	-0.0285295	0.0109043	486	12	474	9	50
SAP18	synonymous	0.5	8.887394E-03	-0.0285295	0.0109043	309054	17340	291714	10	50
SAP18	pLoF;missense	0.01	7.454601E-01	-0.00306113	0.00942956	362	18	344	7	65
SAP18	pLoF;missense	0.500000	7.454601E-01	-0.00306113	0.00942956	362	18	344	7	65
SAP18	missense;synonymous	0.01	1.970207E-02	-0.0152458	0.00653774	780	26	754	14	110
SAP18	missense;synonymous	0.5	1.970221E-02	-0.0152458	0.00653774	309348	17354	291994	15	110
SAP18	pLoF;missense;synonymous;other	0.01	2.850394E-02	-0.0136982	0.00625408	849	30	819	16	117
SAP18	pLoF;missense;synonymous;other	0.5	2.850413E-02	-0.0136982	0.00625408	309417	17358	292059	17	117
SAP18	Cauchy	NA	0.0318941	NA	NA	NA	NA	NA	NA	NA
SKA3	pLoF	0.01	5.487442E-02	-0.00523596	0.00272725	6637	335	6302	2	29
SKA3	pLoF	0.5	3.231642E-01	-0.00177228	0.00179384	15723	852	14871	3	29
SKA3	missense	0.01	9.834991E-01	5.15604e-05	0.00249298	7154	401	6753	15	67
SKA3	missense	0.5	6.929958E-01	0.000757367	0.00191839	35182	2028	33154	16	67
SKA3	synonymous	0.01	7.299302E-01	-0.00213143	0.00617414	882	43	839	12	69
SKA3	synonymous	0.5	1.071474E-01	-0.00432366	0.00268359	84812	4628	80184	14	69
SKA3	pLoF;missense	0.01	2.013529E-01	-0.00234676	0.0018367	13791	736	13055	17	96
SKA3	pLoF;missense	0.5	6.521151E-01	-0.000589185	0.0013069	50905	2880	48025	19	96
SKA3	missense;synonymous	0.01	9.138701E-01	-0.000250483	0.00231589	8036	444	7592	27	136
SKA3	missense;synonymous	0.5	5.526378E-01	-0.000895723	0.00150843	119994	6656	113338	30	136
SKA3	pLoF;missense;synonymous;other	0.01	1.755197E-01	-0.00238368	0.00175959	14688	779	13909	29	171
SKA3	pLoF;missense;synonymous;other	0.5	2.670446E-01	-0.00127834	0.00115177	135732	7508	128224	33	171
SKA3	Cauchy	NA	0.750369	NA	NA	NA	NA	NA	NA	NA
MRPL57	pLoF	0.01	1.832002E-01	0.0191348	0.0143767	151	12	139	3	12
MRPL57	pLoF	0.500000	1.832002E-01	0.0191348	0.0143767	151	12	139	3	12
MRPL57	missense	0.01	6.855531E-01	-0.00121778	0.00300763	4178	233	3945	6	46
MRPL57	missense	0.5	6.972786E-01	-0.000754955	0.00194078	13115	747	12368	7	46
MRPL57	synonymous	0.01	9.142994E-01	-0.00110205	0.0102404	287	16	271	9	29
MRPL57	synonymous	0.500000	9.142994E-01	-0.00110205	0.0102404	287	16	271	9	29
MRPL57	pLoF;missense	0.01	9.034705E-01	-0.000356962	0.00294333	4328	245	4083	9	58
MRPL57	pLoF;missense	0.5	8.368915E-01	-0.000396049	0.00192377	13265	759	12506	10	58
MRPL57	missense;synonymous	0.01	6.751058E-01	-0.00120838	0.00288292	4465	249	4216	15	75
MRPL57	missense;synonymous	0.5	6.876340E-01	-0.000765426	0.00190372	13402	763	12639	16	75
MRPL57	pLoF;missense;synonymous;other	0.01	8.830129E-01	-0.000415891	0.00282629	4615	261	4354	18	87
MRPL57	pLoF;missense;synonymous;other	0.5	8.239143E-01	-0.000420039	0.0018877	13552	775	12777	19	87
MRPL57	Cauchy	NA	0.795269	NA	NA	NA	NA	NA	NA	NA
ZDHHC20	pLoF	0.01	4.753862E-01	-0.00978066	0.0137033	173	7	166	5	30
ZDHHC20	pLoF	0.500000	4.753862E-01	-0.00978066	0.0137033	173	7	166	5	30
ZDHHC20	missense	0.01	5.917205E-01	0.00140525	0.00262005	6661	388	6273	8	142
ZDHHC20	missense	0.5	6.372377E-01	-0.000871027	0.0018471	26647	1484	25163	9	142
ZDHHC20	synonymous	0.01	7.028652E-01	0.00103284	0.00270763	5852	335	5517	11	64
ZDHHC20	synonymous	0.500000	7.028652E-01	0.00103284	0.00270763	5852	335	5517	11	64
ZDHHC20	pLoF;missense	0.01	6.866385E-01	0.00103837	0.00257392	6832	395	6437	13	172
ZDHHC20	pLoF;missense	0.5	5.791959E-01	-0.00101406	0.00182858	26818	1491	25327	14	172
ZDHHC20	missense;synonymous	0.01	5.082959E-01	0.00124969	0.0018892	12512	723	11789	19	206
ZDHHC20	missense;synonymous	0.5	8.659222E-01	-0.00025948	0.00153684	32498	1819	30679	20	206
ZDHHC20	pLoF;missense;synonymous;other	0.01	6.362638E-01	0.000883197	0.0018675	12719	730	11989	25	247
ZDHHC20	pLoF;missense;synonymous;other	0.5	7.527025E-01	-0.000480127	0.00152384	32705	1826	30879	26	247
ZDHHC20	Cauchy	NA	0.662736	NA	NA	NA	NA	NA	NA	NA
MICU2	pLoF	0.01	7.271304E-01	0.00109022	0.00312434	3803	225	3578	7	46
MICU2	pLoF	0.500000	7.271304E-01	0.00109022	0.00312434	3803	225	3578	7	46
MICU2	missense	0.01	3.865358E-01	0.00248403	0.00286867	4478	265	4213	15	130
MICU2	missense	0.500000	3.865358E-01	0.00248403	0.00286867	4478	265	4213	15	130
MICU2	synonymous	0.01	9.614629E-01	-0.000177754	0.00367885	3813	142	3671	17	100
MICU2	synonymous	0.5	9.622883E-01	-0.000173944	0.00367884	191042	10873	180169	18	100
MICU2	pLoF;missense	0.01	5.338329E-01	0.000979588	0.00157448	8276	489	7787	22	176
MICU2	pLoF;missense	0.500000	5.338329E-01	0.000979588	0.00157448	8276	489	7787	22	176
MICU2	missense;synonymous	0.01	5.108684E-01	0.00149314	0.00227098	8291	407	7884	32	230
MICU2	missense;synonymous	0.5	5.105209E-01	0.00149414	0.00227064	195520	11138	184382	33	230
MICU2	pLoF;missense;synonymous;other	0.01	5.353350E-01	0.000898109	0.00144884	12132	635	11497	39	294
MICU2	pLoF;missense;synonymous;other	0.5	5.351177E-01	0.000898474	0.00144865	199361	11366	187995	40	294
MICU2	Cauchy	NA	0.813728	NA	NA	NA	NA	NA	NA	NA
FGF9	pLoF	0.01	5.302295E-01	0.034949	0.0556819	11	1	10	0	4
FGF9	pLoF	0.500000	5.302295E-01	0.034949	0.0556819	11	1	10	0	4
FGF9	missense	0.01	9.460422E-01	0.000633238	0.00935667	405	20	385	4	59
FGF9	missense	0.500000	9.460422E-01	0.000633238	0.00935667	405	20	385	4	59
FGF9	synonymous	0.01	1.260479E-01	-0.012263	0.0080157	529	19	510	11	49
FGF9	synonymous	0.5	1.256402E-01	-0.0121784	0.00795181	120357	6700	113657	12	49
FGF9	pLoF;missense	0.01	8.648286E-01	0.00157122	0.00922996	416	21	395	4	63
FGF9	pLoF;missense	0.500000	8.648286E-01	0.00157122	0.00922996	416	21	395	4	63
FGF9	missense;synonymous	0.01	2.621414E-01	-0.00684307	0.00610256	934	39	895	15	108
FGF9	missense;synonymous	0.5	2.595285E-01	-0.00685355	0.0060785	120762	6720	114042	16	108
FGF9	pLoF;missense;synonymous;other	0.01	4.097003E-01	-0.00497376	0.00603303	959	42	917	15	117
FGF9	pLoF;missense;synonymous;other	0.5	4.055586E-01	-0.00499872	0.00600999	120787	6723	114064	16	117
FGF9	Cauchy	NA	0.705525	NA	NA	NA	NA	NA	NA	NA
SGCG	pLoF	0.01	2.325184E-01	-0.0284235	0.0238073	59	1	58	1	17
SGCG	pLoF	0.500000	2.325184E-01	-0.0284235	0.0238073	59	1	58	1	17
SGCG	missense	0.01	4.903464E-01	0.00344333	0.00499208	1437	74	1363	25	99
SGCG	missense	0.5	6.256319E-01	0.00234815	0.00481294	89040	4959	84081	26	99
SGCG	synonymous	0.01	5.943300E-02	0.0122509	0.00649922	991	53	938	8	56
SGCG	synonymous	0.5	1.906931E-01	0.00792192	0.00605405	346391	18941	327450	10	56
SGCG	pLoF;missense	0.01	6.641263E-01	0.00212285	0.00488884	1495	75	1420	26	116
SGCG	pLoF;missense	0.5	8.060160E-01	0.00115929	0.00472082	89098	4960	84138	27	116
SGCG	missense;synonymous	0.01	8.957641E-02	0.00673508	0.00396733	2428	127	2301	33	155
SGCG	missense;synonymous	0.5	2.269171E-01	0.00460284	0.00380923	435431	23900	411531	36	155
SGCG	pLoF;missense;synonymous;other	0.01	9.598960E-02	0.0063592	0.00382022	2587	136	2451	37	176
SGCG	pLoF;missense;synonymous;other	0.5	2.320426E-01	0.00439413	0.00367674	435590	23909	411681	40	176
SGCG	Cauchy	NA	0.209152	NA	NA	NA	NA	NA	NA	NA
SACS	pLoF	0.01	3.008396E-01	0.00649415	0.00627676	807	51	756	8	243
SACS	pLoF	0.500000	3.008396E-01	0.00649415	0.00627676	807	51	756	8	243
SACS	missense	0.01	4.950804E-01	-0.000772718	0.0011326	29235	1508	27727	212	1461
SACS	missense	0.5	5.132491E-01	-0.000642691	0.000983029	240612	13363	227249	215	1461
SACS	synonymous	0.01	4.600315E-01	-0.000766314	0.00103725	34200	1546	32654	160	846
SACS	synonymous	0.5	2.050026E-01	-0.00125019	0.000986402	960124	53568	906556	166	846
SACS	pLoF;missense	0.01	6.410071E-01	-0.000521929	0.00111932	30034	1559	28475	220	1704
SACS	pLoF;missense	0.5	6.403903E-01	-0.000455331	0.000974692	241411	13414	227997	223	1704
SACS	missense;synonymous	0.01	3.398510E-01	-0.000733897	0.000768913	63370	3053	60317	372	2307
SACS	missense;synonymous	0.5	1.845573E-01	-0.000938132	0.000707035	1.20067e+06	66930	1.13374e+06	381	2307
SACS	pLoF;missense;synonymous;other	0.01	4.451994E-01	-0.000583939	0.000764876	64185	3107	61078	380	2561
SACS	pLoF;missense;synonymous;other	0.5	2.500974E-01	-0.00080979	0.000704096	1.20149e+06	66984	1.1345e+06	389	2561
SACS	Cauchy	NA	0.370264	NA	NA	NA	NA	NA	NA	NA
TNFRSF19	pLoF	0.01	7.193826E-01	-0.0124656	0.0346956	26	1	25	0	19
TNFRSF19	pLoF	0.500000	7.193826E-01	-0.0124656	0.0346956	26	1	25	0	19
TNFRSF19	missense	0.01	3.744680E-01	-0.00545443	0.00614144	839	40	799	16	98
TNFRSF19	missense	0.5	5.257428E-02	0.00448027	0.00231132	19499	1186	18313	17	98
TNFRSF19	synonymous	0.01	4.027214E-01	0.00429338	0.00513089	1438	72	1366	24	84
TNFRSF19	synonymous	0.5	2.435289E-01	-0.00350715	0.00300731	263702	14371	249331	27	84
TNFRSF19	pLoF;missense	0.01	3.487499E-01	-0.00567013	0.00605126	865	41	824	16	117
TNFRSF19	pLoF;missense	0.5	5.601583E-02	0.00440788	0.00230669	19525	1187	18338	17	117
TNFRSF19	missense;synonymous	0.01	9.391096E-01	0.000301543	0.00394746	2277	112	2165	40	182
TNFRSF19	missense;synonymous	0.5	3.965118E-01	0.00159135	0.00187688	283201	15557	267644	44	182
TNFRSF19	pLoF;missense;synonymous;other	0.01	9.276025E-01	-0.00035322	0.00388744	2344	114	2230	40	212
TNFRSF19	pLoF;missense;synonymous;other	0.5	4.441765E-01	0.0014314	0.00187073	283268	15559	267709	44	212
TNFRSF19	Cauchy	NA	0.414757	NA	NA	NA	NA	NA	NA	NA
MIPEP	pLoF	0.01	8.169478E-01	0.00209998	0.00907227	373	22	351	7	58
MIPEP	pLoF	0.500000	8.169478E-01	0.00209998	0.00907227	373	22	351	7	58
MIPEP	missense	0.01	1.725345E-01	0.00314473	0.00230534	6374	356	6018	57	250
MIPEP	missense	0.500000	1.725345E-01	0.00314473	0.00230534	6374	356	6018	57	250
MIPEP	synonymous	0.01	1.439093E-01	-0.00288199	0.0019721	10296	519	9777	32	149
MIPEP	synonymous	0.500000	1.439093E-01	-0.00288199	0.0019721	10296	519	9777	32	149
MIPEP	pLoF;missense	0.01	1.704967E-01	0.00300543	0.00219277	6743	378	6365	64	308
MIPEP	pLoF;missense	0.500000	1.704967E-01	0.00300543	0.00219277	6743	378	6365	64	308
MIPEP	missense;synonymous	0.01	8.327904E-01	-0.000313698	0.00148584	16661	875	15786	89	399
MIPEP	missense;synonymous	0.500000	8.327904E-01	-0.000313698	0.00148584	16661	875	15786	89	399
MIPEP	pLoF;missense;synonymous;other	0.01	6.452608E-01	-0.000662254	0.00143857	17400	908	16492	98	478
MIPEP	pLoF;missense;synonymous;other	0.500000	6.452608E-01	-0.000662254	0.00143857	17400	908	16492	98	478
MIPEP	Cauchy	NA	0.414795	NA	NA	NA	NA	NA	NA	NA
C1QTNF9B	pLoF	0.01	7.028787E-01	-0.0130727	0.0342723	30	1	29	1	8
C1QTNF9B	pLoF	0.500000	7.028787E-01	-0.0130727	0.0342723	30	1	29	1	8
C1QTNF9B	missense	0.01	5.676399E-01	0.00502876	0.00879875	385	25	360	4	18
C1QTNF9B	missense	0.500000	5.676399E-01	0.00502876	0.00879875	385	25	360	4	18
C1QTNF9B	synonymous	0.01	6.395243E-02	0.020946	0.0113068	243	20	223	5	8
C1QTNF9B	synonymous	0.5	8.192074E-02	0.0196358	0.0112872	382898	21388	361510	7	8
C1QTNF9B	pLoF;missense	0.01	6.462220E-01	0.00391276	0.00852423	415	26	389	5	26
C1QTNF9B	pLoF;missense	0.500000	6.462220E-01	0.00391276	0.00852423	415	26	389	5	26
C1QTNF9B	missense;synonymous	0.01	1.119396E-01	0.0110443	0.00694811	628	45	583	9	26
C1QTNF9B	missense;synonymous	0.5	1.283202E-01	0.0105575	0.00694228	383283	21413	361870	11	26
C1QTNF9B	pLoF;missense;synonymous;other	0.01	1.547901E-01	0.00964968	0.00678211	669	46	623	10	36
C1QTNF9B	pLoF;missense;synonymous;other	0.5	1.751603E-01	0.00918766	0.00677652	383324	21414	361910	12	36
C1QTNF9B	Cauchy	NA	0.221146	NA	NA	NA	NA	NA	NA	NA
SPATA13	pLoF	0.01	1.011988E-01	0.0093421	0.00569964	994	67	927	3	41
SPATA13	pLoF	0.500000	1.011988E-01	0.0093421	0.00569964	994	67	927	3	41
SPATA13	missense	0.01	6.210773E-02	0.00356124	0.00190898	9367	551	8816	69	328
SPATA13	missense	0.5	3.019465E-02	0.00277387	0.00127974	84938	4862	80076	72	328
SPATA13	synonymous	0.01	3.238088E-01	0.00169259	0.00171547	14452	688	13764	77	260
SPATA13	synonymous	0.5	8.345412E-01	0.000308941	0.00147903	798101	44044	754057	81	260
SPATA13	pLoF;missense	0.01	2.183662E-02	0.00415951	0.00181385	10361	618	9743	72	369
SPATA13	pLoF;missense	0.5	1.315523E-02	0.00310451	0.00125205	85932	4929	81003	75	369
SPATA13	missense;synonymous	0.01	5.694301E-02	0.00244598	0.00128482	23813	1236	22577	146	588
SPATA13	missense;synonymous	0.5	8.265537E-02	0.0017071	0.000983645	883033	48903	834130	153	588
SPATA13	pLoF;missense;synonymous;other	0.01	4.394760E-02	0.00252147	0.00125161	24926	1304	23622	153	636
SPATA13	pLoF;missense;synonymous;other	0.5	6.652649E-02	0.00177922	0.000969675	884146	48971	835175	160	636
SPATA13	Cauchy	NA	0.0471256	NA	NA	NA	NA	NA	NA	NA
C1QTNF9	pLoF	0.01	8.268036E-01	0.00281096	0.012847	207	11	196	5	15
C1QTNF9	pLoF	0.500000	8.268036E-01	0.00281096	0.012847	207	11	196	5	15
C1QTNF9	missense	0.01	1.148899E-01	-0.00447995	0.00284155	4788	244	4544	12	71
C1QTNF9	missense	0.5	5.646243E-02	-0.00429696	0.00225273	199011	10995	188016	15	71
C1QTNF9	synonymous	0.01	9.763758E-01	-8.50238e-05	0.00287117	4317	213	4104	26	51
C1QTNF9	synonymous	0.5	6.350269E-01	-0.00118483	0.00249614	741723	40750	700973	30	51
C1QTNF9	pLoF;missense	0.01	1.357191E-01	-0.00413687	0.00277284	4995	255	4740	17	86
C1QTNF9	pLoF;missense	0.5	6.567659E-02	-0.00408209	0.00221777	199218	11006	188212	20	86
C1QTNF9	missense;synonymous	0.01	2.536644E-01	-0.00230899	0.00202278	9105	457	8648	38	122
C1QTNF9	missense;synonymous	0.5	1.203102E-01	-0.00232928	0.0014994	940734	51745	888989	45	122
C1QTNF9	pLoF;missense;synonymous;other	0.01	2.367070E-01	-0.00235183	0.00198759	9438	471	8967	45	138
C1QTNF9	pLoF;missense;synonymous;other	0.5	1.133070E-01	-0.00234989	0.00148398	941067	51759	889308	52	138
C1QTNF9	Cauchy	NA	0.368217	NA	NA	NA	NA	NA	NA	NA
PARP4	pLoF	0.01	6.692285E-01	0.00255694	0.00598525	935	51	884	13	109
PARP4	pLoF	0.500000	6.692285E-01	0.00255694	0.00598525	935	51	884	13	109
PARP4	missense	0.01	4.882573E-01	0.0011233	0.00162073	14780	823	13957	51	327
PARP4	missense	0.5	4.884412E-01	0.00112311	0.00162114	457314	25500	431814	53	327
PARP4	synonymous	0.01	1.895621E-01	0.00209665	0.00159821	16692	889	15803	91	307
PARP4	synonymous	0.5	1.942039E-01	0.00188051	0.00144851	1.22813e+06	68386	1.15974e+06	99	307
PARP4	pLoF;missense	0.01	4.332319E-01	0.00122712	0.00156586	15712	874	14838	64	436
PARP4	pLoF;missense	0.5	4.333833E-01	0.00122702	0.00156625	458246	25551	432695	66	436
PARP4	missense;synonymous	0.01	1.632502E-01	0.00157023	0.00112624	31470	1712	29758	142	634
PARP4	missense;synonymous	0.5	1.548849E-01	0.00154102	0.00108333	1.68544e+06	93886	1.59156e+06	152	634
PARP4	pLoF;missense;synonymous;other	0.01	1.014977E-01	0.00180947	0.00110493	32614	1781	30833	164	770
PARP4	pLoF;missense;synonymous;other	0.5	9.734826E-02	0.00176494	0.0010646	1.68659e+06	93955	1.59263e+06	174	770
PARP4	Cauchy	NA	0.248798	NA	NA	NA	NA	NA	NA	NA
ATP12A	pLoF	0.01	4.058765E-01	-0.00318766	0.00383514	1696	67	1629	10	58
ATP12A	pLoF	0.500000	4.058765E-01	-0.00318766	0.00383514	1696	67	1629	10	58
ATP12A	missense	0.01	5.542065E-01	-0.00102519	0.00173329	13309	717	12592	66	357
ATP12A	missense	0.5	4.149074E-01	-0.000798438	0.000979332	52409	2854	49555	69	357
ATP12A	synonymous	0.01	8.990553E-01	-0.00028208	0.00222364	7661	407	7254	58	204
ATP12A	synonymous	0.5	3.117564E-01	-0.00144591	0.00142941	417423	22845	394578	64	204
ATP12A	pLoF;missense	0.01	3.809630E-01	-0.00138683	0.00158292	15003	784	14219	76	415
ATP12A	pLoF;missense	0.5	3.206094E-01	-0.000944215	0.000950674	54103	2921	51182	79	415
ATP12A	missense;synonymous	0.01	5.938330E-01	-0.000734573	0.00137744	20964	1124	19840	124	561
ATP12A	missense;synonymous	0.5	2.424338E-01	-0.000893627	0.000764486	469826	25699	444127	133	561
ATP12A	pLoF;missense;synonymous;other	0.01	2.868848E-01	-0.00136326	0.00128008	23233	1214	22019	138	634
ATP12A	pLoF;missense;synonymous;other	0.5	1.398055E-01	-0.0011045	0.000748044	472095	25789	446306	147	634
ATP12A	Cauchy	NA	0.421391	NA	NA	NA	NA	NA	NA	NA
RNF17	pLoF	0.01	2.676929E-01	0.0154176	0.0139099	168	12	156	4	16
RNF17	pLoF	0.500000	2.676929E-01	0.0154176	0.0139099	168	12	156	4	16
RNF17	missense	0.01	9.302221E-01	0.000301813	0.00344672	2796	147	2649	36	280
RNF17	missense	0.5	9.341638E-01	0.000284724	0.00344672	186308	10376	175932	37	280
RNF17	synonymous	0.01	6.972768E-01	0.000693934	0.0017839	13140	662	12478	46	253
RNF17	synonymous	0.5	7.019835E-01	0.000682539	0.00178374	548862	30661	518201	49	253
RNF17	pLoF;missense	0.01	7.281846E-01	0.00116351	0.00334783	2964	159	2805	40	296
RNF17	pLoF;missense	0.5	7.318054E-01	0.00114738	0.00334783	186476	10388	176088	41	296
RNF17	missense;synonymous	0.01	7.033890E-01	0.000604665	0.00158809	15935	809	15126	82	533
RNF17	missense;synonymous	0.5	7.094489E-01	0.000591334	0.00158706	735169	41037	694132	86	533
RNF17	pLoF;missense;synonymous;other	0.01	4.984968E-01	0.00100032	0.00147789	17961	931	17030	91	562
RNF17	pLoF;missense;synonymous;other	0.5	5.032350E-01	0.000989187	0.0014777	737195	41159	696036	95	562
RNF17	Cauchy	NA	0.752621	NA	NA	NA	NA	NA	NA	NA
CENPJ	pLoF	0.01	9.502485E-01	0.000350736	0.00562123	1075	55	1020	21	115
CENPJ	pLoF	0.500000	9.502485E-01	0.000350736	0.00562123	1075	55	1020	21	115
CENPJ	missense	0.01	4.572151E-01	0.00174028	0.00234085	6399	356	6043	40	231
CENPJ	missense	0.5	4.814308E-01	0.00164536	0.00233714	104685	5875	98810	41	231
CENPJ	synonymous	0.01	4.375275E-01	-0.00195847	0.00252259	7708	292	7416	35	239
CENPJ	synonymous	0.5	4.375257E-01	-0.00195848	0.00252259	317549	17316	300233	36	239
CENPJ	pLoF;missense	0.01	4.804535E-01	0.00152862	0.00216649	7474	411	7063	61	346
CENPJ	pLoF;missense	0.5	5.032291E-01	0.0014488	0.00216427	105760	5930	99830	62	346
CENPJ	missense;synonymous	0.01	9.091518E-01	-0.000189052	0.00165678	14088	644	13444	75	470
CENPJ	missense;synonymous	0.5	8.876357E-01	-0.000234201	0.00165752	422215	23187	399028	77	470
CENPJ	pLoF;missense;synonymous;other	0.01	8.987307E-01	0.000201794	0.00158562	15307	712	14595	98	619
CENPJ	pLoF;missense;synonymous;other	0.5	9.192642E-01	0.000160808	0.00158649	423434	23255	400179	100	619
CENPJ	Cauchy	NA	0.857874	NA	NA	NA	NA	NA	NA	NA
PABPC3	pLoF	0.01	1.734215E-01	0.00538461	0.00395551	2034	128	1906	11	49
PABPC3	pLoF	0.500000	1.734215E-01	0.00538461	0.00395551	2034	128	1906	11	49
PABPC3	missense	0.01	7.673734E-02	0.00783722	0.00442796	1799	105	1694	16	83
PABPC3	missense	0.500000	7.673734E-02	0.00783722	0.00442796	1799	105	1694	16	83
PABPC3	synonymous	0.01	9.240778E-01	0.000259915	0.00272738	6795	272	6523	26	108
PABPC3	synonymous	0.5	1.221313E-01	-0.00328734	0.0021265	40909	2111	38798	27	108
PABPC3	pLoF;missense	0.01	2.765670E-02	0.00650813	0.00295539	3833	233	3600	27	132
PABPC3	pLoF;missense	0.500000	2.765670E-02	0.00650813	0.00295539	3833	233	3600	27	132
PABPC3	missense;synonymous	0.01	3.068448E-01	0.00239988	0.00234853	8593	377	8216	42	191
PABPC3	missense;synonymous	0.5	5.269979E-01	-0.00122455	0.00193575	42707	2216	40491	43	191
PABPC3	pLoF;missense;synonymous;other	0.01	1.097167E-01	0.00322476	0.00201614	10618	505	10113	53	241
PABPC3	pLoF;missense;synonymous;other	0.5	9.564030E-01	9.50977e-05	0.00173955	44732	2344	42388	54	241
PABPC3	Cauchy	NA	0.125278	NA	NA	NA	NA	NA	NA	NA
AMER2	pLoF	0.01	5.346957E-01	0.00402548	0.00648378	866	45	821	4	23
AMER2	pLoF	0.500000	5.346957E-01	0.00402548	0.00648378	866	45	821	4	23
AMER2	missense	0.01	2.653206E-01	-0.00343816	0.00308659	3490	171	3319	27	211
AMER2	missense	0.5	5.870230E-01	0.00107785	0.00198443	11924	681	11243	28	211
AMER2	synonymous	0.01	5.556904E-01	-0.00104142	0.00176735	11401	616	10785	41	214
AMER2	synonymous	0.5	8.323787E-01	-0.000305004	0.00144106	26849	1515	25334	42	214
AMER2	pLoF;missense	0.01	4.638939E-01	-0.00202822	0.00276909	4356	216	4140	31	234
AMER2	pLoF;missense	0.5	4.837781E-01	0.00132493	0.00189211	12790	726	12064	32	234
AMER2	missense;synonymous	0.01	2.977880E-01	-0.00157262	0.0015104	14887	787	14100	68	425
AMER2	missense;synonymous	0.5	8.778743E-01	0.000179172	0.00116599	38769	2196	36573	70	425
AMER2	pLoF;missense;synonymous;other	0.01	4.413636E-01	-0.00112632	0.00146296	15876	842	15034	73	461
AMER2	pLoF;missense;synonymous;other	0.5	7.357983E-01	0.000386107	0.00114428	39758	2251	37507	75	461
AMER2	Cauchy	NA	0.59741	NA	NA	NA	NA	NA	NA	NA
MTMR6	pLoF	0.01	1.245779E-01	0.0291644	0.0189892	85	8	77	2	28
MTMR6	pLoF	0.500000	1.245779E-01	0.0291644	0.0189892	85	8	77	2	28
MTMR6	missense	0.01	9.576081E-01	0.000161284	0.00303419	3857	195	3662	30	183
MTMR6	missense	0.500000	9.576081E-01	0.000161284	0.00303419	3857	195	3662	30	183
MTMR6	synonymous	0.01	3.647412E-01	0.00403425	0.00445101	2259	98	2161	20	106
MTMR6	synonymous	0.5	4.177635E-01	0.00164582	0.00203111	185344	10198	175146	23	106
MTMR6	pLoF;missense	0.01	8.141272E-01	0.000705242	0.00299969	3937	202	3735	32	211
MTMR6	pLoF;missense	0.500000	8.141272E-01	0.000705242	0.00299969	3937	202	3735	32	211
MTMR6	missense;synonymous	0.01	5.818842E-01	0.00138262	0.00251095	6116	293	5823	50	289
MTMR6	missense;synonymous	0.5	4.817357E-01	0.00119373	0.00169681	189201	10393	178808	53	289
MTMR6	pLoF;missense;synonymous;other	0.01	6.086844E-01	0.00125641	0.00245416	6488	307	6181	54	325
MTMR6	pLoF;missense;synonymous;other	0.5	2.391289E-01	0.001762	0.00149682	242201	13454	228747	58	325
MTMR6	Cauchy	NA	0.748428	NA	NA	NA	NA	NA	NA	NA
NUP58	pLoF	0.01	5.468173E-01	-0.0143774	0.0238615	53	2	51	1	15
NUP58	pLoF	0.500000	5.468173E-01	-0.0143774	0.0238615	53	2	51	1	15
NUP58	missense	0.01	1.702764E-01	-0.00529594	0.00386194	2178	100	2078	32	216
NUP58	missense	0.5	5.078858E-01	-0.00158291	0.00239062	32323	1831	30492	33	216
NUP58	synonymous	0.01	7.873211E-01	-0.000977534	0.0036233	3146	120	3026	20	124
NUP58	synonymous	0.5	2.523890E-01	-0.00238887	0.00208714	23102	1226	21876	21	124
NUP58	pLoF;missense	0.01	1.473022E-01	-0.00552744	0.00381433	2231	102	2129	33	231
NUP58	pLoF;missense	0.5	4.726756E-01	-0.00170877	0.00237947	32376	1833	30543	34	231
NUP58	missense;synonymous	0.01	2.581977E-01	-0.00299832	0.00265183	5323	220	5103	52	340
