Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LAMB4	synonymous	0.5	4.161698E-01	-0.000834411	0.00102623	870953	51535	819418	88	313
LAMB4	pLoF;missense	0.01	1.788824E-01	-0.00223543	0.00166302	16054	802	15252	76	490
LAMB4	pLoF;missense	0.5	4.431935E-01	-0.00096462	0.00125796	31162	1670	29492	78	490
LAMB4	missense;synonymous	0.01	1.047670E-01	-0.00181872	0.00112116	33196	1680	31516	140	652
LAMB4	missense;synonymous	0.5	1.251262E-01	-0.00128172	0.000835755	893365	52660	840705	147	652
LAMB4	pLoF;missense;synonymous;other	0.01	9.631695E-02	-0.00181896	0.0010938	34535	1746	32789	166	827
LAMB4	pLoF;missense;synonymous;other	0.5	2.938116E-01	-0.000830089	0.000790714	902360	53224	849136	174	827
LAMB4	Cauchy	NA	0.197248	NA	NA	NA	NA	NA	NA	NA
NRCAM	pLoF	0.01	2.475249E-01	-0.0158567	0.0137124	168	6	162	1	80
NRCAM	pLoF	0.500000	2.475249E-01	-0.0158567	0.0137124	168	6	162	1	80
NRCAM	missense	0.01	9.358328E-01	0.000145184	0.00180333	11166	659	10507	66	490
NRCAM	missense	0.500000	9.358328E-01	0.000145184	0.00180333	11166	659	10507	66	490
NRCAM	synonymous	0.01	4.386598E-01	-0.00268757	0.00347025	3437	144	3293	46	226
NRCAM	synonymous	0.5	2.260892E-01	-0.00411917	0.00340288	929498	54913	874585	51	226
NRCAM	pLoF;missense	0.01	9.545753E-01	-0.000101796	0.00178708	11332	665	10667	67	570
NRCAM	pLoF;missense	0.500000	9.545753E-01	-0.000101796	0.00178708	11332	665	10667	67	570
NRCAM	missense;synonymous	0.01	7.968790E-01	-0.000413153	0.00160518	14591	803	13788	112	716
NRCAM	missense;synonymous	0.5	6.396436E-01	-0.000748396	0.00159846	940652	55572	885080	117	716
NRCAM	pLoF;missense;synonymous;other	0.01	5.718834E-01	-0.000859783	0.00152099	15784	869	14915	117	831
NRCAM	pLoF;missense;synonymous;other	0.5	4.559214E-01	-0.00113036	0.00151609	1.0959e+06	64878	1.03103e+06	123	831
NRCAM	Cauchy	NA	0.84241	NA	NA	NA	NA	NA	NA	NA
PNPLA8	pLoF	0.01	7.891934E-01	0.00444295	0.016618	117	7	110	3	36
PNPLA8	pLoF	0.500000	7.891934E-01	0.00444295	0.016618	117	7	110	3	36
PNPLA8	missense	0.01	1.445092E-01	-0.00289454	0.00198364	9002	507	8495	40	219
PNPLA8	missense	0.500000	1.445092E-01	-0.00289454	0.00198364	9002	507	8495	40	219
PNPLA8	synonymous	0.01	9.317517E-01	-0.000151168	0.00176514	12968	725	12243	32	134
PNPLA8	synonymous	0.5	5.087531E-01	0.000953977	0.00144371	22344	1327	21017	33	134
PNPLA8	pLoF;missense	0.01	1.575083E-01	-0.00278578	0.00197084	9118	514	8604	43	255
PNPLA8	pLoF;missense	0.500000	1.575083E-01	-0.00278578	0.00197084	9118	514	8604	43	255
PNPLA8	missense;synonymous	0.01	3.179373E-01	-0.00127834	0.00127999	21970	1232	20738	72	353
PNPLA8	missense;synonymous	0.5	7.539334E-01	-0.000358556	0.00114388	31346	1834	29512	73	353
PNPLA8	pLoF;missense;synonymous;other	0.01	3.659664E-01	-0.00115342	0.00127583	22106	1242	20864	75	402
PNPLA8	pLoF;missense;synonymous;other	0.5	8.173806E-01	-0.000263466	0.00114096	31482	1844	29638	76	402
PNPLA8	Cauchy	NA	0.522792	NA	NA	NA	NA	NA	NA	NA
THAP5	pLoF	0.01	2.123686E-01	0.0151569	0.0121539	239	16	223	5	27
THAP5	pLoF	0.500000	2.123686E-01	0.0151569	0.0121539	239	16	223	5	27
THAP5	missense	0.01	4.224942E-01	-0.00575428	0.00717401	610	30	580	8	93
THAP5	missense	0.500000	4.224942E-01	-0.00575428	0.00717401	610	30	580	8	93
THAP5	synonymous	0.01	8.017215E-01	0.0014104	0.00561645	1520	61	1459	12	60
THAP5	synonymous	0.500000	8.017215E-01	0.0014104	0.00561645	1520	61	1459	12	60
THAP5	pLoF;missense	0.01	9.929669E-01	-5.47598e-05	0.00621227	839	46	793	13	120
THAP5	pLoF;missense	0.500000	9.929669E-01	-5.47598e-05	0.00621227	839	46	793	13	120
THAP5	missense;synonymous	0.01	8.088235E-01	-0.00107633	0.00444868	2121	91	2030	20	153
THAP5	missense;synonymous	0.500000	8.088235E-01	-0.00107633	0.00444868	2121	91	2030	20	153
THAP5	pLoF;missense;synonymous;other	0.01	7.579987E-01	0.00129197	0.0041932	2354	108	2246	25	183
THAP5	pLoF;missense;synonymous;other	0.500000	7.579987E-01	0.00129197	0.0041932	2354	108	2246	25	183
THAP5	Cauchy	NA	0.960118	NA	NA	NA	NA	NA	NA	NA
DNAJB9	pLoF	0.01	8.262062E-01	0.010149	0.0462221	24	1	23	0	19
DNAJB9	pLoF	0.500000	8.262062E-01	0.010149	0.0462221	24	1	23	0	19
DNAJB9	missense	0.01	4.092462E-02	0.00572442	0.0028002	4551	301	4250	17	73
DNAJB9	missense	0.500000	4.092462E-02	0.00572442	0.0028002	4551	301	4250	17	73
DNAJB9	synonymous	0.01	3.157018E-01	-0.0125391	0.0124975	205	8	197	6	35
DNAJB9	synonymous	0.5	8.320577E-01	-0.000526017	0.00248047	346846	20472	326374	8	35
DNAJB9	pLoF;missense	0.01	4.011994E-02	0.00573351	0.00279341	4575	302	4273	17	92
DNAJB9	pLoF;missense	0.500000	4.011994E-02	0.00573351	0.00279341	4575	302	4273	17	92
DNAJB9	missense;synonymous	0.01	7.564898E-02	0.0048587	0.00273497	4756	309	4447	23	108
DNAJB9	missense;synonymous	0.5	2.275256E-01	0.00226007	0.00187285	351397	20773	330624	25	108
DNAJB9	pLoF;missense;synonymous;other	0.01	7.524857E-02	0.00485332	0.0027282	4783	310	4473	23	129
DNAJB9	pLoF;missense;synonymous;other	0.5	2.262536E-01	0.00226368	0.00187071	351424	20774	330650	25	129
DNAJB9	Cauchy	NA	0.0985991	NA	NA	NA	NA	NA	NA	NA
GPER1	pLoF	0.01	7.175698E-01	-0.00576972	0.0159513	119	6	113	3	15
GPER1	pLoF	0.500000	7.175698E-01	-0.00576972	0.0159513	119	6	113	3	15
GPER1	missense	0.01	6.250078E-02	-0.00770321	0.00413545	1731	87	1644	21	113
GPER1	missense	0.500000	6.250078E-02	-0.00770321	0.00413545	1731	87	1644	21	113
GPER1	synonymous	0.01	1.069067E-01	-0.00463524	0.00287501	4010	189	3821	39	109
GPER1	synonymous	0.5	7.227976E-01	-0.000699324	0.00197147	383526	23132	360394	43	109
GPER1	pLoF;missense	0.01	5.816411E-02	-0.00758735	0.00400502	1850	93	1757	24	128
GPER1	pLoF;missense	0.500000	5.816411E-02	-0.00758735	0.00400502	1850	93	1757	24	128
GPER1	missense;synonymous	0.01	1.725225E-02	-0.00562789	0.00236338	5739	276	5463	60	222
GPER1	missense;synonymous	0.5	2.638138E-01	-0.00199294	0.00178351	385255	23219	362036	64	222
GPER1	pLoF;missense;synonymous;other	0.01	1.634029E-02	-0.00561773	0.00233953	5854	282	5572	63	237
GPER1	pLoF;missense;synonymous;other	0.5	2.523639E-01	-0.00203017	0.00177365	385370	23225	362145	67	237
GPER1	Cauchy	NA	0.0617613	NA	NA	NA	NA	NA	NA	NA
NDUFA4	pLoF	0.01	1.364133E-01	0.0282694	0.0189819	85	8	77	1	11
NDUFA4	pLoF	0.500000	1.364133E-01	0.0282694	0.0189819	85	8	77	1	11
NDUFA4	missense	0.01	2.418229E-01	0.0145991	0.0124731	202	15	187	5	34
NDUFA4	missense	0.500000	2.418229E-01	0.0145991	0.0124731	202	15	187	5	34
NDUFA4	synonymous	0.01	6.685460E-01	-0.00593577	0.0138639	149	8	141	2	18
NDUFA4	synonymous	0.500000	6.685460E-01	-0.00593577	0.0138639	149	8	141	2	18
NDUFA4	pLoF;missense	0.01	7.260249E-02	0.01873	0.0104327	287	23	264	6	45
NDUFA4	pLoF;missense	0.500000	7.260249E-02	0.01873	0.0104327	287	23	264	6	45
NDUFA4	missense;synonymous	0.01	5.600534E-01	0.00540991	0.00928322	351	23	328	7	52
NDUFA4	missense;synonymous	0.500000	5.600534E-01	0.00540991	0.00928322	351	23	328	7	52
NDUFA4	pLoF;missense;synonymous;other	0.01	2.037644E-01	0.0103263	0.00812522	460	33	427	10	63
NDUFA4	pLoF;missense;synonymous;other	0.500000	2.037644E-01	0.0103263	0.00812522	460	33	427	10	63
NDUFA4	Cauchy	NA	0.202637	NA	NA	NA	NA	NA	NA	NA
PHF14	pLoF	0.01	7.046685E-01	0.00443635	0.0117046	297	14	283	4	48
PHF14	pLoF	0.500000	7.046685E-01	0.00443635	0.0117046	297	14	283	4	48
PHF14	missense	0.01	3.412796E-01	0.00255446	0.00268428	4181	270	3911	28	330
PHF14	missense	0.5	2.401464E-01	0.00214236	0.00182387	22876	1432	21444	29	330
PHF14	synonymous	0.01	1.018326E-01	0.00436785	0.00266978	5295	312	4983	36	169
PHF14	synonymous	0.5	1.018668E-01	0.00436743	0.00266979	249860	14854	235006	37	169
PHF14	pLoF;missense	0.01	3.090386E-01	0.00266407	0.00261892	4477	284	4193	32	378
PHF14	pLoF;missense	0.5	2.214404E-01	0.00220528	0.00180361	23172	1446	21726	33	378
PHF14	missense;synonymous	0.01	6.635465E-02	0.00348699	0.00189921	9476	582	8894	64	499
PHF14	missense;synonymous	0.5	5.700172E-02	0.00288381	0.00151517	272736	16286	256450	66	499
PHF14	pLoF;missense;synonymous;other	0.01	7.631107E-02	0.00330901	0.00186685	9889	600	9289	70	572
PHF14	pLoF;missense;synonymous;other	0.5	6.329901E-02	0.00278374	0.00149898	273149	16304	256845	72	572
PHF14	Cauchy	NA	0.131685	NA	NA	NA	NA	NA	NA	NA
IMMP2L	pLoF	0.01	3.209302E-01	0.0131849	0.0132839	178	13	165	3	19
IMMP2L	pLoF	0.500000	3.209302E-01	0.0131849	0.0132839	178	13	165	3	19
IMMP2L	missense	0.01	7.228456E-01	-0.00235041	0.00662724	730	38	692	14	64
IMMP2L	missense	0.500000	7.228456E-01	-0.00235041	0.00662724	730	38	692	14	64
IMMP2L	synonymous	0.01	1.246099E-01	-0.00577219	0.00375865	2883	122	2761	3	38
IMMP2L	synonymous	0.500000	1.246099E-01	-0.00577219	0.00375865	2883	122	2761	3	38
IMMP2L	pLoF;missense	0.01	8.994197E-01	0.000750293	0.00593612	908	51	857	17	83
IMMP2L	pLoF;missense	0.500000	8.994197E-01	0.000750293	0.00593612	908	51	857	17	83
IMMP2L	missense;synonymous	0.01	1.294818E-01	-0.00496994	0.003278	3613	160	3453	17	102
IMMP2L	missense;synonymous	0.500000	1.294818E-01	-0.00496994	0.003278	3613	160	3453	17	102
IMMP2L	pLoF;missense;synonymous;other	0.01	2.354431E-01	-0.00376153	0.0031704	3814	175	3639	20	124
IMMP2L	pLoF;missense;synonymous;other	0.500000	2.354431E-01	-0.00376153	0.0031704	3814	175	3639	20	124
IMMP2L	Cauchy	NA	0.371222	NA	NA	NA	NA	NA	NA	NA
LRRN3	pLoF	0.01	1.104786E-01	0.0419598	0.0262898	41	5	36	1	19
LRRN3	pLoF	0.500000	1.104786E-01	0.0419598	0.0262898	41	5	36	1	19
LRRN3	missense	0.01	4.119810E-01	-0.00337449	0.00411317	1937	98	1839	24	183
LRRN3	missense	0.500000	4.119810E-01	-0.00337449	0.00411317	1937	98	1839	24	183
LRRN3	synonymous	0.01	4.411867E-01	0.00158768	0.00206141	8747	484	8263	25	140
LRRN3	synonymous	0.5	5.534400E-01	0.000994005	0.00167732	31423	1731	29692	26	140
LRRN3	pLoF;missense	0.01	5.691400E-01	-0.00231477	0.00406586	1978	103	1875	25	202
LRRN3	pLoF;missense	0.500000	5.691400E-01	-0.00231477	0.00406586	1978	103	1875	25	202
LRRN3	missense;synonymous	0.01	7.466731E-01	0.000597232	0.00184885	10683	582	10101	49	323
LRRN3	missense;synonymous	0.5	8.102163E-01	0.000373504	0.00155531	33359	1829	31530	50	323
LRRN3	pLoF;missense;synonymous;other	0.01	6.668909E-01	0.00079401	0.00184474	10724	587	10137	50	342
LRRN3	pLoF;missense;synonymous;other	0.5	7.408087E-01	0.000513677	0.00155291	33400	1834	31566	51	342
LRRN3	Cauchy	NA	0.455265	NA	NA	NA	NA	NA	NA	NA
DOCK4	pLoF	0.01	9.997192E-02	-0.0186058	0.0113106	240	8	232	4	66
DOCK4	pLoF	0.500000	9.997192E-02	-0.0186058	0.0113106	240	8	232	4	66
DOCK4	missense	0.01	8.578436E-01	-0.000260603	0.00145491	16463	963	15500	115	735
DOCK4	missense	0.5	8.328895E-01	-0.000290953	0.00137894	58605	3494	55111	116	735
DOCK4	synonymous	0.01	9.062781E-01	0.000258898	0.002199	6920	379	6541	82	382
DOCK4	synonymous	0.5	8.336245E-01	-0.000353834	0.00168448	56296	3058	53238	84	382
DOCK4	pLoF;missense	0.01	6.861738E-01	-0.00058365	0.00144449	16696	970	15726	119	801
DOCK4	pLoF;missense	0.5	6.714123E-01	-0.000581212	0.0013701	58838	3501	55337	120	801
DOCK4	missense;synonymous	0.01	9.329564E-01	-0.000102756	0.00122145	23376	1342	22034	197	1117
DOCK4	missense;synonymous	0.5	7.702481E-01	-0.000307903	0.00105428	114894	6552	108342	200	1117
DOCK4	pLoF;missense;synonymous;other	0.01	9.428243E-01	8.21687e-05	0.00114568	26599	1537	25062	207	1228
DOCK4	pLoF;missense;synonymous;other	0.5	7.880829E-01	0.000238832	0.000888508	134886	7774	127112	211	1228
DOCK4	Cauchy	NA	0.800255	NA	NA	NA	NA	NA	NA	NA
ZNF277	pLoF	0.01	7.251907E-01	0.00423788	0.0120555	220	13	207	5	34
ZNF277	pLoF	0.500000	7.251907E-01	0.00423788	0.0120555	220	13	207	5	34
ZNF277	missense	0.01	9.353605E-01	-0.000415937	0.00512854	1260	67	1193	18	132
ZNF277	missense	0.500000	9.353605E-01	-0.000415937	0.00512854	1260	67	1193	18	132
ZNF277	synonymous	0.01	2.772463E-01	0.00370345	0.00340853	3138	173	2965	17	87
ZNF277	synonymous	0.500000	2.772463E-01	0.00370345	0.00340853	3138	173	2965	17	87
ZNF277	pLoF;missense	0.01	9.520932E-01	0.000281503	0.0046856	1480	80	1400	23	166
ZNF277	pLoF;missense	0.500000	9.520932E-01	0.000281503	0.0046856	1480	80	1400	23	166
ZNF277	missense;synonymous	0.01	3.877389E-01	0.00245777	0.00284555	4397	240	4157	35	219
ZNF277	missense;synonymous	0.500000	3.877389E-01	0.00245777	0.00284555	4397	240	4157	35	219
ZNF277	pLoF;missense;synonymous;other	0.01	3.447614E-01	0.00260471	0.00275689	4645	255	4390	40	265
ZNF277	pLoF;missense;synonymous;other	0.500000	3.447614E-01	0.00260471	0.00275689	4645	255	4390	40	265
ZNF277	Cauchy	NA	0.835599	NA	NA	NA	NA	NA	NA	NA
ENSG00000288634	missense	0.01	8.096251E-02	-0.0227382	0.0130295	172	5	167	1	10
ENSG00000288634	missense	0.500000	8.096251E-02	-0.0227382	0.0130295	172	5	167	1	10
ENSG00000288634	synonymous	0.01	8.154189E-01	-0.0064116	0.0274656	34	2	32	1	5
ENSG00000288634	synonymous	0.500000	8.154189E-01	-0.0064116	0.0274656	34	2	32	1	5
ENSG00000288634	pLoF;missense	0.01	8.096251E-02	-0.0227382	0.0130295	172	5	167	1	10
ENSG00000288634	pLoF;missense	0.500000	8.096251E-02	-0.0227382	0.0130295	172	5	167	1	10
ENSG00000288634	missense;synonymous	0.01	9.351795E-02	-0.0197503	0.0117763	206	7	199	2	15
ENSG00000288634	missense;synonymous	0.500000	9.351795E-02	-0.0197503	0.0117763	206	7	199	2	15
ENSG00000288634	pLoF;missense;synonymous;other	0.01	9.351795E-02	-0.0197503	0.0117763	206	7	199	2	15
ENSG00000288634	pLoF;missense;synonymous;other	0.500000	9.351795E-02	-0.0197503	0.0117763	206	7	199	2	15
ENSG00000288634	Cauchy	NA	0.118736	NA	NA	NA	NA	NA	NA	NA
IFRD1	pLoF	0.01	6.489668E-01	-0.0097127	0.0213373	65	3	62	0	31
IFRD1	pLoF	0.500000	6.489668E-01	-0.0097127	0.0213373	65	3	62	0	31
IFRD1	missense	0.01	7.230076E-02	0.00821696	0.00457204	1494	101	1393	22	153
IFRD1	missense	0.500000	7.230076E-02	0.00821696	0.00457204	1494	101	1393	22	153
IFRD1	synonymous	0.01	4.278503E-02	-0.0144145	0.00711546	722	23	699	12	73
IFRD1	synonymous	0.5	6.511056E-01	0.000830316	0.00183606	419822	25228	394594	17	73
IFRD1	pLoF;missense	0.01	9.594502E-02	0.00745131	0.0044757	1559	104	1455	22	184
IFRD1	pLoF;missense	0.500000	9.594502E-02	0.00745131	0.0044757	1559	104	1455	22	184
IFRD1	missense;synonymous	0.01	6.684316E-01	0.00165377	0.00386124	2215	124	2091	34	226
IFRD1	missense;synonymous	0.5	2.727378E-01	0.00187738	0.00171172	421315	25329	395986	39	226
IFRD1	pLoF;missense;synonymous;other	0.01	5.814102E-01	0.0020909	0.00379248	2295	130	2165	35	262
IFRD1	pLoF;missense;synonymous;other	0.5	2.495112E-01	0.00196393	0.00170549	421395	25335	396060	40	262
IFRD1	Cauchy	NA	0.159071	NA	NA	NA	NA	NA	NA	NA
LSMEM1	pLoF	0.01	1.453619E-01	-0.0267156	0.0183472	99	2	97	2	10
LSMEM1	pLoF	0.500000	1.453619E-01	-0.0267156	0.0183472	99	2	97	2	10
LSMEM1	missense	0.01	5.964431E-01	0.00555786	0.010496	274	18	256	9	27
LSMEM1	missense	0.500000	5.964431E-01	0.00555786	0.010496	274	18	256	9	27
LSMEM1	synonymous	0.01	8.620792E-01	0.00249236	0.0143463	152	9	143	3	31
LSMEM1	synonymous	0.500000	8.620792E-01	0.00249236	0.0143463	152	9	143	3	31
LSMEM1	pLoF;missense	0.01	7.927063E-01	-0.00239534	0.00911476	373	20	353	11	37
LSMEM1	pLoF;missense	0.500000	7.927063E-01	-0.00239534	0.00911476	373	20	353	11	37
LSMEM1	missense;synonymous	0.01	5.953255E-01	0.00450371	0.00847942	426	27	399	12	58
LSMEM1	missense;synonymous	0.500000	5.953255E-01	0.00450371	0.00847942	426	27	399	12	58
LSMEM1	pLoF;missense;synonymous;other	0.01	9.797003E-01	-0.000194462	0.00764255	537	30	507	14	72
LSMEM1	pLoF;missense;synonymous;other	0.500000	9.797003E-01	-0.000194462	0.00764255	537	30	507	14	72
LSMEM1	Cauchy	NA	0.896071	NA	NA	NA	NA	NA	NA	NA
TMEM168	pLoF	0.01	9.867880E-01	-0.00023178	0.0139968	155	9	146	1	43
TMEM168	pLoF	0.500000	9.867880E-01	-0.00023178	0.0139968	155	9	146	1	43
TMEM168	missense	0.01	6.632178E-01	-0.00118717	0.00272615	4536	257	4279	33	275
TMEM168	missense	0.500000	6.632178E-01	-0.00118717	0.00272615	4536	257	4279	33	275
TMEM168	synonymous	0.01	7.939650E-01	-0.000999621	0.00382754	2108	121	1987	24	117
TMEM168	synonymous	0.5	4.686394E-01	-0.00148438	0.00204828	17326	1021	16305	25	117
TMEM168	pLoF;missense	0.01	6.319085E-01	-0.00128388	0.0026801	4688	265	4423	34	318
TMEM168	pLoF;missense	0.500000	6.319085E-01	-0.00128388	0.0026801	4688	265	4423	34	318
TMEM168	missense;synonymous	0.01	5.891958E-01	-0.00120376	0.00222917	6638	377	6261	57	392
TMEM168	missense;synonymous	0.5	4.365486E-01	-0.00114687	0.00147406	21856	1277	20579	58	392
TMEM168	pLoF;missense;synonymous;other	0.01	5.594592E-01	-0.00128652	0.00220429	6795	385	6410	58	439
TMEM168	pLoF;missense;synonymous;other	0.5	4.195097E-01	-0.00118414	0.00146684	22013	1285	20728	59	439
TMEM168	Cauchy	NA	0.926999	NA	NA	NA	NA	NA	NA	NA
BMT2	pLoF	0.01	3.875816E-01	-0.024062	0.0278492	40	1	39	1	20
BMT2	pLoF	0.500000	3.875816E-01	-0.024062	0.0278492	40	1	39	1	20
BMT2	missense	0.01	8.261122E-01	-0.00131885	0.00600323	859	48	811	12	122
BMT2	missense	0.500000	8.261122E-01	-0.00131885	0.00600323	859	48	811	12	122
BMT2	synonymous	0.01	1.937838E-01	0.00619345	0.00476615	1712	91	1621	18	75
BMT2	synonymous	0.500000	1.937838E-01	0.00619345	0.00476615	1712	91	1621	18	75
BMT2	pLoF;missense	0.01	6.911956E-01	-0.00233263	0.00587219	899	49	850	13	142
BMT2	pLoF;missense	0.500000	6.911956E-01	-0.00233263	0.00587219	899	49	850	13	142
BMT2	missense;synonymous	0.01	3.785159E-01	0.00329571	0.00374243	2571	139	2432	30	197
BMT2	missense;synonymous	0.500000	3.785159E-01	0.00329571	0.00374243	2571	139	2432	30	197
BMT2	pLoF;missense;synonymous;other	0.01	3.985140E-01	0.00308577	0.00365493	2670	145	2525	32	227
BMT2	pLoF;missense;synonymous;other	0.500000	3.985140E-01	0.00308577	0.00365493	2670	145	2525	32	227
BMT2	Cauchy	NA	0.489145	NA	NA	NA	NA	NA	NA	NA
GPR85	pLoF	0.01	4.668765E-01	-0.0453762	0.0623667	6	0	6	0	6
GPR85	pLoF	0.500000	4.668765E-01	-0.0453762	0.0623667	6	0	6	0	6
GPR85	missense	0.01	3.204547E-01	0.00788608	0.00793748	507	33	474	7	125
GPR85	missense	0.500000	3.204547E-01	0.00788608	0.00793748	507	33	474	7	125
GPR85	synonymous	0.01	5.918046E-01	0.0021265	0.00396571	2550	124	2426	18	67
GPR85	synonymous	0.5	3.901914E-01	0.00284327	0.00330894	160086	9563	150523	20	67
GPR85	pLoF;missense	0.01	3.709378E-01	0.00704695	0.00787617	513	33	480	7	131
GPR85	pLoF;missense	0.500000	3.709378E-01	0.00704695	0.00787617	513	33	480	7	131
GPR85	missense;synonymous	0.01	3.539465E-01	0.00329498	0.00355461	3057	157	2900	25	192
GPR85	missense;synonymous	0.5	2.383977E-01	0.00360821	0.0030604	160593	9596	150997	27	192
GPR85	pLoF;missense;synonymous;other	0.01	3.762384E-01	0.00314056	0.00354927	3063	157	2906	25	198
GPR85	pLoF;missense;synonymous;other	0.5	2.531749E-01	0.00349331	0.00305714	160599	9596	151003	27	198
GPR85	Cauchy	NA	0.366398	NA	NA	NA	NA	NA	NA	NA
THSD7A	pLoF	0.01	8.680385E-01	0.000747593	0.00449949	1823	92	1731	9	86
THSD7A	pLoF	0.5	9.832935E-01	-3.69075e-05	0.00176253	44956	2653	42303	11	86
THSD7A	missense	0.01	8.175656E-01	0.000434695	0.00188443	9768	566	9202	82	673
THSD7A	missense	0.5	8.408291E-01	0.000286688	0.0014275	356581	21437	335144	85	673
THSD7A	synonymous	0.01	4.587391E-01	-0.00118434	0.00159846	15661	786	14875	80	426
THSD7A	synonymous	0.5	1.998507E-01	-0.00153361	0.00119628	817064	48750	768314	87	426
THSD7A	pLoF;missense	0.01	7.772064E-01	0.000492266	0.00173969	11584	658	10926	91	759
THSD7A	pLoF;missense	0.5	8.817369E-01	0.000167514	0.00112601	401530	24090	377440	96	759
THSD7A	missense;synonymous	0.01	6.234671E-01	-0.000604873	0.00123206	25411	1350	24061	162	1099
THSD7A	missense;synonymous	0.5	3.603490E-01	-0.000846576	0.000925523	1.17363e+06	70185	1.10344e+06	172	1099
THSD7A	pLoF;missense;synonymous;other	0.01	5.962947E-01	-0.000624484	0.00117886	27545	1457	26088	176	1222
THSD7A	pLoF;missense;synonymous;other	0.5	3.707431E-01	-0.000736368	0.000822682	1.21889e+06	72853	1.14604e+06	188	1222
THSD7A	Cauchy	NA	0.865795	NA	NA	NA	NA	NA	NA	NA
PPP1R3A	pLoF	0.01	5.666031E-01	-0.0056186	0.00980454	363	16	347	7	55
PPP1R3A	pLoF	0.500000	5.666031E-01	-0.0056186	0.00980454	363	16	347	7	55
PPP1R3A	missense	0.01	3.532674E-01	-0.0045177	0.00486679	1308	68	1240	18	143
PPP1R3A	missense	0.5	6.332498E-01	-0.00206142	0.0043202	71180	3971	67209	19	143
PPP1R3A	synonymous	0.01	6.549134E-01	-0.00176766	0.00395497	2315	109	2206	29	210
PPP1R3A	synonymous	0.500000	6.549134E-01	-0.00176766	0.00395497	2315	109	2206	29	210
PPP1R3A	pLoF;missense	0.01	2.762049E-01	-0.0047535	0.00436547	1671	84	1587	25	198
PPP1R3A	pLoF;missense	0.5	5.033582E-01	-0.00264775	0.0039565	71543	3987	67556	26	198
PPP1R3A	missense;synonymous	0.01	3.558468E-01	-0.00285033	0.00308708	3619	177	3442	47	353
PPP1R3A	missense;synonymous	0.5	5.193923E-01	-0.00189716	0.00294462	73491	4080	69411	48	353
PPP1R3A	pLoF;missense;synonymous;other	0.01	2.911824E-01	-0.00310788	0.00294438	3993	194	3799	54	413
PPP1R3A	pLoF;missense;synonymous;other	0.5	4.328156E-01	-0.00221154	0.00281946	73865	4097	69768	55	413
PPP1R3A	Cauchy	NA	0.478404	NA	NA	NA	NA	NA	NA	NA
FOXP2	pLoF	0.01	2.222744E-01	-0.00564553	0.00462557	1460	73	1387	14	23
FOXP2	pLoF	0.500000	2.222744E-01	-0.00564553	0.00462557	1460	73	1387	14	23
FOXP2	missense	0.01	7.896140E-02	-0.00854719	0.00486536	1315	61	1254	25	224
FOXP2	missense	0.500000	7.896140E-02	-0.00854719	0.00486536	1315	61	1254	25	224
FOXP2	synonymous	0.01	5.728243E-01	-0.00147078	0.00260823	5370	276	5094	29	126
FOXP2	synonymous	0.500000	5.728243E-01	-0.00147078	0.00260823	5370	276	5094	29	126
FOXP2	pLoF;missense	0.01	3.501751E-02	-0.00708176	0.00335922	2775	134	2641	39	247
FOXP2	pLoF;missense	0.500000	3.501751E-02	-0.00708176	0.00335922	2775	134	2641	39	247
FOXP2	missense;synonymous	0.01	1.932301E-01	-0.00300387	0.00230875	6675	337	6338	54	350
FOXP2	missense;synonymous	0.500000	1.932301E-01	-0.00300387	0.00230875	6675	337	6338	54	350
FOXP2	pLoF;missense;synonymous;other	0.01	1.023117E-01	-0.0033665	0.0020606	8197	415	7782	70	384
FOXP2	pLoF;missense;synonymous;other	0.500000	1.023117E-01	-0.0033665	0.0020606	8197	415	7782	70	384
FOXP2	Cauchy	NA	0.10032	NA	NA	NA	NA	NA	NA	NA
MDFIC	pLoF	0.01	1.695056E-01	0.019205	0.0139796	153	13	140	3	19
MDFIC	pLoF	0.500000	1.695056E-01	0.019205	0.0139796	153	13	140	3	19
MDFIC	missense	0.01	8.408500E-02	-0.0102896	0.00595651	871	38	833	15	71
MDFIC	missense	0.500000	8.408500E-02	-0.0102896	0.00595651	871	38	833	15	71
MDFIC	synonymous	0.01	9.148573E-01	-0.000256023	0.00239467	6024	338	5686	15	55
MDFIC	synonymous	0.500000	9.148573E-01	-0.000256023	0.00239467	6024	338	5686	15	55
MDFIC	pLoF;missense	0.01	2.979772E-01	-0.00571134	0.00548755	1023	51	972	18	90
MDFIC	pLoF;missense	0.500000	2.979772E-01	-0.00571134	0.00548755	1023	51	972	18	90
MDFIC	missense;synonymous	0.01	4.569302E-01	-0.00165474	0.00222438	6895	376	6519	30	126
MDFIC	missense;synonymous	0.500000	4.569302E-01	-0.00165474	0.00222438	6895	376	6519	30	126
MDFIC	pLoF;missense;synonymous;other	0.01	6.238193E-01	-0.00107558	0.00219307	7076	391	6685	34	153
MDFIC	pLoF;missense;synonymous;other	0.500000	6.238193E-01	-0.00107558	0.00219307	7076	391	6685	34	153
MDFIC	Cauchy	NA	0.387775	NA	NA	NA	NA	NA	NA	NA
ZFAND2A	pLoF	0.01	3.835917E-01	-0.0111311	0.0127753	195	8	187	3	26
ZFAND2A	pLoF	0.500000	3.835917E-01	-0.0111311	0.0127753	195	8	187	3	26
