Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MRPL57	missense;synonymous	0.01	8.831464E-01	-0.00038282	0.00260454	4532	316	4216	15	76
MRPL57	missense;synonymous	0.5	5.968497E-01	-0.00091154	0.00172335	13580	941	12639	16	76
MRPL57	pLoF;missense;synonymous;other	0.01	8.884154E-01	0.000358124	0.00255239	4685	331	4354	18	87
MRPL57	pLoF;missense;synonymous;other	0.5	7.383457E-01	-0.000570716	0.0017085	13733	956	12777	19	87
MRPL57	Cauchy	NA	0.788277	NA	NA	NA	NA	NA	NA	NA
ZDHHC20	pLoF	0.01	9.706366E-01	0.000445299	0.0120973	178	12	166	5	31
ZDHHC20	pLoF	0.500000	9.706366E-01	0.000445299	0.0120973	178	12	166	5	31
ZDHHC20	missense	0.01	3.318645E-01	0.00230401	0.00237438	6762	489	6273	8	144
ZDHHC20	missense	0.5	2.266012E-01	0.00202083	0.00167127	27099	1936	25163	9	144
ZDHHC20	synonymous	0.01	6.282402E-01	0.00118029	0.00243759	5939	422	5517	11	62
ZDHHC20	synonymous	0.500000	6.282402E-01	0.00118029	0.00243759	5939	422	5517	11	62
ZDHHC20	pLoF;missense	0.01	3.329369E-01	0.00225636	0.00233044	6938	501	6437	13	175
ZDHHC20	pLoF;missense	0.5	2.271544E-01	0.0019973	0.00165377	27275	1948	25327	14	175
ZDHHC20	missense;synonymous	0.01	2.965154E-01	0.00178143	0.00170646	12700	911	11789	19	206
ZDHHC20	missense;synonymous	0.5	1.983238E-01	0.0017858	0.00138828	33037	2358	30679	20	206
ZDHHC20	pLoF;missense;synonymous;other	0.01	3.255714E-01	0.00165755	0.00168609	12913	924	11989	25	248
ZDHHC20	pLoF;missense;synonymous;other	0.5	2.166232E-01	0.00170025	0.0013761	33250	2371	30879	26	248
ZDHHC20	Cauchy	NA	0.785372	NA	NA	NA	NA	NA	NA	NA
MICU2	pLoF	0.01	6.158865E-01	0.00142508	0.00284056	3856	278	3578	7	47
MICU2	pLoF	0.500000	6.158865E-01	0.00142508	0.00284056	3856	278	3578	7	47
MICU2	missense	0.01	9.577547E-01	-0.000138618	0.00261684	4521	308	4213	15	131
MICU2	missense	0.500000	9.577547E-01	-0.000138618	0.00261684	4521	308	4213	15	131
MICU2	synonymous	0.01	7.080154E-01	-0.00124289	0.00331859	3845	174	3671	16	102
MICU2	synonymous	0.5	7.066956E-01	-0.00124878	0.00331859	193600	13431	180169	17	102
MICU2	pLoF;missense	0.01	8.413671E-01	0.000287029	0.0014341	8372	585	7787	22	178
MICU2	pLoF;missense	0.500000	8.413671E-01	0.000287029	0.0014341	8372	585	7787	22	178
MICU2	missense;synonymous	0.01	7.849719E-01	-0.000562691	0.0020623	8366	482	7884	31	233
MICU2	missense;synonymous	0.5	7.841557E-01	-0.000564796	0.002062	198121	13739	184382	32	233
MICU2	pLoF;missense;synonymous;other	0.01	8.888412E-01	0.000184139	0.00131743	12262	765	11497	38	299
MICU2	pLoF;missense;synonymous;other	0.5	8.894117E-01	0.000183164	0.00131727	202017	14022	187995	39	299
MICU2	Cauchy	NA	0.874883	NA	NA	NA	NA	NA	NA	NA
FGF9	pLoF	0.01	6.710032E-01	0.0216141	0.0508839	11	1	10	0	4
FGF9	pLoF	0.500000	6.710032E-01	0.0216141	0.0508839	11	1	10	0	4
FGF9	missense	0.01	5.814995E-01	-0.00474745	0.008613	406	21	385	4	61
FGF9	missense	0.500000	5.814995E-01	-0.00474745	0.008613	406	21	385	4	61
FGF9	synonymous	0.01	2.288100E-01	-0.00864957	0.00718743	537	27	510	11	50
FGF9	synonymous	0.5	2.536077E-01	-0.00814211	0.007132	122039	8382	113657	12	50
FGF9	pLoF;missense	0.01	6.360627E-01	-0.0040198	0.00849474	417	22	395	4	65
FGF9	pLoF;missense	0.500000	6.360627E-01	-0.0040198	0.00849474	417	22	395	4	65
FGF9	missense;synonymous	0.01	2.000771E-01	-0.00708847	0.00553211	943	48	895	15	111
FGF9	missense;synonymous	0.5	2.165604E-01	-0.00680935	0.0055104	122445	8403	114042	16	111
FGF9	pLoF;missense;synonymous;other	0.01	2.423575E-01	-0.00639841	0.00547287	967	50	917	15	120
FGF9	pLoF;missense;synonymous;other	0.5	2.607966E-01	-0.00613084	0.00545201	122469	8405	114064	16	120
FGF9	Cauchy	NA	0.395452	NA	NA	NA	NA	NA	NA	NA
SGCG	pLoF	0.01	9.893975E-01	0.000277528	0.0208846	62	4	58	1	18
SGCG	pLoF	0.500000	9.893975E-01	0.000277528	0.0208846	62	4	58	1	18
SGCG	missense	0.01	5.080284E-01	0.00295637	0.00446641	1456	93	1363	26	100
SGCG	missense	0.5	4.646126E-01	0.00315232	0.00431072	90354	6273	84081	27	100
SGCG	synonymous	0.01	9.050024E-01	-0.000711802	0.00596426	987	49	938	8	56
SGCG	synonymous	0.5	8.501514E-01	-0.00104785	0.00554636	351341	23891	327450	10	56
SGCG	pLoF;missense	0.01	5.138341E-01	0.00285342	0.00437051	1517	97	1420	27	118
SGCG	pLoF;missense	0.5	4.704726E-01	0.00304911	0.00422483	90415	6277	84138	28	118
SGCG	missense;synonymous	0.01	6.482313E-01	0.00163425	0.00358214	2443	142	2301	34	156
SGCG	missense;synonymous	0.5	6.428728E-01	0.00159558	0.00344109	441695	30164	411531	37	156
SGCG	pLoF;missense;synonymous;other	0.01	6.334723E-01	0.00164638	0.00345265	2604	153	2451	38	178
SGCG	pLoF;missense;synonymous;other	0.5	6.285816E-01	0.00160817	0.00332456	441856	30175	411681	41	178
SGCG	Cauchy	NA	0.943554	NA	NA	NA	NA	NA	NA	NA
SACS	pLoF	0.01	1.916976E-04	0.0177926	0.0047705	841	85	756	8	247
SACS	pLoF	0.500000	1.916976E-04	0.0177926	0.0047705	841	85	756	8	247
SACS	missense	0.01	4.426744E-01	-0.000785222	0.00102284	29614	1886	27728	218	1462
SACS	missense	0.5	7.610159E-01	-0.000270215	0.000888435	243921	16671	227250	221	1462
SACS	synonymous	0.01	2.987681E-01	-0.000979492	0.000942654	34553	1899	32654	158	853
SACS	synonymous	0.5	1.011495E-01	-0.00146846	0.00089578	973255	66699	906556	164	853
SACS	pLoF;missense	0.01	9.195112E-01	-0.000102086	0.00101026	30446	1970	28476	226	1709
SACS	pLoF;missense	0.5	7.861217E-01	0.000238925	0.000880503	244753	16755	227998	229	1709
SACS	missense;synonymous	0.01	2.154601E-01	-0.000863584	0.000697175	64097	3783	60314	376	2315
SACS	missense;synonymous	0.5	1.791475E-01	-0.000860901	0.000640845	1.21711e+06	83368	1.13374e+06	385	2315
SACS	pLoF;missense;synonymous;other	0.01	4.503692E-01	-0.00052328	0.000693271	64944	3870	61074	384	2574
SACS	pLoF;missense;synonymous;other	0.5	3.689305E-01	-0.000573221	0.000637991	1.21795e+06	83455	1.1345e+06	393	2574
SACS	Cauchy	NA	0.00114977	NA	NA	NA	NA	NA	NA	NA
TNFRSF19	pLoF	0.01	9.034364E-01	0.00372335	0.0306899	27	2	25	0	20
TNFRSF19	pLoF	0.500000	9.034364E-01	0.00372335	0.0306899	27	2	25	0	20
TNFRSF19	missense	0.01	2.470673E-01	0.00634052	0.00547777	866	67	799	16	100
TNFRSF19	missense	0.5	4.778555E-03	0.00569978	0.00202006	19804	1491	18313	17	100
TNFRSF19	synonymous	0.01	1.883798E-01	0.006089	0.00462906	1459	93	1366	24	85
TNFRSF19	synonymous	0.5	4.519045E-01	0.00204075	0.00271288	267237	17906	249331	27	85
TNFRSF19	pLoF;missense	0.01	2.454775E-01	0.0062669	0.00539597	893	69	824	16	120
TNFRSF19	pLoF;missense	0.5	4.744635E-03	0.00569231	0.00201578	19831	1493	18338	17	120
TNFRSF19	missense;synonymous	0.01	7.951492E-02	0.00621569	0.00354472	2325	160	2165	40	185
TNFRSF19	missense;synonymous	0.5	5.682952E-03	0.00457201	0.00165321	287041	19397	267644	44	185
TNFRSF19	pLoF;missense;synonymous;other	0.01	9.734691E-02	0.00578625	0.00349021	2394	164	2230	40	217
TNFRSF19	pLoF;missense;synonymous;other	0.5	6.559585E-03	0.00448853	0.00165116	287110	19401	267709	44	217
TNFRSF19	Cauchy	NA	0.0157321	NA	NA	NA	NA	NA	NA	NA
MIPEP	pLoF	0.01	5.103617E-01	0.00542494	0.00824115	380	29	351	9	55
MIPEP	pLoF	0.500000	5.103617E-01	0.00542494	0.00824115	380	29	351	9	55
MIPEP	missense	0.01	1.789143E-01	0.00280929	0.00209008	6452	434	6018	59	248
MIPEP	missense	0.500000	1.789143E-01	0.00280929	0.00209008	6452	434	6018	59	248
MIPEP	synonymous	0.01	8.509886E-01	0.000333962	0.00177774	10473	696	9777	32	152
MIPEP	synonymous	0.500000	8.509886E-01	0.000333962	0.00177774	10473	696	9777	32	152
MIPEP	pLoF;missense	0.01	1.464638E-01	0.00288958	0.00198989	6828	463	6365	68	303
MIPEP	pLoF;missense	0.500000	1.464638E-01	0.00288958	0.00198989	6828	463	6365	68	303
MIPEP	missense;synonymous	0.01	3.097480E-01	0.00136421	0.00134306	16916	1130	15786	91	400
MIPEP	missense;synonymous	0.500000	3.097480E-01	0.00136421	0.00134306	16916	1130	15786	91	400
MIPEP	pLoF;missense;synonymous;other	0.01	3.685398E-01	0.00116946	0.00130054	17670	1178	16492	102	476
MIPEP	pLoF;missense;synonymous;other	0.500000	3.685398E-01	0.00116946	0.00130054	17670	1178	16492	102	476
MIPEP	Cauchy	NA	0.364783	NA	NA	NA	NA	NA	NA	NA
C1QTNF9B	pLoF	0.01	1.709394E-01	-0.0430798	0.0314637	29	0	29	1	8
C1QTNF9B	pLoF	0.500000	1.709394E-01	-0.0430798	0.0314637	29	0	29	1	8
C1QTNF9B	missense	0.01	6.384236E-01	0.00375071	0.00798186	390	30	360	4	17
C1QTNF9B	missense	0.500000	6.384236E-01	0.00375071	0.00798186	390	30	360	4	17
C1QTNF9B	synonymous	0.01	8.284510E-01	-0.00227394	0.010494	238	15	223	5	8
C1QTNF9B	synonymous	0.5	7.781484E-01	-0.00295123	0.0104753	388332	26822	361510	7	8
C1QTNF9B	pLoF;missense	0.01	9.048556E-01	0.000924971	0.00773841	419	30	389	5	25
C1QTNF9B	pLoF;missense	0.500000	9.048556E-01	0.000924971	0.00773841	419	30	389	5	25
C1QTNF9B	missense;synonymous	0.01	8.075301E-01	0.00154855	0.0063566	628	45	583	9	25
C1QTNF9B	missense;synonymous	0.5	8.385594E-01	0.00129398	0.00635125	388722	26852	361870	11	25
C1QTNF9B	pLoF;missense;synonymous;other	0.01	7.388001E-01	0.00206351	0.0061885	671	48	623	10	35
C1QTNF9B	pLoF;missense;synonymous;other	0.5	7.683409E-01	0.0018213	0.00618343	388765	26855	361910	12	35
C1QTNF9B	Cauchy	NA	0.753004	NA	NA	NA	NA	NA	NA	NA
SPATA13	pLoF	0.01	8.960109E-01	-0.000668146	0.00511197	996	69	927	3	42
SPATA13	pLoF	0.500000	8.960109E-01	-0.000668146	0.00511197	996	69	927	3	42
SPATA13	missense	0.01	8.910936E-01	0.000237015	0.00173104	9450	634	8816	69	327
SPATA13	missense	0.5	8.668561E-01	-0.00019413	0.00115792	85970	5894	80076	72	327
SPATA13	synonymous	0.01	2.992786E-01	-0.00162053	0.00156124	14548	784	13764	77	262
SPATA13	synonymous	0.5	2.567651E-01	-0.00152351	0.0013434	809069	55012	754057	81	262
SPATA13	pLoF;missense	0.01	9.297492E-01	0.000144876	0.00164332	10446	703	9743	72	369
SPATA13	pLoF;missense	0.5	8.471439E-01	-0.000218271	0.00113232	86966	5963	81003	75	369
SPATA13	missense;synonymous	0.01	4.604376E-01	-0.000861976	0.00116779	23993	1416	22577	146	589
SPATA13	missense;synonymous	0.5	3.558335E-01	-0.000823483	0.000891858	895034	60904	834130	153	589
SPATA13	pLoF;missense;synonymous;other	0.01	4.001475E-01	-0.000956556	0.00113692	25113	1491	23622	153	638
SPATA13	pLoF;missense;synonymous;other	0.5	3.149928E-01	-0.000883116	0.000878897	896154	60979	835175	160	638
SPATA13	Cauchy	NA	0.775064	NA	NA	NA	NA	NA	NA	NA
C1QTNF9	pLoF	0.01	8.687168E-01	0.00194576	0.0117719	209	13	196	5	15
C1QTNF9	pLoF	0.500000	8.687168E-01	0.00194576	0.0117719	209	13	196	5	15
C1QTNF9	missense	0.01	9.976913E-01	-7.40103e-06	0.0025578	4881	337	4544	12	70
C1QTNF9	missense	0.5	1.748257E-01	-0.0027538	0.00202954	201732	13716	188016	15	70
C1QTNF9	synonymous	0.01	1.694885E-01	-0.00354713	0.00258189	4350	246	4104	26	52
C1QTNF9	synonymous	0.5	2.823131E-02	-0.00492728	0.00224574	751185	50212	700973	30	52
C1QTNF9	pLoF;missense	0.01	9.747693E-01	7.90052e-05	0.00249801	5090	350	4740	17	85
C1QTNF9	pLoF;missense	0.5	1.905190E-01	-0.00261713	0.00199926	201941	13729	188212	20	85
C1QTNF9	missense;synonymous	0.01	3.311939E-01	-0.00176884	0.00182034	9231	583	8648	38	122
C1QTNF9	missense;synonymous	0.5	2.623478E-02	-0.00300169	0.00135046	952917	63928	888989	45	122
C1QTNF9	pLoF;missense;synonymous;other	0.01	3.266237E-01	-0.00175553	0.00178965	9568	601	8967	45	138
C1QTNF9	pLoF;missense;synonymous;other	0.5	2.643074E-02	-0.00296808	0.00133708	953254	63946	889308	52	138
C1QTNF9	Cauchy	NA	0.966522	NA	NA	NA	NA	NA	NA	NA
PARP4	pLoF	0.01	1.446600E-01	0.00786335	0.00539082	955	71	884	16	105
PARP4	pLoF	0.500000	1.446600E-01	0.00786335	0.00539082	955	71	884	16	105
PARP4	missense	0.01	1.353948E-01	-0.00219145	0.00146766	14905	948	13957	52	327
PARP4	missense	0.5	1.359857E-01	-0.0021887	0.00146803	463541	31727	431814	54	327
PARP4	synonymous	0.01	1.326637E-01	0.00217495	0.00144642	16906	1103	15803	94	303
PARP4	synonymous	0.5	7.616953E-02	0.00232556	0.00131139	1.24558e+06	85832	1.15974e+06	102	303
PARP4	pLoF;missense	0.01	2.915889E-01	-0.00149487	0.00141742	15857	1019	14838	68	432
PARP4	pLoF;missense	0.5	2.926338E-01	-0.00149201	0.00141778	464493	31798	432695	70	432
PARP4	missense;synonymous	0.01	9.840725E-01	2.03571e-05	0.00101972	31809	2051	29758	146	630
PARP4	missense;synonymous	0.5	7.431917E-01	0.000321327	0.000980762	1.70912e+06	117559	1.59156e+06	156	630
PARP4	pLoF;missense;synonymous;other	0.01	6.531348E-01	0.000449485	0.00100016	32975	2142	30833	171	762
PARP4	pLoF;missense;synonymous;other	0.5	4.617099E-01	0.000709262	0.000963627	1.71028e+06	117650	1.59263e+06	181	762
PARP4	Cauchy	NA	0.624351	NA	NA	NA	NA	NA	NA	NA
ATP12A	pLoF	0.01	8.563492E-02	-0.00602967	0.00350789	1703	74	1629	10	60
ATP12A	pLoF	0.500000	8.563492E-02	-0.00602967	0.00350789	1703	74	1629	10	60
ATP12A	missense	0.01	3.192413E-01	-0.00155776	0.00156398	13471	879	12592	66	360
ATP12A	missense	0.5	1.307333E-01	-0.00133677	0.000884565	53102	3547	49555	69	360
ATP12A	synonymous	0.01	8.231003E-01	-0.000448803	0.00200754	7763	509	7254	61	202
ATP12A	synonymous	0.5	6.889003E-01	-0.000515999	0.00128888	423027	28449	394578	67	202
ATP12A	pLoF;missense	0.01	1.012698E-01	-0.00234599	0.00143159	15171	952	14219	76	420
ATP12A	pLoF;missense	0.5	5.684132E-02	-0.00163664	0.00085934	54802	3620	51182	79	420
ATP12A	missense;synonymous	0.01	3.608112E-01	-0.00113538	0.00124245	21228	1388	19840	127	562
ATP12A	missense;synonymous	0.5	1.664979E-01	-0.000954075	0.000689587	476123	31996	444127	136	562
ATP12A	pLoF;missense;synonymous;other	0.01	1.453879E-01	-0.00168248	0.00115554	23521	1502	22019	141	636
ATP12A	pLoF;missense;synonymous;other	0.5	8.760324E-02	-0.00115291	0.000674936	478416	32110	446306	150	636
ATP12A	Cauchy	NA	0.146226	NA	NA	NA	NA	NA	NA	NA
RNF17	pLoF	0.01	1.774694E-02	0.0292141	0.0123222	175	19	156	4	16
RNF17	pLoF	0.500000	1.774694E-02	0.0292141	0.0123222	175	19	156	4	16
RNF17	missense	0.01	5.522881E-01	-0.00185648	0.00312363	2822	173	2649	37	282
RNF17	missense	0.5	5.522082E-01	-0.00185686	0.00312363	189025	13093	175932	38	282
RNF17	synonymous	0.01	7.459421E-01	0.000524763	0.00161966	13290	812	12478	46	250
RNF17	synonymous	0.5	7.651497E-01	0.000483745	0.00161936	556202	38001	518201	49	250
RNF17	pLoF;missense	0.01	9.950068E-01	-1.89585e-05	0.00302945	2997	192	2805	41	298
RNF17	pLoF;missense	0.5	9.949149E-01	-1.93074e-05	0.00302945	189200	13112	176088	42	298
RNF17	missense;synonymous	0.01	9.898089E-01	1.84065e-05	0.00144105	16111	985	15126	83	532
RNF17	missense;synonymous	0.5	9.922543E-01	-1.39791e-05	0.00143997	745226	51094	694132	87	532
RNF17	pLoF;missense;synonymous;other	0.01	5.483014E-01	0.000803914	0.00133917	18175	1145	17030	92	561
RNF17	pLoF;missense;synonymous;other	0.5	5.623925E-01	0.000775613	0.0013389	747290	51254	696036	96	561
RNF17	Cauchy	NA	0.97697	NA	NA	NA	NA	NA	NA	NA
CENPJ	pLoF	0.01	3.008276E-01	0.0051898	0.00501595	1098	78	1020	21	116
CENPJ	pLoF	0.500000	3.008276E-01	0.0051898	0.00501595	1098	78	1020	21	116
CENPJ	missense	0.01	1.750015E-01	-0.00287415	0.0021191	6443	400	6043	39	233
CENPJ	missense	0.5	1.579830E-01	-0.00298681	0.00211547	106037	7227	98810	40	233
CENPJ	synonymous	0.01	2.053984E-02	-0.00534704	0.0023084	7742	326	7416	36	243
CENPJ	synonymous	0.5	2.053986E-02	-0.00534704	0.0023084	321968	21735	300233	37	243
CENPJ	pLoF;missense	0.01	3.922456E-01	-0.00167433	0.00195702	7541	478	7063	60	349
CENPJ	pLoF;missense	0.5	3.638179E-01	-0.00177523	0.00195486	107135	7305	99830	61	349
CENPJ	missense;synonymous	0.01	9.656724E-03	-0.00406139	0.00156939	14166	722	13444	75	476
CENPJ	missense;synonymous	0.5	8.539152E-03	-0.00413135	0.00157087	427986	28958	399028	77	476
CENPJ	pLoF;missense;synonymous;other	0.01	3.879489E-02	-0.00298252	0.00144337	15407	812	14595	99	622
CENPJ	pLoF;missense;synonymous;other	0.5	3.514026E-02	-0.00304214	0.001444	429227	29048	400179	101	622
CENPJ	Cauchy	NA	0.0306867	NA	NA	NA	NA	NA	NA	NA
PABPC3	pLoF	0.01	1.067234E-02	0.00908507	0.00355824	2078	172	1906	11	51
PABPC3	pLoF	0.500000	1.067234E-02	0.00908507	0.00355824	2078	172	1906	11	51
PABPC3	missense	0.01	1.844204E-01	0.0053319	0.0040172	1817	123	1694	17	82
PABPC3	missense	0.500000	1.844204E-01	0.0053319	0.0040172	1817	123	1694	17	82
PABPC3	synonymous	0.01	3.111872E-01	-0.00251177	0.00248019	6835	312	6523	29	104
PABPC3	synonymous	0.5	5.710709E-01	-0.0010944	0.00193195	41555	2757	38798	30	104
PABPC3	pLoF;missense	0.01	5.156469E-03	0.00701414	0.00250765	3895	295	3600	28	133
PABPC3	pLoF;missense	0.500000	5.156469E-03	0.00701414	0.00250765	3895	295	3600	28	133
PABPC3	missense;synonymous	0.01	8.690671E-01	-0.000351601	0.00213294	8651	435	8216	46	186
PABPC3	missense;synonymous	0.5	9.469938E-01	0.000116834	0.00175736	43371	2880	40491	47	186
PABPC3	pLoF;missense;synonymous;other	0.01	2.474393E-01	0.00211275	0.0018267	10719	606	10113	57	238
PABPC3	pLoF;missense;synonymous;other	0.5	2.380627E-01	0.00186032	0.00157675	45439	3051	42388	58	238
PABPC3	Cauchy	NA	0.0211384	NA	NA	NA	NA	NA	NA	NA
AMER2	pLoF	0.01	6.383651E-01	0.00273892	0.00582767	876	55	821	4	23
AMER2	pLoF	0.500000	6.383651E-01	0.00273892	0.00582767	876	55	821	4	23
AMER2	missense	0.01	2.141947E-01	-0.00347377	0.00279666	3531	212	3319	27	213
AMER2	missense	0.5	9.602159E-01	8.92344e-05	0.00178888	12080	837	11243	28	213
AMER2	synonymous	0.01	7.135575E-01	-0.000586446	0.00159759	11558	773	10785	41	214
AMER2	synonymous	0.5	7.395235E-01	-0.000433135	0.00130272	27207	1873	25334	42	214
AMER2	pLoF;missense	0.01	3.630597E-01	-0.00227941	0.00250609	4407	267	4140	31	236
AMER2	pLoF;missense	0.5	8.524194E-01	0.000317244	0.00170532	12956	892	12064	32	236
AMER2	missense;synonymous	0.01	3.662092E-01	-0.0012365	0.00136843	15085	985	14100	68	427
AMER2	missense;synonymous	0.5	8.217730E-01	-0.000237409	0.00105391	39283	2710	36573	70	427
AMER2	pLoF;missense;synonymous;other	0.01	4.763104E-01	-0.000943949	0.00132531	16084	1050	15034	73	462
AMER2	pLoF;missense;synonymous;other	0.5	9.251403E-01	-9.71826e-05	0.00103429	40282	2775	37507	75	462
AMER2	Cauchy	NA	0.796605	NA	NA	NA	NA	NA	NA	NA
MTMR6	pLoF	0.01	1.847449E-01	0.0227927	0.0171853	86	9	77	2	29
MTMR6	pLoF	0.500000	1.847449E-01	0.0227927	0.0171853	86	9	77	2	29
MTMR6	missense	0.01	9.535266E-01	0.000158988	0.00272806	3907	245	3662	30	179
MTMR6	missense	0.500000	9.535266E-01	0.000158988	0.00272806	3907	245	3662	30	179
MTMR6	synonymous	0.01	1.151905E-01	0.00634225	0.0040261	2288	127	2161	20	106
MTMR6	synonymous	0.5	1.188487E-01	0.00285276	0.00182913	187795	12649	175146	23	106
MTMR6	pLoF;missense	0.01	8.294315E-01	0.000581114	0.00269745	3988	253	3735	32	208
MTMR6	pLoF;missense	0.500000	8.294315E-01	0.000581114	0.00269745	3988	253	3735	32	208
MTMR6	missense;synonymous	0.01	3.511506E-01	0.00210908	0.00226209	6195	372	5823	50	285
MTMR6	missense;synonymous	0.5	1.820224E-01	0.00203883	0.00152773	191702	12894	178808	53	285
MTMR6	pLoF;missense;synonymous;other	0.01	3.675428E-01	0.00199414	0.00221304	6570	389	6181	54	323
MTMR6	pLoF;missense;synonymous;other	0.5	9.359555E-02	0.00226169	0.00134887	245434	16687	228747	58	323
MTMR6	Cauchy	NA	0.576023	NA	NA	NA	NA	NA	NA	NA
NUP58	pLoF	0.01	1.362774E-01	0.0307013	0.0206077	58	7	51	1	17
NUP58	pLoF	0.500000	1.362774E-01	0.0307013	0.0206077	58	7	51	1	17
NUP58	missense	0.01	2.365643E-01	-0.00410745	0.00347025	2208	130	2078	33	217
NUP58	missense	0.5	3.217075E-01	-0.00213512	0.0021546	32751	2259	30492	34	217
NUP58	synonymous	0.01	8.808360E-01	0.000498045	0.00332231	3176	150	3026	21	123
NUP58	synonymous	0.5	1.448143E-01	-0.00276326	0.00189512	23382	1506	21876	22	123
NUP58	pLoF;missense	0.01	3.571998E-01	-0.00315247	0.00342394	2266	137	2129	34	234
NUP58	pLoF;missense	0.5	4.059041E-01	-0.00178145	0.00214343	32809	2266	30543	35	234
NUP58	missense;synonymous	0.01	4.811976E-01	-0.00169618	0.00240806	5383	280	5103	54	340
NUP58	missense;synonymous	0.5	7.584809E-02	-0.00257098	0.00144819	56132	3765	52367	56	340
NUP58	pLoF;missense;synonymous;other	0.01	3.532605E-01	-0.00174462	0.0018794	8859	513	8346	59	376
NUP58	pLoF;missense;synonymous;other	0.5	6.072897E-02	-0.00246436	0.001314	59608	3998	55610	61	376
NUP58	Cauchy	NA	0.202626	NA	NA	NA	NA	NA	NA	NA
ATP8A2	pLoF	0.01	4.891678E-01	0.00920952	0.0133156	144	12	132	0	77
ATP8A2	pLoF	0.500000	4.891678E-01	0.00920952	0.0133156	144	12	132	0	77
ATP8A2	missense	0.01	8.154922E-01	-0.000617493	0.00264625	3793	253	3540	52	381
ATP8A2	missense	0.500000	8.154922E-01	-0.000617493	0.00264625	3793	253	3540	52	381
ATP8A2	synonymous	0.01	8.757870E-02	0.00320057	0.00187353	9691	651	9040	53	211
ATP8A2	synonymous	0.5	2.775921E-01	0.00165919	0.00152816	473506	32007	441499	57	211
ATP8A2	pLoF;missense	0.01	9.288926E-01	-0.000232159	0.00260156	3934	265	3669	52	458
ATP8A2	pLoF;missense	0.500000	9.288926E-01	-0.000232159	0.00260156	3934	265	3669	52	458
ATP8A2	missense;synonymous	0.01	2.149366E-01	0.00189687	0.0015296	13473	903	12570	105	592
ATP8A2	missense;synonymous	0.5	4.190775E-01	0.00107136	0.0013259	477288	32259	445029	109	592
ATP8A2	pLoF;missense;synonymous;other	0.01	1.503472E-01	0.00215535	0.00149853	14025	944	13081	111	705
ATP8A2	pLoF;missense;synonymous;other	0.5	3.223259E-01	0.00129137	0.00130482	477840	32300	445540	115	705
ATP8A2	Cauchy	NA	0.585858	NA	NA	NA	NA	NA	NA	NA
SHISA2	pLoF	0.01	7.348662E-01	-0.0058947	0.017406	81	5	76	2	22
SHISA2	pLoF	0.500000	7.348662E-01	-0.0058947	0.017406	81	5	76	2	22
SHISA2	missense	0.01	4.266704E-01	-0.00287782	0.00362034	2160	125	2035	32	145
SHISA2	missense	0.5	4.639102E-01	-0.00262913	0.00358963	109082	7547	101535	33	145
SHISA2	synonymous	0.01	7.498196E-01	-0.000393486	0.00123397	16560	665	15895	29	80
SHISA2	synonymous	0.5	9.738230E-01	3.63737e-05	0.00110848	166227	10968	155259	31	80
SHISA2	pLoF;missense	0.01	3.957175E-01	-0.00301248	0.00354704	2241	130	2111	34	167
SHISA2	pLoF;missense	0.5	4.308214E-01	-0.00277168	0.00351831	109163	7552	101611	35	167
SHISA2	missense;synonymous	0.01	5.753318E-01	-0.000653111	0.00116582	18720	790	17930	61	225
SHISA2	missense;synonymous	0.5	8.512474E-01	-0.000198691	0.00105953	275309	18515	256794	64	225
SHISA2	pLoF;missense;synonymous;other	0.01	5.330704E-01	-0.000725082	0.00116325	18808	794	18014	63	249
SHISA2	pLoF;missense;synonymous;other	0.5	8.059034E-01	-0.000259897	0.00105772	275397	18519	256878	66	249
SHISA2	Cauchy	NA	0.811182	NA	NA	NA	NA	NA	NA	NA
RNF6	pLoF	0.01	2.600542E-01	-0.0200276	0.0177823	79	3	76	2	20
RNF6	pLoF	0.500000	2.600542E-01	-0.0200276	0.0177823	79	3	76	2	20
RNF6	missense	0.01	6.502661E-01	-0.00219744	0.00484667	1134	71	1063	17	144
RNF6	missense	0.500000	6.502661E-01	-0.00219744	0.00484667	1134	71	1063	17	144
RNF6	synonymous	0.01	7.318448E-01	0.000651427	0.00190102	9977	602	9375	25	100
RNF6	synonymous	0.5	7.110894E-01	0.000702327	0.00189617	140773	9612	131161	26	100
RNF6	pLoF;missense	0.01	4.631160E-01	-0.00343443	0.00468082	1213	74	1139	19	164
RNF6	pLoF;missense	0.500000	4.631160E-01	-0.00343443	0.00468082	1213	74	1139	19	164
RNF6	missense;synonymous	0.01	8.796011E-01	0.000267769	0.00176775	11111	673	10438	42	244
RNF6	missense;synonymous	0.5	8.589612E-01	0.000313352	0.00176341	141907	9683	132224	43	244
RNF6	pLoF;missense;synonymous;other	0.01	9.688441E-01	6.87198e-05	0.00175943	11190	676	10514	44	264
RNF6	pLoF;missense;synonymous;other	0.5	9.478298E-01	0.000114844	0.00175515	141986	9686	132300	45	264
RNF6	Cauchy	NA	0.837569	NA	NA	NA	NA	NA	NA	NA
CDK8	pLoF	0.01	3.038719E-01	-0.0185352	0.0180274	82	3	79	2	24
CDK8	pLoF	0.500000	3.038719E-01	-0.0185352	0.0180274	82	3	79	2	24
CDK8	missense	0.01	1.419205E-01	0.0132456	0.00901876	313	28	285	4	110
