Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
IQCM	pLoF;missense	0.01	4.219634E-01	0.00180351	0.0022459	7075	503	6572	25	106
IQCM	pLoF;missense	0.500000	4.219634E-01	0.00180351	0.0022459	7075	503	6572	25	106
IQCM	missense;synonymous	0.01	7.499065E-01	0.000632805	0.00198519	8707	597	8110	36	155
IQCM	missense;synonymous	0.5	7.499065E-01	0.000632805	0.00198519	339181	22918	316263	37	155
IQCM	pLoF;missense;synonymous;other	0.01	4.869371E-01	0.00130392	0.00187564	9590	659	8931	48	195
IQCM	pLoF;missense;synonymous;other	0.5	4.869371E-01	0.00130392	0.00187564	340064	22980	317084	49	195
IQCM	Cauchy	NA	0.586998	NA	NA	NA	NA	NA	NA	NA
CPEB2	pLoF	0.01	4.252474E-01	-0.00166984	0.00209424	7633	451	7182	28	75
CPEB2	pLoF	0.5	7.511506E-01	-0.000300089	0.000946288	77809	4745	73064	32	75
CPEB2	missense	0.01	1.846409E-01	-0.00208364	0.00157066	13220	804	12416	76	485
CPEB2	missense	0.5	6.020068E-01	-0.000627201	0.00120265	62977	4228	58749	78	485
CPEB2	synonymous	0.01	2.477478E-01	-0.00241673	0.00209089	8771	417	8354	57	347
CPEB2	synonymous	0.5	9.993033E-01	-1.33863e-06	0.00153297	80480	5395	75085	59	347
CPEB2	pLoF;missense	0.01	1.233275E-01	-0.00194725	0.00126366	20852	1255	19597	104	560
CPEB2	pLoF;missense	0.5	5.913996E-01	-0.000377746	0.000703688	140785	8973	131812	110	560
CPEB2	missense;synonymous	0.01	9.210676E-02	-0.00205901	0.00122241	21984	1221	20763	133	832
CPEB2	missense;synonymous	0.5	7.281114E-01	-0.000291402	0.000838233	143450	9623	133827	137	832
CPEB2	pLoF;missense;synonymous;other	0.01	8.375124E-02	-0.00181651	0.00105042	29652	1679	27973	162	918
CPEB2	pLoF;missense;synonymous;other	0.5	7.164791E-01	-0.000206886	0.000569669	221294	14375	206919	170	918
CPEB2	Cauchy	NA	0.991474	NA	NA	NA	NA	NA	NA	NA
DCLK2	pLoF	0.01	6.731034E-03	0.0372292	0.0137384	68	11	57	0	37
DCLK2	pLoF	0.500000	6.731034E-03	0.0372292	0.0137384	68	11	57	0	37
DCLK2	missense	0.01	4.998002E-01	0.00216173	0.00320348	2725	180	2545	38	288
DCLK2	missense	0.500000	4.998002E-01	0.00216173	0.00320348	2725	180	2545	38	288
DCLK2	synonymous	0.01	9.574775E-01	-9.2566e-05	0.00173607	11593	703	10890	37	161
DCLK2	synonymous	0.5	5.600522E-01	-0.00083697	0.00143621	20639	1218	19421	38	161
DCLK2	pLoF;missense	0.01	2.609363E-01	0.00355281	0.00316036	2793	191	2602	38	325
DCLK2	pLoF;missense	0.500000	2.609363E-01	0.00355281	0.00316036	2793	191	2602	38	325
DCLK2	missense;synonymous	0.01	7.823870E-01	0.000423353	0.00153272	14318	883	13435	75	449
DCLK2	missense;synonymous	0.5	7.980459E-01	-0.000336026	0.00131323	23364	1398	21966	76	449
DCLK2	pLoF;missense;synonymous;other	0.01	7.244505E-01	0.000520274	0.00147588	15247	949	14298	77	499
DCLK2	pLoF;missense;synonymous;other	0.5	8.618752E-01	-0.000222256	0.00127743	24293	1464	22829	78	499
DCLK2	Cauchy	NA	0.045592	NA	NA	NA	NA	NA	NA	NA
LRBA	pLoF	0.01	2.148170E-01	-0.0122394	0.00986706	279	13	266	3	130
LRBA	pLoF	0.500000	2.148170E-01	-0.0122394	0.00986706	279	13	266	3	130
LRBA	missense	0.01	4.919185E-01	-0.00076088	0.00110712	21798	1435	20363	183	980
LRBA	missense	0.5	3.565552E-01	-0.000923413	0.00100159	230569	16064	214505	185	980
LRBA	synonymous	0.01	4.336388E-01	0.00088946	0.00113599	19267	1242	18025	97	533
LRBA	synonymous	0.5	9.333931E-01	-6.97711e-05	0.000834817	265565	18085	247480	101	533
LRBA	pLoF;missense	0.01	4.152959E-01	-0.000897861	0.0011022	22075	1448	20627	186	1110
LRBA	pLoF;missense	0.5	2.999485E-01	-0.00103429	0.000997829	230846	16077	214769	188	1110
LRBA	missense;synonymous	0.01	9.390924E-01	6.09093e-05	0.000797131	41037	2676	38361	280	1513
LRBA	missense;synonymous	0.5	5.452156E-01	-0.000368454	0.000609071	496106	34148	461958	286	1513
LRBA	pLoF;missense;synonymous;other	0.01	9.774187E-01	2.24267e-05	0.000792315	41668	2713	38955	289	1705
LRBA	pLoF;missense;synonymous;other	0.5	5.225679E-01	-0.000388113	0.000607003	496737	34185	462552	295	1705
LRBA	Cauchy	NA	0.827544	NA	NA	NA	NA	NA	NA	NA
MAB21L2	pLoF	0.01	3.594925E-01	0.0367483	0.0401036	15	2	13	0	9
MAB21L2	pLoF	0.500000	3.594925E-01	0.0367483	0.0401036	15	2	13	0	9
MAB21L2	missense	0.01	8.097423E-01	-0.00112021	0.00465282	1185	80	1105	16	129
MAB21L2	missense	0.500000	8.097423E-01	-0.00112021	0.00465282	1185	80	1105	16	129
MAB21L2	synonymous	0.01	3.719438E-01	0.00392751	0.00439891	1339	100	1239	12	89
MAB21L2	synonymous	0.500000	3.719438E-01	0.00392751	0.00439891	1339	100	1239	12	89
MAB21L2	pLoF;missense	0.01	8.931367E-01	-0.000621058	0.00462316	1200	82	1118	16	138
MAB21L2	pLoF;missense	0.500000	8.931367E-01	-0.000621058	0.00462316	1200	82	1118	16	138
MAB21L2	missense;synonymous	0.01	6.271350E-01	0.00155378	0.00319863	2524	180	2344	28	218
MAB21L2	missense;synonymous	0.500000	6.271350E-01	0.00155378	0.00319863	2524	180	2344	28	218
MAB21L2	pLoF;missense;synonymous;other	0.01	7.208947E-01	0.00112884	0.00315969	2592	183	2409	28	244
MAB21L2	pLoF;missense;synonymous;other	0.500000	7.208947E-01	0.00112884	0.00315969	2592	183	2409	28	244
MAB21L2	Cauchy	NA	0.711216	NA	NA	NA	NA	NA	NA	NA
RPS3A	pLoF	0.01	1.749156E-01	0.104041	0.0766937	5	1	4	0	1
RPS3A	pLoF	0.500000	1.749156E-01	0.104041	0.0766937	5	1	4	0	1
RPS3A	missense	0.01	4.375958E-01	-0.00518375	0.00667786	569	35	534	5	87
RPS3A	missense	0.500000	4.375958E-01	-0.00518375	0.00667786	569	35	534	5	87
RPS3A	synonymous	0.01	7.831197E-01	0.00196103	0.0071244	558	36	522	10	58
RPS3A	synonymous	0.500000	7.831197E-01	0.00196103	0.0071244	558	36	522	10	58
RPS3A	pLoF;missense	0.01	5.115271E-01	-0.00436774	0.00665345	574	36	538	5	88
RPS3A	pLoF;missense	0.500000	5.115271E-01	-0.00436774	0.00665345	574	36	538	5	88
RPS3A	missense;synonymous	0.01	7.071105E-01	-0.00183518	0.00488419	1126	71	1055	15	145
RPS3A	missense;synonymous	0.500000	7.071105E-01	-0.00183518	0.00488419	1126	71	1055	15	145
RPS3A	pLoF;missense;synonymous;other	0.01	8.275204E-01	-0.00105934	0.00486196	1139	73	1066	15	148
RPS3A	pLoF;missense;synonymous;other	0.500000	8.275204E-01	-0.00105934	0.00486196	1139	73	1066	15	148
RPS3A	Cauchy	NA	0.595709	NA	NA	NA	NA	NA	NA	NA
SH3D19	pLoF	0.01	9.727272E-01	0.000299525	0.00876109	331	23	308	6	48
SH3D19	pLoF	0.500000	9.727272E-01	0.000299525	0.00876109	331	23	308	6	48
SH3D19	missense	0.01	6.666860E-01	-0.000756065	0.00175543	11772	645	11127	42	268
SH3D19	missense	0.500000	6.666860E-01	-0.000756065	0.00175543	11772	645	11127	42	268
SH3D19	synonymous	0.01	7.457190E-01	0.000655263	0.00202061	8461	542	7919	39	168
SH3D19	synonymous	0.5	7.308831E-01	-0.000566953	0.00164835	38951	2516	36435	40	168
SH3D19	pLoF;missense	0.01	6.777255E-01	-0.000715698	0.00172221	12103	668	11435	48	316
SH3D19	pLoF;missense	0.500000	6.777255E-01	-0.000715698	0.00172221	12103	668	11435	48	316
SH3D19	missense;synonymous	0.01	9.172373E-01	-0.000138763	0.00133536	20228	1187	19041	81	436
SH3D19	missense;synonymous	0.5	5.861234E-01	-0.000663218	0.00121811	50718	3161	47557	82	436
SH3D19	pLoF;missense;synonymous;other	0.01	6.211983E-01	-0.000616645	0.00124788	24576	1364	23212	92	500
SH3D19	pLoF;missense;synonymous;other	0.5	3.768152E-01	-0.00102081	0.00115505	55066	3338	51728	93	500
SH3D19	Cauchy	NA	0.884406	NA	NA	NA	NA	NA	NA	NA
PRSS48	pLoF	0.01	6.314603E-01	-0.0119439	0.0249001	49	2	47	0	22
PRSS48	pLoF	0.500000	6.314603E-01	-0.0119439	0.0249001	49	2	47	0	22
PRSS48	missense	0.01	2.316639E-01	0.00456371	0.00381555	3036	154	2882	10	45
PRSS48	missense	0.5	2.316594E-01	0.00456376	0.00381555	298719	20662	278057	11	45
PRSS48	synonymous	0.01	2.217092E-01	-0.00865749	0.00708471	637	28	609	9	65
PRSS48	synonymous	0.500000	2.217092E-01	-0.00865749	0.00708471	637	28	609	9	65
PRSS48	pLoF;missense	0.01	2.667366E-01	0.00419026	0.00377294	3085	156	2929	10	67
PRSS48	pLoF;missense	0.5	2.667317E-01	0.00419031	0.00377294	298768	20664	278104	11	67
PRSS48	missense;synonymous	0.01	6.317118E-01	0.00162572	0.00339173	3673	182	3491	19	110
PRSS48	missense;synonymous	0.5	6.317045E-01	0.00162576	0.00339173	299356	20690	278666	20	110
PRSS48	pLoF;missense;synonymous;other	0.01	6.332760E-01	0.00160333	0.00336044	3725	185	3540	19	135
PRSS48	pLoF;missense;synonymous;other	0.5	6.332687E-01	0.00160337	0.00336044	299408	20693	278715	20	135
PRSS48	Cauchy	NA	0.402586	NA	NA	NA	NA	NA	NA	NA
FHIP1A	pLoF	0.01	2.856973E-01	-0.0090877	0.00851221	365	19	346	7	64
FHIP1A	pLoF	0.500000	2.856973E-01	-0.0090877	0.00851221	365	19	346	7	64
FHIP1A	missense	0.01	1.143277E-01	-0.00234557	0.00148544	13067	828	12239	73	277
FHIP1A	missense	0.5	1.402910E-01	-0.0018273	0.00123909	26724	1781	24943	74	277
FHIP1A	synonymous	0.01	5.206138E-01	0.0010676	0.00166189	10717	719	9998	49	217
FHIP1A	synonymous	0.5	4.524711E-01	0.00100708	0.00134044	254117	17460	236657	51	217
FHIP1A	pLoF;missense	0.01	7.720991E-02	-0.00258787	0.00146446	13429	846	12583	80	341
FHIP1A	pLoF;missense	0.5	1.017338E-01	-0.0020079	0.00122694	27086	1799	25287	81	341
FHIP1A	missense;synonymous	0.01	4.582879E-01	-0.000810482	0.00109278	23783	1547	22236	122	494
FHIP1A	missense;synonymous	0.5	5.693338E-01	-0.000512418	0.000900507	280840	19241	261599	125	494
FHIP1A	pLoF;missense;synonymous;other	0.01	3.685605E-01	-0.000969821	0.00107857	24415	1583	22832	131	571
FHIP1A	pLoF;missense;synonymous;other	0.5	4.824204E-01	-0.00062702	0.000892663	281472	19277	262195	134	571
FHIP1A	Cauchy	NA	0.226339	NA	NA	NA	NA	NA	NA	NA
GATB	pLoF	0.01	9.011372E-01	0.00146312	0.011778	184	13	171	4	29
GATB	pLoF	0.500000	9.011372E-01	0.00146312	0.011778	184	13	171	4	29
GATB	missense	0.01	8.745964E-01	-0.00037945	0.00240428	4851	312	4539	33	155
GATB	missense	0.500000	8.745964E-01	-0.00037945	0.00240428	4851	312	4539	33	155
GATB	synonymous	0.01	3.911778E-01	0.00342584	0.00399523	1923	119	1804	23	119
GATB	synonymous	0.5	6.928429E-01	0.000638305	0.00161596	35846	2491	33355	25	119
GATB	pLoF;missense	0.01	9.016685E-01	-0.000288997	0.00233903	5034	325	4709	37	184
GATB	pLoF;missense	0.500000	9.016685E-01	-0.000288997	0.00233903	5034	325	4709	37	184
GATB	missense;synonymous	0.01	7.484082E-01	0.000663712	0.00206932	6767	431	6336	56	274
GATB	missense;synonymous	0.5	8.027440E-01	0.000337643	0.00135167	40690	2803	37887	58	274
GATB	pLoF;missense;synonymous;other	0.01	7.344339E-01	0.000682158	0.00201088	7113	452	6661	63	314
GATB	pLoF;missense;synonymous;other	0.5	7.909592E-01	0.000353937	0.00133528	41036	2824	38212	65	314
GATB	Cauchy	NA	0.84251	NA	NA	NA	NA	NA	NA	NA
FBXW7	pLoF	0.01	2.787658E-01	-0.00342544	0.00316263	2882	188	2694	2	6
FBXW7	pLoF	0.500000	2.787658E-01	-0.00342544	0.00316263	2882	188	2694	2	6
FBXW7	missense	0.01	5.450642E-01	0.00276057	0.00456162	1458	90	1368	17	168
FBXW7	missense	0.500000	5.450642E-01	0.00276057	0.00456162	1458	90	1368	17	168
FBXW7	synonymous	0.01	2.657300E-01	-0.0040985	0.00368256	2130	119	2011	26	121
FBXW7	synonymous	0.500000	2.657300E-01	-0.0040985	0.00368256	2130	119	2011	26	121
FBXW7	pLoF;missense	0.01	5.850958E-01	-0.00142072	0.00260226	4340	278	4062	19	174
FBXW7	pLoF;missense	0.500000	5.850958E-01	-0.00142072	0.00260226	4340	278	4062	19	174
FBXW7	missense;synonymous	0.01	6.264789E-01	-0.00140087	0.00287838	3588	209	3379	43	289
FBXW7	missense;synonymous	0.500000	6.264789E-01	-0.00140087	0.00287838	3588	209	3379	43	289
FBXW7	pLoF;missense;synonymous;other	0.01	2.401707E-01	-0.00248236	0.00211344	6501	397	6104	45	307
FBXW7	pLoF;missense;synonymous;other	0.500000	2.401707E-01	-0.00248236	0.00211344	6501	397	6104	45	307
FBXW7	Cauchy	NA	0.399151	NA	NA	NA	NA	NA	NA	NA
TMEM154	pLoF	0.01	5.160127E-01	-0.0154834	0.0238389	40	2	38	0	16
TMEM154	pLoF	0.500000	5.160127E-01	-0.0154834	0.0238389	40	2	38	0	16
TMEM154	missense	0.01	3.867437E-01	-0.00451612	0.0052177	1011	60	951	8	32
TMEM154	missense	0.500000	3.867437E-01	-0.00451612	0.0052177	1011	60	951	8	32
TMEM154	synonymous	0.01	3.195176E-01	-0.00975669	0.00980129	316	14	302	7	32
TMEM154	synonymous	0.500000	3.195176E-01	-0.00975669	0.00980129	316	14	302	7	32
TMEM154	pLoF;missense	0.01	3.251364E-01	-0.00501695	0.00509875	1051	62	989	8	48
TMEM154	pLoF;missense	0.500000	3.251364E-01	-0.00501695	0.00509875	1051	62	989	8	48
TMEM154	missense;synonymous	0.01	2.181186E-01	-0.00567796	0.00461043	1327	74	1253	15	64
TMEM154	missense;synonymous	0.500000	2.181186E-01	-0.00567796	0.00461043	1327	74	1253	15	64
TMEM154	pLoF;missense;synonymous;other	0.01	3.752054E-01	-0.00279161	0.00314808	2773	175	2598	17	87
TMEM154	pLoF;missense;synonymous;other	0.500000	3.752054E-01	-0.00279161	0.00314808	2773	175	2598	17	87
TMEM154	Cauchy	NA	0.343747	NA	NA	NA	NA	NA	NA	NA
TIGD4	pLoF	0.01	4.947374E-01	0.00228598	0.00334798	2655	193	2462	4	23
TIGD4	pLoF	0.500000	4.947374E-01	0.00228598	0.00334798	2655	193	2462	4	23
TIGD4	missense	0.01	8.914576E-01	0.000396949	0.00290891	3276	216	3060	23	145
TIGD4	missense	0.500000	8.914576E-01	0.000396949	0.00290891	3276	216	3060	23	145
TIGD4	synonymous	0.01	7.547107E-01	0.000584909	0.0018721	9881	691	9190	15	86
TIGD4	synonymous	0.500000	7.547107E-01	0.000584909	0.0018721	9881	691	9190	15	86
TIGD4	pLoF;missense	0.01	5.807410E-01	0.00121267	0.00219566	5931	409	5522	27	168
TIGD4	pLoF;missense	0.500000	5.807410E-01	0.00121267	0.00219566	5931	409	5522	27	168
TIGD4	missense;synonymous	0.01	7.344991E-01	0.000534613	0.00157635	13157	907	12250	38	231
TIGD4	missense;synonymous	0.500000	7.344991E-01	0.000534613	0.00157635	13157	907	12250	38	231
TIGD4	pLoF;missense;synonymous;other	0.01	5.480851E-01	0.000858635	0.00142955	15812	1100	14712	42	254
TIGD4	pLoF;missense;synonymous;other	0.500000	5.480851E-01	0.000858635	0.00142955	15812	1100	14712	42	254
TIGD4	Cauchy	NA	0.725783	NA	NA	NA	NA	NA	NA	NA
ARFIP1	pLoF	0.01	2.541735E-01	0.0243559	0.0213597	49	6	43	1	19
ARFIP1	pLoF	0.500000	2.541735E-01	0.0243559	0.0213597	49	6	43	1	19
ARFIP1	missense	0.01	5.051691E-01	-0.00153804	0.00230806	5657	363	5294	14	112
ARFIP1	missense	0.500000	5.051691E-01	-0.00153804	0.00230806	5657	363	5294	14	112
ARFIP1	synonymous	0.01	6.596720E-01	0.00188147	0.00427251	2177	106	2071	12	56
ARFIP1	synonymous	0.500000	6.596720E-01	0.00188147	0.00427251	2177	106	2071	12	56
ARFIP1	pLoF;missense	0.01	5.885679E-01	-0.00124093	0.00229413	5706	369	5337	15	131
ARFIP1	pLoF;missense	0.500000	5.885679E-01	-0.00124093	0.00229413	5706	369	5337	15	131
ARFIP1	missense;synonymous	0.01	7.220360E-01	-0.000677451	0.00190435	7834	469	7365	26	168
ARFIP1	missense;synonymous	0.500000	7.220360E-01	-0.000677451	0.00190435	7834	469	7365	26	168
ARFIP1	pLoF;missense;synonymous;other	0.01	7.544469E-01	-0.000592574	0.00189453	7909	475	7434	27	197
ARFIP1	pLoF;missense;synonymous;other	0.500000	7.544469E-01	-0.000592574	0.00189453	7909	475	7434	27	197
ARFIP1	Cauchy	NA	0.589974	NA	NA	NA	NA	NA	NA	NA
FHDC1	pLoF	0.01	1.806788E-01	0.0114968	0.00858827	361	30	331	6	57
FHDC1	pLoF	0.500000	1.806788E-01	0.0114968	0.00858827	361	30	331	6	57
FHDC1	missense	0.01	9.984831E-01	-4.04353e-06	0.00212694	6301	407	5894	51	208
FHDC1	missense	0.5	3.986485E-01	-0.00110859	0.00131343	26707	1693	25014	53	208
FHDC1	synonymous	0.01	2.984695E-01	-0.00205946	0.00198078	9328	477	8851	55	270
FHDC1	synonymous	0.5	5.962904E-01	-0.000862679	0.00162849	270746	18059	252687	57	270
FHDC1	pLoF;missense	0.01	7.521601E-01	0.000652676	0.00206679	6662	437	6225	57	265
FHDC1	pLoF;missense	0.5	5.256968E-01	-0.000823639	0.00129791	27068	1723	25345	59	265
FHDC1	missense;synonymous	0.01	4.531964E-01	-0.00108617	0.00144804	15627	884	14743	106	478
FHDC1	missense;synonymous	0.5	3.241782E-01	-0.00101238	0.00102685	297451	19752	277699	110	478
FHDC1	pLoF;missense;synonymous;other	0.01	5.898053E-01	-0.000768809	0.00142605	16058	918	15140	114	545
FHDC1	pLoF;missense;synonymous;other	0.5	4.034972E-01	-0.000850899	0.00101856	297882	19786	278096	118	545
FHDC1	Cauchy	NA	0.981502	NA	NA	NA	NA	NA	NA	NA
TRIM2	pLoF	0.01	9.100239E-01	-0.00322204	0.0285115	28	2	26	0	13
TRIM2	pLoF	0.500000	9.100239E-01	-0.00322204	0.0285115	28	2	26	0	13
TRIM2	missense	0.01	5.753407E-01	-0.00178015	0.00317769	2706	177	2529	20	261
TRIM2	missense	0.500000	5.753407E-01	-0.00178015	0.00317769	2706	177	2529	20	261
TRIM2	synonymous	0.01	1.929975E-01	0.0052441	0.00402846	1759	121	1638	44	157
TRIM2	synonymous	0.5	5.456610E-01	-0.00116485	0.00192768	458292	31513	426779	47	157
TRIM2	pLoF;missense	0.01	5.691982E-01	-0.00179874	0.00315994	2734	179	2555	20	274
TRIM2	pLoF;missense	0.500000	5.691982E-01	-0.00179874	0.00315994	2734	179	2555	20	274
TRIM2	missense;synonymous	0.01	6.939213E-01	0.000986272	0.00250616	4460	298	4162	64	418
TRIM2	missense;synonymous	0.5	4.269703E-01	-0.00131583	0.00165641	460993	31690	429303	67	418
TRIM2	pLoF;missense;synonymous;other	0.01	6.276384E-01	0.00120706	0.00248851	4528	304	4224	65	444
TRIM2	pLoF;missense;synonymous;other	0.5	4.657785E-01	-0.00120439	0.00165128	461061	31696	429365	68	444
TRIM2	Cauchy	NA	0.673825	NA	NA	NA	NA	NA	NA	NA
MND1	pLoF	0.01	5.148067E-01	0.0139643	0.0214383	60	5	55	1	20
MND1	pLoF	0.500000	5.148067E-01	0.0139643	0.0214383	60	5	55	1	20
MND1	missense	0.01	7.873598E-01	0.00168425	0.00624395	817	46	771	11	59
MND1	missense	0.500000	7.873598E-01	0.00168425	0.00624395	817	46	771	11	59
MND1	synonymous	0.01	5.038675E-01	-0.00476203	0.00712435	712	31	681	4	34
MND1	synonymous	0.5	6.519698E-01	-0.00119072	0.00264002	30949	1992	28957	5	34
MND1	pLoF;missense	0.01	6.620659E-01	0.00261543	0.0059841	877	51	826	12	79
MND1	pLoF;missense	0.500000	6.620659E-01	0.00261543	0.0059841	877	51	826	12	79
MND1	missense;synonymous	0.01	8.101202E-01	-0.00112983	0.0047023	1529	77	1452	15	93
MND1	missense;synonymous	0.5	7.555861E-01	-0.000756313	0.00242967	31766	2038	29728	16	93
MND1	pLoF;missense;synonymous;other	0.01	5.805983E-01	-0.00244905	0.00443259	1699	84	1615	19	122
MND1	pLoF;missense;synonymous;other	0.5	6.297587E-01	-0.00115233	0.00239039	31936	2045	29891	20	122
MND1	Cauchy	NA	0.677287	NA	NA	NA	NA	NA	NA	NA
TMEM131L	pLoF	0.01	2.076917E-01	-0.014351	0.0113902	204	9	195	4	45
TMEM131L	pLoF	0.500000	2.076917E-01	-0.014351	0.0113902	204	9	195	4	45
TMEM131L	missense	0.01	6.737721E-01	-0.000757983	0.00180053	8652	568	8084	69	418
TMEM131L	missense	0.5	5.303034E-01	0.000756092	0.00120484	31597	2221	29376	71	418
TMEM131L	synonymous	0.01	2.914134E-01	-0.00168209	0.00159436	12201	731	11470	74	294
TMEM131L	synonymous	0.5	5.313985E-01	-0.00068967	0.00110193	1.0872e+06	74172	1.01303e+06	82	294
TMEM131L	pLoF;missense	0.01	5.448660E-01	-0.00107757	0.00177972	8855	577	8278	73	463
TMEM131L	pLoF;missense	0.5	6.193009E-01	0.000595611	0.00119879	31800	2230	29570	75	463
TMEM131L	missense;synonymous	0.01	2.891332E-01	-0.00126104	0.00118963	20849	1299	19550	143	712
TMEM131L	missense;synonymous	0.5	9.718630E-01	-2.91721e-05	0.000827065	1.1188e+06	76393	1.0424e+06	153	712
TMEM131L	pLoF;missense;synonymous;other	0.01	2.650948E-01	-0.00123487	0.00110807	24010	1516	22494	153	789
TMEM131L	pLoF;missense;synonymous;other	0.5	8.996959E-01	-0.000100981	0.000801146	1.12196e+06	76610	1.04535e+06	163	789
TMEM131L	Cauchy	NA	0.7305	NA	NA	NA	NA	NA	NA	NA
TLR2	pLoF	0.01	2.312334E-01	0.00753901	0.00629727	646	52	594	6	36
TLR2	pLoF	0.500000	2.312334E-01	0.00753901	0.00629727	646	52	594	6	36
TLR2	missense	0.01	4.428837E-01	0.0022822	0.0029742	3214	227	2987	24	127
TLR2	missense	0.5	4.198887E-01	0.00155553	0.00192847	29053	2066	26987	25	127
TLR2	synonymous	0.01	5.962763E-01	0.00116432	0.00219781	6197	391	5806	32	122
TLR2	synonymous	0.5	7.789815E-01	-0.000484892	0.00172777	400794	27310	373484	35	122
TLR2	pLoF;missense	0.01	2.230404E-01	0.00327812	0.00269033	3855	279	3576	30	163
TLR2	pLoF;missense	0.5	2.578106E-01	0.00208825	0.00184542	29694	2118	27576	31	163
TLR2	missense;synonymous	0.01	3.748886E-01	0.00157385	0.00177364	9411	618	8793	56	249
TLR2	missense;synonymous	0.5	7.339294E-01	0.000449382	0.00132209	429847	29376	400471	60	249
TLR2	pLoF;missense;synonymous;other	0.01	2.449615E-01	0.00198357	0.00170604	10075	671	9404	63	285
TLR2	pLoF;missense;synonymous;other	0.5	5.703394E-01	0.00073492	0.00129489	430511	29429	401082	67	285
TLR2	Cauchy	NA	0.406438	NA	NA	NA	NA	NA	NA	NA
RNF175	pLoF	0.01	9.059092E-01	0.000484118	0.00409576	959	70	889	7	25
RNF175	pLoF	0.500000	9.059092E-01	0.000484118	0.00409576	959	70	889	7	25
RNF175	missense	0.01	1.335213E-01	-0.0033842	0.00225559	5372	347	5025	21	89
RNF175	missense	0.5	1.320358E-01	-0.00338778	0.00224934	141328	9823	131505	22	89
RNF175	synonymous	0.01	6.443530E-01	0.00348435	0.00754808	517	33	484	13	69
RNF175	synonymous	0.5	6.431326E-01	-0.00102442	0.00221104	9132	624	8508	14	69
RNF175	pLoF;missense	0.01	2.085639E-01	-0.00248739	0.001978	6331	417	5914	28	114
RNF175	pLoF;missense	0.5	2.064246E-01	-0.00249362	0.00197365	142287	9893	132394	29	114
RNF175	missense;synonymous	0.01	1.737923E-01	-0.00294346	0.00216412	5888	379	5509	34	158
RNF175	missense;synonymous	0.5	1.518515E-01	-0.00227262	0.00158589	150459	10446	140013	36	158
RNF175	pLoF;missense;synonymous;other	0.01	3.184554E-01	-0.00190475	0.00190927	6897	455	6442	43	187
RNF175	pLoF;missense;synonymous;other	0.5	2.385207E-01	-0.00174178	0.00147772	151468	10522	140946	45	187
RNF175	Cauchy	NA	0.376755	NA	NA	NA	NA	NA	NA	NA
SFRP2	pLoF	0.01	7.236458E-01	0.00121051	0.00342347	2481	180	2301	2	14
SFRP2	pLoF	0.500000	7.236458E-01	0.00121051	0.00342347	2481	180	2301	2	14
SFRP2	missense	0.01	2.216554E-01	0.00596369	0.00487972	1112	84	1028	14	134
SFRP2	missense	0.5	2.377113E-01	0.00575666	0.00487553	133619	9145	124474	15	134
SFRP2	synonymous	0.01	6.323967E-01	0.000636587	0.00133078	15246	870	14376	16	76
SFRP2	synonymous	0.500000	6.323967E-01	0.000636587	0.00133078	15246	870	14376	16	76
SFRP2	pLoF;missense	0.01	3.215348E-01	0.00278172	0.00280611	3593	264	3329	16	148
SFRP2	pLoF;missense	0.5	3.327586E-01	0.00271931	0.00280754	136100	9325	126775	17	148
SFRP2	missense;synonymous	0.01	4.355324E-01	0.000985102	0.00126334	16354	954	15400	30	210
SFRP2	missense;synonymous	0.5	4.413768E-01	0.000973328	0.00126428	148861	10015	138846	31	210
SFRP2	pLoF;missense;synonymous;other	0.01	3.960584E-01	0.00100707	0.00118663	18841	1134	17707	32	225
SFRP2	pLoF;missense;synonymous;other	0.5	4.011746E-01	0.000997	0.00118758	151348	10195	141153	33	225
SFRP2	Cauchy	NA	0.448509	NA	NA	NA	NA	NA	NA	NA
DCHS2	pLoF	0.01	1.318740E-01	-0.0030079	0.00199628	7742	476	7266	35	177
DCHS2	pLoF	0.5	7.839294E-02	-0.00266054	0.0015116	16967	1104	15863	36	177
DCHS2	missense	0.01	7.186545E-02	-0.00198829	0.00110462	26514	1542	24972	129	794
DCHS2	missense	0.5	4.422380E-01	-0.000695534	0.000905149	316021	21265	294756	133	794
DCHS2	synonymous	0.01	6.637490E-01	0.000428574	0.000985809	27382	1479	25903	139	735
DCHS2	synonymous	0.5	4.789089E-01	0.000530358	0.000749031	1.58092e+06	107316	1.4736e+06	151	735
DCHS2	pLoF;missense	0.01	2.727506E-02	-0.00205047	0.000928839	34243	2018	32225	164	971
DCHS2	pLoF;missense	0.5	1.302042E-01	-0.00114165	0.000754414	332975	22369	310606	169	971
DCHS2	missense;synonymous	0.01	3.687066E-01	-0.000661324	0.000735705	53862	3018	50844	268	1529
DCHS2	missense;synonymous	0.5	9.735526E-01	1.74394e-05	0.000526029	1.8969e+06	128578	1.76832e+06	284	1529
DCHS2	pLoF;missense;synonymous;other	0.01	1.833643E-01	-0.000900177	0.000676587	61926	3509	58417	308	1722
DCHS2	pLoF;missense;synonymous;other	0.5	6.083578E-01	-0.000240627	0.00046959	1.91419e+06	129697	1.78449e+06	325	1722
DCHS2	Cauchy	NA	0.227212	NA	NA	NA	NA	NA	NA	NA
C1QTNF7	pLoF	0.01	2.548890E-01	0.0270969	0.0237994	44	5	39	1	14
