Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAM234A	missense;synonymous	0.01	1.325675E-01	0.00253398	0.00168477	9811	722	9089	65	291
FAM234A	missense;synonymous	0.5	9.834051E-02	0.00278117	0.00168255	117782	10376	107406	66	291
FAM234A	pLoF;missense;synonymous;other	0.01	5.626842E-01	0.000656759	0.00113457	12337	939	11398	73	335
FAM234A	pLoF;missense;synonymous;other	0.5	4.962298E-01	0.000771811	0.00113429	120308	10593	109715	74	335
FAM234A	Cauchy	NA	0.295132	NA	NA	NA	NA	NA	NA	NA
HS3ST4	pLoF	0.01	5.358005E-01	-0.00353907	0.00571578	739	51	688	4	25
HS3ST4	pLoF	0.500000	5.358005E-01	-0.00353907	0.00571578	739	51	688	4	25
HS3ST4	missense	0.01	4.414965E-01	0.00215734	0.00280294	3674	261	3413	20	170
HS3ST4	missense	0.5	4.826331E-01	0.00113635	0.00161857	20179	1758	18421	21	170
HS3ST4	synonymous	0.01	9.442485E-01	-0.00031869	0.0045572	1368	87	1281	15	143
HS3ST4	synonymous	0.500000	9.442485E-01	-0.00031869	0.0045572	1368	87	1281	15	143
HS3ST4	pLoF;missense	0.01	6.758124E-01	0.00105124	0.00251382	4413	312	4101	24	195
HS3ST4	pLoF;missense	0.5	6.121410E-01	0.000789709	0.00155755	20918	1809	19109	25	195
HS3ST4	missense;synonymous	0.01	4.995079E-01	0.00162293	0.0024034	5020	347	4673	35	313
HS3ST4	missense;synonymous	0.5	5.009648E-01	0.00102899	0.00152903	21525	1844	19681	36	313
HS3ST4	pLoF;missense;synonymous;other	0.01	7.002430E-01	0.000852891	0.00221534	5760	398	5362	39	340
HS3ST4	pLoF;missense;synonymous;other	0.5	6.226914E-01	0.000727136	0.0014778	22265	1895	20370	40	340
HS3ST4	Cauchy	NA	0.7676	NA	NA	NA	NA	NA	NA	NA
KCTD5	pLoF	0.01	3.882273E-01	-0.0438022	0.0507653	11	0	11	0	5
KCTD5	pLoF	0.500000	3.882273E-01	-0.0438022	0.0507653	11	0	11	0	5
KCTD5	missense	0.01	2.284882E-01	-0.0108175	0.0089827	273	17	256	4	82
KCTD5	missense	0.500000	2.284882E-01	-0.0108175	0.0089827	273	17	256	4	82
KCTD5	synonymous	0.01	8.084006E-01	0.000525696	0.00216791	6090	544	5546	15	71
KCTD5	synonymous	0.500000	8.084006E-01	0.000525696	0.00216791	6090	544	5546	15	71
KCTD5	pLoF;missense	0.01	1.817467E-01	-0.0118159	0.00884823	284	17	267	4	87
KCTD5	pLoF;missense	0.500000	1.817467E-01	-0.0118159	0.00884823	284	17	267	4	87
KCTD5	missense;synonymous	0.01	9.646980E-01	-9.32885e-05	0.00210779	6363	561	5802	19	153
KCTD5	missense;synonymous	0.500000	9.646980E-01	-9.32885e-05	0.00210779	6363	561	5802	19	153
KCTD5	pLoF;missense;synonymous;other	0.01	9.211433E-01	-0.000208163	0.00210279	6389	562	5827	19	163
KCTD5	pLoF;missense;synonymous;other	0.500000	9.211433E-01	-0.000208163	0.00210279	6389	562	5827	19	163
KCTD5	Cauchy	NA	0.844869	NA	NA	NA	NA	NA	NA	NA
C16orf82	pLoF	0.01	3.955233E-01	-0.0163812	0.01928	63	3	60	1	8
C16orf82	pLoF	0.500000	3.955233E-01	-0.0163812	0.01928	63	3	60	1	8
C16orf82	missense	0.01	7.149784E-01	0.00167716	0.00459272	1030	92	938	6	9
C16orf82	missense	0.500000	7.149784E-01	0.00167716	0.00459272	1030	92	938	6	9
C16orf82	synonymous	0.01	7.530301E-01	-0.000656195	0.0020855	7298	567	6731	13	30
C16orf82	synonymous	0.5	6.127366E-01	-0.000573798	0.0011336	15221	1147	14074	14	30
C16orf82	pLoF;missense	0.01	8.740509E-01	0.000708083	0.00446697	1093	95	998	7	17
C16orf82	pLoF;missense	0.500000	8.740509E-01	0.000708083	0.00446697	1093	95	998	7	17
C16orf82	missense;synonymous	0.01	8.923046E-01	-0.000257512	0.00190202	8328	659	7669	19	39
C16orf82	missense;synonymous	0.5	6.861105E-01	-0.000445252	0.00110173	16251	1239	15012	20	39
C16orf82	pLoF;missense;synonymous;other	0.01	8.260535E-01	-0.000415963	0.00189276	8393	662	7731	20	48
C16orf82	pLoF;missense;synonymous;other	0.5	6.506249E-01	-0.00049815	0.00109993	16316	1242	15074	21	48
C16orf82	Cauchy	NA	0.759741	NA	NA	NA	NA	NA	NA	NA
RGS11	pLoF	0.01	5.513443E-01	0.00373818	0.00627478	647	49	598	15	29
RGS11	pLoF	0.500000	5.513443E-01	0.00373818	0.00627478	647	49	598	15	29
RGS11	missense	0.01	5.252366E-01	-0.00135153	0.00212741	5678	491	5187	18	90
RGS11	missense	0.500000	5.252366E-01	-0.00135153	0.00212741	5678	491	5187	18	90
RGS11	synonymous	0.01	4.368631E-01	0.00212543	0.00273367	3172	266	2906	18	72
RGS11	synonymous	0.5	4.367523E-01	0.00212596	0.00273369	253181	22547	230634	19	72
RGS11	pLoF;missense	0.01	6.818779E-01	-0.000826098	0.00201535	6325	540	5785	33	119
RGS11	pLoF;missense	0.500000	6.818779E-01	-0.000826098	0.00201535	6325	540	5785	33	119
RGS11	missense;synonymous	0.01	9.848751E-01	-3.19252e-05	0.00168405	8848	757	8091	36	162
RGS11	missense;synonymous	0.5	9.849652E-01	-3.17353e-05	0.00168406	258857	23038	235819	37	162
RGS11	pLoF;missense;synonymous;other	0.01	8.653425E-01	0.000272798	0.00160869	9704	824	8880	58	210
RGS11	pLoF;missense;synonymous;other	0.5	8.652566E-01	0.000272975	0.0016087	259713	23105	236608	59	210
RGS11	Cauchy	NA	0.922011	NA	NA	NA	NA	NA	NA	NA
PRSS27	pLoF	0.01	4.765852E-01	0.00921844	0.0129508	112	13	99	2	17
PRSS27	pLoF	0.500000	4.765852E-01	0.00921844	0.0129508	112	13	99	2	17
PRSS27	missense	0.01	8.689148E-01	0.000433449	0.00262637	3078	233	2845	15	89
PRSS27	missense	0.500000	8.689148E-01	0.000433449	0.00262637	3078	233	2845	15	89
PRSS27	synonymous	0.01	5.465219E-01	0.00172988	0.00286888	3024	207	2817	24	80
PRSS27	synonymous	0.500000	5.465219E-01	0.00172988	0.00286888	3024	207	2817	24	80
PRSS27	pLoF;missense	0.01	7.621504E-01	0.00077938	0.00257512	3190	246	2944	17	106
PRSS27	pLoF;missense	0.500000	7.621504E-01	0.00077938	0.00257512	3190	246	2944	17	106
PRSS27	missense;synonymous	0.01	5.964673E-01	0.00103263	0.00195025	6101	440	5661	39	169
PRSS27	missense;synonymous	0.500000	5.964673E-01	0.00103263	0.00195025	6101	440	5661	39	169
PRSS27	pLoF;missense;synonymous;other	0.01	5.469777E-01	0.00115894	0.0019242	6240	455	5785	42	189
PRSS27	pLoF;missense;synonymous;other	0.500000	5.469777E-01	0.00115894	0.0019242	6240	455	5785	42	189
PRSS27	Cauchy	NA	0.683604	NA	NA	NA	NA	NA	NA	NA
KDM8	pLoF	0.01	1.781525E-02	0.0395342	0.0166851	72	12	60	2	28
KDM8	pLoF	0.500000	1.781525E-02	0.0395342	0.0166851	72	12	60	2	28
KDM8	missense	0.01	6.976789E-01	-0.00158006	0.00406754	1414	106	1308	21	117
KDM8	missense	0.500000	6.976789E-01	-0.00158006	0.00406754	1414	106	1308	21	117
KDM8	synonymous	0.01	6.602709E-01	-0.00120128	0.00273305	3039	245	2794	32	108
KDM8	synonymous	0.5	4.831653E-01	-0.00189511	0.00270258	99614	8656	90958	33	108
KDM8	pLoF;missense	0.01	8.617965E-01	0.000688772	0.00395646	1486	118	1368	23	145
KDM8	pLoF;missense	0.500000	8.617965E-01	0.000688772	0.00395646	1486	118	1368	23	145
KDM8	missense;synonymous	0.01	5.599973E-01	-0.00132491	0.00227317	4453	351	4102	53	225
KDM8	missense;synonymous	0.5	4.230501E-01	-0.00180775	0.00225647	101028	8762	92266	54	225
KDM8	pLoF;missense;synonymous;other	0.01	7.478905E-01	-0.000723541	0.00225106	4539	363	4176	55	260
KDM8	pLoF;missense;synonymous;other	0.5	5.895526E-01	-0.00120552	0.00223457	101114	8774	92340	56	260
KDM8	Cauchy	NA	0.12792	NA	NA	NA	NA	NA	NA	NA
NSMCE1	pLoF	0.01	2.667533E-01	0.0151107	0.0136063	107	13	94	3	12
NSMCE1	pLoF	0.500000	2.667533E-01	0.0151107	0.0136063	107	13	94	3	12
NSMCE1	missense	0.01	3.121360E-01	-0.00556932	0.00551008	708	52	656	19	93
NSMCE1	missense	0.500000	3.121360E-01	-0.00556932	0.00551008	708	52	656	19	93
NSMCE1	synonymous	0.01	1.194763E-01	-0.00651382	0.00418364	1250	90	1160	16	65
NSMCE1	synonymous	0.5	1.194914E-01	-0.00651348	0.00418359	248836	21956	226880	17	65
NSMCE1	pLoF;missense	0.01	6.020980E-01	-0.00266452	0.00511045	815	65	750	22	105
NSMCE1	pLoF;missense	0.500000	6.020980E-01	-0.00266452	0.00511045	815	65	750	22	105
NSMCE1	missense;synonymous	0.01	6.400624E-02	-0.0061779	0.00333555	1958	142	1816	35	158
NSMCE1	missense;synonymous	0.5	6.401318E-02	-0.00617769	0.00333553	249544	22008	227536	36	158
NSMCE1	pLoF;missense;synonymous;other	0.01	1.268543E-01	-0.00493635	0.00323351	2073	156	1917	38	175
NSMCE1	pLoF;missense;synonymous;other	0.5	1.268652E-01	-0.00493618	0.00323349	249659	22022	227637	39	175
NSMCE1	Cauchy	NA	0.158271	NA	NA	NA	NA	NA	NA	NA
IL4R	pLoF	0.01	9.008823E-02	0.0227927	0.0134475	123	15	108	2	39
IL4R	pLoF	0.500000	9.008823E-02	0.0227927	0.0134475	123	15	108	2	39
IL4R	missense	0.01	9.765740E-01	-0.0001852	0.00630698	553	45	508	11	90
IL4R	missense	0.500000	9.765740E-01	-0.0001852	0.00630698	553	45	508	11	90
IL4R	synonymous	0.01	4.491681E-01	0.00092826	0.00122656	17193	1310	15883	50	168
IL4R	synonymous	0.5	6.197258E-01	0.000453673	0.000914224	287927	24564	263363	55	168
IL4R	pLoF;missense	0.01	4.896449E-01	0.00395484	0.0057244	676	60	616	13	129
IL4R	pLoF;missense	0.500000	4.896449E-01	0.00395484	0.0057244	676	60	616	13	129
IL4R	missense;synonymous	0.01	4.604059E-01	0.000888519	0.00120366	17746	1355	16391	61	258
IL4R	missense;synonymous	0.5	6.258466E-01	0.000441018	0.000904502	288480	24609	263871	66	258
IL4R	pLoF;missense;synonymous;other	0.01	4.247464E-01	0.000955681	0.00119727	17917	1371	16546	64	301
IL4R	pLoF;missense;synonymous;other	0.5	5.931498E-01	0.000481795	0.00090177	288651	24625	264026	69	301
IL4R	Cauchy	NA	0.833244	NA	NA	NA	NA	NA	NA	NA
IL21R	pLoF	0.01	7.119403E-01	0.0124105	0.03361	23	2	21	0	15
IL21R	pLoF	0.500000	7.119403E-01	0.0124105	0.03361	23	2	21	0	15
IL21R	missense	0.01	7.779536E-01	-0.00133838	0.00474625	970	78	892	18	71
IL21R	missense	0.500000	7.779536E-01	-0.00133838	0.00474625	970	78	892	18	71
IL21R	synonymous	0.01	5.274282E-01	0.0014082	0.00222838	4964	400	4564	30	128
IL21R	synonymous	0.500000	5.274282E-01	0.0014082	0.00222838	4964	400	4564	30	128
IL21R	pLoF;missense	0.01	8.198133E-01	-0.00107084	0.00470111	993	80	913	18	86
IL21R	pLoF;missense	0.500000	8.198133E-01	-0.00107084	0.00470111	993	80	913	18	86
IL21R	missense;synonymous	0.01	6.460697E-01	0.00092688	0.00201834	5933	478	5455	48	199
IL21R	missense;synonymous	0.500000	6.460697E-01	0.00092688	0.00201834	5933	478	5455	48	199
IL21R	pLoF;missense;synonymous;other	0.01	6.546466E-01	0.000900776	0.00201373	5964	480	5484	48	218
IL21R	pLoF;missense;synonymous;other	0.500000	6.546466E-01	0.000900776	0.00201373	5964	480	5484	48	218
IL21R	Cauchy	NA	0.710222	NA	NA	NA	NA	NA	NA	NA
GTF3C1	pLoF	0.01	4.628085E-01	0.00878878	0.0119701	143	15	128	3	41
GTF3C1	pLoF	0.500000	4.628085E-01	0.00878878	0.0119701	143	15	128	3	41
GTF3C1	missense	0.01	9.854586E-01	3.78499e-05	0.00207671	5105	435	4670	72	506
GTF3C1	missense	0.5	2.355384E-01	0.00176476	0.00148773	27910	2563	25347	73	506
GTF3C1	synonymous	0.01	1.202041E-01	-0.00217241	0.00139802	12193	857	11336	113	441
GTF3C1	synonymous	0.5	3.307722E-01	-0.00114021	0.00117238	19972	1567	18405	114	441
GTF3C1	pLoF;missense	0.01	8.878437E-01	0.000289009	0.00204922	5248	450	4798	75	547
GTF3C1	pLoF;missense	0.5	2.051654E-01	0.00187224	0.00147773	28053	2578	25475	76	547
GTF3C1	missense;synonymous	0.01	2.036100E-01	-0.00148342	0.00116682	17287	1292	15995	185	947
GTF3C1	missense;synonymous	0.5	9.858247E-01	-1.65616e-05	0.00093215	47871	4130	43741	187	947
GTF3C1	pLoF;missense;synonymous;other	0.01	2.903181E-01	-0.00122127	0.00115495	17643	1331	16312	196	1010
GTF3C1	pLoF;missense;synonymous;other	0.5	8.859032E-01	0.00013288	0.000926054	48227	4169	44058	198	1010
GTF3C1	Cauchy	NA	0.911045	NA	NA	NA	NA	NA	NA	NA
KATNIP	pLoF	0.01	2.367600E-01	0.00600416	0.00507483	818	80	738	11	103
KATNIP	pLoF	0.500000	2.367600E-01	0.00600416	0.00507483	818	80	738	11	103
KATNIP	missense	0.01	5.366971E-01	0.000985205	0.00159466	10308	863	9445	84	337
KATNIP	missense	0.5	2.170656E-01	0.00112652	0.000912632	87767	7970	79797	88	337
KATNIP	synonymous	0.01	5.181059E-01	0.00075155	0.00116291	18184	1312	16872	89	364
KATNIP	synonymous	0.5	1.535624E-01	0.00142018	0.000995179	242341	21083	221258	92	364
KATNIP	pLoF;missense	0.01	3.417660E-01	0.00144965	0.00152486	11122	943	10179	95	440
KATNIP	pLoF;missense	0.5	1.542942E-01	0.00127743	0.000896738	88581	8050	80531	99	440
KATNIP	missense;synonymous	0.01	3.723654E-01	0.000831247	0.000931837	28485	2175	26310	173	701
KATNIP	missense;synonymous	0.5	5.478604E-02	0.00131705	0.000685758	330101	29053	301048	180	701
KATNIP	pLoF;missense;synonymous;other	0.01	2.323577E-01	0.00109093	0.00091344	29564	2280	27284	192	833
KATNIP	pLoF;missense;synonymous;other	0.5	3.277348E-02	0.00144644	0.000677537	331180	29158	302022	199	833
KATNIP	Cauchy	NA	0.14469	NA	NA	NA	NA	NA	NA	NA
SRRM2	pLoF	0.01	2.620934E-02	0.00481038	0.00216382	4896	444	4452	42	76
SRRM2	pLoF	0.500000	2.620934E-02	0.00481038	0.00216382	4896	444	4452	42	76
SRRM2	missense	0.01	1.045774E-01	0.00134726	0.000830075	38310	3212	35098	325	1424
SRRM2	missense	0.5	3.946275E-02	0.00159893	0.000776433	45817	3933	41884	326	1424
SRRM2	synonymous	0.01	2.322107E-01	-0.000896261	0.000750208	45415	3721	41694	213	926
SRRM2	synonymous	0.5	8.491309E-02	-0.00120576	0.000699859	625956	53922	572034	219	926
SRRM2	pLoF;missense	0.01	1.951762E-02	0.00182018	0.000779357	43203	3656	39547	367	1500
SRRM2	pLoF;missense	0.5	6.644625E-03	0.00196626	0.00072445	50710	4377	46333	368	1500
SRRM2	missense;synonymous	0.01	8.370371E-01	0.000115113	0.000559658	83670	6928	76742	538	2350
SRRM2	missense;synonymous	0.5	9.183386E-01	5.38264e-05	0.000524998	671718	57850	613868	545	2350
SRRM2	pLoF;missense;synonymous;other	0.01	4.061568E-01	0.000450267	0.000542049	88794	7397	81397	586	2462
SRRM2	pLoF;missense;synonymous;other	0.5	4.873208E-01	0.000354669	0.000510626	676842	58319	618523	593	2462
SRRM2	Cauchy	NA	0.0384306	NA	NA	NA	NA	NA	NA	NA
ELOB	missense	0.01	2.037624E-01	0.0169051	0.0133017	122	14	108	2	49
ELOB	missense	0.500000	2.037624E-01	0.0169051	0.0133017	122	14	108	2	49
ELOB	synonymous	0.01	1.805747E-01	0.00918627	0.00686061	446	46	400	10	40
ELOB	synonymous	0.500000	1.805747E-01	0.00918627	0.00686061	446	46	400	10	40
ELOB	pLoF;missense	0.01	2.115621E-01	0.0165712	0.0132646	123	14	109	2	50
ELOB	pLoF;missense	0.500000	2.115621E-01	0.0165712	0.0132646	123	14	109	2	50
ELOB	missense;synonymous	0.01	7.112179E-02	0.0110385	0.00611654	567	60	507	12	89
ELOB	missense;synonymous	0.500000	7.112179E-02	0.0110385	0.00611654	567	60	507	12	89
ELOB	pLoF;missense;synonymous;other	0.01	8.185227E-02	0.0106006	0.00609219	576	60	516	12	94
ELOB	pLoF;missense;synonymous;other	0.500000	8.185227E-02	0.0106006	0.00609219	576	60	516	12	94
ELOB	Cauchy	NA	0.122075	NA	NA	NA	NA	NA	NA	NA
GSG1L	pLoF	0.01	1.403420E-01	-0.00728915	0.00494341	853	62	791	10	10
GSG1L	pLoF	0.500000	1.403420E-01	-0.00728915	0.00494341	853	62	791	10	10
GSG1L	missense	0.01	7.927940E-01	-0.000683482	0.00260191	3112	273	2839	18	153
GSG1L	missense	0.500000	7.927940E-01	-0.000683482	0.00260191	3112	273	2839	18	153
GSG1L	synonymous	0.01	7.148819E-01	-0.00144698	0.00396099	1697	107	1590	20	87
GSG1L	synonymous	0.5	6.630211E-01	0.000817832	0.00187685	315738	27655	288083	22	87
GSG1L	pLoF;missense	0.01	3.577365E-01	-0.00211857	0.00230357	3965	335	3630	28	163
GSG1L	pLoF;missense	0.500000	3.577365E-01	-0.00211857	0.00230357	3965	335	3630	28	163
GSG1L	missense;synonymous	0.01	6.841159E-01	-0.000887704	0.00218188	4807	380	4427	38	240
GSG1L	missense;synonymous	0.5	8.329283E-01	0.000322629	0.00152943	318848	27928	290920	40	240
GSG1L	pLoF;missense;synonymous;other	0.01	4.191805E-01	-0.00159883	0.00197913	5743	453	5290	50	259
GSG1L	pLoF;missense;synonymous;other	0.5	9.029312E-01	-0.000177525	0.00145561	319784	28001	291783	52	259
GSG1L	Cauchy	NA	0.60453	NA	NA	NA	NA	NA	NA	NA
PRSS33	pLoF	0.01	5.099639E-02	-0.0116508	0.00597015	547	34	513	10	31
PRSS33	pLoF	0.500000	5.099639E-02	-0.0116508	0.00597015	547	34	513	10	31
PRSS33	missense	0.01	2.686753E-01	-0.00438962	0.00396849	1310	105	1205	8	98
PRSS33	missense	0.500000	2.686753E-01	-0.00438962	0.00396849	1310	105	1205	8	98
PRSS33	synonymous	0.01	7.746699E-01	0.000700973	0.00244863	3858	344	3514	19	85
PRSS33	synonymous	0.5	8.359275E-01	0.000501812	0.00242298	96346	8659	87687	20	85
PRSS33	pLoF;missense	0.01	4.507475E-02	-0.00663138	0.00330914	1857	139	1718	18	129
PRSS33	pLoF;missense	0.500000	4.507475E-02	-0.00663138	0.00330914	1857	139	1718	18	129
PRSS33	missense;synonymous	0.01	7.417123E-01	-0.000688838	0.00209	5165	449	4716	27	183
PRSS33	missense;synonymous	0.5	6.947287E-01	-0.000814318	0.00207498	97653	8764	88889	28	183
PRSS33	pLoF;missense;synonymous;other	0.01	4.557954E-01	-0.0014463	0.00193929	5842	494	5348	39	220
PRSS33	pLoF;missense;synonymous;other	0.5	4.227685E-01	-0.00154471	0.00192697	98330	8809	89521	40	220
PRSS33	Cauchy	NA	0.147654	NA	NA	NA	NA	NA	NA	NA
PRSS41	pLoF	0.01	5.554256E-01	-0.0037483	0.00635682	537	39	498	5	22
PRSS41	pLoF	0.5	4.615390E-01	-0.00292861	0.00397739	59781	5360	54421	6	22
PRSS41	missense	0.01	4.760730E-01	-0.00393091	0.00551604	700	54	646	8	45
PRSS41	missense	0.5	5.101092E-01	-0.00244979	0.00371932	59562	5362	54200	9	45
PRSS41	synonymous	0.01	2.630023E-01	0.00190015	0.00169759	7007	392	6615	23	72
PRSS41	synonymous	0.5	7.800888E-01	0.000362346	0.00129778	16648	1252	15396	24	72
PRSS41	pLoF;missense	0.01	3.547449E-01	-0.00385669	0.00416748	1237	93	1144	13	67
PRSS41	pLoF;missense	0.5	4.315342E-01	-0.00170755	0.00217089	119343	10722	108621	15	67
PRSS41	missense;synonymous	0.01	3.892061E-01	0.00139886	0.00162458	7707	446	7261	31	117
PRSS41	missense;synonymous	0.5	9.626917E-01	5.77375e-05	0.00123434	76210	6614	69596	33	117
PRSS41	pLoF;missense;synonymous;other	0.01	5.069908E-01	0.00104376	0.00157304	8283	488	7795	37	141
PRSS41	pLoF;missense;synonymous;other	0.5	8.546149E-01	-0.000206391	0.00112638	136030	11977	124053	40	141
PRSS41	Cauchy	NA	0.717611	NA	NA	NA	NA	NA	NA	NA
ARHGDIG	pLoF	0.01	3.778216E-01	-0.0250191	0.028369	24	1	23	0	15
ARHGDIG	pLoF	0.500000	3.778216E-01	-0.0250191	0.028369	24	1	23	0	15
ARHGDIG	missense	0.01	7.972118E-01	-0.000925453	0.00360158	1702	138	1564	18	73
ARHGDIG	missense	0.500000	7.972118E-01	-0.000925453	0.00360158	1702	138	1564	18	73
ARHGDIG	synonymous	0.01	6.224156E-01	-0.000865751	0.00175812	8266	660	7606	27	83
ARHGDIG	synonymous	0.500000	6.224156E-01	-0.000865751	0.00175812	8266	660	7606	27	83
ARHGDIG	pLoF;missense	0.01	7.145398E-01	-0.00130725	0.003574	1726	139	1587	18	88
ARHGDIG	pLoF;missense	0.500000	7.145398E-01	-0.00130725	0.003574	1726	139	1587	18	88
ARHGDIG	missense;synonymous	0.01	5.780163E-01	-0.000878126	0.00157856	9968	798	9170	45	156
ARHGDIG	missense;synonymous	0.500000	5.780163E-01	-0.000878126	0.00157856	9968	798	9170	45	156
ARHGDIG	pLoF;missense;synonymous;other	0.01	6.570987E-01	-0.000693791	0.00156287	10142	816	9326	49	192
ARHGDIG	pLoF;missense;synonymous;other	0.500000	6.570987E-01	-0.000693791	0.00156287	10142	816	9326	49	192
ARHGDIG	Cauchy	NA	0.644986	NA	NA	NA	NA	NA	NA	NA
XPO6	pLoF	0.01	4.443234E-01	-0.0448012	0.0585703	6	0	6	0	6
XPO6	pLoF	0.500000	4.443234E-01	-0.0448012	0.0585703	6	0	6	0	6
XPO6	missense	0.01	1.498542E-01	0.00328315	0.00227989	4204	392	3812	43	325
XPO6	missense	0.500000	1.498542E-01	0.00328315	0.00227989	4204	392	3812	43	325
XPO6	synonymous	0.01	1.629638E-01	0.00227144	0.00162807	12248	772	11476	46	225
XPO6	synonymous	0.5	1.628992E-01	0.0022718	0.00162808	207335	18141	189194	47	225
XPO6	pLoF;missense	0.01	1.585067E-01	0.00321275	0.00227836	4210	392	3818	43	331
XPO6	pLoF;missense	0.500000	1.585067E-01	0.00321275	0.00227836	4210	392	3818	43	331
XPO6	missense;synonymous	0.01	4.771227E-02	0.00262931	0.00132799	16452	1164	15288	89	550
XPO6	missense;synonymous	0.5	4.768768E-02	0.00262967	0.00132802	211539	18533	193006	90	550
XPO6	pLoF;missense;synonymous;other	0.01	4.942552E-02	0.00260223	0.00132436	16545	1171	15374	91	580
XPO6	pLoF;missense;synonymous;other	0.5	4.940023E-02	0.00260259	0.00132439	211632	18540	193092	92	580
XPO6	Cauchy	NA	0.0984631	NA	NA	NA	NA	NA	NA	NA
PRSS21	pLoF	0.01	3.032032E-01	-0.00437241	0.00424676	1176	95	1081	6	31
PRSS21	pLoF	0.500000	3.032032E-01	-0.00437241	0.00424676	1176	95	1081	6	31
PRSS21	missense	0.01	1.816338E-01	-0.00463625	0.00347092	2221	142	2079	15	55
PRSS21	missense	0.500000	1.816338E-01	-0.00463625	0.00347092	2221	142	2079	15	55
PRSS21	synonymous	0.01	1.915986E-01	0.00194506	0.00148948	9292	740	8552	16	75
PRSS21	synonymous	0.5	1.916917E-01	0.00194465	0.00148948	576607	50445	526162	18	75
PRSS21	pLoF;missense	0.01	9.178588E-02	-0.00453492	0.00268967	3397	237	3160	21	86
PRSS21	pLoF;missense	0.500000	9.178588E-02	-0.00453492	0.00268967	3397	237	3160	21	86
PRSS21	missense;synonymous	0.01	4.988380E-01	0.000927899	0.00137198	11513	882	10631	31	130
PRSS21	missense;synonymous	0.5	4.990010E-01	0.000927534	0.00137197	578828	50587	528241	33	130
PRSS21	pLoF;missense;synonymous;other	0.01	7.436297E-01	0.000427246	0.00130636	12689	977	11712	37	162
PRSS21	pLoF;missense;synonymous;other	0.5	7.438106E-01	0.00042693	0.00130635	580004	50682	529322	39	162
PRSS21	Cauchy	NA	0.246383	NA	NA	NA	NA	NA	NA	NA
SBK1	pLoF	0.01	3.535133E-01	0.00686235	0.0073964	431	38	393	3	13
SBK1	pLoF	0.500000	3.535133E-01	0.00686235	0.0073964	431	38	393	3	13
SBK1	missense	0.01	8.303411E-01	0.00105997	0.00494702	865	76	789	15	156
SBK1	missense	0.500000	8.303411E-01	0.00105997	0.00494702	865	76	789	15	156
SBK1	synonymous	0.01	4.172523E-01	0.00265415	0.00327189	2432	181	2251	18	138
SBK1	synonymous	0.5	6.002034E-02	0.00321405	0.00170901	73146	6607	66539	20	138
SBK1	pLoF;missense	0.01	4.889520E-01	0.00284963	0.0041181	1296	114	1182	18	169
SBK1	pLoF;missense	0.500000	4.889520E-01	0.00284963	0.0041181	1296	114	1182	18	169
SBK1	missense;synonymous	0.01	4.104694E-01	0.00222957	0.00270885	3292	257	3035	33	294
SBK1	missense;synonymous	0.5	6.224667E-02	0.00300646	0.00161244	74006	6683	67323	35	294
SBK1	pLoF;missense;synonymous;other	0.01	2.226734E-01	0.00305766	0.00250741	3803	304	3499	36	340
SBK1	pLoF;missense;synonymous;other	0.5	3.615505E-02	0.00327908	0.00156506	74517	6730	67787	38	340
SBK1	Cauchy	NA	0.183409	NA	NA	NA	NA	NA	NA	NA
ZG16B	pLoF	0.01	1.608899E-01	-0.0112408	0.00801723	464	21	443	2	15
ZG16B	pLoF	0.500000	1.608899E-01	-0.0112408	0.00801723	464	21	443	2	15
ZG16B	missense	0.01	7.939827E-01	0.00525064	0.0201064	48	5	43	1	15
ZG16B	missense	0.500000	7.939827E-01	0.00525064	0.0201064	48	5	43	1	15
ZG16B	synonymous	0.01	9.799566E-01	8.69098e-05	0.00345933	3589	174	3415	8	44
ZG16B	synonymous	0.500000	9.799566E-01	8.69098e-05	0.00345933	3589	174	3415	8	44
ZG16B	pLoF;missense	0.01	2.279116E-01	-0.00898111	0.00744853	512	26	486	3	30
ZG16B	pLoF;missense	0.500000	2.279116E-01	-0.00898111	0.00744853	512	26	486	3	30
ZG16B	missense;synonymous	0.01	9.451381E-01	0.000234626	0.00340959	3637	179	3458	9	59
ZG16B	missense;synonymous	0.500000	9.451381E-01	0.000234626	0.00340959	3637	179	3458	9	59
ZG16B	pLoF;missense;synonymous;other	0.01	6.507148E-01	-0.00134566	0.00297206	4409	227	4182	14	74
ZG16B	pLoF;missense;synonymous;other	0.500000	6.507148E-01	-0.00134566	0.00297206	4409	227	4182	14	74
ZG16B	Cauchy	NA	0.909298	NA	NA	NA	NA	NA	NA	NA
NPIPB6	pLoF	0.01	2.520030E-02	-0.0236763	0.0105777	173	7	166	5	7
NPIPB6	pLoF	0.500000	2.520030E-02	-0.0236763	0.0105777	173	7	166	5	7
NPIPB6	missense	0.01	1.500894E-01	0.031429	0.0218376	48	6	42	1	2
NPIPB6	missense	0.500000	1.500894E-01	0.031429	0.0218376	48	6	42	1	2
NPIPB6	synonymous	0.01	9.566421E-01	0.000160811	0.00295783	2700	211	2489	19	42
NPIPB6	synonymous	0.5	6.702927E-01	-0.000387408	0.000909951	222560	19305	203255	23	42
NPIPB6	pLoF;missense	0.01	1.686777E-01	-0.0131447	0.00954961	221	13	208	6	9
