Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ANKRD27	pLoF	0.500000	2.037185E-01	-0.00849967	0.00668724	384	34	350	10	76
ANKRD27	missense	0.01	3.542909E-02	-0.00282712	0.00134406	11729	1200	10529	67	323
ANKRD27	missense	0.500000	3.542909E-02	-0.00282712	0.00134406	11729	1200	10529	67	323
ANKRD27	synonymous	0.01	7.686278E-01	0.000330195	0.00112246	19801	1928	17873	69	221
ANKRD27	synonymous	0.5	8.407992E-01	0.000217719	0.00108387	679738	74151	605587	73	221
ANKRD27	pLoF;missense	0.01	2.219390E-02	-0.00301937	0.00132021	12101	1234	10867	77	399
ANKRD27	pLoF;missense	0.500000	2.219390E-02	-0.00301937	0.00132021	12101	1234	10867	77	399
ANKRD27	missense;synonymous	0.01	2.779129E-01	-0.00089028	0.00082052	31524	3127	28397	136	544
ANKRD27	missense;synonymous	0.5	2.596831E-01	-0.000908041	0.000805615	691461	75350	616111	140	544
ANKRD27	pLoF;missense;synonymous;other	0.01	2.157785E-01	-0.0010041	0.000811179	32158	3188	28970	149	656
ANKRD27	pLoF;missense;synonymous;other	0.5	2.015989E-01	-0.0010175	0.00079678	692095	75411	616684	153	656
ANKRD27	Cauchy	NA	0.074052	NA	NA	NA	NA	NA	NA	NA
NUDT19	pLoF	0.01	9.439689E-01	-0.000261591	0.00372199	1284	139	1145	12	31
NUDT19	pLoF	0.500000	9.439689E-01	-0.000261591	0.00372199	1284	139	1145	12	31
NUDT19	missense	0.01	2.899057E-01	-0.00223984	0.0021164	3272	334	2938	42	139
NUDT19	missense	0.5	8.620338E-01	-0.000240568	0.00138428	12873	1448	11425	43	139
NUDT19	synonymous	0.01	7.180272E-01	0.000596745	0.00165259	7909	821	7088	32	164
NUDT19	synonymous	0.5	6.457805E-01	0.0007599	0.00165328	339789	37919	301870	34	164
NUDT19	pLoF;missense	0.01	3.394593E-01	-0.00176156	0.00184411	4555	473	4082	54	170
NUDT19	pLoF;missense	0.5	8.520398E-01	-0.000242473	0.00130001	14156	1587	12569	55	170
NUDT19	missense;synonymous	0.01	6.857518E-01	-0.000526236	0.00130055	11169	1153	10016	74	303
NUDT19	missense;synonymous	0.5	8.967210E-01	0.000137089	0.00105612	352650	39365	313285	77	303
NUDT19	pLoF;missense;synonymous;other	0.01	6.647270E-01	-0.00053271	0.00122915	12468	1293	11175	86	340
NUDT19	pLoF;missense;synonymous;other	0.5	9.340172E-01	8.41761e-05	0.00101672	353949	39505	314444	89	340
NUDT19	Cauchy	NA	0.854192	NA	NA	NA	NA	NA	NA	NA
TDRD12	pLoF	0.01	9.426198E-01	0.000333585	0.00463458	782	88	694	19	120
TDRD12	pLoF	0.500000	9.426198E-01	0.000333585	0.00463458	782	88	694	19	120
TDRD12	missense	0.01	8.562894E-01	-0.000346981	0.00191597	4965	516	4449	48	295
TDRD12	missense	0.5	7.221530E-01	0.000401899	0.00113026	164506	18414	146092	51	295
TDRD12	synonymous	0.01	1.067000E-01	-0.0029713	0.00184186	5582	513	5069	51	164
TDRD12	synonymous	0.5	6.981461E-01	-0.00050115	0.00129221	16592	1773	14819	52	164
TDRD12	pLoF;missense	0.01	8.627372E-01	-0.000307156	0.00177659	5746	603	5143	67	415
TDRD12	pLoF;missense	0.5	7.313953E-01	0.000377905	0.0011009	165287	18501	146786	70	415
TDRD12	missense;synonymous	0.01	1.976610E-01	-0.00172026	0.00133535	10544	1029	9515	99	459
TDRD12	missense;synonymous	0.5	9.860849E-01	1.51108e-05	0.000866403	181095	20187	160908	103	459
TDRD12	pLoF;missense;synonymous;other	0.01	1.993654E-01	-0.00164618	0.00128271	11383	1121	10262	118	613
TDRD12	pLoF;missense;synonymous;other	0.5	9.893581E-01	-1.13657e-05	0.000852131	181934	20279	161655	122	613
TDRD12	Cauchy	NA	0.941684	NA	NA	NA	NA	NA	NA	NA
SLC7A9	pLoF	0.01	8.559814E-01	0.000866555	0.00477462	754	86	668	3	32
SLC7A9	pLoF	0.500000	8.559814E-01	0.000866555	0.00477462	754	86	668	3	32
SLC7A9	missense	0.01	2.842160E-01	0.00254445	0.002376	3043	353	2690	37	148
SLC7A9	missense	0.5	2.841787E-01	0.00254466	0.00237601	242865	27122	215743	38	148
SLC7A9	synonymous	0.01	2.642322E-01	0.00195976	0.00175536	6101	648	5453	42	118
SLC7A9	synonymous	0.5	4.233469E-01	0.000839827	0.00104896	909527	101484	808043	49	118
SLC7A9	pLoF;missense	0.01	2.981362E-01	0.00221684	0.00213068	3797	439	3358	40	180
SLC7A9	pLoF;missense	0.5	2.981005E-01	0.00221702	0.00213069	243619	27208	216411	41	180
SLC7A9	missense;synonymous	0.01	1.319374E-01	0.00213458	0.00141691	9142	1000	8142	79	266
SLC7A9	missense;synonymous	0.5	2.571350E-01	0.00107863	0.000951853	1.15239e+06	128605	1.02378e+06	87	266
SLC7A9	pLoF;missense;synonymous;other	0.01	1.483728E-01	0.00195122	0.00135004	10032	1100	8932	83	306
SLC7A9	pLoF;missense;synonymous;other	0.5	2.658797E-01	0.00103343	0.000928844	1.15328e+06	128705	1.02458e+06	91	306
SLC7A9	Cauchy	NA	0.347183	NA	NA	NA	NA	NA	NA	NA
CEP89	pLoF	0.01	2.771324E-01	0.00349011	0.00321141	1755	208	1547	13	57
CEP89	pLoF	0.500000	2.771324E-01	0.00349011	0.00321141	1755	208	1547	13	57
CEP89	missense	0.01	6.111944E-01	-0.000961319	0.00189099	5665	619	5046	33	132
CEP89	missense	0.5	6.394009E-01	-0.000886467	0.00189199	145902	16201	129701	34	132
CEP89	synonymous	0.01	2.999784E-01	0.0017944	0.00173124	7592	834	6758	36	148
CEP89	synonymous	0.5	3.374300E-01	0.00165459	0.00172487	366089	40863	325226	38	148
CEP89	pLoF;missense	0.01	9.045095E-01	0.000196025	0.001634	7417	827	6590	46	189
CEP89	pLoF;missense	0.5	8.770634E-01	0.000252918	0.00163497	147654	16409	131245	47	189
CEP89	missense;synonymous	0.01	6.742152E-01	0.000539255	0.00128281	13257	1453	11804	69	280
CEP89	missense;synonymous	0.5	6.975107E-01	0.000493172	0.00126883	511991	57064	454927	72	280
CEP89	pLoF;missense;synonymous;other	0.01	9.992882E-01	-9.944e-07	0.00111469	18151	1905	16246	85	364
CEP89	pLoF;missense;synonymous;other	0.5	9.804385E-01	-2.71261e-05	0.00110632	516885	57516	459369	88	364
CEP89	Cauchy	NA	0.991846	NA	NA	NA	NA	NA	NA	NA
FAAP24	pLoF	0.01	6.524765E-01	0.00367828	0.00816808	256	30	226	5	17
FAAP24	pLoF	0.500000	6.524765E-01	0.00367828	0.00816808	256	30	226	5	17
FAAP24	missense	0.01	4.167359E-01	0.00129886	0.00159939	8193	910	7283	15	40
FAAP24	missense	0.500000	4.167359E-01	0.00129886	0.00159939	8193	910	7283	15	40
FAAP24	synonymous	0.01	7.786123E-01	0.000866926	0.00308374	1915	209	1706	15	56
FAAP24	synonymous	0.5	7.829098E-01	0.000849882	0.00308455	428849	47271	381578	17	56
FAAP24	pLoF;missense	0.01	3.799982E-01	0.00137005	0.0015606	8449	940	7509	20	57
FAAP24	pLoF;missense	0.500000	3.799982E-01	0.00137005	0.0015606	8449	940	7509	20	57
FAAP24	missense;synonymous	0.01	3.947662E-01	0.00121173	0.00142388	10108	1119	8989	30	96
FAAP24	missense;synonymous	0.5	3.960217E-01	0.00120903	0.00142449	437042	48181	388861	32	96
FAAP24	pLoF;missense;synonymous;other	0.01	3.332857E-01	0.00135019	0.00139552	10376	1152	9224	35	117
FAAP24	pLoF;missense;synonymous;other	0.5	3.343667E-01	0.00134774	0.0013961	437310	48214	389096	37	117
FAAP24	Cauchy	NA	0.508182	NA	NA	NA	NA	NA	NA	NA
RHPN2	pLoF	0.01	3.455154E-01	-0.0116662	0.0123672	116	9	107	1	43
RHPN2	pLoF	0.500000	3.455154E-01	-0.0116662	0.0123672	116	9	107	1	43
RHPN2	missense	0.01	5.639216E-02	-0.00443597	0.00232494	3960	340	3620	45	222
RHPN2	missense	0.5	9.338268E-01	8.99673e-05	0.00108354	62120	6531	55589	47	222
RHPN2	synonymous	0.01	9.485236E-01	-0.000126455	0.00195869	4593	492	4101	38	137
RHPN2	synonymous	0.5	6.916326E-01	0.000677397	0.00170784	828066	91773	736293	42	137
RHPN2	pLoF;missense	0.01	4.045866E-02	-0.00468778	0.0022878	4076	349	3727	46	265
RHPN2	pLoF;missense	0.5	9.983589E-01	2.22067e-06	0.00107966	62236	6540	55696	48	265
RHPN2	missense;synonymous	0.01	2.049794E-01	-0.00189814	0.00149755	8551	832	7719	83	359
RHPN2	missense;synonymous	0.5	7.940162E-01	0.000215651	0.000825935	890184	98304	791880	89	359
RHPN2	pLoF;missense;synonymous;other	0.01	1.852461E-01	-0.00196875	0.0014861	8693	845	7848	84	413
RHPN2	pLoF;missense;synonymous;other	0.5	8.232815E-01	0.000184	0.000823908	890326	98317	792009	90	413
RHPN2	Cauchy	NA	0.980042	NA	NA	NA	NA	NA	NA	NA
GPATCH1	pLoF	0.01	9.143744E-01	0.000923959	0.00859316	226	26	200	3	60
GPATCH1	pLoF	0.500000	9.143744E-01	0.000923959	0.00859316	226	26	200	3	60
GPATCH1	missense	0.01	2.773437E-01	-0.00195923	0.00180357	5482	562	4920	77	260
GPATCH1	missense	0.500000	2.773437E-01	-0.00195923	0.00180357	5482	562	4920	77	260
GPATCH1	synonymous	0.01	6.569268E-01	-0.000872187	0.00196368	4920	504	4416	46	169
GPATCH1	synonymous	0.5	9.388174E-01	-9.87031e-05	0.00128593	417019	45464	371555	50	169
GPATCH1	pLoF;missense	0.01	2.800144E-01	-0.00191053	0.00176854	5696	586	5110	80	320
GPATCH1	pLoF;missense	0.500000	2.800144E-01	-0.00191053	0.00176854	5696	586	5110	80	320
GPATCH1	missense;synonymous	0.01	2.802459E-01	-0.0014234	0.00131825	10400	1066	9334	123	429
GPATCH1	missense;synonymous	0.5	4.956520E-01	-0.000711368	0.00104406	422499	46026	376473	127	429
GPATCH1	pLoF;missense;synonymous;other	0.01	3.261144E-01	-0.00127052	0.00129385	10802	1113	9689	132	502
GPATCH1	pLoF;missense;synonymous;other	0.5	5.409587E-01	-0.000630877	0.00103192	422901	46073	376828	136	502
GPATCH1	Cauchy	NA	0.692162	NA	NA	NA	NA	NA	NA	NA
WDR88	pLoF	0.01	1.452836E-02	0.0346434	0.0141753	90	16	74	2	31
WDR88	pLoF	0.500000	1.452836E-02	0.0346434	0.0141753	90	16	74	2	31
WDR88	missense	0.01	2.743437E-01	-0.00423407	0.0038734	1158	115	1043	14	76
WDR88	missense	0.5	4.033735E-02	-0.00450858	0.00219901	44291	4871	39420	15	76
WDR88	synonymous	0.01	4.562920E-01	-0.00259702	0.00348609	1440	148	1292	18	75
WDR88	synonymous	0.5	4.588362E-01	-0.00242722	0.00327664	328865	36012	292853	20	75
WDR88	pLoF;missense	0.01	6.963532E-01	-0.00146105	0.0037439	1245	131	1114	16	107
WDR88	pLoF;missense	0.5	1.008575E-01	-0.00356812	0.00217474	44378	4887	39491	17	107
WDR88	missense;synonymous	0.01	1.986959E-01	-0.00333152	0.00259206	2598	263	2335	32	151
WDR88	missense;synonymous	0.5	3.681546E-02	-0.00376303	0.00180239	373156	40883	332273	35	151
WDR88	pLoF;missense;synonymous;other	0.01	4.176519E-01	-0.00206254	0.00254478	2708	281	2427	34	192
WDR88	pLoF;missense;synonymous;other	0.5	7.962364E-02	-0.00313183	0.00178668	373266	40901	332365	37	192
WDR88	Cauchy	NA	0.0545941	NA	NA	NA	NA	NA	NA	NA
LRP3	pLoF	0.01	5.216278E-01	0.00695348	0.0108506	156	18	138	5	41
LRP3	pLoF	0.500000	5.216278E-01	0.00695348	0.0108506	156	18	138	5	41
LRP3	missense	0.01	3.934199E-01	-0.00110613	0.0012961	12139	1311	10828	87	324
LRP3	missense	0.500000	3.934199E-01	-0.00110613	0.0012961	12139	1311	10828	87	324
LRP3	synonymous	0.01	7.130772E-01	0.000426434	0.00115965	15410	1583	13827	89	184
LRP3	synonymous	0.5	8.392825E-01	0.000105875	0.000522035	475389	52192	423197	96	184
LRP3	pLoF;missense	0.01	4.420214E-01	-0.000989782	0.00128746	12294	1329	10965	92	365
LRP3	pLoF;missense	0.500000	4.420214E-01	-0.000989782	0.00128746	12294	1329	10965	92	365
LRP3	missense;synonymous	0.01	7.477632E-01	-0.000280246	0.000871437	27546	2893	24653	176	508
LRP3	missense;synonymous	0.5	8.854449E-01	-6.97376e-05	0.000484052	487525	53502	434023	183	508
LRP3	pLoF;missense;synonymous;other	0.01	7.511419E-01	-0.000275331	0.000868185	27746	2913	24833	182	561
LRP3	pLoF;missense;synonymous;other	0.5	8.870063E-01	-6.87024e-05	0.000483502	487725	53522	434203	189	561
LRP3	Cauchy	NA	0.70519	NA	NA	NA	NA	NA	NA	NA
SLC7A10	pLoF	0.01	8.325913E-01	0.0027239	0.0128863	103	12	91	1	27
SLC7A10	pLoF	0.500000	8.325913E-01	0.0027239	0.0128863	103	12	91	1	27
SLC7A10	missense	0.01	8.306772E-01	0.000392446	0.00183529	6792	662	6130	43	193
SLC7A10	missense	0.500000	8.306772E-01	0.000392446	0.00183529	6792	662	6130	43	193
SLC7A10	synonymous	0.01	1.737825E-01	-0.00305625	0.00224699	3554	350	3204	45	133
SLC7A10	synonymous	0.5	1.330852E-01	-0.00178947	0.00119136	51965	5722	46243	47	133
SLC7A10	pLoF;missense	0.01	8.019812E-01	0.000455878	0.00181781	6893	674	6219	44	220
SLC7A10	pLoF;missense	0.500000	8.019812E-01	0.000455878	0.00181781	6893	674	6219	44	220
SLC7A10	missense;synonymous	0.01	4.951731E-01	-0.000966207	0.00141651	10344	1012	9332	88	326
SLC7A10	missense;synonymous	0.5	2.553479E-01	-0.00113791	0.0010004	58755	6384	52371	90	326
SLC7A10	pLoF;missense;synonymous;other	0.01	4.991664E-01	-0.000951103	0.00140737	10483	1027	9456	90	361
SLC7A10	pLoF;missense;synonymous;other	0.5	2.573467E-01	-0.00112972	0.000997385	58894	6399	52495	92	361
SLC7A10	Cauchy	NA	0.597536	NA	NA	NA	NA	NA	NA	NA
CEBPA	pLoF	0.01	8.417748E-01	0.00107652	0.00539272	582	66	516	6	19
CEBPA	pLoF	0.5	9.559458E-01	9.50211e-05	0.00172009	17731	1926	15805	7	19
CEBPA	missense	0.01	2.855761E-01	0.00418747	0.0039213	1115	133	982	19	137
CEBPA	missense	0.500000	2.855761E-01	0.00418747	0.0039213	1115	133	982	19	137
CEBPA	synonymous	0.01	6.740520E-01	0.000695357	0.00165328	4470	448	4022	23	129
CEBPA	synonymous	0.5	4.175294E-01	-0.000980245	0.00120911	115041	12691	102350	25	129
CEBPA	pLoF;missense	0.01	3.543692E-01	0.00294351	0.00317823	1693	198	1495	25	156
CEBPA	pLoF;missense	0.5	6.508475E-01	0.000714946	0.00157969	18842	2058	16784	26	156
CEBPA	missense;synonymous	0.01	4.352362E-01	0.00118849	0.0015232	5578	580	4998	42	266
CEBPA	missense;synonymous	0.5	6.332270E-01	-0.000551823	0.0011564	116149	12823	103326	44	266
CEBPA	pLoF;missense;synonymous;other	0.01	5.412994E-01	0.000892412	0.00146094	6246	649	5597	50	295
CEBPA	pLoF;missense;synonymous;other	0.5	6.199545E-01	-0.000480631	0.00096918	133966	14752	119214	53	295
CEBPA	Cauchy	NA	0.697144	NA	NA	NA	NA	NA	NA	NA
CEBPG	pLoF	0.01	1.285919E-01	-0.0472096	0.0310655	15	0	15	0	8
CEBPG	pLoF	0.500000	1.285919E-01	-0.0472096	0.0310655	15	0	15	0	8
CEBPG	missense	0.01	9.964842E-01	1.83497e-05	0.00416428	993	109	884	13	52
CEBPG	missense	0.500000	9.964842E-01	1.83497e-05	0.00416428	993	109	884	13	52
CEBPG	synonymous	0.01	7.857255E-01	-0.00111361	0.00409617	1070	110	960	13	25
CEBPG	synonymous	0.500000	7.857255E-01	-0.00111361	0.00409617	1070	110	960	13	25
CEBPG	pLoF;missense	0.01	8.441894E-01	-0.000811315	0.00412804	1008	109	899	13	60
CEBPG	pLoF;missense	0.500000	8.441894E-01	-0.000811315	0.00412804	1008	109	899	13	60
CEBPG	missense;synonymous	0.01	8.492576E-01	-0.000555735	0.00292391	2063	219	1844	26	77
CEBPG	missense;synonymous	0.500000	8.492576E-01	-0.000555735	0.00292391	2063	219	1844	26	77
CEBPG	pLoF;missense;synonymous;other	0.01	7.409601E-01	-0.000962508	0.00291156	2078	219	1859	26	85
CEBPG	pLoF;missense;synonymous;other	0.500000	7.409601E-01	-0.000962508	0.00291156	2078	219	1859	26	85
CEBPG	Cauchy	NA	0.979757	NA	NA	NA	NA	NA	NA	NA
PEPD	pLoF	0.01	8.488968E-01	-0.00121206	0.00636163	415	45	370	7	34
PEPD	pLoF	0.500000	8.488968E-01	-0.00121206	0.00636163	415	45	370	7	34
PEPD	missense	0.01	8.676287E-01	-0.000222729	0.00133633	11185	1191	9994	78	204
PEPD	missense	0.500000	8.676287E-01	-0.000222729	0.00133633	11185	1191	9994	78	204
PEPD	synonymous	0.01	9.434041E-01	0.000123624	0.00174138	6197	673	5524	49	122
PEPD	synonymous	0.5	5.657609E-01	-0.000546335	0.000951296	154015	17173	136842	52	122
PEPD	pLoF;missense	0.01	8.148996E-01	-0.000306316	0.00130843	11599	1235	10364	85	238
PEPD	pLoF;missense	0.500000	8.148996E-01	-0.000306316	0.00130843	11599	1235	10364	85	238
PEPD	missense;synonymous	0.01	9.105367E-01	-0.000119494	0.00106348	17381	1863	15518	127	326
PEPD	missense;synonymous	0.5	5.586399E-01	-0.000456007	0.000779681	165199	18363	146836	130	326
PEPD	pLoF;missense;synonymous;other	0.01	9.826565E-01	-2.23455e-05	0.00102792	18694	1995	16699	139	376
PEPD	pLoF;missense;synonymous;other	0.5	6.102875E-01	-0.000390245	0.000765692	166512	18495	148017	142	376
PEPD	Cauchy	NA	0.906307	NA	NA	NA	NA	NA	NA	NA
NFIC	pLoF	0.01	1.762250E-01	0.0225421	0.0166673	57	10	47	3	12
NFIC	pLoF	0.500000	1.762250E-01	0.0225421	0.0166673	57	10	47	3	12
NFIC	missense	0.01	5.224513E-01	0.0010123	0.00158278	8282	855	7427	43	220
NFIC	missense	0.500000	5.224513E-01	0.0010123	0.00158278	8282	855	7427	43	220
NFIC	synonymous	0.01	9.628669E-01	7.82016e-05	0.00167972	8549	826	7723	37	147
NFIC	synonymous	0.500000	9.628669E-01	7.82016e-05	0.00167972	8549	826	7723	37	147
NFIC	pLoF;missense	0.01	4.439876E-01	0.00120627	0.00157584	8338	865	7473	46	232
NFIC	pLoF;missense	0.500000	4.439876E-01	0.00120627	0.00157584	8338	865	7473	46	232
NFIC	missense;synonymous	0.01	6.064847E-01	0.000613229	0.00119051	16830	1681	15149	80	367
NFIC	missense;synonymous	0.500000	6.064847E-01	0.000613229	0.00119051	16830	1681	15149	80	367
NFIC	pLoF;missense;synonymous;other	0.01	7.544344E-01	0.000368369	0.00117766	17138	1705	15433	88	404
NFIC	pLoF;missense;synonymous;other	0.500000	7.544344E-01	0.000368369	0.00117766	17138	1705	15433	88	404
NFIC	Cauchy	NA	0.798631	NA	NA	NA	NA	NA	NA	NA
CHST8	pLoF	0.01	3.018307E-01	-0.0024717	0.00239387	3709	395	3314	3	18
CHST8	pLoF	0.500000	3.018307E-01	-0.0024717	0.00239387	3709	395	3314	3	18
CHST8	missense	0.01	6.921348E-02	0.00465232	0.0025604	2755	331	2424	21	152
CHST8	missense	0.500000	6.921348E-02	0.00465232	0.0025604	2755	331	2424	21	152
CHST8	synonymous	0.01	2.102576E-02	-0.0036023	0.00156111	10136	987	9149	22	115
CHST8	synonymous	0.500000	2.102576E-02	-0.0036023	0.00156111	10136	987	9149	22	115
CHST8	pLoF;missense	0.01	6.244961E-01	0.000858244	0.00175335	6464	726	5738	24	170
CHST8	pLoF;missense	0.500000	6.244961E-01	0.000858244	0.00175335	6464	726	5738	24	170
CHST8	missense;synonymous	0.01	3.041042E-01	-0.00137325	0.00133627	12891	1318	11573	43	267
CHST8	missense;synonymous	0.500000	3.041042E-01	-0.00137325	0.00133627	12891	1318	11573	43	267
CHST8	pLoF;missense;synonymous;other	0.01	1.608537E-01	-0.00163984	0.00116947	16600	1713	14887	46	285
CHST8	pLoF;missense;synonymous;other	0.500000	1.608537E-01	-0.00163984	0.00116947	16600	1713	14887	46	285
CHST8	Cauchy	NA	0.0830821	NA	NA	NA	NA	NA	NA	NA
KCTD15	pLoF	0.01	8.967255E-01	-0.00192999	0.0148691	80	8	72	4	8
KCTD15	pLoF	0.500000	8.967255E-01	-0.00192999	0.0148691	80	8	72	4	8
KCTD15	missense	0.01	6.858238E-01	0.00196297	0.00485249	792	82	710	18	149
KCTD15	missense	0.500000	6.858238E-01	0.00196297	0.00485249	792	82	710	18	149
KCTD15	synonymous	0.01	1.709677E-01	-0.00390423	0.00285167	2139	217	1922	21	86
KCTD15	synonymous	0.5	5.040075E-01	-0.00102444	0.00153313	99038	10980	88058	23	86
KCTD15	pLoF;missense	0.01	7.305498E-01	0.00158947	0.00461527	872	90	782	22	157
KCTD15	pLoF;missense	0.500000	7.305498E-01	0.00158947	0.00461527	872	90	782	22	157
KCTD15	missense;synonymous	0.01	3.290507E-01	-0.00240716	0.00246629	2931	299	2632	39	235
KCTD15	missense;synonymous	0.5	6.067493E-01	-0.000753768	0.00146443	99830	11062	88768	41	235
KCTD15	pLoF;missense;synonymous;other	0.01	3.848940E-01	-0.00210482	0.00242235	3039	312	2727	44	248
KCTD15	pLoF;missense;synonymous;other	0.5	6.472915E-01	-0.000665729	0.00145506	99938	11075	88863	46	248
KCTD15	Cauchy	NA	0.67288	NA	NA	NA	NA	NA	NA	NA
LSM14A	pLoF	0.01	4.131122E-01	-0.0245326	0.0299752	19	1	18	0	12
LSM14A	pLoF	0.500000	4.131122E-01	-0.0245326	0.0299752	19	1	18	0	12
LSM14A	missense	0.01	8.332122E-01	-0.000383609	0.00182165	6256	676	5580	19	157
LSM14A	missense	0.500000	8.332122E-01	-0.000383609	0.00182165	6256	676	5580	19	157
LSM14A	synonymous	0.01	1.072896E-01	0.00720155	0.00447163	870	108	762	12	91
LSM14A	synonymous	0.500000	1.072896E-01	0.00720155	0.00447163	870	108	762	12	91
LSM14A	pLoF;missense	0.01	7.998706E-01	-0.000461074	0.00181873	6274	677	5597	19	169
LSM14A	pLoF;missense	0.500000	7.998706E-01	-0.000461074	0.00181873	6274	677	5597	19	169
LSM14A	missense;synonymous	0.01	6.699934E-01	0.000718469	0.00168592	7122	784	6338	31	248
LSM14A	missense;synonymous	0.500000	6.699934E-01	0.000718469	0.00168592	7122	784	6338	31	248
LSM14A	pLoF;missense;synonymous;other	0.01	5.584032E-01	0.000980296	0.0016751	7202	797	6405	33	268
LSM14A	pLoF;missense;synonymous;other	0.5	8.525250E-02	0.0021368	0.00124161	27161	3120	24041	34	268
LSM14A	Cauchy	NA	0.438919	NA	NA	NA	NA	NA	NA	NA
GARRE1	pLoF	0.01	5.482907E-01	-0.00584706	0.00973985	192	17	175	3	41
GARRE1	pLoF	0.500000	5.482907E-01	-0.00584706	0.00973985	192	17	175	3	41
GARRE1	missense	0.01	9.419189E-02	0.00301475	0.00180126	5410	625	4785	73	386
GARRE1	missense	0.500000	9.419189E-02	0.00301475	0.00180126	5410	625	4785	73	386
GARRE1	synonymous	0.01	7.312996E-01	-0.000528907	0.00154022	7799	829	6970	70	203
GARRE1	synonymous	0.5	6.889857E-01	-0.000482385	0.00120526	294370	32113	262257	72	203
GARRE1	pLoF;missense	0.01	1.256081E-01	0.00271431	0.00177215	5602	642	4960	76	427
GARRE1	pLoF;missense	0.500000	1.256081E-01	0.00271431	0.00177215	5602	642	4960	76	427
GARRE1	missense;synonymous	0.01	4.044103E-01	0.00098186	0.00117761	13206	1454	11752	143	589
GARRE1	missense;synonymous	0.5	5.452974E-01	0.000610802	0.00100989	299777	32738	267039	145	589
GARRE1	pLoF;missense;synonymous;other	0.01	3.236157E-01	0.00115084	0.00116593	13476	1489	11987	148	644
GARRE1	pLoF;missense;synonymous;other	0.5	4.596483E-01	0.000741393	0.00100266	300047	32773	267274	150	644
GARRE1	Cauchy	NA	0.27261	NA	NA	NA	NA	NA	NA	NA
GPI	pLoF	0.01	9.391387E-01	-0.000947086	0.0124041	107	12	95	1	43
GPI	pLoF	0.500000	9.391387E-01	-0.000947086	0.0124041	107	12	95	1	43
GPI	missense	0.01	8.779309E-01	-0.00056623	0.00368657	1363	137	1226	28	219
GPI	missense	0.5	9.937921E-01	-1.24123e-05	0.00159531	18568	2081	16487	29	219
GPI	synonymous	0.01	1.430710E-01	0.00246997	0.00168662	7162	821	6341	32	139
GPI	synonymous	0.5	7.444214E-02	0.00196664	0.00110244	48579	5267	43312	34	139
GPI	pLoF;missense	0.01	8.656722E-01	-0.00059934	0.00354307	1470	149	1321	29	262
GPI	pLoF;missense	0.5	9.861580E-01	-2.74691e-05	0.0015833	18675	2093	16582	30	262
GPI	missense;synonymous	0.01	2.011137E-01	0.0019659	0.0015378	8522	958	7564	60	358
GPI	missense;synonymous	0.5	1.361418E-01	0.00137276	0.000921119	67144	7348	59796	63	358
GPI	pLoF;missense;synonymous;other	0.01	2.315587E-01	0.00179928	0.00150397	8900	995	7905	66	414
GPI	pLoF;missense;synonymous;other	0.5	1.481348E-01	0.00132189	0.000914074	67522	7385	60137	69	414
GPI	Cauchy	NA	0.950372	NA	NA	NA	NA	NA	NA	NA
PDCD2L	pLoF	0.01	3.660521E-01	-0.00355178	0.00392942	1109	115	994	9	32
PDCD2L	pLoF	0.500000	3.660521E-01	-0.00355178	0.00392942	1109	115	994	9	32
PDCD2L	missense	0.01	8.985068E-01	0.00032271	0.00253011	2933	325	2608	15	83
PDCD2L	missense	0.500000	8.985068E-01	0.00032271	0.00253011	2933	325	2608	15	83
PDCD2L	synonymous	0.01	3.207535E-01	0.00332118	0.00334489	1995	192	1803	9	79
PDCD2L	synonymous	0.500000	3.207535E-01	0.00332118	0.00334489	1995	192	1803	9	79
PDCD2L	pLoF;missense	0.01	7.369692E-01	-0.000715945	0.00213161	4034	440	3594	24	115
PDCD2L	pLoF;missense	0.500000	7.369692E-01	-0.000715945	0.00213161	4034	440	3594	24	115
PDCD2L	missense;synonymous	0.01	4.711273E-01	0.0014581	0.00202333	4925	517	4408	24	162
PDCD2L	missense;synonymous	0.500000	4.711273E-01	0.0014581	0.00202333	4925	517	4408	24	162
PDCD2L	pLoF;missense;synonymous;other	0.01	8.473002E-01	0.000346296	0.00179834	6052	633	5419	34	201
PDCD2L	pLoF;missense;synonymous;other	0.500000	8.473002E-01	0.000346296	0.00179834	6052	633	5419	34	201
PDCD2L	Cauchy	NA	0.71161	NA	NA	NA	NA	NA	NA	NA
UBA2	pLoF	0.01	9.431422E-01	0.0032102	0.0450105	9	1	8	0	5
UBA2	pLoF	0.500000	9.431422E-01	0.0032102	0.0450105	9	1	8	0	5
UBA2	missense	0.01	1.591754E-01	0.00477391	0.00339092	1471	182	1289	21	171
UBA2	missense	0.5	5.366905E-01	-0.000994571	0.00160979	21383	2332	19051	22	171
UBA2	synonymous	0.01	9.304743E-01	0.000180303	0.00206655	4296	479	3817	21	126
UBA2	synonymous	0.5	7.903945E-01	0.000539303	0.00202899	88199	9568	78631	22	126
UBA2	pLoF;missense	0.01	1.587679E-01	0.00476592	0.00338194	1480	183	1297	21	176
UBA2	pLoF;missense	0.5	5.385215E-01	-0.000989549	0.00160889	21392	2333	19059	22	176
UBA2	missense;synonymous	0.01	4.430144E-01	0.00135316	0.00176396	5765	660	5105	42	297
