Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FLOT2	missense;synonymous	0.500000	3.290051E-01	-0.0025815	0.00264465	3500	245	3255	53	287
FLOT2	pLoF;missense;synonymous;other	0.01	1.320006E-01	-0.00373436	0.00247923	3904	272	3632	60	330
FLOT2	pLoF;missense;synonymous;other	0.500000	1.320006E-01	-0.00373436	0.00247923	3904	272	3632	60	330
FLOT2	Cauchy	NA	0.278944	NA	NA	NA	NA	NA	NA	NA
DHRS13	pLoF	0.01	2.459051E-01	-0.0101598	0.00875578	313	18	295	7	27
DHRS13	pLoF	0.500000	2.459051E-01	-0.0101598	0.00875578	313	18	295	7	27
DHRS13	missense	0.01	2.837614E-01	0.00380582	0.00355051	1730	156	1574	35	131
DHRS13	missense	0.500000	2.837614E-01	0.00380582	0.00355051	1730	156	1574	35	131
DHRS13	synonymous	0.01	6.726822E-01	-0.0013699	0.00324259	2470	172	2298	23	70
DHRS13	synonymous	0.5	7.651705E-01	-0.000941698	0.00315268	90417	7862	82555	24	70
DHRS13	pLoF;missense	0.01	5.739897E-01	0.00184973	0.00329026	2042	174	1868	42	158
DHRS13	pLoF;missense	0.500000	5.739897E-01	0.00184973	0.00329026	2042	174	1868	42	158
DHRS13	missense;synonymous	0.01	6.801820E-01	0.000989789	0.00240115	4200	328	3872	58	201
DHRS13	missense;synonymous	0.5	6.243169E-01	0.00115746	0.00236342	92147	8018	84129	59	201
DHRS13	pLoF;missense;synonymous;other	0.01	8.636774E-01	0.000397119	0.00231293	4536	349	4187	65	236
DHRS13	pLoF;missense;synonymous;other	0.5	8.024438E-01	0.000570187	0.00227905	92483	8039	84444	66	236
DHRS13	Cauchy	NA	0.581604	NA	NA	NA	NA	NA	NA	NA
PHF12	pLoF	0.01	3.749261E-02	0.0854514	0.0410753	15	3	12	0	7
PHF12	pLoF	0.500000	3.749261E-02	0.0854514	0.0410753	15	3	12	0	7
PHF12	missense	0.01	3.262847E-01	0.00181417	0.00184813	7518	687	6831	52	277
PHF12	missense	0.5	9.200834E-01	0.000140731	0.0014027	14852	1326	13526	53	277
PHF12	synonymous	0.01	8.418764E-01	0.000438992	0.00220053	4856	404	4452	31	169
PHF12	synonymous	0.500000	8.418764E-01	0.000438992	0.00220053	4856	404	4452	31	169
PHF12	pLoF;missense	0.01	2.848530E-01	0.00197488	0.00184658	7533	690	6843	52	284
PHF12	pLoF;missense	0.5	8.668859E-01	0.000235003	0.00140204	14867	1329	13538	53	284
PHF12	missense;synonymous	0.01	3.815504E-01	0.00124597	0.0014239	12374	1091	11283	83	446
PHF12	missense;synonymous	0.5	8.536248E-01	0.000219713	0.00119089	19708	1730	17978	84	446
PHF12	pLoF;missense;synonymous;other	0.01	3.326215E-01	0.00136063	0.00140438	12719	1120	11599	92	533
PHF12	pLoF;missense;synonymous;other	0.5	7.859324E-01	0.000320356	0.00117953	20053	1759	18294	93	533
PHF12	Cauchy	NA	0.348877	NA	NA	NA	NA	NA	NA	NA
SEZ6	pLoF	0.01	6.263231E-01	0.0046202	0.00948884	245	22	223	6	42
SEZ6	pLoF	0.500000	6.263231E-01	0.0046202	0.00948884	245	22	223	6	42
SEZ6	missense	0.01	3.003839E-01	-0.00136633	0.00131934	16586	1430	15156	42	283
SEZ6	missense	0.5	3.008487E-01	-0.00136526	0.00131959	198484	17236	181248	43	283
SEZ6	synonymous	0.01	1.911775E-01	-0.00217443	0.00166355	9792	779	9013	47	188
SEZ6	synonymous	0.5	1.998694E-01	-0.00212913	0.00166089	103192	9004	94188	48	188
SEZ6	pLoF;missense	0.01	3.395644E-01	-0.00124423	0.00130282	16830	1452	15378	48	325
SEZ6	pLoF;missense	0.5	3.400692E-01	-0.00124315	0.00130306	198728	17258	181470	49	325
SEZ6	missense;synonymous	0.01	1.035187E-01	-0.0016957	0.00104157	26375	2209	24166	89	471
SEZ6	missense;synonymous	0.5	1.060200E-01	-0.00168743	0.00104398	301673	26240	275433	91	471
SEZ6	pLoF;missense;synonymous;other	0.01	1.048325E-01	-0.00167009	0.00102973	26774	2242	24532	100	524
SEZ6	pLoF;missense;synonymous;other	0.5	1.073310E-01	-0.00166199	0.0010321	302072	26273	275799	102	524
SEZ6	Cauchy	NA	0.203109	NA	NA	NA	NA	NA	NA	NA
PIPOX	pLoF	0.01	6.766348E-01	-0.00398009	0.00954322	231	18	213	5	37
PIPOX	pLoF	0.500000	6.766348E-01	-0.00398009	0.00954322	231	18	213	5	37
PIPOX	missense	0.01	4.598889E-01	-0.00282467	0.00382213	1664	116	1548	16	109
PIPOX	missense	0.500000	4.598889E-01	-0.00282467	0.00382213	1664	116	1548	16	109
PIPOX	synonymous	0.01	2.197754E-01	0.00256898	0.0020935	5704	454	5250	26	76
PIPOX	synonymous	0.500000	2.197754E-01	0.00256898	0.0020935	5704	454	5250	26	76
PIPOX	pLoF;missense	0.01	3.990070E-01	-0.00299577	0.00355203	1895	134	1761	21	146
PIPOX	pLoF;missense	0.500000	3.990070E-01	-0.00299577	0.00355203	1895	134	1761	21	146
PIPOX	missense;synonymous	0.01	4.957991E-01	0.00125597	0.00184399	7367	569	6798	42	185
PIPOX	missense;synonymous	0.500000	4.957991E-01	0.00125597	0.00184399	7367	569	6798	42	185
PIPOX	pLoF;missense;synonymous;other	0.01	5.924654E-01	0.000967705	0.00180789	7625	588	7037	48	228
PIPOX	pLoF;missense;synonymous;other	0.500000	5.924654E-01	0.000967705	0.00180789	7625	588	7037	48	228
PIPOX	Cauchy	NA	0.459897	NA	NA	NA	NA	NA	NA	NA
MYO18A	pLoF	0.01	6.016054E-01	0.00242282	0.00464059	966	89	877	6	63
MYO18A	pLoF	0.500000	6.016054E-01	0.00242282	0.00464059	966	89	877	6	63
MYO18A	missense	0.01	5.355520E-01	-0.00067412	0.00108807	20066	1660	18406	169	817
MYO18A	missense	0.5	5.355532E-01	-0.000674118	0.00108807	332577	29049	303528	170	817
MYO18A	synonymous	0.01	9.117073E-01	0.000134232	0.00121054	19141	1470	17671	96	455
MYO18A	synonymous	0.5	7.483303E-01	-0.000295576	0.00092125	782152	68513	713639	102	455
MYO18A	pLoF;missense	0.01	6.294178E-01	-0.000509043	0.00105491	21029	1749	19280	175	880
MYO18A	pLoF;missense	0.5	6.294190E-01	-0.000509041	0.00105491	333540	29138	304402	176	880
MYO18A	missense;synonymous	0.01	6.840776E-01	-0.000331039	0.000813553	39187	3128	36059	265	1272
MYO18A	missense;synonymous	0.5	5.045952E-01	-0.000473667	0.000709851	1.11471e+06	97560	1.01715e+06	272	1272
MYO18A	pLoF;missense;synonymous;other	0.01	8.115435E-01	-0.00018596	0.000779918	42349	3395	38954	273	1365
MYO18A	pLoF;missense;synonymous;other	0.5	6.076876E-01	-0.000353489	0.000688557	1.11787e+06	97827	1.02004e+06	280	1365
MYO18A	Cauchy	NA	0.700619	NA	NA	NA	NA	NA	NA	NA
CRYBA1	pLoF	0.01	5.894505E-01	-0.00612095	0.0113428	161	12	149	6	20
CRYBA1	pLoF	0.500000	5.894505E-01	-0.00612095	0.0113428	161	12	149	6	20
CRYBA1	missense	0.01	3.681039E-02	0.00535736	0.00256595	3699	366	3333	12	73
CRYBA1	missense	0.5	1.581420E-01	0.00228428	0.00161851	25499	2361	23138	13	73
CRYBA1	synonymous	0.01	1.259051E-01	-0.00896138	0.00585538	607	42	565	12	46
CRYBA1	synonymous	0.5	1.261286E-01	-0.00891936	0.00583137	128319	10971	117348	13	46
CRYBA1	pLoF;missense	0.01	5.443175E-02	0.00481825	0.00250509	3859	378	3481	18	93
CRYBA1	pLoF;missense	0.5	1.856657E-01	0.00211958	0.00160148	25659	2373	23286	19	93
CRYBA1	missense;synonymous	0.01	1.938226E-01	0.0030588	0.00235409	4306	408	3898	24	119
CRYBA1	missense;synonymous	0.5	3.458697E-01	0.00145743	0.00154613	153818	13332	140486	26	119
CRYBA1	pLoF;missense;synonymous;other	0.01	2.493392E-01	0.00263439	0.00228688	4539	426	4113	33	150
CRYBA1	pLoF;missense;synonymous;other	0.5	3.919582E-01	0.00130532	0.00152478	154051	13350	140701	35	150
CRYBA1	Cauchy	NA	0.14105	NA	NA	NA	NA	NA	NA	NA
NUFIP2	pLoF	0.01	4.935053E-01	-0.00372708	0.00544302	732	56	676	8	23
NUFIP2	pLoF	0.500000	4.935053E-01	-0.00372708	0.00544302	732	56	676	8	23
NUFIP2	missense	0.01	4.584130E-01	-0.00174349	0.00235142	3896	298	3598	34	288
NUFIP2	missense	0.500000	4.584130E-01	-0.00174349	0.00235142	3896	298	3598	34	288
NUFIP2	synonymous	0.01	9.088001E-02	-0.00540648	0.00319764	2545	154	2391	27	130
NUFIP2	synonymous	0.5	9.054429E-02	-0.00541221	0.0031977	205810	18206	187604	28	130
NUFIP2	pLoF;missense	0.01	3.430586E-01	-0.00204271	0.00215445	4628	354	4274	42	311
NUFIP2	pLoF;missense	0.500000	3.430586E-01	-0.00204271	0.00215445	4628	354	4274	42	311
NUFIP2	missense;synonymous	0.01	1.107721E-01	-0.0030418	0.0019074	6437	452	5985	61	418
NUFIP2	missense;synonymous	0.5	1.105581E-01	-0.00304348	0.00190732	209702	18504	191198	62	418
NUFIP2	pLoF;missense;synonymous;other	0.01	8.399047E-02	-0.00305427	0.00176753	7397	526	6871	72	454
NUFIP2	pLoF;missense;synonymous;other	0.5	8.383226E-02	-0.0030557	0.00176746	210662	18578	192084	73	454
NUFIP2	Cauchy	NA	0.164375	NA	NA	NA	NA	NA	NA	NA
TAOK1	pLoF	0.01	3.236474E-01	0.013257	0.0134317	109	13	96	1	7
TAOK1	pLoF	0.500000	3.236474E-01	0.013257	0.0134317	109	13	96	1	7
TAOK1	missense	0.01	7.371320E-01	0.00113005	0.00336671	1876	163	1713	28	226
TAOK1	missense	0.500000	7.371320E-01	0.00113005	0.00336671	1876	163	1713	28	226
TAOK1	synonymous	0.01	9.695679E-01	0.000111502	0.0029227	3288	221	3067	26	143
TAOK1	synonymous	0.5	4.202846E-01	-0.00104617	0.00129809	464197	41112	423085	30	143
TAOK1	pLoF;missense	0.01	5.710440E-01	0.00184961	0.0032649	1985	176	1809	29	233
TAOK1	pLoF;missense	0.500000	5.710440E-01	0.00184961	0.0032649	1985	176	1809	29	233
TAOK1	missense;synonymous	0.01	8.002398E-01	0.000560492	0.00221506	5163	384	4779	54	369
TAOK1	missense;synonymous	0.5	5.279580E-01	-0.000766481	0.00121447	466072	41275	424797	58	369
TAOK1	pLoF;missense;synonymous;other	0.01	7.706744E-01	0.000633834	0.00217444	5319	399	4920	57	382
TAOK1	pLoF;missense;synonymous;other	0.5	5.459799E-01	-0.000729349	0.00120794	466228	41290	424938	61	382
TAOK1	Cauchy	NA	0.774261	NA	NA	NA	NA	NA	NA	NA
ABHD15	pLoF	0.01	8.446992E-02	0.0171891	0.00996282	214	25	189	6	33
ABHD15	pLoF	0.5	2.630615E-01	-0.0022779	0.00203532	8275	725	7550	7	33
ABHD15	missense	0.01	5.987847E-01	0.00165267	0.00314107	2127	190	1937	38	163
ABHD15	missense	0.5	2.798166E-01	0.00180759	0.00167257	14412	1306	13106	39	163
ABHD15	synonymous	0.01	9.067562E-01	-0.000283957	0.00242427	3758	312	3446	27	135
ABHD15	synonymous	0.5	9.213740E-01	-0.000238652	0.00241788	119188	10318	108870	28	135
ABHD15	pLoF;missense	0.01	3.063020E-01	0.00305841	0.00298961	2340	215	2125	44	196
ABHD15	pLoF;missense	0.5	8.986251E-01	0.000165992	0.00130294	22686	2031	20655	46	196
ABHD15	missense;synonymous	0.01	8.194614E-01	0.000436884	0.00191416	5884	502	5382	65	298
ABHD15	missense;synonymous	0.5	4.096155E-01	0.00112313	0.00136208	133599	11624	121975	67	298
ABHD15	pLoF;missense;synonymous;other	0.01	5.948734E-01	0.000998091	0.00187686	6114	528	5586	72	332
ABHD15	pLoF;missense;synonymous;other	0.5	9.578604E-01	6.01436e-05	0.00113825	141890	12350	129540	75	332
ABHD15	Cauchy	NA	0.769918	NA	NA	NA	NA	NA	NA	NA
TP53I13	pLoF	0.01	6.758392E-01	-0.00669743	0.0160169	80	6	74	2	25
TP53I13	pLoF	0.500000	6.758392E-01	-0.00669743	0.0160169	80	6	74	2	25
TP53I13	missense	0.01	8.181505E-01	-0.000423789	0.00184316	7908	703	7205	18	95
TP53I13	missense	0.500000	8.181505E-01	-0.000423789	0.00184316	7908	703	7205	18	95
TP53I13	synonymous	0.01	1.697352E-01	-0.00422461	0.0030768	2346	190	2156	13	97
TP53I13	synonymous	0.500000	1.697352E-01	-0.00422461	0.0030768	2346	190	2156	13	97
TP53I13	pLoF;missense	0.01	7.828698E-01	-0.000504673	0.00183131	7988	709	7279	20	120
TP53I13	pLoF;missense	0.500000	7.828698E-01	-0.000504673	0.00183131	7988	709	7279	20	120
TP53I13	missense;synonymous	0.01	4.475976E-01	-0.00101305	0.00133396	10253	893	9360	31	192
TP53I13	missense;synonymous	0.500000	4.475976E-01	-0.00101305	0.00133396	10253	893	9360	31	192
TP53I13	pLoF;missense;synonymous;other	0.01	5.101476E-01	-0.000871017	0.00132251	10465	914	9551	37	232
TP53I13	pLoF;missense;synonymous;other	0.500000	5.101476E-01	-0.000871017	0.00132251	10465	914	9551	37	232
TP53I13	Cauchy	NA	0.581712	NA	NA	NA	NA	NA	NA	NA
GIT1	pLoF	0.01	7.605172E-01	0.0148491	0.0487172	8	1	7	0	6
GIT1	pLoF	0.500000	7.605172E-01	0.0148491	0.0487172	8	1	7	0	6
GIT1	missense	0.01	6.618484E-01	0.00226997	0.00519012	802	70	732	15	89
GIT1	missense	0.500000	6.618484E-01	0.00226997	0.00519012	802	70	732	15	89
GIT1	synonymous	0.01	7.243973E-01	-0.00128816	0.00365345	2123	136	1987	19	61
GIT1	synonymous	0.500000	7.243973E-01	-0.00128816	0.00365345	2123	136	1987	19	61
GIT1	pLoF;missense	0.01	6.404705E-01	0.00241082	0.0051619	810	71	739	15	95
GIT1	pLoF;missense	0.500000	6.404705E-01	0.00241082	0.0051619	810	71	739	15	95
GIT1	missense;synonymous	0.01	9.742969E-01	-9.64416e-05	0.00299326	2924	206	2718	34	150
GIT1	missense;synonymous	0.500000	9.742969E-01	-9.64416e-05	0.00299326	2924	206	2718	34	150
GIT1	pLoF;missense;synonymous;other	0.01	9.127282E-01	0.000323204	0.00294899	3066	214	2852	35	159
GIT1	pLoF;missense;synonymous;other	0.500000	9.127282E-01	0.000323204	0.00294899	3066	214	2852	35	159
GIT1	Cauchy	NA	0.901965	NA	NA	NA	NA	NA	NA	NA
ANKRD13B	pLoF	0.01	8.764813E-01	0.0019471	0.0125271	126	12	114	2	31
ANKRD13B	pLoF	0.500000	8.764813E-01	0.0019471	0.0125271	126	12	114	2	31
ANKRD13B	missense	0.01	1.345914E-01	-0.00477543	0.00319162	1981	148	1833	30	247
ANKRD13B	missense	0.500000	1.345914E-01	-0.00477543	0.00319162	1981	148	1833	30	247
ANKRD13B	synonymous	0.01	5.263076E-01	-0.00124858	0.00197045	6118	459	5659	39	149
ANKRD13B	synonymous	0.500000	5.263076E-01	-0.00124858	0.00197045	6118	459	5659	39	149
ANKRD13B	pLoF;missense	0.01	1.572247E-01	-0.00438037	0.00309684	2107	160	1947	32	278
ANKRD13B	pLoF;missense	0.500000	1.572247E-01	-0.00438037	0.00309684	2107	160	1947	32	278
ANKRD13B	missense;synonymous	0.01	1.912988E-01	-0.00219131	0.00167692	8095	607	7488	69	396
ANKRD13B	missense;synonymous	0.500000	1.912988E-01	-0.00219131	0.00167692	8095	607	7488	69	396
ANKRD13B	pLoF;missense;synonymous;other	0.01	2.216918E-01	-0.00202168	0.00165435	8302	627	7675	74	442
ANKRD13B	pLoF;missense;synonymous;other	0.500000	2.216918E-01	-0.00202168	0.00165435	8302	627	7675	74	442
ANKRD13B	Cauchy	NA	0.305431	NA	NA	NA	NA	NA	NA	NA
CORO6	pLoF;missense	0.01	5.427332E-01	0.0341659	0.0561307	7	1	6	0	3
CORO6	pLoF;missense	0.500000	5.427332E-01	0.0341659	0.0561307	7	1	6	0	3
CORO6	missense;synonymous	0.01	2.840870E-02	0.145041	0.0661807	5	2	3	0	3
CORO6	missense;synonymous	0.500000	2.840870E-02	0.145041	0.0661807	5	2	3	0	3
CORO6	pLoF;missense;synonymous;other	0.01	1.583410E-01	0.0664614	0.0471132	10	2	8	0	5
CORO6	pLoF;missense;synonymous;other	0.500000	1.583410E-01	0.0664614	0.0471132	10	2	8	0	5
CORO6	Cauchy	NA	0.0728336	NA	NA	NA	NA	NA	NA	NA
SSH2	pLoF	0.01	6.168073E-01	-0.00737689	0.0147426	86	7	79	2	33
SSH2	pLoF	0.500000	6.168073E-01	-0.00737689	0.0147426	86	7	79	2	33
SSH2	missense	0.01	1.238830E-01	0.00269248	0.00174987	7334	681	6653	53	301
SSH2	missense	0.5	1.238977E-01	0.00269234	0.00174984	241655	21676	219979	54	301
SSH2	synonymous	0.01	2.311244E-01	0.00196064	0.00163732	9513	762	8751	53	259
SSH2	synonymous	0.500000	2.311244E-01	0.00196064	0.00163732	9513	762	8751	53	259
SSH2	pLoF;missense	0.01	1.402727E-01	0.00256387	0.00173848	7419	688	6731	55	334
SSH2	pLoF;missense	0.5	1.402884E-01	0.00256373	0.00173846	241740	21683	220057	56	334
SSH2	missense;synonymous	0.01	5.491457E-02	0.00229505	0.00119562	16847	1443	15404	106	560
SSH2	missense;synonymous	0.5	5.491985E-02	0.00229498	0.00119561	251168	22438	228730	107	560
SSH2	pLoF;missense;synonymous;other	0.01	7.391196E-02	0.00212825	0.00119086	16971	1450	15521	109	610
SSH2	pLoF;missense;synonymous;other	0.5	7.391847E-02	0.00212819	0.00119085	251292	22445	228847	110	610
SSH2	Cauchy	NA	0.11919	NA	NA	NA	NA	NA	NA	NA
EFCAB5	pLoF	0.01	8.493950E-01	-0.000448543	0.00236212	4203	306	3897	20	108
EFCAB5	pLoF	0.500000	8.493950E-01	-0.000448543	0.00236212	4203	306	3897	20	108
EFCAB5	missense	0.01	4.441523E-01	-0.00116401	0.00152118	10909	920	9989	58	241
EFCAB5	missense	0.500000	4.441523E-01	-0.00116401	0.00152118	10909	920	9989	58	241
EFCAB5	synonymous	0.01	4.954592E-01	0.00110693	0.00162389	9732	808	8924	51	239
EFCAB5	synonymous	0.5	4.954546E-01	0.00110694	0.00162389	630849	55623	575226	53	239
EFCAB5	pLoF;missense	0.01	4.543068E-01	-0.000961833	0.00128544	15111	1226	13885	78	349
EFCAB5	pLoF;missense	0.500000	4.543068E-01	-0.000961833	0.00128544	15111	1226	13885	78	349
EFCAB5	missense;synonymous	0.01	9.255639E-01	-0.00010461	0.00111969	20638	1728	18910	109	480
EFCAB5	missense;synonymous	0.5	9.255678E-01	-0.000104605	0.00111969	641755	56543	585212	111	480
EFCAB5	pLoF;missense;synonymous;other	0.01	7.988079E-01	-0.000256695	0.00100708	25121	2050	23071	132	607
EFCAB5	pLoF;missense;synonymous;other	0.5	7.988112E-01	-0.000256691	0.00100708	646238	56865	589373	134	607
EFCAB5	Cauchy	NA	0.778447	NA	NA	NA	NA	NA	NA	NA
NSRP1	pLoF	0.01	1.788110E-01	0.0135644	0.0100894	210	23	187	3	34
NSRP1	pLoF	0.500000	1.788110E-01	0.0135644	0.0100894	210	23	187	3	34
NSRP1	missense	0.01	7.195405E-01	0.000901894	0.00251173	3740	329	3411	21	128
NSRP1	missense	0.5	7.658073E-01	0.000424377	0.00142473	61197	5556	55641	23	128
NSRP1	synonymous	0.01	6.612368E-01	-0.00138772	0.00316682	2286	180	2106	23	100
NSRP1	synonymous	0.5	6.612432E-01	-0.00138769	0.00316682	318102	27821	290281	24	100
NSRP1	pLoF;missense	0.01	5.301080E-01	0.0015312	0.00243883	3946	351	3595	24	162
NSRP1	pLoF;missense	0.5	6.478837E-01	0.00064467	0.00141157	61403	5578	55825	26	162
NSRP1	missense;synonymous	0.01	9.818830E-01	-4.47537e-05	0.00197082	6024	508	5516	44	228
NSRP1	missense;synonymous	0.5	9.432574E-01	9.28056e-05	0.00130388	379297	33376	345921	47	228
NSRP1	pLoF;missense;synonymous;other	0.01	8.582874E-01	0.000345207	0.00193334	6249	531	5718	47	274
NSRP1	pLoF;missense;synonymous;other	0.5	8.376438E-01	0.000264962	0.00129308	379522	33399	346123	50	274
NSRP1	Cauchy	NA	0.868781	NA	NA	NA	NA	NA	NA	NA
SLC6A4	pLoF	0.01	1.461361E-01	-0.0215264	0.0148119	63	2	61	2	21
SLC6A4	pLoF	0.500000	1.461361E-01	-0.0215264	0.0148119	63	2	61	2	21
SLC6A4	missense	0.01	3.458598E-01	-0.00320894	0.00340416	1875	147	1728	23	165
SLC6A4	missense	0.500000	3.458598E-01	-0.00320894	0.00340416	1875	147	1728	23	165
SLC6A4	synonymous	0.01	1.493711E-02	-0.0044838	0.00184223	6228	445	5783	36	113
SLC6A4	synonymous	0.500000	1.493711E-02	-0.0044838	0.00184223	6228	445	5783	36	113
SLC6A4	pLoF;missense	0.01	2.143408E-01	-0.00411693	0.00331551	1938	149	1789	25	186
SLC6A4	pLoF;missense	0.500000	2.143408E-01	-0.00411693	0.00331551	1938	149	1789	25	186
SLC6A4	missense;synonymous	0.01	9.562971E-03	-0.00439529	0.00169621	8101	592	7509	59	278
SLC6A4	missense;synonymous	0.500000	9.562971E-03	-0.00439529	0.00169621	8101	592	7509	59	278
SLC6A4	pLoF;missense;synonymous;other	0.01	5.880477E-03	-0.00464985	0.00168817	8207	597	7610	62	311
SLC6A4	pLoF;missense;synonymous;other	0.500000	5.880477E-03	-0.00464985	0.00168817	8207	597	7610	62	311
SLC6A4	Cauchy	NA	0.016961	NA	NA	NA	NA	NA	NA	NA
BLMH	pLoF	0.01	4.500693E-01	-0.00625304	0.00827889	293	23	270	3	20
BLMH	pLoF	0.500000	4.500693E-01	-0.00625304	0.00827889	293	23	270	3	20
BLMH	missense	0.01	7.804877E-01	-0.000705438	0.00253132	3660	325	3335	16	159
BLMH	missense	0.500000	7.804877E-01	-0.000705438	0.00253132	3660	325	3335	16	159
BLMH	synonymous	0.01	2.034102E-01	-0.00593173	0.00466369	998	73	925	8	89
BLMH	synonymous	0.5	2.029422E-01	-0.00593775	0.00466359	227914	20054	207860	9	89
BLMH	pLoF;missense	0.01	6.467351E-01	-0.00104133	0.00227215	3953	348	3605	19	179
BLMH	pLoF;missense	0.500000	6.467351E-01	-0.00104133	0.00227215	3953	348	3605	19	179
BLMH	missense;synonymous	0.01	3.672242E-01	-0.0020082	0.00222716	4656	397	4259	24	248
BLMH	missense;synonymous	0.5	3.668763E-01	-0.00200969	0.0022272	231572	20378	211194	25	248
BLMH	pLoF;missense;synonymous;other	0.01	2.787726E-01	-0.0022095	0.00204002	4976	421	4555	27	283
BLMH	pLoF;missense;synonymous;other	0.5	2.785053E-01	-0.00221076	0.00204004	231892	20402	211490	28	283
BLMH	Cauchy	NA	0.443563	NA	NA	NA	NA	NA	NA	NA
TMIGD1	pLoF	0.01	5.972059E-01	0.00666982	0.0126221	129	13	116	2	23
TMIGD1	pLoF	0.500000	5.972059E-01	0.00666982	0.0126221	129	13	116	2	23
TMIGD1	missense	0.01	2.748511E-01	-0.00632475	0.00579211	631	46	585	14	37
TMIGD1	missense	0.500000	2.748511E-01	-0.00632475	0.00579211	631	46	585	14	37
TMIGD1	synonymous	0.01	6.400176E-01	-0.000940275	0.00201054	7391	631	6760	12	44
TMIGD1	synonymous	0.500000	6.400176E-01	-0.000940275	0.00201054	7391	631	6760	12	44
TMIGD1	pLoF;missense	0.01	4.383641E-01	-0.00408335	0.00526912	760	59	701	16	60
TMIGD1	pLoF;missense	0.500000	4.383641E-01	-0.00408335	0.00526912	760	59	701	16	60
TMIGD1	missense;synonymous	0.01	4.237557E-01	-0.001517	0.00189644	8022	677	7345	26	81
TMIGD1	missense;synonymous	0.500000	4.237557E-01	-0.001517	0.00189644	8022	677	7345	26	81
TMIGD1	pLoF;missense;synonymous;other	0.01	4.219490E-01	-0.00150238	0.00187086	8184	691	7493	30	105
TMIGD1	pLoF;missense;synonymous;other	0.500000	4.219490E-01	-0.00150238	0.00187086	8184	691	7493	30	105
TMIGD1	Cauchy	NA	0.459917	NA	NA	NA	NA	NA	NA	NA
CPD	pLoF	0.01	6.629920E-01	0.00258918	0.00594141	621	55	566	2	50
CPD	pLoF	0.500000	6.629920E-01	0.00258918	0.00594141	621	55	566	2	50
CPD	missense	0.01	7.768860E-01	0.000475861	0.00167924	9265	750	8515	72	428
CPD	missense	0.500000	7.768860E-01	0.000475861	0.00167924	9265	750	8515	72	428
CPD	synonymous	0.01	9.107408E-01	0.000174629	0.00155774	11671	939	10732	55	252
CPD	synonymous	0.500000	9.107408E-01	0.000174629	0.00155774	11671	939	10732	55	252
CPD	pLoF;missense	0.01	6.900272E-01	0.000645206	0.00161779	9885	805	9080	74	478
CPD	pLoF;missense	0.500000	6.900272E-01	0.000645206	0.00161779	9885	805	9080	74	478
CPD	missense;synonymous	0.01	8.175786E-01	0.000264701	0.00114758	20930	1687	19243	127	680
CPD	missense;synonymous	0.500000	8.175786E-01	0.000264701	0.00114758	20930	1687	19243	127	680
CPD	pLoF;missense;synonymous;other	0.01	7.018852E-01	0.000430776	0.0011254	21637	1752	19885	131	747
CPD	pLoF;missense;synonymous;other	0.500000	7.018852E-01	0.000430776	0.0011254	21637	1752	19885	131	747
CPD	Cauchy	NA	0.798633	NA	NA	NA	NA	NA	NA	NA
GOSR1	pLoF	0.01	5.271225E-01	0.0113381	0.0179285	61	7	54	1	15
GOSR1	pLoF	0.500000	5.271225E-01	0.0113381	0.0179285	61	7	54	1	15
GOSR1	missense	0.01	2.541172E-01	0.00467236	0.00409711	1320	120	1200	17	106
GOSR1	missense	0.500000	2.541172E-01	0.00467236	0.00409711	1320	120	1200	17	106
GOSR1	synonymous	0.01	9.214029E-01	0.00079741	0.00808185	351	28	323	6	42
GOSR1	synonymous	0.500000	9.214029E-01	0.00079741	0.00808185	351	28	323	6	42
GOSR1	pLoF;missense	0.01	2.106533E-01	0.00500414	0.00399765	1381	127	1254	18	121
GOSR1	pLoF;missense	0.500000	2.106533E-01	0.00500414	0.00399765	1381	127	1254	18	121
GOSR1	missense;synonymous	0.01	2.862040E-01	0.00390417	0.00366078	1671	148	1523	23	148
GOSR1	missense;synonymous	0.500000	2.862040E-01	0.00390417	0.00366078	1671	148	1523	23	148
GOSR1	pLoF;missense;synonymous;other	0.01	1.743887E-01	0.00472216	0.00347669	1847	167	1680	26	175
GOSR1	pLoF;missense;synonymous;other	0.500000	1.743887E-01	0.00472216	0.00347669	1847	167	1680	26	175
GOSR1	Cauchy	NA	0.466206	NA	NA	NA	NA	NA	NA	NA
OR1D5	pLoF	0.01	4.678145E-01	0.00289686	0.00398995	3047	150	2897	2	9
OR1D5	pLoF	0.500000	4.678145E-01	0.00289686	0.00398995	3047	150	2897	2	9
OR1D5	missense	0.01	1.092439E-01	-0.00617071	0.00385284	1358	98	1260	19	40
OR1D5	missense	0.5	6.665835E-01	0.000912078	0.00211697	32226	2879	29347	20	40
OR1D5	synonymous	0.01	9.021679E-01	-0.000448789	0.00365097	2481	141	2340	14	43
OR1D5	synonymous	0.5	5.680054E-01	-0.0010234	0.00179232	740478	65392	675086	18	43
OR1D5	pLoF;missense	0.01	5.134609E-01	-0.00182708	0.00279601	4405	248	4157	21	49
OR1D5	pLoF;missense	0.5	4.685208E-01	0.00136306	0.00188038	35273	3029	32244	22	49
OR1D5	missense;synonymous	0.01	2.321703E-01	-0.00317423	0.00265673	3839	239	3600	33	83
OR1D5	missense;synonymous	0.5	8.740732E-01	-0.000217631	0.00137318	772704	68271	704433	38	83
