Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC5A7	missense	0.500000	3.269452E-01	0.00196532	0.00200485	2927	564	2363	16	154
SLC5A7	synonymous	0.01	1.179526E-03	-0.00765464	0.00235979	2626	354	2272	29	109
SLC5A7	synonymous	0.500000	1.179526E-03	-0.00765464	0.00235979	2626	354	2272	29	109
SLC5A7	pLoF;missense	0.01	4.506419E-01	0.00149625	0.00198351	2990	571	2419	18	173
SLC5A7	pLoF;missense	0.500000	4.506419E-01	0.00149625	0.00198351	2990	571	2419	18	173
SLC5A7	missense;synonymous	0.01	1.565901E-01	-0.00212189	0.00149784	5551	918	4633	45	263
SLC5A7	missense;synonymous	0.500000	1.565901E-01	-0.00212189	0.00149784	5551	918	4633	45	263
SLC5A7	pLoF;missense;synonymous;other	0.01	1.135225E-01	-0.00235527	0.00148827	5616	925	4691	47	284
SLC5A7	pLoF;missense;synonymous;other	0.500000	1.135225E-01	-0.00235527	0.00148827	5616	925	4691	47	284
SLC5A7	Cauchy	NA	0.00687834	NA	NA	NA	NA	NA	NA	NA
SULT1C3	pLoF	0.01	6.012040E-01	-0.00454669	0.00869897	148	25	123	2	18
SULT1C3	pLoF	0.5	9.162265E-01	-0.000145117	0.0013796	14235	2609	11626	3	18
SULT1C3	missense	0.01	3.395311E-01	0.0033172	0.00347317	1577	187	1390	3	13
SULT1C3	missense	0.5	7.757777E-01	0.000369599	0.00129763	165525	30087	135438	5	13
SULT1C3	synonymous	0.01	1.394773E-03	0.0132072	0.00413275	610	133	477	10	33
SULT1C3	synonymous	0.5	6.073068E-01	0.000696325	0.00135492	247013	47120	199893	12	33
SULT1C3	pLoF;missense	0.01	4.885694E-01	0.00223292	0.00322404	1725	212	1513	5	31
SULT1C3	pLoF;missense	0.5	9.220308E-01	6.69146e-05	0.000683668	179760	32696	147064	8	31
SULT1C3	missense;synonymous	0.01	6.196683E-03	0.0072071	0.00263303	2186	320	1866	13	46
SULT1C3	missense;synonymous	0.5	5.691113E-01	0.000537384	0.000943838	412537	77207	335330	17	46
SULT1C3	pLoF;missense;synonymous;other	0.01	1.148927E-02	0.00662589	0.00262156	2337	347	1990	15	66
SULT1C3	pLoF;missense;synonymous;other	0.5	7.325850E-01	0.000209658	0.000613592	426775	79818	346957	20	66
SULT1C3	Cauchy	NA	0.0128466	NA	NA	NA	NA	NA	NA	NA
SULT1C2	pLoF	0.01	4.811123E-01	0.00329714	0.00468002	948	98	850	3	30
SULT1C2	pLoF	0.500000	4.811123E-01	0.00329714	0.00468002	948	98	850	3	30
SULT1C2	missense	0.01	6.859939E-01	0.000513315	0.00126965	7793	1465	6328	23	103
SULT1C2	missense	0.5	6.560716E-01	-0.000420236	0.000943621	21082	3914	17168	24	103
SULT1C2	synonymous	0.01	8.025893E-01	-0.000874433	0.00349777	1066	167	899	13	52
SULT1C2	synonymous	0.500000	8.025893E-01	-0.000874433	0.00349777	1066	167	899	13	52
SULT1C2	pLoF;missense	0.01	5.692596E-01	0.000691577	0.00121512	8741	1563	7178	26	133
SULT1C2	pLoF;missense	0.5	7.668325E-01	-0.000273056	0.000920868	22030	4012	18018	27	133
SULT1C2	missense;synonymous	0.01	7.690066E-01	0.000350815	0.00119457	8859	1632	7227	36	155
SULT1C2	missense;synonymous	0.5	6.224655E-01	-0.000445176	0.000904169	22148	4081	18067	37	155
SULT1C2	pLoF;missense;synonymous;other	0.01	5.593678E-01	0.000667135	0.00114278	9907	1754	8153	43	187
SULT1C2	pLoF;missense;synonymous;other	0.5	8.053700E-01	-0.000217192	0.00088145	23196	4203	18993	44	187
SULT1C2	Cauchy	NA	0.693629	NA	NA	NA	NA	NA	NA	NA
SNTG2	pLoF	0.01	7.799196E-01	-0.0016391	0.005866	352	58	294	8	51
SNTG2	pLoF	0.500000	7.799196E-01	-0.0016391	0.005866	352	58	294	8	51
SNTG2	missense	0.01	1.916017E-01	-0.00227428	0.0017416	4136	683	3453	33	141
SNTG2	missense	0.5	4.043064E-01	-0.000933466	0.00111932	132314	24012	108302	35	141
SNTG2	synonymous	0.01	4.130105E-01	-0.00166829	0.00203796	3387	471	2916	40	129
SNTG2	synonymous	0.5	4.262735E-01	-0.00162119	0.00203773	182198	33410	148788	41	129
SNTG2	pLoF;missense	0.01	1.834730E-01	-0.00222372	0.0016718	4488	741	3747	41	192
SNTG2	pLoF;missense	0.5	3.842757E-01	-0.000957131	0.00110009	132666	24070	108596	43	192
SNTG2	missense;synonymous	0.01	1.315025E-01	-0.00198224	0.00131431	7523	1154	6369	73	270
SNTG2	missense;synonymous	0.5	2.690777E-01	-0.00107947	0.000976727	314512	57422	257090	76	270
SNTG2	pLoF;missense;synonymous;other	0.01	7.719547E-02	-0.00217382	0.0012301	8509	1320	7189	88	336
SNTG2	pLoF;missense;synonymous;other	0.5	1.814839E-01	-0.00125679	0.00094057	315498	57588	257910	91	336
SNTG2	Cauchy	NA	0.270376	NA	NA	NA	NA	NA	NA	NA
SULT1C4	pLoF	0.01	8.173856E-01	0.000369859	0.00160175	6221	1195	5026	4	23
SULT1C4	pLoF	0.500000	8.173856E-01	0.000369859	0.00160175	6221	1195	5026	4	23
SULT1C4	missense	0.01	1.581881E-01	-0.00580858	0.00411608	707	110	597	8	77
SULT1C4	missense	0.500000	1.581881E-01	-0.00580858	0.00411608	707	110	597	8	77
SULT1C4	synonymous	0.01	7.135988E-01	0.00146388	0.00398849	753	135	618	11	45
SULT1C4	synonymous	0.500000	7.135988E-01	0.00146388	0.00398849	753	135	618	11	45
SULT1C4	pLoF;missense	0.01	7.674317E-01	-0.000440895	0.00149084	6928	1305	5623	12	100
SULT1C4	pLoF;missense	0.500000	7.674317E-01	-0.000440895	0.00149084	6928	1305	5623	12	100
SULT1C4	missense;synonymous	0.01	4.732994E-01	-0.00205622	0.00286733	1459	245	1214	19	122
SULT1C4	missense;synonymous	0.500000	4.732994E-01	-0.00205622	0.00286733	1459	245	1214	19	122
SULT1C4	pLoF;missense;synonymous;other	0.01	9.123815E-01	-0.000153434	0.00139441	7706	1446	6260	24	153
SULT1C4	pLoF;missense;synonymous;other	0.500000	9.123815E-01	-0.000153434	0.00139441	7706	1446	6260	24	153
SULT1C4	Cauchy	NA	0.72333	NA	NA	NA	NA	NA	NA	NA
GCC2	pLoF	0.01	7.505318E-01	-0.00100797	0.00317034	1096	208	888	15	111
GCC2	pLoF	0.500000	7.505318E-01	-0.00100797	0.00317034	1096	208	888	15	111
GCC2	missense	0.01	8.655475E-01	0.000181506	0.00107199	10875	2006	8869	58	349
GCC2	missense	0.5	3.178007E-01	0.000849819	0.00085068	23398	4475	18923	59	349
GCC2	synonymous	0.01	3.090148E-01	0.00115874	0.00113904	10939	1819	9120	56	318
GCC2	synonymous	0.5	3.090170E-01	0.00115873	0.00113904	325066	60897	264169	57	318
GCC2	pLoF;missense	0.01	9.551745E-01	5.72317e-05	0.00101817	11965	2213	9752	73	460
GCC2	pLoF;missense	0.5	3.777504E-01	0.000726027	0.000823114	24488	4682	19806	74	460
GCC2	missense;synonymous	0.01	4.283106E-01	0.000617056	0.000779027	21807	3823	17984	114	667
GCC2	missense;synonymous	0.5	1.652406E-01	0.000947101	0.000682517	348457	65370	283087	116	667
GCC2	pLoF;missense;synonymous;other	0.01	5.672809E-01	0.000431526	0.000754335	23092	4060	19032	131	801
GCC2	pLoF;missense;synonymous;other	0.5	2.373127E-01	0.000786863	0.000665856	349742	65607	284135	133	801
GCC2	Cauchy	NA	0.648035	NA	NA	NA	NA	NA	NA	NA
LIMS1	pLoF	0.01	3.838834E-01	0.00686389	0.00788262	176	38	138	2	14
LIMS1	pLoF	0.5	9.195774E-01	-0.000162713	0.00161156	31398	5864	25534	3	14
LIMS1	missense	0.01	2.316544E-01	0.00304641	0.00254694	1687	333	1354	23	103
LIMS1	missense	0.5	5.841176E-01	-0.000518362	0.000946988	209578	39374	170204	26	103
LIMS1	synonymous	0.01	7.044340E-01	-0.00117475	0.00309681	1458	209	1249	19	57
LIMS1	synonymous	0.5	6.242502E-01	-0.0015048	0.00307204	322003	60161	261842	21	57
LIMS1	pLoF;missense	0.01	1.601889E-01	0.00340661	0.00242561	1863	371	1492	25	117
LIMS1	pLoF;missense	0.5	5.988748E-01	-0.000431151	0.000819649	240976	45238	195738	29	117
LIMS1	missense;synonymous	0.01	4.932185E-01	0.00134955	0.00196957	3145	542	2603	42	160
LIMS1	missense;synonymous	0.5	5.048116E-01	-0.000603774	0.000905292	531581	99535	432046	47	160
LIMS1	pLoF;missense;synonymous;other	0.01	3.993610E-01	0.0015186	0.00180193	3493	613	2880	46	183
LIMS1	pLoF;missense;synonymous;other	0.5	5.356049E-01	-0.000485742	0.000784121	563151	105432	457719	52	183
LIMS1	Cauchy	NA	0.554701	NA	NA	NA	NA	NA	NA	NA
RANBP2	pLoF	0.01	7.620746E-01	0.00260823	0.0086149	172	29	143	2	74
RANBP2	pLoF	0.500000	7.620746E-01	0.00260823	0.0086149	172	29	143	2	74
RANBP2	missense	0.01	3.245923E-01	0.00076901	0.00078067	20333	3591	16742	158	842
RANBP2	missense	0.5	2.027528E-01	0.000849506	0.000666935	31927	5894	26033	159	842
RANBP2	synonymous	0.01	9.812077E-04	0.0021858	0.000663196	31233	4959	26274	129	527
RANBP2	synonymous	0.5	1.902332E-02	0.00140589	0.000599507	275955	49308	226647	132	527
RANBP2	pLoF;missense	0.01	3.149093E-01	0.000782052	0.000778182	20499	3619	16880	160	916
RANBP2	pLoF;missense	0.5	1.968533E-01	0.000858773	0.000665422	32093	5922	26171	161	916
RANBP2	missense;synonymous	0.01	3.736697E-03	0.00137143	0.000472977	51530	8544	42986	287	1369
RANBP2	missense;synonymous	0.5	1.473847E-02	0.00103797	0.000425616	307846	55196	252650	291	1369
RANBP2	pLoF;missense;synonymous;other	0.01	3.346847E-03	0.0013843	0.000471822	51825	8597	43228	292	1466
RANBP2	pLoF;missense;synonymous;other	0.5	1.347314E-02	0.00104981	0.000424851	308141	55249	252892	296	1466
RANBP2	Cauchy	NA	0.00671833	NA	NA	NA	NA	NA	NA	NA
CCDC138	pLoF	0.01	6.506702E-01	0.0030384	0.00670979	294	48	246	7	50
CCDC138	pLoF	0.500000	6.506702E-01	0.0030384	0.00670979	294	48	246	7	50
CCDC138	missense	0.01	6.082100E-01	-0.000943495	0.0018405	3361	619	2742	27	154
CCDC138	missense	0.500000	6.082100E-01	-0.000943495	0.0018405	3361	619	2742	27	154
CCDC138	synonymous	0.01	5.692732E-01	-0.00090452	0.00158933	5333	960	4373	27	96
CCDC138	synonymous	0.5	4.865341E-01	0.000758585	0.00109018	218386	39463	178923	29	96
CCDC138	pLoF;missense	0.01	6.926582E-01	-0.000702702	0.00177786	3652	666	2986	34	204
CCDC138	pLoF;missense	0.500000	6.926582E-01	-0.000702702	0.00177786	3652	666	2986	34	204
CCDC138	missense;synonymous	0.01	4.503404E-01	-0.000911121	0.00120703	8690	1579	7111	54	250
CCDC138	missense;synonymous	0.5	7.266479E-01	0.000329427	0.000942328	221743	40082	181661	56	250
CCDC138	pLoF;missense;synonymous;other	0.01	4.291726E-01	-0.000923183	0.00116769	9483	1677	7806	63	309
CCDC138	pLoF;missense;synonymous;other	0.5	7.676828E-01	0.000273312	0.000925204	222536	40180	182356	65	309
CCDC138	Cauchy	NA	0.623208	NA	NA	NA	NA	NA	NA	NA
EDAR	pLoF	0.01	2.019911E-01	-0.00963517	0.00755167	189	30	159	2	18
EDAR	pLoF	0.500000	2.019911E-01	-0.00963517	0.00755167	189	30	159	2	18
EDAR	missense	0.01	8.696756E-01	-0.000268582	0.00163699	10295	1236	9059	34	157
EDAR	missense	0.500000	8.696756E-01	-0.000268582	0.00163699	10295	1236	9059	34	157
EDAR	synonymous	0.01	4.757776E-03	0.00154622	0.000547723	19985	3629	16356	41	96
EDAR	synonymous	0.5	6.571887E-03	0.00147954	0.000544389	239014	43864	195150	43	96
EDAR	pLoF;missense	0.01	6.676915E-01	-0.000687379	0.00160109	10484	1266	9218	36	175
EDAR	pLoF;missense	0.500000	6.676915E-01	-0.000687379	0.00160109	10484	1266	9218	36	175
EDAR	missense;synonymous	0.01	8.635906E-03	0.00137079	0.00052198	30280	4865	25415	75	253
EDAR	missense;synonymous	0.5	1.136557E-02	0.00133732	0.000528323	249309	45100	204209	77	253
EDAR	pLoF;missense;synonymous;other	0.01	1.109275E-02	0.00134498	0.000529569	30572	4912	25660	82	285
EDAR	pLoF;missense;synonymous;other	0.5	1.445333E-02	0.00128779	0.000526533	249601	45147	204454	84	285
EDAR	Cauchy	NA	0.0167518	NA	NA	NA	NA	NA	NA	NA
KCNF1	pLoF	0.01	3.202521E-01	-0.0236315	0.0237755	19	2	17	0	10
KCNF1	pLoF	0.500000	3.202521E-01	-0.0236315	0.0237755	19	2	17	0	10
KCNF1	missense	0.01	7.587279E-01	-0.00155255	0.00505466	436	81	355	5	146
KCNF1	missense	0.500000	7.587279E-01	-0.00155255	0.00505466	436	81	355	5	146
KCNF1	synonymous	0.01	5.074977E-01	-0.00088865	0.00134087	9161	1518	7643	31	160
KCNF1	synonymous	0.5	5.645925E-01	0.00058597	0.00101725	444233	82603	361630	34	160
KCNF1	pLoF;missense	0.01	6.128315E-01	-0.00250394	0.00494815	455	83	372	5	156
KCNF1	pLoF;missense	0.500000	6.128315E-01	-0.00250394	0.00494815	455	83	372	5	156
KCNF1	missense;synonymous	0.01	4.711853E-01	-0.000935115	0.00129778	9597	1599	7998	36	306
KCNF1	missense;synonymous	0.5	6.145626E-01	0.000501845	0.000996572	444669	82684	361985	39	306
KCNF1	pLoF;missense;synonymous;other	0.01	4.397473E-01	-0.00100138	0.00129608	9616	1601	8015	36	316
KCNF1	pLoF;missense;synonymous;other	0.5	6.437610E-01	0.000460499	0.000995788	444688	82686	362002	39	316
KCNF1	Cauchy	NA	0.562688	NA	NA	NA	NA	NA	NA	NA
SH3RF3	pLoF	0.01	9.621042E-01	-0.000486974	0.0102492	164	18	146	1	24
SH3RF3	pLoF	0.500000	9.621042E-01	-0.000486974	0.0102492	164	18	146	1	24
SH3RF3	missense	0.01	9.890497E-01	-1.19749e-05	0.000872512	19436	3732	15704	55	263
SH3RF3	missense	0.5	9.870913E-01	-1.41206e-05	0.000872757	197876	37661	160215	56	263
SH3RF3	synonymous	0.01	1.688126E-01	0.000881055	0.000640288	27494	4860	22634	76	235
SH3RF3	synonymous	0.5	1.702881E-01	0.000698007	0.000509019	39378	6401	32977	77	235
SH3RF3	pLoF;missense	0.01	9.772326E-01	-2.48166e-05	0.000869583	19597	3749	15848	56	287
SH3RF3	pLoF;missense	0.5	9.752782E-01	-2.69552e-05	0.000869826	198037	37678	160359	57	287
SH3RF3	missense;synonymous	0.01	2.676331E-01	0.000577465	0.000520928	46924	8591	38333	131	498
SH3RF3	missense;synonymous	0.5	2.368192E-01	0.000524118	0.000443051	237248	44061	193187	133	498
SH3RF3	pLoF;missense;synonymous;other	0.01	2.610474E-01	0.000584611	0.000520154	47133	8620	38513	134	526
SH3RF3	pLoF;missense;synonymous;other	0.5	2.318079E-01	0.000528979	0.000442396	237457	44090	193367	136	526
SH3RF3	Cauchy	NA	0.957715	NA	NA	NA	NA	NA	NA	NA
SEPTIN10	pLoF	0.01	3.370972E-01	-0.00678078	0.00706393	215	37	178	3	51
SEPTIN10	pLoF	0.500000	3.370972E-01	-0.00678078	0.00706393	215	37	178	3	51
SEPTIN10	missense	0.01	4.241200E-01	-0.00122327	0.00153043	5347	956	4391	38	235
SEPTIN10	missense	0.5	8.156742E-01	0.000246653	0.00105809	14255	2726	11529	39	235
SEPTIN10	synonymous	0.01	9.512664E-01	0.000130502	0.0021353	3021	462	2559	21	85
SEPTIN10	synonymous	0.500000	9.512664E-01	0.000130502	0.0021353	3021	462	2559	21	85
SEPTIN10	pLoF;missense	0.01	3.254706E-01	-0.00147217	0.00149721	5562	993	4569	41	286
SEPTIN10	pLoF;missense	0.5	9.283838E-01	9.41068e-05	0.00104705	14470	2763	11707	42	286
SEPTIN10	missense;synonymous	0.01	5.398406E-01	-0.000763689	0.00124571	8367	1418	6949	59	320
SEPTIN10	missense;synonymous	0.5	8.118045E-01	0.000226357	0.000950687	17275	3188	14087	60	320
SEPTIN10	pLoF;missense;synonymous;other	0.01	5.730477E-01	-0.000688254	0.00122124	8675	1478	7197	65	388
SEPTIN10	pLoF;missense;synonymous;other	0.5	7.916188E-01	0.000248325	0.00093988	17583	3248	14335	66	388
SEPTIN10	Cauchy	NA	0.828221	NA	NA	NA	NA	NA	NA	NA
SOWAHC	pLoF	0.01	7.630112E-01	0.00139252	0.0046182	565	101	464	7	41
SOWAHC	pLoF	0.500000	7.630112E-01	0.00139252	0.0046182	565	101	464	7	41
SOWAHC	missense	0.01	2.232465E-01	0.00318037	0.00261127	2300	323	1977	20	160
SOWAHC	missense	0.500000	2.232465E-01	0.00318037	0.00261127	2300	323	1977	20	160
SOWAHC	synonymous	0.01	3.351408E-01	0.00226855	0.00235373	2536	387	2149	33	181
SOWAHC	synonymous	0.5	3.327788E-01	0.00227982	0.00235389	196254	36517	159737	34	181
SOWAHC	pLoF;missense	0.01	2.388807E-01	0.00268171	0.00227691	2863	423	2440	27	201
SOWAHC	pLoF;missense	0.500000	2.388807E-01	0.00268171	0.00227691	2863	423	2440	27	201
SOWAHC	missense;synonymous	0.01	1.366172E-01	0.00251948	0.00169262	4830	709	4121	53	341
SOWAHC	missense;synonymous	0.5	1.357075E-01	0.00252553	0.00169275	198548	36839	161709	54	341
SOWAHC	pLoF;missense;synonymous;other	0.01	1.377294E-01	0.0023636	0.0015924	5392	809	4583	60	382
SOWAHC	pLoF;missense;synonymous;other	0.5	1.368614E-01	0.00236904	0.00159254	199110	36939	162171	61	382
SOWAHC	Cauchy	NA	0.247053	NA	NA	NA	NA	NA	NA	NA
RGPD5	synonymous	0.01	5.737599E-02	-0.0254611	0.0133975	60	6	54	2	6
RGPD5	synonymous	0.500000	5.737599E-02	-0.0254611	0.0133975	60	6	54	2	6
RGPD5	missense;synonymous	0.01	5.737599E-02	-0.0254611	0.0133975	60	6	54	2	6
RGPD5	missense;synonymous	0.500000	5.737599E-02	-0.0254611	0.0133975	60	6	54	2	6
RGPD5	pLoF;missense;synonymous;other	0.01	4.589409E-02	-0.0262828	0.0131653	63	6	57	2	7
RGPD5	pLoF;missense;synonymous;other	0.500000	4.589409E-02	-0.0262828	0.0131653	63	6	57	2	7
RGPD5	Cauchy	NA	0.0529649	NA	NA	NA	NA	NA	NA	NA
MALL	pLoF	0.01	8.960146E-01	0.0031481	0.0240869	16	4	12	0	6
MALL	pLoF	0.500000	8.960146E-01	0.0031481	0.0240869	16	4	12	0	6
MALL	missense	0.01	8.265872E-01	0.00105693	0.00482439	542	92	450	1	11
MALL	missense	0.500000	8.265872E-01	0.00105693	0.00482439	542	92	450	1	11
MALL	synonymous	0.01	2.654326E-01	-0.00509869	0.00457839	692	88	604	5	19
MALL	synonymous	0.5	3.892138E-01	0.00121081	0.00140621	11577	2038	9539	6	19
MALL	pLoF;missense	0.01	8.098085E-01	0.00113879	0.0047317	558	96	462	1	17
MALL	pLoF;missense	0.500000	8.098085E-01	0.00113879	0.0047317	558	96	462	1	17
MALL	missense;synonymous	0.01	5.113464E-01	-0.0021826	0.00332336	1234	180	1054	6	30
MALL	missense;synonymous	0.5	3.738758E-01	0.00120185	0.00135155	12119	2130	9989	7	30
MALL	pLoF;missense;synonymous;other	0.01	5.269819E-01	-0.00208309	0.00329281	1250	184	1066	6	36
MALL	pLoF;missense;synonymous;other	0.5	3.706054E-01	0.00120831	0.00134956	12135	2134	10001	7	36
MALL	Cauchy	NA	0.723383	NA	NA	NA	NA	NA	NA	NA
NPHP1	pLoF	0.01	2.307544E-01	0.00562339	0.00469235	508	104	404	8	46
NPHP1	pLoF	0.500000	2.307544E-01	0.00562339	0.00469235	508	104	404	8	46
NPHP1	missense	0.01	6.039123E-01	-0.000940297	0.00181251	3664	668	2996	30	183
NPHP1	missense	0.500000	6.039123E-01	-0.000940297	0.00181251	3664	668	2996	30	183
NPHP1	synonymous	0.01	9.327168E-01	0.000202017	0.0023928	1978	363	1615	20	117
NPHP1	synonymous	0.5	9.327777E-01	0.000201831	0.00239276	266250	49062	217188	21	117
NPHP1	pLoF;missense	0.01	9.780675E-01	-4.65754e-05	0.00169416	4168	772	3396	38	229
NPHP1	pLoF;missense	0.500000	9.780675E-01	-4.65754e-05	0.00169416	4168	772	3396	38	229
NPHP1	missense;synonymous	0.01	7.053542E-01	-0.000548189	0.00144984	5632	1029	4603	50	300
NPHP1	missense;synonymous	0.5	7.053197E-01	-0.000548257	0.00144984	269904	49728	220176	51	300
NPHP1	pLoF;missense;synonymous;other	0.01	5.147422E-01	0.000872418	0.00133915	6585	1235	5350	63	364
NPHP1	pLoF;missense;synonymous;other	0.5	5.147680E-01	0.000872367	0.00133915	270857	49934	220923	64	364
NPHP1	Cauchy	NA	0.903405	NA	NA	NA	NA	NA	NA	NA
RGPD6	missense	0.01	2.979838E-01	-0.0172461	0.0165705	42	5	37	0	9
RGPD6	missense	0.500000	2.979838E-01	-0.0172461	0.0165705	42	5	37	0	9
RGPD6	synonymous	0.01	3.410356E-01	-0.0118604	0.0124568	67	11	56	2	7
RGPD6	synonymous	0.500000	3.410356E-01	-0.0118604	0.0124568	67	11	56	2	7
RGPD6	pLoF;missense	0.01	2.979838E-01	-0.0172461	0.0165705	42	5	37	0	9
RGPD6	pLoF;missense	0.500000	2.979838E-01	-0.0172461	0.0165705	42	5	37	0	9
RGPD6	missense;synonymous	0.01	1.653240E-01	-0.0138256	0.0099652	109	16	93	2	16
RGPD6	missense;synonymous	0.500000	1.653240E-01	-0.0138256	0.0099652	109	16	93	2	16
RGPD6	pLoF;missense;synonymous;other	0.01	1.245285E-01	-0.0150592	0.00980389	113	16	97	2	17
RGPD6	pLoF;missense;synonymous;other	0.500000	1.245285E-01	-0.0150592	0.00980389	113	16	97	2	17
RGPD6	Cauchy	NA	0.216239	NA	NA	NA	NA	NA	NA	NA
BUB1	pLoF	0.01	2.334082E-01	-0.00915518	0.00768293	199	29	170	4	59
BUB1	pLoF	0.500000	2.334082E-01	-0.00915518	0.00768293	199	29	170	4	59
BUB1	missense	0.01	8.126136E-04	-0.00562276	0.00167921	4801	821	3980	34	253
BUB1	missense	0.500000	8.126136E-04	-0.00562276	0.00167921	4801	821	3980	34	253
BUB1	synonymous	0.01	6.587633E-01	0.000752231	0.00170334	4567	726	3841	30	182
BUB1	synonymous	0.5	2.537684E-01	0.00124101	0.00108742	15186	2843	12343	31	182
BUB1	pLoF;missense	0.01	4.339031E-04	-0.00579221	0.00164619	5000	850	4150	38	312
BUB1	pLoF;missense	0.500000	4.339031E-04	-0.00579221	0.00164619	5000	850	4150	38	312
BUB1	missense;synonymous	0.01	3.223015E-02	-0.00252667	0.00117983	9366	1546	7820	64	435
BUB1	missense;synonymous	0.5	3.518849E-01	-0.000845469	0.000908189	19985	3663	16322	65	435
BUB1	pLoF;missense;synonymous;other	0.01	2.482649E-02	-0.00261351	0.00116462	9606	1583	8023	68	513
BUB1	pLoF;missense;synonymous;other	0.5	3.056234E-01	-0.000923169	0.000901138	20225	3700	16525	69	513
BUB1	Cauchy	NA	0.00167743	NA	NA	NA	NA	NA	NA	NA
ACOXL	pLoF	0.01	7.622092E-02	0.00787024	0.00443882	616	122	494	9	39
ACOXL	pLoF	0.500000	7.622092E-02	0.00787024	0.00443882	616	122	494	9	39
ACOXL	missense	0.01	2.710169E-01	-0.00175284	0.00159244	5451	931	4520	18	105
ACOXL	missense	0.5	7.397915E-01	0.000371309	0.00111796	34893	6711	28182	19	105
ACOXL	synonymous	0.01	6.347016E-01	0.000762882	0.00160566	6124	881	5243	27	74
ACOXL	synonymous	0.5	4.690087E-01	0.000767175	0.0010595	27338	4999	22339	28	74
ACOXL	pLoF;missense	0.01	6.620422E-01	-0.000655596	0.00149989	6067	1053	5014	27	144
ACOXL	pLoF;missense	0.5	4.497186E-01	0.00081988	0.00108466	35509	6833	28676	28	144
ACOXL	missense;synonymous	0.01	6.548680E-01	-0.000507067	0.00113435	11575	1812	9763	45	179
ACOXL	missense;synonymous	0.5	4.441919E-01	0.000596304	0.000779346	62231	11710	50521	47	179
ACOXL	pLoF;missense;synonymous;other	0.01	9.531216E-01	-5.80313e-05	0.000987143	14800	2436	12364	56	233
ACOXL	pLoF;missense;synonymous;other	0.5	3.373680E-01	0.000699251	0.000728858	65456	12334	53122	58	233
ACOXL	Cauchy	NA	0.477585	NA	NA	NA	NA	NA	NA	NA
BCL2L11	pLoF	0.01	7.814802E-01	-0.00682485	0.0246037	18	3	15	0	9
BCL2L11	pLoF	0.500000	7.814802E-01	-0.00682485	0.0246037	18	3	15	0	9
BCL2L11	missense	0.01	4.359670E-01	0.0029948	0.0038443	812	149	663	14	110
BCL2L11	missense	0.500000	4.359670E-01	0.0029948	0.0038443	812	149	663	14	110
BCL2L11	synonymous	0.01	1.959006E-01	0.0024451	0.00189056	3741	736	3005	7	62
BCL2L11	synonymous	0.5	1.967167E-01	0.00244044	0.0018904	249101	46217	202884	8	62
BCL2L11	pLoF;missense	0.01	4.670673E-01	0.00276343	0.00379979	830	152	678	14	119
BCL2L11	pLoF;missense	0.500000	4.670673E-01	0.00276343	0.00379979	830	152	678	14	119
BCL2L11	missense;synonymous	0.01	1.428732E-01	0.00248742	0.0016977	4548	883	3665	21	172
BCL2L11	missense;synonymous	0.5	1.434506E-01	0.00248367	0.00169759	249908	46364	203544	22	172
BCL2L11	pLoF;missense;synonymous;other	0.01	1.489387E-01	0.00244141	0.00169156	4585	888	3697	22	185
BCL2L11	pLoF;missense;synonymous;other	0.5	1.495321E-01	0.00243769	0.00169145	249945	46369	203576	23	185
BCL2L11	Cauchy	NA	0.293687	NA	NA	NA	NA	NA	NA	NA
C2orf50	pLoF	0.01	6.485777E-01	-0.00360093	0.0079013	189	31	158	5	19
C2orf50	pLoF	0.500000	6.485777E-01	-0.00360093	0.0079013	189	31	158	5	19
C2orf50	missense	0.01	6.156629E-01	0.00335318	0.00667955	260	50	210	7	26
C2orf50	missense	0.500000	6.156629E-01	0.00335318	0.00667955	260	50	210	7	26
C2orf50	synonymous	0.01	8.974509E-01	-0.000663241	0.00514611	588	75	513	9	32
C2orf50	synonymous	0.500000	8.974509E-01	-0.000663241	0.00514611	588	75	513	9	32
C2orf50	pLoF;missense	0.01	9.299412E-01	0.000448734	0.00510397	449	81	368	12	45
C2orf50	pLoF;missense	0.500000	9.299412E-01	0.000448734	0.00510397	449	81	368	12	45
C2orf50	missense;synonymous	0.01	8.377884E-01	0.00083521	0.0040797	848	125	723	16	58
C2orf50	missense;synonymous	0.500000	8.377884E-01	0.00083521	0.0040797	848	125	723	16	58
C2orf50	pLoF;missense;synonymous;other	0.01	9.966730E-01	-1.50461e-05	0.00360833	1045	158	887	21	80
C2orf50	pLoF;missense;synonymous;other	0.500000	9.966730E-01	-1.50461e-05	0.00360833	1045	158	887	21	80
C2orf50	Cauchy	NA	0.98197	NA	NA	NA	NA	NA	NA	NA
SLC66A3	pLoF	0.01	6.815173E-01	-0.00340296	0.00829195	184	28	156	4	19
SLC66A3	pLoF	0.500000	6.815173E-01	-0.00340296	0.00829195	184	28	156	4	19
SLC66A3	missense	0.01	7.587867E-01	0.00141467	0.00460693	614	98	516	14	65
SLC66A3	missense	0.500000	7.587867E-01	0.00141467	0.00460693	614	98	516	14	65
SLC66A3	synonymous	0.01	6.295619E-01	0.00241464	0.00500606	450	87	363	7	52
SLC66A3	synonymous	0.500000	6.295619E-01	0.00241464	0.00500606	450	87	363	7	52
