Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
AJUBA	pLoF;missense;synonymous;other	0.5	6.645138E-01	0.000655318	0.00151103	62902	2906	59996	49	351
AJUBA	Cauchy	NA	0.467756	NA	NA	NA	NA	NA	NA	NA
C14orf93	pLoF	0.01	3.846526E-01	-0.0190772	0.0219441	84	2	82	2	25
C14orf93	pLoF	0.500000	3.846526E-01	-0.0190772	0.0219441	84	2	82	2	25
C14orf93	missense	0.01	5.713192E-01	-0.00261689	0.00462259	1819	78	1741	23	143
C14orf93	missense	0.500000	5.713192E-01	-0.00261689	0.00462259	1819	78	1741	23	143
C14orf93	synonymous	0.01	8.881127E-01	-0.000440995	0.00313446	5329	209	5120	14	108
C14orf93	synonymous	0.500000	8.881127E-01	-0.000440995	0.00313446	5329	209	5120	14	108
C14orf93	pLoF;missense	0.01	4.728934E-01	-0.00325242	0.00453122	1902	80	1822	25	168
C14orf93	pLoF;missense	0.500000	4.728934E-01	-0.00325242	0.00453122	1902	80	1822	25	168
C14orf93	missense;synonymous	0.01	6.692573E-01	-0.00110337	0.00258299	7147	287	6860	37	251
C14orf93	missense;synonymous	0.500000	6.692573E-01	-0.00110337	0.00258299	7147	287	6860	37	251
C14orf93	pLoF;missense;synonymous;other	0.01	5.726810E-01	-0.00143942	0.00255168	7317	292	7025	40	307
C14orf93	pLoF;missense;synonymous;other	0.500000	5.726810E-01	-0.00143942	0.00255168	7317	292	7025	40	307
C14orf93	Cauchy	NA	0.6605	NA	NA	NA	NA	NA	NA	NA
PSMB5	missense	0.01	7.030176E-01	-0.00294756	0.0077313	707	27	680	13	122
PSMB5	missense	0.5	2.249145E-01	0.00511823	0.00421752	32490	1647	30843	14	122
PSMB5	synonymous	0.01	9.918238E-01	9.02766e-05	0.00880959	485	22	463	9	81
PSMB5	synonymous	0.500000	9.918238E-01	9.02766e-05	0.00880959	485	22	463	9	81
PSMB5	pLoF;missense	0.01	6.924564E-01	-0.0030539	0.00772115	710	27	683	13	125
PSMB5	pLoF;missense	0.5	2.281858E-01	0.00508042	0.00421595	32493	1647	30846	14	125
PSMB5	missense;synonymous	0.01	7.855289E-01	-0.00158515	0.00582517	1191	49	1142	22	203
PSMB5	missense;synonymous	0.5	2.684186E-01	0.00421852	0.00381176	32974	1669	31305	23	203
PSMB5	pLoF;missense;synonymous;other	0.01	8.708005E-01	0.000939316	0.00577537	1221	53	1168	22	214
PSMB5	pLoF;missense;synonymous;other	0.5	1.655015E-01	0.00526598	0.0037972	33004	1673	31331	23	214
PSMB5	Cauchy	NA	0.959361	NA	NA	NA	NA	NA	NA	NA
CDH24	pLoF	0.01	2.026765E-01	-0.010246	0.00804261	596	21	575	4	81
CDH24	pLoF	0.500000	2.026765E-01	-0.010246	0.00804261	596	21	575	4	81
CDH24	missense	0.01	4.465839E-01	-0.00159507	0.00209568	10988	433	10555	52	395
CDH24	missense	0.5	4.595252E-01	-0.00130358	0.00176248	17151	730	16421	53	395
CDH24	synonymous	0.01	2.691487E-02	0.0067484	0.00304978	4217	210	4007	51	266
CDH24	synonymous	0.5	4.912264E-01	0.00137396	0.00199599	115879	5392	110487	54	266
CDH24	pLoF;missense	0.01	2.970835E-01	-0.0021198	0.00203298	11580	454	11126	56	476
CDH24	pLoF;missense	0.5	3.260683E-01	-0.00169391	0.00172485	17743	751	16992	57	476
CDH24	missense;synonymous	0.01	5.250443E-01	0.00110101	0.00173227	15199	643	14556	103	661
CDH24	missense;synonymous	0.5	9.238853E-01	-0.000128406	0.00134399	133024	6122	126902	107	661
CDH24	pLoF;missense;synonymous;other	0.01	7.082153E-01	0.000632627	0.00169037	15941	670	15271	108	779
CDH24	pLoF;missense;synonymous;other	0.5	7.834901E-01	-0.000362442	0.00131906	191594	8683	182911	113	779
CDH24	Cauchy	NA	0.278968	NA	NA	NA	NA	NA	NA	NA
ACIN1	pLoF	0.01	8.514134E-01	-0.000677943	0.00361926	5072	189	4883	12	40
ACIN1	pLoF	0.5	8.813039E-01	-0.000493629	0.00330592	297903	12927	284976	15	40
ACIN1	missense	0.01	7.143816E-01	0.00112476	0.0030733	4379	203	4176	41	342
ACIN1	missense	0.5	7.610941E-01	0.000618985	0.00203584	38122	1667	36455	43	342
ACIN1	synonymous	0.01	2.823294E-02	0.00522888	0.00238323	8595	394	8201	36	199
ACIN1	synonymous	0.5	6.078573E-02	0.00385886	0.002058	102223	4735	97488	38	199
ACIN1	pLoF;missense	0.01	8.606354E-01	0.000413845	0.00235721	9448	392	9056	53	382
ACIN1	pLoF;missense	0.5	8.611625E-01	0.000274747	0.00157093	336022	14594	321428	58	382
ACIN1	missense;synonymous	0.01	4.980815E-02	0.00369642	0.00188438	12971	597	12374	77	541
ACIN1	missense;synonymous	0.5	1.815917E-01	0.00168037	0.00125788	140342	6402	133940	81	541
ACIN1	pLoF;missense;synonymous;other	0.01	9.597187E-02	0.00280682	0.00168608	18075	787	17288	90	595
ACIN1	pLoF;missense;synonymous;other	0.5	2.747109E-01	0.00117552	0.00107621	438277	19330	418947	97	595
ACIN1	Cauchy	NA	0.189699	NA	NA	NA	NA	NA	NA	NA
C14orf119	pLoF	0.01	9.396813E-01	0.00142406	0.0188193	120	5	115	4	13
C14orf119	pLoF	0.500000	9.396813E-01	0.00142406	0.0188193	120	5	115	4	13
C14orf119	missense	0.01	5.240926E-01	-0.00648996	0.0101875	430	14	416	11	64
C14orf119	missense	0.500000	5.240926E-01	-0.00648996	0.0101875	430	14	416	11	64
C14orf119	synonymous	0.01	2.331017E-01	-0.0151218	0.0126818	284	7	277	2	43
C14orf119	synonymous	0.500000	2.331017E-01	-0.0151218	0.0126818	284	7	277	2	43
C14orf119	pLoF;missense	0.01	6.011299E-01	-0.00468976	0.00897087	550	19	531	15	77
C14orf119	pLoF;missense	0.500000	6.011299E-01	-0.00468976	0.00897087	550	19	531	15	77
C14orf119	missense;synonymous	0.01	2.280039E-01	-0.00935279	0.00775832	712	21	691	13	107
C14orf119	missense;synonymous	0.500000	2.280039E-01	-0.00935279	0.00775832	712	21	691	13	107
C14orf119	pLoF;missense;synonymous;other	0.01	5.245911E-01	-0.00440264	0.00691929	910	31	879	18	134
C14orf119	pLoF;missense;synonymous;other	0.500000	5.245911E-01	-0.00440264	0.00691929	910	31	879	18	134
C14orf119	Cauchy	NA	0.665504	NA	NA	NA	NA	NA	NA	NA
CEBPE	pLoF	0.01	2.044560E-01	0.0427282	0.0336719	42	3	39	1	16
CEBPE	pLoF	0.500000	2.044560E-01	0.0427282	0.0336719	42	3	39	1	16
CEBPE	missense	0.01	7.942134E-01	0.000829969	0.00318187	4323	200	4123	26	149
CEBPE	missense	0.500000	7.942134E-01	0.000829969	0.00318187	4323	200	4123	26	149
CEBPE	synonymous	0.01	7.395003E-01	0.00120429	0.00362177	4161	164	3997	22	87
CEBPE	synonymous	0.5	8.373288E-01	-0.000481847	0.00234691	10929	508	10421	23	87
CEBPE	pLoF;missense	0.01	7.057892E-01	0.00119626	0.00316875	4365	203	4162	27	165
CEBPE	pLoF;missense	0.500000	7.057892E-01	0.00119626	0.00316875	4365	203	4162	27	165
CEBPE	missense;synonymous	0.01	7.115457E-01	0.00088443	0.00239177	8476	363	8113	48	236
CEBPE	missense;synonymous	0.5	9.626857E-01	-8.86616e-05	0.00189514	15244	707	14537	49	236
CEBPE	pLoF;missense;synonymous;other	0.01	6.519729E-01	0.00107416	0.0023816	8545	367	8178	49	260
CEBPE	pLoF;missense;synonymous;other	0.5	9.847905E-01	3.60311e-05	0.00189006	15313	711	14602	50	260
CEBPE	Cauchy	NA	0.894613	NA	NA	NA	NA	NA	NA	NA
SLC7A8	pLoF	0.01	4.388261E-01	-0.0174076	0.0224854	80	2	78	0	36
SLC7A8	pLoF	0.500000	4.388261E-01	-0.0174076	0.0224854	80	2	78	0	36
SLC7A8	missense	0.01	7.468154E-02	0.00380335	0.00213382	10221	464	9757	40	253
SLC7A8	missense	0.500000	7.468154E-02	0.00380335	0.00213382	10221	464	9757	40	253
SLC7A8	synonymous	0.01	1.177287E-02	-0.0086068	0.00341692	3890	121	3769	24	123
SLC7A8	synonymous	0.5	5.358399E-03	-0.00928921	0.00333585	301842	13776	288066	27	123
SLC7A8	pLoF;missense	0.01	8.843156E-02	0.0036202	0.00212487	10301	466	9835	40	289
SLC7A8	pLoF;missense	0.500000	8.843156E-02	0.0036202	0.00212487	10301	466	9835	40	289
SLC7A8	missense;synonymous	0.01	8.526125E-01	0.000337256	0.00181529	14106	585	13521	64	376
SLC7A8	missense;synonymous	0.5	9.159028E-01	-0.000187359	0.0017743	312058	14240	297818	67	376
SLC7A8	pLoF;missense;synonymous;other	0.01	9.926654E-01	-1.64273e-05	0.00178699	14500	598	13902	66	436
SLC7A8	pLoF;missense;synonymous;other	0.5	7.707728E-01	-0.000508331	0.00174466	312452	14253	298199	69	436
SLC7A8	Cauchy	NA	0.0722422	NA	NA	NA	NA	NA	NA	NA
RNF212B	pLoF	0.01	4.758803E-01	-0.008143	0.0114216	252	11	241	3	35
RNF212B	pLoF	0.500000	4.758803E-01	-0.008143	0.0114216	252	11	241	3	35
RNF212B	missense	0.01	5.496609E-02	0.0131757	0.00686539	850	48	802	10	90
RNF212B	missense	0.500000	5.496609E-02	0.0131757	0.00686539	850	48	802	10	90
RNF212B	synonymous	0.01	2.512596E-01	0.00950072	0.00828097	560	31	529	7	55
RNF212B	synonymous	0.500000	2.512596E-01	0.00950072	0.00828097	560	31	529	7	55
RNF212B	pLoF;missense	0.01	1.996020E-01	0.00755237	0.00588793	1101	59	1042	13	125
RNF212B	pLoF;missense	0.500000	1.996020E-01	0.00755237	0.00588793	1101	59	1042	13	125
RNF212B	missense;synonymous	0.01	2.693817E-02	0.0117102	0.00529297	1410	79	1331	17	145
RNF212B	missense;synonymous	0.500000	2.693817E-02	0.0117102	0.00529297	1410	79	1331	17	145
RNF212B	pLoF;missense;synonymous;other	0.01	9.343150E-02	0.00783039	0.0046677	1780	95	1685	23	205
RNF212B	pLoF;missense;synonymous;other	0.500000	9.343150E-02	0.00783039	0.0046677	1780	95	1685	23	205
RNF212B	Cauchy	NA	0.080298	NA	NA	NA	NA	NA	NA	NA
HOMEZ	pLoF	0.01	6.671380E-01	-0.0415082	0.0965129	8	0	8	0	2
HOMEZ	pLoF	0.500000	6.671380E-01	-0.0415082	0.0965129	8	0	8	0	2
HOMEZ	missense	0.01	5.522692E-01	-0.0183951	0.0309492	87	1	86	1	8
HOMEZ	missense	0.500000	5.522692E-01	-0.0183951	0.0309492	87	1	86	1	8
HOMEZ	synonymous	0.01	2.322827E-01	0.0521487	0.0436573	18	2	16	0	6
HOMEZ	synonymous	0.500000	2.322827E-01	0.0521487	0.0436573	18	2	16	0	6
HOMEZ	pLoF;missense	0.01	4.856834E-01	-0.0205504	0.0294761	95	1	94	1	10
HOMEZ	pLoF;missense	0.500000	4.856834E-01	-0.0205504	0.0294761	95	1	94	1	10
HOMEZ	missense;synonymous	0.01	8.368453E-01	0.00520134	0.0252578	105	3	102	1	14
HOMEZ	missense;synonymous	0.500000	8.368453E-01	0.00520134	0.0252578	105	3	102	1	14
HOMEZ	pLoF;missense;synonymous;other	0.01	7.545314E-01	-0.00683858	0.0218716	130	3	127	1	22
HOMEZ	pLoF;missense;synonymous;other	0.500000	7.545314E-01	-0.00683858	0.0218716	130	3	127	1	22
HOMEZ	Cauchy	NA	0.620567	NA	NA	NA	NA	NA	NA	NA
PPP1R3E	pLoF	0.01	7.000006E-01	-0.00726747	0.0188609	123	4	119	2	24
PPP1R3E	pLoF	0.500000	7.000006E-01	-0.00726747	0.0188609	123	4	119	2	24
PPP1R3E	missense	0.01	1.493888E-01	0.00650199	0.00450997	2564	109	2455	11	122
PPP1R3E	missense	0.500000	1.493888E-01	0.00650199	0.00450997	2564	109	2455	11	122
PPP1R3E	synonymous	0.01	6.582120E-01	-0.00377024	0.00852257	516	20	496	13	72
PPP1R3E	synonymous	0.500000	6.582120E-01	-0.00377024	0.00852257	516	20	496	13	72
PPP1R3E	pLoF;missense	0.01	1.881423E-01	0.00577898	0.00439101	2686	113	2573	13	146
PPP1R3E	pLoF;missense	0.500000	1.881423E-01	0.00577898	0.00439101	2686	113	2573	13	146
PPP1R3E	missense;synonymous	0.01	2.847594E-01	0.00427432	0.00399586	3079	129	2950	24	194
PPP1R3E	missense;synonymous	0.500000	2.847594E-01	0.00427432	0.00399586	3079	129	2950	24	194
PPP1R3E	pLoF;missense;synonymous;other	0.01	2.539545E-01	0.00442475	0.00387865	3252	137	3115	27	222
PPP1R3E	pLoF;missense;synonymous;other	0.500000	2.539545E-01	0.00442475	0.00387865	3252	137	3115	27	222
PPP1R3E	Cauchy	NA	0.313904	NA	NA	NA	NA	NA	NA	NA
BCL2L2	pLoF	0.01	7.779747E-01	-0.0103376	0.0366633	23	1	22	0	12
BCL2L2	pLoF	0.500000	7.779747E-01	-0.0103376	0.0366633	23	1	22	0	12
BCL2L2	missense	0.01	1.541505E-01	-0.00620539	0.00435459	2106	84	2022	15	102
BCL2L2	missense	0.500000	1.541505E-01	-0.00620539	0.00435459	2106	84	2022	15	102
BCL2L2	synonymous	0.01	2.191198E-01	0.0078663	0.00640123	957	48	909	11	64
BCL2L2	synonymous	0.5	6.472191E-01	-0.00179378	0.00391972	137273	5793	131480	13	64
BCL2L2	pLoF;missense	0.01	1.474609E-01	-0.00626641	0.00432596	2129	85	2044	15	114
BCL2L2	pLoF;missense	0.500000	1.474609E-01	-0.00626641	0.00432596	2129	85	2044	15	114
BCL2L2	missense;synonymous	0.01	6.310590E-01	-0.00173232	0.00360721	3062	132	2930	26	166
BCL2L2	missense;synonymous	0.5	1.955619E-01	-0.0037913	0.00292923	139378	5877	133501	28	166
BCL2L2	pLoF;missense;synonymous;other	0.01	4.351373E-01	-0.00263017	0.00337016	3598	148	3450	28	208
BCL2L2	pLoF;missense;synonymous;other	0.5	1.297736E-01	-0.00424806	0.00280401	139914	5893	134021	30	208
BCL2L2	Cauchy	NA	0.284592	NA	NA	NA	NA	NA	NA	NA
PABPN1	pLoF	0.01	8.881402E-01	-0.00165874	0.0117927	294	12	282	3	16
PABPN1	pLoF	0.500000	8.881402E-01	-0.00165874	0.0117927	294	12	282	3	16
PABPN1	missense	0.01	2.516024E-01	0.00714446	0.00623173	1009	53	956	11	192
PABPN1	missense	0.500000	2.516024E-01	0.00714446	0.00623173	1009	53	956	11	192
PABPN1	synonymous	0.01	8.383250E-01	0.00132849	0.00651102	999	40	959	21	119
PABPN1	synonymous	0.5	3.416696E-01	-0.00233235	0.00245285	31180	1251	29929	23	119
PABPN1	pLoF;missense	0.01	3.422608E-01	0.005242	0.00551959	1303	65	1238	14	208
PABPN1	pLoF;missense	0.500000	3.422608E-01	0.005242	0.00551959	1303	65	1238	14	208
PABPN1	missense;synonymous	0.01	3.313187E-01	0.00439987	0.00452913	2006	93	1913	32	311
PABPN1	missense;synonymous	0.5	6.398796E-01	-0.00107039	0.0022878	32187	1304	30883	34	311
PABPN1	pLoF;missense;synonymous;other	0.01	4.721762E-01	0.00246719	0.0034317	3446	159	3287	41	346
PABPN1	pLoF;missense;synonymous;other	0.5	6.604904E-01	-0.000920917	0.00209663	33627	1370	32257	43	346
PABPN1	Cauchy	NA	0.60232	NA	NA	NA	NA	NA	NA	NA
SLC22A17	pLoF	0.01	2.988088E-01	-0.0422779	0.0406913	28	0	28	0	17
SLC22A17	pLoF	0.500000	2.988088E-01	-0.0422779	0.0406913	28	0	28	0	17
SLC22A17	missense	0.01	7.864140E-01	0.00104516	0.0038571	3051	125	2926	40	217
SLC22A17	missense	0.500000	7.864140E-01	0.00104516	0.0038571	3051	125	2926	40	217
SLC22A17	synonymous	0.01	8.841332E-01	-0.000311695	0.00213883	10741	427	10314	31	134
SLC22A17	synonymous	0.5	9.577586E-01	9.96659e-05	0.00188168	17034	657	16377	32	134
SLC22A17	pLoF;missense	0.01	8.617482E-01	0.000668827	0.00384054	3079	125	2954	40	234
SLC22A17	pLoF;missense	0.500000	8.617482E-01	0.000668827	0.00384054	3079	125	2954	40	234
SLC22A17	missense;synonymous	0.01	9.908794E-01	1.98618e-05	0.00173751	13788	552	13236	71	351
SLC22A17	missense;synonymous	0.5	8.697738E-01	0.000261299	0.00159382	20081	782	19299	72	351
SLC22A17	pLoF;missense;synonymous;other	0.01	9.884632E-01	-2.50858e-05	0.00173487	13828	553	13275	71	379
SLC22A17	pLoF;missense;synonymous;other	0.5	8.886637E-01	0.000222839	0.00159176	20121	783	19338	72	379
SLC22A17	Cauchy	NA	0.954296	NA	NA	NA	NA	NA	NA	NA
EFS	pLoF	0.01	8.775619E-01	-0.00233414	0.0151508	196	7	189	4	44
EFS	pLoF	0.500000	8.775619E-01	-0.00233414	0.0151508	196	7	189	4	44
EFS	missense	0.01	3.234651E-01	0.0018921	0.00191632	13245	583	12662	51	202
EFS	missense	0.5	4.286599E-01	0.00151488	0.00191396	69569	3079	66490	52	202
EFS	synonymous	0.01	6.633818E-02	-0.00539682	0.00293923	5433	217	5216	32	147
EFS	synonymous	0.5	4.362297E-01	-0.00158202	0.00203194	334988	14387	320601	36	147
EFS	pLoF;missense	0.01	3.387183E-01	0.00181312	0.00189518	13441	590	12851	55	246
EFS	pLoF;missense	0.5	4.454301E-01	0.00144443	0.00189296	69765	3086	66679	56	246
EFS	missense;synonymous	0.01	8.410770E-01	-0.000323895	0.0016153	18670	799	17871	83	349
EFS	missense;synonymous	0.5	9.832765E-01	2.80087e-05	0.00133621	404549	17465	387084	88	349
EFS	pLoF;missense;synonymous;other	0.01	7.854970E-01	-0.000433729	0.00159364	19067	813	18254	89	407
EFS	pLoF;missense;synonymous;other	0.5	8.469079E-01	-0.000239724	0.00124168	411105	17772	393333	95	407
EFS	Cauchy	NA	0.843757	NA	NA	NA	NA	NA	NA	NA
IL25	pLoF	0.01	2.283968E-01	0.0527942	0.0438309	20	2	18	0	15
IL25	pLoF	0.500000	2.283968E-01	0.0527942	0.0438309	20	2	18	0	15
IL25	missense	0.01	3.487595E-01	0.00219251	0.00233993	8604	445	8159	17	61
IL25	missense	0.500000	3.487595E-01	0.00219251	0.00233993	8604	445	8159	17	61
IL25	synonymous	0.01	4.203196E-01	-0.00615617	0.00763919	758	25	733	9	61
IL25	synonymous	0.5	4.266006E-01	-0.00607007	0.0076351	125417	5506	119911	10	61
IL25	pLoF;missense	0.01	3.165582E-01	0.00234063	0.00233699	8623	447	8176	17	76
IL25	pLoF;missense	0.500000	3.165582E-01	0.00234063	0.00233699	8623	447	8176	17	76
IL25	missense;synonymous	0.01	5.069810E-01	0.00148656	0.00224033	9361	470	8891	26	122
IL25	missense;synonymous	0.5	5.051602E-01	0.00149247	0.00223963	134020	5951	128069	27	122
IL25	pLoF;missense;synonymous;other	0.01	4.719225E-01	0.00160957	0.00223752	9386	472	8914	26	142
IL25	pLoF;missense;synonymous;other	0.5	4.701833E-01	0.00161539	0.00223682	134045	5953	128092	27	142
IL25	Cauchy	NA	0.368613	NA	NA	NA	NA	NA	NA	NA
MYH6	pLoF	0.01	5.049507E-01	-0.00592588	0.0088881	532	19	513	8	152
MYH6	pLoF	0.500000	5.049507E-01	-0.00592588	0.0088881	532	19	513	8	152
MYH6	missense	0.01	8.292778E-01	-0.000313199	0.0014525	21644	887	20757	206	907
MYH6	missense	0.5	9.463845E-01	9.46767e-05	0.00140788	109500	5031	104469	208	907
MYH6	synonymous	0.01	8.001382E-01	-0.0002069	0.000817241	48799	1939	46860	154	512
MYH6	synonymous	0.5	9.271012E-01	-6.24925e-05	0.000683033	690916	31353	659563	167	512
MYH6	pLoF;missense	0.01	7.699371E-01	-0.000419453	0.00143424	22163	906	21257	214	1059
MYH6	pLoF;missense	0.5	9.914625E-01	-1.48846e-05	0.00139104	110019	5050	104969	216	1059
MYH6	missense;synonymous	0.01	7.643872E-01	-0.000201878	0.000673543	70408	2824	67584	360	1419
MYH6	missense;synonymous	0.5	9.658495E-01	-2.51296e-05	0.000586943	800381	36382	763999	375	1419
MYH6	pLoF;missense;synonymous;other	0.01	8.115441E-01	-0.000159479	0.00066886	71634	2879	68755	380	1631
MYH6	pLoF;missense;synonymous;other	0.5	9.669332E-01	-2.3903e-05	0.000576603	813028	36863	776165	396	1631
MYH6	Cauchy	NA	0.948228	NA	NA	NA	NA	NA	NA	NA
MYH7	pLoF	0.01	4.510322E-01	0.0111393	0.0147796	182	10	172	2	103
MYH7	pLoF	0.500000	4.510322E-01	0.0111393	0.0147796	182	10	172	2	103
MYH7	missense	0.01	3.309035E-02	-0.00478833	0.002247	9585	395	9190	81	735
MYH7	missense	0.500000	3.309035E-02	-0.00478833	0.002247	9585	395	9190	81	735
MYH7	synonymous	0.01	2.570563E-01	-0.00156375	0.00137972	20022	792	19230	150	518
MYH7	synonymous	0.5	3.000989E-01	-0.00105432	0.00101747	774683	34172	740511	162	518
MYH7	pLoF;missense	0.01	4.390909E-02	-0.00449178	0.00222922	9767	405	9362	83	838
MYH7	pLoF;missense	0.500000	4.390909E-02	-0.00449178	0.00222922	9767	405	9362	83	838
MYH7	missense;synonymous	0.01	3.535797E-02	-0.00249728	0.00118679	29590	1187	28403	231	1253
MYH7	missense;synonymous	0.5	6.421101E-02	-0.00173607	0.000938055	784251	34567	749684	243	1253
MYH7	pLoF;missense;synonymous;other	0.01	4.018821E-02	-0.00241038	0.00117476	30294	1217	29077	244	1415
MYH7	pLoF;missense;synonymous;other	0.5	3.207279E-01	-0.000910082	0.000916532	916610	40264	876346	258	1415
MYH7	Cauchy	NA	0.0650131	NA	NA	NA	NA	NA	NA	NA
NGDN	pLoF	0.01	4.359018E-01	0.00962409	0.0123523	239	14	225	2	37
NGDN	pLoF	0.500000	4.359018E-01	0.00962409	0.0123523	239	14	225	2	37
NGDN	missense	0.01	2.432767E-01	-0.00296188	0.00253839	8473	311	8162	35	131
NGDN	missense	0.500000	2.432767E-01	-0.00296188	0.00253839	8473	311	8162	35	131
NGDN	synonymous	0.01	7.976111E-01	0.00115906	0.0045198	2128	88	2040	16	74
NGDN	synonymous	0.5	7.990404E-01	0.0011503	0.00451827	309961	12832	297129	18	74
NGDN	pLoF;missense	0.01	3.237230E-01	-0.00245195	0.00248465	8712	325	8387	37	168
NGDN	pLoF;missense	0.500000	3.237230E-01	-0.00245195	0.00248465	8712	325	8387	37	168
NGDN	missense;synonymous	0.01	3.768463E-01	-0.00195814	0.00221579	10600	399	10201	51	205
NGDN	missense;synonymous	0.5	3.765136E-01	-0.00195896	0.00221517	318433	13143	305290	53	205
NGDN	pLoF;missense;synonymous;other	0.01	5.822047E-01	-0.00117205	0.00213035	11177	434	10743	54	267
NGDN	pLoF;missense;synonymous;other	0.5	5.817291E-01	-0.00117323	0.00212982	319010	13178	305832	56	267
NGDN	Cauchy	NA	0.465701	NA	NA	NA	NA	NA	NA	NA
ZFHX2	pLoF	0.01	5.679680E-01	0.00635855	0.0111349	354	16	338	6	107
ZFHX2	pLoF	0.500000	5.679680E-01	0.00635855	0.0111349	354	16	338	6	107
ZFHX2	missense	0.01	8.575510E-01	-0.000315078	0.00175538	15147	597	14550	171	892
ZFHX2	missense	0.5	7.301044E-01	0.000551923	0.00159984	25897	1015	24882	172	892
ZFHX2	synonymous	0.01	5.086752E-01	0.000863588	0.00130668	26796	1030	25766	137	677
ZFHX2	synonymous	0.5	2.601117E-01	0.00140365	0.00124644	33773	1306	32467	138	677
ZFHX2	pLoF;missense	0.01	9.276789E-01	-0.000157275	0.00173276	15497	613	14884	177	999
ZFHX2	pLoF;missense	0.5	6.741656E-01	0.00066577	0.00158352	26247	1031	25216	178	999
ZFHX2	missense;synonymous	0.01	7.191524E-01	0.000366276	0.00101859	41917	1624	40293	308	1569
ZFHX2	missense;synonymous	0.5	3.263358E-01	0.000901531	0.000918504	59644	2318	57326	310	1569
ZFHX2	pLoF;missense;synonymous;other	0.01	6.516986E-01	0.00045796	0.00101452	42340	1645	40695	315	1691
ZFHX2	pLoF;missense;synonymous;other	0.5	2.878686E-01	0.000973325	0.000915804	60067	2339	57728	317	1691
ZFHX2	Cauchy	NA	0.675281	NA	NA	NA	NA	NA	NA	NA
THTPA	pLoF	0.01	6.898906E-01	-0.00852571	0.0213675	95	3	92	2	26
THTPA	pLoF	0.500000	6.898906E-01	-0.00852571	0.0213675	95	3	92	2	26
THTPA	missense	0.01	1.661094E-01	0.0111079	0.00802121	588	34	554	11	89
THTPA	missense	0.500000	1.661094E-01	0.0111079	0.00802121	588	34	554	11	89
THTPA	synonymous	0.01	3.480171E-01	-0.00468444	0.00499172	1546	64	1482	13	47
THTPA	synonymous	0.500000	3.480171E-01	-0.00468444	0.00499172	1546	64	1482	13	47
THTPA	pLoF;missense	0.01	2.465740E-01	0.00872134	0.00752676	682	37	645	13	115
THTPA	pLoF;missense	0.500000	2.465740E-01	0.00872134	0.00752676	682	37	645	13	115
THTPA	missense;synonymous	0.01	9.552312E-01	-0.000238636	0.00425082	2132	98	2034	24	136
THTPA	missense;synonymous	0.500000	9.552312E-01	-0.000238636	0.00425082	2132	98	2034	24	136
THTPA	pLoF;missense;synonymous;other	0.01	8.568608E-01	-0.00074745	0.00414395	2268	102	2166	26	176
THTPA	pLoF;missense;synonymous;other	0.500000	8.568608E-01	-0.00074745	0.00414395	2268	102	2166	26	176
THTPA	Cauchy	NA	0.763597	NA	NA	NA	NA	NA	NA	NA
AP1G2	pLoF	0.01	7.687474E-01	-0.00157388	0.00535307	1292	58	1234	17	81
AP1G2	pLoF	0.500000	7.687474E-01	-0.00157388	0.00535307	1292	58	1234	17	81
AP1G2	missense	0.01	7.202907E-01	-0.000950248	0.0026538	5978	244	5734	72	339
AP1G2	missense	0.5	7.144589E-01	-0.00094001	0.00256922	57600	2754	54846	73	339
AP1G2	synonymous	0.01	4.951465E-03	0.00712503	0.00253544	6786	351	6435	29	201
AP1G2	synonymous	0.5	1.374174E-01	0.00262675	0.00176829	33369	1305	32064	32	201
AP1G2	pLoF;missense	0.01	6.656031E-01	-0.00102617	0.00237434	7265	302	6963	89	420
AP1G2	pLoF;missense	0.5	6.605858E-01	-0.00101745	0.00231711	58887	2812	56075	90	420
AP1G2	missense;synonymous	0.01	8.434766E-02	0.00328416	0.00190276	12761	595	12166	101	540
AP1G2	missense;synonymous	0.5	3.075714E-01	0.00149853	0.00146867	90966	4059	86907	105	540
AP1G2	pLoF;missense;synonymous;other	0.01	1.276139E-01	0.00266948	0.00175211	14723	679	14044	129	660
AP1G2	pLoF;missense;synonymous;other	0.5	3.584476E-01	0.00128321	0.00139733	92928	4143	88785	133	660
AP1G2	Cauchy	NA	0.0550759	NA	NA	NA	NA	NA	NA	NA
JPH4	pLoF	0.01	2.742829E-01	0.025524	0.0233468	80	5	75	1	20
JPH4	pLoF	0.500000	2.742829E-01	0.025524	0.0233468	80	5	75	1	20
JPH4	missense	0.01	6.030958E-02	-0.00879478	0.00468175	1835	64	1771	24	287
JPH4	missense	0.500000	6.030958E-02	-0.00879478	0.00468175	1835	64	1771	24	287
JPH4	synonymous	0.01	8.334086E-02	-0.00502539	0.00290213	4939	202	4737	32	263
JPH4	synonymous	0.5	2.618474E-01	-0.0029814	0.00265714	37225	1418	35807	33	263
JPH4	pLoF;missense	0.01	1.031819E-01	-0.00748543	0.00459336	1915	69	1846	25	307
JPH4	pLoF;missense	0.500000	1.031819E-01	-0.00748543	0.00459336	1915	69	1846	25	307
JPH4	missense;synonymous	0.01	1.454985E-02	-0.00601812	0.00246302	6773	266	6507	56	550
JPH4	missense;synonymous	0.5	5.881389E-02	-0.00436678	0.00231098	39059	1482	37577	57	550
