Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CAVIN3	missense	0.5	9.673579E-02	0.00254992	0.00153528	39824	2811	37013	28	172
CAVIN3	synonymous	0.01	2.438196E-01	-0.00283616	0.00243344	4295	352	3943	16	110
CAVIN3	synonymous	0.5	3.826405E-01	-0.00164664	0.0018861	252650	19664	232986	19	110
CAVIN3	pLoF;missense	0.01	4.040494E-01	0.00177295	0.0021248	4381	317	4064	33	208
CAVIN3	pLoF;missense	0.5	4.358321E-02	0.00295326	0.0014634	40774	2912	37862	35	208
CAVIN3	missense;synonymous	0.01	5.308030E-01	-0.00105001	0.00167524	7723	568	7155	42	282
CAVIN3	missense;synonymous	0.5	4.923249E-01	0.000750338	0.00109281	292471	22475	269996	47	282
CAVIN3	pLoF;missense;synonymous;other	0.01	8.783876E-01	-0.00024203	0.00158175	8685	669	8016	49	324
CAVIN3	pLoF;missense;synonymous;other	0.5	3.341805E-01	0.00102972	0.00106626	293433	22576	270857	54	324
CAVIN3	Cauchy	NA	0.245588	NA	NA	NA	NA	NA	NA	NA
SMPD1	pLoF	0.01	6.177953E-01	0.000857047	0.00171761	10190	842	9348	17	64
SMPD1	pLoF	0.5	5.818463E-01	0.000767769	0.0013942	247417	20633	226784	20	64
SMPD1	missense	0.01	9.331413E-01	0.00016479	0.00196428	7334	545	6789	48	241
SMPD1	missense	0.5	9.496811E-01	0.000123935	0.00196389	111759	9410	102349	49	241
SMPD1	synonymous	0.01	5.882574E-01	-0.000894948	0.00165314	10349	825	9524	40	179
SMPD1	synonymous	0.5	4.035828E-01	-0.000949659	0.00113699	40328	2771	37557	43	179
SMPD1	pLoF;missense	0.01	6.675623E-01	0.000559531	0.00130276	17524	1387	16137	65	305
SMPD1	pLoF;missense	0.5	6.270707E-01	0.000557275	0.001147	359176	30043	329133	69	305
SMPD1	missense;synonymous	0.01	7.240223E-01	-0.000448825	0.00127114	17680	1370	16310	88	420
SMPD1	missense;synonymous	0.5	4.891422E-01	-0.000687891	0.000994531	152084	12181	139903	92	420
SMPD1	pLoF;missense;synonymous;other	0.01	9.871656E-01	1.64024e-05	0.00101965	27887	2213	25674	106	490
SMPD1	pLoF;missense;synonymous;other	0.5	8.228793E-01	-0.000168452	0.000752544	399518	32815	366703	113	490
SMPD1	Cauchy	NA	0.906786	NA	NA	NA	NA	NA	NA	NA
APBB1	pLoF	0.01	4.792767E-01	-0.0118595	0.0167634	87	5	82	2	23
APBB1	pLoF	0.500000	4.792767E-01	-0.0118595	0.0167634	87	5	82	2	23
APBB1	missense	0.01	8.695732E-01	0.00034194	0.00208245	8191	512	7679	51	250
APBB1	missense	0.500000	8.695732E-01	0.00034194	0.00208245	8191	512	7679	51	250
APBB1	synonymous	0.01	4.531700E-01	-0.00132185	0.00176214	11361	693	10668	42	166
APBB1	synonymous	0.500000	4.531700E-01	-0.00132185	0.00176214	11361	693	10668	42	166
APBB1	pLoF;missense	0.01	9.388910E-01	0.00015855	0.00206812	8278	517	7761	53	273
APBB1	pLoF;missense	0.500000	9.388910E-01	0.00015855	0.00206812	8278	517	7761	53	273
APBB1	missense;synonymous	0.01	6.506516E-01	-0.00061087	0.00134892	19546	1205	18341	93	416
APBB1	missense;synonymous	0.500000	6.506516E-01	-0.00061087	0.00134892	19546	1205	18341	93	416
APBB1	pLoF;missense;synonymous;other	0.01	5.835225E-01	-0.000734037	0.00133888	19781	1219	18562	98	467
APBB1	pLoF;missense;synonymous;other	0.500000	5.835225E-01	-0.000734037	0.00133888	19781	1219	18562	98	467
APBB1	Cauchy	NA	0.795443	NA	NA	NA	NA	NA	NA	NA
HPX	pLoF	0.01	1.276690E-01	-0.0182638	0.0119892	171	8	163	2	39
HPX	pLoF	0.500000	1.276690E-01	-0.0182638	0.0119892	171	8	163	2	39
HPX	missense	0.01	5.199901E-01	0.00160956	0.00250181	5393	336	5057	29	129
HPX	missense	0.5	5.919937E-01	0.00105337	0.00196542	12454	724	11730	30	129
HPX	synonymous	0.01	4.288607E-01	-0.00136404	0.00172414	10457	712	9745	33	112
HPX	synonymous	0.5	4.850630E-01	-0.000938535	0.00134426	27033	1631	25402	35	112
HPX	pLoF;missense	0.01	7.486276E-01	0.000785253	0.00245047	5564	344	5220	31	168
HPX	pLoF;missense	0.5	7.765395E-01	0.000550647	0.00194005	12625	732	11893	32	168
HPX	missense;synonymous	0.01	7.757268E-01	-0.000401121	0.00140797	15848	1048	14800	62	241
HPX	missense;synonymous	0.5	7.805289E-01	-0.000313889	0.00112655	39485	2355	37130	65	241
HPX	pLoF;missense;synonymous;other	0.01	5.505241E-01	-0.000822833	0.00137834	16574	1085	15489	68	294
HPX	pLoF;missense;synonymous;other	0.5	5.944003E-01	-0.000593022	0.00111372	40211	2392	37819	71	294
HPX	Cauchy	NA	0.510564	NA	NA	NA	NA	NA	NA	NA
TRIM3	pLoF	0.01	1.173133E-01	0.0771796	0.0492798	15	2	13	0	13
TRIM3	pLoF	0.500000	1.173133E-01	0.0771796	0.0492798	15	2	13	0	13
TRIM3	missense	0.01	6.604901E-01	-0.00174984	0.00398382	1467	120	1347	27	309
TRIM3	missense	0.500000	6.604901E-01	-0.00174984	0.00398382	1467	120	1347	27	309
TRIM3	synonymous	0.01	3.439529E-01	-0.0022102	0.00233542	4841	320	4521	45	261
TRIM3	synonymous	0.5	9.640157E-01	7.24562e-05	0.00160604	234775	19221	215554	48	261
TRIM3	pLoF;missense	0.01	7.521052E-01	-0.00125496	0.00397308	1482	122	1360	27	322
TRIM3	pLoF;missense	0.500000	7.521052E-01	-0.00125496	0.00397308	1482	122	1360	27	322
TRIM3	missense;synonymous	0.01	3.014454E-01	-0.00209641	0.00202877	6305	440	5865	72	570
TRIM3	missense;synonymous	0.5	9.095493E-01	-0.000169776	0.00149441	236239	19341	216898	75	570
TRIM3	pLoF;missense;synonymous;other	0.01	3.115739E-01	-0.00202524	0.00200137	6478	454	6024	74	603
TRIM3	pLoF;missense;synonymous;other	0.5	9.145961E-01	-0.000159087	0.00148342	236412	19355	217057	77	603
TRIM3	Cauchy	NA	0.748601	NA	NA	NA	NA	NA	NA	NA
TIMM10B	pLoF	0.01	1.995491E-01	0.0121926	0.00950443	302	26	276	5	25
TIMM10B	pLoF	0.500000	1.995491E-01	0.0121926	0.00950443	302	26	276	5	25
TIMM10B	missense	0.01	2.572360E-01	-0.00396115	0.00349632	3396	172	3224	8	49
TIMM10B	missense	0.500000	2.572360E-01	-0.00396115	0.00349632	3396	172	3224	8	49
TIMM10B	synonymous	0.01	2.273985E-01	0.00567629	0.00470246	1145	97	1048	10	31
TIMM10B	synonymous	0.5	1.594255E-01	0.00353257	0.0025107	110408	8796	101612	12	31
TIMM10B	pLoF;missense	0.01	5.341912E-01	-0.0020445	0.00328898	3698	198	3500	13	74
TIMM10B	pLoF;missense	0.500000	5.341912E-01	-0.0020445	0.00328898	3698	198	3500	13	74
TIMM10B	missense;synonymous	0.01	8.496745E-01	-0.000532509	0.00280957	4541	269	4272	18	80
TIMM10B	missense;synonymous	0.5	6.251748E-01	0.0010102	0.00206784	113804	8968	104836	20	80
TIMM10B	pLoF;missense;synonymous;other	0.01	7.820905E-01	0.000744618	0.00269208	4865	298	4567	23	114
TIMM10B	pLoF;missense;synonymous;other	0.5	4.112040E-01	0.00166148	0.00202181	114128	8997	105131	25	114
TIMM10B	Cauchy	NA	0.394605	NA	NA	NA	NA	NA	NA	NA
DNHD1	pLoF	0.01	7.083502E-01	-0.000666717	0.00178232	9120	625	8495	57	399
DNHD1	pLoF	0.500000	7.083502E-01	-0.000666717	0.00178232	9120	625	8495	57	399
DNHD1	missense	0.01	7.675389E-01	-0.000303289	0.00102603	28382	1876	26506	207	1060
DNHD1	missense	0.5	7.704863E-01	-0.000298641	0.00102366	270208	22357	247851	209	1060
DNHD1	synonymous	0.01	2.662391E-01	-0.000815613	0.00073362	48896	3447	45449	225	1186
DNHD1	synonymous	0.5	8.690505E-02	-0.00106794	0.000623813	1.17089e+06	88956	1.08194e+06	239	1186
DNHD1	pLoF;missense	0.01	6.401607E-01	-0.000420287	0.00089906	37481	2499	34982	264	1459
DNHD1	pLoF;missense	0.5	6.426556E-01	-0.000416529	0.000897712	279307	22980	256327	266	1459
DNHD1	missense;synonymous	0.01	3.086545E-01	-0.000604014	0.000593305	77212	5321	71891	432	2246
DNHD1	missense;synonymous	0.5	1.169881E-01	-0.000835301	0.000532873	1.44103e+06	111311	1.32972e+06	448	2246
DNHD1	pLoF;missense;synonymous;other	0.01	2.769315E-01	-0.000615549	0.000566158	86820	5977	80843	497	2703
DNHD1	pLoF;missense;synonymous;other	0.5	1.048980E-01	-0.000835764	0.000515408	1.45064e+06	111967	1.33867e+06	513	2703
DNHD1	Cauchy	NA	0.336231	NA	NA	NA	NA	NA	NA	NA
RRP8	pLoF	0.01	1.790908E-01	0.0110104	0.00819496	302	35	267	8	54
RRP8	pLoF	0.500000	1.790908E-01	0.0110104	0.00819496	302	35	267	8	54
RRP8	missense	0.01	8.378949E-01	-0.000468017	0.00228762	4699	378	4321	42	171
RRP8	missense	0.5	9.466892E-01	0.000108641	0.00162478	13403	1204	12199	43	171
RRP8	synonymous	0.01	1.028934E-01	-0.00274611	0.00168371	10042	663	9379	28	145
RRP8	synonymous	0.5	2.183052E-02	-0.00338889	0.00147773	141494	9860	131634	30	145
RRP8	pLoF;missense	0.01	8.715061E-01	0.000357074	0.00220762	5001	413	4588	50	225
RRP8	pLoF;missense	0.5	7.451558E-01	0.000518251	0.00159446	13705	1239	12466	51	225
RRP8	missense;synonymous	0.01	1.549942E-01	-0.00193635	0.00136161	14739	1041	13698	70	316
RRP8	missense;synonymous	0.5	9.896792E-02	-0.00181791	0.00110185	154895	11064	143831	73	316
RRP8	pLoF;missense;synonymous;other	0.01	2.366953E-01	-0.00157816	0.00133371	15322	1093	14229	80	389
RRP8	pLoF;missense;synonymous;other	0.5	1.451007E-01	-0.00158415	0.00108723	155478	11116	144362	83	389
RRP8	Cauchy	NA	0.188602	NA	NA	NA	NA	NA	NA	NA
ILK	pLoF	0.01	3.764768E-01	0.0156093	0.0176495	74	8	66	1	30
ILK	pLoF	0.500000	3.764768E-01	0.0156093	0.0176495	74	8	66	1	30
ILK	missense	0.01	7.887425E-01	-0.00076981	0.00287303	2851	232	2619	32	258
ILK	missense	0.500000	7.887425E-01	-0.00076981	0.00287303	2851	232	2619	32	258
ILK	synonymous	0.01	5.294389E-01	0.00307289	0.00488642	1116	83	1033	19	141
ILK	synonymous	0.5	5.531578E-01	0.00289737	0.00488567	436209	34733	401476	22	141
ILK	pLoF;missense	0.01	9.031695E-01	-0.000345418	0.00283924	2925	240	2685	33	288
ILK	pLoF;missense	0.500000	9.031695E-01	-0.000345418	0.00283924	2925	240	2685	33	288
ILK	missense;synonymous	0.01	9.360765E-01	0.00019998	0.00249345	3967	315	3652	51	399
ILK	missense;synonymous	0.5	9.505805E-01	0.000154567	0.00249391	439060	34965	404095	54	399
ILK	pLoF;missense;synonymous;other	0.01	6.634863E-01	0.000738226	0.00169666	7866	680	7186	57	460
ILK	pLoF;missense;synonymous;other	0.5	4.946723E-01	0.00112829	0.00165221	489850	39657	450193	61	460
ILK	Cauchy	NA	0.829516	NA	NA	NA	NA	NA	NA	NA
TAF10	pLoF	0.01	3.158239E-01	0.0273234	0.0272396	38	4	34	0	17
TAF10	pLoF	0.500000	3.158239E-01	0.0273234	0.0272396	38	4	34	0	17
TAF10	missense	0.01	8.280219E-01	-0.000624075	0.00287276	4520	253	4267	21	142
TAF10	missense	0.500000	8.280219E-01	-0.000624075	0.00287276	4520	253	4267	21	142
TAF10	synonymous	0.01	7.313400E-01	-0.00114128	0.00332403	2143	179	1964	14	106
TAF10	synonymous	0.5	7.169112E-01	-0.00120129	0.00331308	109951	9273	100678	15	106
TAF10	pLoF;missense	0.01	9.098822E-01	-0.000323549	0.00285853	4558	257	4301	21	159
TAF10	pLoF;missense	0.500000	9.098822E-01	-0.000323549	0.00285853	4558	257	4301	21	159
TAF10	missense;synonymous	0.01	6.923624E-01	-0.000863294	0.00218196	6663	432	6231	35	248
TAF10	missense;synonymous	0.5	6.827896E-01	-0.00089078	0.00217976	114471	9526	104945	36	248
TAF10	pLoF;missense;synonymous;other	0.01	8.629067E-01	-0.00037259	0.00215775	6817	446	6371	38	298
TAF10	pLoF;missense;synonymous;other	0.5	8.526291E-01	-0.000400443	0.00215564	114625	9540	105085	39	298
TAF10	Cauchy	NA	0.796308	NA	NA	NA	NA	NA	NA	NA
TPP1	pLoF	0.01	4.934949E-01	-0.00424294	0.00619623	550	46	504	2	50
TPP1	pLoF	0.500000	4.934949E-01	-0.00424294	0.00619623	550	46	504	2	50
TPP1	missense	0.01	5.453627E-01	-0.00138172	0.00228487	6241	375	5866	41	268
TPP1	missense	0.500000	5.453627E-01	-0.00138172	0.00228487	6241	375	5866	41	268
TPP1	synonymous	0.01	1.242735E-01	0.00224643	0.00146149	14853	1301	13552	31	147
TPP1	synonymous	0.5	3.034737E-01	0.00136746	0.00132891	134501	10264	124237	33	147
TPP1	pLoF;missense	0.01	4.337443E-01	-0.00168013	0.0021463	6789	421	6368	43	318
TPP1	pLoF;missense	0.500000	4.337443E-01	-0.00168013	0.0021463	6789	421	6368	43	318
TPP1	missense;synonymous	0.01	3.343381E-01	0.00119742	0.00124032	21090	1675	19415	72	415
TPP1	missense;synonymous	0.5	5.764253E-01	0.000622897	0.00111508	140738	10638	130100	74	415
TPP1	pLoF;missense;synonymous;other	0.01	3.123121E-01	0.00122654	0.00121394	21783	1737	20046	78	483
TPP1	pLoF;missense;synonymous;other	0.5	5.430195E-01	0.000666703	0.00109609	141431	10700	130731	80	483
TPP1	Cauchy	NA	0.393363	NA	NA	NA	NA	NA	NA	NA
DCHS1	pLoF	0.01	6.056324E-01	0.00313391	0.00606973	867	55	812	4	67
DCHS1	pLoF	0.5	6.263568E-01	0.00260413	0.00534881	58830	4272	54558	5	67
DCHS1	missense	0.01	1.868098E-01	-0.00112342	0.000851028	37795	2765	35030	307	1550
DCHS1	missense	0.5	9.619293E-02	-0.00125326	0.000753342	61348	4285	57063	310	1550
DCHS1	synonymous	0.01	5.617635E-01	0.000431633	0.000743908	47949	3268	44681	189	987
DCHS1	synonymous	0.5	6.279042E-01	0.000276071	0.000569597	1.00194e+06	77748	924188	200	987
DCHS1	pLoF;missense	0.01	2.110374E-01	-0.00105557	0.00084397	38661	2820	35841	311	1617
DCHS1	pLoF;missense	0.5	1.095882E-01	-0.00120019	0.000750096	120177	8557	111620	315	1617
DCHS1	missense;synonymous	0.01	6.538398E-01	-0.00025168	0.000561241	85667	6028	79639	496	2537
DCHS1	missense;synonymous	0.5	5.299092E-01	-0.000284845	0.000453471	1.06321e+06	82028	981179	510	2537
DCHS1	pLoF;missense;synonymous;other	0.01	7.507911E-01	0.000170483	0.000536791	95519	6815	88704	506	2630
DCHS1	pLoF;missense;synonymous;other	0.5	9.959724E-01	2.22966e-06	0.000441705	1.13102e+06	87032	1.04399e+06	521	2630
DCHS1	Cauchy	NA	0.948317	NA	NA	NA	NA	NA	NA	NA
MRPL17	pLoF	0.01	4.102221E-01	0.0126332	0.0153408	91	10	81	2	29
MRPL17	pLoF	0.500000	4.102221E-01	0.0126332	0.0153408	91	10	81	2	29
MRPL17	missense	0.01	6.165539E-01	-0.00216448	0.00432257	1827	97	1730	9	99
MRPL17	missense	0.500000	6.165539E-01	-0.00216448	0.00432257	1827	97	1730	9	99
MRPL17	synonymous	0.01	9.897762E-01	8.77199e-05	0.00684567	658	39	619	15	52
MRPL17	synonymous	0.500000	9.897762E-01	8.77199e-05	0.00684567	658	39	619	15	52
MRPL17	pLoF;missense	0.01	7.948330E-01	-0.00108311	0.00416518	1918	107	1811	11	128
MRPL17	pLoF;missense	0.500000	7.948330E-01	-0.00108311	0.00416518	1918	107	1811	11	128
MRPL17	missense;synonymous	0.01	6.742539E-01	-0.00154131	0.00366701	2485	136	2349	24	151
MRPL17	missense;synonymous	0.500000	6.742539E-01	-0.00154131	0.00366701	2485	136	2349	24	151
MRPL17	pLoF;missense;synonymous;other	0.01	8.573057E-01	-0.000630635	0.00350733	2642	152	2490	28	191
MRPL17	pLoF;missense;synonymous;other	0.500000	8.573057E-01	-0.000630635	0.00350733	2642	152	2490	28	191
MRPL17	Cauchy	NA	0.946314	NA	NA	NA	NA	NA	NA	NA
OR2AG2	pLoF	0.01	9.889216E-01	0.000126659	0.00912188	306	23	283	2	15
OR2AG2	pLoF	0.500000	9.889216E-01	0.000126659	0.00912188	306	23	283	2	15
OR2AG2	missense	0.01	7.712817E-02	0.00537765	0.00304235	2973	234	2739	20	103
OR2AG2	missense	0.500000	7.712817E-02	0.00537765	0.00304235	2973	234	2739	20	103
OR2AG2	synonymous	0.01	9.529577E-01	0.000108589	0.0018407	11350	810	10540	22	94
OR2AG2	synonymous	0.500000	9.529577E-01	0.000108589	0.0018407	11350	810	10540	22	94
OR2AG2	pLoF;missense	0.01	9.087431E-02	0.00488501	0.00288916	3278	257	3021	22	118
OR2AG2	pLoF;missense	0.500000	9.087431E-02	0.00488501	0.00288916	3278	257	3021	22	118
OR2AG2	missense;synonymous	0.01	3.306453E-01	0.00152749	0.00157018	14320	1044	13276	42	197
OR2AG2	missense;synonymous	0.500000	3.306453E-01	0.00152749	0.00157018	14320	1044	13276	42	197
OR2AG2	pLoF;missense;synonymous;other	0.01	3.340168E-01	0.00149618	0.00154875	14625	1067	13558	44	212
OR2AG2	pLoF;missense;synonymous;other	0.500000	3.340168E-01	0.00149618	0.00154875	14625	1067	13558	44	212
OR2AG2	Cauchy	NA	0.929948	NA	NA	NA	NA	NA	NA	NA
OR2AG1	pLoF	0.01	7.242858E-01	-0.00126994	0.00360026	3295	172	3123	4	23
OR2AG1	pLoF	0.500000	7.242858E-01	-0.00126994	0.00360026	3295	172	3123	4	23
OR2AG1	missense	0.01	9.946704E-01	1.42768e-05	0.00213734	7098	455	6643	17	103
OR2AG1	missense	0.5	8.430357E-01	0.000186056	0.000939621	46464	2608	43856	20	103
OR2AG1	synonymous	0.01	2.735355E-01	0.00202812	0.00185223	8097	492	7605	16	85
OR2AG1	synonymous	0.5	2.719613E-01	0.00203392	0.00185144	147174	13107	134067	17	85
OR2AG1	pLoF;missense	0.01	7.786258E-01	-0.000523206	0.00186121	10383	624	9759	21	126
OR2AG1	pLoF;missense	0.5	9.583971E-01	4.80994e-05	0.000922059	49749	2777	46972	24	126
OR2AG1	missense;synonymous	0.01	4.209984E-01	0.00108957	0.00135403	15195	947	14248	33	188
OR2AG1	missense;synonymous	0.5	4.986846E-01	0.000569249	0.000841387	193638	15715	177923	37	188
OR2AG1	pLoF;missense;synonymous;other	0.01	5.625792E-01	0.000743296	0.00128372	18480	1116	17364	37	212
OR2AG1	pLoF;missense;synonymous;other	0.5	5.828488E-01	0.00045646	0.000831093	196923	15884	181039	41	212
OR2AG1	Cauchy	NA	0.94638	NA	NA	NA	NA	NA	NA	NA
OR6A2	pLoF	0.01	2.379720E-01	-0.00686922	0.00582102	980	47	933	2	17
OR6A2	pLoF	0.500000	2.379720E-01	-0.00686922	0.00582102	980	47	933	2	17
OR6A2	missense	0.01	9.647795E-01	0.000109759	0.00248567	5234	327	4907	28	130
OR6A2	missense	0.500000	9.647795E-01	0.000109759	0.00248567	5234	327	4907	28	130
OR6A2	synonymous	0.01	7.261373E-01	0.00134644	0.00384403	1271	147	1124	15	82
OR6A2	synonymous	0.5	7.275589E-01	0.00133918	0.00384408	170601	12235	158366	16	82
OR6A2	pLoF;missense	0.01	6.733321E-01	-0.000962102	0.00228214	6214	374	5840	30	147
OR6A2	pLoF;missense	0.500000	6.733321E-01	-0.000962102	0.00228214	6214	374	5840	30	147
OR6A2	missense;synonymous	0.01	8.173348E-01	0.000482604	0.00208943	6504	474	6030	43	212
OR6A2	missense;synonymous	0.5	8.181365E-01	0.000480448	0.00208943	175834	12562	163272	44	212
OR6A2	pLoF;missense;synonymous;other	0.01	8.562305E-01	-0.000356003	0.00196497	7484	521	6963	45	229
OR6A2	pLoF;missense;synonymous;other	0.5	8.554699E-01	-0.000357905	0.00196496	176814	12609	164205	46	229
OR6A2	Cauchy	NA	0.862345	NA	NA	NA	NA	NA	NA	NA
OR10A5	pLoF	0.01	1.799099E-01	0.0257898	0.0192313	55	8	47	0	26
OR10A5	pLoF	0.500000	1.799099E-01	0.0257898	0.0192313	55	8	47	0	26
OR10A5	missense	0.01	7.602085E-01	-0.00066545	0.00218032	8766	503	8263	21	84
OR10A5	missense	0.5	3.803779E-01	-0.00159162	0.00181443	15314	848	14466	22	84
OR10A5	synonymous	0.01	4.053226E-01	0.000893431	0.00107364	12912	816	12096	28	67
OR10A5	synonymous	0.500000	4.053226E-01	0.000893431	0.00107364	12912	816	12096	28	67
OR10A5	pLoF;missense	0.01	8.776701E-01	-0.000333432	0.00216622	8821	511	8310	21	110
OR10A5	pLoF;missense	0.5	4.539745E-01	-0.00135263	0.00180639	15369	856	14513	22	110
OR10A5	missense;synonymous	0.01	5.994616E-01	0.000433785	0.000825982	21678	1319	20359	49	151
OR10A5	missense;synonymous	0.5	8.138363E-01	0.000189677	0.000805492	28226	1664	26562	50	151
OR10A5	pLoF;missense;synonymous;other	0.01	5.620960E-01	0.000478427	0.000825256	21736	1327	20409	49	180
OR10A5	pLoF;missense;synonymous;other	0.5	7.726261E-01	0.000232548	0.000804828	28284	1672	26612	50	180
OR10A5	Cauchy	NA	0.563254	NA	NA	NA	NA	NA	NA	NA
OR10A2	pLoF	0.01	9.584874E-01	0.00061422	0.0118002	148	14	134	3	17
OR10A2	pLoF	0.500000	9.584874E-01	0.00061422	0.0118002	148	14	134	3	17
OR10A2	missense	0.01	1.384711E-01	-0.00752752	0.00508098	880	63	817	11	95
OR10A2	missense	0.5	1.383409E-01	-0.00753011	0.00508106	353870	29983	323887	13	95
OR10A2	synonymous	0.01	9.143036E-01	0.000219221	0.00203714	7043	528	6515	20	81
OR10A2	synonymous	0.5	9.754085E-01	5.17364e-05	0.00167835	198353	16486	181867	22	81
OR10A2	pLoF;missense	0.01	1.812601E-01	-0.00624781	0.00467341	1026	77	949	14	112
OR10A2	pLoF;missense	0.5	1.811142E-01	-0.00624998	0.00467347	354016	29997	324019	16	112
OR10A2	missense;synonymous	0.01	6.401477E-01	-0.000885026	0.00189314	7919	590	7329	31	176
OR10A2	missense;synonymous	0.5	6.536537E-01	-0.000715208	0.00159398	552219	46468	505751	35	176
OR10A2	pLoF;missense;synonymous;other	0.01	6.513528E-01	-0.000845343	0.00187071	8065	604	7461	34	193
OR10A2	pLoF;missense;synonymous;other	0.5	6.625285E-01	-0.000689828	0.00158063	552365	46482	505883	38	193
OR10A2	Cauchy	NA	0.864334	NA	NA	NA	NA	NA	NA	NA
OR10A4	pLoF	0.01	7.178550E-01	-0.00325605	0.00901136	391	21	370	3	32
OR10A4	pLoF	0.500000	7.178550E-01	-0.00325605	0.00901136	391	21	370	3	32
OR10A4	missense	0.01	9.771120E-01	-7.74881e-05	0.00270089	4719	270	4449	15	127
OR10A4	missense	0.5	7.189981E-01	-0.000599507	0.00166623	188264	15023	173241	18	127
OR10A4	synonymous	0.01	3.679259E-01	-0.00358008	0.00397625	1787	111	1676	15	87
OR10A4	synonymous	0.5	3.578250E-01	-0.00364946	0.00396888	104095	8940	95155	16	87
OR10A4	pLoF;missense	0.01	8.990399E-01	-0.000327076	0.00257795	5110	291	4819	18	159
OR10A4	pLoF;missense	0.5	6.767006E-01	-0.000683083	0.00163821	188655	15044	173611	21	159
OR10A4	missense;synonymous	0.01	6.027429E-01	-0.00117013	0.00224826	6504	381	6123	30	214
OR10A4	missense;synonymous	0.5	4.928826E-01	-0.00106374	0.00155124	292357	23963	268394	34	214
OR10A4	pLoF;missense;synonymous;other	0.01	6.746265E-01	-0.00091002	0.00216771	6931	408	6523	34	246
OR10A4	pLoF;missense;synonymous;other	0.5	5.372613E-01	-0.000941658	0.00152629	292784	23990	268794	38	246
OR10A4	Cauchy	NA	0.828855	NA	NA	NA	NA	NA	NA	NA
OR2D2	pLoF	0.01	2.988078E-01	-0.00323709	0.0031156	5466	284	5182	4	26
OR2D2	pLoF	0.500000	2.988078E-01	-0.00323709	0.0031156	5466	284	5182	4	26
OR2D2	missense	0.01	2.625456E-02	-0.0047375	0.00213168	7540	479	7061	11	108
OR2D2	missense	0.5	5.083158E-03	-0.00514164	0.00183518	122369	9913	112456	13	108
OR2D2	synonymous	0.01	6.866531E-01	0.00100162	0.00248294	4517	337	4180	24	88
OR2D2	synonymous	0.500000	6.866531E-01	0.00100162	0.00248294	4517	337	4180	24	88
OR2D2	pLoF;missense	0.01	1.432110E-02	-0.00435477	0.00177811	13006	763	12243	15	134
OR2D2	pLoF;missense	0.5	2.472839E-03	-0.004936	0.00163085	127835	10197	117638	17	134
OR2D2	missense;synonymous	0.01	1.540679E-01	-0.00232106	0.00162846	12052	816	11236	35	196
OR2D2	missense;synonymous	0.5	3.923436E-02	-0.0030299	0.0014696	126881	10250	116631	37	196
OR2D2	pLoF;missense;synonymous;other	0.01	7.713239E-02	-0.00257948	0.00145934	17518	1100	16418	39	222
OR2D2	pLoF;missense;synonymous;other	0.5	1.810789E-02	-0.00321241	0.00135923	132347	10534	121813	41	222
OR2D2	Cauchy	NA	0.0148313	NA	NA	NA	NA	NA	NA	NA
OR2D3	pLoF	0.01	1.048528E-01	0.0235642	0.0145299	164	13	151	1	9
OR2D3	pLoF	0.5	7.198567E-01	0.00136611	0.00380904	32127	2477	29650	2	9
OR2D3	missense	0.01	6.552768E-01	0.00304576	0.00682227	782	43	739	3	43
OR2D3	missense	0.5	6.552755E-01	0.00304577	0.00682227	256829	19013	237816	4	43
OR2D3	synonymous	0.01	7.974706E-01	0.00120795	0.00470714	972	95	877	5	38
OR2D3	synonymous	0.5	2.934817E-01	0.00221844	0.00211177	177784	12601	165183	7	38
OR2D3	pLoF;missense	0.01	2.738899E-01	0.00675856	0.00617701	946	56	890	4	52
OR2D3	pLoF;missense	0.5	5.948921E-01	0.00177091	0.00333028	288956	21490	267466	6	52
OR2D3	missense;synonymous	0.01	6.346543E-01	0.00184243	0.00387728	1753	138	1615	8	81
OR2D3	missense;synonymous	0.5	2.538217E-01	0.00230266	0.0020179	434612	31614	402998	11	81
OR2D3	pLoF;missense;synonymous;other	0.01	4.246023E-01	0.00297231	0.00372255	1937	152	1785	10	91
OR2D3	pLoF;missense;synonymous;other	0.5	2.475236E-01	0.0020895	0.00180692	466759	34092	432667	14	91
OR2D3	Cauchy	NA	0.427582	NA	NA	NA	NA	NA	NA	NA
ZNF215	pLoF	0.01	9.096013E-01	-0.000566047	0.00498538	908	78	830	5	49
ZNF215	pLoF	0.500000	9.096013E-01	-0.000566047	0.00498538	908	78	830	5	49
ZNF215	missense	0.01	4.362355E-01	-0.00399848	0.0051357	891	66	825	17	109
ZNF215	missense	0.500000	4.362355E-01	-0.00399848	0.0051357	891	66	825	17	109
ZNF215	synonymous	0.01	9.252602E-01	0.000376632	0.00401485	1376	101	1275	25	121
ZNF215	synonymous	0.5	9.258953E-01	0.000373428	0.0040149	165603	12853	152750	26	121
ZNF215	pLoF;missense	0.01	5.282233E-01	-0.00226273	0.00358753	1799	144	1655	22	158
ZNF215	pLoF;missense	0.500000	5.282233E-01	-0.00226273	0.00358753	1799	144	1655	22	158
ZNF215	missense;synonymous	0.01	6.996562E-01	-0.00122409	0.003173	2266	167	2099	42	230
ZNF215	missense;synonymous	0.5	6.991850E-01	-0.00122612	0.00317303	166493	12919	153574	43	230
