Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KRTAP19-3	pLoF;missense;synonymous;other	0.01	8.603709E-01	0.000879811	0.00500171	1634	74	1560	11	32
KRTAP19-3	pLoF;missense;synonymous;other	0.500000	8.603709E-01	0.000879811	0.00500171	1634	74	1560	11	32
KRTAP19-3	Cauchy	NA	0.914483	NA	NA	NA	NA	NA	NA	NA
KRTAP19-4	pLoF	0.01	4.320483E-01	-0.00960133	0.0122202	311	9	302	2	8
KRTAP19-4	pLoF	0.500000	4.320483E-01	-0.00960133	0.0122202	311	9	302	2	8
KRTAP19-4	synonymous	0.01	2.937970E-01	-0.0168569	0.0160568	175	4	171	2	30
KRTAP19-4	synonymous	0.5	9.199987E-01	-0.000360807	0.00359243	6403	238	6165	3	30
KRTAP19-4	pLoF;missense	0.01	4.320483E-01	-0.00960133	0.0122202	311	9	302	2	8
KRTAP19-4	pLoF;missense	0.500000	4.320483E-01	-0.00960133	0.0122202	311	9	302	2	8
KRTAP19-4	missense;synonymous	0.01	2.937970E-01	-0.0168569	0.0160568	175	4	171	2	30
KRTAP19-4	missense;synonymous	0.5	9.199987E-01	-0.000360807	0.00359243	6403	238	6165	3	30
KRTAP19-4	pLoF;missense;synonymous;other	0.01	1.967086E-01	-0.0125224	0.00969985	489	13	476	4	40
KRTAP19-4	pLoF;missense;synonymous;other	0.5	7.406779E-01	-0.00114491	0.0034594	6717	247	6470	5	40
KRTAP19-4	Cauchy	NA	0.646182	NA	NA	NA	NA	NA	NA	NA
KRTAP19-5	pLoF	0.01	2.072144E-01	-0.0433443	0.0343658	26	0	26	1	10
KRTAP19-5	pLoF	0.500000	2.072144E-01	-0.0433443	0.0343658	26	0	26	1	10
KRTAP19-5	synonymous	0.01	4.888001E-01	0.00342503	0.0049479	1642	78	1564	8	21
KRTAP19-5	synonymous	0.5	7.727019E-01	0.000618565	0.00214153	15783	704	15079	10	21
KRTAP19-5	pLoF;missense	0.01	2.072144E-01	-0.0433443	0.0343658	26	0	26	1	10
KRTAP19-5	pLoF;missense	0.500000	2.072144E-01	-0.0433443	0.0343658	26	0	26	1	10
KRTAP19-5	missense;synonymous	0.01	4.888001E-01	0.00342503	0.0049479	1642	78	1564	8	21
KRTAP19-5	missense;synonymous	0.5	7.727019E-01	0.000618565	0.00214153	15783	704	15079	10	21
KRTAP19-5	pLoF;missense;synonymous;other	0.01	6.213791E-01	0.00241785	0.00489546	1670	78	1592	9	32
KRTAP19-5	pLoF;missense;synonymous;other	0.5	8.376658E-01	0.000437868	0.00213719	15811	704	15107	11	32
KRTAP19-5	Cauchy	NA	0.473802	NA	NA	NA	NA	NA	NA	NA
KRTAP19-6	pLoF	0.01	3.241824E-01	0.0225229	0.0228451	118	5	113	3	3
KRTAP19-6	pLoF	0.5	3.360037E-01	0.0219588	0.0228241	129397	5795	123602	4	3
KRTAP19-6	synonymous	0.01	3.633399E-01	0.0145372	0.0159922	226	9	217	2	20
KRTAP19-6	synonymous	0.5	3.692293E-01	0.0143558	0.0159879	142604	6260	136344	3	20
KRTAP19-6	pLoF;missense	0.01	3.241824E-01	0.0225229	0.0228451	118	5	113	3	3
KRTAP19-6	pLoF;missense	0.5	3.360037E-01	0.0219588	0.0228241	129397	5795	123602	4	3
KRTAP19-6	missense;synonymous	0.01	3.633399E-01	0.0145372	0.0159922	226	9	217	2	20
KRTAP19-6	missense;synonymous	0.5	3.692293E-01	0.0143558	0.0159879	142604	6260	136344	3	20
KRTAP19-6	pLoF;missense;synonymous;other	0.01	1.920911E-01	0.0171007	0.0131099	345	14	331	5	24
KRTAP19-6	pLoF;missense;synonymous;other	0.5	2.000569E-01	0.0167861	0.0130999	272002	12055	259947	7	24
KRTAP19-6	Cauchy	NA	0.306055	NA	NA	NA	NA	NA	NA	NA
KRTAP19-7	pLoF	0.01	3.214948E-01	0.0649836	0.0655479	9	1	8	0	6
KRTAP19-7	pLoF	0.500000	3.214948E-01	0.0649836	0.0655479	9	1	8	0	6
KRTAP19-7	missense	0.01	9.425677E-01	-0.000830669	0.0115302	286	13	273	1	2
KRTAP19-7	missense	0.500000	9.425677E-01	-0.000830669	0.0115302	286	13	273	1	2
KRTAP19-7	synonymous	0.01	4.771785E-01	-0.00352696	0.00496162	1926	69	1857	6	22
KRTAP19-7	synonymous	0.500000	4.771785E-01	-0.00352696	0.00496162	1926	69	1857	6	22
KRTAP19-7	pLoF;missense	0.01	9.197173E-01	0.00114464	0.0113567	295	14	281	1	8
KRTAP19-7	pLoF;missense	0.500000	9.197173E-01	0.00114464	0.0113567	295	14	281	1	8
KRTAP19-7	missense;synonymous	0.01	4.953954E-01	-0.00310915	0.00456053	2212	82	2130	7	24
KRTAP19-7	missense;synonymous	0.500000	4.953954E-01	-0.00310915	0.00456053	2212	82	2130	7	24
KRTAP19-7	pLoF;missense;synonymous;other	0.01	5.336986E-01	-0.00283001	0.00454715	2222	83	2139	7	31
KRTAP19-7	pLoF;missense;synonymous;other	0.500000	5.336986E-01	-0.00283001	0.00454715	2222	83	2139	7	31
KRTAP19-7	Cauchy	NA	0.808748	NA	NA	NA	NA	NA	NA	NA
KRTAP22-2	pLoF	0.01	3.711033E-01	0.0562679	0.0629108	11	1	10	0	3
KRTAP22-2	pLoF	0.500000	3.711033E-01	0.0562679	0.0629108	11	1	10	0	3
KRTAP22-2	synonymous	0.01	8.482999E-01	0.000678778	0.00354846	5345	200	5145	6	8
KRTAP22-2	synonymous	0.500000	8.482999E-01	0.000678778	0.00354846	5345	200	5145	6	8
KRTAP22-2	pLoF;missense	0.01	4.499142E-01	0.0446011	0.0590307	13	1	12	0	4
KRTAP22-2	pLoF;missense	0.500000	4.499142E-01	0.0446011	0.0590307	13	1	12	0	4
KRTAP22-2	missense;synonymous	0.01	8.522692E-01	0.000660686	0.0035478	5347	200	5147	6	9
KRTAP22-2	missense;synonymous	0.500000	8.522692E-01	0.000660686	0.0035478	5347	200	5147	6	9
KRTAP22-2	pLoF;missense;synonymous;other	0.01	8.200516E-01	0.000805357	0.00354036	5360	201	5159	6	13
KRTAP22-2	pLoF;missense;synonymous;other	0.500000	8.200516E-01	0.000805357	0.00354036	5360	201	5159	6	13
KRTAP22-2	Cauchy	NA	0.747552	NA	NA	NA	NA	NA	NA	NA
KRTAP6-3	pLoF	0.01	7.938084E-01	0.00506853	0.0193923	133	5	128	4	21
KRTAP6-3	pLoF	0.500000	7.938084E-01	0.00506853	0.0193923	133	5	128	4	21
KRTAP6-3	missense	0.01	6.093208E-01	0.00242176	0.00473886	2690	103	2587	1	10
KRTAP6-3	missense	0.500000	6.093208E-01	0.00242176	0.00473886	2690	103	2587	1	10
KRTAP6-3	synonymous	0.01	5.533648E-01	-0.00313879	0.00529551	1535	59	1476	7	30
KRTAP6-3	synonymous	0.500000	5.533648E-01	-0.00313879	0.00529551	1535	59	1476	7	30
KRTAP6-3	pLoF;missense	0.01	5.762603E-01	0.00257363	0.00460517	2823	108	2715	5	31
KRTAP6-3	pLoF;missense	0.500000	5.762603E-01	0.00257363	0.00460517	2823	108	2715	5	31
KRTAP6-3	missense;synonymous	0.01	9.885194E-01	-5.11081e-05	0.00355182	4225	162	4063	8	40
KRTAP6-3	missense;synonymous	0.500000	9.885194E-01	-5.11081e-05	0.00355182	4225	162	4063	8	40
KRTAP6-3	pLoF;missense;synonymous;other	0.01	9.785152E-01	9.4099e-05	0.00349415	4360	167	4193	12	63
KRTAP6-3	pLoF;missense;synonymous;other	0.500000	9.785152E-01	9.4099e-05	0.00349415	4360	167	4193	12	63
KRTAP6-3	Cauchy	NA	0.957433	NA	NA	NA	NA	NA	NA	NA
KRTAP6-2	pLoF	0.01	8.374883E-01	0.000783757	0.0038212	5207	194	5013	3	8
KRTAP6-2	pLoF	0.500000	8.374883E-01	0.000783757	0.0038212	5207	194	5013	3	8
KRTAP6-2	synonymous	0.01	8.627905E-01	-0.00176278	0.0101999	378	16	362	7	20
KRTAP6-2	synonymous	0.5	4.536468E-01	-0.00266952	0.00356245	5769	206	5563	8	20
KRTAP6-2	pLoF;missense	0.01	8.458439E-01	0.000742587	0.00381942	5210	194	5016	3	10
KRTAP6-2	pLoF;missense	0.500000	8.458439E-01	0.000742587	0.00381942	5210	194	5016	3	10
KRTAP6-2	missense;synonymous	0.01	8.412786E-01	-0.00203577	0.0101657	381	16	365	7	22
KRTAP6-2	missense;synonymous	0.5	4.479357E-01	-0.00270232	0.00356102	5772	206	5566	8	22
KRTAP6-2	pLoF;missense;synonymous;other	0.01	9.098767E-01	0.000405057	0.00357843	5590	210	5380	10	32
KRTAP6-2	pLoF;missense;synonymous;other	0.5	6.667506E-01	-0.00114623	0.00266187	10981	400	10581	11	32
KRTAP6-2	Cauchy	NA	0.813677	NA	NA	NA	NA	NA	NA	NA
KRTAP22-1	pLoF	0.01	9.023739E-01	0.00536452	0.0437338	21	1	20	0	8
KRTAP22-1	pLoF	0.500000	9.023739E-01	0.00536452	0.0437338	21	1	20	0	8
KRTAP22-1	synonymous	0.01	2.042438E-01	-0.0423661	0.0333709	39	0	39	0	12
KRTAP22-1	synonymous	0.500000	2.042438E-01	-0.0423661	0.0333709	39	0	39	0	12
KRTAP22-1	pLoF;missense	0.01	9.023739E-01	0.00536452	0.0437338	21	1	20	0	8
KRTAP22-1	pLoF;missense	0.500000	9.023739E-01	0.00536452	0.0437338	21	1	20	0	8
KRTAP22-1	missense;synonymous	0.01	2.042438E-01	-0.0423661	0.0333709	39	0	39	0	12
KRTAP22-1	missense;synonymous	0.500000	2.042438E-01	-0.0423661	0.0333709	39	0	39	0	12
KRTAP22-1	pLoF;missense;synonymous;other	0.01	3.496480E-01	-0.0248455	0.026565	60	1	59	0	20
KRTAP22-1	pLoF;missense;synonymous;other	0.500000	3.496480E-01	-0.0248455	0.026565	60	1	59	0	20
KRTAP22-1	Cauchy	NA	0.677915	NA	NA	NA	NA	NA	NA	NA
KRTAP6-1	pLoF	0.01	8.347950E-01	0.00367077	0.0176009	148	6	142	5	14
KRTAP6-1	pLoF	0.500000	8.347950E-01	0.00367077	0.0176009	148	6	142	5	14
KRTAP6-1	missense	0.01	2.674656E-01	0.0259479	0.0233993	89	5	84	2	17
KRTAP6-1	missense	0.5	7.312569E-02	-0.00644752	0.00359786	7267	238	7029	3	17
KRTAP6-1	synonymous	0.01	6.511508E-01	0.00552589	0.012221	302	13	289	3	17
KRTAP6-1	synonymous	0.500000	6.511508E-01	0.00552589	0.012221	302	13	289	3	17
KRTAP6-1	pLoF;missense	0.01	4.043842E-01	0.0117364	0.0140755	237	11	226	7	31
KRTAP6-1	pLoF;missense	0.5	8.640685E-02	-0.00604656	0.00352638	7415	244	7171	8	31
KRTAP6-1	missense;synonymous	0.01	3.596594E-01	0.0099325	0.0108432	391	18	373	5	34
KRTAP6-1	missense;synonymous	0.5	1.107130E-01	-0.00551847	0.00345987	7569	251	7318	6	34
KRTAP6-1	pLoF;missense;synonymous;other	0.01	4.083782E-01	0.00742368	0.00897934	569	25	544	11	49
KRTAP6-1	pLoF;missense;synonymous;other	0.5	1.250710E-01	-0.00518882	0.00338291	7747	258	7489	12	49
KRTAP6-1	Cauchy	NA	0.271428	NA	NA	NA	NA	NA	NA	NA
KRTAP20-1	pLoF	0.01	8.598265E-01	0.0079953	0.0452748	18	1	17	0	5
KRTAP20-1	pLoF	0.500000	8.598265E-01	0.0079953	0.0452748	18	1	17	0	5
KRTAP20-1	synonymous	0.01	2.201235E-01	-0.0422021	0.034417	53	0	53	2	13
KRTAP20-1	synonymous	0.500000	2.201235E-01	-0.0422021	0.034417	53	0	53	2	13
KRTAP20-1	pLoF;missense	0.01	9.128163E-01	0.00479503	0.0437955	20	1	19	0	6
KRTAP20-1	pLoF;missense	0.500000	9.128163E-01	0.00479503	0.0437955	20	1	19	0	6
KRTAP20-1	missense;synonymous	0.01	2.113862E-01	-0.0421836	0.0337533	55	0	55	2	14
KRTAP20-1	missense;synonymous	0.500000	2.113862E-01	-0.0421836	0.0337533	55	0	55	2	14
KRTAP20-1	pLoF;missense;synonymous;other	0.01	3.642374E-01	-0.0244447	0.0269416	75	1	74	2	20
KRTAP20-1	pLoF;missense;synonymous;other	0.500000	3.642374E-01	-0.0244447	0.0269416	75	1	74	2	20
KRTAP20-1	Cauchy	NA	0.659643	NA	NA	NA	NA	NA	NA	NA
KRTAP20-4	pLoF	0.01	3.481399E-01	0.0604385	0.0644194	8	1	7	0	2
KRTAP20-4	pLoF	0.500000	3.481399E-01	0.0604385	0.0644194	8	1	7	0	2
KRTAP20-4	synonymous	0.01	6.230044E-01	0.0134222	0.0273032	63	3	60	2	9
KRTAP20-4	synonymous	0.500000	6.230044E-01	0.0134222	0.0273032	63	3	60	2	9
KRTAP20-4	pLoF;missense	0.01	3.481399E-01	0.0604385	0.0644194	8	1	7	0	2
KRTAP20-4	pLoF;missense	0.500000	3.481399E-01	0.0604385	0.0644194	8	1	7	0	2
KRTAP20-4	missense;synonymous	0.01	6.230044E-01	0.0134222	0.0273032	63	3	60	2	9
KRTAP20-4	missense;synonymous	0.500000	6.230044E-01	0.0134222	0.0273032	63	3	60	2	9
KRTAP20-4	pLoF;missense;synonymous;other	0.01	4.962851E-01	0.0165758	0.0243638	73	4	69	2	12
KRTAP20-4	pLoF;missense;synonymous;other	0.500000	4.962851E-01	0.0165758	0.0243638	73	4	69	2	12
KRTAP20-4	Cauchy	NA	0.485259	NA	NA	NA	NA	NA	NA	NA
KRTAP20-2	pLoF	0.01	6.713564E-01	-0.00544899	0.0128427	279	9	270	2	12
KRTAP20-2	pLoF	0.500000	6.713564E-01	-0.00544899	0.0128427	279	9	270	2	12
KRTAP20-2	synonymous	0.01	4.622614E-01	0.0160616	0.0218486	66	5	61	0	23
KRTAP20-2	synonymous	0.500000	4.622614E-01	0.0160616	0.0218486	66	5	61	0	23
KRTAP20-2	pLoF;missense	0.01	6.713564E-01	-0.00544899	0.0128427	279	9	270	2	12
KRTAP20-2	pLoF;missense	0.500000	6.713564E-01	-0.00544899	0.0128427	279	9	270	2	12
KRTAP20-2	missense;synonymous	0.01	4.622614E-01	0.0160616	0.0218486	66	5	61	0	23
KRTAP20-2	missense;synonymous	0.500000	4.622614E-01	0.0160616	0.0218486	66	5	61	0	23
KRTAP20-2	pLoF;missense;synonymous;other	0.01	9.941565E-01	8.11499e-05	0.0110803	345	14	331	2	35
KRTAP20-2	pLoF;missense;synonymous;other	0.500000	9.941565E-01	8.11499e-05	0.0110803	345	14	331	2	35
KRTAP20-2	Cauchy	NA	0.971361	NA	NA	NA	NA	NA	NA	NA
KRTAP20-3	synonymous	0.01	5.122287E-01	0.00952732	0.0145373	219	10	209	1	12
KRTAP20-3	synonymous	0.500000	5.122287E-01	0.00952732	0.0145373	219	10	209	1	12
KRTAP20-3	missense;synonymous	0.01	5.122287E-01	0.00952732	0.0145373	219	10	209	1	12
KRTAP20-3	missense;synonymous	0.500000	5.122287E-01	0.00952732	0.0145373	219	10	209	1	12
KRTAP20-3	pLoF;missense;synonymous;other	0.01	3.325364E-01	0.0139841	0.0144313	224	11	213	1	15
KRTAP20-3	pLoF;missense;synonymous;other	0.500000	3.325364E-01	0.0139841	0.0144313	224	11	213	1	15
KRTAP20-3	Cauchy	NA	0.447037	NA	NA	NA	NA	NA	NA	NA
KRTAP21-3	pLoF	0.01	2.416248E-01	-0.0429839	0.036709	28	0	28	1	2
KRTAP21-3	pLoF	0.500000	2.416248E-01	-0.0429839	0.036709	28	0	28	1	2
KRTAP21-3	synonymous	0.01	7.855128E-01	0.00448032	0.0164632	145	7	138	3	11
KRTAP21-3	synonymous	0.500000	7.855128E-01	0.00448032	0.0164632	145	7	138	3	11
KRTAP21-3	pLoF;missense	0.01	2.416248E-01	-0.0429839	0.036709	28	0	28	1	2
KRTAP21-3	pLoF;missense	0.500000	2.416248E-01	-0.0429839	0.036709	28	0	28	1	2
KRTAP21-3	missense;synonymous	0.01	7.855128E-01	0.00448032	0.0164632	145	7	138	3	11
KRTAP21-3	missense;synonymous	0.500000	7.855128E-01	0.00448032	0.0164632	145	7	138	3	11
KRTAP21-3	pLoF;missense;synonymous;other	0.01	8.174321E-01	-0.00346833	0.0150242	173	7	166	4	13
KRTAP21-3	pLoF;missense;synonymous;other	0.500000	8.174321E-01	-0.00346833	0.0150242	173	7	166	4	13
KRTAP21-3	Cauchy	NA	0.618064	NA	NA	NA	NA	NA	NA	NA
KRTAP21-2	pLoF	0.01	8.447845E-01	-0.000639848	0.00326825	5690	220	5470	5	17
KRTAP21-2	pLoF	0.500000	8.447845E-01	-0.000639848	0.00326825	5690	220	5470	5	17
KRTAP21-2	missense	0.01	4.456723E-01	-0.0222527	0.0291781	43	1	42	1	0
KRTAP21-2	missense	0.500000	4.456723E-01	-0.0222527	0.0291781	43	1	42	1	0
KRTAP21-2	synonymous	0.01	4.041016E-01	0.00471371	0.00564977	1444	62	1382	7	19
KRTAP21-2	synonymous	0.500000	4.041016E-01	0.00471371	0.00564977	1444	62	1382	7	19
KRTAP21-2	pLoF;missense	0.01	7.798736E-01	-0.00090784	0.00324828	5733	221	5512	6	17
KRTAP21-2	pLoF;missense	0.500000	7.798736E-01	-0.00090784	0.00324828	5733	221	5512	6	17
KRTAP21-2	missense;synonymous	0.01	5.001913E-01	0.00373991	0.00554727	1487	63	1424	8	19
KRTAP21-2	missense;synonymous	0.500000	5.001913E-01	0.00373991	0.00554727	1487	63	1424	8	19
KRTAP21-2	pLoF;missense;synonymous;other	0.01	8.514696E-01	0.000528959	0.00282498	7195	284	6911	14	36
KRTAP21-2	pLoF;missense;synonymous;other	0.500000	8.514696E-01	0.000528959	0.00282498	7195	284	6911	14	36
KRTAP21-2	Cauchy	NA	0.708072	NA	NA	NA	NA	NA	NA	NA
KRTAP21-1	pLoF	0.01	5.978988E-02	-0.0071141	0.00377939	2612	111	2501	6	11
KRTAP21-1	pLoF	0.500000	5.978988E-02	-0.0071141	0.00377939	2612	111	2501	6	11
KRTAP21-1	missense	0.01	5.509746E-01	0.032923	0.0552121	10	1	9	0	1
KRTAP21-1	missense	0.500000	5.509746E-01	0.032923	0.0552121	10	1	9	0	1
KRTAP21-1	synonymous	0.01	8.978623E-01	-0.00183212	0.0142731	215	8	207	4	13
KRTAP21-1	synonymous	0.500000	8.978623E-01	-0.00183212	0.0142731	215	8	207	4	13
KRTAP21-1	pLoF;missense	0.01	6.615676E-02	-0.00692809	0.00377067	2622	112	2510	6	12
KRTAP21-1	pLoF;missense	0.500000	6.615676E-02	-0.00692809	0.00377067	2622	112	2510	6	12
KRTAP21-1	missense;synonymous	0.01	9.801808E-01	0.000343362	0.0138217	225	9	216	4	14
KRTAP21-1	missense;synonymous	0.500000	9.801808E-01	0.000343362	0.0138217	225	9	216	4	14
KRTAP21-1	pLoF;missense;synonymous;other	0.01	7.076516E-02	-0.00638738	0.00353484	3083	128	2955	11	29
KRTAP21-1	pLoF;missense;synonymous;other	0.500000	7.076516E-02	-0.00638738	0.00353484	3083	128	2955	11	29
KRTAP21-1	Cauchy	NA	0.71424	NA	NA	NA	NA	NA	NA	NA
KRTAP8-1	pLoF	0.01	4.696172E-01	-0.0429581	0.0594081	10	0	10	0	5
KRTAP8-1	pLoF	0.500000	4.696172E-01	-0.0429581	0.0594081	10	0	10	0	5
KRTAP8-1	missense	0.01	9.709046E-01	-0.000177755	0.00487351	2463	89	2374	1	31
KRTAP8-1	missense	0.500000	9.709046E-01	-0.000177755	0.00487351	2463	89	2374	1	31
KRTAP8-1	synonymous	0.01	4.382831E-01	0.0108117	0.0139488	241	11	230	5	18
KRTAP8-1	synonymous	0.500000	4.382831E-01	0.0108117	0.0139488	241	11	230	5	18
KRTAP8-1	pLoF;missense	0.01	9.240273E-01	-0.000462839	0.00485349	2473	89	2384	1	36
KRTAP8-1	pLoF;missense	0.500000	9.240273E-01	-0.000462839	0.00485349	2473	89	2384	1	36
KRTAP8-1	missense;synonymous	0.01	8.193663E-01	0.00105233	0.0046082	2703	100	2603	6	49
KRTAP8-1	missense;synonymous	0.500000	8.193663E-01	0.00105233	0.0046082	2703	100	2603	6	49
KRTAP8-1	pLoF;missense;synonymous;other	0.01	8.635605E-01	0.000789004	0.00459141	2713	100	2613	6	54
KRTAP8-1	pLoF;missense;synonymous;other	0.500000	8.635605E-01	0.000789004	0.00459141	2713	100	2613	6	54
KRTAP8-1	Cauchy	NA	0.900094	NA	NA	NA	NA	NA	NA	NA
KRTAP7-1	pLoF	0.01	7.210884E-01	0.0117966	0.0330432	44	2	42	1	6
KRTAP7-1	pLoF	0.500000	7.210884E-01	0.0117966	0.0330432	44	2	42	1	6
KRTAP7-1	missense	0.01	7.350930E-01	0.00492028	0.0145416	222	9	213	5	25
KRTAP7-1	missense	0.5	7.350938E-01	0.00492027	0.0145416	256025	11553	244472	6	25
KRTAP7-1	synonymous	0.01	9.445844E-02	0.01305	0.00780346	703	37	666	6	18
KRTAP7-1	synonymous	0.5	9.445795E-02	0.01305	0.00780346	497949	21921	476028	8	18
KRTAP7-1	pLoF;missense	0.01	6.502837E-01	0.00603694	0.0133158	266	11	255	6	31
KRTAP7-1	pLoF;missense	0.5	6.502844E-01	0.00603693	0.0133158	256069	11555	244514	7	31
KRTAP7-1	missense;synonymous	0.01	1.022420E-01	0.0112434	0.00688057	925	46	879	11	43
KRTAP7-1	missense;synonymous	0.5	1.022417E-01	0.0112434	0.00688057	753974	33474	720500	14	43
KRTAP7-1	pLoF;missense;synonymous;other	0.01	9.435155E-02	0.0112721	0.00673817	969	48	921	12	49
KRTAP7-1	pLoF;missense;synonymous;other	0.5	9.435121E-02	0.0112721	0.00673817	754018	33476	720542	15	49
KRTAP7-1	Cauchy	NA	0.219072	NA	NA	NA	NA	NA	NA	NA
KRTAP11-1	pLoF	0.01	7.934865E-01	0.00576451	0.0220199	90	4	86	2	15
KRTAP11-1	pLoF	0.500000	7.934865E-01	0.00576451	0.0220199	90	4	86	2	15
KRTAP11-1	missense	0.01	1.332589E-01	-0.00573898	0.00382248	4512	150	4362	8	51
KRTAP11-1	missense	0.5	5.636937E-02	-0.00705322	0.00369633	58834	2259	56575	9	51
KRTAP11-1	synonymous	0.01	7.738796E-01	0.00262046	0.00912085	525	22	503	6	42
KRTAP11-1	synonymous	0.500000	7.738796E-01	0.00262046	0.00912085	525	22	503	6	42
KRTAP11-1	pLoF;missense	0.01	1.512114E-01	-0.00540579	0.00376641	4602	154	4448	10	66
KRTAP11-1	pLoF;missense	0.5	6.590485E-02	-0.00670363	0.00364512	58924	2263	56661	11	66
KRTAP11-1	missense;synonymous	0.01	2.027936E-01	-0.00449034	0.00352562	5037	172	4865	14	93
KRTAP11-1	missense;synonymous	0.5	9.622497E-02	-0.00570862	0.00343182	59359	2281	57078	15	93
KRTAP11-1	pLoF;missense;synonymous;other	0.01	2.159086E-01	-0.00430529	0.00347907	5133	176	4957	16	111
KRTAP11-1	pLoF;missense;synonymous;other	0.5	1.044553E-01	-0.00550173	0.00338854	59455	2285	57170	17	111
KRTAP11-1	Cauchy	NA	0.18464	NA	NA	NA	NA	NA	NA	NA
KRTAP19-8	pLoF	0.01	3.318234E-01	-0.014572	0.0150158	206	5	201	2	12
KRTAP19-8	pLoF	0.500000	3.318234E-01	-0.014572	0.0150158	206	5	201	2	12
KRTAP19-8	synonymous	0.01	6.181513E-02	0.0200873	0.0107555	339	22	317	5	14
KRTAP19-8	synonymous	0.5	4.849971E-02	0.0211168	0.0107031	94064	3459	90605	6	14
KRTAP19-8	pLoF;missense	0.01	3.318234E-01	-0.014572	0.0150158	206	5	201	2	12
KRTAP19-8	pLoF;missense	0.500000	3.318234E-01	-0.014572	0.0150158	206	5	201	2	12
KRTAP19-8	missense;synonymous	0.01	6.181513E-02	0.0200873	0.0107555	339	22	317	5	14
KRTAP19-8	missense;synonymous	0.5	4.849971E-02	0.0211168	0.0107031	94064	3459	90605	6	14
KRTAP19-8	pLoF;missense;synonymous;other	0.01	3.401140E-01	0.00834445	0.00874735	545	27	518	7	26
KRTAP19-8	pLoF;missense;synonymous;other	0.5	2.970294E-01	0.00908145	0.00870851	94270	3464	90806	8	26
KRTAP19-8	Cauchy	NA	0.113608	NA	NA	NA	NA	NA	NA	NA
TIAM1	pLoF	0.01	3.278061E-01	-0.0147615	0.0150852	174	5	169	2	66
TIAM1	pLoF	0.500000	3.278061E-01	-0.0147615	0.0150852	174	5	169	2	66
TIAM1	missense	0.01	2.517236E-02	-0.00405007	0.00180908	13544	542	13002	115	695
TIAM1	missense	0.5	1.336194E-01	-0.00199723	0.00133151	112460	4485	107975	119	695
TIAM1	synonymous	0.01	9.386957E-01	-0.000119366	0.00155204	21606	818	20788	117	451
TIAM1	synonymous	0.5	7.934011E-01	0.000369353	0.0014103	280922	12598	268324	119	451
TIAM1	pLoF;missense	0.01	1.935936E-02	-0.00420767	0.00179927	13718	547	13171	117	761
TIAM1	pLoF;missense	0.5	1.145192E-01	-0.00209514	0.00132755	112634	4490	108144	121	761
TIAM1	missense;synonymous	0.01	1.376010E-01	-0.00173495	0.00116849	35125	1360	33765	232	1146
TIAM1	missense;synonymous	0.5	3.813210E-01	-0.000828893	0.000946803	393357	17083	376274	238	1146
TIAM1	pLoF;missense;synonymous;other	0.01	1.181387E-01	-0.00181509	0.00116156	35487	1372	34115	239	1247
TIAM1	pLoF;missense;synonymous;other	0.5	3.459935E-01	-0.000888757	0.00094309	393719	17095	376624	245	1247
TIAM1	Cauchy	NA	0.106984	NA	NA	NA	NA	NA	NA	NA
SOD1	pLoF	0.01	2.308307E-01	-0.0423554	0.0353485	37	0	37	1	16
SOD1	pLoF	0.500000	2.308307E-01	-0.0423554	0.0353485	37	0	37	1	16
SOD1	missense	0.01	8.935156E-01	0.00285673	0.0213416	98	4	94	0	48
SOD1	missense	0.500000	8.935156E-01	0.00285673	0.0213416	98	4	94	0	48
SOD1	synonymous	0.01	3.070750E-01	-0.00875946	0.00857612	589	18	571	7	50
SOD1	synonymous	0.500000	3.070750E-01	-0.00875946	0.00857612	589	18	571	7	50
SOD1	pLoF;missense	0.01	6.143962E-01	-0.00922104	0.0183027	135	4	131	1	64
SOD1	pLoF;missense	0.500000	6.143962E-01	-0.00922104	0.0183027	135	4	131	1	64
SOD1	missense;synonymous	0.01	3.685735E-01	-0.00716879	0.00797287	687	22	665	7	98
SOD1	missense;synonymous	0.500000	3.685735E-01	-0.00716879	0.00797287	687	22	665	7	98
SOD1	pLoF;missense;synonymous;other	0.01	2.012494E-01	-0.00981908	0.00768316	736	22	714	8	122
SOD1	pLoF;missense;synonymous;other	0.500000	2.012494E-01	-0.00981908	0.00768316	736	22	714	8	122
SOD1	Cauchy	NA	0.480291	NA	NA	NA	NA	NA	NA	NA
SCAF4	pLoF	0.01	8.054437E-01	-0.00346952	0.0140861	240	8	232	2	31
SCAF4	pLoF	0.500000	8.054437E-01	-0.00346952	0.0140861	240	8	232	2	31
SCAF4	missense	0.01	7.040496E-02	-0.00547658	0.00302691	4483	181	4302	33	325
SCAF4	missense	0.500000	7.040496E-02	-0.00547658	0.00302691	4483	181	4302	33	325
SCAF4	synonymous	0.01	9.922337E-01	2.84736e-05	0.00292522	5239	210	5029	37	202
SCAF4	synonymous	0.5	5.027803E-01	-0.00109941	0.00164061	140309	6166	134143	41	202
SCAF4	pLoF;missense	0.01	6.902044E-02	-0.00538853	0.00296352	4722	189	4533	35	356
SCAF4	pLoF;missense	0.500000	6.902044E-02	-0.00538853	0.00296352	4722	189	4533	35	356
SCAF4	missense;synonymous	0.01	2.122808E-01	-0.0026401	0.00211662	9716	391	9325	70	527
SCAF4	missense;synonymous	0.5	1.438127E-01	-0.00213437	0.00146016	144786	6347	138439	74	527
