Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FLOT1	pLoF;missense	0.01	7.440825E-01	0.00150586	0.00461281	1232	92	1140	17	237
FLOT1	pLoF;missense	0.500000	7.440825E-01	0.00150586	0.00461281	1232	92	1140	17	237
FLOT1	missense;synonymous	0.01	6.566824E-01	-0.00106437	0.00239454	6357	381	5976	36	295
FLOT1	missense;synonymous	0.5	9.179684E-01	0.000185626	0.00180231	21235	1457	19778	37	295
FLOT1	pLoF;missense;synonymous;other	0.01	7.509851E-01	-0.000720205	0.0022695	6780	408	6372	42	355
FLOT1	pLoF;missense;synonymous;other	0.5	5.999161E-01	0.00087969	0.00167713	58005	4068	53937	44	355
FLOT1	Cauchy	NA	0.841567	NA	NA	NA	NA	NA	NA	NA
IER3	pLoF	0.01	1.349471E-01	-0.0536316	0.035877	13	0	13	0	9
IER3	pLoF	0.500000	1.349471E-01	-0.0536316	0.035877	13	0	13	0	9
IER3	missense	0.01	8.074962E-01	-0.000998688	0.00409874	1804	114	1690	5	38
IER3	missense	0.500000	8.074962E-01	-0.000998688	0.00409874	1804	114	1690	5	38
IER3	synonymous	0.01	3.101681E-01	0.00482944	0.00475868	1445	94	1351	5	58
IER3	synonymous	0.500000	3.101681E-01	0.00482944	0.00475868	1445	94	1351	5	58
IER3	pLoF;missense	0.01	6.809727E-01	-0.00167446	0.00407277	1817	114	1703	5	47
IER3	pLoF;missense	0.500000	6.809727E-01	-0.00167446	0.00407277	1817	114	1703	5	47
IER3	missense;synonymous	0.01	7.079010E-01	0.000910636	0.00243046	3249	208	3041	10	96
IER3	missense;synonymous	0.500000	7.079010E-01	0.000910636	0.00243046	3249	208	3041	10	96
IER3	pLoF;missense;synonymous;other	0.01	8.784348E-01	0.000366484	0.00239605	3356	214	3142	13	117
IER3	pLoF;missense;synonymous;other	0.500000	8.784348E-01	0.000366484	0.00239605	3356	214	3142	13	117
IER3	Cauchy	NA	0.623228	NA	NA	NA	NA	NA	NA	NA
DDR1	pLoF	0.01	1.494686E-01	-0.0175515	0.0121766	177	8	169	2	65
DDR1	pLoF	0.500000	1.494686E-01	-0.0175515	0.0121766	177	8	169	2	65
DDR1	missense	0.01	1.870329E-01	-0.00308749	0.00234006	4765	326	4439	87	445
DDR1	missense	0.500000	1.870329E-01	-0.00308749	0.00234006	4765	326	4439	87	445
DDR1	synonymous	0.01	1.656950E-01	0.00221626	0.00159884	8382	682	7700	48	269
DDR1	synonymous	0.5	5.804167E-01	0.00069677	0.00126049	740137	55471	684666	55	269
DDR1	pLoF;missense	0.01	1.251924E-01	-0.00353638	0.00230633	4938	334	4604	89	510
DDR1	pLoF;missense	0.500000	1.251924E-01	-0.00353638	0.00230633	4938	334	4604	89	510
DDR1	missense;synonymous	0.01	6.738385E-01	0.000556119	0.00132131	13144	1008	12136	135	714
DDR1	missense;synonymous	0.5	9.029753E-01	-0.000135208	0.00110914	744899	55797	689102	142	714
DDR1	pLoF;missense;synonymous;other	0.01	5.173498E-01	0.000743464	0.00114832	18213	1495	16718	143	827
DDR1	pLoF;missense;synonymous;other	0.5	8.920340E-01	0.000136097	0.0010027	749968	56284	693684	150	827
DDR1	Cauchy	NA	0.340441	NA	NA	NA	NA	NA	NA	NA
GTF2H4	pLoF	0.01	8.124624E-01	-0.00314999	0.0132771	134	10	124	2	40
GTF2H4	pLoF	0.500000	8.124624E-01	-0.00314999	0.0132771	134	10	124	2	40
GTF2H4	missense	0.01	6.085001E-01	0.00105936	0.00206818	7015	637	6378	28	213
GTF2H4	missense	0.500000	6.085001E-01	0.00105936	0.00206818	7015	637	6378	28	213
GTF2H4	synonymous	0.01	3.145840E-01	0.00162363	0.00161451	11029	948	10081	24	103
GTF2H4	synonymous	0.5	4.725960E-01	0.000973586	0.00135548	161442	11801	149641	26	103
GTF2H4	pLoF;missense	0.01	6.245797E-01	0.00100121	0.00204591	7147	647	6500	30	253
GTF2H4	pLoF;missense	0.500000	6.245797E-01	0.00100121	0.00204591	7147	647	6500	30	253
GTF2H4	missense;synonymous	0.01	2.718574E-01	0.00136502	0.00124229	18040	1585	16455	52	316
GTF2H4	missense;synonymous	0.5	3.772026E-01	0.000985208	0.00111567	168453	12438	156015	54	316
GTF2H4	pLoF;missense;synonymous;other	0.01	3.352176E-01	0.00118336	0.00122799	18440	1613	16827	60	379
GTF2H4	pLoF;missense;synonymous;other	0.5	4.444633E-01	0.000845284	0.00110541	168853	12466	156387	62	379
GTF2H4	Cauchy	NA	0.546328	NA	NA	NA	NA	NA	NA	NA
VARS2	pLoF	0.01	5.424178E-01	-0.00426027	0.00699368	426	31	395	7	66
VARS2	pLoF	0.500000	5.424178E-01	-0.00426027	0.00699368	426	31	395	7	66
VARS2	missense	0.01	7.131023E-01	0.000835021	0.00227097	4967	408	4559	34	236
VARS2	missense	0.5	3.713095E-01	-0.00165626	0.00185259	139787	9826	129961	36	236
VARS2	synonymous	0.01	2.183051E-01	0.00452096	0.00367245	1902	156	1746	29	170
VARS2	synonymous	0.5	4.425464E-01	-0.0011062	0.00144055	889595	72892	816703	37	170
VARS2	pLoF;missense	0.01	8.719813E-01	0.000349135	0.00216663	5393	439	4954	41	302
VARS2	pLoF;missense	0.5	3.063944E-01	-0.00183499	0.00179405	140213	9857	130356	43	302
VARS2	missense;synonymous	0.01	3.448706E-01	0.00183359	0.00194116	6869	564	6305	63	406
VARS2	missense;synonymous	0.5	3.310695E-01	-0.000920632	0.00094719	1.02938e+06	82718	946664	73	406
VARS2	pLoF;missense;synonymous;other	0.01	3.109688E-01	0.00183507	0.00181118	7958	642	7316	76	507
VARS2	pLoF;missense;synonymous;other	0.5	3.751041E-01	-0.000825792	0.000931043	1.18367e+06	96606	1.08706e+06	87	507
VARS2	Cauchy	NA	0.46502	NA	NA	NA	NA	NA	NA	NA
SFTA2	pLoF	0.01	7.561656E-01	-0.0110701	0.0356503	38	1	37	1	7
SFTA2	pLoF	0.500000	7.561656E-01	-0.0110701	0.0356503	38	1	37	1	7
SFTA2	missense	0.01	3.126518E-01	-0.0220164	0.0218054	50	2	48	1	13
SFTA2	missense	0.500000	3.126518E-01	-0.0220164	0.0218054	50	2	48	1	13
SFTA2	synonymous	0.01	8.520956E-01	-0.00196095	0.0105175	256	16	240	2	23
SFTA2	synonymous	0.500000	8.520956E-01	-0.00196095	0.0105175	256	16	240	2	23
SFTA2	pLoF;missense	0.01	3.062056E-01	-0.0190411	0.018609	88	3	85	2	20
SFTA2	pLoF;missense	0.500000	3.062056E-01	-0.0190411	0.018609	88	3	85	2	20
SFTA2	missense;synonymous	0.01	5.501422E-01	-0.00566976	0.00948838	304	18	286	3	36
SFTA2	missense;synonymous	0.500000	5.501422E-01	-0.00566976	0.00948838	304	18	286	3	36
SFTA2	pLoF;missense;synonymous;other	0.01	7.977206E-01	-0.00182705	0.00712863	537	35	502	6	47
SFTA2	pLoF;missense;synonymous;other	0.5	7.658021E-01	-0.00211697	0.00710702	103384	7582	95802	7	47
SFTA2	Cauchy	NA	0.650073	NA	NA	NA	NA	NA	NA	NA
MUCL3	pLoF	0.01	3.559671E-01	0.00269394	0.00291844	2969	250	2719	10	80
MUCL3	pLoF	0.5	2.020707E-01	-0.00251164	0.00196887	8406	641	7765	11	80
MUCL3	missense	0.01	3.526813E-01	-0.0111031	0.0119465	175	10	165	4	28
MUCL3	missense	0.500000	3.526813E-01	-0.0111031	0.0119465	175	10	165	4	28
MUCL3	synonymous	0.01	8.479512E-01	-0.00055794	0.00290998	3130	226	2904	35	274
MUCL3	synonymous	0.5	5.883264E-01	-0.000887259	0.00163924	230906	20166	210740	39	274
MUCL3	pLoF;missense	0.01	4.989024E-01	0.00191899	0.00283783	3144	260	2884	14	108
MUCL3	pLoF;missense	0.5	1.583094E-01	-0.00274174	0.00194342	8581	651	7930	15	108
MUCL3	missense;synonymous	0.01	6.829220E-01	-0.00115697	0.00283238	3305	236	3069	39	302
MUCL3	missense;synonymous	0.5	5.065579E-01	-0.00107992	0.00162588	231081	20176	210905	43	302
MUCL3	pLoF;missense;synonymous;other	0.01	7.791984E-01	0.000570545	0.00203502	6295	486	5809	49	395
MUCL3	pLoF;missense;synonymous;other	0.5	1.649562E-01	-0.00176777	0.00127307	239508	20817	218691	54	395
MUCL3	Cauchy	NA	0.438349	NA	NA	NA	NA	NA	NA	NA
MUC21	pLoF	0.01	1.562414E-01	-0.00271483	0.00191479	5204	386	4818	25	77
MUC21	pLoF	0.5	5.752158E-01	-0.000815311	0.00145491	11246	906	10340	26	77
MUC21	missense	0.01	4.032886E-01	0.0193567	0.0231605	37	5	32	1	11
MUC21	missense	0.500000	4.032886E-01	0.0193567	0.0231605	37	5	32	1	11
MUC21	synonymous	0.01	6.396502E-02	0.0034088	0.00184019	5724	523	5201	24	91
MUC21	synonymous	0.5	2.091750E-02	0.00260058	0.00112605	177619	13862	163757	29	91
MUC21	pLoF;missense	0.01	1.798243E-01	-0.00255967	0.00190836	5240	391	4849	26	88
MUC21	pLoF;missense	0.5	6.138040E-01	-0.000732743	0.00145198	11282	911	10371	27	88
MUC21	missense;synonymous	0.01	5.577787E-02	0.00350926	0.00183465	5761	528	5233	25	102
MUC21	missense;synonymous	0.5	1.895273E-02	0.00263837	0.0011244	177656	13867	163789	30	102
MUC21	pLoF;missense;synonymous;other	0.01	6.872715E-01	0.000487949	0.00121211	11029	921	10108	51	212
MUC21	pLoF;missense;synonymous;other	0.5	1.725961E-01	0.0010741	0.000787512	188966	14780	174186	57	212
MUC21	Cauchy	NA	0.0795999	NA	NA	NA	NA	NA	NA	NA
MUC22	pLoF	0.01	3.199097E-01	-0.00119081	0.00119722	24282	1564	22718	46	188
MUC22	pLoF	0.5	2.973244E-01	-0.00095663	0.000917906	153776	11893	141883	51	188
MUC22	missense	0.01	5.311280E-01	0.00261773	0.00417978	1313	126	1187	2	8
MUC22	missense	0.500000	5.311280E-01	0.00261773	0.00417978	1313	126	1187	2	8
MUC22	synonymous	0.01	4.116512E-01	-0.00115299	0.00140439	15649	993	14656	65	407
MUC22	synonymous	0.5	9.150608E-01	9.07618e-05	0.000850965	982956	78315	904641	79	407
MUC22	pLoF;missense	0.01	4.325605E-01	-0.000904847	0.00115294	25595	1690	23905	48	196
MUC22	pLoF;missense	0.5	3.755823E-01	-0.000796811	0.000899269	155089	12019	143070	53	196
MUC22	missense;synonymous	0.01	5.625244E-01	-0.000772153	0.00133338	16962	1119	15843	67	415
MUC22	missense;synonymous	0.5	8.190939E-01	0.000189787	0.000829812	984269	78441	905828	81	415
MUC22	pLoF;missense;synonymous;other	0.01	2.533638E-01	-0.000982795	0.000860427	43424	2840	40584	129	686
MUC22	pLoF;missense;synonymous;other	0.5	5.823158E-01	-0.000328033	0.000596417	1.14022e+06	90491	1.04973e+06	148	686
MUC22	Cauchy	NA	0.568376	NA	NA	NA	NA	NA	NA	NA
C6orf15	pLoF	0.01	9.472630E-01	0.00031634	0.00478257	1102	85	1017	5	32
C6orf15	pLoF	0.5	4.316703E-01	0.00178642	0.00227182	11702	856	10846	6	32
C6orf15	missense	0.01	2.539187E-01	-0.00787492	0.00690248	638	32	606	5	38
C6orf15	missense	0.500000	2.539187E-01	-0.00787492	0.00690248	638	32	606	5	38
C6orf15	synonymous	0.01	5.606659E-02	-0.0038787	0.00203018	9032	553	8479	14	82
C6orf15	synonymous	0.5	3.946377E-01	-0.00123256	0.00144796	413703	33827	379876	19	82
C6orf15	pLoF;missense	0.01	6.109484E-01	-0.00171256	0.0033664	1740	117	1623	10	70
C6orf15	pLoF;missense	0.5	7.099579E-01	0.000763439	0.00205274	12340	888	11452	11	70
C6orf15	missense;synonymous	0.01	3.091840E-02	-0.00421526	0.00195321	9670	585	9085	19	120
C6orf15	missense;synonymous	0.5	2.861376E-01	-0.00151378	0.00141921	414341	33859	380482	24	120
C6orf15	pLoF;missense;synonymous;other	0.01	5.599888E-02	-0.00333235	0.00174373	10773	670	10103	24	154
C6orf15	pLoF;missense;synonymous;other	0.5	6.189790E-01	-0.000602468	0.00121148	426044	34715	391329	30	154
C6orf15	Cauchy	NA	0.193007	NA	NA	NA	NA	NA	NA	NA
CDSN	pLoF	0.01	9.232950E-01	-0.00124974	0.0129798	139	11	128	3	35
CDSN	pLoF	0.5	8.544326E-01	-0.00236799	0.012907	108492	8963	99529	4	35
CDSN	missense	0.01	1.942375E-01	0.00274066	0.00211121	5940	562	5378	19	146
CDSN	missense	0.5	4.098914E-01	0.00141717	0.00171969	111167	9166	102001	21	146
CDSN	synonymous	0.01	8.880931E-03	0.00531125	0.00202983	6636	516	6120	29	128
CDSN	synonymous	0.5	7.470514E-03	0.00541766	0.00202521	1.57936e+06	130816	1.44854e+06	38	128
CDSN	pLoF;missense	0.01	2.056578E-01	0.00263928	0.00208541	6079	573	5506	22	181
CDSN	pLoF;missense	0.5	4.290243E-01	0.00134679	0.00170294	219659	18129	201530	25	181
CDSN	missense;synonymous	0.01	7.248345E-03	0.00377563	0.00140608	12575	1078	11497	48	274
CDSN	missense;synonymous	0.5	2.285375E-02	0.00296365	0.0013022	1.69052e+06	139982	1.55054e+06	59	274
CDSN	pLoF;missense;synonymous;other	0.01	7.162521E-03	0.00376023	0.00139828	12714	1090	11624	51	310
CDSN	pLoF;missense;synonymous;other	0.5	2.312068E-02	0.00294106	0.0012948	1.79901e+06	148946	1.65007e+06	63	310
CDSN	Cauchy	NA	0.0199105	NA	NA	NA	NA	NA	NA	NA
PSORS1C2	pLoF	0.01	9.060073E-01	-0.00287687	0.0243645	42	3	39	1	11
PSORS1C2	pLoF	0.5	5.504144E-01	-0.00280623	0.00469946	39420	3483	35937	2	11
PSORS1C2	missense	0.01	6.244599E-01	-0.00109146	0.00222957	8483	502	7981	11	48
PSORS1C2	missense	0.5	9.458207E-01	-0.00014319	0.0021071	53689	4453	49236	12	48
PSORS1C2	synonymous	0.01	3.809134E-01	0.0104788	0.0119592	158	16	142	3	38
PSORS1C2	synonymous	0.500000	3.809134E-01	0.0104788	0.0119592	158	16	142	3	38
PSORS1C2	pLoF;missense	0.01	5.817721E-01	-0.00122324	0.00222085	8524	504	8020	12	59
PSORS1C2	pLoF;missense	0.5	7.190940E-01	-0.000707223	0.00196631	93108	7935	85173	14	59
PSORS1C2	missense;synonymous	0.01	7.479738E-01	-0.000702423	0.00218611	8641	518	8123	14	86
PSORS1C2	missense;synonymous	0.5	9.334588E-01	0.000172827	0.00206993	53847	4469	49378	15	86
PSORS1C2	pLoF;missense;synonymous;other	0.01	6.960630E-01	-0.00085056	0.00217735	8684	520	8164	15	98
PSORS1C2	pLoF;missense;synonymous;other	0.5	8.248333E-01	-0.000428538	0.00193617	93268	7951	85317	17	98
PSORS1C2	Cauchy	NA	0.812968	NA	NA	NA	NA	NA	NA	NA
CCHCR1	pLoF	0.01	8.261259E-01	-0.00278348	0.012671	152	11	141	4	34
CCHCR1	pLoF	0.500000	8.261259E-01	-0.00278348	0.012671	152	11	141	4	34
CCHCR1	missense	0.01	6.105062E-01	-0.00137743	0.00270429	3983	268	3715	23	96
CCHCR1	missense	0.500000	6.105062E-01	-0.00137743	0.00270429	3983	268	3715	23	96
CCHCR1	synonymous	0.01	2.206291E-01	-0.00780713	0.00637391	680	38	642	11	82
CCHCR1	synonymous	0.5	3.988282E-01	-0.00519881	0.0061618	596619	48906	547713	16	82
CCHCR1	pLoF;missense	0.01	5.869899E-01	-0.00143795	0.00264716	4135	279	3856	27	130
CCHCR1	pLoF;missense	0.500000	5.869899E-01	-0.00143795	0.00264716	4135	279	3856	27	130
CCHCR1	missense;synonymous	0.01	3.445847E-01	-0.00235796	0.00249481	4662	306	4356	34	178
CCHCR1	missense;synonymous	0.5	4.222111E-01	-0.00199056	0.00248016	600601	49174	551427	39	178
CCHCR1	pLoF;missense;synonymous;other	0.01	2.701019E-01	-0.00268619	0.00243573	4869	319	4550	38	230
CCHCR1	pLoF;missense;synonymous;other	0.5	1.838047E-01	-0.00299998	0.0022571	643852	52688	591164	44	230
CCHCR1	Cauchy	NA	0.495879	NA	NA	NA	NA	NA	NA	NA
TCF19	pLoF	0.01	9.087097E-01	-0.0011477	0.0100091	202	19	183	4	33
TCF19	pLoF	0.500000	9.087097E-01	-0.0011477	0.0100091	202	19	183	4	33
TCF19	missense	0.01	3.812956E-01	-0.00355937	0.00406548	1685	109	1576	17	108
TCF19	missense	0.500000	3.812956E-01	-0.00355937	0.00406548	1685	109	1576	17	108
TCF19	synonymous	0.01	9.740887E-01	-0.000162917	0.0050158	956	75	881	15	102
TCF19	synonymous	0.5	6.359448E-01	-0.00115222	0.00243404	142378	11943	130435	17	102
TCF19	pLoF;missense	0.01	3.942941E-01	-0.00321435	0.00377335	1887	128	1759	21	141
TCF19	pLoF;missense	0.500000	3.942941E-01	-0.00321435	0.00377335	1887	128	1759	21	141
TCF19	missense;synonymous	0.01	4.963954E-01	-0.00215515	0.00316853	2639	184	2455	32	210
TCF19	missense;synonymous	0.5	3.979006E-01	-0.0017748	0.00209942	144061	12052	132009	34	210
TCF19	pLoF;missense;synonymous;other	0.01	5.286082E-01	-0.00190546	0.00302391	2847	204	2643	36	250
TCF19	pLoF;missense;synonymous;other	0.5	4.148535E-01	-0.00167726	0.00205702	410347	32850	377497	39	250
TCF19	Cauchy	NA	0.808623	NA	NA	NA	NA	NA	NA	NA
POU5F1	pLoF	0.01	5.372632E-01	-0.0196652	0.0318745	24	1	23	0	7
POU5F1	pLoF	0.500000	5.372632E-01	-0.0196652	0.0318745	24	1	23	0	7
POU5F1	missense	0.01	2.488284E-01	-0.00755898	0.00655478	667	36	631	11	112
POU5F1	missense	0.500000	2.488284E-01	-0.00755898	0.00655478	667	36	631	11	112
POU5F1	synonymous	0.01	9.868796E-01	-4.26845e-05	0.00259563	6067	331	5736	23	77
POU5F1	synonymous	0.5	5.989818E-01	-0.0012927	0.00245823	649365	52015	597350	28	77
POU5F1	pLoF;missense	0.01	2.111188E-01	-0.00801772	0.00641164	691	37	654	11	119
POU5F1	pLoF;missense	0.500000	2.111188E-01	-0.00801772	0.00641164	691	37	654	11	119
POU5F1	missense;synonymous	0.01	6.605787E-01	-0.00106068	0.00241549	6734	367	6367	34	189
POU5F1	missense;synonymous	0.5	3.696179E-01	-0.00206728	0.00230417	650032	52051	597981	39	189
POU5F1	pLoF;missense;synonymous;other	0.01	7.384140E-01	-0.000795193	0.00238114	6941	378	6563	37	203
POU5F1	pLoF;missense;synonymous;other	0.5	4.289069E-01	-0.00179908	0.00227425	650239	52062	598177	42	203
POU5F1	Cauchy	NA	0.835074	NA	NA	NA	NA	NA	NA	NA
HLA-C	pLoF	0.01	3.677523E-01	-0.011769	0.0130666	122	6	116	3	33
HLA-C	pLoF	0.500000	3.677523E-01	-0.011769	0.0130666	122	6	116	3	33
HLA-C	missense	0.01	7.509291E-01	0.000890829	0.00280652	3355	303	3052	3	66
HLA-C	missense	0.5	9.271289E-01	-0.000118497	0.00129565	257495	20375	237120	9	66
HLA-C	synonymous	0.01	5.119603E-01	-0.00150434	0.00229393	6326	542	5784	15	55
HLA-C	synonymous	0.5	2.931273E-01	-0.00109839	0.00104481	2.16152e+06	177268	1.98425e+06	35	55
HLA-C	pLoF;missense	0.01	8.902630E-01	0.000379009	0.00274701	3474	309	3165	6	99
HLA-C	pLoF;missense	0.5	8.633047E-01	-0.000222103	0.00129003	257614	20381	237233	12	99
HLA-C	missense;synonymous	0.01	7.352635E-01	-0.000606067	0.0017924	9678	844	8834	18	121
HLA-C	missense;synonymous	0.5	4.356917E-01	-0.000556078	0.000713388	2.41901e+06	197642	2.22137e+06	44	121
HLA-C	pLoF;missense;synonymous;other	0.01	3.987572E-01	-0.00145435	0.00172348	10251	878	9373	23	162
HLA-C	pLoF;missense;synonymous;other	0.5	6.416045E-01	-0.000280485	0.000602603	2.59129e+06	212146	2.37914e+06	52	162
HLA-C	Cauchy	NA	0.713401	NA	NA	NA	NA	NA	NA	NA
HLA-B	pLoF	0.01	9.767977E-01	-0.000199038	0.00684358	438	35	403	3	49
HLA-B	pLoF	0.5	3.549267E-01	-0.00155923	0.00168552	753513	57764	695749	11	49
HLA-B	missense	0.01	8.919604E-01	-0.000248404	0.00182887	10968	639	10329	15	99
HLA-B	missense	0.5	5.116401E-01	-0.00100695	0.00153431	287399	23589	263810	17	99
HLA-B	synonymous	0.01	5.239870E-01	0.00100449	0.00157639	3450	269	3181	22	70
HLA-B	synonymous	0.5	7.567066E-01	-0.000270711	0.000873802	2.85808e+06	232787	2.6253e+06	46	70
HLA-B	pLoF;missense	0.01	8.975535E-01	-0.000211221	0.00164052	11406	674	10732	18	148
HLA-B	pLoF;missense	0.5	2.874234E-01	-0.00115883	0.00108934	1.04091e+06	81353	959559	28	148
HLA-B	missense;synonymous	0.01	7.345867E-01	0.000349266	0.00103019	14417	908	13509	37	169
HLA-B	missense;synonymous	0.5	5.947776E-01	-0.000361289	0.00067921	3.14548e+06	256376	2.88911e+06	63	169
HLA-B	pLoF;missense;synonymous;other	0.01	9.670373E-01	-3.33674e-05	0.000807452	17870	1098	16772	43	228
HLA-B	pLoF;missense;synonymous;other	0.5	3.431180E-01	-0.000516572	0.000544895	4.04028e+06	325941	3.71434e+06	79	228
HLA-B	Cauchy	NA	0.87778	NA	NA	NA	NA	NA	NA	NA
MICA	pLoF	0.01	3.588850E-01	0.00325335	0.00354592	1852	190	1662	1	24
MICA	pLoF	0.500000	3.588850E-01	0.00325335	0.00354592	1852	190	1662	1	24
MICA	missense	0.01	4.823625E-01	-0.0171249	0.0243768	38	2	36	1	6
MICA	missense	0.500000	4.823625E-01	-0.0171249	0.0243768	38	2	36	1	6
MICA	synonymous	0.01	6.453438E-01	-0.00167513	0.00363968	1703	152	1551	8	66
MICA	synonymous	0.5	4.011199E-01	-0.00112894	0.00134458	719191	56010	663181	16	66
MICA	pLoF;missense	0.01	4.199250E-01	0.00283067	0.00350959	1890	192	1698	2	30
MICA	pLoF;missense	0.500000	4.199250E-01	0.00283067	0.00350959	1890	192	1698	2	30
MICA	missense;synonymous	0.01	5.874925E-01	-0.0019546	0.00360312	1740	154	1586	9	72
MICA	missense;synonymous	0.5	3.837258E-01	-0.00116988	0.00134306	719228	56012	663216	17	72
MICA	pLoF;missense;synonymous;other	0.01	6.749077E-01	0.00105599	0.00251772	3627	350	3277	12	101
MICA	pLoF;missense;synonymous;other	0.5	5.275621E-01	-0.000745507	0.0011801	742203	57878	684325	21	101
MICA	Cauchy	NA	0.478661	NA	NA	NA	NA	NA	NA	NA
MICB	pLoF	0.01	1.267188E-01	0.00607109	0.00397539	2514	149	2365	6	36
MICB	pLoF	0.500000	1.267188E-01	0.00607109	0.00397539	2514	149	2365	6	36
MICB	synonymous	0.01	9.674025E-01	9.81927e-05	0.00240278	4058	373	3685	21	101
MICB	synonymous	0.5	8.204107E-02	0.00217896	0.00125302	29637	2783	26854	24	101
MICB	pLoF;missense	0.01	1.134273E-01	0.00628306	0.00396915	2516	150	2366	6	38
MICB	pLoF;missense	0.500000	1.134273E-01	0.00628306	0.00396915	2516	150	2366	6	38
MICB	missense;synonymous	0.01	9.395592E-01	0.000182087	0.00240144	4060	374	3686	21	103
MICB	missense;synonymous	0.5	7.892367E-02	0.0022012	0.00125284	29639	2784	26855	24	103
MICB	pLoF;missense;synonymous;other	0.01	4.107142E-01	0.00169017	0.00205458	6582	523	6059	27	143
MICB	pLoF;missense;synonymous;other	0.5	3.364512E-02	0.00254788	0.0011994	32161	2933	29228	30	143
MICB	Cauchy	NA	0.212899	NA	NA	NA	NA	NA	NA	NA
MCCD1	pLoF	0.01	2.051687E-01	0.0196016	0.0154713	87	11	76	2	25
MCCD1	pLoF	0.500000	2.051687E-01	0.0196016	0.0154713	87	11	76	2	25
MCCD1	missense	0.01	2.253090E-01	0.0148299	0.0122305	223	16	207	3	17
MCCD1	missense	0.500000	2.253090E-01	0.0148299	0.0122305	223	16	207	3	17
MCCD1	synonymous	0.01	5.087677E-01	0.00788011	0.0119259	171	15	156	4	33
MCCD1	synonymous	0.5	3.455900E-01	-0.00226348	0.00239984	126326	10690	115636	6	33
MCCD1	pLoF;missense	0.01	8.232626E-02	0.0166798	0.00960073	310	27	283	5	42
MCCD1	pLoF;missense	0.500000	8.232626E-02	0.0166798	0.00960073	310	27	283	5	42
MCCD1	missense;synonymous	0.01	1.866400E-01	0.0112844	0.00854503	394	31	363	7	50
MCCD1	missense;synonymous	0.5	4.888896E-01	-0.00162982	0.00235498	126549	10706	115843	9	50
MCCD1	pLoF;missense;synonymous;other	0.01	6.928015E-02	0.0131437	0.00723535	518	45	473	10	77
MCCD1	pLoF;missense;synonymous;other	0.5	6.470376E-01	-0.00106235	0.00232014	126673	10720	115953	12	77
MCCD1	Cauchy	NA	0.182214	NA	NA	NA	NA	NA	NA	NA
DDX39B	pLoF	0.01	7.701414E-01	0.0148193	0.0507181	10	1	9	0	6
DDX39B	pLoF	0.500000	7.701414E-01	0.0148193	0.0507181	10	1	9	0	6
DDX39B	missense	0.01	2.456529E-02	0.0372052	0.0165491	92	12	80	1	60
DDX39B	missense	0.500000	2.456529E-02	0.0372052	0.0165491	92	12	80	1	60
DDX39B	synonymous	0.01	8.777028E-01	-0.000580387	0.00377164	2079	128	1951	15	100
DDX39B	synonymous	0.5	3.047163E-02	0.00466188	0.00215438	91277	7732	83545	17	100
DDX39B	pLoF;missense	0.01	2.598884E-02	0.03505	0.0157431	102	13	89	1	66
DDX39B	pLoF;missense	0.500000	2.598884E-02	0.03505	0.0157431	102	13	89	1	66
DDX39B	missense;synonymous	0.01	7.349762E-01	0.00124686	0.00368334	2171	140	2031	16	160
DDX39B	missense;synonymous	0.5	1.508470E-02	0.00519469	0.00213744	91369	7744	83625	18	160
DDX39B	pLoF;missense;synonymous;other	0.01	9.689178E-01	0.000135279	0.00347175	2586	154	2432	19	190
DDX39B	pLoF;missense;synonymous;other	0.5	2.689629E-02	0.00463584	0.0020948	91784	7758	84026	21	190
DDX39B	Cauchy	NA	0.0487438	NA	NA	NA	NA	NA	NA	NA
ATP6V1G2	pLoF	0.01	8.460248E-02	-0.0497683	0.0288582	25	0	25	0	9
ATP6V1G2	pLoF	0.500000	8.460248E-02	-0.0497683	0.0288582	25	0	25	0	9
ATP6V1G2	missense	0.01	9.452205E-01	-0.000534884	0.00778466	413	30	383	12	57
ATP6V1G2	missense	0.500000	9.452205E-01	-0.000534884	0.00778466	413	30	383	12	57
ATP6V1G2	synonymous	0.01	9.408461E-01	0.000561792	0.00757066	578	36	542	3	23
ATP6V1G2	synonymous	0.500000	9.408461E-01	0.000561792	0.00757066	578	36	542	3	23
ATP6V1G2	pLoF;missense	0.01	6.077456E-01	-0.00386075	0.00752151	438	30	408	12	66
ATP6V1G2	pLoF;missense	0.500000	6.077456E-01	-0.00386075	0.00752151	438	30	408	12	66
ATP6V1G2	missense;synonymous	0.01	9.958590E-01	2.81645e-05	0.00542667	991	66	925	15	80
ATP6V1G2	missense;synonymous	0.500000	9.958590E-01	2.81645e-05	0.00542667	991	66	925	15	80
ATP6V1G2	pLoF;missense;synonymous;other	0.01	6.585096E-01	-0.00234004	0.00529455	1032	66	966	15	94
ATP6V1G2	pLoF;missense;synonymous;other	0.500000	6.585096E-01	-0.00234004	0.00529455	1032	66	966	15	94
ATP6V1G2	Cauchy	NA	0.97761	NA	NA	NA	NA	NA	NA	NA
NFKBIL1	pLoF	0.01	9.015954E-01	0.00386751	0.0312788	31	2	29	0	16
NFKBIL1	pLoF	0.500000	9.015954E-01	0.00386751	0.0312788	31	2	29	0	16
NFKBIL1	missense	0.01	5.484574E-01	-0.00394295	0.00657078	577	40	537	10	85
