Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RGL4	Cauchy	NA	0.255508	NA	NA	NA	NA	NA	NA	NA
ZNF70	pLoF	0.01	1.831080E-01	0.0236833	0.0177904	79	9	70	1	27
ZNF70	pLoF	0.500000	1.831080E-01	0.0236833	0.0177904	79	9	70	1	27
ZNF70	missense	0.01	2.713680E-01	-0.00357634	0.00325146	2807	169	2638	24	136
ZNF70	missense	0.500000	2.713680E-01	-0.00357634	0.00325146	2807	169	2638	24	136
ZNF70	synonymous	0.01	2.863040E-01	0.00152717	0.00143226	12788	845	11943	34	120
ZNF70	synonymous	0.5	6.412333E-01	0.000533546	0.00114501	349193	26248	322945	38	120
ZNF70	pLoF;missense	0.01	3.978797E-01	-0.00270664	0.00320156	2886	178	2708	25	163
ZNF70	pLoF;missense	0.500000	3.978797E-01	-0.00270664	0.00320156	2886	178	2708	25	163
ZNF70	missense;synonymous	0.01	5.858517E-01	0.000719404	0.00132035	15592	1014	14578	58	256
ZNF70	missense;synonymous	0.5	9.348527E-01	8.89018e-05	0.0010876	351997	26417	325580	62	256
ZNF70	pLoF;missense;synonymous;other	0.01	5.072933E-01	0.000870663	0.0013131	15785	1031	14754	60	287
ZNF70	pLoF;missense;synonymous;other	0.5	8.559955E-01	0.00019667	0.00108373	352190	26434	325756	64	287
ZNF70	Cauchy	NA	0.535875	NA	NA	NA	NA	NA	NA	NA
VPREB3	pLoF	0.01	5.071281E-01	0.0075009	0.0113082	223	17	206	2	12
VPREB3	pLoF	0.500000	5.071281E-01	0.0075009	0.0113082	223	17	206	2	12
VPREB3	missense	0.01	9.727394E-01	-9.42927e-05	0.0027593	3637	274	3363	14	45
VPREB3	missense	0.500000	9.727394E-01	-9.42927e-05	0.0027593	3637	274	3363	14	45
VPREB3	synonymous	0.01	8.940466E-01	0.00071817	0.00539225	766	60	706	13	37
VPREB3	synonymous	0.500000	8.940466E-01	0.00071817	0.00539225	766	60	706	13	37
VPREB3	pLoF;missense	0.01	9.006383E-01	0.000334947	0.00268268	3860	291	3569	16	57
VPREB3	pLoF;missense	0.500000	9.006383E-01	0.000334947	0.00268268	3860	291	3569	16	57
VPREB3	missense;synonymous	0.01	9.743200E-01	7.90079e-05	0.00245437	4402	334	4068	27	82
VPREB3	missense;synonymous	0.500000	9.743200E-01	7.90079e-05	0.00245437	4402	334	4068	27	82
VPREB3	pLoF;missense;synonymous;other	0.01	8.868155E-01	0.000340192	0.00239008	4675	353	4322	30	95
VPREB3	pLoF;missense;synonymous;other	0.500000	8.868155E-01	0.000340192	0.00239008	4675	353	4322	30	95
VPREB3	Cauchy	NA	0.942276	NA	NA	NA	NA	NA	NA	NA
CHCHD10	pLoF	0.01	5.061403E-01	0.00937968	0.0141078	151	11	140	2	15
CHCHD10	pLoF	0.500000	5.061403E-01	0.00937968	0.0141078	151	11	140	2	15
CHCHD10	missense	0.01	6.691272E-01	-0.00144888	0.00339042	2756	168	2588	9	63
CHCHD10	missense	0.5	2.997411E-01	0.00265928	0.00256442	25968	1516	24452	10	63
CHCHD10	synonymous	0.01	8.827290E-01	0.000350545	0.00237641	5133	460	4673	7	40
CHCHD10	synonymous	0.5	9.076501E-01	-0.000266338	0.00229595	162374	12735	149639	9	40
CHCHD10	pLoF;missense	0.01	7.938397E-01	-0.000862403	0.00330008	2907	179	2728	11	78
CHCHD10	pLoF;missense	0.5	2.537826E-01	0.00288623	0.0025291	26119	1527	24592	12	78
CHCHD10	missense;synonymous	0.01	9.023957E-01	-0.000239442	0.00195247	7888	628	7260	16	103
CHCHD10	missense;synonymous	0.5	5.388752E-01	0.00106371	0.00173097	188341	14251	174090	19	103
CHCHD10	pLoF;missense;synonymous;other	0.01	9.484496E-01	0.000124857	0.00193116	8055	643	7412	18	128
CHCHD10	pLoF;missense;synonymous;other	0.5	4.383969E-01	0.00133054	0.00171704	188508	14266	174242	21	128
CHCHD10	Cauchy	NA	0.789192	NA	NA	NA	NA	NA	NA	NA
MMP11	pLoF	0.01	5.815099E-01	-0.00532903	0.00966839	244	18	226	6	40
MMP11	pLoF	0.500000	5.815099E-01	-0.00532903	0.00966839	244	18	226	6	40
MMP11	missense	0.01	9.603375E-01	0.00015681	0.00315322	2366	199	2167	31	209
MMP11	missense	0.500000	9.603375E-01	0.00015681	0.00315322	2366	199	2167	31	209
MMP11	synonymous	0.01	5.761551E-01	-0.000975393	0.00174486	13672	848	12824	37	140
MMP11	synonymous	0.5	6.499234E-01	-0.000564603	0.00124398	22062	1393	20669	38	140
MMP11	pLoF;missense	0.01	9.010975E-01	-0.000373322	0.003004	2610	217	2393	37	249
MMP11	pLoF;missense	0.500000	9.010975E-01	-0.000373322	0.003004	2610	217	2393	37	249
MMP11	missense;synonymous	0.01	6.373689E-01	-0.000721702	0.00153104	16037	1047	14990	68	349
MMP11	missense;synonymous	0.5	6.828460E-01	-0.000473776	0.00115956	24427	1592	22835	69	349
MMP11	pLoF;missense;synonymous;other	0.01	5.365668E-01	-0.000931611	0.00150743	16393	1070	15323	77	400
MMP11	pLoF;missense;synonymous;other	0.5	6.014464E-01	-0.000600324	0.00114934	24783	1615	23168	78	400
MMP11	Cauchy	NA	0.857679	NA	NA	NA	NA	NA	NA	NA
SMARCB1	pLoF	0.01	4.719641E-01	-0.0438189	0.0609199	9	0	9	0	2
SMARCB1	pLoF	0.500000	4.719641E-01	-0.0438189	0.0609199	9	0	9	0	2
SMARCB1	missense	0.01	4.371689E-02	0.0244577	0.012127	188	19	169	3	78
SMARCB1	missense	0.500000	4.371689E-02	0.0244577	0.012127	188	19	169	3	78
SMARCB1	synonymous	0.01	9.151623E-02	-0.00512156	0.00303509	3752	199	3553	17	83
SMARCB1	synonymous	0.5	6.339971E-02	-0.0053543	0.00288427	58583	4806	53777	18	83
SMARCB1	pLoF;missense	0.01	6.769475E-02	0.0218553	0.0119622	197	19	178	3	80
SMARCB1	pLoF;missense	0.500000	6.769475E-02	0.0218553	0.0119622	197	19	178	3	80
SMARCB1	missense;synonymous	0.01	2.468405E-01	-0.00341411	0.00294813	3940	218	3722	20	161
SMARCB1	missense;synonymous	0.5	1.771450E-01	-0.00379106	0.00280903	58771	4825	53946	21	161
SMARCB1	pLoF;missense;synonymous;other	0.01	2.148912E-01	-0.00364727	0.00294081	3955	218	3737	20	165
SMARCB1	pLoF;missense;synonymous;other	0.5	1.533745E-01	-0.00400175	0.00280291	58786	4825	53961	21	165
SMARCB1	Cauchy	NA	0.0972825	NA	NA	NA	NA	NA	NA	NA
DERL3	pLoF	0.01	9.584559E-02	-0.00761198	0.00457084	1070	83	987	4	32
DERL3	pLoF	0.500000	9.584559E-02	-0.00761198	0.00457084	1070	83	987	4	32
DERL3	missense	0.01	9.237458E-01	0.000393318	0.0041092	1776	111	1665	19	149
DERL3	missense	0.5	9.440015E-01	0.000287144	0.00408797	91201	7328	83873	20	149
DERL3	synonymous	0.01	1.347509E-01	0.00556764	0.00372261	1987	157	1830	12	74
DERL3	synonymous	0.500000	1.347509E-01	0.00556764	0.00372261	1987	157	1830	12	74
DERL3	pLoF;missense	0.01	2.978377E-01	-0.00317925	0.0030538	2846	194	2652	23	181
DERL3	pLoF;missense	0.5	2.927240E-01	-0.00319012	0.00303196	92271	7411	84860	24	181
DERL3	missense;synonymous	0.01	2.380190E-01	0.00326118	0.00276382	3763	268	3495	31	223
DERL3	missense;synonymous	0.5	2.454921E-01	0.00320514	0.0027598	93188	7485	85703	32	223
DERL3	pLoF;missense;synonymous;other	0.01	9.082526E-01	0.000271313	0.00235427	4868	353	4515	36	267
DERL3	pLoF;missense;synonymous;other	0.5	9.199535E-01	0.000235732	0.00234577	94293	7570	86723	37	267
DERL3	Cauchy	NA	0.565376	NA	NA	NA	NA	NA	NA	NA
SLC2A11	pLoF	0.01	3.281795E-01	0.00732839	0.00749487	539	38	501	5	61
SLC2A11	pLoF	0.500000	3.281795E-01	0.00732839	0.00749487	539	38	501	5	61
SLC2A11	missense	0.01	7.136166E-01	-0.000940905	0.00256375	3630	319	3311	25	158
SLC2A11	missense	0.5	9.368183E-01	-0.000144742	0.00182595	21244	1766	19478	26	158
SLC2A11	synonymous	0.01	1.790717E-02	0.00529671	0.00223723	5359	474	4885	40	141
SLC2A11	synonymous	0.5	1.442529E-02	0.00414518	0.00169433	198192	16556	181636	42	141
SLC2A11	pLoF;missense	0.01	9.881860E-01	-3.59693e-05	0.00242919	4167	357	3810	30	219
SLC2A11	pLoF;missense	0.5	8.679535E-01	0.000295185	0.00177546	21781	1804	19977	31	219
SLC2A11	missense;synonymous	0.01	1.195971E-01	0.00263534	0.00169316	8985	793	8192	65	299
SLC2A11	missense;synonymous	0.5	7.827794E-02	0.00220693	0.00125339	219432	18322	201110	68	299
SLC2A11	pLoF;missense;synonymous;other	0.01	7.327903E-02	0.00291138	0.00162548	9665	845	8820	74	376
SLC2A11	pLoF;missense;synonymous;other	0.5	5.163477E-02	0.00238599	0.00122599	220112	18374	201738	77	376
SLC2A11	Cauchy	NA	0.153441	NA	NA	NA	NA	NA	NA	NA
MIF	pLoF	0.01	6.847540E-01	-0.00567461	0.0139774	96	9	87	2	19
MIF	pLoF	0.500000	6.847540E-01	-0.00567461	0.0139774	96	9	87	2	19
MIF	missense	0.01	7.188638E-01	0.00149813	0.00416174	1309	117	1192	17	97
MIF	missense	0.500000	7.188638E-01	0.00149813	0.00416174	1309	117	1192	17	97
MIF	synonymous	0.01	5.185134E-01	-0.0020274	0.00314015	2820	203	2617	10	51
MIF	synonymous	0.500000	5.185134E-01	-0.0020274	0.00314015	2820	203	2617	10	51
MIF	pLoF;missense	0.01	8.192043E-01	0.000912492	0.0039922	1405	126	1279	19	116
MIF	pLoF;missense	0.500000	8.192043E-01	0.000912492	0.0039922	1405	126	1279	19	116
MIF	missense;synonymous	0.01	7.977514E-01	-0.000644779	0.00251613	4117	320	3797	27	148
MIF	missense;synonymous	0.500000	7.977514E-01	-0.000644779	0.00251613	4117	320	3797	27	148
MIF	pLoF;missense;synonymous;other	0.01	6.975269E-01	-0.000960953	0.00247247	4229	329	3900	29	177
MIF	pLoF;missense;synonymous;other	0.500000	6.975269E-01	-0.000960953	0.00247247	4229	329	3900	29	177
MIF	Cauchy	NA	0.726489	NA	NA	NA	NA	NA	NA	NA
GSTT2B	Cauchy	NA	0.5	NA	NA	NA	NA	NA	NA	NA
DDT	pLoF	0.01	2.343158E-01	0.0399427	0.0335846	26	3	23	1	4
DDT	pLoF	0.500000	2.343158E-01	0.0399427	0.0335846	26	3	23	1	4
DDT	missense	0.01	4.297499E-01	0.00732056	0.00927099	312	25	287	4	10
DDT	missense	0.500000	4.297499E-01	0.00732056	0.00927099	312	25	287	4	10
DDT	synonymous	0.01	4.087466E-01	-0.0068878	0.00833772	329	24	305	2	7
DDT	synonymous	0.500000	4.087466E-01	-0.0068878	0.00833772	329	24	305	2	7
DDT	pLoF;missense	0.01	2.812357E-01	0.00963156	0.0089384	338	28	310	5	14
DDT	pLoF;missense	0.500000	2.812357E-01	0.00963156	0.0089384	338	28	310	5	14
DDT	missense;synonymous	0.01	9.312397E-01	-0.000535197	0.00620265	641	49	592	6	17
DDT	missense;synonymous	0.500000	9.312397E-01	-0.000535197	0.00620265	641	49	592	6	17
DDT	pLoF;missense;synonymous;other	0.01	8.548012E-01	0.00110901	0.00606032	679	53	626	7	24
DDT	pLoF;missense;synonymous;other	0.500000	8.548012E-01	0.00110901	0.00606032	679	53	626	7	24
DDT	Cauchy	NA	0.692664	NA	NA	NA	NA	NA	NA	NA
GSTT4	pLoF	0.01	9.751144E-01	-0.000501101	0.0160637	103	7	96	3	18
GSTT4	pLoF	0.500000	9.751144E-01	-0.000501101	0.0160637	103	7	96	3	18
GSTT4	missense	0.01	1.110448E-01	-0.00491435	0.00308397	2555	208	2347	7	39
GSTT4	missense	0.500000	1.110448E-01	-0.00491435	0.00308397	2555	208	2347	7	39
GSTT4	synonymous	0.01	8.008831E-01	-0.000785466	0.0031144	2418	210	2208	8	47
GSTT4	synonymous	0.5	1.952807E-01	0.0030479	0.00235338	27988	1920	26068	9	47
GSTT4	pLoF;missense	0.01	1.162607E-01	-0.00475926	0.0030301	2658	215	2443	10	57
GSTT4	pLoF;missense	0.500000	1.162607E-01	-0.00475926	0.0030301	2658	215	2443	10	57
GSTT4	missense;synonymous	0.01	1.890443E-01	-0.00288591	0.00219726	4973	418	4555	15	86
GSTT4	missense;synonymous	0.5	9.496663E-01	0.000118768	0.00188145	30543	2128	28415	16	86
GSTT4	pLoF;missense;synonymous;other	0.01	1.649189E-01	-0.00301613	0.00217188	5110	425	4685	19	110
GSTT4	pLoF;missense;synonymous;other	0.5	9.879374E-01	-2.81949e-05	0.00186489	30680	2135	28545	20	110
GSTT4	Cauchy	NA	0.915573	NA	NA	NA	NA	NA	NA	NA
CABIN1	pLoF	0.01	5.963124E-01	-0.00430337	0.008124	425	26	399	5	116
CABIN1	pLoF	0.500000	5.963124E-01	-0.00430337	0.008124	425	26	399	5	116
CABIN1	missense	0.01	8.882486E-01	-0.000222116	0.00158066	9875	813	9062	105	765
CABIN1	missense	0.5	2.510487E-01	-0.00143946	0.0012541	47066	3987	43079	107	765
CABIN1	synonymous	0.01	8.508595E-01	-0.000232158	0.00123474	14744	1079	13665	121	558
CABIN1	synonymous	0.5	9.600772E-01	-4.99314e-05	0.000997498	99243	7886	91357	125	558
CABIN1	pLoF;missense	0.01	8.326689E-01	-0.000329274	0.00155847	10290	839	9451	110	881
CABIN1	pLoF;missense	0.5	2.318241E-01	-0.00148624	0.00124301	47481	4013	43468	112	881
CABIN1	missense;synonymous	0.01	8.294742E-01	-0.000210346	0.000976647	24610	1892	22718	226	1323
CABIN1	missense;synonymous	0.5	4.761283E-01	-0.000537395	0.000754192	146300	11873	134427	232	1323
CABIN1	pLoF;missense;synonymous;other	0.01	9.325125E-01	-8.18743e-05	0.000966819	25335	1951	23384	238	1502
CABIN1	pLoF;missense;synonymous;other	0.5	5.426215E-01	-0.00045662	0.000749966	147025	11932	135093	244	1502
CABIN1	Cauchy	NA	0.822643	NA	NA	NA	NA	NA	NA	NA
SUSD2	pLoF	0.01	6.568469E-01	-0.00253194	0.00569908	1020	53	967	13	87
SUSD2	pLoF	0.500000	6.568469E-01	-0.00253194	0.00569908	1020	53	967	13	87
SUSD2	missense	0.01	1.698658E-01	0.00325036	0.00236797	4513	351	4162	76	235
SUSD2	missense	0.5	1.685477E-01	0.00259045	0.00188139	9976	660	9316	77	235
SUSD2	synonymous	0.01	5.637549E-01	-0.000791629	0.00137132	14630	1088	13542	81	249
SUSD2	synonymous	0.5	6.319230E-01	-0.00043871	0.000915846	98466	7630	90836	86	249
SUSD2	pLoF;missense	0.01	2.650830E-01	0.00243958	0.00218903	5531	404	5127	89	322
SUSD2	pLoF;missense	0.5	2.399672E-01	0.00208802	0.00177694	10994	713	10281	90	322
SUSD2	missense;synonymous	0.01	8.419127E-01	0.000236895	0.00118776	19139	1439	17700	157	484
SUSD2	missense;synonymous	0.5	8.554258E-01	0.000152264	0.0008357	108438	8290	100148	163	484
SUSD2	pLoF;missense;synonymous;other	0.01	7.897878E-01	0.000306388	0.0011493	20482	1519	18963	179	599
SUSD2	pLoF;missense;synonymous;other	0.5	8.167828E-01	0.00019031	0.000821416	109781	8370	101411	185	599
SUSD2	Cauchy	NA	0.579548	NA	NA	NA	NA	NA	NA	NA
GGT5	pLoF	0.01	2.793391E-01	-0.0132857	0.012281	137	9	128	3	44
GGT5	pLoF	0.500000	2.793391E-01	-0.0132857	0.012281	137	9	128	3	44
GGT5	missense	0.01	7.601106E-01	-0.00112131	0.00367238	1616	144	1472	33	198
GGT5	missense	0.5	3.596804E-01	-0.0013913	0.00151893	21608	1881	19727	35	198
GGT5	synonymous	0.01	5.658718E-01	-0.000767464	0.00133671	16770	1089	15681	54	186
GGT5	synonymous	0.5	4.896600E-01	-0.000743907	0.0010768	128103	9423	118680	58	186
GGT5	pLoF;missense	0.01	5.562405E-01	-0.00207324	0.00352331	1752	153	1599	36	242
GGT5	pLoF;missense	0.5	3.001011E-01	-0.00156316	0.00150852	21744	1890	19854	38	242
GGT5	missense;synonymous	0.01	5.186128E-01	-0.000813788	0.00126074	18386	1233	17153	87	384
GGT5	missense;synonymous	0.5	2.626577E-01	-0.00100864	0.000900467	149711	11304	138407	93	384
GGT5	pLoF;missense;synonymous;other	0.01	5.708742E-01	-0.000708865	0.00125072	18639	1256	17383	93	443
GGT5	pLoF;missense;synonymous;other	0.5	2.878365E-01	-0.000953259	0.000896865	149964	11327	138637	99	443
GGT5	Cauchy	NA	0.425452	NA	NA	NA	NA	NA	NA	NA
SPECC1L	pLoF	0.01	9.186143E-02	0.0362741	0.0215193	63	7	56	0	32
SPECC1L	pLoF	0.500000	9.186143E-02	0.0362741	0.0215193	63	7	56	0	32
SPECC1L	missense	0.01	8.431336E-01	0.000303496	0.00153369	11319	1002	10317	49	405
SPECC1L	missense	0.500000	8.431336E-01	0.000303496	0.00153369	11319	1002	10317	49	405
SPECC1L	synonymous	0.01	1.466002E-02	0.00414495	0.00169828	10918	831	10087	45	268
SPECC1L	synonymous	0.5	1.500811E-02	0.00413083	0.0016984	140133	11361	128772	46	268
SPECC1L	pLoF;missense	0.01	7.796542E-01	0.00042807	0.00153008	11379	1008	10371	49	437
SPECC1L	pLoF;missense	0.500000	7.796542E-01	0.00042807	0.00153008	11379	1008	10371	49	437
SPECC1L	missense;synonymous	0.01	7.150346E-02	0.00206565	0.00114614	22233	1833	20400	94	673
SPECC1L	missense;synonymous	0.5	7.236649E-02	0.00205984	0.00114639	151448	12363	139085	95	673
SPECC1L	pLoF;missense;synonymous;other	0.01	6.310165E-02	0.00212296	0.00114232	22371	1846	20525	95	729
SPECC1L	pLoF;missense;synonymous;other	0.5	6.387589E-02	0.00211722	0.00114256	151586	12376	139210	96	729
SPECC1L	Cauchy	NA	0.0607751	NA	NA	NA	NA	NA	NA	NA
ADORA2A	pLoF	0.01	8.652583E-01	-0.00355765	0.0209663	47	4	43	0	23
ADORA2A	pLoF	0.500000	8.652583E-01	-0.00355765	0.0209663	47	4	43	0	23
ADORA2A	missense	0.01	5.799131E-01	0.00309362	0.00558907	808	64	744	14	161
ADORA2A	missense	0.500000	5.799131E-01	0.00309362	0.00558907	808	64	744	14	161
ADORA2A	synonymous	0.01	3.868783E-01	0.00155868	0.00180133	10179	760	9419	31	129
ADORA2A	synonymous	0.5	8.535203E-01	0.00028761	0.00155778	266289	20331	245958	33	129
ADORA2A	pLoF;missense	0.01	6.219202E-01	0.0026692	0.00541277	855	68	787	14	184
ADORA2A	pLoF;missense	0.500000	6.219202E-01	0.0026692	0.00541277	855	68	787	14	184
ADORA2A	missense;synonymous	0.01	3.203112E-01	0.00170896	0.00171959	10979	823	10156	45	290
ADORA2A	missense;synonymous	0.5	7.450346E-01	0.000489369	0.00150485	267089	20394	246695	47	290
ADORA2A	pLoF;missense;synonymous;other	0.01	3.288501E-01	0.00167276	0.00171314	11044	828	10216	45	316
ADORA2A	pLoF;missense;synonymous;other	0.5	7.548109E-01	0.000468625	0.00150055	267154	20399	246755	47	316
ADORA2A	Cauchy	NA	0.690353	NA	NA	NA	NA	NA	NA	NA
UPB1	pLoF	0.01	2.274737E-01	-0.00462836	0.00383494	1459	127	1332	11	35
UPB1	pLoF	0.500000	2.274737E-01	-0.00462836	0.00383494	1459	127	1332	11	35
UPB1	missense	0.01	1.672497E-01	-0.00468278	0.00339063	2534	142	2392	37	175
UPB1	missense	0.500000	1.672497E-01	-0.00468278	0.00339063	2534	142	2392	37	175
UPB1	synonymous	0.01	6.671198E-01	0.000599019	0.00139273	16821	1259	15562	42	118
UPB1	synonymous	0.500000	6.671198E-01	0.000599019	0.00139273	16821	1259	15562	42	118
UPB1	pLoF;missense	0.01	6.732947E-02	-0.00464851	0.00254091	3993	269	3724	48	210
UPB1	pLoF;missense	0.500000	6.732947E-02	-0.00464851	0.00254091	3993	269	3724	48	210
UPB1	missense;synonymous	0.01	8.806576E-01	-0.000192353	0.0012812	19351	1400	17951	79	293
UPB1	missense;synonymous	0.500000	8.806576E-01	-0.000192353	0.0012812	19351	1400	17951	79	293
UPB1	pLoF;missense;synonymous;other	0.01	5.765428E-01	-0.000676245	0.00121095	20997	1544	19453	94	354
UPB1	pLoF;missense;synonymous;other	0.500000	5.765428E-01	-0.000676245	0.00121095	20997	1544	19453	94	354
UPB1	Cauchy	NA	0.306715	NA	NA	NA	NA	NA	NA	NA
GUCD1	pLoF	0.01	9.562942E-02	0.0402811	0.0241722	34	6	28	0	15
GUCD1	pLoF	0.500000	9.562942E-02	0.0402811	0.0241722	34	6	28	0	15
GUCD1	missense	0.01	4.694609E-01	0.00525787	0.00726872	459	40	419	8	125
GUCD1	missense	0.500000	4.694609E-01	0.00525787	0.00726872	459	40	419	8	125
GUCD1	synonymous	0.01	4.757104E-02	0.00457678	0.00231013	5192	483	4709	15	68
GUCD1	synonymous	0.500000	4.757104E-02	0.00457678	0.00231013	5192	483	4709	15	68
GUCD1	pLoF;missense	0.01	2.425355E-01	0.0081502	0.00697389	493	46	447	8	140
GUCD1	pLoF;missense	0.500000	2.425355E-01	0.0081502	0.00697389	493	46	447	8	140
GUCD1	missense;synonymous	0.01	3.462680E-02	0.00465098	0.00220144	5650	523	5127	23	193
GUCD1	missense;synonymous	0.500000	3.462680E-02	0.00465098	0.00220144	5650	523	5127	23	193
GUCD1	pLoF;missense;synonymous;other	0.01	2.000334E-02	0.00503644	0.00216501	5812	542	5270	25	218
GUCD1	pLoF;missense;synonymous;other	0.500000	2.000334E-02	0.00503644	0.00216501	5812	542	5270	25	218
GUCD1	Cauchy	NA	0.0524802	NA	NA	NA	NA	NA	NA	NA
SNRPD3	missense	0.01	8.496627E-01	0.00381695	0.020137	66	5	61	1	35
SNRPD3	missense	0.500000	8.496627E-01	0.00381695	0.020137	66	5	61	1	35
SNRPD3	synonymous	0.01	2.920771E-01	0.006116	0.00580499	797	62	735	7	29
SNRPD3	synonymous	0.5	2.785688E-01	0.00628808	0.00580327	134824	9907	124917	8	29
SNRPD3	pLoF;missense	0.01	9.347675E-01	0.00160941	0.0196634	70	5	65	1	36
SNRPD3	pLoF;missense	0.500000	9.347675E-01	0.00160941	0.0196634	70	5	65	1	36
SNRPD3	missense;synonymous	0.01	2.877002E-01	0.00592302	0.00557104	863	67	796	8	64
SNRPD3	missense;synonymous	0.5	2.748616E-01	0.00608149	0.00556946	134890	9912	124978	9	64
SNRPD3	pLoF;missense;synonymous;other	0.01	3.073734E-01	0.0056726	0.00555729	868	67	801	8	66
SNRPD3	pLoF;missense;synonymous;other	0.5	2.939723E-01	0.00583045	0.00555573	134895	9912	124983	9	66
SNRPD3	Cauchy	NA	0.730556	NA	NA	NA	NA	NA	NA	NA
LRRC75B	pLoF	0.01	9.175356E-01	-0.000832171	0.0080373	429	28	401	7	34
LRRC75B	pLoF	0.500000	9.175356E-01	-0.000832171	0.0080373	429	28	401	7	34
LRRC75B	missense	0.01	8.895143E-01	-0.000349854	0.00251841	4255	305	3950	26	97
LRRC75B	missense	0.500000	8.895143E-01	-0.000349854	0.00251841	4255	305	3950	26	97
LRRC75B	synonymous	0.01	4.798070E-01	0.00180086	0.00254858	3555	336	3219	22	114
LRRC75B	synonymous	0.5	6.859244E-01	0.000541913	0.00134007	217825	16285	201540	26	114
LRRC75B	pLoF;missense	0.01	8.781121E-01	-0.000368917	0.00240552	4681	333	4348	33	131
LRRC75B	pLoF;missense	0.500000	8.781121E-01	-0.000368917	0.00240552	4681	333	4348	33	131
LRRC75B	missense;synonymous	0.01	6.891517E-01	0.000717805	0.00179448	7810	641	7169	48	211
LRRC75B	missense;synonymous	0.5	7.722294E-01	0.000338642	0.00116991	222080	16590	205490	52	211
LRRC75B	pLoF;missense;synonymous;other	0.01	5.539118E-01	0.00102728	0.00173554	8433	686	7747	56	252
LRRC75B	pLoF;missense;synonymous;other	0.5	6.729056E-01	0.000487528	0.00115483	222703	16635	206068	60	252
LRRC75B	Cauchy	NA	0.836297	NA	NA	NA	NA	NA	NA	NA
GGT1	pLoF	0.01	2.995698E-01	0.0187101	0.0180364	65	8	57	1	23
GGT1	pLoF	0.500000	2.995698E-01	0.0187101	0.0180364	65	8	57	1	23
GGT1	missense	0.01	5.068973E-01	0.00143602	0.00216373	6524	590	5934	30	130
GGT1	missense	0.500000	5.068973E-01	0.00143602	0.00216373	6524	590	5934	30	130
GGT1	synonymous	0.01	8.612068E-01	0.000333464	0.00190727	8981	565	8416	57	92
GGT1	synonymous	0.5	5.646765E-01	0.000779347	0.00135325	46739	2696	44043	59	92
GGT1	pLoF;missense	0.01	4.593994E-01	0.00159025	0.00214946	6588	597	5991	31	153
GGT1	pLoF;missense	0.500000	4.593994E-01	0.00159025	0.00214946	6588	597	5991	31	153
GGT1	missense;synonymous	0.01	5.693072E-01	0.000811016	0.00142516	15505	1155	14350	87	222
GGT1	missense;synonymous	0.5	4.023344E-01	0.000956528	0.00114218	53263	3286	49977	89	222
GGT1	pLoF;missense;synonymous;other	0.01	4.880279E-01	0.000979413	0.00141238	15690	1171	14519	91	259
GGT1	pLoF;missense;synonymous;other	0.5	9.253903E-02	0.00172908	0.0010279	62040	4117	57923	94	259
GGT1	Cauchy	NA	0.427193	NA	NA	NA	NA	NA	NA	NA
PIWIL3	pLoF	0.01	1.319039E-01	0.0030794	0.00204389	6762	601	6161	19	120
PIWIL3	pLoF	0.500000	1.319039E-01	0.0030794	0.00204389	6762	601	6161	19	120
PIWIL3	missense	0.01	4.871832E-01	-0.00157711	0.00226989	5453	404	5049	23	103
PIWIL3	missense	0.5	8.690058E-01	-0.000271517	0.00164634	21966	1969	19997	24	103
PIWIL3	synonymous	0.01	7.809952E-01	0.000437181	0.00157247	12038	811	11227	42	200
PIWIL3	synonymous	0.5	4.979165E-01	0.000907202	0.00133851	48844	3459	45385	44	200
PIWIL3	pLoF;missense	0.01	5.179372E-01	0.000975209	0.00150838	12215	1005	11210	42	223
PIWIL3	pLoF;missense	0.5	4.148902E-01	0.0010476	0.00128489	28728	2570	26158	43	223
PIWIL3	missense;synonymous	0.01	8.674810E-01	-0.00021074	0.00126298	17489	1215	16274	65	303
PIWIL3	missense;synonymous	0.5	6.803511E-01	0.000420792	0.00102138	70808	5428	65380	68	303
PIWIL3	pLoF;missense;synonymous;other	0.01	3.249531E-01	0.00103255	0.00104899	25375	1897	23478	88	451
PIWIL3	pLoF;missense;synonymous;other	0.5	1.822108E-01	0.00120739	0.000905106	78694	6110	72584	91	451
PIWIL3	Cauchy	NA	0.484875	NA	NA	NA	NA	NA	NA	NA
SGSM1	pLoF	0.01	1.434627E-01	0.0222441	0.0152043	96	12	84	1	54
SGSM1	pLoF	0.500000	1.434627E-01	0.0222441	0.0152043	96	12	84	1	54
SGSM1	missense	0.01	9.840040E-02	-0.00383471	0.00232033	4718	335	4383	77	510
SGSM1	missense	0.5	2.645459E-01	-0.0018945	0.00169802	10350	858	9492	78	510
SGSM1	synonymous	0.01	4.956206E-01	0.000825325	0.00121123	20763	1535	19228	74	313
SGSM1	synonymous	0.5	8.601976E-01	0.000155926	0.000885329	123652	7736	115916	80	313
SGSM1	pLoF;missense	0.01	1.555374E-01	-0.00326441	0.00229849	4814	347	4467	78	564
SGSM1	pLoF;missense	0.5	3.417204E-01	-0.00160644	0.00168962	10446	870	9576	79	564
SGSM1	missense;synonymous	0.01	8.962935E-01	-0.000140854	0.00108063	25474	1870	23604	151	823
SGSM1	missense;synonymous	0.5	7.327867E-01	-0.000271679	0.000795731	133995	8594	125401	158	823
