Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SPC24	pLoF;missense;synonymous;other	0.01	6.444272E-01	0.00179499	0.00388932	2086	134	1952	11	156
SPC24	pLoF;missense;synonymous;other	0.500000	6.444272E-01	0.00179499	0.00388932	2086	134	1952	11	156
SPC24	Cauchy	NA	0.132196	NA	NA	NA	NA	NA	NA	NA
KANK2	pLoF	0.01	6.700068E-01	0.00520778	0.0122208	168	14	154	4	42
KANK2	pLoF	0.500000	6.700068E-01	0.00520778	0.0122208	168	14	154	4	42
KANK2	missense	0.01	2.535935E-02	0.00352013	0.00157438	10532	955	9577	74	332
KANK2	missense	0.500000	2.535935E-02	0.00352013	0.00157438	10532	955	9577	74	332
KANK2	synonymous	0.01	2.674391E-01	-0.00151447	0.00136564	17015	1152	15863	91	287
KANK2	synonymous	0.5	1.179289E-01	-0.00191822	0.00122686	336988	25878	311110	94	287
KANK2	pLoF;missense	0.01	2.304752E-02	0.00355159	0.00156276	10699	969	9730	78	374
KANK2	pLoF;missense	0.500000	2.304752E-02	0.00355159	0.00156276	10699	969	9730	78	374
KANK2	missense;synonymous	0.01	5.310255E-01	0.000652168	0.00104107	27540	2106	25434	165	619
KANK2	missense;synonymous	0.5	8.909915E-01	0.000134768	0.000983351	347513	26832	320681	168	619
KANK2	pLoF;missense;synonymous;other	0.01	2.709858E-01	0.00111561	0.00101345	28510	2215	26295	179	691
KANK2	pLoF;missense;synonymous;other	0.5	5.492104E-01	0.000575059	0.000960121	348483	26941	321542	182	691
KANK2	Cauchy	NA	0.0712264	NA	NA	NA	NA	NA	NA	NA
DOCK6	pLoF	0.01	4.407890E-01	-0.00586476	0.00760806	402	29	373	7	110
DOCK6	pLoF	0.5	4.251572E-01	0.00240708	0.00301826	18921	1085	17836	8	110
DOCK6	missense	0.01	8.371780E-01	-0.000249179	0.00121252	19901	1458	18443	137	585
DOCK6	missense	0.5	6.617786E-01	-0.000474885	0.00108555	293922	21255	272667	140	585
DOCK6	synonymous	0.01	9.360133E-02	0.00213461	0.0012731	16759	1256	15503	102	340
DOCK6	synonymous	0.5	4.195828E-02	0.00175987	0.000865255	1.32515e+06	98486	1.22666e+06	111	340
DOCK6	pLoF;missense	0.01	7.467109E-01	-0.000387774	0.00120062	20301	1487	18814	144	695
DOCK6	pLoF;missense	0.5	8.873694E-01	-0.000146467	0.00103413	312841	22340	290501	148	695
DOCK6	missense;synonymous	0.01	3.114519E-01	0.000880493	0.000869897	36648	2714	33934	239	925
DOCK6	missense;synonymous	0.5	1.799967E-01	0.000915439	0.000682774	1.61906e+06	119741	1.49932e+06	251	925
DOCK6	pLoF;missense;synonymous;other	0.01	3.497685E-01	0.000765315	0.000818485	40143	2958	37185	257	1096
DOCK6	pLoF;missense;synonymous;other	0.5	1.627351E-01	0.000735557	0.000526929	1.65961e+06	122096	1.53751e+06	271	1096
DOCK6	Cauchy	NA	0.282194	NA	NA	NA	NA	NA	NA	NA
ANGPTL8	pLoF	0.01	3.923758E-01	0.00577516	0.00675207	500	48	452	5	23
ANGPTL8	pLoF	0.500000	3.923758E-01	0.00577516	0.00675207	500	48	452	5	23
ANGPTL8	missense	0.01	4.767775E-01	0.00389055	0.00546813	867	69	798	8	31
ANGPTL8	missense	0.5	3.561453E-01	0.00462738	0.00501486	59193	3569	55624	9	31
ANGPTL8	synonymous	0.01	7.499326E-01	-0.00227997	0.00715333	541	34	507	11	50
ANGPTL8	synonymous	0.5	6.871888E-01	0.00107572	0.00267146	170872	10924	159948	13	50
ANGPTL8	pLoF;missense	0.01	2.744518E-01	0.0046507	0.0042555	1367	117	1250	13	54
ANGPTL8	pLoF;missense	0.5	2.173847E-01	0.00489723	0.00397015	59693	3617	56076	14	54
ANGPTL8	missense;synonymous	0.01	7.102270E-01	0.00161712	0.00435234	1408	103	1305	19	81
ANGPTL8	missense;synonymous	0.5	4.281351E-01	0.00187684	0.00236859	230065	14493	215572	22	81
ANGPTL8	pLoF;missense;synonymous;other	0.01	4.150312E-01	0.00296306	0.00363534	1936	154	1782	25	107
ANGPTL8	pLoF;missense;synonymous;other	0.5	2.935308E-01	0.00233081	0.00221895	230593	14544	216049	28	107
ANGPTL8	Cauchy	NA	0.443155	NA	NA	NA	NA	NA	NA	NA
TSPAN16	pLoF	0.01	2.268540E-01	0.0222053	0.0183742	73	8	65	3	23
TSPAN16	pLoF	0.500000	2.268540E-01	0.0222053	0.0183742	73	8	65	3	23
TSPAN16	missense	0.01	3.979668E-01	-0.0136336	0.0161295	96	5	91	3	26
TSPAN16	missense	0.500000	3.979668E-01	-0.0136336	0.0161295	96	5	91	3	26
TSPAN16	synonymous	0.01	8.002347E-01	-0.00114822	0.00453765	1370	84	1286	19	63
TSPAN16	synonymous	0.500000	8.002347E-01	-0.00114822	0.00453765	1370	84	1286	19	63
TSPAN16	pLoF;missense	0.01	8.860453E-01	0.00154243	0.0107629	169	13	156	6	49
TSPAN16	pLoF;missense	0.500000	8.860453E-01	0.00154243	0.0107629	169	13	156	6	49
TSPAN16	missense;synonymous	0.01	6.442506E-01	-0.00201989	0.00437429	1464	89	1375	22	89
TSPAN16	missense;synonymous	0.500000	6.442506E-01	-0.00201989	0.00437429	1464	89	1375	22	89
TSPAN16	pLoF;missense;synonymous;other	0.01	9.259820E-01	-0.000344587	0.00370918	1906	128	1778	28	127
TSPAN16	pLoF;missense;synonymous;other	0.500000	9.259820E-01	-0.000344587	0.00370918	1906	128	1778	28	127
TSPAN16	Cauchy	NA	0.780413	NA	NA	NA	NA	NA	NA	NA
RAB3D	pLoF	0.01	2.183368E-01	-0.0303271	0.0246369	42	1	41	0	22
RAB3D	pLoF	0.500000	2.183368E-01	-0.0303271	0.0246369	42	1	41	0	22
RAB3D	missense	0.01	9.094633E-01	-0.000381974	0.00335903	2173	171	2002	26	104
RAB3D	missense	0.5	9.092245E-01	-0.000281627	0.00247005	29928	2123	27805	27	104
RAB3D	synonymous	0.01	6.942675E-01	0.000967358	0.00246103	4604	344	4260	26	55
RAB3D	synonymous	0.5	9.578683E-01	-9.14815e-05	0.00173166	53903	3487	50416	28	55
RAB3D	pLoF;missense	0.01	7.863728E-01	-0.000902722	0.00333079	2214	172	2042	26	126
RAB3D	pLoF;missense	0.5	8.178484E-01	-0.000566256	0.00245863	29969	2124	27845	27	126
RAB3D	missense;synonymous	0.01	8.339800E-01	0.000416733	0.00198823	6776	514	6262	52	159
RAB3D	missense;synonymous	0.5	8.949999E-01	-0.00017937	0.00135906	83830	5609	78221	55	159
RAB3D	pLoF;missense;synonymous;other	0.01	9.408954E-01	0.000146162	0.00197132	6887	520	6367	54	193
RAB3D	pLoF;missense;synonymous;other	0.5	8.233429E-01	-0.000302204	0.00135367	83941	5615	78326	57	193
RAB3D	Cauchy	NA	0.866908	NA	NA	NA	NA	NA	NA	NA
TMEM205	pLoF	0.01	2.241734E-01	0.0246816	0.0203056	58	7	51	0	15
TMEM205	pLoF	0.500000	2.241734E-01	0.0246816	0.0203056	58	7	51	0	15
TMEM205	missense	0.01	1.431705E-01	-0.0108792	0.00743071	433	27	406	8	78
TMEM205	missense	0.500000	1.431705E-01	-0.0108792	0.00743071	433	27	406	8	78
TMEM205	synonymous	0.01	8.472778E-01	-0.00224201	0.0116412	180	13	167	5	46
TMEM205	synonymous	0.500000	8.472778E-01	-0.00224201	0.0116412	180	13	167	5	46
TMEM205	pLoF;missense	0.01	3.672316E-01	-0.00633539	0.00702628	486	34	452	8	93
TMEM205	pLoF;missense	0.500000	3.672316E-01	-0.00633539	0.00702628	486	34	452	8	93
TMEM205	missense;synonymous	0.01	1.976246E-01	-0.00811968	0.0063024	610	40	570	13	124
TMEM205	missense;synonymous	0.500000	1.976246E-01	-0.00811968	0.0063024	610	40	570	13	124
TMEM205	pLoF;missense;synonymous;other	0.01	3.262135E-01	-0.00587714	0.00598627	682	47	635	14	141
TMEM205	pLoF;missense;synonymous;other	0.500000	3.262135E-01	-0.00587714	0.00598627	682	47	635	14	141
TMEM205	Cauchy	NA	0.321225	NA	NA	NA	NA	NA	NA	NA
CCDC159	pLoF	0.01	6.593873E-01	-0.000739587	0.00167799	4725	405	4320	3	20
CCDC159	pLoF	0.500000	6.593873E-01	-0.000739587	0.00167799	4725	405	4320	3	20
CCDC159	missense	0.01	7.118515E-01	0.00370501	0.0100306	250	20	230	6	41
CCDC159	missense	0.500000	7.118515E-01	0.00370501	0.0100306	250	20	230	6	41
CCDC159	synonymous	0.01	2.837715E-01	0.00354628	0.00330845	2268	208	2060	7	42
CCDC159	synonymous	0.500000	2.837715E-01	0.00354628	0.00330845	2268	208	2060	7	42
CCDC159	pLoF;missense	0.01	7.083802E-01	-0.00061933	0.00165582	4975	425	4550	9	61
CCDC159	pLoF;missense	0.500000	7.083802E-01	-0.00061933	0.00165582	4975	425	4550	9	61
CCDC159	missense;synonymous	0.01	2.511913E-01	0.00360618	0.00314275	2516	228	2288	13	83
CCDC159	missense;synonymous	0.500000	2.511913E-01	0.00360618	0.00314275	2516	228	2288	13	83
CCDC159	pLoF;missense;synonymous;other	0.01	8.310288E-01	0.000314869	0.00147561	7374	643	6731	19	113
CCDC159	pLoF;missense;synonymous;other	0.500000	8.310288E-01	0.000314869	0.00147561	7374	643	6731	19	113
CCDC159	Cauchy	NA	0.602571	NA	NA	NA	NA	NA	NA	NA
PLPPR2	pLoF	0.01	2.132055E-01	-0.0299768	0.0240816	53	1	52	2	9
PLPPR2	pLoF	0.500000	2.132055E-01	-0.0299768	0.0240816	53	1	52	2	9
PLPPR2	missense	0.01	1.483731E-01	0.00577088	0.00399285	1611	134	1477	16	174
PLPPR2	missense	0.5	1.957517E-01	0.00328997	0.00254297	30228	2767	27461	17	174
PLPPR2	synonymous	0.01	2.063669E-01	0.00470958	0.00372706	2174	149	2025	19	132
PLPPR2	synonymous	0.5	1.482036E-01	0.00243066	0.00168106	15359	1143	14216	21	132
PLPPR2	pLoF;missense	0.01	2.206572E-01	0.00482723	0.0039413	1664	135	1529	18	183
PLPPR2	pLoF;missense	0.5	2.469590E-01	0.00292964	0.00253042	30281	2768	27513	19	183
PLPPR2	missense;synonymous	0.01	5.333834E-02	0.00529491	0.0027404	3783	283	3500	35	306
PLPPR2	missense;synonymous	0.5	5.109568E-02	0.00277155	0.00142081	45585	3910	41675	38	306
PLPPR2	pLoF;missense;synonymous;other	0.01	8.063347E-02	0.00471921	0.00270129	3915	288	3627	39	320
PLPPR2	pLoF;missense;synonymous;other	0.5	6.325637E-02	0.00262429	0.0014129	45717	3915	41802	42	320
PLPPR2	Cauchy	NA	0.112975	NA	NA	NA	NA	NA	NA	NA
EPOR	pLoF	0.01	4.967695E-01	0.00774071	0.0113904	168	17	151	4	34
EPOR	pLoF	0.500000	4.967695E-01	0.00774071	0.0113904	168	17	151	4	34
EPOR	missense	0.01	4.860417E-01	0.00372565	0.00534819	854	72	782	15	173
EPOR	missense	0.500000	4.860417E-01	0.00372565	0.00534819	854	72	782	15	173
EPOR	synonymous	0.01	5.504175E-01	0.000969733	0.00162398	6933	478	6455	38	171
EPOR	synonymous	0.500000	5.504175E-01	0.000969733	0.00162398	6933	478	6455	38	171
EPOR	pLoF;missense	0.01	3.590829E-01	0.00443784	0.00483892	1022	89	933	19	207
EPOR	pLoF;missense	0.500000	3.590829E-01	0.00443784	0.00483892	1022	89	933	19	207
EPOR	missense;synonymous	0.01	4.253105E-01	0.00124186	0.00155769	7784	550	7234	53	344
EPOR	missense;synonymous	0.500000	4.253105E-01	0.00124186	0.00155769	7784	550	7234	53	344
EPOR	pLoF;missense;synonymous;other	0.01	3.442465E-01	0.00144961	0.00153267	8137	580	7557	62	403
EPOR	pLoF;missense;synonymous;other	0.500000	3.442465E-01	0.00144961	0.00153267	8137	580	7557	62	403
EPOR	Cauchy	NA	0.440236	NA	NA	NA	NA	NA	NA	NA
RGL3	pLoF	0.01	2.433510E-01	-0.00398267	0.00341376	1638	127	1511	24	88
RGL3	pLoF	0.500000	2.433510E-01	-0.00398267	0.00341376	1638	127	1511	24	88
RGL3	missense	0.01	3.986124E-02	0.0033725	0.00164097	9882	817	9065	64	294
RGL3	missense	0.500000	3.986124E-02	0.0033725	0.00164097	9882	817	9065	64	294
RGL3	synonymous	0.01	8.847829E-01	-0.000290053	0.00200163	6983	513	6470	42	216
RGL3	synonymous	0.5	8.809854E-01	-0.000299451	0.00200007	99893	6589	93304	43	216
RGL3	pLoF;missense	0.01	1.757608E-01	0.00200981	0.00148444	11519	944	10575	88	382
RGL3	pLoF;missense	0.500000	1.757608E-01	0.00200981	0.00148444	11519	944	10575	88	382
RGL3	missense;synonymous	0.01	1.309903E-01	0.00192453	0.00127435	16863	1330	15533	106	510
RGL3	missense;synonymous	0.5	1.318038E-01	0.00192042	0.00127431	109773	7406	102367	107	510
RGL3	pLoF;missense;synonymous;other	0.01	3.613618E-01	0.00108486	0.00118853	18746	1471	17275	137	641
RGL3	pLoF;missense;synonymous;other	0.5	3.628820E-01	0.00108148	0.00118859	111656	7547	104109	138	641
RGL3	Cauchy	NA	0.161911	NA	NA	NA	NA	NA	NA	NA
ODAD3	pLoF	0.01	6.596000E-01	-0.0060035	0.0136299	131	9	122	2	29
ODAD3	pLoF	0.500000	6.596000E-01	-0.0060035	0.0136299	131	9	122	2	29
ODAD3	missense	0.01	6.719502E-01	0.00123224	0.00290984	2879	258	2621	12	110
ODAD3	missense	0.500000	6.719502E-01	0.00123224	0.00290984	2879	258	2621	12	110
ODAD3	synonymous	0.01	4.786493E-01	-0.00436811	0.0061655	680	45	635	9	98
ODAD3	synonymous	0.5	9.069397E-01	-0.000210639	0.00180188	17218	1185	16033	11	98
ODAD3	pLoF;missense	0.01	7.469260E-01	0.000917283	0.00284257	3010	267	2743	14	139
ODAD3	pLoF;missense	0.500000	7.469260E-01	0.000917283	0.00284257	3010	267	2743	14	139
ODAD3	missense;synonymous	0.01	9.341465E-01	0.000217854	0.00263653	3558	303	3255	21	208
ODAD3	missense;synonymous	0.5	9.003451E-01	0.000192709	0.0015389	20096	1443	18653	23	208
ODAD3	pLoF;missense;synonymous;other	0.01	8.794993E-01	-0.000388796	0.00256455	3789	315	3474	25	250
ODAD3	pLoF;missense;synonymous;other	0.5	9.886363E-01	-1.82276e-05	0.00127977	31719	2516	29203	28	250
ODAD3	Cauchy	NA	0.918569	NA	NA	NA	NA	NA	NA	NA
PRKCSH	pLoF	0.01	9.114769E-01	-0.00453501	0.0407914	15	1	14	0	10
PRKCSH	pLoF	0.500000	9.114769E-01	-0.00453501	0.0407914	15	1	14	0	10
PRKCSH	missense	0.01	7.635191E-03	-0.0108411	0.00406368	1526	113	1413	6	43
PRKCSH	missense	0.500000	7.635191E-03	-0.0108411	0.00406368	1526	113	1413	6	43
PRKCSH	synonymous	0.01	9.251049E-01	-0.000273214	0.00290637	3130	276	2854	6	29
PRKCSH	synonymous	0.500000	9.251049E-01	-0.000273214	0.00290637	3130	276	2854	6	29
PRKCSH	pLoF;missense	0.01	7.657091E-03	-0.0107893	0.00404575	1541	114	1427	6	53
PRKCSH	pLoF;missense	0.500000	7.657091E-03	-0.0107893	0.00404575	1541	114	1427	6	53
PRKCSH	missense;synonymous	0.01	8.762440E-02	-0.00393232	0.00230221	4655	389	4266	12	72
PRKCSH	missense;synonymous	0.500000	8.762440E-02	-0.00393232	0.00230221	4655	389	4266	12	72
PRKCSH	pLoF;missense;synonymous;other	0.01	9.603031E-02	-0.00382032	0.0022953	4685	392	4293	12	90
PRKCSH	pLoF;missense;synonymous;other	0.500000	9.603031E-02	-0.00382032	0.0022953	4685	392	4293	12	90
PRKCSH	Cauchy	NA	0.0231582	NA	NA	NA	NA	NA	NA	NA
ELAVL3	pLoF	0.01	3.118229E-01	-0.0455273	0.045014	13	0	13	0	10
ELAVL3	pLoF	0.500000	3.118229E-01	-0.0455273	0.045014	13	0	13	0	10
ELAVL3	missense	0.01	2.390579E-01	-0.00766688	0.00651201	664	37	627	15	154
ELAVL3	missense	0.500000	2.390579E-01	-0.00766688	0.00651201	664	37	627	15	154
ELAVL3	synonymous	0.01	8.503075E-01	0.000277292	0.00146928	12076	690	11386	48	102
ELAVL3	synonymous	0.5	7.772106E-01	-0.000362327	0.00128051	76043	5634	70409	50	102
ELAVL3	pLoF;missense	0.01	1.907338E-01	-0.00843814	0.00644915	677	37	640	15	164
ELAVL3	pLoF;missense	0.500000	1.907338E-01	-0.00843814	0.00644915	677	37	640	15	164
ELAVL3	missense;synonymous	0.01	9.441133E-01	-0.000100242	0.00142997	12738	727	12011	63	256
ELAVL3	missense;synonymous	0.5	6.177892E-01	-0.0006249	0.00125234	76705	5671	71034	65	256
ELAVL3	pLoF;missense;synonymous;other	0.01	8.558291E-01	-0.000258787	0.00142437	12841	731	12110	66	283
ELAVL3	pLoF;missense;synonymous;other	0.5	5.514693E-01	-0.000743626	0.00124862	76808	5675	71133	68	283
ELAVL3	Cauchy	NA	0.625309	NA	NA	NA	NA	NA	NA	NA
ZNF653	pLoF	0.01	5.592890E-01	-0.00138013	0.00236366	7519	427	7092	8	56
ZNF653	pLoF	0.500000	5.592890E-01	-0.00138013	0.00236366	7519	427	7092	8	56
ZNF653	missense	0.01	9.433385E-01	0.000245359	0.00345214	2332	162	2170	36	283
ZNF653	missense	0.5	4.107845E-01	-0.00164088	0.00199496	7955	681	7274	37	283
ZNF653	synonymous	0.01	1.985890E-01	-0.00200575	0.00156019	13293	945	12348	61	218
ZNF653	synonymous	0.5	5.810712E-01	0.000617778	0.00111953	190173	13285	176888	65	218
ZNF653	pLoF;missense	0.01	6.753123E-01	-0.00080681	0.00192617	9849	589	9260	44	339
ZNF653	pLoF;missense	0.5	3.245060E-01	-0.00149259	0.00151495	15472	1108	14364	45	339
ZNF653	missense;synonymous	0.01	2.572821E-01	-0.00161402	0.00142476	15622	1107	14515	97	501
ZNF653	missense;synonymous	0.5	9.301026E-01	8.65465e-05	0.00098667	198125	13966	184159	102	501
ZNF653	pLoF;missense;synonymous;other	0.01	1.584883E-01	-0.00168078	0.0011919	24208	1612	22596	114	597
ZNF653	pLoF;missense;synonymous;other	0.5	7.892437E-01	-0.000238848	0.000893583	206711	14471	192240	119	597
ZNF653	Cauchy	NA	0.677543	NA	NA	NA	NA	NA	NA	NA
ECSIT	pLoF	0.01	9.737258E-02	-0.0216535	0.0130622	131	6	125	2	45
ECSIT	pLoF	0.500000	9.737258E-02	-0.0216535	0.0130622	131	6	125	2	45
ECSIT	missense	0.01	7.852781E-01	0.00086094	0.00316002	2359	173	2186	30	143
ECSIT	missense	0.5	3.431737E-01	0.00198936	0.00209867	25476	2389	23087	31	143
ECSIT	synonymous	0.01	5.854987E-01	-0.00162886	0.0029867	2676	208	2468	29	132
ECSIT	synonymous	0.500000	5.854987E-01	-0.00162886	0.0029867	2676	208	2468	29	132
ECSIT	pLoF;missense	0.01	9.055126E-01	-0.000365308	0.00307756	2489	179	2310	32	188
ECSIT	pLoF;missense	0.5	4.980364E-01	0.00140452	0.00207284	25606	2395	23211	33	188
ECSIT	missense;synonymous	0.01	8.544244E-01	-0.0003998	0.00217903	5031	381	4650	59	275
ECSIT	missense;synonymous	0.5	6.275150E-01	0.000837123	0.00172522	28148	2597	25551	60	275
ECSIT	pLoF;missense;synonymous;other	0.01	7.218452E-01	-0.000760285	0.00213567	5242	396	4846	62	338
ECSIT	pLoF;missense;synonymous;other	0.5	7.349736E-01	0.000576523	0.00170308	28359	2612	25747	63	338
ECSIT	Cauchy	NA	0.56275	NA	NA	NA	NA	NA	NA	NA
CNN1	pLoF	0.01	5.184669E-01	-0.0161331	0.0249851	36	2	34	0	20
CNN1	pLoF	0.500000	5.184669E-01	-0.0161331	0.0249851	36	2	34	0	20
CNN1	missense	0.01	3.475974E-01	0.00276271	0.00294137	4020	237	3783	25	137
CNN1	missense	0.500000	3.475974E-01	0.00276271	0.00294137	4020	237	3783	25	137
CNN1	synonymous	0.01	9.262131E-01	0.000234363	0.00253063	5125	320	4805	29	83
CNN1	synonymous	0.5	3.415082E-01	-0.00175889	0.00184915	61877	3490	58387	31	83
CNN1	pLoF;missense	0.01	3.893306E-01	0.00251616	0.00292293	4055	239	3816	25	157
CNN1	pLoF;missense	0.500000	3.893306E-01	0.00251616	0.00292293	4055	239	3816	25	157
CNN1	missense;synonymous	0.01	4.914124E-01	0.00132559	0.00192655	9140	557	8583	54	220
CNN1	missense;synonymous	0.5	7.589260E-01	-0.000485875	0.00158322	65892	3727	62165	56	220
CNN1	pLoF;missense;synonymous;other	0.01	4.647290E-01	0.00139876	0.00191327	9242	566	8676	56	254
CNN1	pLoF;missense;synonymous;other	0.5	7.901155E-01	-0.000419487	0.00157607	65994	3736	62258	58	254
CNN1	Cauchy	NA	0.608479	NA	NA	NA	NA	NA	NA	NA
ACP5	pLoF	0.01	2.490053E-01	-0.0211416	0.0183398	76	3	73	2	24
ACP5	pLoF	0.500000	2.490053E-01	-0.0211416	0.0183398	76	3	73	2	24
ACP5	missense	0.01	5.705900E-01	-0.00157156	0.00277082	3329	267	3062	25	113
ACP5	missense	0.500000	5.705900E-01	-0.00157156	0.00277082	3329	267	3062	25	113
ACP5	synonymous	0.01	2.248525E-01	-0.00316233	0.00260547	4735	279	4456	27	74
ACP5	synonymous	0.5	9.013056E-01	-0.000241071	0.00194393	69420	5704	63716	29	74
ACP5	pLoF;missense	0.01	4.645650E-01	-0.00200492	0.00274139	3405	270	3135	27	137
ACP5	pLoF;missense	0.500000	4.645650E-01	-0.00200492	0.00274139	3405	270	3135	27	137
ACP5	missense;synonymous	0.01	2.081563E-01	-0.00236511	0.00187908	8064	546	7518	52	187
ACP5	missense;synonymous	0.5	6.708948E-01	-0.000674276	0.00158683	72749	5971	66778	54	187
ACP5	pLoF;missense;synonymous;other	0.01	1.663195E-01	-0.00258396	0.00186685	8173	551	7622	55	217
ACP5	pLoF;missense;synonymous;other	0.5	5.919482E-01	-0.000846578	0.00157939	72858	5976	66882	57	217
ACP5	Cauchy	NA	0.447827	NA	NA	NA	NA	NA	NA	NA
ZNF627	pLoF	0.01	8.589715E-01	-0.00261791	0.0147336	140	8	132	4	24
ZNF627	pLoF	0.500000	8.589715E-01	-0.00261791	0.0147336	140	8	132	4	24
ZNF627	missense	0.01	4.528586E-01	0.00550652	0.00733559	485	39	446	7	81
ZNF627	missense	0.500000	4.528586E-01	0.00550652	0.00733559	485	39	446	7	81
ZNF627	synonymous	0.01	6.880815E-02	-0.00347926	0.00191202	8696	605	8091	24	92
ZNF627	synonymous	0.5	8.391753E-02	-0.00327518	0.00189493	91846	7864	83982	25	92
ZNF627	pLoF;missense	0.01	5.530755E-01	0.00390455	0.00658265	625	47	578	11	105
ZNF627	pLoF;missense	0.500000	5.530755E-01	0.00390455	0.00658265	625	47	578	11	105
ZNF627	missense;synonymous	0.01	1.157977E-01	-0.00291525	0.00185371	9181	644	8537	31	173
ZNF627	missense;synonymous	0.5	1.370749E-01	-0.00273305	0.00183825	92331	7903	84428	32	173
ZNF627	pLoF;missense;synonymous;other	0.01	1.078936E-01	-0.0029569	0.00183917	9326	652	8674	35	199
ZNF627	pLoF;missense;synonymous;other	0.5	1.279262E-01	-0.00277685	0.00182408	92476	7911	84565	36	199
ZNF627	Cauchy	NA	0.225585	NA	NA	NA	NA	NA	NA	NA
ZNF823	pLoF	0.01	5.403377E-01	-0.00784595	0.0128139	119	10	109	2	34
ZNF823	pLoF	0.500000	5.403377E-01	-0.00784595	0.0128139	119	10	109	2	34
ZNF823	missense	0.01	1.467593E-01	-0.01151	0.00793209	355	23	332	5	49
ZNF823	missense	0.500000	1.467593E-01	-0.01151	0.00793209	355	23	332	5	49
ZNF823	synonymous	0.01	9.599669E-01	0.000145223	0.00289316	3782	222	3560	28	126
ZNF823	synonymous	0.5	5.899734E-01	0.000753018	0.00139739	18548	1011	17537	30	126
ZNF823	pLoF;missense	0.01	1.193971E-01	-0.010527	0.00675974	474	33	441	7	83
ZNF823	pLoF;missense	0.500000	1.193971E-01	-0.010527	0.00675974	474	33	441	7	83
ZNF823	missense;synonymous	0.01	6.564409E-01	-0.00120922	0.00271838	4136	245	3891	33	175
ZNF823	missense;synonymous	0.5	7.780932E-01	0.000388065	0.00137707	18902	1034	17868	35	175
ZNF823	pLoF;missense;synonymous;other	0.01	5.892657E-01	-0.00143494	0.00265779	4262	256	4006	35	213
ZNF823	pLoF;missense;synonymous;other	0.5	8.211768E-01	0.000309375	0.00136872	19028	1045	17983	37	213
ZNF823	Cauchy	NA	0.576857	NA	NA	NA	NA	NA	NA	NA
ZNF441	pLoF	0.01	5.628002E-01	-0.00993252	0.0171639	74	5	69	0	31
ZNF441	pLoF	0.500000	5.628002E-01	-0.00993252	0.0171639	74	5	69	0	31
ZNF441	missense	0.01	4.411420E-01	-0.00518582	0.00673251	496	40	456	2	30
ZNF441	missense	0.500000	4.411420E-01	-0.00518582	0.00673251	496	40	456	2	30
ZNF441	synonymous	0.01	8.495202E-01	-0.000322176	0.00169807	11859	735	11124	25	142
ZNF441	synonymous	0.5	6.284226E-01	-0.00075748	0.00156521	45806	3881	41925	26	142
ZNF441	pLoF;missense	0.01	3.531507E-01	-0.00582481	0.00627338	570	45	525	2	61
ZNF441	pLoF;missense	0.500000	3.531507E-01	-0.00582481	0.00627338	570	45	525	2	61
ZNF441	missense;synonymous	0.01	7.097338E-01	-0.000613806	0.00164907	12355	775	11580	27	172
ZNF441	missense;synonymous	0.5	5.180680E-01	-0.000987165	0.00152735	46302	3921	42381	28	172
ZNF441	pLoF;missense;synonymous;other	0.01	6.051229E-01	-0.000833926	0.00161286	12745	805	11940	28	207
ZNF441	pLoF;missense;synonymous;other	0.5	4.373605E-01	-0.00116439	0.00149924	46692	3951	42741	29	207
ZNF441	Cauchy	NA	0.562533	NA	NA	NA	NA	NA	NA	NA
ZNF491	pLoF	0.01	8.275826E-01	0.000679098	0.00311794	3750	246	3504	7	46
ZNF491	pLoF	0.500000	8.275826E-01	0.000679098	0.00311794	3750	246	3504	7	46
ZNF491	missense	0.01	1.037068E-01	-0.00958065	0.00588802	599	47	552	3	25
ZNF491	missense	0.500000	1.037068E-01	-0.00958065	0.00588802	599	47	552	3	25
ZNF491	synonymous	0.01	3.762394E-01	0.00234909	0.0026548	6044	342	5702	13	98
ZNF491	synonymous	0.500000	3.762394E-01	0.00234909	0.0026548	6044	342	5702	13	98
ZNF491	pLoF;missense	0.01	5.691767E-01	-0.00156856	0.00275542	4349	293	4056	10	71
ZNF491	pLoF;missense	0.500000	5.691767E-01	-0.00156856	0.00275542	4349	293	4056	10	71
ZNF491	missense;synonymous	0.01	8.917156E-01	0.000329644	0.00242147	6643	389	6254	16	123
ZNF491	missense;synonymous	0.500000	8.917156E-01	0.000329644	0.00242147	6643	389	6254	16	123
ZNF491	pLoF;missense;synonymous;other	0.01	8.824752E-01	0.000283222	0.00191583	10417	635	9782	24	171
ZNF491	pLoF;missense;synonymous;other	0.500000	8.824752E-01	0.000283222	0.00191583	10417	635	9782	24	171
ZNF491	Cauchy	NA	0.684312	NA	NA	NA	NA	NA	NA	NA
ZNF440	pLoF	0.01	2.058903E-01	-0.00397806	0.00314484	2505	200	2305	7	49
ZNF440	pLoF	0.500000	2.058903E-01	-0.00397806	0.00314484	2505	200	2305	7	49
ZNF440	missense	0.01	9.954518E-01	0.000140433	0.0246359	43	3	40	1	9
ZNF440	missense	0.500000	9.954518E-01	0.000140433	0.0246359	43	3	40	1	9
ZNF440	synonymous	0.01	3.311811E-01	0.00323675	0.00333089	3084	197	2887	26	121
ZNF440	synonymous	0.5	2.717998E-01	0.00248679	0.00226292	564685	45357	519328	30	121
