Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SMARCB1	Cauchy	NA	0.650816	NA	NA	NA	NA	NA	NA	NA
DERL3	pLoF	0.01	8.959716E-01	-0.000777562	0.00594685	1039	52	987	4	33
DERL3	pLoF	0.500000	8.959716E-01	-0.000777562	0.00594685	1039	52	987	4	33
DERL3	missense	0.01	1.063931E-02	0.0131768	0.00515862	1751	86	1665	21	145
DERL3	missense	0.5	8.132933E-03	0.0121648	0.00459656	87928	4055	83873	22	145
DERL3	synonymous	0.01	2.859815E-01	0.00510958	0.00478883	1918	88	1830	12	76
DERL3	synonymous	0.500000	2.859815E-01	0.00510958	0.00478883	1918	88	1830	12	76
DERL3	pLoF;missense	0.01	6.663180E-02	0.00711866	0.00388118	2790	138	2652	25	178
DERL3	pLoF;missense	0.5	5.727237E-02	0.00732904	0.0038549	88967	4107	84860	26	178
DERL3	missense;synonymous	0.01	1.186246E-02	0.00883042	0.00350941	3669	174	3495	33	221
DERL3	missense;synonymous	0.5	9.752930E-03	0.00839272	0.00324737	89846	4143	85703	34	221
DERL3	pLoF;missense;synonymous;other	0.01	2.437501E-02	0.00674418	0.00299586	4745	230	4515	38	266
DERL3	pLoF;missense;synonymous;other	0.5	2.117265E-02	0.00688174	0.00298571	90922	4199	86723	39	266
DERL3	Cauchy	NA	0.0234739	NA	NA	NA	NA	NA	NA	NA
SLC2A11	pLoF	0.01	4.110677E-02	-0.0197105	0.00965042	511	10	501	5	59
SLC2A11	pLoF	0.500000	4.110677E-02	-0.0197105	0.00965042	511	10	501	5	59
SLC2A11	missense	0.01	2.129008E-01	-0.00424221	0.00340568	3464	153	3311	24	156
SLC2A11	missense	0.5	9.308461E-01	0.000208791	0.00240597	20448	970	19478	25	156
SLC2A11	synonymous	0.01	3.047884E-01	-0.00303397	0.00295645	5096	211	4885	38	138
SLC2A11	synonymous	0.5	4.336362E-01	-0.00174719	0.00223145	190468	8832	181636	40	138
SLC2A11	pLoF;missense	0.01	6.668435E-02	-0.00590151	0.00321819	3973	163	3810	29	215
SLC2A11	pLoF;missense	0.5	6.945444E-01	-0.000917901	0.00233744	20957	980	19977	30	215
SLC2A11	missense;synonymous	0.01	1.135954E-01	-0.0035474	0.00224202	8556	364	8192	62	294
SLC2A11	missense;synonymous	0.5	6.113328E-01	-0.000839317	0.00165164	210912	9802	201110	65	294
SLC2A11	pLoF;missense;synonymous;other	0.01	3.445110E-02	-0.00454704	0.00215016	9197	377	8820	70	369
SLC2A11	pLoF;missense;synonymous;other	0.5	3.445740E-01	-0.00152657	0.00161514	211553	9815	201738	73	369
SLC2A11	Cauchy	NA	0.124477	NA	NA	NA	NA	NA	NA	NA
MIF	pLoF	0.01	9.578862E-01	-0.000983523	0.0186251	92	5	87	2	19
MIF	pLoF	0.500000	9.578862E-01	-0.000983523	0.0186251	92	5	87	2	19
MIF	missense	0.01	6.844260E-02	-0.0102078	0.00560227	1236	44	1192	16	95
MIF	missense	0.500000	6.844260E-02	-0.0102078	0.00560227	1236	44	1192	16	95
MIF	synonymous	0.01	6.093222E-01	-0.00205975	0.0040305	2730	113	2617	10	50
MIF	synonymous	0.500000	6.093222E-01	-0.00205975	0.0040305	2730	113	2617	10	50
MIF	pLoF;missense	0.01	7.784951E-02	-0.00946851	0.00536976	1328	49	1279	18	114
MIF	pLoF;missense	0.500000	7.784951E-02	-0.00946851	0.00536976	1328	49	1279	18	114
MIF	missense;synonymous	0.01	1.449479E-01	-0.00478713	0.00328423	3954	157	3797	26	145
MIF	missense;synonymous	0.500000	1.449479E-01	-0.00478713	0.00328423	3954	157	3797	26	145
MIF	pLoF;missense;synonymous;other	0.01	1.345878E-01	-0.0048308	0.0032286	4062	162	3900	28	174
MIF	pLoF;missense;synonymous;other	0.500000	1.345878E-01	-0.0048308	0.0032286	4062	162	3900	28	174
MIF	Cauchy	NA	0.279531	NA	NA	NA	NA	NA	NA	NA
GSTT2B	Cauchy	NA	0.5	NA	NA	NA	NA	NA	NA	NA
DDT	pLoF	0.01	3.459626E-01	-0.0426564	0.0452612	23	0	23	1	3
DDT	pLoF	0.500000	3.459626E-01	-0.0426564	0.0452612	23	0	23	1	3
DDT	missense	0.01	9.836112E-01	-0.000246402	0.0119951	299	12	287	3	11
DDT	missense	0.500000	9.836112E-01	-0.000246402	0.0119951	299	12	287	3	11
DDT	synonymous	0.01	5.438490E-01	-0.00657603	0.0108336	318	13	305	2	7
DDT	synonymous	0.500000	5.438490E-01	-0.00657603	0.0108336	318	13	305	2	7
DDT	pLoF;missense	0.01	7.938935E-01	-0.00302968	0.0115965	322	12	310	4	14
DDT	pLoF;missense	0.500000	7.938935E-01	-0.00302968	0.0115965	322	12	310	4	14
DDT	missense;synonymous	0.01	6.422219E-01	-0.00373715	0.0080439	617	25	592	5	18
DDT	missense;synonymous	0.500000	6.422219E-01	-0.00373715	0.0080439	617	25	592	5	18
DDT	pLoF;missense;synonymous;other	0.01	7.463720E-01	-0.00253894	0.00785011	653	27	626	6	24
DDT	pLoF;missense;synonymous;other	0.500000	7.463720E-01	-0.00253894	0.00785011	653	27	626	6	24
DDT	Cauchy	NA	0.914498	NA	NA	NA	NA	NA	NA	NA
GSTT4	pLoF	0.01	6.298402E-01	-0.0100633	0.0208804	99	3	96	3	17
GSTT4	pLoF	0.500000	6.298402E-01	-0.0100633	0.0208804	99	3	96	3	17
GSTT4	missense	0.01	1.402649E-01	-0.00606396	0.0041117	2449	102	2347	8	36
GSTT4	missense	0.500000	1.402649E-01	-0.00606396	0.0041117	2449	102	2347	8	36
GSTT4	synonymous	0.01	8.266210E-01	-0.000903441	0.0041246	2317	109	2208	8	46
GSTT4	synonymous	0.5	8.636563E-01	0.000528291	0.00307644	27129	1061	26068	9	46
GSTT4	pLoF;missense	0.01	1.236090E-01	-0.00621484	0.00403613	2548	105	2443	11	53
GSTT4	pLoF;missense	0.500000	1.236090E-01	-0.00621484	0.00403613	2548	105	2443	11	53
GSTT4	missense;synonymous	0.01	2.295798E-01	-0.00350952	0.00292109	4766	211	4555	16	82
GSTT4	missense;synonymous	0.5	4.539284E-01	-0.00185473	0.00247667	29578	1163	28415	17	82
GSTT4	pLoF;missense;synonymous;other	0.01	2.323080E-01	-0.00344451	0.0028838	4901	216	4685	20	105
GSTT4	pLoF;missense;synonymous;other	0.5	4.539148E-01	-0.00183729	0.0024533	29713	1168	28545	21	105
GSTT4	Cauchy	NA	0.332474	NA	NA	NA	NA	NA	NA	NA
CABIN1	pLoF	0.01	8.977769E-01	-0.00132136	0.0102854	415	16	399	6	112
CABIN1	pLoF	0.500000	8.977769E-01	-0.00132136	0.0102854	415	16	399	6	112
CABIN1	missense	0.01	8.644901E-01	0.000352683	0.00206656	9504	442	9062	105	752
CABIN1	missense	0.5	5.149839E-01	-0.00107122	0.00164525	45241	2162	43079	107	752
CABIN1	synonymous	0.01	2.230404E-01	-0.00196554	0.00161311	14228	563	13665	118	541
CABIN1	synonymous	0.5	4.090366E-01	-0.00106776	0.00129333	95611	4254	91357	122	541
CABIN1	pLoF;missense	0.01	8.689141E-01	0.000335801	0.00203469	9909	458	9451	111	864
CABIN1	pLoF;missense	0.5	5.175690E-01	-0.00105418	0.00162909	45646	2178	43468	113	864
CABIN1	missense;synonymous	0.01	3.949499E-01	-0.00108717	0.00127801	23722	1004	22718	223	1293
CABIN1	missense;synonymous	0.5	3.131544E-01	-0.000990648	0.000982177	140842	6415	134427	229	1293
CABIN1	pLoF;missense;synonymous;other	0.01	4.638994E-01	-0.00092607	0.00126436	24421	1037	23384	236	1467
CABIN1	pLoF;missense;synonymous;other	0.5	3.584499E-01	-0.000896571	0.000976313	141541	6448	135093	242	1467
CABIN1	Cauchy	NA	0.678412	NA	NA	NA	NA	NA	NA	NA
SUSD2	pLoF	0.01	6.099105E-01	0.00358241	0.00702157	1005	38	967	13	86
SUSD2	pLoF	0.500000	6.099105E-01	0.00358241	0.00702157	1005	38	967	13	86
SUSD2	missense	0.01	9.257212E-01	-0.000287383	0.00308253	4340	178	4162	72	237
SUSD2	missense	0.5	6.512802E-01	0.00109106	0.00241393	9690	374	9316	73	237
SUSD2	synonymous	0.01	4.108596E-01	-0.00146181	0.00177753	14136	592	13544	81	245
SUSD2	synonymous	0.5	9.497355E-01	-7.49383e-05	0.00118876	95038	4200	90838	86	245
SUSD2	pLoF;missense	0.01	8.910646E-01	0.000386981	0.00282556	5343	216	5127	85	323
SUSD2	pLoF;missense	0.5	5.459984E-01	0.00137066	0.00227018	10693	412	10281	86	323
SUSD2	missense;synonymous	0.01	4.531527E-01	-0.00115603	0.00154103	18471	770	17701	153	482
SUSD2	missense;synonymous	0.5	8.791523E-01	0.000164759	0.00108363	104723	4574	100149	159	482
SUSD2	pLoF;missense;synonymous;other	0.01	4.573421E-01	-0.0011054	0.0014873	19780	816	18964	175	595
SUSD2	pLoF;missense;synonymous;other	0.5	8.922130E-01	0.000144137	0.0010637	106032	4620	101412	181	595
SUSD2	Cauchy	NA	0.824028	NA	NA	NA	NA	NA	NA	NA
GGT5	pLoF	0.01	4.738561E-01	-0.0114888	0.0160409	133	5	128	4	38
GGT5	pLoF	0.500000	4.738561E-01	-0.0114888	0.0160409	133	5	128	4	38
GGT5	missense	0.01	9.150466E-01	-0.000516081	0.00483787	1548	76	1472	29	193
GGT5	missense	0.5	2.478854E-02	-0.00449632	0.0020031	20660	933	19727	31	193
GGT5	synonymous	0.01	2.600922E-02	-0.00381244	0.00171263	16258	577	15681	53	179
GGT5	synonymous	0.5	3.815027E-01	-0.00121099	0.00138379	123909	5229	118680	57	179
GGT5	pLoF;missense	0.01	7.669732E-01	-0.00137442	0.00463805	1680	81	1599	33	231
GGT5	pLoF;missense	0.5	2.079484E-02	-0.0045972	0.00198868	20792	938	19854	35	231
GGT5	missense;synonymous	0.01	3.269166E-02	-0.00346004	0.00161999	17806	653	17153	82	372
GGT5	missense;synonymous	0.5	4.114329E-02	-0.00238356	0.00116722	144569	6162	138407	88	372
GGT5	pLoF;missense;synonymous;other	0.01	2.548353E-02	-0.00359166	0.00160773	18044	661	17383	89	425
GGT5	pLoF;missense;synonymous;other	0.5	3.427313E-02	-0.00246122	0.00116268	144807	6170	138637	95	425
GGT5	Cauchy	NA	0.0503642	NA	NA	NA	NA	NA	NA	NA
SPECC1L	pLoF	0.01	5.536877E-01	0.0166647	0.0281382	59	3	56	0	31
SPECC1L	pLoF	0.500000	5.536877E-01	0.0166647	0.0281382	59	3	56	0	31
SPECC1L	missense	0.01	9.183546E-01	0.000207507	0.00202433	10844	527	10317	50	397
SPECC1L	missense	0.500000	9.183546E-01	0.000207507	0.00202433	10844	527	10317	50	397
SPECC1L	synonymous	0.01	2.955769E-01	0.00229311	0.00219234	10539	452	10087	45	264
SPECC1L	synonymous	0.5	2.968846E-01	0.00228705	0.00219248	134904	6132	128772	46	264
SPECC1L	pLoF;missense	0.01	9.214723E-01	0.000199089	0.00201958	10900	529	10371	50	428
SPECC1L	pLoF;missense	0.500000	9.214723E-01	0.000199089	0.00201958	10900	529	10371	50	428
SPECC1L	missense;synonymous	0.01	4.450440E-01	0.00114356	0.00149739	21378	978	20400	95	661
SPECC1L	missense;synonymous	0.5	4.461264E-01	0.00114109	0.00149771	145743	6658	139085	96	661
SPECC1L	pLoF;missense;synonymous;other	0.01	4.262886E-01	0.00118691	0.00149192	21510	985	20525	96	716
SPECC1L	pLoF;missense;synonymous;other	0.5	4.273363E-01	0.00118447	0.00149223	145875	6665	139210	97	716
SPECC1L	Cauchy	NA	0.769927	NA	NA	NA	NA	NA	NA	NA
ADORA2A	pLoF	0.01	1.185933E-01	-0.0439252	0.0281445	43	0	43	0	22
ADORA2A	pLoF	0.500000	1.185933E-01	-0.0439252	0.0281445	43	0	43	0	22
ADORA2A	missense	0.01	5.044180E-01	0.00484614	0.00725954	781	37	744	15	156
ADORA2A	missense	0.500000	5.044180E-01	0.00484614	0.00725954	781	37	744	15	156
ADORA2A	synonymous	0.01	3.631094E-02	-0.00489477	0.00233816	9789	370	9419	30	124
ADORA2A	synonymous	0.5	4.287722E-02	-0.00406305	0.00200654	257058	11100	245958	32	124
ADORA2A	pLoF;missense	0.01	7.914189E-01	0.00186299	0.0070443	824	37	787	15	178
ADORA2A	pLoF;missense	0.500000	7.914189E-01	0.00186299	0.0070443	824	37	787	15	178
ADORA2A	missense;synonymous	0.01	7.862766E-02	-0.00392457	0.00223151	10563	407	10156	45	280
ADORA2A	missense;synonymous	0.5	8.031062E-02	-0.00339065	0.00193875	257832	11137	246695	47	280
ADORA2A	pLoF;missense;synonymous;other	0.01	5.759928E-02	-0.00422243	0.00222381	10623	407	10216	45	305
ADORA2A	pLoF;missense;synonymous;other	0.5	6.126232E-02	-0.00361955	0.00193393	257892	11137	246755	47	305
ADORA2A	Cauchy	NA	0.0997368	NA	NA	NA	NA	NA	NA	NA
UPB1	pLoF	0.01	1.951184E-01	-0.00662231	0.00511144	1393	61	1332	10	33
UPB1	pLoF	0.500000	1.951184E-01	-0.00662231	0.00511144	1393	61	1332	10	33
UPB1	missense	0.01	9.776700E-01	-0.000118729	0.00424184	2487	95	2392	37	171
UPB1	missense	0.500000	9.776700E-01	-0.000118729	0.00424184	2487	95	2392	37	171
UPB1	synonymous	0.01	7.446735E-01	0.00058864	0.00180747	16256	694	15562	44	112
UPB1	synonymous	0.500000	7.446735E-01	0.00058864	0.00180747	16256	694	15562	44	112
UPB1	pLoF;missense	0.01	3.978634E-01	-0.00275976	0.00326427	3880	156	3724	47	204
UPB1	pLoF;missense	0.500000	3.978634E-01	-0.00275976	0.00326427	3880	156	3724	47	204
UPB1	missense;synonymous	0.01	7.724462E-01	0.000477896	0.00165261	18740	789	17951	81	283
UPB1	missense;synonymous	0.500000	7.724462E-01	0.000477896	0.00165261	18740	789	17951	81	283
UPB1	pLoF;missense;synonymous;other	0.01	8.439052E-01	-0.000308737	0.00156798	20309	857	19452	95	343
UPB1	pLoF;missense;synonymous;other	0.500000	8.439052E-01	-0.000308737	0.00156798	20309	857	19452	95	343
UPB1	Cauchy	NA	0.888793	NA	NA	NA	NA	NA	NA	NA
GUCD1	pLoF	0.01	2.580282E-01	0.0371239	0.0328221	31	3	28	0	13
GUCD1	pLoF	0.500000	2.580282E-01	0.0371239	0.0328221	31	3	28	0	13
GUCD1	missense	0.01	4.172878E-01	-0.00772878	0.00952834	435	16	419	7	122
GUCD1	missense	0.500000	4.172878E-01	-0.00772878	0.00952834	435	16	419	7	122
GUCD1	synonymous	0.01	4.015287E-02	0.00623313	0.00303733	4972	263	4709	14	66
GUCD1	synonymous	0.500000	4.015287E-02	0.00623313	0.00303733	4972	263	4709	14	66
GUCD1	pLoF;missense	0.01	6.388713E-01	-0.00430222	0.00916774	466	19	447	7	135
GUCD1	pLoF;missense	0.500000	6.388713E-01	-0.00430222	0.00916774	466	19	447	7	135
GUCD1	missense;synonymous	0.01	8.772795E-02	0.00494473	0.00289588	5406	279	5127	21	188
GUCD1	missense;synonymous	0.500000	8.772795E-02	0.00494473	0.00289588	5406	279	5127	21	188
GUCD1	pLoF;missense;synonymous;other	0.01	4.626969E-02	0.00567553	0.00284784	5561	291	5270	23	211
GUCD1	pLoF;missense;synonymous;other	0.500000	4.626969E-02	0.00567553	0.00284784	5561	291	5270	23	211
GUCD1	Cauchy	NA	0.0973512	NA	NA	NA	NA	NA	NA	NA
SNRPD3	missense	0.01	3.793249E-01	-0.024169	0.0274917	62	1	61	0	35
SNRPD3	missense	0.500000	3.793249E-01	-0.024169	0.0274917	62	1	61	0	35
SNRPD3	synonymous	0.01	3.262345E-02	0.0158219	0.00740489	778	43	735	7	27
SNRPD3	synonymous	0.5	3.210001E-02	0.0158653	0.00740277	130360	5438	124922	8	27
SNRPD3	pLoF;missense	0.01	3.434350E-01	-0.0252539	0.0266561	66	1	65	0	36
SNRPD3	pLoF;missense	0.500000	3.434350E-01	-0.0252539	0.0266561	66	1	65	0	36
SNRPD3	missense;synonymous	0.01	6.793729E-02	0.0130738	0.00716208	840	44	796	7	62
SNRPD3	missense;synonymous	0.5	6.698414E-02	0.0131156	0.00716001	130422	5439	124983	8	62
SNRPD3	pLoF;missense;synonymous;other	0.01	7.390669E-02	0.0127651	0.00714255	845	44	801	7	64
SNRPD3	pLoF;missense;synonymous;other	0.5	7.288547E-02	0.0128068	0.00714051	130427	5439	124988	8	64
SNRPD3	Cauchy	NA	0.0793324	NA	NA	NA	NA	NA	NA	NA
LRRC75B	pLoF	0.01	6.349188E-01	0.0049183	0.0103584	419	18	401	6	37
LRRC75B	pLoF	0.500000	6.349188E-01	0.0049183	0.0103584	419	18	401	6	37
LRRC75B	missense	0.01	5.456303E-01	-0.00198617	0.00328661	4110	160	3950	26	95
LRRC75B	missense	0.500000	5.456303E-01	-0.00198617	0.00328661	4110	160	3950	26	95
LRRC75B	synonymous	0.01	3.337455E-01	-0.00325275	0.00336516	3374	154	3220	22	109
LRRC75B	synonymous	0.5	7.111963E-01	0.000651003	0.00175828	210504	8963	201541	26	109
LRRC75B	pLoF;missense	0.01	6.696702E-01	-0.00133772	0.00313576	4526	178	4348	32	132
LRRC75B	pLoF;missense	0.500000	6.696702E-01	-0.00133772	0.00313576	4526	178	4348	32	132
LRRC75B	missense;synonymous	0.01	2.690819E-01	-0.00260368	0.00235589	7484	314	7170	48	204
LRRC75B	missense;synonymous	0.5	9.649484E-01	6.72911e-05	0.00153126	214614	9123	205491	52	204
LRRC75B	pLoF;missense;synonymous;other	0.01	3.435005E-01	-0.00215575	0.00227575	8087	339	7748	55	248
LRRC75B	pLoF;missense;synonymous;other	0.5	9.019259E-01	0.000186173	0.00151079	215217	9148	206069	59	248
LRRC75B	Cauchy	NA	0.766836	NA	NA	NA	NA	NA	NA	NA
GGT1	pLoF	0.01	5.542141E-01	0.0141716	0.0239604	61	4	57	1	21
GGT1	pLoF	0.500000	5.542141E-01	0.0141716	0.0239604	61	4	57	1	21
GGT1	missense	0.01	1.169700E-01	0.00445662	0.00284292	6267	333	5934	29	130
GGT1	missense	0.500000	1.169700E-01	0.00445662	0.00284292	6267	333	5934	29	130
GGT1	synonymous	0.01	1.352663E-01	-0.00363607	0.00243435	8718	302	8416	57	91
GGT1	synonymous	0.5	8.304561E-01	-0.000368712	0.00172201	45672	1629	44043	59	91
GGT1	pLoF;missense	0.01	1.176992E-01	0.0044191	0.0028246	6327	336	5991	30	151
GGT1	pLoF;missense	0.500000	1.176992E-01	0.0044191	0.0028246	6327	336	5991	30	151
GGT1	missense;synonymous	0.01	9.108468E-01	-0.000206434	0.00184364	14985	635	14350	86	221
GGT1	missense;synonymous	0.5	5.295811E-01	0.000922275	0.00146708	51939	1962	49977	88	221
GGT1	pLoF;missense;synonymous;other	0.01	9.884242E-01	-2.6502e-05	0.00182664	15163	644	14519	90	255
GGT1	pLoF;missense;synonymous;other	0.5	1.926850E-01	0.00172532	0.00132444	60332	2409	57923	93	255
GGT1	Cauchy	NA	0.821336	NA	NA	NA	NA	NA	NA	NA
PIWIL3	pLoF	0.01	9.798923E-01	6.73114e-05	0.00267067	6469	308	6161	17	123
PIWIL3	pLoF	0.500000	9.798923E-01	6.73114e-05	0.00267067	6469	308	6161	17	123
PIWIL3	missense	0.01	4.637832E-02	-0.00585577	0.00293974	5250	201	5049	21	107
PIWIL3	missense	0.5	2.572412E-01	-0.00243529	0.00214954	21018	1021	19997	22	107
PIWIL3	synonymous	0.01	5.032696E-01	0.0013386	0.00199983	11707	480	11227	40	194
PIWIL3	synonymous	0.5	1.125263E-01	0.00270862	0.00170682	47352	1967	45385	42	194
PIWIL3	pLoF;missense	0.01	1.919505E-01	-0.00255903	0.0019612	11719	509	11210	38	230
PIWIL3	pLoF;missense	0.5	3.880019E-01	-0.00144755	0.00167687	27487	1329	26158	39	230
PIWIL3	missense;synonymous	0.01	5.855240E-01	-0.000879777	0.00161328	16955	681	16274	61	301
PIWIL3	missense;synonymous	0.5	5.927009E-01	0.000702098	0.00131251	68368	2988	65380	64	301
PIWIL3	pLoF;missense;synonymous;other	0.01	8.881839E-01	-0.000189369	0.00134684	24512	1037	23475	82	449
PIWIL3	pLoF;missense;synonymous;other	0.5	4.549541E-01	0.000870691	0.0011653	75925	3344	72581	85	449
PIWIL3	Cauchy	NA	0.843986	NA	NA	NA	NA	NA	NA	NA
SGSM1	pLoF	0.01	4.462639E-01	0.0150725	0.019789	90	6	84	1	49
SGSM1	pLoF	0.500000	4.462639E-01	0.0150725	0.019789	90	6	84	1	49
SGSM1	missense	0.01	4.674402E-01	0.00216869	0.00298451	4597	214	4383	79	507
SGSM1	missense	0.5	5.531198E-01	0.00131164	0.00221153	9980	488	9492	80	507
SGSM1	synonymous	0.01	1.454416E-01	0.00228389	0.00156879	20113	887	19226	71	311
SGSM1	synonymous	0.5	8.518143E-01	0.000211049	0.00112979	120406	4492	115914	77	311
SGSM1	pLoF;missense	0.01	4.037129E-01	0.002469	0.00295686	4687	220	4467	80	556
SGSM1	pLoF;missense	0.5	4.992669E-01	0.00148644	0.00220004	10070	494	9576	81	556
SGSM1	missense;synonymous	0.01	9.732701E-02	0.00231807	0.00139815	24703	1101	23602	150	818
SGSM1	missense;synonymous	0.5	6.478578E-01	0.000465775	0.00101978	130379	4980	125399	157	818
SGSM1	pLoF;missense;synonymous;other	0.01	1.062560E-01	0.00217838	0.00134863	26296	1177	25119	158	907
SGSM1	pLoF;missense;synonymous;other	0.5	7.310056E-01	0.000331105	0.000963107	144195	5466	138729	166	907
SGSM1	Cauchy	NA	0.367699	NA	NA	NA	NA	NA	NA	NA
LHFPL7	pLoF	0.01	8.774342E-01	0.00482199	0.0312664	35	2	33	0	13
LHFPL7	pLoF	0.500000	8.774342E-01	0.00482199	0.0312664	35	2	33	0	13
LHFPL7	missense	0.01	9.059068E-01	-0.00160329	0.0135639	231	9	222	6	38
LHFPL7	missense	0.5	4.057938E-01	-0.00318386	0.00382989	5441	179	5262	7	38
LHFPL7	synonymous	0.01	4.063897E-01	-0.00440456	0.00530501	1521	59	1462	11	55
LHFPL7	synonymous	0.500000	4.063897E-01	-0.00440456	0.00530501	1521	59	1462	11	55
LHFPL7	pLoF;missense	0.01	9.701430E-01	-0.000467104	0.0124798	265	11	254	6	51
LHFPL7	pLoF;missense	0.5	4.215456E-01	-0.00305662	0.00380299	5475	181	5294	7	51
LHFPL7	missense;synonymous	0.01	4.151799E-01	-0.00403228	0.00494872	1750	68	1682	17	93
LHFPL7	missense;synonymous	0.5	2.463710E-01	-0.00360262	0.00310782	6960	238	6722	18	93
LHFPL7	pLoF;missense;synonymous;other	0.01	3.243194E-01	-0.00472927	0.00479826	1870	71	1799	18	109
LHFPL7	pLoF;missense;synonymous;other	0.5	2.037900E-01	-0.00390325	0.00307143	7080	241	6839	19	109
LHFPL7	Cauchy	NA	0.779206	NA	NA	NA	NA	NA	NA	NA
KIAA1671	pLoF	0.01	9.032919E-01	0.00211751	0.0174275	124	6	118	1	70
KIAA1671	pLoF	0.500000	9.032919E-01	0.00211751	0.0174275	124	6	118	1	70
KIAA1671	missense	0.01	9.247670E-01	-0.000392663	0.00415821	2487	101	2386	44	305
KIAA1671	missense	0.5	4.478492E-01	0.00146588	0.00193132	159538	6957	152581	47	305
KIAA1671	synonymous	0.01	6.754522E-01	-0.000541984	0.00129452	30293	1207	29086	133	544
KIAA1671	synonymous	0.5	9.187338E-01	-0.000101236	0.00099223	1.4893e+06	66989	1.42231e+06	147	544
KIAA1671	pLoF;missense	0.01	9.603222E-01	-0.00020199	0.00406017	2610	107	2503	45	375
KIAA1671	pLoF;missense	0.5	4.382381E-01	0.00148936	0.00192133	159661	6963	152698	48	375
KIAA1671	missense;synonymous	0.01	6.709685E-01	-0.000527692	0.00124216	32770	1308	31462	177	849
KIAA1671	missense;synonymous	0.5	7.904363E-01	0.000239957	0.000902961	1.64883e+06	73946	1.57488e+06	194	849
KIAA1671	pLoF;missense;synonymous;other	0.01	6.717862E-01	-0.000507212	0.00119711	34885	1417	33468	181	935
KIAA1671	pLoF;missense;synonymous;other	0.5	8.020301E-01	0.000222619	0.000887916	1.65094e+06	74055	1.57689e+06	198	935
KIAA1671	Cauchy	NA	0.864556	NA	NA	NA	NA	NA	NA	NA
CRYBB3	pLoF	0.01	3.255966E-01	-0.00559385	0.00569046	1139	51	1088	5	40
CRYBB3	pLoF	0.500000	3.255966E-01	-0.00559385	0.00569046	1139	51	1088	5	40
CRYBB3	missense	0.01	8.494025E-01	0.000461514	0.00243054	8876	353	8523	37	105
CRYBB3	missense	0.5	9.430477E-01	0.000147758	0.00206829	33395	1576	31819	38	105
CRYBB3	synonymous	0.01	7.776079E-01	-0.00086564	0.00306489	4335	216	4119	18	51
CRYBB3	synonymous	0.500000	7.776079E-01	-0.00086564	0.00306489	4335	216	4119	18	51
CRYBB3	pLoF;missense	0.01	8.352178E-01	-0.000460629	0.00221441	10014	404	9610	42	145
CRYBB3	pLoF;missense	0.5	7.906972E-01	-0.00051222	0.00192995	34533	1627	32906	43	145
CRYBB3	missense;synonymous	0.01	9.799176E-01	-4.64194e-05	0.00184407	13211	569	12642	55	156
CRYBB3	missense;synonymous	0.5	9.239733E-01	-0.00015912	0.0016674	37730	1792	35938	56	156
CRYBB3	pLoF;missense;synonymous;other	0.01	7.510024E-01	-0.000553623	0.0017447	14424	623	13801	63	203
CRYBB3	pLoF;missense;synonymous;other	0.5	7.195014E-01	-0.00057204	0.00159287	38943	1846	37097	64	203
CRYBB3	Cauchy	NA	0.890394	NA	NA	NA	NA	NA	NA	NA
CRYBB2	pLoF	0.01	8.901182E-01	-0.00389797	0.0282145	47	2	45	1	13
CRYBB2	pLoF	0.500000	8.901182E-01	-0.00389797	0.0282145	47	2	45	1	13
CRYBB2	missense	0.01	2.043738E-01	0.00779348	0.00614052	1081	52	1029	19	79
CRYBB2	missense	0.5	5.498054E-01	0.00174634	0.00292004	8076	355	7721	20	79
CRYBB2	synonymous	0.01	5.063981E-01	0.00445384	0.00670298	1014	43	971	11	57
CRYBB2	synonymous	0.5	5.018297E-01	0.00450208	0.00670338	132829	5819	127010	12	57
CRYBB2	pLoF;missense	0.01	2.253549E-01	0.00728009	0.00600464	1128	54	1074	20	92
CRYBB2	pLoF;missense	0.5	5.610928E-01	0.00168881	0.00290564	8123	357	7766	21	92
CRYBB2	missense;synonymous	0.01	1.656555E-01	0.00623822	0.00449991	2094	95	1999	30	136
CRYBB2	missense;synonymous	0.5	4.117017E-01	0.00219324	0.00267174	140904	6174	134730	32	136
CRYBB2	pLoF;missense;synonymous;other	0.01	1.931059E-01	0.00557056	0.00428029	2283	104	2179	32	160
CRYBB2	pLoF;missense;synonymous;other	0.5	4.261138E-01	0.00208878	0.00262455	141093	6183	134910	34	160
CRYBB2	Cauchy	NA	0.492763	NA	NA	NA	NA	NA	NA	NA
GRK3	pLoF	0.01	4.985471E-01	0.0145275	0.0214657	90	5	85	1	40
GRK3	pLoF	0.500000	4.985471E-01	0.0145275	0.0214657	90	5	85	1	40
GRK3	missense	0.01	5.468913E-01	0.00263972	0.00438182	1976	99	1877	28	288
GRK3	missense	0.500000	5.468913E-01	0.00263972	0.00438182	1976	99	1877	28	288
GRK3	synonymous	0.01	5.126726E-01	-0.00163932	0.002504	8771	302	8469	36	137
GRK3	synonymous	0.500000	5.126726E-01	-0.00163932	0.002504	8771	302	8469	36	137
GRK3	pLoF;missense	0.01	4.631471E-01	0.0031579	0.00430423	2065	104	1961	29	328
GRK3	pLoF;missense	0.500000	4.631471E-01	0.0031579	0.00430423	2065	104	1961	29	328
GRK3	missense;synonymous	0.01	7.943798E-01	-0.000566635	0.00217412	10741	401	10340	64	425
