Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
EIF4G2	missense	0.500000	9.050081E-01	-0.000465325	0.00389924	2063	119	1944	29	376
EIF4G2	synonymous	0.01	3.387180E-01	0.00175006	0.00182926	8645	403	8242	34	242
EIF4G2	synonymous	0.5	6.786679E-01	0.000629785	0.00152018	65909	2999	62910	36	242
EIF4G2	pLoF;missense	0.01	9.425439E-01	0.000270661	0.00375538	2234	130	2104	31	392
EIF4G2	pLoF;missense	0.500000	9.425439E-01	0.000270661	0.00375538	2234	130	2104	31	392
EIF4G2	missense;synonymous	0.01	4.295126E-01	0.00131097	0.0016594	10700	521	10179	63	618
EIF4G2	missense;synonymous	0.5	7.485878E-01	0.000455303	0.00142059	67964	3117	64847	65	618
EIF4G2	pLoF;missense;synonymous;other	0.01	4.766748E-01	0.00113473	0.00159448	11729	576	11153	82	736
EIF4G2	pLoF;missense;synonymous;other	0.5	7.873397E-01	0.000371581	0.00137742	68993	3172	65821	84	736
EIF4G2	Cauchy	NA	0.815553	NA	NA	NA	NA	NA	NA	NA
ZBED5	pLoF	0.01	2.922234E-01	-0.013808	0.0131098	179	7	172	3	55
ZBED5	pLoF	0.500000	2.922234E-01	-0.013808	0.0131098	179	7	172	3	55
ZBED5	missense	0.01	3.077713E-01	0.00386513	0.00378967	2215	139	2076	26	255
ZBED5	missense	0.5	4.705040E-03	0.00720742	0.00254989	28429	1914	26515	27	255
ZBED5	synonymous	0.01	1.901536E-01	-0.00283894	0.00216692	8895	424	8471	23	216
ZBED5	synonymous	0.5	6.341072E-01	-0.000633217	0.00133042	139665	6601	133064	28	216
ZBED5	pLoF;missense	0.01	4.757539E-01	0.00260619	0.00365448	2391	146	2245	29	310
ZBED5	pLoF;missense	0.5	9.866003E-03	0.00647864	0.00251062	28605	1921	26684	30	310
ZBED5	missense;synonymous	0.01	5.425073E-01	-0.0011525	0.00189237	11099	563	10536	49	471
ZBED5	missense;synonymous	0.5	4.292174E-01	0.000864516	0.00109359	168083	8515	159568	55	471
ZBED5	pLoF;missense;synonymous;other	0.01	4.029069E-01	-0.00156344	0.00186915	11369	572	10797	54	546
ZBED5	pLoF;missense;synonymous;other	0.5	5.156540E-01	0.000707581	0.00108849	168353	8524	159829	60	546
ZBED5	Cauchy	NA	0.0367149	NA	NA	NA	NA	NA	NA	NA
GALNT18	pLoF	0.01	1.037292E-01	0.0427801	0.0262932	46	5	41	0	27
GALNT18	pLoF	0.500000	1.037292E-01	0.0427801	0.0262932	46	5	41	0	27
GALNT18	missense	0.01	3.324357E-01	0.00287683	0.0029682	3944	224	3720	42	290
GALNT18	missense	0.500000	3.324357E-01	0.00287683	0.0029682	3944	224	3720	42	290
GALNT18	synonymous	0.01	9.309243E-01	0.000128985	0.00148802	16625	734	15891	51	202
GALNT18	synonymous	0.5	3.690078E-01	0.00119513	0.00133038	486701	27471	459230	55	202
GALNT18	pLoF;missense	0.01	2.521394E-01	0.0033814	0.00295275	3988	229	3759	42	317
GALNT18	pLoF;missense	0.500000	2.521394E-01	0.0033814	0.00295275	3988	229	3759	42	317
GALNT18	missense;synonymous	0.01	6.359756E-01	0.000614287	0.00129779	20564	957	19607	93	492
GALNT18	missense;synonymous	0.5	2.432616E-01	0.00138696	0.00118861	490640	27694	462946	97	492
GALNT18	pLoF;missense;synonymous;other	0.01	6.526684E-01	0.000581295	0.0012916	20779	968	19811	97	539
GALNT18	pLoF;missense;synonymous;other	0.5	2.529457E-01	0.00135374	0.00118415	490855	27705	463150	101	539
GALNT18	Cauchy	NA	0.352321	NA	NA	NA	NA	NA	NA	NA
USP47	pLoF	0.01	9.846582E-01	0.000399102	0.0207549	80	4	76	1	35
USP47	pLoF	0.500000	9.846582E-01	0.000399102	0.0207549	80	4	76	1	35
USP47	missense	0.01	3.215423E-01	0.0027649	0.00278918	4279	254	4025	63	575
USP47	missense	0.5	1.386442E-01	0.00289465	0.00195471	11353	746	10607	64	575
USP47	synonymous	0.01	7.157070E-01	0.000954354	0.00262039	4787	262	4525	48	313
USP47	synonymous	0.5	7.249510E-01	-0.000402888	0.00114506	246427	14817	231610	53	313
USP47	pLoF;missense	0.01	3.228650E-01	0.00273749	0.00276909	4359	258	4101	64	610
USP47	pLoF;missense	0.5	1.391820E-01	0.00288069	0.00194793	11433	750	10683	65	610
USP47	missense;synonymous	0.01	3.491289E-01	0.00180141	0.00192401	9060	516	8544	111	888
USP47	missense;synonymous	0.5	6.596479E-01	0.000438265	0.000995154	257774	15563	242211	117	888
USP47	pLoF;missense;synonymous;other	0.01	6.695937E-01	0.000794371	0.00186164	9875	541	9334	115	958
USP47	pLoF;missense;synonymous;other	0.5	8.560098E-01	0.000177859	0.00098018	258589	15588	243001	121	958
USP47	Cauchy	NA	0.907807	NA	NA	NA	NA	NA	NA	NA
DKK3	pLoF	0.01	4.064044E-01	-0.0101504	0.0122259	224	9	215	5	34
DKK3	pLoF	0.500000	4.064044E-01	-0.0101504	0.0122259	224	9	215	5	34
DKK3	missense	0.01	5.447514E-01	-0.0026382	0.00435602	2066	92	1974	15	118
DKK3	missense	0.500000	5.447514E-01	-0.0026382	0.00435602	2066	92	1974	15	118
DKK3	synonymous	0.01	8.547066E-01	0.00037126	0.00202745	10086	570	9516	20	104
DKK3	synonymous	0.500000	8.547066E-01	0.00037126	0.00202745	10086	570	9516	20	104
DKK3	pLoF;missense	0.01	4.007606E-01	-0.00345327	0.00410974	2288	101	2187	20	152
DKK3	pLoF;missense	0.500000	4.007606E-01	-0.00345327	0.00410974	2288	101	2187	20	152
DKK3	missense;synonymous	0.01	9.282361E-01	-0.000166329	0.00184678	12151	662	11489	35	222
DKK3	missense;synonymous	0.500000	9.282361E-01	-0.000166329	0.00184678	12151	662	11489	35	222
DKK3	pLoF;missense;synonymous;other	0.01	8.211993E-01	-0.000411024	0.00181867	12483	676	11807	41	271
DKK3	pLoF;missense;synonymous;other	0.500000	8.211993E-01	-0.000411024	0.00181867	12483	676	11807	41	271
DKK3	Cauchy	NA	0.785264	NA	NA	NA	NA	NA	NA	NA
MICAL2	pLoF	0.01	5.246244E-01	0.00882538	0.0138713	168	11	157	4	55
MICAL2	pLoF	0.500000	5.246244E-01	0.00882538	0.0138713	168	11	157	4	55
MICAL2	missense	0.01	8.793113E-01	0.000194547	0.00128124	23879	1297	22582	106	512
MICAL2	missense	0.500000	8.793113E-01	0.000194547	0.00128124	23879	1297	22582	106	512
MICAL2	synonymous	0.01	1.962113E-01	-0.00204604	0.0015831	17080	738	16342	77	274
MICAL2	synonymous	0.5	1.285797E-01	-0.00185916	0.00122335	662123	36793	625330	84	274
MICAL2	pLoF;missense	0.01	8.333104E-01	0.000268652	0.00127651	24046	1308	22738	110	567
MICAL2	pLoF;missense	0.500000	8.333104E-01	0.000268652	0.00127651	24046	1308	22738	110	567
MICAL2	missense;synonymous	0.01	5.075053E-01	-0.000642625	0.000969668	40951	2035	38916	183	786
MICAL2	missense;synonymous	0.5	3.335269E-01	-0.000842986	0.000871723	685994	38090	647904	190	786
MICAL2	pLoF;missense;synonymous;other	0.01	4.104851E-01	-0.000745506	0.000905795	48638	2461	46177	192	896
MICAL2	pLoF;missense;synonymous;other	0.5	2.691552E-01	-0.000914973	0.000828022	693681	38516	655165	199	896
MICAL2	Cauchy	NA	0.581941	NA	NA	NA	NA	NA	NA	NA
PARVA	pLoF	0.01	9.316120E-01	-0.000826514	0.00963113	301	19	282	1	21
PARVA	pLoF	0.500000	9.316120E-01	-0.000826514	0.00963113	301	19	282	1	21
PARVA	missense	0.01	8.693218E-02	0.00841981	0.00491867	1345	88	1257	17	187
PARVA	missense	0.500000	8.693218E-02	0.00841981	0.00491867	1345	88	1257	17	187
PARVA	synonymous	0.01	1.070876E-01	0.00363422	0.00225529	6611	440	6171	21	91
PARVA	synonymous	0.5	1.284791E-01	0.00342137	0.00225071	72963	4276	68687	22	91
PARVA	pLoF;missense	0.01	1.356273E-01	0.0065466	0.00438699	1645	107	1538	18	208
PARVA	pLoF;missense	0.500000	1.356273E-01	0.0065466	0.00438699	1645	107	1538	18	208
PARVA	missense;synonymous	0.01	2.950775E-02	0.00447245	0.00205476	7956	528	7428	38	278
PARVA	missense;synonymous	0.5	3.656628E-02	0.00428391	0.00204916	74308	4364	69944	39	278
PARVA	pLoF;missense;synonymous;other	0.01	1.945270E-02	0.00467296	0.00199978	8340	557	7783	39	329
PARVA	pLoF;missense;synonymous;other	0.5	2.424492E-02	0.00449521	0.00199501	74692	4393	70299	40	329
PARVA	Cauchy	NA	0.0666711	NA	NA	NA	NA	NA	NA	NA
TEAD1	pLoF	0.01	6.171374E-01	-0.0415742	0.0831631	7	0	7	0	6
TEAD1	pLoF	0.500000	6.171374E-01	-0.0415742	0.0831631	7	0	7	0	6
TEAD1	missense	0.01	1.253004E-02	-0.0151236	0.00605705	885	32	853	18	194
TEAD1	missense	0.500000	1.253004E-02	-0.0151236	0.00605705	885	32	853	18	194
TEAD1	synonymous	0.01	3.313069E-01	-0.00275533	0.0028362	4477	218	4259	20	113
TEAD1	synonymous	0.500000	3.313069E-01	-0.00275533	0.0028362	4477	218	4259	20	113
TEAD1	pLoF;missense	0.01	1.154835E-02	-0.0152637	0.00604348	892	32	860	18	200
TEAD1	pLoF;missense	0.500000	1.154835E-02	-0.0152637	0.00604348	892	32	860	18	200
TEAD1	missense;synonymous	0.01	5.355232E-02	-0.00496325	0.00257105	5361	250	5111	38	307
TEAD1	missense;synonymous	0.500000	5.355232E-02	-0.00496325	0.00257105	5361	250	5111	38	307
TEAD1	pLoF;missense;synonymous;other	0.01	9.645899E-03	-0.00573791	0.00221689	7707	382	7325	48	431
TEAD1	pLoF;missense;synonymous;other	0.5	9.647918E-03	-0.00573774	0.00221689	212391	12233	200158	49	431
TEAD1	Cauchy	NA	0.0207264	NA	NA	NA	NA	NA	NA	NA
RASSF10	pLoF	0.01	2.448288E-01	-0.00938124	0.0080664	588	21	567	5	51
RASSF10	pLoF	0.500000	2.448288E-01	-0.00938124	0.0080664	588	21	567	5	51
RASSF10	missense	0.01	5.847697E-01	0.00158921	0.00290835	3743	223	3520	29	296
RASSF10	missense	0.5	3.718823E-01	-0.00183336	0.00205315	17133	938	16195	30	296
RASSF10	synonymous	0.01	6.291800E-01	-0.00167821	0.00347541	3406	146	3260	33	196
RASSF10	synonymous	0.5	9.905781E-02	-0.0026358	0.001598	77902	4786	73116	36	196
RASSF10	pLoF;missense	0.01	9.023934E-01	0.000336369	0.00274277	4329	244	4085	34	347
RASSF10	pLoF;missense	0.5	2.490319E-01	-0.00229848	0.00199399	17719	959	16760	35	347
RASSF10	missense;synonymous	0.01	9.012527E-01	0.000278138	0.00224162	7140	369	6771	62	492
RASSF10	missense;synonymous	0.5	1.152051E-01	-0.00169873	0.0010784	95026	5724	89302	66	492
RASSF10	pLoF;missense;synonymous;other	0.01	8.635892E-01	-0.000368367	0.00214407	7738	391	7347	68	545
RASSF10	pLoF;missense;synonymous;other	0.5	8.844311E-02	-0.00181839	0.00106734	95624	5746	89878	72	545
RASSF10	Cauchy	NA	0.40759	NA	NA	NA	NA	NA	NA	NA
BMAL1	pLoF	0.01	2.681530E-01	-0.0280708	0.0253501	46	1	45	1	14
BMAL1	pLoF	0.500000	2.681530E-01	-0.0280708	0.0253501	46	1	45	1	14
BMAL1	missense	0.01	9.644315E-01	0.000185475	0.00415925	2402	111	2291	14	235
BMAL1	missense	0.500000	9.644315E-01	0.000185475	0.00415925	2402	111	2291	14	235
BMAL1	synonymous	0.01	8.294524E-01	-0.000607095	0.0028184	6979	279	6700	16	144
BMAL1	synonymous	0.500000	8.294524E-01	-0.000607095	0.0028184	6979	279	6700	16	144
BMAL1	pLoF;missense	0.01	8.949816E-01	-0.000542283	0.0041081	2448	112	2336	15	249
BMAL1	pLoF;missense	0.500000	8.949816E-01	-0.000542283	0.0041081	2448	112	2336	15	249
BMAL1	missense;synonymous	0.01	8.821102E-01	-0.000348172	0.00234784	9380	390	8990	30	379
BMAL1	missense;synonymous	0.500000	8.821102E-01	-0.000348172	0.00234784	9380	390	8990	30	379
BMAL1	pLoF;missense;synonymous;other	0.01	6.544560E-01	-0.000993014	0.00221863	10184	425	9759	43	470
BMAL1	pLoF;missense;synonymous;other	0.500000	6.544560E-01	-0.000993014	0.00221863	10184	425	9759	43	470
BMAL1	Cauchy	NA	0.883988	NA	NA	NA	NA	NA	NA	NA
BTBD10	pLoF	0.01	1.337546E-01	-0.0431382	0.0287692	45	0	45	1	17
BTBD10	pLoF	0.500000	1.337546E-01	-0.0431382	0.0287692	45	0	45	1	17
BTBD10	missense	0.01	6.060962E-02	-0.0115905	0.00617718	830	34	796	17	149
BTBD10	missense	0.500000	6.060962E-02	-0.0115905	0.00617718	830	34	796	17	149
BTBD10	synonymous	0.01	1.453623E-02	0.014459	0.00591677	1007	66	941	17	90
BTBD10	synonymous	0.5	1.774488E-02	0.013688	0.00577333	174208	9800	164408	19	90
BTBD10	pLoF;missense	0.01	3.153487E-02	-0.0129838	0.00603827	875	34	841	18	166
BTBD10	pLoF;missense	0.500000	3.153487E-02	-0.0129838	0.00603827	875	34	841	18	166
BTBD10	missense;synonymous	0.01	6.240685E-01	0.00210204	0.00428907	1835	100	1735	34	239
BTBD10	missense;synonymous	0.5	6.358085E-01	0.00200635	0.00423668	175036	9834	165202	36	239
BTBD10	pLoF;missense;synonymous;other	0.01	9.003546E-01	0.000528322	0.00421938	1905	100	1805	35	270
BTBD10	pLoF;missense;synonymous;other	0.5	9.639779E-01	-0.000180741	0.00400202	233014	13316	219698	38	270
BTBD10	Cauchy	NA	0.0608342	NA	NA	NA	NA	NA	NA	NA
PTH	pLoF	0.01	5.939923E-02	0.0607355	0.0322166	38	4	34	1	8
PTH	pLoF	0.500000	5.939923E-02	0.0607355	0.0322166	38	4	34	1	8
PTH	missense	0.01	2.049822E-01	0.0229137	0.0180781	105	8	97	1	33
PTH	missense	0.500000	2.049822E-01	0.0229137	0.0180781	105	8	97	1	33
PTH	synonymous	0.01	7.802790E-01	0.00468674	0.016801	104	7	97	3	26
PTH	synonymous	0.5	2.437001E-03	-0.0111738	0.00368644	73614	4214	69400	5	26
PTH	pLoF;missense	0.01	4.036210E-02	0.0319948	0.0156071	143	12	131	2	41
PTH	pLoF;missense	0.500000	4.036210E-02	0.0319948	0.0156071	143	12	131	2	41
PTH	missense;synonymous	0.01	2.862393E-01	0.0131584	0.012339	209	15	194	4	59
PTH	missense;synonymous	0.5	6.032473E-03	-0.00985275	0.00358802	73719	4222	69497	6	59
PTH	pLoF;missense;synonymous;other	0.01	9.665451E-02	0.0191562	0.0115309	248	19	229	5	68
PTH	pLoF;missense;synonymous;other	0.5	1.114005E-02	-0.00849162	0.00334543	73758	4226	69532	7	68
PTH	Cauchy	NA	0.0156641	NA	NA	NA	NA	NA	NA	NA
FAR1	pLoF	0.01	3.525342E-01	-0.0425167	0.0457323	19	0	19	0	13
FAR1	pLoF	0.500000	3.525342E-01	-0.0425167	0.0457323	19	0	19	0	13
FAR1	missense	0.01	9.532862E-01	-0.000219244	0.00374261	2481	144	2337	9	129
FAR1	missense	0.500000	9.532862E-01	-0.000219244	0.00374261	2481	144	2337	9	129
FAR1	synonymous	0.01	7.984646E-01	-0.000588012	0.00230291	7858	456	7402	23	123
FAR1	synonymous	0.5	9.765445E-01	-4.51574e-05	0.0015359	32004	1992	30012	25	123
FAR1	pLoF;missense	0.01	8.939871E-01	-0.000496948	0.00372914	2500	144	2356	9	142
FAR1	pLoF;missense	0.500000	8.939871E-01	-0.000496948	0.00372914	2500	144	2356	9	142
FAR1	missense;synonymous	0.01	8.110159E-01	-0.00047079	0.00196888	10337	600	9737	32	252
FAR1	missense;synonymous	0.5	9.679412E-01	-5.43583e-05	0.00135252	34483	2136	32347	34	252
FAR1	pLoF;missense;synonymous;other	0.01	6.484310E-01	-0.000888935	0.00194966	10530	605	9925	36	293
FAR1	pLoF;missense;synonymous;other	0.5	8.482227E-01	-0.000257723	0.00134661	34676	2141	32535	38	293
FAR1	Cauchy	NA	0.92049	NA	NA	NA	NA	NA	NA	NA
SPON1	pLoF	0.01	6.973674E-02	0.0297708	0.0164152	114	11	103	3	45
SPON1	pLoF	0.500000	6.973674E-02	0.0297708	0.0164152	114	11	103	3	45
SPON1	missense	0.01	8.404134E-01	0.000415044	0.00206116	9046	429	8617	60	410
SPON1	missense	0.500000	8.404134E-01	0.000415044	0.00206116	9046	429	8617	60	410
SPON1	synonymous	0.01	3.178387E-01	-0.0023227	0.00232524	7483	322	7161	51	230
SPON1	synonymous	0.5	3.188757E-01	-0.00231768	0.00232519	394585	22391	372194	53	230
SPON1	pLoF;missense	0.01	6.784598E-01	0.00084853	0.00204679	9160	440	8720	63	455
SPON1	pLoF;missense	0.500000	6.784598E-01	0.00084853	0.00204679	9160	440	8720	63	455
SPON1	missense;synonymous	0.01	5.645773E-01	-0.000897803	0.00155853	16508	748	15760	111	640
SPON1	missense;synonymous	0.5	5.655538E-01	-0.000895513	0.00155847	403610	22817	380793	113	640
SPON1	pLoF;missense;synonymous;other	0.01	8.385478E-01	-0.000314404	0.00154308	16819	775	16044	118	721
SPON1	pLoF;missense;synonymous;other	0.5	8.396528E-01	-0.000312209	0.00154301	403921	22844	381077	120	721
SPON1	Cauchy	NA	0.46479	NA	NA	NA	NA	NA	NA	NA
RRAS2	pLoF	0.01	9.202778E-01	-0.00400631	0.0400296	17	1	16	1	5
RRAS2	pLoF	0.500000	9.202778E-01	-0.00400631	0.0400296	17	1	16	1	5
RRAS2	missense	0.01	6.721348E-01	0.00479348	0.0113262	276	15	261	4	79
RRAS2	missense	0.500000	6.721348E-01	0.00479348	0.0113262	276	15	261	4	79
RRAS2	synonymous	0.01	8.422444E-01	0.00148685	0.00747074	702	33	669	5	41
RRAS2	synonymous	0.500000	8.422444E-01	0.00148685	0.00747074	702	33	669	5	41
RRAS2	pLoF;missense	0.01	7.036097E-01	0.00414765	0.0109019	293	16	277	5	84
RRAS2	pLoF;missense	0.500000	7.036097E-01	0.00414765	0.0109019	293	16	277	5	84
RRAS2	missense;synonymous	0.01	6.899420E-01	0.00249349	0.00625038	978	48	930	9	120
RRAS2	missense;synonymous	0.500000	6.899420E-01	0.00249349	0.00625038	978	48	930	9	120
RRAS2	pLoF;missense;synonymous;other	0.01	7.520772E-01	0.00194296	0.00615052	1006	49	957	10	134
RRAS2	pLoF;missense;synonymous;other	0.500000	7.520772E-01	0.00194296	0.00615052	1006	49	957	10	134
RRAS2	Cauchy	NA	0.809444	NA	NA	NA	NA	NA	NA	NA
COPB1	pLoF	0.01	3.329392E-01	0.0149564	0.0154475	179	10	169	1	19
COPB1	pLoF	0.500000	3.329392E-01	0.0149564	0.0154475	179	10	169	1	19
COPB1	missense	0.01	8.623221E-01	-0.000628406	0.00362363	2507	131	2376	47	381
COPB1	missense	0.500000	8.623221E-01	-0.000628406	0.00362363	2507	131	2376	47	381
COPB1	synonymous	0.01	7.873659E-01	-0.000947682	0.00351341	2749	141	2608	30	227
COPB1	synonymous	0.500000	7.873659E-01	-0.000947682	0.00351341	2749	141	2608	30	227
COPB1	pLoF;missense	0.01	9.646731E-01	0.000156483	0.00353313	2686	141	2545	48	400
COPB1	pLoF;missense	0.500000	9.646731E-01	0.000156483	0.00353313	2686	141	2545	48	400
COPB1	missense;synonymous	0.01	7.025443E-01	-0.00097132	0.00254347	5253	271	4982	77	608
COPB1	missense;synonymous	0.500000	7.025443E-01	-0.00097132	0.00254347	5253	271	4982	77	608
COPB1	pLoF;missense;synonymous;other	0.01	8.304064E-01	-0.00052432	0.00244803	5706	297	5409	82	655
COPB1	pLoF;missense;synonymous;other	0.500000	8.304064E-01	-0.00052432	0.00244803	5706	297	5409	82	655
COPB1	Cauchy	NA	0.873246	NA	NA	NA	NA	NA	NA	NA
PSMA1	pLoF	0.01	4.119404E-01	0.0499259	0.0608493	10	1	9	0	5
PSMA1	pLoF	0.500000	4.119404E-01	0.0499259	0.0608493	10	1	9	0	5
PSMA1	missense	0.01	6.209418E-01	-0.00438716	0.00887163	448	20	428	5	82
PSMA1	missense	0.500000	6.209418E-01	-0.00438716	0.00887163	448	20	428	5	82
PSMA1	synonymous	0.01	1.960620E-01	-0.00456316	0.00352953	4309	170	4139	12	68
PSMA1	synonymous	0.500000	1.960620E-01	-0.00456316	0.00352953	4309	170	4139	12	68
PSMA1	pLoF;missense	0.01	7.101941E-01	-0.00326334	0.00878197	458	21	437	5	87
PSMA1	pLoF;missense	0.500000	7.101941E-01	-0.00326334	0.00878197	458	21	437	5	87
PSMA1	missense;synonymous	0.01	1.692959E-01	-0.00451881	0.00328768	4755	190	4565	17	150
PSMA1	missense;synonymous	0.500000	1.692959E-01	-0.00451881	0.00328768	4755	190	4565	17	150
PSMA1	pLoF;missense;synonymous;other	0.01	4.008178E-01	-0.00233545	0.00277976	6010	256	5754	19	169
PSMA1	pLoF;missense;synonymous;other	0.500000	4.008178E-01	-0.00233545	0.00277976	6010	256	5754	19	169
PSMA1	Cauchy	NA	0.372427	NA	NA	NA	NA	NA	NA	NA
PDE3B	pLoF	0.01	1.344818E-01	-0.0101562	0.00678591	632	30	602	5	84
PDE3B	pLoF	0.500000	1.344818E-01	-0.0101562	0.00678591	632	30	602	5	84
PDE3B	missense	0.01	9.080647E-01	0.000203202	0.00175963	11892	673	11219	62	474
PDE3B	missense	0.500000	9.080647E-01	0.000203202	0.00175963	11892	673	11219	62	474
PDE3B	synonymous	0.01	9.232340E-01	0.00016552	0.00171771	11297	531	10766	48	346
PDE3B	synonymous	0.5	9.233144E-01	0.000165347	0.00171772	204861	11453	193408	49	346
PDE3B	pLoF;missense	0.01	8.031771E-01	-0.000425666	0.00170787	12522	703	11819	67	558
PDE3B	pLoF;missense	0.500000	8.031771E-01	-0.000425666	0.00170787	12522	703	11819	67	558
PDE3B	missense;synonymous	0.01	8.832591E-01	0.000179325	0.00122123	23182	1203	21979	110	820
PDE3B	missense;synonymous	0.5	8.833157E-01	0.000179237	0.00122124	216746	12125	204621	111	820
PDE3B	pLoF;missense;synonymous;other	0.01	8.364956E-01	-0.000248054	0.00120194	23905	1235	22670	117	933
PDE3B	pLoF;missense;synonymous;other	0.5	8.364398E-01	-0.000248141	0.00120194	217469	12157	205312	118	933
PDE3B	Cauchy	NA	0.840942	NA	NA	NA	NA	NA	NA	NA
CYP2R1	pLoF	0.01	8.616889E-01	-0.00172774	0.00991675	381	17	364	11	47
CYP2R1	pLoF	0.500000	8.616889E-01	-0.00172774	0.00991675	381	17	364	11	47
CYP2R1	missense	0.01	4.680477E-01	0.00263836	0.00363581	2646	144	2502	25	203
CYP2R1	missense	0.500000	4.680477E-01	0.00263836	0.00363581	2646	144	2502	25	203
CYP2R1	synonymous	0.01	6.499265E-01	0.00111342	0.00245321	6999	374	6625	17	132
CYP2R1	synonymous	0.5	6.058307E-01	0.000948061	0.00183721	210450	12740	197710	19	132
CYP2R1	pLoF;missense	0.01	5.112262E-01	0.00223817	0.00340702	3018	161	2857	36	250
CYP2R1	pLoF;missense	0.500000	5.112262E-01	0.00223817	0.00340702	3018	161	2857	36	250
CYP2R1	missense;synonymous	0.01	4.443093E-01	0.00150857	0.00197215	9641	518	9123	42	335
CYP2R1	missense;synonymous	0.5	4.362247E-01	0.00125314	0.00160951	213092	12884	200208	44	335
CYP2R1	pLoF;missense;synonymous;other	0.01	4.339397E-01	0.00151155	0.00193177	10035	537	9498	54	392
CYP2R1	pLoF;missense;synonymous;other	0.5	4.267896E-01	0.00126076	0.00158646	213486	12903	200583	56	392
CYP2R1	Cauchy	NA	0.607368	NA	NA	NA	NA	NA	NA	NA
CALCA	pLoF	0.01	9.196023E-01	-0.00239501	0.0237284	47	3	44	1	15
CALCA	pLoF	0.500000	9.196023E-01	-0.00239501	0.0237284	47	3	44	1	15
CALCA	missense	0.01	9.591897E-01	0.000282135	0.00551363	1347	62	1285	7	35
CALCA	missense	0.5	7.010379E-01	-0.000963046	0.00250846	7719	460	7259	8	35
CALCA	synonymous	0.01	9.313056E-01	-0.000316003	0.00366583	3307	141	3166	11	35
CALCA	synonymous	0.500000	9.313056E-01	-0.000316003	0.00366583	3307	141	3166	11	35
CALCA	pLoF;missense	0.01	9.787903E-01	0.000142838	0.00537275	1394	65	1329	8	50
CALCA	pLoF;missense	0.5	6.945562E-01	-0.00097976	0.00249506	7766	463	7303	9	50
CALCA	missense;synonymous	0.01	9.721202E-01	-8.73102e-05	0.0024982	4654	203	4451	18	70
CALCA	missense;synonymous	0.5	7.415728E-01	-0.000616769	0.00187029	11026	601	10425	19	70
CALCA	pLoF;missense;synonymous;other	0.01	9.550219E-01	-0.000139847	0.0024795	4725	207	4518	19	92
CALCA	pLoF;missense;synonymous;other	0.5	7.303174E-01	-0.000642001	0.00186247	11097	605	10492	20	92
CALCA	Cauchy	NA	0.938463	NA	NA	NA	NA	NA	NA	NA
CALCB	pLoF	0.01	5.194927E-01	0.0185229	0.0287566	37	3	34	0	14
CALCB	pLoF	0.500000	5.194927E-01	0.0185229	0.0287566	37	3	34	0	14
CALCB	missense	0.01	3.392257E-01	-0.0094494	0.00988745	364	14	350	7	51
CALCB	missense	0.500000	3.392257E-01	-0.0094494	0.00988745	364	14	350	7	51
CALCB	synonymous	0.01	7.169200E-01	0.00114456	0.00315672	5148	227	4921	11	35
CALCB	synonymous	0.500000	7.169200E-01	0.00114456	0.00315672	5148	227	4921	11	35
CALCB	pLoF;missense	0.01	4.868785E-01	-0.00650741	0.00935938	401	17	384	7	65
CALCB	pLoF;missense	0.500000	4.868785E-01	-0.00650741	0.00935938	401	17	384	7	65
CALCB	missense;synonymous	0.01	9.564558E-01	0.000164226	0.00300771	5512	241	5271	18	86
CALCB	missense;synonymous	0.500000	9.564558E-01	0.000164226	0.00300771	5512	241	5271	18	86
CALCB	pLoF;missense;synonymous;other	0.01	5.614629E-01	0.00158282	0.00272585	6234	294	5940	19	105
CALCB	pLoF;missense;synonymous;other	0.500000	5.614629E-01	0.00158282	0.00272585	6234	294	5940	19	105
CALCB	Cauchy	NA	0.79006	NA	NA	NA	NA	NA	NA	NA
INSC	pLoF	0.01	7.673941E-01	0.00202245	0.00683757	620	40	580	7	54
INSC	pLoF	0.500000	7.673941E-01	0.00202245	0.00683757	620	40	580	7	54
INSC	missense	0.01	8.497966E-01	0.000298339	0.00157536	9969	568	9401	70	263
INSC	missense	0.5	9.016819E-01	0.000154621	0.00125162	66154	3980	62174	73	263
INSC	synonymous	0.01	5.002565E-01	0.00183153	0.00271705	4674	267	4407	33	148
INSC	synonymous	0.5	7.116773E-01	0.000908754	0.00245872	119681	6707	112974	35	148
INSC	pLoF;missense	0.01	8.240028E-01	0.000342002	0.00153778	10584	607	9977	77	317
INSC	pLoF;missense	0.5	8.792748E-01	0.000187389	0.00123373	66769	4019	62750	80	317
INSC	missense;synonymous	0.01	6.663478E-01	0.000499359	0.00115816	14640	835	13805	103	411
INSC	missense;synonymous	0.5	8.000881E-01	0.000253462	0.00100091	185832	10687	175145	108	411
INSC	pLoF;missense;synonymous;other	0.01	6.262774E-01	0.000556095	0.00114194	15347	879	14468	112	489
INSC	pLoF;missense;synonymous;other	0.5	7.607930E-01	0.000301741	0.000991137	186539	10731	175808	117	489
INSC	Cauchy	NA	0.792088	NA	NA	NA	NA	NA	NA	NA
SOX6	pLoF	0.01	2.908876E-01	-0.0272542	0.0258046	49	1	48	1	22
SOX6	pLoF	0.500000	2.908876E-01	-0.0272542	0.0258046	49	1	48	1	22
SOX6	missense	0.01	6.470726E-01	0.00154301	0.00337026	2736	168	2568	41	380
