Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
NACAD	pLoF;missense	0.5	1.898617E-01	0.00255526	0.00194911	84820	4054	80766	40	216
NACAD	missense;synonymous	0.01	5.454847E-01	-0.00110601	0.00182951	14922	572	14350	118	487
NACAD	missense;synonymous	0.5	2.866526E-01	0.00152758	0.00143369	156878	7043	149835	122	487
NACAD	pLoF;missense;synonymous;other	0.01	6.179475E-01	-0.000822007	0.0016481	16491	643	15848	127	547
NACAD	pLoF;missense;synonymous;other	0.5	3.002851E-01	0.00139162	0.00134349	158447	7114	151333	131	547
NACAD	Cauchy	NA	0.707357	NA	NA	NA	NA	NA	NA	NA
TBRG4	pLoF	0.01	5.153043E-01	0.0157167	0.0241571	73	4	69	0	40
TBRG4	pLoF	0.500000	5.153043E-01	0.0157167	0.0241571	73	4	69	0	40
TBRG4	missense	0.01	6.667467E-01	0.0027714	0.00643588	986	45	941	22	172
TBRG4	missense	0.500000	6.667467E-01	0.0027714	0.00643588	986	45	941	22	172
TBRG4	synonymous	0.01	7.886871E-01	0.000536399	0.00200137	13375	555	12820	41	193
TBRG4	synonymous	0.5	3.801510E-01	0.00160154	0.00182488	37823	1682	36141	42	193
TBRG4	pLoF;missense	0.01	5.550291E-01	0.00368034	0.00623532	1058	49	1009	22	212
TBRG4	pLoF;missense	0.500000	5.550291E-01	0.00368034	0.00623532	1058	49	1009	22	212
TBRG4	missense;synonymous	0.01	7.627989E-01	0.000577546	0.00191362	14355	598	13757	63	365
TBRG4	missense;synonymous	0.5	3.746943E-01	0.00156134	0.00175883	38803	1725	37078	64	365
TBRG4	pLoF;missense;synonymous;other	0.01	7.039691E-01	0.000619879	0.0016314	19293	837	18456	69	423
TBRG4	pLoF;missense;synonymous;other	0.5	3.727152E-01	0.00137019	0.00153713	43741	1964	41777	70	423
TBRG4	Cauchy	NA	0.589732	NA	NA	NA	NA	NA	NA	NA
RAMP3	pLoF	0.01	9.397936E-01	0.00228111	0.0302017	45	2	43	1	20
RAMP3	pLoF	0.500000	9.397936E-01	0.00228111	0.0302017	45	2	43	1	20
RAMP3	missense	0.01	6.001019E-01	-0.00387694	0.00739516	718	29	689	7	52
RAMP3	missense	0.5	1.687286E-02	-0.00995109	0.00416457	30962	1267	29695	8	52
RAMP3	synonymous	0.01	8.405155E-01	-0.000729193	0.00362361	3463	143	3320	17	45
RAMP3	synonymous	0.5	8.431724E-01	-0.000716999	0.00362419	140018	6215	133803	18	45
RAMP3	pLoF;missense	0.01	6.222791E-01	-0.00354078	0.00718761	763	31	732	8	72
RAMP3	pLoF;missense	0.5	1.841114E-02	-0.00972397	0.00412514	31007	1269	29738	9	72
RAMP3	missense;synonymous	0.01	6.800079E-01	-0.00134509	0.00326119	4181	172	4009	24	97
RAMP3	missense;synonymous	0.5	8.382406E-02	-0.00475629	0.00275102	170980	7482	163498	26	97
RAMP3	pLoF;missense;synonymous;other	0.01	7.251997E-01	-0.00113896	0.0032401	4233	175	4058	25	118
RAMP3	pLoF;missense;synonymous;other	0.5	9.461006E-02	-0.00457694	0.00273812	171032	7485	163547	27	118
RAMP3	Cauchy	NA	0.134291	NA	NA	NA	NA	NA	NA	NA
ADCY1	pLoF	0.01	9.542010E-01	0.000807265	0.014056	184	9	175	2	24
ADCY1	pLoF	0.500000	9.542010E-01	0.000807265	0.014056	184	9	175	2	24
ADCY1	missense	0.01	3.393086E-02	0.00942805	0.00444532	2071	109	1962	32	358
ADCY1	missense	0.500000	3.393086E-02	0.00942805	0.00444532	2071	109	1962	32	358
ADCY1	synonymous	0.01	1.015948E-01	-0.00407825	0.00249103	6857	271	6586	72	345
ADCY1	synonymous	0.5	5.593656E-01	-0.000973399	0.0016674	120656	5317	115339	75	345
ADCY1	pLoF;missense	0.01	4.051146E-02	0.00869772	0.00424591	2254	118	2136	34	382
ADCY1	pLoF;missense	0.500000	4.051146E-02	0.00869772	0.00424591	2254	118	2136	34	382
ADCY1	missense;synonymous	0.01	7.016171E-01	-0.000832763	0.00217353	8924	380	8544	104	703
ADCY1	missense;synonymous	0.5	8.379037E-01	0.000319881	0.00156363	122723	5426	117297	107	703
ADCY1	pLoF;missense;synonymous;other	0.01	6.439934E-01	-0.000990095	0.00214249	9186	390	8796	109	753
ADCY1	pLoF;missense;synonymous;other	0.5	8.504935E-01	0.000264236	0.00140186	128922	5743	123179	113	753
ADCY1	Cauchy	NA	0.18417	NA	NA	NA	NA	NA	NA	NA
CCDC201	pLoF	0.01	4.871503E-02	-0.00572361	0.0029038	5813	211	5602	8	32
CCDC201	pLoF	0.5	1.428074E-01	-0.00313728	0.00214088	16534	705	15829	9	32
CCDC201	missense	0.01	1.636420E-01	-0.0258412	0.0185518	127	2	125	3	13
CCDC201	missense	0.500000	1.636420E-01	-0.0258412	0.0185518	127	2	125	3	13
CCDC201	synonymous	0.01	6.944283E-01	-0.00464965	0.0118356	320	11	309	7	49
CCDC201	synonymous	0.5	7.239624E-01	0.000667065	0.0018888	171882	7477	164405	11	49
CCDC201	pLoF;missense	0.01	3.047825E-02	-0.00620851	0.00286924	5940	213	5727	11	45
CCDC201	pLoF;missense	0.5	1.061581E-01	-0.00343718	0.00212736	16661	707	15954	12	45
CCDC201	missense;synonymous	0.01	2.793929E-01	-0.0108026	0.00998683	447	13	434	10	62
CCDC201	missense;synonymous	0.5	8.334950E-01	0.00039507	0.0018793	172009	7479	164530	14	62
CCDC201	pLoF;missense;synonymous;other	0.01	1.100503E-02	-0.00669953	0.00263498	6948	242	6706	19	96
CCDC201	pLoF;missense;synonymous;other	0.5	2.921201E-01	-0.00147855	0.00140349	189231	8202	181029	24	96
CCDC201	Cauchy	NA	0.0713629	NA	NA	NA	NA	NA	NA	NA
IGFBP1	pLoF	0.01	6.050926E-02	0.0264948	0.014115	204	14	190	3	23
IGFBP1	pLoF	0.500000	6.050926E-02	0.0264948	0.014115	204	14	190	3	23
IGFBP1	missense	0.01	8.713067E-01	0.00095292	0.00588226	1076	53	1023	8	76
IGFBP1	missense	0.500000	8.713067E-01	0.00095292	0.00588226	1076	53	1023	8	76
IGFBP1	synonymous	0.01	1.335356E-01	0.01025	0.00683193	844	43	801	17	88
IGFBP1	synonymous	0.5	1.314741E-02	0.0131774	0.005314	43435	1791	41644	18	88
IGFBP1	pLoF;missense	0.01	3.839190E-01	0.00472041	0.00542141	1280	67	1213	11	99
IGFBP1	pLoF;missense	0.500000	3.839190E-01	0.00472041	0.00542141	1280	67	1213	11	99
IGFBP1	missense;synonymous	0.01	2.682716E-01	0.00494306	0.00446507	1918	96	1822	25	164
IGFBP1	missense;synonymous	0.5	4.987700E-02	0.00776225	0.00395828	44509	1844	42665	26	164
IGFBP1	pLoF;missense;synonymous;other	0.01	9.596195E-02	0.00706573	0.00424431	2134	111	2023	28	194
IGFBP1	pLoF;missense;synonymous;other	0.5	1.496765E-02	0.00925526	0.0038038	44725	1859	42866	29	194
IGFBP1	Cauchy	NA	0.0584534	NA	NA	NA	NA	NA	NA	NA
IGFBP3	pLoF	0.01	7.073741E-01	0.0100477	0.0267663	56	3	53	1	14
IGFBP3	pLoF	0.500000	7.073741E-01	0.0100477	0.0267663	56	3	53	1	14
IGFBP3	missense	0.01	7.116896E-02	0.00670269	0.00371464	4385	184	4201	17	134
IGFBP3	missense	0.500000	7.116896E-02	0.00670269	0.00371464	4385	184	4201	17	134
IGFBP3	synonymous	0.01	2.355720E-01	-0.00375248	0.00316364	4107	187	3920	15	106
IGFBP3	synonymous	0.500000	2.355720E-01	-0.00375248	0.00316364	4107	187	3920	15	106
IGFBP3	pLoF;missense	0.01	6.603312E-02	0.00676599	0.00368077	4441	187	4254	18	148
IGFBP3	pLoF;missense	0.500000	6.603312E-02	0.00676599	0.00368077	4441	187	4254	18	148
IGFBP3	missense;synonymous	0.01	7.868072E-01	0.000654412	0.00241963	8490	371	8119	32	240
IGFBP3	missense;synonymous	0.500000	7.868072E-01	0.000654412	0.00241963	8490	371	8119	32	240
IGFBP3	pLoF;missense;synonymous;other	0.01	8.404416E-01	0.000483168	0.00239989	8612	375	8237	34	258
IGFBP3	pLoF;missense;synonymous;other	0.500000	8.404416E-01	0.000483168	0.00239989	8612	375	8237	34	258
IGFBP3	Cauchy	NA	0.239895	NA	NA	NA	NA	NA	NA	NA
TNS3	pLoF	0.01	6.764421E-01	-0.0064812	0.0155304	188	6	182	3	44
TNS3	pLoF	0.500000	6.764421E-01	-0.0064812	0.0155304	188	6	182	3	44
TNS3	missense	0.01	7.043403E-01	-0.000579634	0.00152749	20667	912	19755	80	453
TNS3	missense	0.500000	7.043403E-01	-0.000579634	0.00152749	20667	912	19755	80	453
TNS3	synonymous	0.01	4.854810E-01	-0.000994456	0.00142571	20038	881	19157	111	423
TNS3	synonymous	0.5	5.896081E-01	-0.000631268	0.00117031	586548	25029	561519	118	423
TNS3	pLoF;missense	0.01	6.766910E-01	-0.000634243	0.00152103	20853	918	19935	83	497
TNS3	pLoF;missense	0.500000	6.766910E-01	-0.000634243	0.00152103	20853	918	19935	83	497
TNS3	missense;synonymous	0.01	4.494259E-01	-0.000797133	0.00105389	40699	1793	38906	191	876
TNS3	missense;synonymous	0.5	5.149335E-01	-0.0006151	0.000944601	607209	25941	581268	198	876
TNS3	pLoF;missense;synonymous;other	0.01	4.099517E-01	-0.00086393	0.00104849	41210	1810	39400	199	963
TNS3	pLoF;missense;synonymous;other	0.5	4.770135E-01	-0.000655834	0.000922263	619502	26287	593215	207	963
TNS3	Cauchy	NA	0.596188	NA	NA	NA	NA	NA	NA	NA
PKD1L1	pLoF	0.01	2.797052E-02	0.0134965	0.00614121	985	56	929	22	231
PKD1L1	pLoF	0.500000	2.797052E-02	0.0134965	0.00614121	985	56	929	22	231
PKD1L1	missense	0.01	1.298105E-01	0.00457902	0.00302276	4607	214	4393	46	370
PKD1L1	missense	0.5	2.963791E-01	0.00300467	0.00287741	49831	2169	47662	47	370
PKD1L1	synonymous	0.01	8.406333E-01	-0.000269616	0.00134082	27684	1065	26619	147	721
PKD1L1	synonymous	0.5	6.487041E-01	-0.000346199	0.000759935	1.13155e+06	49045	1.0825e+06	163	721
PKD1L1	pLoF;missense	0.01	2.252990E-02	0.00607068	0.00266105	5589	270	5319	68	601
PKD1L1	pLoF;missense	0.5	6.576437E-02	0.00470937	0.0025594	50813	2225	48588	69	601
PKD1L1	missense;synonymous	0.01	6.618913E-01	0.000534056	0.00122125	32273	1279	30994	193	1091
PKD1L1	missense;synonymous	0.5	8.667146E-01	-0.000122647	0.000730765	1.18136e+06	51214	1.13015e+06	210	1091
PKD1L1	pLoF;missense;synonymous;other	0.01	2.903295E-01	0.00119939	0.00113428	36218	1484	34734	230	1407
PKD1L1	pLoF;missense;synonymous;other	0.5	8.828123E-01	0.000103902	0.000704874	1.37486e+06	59969	1.31489e+06	249	1407
PKD1L1	Cauchy	NA	0.0981364	NA	NA	NA	NA	NA	NA	NA
HUS1	pLoF	0.01	9.659073E-01	-0.000670555	0.0156885	147	7	140	4	27
HUS1	pLoF	0.500000	9.659073E-01	-0.000670555	0.0156885	147	7	140	4	27
HUS1	missense	0.01	9.003309E-01	-0.000509547	0.00406845	2494	108	2386	21	123
HUS1	missense	0.500000	9.003309E-01	-0.000509547	0.00406845	2494	108	2386	21	123
HUS1	synonymous	0.01	2.480435E-01	0.00417266	0.00361233	5328	212	5116	6	63
HUS1	synonymous	0.5	2.480420E-01	0.00417267	0.00361233	245444	11088	234356	7	63
HUS1	pLoF;missense	0.01	8.956341E-01	-0.000517066	0.0039417	2641	115	2526	25	150
HUS1	pLoF;missense	0.500000	8.956341E-01	-0.000517066	0.0039417	2641	115	2526	25	150
HUS1	missense;synonymous	0.01	4.249023E-01	0.00216527	0.00271356	7819	320	7499	27	186
HUS1	missense;synonymous	0.5	4.249007E-01	0.00216528	0.00271356	247935	11196	236739	28	186
HUS1	pLoF;missense;synonymous;other	0.01	5.216382E-01	0.00154408	0.00240952	10914	401	10513	32	228
HUS1	pLoF;missense;synonymous;other	0.5	5.216366E-01	0.00154408	0.00240952	251030	11277	239753	33	228
HUS1	Cauchy	NA	0.872299	NA	NA	NA	NA	NA	NA	NA
SUN3	pLoF	0.01	5.374192E-01	-0.00745518	0.0120884	226	10	216	3	35
SUN3	pLoF	0.500000	5.374192E-01	-0.00745518	0.0120884	226	10	216	3	35
SUN3	missense	0.01	8.211275E-01	-0.00129764	0.00573936	1506	52	1454	11	93
SUN3	missense	0.500000	8.211275E-01	-0.00129764	0.00573936	1506	52	1454	11	93
SUN3	synonymous	0.01	6.111825E-01	-0.00167664	0.00329796	4342	174	4168	21	71
SUN3	synonymous	0.500000	6.111825E-01	-0.00167664	0.00329796	4342	174	4168	21	71
SUN3	pLoF;missense	0.01	6.396273E-01	-0.00243016	0.00519022	1732	62	1670	14	128
SUN3	pLoF;missense	0.500000	6.396273E-01	-0.00243016	0.00519022	1732	62	1670	14	128
SUN3	missense;synonymous	0.01	5.775544E-01	-0.0015988	0.00287059	5848	226	5622	32	164
SUN3	missense;synonymous	0.500000	5.775544E-01	-0.0015988	0.00287059	5848	226	5622	32	164
SUN3	pLoF;missense;synonymous;other	0.01	5.432645E-01	-0.00135987	0.00223706	7467	284	7183	40	215
SUN3	pLoF;missense;synonymous;other	0.500000	5.432645E-01	-0.00135987	0.00223706	7467	284	7183	40	215
SUN3	Cauchy	NA	0.644383	NA	NA	NA	NA	NA	NA	NA
C7orf57	pLoF	0.01	7.311842E-01	-0.00448849	0.013065	258	9	249	4	46
C7orf57	pLoF	0.500000	7.311842E-01	-0.00448849	0.013065	258	9	249	4	46
C7orf57	missense	0.01	6.346436E-01	0.00130412	0.00274435	6804	335	6469	18	87
C7orf57	missense	0.5	6.130591E-01	0.0013535	0.00267643	334010	14531	319479	21	87
C7orf57	synonymous	0.01	8.804041E-01	0.000601062	0.00399491	3756	140	3616	11	68
C7orf57	synonymous	0.5	8.955013E-01	0.000504569	0.00384152	136465	5496	130969	13	68
C7orf57	pLoF;missense	0.01	6.933874E-01	0.00106017	0.00268899	7062	344	6718	22	133
C7orf57	pLoF;missense	0.5	6.699494E-01	0.00111851	0.00262426	334268	14540	319728	25	133
C7orf57	missense;synonymous	0.01	6.670334E-01	0.000975443	0.0022673	10556	474	10082	29	155
C7orf57	missense;synonymous	0.5	6.654328E-01	0.000925359	0.00213993	470471	20026	450445	34	155
C7orf57	pLoF;missense;synonymous;other	0.01	7.192875E-01	0.000799343	0.00222403	10906	487	10419	35	219
C7orf57	pLoF;missense;synonymous;other	0.5	7.146151E-01	0.000768781	0.00210242	470821	20039	450782	40	219
C7orf57	Cauchy	NA	0.751698	NA	NA	NA	NA	NA	NA	NA
UPP1	pLoF	0.01	6.836790E-01	-0.00373292	0.0091617	572	19	553	4	28
UPP1	pLoF	0.500000	6.836790E-01	-0.00373292	0.0091617	572	19	553	4	28
UPP1	missense	0.01	8.777784E-01	0.000544006	0.00353742	2716	154	2562	28	137
UPP1	missense	0.500000	8.777784E-01	0.000544006	0.00353742	2716	154	2562	28	137
UPP1	synonymous	0.01	7.973079E-01	-0.000986922	0.00384266	3354	123	3231	23	88
UPP1	synonymous	0.5	9.712884E-01	-9.6541e-05	0.00268226	14847	548	14299	24	88
UPP1	pLoF;missense	0.01	9.972925E-01	-1.11339e-05	0.00328105	3288	173	3115	32	165
UPP1	pLoF;missense	0.500000	9.972925E-01	-1.11339e-05	0.00328105	3288	173	3115	32	165
UPP1	missense;synonymous	0.01	9.480465E-01	-0.000169804	0.00260594	6070	277	5793	51	225
UPP1	missense;synonymous	0.5	9.515242E-01	0.000130068	0.00213953	17563	702	16861	52	225
UPP1	pLoF;missense;synonymous;other	0.01	7.717765E-01	-0.000721824	0.0024886	6689	296	6393	56	263
UPP1	pLoF;missense;synonymous;other	0.5	8.957062E-01	-0.000272183	0.00207635	18182	721	17461	57	263
UPP1	Cauchy	NA	0.985886	NA	NA	NA	NA	NA	NA	NA
ABCA13	pLoF	0.01	2.871823E-01	-0.00332589	0.00312489	4323	168	4155	65	462
ABCA13	pLoF	0.5	2.623285E-01	-0.00248763	0.0022193	10673	485	10188	66	462
ABCA13	missense	0.01	7.724759E-01	0.000346241	0.00119749	37141	1557	35584	123	771
ABCA13	missense	0.5	9.932628E-01	-8.83857e-06	0.00104673	135571	5453	130118	127	771
ABCA13	synonymous	0.01	7.184975E-01	-0.00043153	0.00119714	30047	1192	28855	206	1189
ABCA13	synonymous	0.5	7.658461E-01	-0.000176205	0.000591663	1.21837e+06	52792	1.16558e+06	224	1189
ABCA13	pLoF;missense	0.01	9.412590E-01	-8.31964e-05	0.00112904	41449	1725	39724	188	1233
ABCA13	pLoF;missense	0.5	6.460256E-01	-0.000440153	0.000958333	146229	5938	140291	193	1233
ABCA13	missense;synonymous	0.01	9.549659E-01	-4.73512e-05	0.000838493	67149	2748	64401	329	1960
ABCA13	missense;synonymous	0.5	7.867194E-01	-0.00014103	0.000521225	1.3539e+06	58244	1.29566e+06	351	1960
ABCA13	pLoF;missense;synonymous;other	0.01	8.457861E-01	-0.000157565	0.000810112	72101	2947	69154	408	2544
ABCA13	pLoF;missense;synonymous;other	0.5	6.620024E-01	-0.000223164	0.000510497	1.3652e+06	58760	1.30644e+06	431	2544
ABCA13	Cauchy	NA	0.942058	NA	NA	NA	NA	NA	NA	NA
CDC14C	pLoF	0.01	7.344505E-01	0.00223316	0.00658337	1198	45	1153	3	34
CDC14C	pLoF	0.5	4.840997E-01	-0.00253242	0.00361917	7434	202	7232	4	34
CDC14C	missense	0.01	2.239800E-01	-0.00352372	0.00289776	5604	221	5383	30	128
CDC14C	missense	0.5	5.229232E-01	-0.00138965	0.00217525	19690	866	18824	31	128
CDC14C	synonymous	0.01	4.447342E-01	-0.00183737	0.00240423	10498	388	10110	36	97
CDC14C	synonymous	0.5	4.382202E-01	-0.00186241	0.00240249	601611	26296	575315	39	97
CDC14C	pLoF;missense	0.01	3.274562E-01	-0.00260536	0.00266057	6802	266	6536	33	162
CDC14C	pLoF;missense	0.5	3.607388E-01	-0.00171533	0.00187681	27124	1068	26056	35	162
CDC14C	missense;synonymous	0.01	1.684925E-01	-0.00257167	0.0018675	16102	609	15493	66	225
CDC14C	missense;synonymous	0.5	3.123513E-01	-0.00165637	0.00163948	621301	27162	594139	70	225
CDC14C	pLoF;missense;synonymous;other	0.01	2.139701E-01	-0.00224473	0.0018063	17304	654	16650	69	261
CDC14C	pLoF;missense;synonymous;other	0.5	2.223482E-01	-0.00183459	0.00150338	628739	27364	601375	74	261
CDC14C	Cauchy	NA	0.341636	NA	NA	NA	NA	NA	NA	NA
VWC2	pLoF	0.01	2.982660E-02	0.144709	0.066613	10	2	8	0	8
VWC2	pLoF	0.500000	2.982660E-02	0.144709	0.066613	10	2	8	0	8
VWC2	missense	0.01	5.349252E-01	-0.00299342	0.00482416	1507	73	1434	12	151
VWC2	missense	0.5	5.537960E-01	0.00138814	0.00234451	43090	1973	41117	14	151
VWC2	synonymous	0.01	4.763254E-01	-0.00222444	0.00312323	5115	197	4918	26	127
VWC2	synonymous	0.5	9.108988E-01	0.000270703	0.00241904	23571	961	22610	27	127
VWC2	pLoF;missense	0.01	6.626481E-01	-0.00209855	0.00481033	1517	75	1442	12	159
VWC2	pLoF;missense	0.5	4.961437E-01	0.00159456	0.00234298	43100	1975	41125	14	159
VWC2	missense;synonymous	0.01	3.520864E-01	-0.00244433	0.00262676	6620	270	6350	38	278
VWC2	missense;synonymous	0.5	6.657061E-01	0.000619725	0.00143439	66659	2934	63725	41	278
VWC2	pLoF;missense;synonymous;other	0.01	3.401795E-01	-0.00248876	0.00260928	6696	273	6423	40	302
VWC2	pLoF;missense;synonymous;other	0.5	6.780808E-01	0.000594282	0.00143172	66735	2937	63798	43	302
VWC2	Cauchy	NA	0.196549	NA	NA	NA	NA	NA	NA	NA
ZPBP	pLoF	0.01	9.127432E-01	-0.0031128	0.0284068	45	2	43	0	20
ZPBP	pLoF	0.500000	9.127432E-01	-0.0031128	0.0284068	45	2	43	0	20
ZPBP	missense	0.01	6.859574E-01	-0.00236234	0.00584236	1134	49	1085	15	104
ZPBP	missense	0.500000	6.859574E-01	-0.00236234	0.00584236	1134	49	1085	15	104
ZPBP	synonymous	0.01	4.773090E-01	-0.00294473	0.00414379	2957	106	2851	15	71
ZPBP	synonymous	0.5	3.201300E-01	0.00252486	0.00253961	19461	957	18504	16	71
ZPBP	pLoF;missense	0.01	6.755701E-01	-0.00239732	0.00572815	1179	51	1128	15	124
ZPBP	pLoF;missense	0.500000	6.755701E-01	-0.00239732	0.00572815	1179	51	1128	15	124
ZPBP	missense;synonymous	0.01	4.195699E-01	-0.00272727	0.00337882	4088	155	3933	30	175
ZPBP	missense;synonymous	0.5	4.499871E-01	0.00176095	0.00233104	20592	1006	19586	31	175
ZPBP	pLoF;missense;synonymous;other	0.01	3.595431E-01	-0.00306496	0.00334517	4166	157	4009	30	214
ZPBP	pLoF;missense;synonymous;other	0.5	5.023845E-01	0.00155636	0.00232035	20670	1008	19662	31	214
ZPBP	Cauchy	NA	0.6886	NA	NA	NA	NA	NA	NA	NA
SPMIP7	pLoF	0.01	2.765200E-01	-0.00788094	0.00724238	814	27	787	7	48
SPMIP7	pLoF	0.500000	2.765200E-01	-0.00788094	0.00724238	814	27	787	7	48
SPMIP7	missense	0.01	3.578091E-01	0.00406099	0.00441629	2199	102	2097	17	117
SPMIP7	missense	0.5	3.578015E-01	0.00406107	0.00441631	193097	8780	184317	18	117
SPMIP7	synonymous	0.01	7.139920E-01	0.00219288	0.0059833	1287	51	1236	20	89
SPMIP7	synonymous	0.5	9.878350E-02	0.0062251	0.003771	31247	1394	29853	21	89
SPMIP7	pLoF;missense	0.01	8.296815E-01	0.000794611	0.00369397	3013	129	2884	24	165
SPMIP7	pLoF;missense	0.5	8.296743E-01	0.000794647	0.00369398	193911	8807	185104	25	165
SPMIP7	missense;synonymous	0.01	3.170439E-01	0.00356899	0.00356702	3479	153	3326	37	206
SPMIP7	missense;synonymous	0.5	5.755756E-02	0.00548915	0.00289047	224337	10174	214163	39	206
SPMIP7	pLoF;missense;synonymous;other	0.01	8.718712E-01	0.000431457	0.00267517	5949	255	5694	48	265
SPMIP7	pLoF;missense;synonymous;other	0.5	3.020392E-01	0.00243861	0.00236283	226807	10276	216531	50	265
SPMIP7	Cauchy	NA	0.350645	NA	NA	NA	NA	NA	NA	NA
IKZF1	pLoF	0.01	3.528729E-01	-0.0430206	0.0463069	19	0	19	0	14
IKZF1	pLoF	0.500000	3.528729E-01	-0.0430206	0.0463069	19	0	19	0	14
IKZF1	missense	0.01	8.266105E-02	0.0134599	0.00775584	696	38	658	18	181
IKZF1	missense	0.500000	8.266105E-02	0.0134599	0.00775584	696	38	658	18	181
IKZF1	synonymous	0.01	9.966185E-01	-1.66729e-05	0.00393407	3191	121	3070	26	165
IKZF1	synonymous	0.5	4.063768E-01	0.00241614	0.00291001	117837	5311	112526	28	165
IKZF1	pLoF;missense	0.01	1.066098E-01	0.0124015	0.00768549	713	38	675	18	195
IKZF1	pLoF;missense	0.500000	1.066098E-01	0.0124015	0.00768549	713	38	675	18	195
IKZF1	missense;synonymous	0.01	4.000839E-01	0.00297272	0.00353277	3880	159	3721	44	346
IKZF1	missense;synonymous	0.5	1.506491E-01	0.00393769	0.00273975	118526	5349	113177	46	346
IKZF1	pLoF;missense;synonymous;other	0.01	3.755958E-01	0.00311601	0.00351679	3912	161	3751	44	368
IKZF1	pLoF;missense;synonymous;other	0.5	1.413285E-01	0.00401869	0.0027322	118558	5351	113207	46	368
IKZF1	Cauchy	NA	0.949342	NA	NA	NA	NA	NA	NA	NA
FIGNL1	pLoF	0.01	6.709049E-02	0.0269283	0.0147063	169	13	156	3	43
FIGNL1	pLoF	0.500000	6.709049E-02	0.0269283	0.0147063	169	13	156	3	43
FIGNL1	missense	0.01	2.253935E-01	-0.0040665	0.00335434	3491	151	3340	34	209
FIGNL1	missense	0.500000	2.253935E-01	-0.0040665	0.00335434	3491	151	3340	34	209
FIGNL1	synonymous	0.01	3.242495E-01	-0.00393176	0.00398854	2616	103	2513	20	154
FIGNL1	synonymous	0.5	3.812374E-01	0.00234983	0.00268362	12560	499	12061	21	154
FIGNL1	pLoF;missense	0.01	4.389134E-01	-0.00253666	0.00327721	3658	164	3494	37	252
FIGNL1	pLoF;missense	0.500000	4.389134E-01	-0.00253666	0.00327721	3658	164	3494	37	252
FIGNL1	missense;synonymous	0.01	1.179354E-01	-0.0040334	0.00257973	6107	254	5853	54	363
FIGNL1	missense;synonymous	0.5	9.452644E-01	-0.000144411	0.00210344	16051	650	15401	55	363
FIGNL1	pLoF;missense;synonymous;other	0.01	2.169319E-01	-0.00314273	0.00254529	6277	267	6010	57	409
FIGNL1	pLoF;missense;synonymous;other	0.5	8.539063E-01	0.00038387	0.0020847	16221	663	15558	58	409
FIGNL1	Cauchy	NA	0.293383	NA	NA	NA	NA	NA	NA	NA
DDC	pLoF	0.01	6.793710E-01	-0.00607506	0.0146981	154	7	147	3	42
DDC	pLoF	0.500000	6.793710E-01	-0.00607506	0.0146981	154	7	147	3	42
DDC	missense	0.01	3.622045E-01	0.00311496	0.00341863	5907	231	5676	21	196
DDC	missense	0.500000	3.622045E-01	0.00311496	0.00341863	5907	231	5676	21	196
DDC	synonymous	0.01	9.501216E-01	-0.000231104	0.00369446	3499	143	3356	30	128
DDC	synonymous	0.5	8.388018E-01	-0.00057348	0.0028191	26169	1031	25138	31	128
DDC	pLoF;missense	0.01	4.258702E-01	0.00265438	0.00333349	6061	238	5823	24	238
DDC	pLoF;missense	0.500000	4.258702E-01	0.00265438	0.00333349	6061	238	5823	24	238
DDC	missense;synonymous	0.01	5.321772E-01	0.00155702	0.00249249	9404	374	9030	51	324
DDC	missense;synonymous	0.5	6.658761E-01	0.000954273	0.00220991	32074	1262	30812	52	324
DDC	pLoF;missense;synonymous;other	0.01	5.399117E-01	0.00148774	0.00242719	9733	390	9343	58	390
DDC	pLoF;missense;synonymous;other	0.5	6.693424E-01	0.000924315	0.00216442	32403	1278	31125	59	390
DDC	Cauchy	NA	0.71131	NA	NA	NA	NA	NA	NA	NA
GRB10	pLoF	0.01	5.669308E-01	0.0108563	0.0189604	113	6	107	2	24
GRB10	pLoF	0.500000	5.669308E-01	0.0108563	0.0189604	113	6	107	2	24
GRB10	missense	0.01	7.513026E-01	-0.00167851	0.0052963	1657	61	1596	18	161
GRB10	missense	0.500000	7.513026E-01	-0.00167851	0.0052963	1657	61	1596	18	161
GRB10	synonymous	0.01	6.535791E-01	-0.00101938	0.00227136	9692	423	9269	38	149
GRB10	synonymous	0.5	9.504965E-01	0.000128543	0.00207049	331107	14680	316427	41	149
GRB10	pLoF;missense	0.01	8.819308E-01	-0.000758771	0.00510881	1770	67	1703	20	185
GRB10	pLoF;missense	0.500000	8.819308E-01	-0.000758771	0.00510881	1770	67	1703	20	185
GRB10	missense;synonymous	0.01	5.944681E-01	-0.0011055	0.00207655	11349	484	10865	56	310
GRB10	missense;synonymous	0.5	9.560146E-01	-0.00010563	0.00191512	332764	14741	318023	59	310
GRB10	pLoF;missense;synonymous;other	0.01	6.305928E-01	-0.000988639	0.00205584	11531	493	11038	60	362
GRB10	pLoF;missense;synonymous;other	0.5	9.903936E-01	-2.28592e-05	0.00189859	332946	14750	318196	63	362
GRB10	Cauchy	NA	0.932272	NA	NA	NA	NA	NA	NA	NA
COBL	pLoF	0.01	5.100118E-01	-0.0116945	0.0177508	128	4	124	1	60
COBL	pLoF	0.5	5.095161E-01	-0.0117082	0.0177507	183545	7697	175848	2	60
COBL	missense	0.01	8.914845E-01	-0.000471479	0.00345593	3227	140	3087	51	285
