Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DCUN1D4	pLoF;missense;synonymous;other	0.01	1.571955E-01	-0.00590329	0.00417321	2055	89	1966	20	256
DCUN1D4	pLoF;missense;synonymous;other	0.500000	1.571955E-01	-0.00590329	0.00417321	2055	89	1966	20	256
DCUN1D4	Cauchy	NA	0.140247	NA	NA	NA	NA	NA	NA	NA
LRRC66	pLoF	0.01	4.367053E-01	0.00403065	0.00518233	1254	75	1179	10	72
LRRC66	pLoF	0.500000	4.367053E-01	0.00403065	0.00518233	1254	75	1179	10	72
LRRC66	missense	0.01	4.148502E-01	0.00273126	0.00334964	3335	186	3149	13	70
LRRC66	missense	0.500000	4.148502E-01	0.00273126	0.00334964	3335	186	3149	13	70
LRRC66	synonymous	0.01	4.340027E-01	0.00213408	0.00272774	4937	266	4671	37	199
LRRC66	synonymous	0.500000	4.340027E-01	0.00213408	0.00272774	4937	266	4671	37	199
LRRC66	pLoF;missense	0.01	2.597956E-01	0.00317752	0.00281976	4582	261	4321	23	142
LRRC66	pLoF;missense	0.500000	2.597956E-01	0.00317752	0.00281976	4582	261	4321	23	142
LRRC66	missense;synonymous	0.01	2.518482E-01	0.0024413	0.00213052	8264	452	7812	50	269
LRRC66	missense;synonymous	0.500000	2.518482E-01	0.0024413	0.00213052	8264	452	7812	50	269
LRRC66	pLoF;missense;synonymous;other	0.01	1.610963E-01	0.00276322	0.00197176	9545	529	9016	62	347
LRRC66	pLoF;missense;synonymous;other	0.500000	1.610963E-01	0.00276322	0.00197176	9545	529	9016	62	347
LRRC66	Cauchy	NA	0.297938	NA	NA	NA	NA	NA	NA	NA
SGCB	pLoF	0.01	8.458571E-01	-0.00156093	0.00802918	492	27	465	4	32
SGCB	pLoF	0.500000	8.458571E-01	-0.00156093	0.00802918	492	27	465	4	32
SGCB	missense	0.01	3.792303E-01	0.00442178	0.00502866	1364	78	1286	20	186
SGCB	missense	0.500000	3.792303E-01	0.00442178	0.00502866	1364	78	1286	20	186
SGCB	synonymous	0.01	7.634095E-01	0.00201801	0.00670421	706	39	667	13	71
SGCB	synonymous	0.500000	7.634095E-01	0.00201801	0.00670421	706	39	667	13	71
SGCB	pLoF;missense	0.01	5.389776E-01	0.0026315	0.00428332	1847	104	1743	24	218
SGCB	pLoF;missense	0.500000	5.389776E-01	0.0026315	0.00428332	1847	104	1743	24	218
SGCB	missense;synonymous	0.01	3.748878E-01	0.00358532	0.00404046	2068	117	1951	33	257
SGCB	missense;synonymous	0.500000	3.748878E-01	0.00358532	0.00404046	2068	117	1951	33	257
SGCB	pLoF;missense;synonymous;other	0.01	6.061560E-01	0.00185115	0.0035905	2597	144	2453	39	302
SGCB	pLoF;missense;synonymous;other	0.500000	6.061560E-01	0.00185115	0.0035905	2597	144	2453	39	302
SGCB	Cauchy	NA	0.632173	NA	NA	NA	NA	NA	NA	NA
SPATA18	pLoF	0.01	1.069785E-01	0.0185097	0.011483	255	19	236	8	42
SPATA18	pLoF	0.500000	1.069785E-01	0.0185097	0.011483	255	19	236	8	42
SPATA18	missense	0.01	4.749006E-01	-0.00155972	0.00218287	7452	408	7044	39	214
SPATA18	missense	0.500000	4.749006E-01	-0.00155972	0.00218287	7452	408	7044	39	214
SPATA18	synonymous	0.01	1.332133E-01	-0.00398128	0.00265144	5272	247	5025	23	143
SPATA18	synonymous	0.5	1.343221E-01	-0.00287812	0.00192224	18268	1045	17223	24	143
SPATA18	pLoF;missense	0.01	6.993077E-01	-0.000824029	0.00213338	7704	427	7277	47	256
SPATA18	pLoF;missense	0.500000	6.993077E-01	-0.000824029	0.00213338	7704	427	7277	47	256
SPATA18	missense;synonymous	0.01	1.301897E-01	-0.00256741	0.0016965	12724	655	12069	62	357
SPATA18	missense;synonymous	0.5	1.070527E-01	-0.00235115	0.00145891	25720	1453	24267	63	357
SPATA18	pLoF;missense;synonymous;other	0.01	1.919282E-01	-0.00216409	0.00165844	13189	685	12504	74	426
SPATA18	pLoF;missense;synonymous;other	0.5	1.519167E-01	-0.00205408	0.00143362	26185	1483	24702	75	426
SPATA18	Cauchy	NA	0.191615	NA	NA	NA	NA	NA	NA	NA
USP46	pLoF	0.01	3.668992E-01	-0.0422656	0.0468423	18	0	18	0	9
USP46	pLoF	0.500000	3.668992E-01	-0.0422656	0.0468423	18	0	18	0	9
USP46	missense	0.01	6.209076E-02	-0.0146847	0.0078711	577	19	558	9	88
USP46	missense	0.500000	6.209076E-02	-0.0146847	0.0078711	577	19	558	9	88
USP46	synonymous	0.01	2.158573E-01	0.00235768	0.00190501	14337	700	13637	13	71
USP46	synonymous	0.5	9.207646E-02	0.00242982	0.00144242	33749	1780	31969	15	71
USP46	pLoF;missense	0.01	4.667912E-02	-0.0154494	0.00776665	595	19	576	9	97
USP46	pLoF;missense	0.500000	4.667912E-02	-0.0154494	0.00776665	595	19	576	9	97
USP46	missense;synonymous	0.01	4.443584E-01	0.00141889	0.00185511	14914	719	14195	22	159
USP46	missense;synonymous	0.5	1.862864E-01	0.00187723	0.00142037	34326	1799	32527	24	159
USP46	pLoF;missense;synonymous;other	0.01	4.364137E-01	0.00143791	0.00184759	15015	724	14291	26	182
USP46	pLoF;missense;synonymous;other	0.5	1.830944E-01	0.00188661	0.00141713	34427	1804	32623	28	182
USP46	Cauchy	NA	0.112322	NA	NA	NA	NA	NA	NA	NA
ERVMER34-1	pLoF	0.01	5.777906E-01	-0.00437656	0.00786282	476	26	450	6	53
ERVMER34-1	pLoF	0.5	9.523017E-01	0.000179711	0.00300436	8063	381	7682	7	53
ERVMER34-1	missense	0.01	3.205965E-01	-0.0489814	0.0493151	9	0	9	0	4
ERVMER34-1	missense	0.5	7.102655E-03	0.0138461	0.00514344	29352	1394	27958	1	4
ERVMER34-1	synonymous	0.01	4.884607E-02	-0.00634993	0.00322342	3543	165	3378	28	139
ERVMER34-1	synonymous	0.5	4.286718E-02	-0.0063488	0.00313521	59784	3314	56470	29	139
ERVMER34-1	pLoF;missense	0.01	4.802505E-01	-0.00548244	0.0077666	485	26	459	6	57
ERVMER34-1	pLoF;missense	0.5	1.411923E-01	0.00405324	0.00275474	37415	1775	35640	8	57
ERVMER34-1	missense;synonymous	0.01	4.233131E-02	-0.00652938	0.00321605	3552	165	3387	28	143
ERVMER34-1	missense;synonymous	0.5	7.203651E-01	-0.000978636	0.00273384	89136	4708	84428	30	143
ERVMER34-1	pLoF;missense;synonymous;other	0.01	3.582775E-02	-0.0062642	0.00298455	4028	191	3837	34	196
ERVMER34-1	pLoF;missense;synonymous;other	0.5	8.133358E-01	-0.000496767	0.00210383	97199	5089	92110	37	196
ERVMER34-1	Cauchy	NA	0.0551487	NA	NA	NA	NA	NA	NA	NA
RASL11B	pLoF	0.01	2.773891E-01	0.0460838	0.0424265	18	2	16	0	14
RASL11B	pLoF	0.500000	2.773891E-01	0.0460838	0.0424265	18	2	16	0	14
RASL11B	missense	0.01	6.067145E-01	0.0018321	0.00355907	3533	174	3359	10	97
RASL11B	missense	0.500000	6.067145E-01	0.0018321	0.00355907	3533	174	3359	10	97
RASL11B	synonymous	0.01	3.030251E-01	-0.0029481	0.00286232	5847	252	5595	26	74
RASL11B	synonymous	0.500000	3.030251E-01	-0.0029481	0.00286232	5847	252	5595	26	74
RASL11B	pLoF;missense	0.01	5.464313E-01	0.00213944	0.00354731	3551	176	3375	10	111
RASL11B	pLoF;missense	0.500000	5.464313E-01	0.00213944	0.00354731	3551	176	3375	10	111
RASL11B	missense;synonymous	0.01	6.443571E-01	-0.00104268	0.00225876	9375	426	8949	36	171
RASL11B	missense;synonymous	0.500000	6.443571E-01	-0.00104268	0.00225876	9375	426	8949	36	171
RASL11B	pLoF;missense;synonymous;other	0.01	7.575511E-01	-0.000695304	0.00225238	9423	431	8992	37	188
RASL11B	pLoF;missense;synonymous;other	0.500000	7.575511E-01	-0.000695304	0.00225238	9423	431	8992	37	188
RASL11B	Cauchy	NA	0.525306	NA	NA	NA	NA	NA	NA	NA
SCFD2	pLoF	0.01	8.673611E-01	-0.00190535	0.0114085	246	13	233	3	68
SCFD2	pLoF	0.500000	8.673611E-01	-0.00190535	0.0114085	246	13	233	3	68
SCFD2	missense	0.01	6.678526E-01	0.000792518	0.00184694	13945	722	13223	37	266
SCFD2	missense	0.5	6.671355E-01	0.000794309	0.00184688	172597	10140	162457	38	266
SCFD2	synonymous	0.01	9.025085E-02	-0.00807409	0.00476607	1561	60	1501	31	193
SCFD2	synonymous	0.5	2.173390E-01	-0.00381931	0.00309598	141697	7539	134158	34	193
SCFD2	pLoF;missense	0.01	6.861219E-01	0.000736506	0.00182248	14187	735	13452	40	334
SCFD2	pLoF;missense	0.5	6.854061E-01	0.000738255	0.00182241	172839	10153	162686	41	334
SCFD2	missense;synonymous	0.01	8.280029E-01	-0.000375878	0.00173005	15504	782	14722	68	459
SCFD2	missense;synonymous	0.5	7.876315E-01	-0.000431813	0.00160294	314292	17679	296613	72	459
SCFD2	pLoF;missense;synonymous;other	0.01	6.989077E-01	-0.000658704	0.00170298	15831	796	15035	73	542
SCFD2	pLoF;missense;synonymous;other	0.5	6.697286E-01	-0.000674765	0.00158202	314619	17693	296926	77	542
SCFD2	Cauchy	NA	0.659804	NA	NA	NA	NA	NA	NA	NA
FIP1L1	pLoF	0.01	8.777682E-01	0.00477328	0.0310358	36	2	34	0	14
FIP1L1	pLoF	0.500000	8.777682E-01	0.00477328	0.0310358	36	2	34	0	14
FIP1L1	missense	0.01	6.907955E-01	-0.00293327	0.00737418	641	31	610	11	221
FIP1L1	missense	0.500000	6.907955E-01	-0.00293327	0.00737418	641	31	610	11	221
FIP1L1	synonymous	0.01	6.954785E-01	0.002186	0.00558464	1151	58	1093	13	124
FIP1L1	synonymous	0.500000	6.954785E-01	0.002186	0.00558464	1151	58	1093	13	124
FIP1L1	pLoF;missense	0.01	7.351570E-01	-0.0024349	0.00719801	674	33	641	11	235
FIP1L1	pLoF;missense	0.500000	7.351570E-01	-0.0024349	0.00719801	674	33	641	11	235
FIP1L1	missense;synonymous	0.01	9.472193E-01	0.000297234	0.00448999	1792	89	1703	24	345
FIP1L1	missense;synonymous	0.500000	9.472193E-01	0.000297234	0.00448999	1792	89	1703	24	345
FIP1L1	pLoF;missense;synonymous;other	0.01	8.280024E-01	0.000929164	0.00427665	1957	99	1858	27	398
FIP1L1	pLoF;missense;synonymous;other	0.500000	8.280024E-01	0.000929164	0.00427665	1957	99	1858	27	398
FIP1L1	Cauchy	NA	0.856715	NA	NA	NA	NA	NA	NA	NA
LNX1	pLoF	0.01	8.813815E-01	0.00128115	0.00858576	423	25	398	4	60
LNX1	pLoF	0.500000	8.813815E-01	0.00128115	0.00858576	423	25	398	4	60
LNX1	missense	0.01	9.534609E-01	-0.000147124	0.00252092	5160	292	4868	49	297
LNX1	missense	0.500000	9.534609E-01	-0.000147124	0.00252092	5160	292	4868	49	297
LNX1	synonymous	0.01	3.436489E-01	-0.00446955	0.00471979	1582	72	1510	27	193
LNX1	synonymous	0.5	7.980432E-01	-0.000621414	0.00242853	8592	512	8080	28	193
LNX1	pLoF;missense	0.01	9.917608E-01	-2.50368e-05	0.00242452	5582	317	5265	53	357
LNX1	pLoF;missense	0.500000	9.917608E-01	-2.50368e-05	0.00242452	5582	317	5265	53	357
LNX1	missense;synonymous	0.01	5.549500E-01	-0.00130544	0.00221126	6734	362	6372	76	490
LNX1	missense;synonymous	0.5	7.634825E-01	-0.000527351	0.00175252	13744	802	12942	77	490
LNX1	pLoF;missense;synonymous;other	0.01	5.421910E-01	-0.00126412	0.00207402	7670	411	7259	88	585
LNX1	pLoF;missense;synonymous;other	0.5	7.383379E-01	-0.0005619	0.00168206	14680	851	13829	89	585
LNX1	Cauchy	NA	0.961642	NA	NA	NA	NA	NA	NA	NA
CHIC2	pLoF	0.01	9.381790E-01	0.0034244	0.0441523	15	1	14	0	12
CHIC2	pLoF	0.500000	9.381790E-01	0.0034244	0.0441523	15	1	14	0	12
CHIC2	missense	0.01	6.189057E-01	-0.00482127	0.0096929	336	17	319	5	57
CHIC2	missense	0.500000	6.189057E-01	-0.00482127	0.0096929	336	17	319	5	57
CHIC2	synonymous	0.01	8.144458E-02	-0.00564223	0.00323826	4793	201	4592	8	36
CHIC2	synonymous	0.500000	8.144458E-02	-0.00564223	0.00323826	4793	201	4592	8	36
CHIC2	pLoF;missense	0.01	6.386618E-01	-0.00444792	0.00947231	351	18	333	5	69
CHIC2	pLoF;missense	0.500000	6.386618E-01	-0.00444792	0.00947231	351	18	333	5	69
CHIC2	missense;synonymous	0.01	7.084387E-02	-0.00554403	0.00306897	5129	218	4911	13	93
CHIC2	missense;synonymous	0.500000	7.084387E-02	-0.00554403	0.00306897	5129	218	4911	13	93
CHIC2	pLoF;missense;synonymous;other	0.01	2.636724E-01	-0.00283744	0.00253852	7325	328	6997	17	128
CHIC2	pLoF;missense;synonymous;other	0.500000	2.636724E-01	-0.00283744	0.00253852	7325	328	6997	17	128
CHIC2	Cauchy	NA	0.343319	NA	NA	NA	NA	NA	NA	NA
GSX2	pLoF	0.01	9.908821E-01	0.000138521	0.0121214	234	12	222	7	22
GSX2	pLoF	0.500000	9.908821E-01	0.000138521	0.0121214	234	12	222	7	22
GSX2	missense	0.01	8.808921E-01	0.000723439	0.00482813	1663	81	1582	11	184
GSX2	missense	0.500000	8.808921E-01	0.000723439	0.00482813	1663	81	1582	11	184
GSX2	synonymous	0.01	1.421833E-01	0.0100456	0.0068444	714	45	669	16	138
GSX2	synonymous	0.5	1.421850E-01	0.0100455	0.0068444	443576	24726	418850	18	138
GSX2	pLoF;missense	0.01	8.654274E-01	0.000752136	0.00443818	1895	93	1802	18	206
GSX2	pLoF;missense	0.500000	8.654274E-01	0.000752136	0.00443818	1895	93	1802	18	206
GSX2	missense;synonymous	0.01	3.116863E-01	0.00402662	0.00398009	2372	126	2246	27	322
GSX2	missense;synonymous	0.5	3.116875E-01	0.00402661	0.00398009	445234	24807	420427	29	322
GSX2	pLoF;missense;synonymous;other	0.01	3.208413E-01	0.00346912	0.00349452	2948	159	2789	38	357
GSX2	pLoF;missense;synonymous;other	0.5	3.208424E-01	0.00346911	0.00349452	445810	24840	420970	40	357
GSX2	Cauchy	NA	0.947829	NA	NA	NA	NA	NA	NA	NA
PDGFRA	pLoF	0.01	8.375572E-01	0.00644095	0.0314164	39	2	37	0	23
PDGFRA	pLoF	0.500000	8.375572E-01	0.00644095	0.0314164	39	2	37	0	23
PDGFRA	missense	0.01	8.458419E-03	0.00507978	0.00192913	10359	622	9737	45	336
PDGFRA	missense	0.500000	8.458419E-03	0.00507978	0.00192913	10359	622	9737	45	336
PDGFRA	synonymous	0.01	9.998516E-02	-0.00263228	0.00160024	15842	759	15083	54	281
PDGFRA	synonymous	0.5	1.213729E-01	-0.00209866	0.00135481	430647	21588	409059	59	281
PDGFRA	pLoF;missense	0.01	8.285972E-03	0.00508345	0.00192541	10398	624	9774	45	359
PDGFRA	pLoF;missense	0.500000	8.285972E-03	0.00508345	0.00192541	10398	624	9774	45	359
PDGFRA	missense;synonymous	0.01	7.146875E-01	0.000460231	0.00125895	26194	1381	24813	99	617
PDGFRA	missense;synonymous	0.5	8.449788E-01	0.000218539	0.00111768	440999	22210	418789	104	617
PDGFRA	pLoF;missense;synonymous;other	0.01	7.761611E-01	0.000357059	0.00125581	26321	1385	24936	102	663
PDGFRA	pLoF;missense;synonymous;other	0.5	9.014768E-01	0.000138099	0.00111554	441126	22214	418912	107	663
PDGFRA	Cauchy	NA	0.0259154	NA	NA	NA	NA	NA	NA	NA
KIT	pLoF	0.01	3.048083E-01	0.0327337	0.0318987	37	3	34	1	18
KIT	pLoF	0.500000	3.048083E-01	0.0327337	0.0318987	37	3	34	1	18
KIT	missense	0.01	4.060252E-01	-0.00337033	0.0040562	1957	102	1855	28	256
KIT	missense	0.500000	4.060252E-01	-0.00337033	0.0040562	1957	102	1855	28	256
KIT	synonymous	0.01	5.238565E-01	-0.0011937	0.00187273	12602	599	12003	55	210
KIT	synonymous	0.5	8.804711E-02	-0.00204879	0.00120108	132179	7016	125163	60	210
KIT	pLoF;missense	0.01	4.873918E-01	-0.00279615	0.00402635	1994	105	1889	29	274
KIT	pLoF;missense	0.500000	4.873918E-01	-0.00279615	0.00402635	1994	105	1889	29	274
KIT	missense;synonymous	0.01	3.672987E-01	-0.00154108	0.00170937	14547	701	13846	83	466
KIT	missense;synonymous	0.5	6.321737E-02	-0.00214707	0.00115579	134124	7118	127006	88	466
KIT	pLoF;missense;synonymous;other	0.01	4.163168E-01	-0.0012687	0.00156085	17099	839	16260	93	515
KIT	pLoF;missense;synonymous;other	0.5	7.537953E-02	-0.00197538	0.00111092	136676	7256	129420	98	515
KIT	Cauchy	NA	0.211037	NA	NA	NA	NA	NA	NA	NA
KDR	pLoF	0.01	3.131205E-02	0.046496	0.0215951	62	7	55	1	34
KDR	pLoF	0.500000	3.131205E-02	0.046496	0.0215951	62	7	55	1	34
KDR	missense	0.01	4.913053E-01	0.00180709	0.00262569	5093	282	4811	52	463
KDR	missense	0.5	9.685517E-01	7.49946e-05	0.00190222	16500	970	15530	53	463
KDR	synonymous	0.01	7.251991E-01	0.000494466	0.00140666	20951	987	19964	83	339
KDR	synonymous	0.5	6.267105E-01	0.000609388	0.00125295	30928	1623	29305	84	339
KDR	pLoF;missense	0.01	3.604725E-01	0.00238838	0.00261178	5154	289	4865	53	497
KDR	pLoF;missense	0.5	8.365972E-01	0.000391187	0.00189668	16561	977	15584	54	497
KDR	missense;synonymous	0.01	5.157165E-01	0.000806239	0.00124044	26038	1269	24769	135	802
KDR	missense;synonymous	0.5	6.576245E-01	0.000466711	0.00105306	47422	2593	44829	137	802
KDR	pLoF;missense;synonymous;other	0.01	5.449605E-01	0.000738195	0.00121949	26689	1310	25379	141	883
KDR	pLoF;missense;synonymous;other	0.5	6.825027E-01	0.000425471	0.00104014	48073	2634	45439	143	883
KDR	Cauchy	NA	0.347233	NA	NA	NA	NA	NA	NA	NA
SRD5A3	pLoF	0.01	4.086655E-01	-0.0186961	0.0226278	62	2	60	1	30
SRD5A3	pLoF	0.500000	4.086655E-01	-0.0186961	0.0226278	62	2	60	1	30
SRD5A3	missense	0.01	9.304669E-01	0.000903322	0.0103524	349	17	332	6	101
SRD5A3	missense	0.5	6.785960E-01	0.00136524	0.00329467	6019	276	5743	7	101
SRD5A3	synonymous	0.01	1.601546E-01	-0.00854188	0.00608157	952	39	913	13	91
SRD5A3	synonymous	0.500000	1.601546E-01	-0.00854188	0.00608157	952	39	913	13	91
SRD5A3	pLoF;missense	0.01	7.932743E-01	-0.00247444	0.00944221	411	19	392	7	131
SRD5A3	pLoF;missense	0.5	7.701143E-01	0.000953183	0.00326181	6081	278	5803	8	131
SRD5A3	missense;synonymous	0.01	2.390685E-01	-0.00620354	0.00526921	1301	56	1245	19	192
SRD5A3	missense;synonymous	0.5	7.571403E-01	-0.000901395	0.00291489	6971	315	6656	20	192
SRD5A3	pLoF;missense;synonymous;other	0.01	2.278534E-01	-0.00611239	0.00506871	1398	61	1337	21	233
SRD5A3	pLoF;missense;synonymous;other	0.5	7.284204E-01	-0.000999993	0.00287994	7068	320	6748	22	233
SRD5A3	Cauchy	NA	0.579452	NA	NA	NA	NA	NA	NA	NA
TMEM165	pLoF	0.01	5.298080E-01	0.0229766	0.0365696	28	2	26	0	19
TMEM165	pLoF	0.500000	5.298080E-01	0.0229766	0.0365696	28	2	26	0	19
TMEM165	missense	0.01	6.045535E-01	0.00396929	0.00766473	586	33	553	10	135
TMEM165	missense	0.500000	6.045535E-01	0.00396929	0.00766473	586	33	553	10	135
TMEM165	synonymous	0.01	1.392837E-01	-0.00496847	0.00336057	3138	147	2991	19	84
TMEM165	synonymous	0.5	1.386670E-01	-0.00497586	0.00336031	158177	9156	149021	20	84
TMEM165	pLoF;missense	0.01	5.268485E-01	0.0047532	0.00751109	614	35	579	10	154
TMEM165	pLoF;missense	0.500000	5.268485E-01	0.0047532	0.00751109	614	35	579	10	154
TMEM165	missense;synonymous	0.01	2.523148E-01	-0.00349313	0.00305145	3724	180	3544	29	219
TMEM165	missense;synonymous	0.5	2.514350E-01	-0.00349939	0.00305125	158763	9189	149574	30	219
TMEM165	pLoF;missense;synonymous;other	0.01	2.705658E-01	-0.00334287	0.00303412	3771	183	3588	29	244
TMEM165	pLoF;missense;synonymous;other	0.5	2.696462E-01	-0.00334908	0.00303393	158810	9192	149618	30	244
TMEM165	Cauchy	NA	0.332184	NA	NA	NA	NA	NA	NA	NA
CLOCK	pLoF	0.01	6.156391E-01	-0.00572773	0.0114089	230	12	218	3	40
CLOCK	pLoF	0.500000	6.156391E-01	-0.00572773	0.0114089	230	12	218	3	40
CLOCK	missense	0.01	3.660621E-01	-0.00339392	0.00375486	2544	117	2427	36	339
CLOCK	missense	0.5	2.145070E-01	-0.00274957	0.00221513	53533	2673	50860	38	339
CLOCK	synonymous	0.01	3.962949E-01	-0.00230547	0.00271789	5636	267	5369	33	151
CLOCK	synonymous	0.5	2.949011E-01	-0.0018469	0.00176326	197764	11206	186558	36	151
CLOCK	pLoF;missense	0.01	3.080169E-01	-0.00364532	0.00357597	2774	129	2645	39	379
CLOCK	pLoF;missense	0.5	1.880233E-01	-0.00286592	0.00217701	53763	2685	51078	41	379
CLOCK	missense;synonymous	0.01	2.205042E-01	-0.00271239	0.00221386	8179	384	7795	69	490
CLOCK	missense;synonymous	0.5	1.797531E-01	-0.00155817	0.0011615	251296	13879	237417	74	490
CLOCK	pLoF;missense;synonymous;other	0.01	2.238945E-01	-0.00262827	0.00216098	8562	404	8158	75	581
CLOCK	pLoF;missense;synonymous;other	0.5	1.790874E-01	-0.00155033	0.00115389	251679	13899	237780	80	581
CLOCK	Cauchy	NA	0.282704	NA	NA	NA	NA	NA	NA	NA
PDCL2	pLoF	0.01	1.835943E-01	0.0070267	0.00528415	1150	79	1071	3	30
PDCL2	pLoF	0.500000	1.835943E-01	0.0070267	0.00528415	1150	79	1071	3	30
PDCL2	missense	0.01	8.004179E-02	0.012091	0.00690741	753	47	706	13	86
PDCL2	missense	0.500000	8.004179E-02	0.012091	0.00690741	753	47	706	13	86
PDCL2	synonymous	0.01	3.712901E-01	0.00313381	0.00350515	3860	187	3673	11	44
PDCL2	synonymous	0.500000	3.712901E-01	0.00313381	0.00350515	3860	187	3673	11	44
PDCL2	pLoF;missense	0.01	3.382026E-02	0.00891274	0.00419975	1903	126	1777	16	116
PDCL2	pLoF;missense	0.500000	3.382026E-02	0.00891274	0.00419975	1903	126	1777	16	116
PDCL2	missense;synonymous	0.01	1.115493E-01	0.0049812	0.00313034	4613	234	4379	24	130
PDCL2	missense;synonymous	0.500000	1.115493E-01	0.0049812	0.00313034	4613	234	4379	24	130
PDCL2	pLoF;missense;synonymous;other	0.01	4.653851E-02	0.0053468	0.00268619	5790	314	5476	28	169
PDCL2	pLoF;missense;synonymous;other	0.500000	4.653851E-02	0.0053468	0.00268619	5790	314	5476	28	169
PDCL2	Cauchy	NA	0.0756741	NA	NA	NA	NA	NA	NA	NA
NMU	pLoF	0.01	5.817482E-01	0.00551664	0.0100151	352	20	332	3	32
NMU	pLoF	0.500000	5.817482E-01	0.00551664	0.0100151	352	20	332	3	32
NMU	missense	0.01	8.978127E-01	-0.00153161	0.0119261	235	12	223	7	33
NMU	missense	0.5	4.676464E-01	0.00229164	0.00315517	9044	415	8629	8	33
NMU	synonymous	0.01	2.602111E-01	-0.0116903	0.0103832	361	12	349	6	39
NMU	synonymous	0.5	2.501850E-01	-0.0119209	0.0103669	113547	6505	107042	7	39
NMU	pLoF;missense	0.01	7.340955E-01	0.00261022	0.00768429	587	32	555	10	65
NMU	pLoF;missense	0.5	3.899623E-01	0.00259164	0.00301463	9396	435	8961	11	65
NMU	missense;synonymous	0.01	3.516667E-01	-0.00729466	0.00783225	596	24	572	13	72
NMU	missense;synonymous	0.5	7.181744E-01	0.00108934	0.0030184	122591	6920	115671	15	72
NMU	pLoF;missense;synonymous;other	0.01	3.624625E-01	-0.00350533	0.00384912	2632	117	2515	19	114
NMU	pLoF;missense;synonymous;other	0.5	9.962208E-01	1.19017e-05	0.00251273	124627	7013	117614	21	114
NMU	Cauchy	NA	0.955928	NA	NA	NA	NA	NA	NA	NA
EXOC1L	pLoF	0.01	4.608386E-01	-0.021581	0.0292638	43	1	42	0	16
EXOC1L	pLoF	0.500000	4.608386E-01	-0.021581	0.0292638	43	1	42	0	16
EXOC1L	missense	0.01	1.585104E-01	0.0104407	0.00740425	629	40	589	13	85
EXOC1L	missense	0.5	7.764345E-01	-0.00121474	0.00427774	36293	2069	34224	14	85
EXOC1L	synonymous	0.01	3.700114E-01	0.00570702	0.00636623	749	51	698	6	51
EXOC1L	synonymous	0.500000	3.700114E-01	0.00570702	0.00636623	749	51	698	6	51
EXOC1L	pLoF;missense	0.01	2.285946E-01	0.00866426	0.00719631	670	41	629	13	101
EXOC1L	pLoF;missense	0.5	7.045123E-01	-0.00160655	0.00423627	36334	2070	34264	14	101
EXOC1L	missense;synonymous	0.01	1.265754E-01	0.00741319	0.00485237	1373	90	1283	19	136
EXOC1L	missense;synonymous	0.5	8.358875E-01	0.000739663	0.00357055	37037	2119	34918	20	136
EXOC1L	pLoF;missense;synonymous;other	0.01	1.859783E-01	0.00624476	0.00472168	1449	93	1356	20	156
EXOC1L	pLoF;missense;synonymous;other	0.5	9.347234E-01	0.000288176	0.00351847	37113	2122	34991	21	156
EXOC1L	Cauchy	NA	0.513597	NA	NA	NA	NA	NA	NA	NA
EXOC1	pLoF	0.01	7.188700E-01	-0.00571888	0.0158871	166	6	160	2	73
EXOC1	pLoF	0.500000	7.188700E-01	-0.00571888	0.0158871	166	6	160	2	73
EXOC1	missense	0.01	4.269742E-01	-0.00213437	0.00268684	5060	284	4776	34	408
EXOC1	missense	0.500000	4.269742E-01	-0.00213437	0.00268684	5060	284	4776	34	408
EXOC1	synonymous	0.01	8.380476E-01	0.000754681	0.00369233	2544	133	2411	19	220
EXOC1	synonymous	0.5	8.399545E-01	0.000745699	0.00369246	153276	8421	144855	20	220
EXOC1	pLoF;missense	0.01	4.043572E-01	-0.0022139	0.00265498	5223	290	4933	36	481
EXOC1	pLoF;missense	0.500000	4.043572E-01	-0.0022139	0.00265498	5223	290	4933	36	481
EXOC1	missense;synonymous	0.01	6.004333E-01	-0.00114661	0.00218912	7603	417	7186	53	628
EXOC1	missense;synonymous	0.5	5.994057E-01	-0.00114991	0.00218923	158335	8705	149630	54	628
EXOC1	pLoF;missense;synonymous;other	0.01	4.866921E-01	-0.00149817	0.00215385	7899	428	7471	57	734
EXOC1	pLoF;missense;synonymous;other	0.5	7.636909E-01	0.000562222	0.0018701	166973	9037	157936	59	734
EXOC1	Cauchy	NA	0.644695	NA	NA	NA	NA	NA	NA	NA
CEP135	pLoF	0.01	4.855182E-01	-0.00307998	0.00441602	1721	91	1630	10	109
CEP135	pLoF	0.500000	4.855182E-01	-0.00307998	0.00441602	1721	91	1630	10	109
CEP135	missense	0.01	2.104477E-01	-0.00252905	0.00201947	9514	441	9073	69	385
CEP135	missense	0.500000	2.104477E-01	-0.00252905	0.00201947	9514	441	9073	69	385
CEP135	synonymous	0.01	2.751625E-02	-0.00457304	0.00207477	10413	443	9970	31	222
CEP135	synonymous	0.5	7.455349E-01	-0.000415534	0.00128041	42905	2130	40775	33	222
CEP135	pLoF;missense	0.01	1.560329E-01	-0.00261447	0.00184307	11234	532	10702	79	494
CEP135	pLoF;missense	0.500000	1.560329E-01	-0.00261447	0.00184307	11234	532	10702	79	494
