Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KRTAP19-7	missense	0.500000	4.839682E-01	-0.00728848	0.0104131	287	14	273	1	2
KRTAP19-7	synonymous	0.01	3.377377E-01	-0.0043138	0.00449989	1941	84	1857	6	22
KRTAP19-7	synonymous	0.500000	3.377377E-01	-0.0043138	0.00449989	1941	84	1857	6	22
KRTAP19-7	pLoF;missense	0.01	5.648649E-01	-0.00589329	0.010238	296	15	281	1	8
KRTAP19-7	pLoF;missense	0.500000	5.648649E-01	-0.00589329	0.010238	296	15	281	1	8
KRTAP19-7	missense;synonymous	0.01	2.467543E-01	-0.0047877	0.00413349	2228	98	2130	7	24
KRTAP19-7	missense;synonymous	0.500000	2.467543E-01	-0.0047877	0.00413349	2228	98	2130	7	24
KRTAP19-7	pLoF;missense;synonymous;other	0.01	2.606152E-01	-0.00463435	0.00411965	2238	99	2139	7	31
KRTAP19-7	pLoF;missense;synonymous;other	0.500000	2.606152E-01	-0.00463435	0.00411965	2238	99	2139	7	31
KRTAP19-7	Cauchy	NA	0.386416	NA	NA	NA	NA	NA	NA	NA
KRTAP22-2	pLoF	0.01	5.604933E-01	0.0321673	0.0552599	11	1	10	0	3
KRTAP22-2	pLoF	0.500000	5.604933E-01	0.0321673	0.0552599	11	1	10	0	3
KRTAP22-2	synonymous	0.01	9.315460E-01	-0.000278565	0.0032429	5384	239	5145	6	8
KRTAP22-2	synonymous	0.500000	9.315460E-01	-0.000278565	0.0032429	5384	239	5145	6	8
KRTAP22-2	pLoF;missense	0.01	6.311633E-01	0.0252501	0.0525945	13	1	12	0	4
KRTAP22-2	pLoF;missense	0.500000	6.311633E-01	0.0252501	0.0525945	13	1	12	0	4
KRTAP22-2	missense;synonymous	0.01	9.279339E-01	-0.000293258	0.00324241	5386	239	5147	6	9
KRTAP22-2	missense;synonymous	0.500000	9.279339E-01	-0.000293258	0.00324241	5386	239	5147	6	9
KRTAP22-2	pLoF;missense;synonymous;other	0.01	9.480690E-01	-0.000210721	0.00323529	5399	240	5159	6	13
KRTAP22-2	pLoF;missense;synonymous;other	0.500000	9.480690E-01	-0.000210721	0.00323529	5399	240	5159	6	13
KRTAP22-2	Cauchy	NA	0.901411	NA	NA	NA	NA	NA	NA	NA
KRTAP6-3	pLoF	0.01	5.818901E-01	0.00953276	0.0173126	135	7	128	4	21
KRTAP6-3	pLoF	0.500000	5.818901E-01	0.00953276	0.0173126	135	7	128	4	21
KRTAP6-3	missense	0.01	1.584248E-01	-0.00611136	0.00433311	2691	104	2587	1	10
KRTAP6-3	missense	0.500000	1.584248E-01	-0.00611136	0.00433311	2691	104	2587	1	10
KRTAP6-3	synonymous	0.01	9.160924E-01	-0.000501595	0.00476091	1556	80	1476	7	30
KRTAP6-3	synonymous	0.500000	9.160924E-01	-0.000501595	0.00476091	1556	80	1476	7	30
KRTAP6-3	pLoF;missense	0.01	2.169431E-01	-0.0051917	0.00420484	2826	111	2715	5	31
KRTAP6-3	pLoF;missense	0.500000	2.169431E-01	-0.0051917	0.00420484	2826	111	2715	5	31
KRTAP6-3	missense;synonymous	0.01	2.627214E-01	-0.00360901	0.00322238	4247	184	4063	8	40
KRTAP6-3	missense;synonymous	0.500000	2.627214E-01	-0.00360901	0.00322238	4247	184	4063	8	40
KRTAP6-3	pLoF;missense;synonymous;other	0.01	3.142723E-01	-0.00318822	0.00316827	4384	191	4193	12	63
KRTAP6-3	pLoF;missense;synonymous;other	0.500000	3.142723E-01	-0.00318822	0.00316827	4384	191	4193	12	63
KRTAP6-3	Cauchy	NA	0.463655	NA	NA	NA	NA	NA	NA	NA
KRTAP6-2	pLoF	0.01	8.357568E-01	0.00072143	0.00347972	5250	237	5013	3	8
KRTAP6-2	pLoF	0.500000	8.357568E-01	0.00072143	0.00347972	5250	237	5013	3	8
KRTAP6-2	synonymous	0.01	6.490827E-01	0.00418994	0.00920792	385	23	362	7	20
KRTAP6-2	synonymous	0.5	8.807524E-01	-0.000485462	0.00323608	5827	264	5563	8	20
KRTAP6-2	pLoF;missense	0.01	8.440411E-01	0.000684268	0.00347826	5253	237	5016	3	10
KRTAP6-2	pLoF;missense	0.500000	8.440411E-01	0.000684268	0.00347826	5253	237	5016	3	10
KRTAP6-2	missense;synonymous	0.01	6.700385E-01	0.00391188	0.00918077	388	23	365	7	22
KRTAP6-2	missense;synonymous	0.5	8.731279E-01	-0.000516573	0.00323491	5830	264	5566	8	22
KRTAP6-2	pLoF;missense;synonymous;other	0.01	7.378378E-01	0.00108963	0.00325537	5640	260	5380	10	32
KRTAP6-2	pLoF;missense;synonymous;other	0.5	9.864031E-01	4.12258e-05	0.00241906	11082	501	10581	11	32
KRTAP6-2	Cauchy	NA	0.917287	NA	NA	NA	NA	NA	NA	NA
KRTAP22-1	pLoF	0.01	8.888882E-01	-0.00544395	0.0389657	21	1	20	0	8
KRTAP22-1	pLoF	0.500000	8.888882E-01	-0.00544395	0.0389657	21	1	20	0	8
KRTAP22-1	synonymous	0.01	4.038188E-01	-0.0239642	0.0287059	40	1	39	0	12
KRTAP22-1	synonymous	0.500000	4.038188E-01	-0.0239642	0.0287059	40	1	39	0	12
KRTAP22-1	pLoF;missense	0.01	8.888882E-01	-0.00544395	0.0389657	21	1	20	0	8
KRTAP22-1	pLoF;missense	0.500000	8.888882E-01	-0.00544395	0.0389657	21	1	20	0	8
KRTAP22-1	missense;synonymous	0.01	4.038188E-01	-0.0239642	0.0287059	40	1	39	0	12
KRTAP22-1	missense;synonymous	0.500000	4.038188E-01	-0.0239642	0.0287059	40	1	39	0	12
KRTAP22-1	pLoF;missense;synonymous;other	0.01	4.501336E-01	-0.0174768	0.0231422	61	2	59	0	20
KRTAP22-1	pLoF;missense;synonymous;other	0.500000	4.501336E-01	-0.0174768	0.0231422	61	2	59	0	20
KRTAP22-1	Cauchy	NA	0.740616	NA	NA	NA	NA	NA	NA	NA
KRTAP6-1	pLoF	0.01	1.642069E-01	-0.0230433	0.0165653	145	3	142	5	14
KRTAP6-1	pLoF	0.500000	1.642069E-01	-0.0230433	0.0165653	145	3	142	5	14
KRTAP6-1	missense	0.01	8.812201E-01	0.00322343	0.0215726	88	4	84	2	17
KRTAP6-1	missense	0.5	9.218887E-02	-0.00551191	0.00327318	7327	298	7029	3	17
KRTAP6-1	synonymous	0.01	2.758015E-01	-0.0122445	0.0112355	299	10	289	3	17
KRTAP6-1	synonymous	0.500000	2.758015E-01	-0.0122445	0.0112355	299	10	289	3	17
KRTAP6-1	pLoF;missense	0.01	3.108682E-01	-0.0133244	0.0131482	233	7	226	7	31
KRTAP6-1	pLoF;missense	0.5	5.453939E-02	-0.00617588	0.00321237	7472	301	7171	8	31
KRTAP6-1	missense;synonymous	0.01	3.693725E-01	-0.00895375	0.00997467	387	14	373	5	34
KRTAP6-1	missense;synonymous	0.5	5.414868E-02	-0.00606502	0.0031496	7626	308	7318	6	34
KRTAP6-1	pLoF;missense;synonymous;other	0.01	1.258295E-01	-0.0127178	0.00830818	562	18	544	11	49
KRTAP6-1	pLoF;missense;synonymous;other	0.5	2.954621E-02	-0.00670908	0.00308305	7801	312	7489	12	49
KRTAP6-1	Cauchy	NA	0.114601	NA	NA	NA	NA	NA	NA	NA
KRTAP20-1	pLoF	0.01	9.198399E-01	-0.0040569	0.0403129	18	1	17	0	5
KRTAP20-1	pLoF	0.500000	9.198399E-01	-0.0040569	0.0403129	18	1	17	0	5
KRTAP20-1	synonymous	0.01	1.625903E-01	-0.043142	0.0308949	53	0	53	2	13
KRTAP20-1	synonymous	0.500000	1.625903E-01	-0.043142	0.0308949	53	0	53	2	13
KRTAP20-1	pLoF;missense	0.01	8.742455E-01	-0.00619807	0.0391618	20	1	19	0	6
KRTAP20-1	pLoF;missense	0.500000	8.742455E-01	-0.00619807	0.0391618	20	1	19	0	6
KRTAP20-1	missense;synonymous	0.01	1.557743E-01	-0.0431041	0.0303673	55	0	55	2	14
KRTAP20-1	missense;synonymous	0.500000	1.557743E-01	-0.0431041	0.0303673	55	0	55	2	14
KRTAP20-1	pLoF;missense;synonymous;other	0.01	2.287534E-01	-0.02909	0.0241697	75	1	74	2	20
KRTAP20-1	pLoF;missense;synonymous;other	0.500000	2.287534E-01	-0.02909	0.0241697	75	1	74	2	20
KRTAP20-1	Cauchy	NA	0.59157	NA	NA	NA	NA	NA	NA	NA
KRTAP20-4	pLoF	0.01	5.216428E-01	0.0365011	0.0569605	8	1	7	0	2
KRTAP20-4	pLoF	0.500000	5.216428E-01	0.0365011	0.0569605	8	1	7	0	2
KRTAP20-4	synonymous	0.01	4.921349E-01	0.0168977	0.0245994	64	4	60	2	9
KRTAP20-4	synonymous	0.500000	4.921349E-01	0.0168977	0.0245994	64	4	60	2	9
KRTAP20-4	pLoF;missense	0.01	5.216428E-01	0.0365011	0.0569605	8	1	7	0	2
KRTAP20-4	pLoF;missense	0.500000	5.216428E-01	0.0365011	0.0569605	8	1	7	0	2
KRTAP20-4	missense;synonymous	0.01	4.921349E-01	0.0168977	0.0245994	64	4	60	2	9
KRTAP20-4	missense;synonymous	0.500000	4.921349E-01	0.0168977	0.0245994	64	4	60	2	9
KRTAP20-4	pLoF;missense;synonymous;other	0.01	4.670537E-01	0.0159219	0.0218923	74	5	69	2	12
KRTAP20-4	pLoF;missense;synonymous;other	0.500000	4.670537E-01	0.0159219	0.0218923	74	5	69	2	12
KRTAP20-4	Cauchy	NA	0.498911	NA	NA	NA	NA	NA	NA	NA
KRTAP20-2	pLoF	0.01	8.174878E-01	-0.00268864	0.0116504	282	12	270	2	12
KRTAP20-2	pLoF	0.500000	8.174878E-01	-0.00268864	0.0116504	282	12	270	2	12
KRTAP20-2	synonymous	0.01	8.000052E-01	-0.00504876	0.0199287	65	4	61	0	23
KRTAP20-2	synonymous	0.500000	8.000052E-01	-0.00504876	0.0199287	65	4	61	0	23
KRTAP20-2	pLoF;missense	0.01	8.174878E-01	-0.00268864	0.0116504	282	12	270	2	12
KRTAP20-2	pLoF;missense	0.500000	8.174878E-01	-0.00268864	0.0116504	282	12	270	2	12
KRTAP20-2	missense;synonymous	0.01	8.000052E-01	-0.00504876	0.0199287	65	4	61	0	23
KRTAP20-2	missense;synonymous	0.500000	8.000052E-01	-0.00504876	0.0199287	65	4	61	0	23
KRTAP20-2	pLoF;missense;synonymous;other	0.01	7.443374E-01	-0.00328246	0.0100653	347	16	331	2	35
KRTAP20-2	pLoF;missense;synonymous;other	0.500000	7.443374E-01	-0.00328246	0.0100653	347	16	331	2	35
KRTAP20-2	Cauchy	NA	0.798521	NA	NA	NA	NA	NA	NA	NA
KRTAP20-3	synonymous	0.01	9.173261E-01	0.00139913	0.0134787	219	10	209	1	12
KRTAP20-3	synonymous	0.500000	9.173261E-01	0.00139913	0.0134787	219	10	209	1	12
KRTAP20-3	missense;synonymous	0.01	9.173261E-01	0.00139913	0.0134787	219	10	209	1	12
KRTAP20-3	missense;synonymous	0.500000	9.173261E-01	0.00139913	0.0134787	219	10	209	1	12
KRTAP20-3	pLoF;missense;synonymous;other	0.01	6.965833E-01	0.00521616	0.0133769	224	11	213	1	15
KRTAP20-3	pLoF;missense;synonymous;other	0.500000	6.965833E-01	0.00521616	0.0133769	224	11	213	1	15
KRTAP20-3	Cauchy	NA	0.888818	NA	NA	NA	NA	NA	NA	NA
KRTAP21-3	pLoF	0.01	1.796695E-01	-0.0442766	0.0329986	28	0	28	1	2
KRTAP21-3	pLoF	0.500000	1.796695E-01	-0.0442766	0.0329986	28	0	28	1	2
KRTAP21-3	synonymous	0.01	7.814750E-01	-0.00417881	0.0150644	145	7	138	3	11
KRTAP21-3	synonymous	0.500000	7.814750E-01	-0.00417881	0.0150644	145	7	138	3	11
KRTAP21-3	pLoF;missense	0.01	1.796695E-01	-0.0442766	0.0329986	28	0	28	1	2
KRTAP21-3	pLoF;missense	0.500000	1.796695E-01	-0.0442766	0.0329986	28	0	28	1	2
KRTAP21-3	missense;synonymous	0.01	7.814750E-01	-0.00417881	0.0150644	145	7	138	3	11
KRTAP21-3	missense;synonymous	0.500000	7.814750E-01	-0.00417881	0.0150644	145	7	138	3	11
KRTAP21-3	pLoF;missense;synonymous;other	0.01	4.181347E-01	-0.0110974	0.0137062	173	7	166	4	13
KRTAP21-3	pLoF;missense;synonymous;other	0.500000	4.181347E-01	-0.0110974	0.0137062	173	7	166	4	13
KRTAP21-3	Cauchy	NA	0.438317	NA	NA	NA	NA	NA	NA	NA
KRTAP21-2	pLoF	0.01	8.590358E-01	0.00052476	0.0029547	5749	279	5470	5	17
KRTAP21-2	pLoF	0.500000	8.590358E-01	0.00052476	0.0029547	5749	279	5470	5	17
KRTAP21-2	missense	0.01	7.275316E-01	-0.00924404	0.026532	44	2	42	1	0
KRTAP21-2	missense	0.500000	7.275316E-01	-0.00924404	0.026532	44	2	42	1	0
KRTAP21-2	synonymous	0.01	8.783253E-01	-0.000781002	0.0051015	1451	69	1382	7	19
KRTAP21-2	synonymous	0.500000	8.783253E-01	-0.000781002	0.0051015	1451	69	1382	7	19
KRTAP21-2	pLoF;missense	0.01	8.902696E-01	0.000405177	0.00293685	5793	281	5512	6	17
KRTAP21-2	pLoF;missense	0.500000	8.902696E-01	0.000405177	0.00293685	5793	281	5512	6	17
KRTAP21-2	missense;synonymous	0.01	8.288727E-01	-0.00108295	0.00501026	1495	71	1424	8	19
KRTAP21-2	missense;synonymous	0.500000	8.288727E-01	-0.00108295	0.00501026	1495	71	1424	8	19
KRTAP21-2	pLoF;missense;synonymous;other	0.01	9.868618E-01	-4.20579e-05	0.00255406	7261	350	6911	14	36
KRTAP21-2	pLoF;missense;synonymous;other	0.500000	9.868618E-01	-4.20579e-05	0.00255406	7261	350	6911	14	36
KRTAP21-2	Cauchy	NA	0.944624	NA	NA	NA	NA	NA	NA	NA
KRTAP21-1	pLoF	0.01	7.037496E-01	-0.00129743	0.00341192	2663	162	2501	6	11
KRTAP21-1	pLoF	0.500000	7.037496E-01	-0.00129743	0.00341192	2663	162	2501	6	11
KRTAP21-1	missense	0.01	7.314916E-01	0.0170037	0.0495531	10	1	9	0	1
KRTAP21-1	missense	0.500000	7.314916E-01	0.0170037	0.0495531	10	1	9	0	1
KRTAP21-1	synonymous	0.01	6.844244E-01	-0.00528493	0.0130032	216	9	207	4	12
KRTAP21-1	synonymous	0.500000	6.844244E-01	-0.00528493	0.0130032	216	9	207	4	12
KRTAP21-1	pLoF;missense	0.01	7.219696E-01	-0.00121122	0.00340396	2673	163	2510	6	12
KRTAP21-1	pLoF;missense	0.500000	7.219696E-01	-0.00121122	0.00340396	2673	163	2510	6	12
KRTAP21-1	missense;synonymous	0.01	7.596464E-01	-0.00384878	0.01258	226	10	216	4	13
KRTAP21-1	missense;synonymous	0.500000	7.596464E-01	-0.00384878	0.01258	226	10	216	4	13
KRTAP21-1	pLoF;missense;synonymous;other	0.01	6.878534E-01	-0.00128325	0.003194	3138	183	2955	11	28
KRTAP21-1	pLoF;missense;synonymous;other	0.500000	6.878534E-01	-0.00128325	0.003194	3138	183	2955	11	28
KRTAP21-1	Cauchy	NA	0.716677	NA	NA	NA	NA	NA	NA	NA
KRTAP8-1	pLoF	0.01	4.190100E-01	-0.0438908	0.0543109	10	0	10	0	5
KRTAP8-1	pLoF	0.500000	4.190100E-01	-0.0438908	0.0543109	10	0	10	0	5
KRTAP8-1	missense	0.01	6.532655E-01	-0.0019927	0.00443582	2479	105	2374	1	31
KRTAP8-1	missense	0.500000	6.532655E-01	-0.0019927	0.00443582	2479	105	2374	1	31
KRTAP8-1	synonymous	0.01	2.389926E-01	0.0146882	0.012474	245	15	230	5	19
KRTAP8-1	synonymous	0.500000	2.389926E-01	0.0146882	0.012474	245	15	230	5	19
KRTAP8-1	pLoF;missense	0.01	6.079116E-01	-0.00226629	0.00441724	2489	105	2384	1	36
KRTAP8-1	pLoF;missense	0.500000	6.079116E-01	-0.00226629	0.00441724	2489	105	2384	1	36
KRTAP8-1	missense;synonymous	0.01	9.053475E-01	-0.000497965	0.00418778	2722	119	2603	6	50
KRTAP8-1	missense;synonymous	0.500000	9.053475E-01	-0.000497965	0.00418778	2722	119	2603	6	50
KRTAP8-1	pLoF;missense;synonymous;other	0.01	8.568570E-01	-0.00075258	0.00417227	2732	119	2613	6	55
KRTAP8-1	pLoF;missense;synonymous;other	0.500000	8.568570E-01	-0.00075258	0.00417227	2732	119	2613	6	55
KRTAP8-1	Cauchy	NA	0.717296	NA	NA	NA	NA	NA	NA	NA
KRTAP7-1	pLoF	0.01	9.894248E-01	-0.000390901	0.0294921	44	2	42	1	6
KRTAP7-1	pLoF	0.500000	9.894248E-01	-0.000390901	0.0294921	44	2	42	1	6
KRTAP7-1	missense	0.01	9.984545E-01	-2.55929e-05	0.0132125	223	10	213	5	25
KRTAP7-1	missense	0.5	9.984528E-01	-2.56208e-05	0.0132126	259215	14743	244472	6	25
KRTAP7-1	synonymous	0.01	8.444896E-01	0.00139746	0.0071243	702	36	666	6	18
KRTAP7-1	synonymous	0.5	8.444888E-01	0.00139747	0.0071243	503988	27960	476028	8	18
KRTAP7-1	pLoF;missense	0.01	9.942506E-01	-8.69257e-05	0.0120632	267	12	255	6	31
KRTAP7-1	pLoF;missense	0.5	9.942491E-01	-8.6949e-05	0.0120632	259259	14745	244514	7	31
KRTAP7-1	missense;synonymous	0.01	8.633638E-01	0.00107997	0.00627545	925	46	879	11	43
KRTAP7-1	missense;synonymous	0.5	8.633639E-01	0.00107997	0.00627545	763203	42703	720500	14	43
KRTAP7-1	pLoF;missense;synonymous;other	0.01	8.682137E-01	0.00101878	0.00613992	969	48	921	12	49
KRTAP7-1	pLoF;missense;synonymous;other	0.5	8.682138E-01	0.00101878	0.00613992	763247	42705	720542	15	49
KRTAP7-1	Cauchy	NA	0.993584	NA	NA	NA	NA	NA	NA	NA
KRTAP11-1	pLoF	0.01	7.753539E-01	0.00567147	0.0198735	91	5	86	2	15
KRTAP11-1	pLoF	0.500000	7.753539E-01	0.00567147	0.0198735	91	5	86	2	15
KRTAP11-1	missense	0.01	9.659204E-01	-0.000148105	0.00346643	4570	208	4362	9	49
KRTAP11-1	missense	0.5	7.422441E-01	-0.0011013	0.00334861	59532	2957	56575	10	49
KRTAP11-1	synonymous	0.01	4.761305E-01	0.00582834	0.00817966	533	30	503	6	42
KRTAP11-1	synonymous	0.500000	4.761305E-01	0.00582834	0.00817966	533	30	503	6	42
KRTAP11-1	pLoF;missense	0.01	9.946297E-01	2.29864e-05	0.00341515	4661	213	4448	11	64
KRTAP11-1	pLoF;missense	0.5	7.817101E-01	-0.000914931	0.00330191	59623	2962	56661	12	64
KRTAP11-1	missense;synonymous	0.01	8.112969E-01	0.000762139	0.00319216	5103	238	4865	15	91
KRTAP11-1	missense;synonymous	0.5	9.725169E-01	-0.000106972	0.00310499	60065	2987	57078	16	91
KRTAP11-1	pLoF;missense;synonymous;other	0.01	7.483061E-01	0.00101026	0.00314847	5201	244	4957	17	109
KRTAP11-1	pLoF;missense;synonymous;other	0.5	9.608329E-01	0.000150492	0.00306448	60163	2993	57170	18	109
KRTAP11-1	Cauchy	NA	0.960027	NA	NA	NA	NA	NA	NA	NA
KRTAP19-8	pLoF	0.01	9.000740E-01	-0.00171345	0.0136456	210	9	201	2	13
KRTAP19-8	pLoF	0.500000	9.000740E-01	-0.00171345	0.0136456	210	9	201	2	13
KRTAP19-8	synonymous	0.01	1.070728E-02	0.0240979	0.00944233	348	31	317	5	15
KRTAP19-8	synonymous	0.5	9.039716E-03	0.0206253	0.00790074	94887	4282	90605	6	15
KRTAP19-8	pLoF;missense	0.01	9.000740E-01	-0.00171345	0.0136456	210	9	201	2	13
KRTAP19-8	pLoF;missense	0.500000	9.000740E-01	-0.00171345	0.0136456	210	9	201	2	13
KRTAP19-8	missense;synonymous	0.01	1.070728E-02	0.0240979	0.00944233	348	31	317	5	15
KRTAP19-8	missense;synonymous	0.5	9.039716E-03	0.0206253	0.00790074	94887	4282	90605	6	15
KRTAP19-8	pLoF;missense;synonymous;other	0.01	4.186310E-02	0.0157571	0.00774351	558	40	518	7	28
KRTAP19-8	pLoF;missense;synonymous;other	0.5	3.696721E-02	0.0160855	0.0077107	95097	4291	90806	8	28
KRTAP19-8	Cauchy	NA	0.0237722	NA	NA	NA	NA	NA	NA	NA
TIAM1	pLoF	0.01	6.373882E-01	-0.00646908	0.0137245	177	8	169	2	67
TIAM1	pLoF	0.500000	6.373882E-01	-0.00646908	0.0137245	177	8	169	2	67
TIAM1	missense	0.01	3.872763E-01	-0.00140018	0.00161951	13742	740	13002	116	702
TIAM1	missense	0.5	8.799933E-01	-0.000180043	0.00119251	113818	5843	107975	120	702
TIAM1	synonymous	0.01	9.383199E-01	-0.000108603	0.00140348	21807	1020	20787	117	455
TIAM1	synonymous	0.5	6.449333E-01	0.000588601	0.00127731	284304	15981	268323	119	455
TIAM1	pLoF;missense	0.01	3.586736E-01	-0.00147876	0.00161103	13919	748	13171	118	769
TIAM1	pLoF;missense	0.5	8.467612E-01	-0.000229802	0.00118913	113995	5851	108144	122	769
TIAM1	missense;synonymous	0.01	5.403251E-01	-0.000644493	0.00105254	35524	1760	33764	233	1157
TIAM1	missense;synonymous	0.5	8.369049E-01	0.000175551	0.000852795	398097	21824	376273	239	1157
TIAM1	pLoF;missense;synonymous;other	0.01	5.108927E-01	-0.00068791	0.00104633	35891	1777	34114	240	1259
TIAM1	pLoF;missense;synonymous;other	0.5	8.685618E-01	0.000140577	0.00084948	398464	21841	376623	246	1259
TIAM1	Cauchy	NA	0.778018	NA	NA	NA	NA	NA	NA	NA
SOD1	pLoF	0.01	1.796400E-01	-0.0433798	0.032328	37	0	37	1	16
SOD1	pLoF	0.500000	1.796400E-01	-0.0433798	0.032328	37	0	37	1	16
SOD1	missense	0.01	9.865316E-01	0.000317023	0.01878	99	5	94	0	49
SOD1	missense	0.500000	9.865316E-01	0.000317023	0.01878	99	5	94	0	49
SOD1	synonymous	0.01	9.349104E-01	0.000623911	0.00763957	601	30	571	7	52
SOD1	synonymous	0.500000	9.349104E-01	0.000623911	0.00763957	601	30	571	7	52
SOD1	pLoF;missense	0.01	5.101757E-01	-0.0107126	0.0162667	136	5	131	1	65
SOD1	pLoF;missense	0.500000	5.101757E-01	-0.0107126	0.0162667	136	5	131	1	65
SOD1	missense;synonymous	0.01	9.349020E-01	0.000579139	0.00709043	700	35	665	7	101
SOD1	missense;synonymous	0.500000	9.349020E-01	0.000579139	0.00709043	700	35	665	7	101
SOD1	pLoF;missense;synonymous;other	0.01	7.012870E-01	-0.00262428	0.00684148	749	35	714	8	125
SOD1	pLoF;missense;synonymous;other	0.500000	7.012870E-01	-0.00262428	0.00684148	749	35	714	8	125
SOD1	Cauchy	NA	0.941798	NA	NA	NA	NA	NA	NA	NA
SCAF4	pLoF	0.01	3.855748E-01	-0.0111298	0.0128273	240	8	232	2	31
SCAF4	pLoF	0.500000	3.855748E-01	-0.0111298	0.0128273	240	8	232	2	31
SCAF4	missense	0.01	2.081444E-01	-0.00342089	0.00271783	4544	242	4302	33	322
SCAF4	missense	0.500000	2.081444E-01	-0.00342089	0.00271783	4544	242	4302	33	322
SCAF4	synonymous	0.01	8.044840E-01	-0.000653327	0.00263919	5289	260	5029	36	203
SCAF4	synonymous	0.5	2.058784E-01	-0.00187198	0.00147985	141872	7729	134143	40	203
SCAF4	pLoF;missense	0.01	1.594640E-01	-0.00374577	0.00266248	4783	250	4533	35	353
SCAF4	pLoF;missense	0.500000	1.594640E-01	-0.00374577	0.00266248	4783	250	4533	35	353
SCAF4	missense;synonymous	0.01	2.958994E-01	-0.00199149	0.00190525	9827	502	9325	69	525
SCAF4	missense;synonymous	0.5	8.493047E-02	-0.00226623	0.00131546	146410	7971	138439	73	525
SCAF4	pLoF;missense;synonymous;other	0.01	3.197974E-01	-0.00186219	0.00187179	10224	522	9702	72	605
SCAF4	pLoF;missense;synonymous;other	0.5	9.158882E-02	-0.00220208	0.00130526	146807	7991	138816	76	605
SCAF4	Cauchy	NA	0.21131	NA	NA	NA	NA	NA	NA	NA
HUNK	pLoF	0.01	7.767539E-01	0.00570503	0.0201199	67	5	62	1	32
HUNK	pLoF	0.500000	7.767539E-01	0.00570503	0.0201199	67	5	62	1	32
HUNK	missense	0.01	3.237196E-01	-0.00425981	0.0043166	1806	88	1718	31	276
HUNK	missense	0.5	3.246189E-01	-0.00424736	0.00431199	101779	5819	95960	32	276
HUNK	synonymous	0.01	8.990815E-01	0.000235332	0.00185561	10749	584	10165	49	220
HUNK	synonymous	0.5	6.957986E-01	0.000533306	0.00136396	380170	20453	359717	54	220
HUNK	pLoF;missense	0.01	3.669812E-01	-0.00381404	0.00422776	1872	93	1779	32	308
HUNK	pLoF;missense	0.5	3.678616E-01	-0.00380326	0.00422357	101845	5824	96021	33	308
HUNK	missense;synonymous	0.01	8.038667E-01	-0.000423561	0.00170553	12545	672	11873	80	496
HUNK	missense;synonymous	0.5	9.243674E-01	0.00012365	0.00130248	481939	26272	455667	86	496
HUNK	pLoF;missense;synonymous;other	0.01	8.588552E-01	-0.000300711	0.00169099	12764	686	12078	84	574
HUNK	pLoF;missense;synonymous;other	0.5	8.832323E-01	0.000190335	0.00129592	482158	26286	455872	90	574
HUNK	Cauchy	NA	0.777262	NA	NA	NA	NA	NA	NA	NA
MIS18A	pLoF	0.01	1.321740E-01	-0.0441817	0.0293453	34	0	34	0	23
MIS18A	pLoF	0.500000	1.321740E-01	-0.0441817	0.0293453	34	0	34	0	23
MIS18A	missense	0.01	1.312111E-01	0.0050253	0.00332946	3499	226	3273	7	73
MIS18A	missense	0.500000	1.312111E-01	0.0050253	0.00332946	3499	226	3273	7	73
MIS18A	synonymous	0.01	6.624749E-01	0.0014937	0.003422	4069	194	3875	12	62
MIS18A	synonymous	0.5	8.726276E-01	-0.000389055	0.00242671	11229	502	10727	13	62
MIS18A	pLoF;missense	0.01	1.830781E-01	0.00440586	0.00330935	3533	226	3307	7	96
MIS18A	pLoF;missense	0.500000	1.830781E-01	0.00440586	0.00330935	3533	226	3307	7	96
MIS18A	missense;synonymous	0.01	1.655437E-01	0.00331389	0.00238983	7568	420	7148	19	135
MIS18A	missense;synonymous	0.5	4.472497E-01	0.00149403	0.0019658	14728	728	14000	20	135
MIS18A	pLoF;missense;synonymous;other	0.01	2.050615E-01	0.00301571	0.0023797	7621	421	7200	19	169
MIS18A	pLoF;missense;synonymous;other	0.5	5.065152E-01	0.00130201	0.00196004	14781	729	14052	20	169
MIS18A	Cauchy	NA	0.243559	NA	NA	NA	NA	NA	NA	NA
MRAP	pLoF	0.01	7.166128E-01	-0.00633211	0.0174443	103	5	98	1	17
MRAP	pLoF	0.500000	7.166128E-01	-0.00633211	0.0174443	103	5	98	1	17
MRAP	missense	0.01	7.240857E-01	-0.00125981	0.00356884	4978	212	4766	4	25
MRAP	missense	0.500000	7.240857E-01	-0.00125981	0.00356884	4978	212	4766	4	25
MRAP	synonymous	0.01	3.990984E-01	-0.00206473	0.00244859	6021	228	5793	13	43
MRAP	synonymous	0.500000	3.990984E-01	-0.00206473	0.00244859	6021	228	5793	13	43
MRAP	pLoF;missense	0.01	6.754701E-01	-0.00146398	0.00349689	5081	217	4864	5	42
MRAP	pLoF;missense	0.500000	6.754701E-01	-0.00146398	0.00349689	5081	217	4864	5	42
MRAP	missense;synonymous	0.01	3.681848E-01	-0.00182723	0.00203053	10999	440	10559	17	68
MRAP	missense;synonymous	0.500000	3.681848E-01	-0.00182723	0.00203053	10999	440	10559	17	68
MRAP	pLoF;missense;synonymous;other	0.01	3.313780E-01	-0.00195778	0.00201554	11117	445	10672	18	88
