Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ZAR1L	pLoF;missense;synonymous;other	0.5	7.485114E-01	0.00137798	0.00429809	91561	4116	87445	18	202
ZAR1L	Cauchy	NA	0.890945	NA	NA	NA	NA	NA	NA	NA
BRCA2	pLoF	0.01	2.880705E-06	0.0248527	0.00531138	999	74	925	12	285
BRCA2	pLoF	0.500000	2.880705E-06	0.0248527	0.00531138	999	74	925	12	285
BRCA2	missense	0.01	2.837040E-01	0.00215357	0.00200887	14134	584	13550	63	482
BRCA2	missense	0.500000	2.837040E-01	0.00215357	0.00200887	14134	584	13550	63	482
BRCA2	synonymous	0.01	7.013885E-01	0.000493755	0.00128767	28000	1126	26874	107	586
BRCA2	synonymous	0.5	2.873118E-01	0.00102553	0.000963809	440370	19850	420520	114	586
BRCA2	pLoF;missense	0.01	1.347985E-02	0.00476911	0.00193016	15126	658	14468	75	767
BRCA2	pLoF;missense	0.500000	1.347985E-02	0.00476911	0.00193016	15126	658	14468	75	767
BRCA2	missense;synonymous	0.01	3.541348E-01	0.00101163	0.00109177	42113	1710	40403	170	1068
BRCA2	missense;synonymous	0.5	1.631387E-01	0.00117521	0.000842692	454483	20434	434049	177	1068
BRCA2	pLoF;missense;synonymous;other	0.01	7.561049E-02	0.00190592	0.0010727	43643	1807	41836	188	1386
BRCA2	pLoF;missense;synonymous;other	0.5	3.986025E-02	0.0017152	0.000834569	456013	20531	435482	195	1386
BRCA2	Cauchy	NA	1.72793e-05	NA	NA	NA	NA	NA	NA	NA
N4BP2L1	pLoF	0.01	6.609363E-01	0.00539632	0.0123029	236	13	223	7	19
N4BP2L1	pLoF	0.500000	6.609363E-01	0.00539632	0.0123029	236	13	223	7	19
N4BP2L1	missense	0.01	7.377033E-01	0.00491133	0.0146652	192	9	183	2	78
N4BP2L1	missense	0.500000	7.377033E-01	0.00491133	0.0146652	192	9	183	2	78
N4BP2L1	synonymous	0.01	9.932798E-01	7.47024e-05	0.00886921	645	22	623	7	59
N4BP2L1	synonymous	0.500000	9.932798E-01	7.47024e-05	0.00886921	645	22	623	7	59
N4BP2L1	pLoF;missense	0.01	5.808599E-01	0.00521232	0.00944039	428	22	406	9	97
N4BP2L1	pLoF;missense	0.500000	5.808599E-01	0.00521232	0.00944039	428	22	406	9	97
N4BP2L1	missense;synonymous	0.01	8.527823E-01	0.00141349	0.00761702	837	31	806	9	137
N4BP2L1	missense;synonymous	0.500000	8.527823E-01	0.00141349	0.00761702	837	31	806	9	137
N4BP2L1	pLoF;missense;synonymous;other	0.01	6.717624E-01	0.00272546	0.00643206	1091	45	1046	16	168
N4BP2L1	pLoF;missense;synonymous;other	0.500000	6.717624E-01	0.00272546	0.00643206	1091	45	1046	16	168
N4BP2L1	Cauchy	NA	0.963225	NA	NA	NA	NA	NA	NA	NA
N4BP2L2	pLoF	0.01	5.945791E-01	-0.00718973	0.0135091	202	8	194	7	55
N4BP2L2	pLoF	0.500000	5.945791E-01	-0.00718973	0.0135091	202	8	194	7	55
N4BP2L2	missense	0.01	3.632714E-01	-0.00271942	0.00299117	6474	221	6253	15	127
N4BP2L2	missense	0.500000	3.632714E-01	-0.00271942	0.00299117	6474	221	6253	15	127
N4BP2L2	synonymous	0.01	3.589877E-02	-0.0098149	0.00467805	2051	54	1997	14	124
N4BP2L2	synonymous	0.5	5.492730E-02	-0.00602749	0.00314022	21241	700	20541	15	124
N4BP2L2	pLoF;missense	0.01	3.235504E-01	-0.00288726	0.00292473	6673	229	6444	22	182
N4BP2L2	pLoF;missense	0.500000	3.235504E-01	-0.00288726	0.00292473	6673	229	6444	22	182
N4BP2L2	missense;synonymous	0.01	5.682065E-02	-0.00485555	0.00254926	8524	275	8249	29	251
N4BP2L2	missense;synonymous	0.5	6.144867E-02	-0.00383948	0.00205292	27714	921	26793	30	251
N4BP2L2	pLoF;missense;synonymous;other	0.01	5.305201E-02	-0.00482297	0.00249314	8820	287	8533	38	324
N4BP2L2	pLoF;missense;synonymous;other	0.5	5.723484E-02	-0.00384738	0.00202333	28010	933	27077	39	324
N4BP2L2	Cauchy	NA	0.0968561	NA	NA	NA	NA	NA	NA	NA
PDS5B	pLoF	0.01	2.558649E-01	0.0242767	0.0213662	74	6	68	1	29
PDS5B	pLoF	0.500000	2.558649E-01	0.0242767	0.0213662	74	6	68	1	29
PDS5B	missense	0.01	1.680824E-01	0.00587428	0.00426169	2315	112	2203	34	424
PDS5B	missense	0.500000	1.680824E-01	0.00587428	0.00426169	2315	112	2203	34	424
PDS5B	synonymous	0.01	7.201278E-01	-0.000926102	0.0025848	6088	268	5820	61	298
PDS5B	synonymous	0.5	5.633172E-01	-0.00122267	0.00211563	206101	9625	196476	63	298
PDS5B	pLoF;missense	0.01	1.157283E-01	0.00659028	0.00418974	2388	118	2270	35	453
PDS5B	pLoF;missense	0.500000	1.157283E-01	0.00659028	0.00418974	2388	118	2270	35	453
PDS5B	missense;synonymous	0.01	7.125265E-01	0.000820428	0.00222661	8402	379	8023	95	722
PDS5B	missense;synonymous	0.5	9.529540E-01	0.000112538	0.0019075	208415	9736	198679	97	722
PDS5B	pLoF;missense;synonymous;other	0.01	3.880435E-01	0.00179973	0.00208502	9651	444	9207	108	811
PDS5B	pLoF;missense;synonymous;other	0.5	6.116457E-01	0.000922531	0.00181699	209664	9801	199863	110	811
PDS5B	Cauchy	NA	0.445385	NA	NA	NA	NA	NA	NA	NA
KL	pLoF	0.01	9.072852E-01	-0.00121529	0.0104349	297	16	281	5	77
KL	pLoF	0.500000	9.072852E-01	-0.00121529	0.0104349	297	16	281	5	77
KL	missense	0.01	6.456589E-02	-0.00412784	0.00223337	10553	371	10182	54	371
KL	missense	0.5	6.363461E-02	-0.0036725	0.00198007	98194	4328	93866	56	371
KL	synonymous	0.01	6.230591E-01	0.00104466	0.00212536	11300	426	10874	63	260
KL	synonymous	0.5	3.782055E-01	-0.00123313	0.00139937	427803	18796	409007	70	260
KL	pLoF;missense	0.01	6.646936E-02	-0.00401646	0.00218851	10849	387	10462	59	448
KL	pLoF;missense	0.5	6.472896E-02	-0.00360009	0.00194902	98490	4344	94146	61	448
KL	missense;synonymous	0.01	3.489671E-01	-0.00146506	0.00156425	21847	797	21050	117	631
KL	missense;synonymous	0.5	7.945551E-02	-0.00196065	0.00111791	525991	23124	502867	126	631
KL	pLoF;missense;synonymous;other	0.01	4.104032E-01	-0.00127508	0.00154896	22156	817	21339	122	714
KL	pLoF;missense;synonymous;other	0.5	9.480439E-02	-0.00185862	0.00111256	526300	23144	503156	131	714
KL	Cauchy	NA	0.167407	NA	NA	NA	NA	NA	NA	NA
STARD13	pLoF	0.01	5.950112E-02	-0.0345644	0.0183417	141	1	140	2	43
STARD13	pLoF	0.500000	5.950112E-02	-0.0345644	0.0183417	141	1	140	2	43
STARD13	missense	0.01	2.050671E-01	-0.00280312	0.00221198	9666	354	9312	76	442
STARD13	missense	0.5	2.059609E-01	-0.00279787	0.00221219	117368	5217	112151	77	442
STARD13	synonymous	0.01	2.920111E-01	0.00151184	0.00143476	27619	1049	26570	93	315
STARD13	synonymous	0.5	9.726461E-01	-4.69968e-05	0.00137058	440413	18718	421695	97	315
STARD13	pLoF;missense	0.01	1.394065E-01	-0.00324871	0.00219804	9804	355	9449	78	485
STARD13	pLoF;missense	0.5	1.400706E-01	-0.00324354	0.00219823	117506	5218	112288	79	485
STARD13	missense;synonymous	0.01	8.529464E-01	0.000216284	0.00116683	37275	1403	35872	169	757
STARD13	missense;synonymous	0.5	4.983079E-01	-0.000764996	0.00112972	557771	23935	533836	174	757
STARD13	pLoF;missense;synonymous;other	0.01	8.568793E-01	0.000209462	0.00116143	37528	1414	36114	173	828
STARD13	pLoF;missense;synonymous;other	0.5	4.975782E-01	-0.000763044	0.00112493	558024	23946	534078	178	828
STARD13	Cauchy	NA	0.432627	NA	NA	NA	NA	NA	NA	NA
RFC3	pLoF	0.01	1.011230E-01	-0.0232819	0.0142012	182	4	178	3	38
RFC3	pLoF	0.500000	1.011230E-01	-0.0232819	0.0142012	182	4	178	3	38
RFC3	missense	0.01	2.576713E-01	-0.00718407	0.00634684	1180	36	1144	15	185
RFC3	missense	0.500000	2.576713E-01	-0.00718407	0.00634684	1180	36	1144	15	185
RFC3	synonymous	0.01	8.709412E-01	0.000721289	0.00443971	2538	92	2446	19	71
RFC3	synonymous	0.5	6.060651E-01	-0.0014386	0.00278961	16592	595	15997	20	71
RFC3	pLoF;missense	0.01	8.896081E-02	-0.00988938	0.00581419	1361	40	1321	18	223
RFC3	pLoF;missense	0.500000	8.896081E-02	-0.00988938	0.00581419	1361	40	1321	18	223
RFC3	missense;synonymous	0.01	5.626869E-01	-0.00211937	0.00366132	3715	127	3588	34	256
RFC3	missense;synonymous	0.5	3.296595E-01	-0.00250354	0.00256826	17769	630	17139	35	256
RFC3	pLoF;missense;synonymous;other	0.01	4.395629E-01	-0.00271801	0.0035165	3964	136	3828	38	313
RFC3	pLoF;missense;synonymous;other	0.5	2.667316E-01	-0.00279536	0.00251694	18018	639	17379	39	313
RFC3	Cauchy	NA	0.228209	NA	NA	NA	NA	NA	NA	NA
NBEA	pLoF	0.01	5.711182E-01	0.00413418	0.00729898	939	37	902	3	31
NBEA	pLoF	0.500000	5.711182E-01	0.00413418	0.00729898	939	37	902	3	31
NBEA	missense	0.01	8.774419E-01	-0.000314358	0.00203847	10614	470	10144	90	1018
NBEA	missense	0.5	6.075374E-01	0.000992586	0.00193264	46276	2356	43920	91	1018
NBEA	synonymous	0.01	3.068984E-01	-0.00148104	0.00144951	22028	881	21147	118	643
NBEA	synonymous	0.5	2.789131E-01	-0.00128218	0.00118417	197762	8916	188846	123	643
NBEA	pLoF;missense	0.01	9.987222E-01	-3.15254e-06	0.00196847	11552	507	11045	93	1049
NBEA	pLoF;missense	0.5	5.235179E-01	0.00119488	0.00187305	47214	2393	44821	94	1049
NBEA	missense;synonymous	0.01	3.662450E-01	-0.00108196	0.00119748	32614	1351	31263	208	1661
NBEA	missense;synonymous	0.5	5.344241E-01	-0.000619944	0.00099787	244010	11272	232738	214	1661
NBEA	pLoF;missense;synonymous;other	0.01	3.739167E-01	-0.00104197	0.00117185	34355	1418	32937	221	1783
NBEA	pLoF;missense;synonymous;other	0.5	5.374567E-01	-0.000606657	0.000983774	245751	11339	234412	227	1783
NBEA	Cauchy	NA	0.98475	NA	NA	NA	NA	NA	NA	NA
MAB21L1	missense	0.01	9.825586E-01	0.000106424	0.00486816	1508	76	1432	14	163
MAB21L1	missense	0.500000	9.825586E-01	0.000106424	0.00486816	1508	76	1432	14	163
MAB21L1	synonymous	0.01	7.439578E-01	-0.00155382	0.00475731	1160	48	1112	34	122
MAB21L1	synonymous	0.500000	7.439578E-01	-0.00155382	0.00475731	1160	48	1112	34	122
MAB21L1	pLoF;missense	0.01	9.875508E-01	-7.58107e-05	0.0048586	1512	76	1436	14	167
MAB21L1	pLoF;missense	0.500000	9.875508E-01	-7.58107e-05	0.0048586	1512	76	1436	14	167
MAB21L1	missense;synonymous	0.01	7.654741E-01	-0.00101571	0.00340499	2666	123	2543	48	285
MAB21L1	missense;synonymous	0.500000	7.654741E-01	-0.00101571	0.00340499	2666	123	2543	48	285
MAB21L1	pLoF;missense;synonymous;other	0.01	6.813582E-01	-0.0012629	0.00307566	3214	159	3055	53	342
MAB21L1	pLoF;missense;synonymous;other	0.500000	6.813582E-01	-0.0012629	0.00307566	3214	159	3055	53	342
MAB21L1	Cauchy	NA	0.965899	NA	NA	NA	NA	NA	NA	NA
DCLK1	pLoF	0.01	7.380006E-01	-0.00877445	0.0262314	64	2	62	1	24
DCLK1	pLoF	0.500000	7.380006E-01	-0.00877445	0.0262314	64	2	62	1	24
DCLK1	missense	0.01	4.669820E-01	0.00300095	0.00412559	2514	116	2398	19	230
DCLK1	missense	0.500000	4.669820E-01	0.00300095	0.00412559	2514	116	2398	19	230
DCLK1	synonymous	0.01	1.928520E-01	0.002888	0.0022178	9069	424	8645	43	212
DCLK1	synonymous	0.5	1.319687E-01	0.00285466	0.00189504	493231	22827	470404	47	212
DCLK1	pLoF;missense	0.01	5.038454E-01	0.00272697	0.00407954	2578	118	2460	20	254
DCLK1	pLoF;missense	0.500000	5.038454E-01	0.00272697	0.00407954	2578	118	2460	20	254
DCLK1	missense;synonymous	0.01	1.336898E-01	0.00295845	0.00197269	11583	540	11043	62	442
DCLK1	missense;synonymous	0.5	9.306365E-02	0.00291383	0.00173499	495745	22943	472802	66	442
DCLK1	pLoF;missense;synonymous;other	0.01	1.467112E-01	0.0028393	0.00195646	11772	547	11225	67	481
DCLK1	pLoF;missense;synonymous;other	0.5	1.016570E-01	0.00282177	0.00172388	495934	22950	472984	71	481
DCLK1	Cauchy	NA	0.241677	NA	NA	NA	NA	NA	NA	NA
SOHLH2	pLoF	0.01	3.786522E-01	-0.0432015	0.0490712	13	0	13	0	10
SOHLH2	pLoF	0.500000	3.786522E-01	-0.0432015	0.0490712	13	0	13	0	10
SOHLH2	missense	0.01	9.058836E-01	0.00104331	0.00882423	515	23	492	8	62
SOHLH2	missense	0.500000	9.058836E-01	0.00104331	0.00882423	515	23	492	8	62
SOHLH2	synonymous	0.01	5.974210E-01	-0.00172307	0.0032627	5255	194	5061	20	90
SOHLH2	synonymous	0.5	6.581093E-01	-0.00102879	0.00232482	63288	3018	60270	22	90
SOHLH2	pLoF;missense	0.01	9.693739E-01	-0.000333582	0.00868849	528	23	505	8	72
SOHLH2	pLoF;missense	0.500000	9.693739E-01	-0.000333582	0.00868849	528	23	505	8	72
SOHLH2	missense;synonymous	0.01	6.497189E-01	-0.0013916	0.00306417	5770	217	5553	28	152
SOHLH2	missense;synonymous	0.5	6.935450E-01	-0.000878756	0.00223007	63803	3041	60762	30	152
SOHLH2	pLoF;missense;synonymous;other	0.01	5.837487E-01	-0.00166957	0.00304711	5815	218	5597	28	174
SOHLH2	pLoF;missense;synonymous;other	0.5	6.432396E-01	-0.00102991	0.0022236	63848	3042	60806	30	174
SOHLH2	Cauchy	NA	0.876274	NA	NA	NA	NA	NA	NA	NA
CCDC169	pLoF	0.01	1.646325E-01	-0.0435007	0.0313031	49	0	49	0	24
CCDC169	pLoF	0.500000	1.646325E-01	-0.0435007	0.0313031	49	0	49	0	24
CCDC169	missense	0.01	2.362939E-01	0.0137495	0.0116098	299	17	282	8	55
CCDC169	missense	0.500000	2.362939E-01	0.0137495	0.0116098	299	17	282	8	55
CCDC169	synonymous	0.01	2.704293E-01	-0.00432701	0.00392624	4750	154	4596	5	35
CCDC169	synonymous	0.5	2.686029E-01	-0.00434427	0.0039269	138676	6097	132579	6	35
CCDC169	pLoF;missense	0.01	5.291545E-01	0.00686329	0.0109063	348	17	331	8	79
CCDC169	pLoF;missense	0.500000	5.291545E-01	0.00686329	0.0109063	348	17	331	8	79
CCDC169	missense;synonymous	0.01	5.071393E-01	-0.00245733	0.0037047	5049	171	4878	13	90
CCDC169	missense;synonymous	0.5	5.046453E-01	-0.00247214	0.00370526	138975	6114	132861	14	90
CCDC169	pLoF;missense;synonymous;other	0.01	3.516431E-01	-0.00341171	0.00366297	5137	171	4966	14	129
CCDC169	pLoF;missense;synonymous;other	0.5	3.496321E-01	-0.00342649	0.00366351	139063	6114	132949	15	129
CCDC169	Cauchy	NA	0.308144	NA	NA	NA	NA	NA	NA	NA
SPART	pLoF	0.01	2.733452E-01	-0.0160931	0.0146916	208	5	203	4	49
SPART	pLoF	0.500000	2.733452E-01	-0.0160931	0.0146916	208	5	203	4	49
SPART	missense	0.01	2.998786E-01	0.00437442	0.00421959	2660	111	2549	48	241
SPART	missense	0.500000	2.998786E-01	0.00437442	0.00421959	2660	111	2549	48	241
SPART	synonymous	0.01	9.859241E-01	-6.20953e-05	0.00351965	3143	148	2995	30	159
SPART	synonymous	0.5	9.848881E-01	-6.6655e-05	0.00351907	133217	5994	127223	31	159
SPART	pLoF;missense	0.01	4.730748E-01	0.00291889	0.00406823	2867	116	2751	52	290
SPART	pLoF;missense	0.500000	4.730748E-01	0.00291889	0.00406823	2867	116	2751	52	290
SPART	missense;synonymous	0.01	4.977840E-01	0.00183158	0.00270152	5796	259	5537	78	400
SPART	missense;synonymous	0.5	4.984599E-01	0.00182852	0.00270126	135870	6105	129765	79	400
SPART	pLoF;missense;synonymous;other	0.01	6.077485E-01	0.00136541	0.00266012	6019	265	5754	82	460
SPART	pLoF;missense;synonymous;other	0.5	6.084746E-01	0.00136251	0.00265984	136093	6111	129982	83	460
SPART	Cauchy	NA	0.90935	NA	NA	NA	NA	NA	NA	NA
CCNA1	pLoF	0.01	8.750626E-01	-0.00364735	0.0231974	63	3	60	1	16
CCNA1	pLoF	0.500000	8.750626E-01	-0.00364735	0.0231974	63	3	60	1	16
CCNA1	missense	0.01	8.713803E-01	0.00101845	0.00629041	958	46	912	8	106
CCNA1	missense	0.500000	8.713803E-01	0.00101845	0.00629041	958	46	912	8	106
CCNA1	synonymous	0.01	7.334414E-01	-0.00101553	0.00298203	5887	222	5665	20	113
CCNA1	synonymous	0.500000	7.334414E-01	-0.00101553	0.00298203	5887	222	5665	20	113
CCNA1	pLoF;missense	0.01	9.080055E-01	0.000702108	0.00607598	1021	49	972	9	122
CCNA1	pLoF;missense	0.500000	9.080055E-01	0.000702108	0.00607598	1021	49	972	9	122
CCNA1	missense;synonymous	0.01	8.090066E-01	-0.000651826	0.00269675	6845	268	6577	28	219
CCNA1	missense;synonymous	0.500000	8.090066E-01	-0.000651826	0.00269675	6845	268	6577	28	219
CCNA1	pLoF;missense;synonymous;other	0.01	9.049873E-01	0.000312654	0.00261934	7247	289	6958	30	242
CCNA1	pLoF;missense;synonymous;other	0.500000	9.049873E-01	0.000312654	0.00261934	7247	289	6958	30	242
CCNA1	Cauchy	NA	0.868861	NA	NA	NA	NA	NA	NA	NA
SERTM1	missense	0.01	4.847641E-01	-0.0163306	0.0233742	71	2	69	1	35
SERTM1	missense	0.500000	4.847641E-01	-0.0163306	0.0233742	71	2	69	1	35
SERTM1	synonymous	0.01	5.178862E-01	-0.006164	0.00953284	472	16	456	10	20
SERTM1	synonymous	0.500000	5.178862E-01	-0.006164	0.00953284	472	16	456	10	20
SERTM1	pLoF;missense	0.01	4.568266E-01	-0.0171199	0.023008	75	2	73	1	39
SERTM1	pLoF;missense	0.500000	4.568266E-01	-0.0171199	0.023008	75	2	73	1	39
SERTM1	missense;synonymous	0.01	4.091965E-01	-0.00732201	0.00887184	541	18	523	11	55
SERTM1	missense;synonymous	0.500000	4.091965E-01	-0.00732201	0.00887184	541	18	523	11	55
SERTM1	pLoF;missense;synonymous;other	0.01	3.980166E-01	-0.00748123	0.00885176	545	18	527	11	59
SERTM1	pLoF;missense;synonymous;other	0.500000	3.980166E-01	-0.00748123	0.00885176	545	18	527	11	59
SERTM1	Cauchy	NA	0.452407	NA	NA	NA	NA	NA	NA	NA
RFXAP	pLoF	0.01	6.913543E-01	-0.00369652	0.00931072	361	19	342	3	30
RFXAP	pLoF	0.500000	6.913543E-01	-0.00369652	0.00931072	361	19	342	3	30
RFXAP	missense	0.01	2.291208E-01	-0.00892141	0.00741827	862	25	837	13	97
RFXAP	missense	0.500000	2.291208E-01	-0.00892141	0.00741827	862	25	837	13	97
RFXAP	synonymous	0.01	2.088817E-01	0.00433237	0.00344757	3557	171	3386	16	73
RFXAP	synonymous	0.500000	2.088817E-01	0.00433237	0.00344757	3557	171	3386	16	73
RFXAP	pLoF;missense	0.01	2.357956E-01	-0.00686511	0.0057906	1223	44	1179	16	127
RFXAP	pLoF;missense	0.500000	2.357956E-01	-0.00686511	0.0057906	1223	44	1179	16	127
RFXAP	missense;synonymous	0.01	5.294516E-01	0.00196373	0.00312277	4419	196	4223	29	170
RFXAP	missense;synonymous	0.500000	5.294516E-01	0.00196373	0.00312277	4419	196	4223	29	170
RFXAP	pLoF;missense;synonymous;other	0.01	5.573286E-01	0.00172719	0.00294333	4829	219	4610	33	204
RFXAP	pLoF;missense;synonymous;other	0.500000	5.573286E-01	0.00172719	0.00294333	4829	219	4610	33	204
RFXAP	Cauchy	NA	0.371094	NA	NA	NA	NA	NA	NA	NA
SMAD9	pLoF	0.01	8.822456E-01	-0.00200823	0.0135578	213	9	204	5	39
SMAD9	pLoF	0.500000	8.822456E-01	-0.00200823	0.0135578	213	9	204	5	39
SMAD9	missense	0.01	5.314921E-01	-0.00223661	0.0035744	3116	134	2982	40	227
SMAD9	missense	0.500000	5.314921E-01	-0.00223661	0.0035744	3116	134	2982	40	227
SMAD9	synonymous	0.01	1.186603E-01	-0.00393413	0.0025212	7379	291	7088	29	148
SMAD9	synonymous	0.500000	1.186603E-01	-0.00393413	0.0025212	7379	291	7088	29	148
SMAD9	pLoF;missense	0.01	5.193420E-01	-0.00222819	0.00345798	3329	143	3186	45	266
SMAD9	pLoF;missense	0.500000	5.193420E-01	-0.00222819	0.00345798	3329	143	3186	45	266
SMAD9	missense;synonymous	0.01	1.020827E-01	-0.00336033	0.00205545	10495	425	10070	69	375
SMAD9	missense;synonymous	0.500000	1.020827E-01	-0.00336033	0.00205545	10495	425	10070	69	375
SMAD9	pLoF;missense;synonymous;other	0.01	1.055976E-01	-0.00328502	0.00202992	10756	436	10320	74	436
SMAD9	pLoF;missense;synonymous;other	0.500000	1.055976E-01	-0.00328502	0.00202992	10756	436	10320	74	436
SMAD9	Cauchy	NA	0.257276	NA	NA	NA	NA	NA	NA	NA
ALG5	pLoF	0.01	8.423092E-01	-0.00742805	0.037338	36	1	35	1	14
ALG5	pLoF	0.500000	8.423092E-01	-0.00742805	0.037338	36	1	35	1	14
ALG5	missense	0.01	7.568386E-02	0.0158494	0.00892271	472	30	442	9	98
ALG5	missense	0.500000	7.568386E-02	0.0158494	0.00892271	472	30	442	9	98
ALG5	synonymous	0.01	6.603634E-02	-0.00839748	0.00456838	2381	69	2312	17	72
ALG5	synonymous	0.500000	6.603634E-02	-0.00839748	0.00456838	2381	69	2312	17	72
ALG5	pLoF;missense	0.01	9.280752E-02	0.0145981	0.00868535	508	31	477	10	112
ALG5	pLoF;missense	0.500000	9.280752E-02	0.0145981	0.00868535	508	31	477	10	112
ALG5	missense;synonymous	0.01	4.071587E-01	-0.00337579	0.00407259	2853	99	2754	26	170
ALG5	missense;synonymous	0.500000	4.071587E-01	-0.00337579	0.00407259	2853	99	2754	26	170
ALG5	pLoF;missense;synonymous;other	0.01	2.459135E-01	-0.00460828	0.00397152	2980	101	2879	28	199
ALG5	pLoF;missense;synonymous;other	0.500000	2.459135E-01	-0.00460828	0.00397152	2980	101	2879	28	199
ALG5	Cauchy	NA	0.151001	NA	NA	NA	NA	NA	NA	NA
EXOSC8	pLoF	0.01	1.641002E-01	0.0193408	0.0139001	192	13	179	4	43
EXOSC8	pLoF	0.500000	1.641002E-01	0.0193408	0.0139001	192	13	179	4	43
EXOSC8	missense	0.01	6.580139E-01	-0.00161906	0.00365759	3271	147	3124	15	110
EXOSC8	missense	0.5	9.939500E-01	-1.96091e-05	0.00258605	8828	378	8450	16	110
EXOSC8	synonymous	0.01	3.801865E-01	0.00465902	0.00530911	1400	73	1327	8	55
EXOSC8	synonymous	0.5	3.799541E-01	0.00466136	0.00530918	177540	8354	169186	9	55
EXOSC8	pLoF;missense	0.01	9.414981E-01	-0.000259876	0.00354116	3463	160	3303	19	153
EXOSC8	pLoF;missense	0.5	8.042910E-01	0.000630634	0.00254496	9020	391	8629	20	153
EXOSC8	missense;synonymous	0.01	8.912812E-01	0.000413287	0.00302369	4670	220	4450	23	165
EXOSC8	missense;synonymous	0.5	7.032500E-01	0.000888222	0.00233168	186367	8732	177635	25	165
EXOSC8	pLoF;missense;synonymous;other	0.01	6.610463E-01	0.00127936	0.00291778	4966	238	4728	29	227
EXOSC8	pLoF;missense;synonymous;other	0.5	5.400007E-01	0.00139894	0.00228282	186663	8750	177913	31	227
EXOSC8	Cauchy	NA	0.937023	NA	NA	NA	NA	NA	NA	NA
SUPT20H	pLoF	0.01	1.599183E-02	0.0346418	0.0143795	214	15	199	4	60
SUPT20H	pLoF	0.500000	1.599183E-02	0.0346418	0.0143795	214	15	199	4	60
SUPT20H	missense	0.01	3.867271E-01	-0.00307495	0.00355252	3440	145	3295	26	290
SUPT20H	missense	0.500000	3.867271E-01	-0.00307495	0.00355252	3440	145	3295	26	290
SUPT20H	synonymous	0.01	6.304031E-02	-0.00815001	0.0043843	2052	74	1978	27	153
SUPT20H	synonymous	0.5	3.477278E-01	-0.00265264	0.00282495	8757	312	8445	28	153
SUPT20H	pLoF;missense	0.01	8.044574E-01	-0.000856738	0.00346041	3646	160	3486	30	350
SUPT20H	pLoF;missense	0.500000	8.044574E-01	-0.000856738	0.00346041	3646	160	3486	30	350
SUPT20H	missense;synonymous	0.01	6.584786E-02	-0.00509797	0.00277145	5490	219	5271	53	443
SUPT20H	missense;synonymous	0.5	2.038031E-01	-0.00282267	0.00222119	12195	457	11738	54	443
SUPT20H	pLoF;missense;synonymous;other	0.01	1.677426E-01	-0.00372796	0.00270241	5802	239	5563	58	537
SUPT20H	pLoF;missense;synonymous;other	0.5	3.598736E-01	-0.0020014	0.00218588	12507	477	12030	59	537
SUPT20H	Cauchy	NA	0.0728936	NA	NA	NA	NA	NA	NA	NA
CSNK1A1L	pLoF	0.01	4.363056E-01	-0.00305122	0.00391962	4260	135	4125	9	31
CSNK1A1L	pLoF	0.500000	4.363056E-01	-0.00305122	0.00391962	4260	135	4125	9	31
CSNK1A1L	missense	0.01	9.455320E-01	-0.000335273	0.00490749	1970	73	1897	16	119
CSNK1A1L	missense	0.500000	9.455320E-01	-0.000335273	0.00490749	1970	73	1897	16	119
CSNK1A1L	synonymous	0.01	9.505235E-01	0.000288801	0.00465437	1819	84	1735	8	92
CSNK1A1L	synonymous	0.500000	9.505235E-01	0.000288801	0.00465437	1819	84	1735	8	92
CSNK1A1L	pLoF;missense	0.01	5.120847E-01	-0.00201725	0.00307697	6230	208	6022	25	150
CSNK1A1L	pLoF;missense	0.500000	5.120847E-01	-0.00201725	0.00307697	6230	208	6022	25	150
CSNK1A1L	missense;synonymous	0.01	9.942877E-01	2.3541e-05	0.00328814	3787	157	3630	24	211
CSNK1A1L	missense;synonymous	0.500000	9.942877E-01	2.3541e-05	0.00328814	3787	157	3630	24	211
CSNK1A1L	pLoF;missense;synonymous;other	0.01	6.131942E-01	-0.00128082	0.00253367	8049	292	7757	33	243
CSNK1A1L	pLoF;missense;synonymous;other	0.500000	6.131942E-01	-0.00128082	0.00253367	8049	292	7757	33	243
CSNK1A1L	Cauchy	NA	0.972024	NA	NA	NA	NA	NA	NA	NA
POSTN	pLoF	0.01	6.113881E-01	-0.00785124	0.0154524	172	6	166	3	73
POSTN	pLoF	0.500000	6.113881E-01	-0.00785124	0.0154524	172	6	166	3	73
POSTN	missense	0.01	4.819202E-01	-0.00134024	0.00190586	13371	589	12782	52	368
POSTN	missense	0.5	4.590106E-01	-0.00130158	0.00175776	58143	2361	55782	53	368
POSTN	synonymous	0.01	4.516462E-01	-0.00272541	0.00362097	3362	130	3232	29	192
POSTN	synonymous	0.5	8.178577E-01	-0.000598441	0.00259851	12645	457	12188	30	192
POSTN	pLoF;missense	0.01	4.529097E-01	-0.00142169	0.00189414	13534	595	12939	55	441
POSTN	pLoF;missense	0.5	4.328066E-01	-0.00137172	0.00174876	58306	2367	55939	56	441
POSTN	missense;synonymous	0.01	3.314347E-01	-0.00164594	0.0016947	16731	719	16012	81	560
POSTN	missense;synonymous	0.5	4.535503E-01	-0.00110988	0.00148081	70786	2818	67968	83	560
POSTN	pLoF;missense;synonymous;other	0.01	2.808189E-01	-0.00180371	0.00167245	17062	730	16332	86	661
