Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
LDLRAD4	pLoF;missense;synonymous;other	0.5	5.588973E-01	0.00123631	0.00211523	19811	1000	18811	37	203
LDLRAD4	Cauchy	NA	0.909141	NA	NA	NA	NA	NA	NA	NA
FAM210A	pLoF	0.01	4.592148E-01	0.0279967	0.0378263	31	2	29	0	13
FAM210A	pLoF	0.500000	4.592148E-01	0.0279967	0.0378263	31	2	29	0	13
FAM210A	missense	0.01	7.080026E-01	-0.00258427	0.00689985	644	35	609	8	82
FAM210A	missense	0.500000	7.080026E-01	-0.00258427	0.00689985	644	35	609	8	82
FAM210A	synonymous	0.01	8.568823E-01	-0.000284958	0.00158008	15653	691	14962	16	65
FAM210A	synonymous	0.500000	8.568823E-01	-0.000284958	0.00158008	15653	691	14962	16	65
FAM210A	pLoF;missense	0.01	8.121371E-01	-0.00161443	0.00679274	675	37	638	8	95
FAM210A	pLoF;missense	0.500000	8.121371E-01	-0.00161443	0.00679274	675	37	638	8	95
FAM210A	missense;synonymous	0.01	7.978815E-01	-0.00039499	0.00154239	16295	726	15569	24	147
FAM210A	missense;synonymous	0.500000	7.978815E-01	-0.00039499	0.00154239	16295	726	15569	24	147
FAM210A	pLoF;missense;synonymous;other	0.01	8.182339E-01	-0.00035419	0.00154118	16328	728	15600	24	162
FAM210A	pLoF;missense;synonymous;other	0.500000	8.182339E-01	-0.00035419	0.00154118	16328	728	15600	24	162
FAM210A	Cauchy	NA	0.777015	NA	NA	NA	NA	NA	NA	NA
RNMT	pLoF	0.01	5.522654E-01	-0.00971681	0.0163481	158	5	153	1	39
RNMT	pLoF	0.500000	5.522654E-01	-0.00971681	0.0163481	158	5	153	1	39
RNMT	missense	0.01	5.226300E-01	-0.00416943	0.00652191	812	38	774	14	136
RNMT	missense	0.500000	5.226300E-01	-0.00416943	0.00652191	812	38	774	14	136
RNMT	synonymous	0.01	9.663836E-01	-0.000138504	0.00328642	3455	209	3246	8	112
RNMT	synonymous	0.500000	9.663836E-01	-0.000138504	0.00328642	3455	209	3246	8	112
RNMT	pLoF;missense	0.01	4.332807E-01	-0.00476861	0.0060856	967	43	924	15	175
RNMT	pLoF;missense	0.500000	4.332807E-01	-0.00476861	0.0060856	967	43	924	15	175
RNMT	missense;synonymous	0.01	7.402888E-01	-0.000974235	0.00293913	4267	247	4020	22	248
RNMT	missense;synonymous	0.500000	7.402888E-01	-0.000974235	0.00293913	4267	247	4020	22	248
RNMT	pLoF;missense;synonymous;other	0.01	6.730096E-01	-0.00121435	0.00287747	4487	255	4232	25	300
RNMT	pLoF;missense;synonymous;other	0.500000	6.730096E-01	-0.00121435	0.00287747	4487	255	4232	25	300
RNMT	Cauchy	NA	0.841087	NA	NA	NA	NA	NA	NA	NA
MC5R	pLoF	0.01	5.270767E-01	-0.0113833	0.0179981	109	4	105	3	21
MC5R	pLoF	0.500000	5.270767E-01	-0.0113833	0.0179981	109	4	105	3	21
MC5R	missense	0.01	8.473047E-02	-0.00770284	0.00446833	1943	76	1867	16	149
MC5R	missense	0.5	8.470081E-02	-0.00770504	0.00446918	122492	6431	116061	17	149
MC5R	synonymous	0.01	7.641275E-01	-0.000718279	0.00239375	7076	399	6677	22	85
MC5R	synonymous	0.5	7.453367E-01	-0.000718952	0.00221356	243677	12933	230744	25	85
MC5R	pLoF;missense	0.01	6.756862E-02	-0.00793553	0.0043414	2052	80	1972	19	170
MC5R	pLoF;missense	0.5	6.754825E-02	-0.0079374	0.0043421	122601	6435	116166	20	170
MC5R	missense;synonymous	0.01	2.805997E-01	-0.00228393	0.00211676	9019	475	8544	38	234
MC5R	missense;synonymous	0.5	2.900911E-01	-0.00210745	0.00199207	366169	19364	346805	42	234
MC5R	pLoF;missense;synonymous;other	0.01	2.540279E-01	-0.00239982	0.00210396	9124	479	8645	41	255
MC5R	pLoF;missense;synonymous;other	0.5	2.644664E-01	-0.00220993	0.00198041	366274	19368	346906	45	255
MC5R	Cauchy	NA	0.188229	NA	NA	NA	NA	NA	NA	NA
MC2R	pLoF	0.01	6.483316E-01	-0.00978627	0.0214573	69	3	66	2	17
MC2R	pLoF	0.500000	6.483316E-01	-0.00978627	0.0214573	69	3	66	2	17
MC2R	missense	0.01	6.393838E-01	0.00151935	0.0032426	2970	194	2776	17	129
MC2R	missense	0.5	3.433408E-01	0.00218379	0.00230458	12292	625	11667	18	129
MC2R	synonymous	0.01	6.384606E-02	-0.00640501	0.00345609	2453	130	2323	25	98
MC2R	synonymous	0.500000	6.384606E-02	-0.00640501	0.00345609	2453	130	2323	25	98
MC2R	pLoF;missense	0.01	6.921981E-01	0.0012695	0.00320682	3039	197	2842	19	146
MC2R	pLoF;missense	0.5	3.711580E-01	0.0020501	0.00229239	12361	628	11733	20	146
MC2R	missense;synonymous	0.01	3.540360E-01	-0.00219182	0.00236496	5422	324	5098	42	227
MC2R	missense;synonymous	0.5	8.096978E-01	-0.000463155	0.00192327	14744	755	13989	43	227
MC2R	pLoF;missense;synonymous;other	0.01	3.354423E-01	-0.00226551	0.00235204	5490	327	5163	44	244
MC2R	pLoF;missense;synonymous;other	0.5	7.842362E-01	-0.00052481	0.00191675	14812	758	14054	45	244
MC2R	Cauchy	NA	0.332116	NA	NA	NA	NA	NA	NA	NA
ZNF519	pLoF	0.01	3.572773E-01	-0.00526868	0.00572331	970	51	919	5	55
ZNF519	pLoF	0.5	5.767532E-01	-0.00142634	0.00255555	7377	452	6925	6	55
ZNF519	missense	0.01	9.914712E-01	-0.000441577	0.0413096	19	1	18	0	6
ZNF519	missense	0.500000	9.914712E-01	-0.000441577	0.0413096	19	1	18	0	6
ZNF519	synonymous	0.01	9.458362E-01	-0.000374071	0.00550618	1187	59	1128	13	115
ZNF519	synonymous	0.5	1.512859E-01	0.00432884	0.00301661	18273	867	17406	14	115
ZNF519	pLoF;missense	0.01	3.611376E-01	-0.00517834	0.00567054	989	52	937	5	61
ZNF519	pLoF;missense	0.5	5.771068E-01	-0.00142241	0.00255088	7396	453	6943	6	61
ZNF519	missense;synonymous	0.01	9.451931E-01	-0.000375457	0.00546165	1206	60	1146	13	121
ZNF519	missense;synonymous	0.5	1.524498E-01	0.00430655	0.00300962	18292	868	17424	14	121
ZNF519	pLoF;missense;synonymous;other	0.01	4.564190E-01	-0.00295699	0.00397041	2173	110	2063	18	179
ZNF519	pLoF;missense;synonymous;other	0.5	6.346047E-01	0.000929851	0.00195653	25666	1319	24347	20	179
ZNF519	Cauchy	NA	0.953849	NA	NA	NA	NA	NA	NA	NA
POTEC	pLoF	0.01	5.182754E-01	-0.00197099	0.00305104	4723	239	4484	13	47
POTEC	pLoF	0.500000	5.182754E-01	-0.00197099	0.00305104	4723	239	4484	13	47
POTEC	missense	0.01	7.490850E-01	-0.00479283	0.0149848	210	7	203	4	19
POTEC	missense	0.5	9.160358E-01	-0.00153277	0.0145384	88406	4669	83737	5	19
POTEC	synonymous	0.01	7.985975E-02	-0.00476326	0.00271953	6784	268	6516	21	93
POTEC	synonymous	0.5	2.417888E-02	-0.00497961	0.00220896	232115	11678	220437	24	93
POTEC	pLoF;missense	0.01	4.855837E-01	-0.00208731	0.0029932	4933	246	4687	17	66
POTEC	pLoF;missense	0.5	5.122857E-01	-0.00196174	0.00299373	93129	4908	88221	18	66
POTEC	missense;synonymous	0.01	7.504988E-02	-0.00476444	0.00267641	6994	275	6719	25	112
POTEC	missense;synonymous	0.5	2.456982E-02	-0.00491866	0.00218792	320521	16347	304174	29	112
POTEC	pLoF;missense;synonymous;other	0.01	7.064811E-02	-0.00352324	0.00194898	12207	544	11663	39	174
POTEC	pLoF;missense;synonymous;other	0.5	2.205717E-02	-0.00344144	0.00150322	332031	16883	315148	44	174
POTEC	Cauchy	NA	0.0777186	NA	NA	NA	NA	NA	NA	NA
ANKRD30B	pLoF	0.01	1.061184E-01	0.00881723	0.00545659	1120	72	1048	21	137
ANKRD30B	pLoF	0.500000	1.061184E-01	0.00881723	0.00545659	1120	72	1048	21	137
ANKRD30B	missense	0.01	2.074925E-01	0.0230876	0.0183164	105	8	97	3	22
ANKRD30B	missense	0.500000	2.074925E-01	0.0230876	0.0183164	105	8	97	3	22
ANKRD30B	synonymous	0.01	1.203148E-01	-0.00209216	0.00134678	25116	1189	23927	62	284
ANKRD30B	synonymous	0.5	6.331889E-02	-0.00203947	0.00109829	1.05209e+06	58581	993506	68	284
ANKRD30B	pLoF;missense	0.01	5.611885E-02	0.0100003	0.00523544	1225	80	1145	24	159
ANKRD30B	pLoF;missense	0.500000	5.611885E-02	0.0100003	0.00523544	1225	80	1145	24	159
ANKRD30B	missense;synonymous	0.01	1.450461E-01	-0.00195789	0.00134354	25221	1197	24024	65	306
ANKRD30B	missense;synonymous	0.5	7.531444E-02	-0.00195028	0.00109656	1.05219e+06	58589	993603	71	306
ANKRD30B	pLoF;missense;synonymous;other	0.01	1.882890E-01	-0.00167118	0.00127023	27367	1321	26046	90	485
ANKRD30B	pLoF;missense;synonymous;other	0.5	9.623246E-02	-0.00175892	0.00105743	1.05434e+06	58713	995625	96	485
ANKRD30B	Cauchy	NA	0.0974026	NA	NA	NA	NA	NA	NA	NA
ROCK1	pLoF	0.01	1.298518E-01	0.0548925	0.0362402	30	3	27	0	21
ROCK1	pLoF	0.500000	1.298518E-01	0.0548925	0.0362402	30	3	27	0	21
ROCK1	missense	0.01	3.482897E-01	-0.0031501	0.00335863	2920	156	2764	26	373
ROCK1	missense	0.500000	3.482897E-01	-0.0031501	0.00335863	2920	156	2764	26	373
ROCK1	synonymous	0.01	3.447862E-01	0.00194445	0.00205817	8695	515	8180	47	240
ROCK1	synonymous	0.500000	3.447862E-01	0.00194445	0.00205817	8695	515	8180	47	240
ROCK1	pLoF;missense	0.01	4.241996E-01	-0.00267453	0.00334669	2950	159	2791	26	394
ROCK1	pLoF;missense	0.500000	4.241996E-01	-0.00267453	0.00334669	2950	159	2791	26	394
ROCK1	missense;synonymous	0.01	7.599068E-01	0.000539176	0.0017643	11606	670	10936	73	613
ROCK1	missense;synonymous	0.500000	7.599068E-01	0.000539176	0.0017643	11606	670	10936	73	613
ROCK1	pLoF;missense;synonymous;other	0.01	7.326487E-01	0.000592208	0.00173361	12089	695	11394	82	709
ROCK1	pLoF;missense;synonymous;other	0.500000	7.326487E-01	0.000592208	0.00173361	12089	695	11394	82	709
ROCK1	Cauchy	NA	0.41495	NA	NA	NA	NA	NA	NA	NA
GREB1L	pLoF	0.01	1.028612E-01	-0.00971625	0.00595673	1248	42	1206	4	29
GREB1L	pLoF	0.500000	1.028612E-01	-0.00971625	0.00595673	1248	42	1206	4	29
GREB1L	missense	0.01	6.214799E-01	0.000883179	0.0017887	11867	624	11243	94	632
GREB1L	missense	0.500000	6.214799E-01	0.000883179	0.0017887	11867	624	11243	94	632
GREB1L	synonymous	0.01	9.079653E-01	-0.000249193	0.00215555	9732	465	9267	72	484
GREB1L	synonymous	0.5	3.374609E-01	-0.00147884	0.00154175	102797	6058	96739	75	484
GREB1L	pLoF;missense	0.01	9.799402E-01	-4.32503e-05	0.00172012	13110	665	12445	98	661
GREB1L	pLoF;missense	0.500000	9.799402E-01	-4.32503e-05	0.00172012	13110	665	12445	98	661
GREB1L	missense;synonymous	0.01	7.840308E-01	0.000364886	0.00133136	21583	1087	20496	166	1116
GREB1L	missense;synonymous	0.5	6.769243E-01	-0.000478712	0.00114892	114648	6680	107968	169	1116
GREB1L	pLoF;missense;synonymous;other	0.01	6.080349E-01	-0.000628	0.00122446	27482	1322	26160	181	1192
GREB1L	pLoF;missense;synonymous;other	0.5	2.916166E-01	-0.00112636	0.00106806	120547	6915	113632	184	1192
GREB1L	Cauchy	NA	0.881648	NA	NA	NA	NA	NA	NA	NA
ESCO1	pLoF	0.01	3.152508E-01	-0.00676239	0.00673367	658	35	623	3	40
ESCO1	pLoF	0.500000	3.152508E-01	-0.00676239	0.00673367	658	35	623	3	40
ESCO1	missense	0.01	8.545492E-01	0.000703007	0.00383492	2275	129	2146	18	192
ESCO1	missense	0.500000	8.545492E-01	0.000703007	0.00383492	2275	129	2146	18	192
ESCO1	synonymous	0.01	7.049640E-01	-0.00139396	0.0036816	2404	125	2279	24	195
ESCO1	synonymous	0.5	7.235255E-01	-0.00129814	0.00366964	86814	5103	81711	25	195
ESCO1	pLoF;missense	0.01	7.351444E-01	-0.0011292	0.00333795	2933	164	2769	21	232
ESCO1	pLoF;missense	0.500000	7.351444E-01	-0.0011292	0.00333795	2933	164	2769	21	232
ESCO1	missense;synonymous	0.01	8.785052E-01	-0.000408121	0.00266983	4678	254	4424	42	387
ESCO1	missense;synonymous	0.5	8.922412E-01	-0.000361168	0.00266606	89088	5232	83856	43	387
ESCO1	pLoF;missense;synonymous;other	0.01	6.429236E-01	-0.00114164	0.00246248	5454	296	5158	50	444
ESCO1	pLoF;missense;synonymous;other	0.5	6.546171E-01	-0.00110065	0.00246034	89864	5274	84590	51	444
ESCO1	Cauchy	NA	0.7567	NA	NA	NA	NA	NA	NA	NA
SNRPD1	pLoF	0.01	1.355793E-01	-0.0453294	0.0303723	28	0	28	1	2
SNRPD1	pLoF	0.500000	1.355793E-01	-0.0453294	0.0303723	28	0	28	1	2
SNRPD1	missense	0.01	1.388699E-01	0.0536277	0.0362346	23	3	20	0	14
SNRPD1	missense	0.500000	1.388699E-01	0.0536277	0.0362346	23	3	20	0	14
SNRPD1	synonymous	0.01	7.929634E-02	-0.0262751	0.0149734	176	3	173	6	15
SNRPD1	synonymous	0.500000	7.929634E-02	-0.0262751	0.0149734	176	3	173	6	15
SNRPD1	pLoF;missense	0.01	8.469290E-01	-0.00449416	0.0232812	51	3	48	1	16
SNRPD1	pLoF;missense	0.500000	8.469290E-01	-0.00449416	0.0232812	51	3	48	1	16
SNRPD1	missense;synonymous	0.01	2.903691E-01	-0.0146393	0.0138458	199	6	193	6	29
SNRPD1	missense;synonymous	0.500000	2.903691E-01	-0.0146393	0.0138458	199	6	193	6	29
SNRPD1	pLoF;missense;synonymous;other	0.01	3.102517E-01	-0.0115092	0.0113425	281	10	271	8	38
SNRPD1	pLoF;missense;synonymous;other	0.500000	3.102517E-01	-0.0115092	0.0113425	281	10	271	8	38
SNRPD1	Cauchy	NA	0.208413	NA	NA	NA	NA	NA	NA	NA
ABHD3	pLoF	0.01	9.980684E-01	-3.8924e-05	0.0160785	109	7	102	1	40
ABHD3	pLoF	0.500000	9.980684E-01	-3.8924e-05	0.0160785	109	7	102	1	40
ABHD3	missense	0.01	5.754376E-01	-0.002378	0.00424596	1997	95	1902	22	186
ABHD3	missense	0.500000	5.754376E-01	-0.002378	0.00424596	1997	95	1902	22	186
ABHD3	synonymous	0.01	1.225460E-01	0.00364822	0.00236257	7912	431	7481	20	104
ABHD3	synonymous	0.5	4.330372E-01	0.00148207	0.00189039	14440	708	13732	21	104
ABHD3	pLoF;missense	0.01	5.871506E-01	-0.002234	0.0041144	2106	102	2004	23	226
ABHD3	pLoF;missense	0.500000	5.871506E-01	-0.002234	0.0041144	2106	102	2004	23	226
ABHD3	missense;synonymous	0.01	2.766529E-01	0.00225724	0.00207492	9908	526	9382	42	290
ABHD3	missense;synonymous	0.5	6.195414E-01	0.000863658	0.00173949	16436	803	15633	43	290
ABHD3	pLoF;missense;synonymous;other	0.01	2.550055E-01	0.00233814	0.00205411	10074	537	9537	43	352
ABHD3	pLoF;missense;synonymous;other	0.5	5.860436E-01	0.000940648	0.0017273	16602	814	15788	44	352
ABHD3	Cauchy	NA	0.988317	NA	NA	NA	NA	NA	NA	NA
MIB1	pLoF	0.01	3.086106E-01	0.00668855	0.00656937	810	48	762	13	292
MIB1	pLoF	0.500000	3.086106E-01	0.00668855	0.00656937	810	48	762	13	292
MIB1	missense	0.01	5.418984E-01	-0.0025505	0.00418153	1999	97	1902	22	373
MIB1	missense	0.500000	5.418984E-01	-0.0025505	0.00418153	1999	97	1902	22	373
MIB1	synonymous	0.01	2.642128E-02	-0.00644713	0.00290416	3823	167	3656	45	232
MIB1	synonymous	0.500000	2.642128E-02	-0.00644713	0.00290416	3823	167	3656	45	232
MIB1	pLoF;missense	0.01	9.659411E-01	0.0001524	0.00356914	2805	145	2660	35	665
MIB1	pLoF;missense	0.500000	9.659411E-01	0.0001524	0.00356914	2805	145	2660	35	665
MIB1	missense;synonymous	0.01	3.112976E-02	-0.00518183	0.0024041	5818	264	5554	67	605
MIB1	missense;synonymous	0.500000	3.112976E-02	-0.00518183	0.0024041	5818	264	5554	67	605
MIB1	pLoF;missense;synonymous;other	0.01	1.709499E-01	-0.00260412	0.00190198	11317	531	10786	87	945
MIB1	pLoF;missense;synonymous;other	0.500000	1.709499E-01	-0.00260412	0.00190198	11317	531	10786	87	945
MIB1	Cauchy	NA	0.120136	NA	NA	NA	NA	NA	NA	NA
GATA6	pLoF	0.01	6.378091E-02	0.010419	0.00562063	1078	70	1008	7	36
GATA6	pLoF	0.500000	6.378091E-02	0.010419	0.00562063	1078	70	1008	7	36
GATA6	missense	0.01	4.998813E-01	0.00269632	0.00399646	2322	120	2202	26	287
GATA6	missense	0.5	6.114028E-01	-0.00131606	0.00259031	14656	604	14052	27	287
GATA6	synonymous	0.01	1.022579E-01	0.00336706	0.00206062	8051	495	7556	40	249
GATA6	synonymous	0.500000	1.022579E-01	0.00336706	0.00206062	8051	495	7556	40	249
GATA6	pLoF;missense	0.01	1.032363E-01	0.00532272	0.00326675	3400	190	3210	33	323
GATA6	pLoF;missense	0.5	7.521014E-01	0.000745641	0.0023606	15734	674	15060	34	323
GATA6	missense;synonymous	0.01	7.682494E-02	0.0032605	0.0018427	10356	614	9742	66	536
GATA6	missense;synonymous	0.5	3.305761E-01	0.00159028	0.00163449	22690	1098	21592	67	536
GATA6	pLoF;missense;synonymous;other	0.01	2.449749E-02	0.00394433	0.00175363	11474	685	10789	73	588
GATA6	pLoF;missense;synonymous;other	0.5	1.490387E-01	0.00226935	0.00157273	23808	1169	22639	74	588
GATA6	Cauchy	NA	0.0997008	NA	NA	NA	NA	NA	NA	NA
CTAGE1	pLoF	0.01	9.929717E-01	-0.000111322	0.0126377	228	11	217	1	67
CTAGE1	pLoF	0.500000	9.929717E-01	-0.000111322	0.0126377	228	11	217	1	67
CTAGE1	missense	0.01	1.828456E-01	0.0384092	0.0288348	48	4	44	1	5
CTAGE1	missense	0.500000	1.828456E-01	0.0384092	0.0288348	48	4	44	1	5
CTAGE1	synonymous	0.01	9.303046E-01	-0.000248559	0.00284192	4971	230	4741	30	156
CTAGE1	synonymous	0.5	6.029541E-01	-0.00118228	0.00227293	400518	20971	379547	33	156
CTAGE1	pLoF;missense	0.01	5.991567E-01	0.00608721	0.0115812	276	15	261	2	72
CTAGE1	pLoF;missense	0.500000	5.991567E-01	0.00608721	0.0115812	276	15	261	2	72
CTAGE1	missense;synonymous	0.01	9.657334E-01	0.000121521	0.00282871	5019	234	4785	31	161
CTAGE1	missense;synonymous	0.5	6.785507E-01	-0.000939172	0.00226611	400566	20975	379591	34	161
CTAGE1	pLoF;missense;synonymous;other	0.01	9.654593E-01	0.000119736	0.00276502	5247	245	5002	32	229
CTAGE1	pLoF;missense;synonymous;other	0.5	6.845605E-01	-0.00090475	0.00222709	400794	20986	379808	35	229
CTAGE1	Cauchy	NA	0.966224	NA	NA	NA	NA	NA	NA	NA
RBBP8	pLoF	0.01	7.649695E-01	0.00299336	0.0100125	315	19	296	7	78
RBBP8	pLoF	0.500000	7.649695E-01	0.00299336	0.0100125	315	19	296	7	78
RBBP8	missense	0.01	8.858430E-02	-0.00624927	0.00366975	2432	114	2318	37	270
RBBP8	missense	0.500000	8.858430E-02	-0.00624927	0.00366975	2432	114	2318	37	270
RBBP8	synonymous	0.01	7.215942E-01	0.000805437	0.00226037	8086	447	7639	26	189
RBBP8	synonymous	0.5	7.256893E-01	0.000794405	0.00226413	92898	5015	87883	27	189
RBBP8	pLoF;missense	0.01	1.346037E-01	-0.00517181	0.00345665	2747	133	2614	44	348
RBBP8	pLoF;missense	0.500000	1.346037E-01	-0.00517181	0.00345665	2747	133	2614	44	348
RBBP8	missense;synonymous	0.01	5.671236E-01	-0.00110536	0.00193146	10508	561	9947	63	459
RBBP8	missense;synonymous	0.5	5.630672E-01	-0.00111856	0.00193424	95320	5129	90191	64	459
RBBP8	pLoF;missense;synonymous;other	0.01	7.951489E-01	-0.000490939	0.00189091	10896	589	10307	71	567
RBBP8	pLoF;missense;synonymous;other	0.5	7.909687E-01	-0.000501883	0.00189352	95708	5157	90551	72	567
RBBP8	Cauchy	NA	0.385616	NA	NA	NA	NA	NA	NA	NA
CABLES1	pLoF	0.01	8.433051E-01	-0.00256584	0.0129806	191	10	181	2	72
CABLES1	pLoF	0.5	8.985498E-01	-0.00165323	0.0129672	118002	6779	111223	3	72
CABLES1	missense	0.01	4.607664E-01	-0.00142891	0.00193728	10823	549	10274	36	261
CABLES1	missense	0.500000	4.607664E-01	-0.00142891	0.00193728	10823	549	10274	36	261
CABLES1	synonymous	0.01	8.324459E-01	0.000386001	0.0018245	12469	648	11821	41	231
CABLES1	synonymous	0.5	8.640851E-01	0.000268479	0.00156844	26725	1409	25316	42	231
CABLES1	pLoF;missense	0.01	4.528116E-01	-0.00143967	0.00191768	11012	559	10453	38	333
CABLES1	pLoF;missense	0.5	4.588863E-01	-0.00142095	0.00191844	128823	7328	121495	39	333
CABLES1	missense;synonymous	0.01	7.266632E-01	-0.000470459	0.00134583	23291	1197	22094	77	492
CABLES1	missense;synonymous	0.5	7.409076E-01	-0.000410152	0.00124043	37547	1958	35589	78	492
CABLES1	pLoF;missense;synonymous;other	0.01	7.001948E-01	-0.000495609	0.00128711	24942	1286	23656	92	586
CABLES1	pLoF;missense;synonymous;other	0.5	7.193415E-01	-0.000429571	0.00119545	157009	8816	148193	94	586
CABLES1	Cauchy	NA	0.745234	NA	NA	NA	NA	NA	NA	NA
TMEM241	pLoF	0.01	7.144463E-01	-0.00700145	0.0191353	93	4	89	1	40
TMEM241	pLoF	0.500000	7.144463E-01	-0.00700145	0.0191353	93	4	89	1	40
TMEM241	missense	0.01	6.632812E-01	0.00126852	0.00291354	5564	268	5296	16	102
TMEM241	missense	0.5	9.824788E-01	4.88611e-05	0.00222487	14986	678	14308	17	102
TMEM241	synonymous	0.01	5.230369E-01	0.00395189	0.00618768	875	51	824	13	64
TMEM241	synonymous	0.500000	5.230369E-01	0.00395189	0.00618768	875	51	824	13	64
TMEM241	pLoF;missense	0.01	7.073745E-01	0.00108018	0.00287753	5657	272	5385	17	142
TMEM241	pLoF;missense	0.5	9.839439E-01	-4.44498e-05	0.00220872	15079	682	14397	18	142
TMEM241	missense;synonymous	0.01	4.982136E-01	0.00178988	0.00264266	6437	319	6118	29	166
TMEM241	missense;synonymous	0.5	8.064827E-01	0.000514072	0.00209854	15859	729	15130	30	166
TMEM241	pLoF;missense;synonymous;other	0.01	6.549192E-01	0.00115745	0.00258972	6623	326	6297	33	229
TMEM241	pLoF;missense;synonymous;other	0.5	9.454642E-01	0.000141719	0.0020718	16045	736	15309	34	229
TMEM241	Cauchy	NA	0.923196	NA	NA	NA	NA	NA	NA	NA
RIOK3	pLoF	0.01	8.383924E-01	-0.00314082	0.0154	140	7	133	1	49
RIOK3	pLoF	0.500000	8.383924E-01	-0.00314082	0.0154	140	7	133	1	49
RIOK3	missense	0.01	4.840945E-01	0.00186125	0.00265994	4789	298	4491	21	230
RIOK3	missense	0.500000	4.840945E-01	0.00186125	0.00265994	4789	298	4491	21	230
RIOK3	synonymous	0.01	7.832840E-01	0.0012397	0.00450732	1557	94	1463	14	100
RIOK3	synonymous	0.500000	7.832840E-01	0.0012397	0.00450732	1557	94	1463	14	100
RIOK3	pLoF;missense	0.01	5.043874E-01	0.0017523	0.00262476	4927	305	4622	22	279
RIOK3	pLoF;missense	0.500000	5.043874E-01	0.0017523	0.00262476	4927	305	4622	22	279
RIOK3	missense;synonymous	0.01	4.470800E-01	0.00175079	0.00230279	6343	392	5951	35	330
RIOK3	missense;synonymous	0.500000	4.470800E-01	0.00175079	0.00230279	6343	392	5951	35	330
RIOK3	pLoF;missense;synonymous;other	0.01	7.592192E-01	0.000652095	0.00212751	7856	448	7408	38	403
RIOK3	pLoF;missense;synonymous;other	0.500000	7.592192E-01	0.000652095	0.00212751	7856	448	7408	38	403
RIOK3	Cauchy	NA	0.683002	NA	NA	NA	NA	NA	NA	NA
RMC1	pLoF	0.01	3.904950E-02	0.0364836	0.017679	105	10	95	3	31
RMC1	pLoF	0.500000	3.904950E-02	0.0364836	0.017679	105	10	95	3	31
RMC1	missense	0.01	6.678334E-02	0.00446913	0.00243798	6001	355	5646	32	255
RMC1	missense	0.500000	6.678334E-02	0.00446913	0.00243798	6001	355	5646	32	255
RMC1	synonymous	0.01	2.346712E-01	-0.00242112	0.00203728	11147	535	10612	38	164
RMC1	synonymous	0.5	2.359782E-01	-0.00241395	0.00203692	391223	23200	368023	40	164
RMC1	pLoF;missense	0.01	3.686969E-02	0.00504509	0.00241715	6106	365	5741	35	286
RMC1	pLoF;missense	0.500000	3.686969E-02	0.00504509	0.00241715	6106	365	5741	35	286
RMC1	missense;synonymous	0.01	7.933315E-01	0.000410259	0.00156595	17146	890	16256	70	419
RMC1	missense;synonymous	0.5	7.915002E-01	0.000413966	0.0015659	397222	23555	373667	72	419
RMC1	pLoF;missense;synonymous;other	0.01	6.478015E-01	0.000710737	0.00155584	17360	906	16454	76	474
RMC1	pLoF;missense;synonymous;other	0.5	7.409067E-01	0.000464628	0.00140518	411275	24182	387093	79	474
RMC1	Cauchy	NA	0.0907755	NA	NA	NA	NA	NA	NA	NA
NPC1	pLoF	0.01	5.182861E-01	0.00860736	0.0133243	177	12	165	2	86
NPC1	pLoF	0.500000	5.182861E-01	0.00860736	0.0133243	177	12	165	2	86
NPC1	missense	0.01	8.434907E-01	-0.000299759	0.0015183	19737	1033	18704	70	450
NPC1	missense	0.5	8.434904E-01	-0.00029976	0.0015183	268565	14614	253951	71	450
NPC1	synonymous	0.01	5.338308E-01	0.000762388	0.00122537	29450	1448	28002	85	320
NPC1	synonymous	0.5	5.555079E-01	0.00063111	0.00107054	108341	6132	102209	87	320
NPC1	pLoF;missense	0.01	9.039809E-01	-0.000182085	0.0015094	19914	1045	18869	72	536
NPC1	pLoF;missense	0.5	9.039806E-01	-0.000182086	0.0015094	268742	14626	254116	73	536
NPC1	missense;synonymous	0.01	7.195014E-01	0.000330351	0.000919878	49183	2481	46702	155	770
NPC1	missense;synonymous	0.5	7.112827E-01	0.00031614	0.000854122	376902	20746	356156	158	770
NPC1	pLoF;missense;synonymous;other	0.01	7.137100E-01	0.000335509	0.000914496	49753	2511	47242	162	892
NPC1	pLoF;missense;synonymous;other	0.5	7.058303E-01	0.000320805	0.0008499	625596	34311	591285	166	892
NPC1	Cauchy	NA	0.771212	NA	NA	NA	NA	NA	NA	NA
ANKRD29	pLoF	0.01	9.762915E-01	0.000366817	0.012343	170	12	158	3	30
ANKRD29	pLoF	0.500000	9.762915E-01	0.000366817	0.012343	170	12	158	3	30
ANKRD29	missense	0.01	1.455353E-01	-0.00756895	0.0052003	1213	54	1159	22	153
ANKRD29	missense	0.500000	1.455353E-01	-0.00756895	0.0052003	1213	54	1159	22	153
ANKRD29	synonymous	0.01	1.859548E-01	0.0035782	0.00270534	5844	391	5453	13	70
ANKRD29	synonymous	0.5	3.616867E-01	0.00189568	0.00207824	15575	826	14749	14	70
ANKRD29	pLoF;missense	0.01	1.829094E-01	-0.00639763	0.00480356	1383	66	1317	25	183
ANKRD29	pLoF;missense	0.500000	1.829094E-01	-0.00639763	0.00480356	1383	66	1317	25	183
