Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
TRAP1	missense;synonymous	0.5	7.096550E-01	-0.000258282	0.00069371	234922	13398	221524	183	656
TRAP1	pLoF;missense;synonymous;other	0.01	8.592243E-01	0.000198229	0.00111765	29482	1608	27874	198	829
TRAP1	pLoF;missense;synonymous;other	0.5	7.398389E-01	-0.000224963	0.000677463	238934	13629	225305	205	829
TRAP1	Cauchy	NA	0.89031	NA	NA	NA	NA	NA	NA	NA
CREBBP	pLoF	0.01	4.876356E-03	-0.0187644	0.00666564	1079	36	1043	15	60
CREBBP	pLoF	0.500000	4.876356E-03	-0.0187644	0.00666564	1079	36	1043	15	60
CREBBP	missense	0.01	1.620302E-01	-0.00190499	0.00136238	21283	1145	20138	124	1044
CREBBP	missense	0.500000	1.620302E-01	-0.00190499	0.00136238	21283	1145	20138	124	1044
CREBBP	synonymous	0.01	4.310062E-01	-0.000744876	0.000945909	40161	2152	38009	184	808
CREBBP	synonymous	0.5	5.699879E-01	-0.000401203	0.000706256	132882	6628	126254	191	808
CREBBP	pLoF;missense	0.01	4.738945E-02	-0.00259646	0.00130949	22359	1181	21178	139	1104
CREBBP	pLoF;missense	0.500000	4.738945E-02	-0.00259646	0.00130949	22359	1181	21178	139	1104
CREBBP	missense;synonymous	0.01	1.708433E-01	-0.000997265	0.000728197	61400	3294	58106	308	1852
CREBBP	missense;synonymous	0.5	2.677766E-01	-0.00066294	0.000598215	154121	7770	146351	315	1852
CREBBP	pLoF;missense;synonymous;other	0.01	1.109072E-01	-0.00113204	0.000710132	64000	3414	60586	339	1996
CREBBP	pLoF;missense;synonymous;other	0.5	1.511604E-01	-0.00083801	0.000583798	178640	9211	169429	347	1996
CREBBP	Cauchy	NA	0.0246371	NA	NA	NA	NA	NA	NA	NA
ADCY9	pLoF	0.01	2.360198E-01	-0.0210642	0.0177758	101	3	98	0	76
ADCY9	pLoF	0.500000	2.360198E-01	-0.0210642	0.0177758	101	3	98	0	76
ADCY9	missense	0.01	4.077923E-01	-0.0018793	0.00227027	7238	399	6839	64	564
ADCY9	missense	0.500000	4.077923E-01	-0.0018793	0.00227027	7238	399	6839	64	564
ADCY9	synonymous	0.01	1.867120E-01	-0.00132181	0.00100109	34873	1658	33215	125	490
ADCY9	synonymous	0.5	1.256364E-01	-0.0013989	0.000913397	569487	29758	539729	132	490
ADCY9	pLoF;missense	0.01	3.408649E-01	-0.00215007	0.0022574	7335	402	6933	64	640
ADCY9	pLoF;missense	0.500000	3.408649E-01	-0.00215007	0.0022574	7335	402	6933	64	640
ADCY9	missense;synonymous	0.01	1.291050E-01	-0.00139206	0.000917255	42091	2057	40034	189	1054
ADCY9	missense;synonymous	0.5	8.683260E-02	-0.00145706	0.000850911	576705	30157	546548	196	1054
ADCY9	pLoF;missense;synonymous;other	0.01	1.110657E-01	-0.0014598	0.000916145	42239	2061	40178	190	1148
ADCY9	pLoF;missense;synonymous;other	0.5	7.465905E-02	-0.00151519	0.000850012	576853	30161	546692	197	1148
ADCY9	Cauchy	NA	0.167801	NA	NA	NA	NA	NA	NA	NA
SRL	pLoF	0.01	8.035593E-01	0.00558468	0.0224516	64	4	60	1	29
SRL	pLoF	0.500000	8.035593E-01	0.00558468	0.0224516	64	4	60	1	29
SRL	missense	0.01	9.092322E-01	0.000371993	0.0032629	3949	189	3760	41	283
SRL	missense	0.500000	9.092322E-01	0.000371993	0.0032629	3949	189	3760	41	283
SRL	synonymous	0.01	6.147408E-01	0.000925854	0.0018395	12869	691	12178	34	166
SRL	synonymous	0.5	7.312619E-01	-0.000447572	0.00130318	154499	8669	145830	37	166
SRL	pLoF;missense	0.01	8.822602E-01	0.000478733	0.00323239	4012	193	3819	42	312
SRL	pLoF;missense	0.500000	8.822602E-01	0.000478733	0.00323239	4012	193	3819	42	312
SRL	missense;synonymous	0.01	6.094614E-01	0.000824317	0.00161364	16812	880	15932	75	449
SRL	missense;synonymous	0.5	7.981026E-01	-0.000296644	0.00115965	158442	8858	149584	78	449
SRL	pLoF;missense;synonymous;other	0.01	6.313907E-01	0.000769967	0.00160487	16957	887	16070	79	498
SRL	pLoF;missense;synonymous;other	0.5	7.829137E-01	-0.000318675	0.00115662	158587	8865	149722	82	498
SRL	Cauchy	NA	0.82405	NA	NA	NA	NA	NA	NA	NA
TFAP4	pLoF	0.01	5.726661E-01	0.0198435	0.0351755	32	2	30	0	12
TFAP4	pLoF	0.500000	5.726661E-01	0.0198435	0.0351755	32	2	30	0	12
TFAP4	missense	0.01	2.327492E-01	0.00424229	0.00355507	3730	186	3544	9	153
TFAP4	missense	0.500000	2.327492E-01	0.00424229	0.00355507	3730	186	3544	9	153
TFAP4	synonymous	0.01	3.783690E-01	-0.00296899	0.00337039	2769	128	2641	24	116
TFAP4	synonymous	0.5	5.500974E-01	-0.00132355	0.00221471	15813	705	15108	25	116
TFAP4	pLoF;missense	0.01	2.134277E-01	0.00440296	0.0035388	3761	188	3573	9	165
TFAP4	pLoF;missense	0.500000	2.134277E-01	0.00440296	0.0035388	3761	188	3573	9	165
TFAP4	missense;synonymous	0.01	8.973147E-01	0.000318232	0.00246588	6497	313	6184	33	269
TFAP4	missense;synonymous	0.5	9.330563E-01	0.00016086	0.001915	19541	890	18651	34	269
TFAP4	pLoF;missense;synonymous;other	0.01	8.874062E-01	0.000337332	0.00238251	6921	335	6586	38	340
TFAP4	pLoF;missense;synonymous;other	0.5	9.238246E-01	0.000179423	0.00187647	19965	912	19053	39	340
TFAP4	Cauchy	NA	0.720407	NA	NA	NA	NA	NA	NA	NA
GLIS2	pLoF	0.01	9.681106E-01	-0.000831072	0.0207882	78	4	74	2	31
GLIS2	pLoF	0.500000	9.681106E-01	-0.000831072	0.0207882	78	4	74	2	31
GLIS2	missense	0.01	9.946842E-01	1.62469e-05	0.00243857	7149	351	6798	46	227
GLIS2	missense	0.500000	9.946842E-01	1.62469e-05	0.00243857	7149	351	6798	46	227
GLIS2	synonymous	0.01	4.848844E-01	-0.00113064	0.00161874	16187	846	15341	56	192
GLIS2	synonymous	0.5	7.093333E-01	-0.000460403	0.00123515	154990	7838	147152	58	192
GLIS2	pLoF;missense	0.01	9.984900E-01	4.58662e-06	0.00242365	7227	355	6872	48	258
GLIS2	pLoF;missense	0.500000	9.984900E-01	4.58662e-06	0.00242365	7227	355	6872	48	258
GLIS2	missense;synonymous	0.01	5.676643E-01	-0.000779545	0.00136405	23334	1197	22137	102	419
GLIS2	missense;synonymous	0.5	7.479255E-01	-0.000357046	0.00111099	162137	8189	153948	104	419
GLIS2	pLoF;missense;synonymous;other	0.01	5.187637E-01	-0.000877193	0.00135946	23492	1203	22289	104	484
GLIS2	pLoF;missense;synonymous;other	0.5	7.021696E-01	-0.000423914	0.00110858	162295	8195	154100	106	484
GLIS2	Cauchy	NA	0.993228	NA	NA	NA	NA	NA	NA	NA
PAM16	pLoF	0.01	6.925883E-01	-0.0138484	0.0350286	26	1	25	0	13
PAM16	pLoF	0.500000	6.925883E-01	-0.0138484	0.0350286	26	1	25	0	13
PAM16	missense	0.01	6.353414E-01	-0.00376221	0.00793343	523	26	497	10	79
PAM16	missense	0.5	9.377978E-01	-0.000429254	0.00550058	44480	2283	42197	11	79
PAM16	synonymous	0.01	8.936167E-01	-0.00137703	0.0102972	352	16	336	8	38
PAM16	synonymous	0.500000	8.936167E-01	-0.00137703	0.0102972	352	16	336	8	38
PAM16	pLoF;missense	0.01	5.827669E-01	-0.00425477	0.00774514	549	27	522	10	92
PAM16	pLoF;missense	0.5	8.904305E-01	-0.000748919	0.00543642	44506	2284	42222	11	92
PAM16	missense;synonymous	0.01	6.436478E-01	-0.00290462	0.00627884	875	42	833	18	117
PAM16	missense;synonymous	0.5	8.916590E-01	-0.000660472	0.0048491	44832	2299	42533	19	117
PAM16	pLoF;missense;synonymous;other	0.01	6.600636E-01	-0.00265378	0.00603372	946	46	900	18	153
PAM16	pLoF;missense;synonymous;other	0.5	8.971589E-01	-0.000611788	0.00473333	44903	2303	42600	19	153
PAM16	Cauchy	NA	0.844324	NA	NA	NA	NA	NA	NA	NA
CORO7	pLoF	0.01	8.142783E-01	-0.00117112	0.00498541	1411	71	1340	6	93
CORO7	pLoF	0.500000	8.142783E-01	-0.00117112	0.00498541	1411	71	1340	6	93
CORO7	missense	0.01	2.020424E-01	0.00186674	0.00146324	20196	1070	19126	106	426
CORO7	missense	0.5	2.020455E-01	0.00186672	0.00146324	239618	12256	227362	107	426
CORO7	synonymous	0.01	6.620942E-01	0.000884041	0.00202287	8367	445	7922	86	307
CORO7	synonymous	0.5	9.317103E-01	0.000117416	0.00137019	33437	1703	31734	89	307
CORO7	pLoF;missense	0.01	2.514686E-01	0.00160046	0.0013956	21605	1141	20464	112	519
CORO7	pLoF;missense	0.5	2.514720E-01	0.00160045	0.0013956	241027	12327	228700	113	519
CORO7	missense;synonymous	0.01	1.934015E-01	0.00154752	0.00118987	28560	1515	27045	192	733
CORO7	missense;synonymous	0.5	3.689466E-01	0.000859151	0.000956261	273052	13959	259093	196	733
CORO7	pLoF;missense;synonymous;other	0.01	1.947103E-01	0.00148844	0.0011478	30348	1607	28741	208	894
CORO7	pLoF;missense;synonymous;other	0.5	3.635331E-01	0.000845714	0.000930733	274840	14051	260789	212	894
CORO7	Cauchy	NA	0.492639	NA	NA	NA	NA	NA	NA	NA
VASN	pLoF	0.01	3.926985E-01	-0.0193881	0.0226833	51	2	49	0	31
VASN	pLoF	0.500000	3.926985E-01	-0.0193881	0.0226833	51	2	49	0	31
VASN	missense	0.01	3.016040E-01	0.00267677	0.00259126	5058	300	4758	47	244
VASN	missense	0.500000	3.016040E-01	0.00267677	0.00259126	5058	300	4758	47	244
VASN	synonymous	0.01	1.970974E-01	-0.00150039	0.00116322	19234	840	18394	76	263
VASN	synonymous	0.5	4.763049E-02	-0.002074	0.00104713	179811	9204	170607	79	263
VASN	pLoF;missense	0.01	3.502002E-01	0.00240727	0.00257682	5109	302	4807	47	275
VASN	pLoF;missense	0.500000	3.502002E-01	0.00240727	0.00257682	5109	302	4807	47	275
VASN	missense;synonymous	0.01	4.712454E-01	-0.000750788	0.0010421	24287	1140	23147	123	507
VASN	missense;synonymous	0.5	1.611775E-01	-0.00133187	0.000950576	184864	9504	175360	126	507
VASN	pLoF;missense;synonymous;other	0.01	4.497016E-01	-0.000787158	0.00104133	24338	1142	23196	123	538
VASN	pLoF;missense;synonymous;other	0.5	1.518199E-01	-0.0013615	0.000950017	184915	9506	175409	126	538
VASN	Cauchy	NA	0.212922	NA	NA	NA	NA	NA	NA	NA
DNAJA3	pLoF	0.01	5.362486E-01	0.0132112	0.0213603	71	5	66	1	24
DNAJA3	pLoF	0.500000	5.362486E-01	0.0132112	0.0213603	71	5	66	1	24
DNAJA3	missense	0.01	2.587415E-01	-0.00311712	0.00276005	4676	203	4473	44	259
DNAJA3	missense	0.500000	2.587415E-01	-0.00311712	0.00276005	4676	203	4473	44	259
DNAJA3	synonymous	0.01	1.433433E-02	0.00755672	0.00308592	3807	224	3583	38	162
DNAJA3	synonymous	0.5	1.425413E-02	0.0075629	0.0030859	327857	17946	309911	40	162
DNAJA3	pLoF;missense	0.01	2.962500E-01	-0.00286068	0.00273878	4747	208	4539	45	283
DNAJA3	pLoF;missense	0.500000	2.962500E-01	-0.00286068	0.00273878	4747	208	4539	45	283
DNAJA3	missense;synonymous	0.01	4.611867E-01	0.00139961	0.00189933	8483	427	8056	82	421
DNAJA3	missense;synonymous	0.5	4.604243E-01	0.00140197	0.00189931	332533	18149	314384	84	421
DNAJA3	pLoF;missense;synonymous;other	0.01	5.384187E-01	0.0011433	0.00185839	8847	444	8403	89	471
DNAJA3	pLoF;missense;synonymous;other	0.5	2.110146E-01	0.00199123	0.00159199	340023	18565	321458	92	471
DNAJA3	Cauchy	NA	0.076347	NA	NA	NA	NA	NA	NA	NA
NMRAL1	pLoF	0.01	3.355731E-01	0.00856612	0.00889572	506	27	479	1	30
NMRAL1	pLoF	0.500000	3.355731E-01	0.00856612	0.00889572	506	27	479	1	30
NMRAL1	missense	0.01	2.505451E-01	-0.00322211	0.00280421	6032	244	5788	38	162
NMRAL1	missense	0.5	2.852085E-01	-0.00260989	0.00244214	40283	2379	37904	39	162
NMRAL1	synonymous	0.01	4.673898E-01	0.00356789	0.0049095	1434	78	1356	23	95
NMRAL1	synonymous	0.5	1.734662E-01	-0.00304306	0.00223565	25176	1082	24094	25	95
NMRAL1	pLoF;missense	0.01	4.178115E-01	-0.00217113	0.00267966	6538	271	6267	39	192
NMRAL1	pLoF;missense	0.5	4.360332E-01	-0.00183729	0.0023588	40789	2406	38383	40	192
NMRAL1	missense;synonymous	0.01	5.291860E-01	-0.00152998	0.00243144	7463	322	7141	61	257
NMRAL1	missense;synonymous	0.5	7.960352E-02	-0.00294483	0.00167989	65456	3461	61995	64	257
NMRAL1	pLoF;missense;synonymous;other	0.01	7.712305E-01	-0.00068157	0.00234405	8004	352	7652	62	299
NMRAL1	pLoF;missense;synonymous;other	0.5	1.325624E-01	-0.00248936	0.00165508	65997	3491	62506	65	299
NMRAL1	Cauchy	NA	0.277399	NA	NA	NA	NA	NA	NA	NA
HMOX2	pLoF	0.01	9.498333E-01	-0.00030035	0.00477382	1292	82	1210	3	18
HMOX2	pLoF	0.500000	9.498333E-01	-0.00030035	0.00477382	1292	82	1210	3	18
HMOX2	missense	0.01	8.728755E-02	0.00743652	0.00434914	1779	111	1668	23	129
HMOX2	missense	0.500000	8.728755E-02	0.00743652	0.00434914	1779	111	1668	23	129
HMOX2	synonymous	0.01	4.379764E-01	-0.00212275	0.00273687	4602	246	4356	22	79
HMOX2	synonymous	0.5	5.674141E-01	-0.00120715	0.0021109	52824	2592	50232	24	79
HMOX2	pLoF;missense	0.01	2.210260E-01	0.00393884	0.00321852	3071	193	2878	26	147
HMOX2	pLoF;missense	0.500000	2.210260E-01	0.00393884	0.00321852	3071	193	2878	26	147
HMOX2	missense;synonymous	0.01	8.010341E-01	0.000577692	0.00229235	6381	357	6024	45	208
HMOX2	missense;synonymous	0.5	8.172544E-01	0.000436179	0.00188759	54603	2703	51900	47	208
HMOX2	pLoF;missense;synonymous;other	0.01	8.576847E-01	0.000370934	0.00206854	7682	439	7243	48	231
HMOX2	pLoF;missense;synonymous;other	0.5	8.613696E-01	0.000307496	0.00176083	55904	2785	53119	50	231
HMOX2	Cauchy	NA	0.725134	NA	NA	NA	NA	NA	NA	NA
CDIP1	pLoF	0.01	9.880959E-01	0.000445554	0.0298627	37	2	35	1	12
CDIP1	pLoF	0.500000	9.880959E-01	0.000445554	0.0298627	37	2	35	1	12
CDIP1	missense	0.01	6.835070E-01	-0.00230229	0.00564727	1089	53	1036	15	109
CDIP1	missense	0.5	1.240815E-01	-0.00437824	0.00284696	9397	393	9004	16	109
CDIP1	synonymous	0.01	7.869088E-01	0.00172756	0.00639062	873	45	828	9	78
CDIP1	synonymous	0.500000	7.869088E-01	0.00172756	0.00639062	873	45	828	9	78
CDIP1	pLoF;missense	0.01	6.904632E-01	-0.00221093	0.00555194	1126	55	1071	16	121
CDIP1	pLoF;missense	0.5	1.262827E-01	-0.0043312	0.00283284	9434	395	9039	17	121
CDIP1	missense;synonymous	0.01	9.012384E-01	-0.00052366	0.00421976	1962	98	1864	24	187
CDIP1	missense;synonymous	0.5	1.957501E-01	-0.00336513	0.00260105	10270	438	9832	25	187
CDIP1	pLoF;missense;synonymous;other	0.01	9.515974E-01	0.000243373	0.00400939	2163	111	2052	27	209
CDIP1	pLoF;missense;synonymous;other	0.5	2.485402E-01	-0.00294026	0.0025481	10471	451	10020	28	209
CDIP1	Cauchy	NA	0.936872	NA	NA	NA	NA	NA	NA	NA
C16orf96	pLoF	0.01	9.814810E-01	-9.12297e-05	0.00393024	2402	114	2288	18	120
C16orf96	pLoF	0.5	9.656867E-01	-0.000139361	0.00323954	37452	1914	35538	19	120
C16orf96	missense	0.01	9.079101E-01	-0.000272985	0.00235993	6768	361	6407	49	163
C16orf96	missense	0.500000	9.079101E-01	-0.000272985	0.00235993	6768	361	6407	49	163
C16orf96	synonymous	0.01	8.694000E-01	0.000192484	0.00117068	27110	1316	25794	86	315
C16orf96	synonymous	0.5	9.371609E-01	-8.28779e-05	0.00105123	54829	2792	52037	88	315
C16orf96	pLoF;missense	0.01	9.127664E-01	-0.000221371	0.00202074	9166	475	8691	67	283
C16orf96	pLoF;missense	0.5	9.104619E-01	-0.000205345	0.001826	44216	2275	41941	68	283
C16orf96	missense;synonymous	0.01	9.249142E-01	9.76928e-05	0.00103658	33874	1677	32197	135	478
C16orf96	missense;synonymous	0.5	9.052947E-01	-0.000113673	0.00095543	61593	3153	58440	137	478
C16orf96	pLoF;missense;synonymous;other	0.01	9.445253E-01	6.91473e-05	0.000993733	36510	1804	34706	156	622
C16orf96	pLoF;missense;synonymous;other	0.5	8.907564E-01	-0.00012346	0.00089889	99279	5080	94199	159	622
C16orf96	Cauchy	NA	0.940406	NA	NA	NA	NA	NA	NA	NA
UBALD1	pLoF	0.01	7.433210E-01	0.0161851	0.0494262	11	1	10	0	8
UBALD1	pLoF	0.500000	7.433210E-01	0.0161851	0.0494262	11	1	10	0	8
UBALD1	missense	0.01	9.679578E-01	-0.000145716	0.0036275	3143	145	2998	14	68
UBALD1	missense	0.500000	9.679578E-01	-0.000145716	0.0036275	3143	145	2998	14	68
UBALD1	synonymous	0.01	4.410345E-01	-0.00246307	0.00319693	3467	173	3294	28	65
UBALD1	synonymous	0.500000	4.410345E-01	-0.00246307	0.00319693	3467	173	3294	28	65
UBALD1	pLoF;missense	0.01	9.953010E-01	2.13276e-05	0.00362138	3152	146	3006	14	76
UBALD1	pLoF;missense	0.500000	9.953010E-01	2.13276e-05	0.00362138	3152	146	3006	14	76
UBALD1	missense;synonymous	0.01	5.534456E-01	-0.0014308	0.00241443	6608	318	6290	42	133
UBALD1	missense;synonymous	0.500000	5.534456E-01	-0.0014308	0.00241443	6608	318	6290	42	133
UBALD1	pLoF;missense;synonymous;other	0.01	3.341555E-01	-0.00212749	0.00220287	8267	383	7884	43	157
UBALD1	pLoF;missense;synonymous;other	0.500000	3.341555E-01	-0.00212749	0.00220287	8267	383	7884	43	157
UBALD1	Cauchy	NA	0.975564	NA	NA	NA	NA	NA	NA	NA
MGRN1	pLoF	0.01	1.881446E-02	0.0440429	0.0187481	79	10	69	2	33
MGRN1	pLoF	0.500000	1.881446E-02	0.0440429	0.0187481	79	10	69	2	33
MGRN1	missense	0.01	5.400811E-01	0.00215152	0.00351159	2664	156	2508	49	358
MGRN1	missense	0.500000	5.400811E-01	0.00215152	0.00351159	2664	156	2508	49	358
MGRN1	synonymous	0.01	5.552821E-01	-0.00135887	0.00230371	6835	362	6473	63	247
MGRN1	synonymous	0.5	5.052889E-01	-0.000999903	0.00150092	31504	1588	29916	65	247
MGRN1	pLoF;missense	0.01	3.063186E-01	0.00353728	0.00345783	2743	166	2577	51	391
MGRN1	pLoF;missense	0.500000	3.063186E-01	0.00353728	0.00345783	2743	166	2577	51	391
MGRN1	missense;synonymous	0.01	8.901113E-01	-0.000261338	0.00189152	9490	518	8972	112	605
MGRN1	missense;synonymous	0.5	7.207267E-01	-0.000489931	0.00137048	34159	1744	32415	114	605
MGRN1	pLoF;missense;synonymous;other	0.01	9.145755E-01	-0.000195583	0.00182329	10345	560	9785	120	678
MGRN1	pLoF;missense;synonymous;other	0.5	7.434311E-01	-0.000434379	0.0013271	35014	1786	33228	122	678
MGRN1	Cauchy	NA	0.135177	NA	NA	NA	NA	NA	NA	NA
NUDT16L1	pLoF	0.01	8.021790E-01	-0.0057097	0.0227906	64	3	61	2	17
NUDT16L1	pLoF	0.500000	8.021790E-01	-0.0057097	0.0227906	64	3	61	2	17
NUDT16L1	missense	0.01	4.737894E-01	0.00238675	0.00333193	3012	187	2825	10	134
NUDT16L1	missense	0.500000	4.737894E-01	0.00238675	0.00333193	3012	187	2825	10	134
NUDT16L1	synonymous	0.01	7.630329E-02	0.00610754	0.00344562	3077	173	2904	26	140
NUDT16L1	synonymous	0.5	8.447165E-02	0.00413561	0.00239702	11427	550	10877	27	140
NUDT16L1	pLoF;missense	0.01	5.011873E-01	0.00221886	0.00329882	3076	190	2886	12	151
NUDT16L1	pLoF;missense	0.500000	5.011873E-01	0.00221886	0.00329882	3076	190	2886	12	151
NUDT16L1	missense;synonymous	0.01	8.539657E-02	0.0041312	0.00240159	6083	359	5724	36	274
NUDT16L1	missense;synonymous	0.5	7.221580E-02	0.00350681	0.00195066	14433	736	13697	37	274
NUDT16L1	pLoF;missense;synonymous;other	0.01	1.077235E-01	0.00383164	0.00238211	6198	363	5835	40	296
NUDT16L1	pLoF;missense;synonymous;other	0.5	8.751049E-02	0.00331551	0.00194039	14548	740	13808	41	296
NUDT16L1	Cauchy	NA	0.175659	NA	NA	NA	NA	NA	NA	NA
ANKS3	pLoF	0.01	4.613037E-01	-0.0116939	0.0158734	174	5	169	3	29
ANKS3	pLoF	0.5	9.426830E-01	-0.000195829	0.00272371	8437	521	7916	4	29
ANKS3	missense	0.01	6.838579E-01	0.00222257	0.00545812	1041	64	977	18	166
ANKS3	missense	0.5	9.169725E-01	0.00020182	0.00193596	24768	1417	23351	20	166
ANKS3	synonymous	0.01	5.357590E-01	0.00132844	0.00214527	9694	477	9217	26	138
ANKS3	synonymous	0.5	4.157093E-01	0.000843899	0.00103687	275664	15211	260453	30	138
ANKS3	pLoF;missense	0.01	8.824215E-01	0.000764638	0.00516995	1215	69	1146	21	195
ANKS3	pLoF;missense	0.5	9.725569E-01	4.24717e-05	0.00123459	33205	1938	31267	24	195
ANKS3	missense;synonymous	0.01	4.688750E-01	0.00144769	0.00199872	10735	541	10194	44	304
ANKS3	missense;synonymous	0.5	5.183860E-01	0.000497783	0.000770759	300432	16628	283804	50	304
ANKS3	pLoF;missense;synonymous;other	0.01	4.925629E-01	0.00135893	0.00198026	10949	549	10400	47	349
ANKS3	pLoF;missense;synonymous;other	0.5	5.998777E-01	0.000326784	0.000622948	308909	17152	291757	54	349
ANKS3	Cauchy	NA	0.852549	NA	NA	NA	NA	NA	NA	NA
DNAAF8	pLoF	0.01	3.472248E-01	0.00532144	0.00566119	1262	64	1198	9	62
DNAAF8	pLoF	0.500000	3.472248E-01	0.00532144	0.00566119	1262	64	1198	9	62
DNAAF8	missense	0.01	6.620321E-01	-0.00194227	0.00444344	1375	70	1305	18	82
DNAAF8	missense	0.500000	6.620321E-01	-0.00194227	0.00444344	1375	70	1305	18	82
DNAAF8	synonymous	0.01	7.785349E-01	-0.000827433	0.00294221	4257	212	4045	48	141
DNAAF8	synonymous	0.5	2.447111E-01	0.00199517	0.00171511	256523	14206	242317	51	141
DNAAF8	pLoF;missense	0.01	8.129684E-01	0.000828534	0.00350186	2637	134	2503	27	144
DNAAF8	pLoF;missense	0.500000	8.129684E-01	0.000828534	0.00350186	2637	134	2503	27	144
DNAAF8	missense;synonymous	0.01	6.344984E-01	-0.0011703	0.00246168	5632	282	5350	66	223
DNAAF8	missense;synonymous	0.5	3.507722E-01	0.00149927	0.00160677	257898	14276	243622	69	223
DNAAF8	pLoF;missense;synonymous;other	0.01	9.623053E-01	9.8686e-05	0.00208811	8212	408	7804	81	298
DNAAF8	pLoF;missense;synonymous;other	0.5	2.358696E-01	0.00176415	0.00148827	260478	14402	246076	84	298
DNAAF8	Cauchy	NA	0.728761	NA	NA	NA	NA	NA	NA	NA
ZNF500	pLoF	0.01	7.216524E-01	0.00369223	0.0103641	333	18	315	2	35
ZNF500	pLoF	0.500000	7.216524E-01	0.00369223	0.0103641	333	18	315	2	35
ZNF500	missense	0.01	4.085000E-01	0.00601304	0.00727499	669	38	631	16	105
ZNF500	missense	0.500000	4.085000E-01	0.00601304	0.00727499	669	38	631	16	105
ZNF500	synonymous	0.01	5.979721E-01	0.0025479	0.00483179	1391	81	1310	27	123
ZNF500	synonymous	0.5	9.894422E-01	4.26236e-05	0.00322109	286724	15812	270912	29	123
ZNF500	pLoF;missense	0.01	3.716540E-01	0.00533426	0.00597088	1000	56	944	18	140
ZNF500	pLoF;missense	0.500000	3.716540E-01	0.00533426	0.00597088	1000	56	944	18	140
ZNF500	missense;synonymous	0.01	3.638389E-01	0.00367436	0.00404633	2058	119	1939	43	228
ZNF500	missense;synonymous	0.5	7.266967E-01	0.00102323	0.00292751	287391	15850	271541	45	228
ZNF500	pLoF;missense;synonymous;other	0.01	3.958573E-01	0.0031909	0.00375823	2416	137	2279	46	271
ZNF500	pLoF;missense;synonymous;other	0.5	7.372981E-01	0.000930738	0.00277473	287749	15868	271881	48	271
ZNF500	Cauchy	NA	0.884727	NA	NA	NA	NA	NA	NA	NA
SEPTIN12	pLoF	0.01	8.285497E-01	0.00209488	0.00967336	266	20	246	1	50
SEPTIN12	pLoF	0.500000	8.285497E-01	0.00209488	0.00967336	266	20	246	1	50
SEPTIN12	missense	0.01	3.672790E-01	-0.00338685	0.00375656	2596	118	2478	30	197
SEPTIN12	missense	0.500000	3.672790E-01	-0.00338685	0.00375656	2596	118	2478	30	197
SEPTIN12	synonymous	0.01	5.626487E-01	0.00241447	0.00417071	2049	107	1942	36	153
SEPTIN12	synonymous	0.5	5.591850E-01	0.002436	0.00417086	278785	15705	263080	38	153
SEPTIN12	pLoF;missense	0.01	4.489844E-01	-0.00265663	0.00350892	2862	138	2724	31	247
SEPTIN12	pLoF;missense	0.500000	4.489844E-01	-0.00265663	0.00350892	2862	138	2724	31	247
SEPTIN12	missense;synonymous	0.01	7.902661E-01	-0.000744542	0.0027994	4642	225	4417	66	350
SEPTIN12	missense;synonymous	0.5	7.929084E-01	-0.000734962	0.00279947	281378	15823	265555	68	350
SEPTIN12	pLoF;missense;synonymous;other	0.01	8.675341E-01	-0.000435978	0.00261391	5283	260	5023	73	422
SEPTIN12	pLoF;missense;synonymous;other	0.5	8.700611E-01	-0.000427581	0.00261388	282019	15858	266161	75	422
SEPTIN12	Cauchy	NA	0.716471	NA	NA	NA	NA	NA	NA	NA
ROGDI	pLoF	0.01	8.780900E-01	0.00334216	0.0217885	68	4	64	0	41
ROGDI	pLoF	0.500000	8.780900E-01	0.00334216	0.0217885	68	4	64	0	41
ROGDI	missense	0.01	4.407112E-01	0.00210704	0.00273289	5064	280	4784	30	222
ROGDI	missense	0.500000	4.407112E-01	0.00210704	0.00273289	5064	280	4784	30	222
ROGDI	synonymous	0.01	6.689584E-01	0.00128572	0.00300699	3593	206	3387	38	133
ROGDI	synonymous	0.5	9.531259E-01	0.000170698	0.00290393	62936	3787	59149	39	133
ROGDI	pLoF;missense	0.01	4.682825E-01	0.00196906	0.00271491	5128	283	4845	30	263
ROGDI	pLoF;missense	0.500000	4.682825E-01	0.00196906	0.00271491	5128	283	4845	30	263
ROGDI	missense;synonymous	0.01	4.653899E-01	0.00133052	0.00182263	8655	485	8170	68	355
ROGDI	missense;synonymous	0.5	6.194690E-01	0.000885298	0.00178271	67998	4066	63932	69	355
ROGDI	pLoF;missense;synonymous;other	0.01	8.980170E-01	0.000214711	0.00167525	11537	597	10940	72	426
ROGDI	pLoF;missense;synonymous;other	0.5	9.404200E-01	-0.000122922	0.00164462	70880	4178	66702	73	426
ROGDI	Cauchy	NA	0.830024	NA	NA	NA	NA	NA	NA	NA
GLYR1	pLoF	0.01	3.452372E-01	-0.0204263	0.021641	71	2	69	2	19
GLYR1	pLoF	0.500000	3.452372E-01	-0.0204263	0.021641	71	2	69	2	19
GLYR1	missense	0.01	9.100124E-01	-0.000724169	0.00640728	810	44	766	14	262
GLYR1	missense	0.500000	9.100124E-01	-0.000724169	0.00640728	810	44	766	14	262
