Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
GID4	pLoF;missense;synonymous;other	0.01	6.912909E-01	0.00242037	0.00609505	1154	50	1104	15	243
GID4	pLoF;missense;synonymous;other	0.5	6.912791E-01	0.00242047	0.00609505	225300	9373	215927	16	243
GID4	Cauchy	NA	0.612333	NA	NA	NA	NA	NA	NA	NA
DRG2	pLoF	0.01	6.370202E-01	-0.011773	0.0249497	63	2	61	0	33
DRG2	pLoF	0.500000	6.370202E-01	-0.011773	0.0249497	63	2	61	0	33
DRG2	missense	0.01	4.921516E-02	-0.00658221	0.00334679	3642	146	3496	20	163
DRG2	missense	0.500000	4.921516E-02	-0.00658221	0.00334679	3642	146	3496	20	163
DRG2	synonymous	0.01	6.742886E-01	0.00125371	0.0029831	6388	240	6148	28	94
DRG2	synonymous	0.5	8.792900E-01	0.000355267	0.00233929	249779	11627	238152	30	94
DRG2	pLoF;missense	0.01	4.457844E-02	-0.00666493	0.00331818	3704	148	3556	20	196
DRG2	pLoF;missense	0.500000	4.457844E-02	-0.00666493	0.00331818	3704	148	3556	20	196
DRG2	missense;synonymous	0.01	3.173392E-01	-0.00222849	0.00222862	10030	386	9644	48	257
DRG2	missense;synonymous	0.5	3.134816E-01	-0.00193646	0.0019212	253421	11773	241648	50	257
DRG2	pLoF;missense;synonymous;other	0.01	3.260484E-01	-0.00216317	0.00220258	10230	395	9835	52	303
DRG2	pLoF;missense;synonymous;other	0.5	3.202434E-01	-0.00189317	0.00190468	253621	11782	241839	54	303
DRG2	Cauchy	NA	0.139842	NA	NA	NA	NA	NA	NA	NA
MYO15A	pLoF	0.01	4.193481E-01	-0.00406468	0.00503333	1637	63	1574	19	326
MYO15A	pLoF	0.500000	4.193481E-01	-0.00406468	0.00503333	1637	63	1574	19	326
MYO15A	missense	0.01	7.684523E-01	-0.000351818	0.00119504	32097	1398	30699	245	1214
MYO15A	missense	0.5	7.685183E-01	-0.000351716	0.00119504	392664	17492	375172	247	1214
MYO15A	synonymous	0.01	5.004204E-01	0.000616078	0.000914295	55509	2339	53170	214	1036
MYO15A	synonymous	0.5	3.157557E-01	0.000839357	0.000836665	1.16657e+06	50909	1.11566e+06	224	1036
MYO15A	pLoF;missense	0.01	6.635845E-01	-0.000509594	0.00117156	33723	1461	32262	264	1540
MYO15A	pLoF;missense	0.5	6.636460E-01	-0.000509495	0.00117156	394290	17555	376735	266	1540
MYO15A	missense;synonymous	0.01	7.169416E-01	0.000255781	0.000705506	87519	3735	83784	459	2250
MYO15A	missense;synonymous	0.5	5.132700E-01	0.000437889	0.000669807	1.55914e+06	68399	1.49075e+06	471	2250
MYO15A	pLoF;missense;synonymous;other	0.01	9.716021E-01	2.38821e-05	0.000670865	95309	4012	91297	495	2691
MYO15A	pLoF;missense;synonymous;other	0.5	7.409197E-01	0.000212184	0.000641746	1.56694e+06	68676	1.49826e+06	507	2691
MYO15A	Cauchy	NA	0.787101	NA	NA	NA	NA	NA	NA	NA
ALKBH5	pLoF	0.01	3.250069E-01	-0.00990173	0.0100605	427	13	414	14	35
ALKBH5	pLoF	0.500000	3.250069E-01	-0.00990173	0.0100605	427	13	414	14	35
ALKBH5	missense	0.01	5.745797E-01	-0.00407319	0.00725646	732	30	702	10	143
ALKBH5	missense	0.500000	5.745797E-01	-0.00407319	0.00725646	732	30	702	10	143
ALKBH5	synonymous	0.01	7.177689E-01	0.00153518	0.00424737	1933	95	1838	29	181
ALKBH5	synonymous	0.5	7.308816E-01	0.00146009	0.00424504	109759	4939	104820	30	181
ALKBH5	pLoF;missense	0.01	3.025815E-01	-0.00607998	0.00589766	1159	43	1116	24	178
ALKBH5	pLoF;missense	0.500000	3.025815E-01	-0.00607998	0.00589766	1159	43	1116	24	178
ALKBH5	missense;synonymous	0.01	9.648693E-01	0.000162687	0.00369374	2660	125	2535	39	324
ALKBH5	missense;synonymous	0.5	9.768784E-01	0.000106996	0.00369174	110486	4969	105517	40	324
ALKBH5	pLoF;missense;synonymous;other	0.01	7.261558E-01	-0.00119921	0.00342392	3193	142	3051	56	376
ALKBH5	pLoF;missense;synonymous;other	0.5	6.890169E-01	-0.000977214	0.00244188	119011	5287	113724	58	376
ALKBH5	Cauchy	NA	0.851495	NA	NA	NA	NA	NA	NA	NA
LLGL1	pLoF	0.01	6.560846E-02	0.0367868	0.019981	107	8	99	1	58
LLGL1	pLoF	0.500000	6.560846E-02	0.0367868	0.019981	107	8	99	1	58
LLGL1	missense	0.01	7.709659E-01	-0.000708739	0.0024346	7196	314	6882	81	474
LLGL1	missense	0.500000	7.709659E-01	-0.000708739	0.0024346	7196	314	6882	81	474
LLGL1	synonymous	0.01	8.845432E-01	-0.000271164	0.00186736	14289	567	13722	81	342
LLGL1	synonymous	0.5	8.516869E-01	-0.000250932	0.00134212	28905	1126	27779	83	342
LLGL1	pLoF;missense	0.01	9.471071E-01	-0.000160563	0.00242031	7300	322	6978	82	532
LLGL1	pLoF;missense	0.500000	9.471071E-01	-0.000160563	0.00242031	7300	322	6978	82	532
LLGL1	missense;synonymous	0.01	7.937799E-01	-0.000380952	0.00145732	21477	881	20596	162	816
LLGL1	missense;synonymous	0.5	7.783667E-01	-0.000328798	0.00116824	36093	1440	34653	164	816
LLGL1	pLoF;missense;synonymous;other	0.01	9.219043E-01	-0.000142215	0.00145065	21704	895	20809	165	909
LLGL1	pLoF;missense;synonymous;other	0.5	8.804303E-01	-0.000175238	0.00116496	36320	1454	34866	167	909
LLGL1	Cauchy	NA	0.815354	NA	NA	NA	NA	NA	NA	NA
FLII	pLoF	0.01	6.661215E-01	-0.0015163	0.00351421	4224	188	4036	7	115
FLII	pLoF	0.500000	6.661215E-01	-0.0015163	0.00351421	4224	188	4036	7	115
FLII	missense	0.01	3.994033E-01	-0.00172339	0.00204512	10034	420	9614	109	680
FLII	missense	0.5	2.925210E-01	-0.00159308	0.00151346	28604	1294	27310	111	680
FLII	synonymous	0.01	4.432371E-02	0.00384414	0.00191154	10871	494	10377	82	438
FLII	synonymous	0.5	2.197541E-01	0.00167537	0.00136522	176031	7555	168476	85	438
FLII	pLoF;missense	0.01	3.543977E-01	-0.00164358	0.00177475	14252	608	13644	116	795
FLII	pLoF;missense	0.5	2.597102E-01	-0.00157749	0.00139963	32822	1482	31340	118	795
FLII	missense;synonymous	0.01	3.539438E-01	0.00130747	0.00141049	20886	914	19972	191	1118
FLII	missense;synonymous	0.5	8.199519E-01	0.00023441	0.00102989	204616	8849	195767	196	1118
FLII	pLoF;missense;synonymous;other	0.01	4.895663E-01	0.000889361	0.00128707	25953	1145	24808	213	1289
FLII	pLoF;missense;synonymous;other	0.5	9.210742E-01	9.75029e-05	0.000984076	209683	9080	200603	218	1289
FLII	Cauchy	NA	0.38071	NA	NA	NA	NA	NA	NA	NA
MIEF2	pLoF	0.01	2.260644E-01	-0.0422317	0.0348861	37	0	37	1	18
MIEF2	pLoF	0.500000	2.260644E-01	-0.0422317	0.0348861	37	0	37	1	18
MIEF2	missense	0.01	9.990347E-01	5.72605e-06	0.00473311	1755	78	1677	24	104
MIEF2	missense	0.5	7.600567E-01	0.0013795	0.00451695	60157	2580	57577	25	104
MIEF2	synonymous	0.01	5.660954E-01	0.00188597	0.00328675	3905	184	3721	27	124
MIEF2	synonymous	0.5	4.361450E-01	0.0024529	0.00314991	213028	9503	203525	29	124
MIEF2	pLoF;missense	0.01	8.726513E-01	-0.00075207	0.00469188	1792	78	1714	25	122
MIEF2	pLoF;missense	0.5	8.817558E-01	0.000666523	0.00448101	60194	2580	57614	26	122
MIEF2	missense;synonymous	0.01	6.335912E-01	0.00128544	0.00269666	5660	262	5398	51	228
MIEF2	missense;synonymous	0.5	4.323210E-01	0.00194652	0.00247893	273185	12083	261102	54	228
MIEF2	pLoF;missense;synonymous;other	0.01	7.026028E-01	0.00102682	0.00268935	5697	262	5435	52	247
MIEF2	pLoF;missense;synonymous;other	0.5	4.855829E-01	0.00172468	0.00247319	273222	12083	261139	55	247
MIEF2	Cauchy	NA	0.988581	NA	NA	NA	NA	NA	NA	NA
TOP3A	pLoF	0.01	3.708035E-01	0.0116314	0.0129964	259	13	246	4	78
TOP3A	pLoF	0.500000	3.708035E-01	0.0116314	0.0129964	259	13	246	4	78
TOP3A	missense	0.01	8.406503E-01	-0.000374956	0.00186488	15613	641	14972	48	369
TOP3A	missense	0.5	6.548970E-01	-0.000592614	0.00132585	52732	2012	50720	50	369
TOP3A	synonymous	0.01	6.747752E-02	-0.00514566	0.00281417	5191	201	4990	47	270
TOP3A	synonymous	0.5	9.160917E-01	-0.000153281	0.00145486	177257	7799	169458	51	270
TOP3A	pLoF;missense	0.01	9.392392E-01	-0.000140848	0.00184776	15871	654	15217	52	447
TOP3A	pLoF;missense	0.5	7.209949E-01	-0.000471401	0.00131997	52990	2025	50965	54	447
TOP3A	missense;synonymous	0.01	2.526581E-01	-0.00174315	0.00152384	20800	842	19958	95	639
TOP3A	missense;synonymous	0.5	6.840800E-01	-0.000411186	0.00101053	229985	9811	220174	101	639
TOP3A	pLoF;missense;synonymous;other	0.01	2.156526E-01	-0.00186398	0.00150543	21264	858	20406	102	751
TOP3A	pLoF;missense;synonymous;other	0.5	6.333767E-01	-0.000479066	0.00100437	384423	16672	367751	109	751
TOP3A	Cauchy	NA	0.635381	NA	NA	NA	NA	NA	NA	NA
SMCR8	pLoF	0.01	3.861424E-01	-0.0163154	0.0188262	123	3	120	1	60
SMCR8	pLoF	0.500000	3.861424E-01	-0.0163154	0.0188262	123	3	120	1	60
SMCR8	missense	0.01	2.541027E-01	0.00324997	0.00284975	4971	231	4740	54	385
SMCR8	missense	0.5	2.552534E-01	0.00324236	0.00284997	139898	6387	133511	55	385
SMCR8	synonymous	0.01	8.538790E-01	-0.000435465	0.00236445	7251	312	6939	57	301
SMCR8	synonymous	0.5	5.256088E-01	-0.00135844	0.00214021	445283	20030	425253	61	301
SMCR8	pLoF;missense	0.01	3.152443E-01	0.00283565	0.00282357	5093	234	4859	55	445
SMCR8	pLoF;missense	0.5	3.165683E-01	0.00282812	0.00282379	140020	6390	133630	56	445
SMCR8	missense;synonymous	0.01	5.372990E-01	0.00112485	0.00182339	12207	543	11664	111	686
SMCR8	missense;synonymous	0.5	8.388134E-01	0.000348726	0.00171439	585166	26417	558749	116	686
SMCR8	pLoF;missense;synonymous;other	0.01	6.048803E-01	0.000940012	0.00181682	12340	546	11794	112	753
SMCR8	pLoF;missense;synonymous;other	0.5	9.114069E-01	0.000190154	0.00170903	585299	26420	558879	117	753
SMCR8	Cauchy	NA	0.599326	NA	NA	NA	NA	NA	NA	NA
SHMT1	pLoF	0.01	3.079233E-01	0.011231	0.0110152	330	18	312	9	51
SHMT1	pLoF	0.500000	3.079233E-01	0.011231	0.0110152	330	18	312	9	51
SHMT1	missense	0.01	1.237597E-01	0.00627728	0.00407832	2522	121	2401	35	200
SHMT1	missense	0.500000	1.237597E-01	0.00627728	0.00407832	2522	121	2401	35	200
SHMT1	synonymous	0.01	2.312224E-01	-0.00450072	0.00375932	2983	116	2867	24	142
SHMT1	synonymous	0.5	4.447253E-01	-0.00197309	0.00258177	9398	355	9043	25	142
SHMT1	pLoF;missense	0.01	7.043114E-02	0.00694081	0.00383655	2849	139	2710	44	251
SHMT1	pLoF;missense	0.500000	7.043114E-02	0.00694081	0.00383655	2849	139	2710	44	251
SHMT1	missense;synonymous	0.01	9.740398E-01	8.44522e-05	0.00259518	5502	235	5267	59	342
SHMT1	missense;synonymous	0.5	9.412650E-01	0.000155144	0.00210564	11917	474	11443	60	342
SHMT1	pLoF;missense;synonymous;other	0.01	8.282887E-01	0.000546446	0.00251938	5909	255	5654	69	419
SHMT1	pLoF;missense;synonymous;other	0.5	8.226318E-01	0.000462932	0.00206517	12324	494	11830	70	419
SHMT1	Cauchy	NA	0.612218	NA	NA	NA	NA	NA	NA	NA
EVPLL	pLoF	0.01	4.901845E-02	0.00853521	0.00433605	3329	144	3185	1	35
EVPLL	pLoF	0.500000	4.901845E-02	0.00853521	0.00433605	3329	144	3185	1	35
EVPLL	missense	0.01	3.613588E-01	-0.00323178	0.0035406	4245	150	4095	19	50
EVPLL	missense	0.500000	3.613588E-01	-0.00323178	0.0035406	4245	150	4095	19	50
EVPLL	synonymous	0.01	6.599021E-01	0.00148086	0.00336522	6183	237	5946	17	72
EVPLL	synonymous	0.5	6.543185E-01	0.00150726	0.00336615	343471	14830	328641	19	72
EVPLL	pLoF;missense	0.01	5.871638E-01	0.00150583	0.00277341	7574	294	7280	20	85
EVPLL	pLoF;missense	0.500000	5.871638E-01	0.00150583	0.00277341	7574	294	7280	20	85
EVPLL	missense;synonymous	0.01	7.542673E-01	-0.000776572	0.00248092	10428	387	10041	36	122
EVPLL	missense;synonymous	0.5	7.584495E-01	-0.00076318	0.00248175	347716	14980	332736	38	122
EVPLL	pLoF;missense;synonymous;other	0.01	4.507163E-01	0.00164797	0.00218499	13822	534	13288	40	166
EVPLL	pLoF;missense;synonymous;other	0.5	9.510816E-01	0.000119409	0.00194641	360966	15470	345496	43	166
EVPLL	Cauchy	NA	0.402476	NA	NA	NA	NA	NA	NA	NA
LGALS9C	pLoF	0.01	4.182198E-01	0.00356111	0.00439907	2212	94	2118	2	10
LGALS9C	pLoF	0.500000	4.182198E-01	0.00356111	0.00439907	2212	94	2118	2	10
LGALS9C	missense	0.01	4.519581E-01	-0.0150937	0.0200673	86	2	84	2	15
LGALS9C	missense	0.500000	4.519581E-01	-0.0150937	0.0200673	86	2	84	2	15
LGALS9C	synonymous	0.01	3.900969E-01	-0.00214635	0.00249738	8528	300	8228	11	24
LGALS9C	synonymous	0.500000	3.900969E-01	-0.00214635	0.00249738	8528	300	8228	11	24
LGALS9C	pLoF;missense	0.01	5.290640E-01	0.00270544	0.0042982	2298	96	2202	4	25
LGALS9C	pLoF;missense	0.500000	5.290640E-01	0.00270544	0.0042982	2298	96	2202	4	25
LGALS9C	missense;synonymous	0.01	3.442799E-01	-0.00234454	0.00247904	8614	302	8312	13	39
LGALS9C	missense;synonymous	0.500000	3.442799E-01	-0.00234454	0.00247904	8614	302	8312	13	39
LGALS9C	pLoF;missense;synonymous;other	0.01	6.526287E-01	-0.000978253	0.00217335	10860	397	10463	16	55
LGALS9C	pLoF;missense;synonymous;other	0.500000	6.526287E-01	-0.000978253	0.00217335	10860	397	10463	16	55
LGALS9C	Cauchy	NA	0.463276	NA	NA	NA	NA	NA	NA	NA
TBC1D28	pLoF	0.01	4.011069E-01	-0.0130353	0.0155248	162	5	157	5	14
TBC1D28	pLoF	0.500000	4.011069E-01	-0.0130353	0.0155248	162	5	157	5	14
TBC1D28	synonymous	0.01	6.068192E-01	-0.0055136	0.0107139	386	13	373	10	31
TBC1D28	synonymous	0.500000	6.068192E-01	-0.0055136	0.0107139	386	13	373	10	31
TBC1D28	pLoF;missense	0.01	3.832708E-01	-0.0134416	0.0154167	164	5	159	5	16
TBC1D28	pLoF;missense	0.500000	3.832708E-01	-0.0134416	0.0154167	164	5	159	5	16
TBC1D28	missense;synonymous	0.01	5.897039E-01	-0.00575867	0.0106787	388	13	375	10	33
TBC1D28	missense;synonymous	0.500000	5.897039E-01	-0.00575867	0.0106787	388	13	375	10	33
TBC1D28	pLoF;missense;synonymous;other	0.01	2.371609E-01	-0.0101128	0.00855486	584	18	566	15	54
TBC1D28	pLoF;missense;synonymous;other	0.500000	2.371609E-01	-0.0101128	0.00855486	584	18	566	15	54
TBC1D28	Cauchy	NA	0.427981	NA	NA	NA	NA	NA	NA	NA
FBXW10	pLoF	0.01	1.597804E-02	0.0158912	0.00659547	1058	55	1003	11	63
FBXW10	pLoF	0.500000	1.597804E-02	0.0158912	0.00659547	1058	55	1003	11	63
FBXW10	missense	0.01	6.740649E-01	0.00081427	0.00193608	11979	549	11430	38	165
FBXW10	missense	0.5	7.075892E-01	-0.000617258	0.0016456	100856	4365	96491	41	165
FBXW10	synonymous	0.01	3.419238E-01	0.00353197	0.00371641	3243	141	3102	30	142
FBXW10	synonymous	0.500000	3.419238E-01	0.00353197	0.00371641	3243	141	3102	30	142
FBXW10	pLoF;missense	0.01	2.780464E-01	0.00202043	0.00186263	13036	604	12432	49	228
FBXW10	pLoF;missense	0.5	8.263541E-01	0.000350809	0.00159909	101913	4420	97493	52	228
FBXW10	missense;synonymous	0.01	4.133170E-01	0.00141142	0.00172531	15221	690	14531	68	307
FBXW10	missense;synonymous	0.5	9.649078E-01	6.67684e-05	0.00151761	104098	4506	99592	71	307
FBXW10	pLoF;missense;synonymous;other	0.01	1.511166E-01	0.00239576	0.00166883	16372	750	15622	81	384
FBXW10	pLoF;missense;synonymous;other	0.5	5.394773E-01	0.000907085	0.00147829	105249	4566	100683	84	384
FBXW10	Cauchy	NA	0.114931	NA	NA	NA	NA	NA	NA	NA
TVP23B	pLoF	0.01	2.878844E-01	0.018743	0.0176359	121	8	113	3	20
TVP23B	pLoF	0.500000	2.878844E-01	0.018743	0.0176359	121	8	113	3	20
TVP23B	missense	0.01	2.608783E-01	-0.0101228	0.00900347	562	16	546	9	49
TVP23B	missense	0.5	2.875254E-01	-0.00933288	0.00877508	79443	3559	75884	10	49
TVP23B	synonymous	0.01	9.939187E-01	-7.88824e-05	0.0103494	394	16	378	9	35
TVP23B	synonymous	0.5	9.931246E-01	-8.91807e-05	0.0103492	157500	6931	150569	10	35
TVP23B	pLoF;missense	0.01	6.047592E-01	-0.00415501	0.00802793	683	24	659	12	69
TVP23B	pLoF;missense	0.5	6.329697E-01	-0.00375103	0.00785473	79564	3567	75997	13	69
TVP23B	missense;synonymous	0.01	3.933153E-01	-0.00580528	0.00680077	956	32	924	18	84
TVP23B	missense;synonymous	0.5	4.139303E-01	-0.00547381	0.00669992	236943	10490	226453	20	84
TVP23B	pLoF;missense;synonymous;other	0.01	9.284931E-01	0.000497934	0.00554857	1297	57	1240	24	121
TVP23B	pLoF;missense;synonymous;other	0.5	9.136262E-01	0.000595671	0.00549178	237284	10515	226769	26	121
TVP23B	Cauchy	NA	0.963245	NA	NA	NA	NA	NA	NA	NA
PRPSAP2	pLoF	0.01	6.708787E-01	0.0143235	0.0337069	42	2	40	0	20
PRPSAP2	pLoF	0.500000	6.708787E-01	0.0143235	0.0337069	42	2	40	0	20
PRPSAP2	missense	0.01	4.088665E-02	-0.0198507	0.00970845	405	10	395	4	109
PRPSAP2	missense	0.500000	4.088665E-02	-0.0198507	0.00970845	405	10	395	4	109
PRPSAP2	synonymous	0.01	6.446576E-01	-0.00289501	0.00627716	1130	41	1089	16	75
PRPSAP2	synonymous	0.5	6.446601E-01	-0.00289498	0.00627716	241731	10490	231241	17	75
PRPSAP2	pLoF;missense	0.01	6.581377E-02	-0.0172842	0.00939517	447	12	435	4	129
PRPSAP2	pLoF;missense	0.500000	6.581377E-02	-0.0172842	0.00939517	447	12	435	4	129
PRPSAP2	missense;synonymous	0.01	1.386922E-01	-0.00785671	0.00530615	1534	51	1483	20	184
PRPSAP2	missense;synonymous	0.5	1.386930E-01	-0.00785669	0.00530615	242135	10500	231635	21	184
PRPSAP2	pLoF;missense;synonymous;other	0.01	5.427358E-01	-0.00172028	0.00282624	7036	279	6757	25	232
PRPSAP2	pLoF;missense;synonymous;other	0.5	5.427368E-01	-0.00172027	0.00282624	247637	10728	236909	26	232
PRPSAP2	Cauchy	NA	0.133661	NA	NA	NA	NA	NA	NA	NA
SLC5A10	pLoF	0.01	5.174297E-01	0.0060068	0.0092796	444	23	421	6	49
SLC5A10	pLoF	0.500000	5.174297E-01	0.0060068	0.0092796	444	23	421	6	49
SLC5A10	missense	0.01	9.288277E-01	-0.000407538	0.00456268	2126	84	2042	41	258
SLC5A10	missense	0.500000	9.288277E-01	-0.000407538	0.00456268	2126	84	2042	41	258
SLC5A10	synonymous	0.01	3.763295E-01	-0.00235047	0.00265686	6363	243	6120	49	163
SLC5A10	synonymous	0.5	8.377003E-01	-0.00037173	0.00181477	494292	22617	471675	54	163
SLC5A10	pLoF;missense	0.01	8.379159E-01	0.000838839	0.0041007	2569	107	2462	47	307
SLC5A10	pLoF;missense	0.500000	8.379159E-01	0.000838839	0.0041007	2569	107	2462	47	307
SLC5A10	missense;synonymous	0.01	4.150036E-01	-0.0018785	0.00230457	8488	327	8161	90	421
SLC5A10	missense;synonymous	0.5	8.223535E-01	-0.000377342	0.00168067	496417	22701	473716	95	421
SLC5A10	pLoF;missense;synonymous;other	0.01	9.091421E-01	-0.000210792	0.0018471	13179	565	12614	102	494
SLC5A10	pLoF;missense;synonymous;other	0.5	8.178405E-01	0.000335065	0.00145476	501108	22939	478169	107	494
SLC5A10	Cauchy	NA	0.829057	NA	NA	NA	NA	NA	NA	NA
GRAP	pLoF	0.01	6.803976E-01	0.020767	0.050415	14	1	13	0	7
GRAP	pLoF	0.500000	6.803976E-01	0.020767	0.050415	14	1	13	0	7
GRAP	missense	0.01	8.943264E-01	-0.00130948	0.00985815	404	17	387	7	49
GRAP	missense	0.500000	8.943264E-01	-0.00130948	0.00985815	404	17	387	7	49
GRAP	synonymous	0.01	8.698603E-01	0.00173147	0.0105683	373	16	357	8	39
GRAP	synonymous	0.500000	8.698603E-01	0.00173147	0.0105683	373	16	357	8	39
GRAP	pLoF;missense	0.01	9.586715E-01	-0.000501563	0.0096788	418	18	400	7	56
GRAP	pLoF;missense	0.500000	9.586715E-01	-0.000501563	0.0096788	418	18	400	7	56
GRAP	missense;synonymous	0.01	9.882261E-01	0.00010659	0.00722304	777	33	744	15	88
GRAP	missense;synonymous	0.500000	9.882261E-01	0.00010659	0.00722304	777	33	744	15	88
GRAP	pLoF;missense;synonymous;other	0.01	8.286935E-01	0.0015437	0.00713427	798	35	763	15	97
GRAP	pLoF;missense;synonymous;other	0.500000	8.286935E-01	0.0015437	0.00713427	798	35	763	15	97
GRAP	Cauchy	NA	0.955046	NA	NA	NA	NA	NA	NA	NA
EPN2	pLoF	0.01	2.110044E-01	-0.0291349	0.0232929	78	1	77	1	32
EPN2	pLoF	0.500000	2.110044E-01	-0.0291349	0.0232929	78	1	77	1	32
EPN2	missense	0.01	6.472255E-01	-0.00120515	0.00263353	7132	328	6804	25	259
EPN2	missense	0.500000	6.472255E-01	-0.00120515	0.00263353	7132	328	6804	25	259
EPN2	synonymous	0.01	8.305748E-01	-0.000563137	0.00263192	7382	345	7037	31	175
EPN2	synonymous	0.500000	8.305748E-01	-0.000563137	0.00263192	7382	345	7037	31	175
EPN2	pLoF;missense	0.01	5.538151E-01	-0.00155022	0.00261838	7210	329	6881	26	291
EPN2	pLoF;missense	0.500000	5.538151E-01	-0.00155022	0.00261838	7210	329	6881	26	291
EPN2	missense;synonymous	0.01	6.497874E-01	-0.000825787	0.00181868	14513	673	13840	56	434
EPN2	missense;synonymous	0.500000	6.497874E-01	-0.000825787	0.00181868	14513	673	13840	56	434
EPN2	pLoF;missense;synonymous;other	0.01	4.804816E-01	-0.00125984	0.00178567	15050	688	14362	61	506
EPN2	pLoF;missense;synonymous;other	0.500000	4.804816E-01	-0.00125984	0.00178567	15050	688	14362	61	506
EPN2	Cauchy	NA	0.579657	NA	NA	NA	NA	NA	NA	NA
B9D1	pLoF	0.01	6.651736E-01	-0.0109506	0.0253029	60	2	58	1	22
B9D1	pLoF	0.500000	6.651736E-01	-0.0109506	0.0253029	60	2	58	1	22
B9D1	missense	0.01	8.946662E-01	-0.000474665	0.00358502	4834	184	4650	12	90
B9D1	missense	0.500000	8.946662E-01	-0.000474665	0.00358502	4834	184	4650	12	90
B9D1	synonymous	0.01	3.335897E-01	-0.00528991	0.00547095	1658	53	1605	12	51
B9D1	synonymous	0.5	1.101518E-01	-0.00498523	0.00312062	7849	249	7600	13	51
B9D1	pLoF;missense	0.01	8.490605E-01	-0.000675925	0.00355157	4894	186	4708	13	112
B9D1	pLoF;missense	0.500000	8.490605E-01	-0.000675925	0.00355157	4894	186	4708	13	112
B9D1	missense;synonymous	0.01	5.205664E-01	-0.00194662	0.00302989	6491	237	6254	24	141
B9D1	missense;synonymous	0.5	1.881270E-01	-0.00316544	0.00240509	12682	433	12249	25	141
B9D1	pLoF;missense;synonymous;other	0.01	5.984759E-01	-0.00156502	0.00297197	6664	246	6418	27	177
B9D1	pLoF;missense;synonymous;other	0.5	2.234371E-01	-0.00289274	0.00237608	12855	442	12413	28	177
B9D1	Cauchy	NA	0.630659	NA	NA	NA	NA	NA	NA	NA
MAPK7	pLoF	0.01	4.094985E-01	0.0139108	0.0168661	133	8	125	4	46
MAPK7	pLoF	0.500000	4.094985E-01	0.0139108	0.0168661	133	8	125	4	46
MAPK7	missense	0.01	9.667620E-01	-0.000118318	0.00283944	6690	259	6431	35	321
MAPK7	missense	0.500000	9.667620E-01	-0.000118318	0.00283944	6690	259	6431	35	321
MAPK7	synonymous	0.01	5.870932E-01	-0.000743989	0.00137001	19045	649	18396	55	253
MAPK7	synonymous	0.5	2.931785E-01	-0.00135446	0.00128852	31512	1077	30435	56	253
MAPK7	pLoF;missense	0.01	9.224429E-01	0.0002728	0.00280205	6822	267	6555	39	367
MAPK7	pLoF;missense	0.500000	9.224429E-01	0.0002728	0.00280205	6822	267	6555	39	367
MAPK7	missense;synonymous	0.01	5.992583E-01	-0.000651306	0.00123948	25729	907	24822	90	574
MAPK7	missense;synonymous	0.5	3.171978E-01	-0.00118629	0.00118602	38196	1335	36861	91	574
MAPK7	pLoF;missense;synonymous;other	0.01	6.517898E-01	-0.000557536	0.00123546	25874	916	24958	94	630
MAPK7	pLoF;missense;synonymous;other	0.5	3.534192E-01	-0.00109744	0.00118261	38341	1344	36997	95	630
MAPK7	Cauchy	NA	0.86124	NA	NA	NA	NA	NA	NA	NA
MFAP4	pLoF	0.01	7.558819E-01	-0.00113276	0.00364358	3576	179	3397	2	17
MFAP4	pLoF	0.500000	7.558819E-01	-0.00113276	0.00364358	3576	179	3397	2	17
MFAP4	missense	0.01	1.130512E-01	-0.0143201	0.00903689	508	14	494	11	92
MFAP4	missense	0.500000	1.130512E-01	-0.0143201	0.00903689	508	14	494	11	92
MFAP4	synonymous	0.01	3.916793E-01	0.00496814	0.0058	1258	57	1201	21	77
MFAP4	synonymous	0.5	5.166470E-01	-0.00214623	0.00330941	6424	216	6208	22	77
MFAP4	pLoF;missense	0.01	3.782143E-01	-0.00298222	0.0033843	4084	193	3891	13	109
MFAP4	pLoF;missense	0.500000	3.782143E-01	-0.00298222	0.0033843	4084	193	3891	13	109
MFAP4	missense;synonymous	0.01	8.931316E-01	-0.000658154	0.00489907	1764	71	1693	32	169
MFAP4	missense;synonymous	0.5	2.483802E-01	-0.00359067	0.00311071	6930	230	6700	33	169
MFAP4	pLoF;missense;synonymous;other	0.01	6.189829E-01	-0.00144897	0.00291373	5394	250	5144	36	197
MFAP4	pLoF;missense;synonymous;other	0.5	2.244202E-01	-0.00286957	0.00236206	10560	409	10151	37	197
MFAP4	Cauchy	NA	0.413316	NA	NA	NA	NA	NA	NA	NA
RNF112	pLoF	0.01	5.890483E-01	0.0150705	0.0278973	45	3	42	0	23
RNF112	pLoF	0.500000	5.890483E-01	0.0150705	0.0278973	45	3	42	0	23
RNF112	missense	0.01	1.186419E-01	-0.00705459	0.00452072	2176	72	2104	20	224
RNF112	missense	0.500000	1.186419E-01	-0.00705459	0.00452072	2176	72	2104	20	224
RNF112	synonymous	0.01	5.497125E-01	0.00161458	0.0026991	6578	268	6310	47	183
RNF112	synonymous	0.5	5.913826E-01	0.00144772	0.00269678	68865	2499	66366	48	183
RNF112	pLoF;missense	0.01	1.451586E-01	-0.00651011	0.00446863	2221	75	2146	20	247
RNF112	pLoF;missense	0.500000	1.451586E-01	-0.00651011	0.00446863	2221	75	2146	20	247
