Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CLEC4F	Cauchy	NA	0.439122	NA	NA	NA	NA	NA	NA	NA
CD207	pLoF	0.01	5.992310E-01	-0.0024414	0.0046458	1290	90	1200	6	40
CD207	pLoF	0.500000	5.992310E-01	-0.0024414	0.0046458	1290	90	1200	6	40
CD207	missense	0.01	7.518329E-03	0.00770111	0.00288111	1823	296	1527	13	62
CD207	missense	0.5	5.043855E-02	0.00390037	0.00199383	54865	5265	49600	15	62
CD207	synonymous	0.01	1.567354E-01	-0.00268177	0.00189372	6636	599	6037	25	88
CD207	synonymous	0.5	7.387502E-01	-0.000487805	0.00146265	527777	62986	464791	31	88
CD207	pLoF;missense	0.01	4.914845E-02	0.00497139	0.00252701	3112	386	2726	19	102
CD207	pLoF;missense	0.5	1.103988E-01	0.00292677	0.00183335	56154	5355	50799	21	102
CD207	missense;synonymous	0.01	8.205605E-01	0.000364782	0.00160821	8458	895	7563	38	150
CD207	missense;synonymous	0.5	4.170004E-01	0.000874752	0.00107776	582641	68251	514390	46	150
CD207	pLoF;missense;synonymous;other	0.01	9.696725E-01	5.76527e-05	0.00151641	9798	991	8807	45	201
CD207	pLoF;missense;synonymous;other	0.5	5.041564E-01	0.000700318	0.00104844	583981	68347	515634	53	201
CD207	Cauchy	NA	0.0807644	NA	NA	NA	NA	NA	NA	NA
VAX2	pLoF	0.01	1.727725E-01	-0.0195918	0.0143704	94	6	88	1	30
VAX2	pLoF	0.500000	1.727725E-01	-0.0195918	0.0143704	94	6	88	1	30
VAX2	missense	0.01	8.531104E-01	0.00043871	0.00236947	3451	374	3077	37	138
VAX2	missense	0.500000	8.531104E-01	0.00043871	0.00236947	3451	374	3077	37	138
VAX2	synonymous	0.01	1.996100E-01	-0.0050304	0.00392184	1626	114	1512	24	93
VAX2	synonymous	0.5	6.108725E-01	0.000899853	0.00176848	82377	9980	72397	26	93
VAX2	pLoF;missense	0.01	9.707381E-01	-8.58351e-05	0.00233995	3545	380	3165	38	168
VAX2	pLoF;missense	0.500000	9.707381E-01	-8.58351e-05	0.00233995	3545	380	3165	38	168
VAX2	missense;synonymous	0.01	5.901388E-01	-0.0010915	0.00202642	5075	487	4588	61	231
VAX2	missense;synonymous	0.5	6.206745E-01	0.000701838	0.00141816	85826	10353	75473	63	231
VAX2	pLoF;missense;synonymous;other	0.01	5.152878E-01	-0.00130402	0.00200426	5187	497	4690	62	267
VAX2	pLoF;missense;synonymous;other	0.5	6.823273E-01	0.000577338	0.00141059	85938	10363	75575	64	267
VAX2	Cauchy	NA	0.845593	NA	NA	NA	NA	NA	NA	NA
ATP6V1B1	pLoF	0.01	4.842397E-01	-0.00735552	0.0105154	179	16	163	3	55
ATP6V1B1	pLoF	0.5	4.842601E-01	-0.00735517	0.0105154	221100	27820	193280	4	55
ATP6V1B1	missense	0.01	4.044404E-01	0.00173878	0.00208557	4676	520	4156	55	262
ATP6V1B1	missense	0.5	2.799836E-01	0.00156528	0.00144886	119443	14181	105262	57	262
ATP6V1B1	synonymous	0.01	8.047510E-01	-0.000525874	0.0021273	6751	480	6271	40	135
ATP6V1B1	synonymous	0.5	6.128561E-01	0.000837804	0.00165574	410298	48563	361735	44	135
ATP6V1B1	pLoF;missense	0.01	4.938091E-01	0.00140224	0.00204927	4853	536	4317	58	317
ATP6V1B1	pLoF;missense	0.5	3.287457E-01	0.00140308	0.00143663	340541	42001	298540	61	317
ATP6V1B1	missense;synonymous	0.01	7.007571E-01	0.000575552	0.00149767	11421	999	10422	95	397
ATP6V1B1	missense;synonymous	0.5	2.638846E-01	0.00121863	0.00109074	529735	62743	466992	101	397
ATP6V1B1	pLoF;missense;synonymous;other	0.01	8.491411E-01	0.000279482	0.0014693	11776	1031	10745	103	480
ATP6V1B1	pLoF;missense;synonymous;other	0.5	3.328307E-01	0.00104534	0.00107942	751011	90579	660432	110	480
ATP6V1B1	Cauchy	NA	0.529689	NA	NA	NA	NA	NA	NA	NA
ANKRD53	pLoF	0.01	8.988305E-01	-0.00139272	0.0109543	170	16	154	3	29
ANKRD53	pLoF	0.500000	8.988305E-01	-0.00139272	0.0109543	170	16	154	3	29
ANKRD53	missense	0.01	7.058636E-01	-0.00312259	0.00827358	378	27	351	5	31
ANKRD53	missense	0.500000	7.058636E-01	-0.00312259	0.00827358	378	27	351	5	31
ANKRD53	synonymous	0.01	3.130506E-01	-0.00288145	0.00285619	2376	257	2119	11	60
ANKRD53	synonymous	0.5	5.858778E-01	-0.00109552	0.00201079	14628	912	13716	12	60
ANKRD53	pLoF;missense	0.01	7.068487E-01	-0.00248559	0.00660899	548	43	505	8	60
ANKRD53	pLoF;missense	0.500000	7.068487E-01	-0.00248559	0.00660899	548	43	505	8	60
ANKRD53	missense;synonymous	0.01	2.828561E-01	-0.00290043	0.00270077	2754	284	2470	16	91
ANKRD53	missense;synonymous	0.5	5.412598E-01	-0.0011834	0.00193711	15006	939	14067	17	91
ANKRD53	pLoF;missense;synonymous;other	0.01	3.425768E-01	-0.00248178	0.00261491	2937	304	2633	19	126
ANKRD53	pLoF;missense;synonymous;other	0.5	5.932698E-01	-0.00101632	0.00190285	15189	959	14230	20	126
ANKRD53	Cauchy	NA	0.683479	NA	NA	NA	NA	NA	NA	NA
TEX261	pLoF	0.01	3.492870E-01	-0.0153475	0.0163974	65	6	59	2	15
TEX261	pLoF	0.500000	3.492870E-01	-0.0153475	0.0163974	65	6	59	2	15
TEX261	missense	0.01	8.452431E-01	-0.000553644	0.00283642	4840	310	4530	13	85
TEX261	missense	0.500000	8.452431E-01	-0.000553644	0.00283642	4840	310	4530	13	85
TEX261	synonymous	0.01	2.705312E-01	0.00287461	0.00260892	5542	385	5157	13	54
TEX261	synonymous	0.5	2.704900E-01	0.00287485	0.00260891	214790	22375	192415	14	54
TEX261	pLoF;missense	0.01	7.257195E-01	-0.000980838	0.0027958	4905	316	4589	15	100
TEX261	pLoF;missense	0.500000	7.257195E-01	-0.000980838	0.0027958	4905	316	4589	15	100
TEX261	missense;synonymous	0.01	4.954277E-01	0.0013115	0.00192386	10381	695	9686	26	139
TEX261	missense;synonymous	0.5	4.953833E-01	0.00131163	0.00192385	219629	22685	196944	27	139
TEX261	pLoF;missense;synonymous;other	0.01	5.221733E-01	0.00121855	0.00190398	10493	707	9786	28	175
TEX261	pLoF;missense;synonymous;other	0.5	5.221281E-01	0.00121867	0.00190397	219741	22697	197044	29	175
TEX261	Cauchy	NA	0.573686	NA	NA	NA	NA	NA	NA	NA
NAGK	pLoF	0.01	6.522930E-01	0.00372027	0.00825663	270	33	237	4	36
NAGK	pLoF	0.500000	6.522930E-01	0.00372027	0.00825663	270	33	237	4	36
NAGK	missense	0.01	9.735169E-01	-8.9563e-05	0.00269786	2364	295	2069	34	163
NAGK	missense	0.500000	9.735169E-01	-8.9563e-05	0.00269786	2364	295	2069	34	163
NAGK	synonymous	0.01	8.764179E-01	0.000332491	0.00213804	4054	530	3524	20	99
NAGK	synonymous	0.5	6.150847E-01	-0.000802372	0.00159572	296059	36948	259111	24	99
NAGK	pLoF;missense	0.01	9.131174E-01	0.000279913	0.00256548	2634	328	2306	38	199
NAGK	pLoF;missense	0.500000	9.131174E-01	0.000279913	0.00256548	2634	328	2306	38	199
NAGK	missense;synonymous	0.01	9.649206E-01	7.40322e-05	0.00168333	6410	823	5587	54	262
NAGK	missense;synonymous	0.5	6.176362E-01	-0.00068894	0.00138008	298415	37241	261174	58	262
NAGK	pLoF;missense;synonymous;other	0.01	9.840736E-01	-3.27094e-05	0.00163857	6800	862	5938	60	316
NAGK	pLoF;missense;synonymous;other	0.5	5.878466E-01	-0.000734245	0.0013548	298805	37280	261525	64	316
NAGK	Cauchy	NA	0.941595	NA	NA	NA	NA	NA	NA	NA
MCEE	pLoF	0.01	1.339244E-01	-0.0117097	0.00781268	252	29	223	2	13
MCEE	pLoF	0.500000	1.339244E-01	-0.0117097	0.00781268	252	29	223	2	13
MCEE	missense	0.01	7.463458E-01	-0.000832061	0.00257237	2674	377	2297	10	65
MCEE	missense	0.5	5.020367E-01	-0.00131248	0.00195516	17239	1122	16117	11	65
MCEE	synonymous	0.01	8.382615E-01	0.000485647	0.00237925	3754	474	3280	8	40
MCEE	synonymous	0.500000	8.382615E-01	0.000485647	0.00237925	3754	474	3280	8	40
MCEE	pLoF;missense	0.01	4.374391E-01	-0.00189962	0.0024463	2926	406	2520	12	78
MCEE	pLoF;missense	0.5	3.097985E-01	-0.00192801	0.00189832	17491	1151	16340	13	78
MCEE	missense;synonymous	0.01	9.438875E-01	-0.000123236	0.0017509	6428	851	5577	18	105
MCEE	missense;synonymous	0.5	6.954470E-01	-0.00059447	0.00151854	20993	1596	19397	19	105
MCEE	pLoF;missense;synonymous;other	0.01	7.431771E-01	-0.000559625	0.001708	6694	883	5811	20	127
MCEE	pLoF;missense;synonymous;other	0.5	5.417101E-01	-0.000909512	0.00149044	21259	1628	19631	21	127
MCEE	Cauchy	NA	0.660757	NA	NA	NA	NA	NA	NA	NA
MPHOSPH10	pLoF	0.01	6.119539E-01	0.00113087	0.00222926	1740	259	1481	6	36
MPHOSPH10	pLoF	0.500000	6.119539E-01	0.00113087	0.00222926	1740	259	1481	6	36
MPHOSPH10	missense	0.01	5.615364E-02	-0.0035806	0.00187481	10789	638	10151	38	196
MPHOSPH10	missense	0.5	6.499268E-01	-0.000569457	0.00125469	201540	22497	179043	41	196
MPHOSPH10	synonymous	0.01	9.654009E-01	-0.000120496	0.00277786	2618	288	2330	23	148
MPHOSPH10	synonymous	0.5	8.184621E-01	-0.000468564	0.00204147	192622	21704	170918	25	148
MPHOSPH10	pLoF;missense	0.01	2.552800E-01	-0.00163473	0.00143697	12529	897	11632	44	232
MPHOSPH10	pLoF;missense	0.5	8.826945E-01	-0.000161602	0.0010952	203280	22756	180524	47	232
MPHOSPH10	missense;synonymous	0.01	1.102870E-01	-0.00243829	0.00152689	13402	925	12477	61	344
MPHOSPH10	missense;synonymous	0.5	6.461087E-01	-0.000434076	0.000945341	394157	44200	349957	66	344
MPHOSPH10	pLoF;missense;synonymous;other	0.01	2.902831E-01	-0.00129775	0.00122718	16102	1264	14838	70	399
MPHOSPH10	pLoF;missense;synonymous;other	0.5	7.962877E-01	-0.00022097	0.000855959	396857	44539	352318	75	399
MPHOSPH10	Cauchy	NA	0.653299	NA	NA	NA	NA	NA	NA	NA
PAIP2B	pLoF	0.01	5.989657E-01	0.0135354	0.0257382	24	4	20	0	12
PAIP2B	pLoF	0.500000	5.989657E-01	0.0135354	0.0257382	24	4	20	0	12
PAIP2B	missense	0.01	7.049583E-01	-0.00330535	0.00872963	358	25	333	7	52
PAIP2B	missense	0.500000	7.049583E-01	-0.00330535	0.00872963	358	25	333	7	52
PAIP2B	synonymous	0.01	9.612298E-01	-0.00053172	0.0109384	207	16	191	8	27
PAIP2B	synonymous	0.5	5.138278E-01	-0.0017217	0.00263704	233323	27765	205558	11	27
PAIP2B	pLoF;missense	0.01	8.489863E-01	-0.00157577	0.00827558	382	29	353	7	64
PAIP2B	pLoF;missense	0.500000	8.489863E-01	-0.00157577	0.00827558	382	29	353	7	64
PAIP2B	missense;synonymous	0.01	7.455972E-01	-0.00220516	0.00679659	565	41	524	15	79
PAIP2B	missense;synonymous	0.5	4.631438E-01	-0.00185056	0.0025223	233681	27790	205891	18	79
PAIP2B	pLoF;missense;synonymous;other	0.01	8.341864E-01	0.00116029	0.00554272	717	69	648	16	100
PAIP2B	pLoF;missense;synonymous;other	0.5	6.154497E-01	-0.00122857	0.00244585	233833	27818	206015	19	100
PAIP2B	Cauchy	NA	0.806358	NA	NA	NA	NA	NA	NA	NA
ZNF638	pLoF	0.01	1.158192E-01	-0.0122931	0.00781725	288	26	262	6	65
ZNF638	pLoF	0.500000	1.158192E-01	-0.0122931	0.00781725	288	26	262	6	65
ZNF638	missense	0.01	6.685063E-01	0.000798795	0.00186548	5375	646	4729	84	663
ZNF638	missense	0.500000	6.685063E-01	0.000798795	0.00186548	5375	646	4729	84	663
ZNF638	synonymous	0.01	4.564228E-01	-0.00148009	0.00198737	5530	503	5027	71	507
ZNF638	synonymous	0.5	7.159763E-01	0.000514744	0.00141475	626289	69196	557093	76	507
ZNF638	pLoF;missense	0.01	9.338348E-01	0.00015084	0.00181689	5661	672	4989	90	728
ZNF638	pLoF;missense	0.500000	9.338348E-01	0.00015084	0.00181689	5661	672	4989	90	728
ZNF638	missense;synonymous	0.01	8.479710E-01	-0.000262617	0.00136988	10892	1148	9744	155	1170
ZNF638	missense;synonymous	0.5	5.790534E-01	0.000625576	0.00112764	631651	69841	561810	160	1170
ZNF638	pLoF;missense;synonymous;other	0.01	7.336362E-01	-0.000445139	0.00130811	11990	1254	10736	173	1296
ZNF638	pLoF;missense;synonymous;other	0.5	6.843576E-01	0.000444517	0.00109346	632749	69947	562802	178	1296
ZNF638	Cauchy	NA	0.718163	NA	NA	NA	NA	NA	NA	NA
DYSF	pLoF	0.01	6.451562E-01	0.00239323	0.00519701	775	81	694	13	198
DYSF	pLoF	0.5	7.462385E-01	0.000708462	0.00218929	25787	3565	22222	14	198
DYSF	missense	0.01	7.759781E-01	-0.00020309	0.000713688	44468	4424	40044	242	1144
DYSF	missense	0.5	4.510450E-01	-0.000387977	0.000514781	103733	11707	92026	247	1144
DYSF	synonymous	0.01	9.838796E-01	-1.7361e-05	0.000859229	35953	3280	32673	157	593
DYSF	synonymous	0.5	9.983365E-01	1.18314e-06	0.000567474	780000	89800	690200	169	593
DYSF	pLoF;missense	0.01	8.372412E-01	-0.000145375	0.000707685	45230	4504	40726	255	1342
DYSF	pLoF;missense	0.5	5.149004E-01	-0.000327129	0.000502328	129507	15271	114236	261	1342
DYSF	missense;synonymous	0.01	8.131961E-01	-0.000129872	0.000549594	80393	7701	72692	399	1737
DYSF	missense;synonymous	0.5	5.859043E-01	-0.000202154	0.000371074	883705	101504	782201	416	1737
DYSF	pLoF;missense;synonymous;other	0.01	8.138002E-01	0.000125096	0.000531134	86754	8345	78409	445	2035
DYSF	pLoF;missense;synonymous;other	0.5	8.452318E-01	-7.1157e-05	0.000364523	1.19179e+06	139620	1.05217e+06	464	2035
DYSF	Cauchy	NA	0.9827	NA	NA	NA	NA	NA	NA	NA
CYP26B1	pLoF	0.01	4.641938E-01	-0.0454365	0.0620753	9	0	9	0	6
CYP26B1	pLoF	0.500000	4.641938E-01	-0.0454365	0.0620753	9	0	9	0	6
CYP26B1	missense	0.01	4.584202E-01	-0.0012125	0.00163531	10049	795	9254	51	279
CYP26B1	missense	0.500000	4.584202E-01	-0.0012125	0.00163531	10049	795	9254	51	279
CYP26B1	synonymous	0.01	9.188977E-01	-0.000193613	0.00190148	6907	572	6335	49	204
CYP26B1	synonymous	0.5	9.629072E-01	7.66799e-05	0.00164883	73717	5562	68155	51	204
CYP26B1	pLoF;missense	0.01	4.473466E-01	-0.00124217	0.00163477	10058	795	9263	51	285
CYP26B1	pLoF;missense	0.500000	4.473466E-01	-0.00124217	0.00163477	10058	795	9263	51	285
CYP26B1	missense;synonymous	0.01	5.320128E-01	-0.000774179	0.00123881	16948	1366	15582	100	483
CYP26B1	missense;synonymous	0.5	6.231732E-01	-0.000571155	0.0011624	83758	6356	77402	102	483
CYP26B1	pLoF;missense;synonymous;other	0.01	5.639704E-01	-0.000709595	0.0012299	17161	1386	15775	106	508
CYP26B1	pLoF;missense;synonymous;other	0.5	6.546078E-01	-0.000516687	0.00115494	83971	6376	77595	108	508
CYP26B1	Cauchy	NA	0.760259	NA	NA	NA	NA	NA	NA	NA
EXOC6B	pLoF	0.01	4.669010E-01	-0.0136531	0.0187663	58	4	54	0	28
EXOC6B	pLoF	0.500000	4.669010E-01	-0.0136531	0.0187663	58	4	54	0	28
EXOC6B	missense	0.01	7.857717E-01	-0.000534961	0.00196818	4159	523	3636	43	332
EXOC6B	missense	0.500000	7.857717E-01	-0.000534961	0.00196818	4159	523	3636	43	332
EXOC6B	synonymous	0.01	5.602878E-01	0.00112469	0.00193108	8552	596	7956	26	200
EXOC6B	synonymous	0.5	5.331788E-01	0.000801948	0.0012869	320162	30790	289372	29	200
EXOC6B	pLoF;missense	0.01	7.322784E-01	-0.000670185	0.00195905	4217	527	3690	43	360
EXOC6B	pLoF;missense	0.500000	7.322784E-01	-0.000670185	0.00195905	4217	527	3690	43	360
EXOC6B	missense;synonymous	0.01	8.119511E-01	0.000328284	0.00137987	12710	1119	11591	69	532
EXOC6B	missense;synonymous	0.5	7.018398E-01	0.000412804	0.00107827	324320	31313	293007	72	532
EXOC6B	pLoF;missense;synonymous;other	0.01	9.025823E-01	0.000167859	0.0013714	12858	1131	11727	71	585
EXOC6B	pLoF;missense;synonymous;other	0.5	7.702373E-01	0.000313742	0.00107422	324468	31325	293143	74	585
EXOC6B	Cauchy	NA	0.734904	NA	NA	NA	NA	NA	NA	NA
SPR	pLoF	0.01	9.415179E-01	0.00121627	0.0165789	66	8	58	1	14
SPR	pLoF	0.500000	9.415179E-01	0.00121627	0.0165789	66	8	58	1	14
SPR	missense	0.01	7.025767E-01	-0.00172171	0.00450893	1033	99	934	13	116
SPR	missense	0.500000	7.025767E-01	-0.00172171	0.00450893	1033	99	934	13	116
SPR	synonymous	0.01	1.265517E-01	-0.00649434	0.00425066	1022	76	946	13	96
SPR	synonymous	0.500000	1.265517E-01	-0.00649434	0.00425066	1022	76	946	13	96
SPR	pLoF;missense	0.01	7.246299E-01	-0.00153402	0.00435458	1099	107	992	14	130
SPR	pLoF;missense	0.500000	7.246299E-01	-0.00153402	0.00435458	1099	107	992	14	130
SPR	missense;synonymous	0.01	1.789027E-01	-0.00417262	0.0031043	2046	175	1871	26	212
SPR	missense;synonymous	0.500000	1.789027E-01	-0.00417262	0.0031043	2046	175	1871	26	212
SPR	pLoF;missense;synonymous;other	0.01	1.699171E-01	-0.00416274	0.00303303	2130	185	1945	27	232
SPR	pLoF;missense;synonymous;other	0.500000	1.699171E-01	-0.00416274	0.00303303	2130	185	1945	27	232
SPR	Cauchy	NA	0.568499	NA	NA	NA	NA	NA	NA	NA
EMX1	pLoF	0.01	6.574969E-01	-0.00563186	0.0127023	92	12	80	2	20
EMX1	pLoF	0.500000	6.574969E-01	-0.00563186	0.0127023	92	12	80	2	20
EMX1	missense	0.01	4.042201E-01	-0.00395586	0.00474262	815	88	727	15	202
EMX1	missense	0.500000	4.042201E-01	-0.00395586	0.00474262	815	88	727	15	202
EMX1	synonymous	0.01	2.678122E-01	-0.00247623	0.00223464	2897	418	2479	22	147
EMX1	synonymous	0.500000	2.678122E-01	-0.00247623	0.00223464	2897	418	2479	22	147
EMX1	pLoF;missense	0.01	3.184154E-01	-0.00445717	0.00446735	904	99	805	17	222
EMX1	pLoF;missense	0.500000	3.184154E-01	-0.00445717	0.00446735	904	99	805	17	222
EMX1	missense;synonymous	0.01	1.764353E-01	-0.00274454	0.00203026	3705	505	3200	37	349
EMX1	missense;synonymous	0.500000	1.764353E-01	-0.00274454	0.00203026	3705	505	3200	37	349
EMX1	pLoF;missense;synonymous;other	0.01	1.310321E-01	-0.00301395	0.00199593	3837	520	3317	40	383
EMX1	pLoF;missense;synonymous;other	0.500000	1.310321E-01	-0.00301395	0.00199593	3837	520	3317	40	383
EMX1	Cauchy	NA	0.272328	NA	NA	NA	NA	NA	NA	NA
SFXN5	pLoF	0.01	8.196169E-01	-0.0023556	0.0103299	152	18	134	1	42
SFXN5	pLoF	0.500000	8.196169E-01	-0.0023556	0.0103299	152	18	134	1	42
SFXN5	missense	0.01	7.370253E-01	-0.000759727	0.00226247	3658	439	3219	36	188
SFXN5	missense	0.500000	7.370253E-01	-0.000759727	0.00226247	3658	439	3219	36	188
SFXN5	synonymous	0.01	5.391173E-01	0.00116254	0.00189292	7914	652	7262	33	105
SFXN5	synonymous	0.5	4.158969E-01	0.00100461	0.00123483	194458	18805	175653	36	105
SFXN5	pLoF;missense	0.01	6.746704E-01	-0.000929183	0.00221368	3808	456	3352	37	230
SFXN5	pLoF;missense	0.500000	6.746704E-01	-0.000929183	0.00221368	3808	456	3352	37	230
SFXN5	missense;synonymous	0.01	7.971159E-01	0.000374924	0.00145839	11571	1091	10480	69	293
SFXN5	missense;synonymous	0.5	5.778733E-01	0.000606422	0.00108972	198115	19244	178871	72	293
SFXN5	pLoF;missense;synonymous;other	0.01	9.462672E-01	9.68404e-05	0.00143691	11864	1115	10749	73	361
SFXN5	pLoF;missense;synonymous;other	0.5	6.802679E-01	0.000445381	0.00108077	198408	19268	179140	76	361
SFXN5	Cauchy	NA	0.776285	NA	NA	NA	NA	NA	NA	NA
RAB11FIP5	pLoF	0.01	6.346163E-01	-0.00124457	0.00261882	2975	330	2645	17	108
RAB11FIP5	pLoF	0.5	8.587197E-01	0.000279475	0.00157005	190063	19164	170899	20	108
RAB11FIP5	missense	0.01	1.760012E-01	-0.00228208	0.00168647	9956	737	9219	80	405
RAB11FIP5	missense	0.500000	1.760012E-01	-0.00228208	0.00168647	9956	737	9219	80	405
RAB11FIP5	synonymous	0.01	2.917846E-01	-0.00126533	0.00120026	18046	1674	16372	76	425
RAB11FIP5	synonymous	0.5	3.563677E-01	-0.00101237	0.00109765	628108	63047	565061	81	425
RAB11FIP5	pLoF;missense	0.01	1.735425E-01	-0.00192599	0.00141522	12924	1067	11857	97	513
RAB11FIP5	pLoF;missense	0.5	4.671487E-01	-0.000792937	0.00109051	200012	19901	180111	100	513
RAB11FIP5	missense;synonymous	0.01	1.003111E-01	-0.00161272	0.000981365	27993	2410	25583	156	830
RAB11FIP5	missense;synonymous	0.5	1.281871E-01	-0.0014142	0.000929605	638055	63783	574272	161	830
RAB11FIP5	pLoF;missense;synonymous;other	0.01	9.221449E-02	-0.00153382	0.00091091	30977	2741	28236	173	946
RAB11FIP5	pLoF;missense;synonymous;other	0.5	2.782092E-01	-0.000775806	0.000715457	828127	82948	745179	181	946
RAB11FIP5	Cauchy	NA	0.233686	NA	NA	NA	NA	NA	NA	NA
NOTO	pLoF	0.01	5.722831E-01	-0.00876997	0.0155305	76	7	69	2	21
NOTO	pLoF	0.500000	5.722831E-01	-0.00876997	0.0155305	76	7	69	2	21
NOTO	missense	0.01	7.823700E-01	-0.00221448	0.00801676	358	30	328	6	41
NOTO	missense	0.500000	7.823700E-01	-0.00221448	0.00801676	358	30	328	6	41
NOTO	synonymous	0.01	2.644310E-01	0.00454839	0.0040757	994	147	847	9	65
NOTO	synonymous	0.5	2.027372E-01	0.00422561	0.00331735	49015	5413	43602	10	65
NOTO	pLoF;missense	0.01	6.147473E-01	-0.0035903	0.00713339	434	37	397	8	62
NOTO	pLoF;missense	0.500000	6.147473E-01	-0.0035903	0.00713339	434	37	397	8	62
NOTO	missense;synonymous	0.01	3.823664E-01	0.00317657	0.00363641	1351	177	1174	15	106
NOTO	missense;synonymous	0.5	2.820537E-01	0.00330254	0.00307008	49372	5443	43929	16	106
NOTO	pLoF;missense;synonymous;other	0.01	4.478321E-01	0.00267683	0.00352662	1449	186	1263	18	131
NOTO	pLoF;missense;synonymous;other	0.5	3.281617E-01	0.00293839	0.00300503	49470	5452	44018	19	131
NOTO	Cauchy	NA	0.485083	NA	NA	NA	NA	NA	NA	NA
SMYD5	pLoF	0.01	1.866999E-01	0.00807198	0.00611326	454	66	388	3	39
SMYD5	pLoF	0.500000	1.866999E-01	0.00807198	0.00611326	454	66	388	3	39
SMYD5	missense	0.01	9.314841E-01	-0.00018353	0.00213462	4700	482	4218	34	209
SMYD5	missense	0.500000	9.314841E-01	-0.00018353	0.00213462	4700	482	4218	34	209
SMYD5	synonymous	0.01	9.964503E-01	-1.23773e-05	0.00278209	3646	278	3368	19	102
SMYD5	synonymous	0.500000	9.964503E-01	-1.23773e-05	0.00278209	3646	278	3368	19	102
SMYD5	pLoF;missense	0.01	7.223607E-01	0.000717008	0.002018	5154	548	4606	37	248
SMYD5	pLoF;missense	0.500000	7.223607E-01	0.000717008	0.002018	5154	548	4606	37	248
SMYD5	missense;synonymous	0.01	9.539733E-01	-9.83263e-05	0.00170356	8345	760	7585	53	311
SMYD5	missense;synonymous	0.500000	9.539733E-01	-9.83263e-05	0.00170356	8345	760	7585	53	311
SMYD5	pLoF;missense;synonymous;other	0.01	8.311090E-01	0.00034714	0.00162763	8993	841	8152	58	377
SMYD5	pLoF;missense;synonymous;other	0.500000	8.311090E-01	0.00034714	0.00162763	8993	841	8152	58	377
SMYD5	Cauchy	NA	0.981325	NA	NA	NA	NA	NA	NA	NA
PRADC1	pLoF	0.01	7.348647E-01	0.00549909	0.0162377	102	8	94	3	19
PRADC1	pLoF	0.500000	7.348647E-01	0.00549909	0.0162377	102	8	94	3	19
PRADC1	missense	0.01	8.693127E-01	-0.000870125	0.0052885	754	73	681	18	99
PRADC1	missense	0.5	6.129646E-01	0.00129836	0.0025667	10569	641	9928	19	99
PRADC1	synonymous	0.01	3.142341E-01	0.00524713	0.00521388	873	82	791	13	38
PRADC1	synonymous	0.5	3.813191E-01	0.00274806	0.00313896	33032	2572	30460	14	38
PRADC1	pLoF;missense	0.01	9.589769E-01	-0.000259073	0.00503666	856	81	775	21	118
PRADC1	pLoF;missense	0.5	5.802743E-01	0.00140285	0.00253687	10671	649	10022	22	118
PRADC1	missense;synonymous	0.01	5.505807E-01	0.00221724	0.00371465	1627	155	1472	31	137
PRADC1	missense;synonymous	0.5	3.415933E-01	0.00190504	0.00200315	43601	3213	40388	33	137
PRADC1	pLoF;missense;synonymous;other	0.01	7.119734E-01	0.0010702	0.00289865	3280	249	3031	38	168
PRADC1	pLoF;missense;synonymous;other	0.5	4.134741E-01	0.00151499	0.00185252	45254	3307	41947	40	168
PRADC1	Cauchy	NA	0.743678	NA	NA	NA	NA	NA	NA	NA
CCT7	pLoF	0.01	6.039981E-01	0.0196315	0.0378505	15	2	13	0	15
CCT7	pLoF	0.500000	6.039981E-01	0.0196315	0.0378505	15	2	13	0	15
CCT7	missense	0.01	5.758588E-01	-0.00152056	0.00271799	2645	286	2359	31	228
CCT7	missense	0.500000	5.758588E-01	-0.00152056	0.00271799	2645	286	2359	31	228
CCT7	synonymous	0.01	8.711437E-01	-0.000265292	0.00163553	13055	835	12220	30	150
CCT7	synonymous	0.5	9.460636E-01	0.000107118	0.0015834	219079	25942	193137	32	150
CCT7	pLoF;missense	0.01	6.020885E-01	-0.00141391	0.00271176	2660	288	2372	31	243
CCT7	pLoF;missense	0.500000	6.020885E-01	-0.00141391	0.00271176	2660	288	2372	31	243
CCT7	missense;synonymous	0.01	6.700825E-01	-0.000600787	0.00141018	15698	1121	14577	61	378
CCT7	missense;synonymous	0.5	8.252240E-01	-0.000304387	0.00137837	221722	26228	195494	63	378
CCT7	pLoF;missense;synonymous;other	0.01	6.174288E-01	-0.000700659	0.00140273	15810	1131	14679	65	415
CCT7	pLoF;missense;synonymous;other	0.5	7.689591E-01	-0.000402828	0.00137139	221834	26238	195596	67	415
CCT7	Cauchy	NA	0.771558	NA	NA	NA	NA	NA	NA	NA
FBXO41	pLoF	0.01	5.523294E-01	-0.00159099	0.0026772	2532	296	2236	22	54
FBXO41	pLoF	0.500000	5.523294E-01	-0.00159099	0.0026772	2532	296	2236	22	54
FBXO41	missense	0.01	7.872130E-01	0.00046115	0.0017084	6910	745	6165	82	460
FBXO41	missense	0.5	6.091892E-01	-0.000684455	0.00133884	20252	2133	18119	83	460
FBXO41	synonymous	0.01	6.527938E-01	0.000734009	0.00163155	8904	745	8159	61	324
FBXO41	synonymous	0.5	8.928739E-01	-0.000154822	0.00114965	320952	40455	280497	64	324
FBXO41	pLoF;missense	0.01	9.400510E-01	-0.000108458	0.00144215	9439	1041	8398	104	514
