Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SLC8A1	pLoF	0.500000	3.629822E-01	-0.0248339	0.0272991	44	1	43	0	29
SLC8A1	missense	0.01	2.242953E-01	-0.0038938	0.00320429	3436	163	3273	33	423
SLC8A1	missense	0.500000	2.242953E-01	-0.0038938	0.00320429	3436	163	3273	33	423
SLC8A1	synonymous	0.01	6.319830E-01	-0.00102235	0.00213462	7305	427	6878	50	367
SLC8A1	synonymous	0.500000	6.319830E-01	-0.00102235	0.00213462	7305	427	6878	50	367
SLC8A1	pLoF;missense	0.01	1.950099E-01	-0.00413078	0.00318758	3477	164	3313	33	452
SLC8A1	pLoF;missense	0.500000	1.950099E-01	-0.00413078	0.00318758	3477	164	3313	33	452
SLC8A1	missense;synonymous	0.01	2.820731E-01	-0.00192674	0.00179119	10727	589	10138	83	790
SLC8A1	missense;synonymous	0.500000	2.820731E-01	-0.00192674	0.00179119	10727	589	10138	83	790
SLC8A1	pLoF;missense;synonymous;other	0.01	3.729474E-01	-0.00157151	0.00176383	11015	606	10409	87	861
SLC8A1	pLoF;missense;synonymous;other	0.500000	3.729474E-01	-0.00157151	0.00176383	11015	606	10409	87	861
SLC8A1	Cauchy	NA	0.318179	NA	NA	NA	NA	NA	NA	NA
PKDCC	pLoF	0.01	9.464348E-01	0.00107676	0.0160268	133	7	126	2	48
PKDCC	pLoF	0.500000	9.464348E-01	0.00107676	0.0160268	133	7	126	2	48
PKDCC	missense	0.01	3.596344E-01	0.00189495	0.00206858	8716	558	8158	41	291
PKDCC	missense	0.500000	3.596344E-01	0.00189495	0.00206858	8716	558	8158	41	291
PKDCC	synonymous	0.01	3.650469E-01	-0.00217919	0.00240584	7207	302	6905	36	210
PKDCC	synonymous	0.5	8.946416E-01	0.000243436	0.00183818	389839	23530	366309	39	210
PKDCC	pLoF;missense	0.01	3.588551E-01	0.00188449	0.00205383	8848	565	8283	43	339
PKDCC	pLoF;missense	0.500000	3.588551E-01	0.00188449	0.00205383	8848	565	8283	43	339
PKDCC	missense;synonymous	0.01	9.045720E-01	0.000188721	0.00157415	15918	860	15058	77	501
PKDCC	missense;synonymous	0.5	4.676733E-01	0.00100527	0.00138416	398550	24088	374462	80	501
PKDCC	pLoF;missense;synonymous;other	0.01	9.471393E-01	0.00010352	0.0015614	16190	872	15318	83	570
PKDCC	pLoF;missense;synonymous;other	0.5	4.996251E-01	0.000928166	0.0013749	398822	24100	374722	86	570
PKDCC	Cauchy	NA	0.837551	NA	NA	NA	NA	NA	NA	NA
EML4	pLoF	0.01	5.281375E-01	-0.0112194	0.0177846	94	4	90	0	58
EML4	pLoF	0.500000	5.281375E-01	-0.0112194	0.0177846	94	4	90	0	58
EML4	missense	0.01	3.598531E-01	0.00250455	0.00273529	4350	262	4088	67	539
EML4	missense	0.500000	3.598531E-01	0.00250455	0.00273529	4350	262	4088	67	539
EML4	synonymous	0.01	8.224436E-01	0.000443773	0.00197757	8086	485	7601	55	251
EML4	synonymous	0.5	9.784549E-01	3.93208e-05	0.001456	29079	1573	27506	57	251
EML4	pLoF;missense	0.01	4.157260E-01	0.00220576	0.00271025	4444	266	4178	67	597
EML4	pLoF;missense	0.500000	4.157260E-01	0.00220576	0.00271025	4444	266	4178	67	597
EML4	missense;synonymous	0.01	4.925307E-01	0.00110142	0.00160489	12428	746	11682	122	790
EML4	missense;synonymous	0.5	6.677827E-01	0.000553675	0.00129004	33421	1834	31587	124	790
EML4	pLoF;missense;synonymous;other	0.01	5.521889E-01	0.000943656	0.00158735	12830	764	12066	127	903
EML4	pLoF;missense;synonymous;other	0.5	7.201686E-01	0.000459004	0.0012813	33823	1852	31971	129	903
EML4	Cauchy	NA	0.800756	NA	NA	NA	NA	NA	NA	NA
COX7A2L	pLoF	0.01	5.019726E-01	0.0164282	0.024469	61	4	57	1	22
COX7A2L	pLoF	0.500000	5.019726E-01	0.0164282	0.024469	61	4	57	1	22
COX7A2L	missense	0.01	8.322027E-01	-0.00118702	0.00560239	864	57	807	9	68
COX7A2L	missense	0.500000	8.322027E-01	-0.00118702	0.00560239	864	57	807	9	68
COX7A2L	synonymous	0.01	3.719421E-01	-0.00914888	0.0102469	442	13	429	6	29
COX7A2L	synonymous	0.500000	3.719421E-01	-0.00914888	0.0102469	442	13	429	6	29
COX7A2L	pLoF;missense	0.01	9.552975E-01	-0.000306293	0.00546409	925	61	864	10	90
COX7A2L	pLoF;missense	0.500000	9.552975E-01	-0.000306293	0.00546409	925	61	864	10	90
COX7A2L	missense;synonymous	0.01	5.395149E-01	-0.00302424	0.00492912	1306	70	1236	15	97
COX7A2L	missense;synonymous	0.500000	5.395149E-01	-0.00302424	0.00492912	1306	70	1236	15	97
COX7A2L	pLoF;missense;synonymous;other	0.01	5.117123E-01	-0.00313987	0.00478512	1394	74	1320	17	128
COX7A2L	pLoF;missense;synonymous;other	0.500000	5.117123E-01	-0.00313987	0.00478512	1394	74	1320	17	128
COX7A2L	Cauchy	NA	0.804944	NA	NA	NA	NA	NA	NA	NA
KCNG3	pLoF	0.01	7.917104E-01	-0.00970666	0.0367551	26	1	25	0	17
KCNG3	pLoF	0.500000	7.917104E-01	-0.00970666	0.0367551	26	1	25	0	17
KCNG3	missense	0.01	5.546084E-01	-0.00441576	0.00747334	573	29	544	9	220
KCNG3	missense	0.500000	5.546084E-01	-0.00441576	0.00747334	573	29	544	9	220
KCNG3	synonymous	0.01	1.207871E-01	-0.00377885	0.00243565	8629	353	8276	30	204
KCNG3	synonymous	0.500000	1.207871E-01	-0.00377885	0.00243565	8629	353	8276	30	204
KCNG3	pLoF;missense	0.01	5.499050E-01	-0.00439792	0.00735557	594	30	564	9	237
KCNG3	pLoF;missense	0.500000	5.499050E-01	-0.00439792	0.00735557	594	30	564	9	237
KCNG3	missense;synonymous	0.01	1.015431E-01	-0.00379543	0.00231794	9195	382	8813	39	424
KCNG3	missense;synonymous	0.500000	1.015431E-01	-0.00379543	0.00231794	9195	382	8813	39	424
KCNG3	pLoF;missense;synonymous;other	0.01	1.230055E-01	-0.003564	0.00231086	9240	386	8854	40	447
KCNG3	pLoF;missense;synonymous;other	0.500000	1.230055E-01	-0.003564	0.00231086	9240	386	8854	40	447
KCNG3	Cauchy	NA	0.240782	NA	NA	NA	NA	NA	NA	NA
MTA3	pLoF	0.01	1.315270E-01	-0.0443882	0.029433	34	0	34	0	22
MTA3	pLoF	0.500000	1.315270E-01	-0.0443882	0.029433	34	0	34	0	22
MTA3	missense	0.01	7.821410E-02	0.00535605	0.00304124	3491	224	3267	31	324
MTA3	missense	0.500000	7.821410E-02	0.00535605	0.00304124	3491	224	3267	31	324
MTA3	synonymous	0.01	1.849796E-01	0.00440955	0.00332651	3520	182	3338	28	179
MTA3	synonymous	0.500000	1.849796E-01	0.00440955	0.00332651	3520	182	3338	28	179
MTA3	pLoF;missense	0.01	1.090127E-01	0.004852	0.00302749	3525	224	3301	31	346
MTA3	pLoF;missense	0.500000	1.090127E-01	0.004852	0.00302749	3525	224	3301	31	346
MTA3	missense;synonymous	0.01	2.652089E-02	0.00500284	0.00225506	7005	406	6599	59	503
MTA3	missense;synonymous	0.500000	2.652089E-02	0.00500284	0.00225506	7005	406	6599	59	503
MTA3	pLoF;missense;synonymous;other	0.01	9.134289E-02	0.00352862	0.00208998	8230	459	7771	63	556
MTA3	pLoF;missense;synonymous;other	0.500000	9.134289E-02	0.00352862	0.00208998	8230	459	7771	63	556
MTA3	Cauchy	NA	0.0723031	NA	NA	NA	NA	NA	NA	NA
HAAO	pLoF	0.01	3.447170E-01	-0.0127263	0.0134686	168	7	161	5	35
HAAO	pLoF	0.500000	3.447170E-01	-0.0127263	0.0134686	168	7	161	5	35
HAAO	missense	0.01	9.127678E-01	-0.000311973	0.00284781	4441	246	4195	17	140
HAAO	missense	0.500000	9.127678E-01	-0.000311973	0.00284781	4441	246	4195	17	140
HAAO	synonymous	0.01	7.634251E-01	-0.000637232	0.00211715	6494	290	6204	24	82
HAAO	synonymous	0.500000	7.634251E-01	-0.000637232	0.00211715	6494	290	6204	24	82
HAAO	pLoF;missense	0.01	7.787686E-01	-0.000783961	0.00279065	4607	253	4354	22	175
HAAO	pLoF;missense	0.500000	7.787686E-01	-0.000783961	0.00279065	4607	253	4354	22	175
HAAO	missense;synonymous	0.01	7.742129E-01	-0.000490544	0.00171	10929	536	10393	41	222
HAAO	missense;synonymous	0.500000	7.742129E-01	-0.000490544	0.00171	10929	536	10393	41	222
HAAO	pLoF;missense;synonymous;other	0.01	7.259373E-01	-0.000593848	0.00169412	11153	547	10606	47	276
HAAO	pLoF;missense;synonymous;other	0.500000	7.259373E-01	-0.000593848	0.00169412	11153	547	10606	47	276
HAAO	Cauchy	NA	0.781829	NA	NA	NA	NA	NA	NA	NA
ZFP36L2	pLoF	0.01	7.879593E-01	-0.000849294	0.00315768	3376	203	3173	11	71
ZFP36L2	pLoF	0.5	4.403301E-01	-0.00159361	0.00206523	10344	659	9685	12	71
ZFP36L2	missense	0.01	4.667305E-01	0.00197182	0.00270925	5584	281	5303	38	403
ZFP36L2	missense	0.5	5.948407E-01	0.00106556	0.00200356	63644	3918	59726	40	403
ZFP36L2	synonymous	0.01	9.536417E-01	9.65957e-05	0.0016616	11642	649	10993	71	353
ZFP36L2	synonymous	0.5	9.727804E-01	-4.42587e-05	0.0012971	317069	17739	299330	74	353
ZFP36L2	pLoF;missense	0.01	6.832041E-01	0.000842696	0.00206495	8957	484	8473	49	474
ZFP36L2	pLoF;missense	0.5	8.935872E-01	-0.000190317	0.00142276	73985	4577	69408	52	474
ZFP36L2	missense;synonymous	0.01	7.235902E-01	0.000506184	0.00143125	17207	927	16280	109	756
ZFP36L2	missense;synonymous	0.5	8.557622E-01	0.000180932	0.000995382	380694	21654	359040	114	756
ZFP36L2	pLoF;missense;synonymous;other	0.01	8.206926E-01	0.000265458	0.0011712	21283	1160	20123	126	895
ZFP36L2	pLoF;missense;synonymous;other	0.5	8.943043E-01	-0.000110725	0.000833398	391738	22343	369395	132	895
ZFP36L2	Cauchy	NA	0.881319	NA	NA	NA	NA	NA	NA	NA
THADA	pLoF	0.01	9.229482E-01	-0.00046206	0.00477726	1364	80	1284	8	196
THADA	pLoF	0.5	2.047315E-01	-0.00310511	0.00244847	7522	447	7075	9	196
THADA	missense	0.01	5.893345E-01	0.000686447	0.00127167	28084	1444	26640	117	896
THADA	missense	0.5	5.539391E-01	0.000747403	0.00126279	193697	10930	182767	119	896
THADA	synonymous	0.01	2.582026E-01	-0.00202651	0.00179234	10195	455	9740	88	546
THADA	synonymous	0.5	7.164236E-01	-0.000468482	0.00128972	538734	30516	508218	95	546
THADA	pLoF;missense	0.01	5.904444E-01	0.000663462	0.00123276	29441	1524	27917	125	1092
THADA	pLoF;missense	0.5	9.847484E-01	-2.16056e-05	0.00113022	201212	11377	189835	128	1092
THADA	missense;synonymous	0.01	8.893012E-01	-0.000138709	0.000996553	38244	1899	36345	205	1442
THADA	missense;synonymous	0.5	8.233383E-01	0.00019644	0.000879898	732396	41446	690950	214	1442
THADA	pLoF;missense;synonymous;other	0.01	9.724787E-01	-3.30204e-05	0.000957122	43403	2157	41246	219	1717
THADA	pLoF;missense;synonymous;other	0.5	9.076417E-01	-9.58943e-05	0.000826577	743713	42071	701642	229	1717
THADA	Cauchy	NA	0.914206	NA	NA	NA	NA	NA	NA	NA
PLEKHH2	pLoF	0.01	8.391468E-01	-0.00197871	0.00974805	334	18	316	4	132
PLEKHH2	pLoF	0.5	7.232041E-02	-0.00569329	0.00316805	8566	334	8232	5	132
PLEKHH2	missense	0.01	9.669060E-01	-8.15488e-05	0.00196555	9190	480	8710	84	662
PLEKHH2	missense	0.5	8.023128E-01	0.000358786	0.00143311	34178	1844	32334	86	662
PLEKHH2	synonymous	0.01	9.859336E-01	2.60205e-05	0.00147588	21254	934	20320	75	362
PLEKHH2	synonymous	0.5	5.378893E-01	-0.000694534	0.00112748	620613	34542	586071	82	362
PLEKHH2	pLoF;missense	0.01	9.633165E-01	-8.905e-05	0.0019362	9513	498	9015	88	794
PLEKHH2	pLoF;missense	0.5	6.247258E-01	-0.000639132	0.00130658	42733	2178	40555	91	794
PLEKHH2	missense;synonymous	0.01	9.791166E-01	2.94818e-05	0.00112627	30430	1414	29016	159	1024
PLEKHH2	missense;synonymous	0.5	7.809056E-01	-0.000228029	0.000819836	654777	36386	618391	168	1024
PLEKHH2	pLoF;missense;synonymous;other	0.01	8.865898E-01	0.000159249	0.00111659	31001	1448	29553	169	1214
PLEKHH2	pLoF;missense;synonymous;other	0.5	5.300870E-01	-0.000504635	0.000803721	663580	36736	626844	179	1214
PLEKHH2	Cauchy	NA	0.936619	NA	NA	NA	NA	NA	NA	NA
DYNC2LI1	pLoF	0.01	8.755647E-01	0.00195696	0.012497	168	12	156	4	40
DYNC2LI1	pLoF	0.500000	8.755647E-01	0.00195696	0.012497	168	12	156	4	40
DYNC2LI1	missense	0.01	8.049669E-02	-0.00352199	0.00201508	10961	430	10531	22	147
DYNC2LI1	missense	0.500000	8.049669E-02	-0.00352199	0.00201508	10961	430	10531	22	147
DYNC2LI1	synonymous	0.01	3.076544E-01	-0.00550224	0.00539353	1417	54	1363	11	78
DYNC2LI1	synonymous	0.500000	3.076544E-01	-0.00550224	0.00539353	1417	54	1363	11	78
DYNC2LI1	pLoF;missense	0.01	8.944456E-02	-0.00337567	0.00198763	11129	442	10687	26	187
DYNC2LI1	pLoF;missense	0.500000	8.944456E-02	-0.00337567	0.00198763	11129	442	10687	26	187
DYNC2LI1	missense;synonymous	0.01	4.597167E-02	-0.00378321	0.00189572	12377	484	11893	33	225
DYNC2LI1	missense;synonymous	0.500000	4.597167E-02	-0.00378321	0.00189572	12377	484	11893	33	225
DYNC2LI1	pLoF;missense;synonymous;other	0.01	7.949595E-02	-0.00325954	0.00185875	12676	508	12168	40	283
DYNC2LI1	pLoF;missense;synonymous;other	0.500000	7.949595E-02	-0.00325954	0.00185875	12676	508	12168	40	283
DYNC2LI1	Cauchy	NA	0.111674	NA	NA	NA	NA	NA	NA	NA
ABCG5	pLoF	0.01	1.534073E-01	-0.0175493	0.0122929	225	7	218	3	55
ABCG5	pLoF	0.500000	1.534073E-01	-0.0175493	0.0122929	225	7	218	3	55
ABCG5	missense	0.01	4.510827E-02	-0.00431995	0.00215605	9190	422	8768	43	283
ABCG5	missense	0.5	2.426222E-01	-0.00237781	0.002035	47070	2619	44451	44	283
ABCG5	synonymous	0.01	7.020332E-01	0.00093974	0.00245634	5595	315	5280	41	194
ABCG5	synonymous	0.500000	7.020332E-01	0.00093974	0.00245634	5595	315	5280	41	194
ABCG5	pLoF;missense	0.01	2.617510E-02	-0.00472753	0.00212607	9415	429	8986	46	338
ABCG5	pLoF;missense	0.5	1.650210E-01	-0.00279042	0.00200984	47295	2626	44669	47	338
ABCG5	missense;synonymous	0.01	2.117048E-01	-0.00203587	0.00163014	14777	737	14040	84	477
ABCG5	missense;synonymous	0.5	5.198963E-01	-0.00100692	0.00156474	52657	2934	49723	85	477
ABCG5	pLoF;missense;synonymous;other	0.01	1.225033E-01	-0.00248746	0.00161068	15149	748	14401	90	560
ABCG5	pLoF;missense;synonymous;other	0.5	3.499401E-01	-0.00144661	0.00154766	53029	2945	50084	91	560
ABCG5	Cauchy	NA	0.126914	NA	NA	NA	NA	NA	NA	NA
ABCG8	pLoF	0.01	5.344733E-01	-0.00391483	0.00630212	797	41	756	10	57
ABCG8	pLoF	0.500000	5.344733E-01	-0.00391483	0.00630212	797	41	756	10	57
ABCG8	missense	0.01	2.531365E-01	-0.00237915	0.00208193	10368	454	9914	60	320
ABCG8	missense	0.5	2.530895E-01	-0.0023794	0.00208194	195712	11062	184650	61	320
ABCG8	synonymous	0.01	1.649195E-01	0.00206752	0.0014888	16413	853	15560	58	236
ABCG8	synonymous	0.5	4.803519E-02	0.00265843	0.00134464	164265	9554	154711	61	236
ABCG8	pLoF;missense	0.01	2.032229E-01	-0.0025134	0.00197529	11162	495	10667	70	377
ABCG8	pLoF;missense	0.5	2.031843E-01	-0.00251363	0.0019753	196506	11103	185403	71	377
ABCG8	missense;synonymous	0.01	6.524605E-01	0.000504058	0.00111927	26771	1307	25464	118	556
ABCG8	missense;synonymous	0.5	3.189118E-01	0.00105697	0.00106047	359967	20616	339351	122	556
ABCG8	pLoF;missense;synonymous;other	0.01	8.876962E-01	0.000154963	0.00109732	27863	1356	26507	135	648
ABCG8	pLoF;missense;synonymous;other	0.5	4.875104E-01	0.000723536	0.00104215	361059	20665	340394	139	648
ABCG8	Cauchy	NA	0.27555	NA	NA	NA	NA	NA	NA	NA
LRPPRC	pLoF	0.01	9.349478E-01	-0.0010705	0.0131154	180	10	170	3	88
LRPPRC	pLoF	0.500000	9.349478E-01	-0.0010705	0.0131154	180	10	170	3	88
LRPPRC	missense	0.01	6.642861E-01	0.000997569	0.00229853	7371	359	7012	67	558
LRPPRC	missense	0.500000	6.642861E-01	0.000997569	0.00229853	7371	359	7012	67	558
LRPPRC	synonymous	0.01	3.788220E-01	-0.00176041	0.00200031	11349	544	10805	58	405
LRPPRC	synonymous	0.5	7.969686E-01	-0.000376671	0.00146409	284780	15096	269684	62	405
LRPPRC	pLoF;missense	0.01	6.666354E-01	0.000977987	0.00227032	7549	369	7180	70	646
LRPPRC	pLoF;missense	0.500000	6.666354E-01	0.000977987	0.00227032	7549	369	7180	70	646
LRPPRC	missense;synonymous	0.01	7.546254E-01	-0.00046893	0.00150035	18693	903	17790	125	963
LRPPRC	missense;synonymous	0.5	9.448831E-01	8.54548e-05	0.00123608	292124	15455	276669	129	963
LRPPRC	pLoF;missense;synonymous;other	0.01	7.388536E-01	-0.000482465	0.00144723	19747	963	18784	142	1132
LRPPRC	pLoF;missense;synonymous;other	0.5	9.673725E-01	4.93651e-05	0.00120685	293178	15515	277663	146	1132
LRPPRC	Cauchy	NA	0.879929	NA	NA	NA	NA	NA	NA	NA
PPM1B	pLoF	0.01	8.783265E-01	0.00679134	0.0443614	20	1	19	0	11
PPM1B	pLoF	0.500000	8.783265E-01	0.00679134	0.0443614	20	1	19	0	11
PPM1B	missense	0.01	7.405199E-01	-0.00106081	0.00320327	3230	185	3045	19	239
PPM1B	missense	0.500000	7.405199E-01	-0.00106081	0.00320327	3230	185	3045	19	239
PPM1B	synonymous	0.01	3.400979E-01	0.00385417	0.00404013	1080	74	1006	22	141
PPM1B	synonymous	0.500000	3.400979E-01	0.00385417	0.00404013	1080	74	1006	22	141
PPM1B	pLoF;missense	0.01	7.488468E-01	-0.00102324	0.00319602	3250	186	3064	19	250
PPM1B	pLoF;missense	0.500000	7.488468E-01	-0.00102324	0.00319602	3250	186	3064	19	250
PPM1B	missense;synonymous	0.01	7.113099E-01	0.000934513	0.00252505	4301	259	4042	41	380
PPM1B	missense;synonymous	0.500000	7.113099E-01	0.000934513	0.00252505	4301	259	4042	41	380
PPM1B	pLoF;missense;synonymous;other	0.01	6.460943E-01	0.00112169	0.00244274	4672	281	4391	46	455
PPM1B	pLoF;missense;synonymous;other	0.500000	6.460943E-01	0.00112169	0.00244274	4672	281	4391	46	455
PPM1B	Cauchy	NA	0.725764	NA	NA	NA	NA	NA	NA	NA
SLC3A1	pLoF	0.01	3.819679E-01	0.00644179	0.00736815	519	38	481	5	79
SLC3A1	pLoF	0.5	4.666428E-01	0.00498151	0.00684319	66760	3650	63110	6	79
SLC3A1	missense	0.01	5.387988E-01	-0.00120146	0.00195477	8237	508	7729	54	318
SLC3A1	missense	0.500000	5.387988E-01	-0.00120146	0.00195477	8237	508	7729	54	318
SLC3A1	synonymous	0.01	9.315045E-02	0.00309696	0.00184451	10175	611	9564	47	233
SLC3A1	synonymous	0.5	9.251297E-02	0.00310353	0.00184483	140020	7729	132291	48	233
SLC3A1	pLoF;missense	0.01	7.151788E-01	-0.000691442	0.00189483	8754	546	8208	59	397
SLC3A1	pLoF;missense	0.5	6.990653E-01	-0.000729497	0.00188704	74995	4158	70837	60	397
SLC3A1	missense;synonymous	0.01	4.546215E-01	0.000931753	0.0012461	18407	1119	17288	101	551
SLC3A1	missense;synonymous	0.5	4.533435E-01	0.000934514	0.00124626	148252	8237	140015	102	551
SLC3A1	pLoF;missense;synonymous;other	0.01	8.859850E-01	0.00016918	0.00117989	21808	1260	20548	115	674
SLC3A1	pLoF;missense;synonymous;other	0.5	8.960116E-01	0.00015408	0.00117887	217894	11990	205904	117	674
SLC3A1	Cauchy	NA	0.498525	NA	NA	NA	NA	NA	NA	NA
PREPL	pLoF	0.01	9.967549E-01	-4.87166e-05	0.011978	233	12	221	8	43
PREPL	pLoF	0.500000	9.967549E-01	-4.87166e-05	0.011978	233	12	221	8	43
PREPL	missense	0.01	4.719433E-01	0.00251907	0.00350202	2887	155	2732	46	299
PREPL	missense	0.500000	4.719433E-01	0.00251907	0.00350202	2887	155	2732	46	299
PREPL	synonymous	0.01	4.693641E-01	0.00257654	0.00356115	2635	147	2488	23	130
PREPL	synonymous	0.5	2.034755E-01	0.00315261	0.00247903	16053	736	15317	24	130
PREPL	pLoF;missense	0.01	4.952008E-01	0.00228089	0.00334412	3120	167	2953	54	342
PREPL	pLoF;missense	0.500000	4.952008E-01	0.00228089	0.00334412	3120	167	2953	54	342
PREPL	missense;synonymous	0.01	3.038751E-01	0.00258223	0.00251151	5517	302	5215	69	429
PREPL	missense;synonymous	0.5	1.560641E-01	0.0027975	0.00197224	18935	891	18044	70	429
PREPL	pLoF;missense;synonymous;other	0.01	3.215011E-01	0.00242106	0.00244212	5812	317	5495	78	496
PREPL	pLoF;missense;synonymous;other	0.5	1.654005E-01	0.00268822	0.00193797	19230	906	18324	79	496
PREPL	Cauchy	NA	0.979877	NA	NA	NA	NA	NA	NA	NA
CAMKMT	pLoF	0.01	8.408331E-01	-0.00329135	0.0163889	126	6	120	3	42
CAMKMT	pLoF	0.500000	8.408331E-01	-0.00329135	0.0163889	126	6	120	3	42
CAMKMT	missense	0.01	2.043398E-01	-0.00960425	0.00756667	577	24	553	17	135
CAMKMT	missense	0.500000	2.043398E-01	-0.00960425	0.00756667	577	24	553	17	135
CAMKMT	synonymous	0.01	7.346802E-02	0.00597513	0.00333823	2887	188	2699	16	94
CAMKMT	synonymous	0.500000	7.346802E-02	0.00597513	0.00333823	2887	188	2699	16	94
CAMKMT	pLoF;missense	0.01	2.208858E-01	-0.00844591	0.00689926	702	30	672	20	177
CAMKMT	pLoF;missense	0.500000	2.208858E-01	-0.00844591	0.00689926	702	30	672	20	177
CAMKMT	missense;synonymous	0.01	2.593139E-01	0.0034466	0.00305546	3464	212	3252	33	229
CAMKMT	missense;synonymous	0.500000	2.593139E-01	0.0034466	0.00305546	3464	212	3252	33	229
CAMKMT	pLoF;missense;synonymous;other	0.01	3.250833E-01	0.00288885	0.00293562	3764	227	3537	39	298
CAMKMT	pLoF;missense;synonymous;other	0.500000	3.250833E-01	0.00288885	0.00293562	3764	227	3537	39	298
CAMKMT	Cauchy	NA	0.23678	NA	NA	NA	NA	NA	NA	NA
SIX3	pLoF	0.01	2.459429E-01	0.00775704	0.00668561	858	47	811	6	23
SIX3	pLoF	0.500000	2.459429E-01	0.00775704	0.00668561	858	47	811	6	23
SIX3	missense	0.01	4.696115E-01	-0.00325077	0.00449553	1412	84	1328	19	153
SIX3	missense	0.500000	4.696115E-01	-0.00325077	0.00449553	1412	84	1328	19	153
SIX3	synonymous	0.01	4.827415E-01	-0.00165512	0.00235806	7076	343	6733	29	148
SIX3	synonymous	0.5	3.163270E-02	-0.00298556	0.00138927	68992	3788	65204	32	148
SIX3	pLoF;missense	0.01	9.597849E-01	0.000188552	0.00373937	2270	131	2139	25	176
SIX3	pLoF;missense	0.500000	9.597849E-01	0.000188552	0.00373937	2270	131	2139	25	176
SIX3	missense;synonymous	0.01	3.453163E-01	-0.00197704	0.00209495	8483	427	8056	48	301
SIX3	missense;synonymous	0.5	2.428586E-02	-0.00298544	0.00132535	70399	3872	66527	51	301
SIX3	pLoF;missense;synonymous;other	0.01	5.159628E-01	-0.00127326	0.00196012	9707	492	9215	62	397
SIX3	pLoF;missense;synonymous;other	0.5	4.144023E-02	-0.0026305	0.00129003	71623	3937	67686	65	397
SIX3	Cauchy	NA	0.188994	NA	NA	NA	NA	NA	NA	NA
SIX2	pLoF	0.01	8.142325E-01	0.00599036	0.0254942	59	3	56	1	19
SIX2	pLoF	0.500000	8.142325E-01	0.00599036	0.0254942	59	3	56	1	19
SIX2	missense	0.01	6.064762E-01	-0.00169266	0.00328601	2938	166	2772	21	157
SIX2	missense	0.500000	6.064762E-01	-0.00169266	0.00328601	2938	166	2772	21	157
SIX2	synonymous	0.01	7.836971E-01	0.00117936	0.00429633	1894	92	1802	26	112
SIX2	synonymous	0.500000	7.836971E-01	0.00117936	0.00429633	1894	92	1802	26	112
SIX2	pLoF;missense	0.01	6.308479E-01	-0.00156652	0.00325996	2997	169	2828	22	176
SIX2	pLoF;missense	0.500000	6.308479E-01	-0.00156652	0.00325996	2997	169	2828	22	176
SIX2	missense;synonymous	0.01	8.314347E-01	-0.000552957	0.00259772	4822	258	4564	47	269
SIX2	missense;synonymous	0.500000	8.314347E-01	-0.000552957	0.00259772	4822	258	4564	47	269
SIX2	pLoF;missense;synonymous;other	0.01	8.407981E-01	-0.000514465	0.00256115	5033	266	4767	51	299
SIX2	pLoF;missense;synonymous;other	0.500000	8.407981E-01	-0.000514465	0.00256115	5033	266	4767	51	299
SIX2	Cauchy	NA	0.776088	NA	NA	NA	NA	NA	NA	NA
SRBD1	pLoF	0.01	5.698664E-01	0.00618298	0.0108808	253	17	236	4	81
SRBD1	pLoF	0.500000	5.698664E-01	0.00618298	0.0108808	253	17	236	4	81
SRBD1	missense	0.01	6.029339E-01	0.00105804	0.00203396	8391	468	7923	59	460
SRBD1	missense	0.5	7.734840E-01	0.000581936	0.00202187	68717	3816	64901	60	460
SRBD1	synonymous	0.01	8.999834E-03	-0.00752128	0.00287944	4621	203	4418	34	270
SRBD1	synonymous	0.5	1.030760E-02	-0.00681006	0.00265465	87686	4331	83355	35	270
SRBD1	pLoF;missense	0.01	5.333499E-01	0.00124757	0.00200285	8641	485	8156	63	541
SRBD1	pLoF;missense	0.5	6.939313E-01	0.00078367	0.00199141	68967	3833	65134	64	541
SRBD1	missense;synonymous	0.01	2.482088E-01	-0.00188669	0.00163391	13003	671	12332	93	730
SRBD1	missense;synonymous	0.5	1.892969E-01	-0.00213447	0.00162606	156394	8147	148247	95	730
SRBD1	pLoF;missense;synonymous;other	0.01	2.918124E-01	-0.00169395	0.00160693	13484	700	12784	100	861
SRBD1	pLoF;missense;synonymous;other	0.5	2.262674E-01	-0.00193532	0.0015994	156875	8176	148699	102	861
SRBD1	Cauchy	NA	0.0556775	NA	NA	NA	NA	NA	NA	NA
PRKCE	pLoF	0.01	4.466305E-01	0.0292796	0.0384729	19	2	17	0	10
PRKCE	pLoF	0.500000	4.466305E-01	0.0292796	0.0384729	19	2	17	0	10
PRKCE	missense	0.01	1.305696E-01	0.00313022	0.00207045	10360	562	9798	22	249
PRKCE	missense	0.500000	1.305696E-01	0.00313022	0.00207045	10360	562	9798	22	249
PRKCE	synonymous	0.01	5.070075E-01	-0.00102905	0.00155093	15474	828	14646	48	235
PRKCE	synonymous	0.5	3.492594E-01	-0.00117539	0.00125572	95525	5297	90228	51	235
PRKCE	pLoF;missense	0.01	1.327191E-01	0.00310614	0.00206598	10378	563	9815	22	259
PRKCE	pLoF;missense	0.500000	1.327191E-01	0.00310614	0.00206598	10378	563	9815	22	259
PRKCE	missense;synonymous	0.01	7.128247E-01	0.000456817	0.00124113	25832	1390	24442	70	484
