Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
HPS4	pLoF;missense;synonymous;other	0.5	9.549961E-01	7.38062e-05	0.00130783	195494	9681	185813	74	405
HPS4	Cauchy	NA	0.728557	NA	NA	NA	NA	NA	NA	NA
SRRD	pLoF	0.01	8.160772E-01	-0.00121933	0.00524234	1139	63	1076	16	48
SRRD	pLoF	0.5	7.573022E-01	-0.00160773	0.00520258	91294	4563	86731	17	48
SRRD	missense	0.01	2.553749E-01	0.00653062	0.00574176	851	63	788	16	88
SRRD	missense	0.500000	2.553749E-01	0.00653062	0.00574176	851	63	788	16	88
SRRD	synonymous	0.01	1.819127E-01	-0.0036445	0.00273019	4672	247	4425	15	80
SRRD	synonymous	0.500000	1.819127E-01	-0.0036445	0.00273019	4672	247	4425	15	80
SRRD	pLoF;missense	0.01	5.426098E-01	0.00236402	0.00388263	1988	126	1862	32	136
SRRD	pLoF;missense	0.5	5.834434E-01	0.00212076	0.00386745	92143	4626	87517	33	136
SRRD	missense;synonymous	0.01	4.783777E-01	-0.00175142	0.00247056	5521	310	5211	31	168
SRRD	missense;synonymous	0.500000	4.783777E-01	-0.00175142	0.00247056	5521	310	5211	31	168
SRRD	pLoF;missense;synonymous;other	0.01	4.855364E-01	-0.00155267	0.00222628	6739	378	6361	50	229
SRRD	pLoF;missense;synonymous;other	0.5	4.653483E-01	-0.00162352	0.00222379	96894	4878	92016	51	229
SRRD	Cauchy	NA	0.438422	NA	NA	NA	NA	NA	NA	NA
TFIP11	pLoF	0.01	2.859263E-02	0.0243882	0.011141	252	22	230	4	79
TFIP11	pLoF	0.500000	2.859263E-02	0.0243882	0.011141	252	22	230	4	79
TFIP11	missense	0.01	6.427645E-02	-0.00449396	0.00242883	5838	343	5495	52	353
TFIP11	missense	0.500000	6.427645E-02	-0.00449396	0.00242883	5838	343	5495	52	353
TFIP11	synonymous	0.01	1.100109E-01	-0.00301286	0.00188522	9389	430	8959	45	246
TFIP11	synonymous	0.5	1.951404E-01	-0.00141412	0.00109155	165280	8971	156309	51	246
TFIP11	pLoF;missense	0.01	1.761927E-01	-0.00321883	0.00237978	6089	365	5724	56	432
TFIP11	pLoF;missense	0.500000	1.761927E-01	-0.00321883	0.00237978	6089	365	5724	56	432
TFIP11	missense;synonymous	0.01	1.605816E-02	-0.00362003	0.00150359	15225	773	14452	97	599
TFIP11	missense;synonymous	0.5	5.000362E-02	-0.0019796	0.00101004	171116	9314	161802	103	599
TFIP11	pLoF;missense;synonymous;other	0.01	3.964718E-02	-0.00306446	0.00148948	15567	800	14767	103	701
TFIP11	pLoF;missense;synonymous;other	0.5	8.351950E-02	-0.00174076	0.00100586	171458	9341	162117	109	701
TFIP11	Cauchy	NA	0.049061	NA	NA	NA	NA	NA	NA	NA
TPST2	pLoF	0.01	9.783196E-01	-0.000567453	0.0208809	69	4	65	1	28
TPST2	pLoF	0.500000	9.783196E-01	-0.000567453	0.0208809	69	4	65	1	28
TPST2	missense	0.01	1.942460E-01	-0.00334776	0.00257893	4459	286	4173	26	189
TPST2	missense	0.500000	1.942460E-01	-0.00334776	0.00257893	4459	286	4173	26	189
TPST2	synonymous	0.01	9.946155E-01	1.59158e-05	0.00235843	6011	321	5690	48	118
TPST2	synonymous	0.5	6.426930E-01	0.000669083	0.00144219	281864	16636	265228	55	118
TPST2	pLoF;missense	0.01	1.960958E-01	-0.00331153	0.00256161	4528	290	4238	27	217
TPST2	pLoF;missense	0.500000	1.960958E-01	-0.00331153	0.00256161	4528	290	4238	27	217
TPST2	missense;synonymous	0.01	3.782876E-01	-0.00152366	0.00172935	10463	606	9857	74	307
TPST2	missense;synonymous	0.5	8.079039E-01	-0.000310071	0.00127532	286316	16921	269395	81	307
TPST2	pLoF;missense;synonymous;other	0.01	3.746871E-01	-0.00152766	0.00172087	10576	612	9964	76	351
TPST2	pLoF;missense;synonymous;other	0.5	8.021322E-01	-0.000318703	0.00127182	286429	16927	269502	83	351
TPST2	Cauchy	NA	0.955488	NA	NA	NA	NA	NA	NA	NA
CRYBB1	pLoF	0.01	2.319168E-01	0.0258234	0.0216017	58	6	52	0	23
CRYBB1	pLoF	0.500000	2.319168E-01	0.0258234	0.0216017	58	6	52	0	23
CRYBB1	missense	0.01	2.237658E-01	-0.00414845	0.00340994	2898	151	2747	22	93
CRYBB1	missense	0.500000	2.237658E-01	-0.00414845	0.00340994	2898	151	2747	22	93
CRYBB1	synonymous	0.01	4.302147E-01	-0.00316082	0.00400701	2208	104	2104	19	62
CRYBB1	synonymous	0.500000	4.302147E-01	-0.00316082	0.00400701	2208	104	2104	19	62
CRYBB1	pLoF;missense	0.01	2.837729E-01	-0.00361738	0.00337479	2950	156	2794	22	116
CRYBB1	pLoF;missense	0.500000	2.837729E-01	-0.00361738	0.00337479	2950	156	2794	22	116
CRYBB1	missense;synonymous	0.01	1.510486E-01	-0.00373472	0.00260108	5106	255	4851	41	155
CRYBB1	missense;synonymous	0.500000	1.510486E-01	-0.00373472	0.00260108	5106	255	4851	41	155
CRYBB1	pLoF;missense;synonymous;other	0.01	1.983803E-01	-0.00327584	0.00254696	5291	269	5022	42	189
CRYBB1	pLoF;missense;synonymous;other	0.500000	1.983803E-01	-0.00327584	0.00254696	5291	269	5022	42	189
CRYBB1	Cauchy	NA	0.233208	NA	NA	NA	NA	NA	NA	NA
CRYBA4	pLoF	0.01	9.480940E-01	-0.000239161	0.00367373	2493	156	2337	7	16
CRYBA4	pLoF	0.500000	9.480940E-01	-0.000239161	0.00367373	2493	156	2337	7	16
CRYBA4	missense	0.01	2.822431E-01	-0.00521113	0.00484624	1688	70	1618	13	71
CRYBA4	missense	0.5	4.394664E-01	-0.00184078	0.00238105	9882	579	9303	14	71
CRYBA4	synonymous	0.01	9.953439E-01	1.54307e-05	0.00264426	6032	297	5735	22	42
CRYBA4	synonymous	0.5	9.387977E-01	0.000200637	0.00261311	67286	4060	63226	23	42
CRYBA4	pLoF;missense	0.01	4.823506E-01	-0.00205916	0.00293108	4181	226	3955	20	87
CRYBA4	pLoF;missense	0.5	4.914687E-01	-0.00138198	0.00200877	12375	735	11640	21	87
CRYBA4	missense;synonymous	0.01	6.107942E-01	-0.00118343	0.00232528	7720	367	7353	35	113
CRYBA4	missense;synonymous	0.5	6.013686E-01	-0.00092678	0.00177397	77168	4639	72529	37	113
CRYBA4	pLoF;missense;synonymous;other	0.01	6.173990E-01	-0.000971261	0.00194431	10318	531	9787	44	140
CRYBA4	pLoF;missense;synonymous;other	0.5	5.960751E-01	-0.000844851	0.0015939	79766	4803	74963	46	140
CRYBA4	Cauchy	NA	0.955845	NA	NA	NA	NA	NA	NA	NA
MN1	pLoF	0.01	9.240847E-01	0.000169089	0.00177447	14022	689	13333	52	118
MN1	pLoF	0.5	3.042544E-01	0.00152026	0.00147978	127182	7423	119759	55	118
MN1	missense	0.01	6.791870E-01	-0.00084288	0.00203804	8366	455	7911	58	804
MN1	missense	0.5	1.476024E-01	0.0023835	0.001646	23523	1562	21961	59	804
MN1	synonymous	0.01	2.772893E-01	-0.00145642	0.00134055	21351	1066	20285	86	527
MN1	synonymous	0.5	7.045146E-01	0.000445274	0.00117414	76385	3533	72852	88	527
MN1	pLoF;missense	0.01	8.314510E-01	-0.000284146	0.00133501	22380	1143	21237	110	922
MN1	pLoF;missense	0.5	8.191441E-02	0.00193536	0.00111248	150697	8984	141713	114	922
MN1	missense;synonymous	0.01	2.479941E-01	-0.00131273	0.00113633	29684	1519	28165	144	1331
MN1	missense;synonymous	0.5	2.402342E-01	0.00114988	0.000979119	99875	5093	94782	147	1331
MN1	pLoF;missense;synonymous;other	0.01	3.613772E-01	-0.00084323	0.000923841	43926	2218	41708	201	1502
MN1	pLoF;missense;synonymous;other	0.5	1.424212E-01	0.00115142	0.000784967	227277	12526	214751	207	1502
MN1	Cauchy	NA	0.379538	NA	NA	NA	NA	NA	NA	NA
PITPNB	pLoF	0.01	3.318850E-01	-0.0446059	0.0459702	15	0	15	0	11
PITPNB	pLoF	0.500000	3.318850E-01	-0.0446059	0.0459702	15	0	15	0	11
PITPNB	missense	0.01	9.456322E-03	0.0219434	0.0084557	342	27	315	9	88
PITPNB	missense	0.500000	9.456322E-03	0.0219434	0.0084557	342	27	315	9	88
PITPNB	synonymous	0.01	7.766916E-02	-0.0178035	0.0100906	355	10	345	10	68
PITPNB	synonymous	0.500000	7.766916E-02	-0.0178035	0.0100906	355	10	345	10	68
PITPNB	pLoF;missense	0.01	1.956631E-02	0.0232963	0.00997889	357	27	330	9	99
PITPNB	pLoF;missense	0.500000	1.956631E-02	0.0232963	0.00997889	357	27	330	9	99
PITPNB	missense;synonymous	0.01	5.438072E-01	0.00437963	0.00721442	695	37	658	19	156
PITPNB	missense;synonymous	0.500000	5.438072E-01	0.00437963	0.00721442	695	37	658	19	156
PITPNB	pLoF;missense;synonymous;other	0.01	7.334365E-01	0.00229197	0.00673003	788	41	747	19	195
PITPNB	pLoF;missense;synonymous;other	0.500000	7.334365E-01	0.00229197	0.00673003	788	41	747	19	195
PITPNB	Cauchy	NA	0.0355765	NA	NA	NA	NA	NA	NA	NA
TTC28	pLoF	0.01	9.385935E-02	0.0206613	0.0123323	218	17	201	5	75
TTC28	pLoF	0.500000	9.385935E-02	0.0206613	0.0123323	218	17	201	5	75
TTC28	missense	0.01	7.406913E-01	-0.000433183	0.00130896	19738	1173	18565	188	1164
TTC28	missense	0.5	8.191059E-01	-0.000272923	0.00119339	55721	3232	52489	190	1164
TTC28	synonymous	0.01	3.363689E-01	0.000983228	0.00102274	32835	1808	31027	166	746
TTC28	synonymous	0.5	2.646018E-01	0.000687629	0.000616386	369998	21216	348782	175	746
TTC28	pLoF;missense	0.01	8.681766E-01	-0.000216207	0.00130265	19950	1190	18760	193	1239
TTC28	pLoF;missense	0.5	9.372727E-01	-9.35251e-05	0.0011884	55933	3249	52684	195	1239
TTC28	missense;synonymous	0.01	5.668644E-01	0.000454282	0.000793263	52537	2981	49556	354	1910
TTC28	missense;synonymous	0.5	3.599014E-01	0.0005071	0.000553873	425683	24448	401235	365	1910
TTC28	pLoF;missense;synonymous;other	0.01	4.523187E-01	0.000577291	0.000768128	58270	3268	55002	369	2054
TTC28	pLoF;missense;synonymous;other	0.5	2.973190E-01	0.00056883	0.000545797	431416	24735	406681	380	2054
TTC28	Cauchy	NA	0.515447	NA	NA	NA	NA	NA	NA	NA
CHEK2	pLoF	0.01	1.085762E-05	0.0196412	0.00446457	1030	103	927	8	88
CHEK2	pLoF	0.500000	1.085762E-05	0.0196412	0.00446457	1030	103	927	8	88
CHEK2	missense	0.01	6.132040E-06	0.00954206	0.00211024	6432	453	5979	50	241
CHEK2	missense	0.500000	6.132040E-06	0.00954206	0.00211024	6432	453	5979	50	241
CHEK2	synonymous	0.01	4.472226E-01	0.00410025	0.00539469	1340	67	1273	15	103
CHEK2	synonymous	0.5	8.468049E-01	-0.0005092	0.00263565	20307	1113	19194	16	103
CHEK2	pLoF;missense	0.01	3.676942E-09	0.0113418	0.00192295	7459	556	6903	58	329
CHEK2	pLoF;missense	0.500000	3.676942E-09	0.0113418	0.00192295	7459	556	6903	58	329
CHEK2	missense;synonymous	0.01	7.669532E-06	0.00878476	0.00196342	7771	520	7251	65	344
CHEK2	missense;synonymous	0.5	8.322310E-04	0.0056063	0.00167761	26738	1566	25172	66	344
CHEK2	pLoF;missense;synonymous;other	0.01	2.616826E-09	0.0107068	0.00179825	8893	634	8259	74	466
CHEK2	pLoF;missense;synonymous;other	0.5	2.025178E-06	0.00743922	0.00156586	27860	1680	26180	75	466
CHEK2	Cauchy	NA	1.29421e-08	NA	NA	NA	NA	NA	NA	NA
HSCB	pLoF	0.01	6.037830E-01	-0.0108677	0.020941	76	3	73	2	19
HSCB	pLoF	0.500000	6.037830E-01	-0.0108677	0.020941	76	3	73	2	19
HSCB	missense	0.01	2.661488E-02	0.0115538	0.00521116	1143	85	1058	10	94
HSCB	missense	0.500000	2.661488E-02	0.0115538	0.00521116	1143	85	1058	10	94
HSCB	synonymous	0.01	5.786058E-01	-0.00297674	0.00535941	1325	58	1267	10	67
HSCB	synonymous	0.500000	5.786058E-01	-0.00297674	0.00535941	1325	58	1267	10	67
HSCB	pLoF;missense	0.01	4.273089E-02	0.0102421	0.00505448	1219	88	1131	12	113
HSCB	pLoF;missense	0.500000	4.273089E-02	0.0102421	0.00505448	1219	88	1131	12	113
HSCB	missense;synonymous	0.01	2.291663E-01	0.00450759	0.00374848	2468	143	2325	20	161
HSCB	missense;synonymous	0.500000	2.291663E-01	0.00450759	0.00374848	2468	143	2325	20	161
HSCB	pLoF;missense;synonymous;other	0.01	2.402058E-01	0.00430073	0.00366184	2587	149	2438	24	189
HSCB	pLoF;missense;synonymous;other	0.500000	2.402058E-01	0.00430073	0.00366184	2587	149	2438	24	189
HSCB	Cauchy	NA	0.0887865	NA	NA	NA	NA	NA	NA	NA
CCDC117	pLoF	0.01	7.198296E-01	0.00564184	0.0157292	132	8	124	4	25
CCDC117	pLoF	0.500000	7.198296E-01	0.00564184	0.0157292	132	8	124	4	25
CCDC117	missense	0.01	8.788390E-01	0.00056117	0.00368123	2782	144	2638	13	110
CCDC117	missense	0.500000	8.788390E-01	0.00056117	0.00368123	2782	144	2638	13	110
CCDC117	synonymous	0.01	4.567763E-01	-0.00228879	0.00307565	4782	205	4577	11	69
CCDC117	synonymous	0.500000	4.567763E-01	-0.00228879	0.00307565	4782	205	4577	11	69
CCDC117	pLoF;missense	0.01	8.202213E-01	0.000813221	0.00357837	2914	152	2762	17	135
CCDC117	pLoF;missense	0.500000	8.202213E-01	0.000813221	0.00357837	2914	152	2762	17	135
CCDC117	missense;synonymous	0.01	6.349118E-01	-0.00112802	0.00237566	7563	349	7214	24	179
CCDC117	missense;synonymous	0.500000	6.349118E-01	-0.00112802	0.00237566	7563	349	7214	24	179
CCDC117	pLoF;missense;synonymous;other	0.01	8.127120E-01	0.000438766	0.00185189	13159	619	12540	33	228
CCDC117	pLoF;missense;synonymous;other	0.500000	8.127120E-01	0.000438766	0.00185189	13159	619	12540	33	228
CCDC117	Cauchy	NA	0.767925	NA	NA	NA	NA	NA	NA	NA
XBP1	pLoF	0.01	5.862723E-01	-0.00189099	0.00347451	4408	206	4202	3	20
XBP1	pLoF	0.500000	5.862723E-01	-0.00189099	0.00347451	4408	206	4202	3	20
XBP1	missense	0.01	8.004212E-01	0.00117231	0.00463726	1627	86	1541	14	124
XBP1	missense	0.500000	8.004212E-01	0.00117231	0.00463726	1627	86	1541	14	124
XBP1	synonymous	0.01	4.423079E-01	-0.00489449	0.00637053	742	37	705	15	103
XBP1	synonymous	0.5	4.498256E-02	0.00575352	0.00286985	17488	953	16535	16	103
XBP1	pLoF;missense	0.01	7.940513E-01	-0.000728318	0.00278992	6032	292	5740	17	144
XBP1	pLoF;missense	0.500000	7.940513E-01	-0.000728318	0.00278992	6032	292	5740	17	144
XBP1	missense;synonymous	0.01	8.445317E-01	-0.000739466	0.00377086	2365	123	2242	29	227
XBP1	missense;synonymous	0.5	6.070230E-02	0.00458649	0.00244527	19111	1039	18072	30	227
XBP1	pLoF;missense;synonymous;other	0.01	7.662230E-01	-0.000756232	0.0025435	6854	337	6517	36	254
XBP1	pLoF;missense;synonymous;other	0.5	1.619321E-01	0.00278579	0.00199184	23600	1253	22347	37	254
XBP1	Cauchy	NA	0.369112	NA	NA	NA	NA	NA	NA	NA
ZNRF3	pLoF	0.01	7.215490E-01	-0.00236691	0.00664135	788	35	753	14	54
ZNRF3	pLoF	0.500000	7.215490E-01	-0.00236691	0.00664135	788	35	753	14	54
ZNRF3	missense	0.01	5.514489E-01	0.00173004	0.00290475	4038	237	3801	34	340
ZNRF3	missense	0.500000	5.514489E-01	0.00173004	0.00290475	4038	237	3801	34	340
ZNRF3	synonymous	0.01	8.604791E-01	0.00029975	0.00170541	13848	742	13106	57	382
ZNRF3	synonymous	0.5	9.980375E-01	3.57967e-06	0.00145537	455665	25426	430239	60	382
ZNRF3	pLoF;missense	0.01	6.747223E-01	0.00112001	0.00266875	4824	272	4552	48	394
ZNRF3	pLoF;missense	0.500000	6.747223E-01	0.00112001	0.00266875	4824	272	4552	48	394
ZNRF3	missense;synonymous	0.01	6.632049E-01	0.000643461	0.00147755	17879	978	16901	91	722
ZNRF3	missense;synonymous	0.5	8.003537E-01	0.000330733	0.00130782	459696	25662	434034	94	722
ZNRF3	pLoF;missense;synonymous;other	0.01	8.440677E-01	0.000280264	0.00142488	19048	1029	18019	112	801
ZNRF3	pLoF;missense;synonymous;other	0.5	9.628093E-01	5.92929e-05	0.0012716	460865	25713	435152	115	801
ZNRF3	Cauchy	NA	0.978797	NA	NA	NA	NA	NA	NA	NA
C22orf31	pLoF	0.01	8.985923E-01	-0.00157389	0.01235	224	11	213	5	32
C22orf31	pLoF	0.500000	8.985923E-01	-0.00157389	0.01235	224	11	213	5	32
C22orf31	missense	0.01	1.144290E-01	0.0104657	0.00662976	760	50	710	11	64
C22orf31	missense	0.500000	1.144290E-01	0.0104657	0.00662976	760	50	710	11	64
C22orf31	synonymous	0.01	2.629207E-01	-0.00266323	0.00237892	7043	380	6663	14	73
C22orf31	synonymous	0.5	8.585102E-02	-0.00332311	0.00193463	240229	12731	227498	16	73
C22orf31	pLoF;missense	0.01	1.820868E-01	0.00780566	0.00584975	984	61	923	16	96
C22orf31	pLoF;missense	0.500000	1.820868E-01	0.00780566	0.00584975	984	61	923	16	96
C22orf31	missense;synonymous	0.01	6.085698E-01	-0.00114847	0.00224259	7802	430	7372	25	137
C22orf31	missense;synonymous	0.5	2.298082E-01	-0.00223354	0.00185996	240988	12781	228207	27	137
C22orf31	pLoF;missense;synonymous;other	0.01	5.702133E-01	-0.00124589	0.00219448	8121	445	7676	32	170
C22orf31	pLoF;missense;synonymous;other	0.5	2.152686E-01	-0.0022717	0.00183319	241307	12796	228511	34	170
C22orf31	Cauchy	NA	0.30022	NA	NA	NA	NA	NA	NA	NA
KREMEN1	pLoF	0.01	9.480726E-01	-0.00120461	0.0184963	86	5	81	1	40
KREMEN1	pLoF	0.500000	9.480726E-01	-0.00120461	0.0184963	86	5	81	1	40
KREMEN1	missense	0.01	3.177207E-01	-0.00216758	0.00216942	9112	374	8738	36	207
KREMEN1	missense	0.500000	3.177207E-01	-0.00216758	0.00216942	9112	374	8738	36	207
KREMEN1	synonymous	0.01	6.900950E-01	-0.000649109	0.00162796	14488	642	13846	20	130
KREMEN1	synonymous	0.5	2.587988E-01	-0.00156859	0.00138907	250471	14001	236470	24	130
KREMEN1	pLoF;missense	0.01	3.195001E-01	-0.00214656	0.0021563	9197	379	8818	37	247
KREMEN1	pLoF;missense	0.500000	3.195001E-01	-0.00214656	0.0021563	9197	379	8818	37	247
KREMEN1	missense;synonymous	0.01	4.246479E-01	-0.00090278	0.00113076	23600	1016	22584	56	337
KREMEN1	missense;synonymous	0.5	2.013660E-01	-0.00128127	0.00100282	259583	14375	245208	60	337
KREMEN1	pLoF;missense;synonymous;other	0.01	4.048956E-01	-0.000939393	0.00112785	23764	1023	22741	59	401
KREMEN1	pLoF;missense;synonymous;other	0.5	1.911031E-01	-0.00130813	0.00100062	259747	14382	245365	63	401
KREMEN1	Cauchy	NA	0.646474	NA	NA	NA	NA	NA	NA	NA
EMID1	pLoF	0.01	6.040607E-01	-0.00573418	0.0110577	204	13	191	3	32
EMID1	pLoF	0.500000	6.040607E-01	-0.00573418	0.0110577	204	13	191	3	32
EMID1	missense	0.01	5.974463E-01	0.00117897	0.00223257	5581	301	5280	24	163
EMID1	missense	0.5	5.218170E-01	0.00112096	0.00175001	12175	718	11457	25	163
EMID1	synonymous	0.01	5.953836E-01	0.00242603	0.00456835	1985	94	1891	15	122
EMID1	synonymous	0.500000	5.953836E-01	0.00242603	0.00456835	1985	94	1891	15	122
EMID1	pLoF;missense	0.01	6.784214E-01	0.000907768	0.00218941	5785	314	5471	27	195
EMID1	pLoF;missense	0.5	5.813718E-01	0.000953445	0.00172919	12379	731	11648	28	195
EMID1	missense;synonymous	0.01	5.508130E-01	0.000998464	0.00167375	7560	395	7165	39	285
EMID1	missense;synonymous	0.5	4.842927E-01	0.00100675	0.00143942	14154	812	13342	40	285
EMID1	pLoF;missense;synonymous;other	0.01	6.078522E-01	0.000847452	0.0016515	7840	412	7428	43	341
EMID1	pLoF;missense;synonymous;other	0.5	5.303662E-01	0.000894333	0.00142535	14434	829	13605	44	341
EMID1	Cauchy	NA	0.581206	NA	NA	NA	NA	NA	NA	NA
RHBDD3	pLoF	0.01	1.236759E-01	-0.00424055	0.00275445	4580	280	4300	7	52
RHBDD3	pLoF	0.500000	1.236759E-01	-0.00424055	0.00275445	4580	280	4300	7	52
RHBDD3	missense	0.01	2.541077E-01	0.00446061	0.00391135	1579	118	1461	26	97
RHBDD3	missense	0.500000	2.541077E-01	0.00446061	0.00391135	1579	118	1461	26	97
RHBDD3	synonymous	0.01	4.787336E-01	-0.00179116	0.00252867	5207	265	4942	39	118
RHBDD3	synonymous	0.5	4.615678E-01	-0.00186084	0.00252739	253463	15185	238278	41	118
RHBDD3	pLoF;missense	0.01	5.465282E-01	-0.00136208	0.00225895	6158	398	5760	33	149
RHBDD3	pLoF;missense	0.500000	5.465282E-01	-0.00136208	0.00225895	6158	398	5760	33	149
RHBDD3	missense;synonymous	0.01	9.724138E-01	7.32262e-05	0.00211753	6781	383	6398	65	215
RHBDD3	missense;synonymous	0.5	9.913185E-01	2.30361e-05	0.00211713	255037	15303	239734	67	215
RHBDD3	pLoF;missense;synonymous;other	0.01	3.030339E-01	-0.00172798	0.00167773	11509	668	10841	77	282
RHBDD3	pLoF;missense;synonymous;other	0.5	2.943906E-01	-0.00175885	0.00167743	259765	15588	244177	79	282
RHBDD3	Cauchy	NA	0.907164	NA	NA	NA	NA	NA	NA	NA
EWSR1	pLoF	0.01	1.862154E-02	0.041132	0.0174805	109	11	98	2	36
EWSR1	pLoF	0.500000	1.862154E-02	0.041132	0.0174805	109	11	98	2	36
EWSR1	missense	0.01	8.653101E-01	0.000421296	0.00248378	6589	419	6170	25	275
EWSR1	missense	0.500000	8.653101E-01	0.000421296	0.00248378	6589	419	6170	25	275
EWSR1	synonymous	0.01	3.159651E-01	-0.00315553	0.00314677	3725	171	3554	29	160
EWSR1	synonymous	0.500000	3.159651E-01	-0.00315553	0.00314677	3725	171	3554	29	160
EWSR1	pLoF;missense	0.01	6.582184E-01	0.00108936	0.00246253	6694	429	6265	27	311
EWSR1	pLoF;missense	0.500000	6.582184E-01	0.00108936	0.00246253	6694	429	6265	27	311
EWSR1	missense;synonymous	0.01	6.121904E-01	-0.000990376	0.0019536	10304	589	9715	54	435
EWSR1	missense;synonymous	0.500000	6.121904E-01	-0.000990376	0.0019536	10304	589	9715	54	435
EWSR1	pLoF;missense;synonymous;other	0.01	8.107483E-01	-0.000458172	0.00191335	10742	615	10127	60	491
EWSR1	pLoF;missense;synonymous;other	0.500000	8.107483E-01	-0.000458172	0.00191335	10742	615	10127	60	491
EWSR1	Cauchy	NA	0.136558	NA	NA	NA	NA	NA	NA	NA
GAS2L1	pLoF	0.01	3.143202E-01	-0.0165895	0.0164873	117	4	113	3	44
GAS2L1	pLoF	0.500000	3.143202E-01	-0.0165895	0.0164873	117	4	113	3	44
GAS2L1	missense	0.01	5.685133E-01	-0.00117288	0.00205681	9904	484	9420	30	326
GAS2L1	missense	0.500000	5.685133E-01	-0.00117288	0.00205681	9904	484	9420	30	326
GAS2L1	synonymous	0.01	6.963917E-01	-0.0011094	0.00284319	3903	218	3685	38	233
GAS2L1	synonymous	0.5	2.317013E-01	-0.00270143	0.00225874	290151	16960	273191	41	233
GAS2L1	pLoF;missense	0.01	4.946341E-01	-0.00139467	0.0020421	10020	488	9532	33	370
GAS2L1	pLoF;missense	0.500000	4.946341E-01	-0.00139467	0.0020421	10020	488	9532	33	370
GAS2L1	missense;synonymous	0.01	4.916152E-01	-0.00115297	0.00167645	13805	702	13103	68	559
GAS2L1	missense;synonymous	0.5	2.161454E-01	-0.00190629	0.00154126	300053	17444	282609	71	559
GAS2L1	pLoF;missense;synonymous;other	0.01	5.670373E-01	-0.000913184	0.0015953	14927	774	14153	75	635
GAS2L1	pLoF;missense;synonymous;other	0.5	2.670264E-01	-0.00164027	0.00147781	301175	17516	283659	78	635
GAS2L1	Cauchy	NA	0.415093	NA	NA	NA	NA	NA	NA	NA
RASL10A	pLoF	0.01	8.628698E-01	0.00438638	0.0253956	42	3	39	0	24
RASL10A	pLoF	0.500000	8.628698E-01	0.00438638	0.0253956	42	3	39	0	24
RASL10A	missense	0.01	3.260360E-03	0.0169438	0.00575917	675	54	621	11	133
RASL10A	missense	0.500000	3.260360E-03	0.0169438	0.00575917	675	54	621	11	133
RASL10A	synonymous	0.01	8.537390E-02	-0.0136322	0.00792422	593	19	574	12	88
RASL10A	synonymous	0.5	2.186282E-01	0.00409528	0.00332899	17923	797	17126	13	88
RASL10A	pLoF;missense	0.01	3.786602E-03	0.0162512	0.00561273	717	57	660	11	157
RASL10A	pLoF;missense	0.500000	3.786602E-03	0.0162512	0.00561273	717	57	660	11	157
RASL10A	missense;synonymous	0.01	2.483772E-01	0.00599161	0.00519068	1262	73	1189	23	221
RASL10A	missense;synonymous	0.5	1.554574E-02	0.00723621	0.0029909	18592	851	17741	24	221
RASL10A	pLoF;missense;synonymous;other	0.01	2.244094E-01	0.00616517	0.00507469	1320	77	1243	23	255
RASL10A	pLoF;missense;synonymous;other	0.5	1.423196E-02	0.00727574	0.00296805	18650	855	17795	24	255
RASL10A	Cauchy	NA	0.0093394	NA	NA	NA	NA	NA	NA	NA
AP1B1	pLoF	0.01	8.479570E-01	-0.00540322	0.028182	32	2	30	0	23
AP1B1	pLoF	0.500000	8.479570E-01	-0.00540322	0.028182	32	2	30	0	23
AP1B1	missense	0.01	4.648157E-01	0.00200917	0.00274875	4505	258	4247	45	422
AP1B1	missense	0.500000	4.648157E-01	0.00200917	0.00274875	4505	258	4247	45	422
AP1B1	synonymous	0.01	1.586609E-01	0.00316292	0.00224386	6748	376	6372	62	275
AP1B1	synonymous	0.5	1.223204E-02	0.00478823	0.00191118	481864	27692	454172	65	275
AP1B1	pLoF;missense	0.01	4.777585E-01	0.00194393	0.00273827	4537	260	4277	45	445
AP1B1	pLoF;missense	0.500000	4.777585E-01	0.00194393	0.00273827	4537	260	4277	45	445
AP1B1	missense;synonymous	0.01	1.258258E-01	0.0026765	0.00174847	11248	633	10615	107	697
AP1B1	missense;synonymous	0.5	1.361642E-02	0.00390616	0.00158322	486364	27949	458415	110	697
AP1B1	pLoF;missense;synonymous;other	0.01	2.451164E-01	0.00200621	0.00172608	11678	645	11033	112	779
AP1B1	pLoF;missense;synonymous;other	0.5	3.362150E-02	0.00332816	0.0015665	486794	27961	458833	115	779
AP1B1	Cauchy	NA	0.0622587	NA	NA	NA	NA	NA	NA	NA
RFPL1	pLoF	0.01	4.532699E-01	0.00550512	0.00734041	713	35	678	4	26
RFPL1	pLoF	0.5	9.495692E-01	-0.000197232	0.0031184	283312	16952	266360	7	26
RFPL1	missense	0.01	3.041905E-01	0.0237516	0.0231162	79	5	74	2	5
RFPL1	missense	0.500000	3.041905E-01	0.0237516	0.0231162	79	5	74	2	5
RFPL1	synonymous	0.01	2.355483E-01	-0.00608387	0.00512893	1084	48	1036	24	68
RFPL1	synonymous	0.5	1.682006E-01	-0.00399491	0.00289905	17253	732	16521	25	68
RFPL1	pLoF;missense	0.01	3.047480E-01	0.00718193	0.00699786	792	40	752	6	31
RFPL1	pLoF;missense	0.5	9.403573E-01	0.000231261	0.00309087	283391	16957	266434	9	31
