Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PIGO	pLoF;missense	0.500000	1.238578E-01	0.00339919	0.00220901	4891	441	4450	55	490
PIGO	missense;synonymous	0.01	2.617951E-02	0.002586	0.00116301	20874	1796	19078	101	728
PIGO	missense;synonymous	0.5	9.049073E-02	0.0016676	0.000985107	149301	12563	136738	104	728
PIGO	pLoF;missense;synonymous;other	0.01	4.060613E-02	0.00235163	0.00114852	21315	1828	19487	106	823
PIGO	pLoF;missense;synonymous;other	0.5	1.207464E-01	0.00151497	0.000976365	149742	12595	137147	109	823
PIGO	Cauchy	NA	0.0759744	NA	NA	NA	NA	NA	NA	NA
STOML2	pLoF	0.01	2.932458E-01	0.0342947	0.0326297	23	3	20	0	19
STOML2	pLoF	0.500000	2.932458E-01	0.0342947	0.0326297	23	3	20	0	19
STOML2	missense	0.01	7.331901E-01	0.00136805	0.00401322	1326	131	1195	8	133
STOML2	missense	0.500000	7.331901E-01	0.00136805	0.00401322	1326	131	1195	8	133
STOML2	synonymous	0.01	7.480648E-01	0.00110032	0.00342574	2687	163	2524	23	98
STOML2	synonymous	0.5	5.356460E-01	-0.00129364	0.0020885	17704	1223	16481	24	98
STOML2	pLoF;missense	0.01	6.334092E-01	0.00190172	0.00398739	1348	134	1214	8	152
STOML2	pLoF;missense	0.500000	6.334092E-01	0.00190172	0.00398739	1348	134	1214	8	152
STOML2	missense;synonymous	0.01	6.333995E-01	0.00124535	0.00261109	4008	294	3714	31	231
STOML2	missense;synonymous	0.5	6.993674E-01	-0.000718086	0.00185948	19025	1354	17671	32	231
STOML2	pLoF;missense;synonymous;other	0.01	6.912878E-01	0.000922528	0.00232312	4625	332	4293	33	286
STOML2	pLoF;missense;synonymous;other	0.5	7.015490E-01	-0.000669389	0.0017467	19642	1392	18250	34	286
STOML2	Cauchy	NA	0.622492	NA	NA	NA	NA	NA	NA	NA
ATOSB	pLoF	0.01	8.648339E-01	-0.00142608	0.00837767	253	14	239	3	20
ATOSB	pLoF	0.500000	8.648339E-01	-0.00142608	0.00837767	253	14	239	3	20
ATOSB	missense	0.01	2.197353E-01	-0.00318248	0.00259322	3536	280	3256	40	227
ATOSB	missense	0.500000	2.197353E-01	-0.00318248	0.00259322	3536	280	3256	40	227
ATOSB	synonymous	0.01	4.660971E-01	0.001465	0.00201004	8625	625	8000	25	153
ATOSB	synonymous	0.5	4.978409E-01	0.000931878	0.00137467	251919	20390	231529	29	153
ATOSB	pLoF;missense	0.01	2.124924E-01	-0.00309282	0.00248072	3786	293	3493	43	247
ATOSB	pLoF;missense	0.500000	2.124924E-01	-0.00309282	0.00248072	3786	293	3493	43	247
ATOSB	missense;synonymous	0.01	8.649780E-01	-0.000268742	0.00158045	12159	905	11254	65	380
ATOSB	missense;synonymous	0.5	9.777666E-01	3.38628e-05	0.00121507	255453	20670	234783	69	380
ATOSB	pLoF;missense;synonymous;other	0.01	7.956827E-01	-0.000396277	0.00153039	12482	922	11560	70	419
ATOSB	pLoF;missense;synonymous;other	0.5	9.632294E-01	-5.49586e-05	0.00119212	255776	20687	235089	74	419
ATOSB	Cauchy	NA	0.861492	NA	NA	NA	NA	NA	NA	NA
UNC13B	pLoF	0.01	5.038091E-01	0.00133378	0.00199515	7118	680	6438	22	346
UNC13B	pLoF	0.500000	5.038091E-01	0.00133378	0.00199515	7118	680	6438	22	346
UNC13B	missense	0.01	5.429055E-01	0.00082953	0.00136341	13629	1095	12534	175	989
UNC13B	missense	0.5	3.123181E-01	0.00117965	0.00116755	21208	1861	19347	176	989
UNC13B	synonymous	0.01	8.299187E-01	0.000171753	0.000799573	32648	2519	30129	171	987
UNC13B	synonymous	0.5	8.279628E-01	0.000158424	0.000729004	536112	42672	493440	179	987
UNC13B	pLoF;missense	0.01	3.650700E-01	0.00103142	0.00113875	20723	1773	18950	197	1335
UNC13B	pLoF;missense	0.5	2.152219E-01	0.00126466	0.00102044	28302	2539	25763	198	1335
UNC13B	missense;synonymous	0.01	5.832323E-01	0.000374607	0.000682755	46223	3612	42611	346	1976
UNC13B	missense;synonymous	0.5	4.389042E-01	0.00047848	0.000618156	557266	44531	512735	355	1976
UNC13B	pLoF;missense;synonymous;other	0.01	8.836908E-01	9.26304e-05	0.000633188	57965	4656	53309	382	2416
UNC13B	pLoF;missense;synonymous;other	0.5	6.980785E-01	0.000221418	0.000570788	569008	45575	523433	391	2416
UNC13B	Cauchy	NA	0.615449	NA	NA	NA	NA	NA	NA	NA
RUSC2	pLoF	0.01	1.653759E-01	-0.0108155	0.00779654	433	24	409	3	26
RUSC2	pLoF	0.500000	1.653759E-01	-0.0108155	0.00779654	433	24	409	3	26
RUSC2	missense	0.01	4.528072E-01	-0.00158913	0.00211675	5705	463	5242	55	362
RUSC2	missense	0.500000	4.528072E-01	-0.00158913	0.00211675	5705	463	5242	55	362
RUSC2	synonymous	0.01	3.759995E-01	-0.00119231	0.00134679	13658	852	12806	40	299
RUSC2	synonymous	0.5	2.180941E-01	-0.00151669	0.00123146	32603	2084	30519	41	299
RUSC2	pLoF;missense	0.01	2.771879E-01	-0.00222191	0.00204472	6138	487	5651	58	388
RUSC2	pLoF;missense	0.500000	2.771879E-01	-0.00222191	0.00204472	6138	487	5651	58	388
RUSC2	missense;synonymous	0.01	2.254451E-01	-0.00137947	0.00113801	19351	1312	18039	95	661
RUSC2	missense;synonymous	0.5	1.324664E-01	-0.00160755	0.00106853	38296	2544	35752	96	661
RUSC2	pLoF;missense;synonymous;other	0.01	2.171192E-01	-0.00138627	0.00112319	19890	1351	18539	100	693
RUSC2	pLoF;missense;synonymous;other	0.5	1.277673E-01	-0.00160887	0.00105641	38835	2583	36252	101	693
RUSC2	Cauchy	NA	0.224091	NA	NA	NA	NA	NA	NA	NA
CIMIP2B	pLoF	0.01	7.556448E-01	-0.00108175	0.003476	5161	213	4948	4	46
CIMIP2B	pLoF	0.500000	7.556448E-01	-0.00108175	0.003476	5161	213	4948	4	46
CIMIP2B	missense	0.01	4.753364E-01	0.00236062	0.003307	2171	192	1979	17	82
CIMIP2B	missense	0.5	5.080189E-01	0.00145533	0.00219863	25787	2234	23553	18	82
CIMIP2B	synonymous	0.01	5.859961E-01	-0.0015254	0.00280072	2904	245	2659	14	67
CIMIP2B	synonymous	0.5	5.859977E-01	-0.0015254	0.00280072	233616	19328	214288	15	67
CIMIP2B	pLoF;missense	0.01	7.550340E-01	0.000748416	0.0023987	7331	405	6926	21	128
CIMIP2B	pLoF;missense	0.5	6.899318E-01	0.000739295	0.00185311	30947	2447	28500	22	128
CIMIP2B	missense;synonymous	0.01	9.617600E-01	0.000102693	0.00214189	5074	437	4637	31	149
CIMIP2B	missense;synonymous	0.5	8.536972E-01	0.000316037	0.00171384	259402	21562	237840	33	149
CIMIP2B	pLoF;missense;synonymous;other	0.01	6.756993E-01	-0.000735931	0.00175917	10818	682	10136	39	216
CIMIP2B	pLoF;missense;synonymous;other	0.5	6.915809E-01	-0.00053238	0.00134199	295669	23933	271736	42	216
CIMIP2B	Cauchy	NA	0.794131	NA	NA	NA	NA	NA	NA	NA
TESK1	pLoF	0.01	1.796344E-02	0.0333527	0.0140944	121	16	105	1	32
TESK1	pLoF	0.500000	1.796344E-02	0.0333527	0.0140944	121	16	105	1	32
TESK1	missense	0.01	1.576660E-01	-0.00345479	0.00244507	4848	317	4531	42	263
TESK1	missense	0.500000	1.576660E-01	-0.00345479	0.00244507	4848	317	4531	42	263
TESK1	synonymous	0.01	2.591962E-01	0.00245808	0.00217858	5553	441	5112	39	205
TESK1	synonymous	0.5	2.558577E-01	0.00205537	0.00180893	261003	20595	240408	41	205
TESK1	pLoF;missense	0.01	3.325701E-01	-0.00233804	0.00241296	4966	333	4633	43	295
TESK1	pLoF;missense	0.500000	3.325701E-01	-0.00233804	0.00241296	4966	333	4633	43	295
TESK1	missense;synonymous	0.01	9.419147E-01	-0.000119363	0.00163817	10392	758	9634	81	468
TESK1	missense;synonymous	0.5	9.230603E-01	0.000141874	0.00146898	265842	20912	244930	83	468
TESK1	pLoF;missense;synonymous;other	0.01	8.328234E-01	0.000339453	0.00160816	10664	786	9878	87	528
TESK1	pLoF;missense;synonymous;other	0.5	7.266782E-01	0.000505975	0.00144751	266114	20940	245174	89	528
TESK1	Cauchy	NA	0.120722	NA	NA	NA	NA	NA	NA	NA
CD72	pLoF	0.01	9.539523E-01	-0.000298725	0.00517325	881	75	806	1	19
CD72	pLoF	0.500000	9.539523E-01	-0.000298725	0.00517325	881	75	806	1	19
CD72	missense	0.01	8.599833E-01	-0.00277354	0.0157234	117	7	110	1	44
CD72	missense	0.500000	8.599833E-01	-0.00277354	0.0157234	117	7	110	1	44
CD72	synonymous	0.01	8.583266E-01	0.00053411	0.00299213	4397	264	4133	15	93
CD72	synonymous	0.500000	8.583266E-01	0.00053411	0.00299213	4397	264	4133	15	93
CD72	pLoF;missense	0.01	9.128342E-01	-0.000538266	0.00491728	998	82	916	2	63
CD72	pLoF;missense	0.500000	9.128342E-01	-0.000538266	0.00491728	998	82	916	2	63
CD72	missense;synonymous	0.01	8.861516E-01	0.000421262	0.00294228	4514	271	4243	16	137
CD72	missense;synonymous	0.500000	8.861516E-01	0.000421262	0.00294228	4514	271	4243	16	137
CD72	pLoF;missense;synonymous;other	0.01	7.801563E-01	0.000712534	0.00255283	5419	351	5068	17	168
CD72	pLoF;missense;synonymous;other	0.500000	7.801563E-01	0.000712534	0.00255283	5419	351	5068	17	168
CD72	Cauchy	NA	0.900329	NA	NA	NA	NA	NA	NA	NA
SIT1	pLoF	0.01	5.825754E-01	0.0202486	0.0368406	16	2	14	0	8
SIT1	pLoF	0.500000	5.825754E-01	0.0202486	0.0368406	16	2	14	0	8
SIT1	missense	0.01	7.045578E-02	-0.0083334	0.00460671	1513	74	1439	9	47
SIT1	missense	0.500000	7.045578E-02	-0.0083334	0.00460671	1513	74	1439	9	47
SIT1	synonymous	0.01	7.003171E-01	0.000895307	0.00232612	5586	509	5077	15	62
SIT1	synonymous	0.500000	7.003171E-01	0.000895307	0.00232612	5586	509	5077	15	62
SIT1	pLoF;missense	0.01	8.416109E-02	-0.00789592	0.00457195	1529	76	1453	9	55
SIT1	pLoF;missense	0.500000	8.416109E-02	-0.00789592	0.00457195	1529	76	1453	9	55
SIT1	missense;synonymous	0.01	6.382935E-01	-0.000977969	0.0020804	7099	583	6516	24	109
SIT1	missense;synonymous	0.500000	6.382935E-01	-0.000977969	0.0020804	7099	583	6516	24	109
SIT1	pLoF;missense;synonymous;other	0.01	6.076106E-01	-0.00106374	0.0020716	7157	586	6571	26	125
SIT1	pLoF;missense;synonymous;other	0.500000	6.076106E-01	-0.00106374	0.0020716	7157	586	6571	26	125
SIT1	Cauchy	NA	0.241523	NA	NA	NA	NA	NA	NA	NA
ARHGEF39	pLoF	0.01	6.960670E-01	0.00406239	0.0103995	202	19	183	4	34
ARHGEF39	pLoF	0.500000	6.960670E-01	0.00406239	0.0103995	202	19	183	4	34
ARHGEF39	missense	0.01	9.698304E-01	-0.00011119	0.00293991	3281	223	3058	25	136
ARHGEF39	missense	0.500000	9.698304E-01	-0.00011119	0.00293991	3281	223	3058	25	136
ARHGEF39	synonymous	0.01	5.005102E-01	0.00207827	0.00308492	2675	216	2459	11	90
ARHGEF39	synonymous	0.500000	5.005102E-01	0.00207827	0.00308492	2675	216	2459	11	90
ARHGEF39	pLoF;missense	0.01	9.425886E-01	0.000203676	0.00282818	3483	242	3241	29	170
ARHGEF39	pLoF;missense	0.500000	9.425886E-01	0.000203676	0.00282818	3483	242	3241	29	170
ARHGEF39	missense;synonymous	0.01	6.634139E-01	0.000929024	0.00213468	5956	439	5517	36	226
ARHGEF39	missense;synonymous	0.500000	6.634139E-01	0.000929024	0.00213468	5956	439	5517	36	226
ARHGEF39	pLoF;missense;synonymous;other	0.01	9.767216E-01	-5.56e-05	0.00190546	7283	540	6743	55	320
ARHGEF39	pLoF;missense;synonymous;other	0.5	9.091765E-01	0.000198828	0.00174293	37125	2525	34600	56	320
ARHGEF39	Cauchy	NA	0.927283	NA	NA	NA	NA	NA	NA	NA
CA9	pLoF	0.01	2.645750E-01	0.00622366	0.00557854	1224	69	1155	10	64
CA9	pLoF	0.5	2.327519E-01	0.00327141	0.00274148	24199	1704	22495	11	64
CA9	missense	0.01	4.517304E-01	0.002433	0.00323307	2153	202	1951	16	139
CA9	missense	0.500000	4.517304E-01	0.002433	0.00323307	2153	202	1951	16	139
CA9	synonymous	0.01	3.141625E-01	0.00368091	0.00365704	1864	157	1707	23	127
CA9	synonymous	0.5	1.466356E-01	0.00340009	0.00234244	123258	9061	114197	25	127
CA9	pLoF;missense	0.01	2.145131E-01	0.00348088	0.00280434	3374	271	3103	26	203
CA9	pLoF;missense	0.5	1.545346E-01	0.00298996	0.00210014	26349	1906	24443	27	203
CA9	missense;synonymous	0.01	2.835284E-01	0.00220559	0.00205664	4008	359	3649	39	266
CA9	missense;synonymous	0.5	1.389351E-01	0.00252889	0.00170898	125402	9263	116139	41	266
CA9	pLoF;missense;synonymous;other	0.01	1.281894E-01	0.00293459	0.00192903	5263	433	4830	49	350
CA9	pLoF;missense;synonymous;other	0.5	9.486485E-02	0.00203883	0.00122065	149632	10972	138660	52	350
CA9	Cauchy	NA	0.19823	NA	NA	NA	NA	NA	NA	NA
TPM2	pLoF	0.01	2.064345E-01	-0.0459268	0.0363509	15	0	15	0	8
TPM2	pLoF	0.500000	2.064345E-01	-0.0459268	0.0363509	15	0	15	0	8
TPM2	missense	0.01	9.896772E-01	0.000234357	0.0181137	65	6	59	0	31
TPM2	missense	0.500000	9.896772E-01	0.000234357	0.0181137	65	6	59	0	31
TPM2	synonymous	0.01	5.499609E-01	-0.00743687	0.01244	175	10	165	2	20
TPM2	synonymous	0.500000	5.499609E-01	-0.00743687	0.01244	175	10	165	2	20
TPM2	pLoF;missense	0.01	5.816766E-01	-0.00894271	0.0162318	80	6	74	0	39
TPM2	pLoF;missense	0.500000	5.816766E-01	-0.00894271	0.0162318	80	6	74	0	39
TPM2	missense;synonymous	0.01	6.263720E-01	-0.00500029	0.0102709	240	16	224	2	51
TPM2	missense;synonymous	0.500000	6.263720E-01	-0.00500029	0.0102709	240	16	224	2	51
TPM2	pLoF;missense;synonymous;other	0.01	3.331769E-01	-0.00938998	0.00970305	267	16	251	2	63
TPM2	pLoF;missense;synonymous;other	0.500000	3.331769E-01	-0.00938998	0.00970305	267	16	251	2	63
TPM2	Cauchy	NA	0.936689	NA	NA	NA	NA	NA	NA	NA
TLN1	pLoF	0.01	3.198615E-01	-0.0218601	0.0219756	52	2	50	0	39
TLN1	pLoF	0.500000	3.198615E-01	-0.0218601	0.0219756	52	2	50	0	39
TLN1	missense	0.01	8.859269E-01	-0.000222745	0.00155267	12677	844	11833	129	1101
TLN1	missense	0.500000	8.859269E-01	-0.000222745	0.00155267	12677	844	11833	129	1101
TLN1	synonymous	0.01	3.232255E-01	0.000891209	0.000902169	19914	1497	18417	131	736
TLN1	synonymous	0.5	3.670722E-01	0.000676598	0.000750132	199864	16707	183157	137	736
TLN1	pLoF;missense	0.01	8.348814E-01	-0.00032313	0.00155019	12728	846	11882	129	1140
TLN1	pLoF;missense	0.500000	8.348814E-01	-0.00032313	0.00155019	12728	846	11882	129	1140
TLN1	missense;synonymous	0.01	4.954851E-01	0.000537847	0.000789082	32562	2336	30226	260	1837
TLN1	missense;synonymous	0.5	5.052058E-01	0.000457129	0.000686049	212512	17546	194966	266	1837
TLN1	pLoF;missense;synonymous;other	0.01	5.413020E-01	0.000461985	0.000756304	36606	2704	33902	269	1967
TLN1	pLoF;missense;synonymous;other	0.5	5.420148E-01	0.000406543	0.000666717	339531	28544	310987	276	1967
TLN1	Cauchy	NA	0.66358	NA	NA	NA	NA	NA	NA	NA
CREB3	pLoF	0.01	9.698398E-01	0.00039536	0.0104567	259	17	242	5	38
CREB3	pLoF	0.500000	9.698398E-01	0.00039536	0.0104567	259	17	242	5	38
CREB3	missense	0.01	3.757296E-01	0.00284319	0.00320977	1886	208	1678	16	86
CREB3	missense	0.500000	3.757296E-01	0.00284319	0.00320977	1886	208	1678	16	86
CREB3	synonymous	0.01	3.349662E-01	0.00217969	0.00226072	5789	424	5365	22	88
CREB3	synonymous	0.500000	3.349662E-01	0.00217969	0.00226072	5789	424	5365	22	88
CREB3	pLoF;missense	0.01	3.916704E-01	0.00263019	0.00307053	2145	225	1920	21	124
CREB3	pLoF;missense	0.500000	3.916704E-01	0.00263019	0.00307053	2145	225	1920	21	124
CREB3	missense;synonymous	0.01	1.930167E-01	0.00241249	0.00185333	7675	632	7043	38	174
CREB3	missense;synonymous	0.500000	1.930167E-01	0.00241249	0.00185333	7675	632	7043	38	174
CREB3	pLoF;missense;synonymous;other	0.01	2.068963E-01	0.0022881	0.00181287	8024	657	7367	46	227
CREB3	pLoF;missense;synonymous;other	0.500000	2.068963E-01	0.0022881	0.00181287	8024	657	7367	46	227
CREB3	Cauchy	NA	0.760979	NA	NA	NA	NA	NA	NA	NA
GBA2	pLoF	0.01	2.543695E-01	0.0159941	0.0140324	142	13	129	2	67
GBA2	pLoF	0.500000	2.543695E-01	0.0159941	0.0140324	142	13	129	2	67
GBA2	missense	0.01	3.652693E-02	-0.00384702	0.00183979	8256	625	7631	45	340
GBA2	missense	0.500000	3.652693E-02	-0.00384702	0.00183979	8256	625	7631	45	340
GBA2	synonymous	0.01	2.579497E-01	0.00402706	0.00355983	2129	159	1970	29	241
GBA2	synonymous	0.5	1.716954E-01	0.00368195	0.00269389	34529	2559	31970	30	241
GBA2	pLoF;missense	0.01	5.469881E-02	-0.00351938	0.00183181	8397	638	7759	47	407
GBA2	pLoF;missense	0.500000	5.469881E-02	-0.00351938	0.00183181	8397	638	7759	47	407
GBA2	missense;synonymous	0.01	1.953791E-01	-0.00211405	0.00163269	10382	784	9598	74	581
GBA2	missense;synonymous	0.5	3.655720E-01	-0.00135655	0.00149928	42782	3184	39598	75	581
GBA2	pLoF;missense;synonymous;other	0.01	2.288905E-01	-0.00193648	0.00160942	10695	810	9885	81	680
GBA2	pLoF;missense;synonymous;other	0.5	4.083879E-01	-0.00122485	0.00148156	247411	20422	226989	83	680
GBA2	Cauchy	NA	0.100462	NA	NA	NA	NA	NA	NA	NA
RGP1	pLoF	0.01	8.110308E-01	0.00439829	0.0183955	86	6	80	1	32
RGP1	pLoF	0.500000	8.110308E-01	0.00439829	0.0183955	86	6	80	1	32
RGP1	missense	0.01	1.990849E-01	0.00325378	0.00253377	3907	340	3567	31	195
RGP1	missense	0.500000	1.990849E-01	0.00325378	0.00253377	3907	340	3567	31	195
RGP1	synonymous	0.01	7.286134E-01	-0.00143214	0.00412755	1331	98	1233	20	122
RGP1	synonymous	0.5	7.267964E-01	-0.00144214	0.0041276	149762	11263	138499	21	122
RGP1	pLoF;missense	0.01	1.925822E-01	0.00327264	0.00251166	3993	346	3647	32	227
RGP1	pLoF;missense	0.500000	1.925822E-01	0.00327264	0.00251166	3993	346	3647	32	227
RGP1	missense;synonymous	0.01	3.590620E-01	0.00198768	0.00216722	5237	438	4799	51	317
RGP1	missense;synonymous	0.5	3.597486E-01	0.00198475	0.00216712	153668	11603	142065	52	317
RGP1	pLoF;missense;synonymous;other	0.01	4.350998E-01	0.00167175	0.00214191	5383	446	4937	53	365
RGP1	pLoF;missense;synonymous;other	0.5	4.358578E-01	0.00166892	0.00214182	153814	11611	142203	54	365
RGP1	Cauchy	NA	0.439285	NA	NA	NA	NA	NA	NA	NA
MSMP	pLoF	0.01	4.131746E-01	0.0319404	0.0390317	21	2	19	1	6
MSMP	pLoF	0.500000	4.131746E-01	0.0319404	0.0390317	21	2	19	1	6
MSMP	missense	0.01	4.890845E-01	-0.00737963	0.0106678	228	14	214	4	47
MSMP	missense	0.500000	4.890845E-01	-0.00737963	0.0106678	228	14	214	4	47
MSMP	synonymous	0.01	4.005321E-01	-0.00754979	0.00898067	231	22	209	3	39
MSMP	synonymous	0.500000	4.005321E-01	-0.00754979	0.00898067	231	22	209	3	39
MSMP	pLoF;missense	0.01	6.511992E-01	-0.00465438	0.0102951	249	16	233	5	53
MSMP	pLoF;missense	0.500000	6.511992E-01	-0.00465438	0.0102951	249	16	233	5	53
MSMP	missense;synonymous	0.01	2.763876E-01	-0.00749254	0.00688355	459	36	423	7	86
MSMP	missense;synonymous	0.500000	2.763876E-01	-0.00749254	0.00688355	459	36	423	7	86
MSMP	pLoF;missense;synonymous;other	0.01	3.124551E-01	-0.00553378	0.00547854	748	58	690	11	95
MSMP	pLoF;missense;synonymous;other	0.5	1.097867E-01	-0.00428305	0.00267832	6821	374	6447	12	95
MSMP	Cauchy	NA	0.365607	NA	NA	NA	NA	NA	NA	NA
NPR2	pLoF	0.01	8.343641E-01	0.00384042	0.0183658	77	6	71	0	49
NPR2	pLoF	0.500000	8.343641E-01	0.00384042	0.0183658	77	6	71	0	49
NPR2	missense	0.01	2.315114E-02	0.00736338	0.00324245	2366	215	2151	45	391
NPR2	missense	0.500000	2.315114E-02	0.00736338	0.00324245	2366	215	2151	45	391
NPR2	synonymous	0.01	2.100733E-01	-0.00385901	0.00307892	2732	176	2556	33	306
NPR2	synonymous	0.5	2.078588E-01	-0.00387813	0.00307917	288801	21386	267415	35	306
NPR2	pLoF;missense	0.01	2.289580E-02	0.00728347	0.00320129	2443	221	2222	45	440
NPR2	pLoF;missense	0.500000	2.289580E-02	0.00728347	0.00320129	2443	221	2222	45	440
NPR2	missense;synonymous	0.01	5.022930E-01	0.00151217	0.00225398	5095	391	4704	78	697
NPR2	missense;synonymous	0.5	5.050845E-01	0.00150236	0.00225407	291164	21601	269563	80	697
NPR2	pLoF;missense;synonymous;other	0.01	5.153602E-01	0.00142131	0.00218491	5460	419	5041	82	802
NPR2	pLoF;missense;synonymous;other	0.5	5.159133E-01	0.00141931	0.0021847	413485	32145	381340	85	802
NPR2	Cauchy	NA	0.0693666	NA	NA	NA	NA	NA	NA	NA
HINT2	pLoF	0.01	2.984245E-01	-0.0122358	0.0117672	183	10	173	5	20
HINT2	pLoF	0.500000	2.984245E-01	-0.0122358	0.0117672	183	10	173	5	20
HINT2	missense	0.01	4.483419E-01	0.00411651	0.00542944	1003	69	934	9	79
HINT2	missense	0.500000	4.483419E-01	0.00411651	0.00542944	1003	69	934	9	79
HINT2	synonymous	0.01	2.121260E-01	-0.0101232	0.00811318	423	22	401	8	57
HINT2	synonymous	0.500000	2.121260E-01	-0.0101232	0.00811318	423	22	401	8	57
HINT2	pLoF;missense	0.01	7.986725E-01	0.00125908	0.00493629	1186	79	1107	14	99
HINT2	pLoF;missense	0.500000	7.986725E-01	0.00125908	0.00493629	1186	79	1107	14	99
HINT2	missense;synonymous	0.01	9.487745E-01	-0.000289932	0.00451285	1426	91	1335	17	136
HINT2	missense;synonymous	0.500000	9.487745E-01	-0.000289932	0.00451285	1426	91	1335	17	136
HINT2	pLoF;missense;synonymous;other	0.01	9.130663E-01	-0.000452386	0.0041438	1661	108	1553	23	164
HINT2	pLoF;missense;synonymous;other	0.500000	9.130663E-01	-0.000452386	0.0041438	1661	108	1553	23	164
HINT2	Cauchy	NA	0.811604	NA	NA	NA	NA	NA	NA	NA
FAM221B	pLoF	0.01	8.272567E-01	0.00217878	0.00998428	220	20	200	7	37
FAM221B	pLoF	0.500000	8.272567E-01	0.00217878	0.00998428	220	20	200	7	37
FAM221B	missense	0.01	9.410214E-01	0.000242292	0.00327483	2526	180	2346	26	75
FAM221B	missense	0.500000	9.410214E-01	0.000242292	0.00327483	2526	180	2346	26	75
FAM221B	synonymous	0.01	6.559295E-01	-0.000994503	0.00223213	8975	497	8478	12	81
FAM221B	synonymous	0.5	6.480246E-01	-0.000701595	0.00153687	42414	2573	39841	14	81
FAM221B	pLoF;missense	0.01	8.898728E-01	0.000431402	0.0031156	2746	200	2546	33	112
FAM221B	pLoF;missense	0.500000	8.898728E-01	0.000431402	0.0031156	2746	200	2546	33	112
FAM221B	missense;synonymous	0.01	7.467282E-01	-0.000601894	0.0018637	11496	677	10819	38	156
FAM221B	missense;synonymous	0.5	7.080237E-01	-0.000518093	0.00138338	44935	2753	42182	40	156
FAM221B	pLoF;missense;synonymous;other	0.01	7.007990E-01	-0.000698591	0.0018181	11843	703	11140	49	205
FAM221B	pLoF;missense;synonymous;other	0.5	6.737117E-01	-0.000574174	0.00136364	45282	2779	42503	51	205
FAM221B	Cauchy	NA	0.850553	NA	NA	NA	NA	NA	NA	NA
TMEM8B	pLoF	0.01	6.898827E-01	-0.00783358	0.0196323	79	4	75	0	59
TMEM8B	pLoF	0.500000	6.898827E-01	-0.00783358	0.0196323	79	4	75	0	59
TMEM8B	missense	0.01	5.148510E-01	-0.00102998	0.00158141	11472	963	10509	60	388
TMEM8B	missense	0.500000	5.148510E-01	-0.00102998	0.00158141	11472	963	10509	60	388
TMEM8B	synonymous	0.01	8.364275E-02	0.00271052	0.00156684	13551	879	12672	54	248
TMEM8B	synonymous	0.5	2.222041E-01	0.00116149	0.000951502	43810	2592	41218	57	248
TMEM8B	pLoF;missense	0.01	4.970717E-01	-0.00107081	0.0015768	11550	967	10583	60	447
TMEM8B	pLoF;missense	0.500000	4.970717E-01	-0.00107081	0.0015768	11550	967	10583	60	447
TMEM8B	missense;synonymous	0.01	4.270078E-01	0.000872569	0.00109851	25014	1842	23172	114	636
TMEM8B	missense;synonymous	0.5	4.687289E-01	0.000582068	0.000803352	55273	3555	51718	117	636
TMEM8B	pLoF;missense;synonymous;other	0.01	5.002789E-01	0.00071007	0.00105344	26891	2009	24882	117	717
TMEM8B	pLoF;missense;synonymous;other	0.5	5.201785E-01	0.000505133	0.000785503	57150	3722	53428	120	717
TMEM8B	Cauchy	NA	0.403734	NA	NA	NA	NA	NA	NA	NA
OR13J1	pLoF	0.01	9.563801E-01	-0.000270588	0.00494707	1214	83	1131	4	18
OR13J1	pLoF	0.500000	9.563801E-01	-0.000270588	0.00494707	1214	83	1131	4	18
OR13J1	missense	0.01	2.063812E-02	0.0114851	0.00496215	1023	94	929	19	90
OR13J1	missense	0.500000	2.063812E-02	0.0114851	0.00496215	1023	94	929	19	90
OR13J1	synonymous	0.01	8.681118E-01	-0.000344742	0.00207604	7815	540	7275	24	88
OR13J1	synonymous	0.5	3.929085E-01	0.00147665	0.00172838	146099	12334	133765	26	88
OR13J1	pLoF;missense	0.01	1.109229E-01	0.00559692	0.00351111	2237	177	2060	23	108
OR13J1	pLoF;missense	0.500000	1.109229E-01	0.00559692	0.00351111	2237	177	2060	23	108
OR13J1	missense;synonymous	0.01	4.673105E-01	0.00137391	0.00189019	8838	634	8204	43	178
OR13J1	missense;synonymous	0.5	1.206885E-01	0.00251174	0.00161851	147122	12428	134694	45	178
OR13J1	pLoF;missense;synonymous;other	0.01	4.859815E-01	0.00123518	0.00177286	10047	717	9330	47	197
OR13J1	pLoF;missense;synonymous;other	0.5	1.341167E-01	0.00232009	0.00154873	148331	12511	135820	49	197
OR13J1	Cauchy	NA	0.143603	NA	NA	NA	NA	NA	NA	NA
SPAAR	pLoF	0.01	6.749513E-01	-0.0146652	0.0349703	24	1	23	1	5
SPAAR	pLoF	0.500000	6.749513E-01	-0.0146652	0.0349703	24	1	23	1	5
SPAAR	missense	0.01	6.726603E-01	0.0034885	0.00825681	347	30	317	3	19
SPAAR	missense	0.500000	6.726603E-01	0.0034885	0.00825681	347	30	317	3	19
SPAAR	synonymous	0.01	2.338753E-01	0.00418876	0.00351868	1916	181	1735	3	17
SPAAR	synonymous	0.500000	2.338753E-01	0.00418876	0.00351868	1916	181	1735	3	17
