Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
KRTAP19-7	missense;synonymous	0.500000	5.364252E-01	-0.00284142	0.00459606	2212	82	2130	7	24
KRTAP19-7	pLoF;missense;synonymous;other	0.01	5.697460E-01	-0.0026035	0.0045802	2222	83	2139	7	31
KRTAP19-7	pLoF;missense;synonymous;other	0.500000	5.697460E-01	-0.0026035	0.0045802	2222	83	2139	7	31
KRTAP19-7	Cauchy	NA	0.608317	NA	NA	NA	NA	NA	NA	NA
KRTAP22-2	pLoF	0.01	4.043786E-01	0.0512598	0.0614754	11	1	10	0	3
KRTAP22-2	pLoF	0.500000	4.043786E-01	0.0512598	0.0614754	11	1	10	0	3
KRTAP22-2	synonymous	0.01	6.900572E-01	0.00146389	0.00367093	5337	192	5145	6	8
KRTAP22-2	synonymous	0.500000	6.900572E-01	0.00146389	0.00367093	5337	192	5145	6	8
KRTAP22-2	pLoF;missense	0.01	4.659116E-01	0.042695	0.0585548	13	1	12	0	4
KRTAP22-2	pLoF;missense	0.500000	4.659116E-01	0.042695	0.0585548	13	1	12	0	4
KRTAP22-2	missense;synonymous	0.01	6.931102E-01	0.00144846	0.00367036	5339	192	5147	6	9
KRTAP22-2	missense;synonymous	0.500000	6.931102E-01	0.00144846	0.00367036	5339	192	5147	6	9
KRTAP22-2	pLoF;missense;synonymous;other	0.01	6.638789E-01	0.00159137	0.003662	5352	193	5159	6	13
KRTAP22-2	pLoF;missense;synonymous;other	0.500000	6.638789E-01	0.00159137	0.003662	5352	193	5159	6	13
KRTAP22-2	Cauchy	NA	0.594074	NA	NA	NA	NA	NA	NA	NA
KRTAP6-3	pLoF	0.01	8.783502E-01	0.00291298	0.0190315	133	5	128	4	21
KRTAP6-3	pLoF	0.500000	8.783502E-01	0.00291298	0.0190315	133	5	128	4	21
KRTAP6-3	missense	0.01	1.924829E-01	-0.00640158	0.00491194	2666	79	2587	1	10
KRTAP6-3	missense	0.500000	1.924829E-01	-0.00640158	0.00491194	2666	79	2587	1	10
KRTAP6-3	synonymous	0.01	8.312738E-01	0.00112791	0.00529367	1542	66	1476	7	29
KRTAP6-3	synonymous	0.500000	8.312738E-01	0.00112791	0.00529367	1542	66	1476	7	29
KRTAP6-3	pLoF;missense	0.01	2.208174E-01	-0.00582547	0.00475798	2799	84	2715	5	31
KRTAP6-3	pLoF;missense	0.500000	2.208174E-01	-0.00582547	0.00475798	2799	84	2715	5	31
KRTAP6-3	missense;synonymous	0.01	4.150758E-01	-0.00295066	0.00362047	4208	145	4063	8	39
KRTAP6-3	missense;synonymous	0.500000	4.150758E-01	-0.00295066	0.00362047	4208	145	4063	8	39
KRTAP6-3	pLoF;missense;synonymous;other	0.01	4.363505E-01	-0.00276883	0.00355722	4343	150	4193	12	62
KRTAP6-3	pLoF;missense;synonymous;other	0.500000	4.363505E-01	-0.00276883	0.00355722	4343	150	4193	12	62
KRTAP6-3	Cauchy	NA	0.556118	NA	NA	NA	NA	NA	NA	NA
KRTAP6-2	pLoF	0.01	3.097371E-01	0.00399925	0.00393715	5206	193	5013	3	8
KRTAP6-2	pLoF	0.500000	3.097371E-01	0.00399925	0.00393715	5206	193	5013	3	8
KRTAP6-2	synonymous	0.01	3.851931E-01	0.00869927	0.010018	383	21	362	7	20
KRTAP6-2	synonymous	0.5	7.434933E-01	-0.00119276	0.00364501	5764	201	5563	8	20
KRTAP6-2	pLoF;missense	0.01	3.150022E-01	0.00395408	0.00393526	5209	193	5016	3	10
KRTAP6-2	pLoF;missense	0.500000	3.150022E-01	0.00395408	0.00393526	5209	193	5016	3	10
KRTAP6-2	missense;synonymous	0.01	4.013957E-01	0.00838018	0.00998673	386	21	365	7	22
KRTAP6-2	missense;synonymous	0.5	7.362852E-01	-0.00122705	0.00364352	5767	201	5566	8	22
KRTAP6-2	pLoF;missense;synonymous;other	0.01	2.133729E-01	0.00455926	0.00366398	5594	214	5380	10	32
KRTAP6-2	pLoF;missense;synonymous;other	0.5	6.561043E-01	0.00121532	0.00272923	10975	394	10581	11	32
KRTAP6-2	Cauchy	NA	0.430379	NA	NA	NA	NA	NA	NA	NA
KRTAP22-1	pLoF	0.01	3.312973E-01	-0.0427212	0.0439743	20	0	20	0	8
KRTAP22-1	pLoF	0.500000	3.312973E-01	-0.0427212	0.0439743	20	0	20	0	8
KRTAP22-1	synonymous	0.01	5.621927E-01	-0.0184181	0.0317779	40	1	39	0	12
KRTAP22-1	synonymous	0.500000	5.621927E-01	-0.0184181	0.0317779	40	1	39	0	12
KRTAP22-1	pLoF;missense	0.01	3.312973E-01	-0.0427212	0.0439743	20	0	20	0	8
KRTAP22-1	pLoF;missense	0.500000	3.312973E-01	-0.0427212	0.0439743	20	0	20	0	8
KRTAP22-1	missense;synonymous	0.01	5.621927E-01	-0.0184181	0.0317779	40	1	39	0	12
KRTAP22-1	missense;synonymous	0.500000	5.621927E-01	-0.0184181	0.0317779	40	1	39	0	12
KRTAP22-1	pLoF;missense;synonymous;other	0.01	2.989668E-01	-0.0267869	0.0257901	60	1	59	0	20
KRTAP22-1	pLoF;missense;synonymous;other	0.500000	2.989668E-01	-0.0267869	0.0257901	60	1	59	0	20
KRTAP22-1	Cauchy	NA	0.406788	NA	NA	NA	NA	NA	NA	NA
KRTAP6-1	pLoF	0.01	2.553634E-01	-0.0200003	0.0175839	145	3	142	5	14
KRTAP6-1	pLoF	0.500000	2.553634E-01	-0.0200003	0.0175839	145	3	142	5	14
KRTAP6-1	missense	0.01	2.557498E-01	0.0268049	0.0235856	89	5	84	2	17
KRTAP6-1	missense	0.5	7.161614E-02	-0.00666941	0.00370204	7252	223	7029	3	17
KRTAP6-1	synonymous	0.01	1.255529E-01	-0.0192884	0.0125914	295	6	289	3	17
KRTAP6-1	synonymous	0.500000	1.255529E-01	-0.0192884	0.0125914	295	6	289	3	17
KRTAP6-1	pLoF;missense	0.01	8.153564E-01	-0.00329435	0.0141073	234	8	226	7	31
KRTAP6-1	pLoF;missense	0.5	4.568721E-02	-0.00724204	0.00362415	7397	226	7171	8	31
KRTAP6-1	missense;synonymous	0.01	4.142018E-01	-0.00907879	0.0111189	384	11	373	5	34
KRTAP6-1	missense;synonymous	0.5	3.033761E-02	-0.00770803	0.00355921	7547	229	7318	6	34
KRTAP6-1	pLoF;missense;synonymous;other	0.01	1.312191E-01	-0.0138181	0.00915525	558	14	544	11	49
KRTAP6-1	pLoF;missense;synonymous;other	0.5	1.497444E-02	-0.00846056	0.00347742	7721	232	7489	12	49
KRTAP6-1	Cauchy	NA	0.0725558	NA	NA	NA	NA	NA	NA	NA
KRTAP20-1	pLoF	0.01	2.579205E-01	0.0486223	0.0429784	19	2	17	0	5
KRTAP20-1	pLoF	0.500000	2.579205E-01	0.0486223	0.0429784	19	2	17	0	5
KRTAP20-1	synonymous	0.01	2.142615E-01	-0.0424745	0.0342003	53	0	53	2	13
KRTAP20-1	synonymous	0.500000	2.142615E-01	-0.0424745	0.0342003	53	0	53	2	13
KRTAP20-1	pLoF;missense	0.01	2.957750E-01	0.0436956	0.0417925	21	2	19	0	6
KRTAP20-1	pLoF;missense	0.500000	2.957750E-01	0.0436956	0.0417925	21	2	19	0	6
KRTAP20-1	missense;synonymous	0.01	2.063697E-01	-0.0424488	0.0335932	55	0	55	2	14
KRTAP20-1	missense;synonymous	0.500000	2.063697E-01	-0.0424488	0.0335932	55	0	55	2	14
KRTAP20-1	pLoF;missense;synonymous;other	0.01	7.564642E-01	-0.00818165	0.0263816	76	2	74	2	20
KRTAP20-1	pLoF;missense;synonymous;other	0.500000	7.564642E-01	-0.00818165	0.0263816	76	2	74	2	20
KRTAP20-1	Cauchy	NA	0.317379	NA	NA	NA	NA	NA	NA	NA
KRTAP20-4	pLoF	0.01	3.700801E-01	0.0568395	0.0634141	8	1	7	0	2
KRTAP20-4	pLoF	0.500000	3.700801E-01	0.0568395	0.0634141	8	1	7	0	2
KRTAP20-4	synonymous	0.01	5.957548E-01	0.0146881	0.0276865	63	3	60	2	9
KRTAP20-4	synonymous	0.500000	5.957548E-01	0.0146881	0.0276865	63	3	60	2	9
KRTAP20-4	pLoF;missense	0.01	3.700801E-01	0.0568395	0.0634141	8	1	7	0	2
KRTAP20-4	pLoF;missense	0.500000	3.700801E-01	0.0568395	0.0634141	8	1	7	0	2
KRTAP20-4	missense;synonymous	0.01	5.957548E-01	0.0146881	0.0276865	63	3	60	2	9
KRTAP20-4	missense;synonymous	0.500000	5.957548E-01	0.0146881	0.0276865	63	3	60	2	9
KRTAP20-4	pLoF;missense;synonymous;other	0.01	4.885096E-01	0.0169877	0.0245246	73	4	69	2	12
KRTAP20-4	pLoF;missense;synonymous;other	0.500000	4.885096E-01	0.0169877	0.0245246	73	4	69	2	12
KRTAP20-4	Cauchy	NA	0.48216	NA	NA	NA	NA	NA	NA	NA
KRTAP20-2	pLoF	0.01	7.299014E-01	0.00452862	0.0131167	281	11	270	2	12
KRTAP20-2	pLoF	0.500000	7.299014E-01	0.00452862	0.0131167	281	11	270	2	12
KRTAP20-2	synonymous	0.01	9.352527E-01	0.00173865	0.0214019	65	4	61	0	23
KRTAP20-2	synonymous	0.500000	9.352527E-01	0.00173865	0.0214019	65	4	61	0	23
KRTAP20-2	pLoF;missense	0.01	7.299014E-01	0.00452862	0.0131167	281	11	270	2	12
KRTAP20-2	pLoF;missense	0.500000	7.299014E-01	0.00452862	0.0131167	281	11	270	2	12
KRTAP20-2	missense;synonymous	0.01	9.352527E-01	0.00173865	0.0214019	65	4	61	0	23
KRTAP20-2	missense;synonymous	0.500000	9.352527E-01	0.00173865	0.0214019	65	4	61	0	23
KRTAP20-2	pLoF;missense;synonymous;other	0.01	7.353037E-01	0.00378388	0.0111923	346	15	331	2	35
KRTAP20-2	pLoF;missense;synonymous;other	0.500000	7.353037E-01	0.00378388	0.0111923	346	15	331	2	35
KRTAP20-2	Cauchy	NA	0.877731	NA	NA	NA	NA	NA	NA	NA
KRTAP20-3	synonymous	0.01	8.309280E-01	-0.00323457	0.0151494	216	7	209	1	12
KRTAP20-3	synonymous	0.500000	8.309280E-01	-0.00323457	0.0151494	216	7	209	1	12
KRTAP20-3	missense;synonymous	0.01	8.309280E-01	-0.00323457	0.0151494	216	7	209	1	12
KRTAP20-3	missense;synonymous	0.500000	8.309280E-01	-0.00323457	0.0151494	216	7	209	1	12
KRTAP20-3	pLoF;missense;synonymous;other	0.01	9.048574E-01	0.00179631	0.0150284	221	8	213	1	15
KRTAP20-3	pLoF;missense;synonymous;other	0.500000	9.048574E-01	0.00179631	0.0150284	221	8	213	1	15
KRTAP20-3	Cauchy	NA	0.8651	NA	NA	NA	NA	NA	NA	NA
KRTAP21-3	pLoF	0.01	7.618648E-01	-0.0109253	0.0360532	29	1	28	1	2
KRTAP21-3	pLoF	0.500000	7.618648E-01	-0.0109253	0.0360532	29	1	28	1	2
KRTAP21-3	synonymous	0.01	8.999087E-01	-0.00208112	0.0165462	144	6	138	3	12
KRTAP21-3	synonymous	0.500000	8.999087E-01	-0.00208112	0.0165462	144	6	138	3	12
KRTAP21-3	pLoF;missense	0.01	7.618648E-01	-0.0109253	0.0360532	29	1	28	1	2
KRTAP21-3	pLoF;missense	0.500000	7.618648E-01	-0.0109253	0.0360532	29	1	28	1	2
KRTAP21-3	missense;synonymous	0.01	8.999087E-01	-0.00208112	0.0165462	144	6	138	3	12
KRTAP21-3	missense;synonymous	0.500000	8.999087E-01	-0.00208112	0.0165462	144	6	138	3	12
KRTAP21-3	pLoF;missense;synonymous;other	0.01	8.097490E-01	-0.00362105	0.0150407	173	7	166	4	14
KRTAP21-3	pLoF;missense;synonymous;other	0.500000	8.097490E-01	-0.00362105	0.0150407	173	7	166	4	14
KRTAP21-3	Cauchy	NA	0.849476	NA	NA	NA	NA	NA	NA	NA
KRTAP21-2	pLoF	0.01	8.276870E-01	-0.000722571	0.00331959	5682	212	5470	5	17
KRTAP21-2	pLoF	0.500000	8.276870E-01	-0.000722571	0.00331959	5682	212	5470	5	17
KRTAP21-2	missense	0.01	8.990077E-01	-0.00360868	0.0284338	44	2	42	1	0
KRTAP21-2	missense	0.500000	8.990077E-01	-0.00360868	0.0284338	44	2	42	1	0
KRTAP21-2	synonymous	0.01	4.412054E-01	0.00438291	0.00569091	1443	61	1382	7	20
KRTAP21-2	synonymous	0.500000	4.412054E-01	0.00438291	0.00569091	1443	61	1382	7	20
KRTAP21-2	pLoF;missense	0.01	8.173596E-01	-0.000761543	0.00329754	5726	214	5512	6	17
KRTAP21-2	pLoF;missense	0.500000	8.173596E-01	-0.000761543	0.00329754	5726	214	5512	6	17
KRTAP21-2	missense;synonymous	0.01	4.651787E-01	0.00407591	0.00558079	1487	63	1424	8	20
KRTAP21-2	missense;synonymous	0.500000	4.651787E-01	0.00407591	0.00558079	1487	63	1424	8	20
KRTAP21-2	pLoF;missense;synonymous;other	0.01	8.953001E-01	0.000376699	0.00286244	7186	275	6911	14	37
KRTAP21-2	pLoF;missense;synonymous;other	0.500000	8.953001E-01	0.000376699	0.00286244	7186	275	6911	14	37
KRTAP21-2	Cauchy	NA	0.811003	NA	NA	NA	NA	NA	NA	NA
KRTAP21-1	pLoF	0.01	1.695687E-01	-0.00517578	0.00376806	2620	119	2501	6	10
KRTAP21-1	pLoF	0.500000	1.695687E-01	-0.00517578	0.00376806	2620	119	2501	6	10
KRTAP21-1	missense	0.01	5.902683E-01	0.0290454	0.0539429	10	1	9	0	1
KRTAP21-1	missense	0.500000	5.902683E-01	0.0290454	0.0539429	10	1	9	0	1
KRTAP21-1	synonymous	0.01	6.723351E-01	0.0059083	0.0139694	217	10	207	5	11
KRTAP21-1	synonymous	0.500000	6.723351E-01	0.0059083	0.0139694	217	10	207	5	11
KRTAP21-1	pLoF;missense	0.01	1.826075E-01	-0.00500989	0.00375901	2630	120	2510	6	11
KRTAP21-1	pLoF;missense	0.500000	1.826075E-01	-0.00500989	0.00375901	2630	120	2510	6	11
KRTAP21-1	missense;synonymous	0.01	5.860603E-01	0.0073653	0.0135254	227	11	216	5	12
KRTAP21-1	missense;synonymous	0.500000	5.860603E-01	0.0073653	0.0135254	227	11	216	5	12
KRTAP21-1	pLoF;missense;synonymous;other	0.01	3.200990E-01	-0.00350443	0.00352468	3095	140	2955	12	26
KRTAP21-1	pLoF;missense;synonymous;other	0.500000	3.200990E-01	-0.00350443	0.00352468	3095	140	2955	12	26
KRTAP21-1	Cauchy	NA	0.36505	NA	NA	NA	NA	NA	NA	NA
KRTAP8-1	pLoF	0.01	5.569259E-01	0.0323125	0.0550081	11	1	10	0	5
KRTAP8-1	pLoF	0.500000	5.569259E-01	0.0323125	0.0550081	11	1	10	0	5
KRTAP8-1	missense	0.01	5.811674E-01	0.00277407	0.0050284	2463	89	2374	1	31
KRTAP8-1	missense	0.500000	5.811674E-01	0.00277407	0.0050284	2463	89	2374	1	31
KRTAP8-1	synonymous	0.01	8.620904E-01	0.00246643	0.0141983	239	9	230	5	19
KRTAP8-1	synonymous	0.500000	8.620904E-01	0.00246643	0.0141983	239	9	230	5	19
KRTAP8-1	pLoF;missense	0.01	5.471658E-01	0.00301215	0.00500347	2474	90	2384	1	36
KRTAP8-1	pLoF;missense	0.500000	5.471658E-01	0.00301215	0.00500347	2474	90	2384	1	36
KRTAP8-1	missense;synonymous	0.01	6.360862E-01	0.00224725	0.00474928	2700	97	2603	6	50
KRTAP8-1	missense;synonymous	0.500000	6.360862E-01	0.00224725	0.00474928	2700	97	2603	6	50
KRTAP8-1	pLoF;missense;synonymous;other	0.01	6.022228E-01	0.00246449	0.00472844	2711	98	2613	6	55
KRTAP8-1	pLoF;missense;synonymous;other	0.500000	6.022228E-01	0.00246449	0.00472844	2711	98	2613	6	55
KRTAP8-1	Cauchy	NA	0.669703	NA	NA	NA	NA	NA	NA	NA
KRTAP7-1	pLoF	0.01	7.747384E-01	0.0092742	0.0324066	44	2	42	1	6
KRTAP7-1	pLoF	0.500000	7.747384E-01	0.0092742	0.0324066	44	2	42	1	6
KRTAP7-1	missense	0.01	7.410131E-01	-0.00488129	0.0147689	220	7	213	5	24
KRTAP7-1	missense	0.5	7.410124E-01	-0.0048813	0.0147689	256351	11879	244472	6	24
KRTAP7-1	synonymous	0.01	9.391704E-01	-0.000597789	0.00783342	694	28	666	6	18
KRTAP7-1	synonymous	0.5	9.391704E-01	-0.000597788	0.00783342	498466	22438	476028	8	18
KRTAP7-1	pLoF;missense	0.01	8.559180E-01	-0.00244125	0.013445	264	9	255	6	30
KRTAP7-1	pLoF;missense	0.5	8.559174E-01	-0.00244126	0.013445	256395	11881	244514	7	30
KRTAP7-1	missense;synonymous	0.01	8.246976E-01	-0.00153399	0.00692526	914	35	879	11	42
KRTAP7-1	missense;synonymous	0.5	8.246974E-01	-0.001534	0.00692526	754817	34317	720500	14	42
KRTAP7-1	pLoF;missense;synonymous;other	0.01	8.755992E-01	-0.00106054	0.00677446	958	37	921	12	48
KRTAP7-1	pLoF;missense;synonymous;other	0.5	8.755989E-01	-0.00106055	0.00677446	754861	34319	720542	15	48
KRTAP7-1	Cauchy	NA	0.865947	NA	NA	NA	NA	NA	NA	NA
KRTAP11-1	pLoF	0.01	7.429288E-01	0.00734997	0.02241	90	4	86	2	14
KRTAP11-1	pLoF	0.500000	7.429288E-01	0.00734997	0.02241	90	4	86	2	14
KRTAP11-1	missense	0.01	9.119233E-01	-0.00043253	0.0039103	4521	159	4362	8	49
KRTAP11-1	missense	0.5	6.382370E-01	-0.0017732	0.00377143	58961	2386	56575	9	49
KRTAP11-1	synonymous	0.01	4.149378E-01	0.00722018	0.00885656	529	26	503	6	42
KRTAP11-1	synonymous	0.500000	4.149378E-01	0.00722018	0.00885656	529	26	503	6	42
KRTAP11-1	pLoF;missense	0.01	9.579217E-01	-0.000203254	0.0038523	4611	163	4448	10	63
KRTAP11-1	pLoF;missense	0.5	6.822790E-01	-0.00152236	0.00371892	59051	2390	56661	11	63
KRTAP11-1	missense;synonymous	0.01	8.198538E-01	0.000814786	0.00357781	5050	185	4865	14	91
KRTAP11-1	missense;synonymous	0.5	9.093914E-01	-0.000395767	0.00347755	59490	2412	57078	15	91
KRTAP11-1	pLoF;missense;synonymous;other	0.01	7.989059E-01	0.000899503	0.00353074	5146	189	4957	16	108
KRTAP11-1	pLoF;missense;synonymous;other	0.5	9.337104E-01	-0.000285633	0.00343402	59586	2416	57170	17	108
KRTAP11-1	Cauchy	NA	0.855569	NA	NA	NA	NA	NA	NA	NA
KRTAP19-8	pLoF	0.01	6.532810E-01	-0.00695426	0.0154811	207	6	201	2	12
KRTAP19-8	pLoF	0.500000	6.532810E-01	-0.00695426	0.0154811	207	6	201	2	12
KRTAP19-8	synonymous	0.01	9.748501E-02	0.0175297	0.0105781	339	22	317	4	15
KRTAP19-8	synonymous	0.5	8.987236E-02	0.0178553	0.0105274	93949	3344	90605	5	15
KRTAP19-8	pLoF;missense	0.01	6.532810E-01	-0.00695426	0.0154811	207	6	201	2	12
KRTAP19-8	pLoF;missense	0.500000	6.532810E-01	-0.00695426	0.0154811	207	6	201	2	12
KRTAP19-8	missense;synonymous	0.01	9.748501E-02	0.0175297	0.0105781	339	22	317	4	15
KRTAP19-8	missense;synonymous	0.5	8.987236E-02	0.0178553	0.0105274	93949	3344	90605	5	15
KRTAP19-8	pLoF;missense;synonymous;other	0.01	2.646654E-01	0.00974631	0.00873771	546	28	518	6	27
KRTAP19-8	pLoF;missense;synonymous;other	0.5	2.504601E-01	0.00999748	0.00869927	94156	3350	90806	7	27
KRTAP19-8	Cauchy	NA	0.208266	NA	NA	NA	NA	NA	NA	NA
TIAM1	pLoF	0.01	5.935444E-01	-0.00817323	0.0153141	175	6	169	2	66
TIAM1	pLoF	0.500000	5.935444E-01	-0.00817323	0.0153141	175	6	169	2	66
TIAM1	missense	0.01	2.854614E-01	-0.00192482	0.00180205	13582	580	13002	114	695
TIAM1	missense	0.5	8.155129E-01	-0.000309295	0.00132563	112648	4673	107975	118	695
TIAM1	synonymous	0.01	3.246709E-01	-0.00154448	0.00156816	21560	773	20787	118	452
TIAM1	synonymous	0.5	6.479358E-01	-0.000653137	0.00143034	281168	12845	268323	120	452
TIAM1	pLoF;missense	0.01	2.433586E-01	-0.00209146	0.00179273	13756	585	13171	116	761
TIAM1	pLoF;missense	0.5	7.570424E-01	-0.000408953	0.0013219	112822	4678	108144	120	761
TIAM1	missense;synonymous	0.01	1.595392E-01	-0.00165225	0.00117462	35117	1353	33764	232	1147
TIAM1	missense;synonymous	0.5	6.530790E-01	-0.000428082	0.000952375	393791	17518	376273	238	1147
TIAM1	pLoF;missense;synonymous;other	0.01	1.450460E-01	-0.00170158	0.00116766	35480	1366	34114	239	1248
TIAM1	pLoF;missense;synonymous;other	0.5	6.201469E-01	-0.000470191	0.00094865	394154	17531	376623	245	1248
TIAM1	Cauchy	NA	0.454593	NA	NA	NA	NA	NA	NA	NA
SOD1	pLoF	0.01	2.286211E-01	-0.0427218	0.0354856	37	0	37	1	16
SOD1	pLoF	0.500000	2.286211E-01	-0.0427218	0.0354856	37	0	37	1	16
SOD1	missense	0.01	6.876611E-01	-0.00859649	0.0213826	97	3	94	0	48
SOD1	missense	0.500000	6.876611E-01	-0.00859649	0.0213826	97	3	94	0	48
SOD1	synonymous	0.01	8.811115E-01	0.00127486	0.00852405	595	24	571	7	51
SOD1	synonymous	0.500000	8.811115E-01	0.00127486	0.00852405	595	24	571	7	51
SOD1	pLoF;missense	0.01	3.344851E-01	-0.017707	0.018347	134	3	131	1	64
SOD1	pLoF;missense	0.500000	3.344851E-01	-0.017707	0.018347	134	3	131	1	64
SOD1	missense;synonymous	0.01	9.913335E-01	-8.61742e-05	0.00793346	692	27	665	7	99
SOD1	missense;synonymous	0.500000	9.913335E-01	-8.61742e-05	0.00793346	692	27	665	7	99
SOD1	pLoF;missense;synonymous;other	0.01	6.630836E-01	-0.00332925	0.00764185	741	27	714	8	123
SOD1	pLoF;missense;synonymous;other	0.500000	6.630836E-01	-0.00332925	0.00764185	741	27	714	8	123
SOD1	Cauchy	NA	0.951146	NA	NA	NA	NA	NA	NA	NA
SCAF4	pLoF	0.01	7.975711E-02	-0.0242539	0.0138428	236	4	232	2	31
SCAF4	pLoF	0.500000	7.975711E-02	-0.0242539	0.0138428	236	4	232	2	31
SCAF4	missense	0.01	7.785678E-01	0.000843142	0.00299852	4517	215	4302	33	323
SCAF4	missense	0.500000	7.785678E-01	0.000843142	0.00299852	4517	215	4302	33	323
SCAF4	synonymous	0.01	4.711978E-01	-0.00212961	0.00295561	5225	196	5029	36	202
SCAF4	synonymous	0.5	3.724950E-01	-0.00147728	0.00165649	140255	6112	134143	40	202
SCAF4	pLoF;missense	0.01	9.271093E-01	-0.000268473	0.00293469	4752	219	4533	35	354
SCAF4	pLoF;missense	0.500000	9.271093E-01	-0.000268473	0.00293469	4752	219	4533	35	354
SCAF4	missense;synonymous	0.01	7.608650E-01	-0.000644514	0.00211771	9736	411	9325	69	525
SCAF4	missense;synonymous	0.5	5.200593E-01	-0.000944044	0.00146761	144766	6327	138439	73	525
SCAF4	pLoF;missense;synonymous;other	0.01	7.922054E-01	-0.000547617	0.00207866	10130	428	9702	72	606
SCAF4	pLoF;missense;synonymous;other	0.5	5.397379E-01	-0.000892481	0.00145543	145160	6344	138816	76	606
SCAF4	Cauchy	NA	0.630493	NA	NA	NA	NA	NA	NA	NA
HUNK	pLoF	0.01	7.541942E-01	0.00705906	0.0225447	66	4	62	1	32
HUNK	pLoF	0.500000	7.541942E-01	0.00705906	0.0225447	66	4	62	1	32
HUNK	missense	0.01	7.233131E-01	-0.00168052	0.00474677	1794	76	1718	29	280
HUNK	missense	0.5	7.231458E-01	-0.00167978	0.0047417	100664	4704	95960	30	280
HUNK	synonymous	0.01	3.573445E-01	0.00189289	0.00205651	10650	485	10165	49	219
HUNK	synonymous	0.5	7.113982E-02	0.00275366	0.00152592	376253	16536	359717	54	219
HUNK	pLoF;missense	0.01	7.811577E-01	-0.00129265	0.00465299	1859	80	1779	30	312
HUNK	pLoF;missense	0.5	7.809175E-01	-0.00129282	0.00464835	100729	4708	96021	31	312
HUNK	missense;synonymous	0.01	4.667743E-01	0.00137426	0.0018884	12434	561	11873	78	499
HUNK	missense;synonymous	0.5	1.030687E-01	0.00237207	0.00145512	476907	21240	455667	84	499
HUNK	pLoF;missense;synonymous;other	0.01	4.398859E-01	0.00144617	0.00187234	12650	572	12078	82	577
HUNK	pLoF;missense;synonymous;other	0.5	9.668869E-02	0.00240477	0.00144768	477123	21251	455872	88	577
HUNK	Cauchy	NA	0.370509	NA	NA	NA	NA	NA	NA	NA
MIS18A	pLoF	0.01	9.660332E-01	0.00127928	0.0300414	36	2	34	0	23
MIS18A	pLoF	0.500000	9.660332E-01	0.00127928	0.0300414	36	2	34	0	23
MIS18A	missense	0.01	4.719012E-02	0.00729733	0.00367699	3462	189	3273	7	73
MIS18A	missense	0.500000	4.719012E-02	0.00729733	0.00367699	3462	189	3273	7	73
MIS18A	synonymous	0.01	2.732051E-01	0.00422624	0.00385707	4033	158	3875	12	62
MIS18A	synonymous	0.5	8.662457E-01	0.000461886	0.00274231	11117	390	10727	13	62
MIS18A	pLoF;missense	0.01	4.821076E-02	0.0072128	0.00365112	3498	191	3307	7	96
MIS18A	pLoF;missense	0.500000	4.821076E-02	0.0072128	0.00365112	3498	191	3307	7	96
MIS18A	missense;synonymous	0.01	2.828202E-02	0.00584659	0.0026656	7495	347	7148	19	135
MIS18A	missense;synonymous	0.5	1.860949E-01	0.0029143	0.0022041	14579	579	14000	20	135
MIS18A	pLoF;missense;synonymous;other	0.01	2.751727E-02	0.00584679	0.00265269	7550	350	7200	19	169
MIS18A	pLoF;missense;synonymous;other	0.5	1.817255E-01	0.00293354	0.00219665	14634	582	14052	20	169
MIS18A	Cauchy	NA	0.113285	NA	NA	NA	NA	NA	NA	NA
MRAP	pLoF	0.01	7.232236E-01	-0.00678931	0.0191705	102	4	98	1	17
MRAP	pLoF	0.500000	7.232236E-01	-0.00678931	0.0191705	102	4	98	1	17
MRAP	missense	0.01	8.782300E-01	-0.000618614	0.0040376	4931	165	4766	4	25
MRAP	missense	0.500000	8.782300E-01	-0.000618614	0.0040376	4931	165	4766	4	25
MRAP	synonymous	0.01	7.161475E-01	-0.000958111	0.00263498	5991	198	5793	13	44
MRAP	synonymous	0.500000	7.161475E-01	-0.000958111	0.00263498	5991	198	5793	13	44
MRAP	pLoF;missense	0.01	8.237554E-01	-0.000880044	0.00395139	5033	169	4864	5	42
MRAP	pLoF;missense	0.500000	8.237554E-01	-0.000880044	0.00395139	5033	169	4864	5	42
MRAP	missense;synonymous	0.01	6.962092E-01	-0.000866058	0.00221814	10922	363	10559	17	69
MRAP	missense;synonymous	0.500000	6.962092E-01	-0.000866058	0.00221814	10922	363	10559	17	69
MRAP	pLoF;missense;synonymous;other	0.01	6.448979E-01	-0.00101478	0.00220193	11039	367	10672	18	89
MRAP	pLoF;missense;synonymous;other	0.500000	6.448979E-01	-0.00101478	0.00220193	11039	367	10672	18	89
MRAP	Cauchy	NA	0.773364	NA	NA	NA	NA	NA	NA	NA
URB1	pLoF	0.01	6.959177E-01	-0.0019968	0.00510905	1791	66	1725	10	185
URB1	pLoF	0.500000	6.959177E-01	-0.0019968	0.00510905	1791	66	1725	10	185
URB1	missense	0.01	5.900254E-01	-0.000900869	0.00167199	17574	718	16856	102	624
URB1	missense	0.5	6.398818E-02	-0.00261174	0.00141003	34030	1246	32784	104	624
URB1	synonymous	0.01	9.084720E-01	-0.000137485	0.00119587	34606	1292	33314	162	626
URB1	synonymous	0.5	8.988630E-01	0.00012701	0.000999307	715626	28439	687187	172	626
