Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POM121L12	pLoF;missense	0.500000	4.537795E-01	0.00346591	0.00462659	783	107	676	6	47
POM121L12	missense;synonymous	0.01	6.005191E-01	-0.00105478	0.00201427	5970	516	5454	36	136
POM121L12	missense;synonymous	0.5	6.002299E-01	-0.00105573	0.00201448	997828	123701	874127	41	136
POM121L12	pLoF;missense;synonymous;other	0.01	8.165798E-01	-0.000438592	0.00189092	6538	594	5944	40	179
POM121L12	pLoF;missense;synonymous;other	0.5	8.162916E-01	-0.00043935	0.00189116	998396	123779	874617	45	179
POM121L12	Cauchy	NA	0.641255	NA	NA	NA	NA	NA	NA	NA
VSTM2A	pLoF	0.01	7.332625E-01	0.00944344	0.0277105	30	3	27	1	10
VSTM2A	pLoF	0.500000	7.332625E-01	0.00944344	0.0277105	30	3	27	1	10
VSTM2A	missense	0.01	6.034549E-01	0.00286119	0.00550823	732	71	661	14	109
VSTM2A	missense	0.500000	6.034549E-01	0.00286119	0.00550823	732	71	661	14	109
VSTM2A	synonymous	0.01	6.534082E-01	0.00269206	0.00599525	640	57	583	10	104
VSTM2A	synonymous	0.500000	6.534082E-01	0.00269206	0.00599525	640	57	583	10	104
VSTM2A	pLoF;missense	0.01	5.646159E-01	0.0031138	0.0054059	762	74	688	15	119
VSTM2A	pLoF;missense	0.500000	5.646159E-01	0.0031138	0.0054059	762	74	688	15	119
VSTM2A	missense;synonymous	0.01	4.616300E-01	0.00300587	0.00408314	1371	128	1243	24	213
VSTM2A	missense;synonymous	0.500000	4.616300E-01	0.00300587	0.00408314	1371	128	1243	24	213
VSTM2A	pLoF;missense;synonymous;other	0.01	4.434138E-01	0.00308158	0.00402063	1413	133	1280	25	232
VSTM2A	pLoF;missense;synonymous;other	0.500000	4.434138E-01	0.00308158	0.00402063	1413	133	1280	25	232
VSTM2A	Cauchy	NA	0.586167	NA	NA	NA	NA	NA	NA	NA
SEC61G	pLoF	0.01	9.467731E-01	-0.00274759	0.0411565	27	1	26	1	9
SEC61G	pLoF	0.500000	9.467731E-01	-0.00274759	0.0411565	27	1	26	1	9
SEC61G	missense	0.01	4.476927E-01	-0.0134899	0.017767	58	5	53	0	27
SEC61G	missense	0.500000	4.476927E-01	-0.0134899	0.017767	58	5	53	0	27
SEC61G	synonymous	0.01	6.404906E-01	-0.00843932	0.0180709	79	5	74	1	17
SEC61G	synonymous	0.500000	6.404906E-01	-0.00843932	0.0180709	79	5	74	1	17
SEC61G	pLoF;missense	0.01	4.691762E-01	-0.011818	0.0163273	85	6	79	1	36
SEC61G	pLoF;missense	0.500000	4.691762E-01	-0.011818	0.0163273	85	6	79	1	36
SEC61G	missense;synonymous	0.01	3.846524E-01	-0.0110313	0.012689	137	10	127	1	44
SEC61G	missense;synonymous	0.500000	3.846524E-01	-0.0110313	0.012689	137	10	127	1	44
SEC61G	pLoF;missense;synonymous;other	0.01	1.726956E-01	-0.0155978	0.0114387	175	11	164	2	57
SEC61G	pLoF;missense;synonymous;other	0.500000	1.726956E-01	-0.0155978	0.0114387	175	11	164	2	57
SEC61G	Cauchy	NA	0.69067	NA	NA	NA	NA	NA	NA	NA
EGFR	pLoF	0.01	4.087713E-01	-0.0176077	0.0213153	35	3	32	0	27
EGFR	pLoF	0.500000	4.087713E-01	-0.0176077	0.0213153	35	3	32	0	27
EGFR	missense	0.01	5.048389E-02	-0.004091	0.00209168	6401	473	5928	44	403
EGFR	missense	0.500000	5.048389E-02	-0.004091	0.00209168	6401	473	5928	44	403
EGFR	synonymous	0.01	1.271654E-01	-0.00134518	0.000881866	29741	2857	26884	84	334
EGFR	synonymous	0.5	3.701869E-01	-0.000691758	0.000771945	918609	106473	812136	92	334
EGFR	pLoF;missense	0.01	4.284172E-02	-0.00421867	0.00208304	6436	476	5960	44	430
EGFR	pLoF;missense	0.500000	4.284172E-02	-0.00421867	0.00208304	6436	476	5960	44	430
EGFR	missense;synonymous	0.01	3.010736E-02	-0.00176639	0.000814502	36138	3329	32809	128	737
EGFR	missense;synonymous	0.5	1.311140E-01	-0.00108857	0.000721038	925006	106945	818061	136	737
EGFR	pLoF;missense;synonymous;other	0.01	3.861626E-02	-0.00149918	0.000724853	39959	3543	36416	131	796
EGFR	pLoF;missense;synonymous;other	0.5	1.327121E-01	-0.00098947	0.000658114	928827	107159	821668	139	796
EGFR	Cauchy	NA	0.0696613	NA	NA	NA	NA	NA	NA	NA
LANCL2	pLoF	0.01	3.966628E-02	0.0348115	0.0169217	62	12	50	0	39
LANCL2	pLoF	0.500000	3.966628E-02	0.0348115	0.0169217	62	12	50	0	39
LANCL2	missense	0.01	1.142595E-02	-0.0104442	0.00412912	1147	99	1048	25	215
LANCL2	missense	0.500000	1.142595E-02	-0.0104442	0.00412912	1147	99	1048	25	215
LANCL2	synonymous	0.01	8.056145E-01	0.000416303	0.00169169	6209	928	5281	37	107
LANCL2	synonymous	0.5	8.057197E-01	0.000416068	0.00169167	408477	48066	360411	39	107
LANCL2	pLoF;missense	0.01	4.666472E-02	-0.00800517	0.00402405	1209	111	1098	25	254
LANCL2	pLoF;missense	0.500000	4.666472E-02	-0.00800517	0.00402405	1209	111	1098	25	254
LANCL2	missense;synonymous	0.01	4.665911E-01	-0.00114159	0.00156804	7356	1027	6329	62	322
LANCL2	missense;synonymous	0.5	4.665206E-01	-0.00114176	0.00156802	409624	48165	361459	64	322
LANCL2	pLoF;missense;synonymous;other	0.01	6.986704E-01	-0.000599077	0.00154754	7547	1062	6485	63	381
LANCL2	pLoF;missense;synonymous;other	0.5	6.985834E-01	-0.000599252	0.00154752	409815	48200	361615	65	381
LANCL2	Cauchy	NA	0.0467503	NA	NA	NA	NA	NA	NA	NA
VOPP1	pLoF	0.01	7.644911E-01	0.00738869	0.0246628	21	4	17	0	12
VOPP1	pLoF	0.500000	7.644911E-01	0.00738869	0.0246628	21	4	17	0	12
VOPP1	missense	0.01	4.098645E-01	-0.00268952	0.00326345	2078	186	1892	17	73
VOPP1	missense	0.500000	4.098645E-01	-0.00268952	0.00326345	2078	186	1892	17	73
VOPP1	synonymous	0.01	8.203970E-01	0.000659321	0.00290406	5479	328	5151	11	43
VOPP1	synonymous	0.5	1.757036E-01	0.0022459	0.00165859	186604	21053	165551	13	43
VOPP1	pLoF;missense	0.01	4.364780E-01	-0.00251824	0.00323617	2099	190	1909	17	85
VOPP1	pLoF;missense	0.500000	4.364780E-01	-0.00251824	0.00323617	2099	190	1909	17	85
VOPP1	missense;synonymous	0.01	7.026042E-01	-0.000833295	0.0021825	7557	514	7043	28	116
VOPP1	missense;synonymous	0.5	4.027851E-01	0.00124267	0.00148528	188682	21239	167443	30	116
VOPP1	pLoF;missense;synonymous;other	0.01	7.506238E-01	-0.000684717	0.00215444	7648	527	7121	31	138
VOPP1	pLoF;missense;synonymous;other	0.5	3.830277E-01	0.00128819	0.00147672	188773	21252	167521	33	138
VOPP1	Cauchy	NA	0.557807	NA	NA	NA	NA	NA	NA	NA
SEPTIN14	pLoF	0.01	5.667098E-01	-0.00523889	0.00914445	240	22	218	6	42
SEPTIN14	pLoF	0.500000	5.667098E-01	-0.00523889	0.00914445	240	22	218	6	42
SEPTIN14	missense	0.01	2.190197E-02	0.00391163	0.0017066	9241	916	8325	26	148
SEPTIN14	missense	0.5	1.524763E-01	0.00183716	0.00128397	18344	2190	16154	27	148
SEPTIN14	synonymous	0.01	4.048470E-01	-0.00212782	0.00255442	3392	328	3064	12	77
SEPTIN14	synonymous	0.500000	4.048470E-01	-0.00212782	0.00255442	3392	328	3064	12	77
SEPTIN14	pLoF;missense	0.01	3.172238E-02	0.00360504	0.00167841	9481	938	8543	32	190
SEPTIN14	pLoF;missense	0.5	1.812543E-01	0.00170064	0.00127207	18584	2212	16372	33	190
SEPTIN14	missense;synonymous	0.01	1.479344E-01	0.00205736	0.00142194	12632	1244	11388	38	225
SEPTIN14	missense;synonymous	0.5	3.641343E-01	0.00104438	0.00115081	21735	2518	19217	39	225
SEPTIN14	pLoF;missense;synonymous;other	0.01	1.832213E-01	0.00186195	0.00139901	12946	1272	11674	47	280
SEPTIN14	pLoF;missense;synonymous;other	0.5	4.107136E-01	0.000936815	0.00113879	22049	2546	19503	48	280
SEPTIN14	Cauchy	NA	0.112688	NA	NA	NA	NA	NA	NA	NA
ZNF713	pLoF	0.01	3.219647E-02	0.00821469	0.00383512	1159	180	979	3	32
ZNF713	pLoF	0.500000	3.219647E-02	0.00821469	0.00383512	1159	180	979	3	32
ZNF713	missense	0.01	5.068542E-01	-0.00314113	0.00473245	728	93	635	10	88
ZNF713	missense	0.500000	5.068542E-01	-0.00314113	0.00473245	728	93	635	10	88
ZNF713	synonymous	0.01	1.064040E-01	-0.00430482	0.00266624	2398	260	2138	16	97
ZNF713	synonymous	0.5	1.063081E-01	-0.00430611	0.0026663	170536	18869	151667	17	97
ZNF713	pLoF;missense	0.01	2.128769E-01	0.00371862	0.00298518	1887	273	1614	13	120
ZNF713	pLoF;missense	0.500000	2.128769E-01	0.00371862	0.00298518	1887	273	1614	13	120
ZNF713	missense;synonymous	0.01	8.240403E-02	-0.00404383	0.00232818	3126	353	2773	26	185
ZNF713	missense;synonymous	0.5	8.233827E-02	-0.00404475	0.00232821	171264	18962	152302	27	185
ZNF713	pLoF;missense;synonymous;other	0.01	7.294454E-01	-0.000685689	0.00198254	4342	540	3802	30	226
ZNF713	pLoF;missense;synonymous;other	0.5	7.292159E-01	-0.000686309	0.00198259	172480	19149	153331	31	226
ZNF713	Cauchy	NA	0.108727	NA	NA	NA	NA	NA	NA	NA
MRPS17	pLoF	0.01	7.824920E-01	0.00360884	0.0130721	105	13	92	3	16
MRPS17	pLoF	0.500000	7.824920E-01	0.00360884	0.0130721	105	13	92	3	16
MRPS17	missense	0.01	2.945444E-01	-0.00358634	0.00342142	1478	97	1381	9	58
MRPS17	missense	0.500000	2.945444E-01	-0.00358634	0.00342142	1478	97	1381	9	58
MRPS17	synonymous	0.01	5.499308E-01	-0.00136636	0.00228541	3794	542	3252	2	32
MRPS17	synonymous	0.500000	5.499308E-01	-0.00136636	0.00228541	3794	542	3252	2	32
MRPS17	pLoF;missense	0.01	3.451453E-01	-0.00312677	0.00331209	1583	110	1473	12	74
MRPS17	pLoF;missense	0.500000	3.451453E-01	-0.00312677	0.00331209	1583	110	1473	12	74
MRPS17	missense;synonymous	0.01	2.797418E-01	-0.00205514	0.00190133	5272	639	4633	11	90
MRPS17	missense;synonymous	0.500000	2.797418E-01	-0.00205514	0.00190133	5272	639	4633	11	90
MRPS17	pLoF;missense;synonymous;other	0.01	3.220639E-01	-0.00186235	0.00188073	5389	654	4735	14	109
MRPS17	pLoF;missense;synonymous;other	0.500000	3.220639E-01	-0.00186235	0.00188073	5389	654	4735	14	109
MRPS17	Cauchy	NA	0.429566	NA	NA	NA	NA	NA	NA	NA
NIPSNAP2	pLoF	0.01	3.513814E-01	-0.0101422	0.0108832	158	14	144	3	36
NIPSNAP2	pLoF	0.500000	3.513814E-01	-0.0101422	0.0108832	158	14	144	3	36
NIPSNAP2	missense	0.01	3.060710E-01	-0.00344501	0.00336591	1538	178	1360	16	122
NIPSNAP2	missense	0.500000	3.060710E-01	-0.00344501	0.00336591	1538	178	1360	16	122
NIPSNAP2	synonymous	0.01	6.709651E-01	0.00190685	0.00448858	1228	101	1127	15	100
NIPSNAP2	synonymous	0.500000	6.709651E-01	0.00190685	0.00448858	1228	101	1127	15	100
NIPSNAP2	pLoF;missense	0.01	2.130167E-01	-0.00401014	0.00322019	1694	192	1502	19	158
NIPSNAP2	pLoF;missense	0.500000	2.130167E-01	-0.00401014	0.00322019	1694	192	1502	19	158
NIPSNAP2	missense;synonymous	0.01	5.804495E-01	-0.00148143	0.00268021	2766	279	2487	31	222
NIPSNAP2	missense;synonymous	0.500000	5.804495E-01	-0.00148143	0.00268021	2766	279	2487	31	222
NIPSNAP2	pLoF;missense;synonymous;other	0.01	4.050317E-01	-0.00213871	0.0025685	3048	300	2748	36	271
NIPSNAP2	pLoF;missense;synonymous;other	0.500000	4.050317E-01	-0.00213871	0.0025685	3048	300	2748	36	271
NIPSNAP2	Cauchy	NA	0.401423	NA	NA	NA	NA	NA	NA	NA
PSPH	pLoF	0.01	9.456084E-01	-0.0012585	0.0184469	47	6	41	1	15
PSPH	pLoF	0.500000	9.456084E-01	-0.0012585	0.0184469	47	6	41	1	15
PSPH	missense	0.01	7.806219E-01	0.000880401	0.00316112	1790	221	1569	13	75
PSPH	missense	0.500000	7.806219E-01	0.000880401	0.00316112	1790	221	1569	13	75
PSPH	synonymous	0.01	3.660762E-01	-0.00238966	0.00264387	2426	317	2109	7	48
PSPH	synonymous	0.500000	3.660762E-01	-0.00238966	0.00264387	2426	317	2109	7	48
PSPH	pLoF;missense	0.01	7.921976E-01	0.000821206	0.00311703	1837	227	1610	14	90
PSPH	pLoF;missense	0.500000	7.921976E-01	0.000821206	0.00311703	1837	227	1610	14	90
PSPH	missense;synonymous	0.01	6.066087E-01	-0.00104748	0.00203425	4216	538	3678	20	123
PSPH	missense;synonymous	0.500000	6.066087E-01	-0.00104748	0.00203425	4216	538	3678	20	123
PSPH	pLoF;missense;synonymous;other	0.01	8.813328E-01	-0.000296183	0.00198408	4380	568	3812	23	146
PSPH	pLoF;missense;synonymous;other	0.500000	8.813328E-01	-0.000296183	0.00198408	4380	568	3812	23	146
PSPH	Cauchy	NA	0.838259	NA	NA	NA	NA	NA	NA	NA
CCT6A	pLoF	0.01	7.011289E-01	-0.0109977	0.0286551	19	2	17	0	15
CCT6A	pLoF	0.500000	7.011289E-01	-0.0109977	0.0286551	19	2	17	0	15
CCT6A	missense	0.01	1.691952E-01	0.00400366	0.00291219	2260	280	1980	21	235
CCT6A	missense	0.500000	1.691952E-01	0.00400366	0.00291219	2260	280	1980	21	235
CCT6A	synonymous	0.01	7.711856E-01	-0.000533419	0.00183416	6112	688	5424	25	129
CCT6A	synonymous	0.5	6.169052E-01	-0.000886047	0.00177124	238611	26571	212040	27	129
CCT6A	pLoF;missense	0.01	1.833897E-01	0.00385634	0.00289866	2279	282	1997	21	250
CCT6A	pLoF;missense	0.500000	1.833897E-01	0.00385634	0.00289866	2279	282	1997	21	250
CCT6A	missense;synonymous	0.01	6.246192E-01	0.000758262	0.00154964	8371	968	7403	46	364
CCT6A	missense;synonymous	0.5	7.715833E-01	0.000439181	0.00151283	240870	26851	214019	48	364
CCT6A	pLoF;missense;synonymous;other	0.01	6.151954E-01	0.000755044	0.00150206	8576	997	7579	49	401
CCT6A	pLoF;missense;synonymous;other	0.5	7.568880E-01	0.000454642	0.00146862	241075	26880	214195	51	401
CCT6A	Cauchy	NA	0.486557	NA	NA	NA	NA	NA	NA	NA
SUMF2	pLoF	0.01	4.147710E-01	0.0160085	0.0196296	47	7	40	1	14
SUMF2	pLoF	0.500000	4.147710E-01	0.0160085	0.0196296	47	7	40	1	14
SUMF2	missense	0.01	2.079709E-01	-0.00679276	0.00539466	656	68	588	7	54
SUMF2	missense	0.500000	2.079709E-01	-0.00679276	0.00539466	656	68	588	7	54
SUMF2	synonymous	0.01	5.927259E-01	-0.00674881	0.0126172	107	11	96	2	23
SUMF2	synonymous	0.500000	5.927259E-01	-0.00674881	0.0126172	107	11	96	2	23
SUMF2	pLoF;missense	0.01	3.187872E-01	-0.00518854	0.0052044	703	75	628	8	68
SUMF2	pLoF;missense	0.500000	3.187872E-01	-0.00518854	0.0052044	703	75	628	8	68
SUMF2	missense;synonymous	0.01	1.756915E-01	-0.0067311	0.00497076	762	79	683	9	77
SUMF2	missense;synonymous	0.500000	1.756915E-01	-0.0067311	0.00497076	762	79	683	9	77
SUMF2	pLoF;missense;synonymous;other	0.01	2.206568E-01	-0.00587224	0.00479452	817	86	731	10	98
SUMF2	pLoF;missense;synonymous;other	0.500000	2.206568E-01	-0.00587224	0.00479452	817	86	731	10	98
SUMF2	Cauchy	NA	0.286898	NA	NA	NA	NA	NA	NA	NA
PHKG1	pLoF	0.01	9.166710E-01	0.000945375	0.00903559	284	25	259	4	44
PHKG1	pLoF	0.500000	9.166710E-01	0.000945375	0.00903559	284	25	259	4	44
PHKG1	missense	0.01	7.230287E-01	0.000715653	0.00201926	4468	531	3937	64	185
PHKG1	missense	0.500000	7.230287E-01	0.000715653	0.00201926	4468	531	3937	64	185
PHKG1	synonymous	0.01	8.764845E-01	0.000321511	0.00206856	4509	515	3994	43	90
PHKG1	synonymous	0.5	9.596303E-01	-9.55561e-05	0.00188781	259912	32509	227403	46	90
PHKG1	pLoF;missense	0.01	7.092279E-01	0.000735281	0.00197183	4751	556	4195	68	229
PHKG1	pLoF;missense	0.500000	7.092279E-01	0.000735281	0.00197183	4751	556	4195	68	229
PHKG1	missense;synonymous	0.01	7.207602E-01	0.000516855	0.00144598	8977	1046	7931	107	275
PHKG1	missense;synonymous	0.5	8.404074E-01	0.000279184	0.00138641	264380	33040	231340	110	275
PHKG1	pLoF;missense;synonymous;other	0.01	7.215150E-01	0.000507827	0.00142474	9309	1077	8232	112	334
PHKG1	pLoF;missense;synonymous;other	0.5	8.393374E-01	0.000277308	0.00136779	264712	33071	231641	115	334
PHKG1	Cauchy	NA	0.863677	NA	NA	NA	NA	NA	NA	NA
CHCHD2	pLoF	0.01	7.651787E-01	-0.00493764	0.0165312	66	7	59	0	27
CHCHD2	pLoF	0.500000	7.651787E-01	-0.00493764	0.0165312	66	7	59	0	27
CHCHD2	missense	0.01	6.583418E-01	-0.0019155	0.00433172	974	108	866	11	69
CHCHD2	missense	0.500000	6.583418E-01	-0.0019155	0.00433172	974	108	866	11	69
CHCHD2	synonymous	0.01	2.212306E-01	-0.0118755	0.00970807	212	17	195	8	39
CHCHD2	synonymous	0.500000	2.212306E-01	-0.0118755	0.00970807	212	17	195	8	39
CHCHD2	pLoF;missense	0.01	5.564648E-01	-0.00246891	0.00419812	1039	114	925	11	96
CHCHD2	pLoF;missense	0.500000	5.564648E-01	-0.00246891	0.00419812	1039	114	925	11	96
CHCHD2	missense;synonymous	0.01	3.748656E-01	-0.003473	0.00391369	1184	125	1059	19	108
CHCHD2	missense;synonymous	0.500000	3.748656E-01	-0.003473	0.00391369	1184	125	1059	19	108
CHCHD2	pLoF;missense;synonymous;other	0.01	1.820573E-01	-0.00497389	0.00372731	1313	134	1179	20	146
CHCHD2	pLoF;missense;synonymous;other	0.500000	1.820573E-01	-0.00497389	0.00372731	1313	134	1179	20	146
CHCHD2	Cauchy	NA	0.429806	NA	NA	NA	NA	NA	NA	NA
NUPR2	pLoF	0.01	3.061592E-01	-0.0204317	0.0199662	49	3	46	1	15
NUPR2	pLoF	0.500000	3.061592E-01	-0.0204317	0.0199662	49	3	46	1	15
NUPR2	missense	0.01	6.761129E-01	-0.000918942	0.00219962	4237	549	3688	7	56
NUPR2	missense	0.500000	6.761129E-01	-0.000918942	0.00219962	4237	549	3688	7	56
NUPR2	synonymous	0.01	9.406432E-01	0.000226214	0.003038	5122	308	4814	3	28
NUPR2	synonymous	0.500000	9.406432E-01	0.000226214	0.003038	5122	308	4814	3	28
NUPR2	pLoF;missense	0.01	5.984694E-01	-0.00115132	0.00218631	4286	552	3734	8	71
NUPR2	pLoF;missense	0.500000	5.984694E-01	-0.00115132	0.00218631	4286	552	3734	8	71
NUPR2	missense;synonymous	0.01	7.676656E-01	-0.000527574	0.00178578	9359	857	8502	10	84
NUPR2	missense;synonymous	0.500000	7.676656E-01	-0.000527574	0.00178578	9359	857	8502	10	84
NUPR2	pLoF;missense;synonymous;other	0.01	6.905282E-01	-0.000707956	0.00177816	9412	860	8552	11	101
NUPR2	pLoF;missense;synonymous;other	0.500000	6.905282E-01	-0.000707956	0.00177816	9412	860	8552	11	101
NUPR2	Cauchy	NA	0.781865	NA	NA	NA	NA	NA	NA	NA
ZNF479	pLoF	0.01	6.941053E-01	0.00241359	0.00613693	491	58	433	7	37
ZNF479	pLoF	0.500000	6.941053E-01	0.00241359	0.00613693	491	58	433	7	37
ZNF479	missense	0.01	6.806569E-01	0.00754786	0.0183393	65	7	58	2	13
ZNF479	missense	0.5	9.213362E-02	0.00392132	0.00232823	16521	1675	14846	3	13
ZNF479	synonymous	0.01	1.618358E-01	-0.00357389	0.00255474	3922	246	3676	17	77
ZNF479	synonymous	0.5	3.195520E-01	-0.00162312	0.00163066	15241	1543	13698	18	77
ZNF479	pLoF;missense	0.01	6.160408E-01	0.0029094	0.00580175	556	65	491	9	50
ZNF479	pLoF;missense	0.5	8.632579E-02	0.00373585	0.0021782	17012	1733	15279	10	50
ZNF479	missense;synonymous	0.01	1.837048E-01	-0.00336495	0.00253112	3987	253	3734	19	90
ZNF479	missense;synonymous	0.5	8.789399E-01	0.000205505	0.00134923	31762	3218	28544	21	90
ZNF479	pLoF;missense;synonymous;other	0.01	2.531854E-01	-0.00267234	0.00233873	4484	311	4173	26	130
ZNF479	pLoF;missense;synonymous;other	0.5	8.436194E-01	0.000260207	0.00131907	32259	3276	28983	28	130
ZNF479	Cauchy	NA	0.371751	NA	NA	NA	NA	NA	NA	NA
ZNF716	pLoF	0.01	9.201008E-03	-0.00970851	0.0037276	1331	154	1177	10	41
ZNF716	pLoF	0.500000	9.201008E-03	-0.00970851	0.0037276	1331	154	1177	10	41
ZNF716	missense	0.01	6.609644E-01	-0.00359132	0.00818849	333	28	305	3	31
ZNF716	missense	0.500000	6.609644E-01	-0.00359132	0.00818849	333	28	305	3	31
ZNF716	synonymous	0.01	9.502831E-01	-8.63628e-05	0.0013851	15756	903	14853	15	102
ZNF716	synonymous	0.5	3.924659E-01	-0.000997327	0.00116625	32510	1896	30614	17	102
ZNF716	pLoF;missense	0.01	1.023676E-02	-0.00832641	0.00324271	1664	182	1482	13	72
ZNF716	pLoF;missense	0.500000	1.023676E-02	-0.00832641	0.00324271	1664	182	1482	13	72
ZNF716	missense;synonymous	0.01	8.942710E-01	-0.000181627	0.00136662	16087	931	15156	18	133
ZNF716	missense;synonymous	0.5	3.641163E-01	-0.00104859	0.00115541	32841	1924	30917	20	133
ZNF716	pLoF;missense;synonymous;other	0.01	2.679550E-01	-0.00141171	0.00127436	17457	1086	16371	29	179
ZNF716	pLoF;missense;synonymous;other	0.5	8.706474E-02	-0.0018798	0.0010986	34211	2079	32132	31	179
ZNF716	Cauchy	NA	0.0301655	NA	NA	NA	NA	NA	NA	NA
ZNF722	pLoF	0.01	8.933435E-01	0.00230517	0.0171932	76	7	69	1	28
ZNF722	pLoF	0.500000	8.933435E-01	0.00230517	0.0171932	76	7	69	1	28
ZNF722	missense	0.01	4.030947E-01	-0.0113096	0.0135265	87	9	78	2	14
ZNF722	missense	0.500000	4.030947E-01	-0.0113096	0.0135265	87	9	78	2	14
ZNF722	synonymous	0.01	3.011114E-03	0.00859024	0.00289565	2494	270	2224	11	67
ZNF722	synonymous	0.500000	3.011114E-03	0.00859024	0.00289565	2494	270	2224	11	67
ZNF722	pLoF;missense	0.01	5.655427E-01	-0.00611427	0.0106404	163	16	147	3	42
ZNF722	pLoF;missense	0.500000	5.655427E-01	-0.00611427	0.0106404	163	16	147	3	42
ZNF722	missense;synonymous	0.01	6.707852E-03	0.00771282	0.002845	2581	279	2302	13	81
ZNF722	missense;synonymous	0.500000	6.707852E-03	0.00771282	0.002845	2581	279	2302	13	81
ZNF722	pLoF;missense;synonymous;other	0.01	6.134520E-03	0.00768026	0.0028025	2661	287	2374	14	114
ZNF722	pLoF;missense;synonymous;other	0.500000	6.134520E-03	0.00768026	0.0028025	2661	287	2374	14	114
ZNF722	Cauchy	NA	0.00943935	NA	NA	NA	NA	NA	NA	NA
ZNF727	pLoF	0.01	5.196599E-01	0.00332736	0.00516775	690	84	606	11	51
ZNF727	pLoF	0.5	8.942998E-01	0.000240641	0.00181117	8921	1272	7649	12	51
ZNF727	missense	0.01	9.296001E-01	-0.000154078	0.00174398	6177	889	5288	7	43
ZNF727	missense	0.500000	9.296001E-01	-0.000154078	0.00174398	6177	889	5288	7	43
ZNF727	synonymous	0.01	3.229107E-01	0.00315535	0.00319208	2599	219	2380	22	86
ZNF727	synonymous	0.5	1.990743E-01	0.00385388	0.00300101	269303	29180	240123	24	86
ZNF727	pLoF;missense	0.01	9.004230E-01	0.00020703	0.00165456	6864	973	5891	18	94
ZNF727	pLoF;missense	0.5	9.753721E-01	3.9074e-05	0.0012657	15095	2161	12934	19	94
ZNF727	missense;synonymous	0.01	6.888725E-01	0.000613611	0.00153255	8775	1108	7667	29	129
ZNF727	missense;synonymous	0.5	5.649303E-01	0.000872823	0.00151655	275479	30069	245410	31	129
ZNF727	pLoF;missense;synonymous;other	0.01	5.731136E-01	0.000828653	0.00147062	9465	1192	8273	40	181
ZNF727	pLoF;missense;synonymous;other	0.5	4.666390E-01	0.000801429	0.00110093	290485	31697	258788	44	181
ZNF727	Cauchy	NA	0.866218	NA	NA	NA	NA	NA	NA	NA
ZNF735	pLoF	0.01	6.583964E-01	0.00457657	0.0103512	172	22	150	6	42
ZNF735	pLoF	0.500000	6.583964E-01	0.00457657	0.0103512	172	22	150	6	42
ZNF735	missense	0.01	6.636019E-01	-0.00300784	0.00691543	320	43	277	3	19
ZNF735	missense	0.500000	6.636019E-01	-0.00300784	0.00691543	320	43	277	3	19
ZNF735	synonymous	0.01	4.221517E-04	0.00896255	0.00254197	2387	360	2027	22	100
ZNF735	synonymous	0.5	1.397579E-02	0.00403912	0.00164333	187374	21629	165745	25	100
ZNF735	pLoF;missense	0.01	9.270388E-01	-0.000527712	0.00576287	491	65	426	9	61
ZNF735	pLoF;missense	0.500000	9.270388E-01	-0.000527712	0.00576287	491	65	426	9	61
ZNF735	missense;synonymous	0.01	1.634717E-03	0.00754579	0.00239576	2706	403	2303	25	119
ZNF735	missense;synonymous	0.5	2.134686E-02	0.0036849	0.00160088	187693	21672	166021	28	119
ZNF735	pLoF;missense;synonymous;other	0.01	2.595857E-03	0.00701357	0.00232859	2901	425	2476	32	166
ZNF735	pLoF;missense;synonymous;other	0.5	2.467716E-02	0.00354991	0.00158025	187888	21694	166194	35	166
ZNF735	Cauchy	NA	0.00343768	NA	NA	NA	NA	NA	NA	NA
ZNF679	pLoF	0.01	4.129613E-01	0.00487166	0.00595053	483	66	417	6	35
ZNF679	pLoF	0.500000	4.129613E-01	0.00487166	0.00595053	483	66	417	6	35
ZNF679	missense	0.01	5.485865E-01	0.00161471	0.00269173	2688	380	2308	4	22
ZNF679	missense	0.500000	5.485865E-01	0.00161471	0.00269173	2688	380	2308	4	22
ZNF679	synonymous	0.01	4.648446E-01	0.00308349	0.0042188	1622	119	1503	11	88
ZNF679	synonymous	0.5	1.479812E-01	0.00321956	0.00222545	23472	2310	21162	12	88
ZNF679	pLoF;missense	0.01	3.764149E-01	0.00217191	0.00245546	3171	446	2725	10	57
ZNF679	pLoF;missense	0.500000	3.764149E-01	0.00217191	0.00245546	3171	446	2725	10	57
ZNF679	missense;synonymous	0.01	3.660951E-01	0.0020542	0.00227282	4308	499	3809	15	110
ZNF679	missense;synonymous	0.5	1.311042E-01	0.00260655	0.00172646	26158	2690	23468	16	110
ZNF679	pLoF;missense;synonymous;other	0.01	2.944722E-01	0.00220891	0.00210701	4945	571	4374	22	152
ZNF679	pLoF;missense;synonymous;other	0.5	1.075240E-01	0.00265835	0.00165174	26795	2762	24033	23	152
ZNF679	Cauchy	NA	0.28664	NA	NA	NA	NA	NA	NA	NA
ZNF736	pLoF	0.01	3.513440E-01	-0.00574531	0.00616459	277	29	248	6	32
ZNF736	pLoF	0.500000	3.513440E-01	-0.00574531	0.00616459	277	29	248	6	32
ZNF736	missense	0.01	4.633559E-01	0.00515498	0.00702952	375	46	329	9	37
