Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CHAF1A	synonymous	0.500000	2.584778E-01	0.00211393	0.00187074	15443	630	14813	80	266
CHAF1A	pLoF;missense	0.01	2.525307E-01	0.00490098	0.00428324	2191	108	2083	29	246
CHAF1A	pLoF;missense	0.500000	2.525307E-01	0.00490098	0.00428324	2191	108	2083	29	246
CHAF1A	missense;synonymous	0.01	1.390936E-01	0.00256843	0.00173639	17275	725	16550	105	488
CHAF1A	missense;synonymous	0.500000	1.390936E-01	0.00256843	0.00173639	17275	725	16550	105	488
CHAF1A	pLoF;missense;synonymous;other	0.01	2.547798E-01	0.00186921	0.00164136	19791	810	18981	116	561
CHAF1A	pLoF;missense;synonymous;other	0.5	2.555622E-01	0.00186603	0.00164127	124808	5636	119172	117	561
CHAF1A	Cauchy	NA	0.294642	NA	NA	NA	NA	NA	NA	NA
UBXN6	pLoF	0.01	5.445087E-01	-0.00803838	0.0132644	234	8	226	5	59
UBXN6	pLoF	0.500000	5.445087E-01	-0.00803838	0.0132644	234	8	226	5	59
UBXN6	missense	0.01	8.884521E-01	-0.000526156	0.00375121	3004	123	2881	58	211
UBXN6	missense	0.500000	8.884521E-01	-0.000526156	0.00375121	3004	123	2881	58	211
UBXN6	synonymous	0.01	7.399600E-01	0.000991265	0.00298658	5017	204	4813	65	164
UBXN6	synonymous	0.5	7.397650E-01	0.000992042	0.0029866	358196	15831	342365	67	164
UBXN6	pLoF;missense	0.01	7.654063E-01	-0.00108027	0.00362034	3238	131	3107	63	270
UBXN6	pLoF;missense	0.500000	7.654063E-01	-0.00108027	0.00362034	3238	131	3107	63	270
UBXN6	missense;synonymous	0.01	8.532623E-01	0.000434122	0.00234714	8014	327	7687	123	375
UBXN6	missense;synonymous	0.5	8.531033E-01	0.0004346	0.00234716	361193	15954	345239	125	375
UBXN6	pLoF;missense;synonymous;other	0.01	9.967882E-01	-9.2974e-06	0.00230967	8295	335	7960	130	447
UBXN6	pLoF;missense;synonymous;other	0.5	9.969465E-01	-8.83925e-06	0.00230969	361474	15962	345512	132	447
UBXN6	Cauchy	NA	0.982432	NA	NA	NA	NA	NA	NA	NA
HDGFL2	pLoF	0.01	4.605924E-01	-0.00506652	0.00686639	901	33	868	6	43
HDGFL2	pLoF	0.500000	4.605924E-01	-0.00506652	0.00686639	901	33	868	6	43
HDGFL2	missense	0.01	5.000061E-02	0.00602128	0.00307214	5452	238	5214	34	210
HDGFL2	missense	0.500000	5.000061E-02	0.00602128	0.00307214	5452	238	5214	34	210
HDGFL2	synonymous	0.01	4.516723E-02	-0.00726328	0.00362603	3413	112	3301	41	181
HDGFL2	synonymous	0.5	4.518010E-02	-0.00726285	0.00362603	201565	9037	192528	42	181
HDGFL2	pLoF;missense	0.01	1.317592E-01	0.0042392	0.00281263	6348	271	6077	40	253
HDGFL2	pLoF;missense	0.500000	1.317592E-01	0.0042392	0.00281263	6348	271	6077	40	253
HDGFL2	missense;synonymous	0.01	8.437413E-01	0.000464688	0.0023575	8865	350	8515	75	391
HDGFL2	missense;synonymous	0.5	8.436826E-01	0.000464865	0.0023575	207017	9275	197742	76	391
HDGFL2	pLoF;missense;synonymous;other	0.01	7.788107E-01	-0.000592824	0.00211068	10308	398	9910	86	452
HDGFL2	pLoF;missense;synonymous;other	0.5	7.788623E-01	-0.000592682	0.00211068	208460	9323	199137	87	452
HDGFL2	Cauchy	NA	0.141041	NA	NA	NA	NA	NA	NA	NA
PLIN4	pLoF	0.01	7.663723E-01	-0.000482133	0.00162267	12120	477	11643	49	321
PLIN4	pLoF	0.5	7.793398E-01	-0.00039609	0.0014137	20435	783	19652	50	321
PLIN4	missense	0.01	9.012230E-01	0.00034177	0.00275362	7090	278	6812	48	196
PLIN4	missense	0.500000	9.012230E-01	0.00034177	0.00275362	7090	278	6812	48	196
PLIN4	synonymous	0.01	1.254406E-01	-0.00124759	0.000814176	48455	1816	46639	175	410
PLIN4	synonymous	0.5	4.916666E-02	-0.00124229	0.00063152	627636	26598	601038	188	410
PLIN4	pLoF;missense	0.01	8.567098E-01	-0.00025269	0.00139945	19203	755	18448	97	517
PLIN4	pLoF;missense	0.5	8.549903E-01	-0.00023177	0.0012682	27518	1061	26457	98	517
PLIN4	missense;synonymous	0.01	1.542694E-01	-0.00111528	0.000782866	55535	2094	53441	223	606
PLIN4	missense;synonymous	0.5	6.023323E-02	-0.0011567	0.000615566	634716	26876	607840	236	606
PLIN4	pLoF;missense;synonymous;other	0.01	2.233936E-01	-0.000808478	0.000664018	70544	2690	67854	276	955
PLIN4	pLoF;missense;synonymous;other	0.5	1.016618E-01	-0.000869453	0.000531175	658040	27778	630262	290	955
PLIN4	Cauchy	NA	0.322284	NA	NA	NA	NA	NA	NA	NA
PLIN5	pLoF	0.01	9.623303E-01	0.000160449	0.00339723	5224	200	5024	10	60
PLIN5	pLoF	0.500000	9.623303E-01	0.000160449	0.00339723	5224	200	5024	10	60
PLIN5	missense	0.01	2.114698E-01	-0.00384981	0.00308099	4206	170	4036	62	168
PLIN5	missense	0.5	1.945480E-01	-0.00399299	0.00307806	89366	4094	85272	63	168
PLIN5	synonymous	0.01	1.929827E-01	-0.00205453	0.00157821	18331	726	17605	49	143
PLIN5	synonymous	0.5	2.544948E-01	-0.00168563	0.00147928	27566	993	26573	50	143
PLIN5	pLoF;missense	0.01	3.763328E-01	-0.00200926	0.00227119	9427	370	9057	72	228
PLIN5	pLoF;missense	0.5	3.571947E-01	-0.00209107	0.00227112	94587	4294	90293	73	228
PLIN5	missense;synonymous	0.01	8.258999E-02	-0.0024434	0.00140761	22537	896	21641	111	311
PLIN5	missense;synonymous	0.5	1.107766E-01	-0.00212896	0.00133501	116932	5087	111845	113	311
PLIN5	pLoF;missense;synonymous;other	0.01	9.941631E-02	-0.00213272	0.00129437	28228	1110	27118	126	385
PLIN5	pLoF;missense;synonymous;other	0.5	1.264310E-01	-0.00189239	0.00123821	122623	5301	117322	128	385
PLIN5	Cauchy	NA	0.468468	NA	NA	NA	NA	NA	NA	NA
LRG1	pLoF	0.01	7.188234E-01	-0.00368545	0.0102364	427	15	412	3	31
LRG1	pLoF	0.500000	7.188234E-01	-0.00368545	0.0102364	427	15	412	3	31
LRG1	missense	0.01	8.479593E-01	-0.000867126	0.00452281	2333	87	2246	14	63
LRG1	missense	0.500000	8.479593E-01	-0.000867126	0.00452281	2333	87	2246	14	63
LRG1	synonymous	0.01	8.530084E-01	-0.000422554	0.00228061	8746	379	8367	33	112
LRG1	synonymous	0.5	4.909061E-01	-0.00112713	0.00163621	30515	1241	29274	35	112
LRG1	pLoF;missense	0.01	7.484337E-01	-0.00132855	0.00414258	2760	102	2658	17	94
LRG1	pLoF;missense	0.500000	7.484337E-01	-0.00132855	0.00414258	2760	102	2658	17	94
LRG1	missense;synonymous	0.01	7.986841E-01	-0.000522398	0.00204821	11079	466	10613	47	175
LRG1	missense;synonymous	0.5	4.707810E-01	-0.00112028	0.00155334	32848	1328	31520	49	175
LRG1	pLoF;missense;synonymous;other	0.01	7.539087E-01	-0.00063066	0.00201174	11505	481	11024	50	206
LRG1	pLoF;missense;synonymous;other	0.5	4.457138E-01	-0.00117337	0.00153869	33274	1343	31931	52	206
LRG1	Cauchy	NA	0.744498	NA	NA	NA	NA	NA	NA	NA
SEMA6B	pLoF	0.01	9.435198E-01	-0.000320824	0.00452843	2937	108	2829	1	49
SEMA6B	pLoF	0.500000	9.435198E-01	-0.000320824	0.00452843	2937	108	2829	1	49
SEMA6B	missense	0.01	5.863273E-01	-0.00149404	0.00274557	5614	237	5377	69	403
SEMA6B	missense	0.500000	5.863273E-01	-0.00149404	0.00274557	5614	237	5377	69	403
SEMA6B	synonymous	0.01	6.230099E-01	0.000857045	0.00174342	11648	476	11172	96	352
SEMA6B	synonymous	0.5	8.389786E-01	0.000299663	0.00147472	249969	10832	239137	99	352
SEMA6B	pLoF;missense	0.01	6.203794E-01	-0.00116602	0.0023541	8551	345	8206	70	452
SEMA6B	pLoF;missense	0.500000	6.203794E-01	-0.00116602	0.0023541	8551	345	8206	70	452
SEMA6B	missense;synonymous	0.01	8.994751E-01	0.000186853	0.00147915	17251	713	16538	165	755
SEMA6B	missense;synonymous	0.5	9.387288E-01	-0.000100528	0.00130781	255572	11069	244503	168	755
SEMA6B	pLoF;missense;synonymous;other	0.01	8.528184E-01	0.000257913	0.00139019	20769	850	19919	172	834
SEMA6B	pLoF;missense;synonymous;other	0.5	9.896190E-01	-1.57812e-05	0.00121291	259090	11206	247884	175	834
SEMA6B	Cauchy	NA	0.932297	NA	NA	NA	NA	NA	NA	NA
TNFAIP8L1	pLoF	0.01	9.916039E-01	0.00043499	0.0413363	26	1	25	0	12
TNFAIP8L1	pLoF	0.500000	9.916039E-01	0.00043499	0.0413363	26	1	25	0	12
TNFAIP8L1	missense	0.01	5.275237E-02	-0.0206919	0.0106828	319	8	311	5	70
TNFAIP8L1	missense	0.500000	5.275237E-02	-0.0206919	0.0106828	319	8	311	5	70
TNFAIP8L1	synonymous	0.01	5.535346E-01	0.00248561	0.00419532	2116	116	2000	15	65
TNFAIP8L1	synonymous	0.500000	5.535346E-01	0.00248561	0.00419532	2116	116	2000	15	65
TNFAIP8L1	pLoF;missense	0.01	6.101722E-02	-0.0193923	0.0103516	345	9	336	5	82
TNFAIP8L1	pLoF;missense	0.500000	6.101722E-02	-0.0193923	0.0103516	345	9	336	5	82
TNFAIP8L1	missense;synonymous	0.01	8.771011E-01	-0.000605181	0.00391335	2435	124	2311	20	135
TNFAIP8L1	missense;synonymous	0.500000	8.771011E-01	-0.000605181	0.00391335	2435	124	2311	20	135
TNFAIP8L1	pLoF;missense;synonymous;other	0.01	8.786737E-01	-0.0005949	0.00389714	2461	125	2336	20	147
TNFAIP8L1	pLoF;missense;synonymous;other	0.500000	8.786737E-01	-0.0005949	0.00389714	2461	125	2336	20	147
TNFAIP8L1	Cauchy	NA	0.940815	NA	NA	NA	NA	NA	NA	NA
MYDGF	pLoF	0.01	5.960200E-01	-0.00968851	0.0182756	126	4	122	3	20
MYDGF	pLoF	0.500000	5.960200E-01	-0.00968851	0.0182756	126	4	122	3	20
MYDGF	missense	0.01	6.776684E-01	-0.00176438	0.00424491	2822	100	2722	17	80
MYDGF	missense	0.500000	6.776684E-01	-0.00176438	0.00424491	2822	100	2722	17	80
MYDGF	synonymous	0.01	7.945820E-01	0.00127007	0.00487802	2082	80	2002	11	61
MYDGF	synonymous	0.5	6.151653E-01	0.00233014	0.00463512	115025	4683	110342	13	61
MYDGF	pLoF;missense	0.01	6.007303E-01	-0.00216474	0.00413631	2948	104	2844	20	100
MYDGF	pLoF;missense	0.500000	6.007303E-01	-0.00216474	0.00413631	2948	104	2844	20	100
MYDGF	missense;synonymous	0.01	8.960980E-01	-0.000395125	0.00302564	4903	180	4723	28	141
MYDGF	missense;synonymous	0.5	9.716781E-01	0.000105741	0.00297832	117846	4783	113063	30	141
MYDGF	pLoF;missense;synonymous;other	0.01	8.736095E-01	-0.000473675	0.00297768	5058	186	4872	31	173
MYDGF	pLoF;missense;synonymous;other	0.5	9.961181E-01	1.42603e-05	0.00293106	118001	4789	113212	33	173
MYDGF	Cauchy	NA	0.963002	NA	NA	NA	NA	NA	NA	NA
DPP9	pLoF	0.01	8.243337E-01	0.00562155	0.0253252	58	3	55	0	39
DPP9	pLoF	0.500000	8.243337E-01	0.00562155	0.0253252	58	3	55	0	39
DPP9	missense	0.01	2.975411E-01	0.00218687	0.00209929	12191	504	11687	57	368
DPP9	missense	0.500000	2.975411E-01	0.00218687	0.00209929	12191	504	11687	57	368
DPP9	synonymous	0.01	1.629452E-01	-0.00311132	0.00222996	9079	334	8745	89	283
DPP9	synonymous	0.5	6.991091E-01	-0.000684879	0.0017719	35641	1329	34312	91	283
DPP9	pLoF;missense	0.01	2.904755E-01	0.0022127	0.00209322	12249	507	11742	57	407
DPP9	pLoF;missense	0.500000	2.904755E-01	0.0022127	0.00209322	12249	507	11742	57	407
DPP9	missense;synonymous	0.01	8.575294E-01	-0.000269002	0.00149845	21270	838	20432	146	651
DPP9	missense;synonymous	0.5	7.114368E-01	0.000475603	0.00128567	47832	1833	45999	148	651
DPP9	pLoF;missense;synonymous;other	0.01	9.110829E-01	-0.000163834	0.00146709	22243	878	21365	152	725
DPP9	pLoF;missense;synonymous;other	0.5	6.742376E-01	0.000533121	0.00126831	48805	1873	46932	154	725
DPP9	Cauchy	NA	0.650313	NA	NA	NA	NA	NA	NA	NA
FEM1A	pLoF	0.01	8.124006E-01	0.00421057	0.0177414	127	6	121	2	32
FEM1A	pLoF	0.500000	8.124006E-01	0.00421057	0.0177414	127	6	121	2	32
FEM1A	missense	0.01	4.851484E-01	-0.00398013	0.00570181	1316	49	1267	21	270
FEM1A	missense	0.500000	4.851484E-01	-0.00398013	0.00570181	1316	49	1267	21	270
FEM1A	synonymous	0.01	1.290533E-01	0.00355856	0.00234448	10341	424	9917	32	245
FEM1A	synonymous	0.5	1.133529E-01	0.00317936	0.00200806	16207	637	15570	33	245
FEM1A	pLoF;missense	0.01	5.497375E-01	-0.00325113	0.00543527	1443	55	1388	23	302
FEM1A	pLoF;missense	0.500000	5.497375E-01	-0.00325113	0.00543527	1443	55	1388	23	302
FEM1A	missense;synonymous	0.01	2.718754E-01	0.00238384	0.00216958	11652	472	11180	53	515
FEM1A	missense;synonymous	0.5	2.197654E-01	0.00232573	0.00189523	17518	685	16833	54	515
FEM1A	pLoF;missense;synonymous;other	0.01	2.570877E-01	0.00244047	0.00215342	11792	479	11313	55	553
FEM1A	pLoF;missense;synonymous;other	0.5	2.084845E-01	0.00237048	0.00188471	17658	692	16966	56	553
FEM1A	Cauchy	NA	0.349342	NA	NA	NA	NA	NA	NA	NA
TICAM1	pLoF	0.01	2.796215E-01	0.00704876	0.00651957	1150	49	1101	5	40
TICAM1	pLoF	0.5	2.540133E-01	0.007427	0.00651116	92401	4103	88298	6	40
TICAM1	missense	0.01	4.963565E-01	0.00291096	0.00427936	2221	108	2113	17	120
TICAM1	missense	0.500000	4.963565E-01	0.00291096	0.00427936	2221	108	2113	17	120
TICAM1	synonymous	0.01	7.753564E-01	-0.000845214	0.00296176	4328	161	4167	43	229
TICAM1	synonymous	0.5	7.682806E-01	-0.000872595	0.00296172	283336	12493	270843	45	229
TICAM1	pLoF;missense	0.01	2.463005E-01	0.00413902	0.00357002	3371	157	3214	22	160
TICAM1	pLoF;missense	0.5	2.327194E-01	0.00426262	0.00357188	94622	4211	90411	23	160
TICAM1	missense;synonymous	0.01	9.186371E-01	0.000249979	0.00244716	6543	268	6275	60	349
TICAM1	missense;synonymous	0.5	9.247044E-01	0.000231291	0.00244728	285551	12600	272951	62	349
TICAM1	pLoF;missense;synonymous;other	0.01	6.312584E-01	0.0010969	0.00228541	7694	317	7377	65	390
TICAM1	pLoF;missense;synonymous;other	0.5	6.208860E-01	0.00113129	0.0022873	377953	16703	361250	68	390
TICAM1	Cauchy	NA	0.670875	NA	NA	NA	NA	NA	NA	NA
PLIN3	pLoF	0.01	8.189002E-02	0.0222701	0.0128002	241	16	225	6	46
PLIN3	pLoF	0.500000	8.189002E-02	0.0222701	0.0128002	241	16	225	6	46
PLIN3	missense	0.01	7.441215E-01	-0.00101891	0.00312165	4459	194	4265	45	136
PLIN3	missense	0.5	9.242266E-01	0.000211474	0.00222344	18326	874	17452	46	136
PLIN3	synonymous	0.01	4.972431E-01	-0.0013341	0.00196529	13211	533	12678	53	149
PLIN3	synonymous	0.5	6.043232E-01	-0.00100886	0.00194688	453961	20111	433850	57	149
PLIN3	pLoF;missense	0.01	9.317979E-01	0.000259808	0.00303574	4700	210	4490	51	182
PLIN3	pLoF;missense	0.5	7.003706E-01	0.000843662	0.00219235	18567	890	17677	52	182
PLIN3	missense;synonymous	0.01	4.481038E-01	-0.00126922	0.00167315	17670	727	16943	98	285
PLIN3	missense;synonymous	0.5	7.355478E-01	-0.000502985	0.0014892	472287	20985	451302	103	285
PLIN3	pLoF;missense;synonymous;other	0.01	5.668609E-01	-0.000949901	0.00165869	17966	744	17222	105	347
PLIN3	pLoF;missense;synonymous;other	0.5	8.606378E-01	-0.000259712	0.00147931	472583	21002	451581	110	347
PLIN3	Cauchy	NA	0.652557	NA	NA	NA	NA	NA	NA	NA
ARRDC5	pLoF	0.01	3.171722E-01	-0.0259018	0.0258944	61	1	60	1	23
ARRDC5	pLoF	0.500000	3.171722E-01	-0.0259018	0.0258944	61	1	60	1	23
ARRDC5	missense	0.01	6.964771E-01	0.00213822	0.00548148	1272	61	1211	24	89
ARRDC5	missense	0.500000	6.964771E-01	0.00213822	0.00548148	1272	61	1211	24	89
ARRDC5	synonymous	0.01	6.953141E-01	-0.00210467	0.0053738	1514	57	1457	22	107
ARRDC5	synonymous	0.5	4.568023E-01	-0.00234382	0.00314978	136310	6607	129703	24	107
ARRDC5	pLoF;missense	0.01	8.536835E-01	0.00099041	0.00537039	1330	62	1268	25	112
ARRDC5	pLoF;missense	0.500000	8.536835E-01	0.00099041	0.00537039	1330	62	1268	25	112
ARRDC5	missense;synonymous	0.01	9.905228E-01	-4.55402e-05	0.00383391	2786	118	2668	46	196
ARRDC5	missense;synonymous	0.5	6.488602E-01	-0.00124557	0.00273543	137582	6668	130914	48	196
ARRDC5	pLoF;missense;synonymous;other	0.01	9.894665E-01	5.00896e-05	0.00379403	2850	121	2729	47	221
ARRDC5	pLoF;missense;synonymous;other	0.5	6.636056E-01	-0.00118319	0.00272034	137646	6671	130975	49	221
ARRDC5	Cauchy	NA	0.945644	NA	NA	NA	NA	NA	NA	NA
UHRF1	pLoF	0.01	6.528046E-01	-0.014908	0.0331384	44	1	43	1	21
UHRF1	pLoF	0.500000	6.528046E-01	-0.014908	0.0331384	44	1	43	1	21
UHRF1	missense	0.01	6.823452E-01	-0.00216634	0.00529324	1480	61	1419	15	177
UHRF1	missense	0.500000	6.823452E-01	-0.00216634	0.00529324	1480	61	1419	15	177
UHRF1	synonymous	0.01	9.548765E-01	8.83613e-05	0.00156159	23219	955	22264	73	259
UHRF1	synonymous	0.5	6.054914E-01	-0.000628714	0.00121721	1.3024e+06	56636	1.24576e+06	83	259
UHRF1	pLoF;missense	0.01	6.340140E-01	-0.00249079	0.00523183	1524	62	1462	16	198
UHRF1	pLoF;missense	0.500000	6.340140E-01	-0.00249079	0.00523183	1524	62	1462	16	198
UHRF1	missense;synonymous	0.01	9.487526E-01	-9.64234e-05	0.00150021	24695	1016	23679	88	436
UHRF1	missense;synonymous	0.5	5.540766E-01	-0.000695367	0.00117528	1.30387e+06	56697	1.24718e+06	98	436
UHRF1	pLoF;missense;synonymous;other	0.01	9.428731E-01	-0.000107332	0.00149781	24782	1019	23763	89	475
UHRF1	pLoF;missense;synonymous;other	0.5	5.505982E-01	-0.000700688	0.00117395	1.30396e+06	56700	1.24726e+06	99	475
UHRF1	Cauchy	NA	0.844506	NA	NA	NA	NA	NA	NA	NA
KDM4B	pLoF	0.01	7.834020E-01	-0.00347688	0.0126483	244	10	234	5	37
KDM4B	pLoF	0.500000	7.834020E-01	-0.00347688	0.0126483	244	10	234	5	37
KDM4B	missense	0.01	1.411732E-01	-0.00625818	0.00425311	2296	81	2215	48	348
KDM4B	missense	0.500000	1.411732E-01	-0.00625818	0.00425311	2296	81	2215	48	348
KDM4B	synonymous	0.01	9.365214E-01	-0.000115963	0.00145604	19745	799	18946	114	357
KDM4B	synonymous	0.5	9.372006E-01	7.97527e-05	0.00101223	336850	15034	321816	120	357
KDM4B	pLoF;missense	0.01	1.374534E-01	-0.00600541	0.00404312	2539	91	2448	53	385
KDM4B	pLoF;missense	0.500000	1.374534E-01	-0.00600541	0.00404312	2539	91	2448	53	385
KDM4B	missense;synonymous	0.01	5.965744E-01	-0.000731587	0.00138209	22037	880	21157	162	705
KDM4B	missense;synonymous	0.5	8.046833E-01	-0.000244162	0.000987348	339142	15115	324027	168	705
KDM4B	pLoF;missense;synonymous;other	0.01	7.475477E-01	-0.000431808	0.00134154	23130	940	22190	173	772
KDM4B	pLoF;missense;synonymous;other	0.5	9.167869E-01	-0.000101648	0.00097288	340235	15175	325060	179	772
KDM4B	Cauchy	NA	0.726191	NA	NA	NA	NA	NA	NA	NA
PTPRS	pLoF	0.01	3.321715E-01	-0.0178074	0.0183628	123	3	120	2	57
PTPRS	pLoF	0.500000	3.321715E-01	-0.0178074	0.0183628	123	3	120	2	57
PTPRS	missense	0.01	5.485746E-01	-0.00112129	0.00186914	11850	524	11326	161	1033
PTPRS	missense	0.5	1.600324E-01	-0.00198956	0.00141609	36085	1667	34418	163	1033
PTPRS	synonymous	0.01	6.892432E-01	-0.00042291	0.00105759	37989	1603	36386	241	770
PTPRS	synonymous	0.5	1.758095E-01	-0.000769282	0.000568251	815503	34596	780907	257	770
PTPRS	pLoF;missense	0.01	4.970475E-01	-0.00126437	0.00186172	11971	527	11444	163	1090
PTPRS	pLoF;missense	0.5	1.432469E-01	-0.0020683	0.00141296	36206	1670	34536	165	1090
PTPRS	missense;synonymous	0.01	5.466259E-01	-0.000563357	0.000934531	49812	2126	47686	402	1803
PTPRS	missense;synonymous	0.5	8.170458E-02	-0.000912717	0.000524285	851561	36262	815299	420	1803
PTPRS	pLoF;missense;synonymous;other	0.01	4.696807E-01	-0.000664141	0.000918592	51939	2200	49739	418	1937
PTPRS	pLoF;missense;synonymous;other	0.5	7.045081E-02	-0.000945121	0.000522455	853688	36336	817352	436	1937
PTPRS	Cauchy	NA	0.224923	NA	NA	NA	NA	NA	NA	NA
ZNRF4	pLoF	0.01	8.205266E-02	0.0241376	0.013881	226	14	212	2	14
ZNRF4	pLoF	0.500000	8.205266E-02	0.0241376	0.013881	226	14	212	2	14
ZNRF4	missense	0.01	4.754522E-01	0.00230958	0.00323636	2862	117	2745	23	63
ZNRF4	missense	0.5	8.118943E-01	0.000676962	0.00284458	111728	4671	107057	25	63
ZNRF4	synonymous	0.01	3.997840E-01	-0.00211834	0.00251582	7866	311	7555	46	138
ZNRF4	synonymous	0.5	3.925292E-01	-0.00215251	0.00251744	495644	22622	473022	49	138
ZNRF4	pLoF;missense	0.01	2.754613E-01	0.00343919	0.00315357	3088	131	2957	25	77
ZNRF4	pLoF;missense	0.5	5.598523E-01	0.00162678	0.00279006	111954	4685	107269	27	77
ZNRF4	missense;synonymous	0.01	8.218828E-01	-0.000450236	0.00199995	10726	428	10298	69	201
ZNRF4	missense;synonymous	0.5	6.274363E-01	-0.000926026	0.001908	607370	27293	580077	74	201
ZNRF4	pLoF;missense;synonymous;other	0.01	9.886615E-01	2.81488e-05	0.00198074	10958	442	10516	71	216
ZNRF4	pLoF;missense;synonymous;other	0.5	7.989338E-01	-0.000481956	0.00189205	607602	27307	580295	76	216
ZNRF4	Cauchy	NA	0.852082	NA	NA	NA	NA	NA	NA	NA
TINCR	pLoF	0.01	8.588258E-01	-0.000747073	0.00420013	2406	121	2285	1	16
TINCR	pLoF	0.500000	8.588258E-01	-0.000747073	0.00420013	2406	121	2285	1	16
TINCR	missense	0.01	2.657814E-01	-0.00966214	0.0086825	525	18	507	6	48
TINCR	missense	0.500000	2.657814E-01	-0.00966214	0.0086825	525	18	507	6	48
TINCR	synonymous	0.01	5.364458E-01	-0.0110534	0.01788	152	4	148	2	36
TINCR	synonymous	0.500000	5.364458E-01	-0.0110534	0.01788	152	4	148	2	36
TINCR	pLoF;missense	0.01	5.196239E-01	-0.00243498	0.00378147	2931	139	2792	7	64
TINCR	pLoF;missense	0.500000	5.196239E-01	-0.00243498	0.00378147	2931	139	2792	7	64
TINCR	missense;synonymous	0.01	2.107824E-01	-0.00981311	0.0078416	674	22	652	8	84
TINCR	missense;synonymous	0.500000	2.107824E-01	-0.00981311	0.0078416	674	22	652	8	84
TINCR	pLoF;missense;synonymous;other	0.01	4.390902E-01	-0.00285687	0.00369233	3088	143	2945	9	106
TINCR	pLoF;missense;synonymous;other	0.500000	4.390902E-01	-0.00285687	0.00369233	3088	143	2945	9	106
TINCR	Cauchy	NA	0.494685	NA	NA	NA	NA	NA	NA	NA
SAFB2	pLoF	0.01	1.209232E-01	0.00978572	0.00630967	1172	55	1117	9	59
SAFB2	pLoF	0.500000	1.209232E-01	0.00978572	0.00630967	1172	55	1117	9	59
SAFB2	missense	0.01	3.736486E-01	0.00227054	0.00255214	7184	343	6841	54	409
SAFB2	missense	0.500000	3.736486E-01	0.00227054	0.00255214	7184	343	6841	54	409
SAFB2	synonymous	0.01	6.654332E-01	-0.0010294	0.00238054	7810	314	7496	65	249
SAFB2	synonymous	0.5	7.454829E-01	-0.000547226	0.00168584	24244	1075	23169	67	249
SAFB2	pLoF;missense	0.01	1.600471E-01	0.00332365	0.00236573	8353	398	7955	63	468
SAFB2	pLoF;missense	0.500000	1.600471E-01	0.00332365	0.00236573	8353	398	7955	63	468
SAFB2	missense;synonymous	0.01	7.679958E-01	0.000498075	0.00168841	14979	657	14322	119	658
SAFB2	missense;synonymous	0.5	8.206689E-01	0.000313666	0.00138371	31413	1418	29995	121	658
SAFB2	pLoF;missense;synonymous;other	0.01	5.017977E-01	0.00109007	0.00162294	16359	721	15638	133	747
SAFB2	pLoF;missense;synonymous;other	0.5	8.658071E-01	0.000193545	0.00114533	41421	1854	39567	136	747
SAFB2	Cauchy	NA	0.421989	NA	NA	NA	NA	NA	NA	NA
SAFB	pLoF	0.01	4.740797E-01	-0.0211164	0.029498	53	1	52	1	22
SAFB	pLoF	0.500000	4.740797E-01	-0.0211164	0.029498	53	1	52	1	22
SAFB	missense	0.01	6.570387E-01	0.00193952	0.00436823	2059	98	1961	34	343
SAFB	missense	0.500000	6.570387E-01	0.00193952	0.00436823	2059	98	1961	34	343
SAFB	synonymous	0.01	7.327574E-01	-0.000871506	0.00255229	7524	326	7198	45	196
SAFB	synonymous	0.5	4.343326E-01	-0.00173105	0.00221419	33825	1345	32480	46	196
SAFB	pLoF;missense	0.01	7.326278E-01	0.00147743	0.00432462	2111	99	2012	35	365
SAFB	pLoF;missense	0.500000	7.326278E-01	0.00147743	0.00432462	2111	99	2012	35	365
SAFB	missense;synonymous	0.01	9.453012E-01	-0.00015155	0.00220891	9580	424	9156	79	539
SAFB	missense;synonymous	0.5	6.201070E-01	-0.000981456	0.00197994	35881	1443	34438	80	539
SAFB	pLoF;missense;synonymous;other	0.01	9.280471E-01	-0.000198035	0.00219303	9742	430	9312	82	591
SAFB	pLoF;missense;synonymous;other	0.5	6.080752E-01	-0.00100964	0.00196878	36043	1449	34594	83	591
SAFB	Cauchy	NA	0.777245	NA	NA	NA	NA	NA	NA	NA
MICOS13	pLoF	0.01	9.509283E-01	0.00183597	0.0298332	52	2	50	0	20
MICOS13	pLoF	0.500000	9.509283E-01	0.00183597	0.0298332	52	2	50	0	20
MICOS13	missense	0.01	8.771997E-01	0.00167671	0.0108511	356	15	341	5	58
MICOS13	missense	0.500000	8.771997E-01	0.00167671	0.0108511	356	15	341	5	58
MICOS13	synonymous	0.01	4.979024E-02	-0.0214982	0.0109586	338	7	331	7	31
MICOS13	synonymous	0.500000	4.979024E-02	-0.0214982	0.0109586	338	7	331	7	31
MICOS13	pLoF;missense	0.01	8.693188E-01	0.00168033	0.0102133	408	17	391	5	78
MICOS13	pLoF;missense	0.500000	8.693188E-01	0.00168033	0.0102133	408	17	391	5	78
MICOS13	missense;synonymous	0.01	2.033983E-01	-0.00983253	0.0077304	694	22	672	12	89
MICOS13	missense;synonymous	0.500000	2.033983E-01	-0.00983253	0.0077304	694	22	672	12	89
MICOS13	pLoF;missense;synonymous;other	0.01	1.041127E-01	-0.0117244	0.00721399	802	24	778	13	122
