Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
JAG1	pLoF;missense	0.5	4.389799E-01	-0.0011599	0.00149874	31880	4282	27598	70	504
JAG1	missense;synonymous	0.01	8.602395E-01	0.000204174	0.00115962	18136	1741	16395	148	809
JAG1	missense;synonymous	0.5	8.144546E-01	-0.000166809	0.000710785	864529	102111	762418	160	809
JAG1	pLoF;missense;synonymous;other	0.01	7.887263E-01	0.000304093	0.00113483	18996	1816	17180	160	951
JAG1	pLoF;missense;synonymous;other	0.5	8.622865E-01	-0.000122377	0.000705486	865389	102186	763203	172	951
JAG1	Cauchy	NA	0.952902	NA	NA	NA	NA	NA	NA	NA
BTBD3	pLoF	0.01	7.570845E-02	0.0397116	0.0223583	75	7	68	1	15
BTBD3	pLoF	0.500000	7.570845E-02	0.0397116	0.0223583	75	7	68	1	15
BTBD3	missense	0.01	2.620066E-01	-0.00267524	0.00238507	3546	393	3153	21	206
BTBD3	missense	0.500000	2.620066E-01	-0.00267524	0.00238507	3546	393	3153	21	206
BTBD3	synonymous	0.01	7.194979E-02	0.00639138	0.00355188	1442	175	1267	22	181
BTBD3	synonymous	0.5	9.945841E-02	0.00401162	0.002435	33650	3664	29986	23	181
BTBD3	pLoF;missense	0.01	3.516198E-01	-0.00221006	0.0023727	3621	400	3221	22	221
BTBD3	pLoF;missense	0.500000	3.516198E-01	-0.00221006	0.0023727	3621	400	3221	22	221
BTBD3	missense;synonymous	0.01	9.482153E-01	0.000129146	0.00198846	4988	568	4420	43	387
BTBD3	missense;synonymous	0.5	7.274738E-01	0.000599326	0.00171979	37196	4057	33139	44	387
BTBD3	pLoF;missense;synonymous;other	0.01	8.385923E-01	0.00040101	0.00196869	5111	582	4529	45	421
BTBD3	pLoF;missense;synonymous;other	0.5	6.406111E-01	0.000797049	0.00170731	37319	4071	33248	46	421
BTBD3	Cauchy	NA	0.28978	NA	NA	NA	NA	NA	NA	NA
SPTLC3	pLoF	0.01	8.248615E-02	0.0226549	0.0130467	95	18	77	2	28
SPTLC3	pLoF	0.500000	8.248615E-02	0.0226549	0.0130467	95	18	77	2	28
SPTLC3	missense	0.01	4.200316E-01	-0.00295411	0.00366349	1389	147	1242	33	232
SPTLC3	missense	0.500000	4.200316E-01	-0.00295411	0.00366349	1389	147	1242	33	232
SPTLC3	synonymous	0.01	1.519104E-02	-0.00684006	0.0028174	3801	226	3575	20	136
SPTLC3	synonymous	0.5	3.992977E-02	-0.0052986	0.00257906	338745	41136	297609	23	136
SPTLC3	pLoF;missense	0.01	7.558333E-01	-0.00109894	0.00353404	1484	165	1319	35	260
SPTLC3	pLoF;missense	0.500000	7.558333E-01	-0.00109894	0.00353404	1484	165	1319	35	260
SPTLC3	missense;synonymous	0.01	1.578328E-02	-0.00540886	0.00224073	5189	373	4816	53	368
SPTLC3	missense;synonymous	0.5	3.261574E-02	-0.00451101	0.00211112	340133	41283	298850	56	368
SPTLC3	pLoF;missense;synonymous;other	0.01	3.254643E-02	-0.00465947	0.00217973	5387	400	4987	58	416
SPTLC3	pLoF;missense;synonymous;other	0.5	5.937840E-02	-0.00388352	0.00205981	340331	41310	299021	61	416
SPTLC3	Cauchy	NA	0.0475269	NA	NA	NA	NA	NA	NA	NA
ISM1	pLoF	0.01	9.876981E-01	-0.000250559	0.0162503	70	8	62	1	33
ISM1	pLoF	0.500000	9.876981E-01	-0.000250559	0.0162503	70	8	62	1	33
ISM1	missense	0.01	4.726466E-01	-0.0015741	0.00219179	6038	445	5593	26	227
ISM1	missense	0.5	7.801568E-02	-0.0025259	0.00143328	19547	2390	17157	27	227
ISM1	synonymous	0.01	3.232206E-01	-0.00351294	0.00355611	1585	143	1442	31	145
ISM1	synonymous	0.5	7.248487E-01	0.000778702	0.00221231	27907	2970	24937	32	145
ISM1	pLoF;missense	0.01	4.765406E-01	-0.00154736	0.00217364	6107	453	5654	27	260
ISM1	pLoF;missense	0.5	7.906078E-02	-0.00250862	0.00142847	19616	2398	17218	28	260
ISM1	missense;synonymous	0.01	2.664895E-01	-0.00202484	0.00182223	7621	588	7033	57	372
ISM1	missense;synonymous	0.5	2.282098E-01	-0.00135094	0.00112113	47452	5360	42092	59	372
ISM1	pLoF;missense;synonymous;other	0.01	1.985379E-01	-0.00228083	0.00177396	8077	616	7461	63	438
ISM1	pLoF;missense;synonymous;other	0.5	1.863011E-01	-0.00146802	0.00111079	47908	5388	42520	65	438
ISM1	Cauchy	NA	0.904774	NA	NA	NA	NA	NA	NA	NA
TASP1	pLoF	0.01	4.546243E-02	-0.0531767	0.0265837	28	0	28	0	19
TASP1	pLoF	0.500000	4.546243E-02	-0.0531767	0.0265837	28	0	28	0	19
TASP1	missense	0.01	5.473734E-01	-0.00260901	0.00433606	1297	104	1193	15	151
TASP1	missense	0.500000	5.473734E-01	-0.00260901	0.00433606	1297	104	1193	15	151
TASP1	synonymous	0.01	7.638198E-01	-0.000453438	0.0015091	6790	617	6173	27	89
TASP1	synonymous	0.500000	7.638198E-01	-0.000453438	0.0015091	6790	617	6173	27	89
TASP1	pLoF;missense	0.01	3.500816E-01	-0.00399864	0.00427922	1325	104	1221	15	170
TASP1	pLoF;missense	0.500000	3.500816E-01	-0.00399864	0.00427922	1325	104	1221	15	170
TASP1	missense;synonymous	0.01	6.309792E-01	-0.000685618	0.00142733	8087	721	7366	42	240
TASP1	missense;synonymous	0.500000	6.309792E-01	-0.000685618	0.00142733	8087	721	7366	42	240
TASP1	pLoF;missense;synonymous;other	0.01	7.270439E-01	-0.000494232	0.00141589	8274	742	7532	45	290
TASP1	pLoF;missense;synonymous;other	0.500000	7.270439E-01	-0.000494232	0.00141589	8274	742	7532	45	290
TASP1	Cauchy	NA	0.281356	NA	NA	NA	NA	NA	NA	NA
ESF1	pLoF	0.01	3.093752E-01	0.0046151	0.00454003	1373	109	1264	10	51
ESF1	pLoF	0.500000	3.093752E-01	0.0046151	0.00454003	1373	109	1264	10	51
ESF1	missense	0.01	3.674299E-01	-0.00181558	0.0020144	5021	586	4435	25	242
ESF1	missense	0.500000	3.674299E-01	-0.00181558	0.0020144	5021	586	4435	25	242
ESF1	synonymous	0.01	9.337599E-01	-0.000248849	0.00299402	3488	219	3269	28	130
ESF1	synonymous	0.5	9.344977E-01	-0.000246076	0.00299408	176213	23622	152591	29	130
ESF1	pLoF;missense	0.01	6.853887E-01	-0.000747631	0.00184545	6393	695	5698	35	293
ESF1	pLoF;missense	0.500000	6.853887E-01	-0.000747631	0.00184545	6393	695	5698	35	293
ESF1	missense;synonymous	0.01	4.290117E-01	-0.00132862	0.00167992	8508	805	7703	53	372
ESF1	missense;synonymous	0.5	4.292990E-01	-0.00132784	0.00167998	181233	24208	157025	54	372
ESF1	pLoF;missense;synonymous;other	0.01	8.168807E-01	-0.000360186	0.00155549	10182	946	9236	65	446
ESF1	pLoF;missense;synonymous;other	0.5	8.172512E-01	-0.000359454	0.00155553	182907	24349	158558	66	446
ESF1	Cauchy	NA	0.739449	NA	NA	NA	NA	NA	NA	NA
NDUFAF5	pLoF	0.01	2.823649E-01	-0.010469	0.00973838	173	18	155	6	31
NDUFAF5	pLoF	0.500000	2.823649E-01	-0.010469	0.00973838	173	18	155	6	31
NDUFAF5	missense	0.01	7.613739E-01	-0.000848802	0.00279508	3410	266	3144	18	150
NDUFAF5	missense	0.500000	7.613739E-01	-0.000848802	0.00279508	3410	266	3144	18	150
NDUFAF5	synonymous	0.01	8.095057E-01	0.000481558	0.00199764	5182	600	4582	27	92
NDUFAF5	synonymous	0.5	1.695167E-01	-0.00143771	0.00104655	41945	3281	38664	30	92
NDUFAF5	pLoF;missense	0.01	5.574878E-01	-0.00157773	0.00268973	3582	284	3298	24	181
NDUFAF5	pLoF;missense	0.500000	5.574878E-01	-0.00157773	0.00268973	3582	284	3298	24	181
NDUFAF5	missense;synonymous	0.01	9.861694E-01	2.72031e-05	0.00156927	8591	866	7725	45	242
NDUFAF5	missense;synonymous	0.5	1.703727E-01	-0.00132158	0.000963949	45354	3547	41807	48	242
NDUFAF5	pLoF;missense;synonymous;other	0.01	7.594484E-01	-0.000463429	0.00151346	9040	926	8114	54	295
NDUFAF5	pLoF;missense;synonymous;other	0.5	1.205992E-01	-0.00147313	0.00094902	45803	3607	42196	57	295
NDUFAF5	Cauchy	NA	0.831541	NA	NA	NA	NA	NA	NA	NA
SEL1L2	pLoF	0.01	2.561371E-02	-0.0141682	0.00634771	553	36	517	9	62
SEL1L2	pLoF	0.500000	2.561371E-02	-0.0141682	0.00634771	553	36	517	9	62
SEL1L2	missense	0.01	2.884472E-01	0.00198351	0.00186853	7236	647	6589	36	263
SEL1L2	missense	0.5	5.359857E-01	0.000827473	0.00133702	16458	2005	14453	37	263
SEL1L2	synonymous	0.01	9.837994E-01	3.87221e-05	0.00190694	5015	663	4352	32	149
SEL1L2	synonymous	0.5	7.973541E-01	0.000339084	0.00132056	49523	7062	42461	34	149
SEL1L2	pLoF;missense	0.01	6.927656E-01	0.000709515	0.00179576	7789	683	7106	45	325
SEL1L2	pLoF;missense	0.5	8.804670E-01	0.00019698	0.0013099	17011	2041	14970	46	325
SEL1L2	missense;synonymous	0.01	4.347184E-01	0.00104149	0.00133329	12248	1310	10938	68	412
SEL1L2	missense;synonymous	0.5	5.304286E-01	0.000592324	0.000944165	65978	9067	56911	71	412
SEL1L2	pLoF;missense;synonymous;other	0.01	9.023321E-01	0.000154422	0.00125837	14346	1440	12906	80	506
SEL1L2	pLoF;missense;synonymous;other	0.5	8.717816E-01	0.000147925	0.000916536	68076	9197	58879	83	506
SEL1L2	Cauchy	NA	0.605569	NA	NA	NA	NA	NA	NA	NA
MACROD2	pLoF	0.01	6.716618E-02	0.0307639	0.0168057	117	11	106	2	25
MACROD2	pLoF	0.500000	6.716618E-02	0.0307639	0.0168057	117	11	106	2	25
MACROD2	missense	0.01	9.257902E-01	-0.000283302	0.00304159	1587	248	1339	15	128
MACROD2	missense	0.5	9.305542E-01	-0.000265052	0.00304141	138298	15730	122568	16	128
MACROD2	synonymous	0.01	2.524934E-01	-0.00504589	0.00440954	1041	96	945	15	85
MACROD2	synonymous	0.500000	2.524934E-01	-0.00504589	0.00440954	1041	96	945	15	85
MACROD2	pLoF;missense	0.01	8.272509E-01	0.000654767	0.00300037	1696	258	1438	17	153
MACROD2	pLoF;missense	0.5	8.226608E-01	0.000672414	0.00300019	138407	15740	122667	18	153
MACROD2	missense;synonymous	0.01	4.683966E-01	-0.00181923	0.00250898	2628	344	2284	30	213
MACROD2	missense;synonymous	0.5	4.714458E-01	-0.00180673	0.0025089	139339	15826	123513	31	213
MACROD2	pLoF;missense;synonymous;other	0.01	5.416933E-01	-0.00145083	0.00237743	3069	382	2687	38	270
MACROD2	pLoF;missense;synonymous;other	0.5	5.448102E-01	-0.00143962	0.00237736	139780	15864	123916	39	270
MACROD2	Cauchy	NA	0.520213	NA	NA	NA	NA	NA	NA	NA
FLRT3	pLoF	0.01	8.997705E-01	-0.00343722	0.0272901	26	3	23	0	16
FLRT3	pLoF	0.500000	8.997705E-01	-0.00343722	0.0272901	26	3	23	0	16
FLRT3	missense	0.01	8.421197E-01	-0.000738075	0.00370551	1637	148	1489	23	228
FLRT3	missense	0.5	2.045576E-01	-0.00213965	0.00168652	11380	1547	9833	24	228
FLRT3	synonymous	0.01	1.477553E-01	-0.00265274	0.00183263	9297	644	8653	23	192
FLRT3	synonymous	0.5	1.479697E-01	-0.00265132	0.00183262	171092	19194	151898	24	192
FLRT3	pLoF;missense	0.01	8.300348E-01	-0.000788871	0.00367503	1663	151	1512	23	244
FLRT3	pLoF;missense	0.5	2.024981E-01	-0.00214595	0.0016838	11406	1550	9856	24	244
FLRT3	missense;synonymous	0.01	1.685842E-01	-0.002245	0.00163063	10933	792	10141	46	420
FLRT3	missense;synonymous	0.5	5.578509E-02	-0.00237194	0.00124009	182471	20741	161730	48	420
FLRT3	pLoF;missense;synonymous;other	0.01	1.544133E-01	-0.00228604	0.00160524	11146	817	10329	50	441
FLRT3	pLoF;missense;synonymous;other	0.5	5.129572E-02	-0.00239622	0.00122946	182684	20766	161918	52	441
FLRT3	Cauchy	NA	0.24471	NA	NA	NA	NA	NA	NA	NA
KIF16B	pLoF	0.01	4.732378E-01	-0.00298785	0.00416587	1309	111	1198	10	119
KIF16B	pLoF	0.500000	4.732378E-01	-0.00298785	0.00416587	1309	111	1198	10	119
KIF16B	missense	0.01	9.996505E-01	-5.39211e-07	0.00123105	15777	1532	14245	80	530
KIF16B	missense	0.500000	9.996505E-01	-5.39211e-07	0.00123105	15777	1532	14245	80	530
KIF16B	synonymous	0.01	6.754708E-01	0.00062037	0.00148183	11009	925	10084	63	311
KIF16B	synonymous	0.5	6.466006E-01	0.000533645	0.00116392	498333	63277	435056	69	311
KIF16B	pLoF;missense	0.01	8.473603E-01	-0.000225998	0.00117409	17084	1643	15441	90	649
KIF16B	pLoF;missense	0.500000	8.473603E-01	-0.000225998	0.00117409	17084	1643	15441	90	649
KIF16B	missense;synonymous	0.01	7.809963E-01	0.000263934	0.00094933	26774	2456	24318	143	841
KIF16B	missense;synonymous	0.5	7.309554E-01	0.000292479	0.000850589	514098	64808	449290	149	841
KIF16B	pLoF;missense;synonymous;other	0.01	9.855182E-01	-1.66335e-05	0.000916384	28345	2587	25758	161	1018
KIF16B	pLoF;missense;synonymous;other	0.5	9.396409E-01	6.26035e-05	0.000826763	515669	64939	450730	167	1018
KIF16B	Cauchy	NA	0.997942	NA	NA	NA	NA	NA	NA	NA
SNRPB2	pLoF	0.01	3.724537E-01	0.0190192	0.0213247	50	6	44	1	16
SNRPB2	pLoF	0.500000	3.724537E-01	0.0190192	0.0213247	50	6	44	1	16
SNRPB2	missense	0.01	9.301136E-02	-0.0103055	0.00613526	407	48	359	2	79
SNRPB2	missense	0.500000	9.301136E-02	-0.0103055	0.00613526	407	48	359	2	79
SNRPB2	synonymous	0.01	6.252722E-01	-0.00169114	0.00346266	1372	184	1188	5	51
SNRPB2	synonymous	0.500000	6.252722E-01	-0.00169114	0.00346266	1372	184	1188	5	51
SNRPB2	pLoF;missense	0.01	1.713007E-01	-0.00807386	0.00590179	457	54	403	3	95
SNRPB2	pLoF;missense	0.500000	1.713007E-01	-0.00807386	0.00590179	457	54	403	3	95
SNRPB2	missense;synonymous	0.01	2.172808E-01	-0.00372626	0.00302017	1775	232	1543	7	130
SNRPB2	missense;synonymous	0.500000	2.172808E-01	-0.00372626	0.00302017	1775	232	1543	7	130
SNRPB2	pLoF;missense;synonymous;other	0.01	2.108348E-01	-0.00364496	0.002913	1986	248	1738	9	156
SNRPB2	pLoF;missense;synonymous;other	0.500000	2.108348E-01	-0.00364496	0.002913	1986	248	1738	9	156
SNRPB2	Cauchy	NA	0.214359	NA	NA	NA	NA	NA	NA	NA
OTOR	pLoF	0.01	2.856634E-01	-0.0306537	0.0287105	30	1	29	0	9
OTOR	pLoF	0.5	1.741861E-03	0.00627224	0.00200324	18701	2926	15775	1	9
OTOR	missense	0.01	5.819647E-01	-0.00360228	0.00654344	481	44	437	8	61
OTOR	missense	0.5	3.516621E-01	-0.0059378	0.00637534	87670	11234	76436	9	61
OTOR	synonymous	0.01	7.530374E-01	-0.00195534	0.00621458	386	54	332	4	40
OTOR	synonymous	0.5	3.301193E-01	-0.00183282	0.00188199	7389	1083	6306	5	40
OTOR	pLoF;missense	0.01	4.392023E-01	-0.00493907	0.00638502	511	45	466	8	70
OTOR	pLoF;missense	0.5	6.460988E-03	0.00524759	0.00192684	106371	14160	92211	10	70
OTOR	missense;synonymous	0.01	5.691157E-01	-0.00257446	0.00452172	865	98	767	12	101
OTOR	missense;synonymous	0.5	2.352448E-01	-0.00215188	0.00181294	95057	12317	82740	14	101
OTOR	pLoF;missense;synonymous;other	0.01	3.620749E-01	-0.00403772	0.00443015	912	99	813	13	113
OTOR	pLoF;missense;synonymous;other	0.5	2.458475E-01	0.00159829	0.00137725	113775	15243	98532	16	113
OTOR	Cauchy	NA	0.0162285	NA	NA	NA	NA	NA	NA	NA
PCSK2	pLoF	0.01	3.345379E-01	0.0346449	0.035901	15	3	12	0	12
PCSK2	pLoF	0.500000	3.345379E-01	0.0346449	0.035901	15	3	12	0	12
PCSK2	missense	0.01	3.126102E-02	0.00860103	0.00399354	1369	152	1217	21	210
PCSK2	missense	0.500000	3.126102E-02	0.00860103	0.00399354	1369	152	1217	21	210
PCSK2	synonymous	0.01	3.514892E-01	-0.00143108	0.00153598	11200	1056	10144	39	173
PCSK2	synonymous	0.5	6.995169E-01	0.000283238	0.000733829	39629	5112	34517	42	173
PCSK2	pLoF;missense	0.01	2.474355E-02	0.00891714	0.00397132	1384	155	1229	21	222
PCSK2	pLoF;missense	0.500000	2.474355E-02	0.00891714	0.00397132	1384	155	1229	21	222
PCSK2	missense;synonymous	0.01	9.161771E-01	-0.000151248	0.00143703	12569	1208	11361	60	383
PCSK2	missense;synonymous	0.5	4.447526E-01	0.000551291	0.000721403	40998	5264	35734	63	383
PCSK2	pLoF;missense;synonymous;other	0.01	8.702671E-01	-0.000234007	0.00143282	12657	1213	11444	62	418
PCSK2	pLoF;missense;synonymous;other	0.5	4.627451E-01	0.000529415	0.000720945	41086	5269	35817	65	418
PCSK2	Cauchy	NA	0.0902831	NA	NA	NA	NA	NA	NA	NA
BFSP1	pLoF	0.01	1.185562E-01	-0.0172482	0.0110504	223	10	213	1	46
BFSP1	pLoF	0.500000	1.185562E-01	-0.0172482	0.0110504	223	10	213	1	46
BFSP1	missense	0.01	1.760090E-01	0.00419883	0.00310301	2143	229	1914	29	229
BFSP1	missense	0.500000	1.760090E-01	0.00419883	0.00310301	2143	229	1914	29	229
BFSP1	synonymous	0.01	5.693227E-01	0.00163709	0.00287688	3360	251	3109	30	175
BFSP1	synonymous	0.5	7.159065E-01	-0.000718608	0.00197455	484696	58818	425878	34	175
BFSP1	pLoF;missense	0.01	3.887658E-01	0.00258201	0.00299586	2359	238	2121	30	275
BFSP1	pLoF;missense	0.500000	3.887658E-01	0.00258201	0.00299586	2359	238	2121	30	275
BFSP1	missense;synonymous	0.01	1.969550E-01	0.00273768	0.00212178	5502	479	5023	59	404
BFSP1	missense;synonymous	0.5	7.050646E-01	0.00063389	0.00167478	486838	59046	427792	63	404
BFSP1	pLoF;missense;synonymous;other	0.01	8.528281E-01	0.0003411	0.0018387	6722	629	6093	63	459
BFSP1	pLoF;missense;synonymous;other	0.5	6.673004E-01	-0.000657049	0.00152853	488058	59196	428862	67	459
BFSP1	Cauchy	NA	0.349707	NA	NA	NA	NA	NA	NA	NA
DSTN	pLoF	0.01	7.500902E-01	0.0117017	0.0367377	10	2	8	0	3
DSTN	pLoF	0.500000	7.500902E-01	0.0117017	0.0367377	10	2	8	0	3
DSTN	missense	0.01	3.170666E-01	-0.0120575	0.0120514	138	11	127	2	46
DSTN	missense	0.500000	3.170666E-01	-0.0120575	0.0120514	138	11	127	2	46
DSTN	synonymous	0.01	9.718488E-01	-0.000296862	0.00841216	213	30	183	3	24
DSTN	synonymous	0.500000	9.718488E-01	-0.000296862	0.00841216	213	30	183	3	24
DSTN	pLoF;missense	0.01	3.940219E-01	-0.00976831	0.0114605	148	13	135	2	49
DSTN	pLoF;missense	0.500000	3.940219E-01	-0.00976831	0.0114605	148	13	135	2	49
DSTN	missense;synonymous	0.01	5.479631E-01	-0.00415079	0.00690859	351	41	310	5	70
DSTN	missense;synonymous	0.500000	5.479631E-01	-0.00415079	0.00690859	351	41	310	5	70
DSTN	pLoF;missense;synonymous;other	0.01	5.972879E-01	-0.00350712	0.00663845	385	45	340	6	74
DSTN	pLoF;missense;synonymous;other	0.500000	5.972879E-01	-0.00350712	0.00663845	385	45	340	6	74
DSTN	Cauchy	NA	0.849742	NA	NA	NA	NA	NA	NA	NA
RRBP1	pLoF	0.01	5.257118E-01	0.00252911	0.00398558	1066	140	926	18	138
RRBP1	pLoF	0.500000	5.257118E-01	0.00252911	0.00398558	1066	140	926	18	138
RRBP1	missense	0.01	5.550222E-01	0.000876655	0.00148522	9987	1004	8983	94	435
RRBP1	missense	0.500000	5.550222E-01	0.000876655	0.00148522	9987	1004	8983	94	435
RRBP1	synonymous	0.01	3.316537E-01	-0.00105864	0.00109049	20750	1792	18958	99	342
RRBP1	synonymous	0.5	2.290462E-01	-0.00109993	0.000914462	133463	12614	120849	103	342
RRBP1	pLoF;missense	0.01	4.723671E-01	0.00100334	0.00139619	11041	1141	9900	112	573
RRBP1	pLoF;missense	0.500000	4.723671E-01	0.00100334	0.00139619	11041	1141	9900	112	573
RRBP1	missense;synonymous	0.01	6.799757E-01	-0.000360626	0.000874252	30727	2796	27931	193	777
RRBP1	missense;synonymous	0.5	4.876054E-01	-0.000537172	0.000773887	143440	13618	129822	197	777
RRBP1	pLoF;missense;synonymous;other	0.01	6.257745E-01	-0.000375089	0.000769126	41419	3602	37817	229	995
RRBP1	pLoF;missense;synonymous;other	0.5	4.009489E-01	-0.000550302	0.000655177	185677	17076	168601	234	995
RRBP1	Cauchy	NA	0.481518	NA	NA	NA	NA	NA	NA	NA
BANF2	pLoF	0.01	7.314183E-01	-0.0124407	0.036245	24	1	23	1	9
BANF2	pLoF	0.500000	7.314183E-01	-0.0124407	0.036245	24	1	23	1	9
BANF2	missense	0.01	8.469722E-01	-0.00243161	0.0126001	140	12	128	2	34
BANF2	missense	0.500000	8.469722E-01	-0.00243161	0.0126001	140	12	128	2	34
BANF2	synonymous	0.01	2.251590E-01	0.00846284	0.00697723	407	49	358	7	19
BANF2	synonymous	0.5	4.178498E-01	-0.00202088	0.00249443	14398	951	13447	8	19
BANF2	pLoF;missense	0.01	7.677412E-01	-0.0035166	0.0119073	164	13	151	3	43
BANF2	pLoF;missense	0.500000	7.677412E-01	-0.0035166	0.0119073	164	13	151	3	43
BANF2	missense;synonymous	0.01	3.315973E-01	0.00593345	0.00611128	547	61	486	9	53
BANF2	missense;synonymous	0.5	4.059154E-01	-0.00203302	0.00244618	14538	963	13575	10	53
BANF2	pLoF;missense;synonymous;other	0.01	3.966388E-01	0.00505632	0.00596517	579	63	516	10	65
BANF2	pLoF;missense;synonymous;other	0.5	3.849714E-01	-0.00211699	0.00243676	14570	965	13605	11	65
BANF2	Cauchy	NA	0.62141	NA	NA	NA	NA	NA	NA	NA
SNX5	pLoF	0.01	6.725634E-01	0.0054607	0.0129207	118	14	104	2	38
SNX5	pLoF	0.500000	6.725634E-01	0.0054607	0.0129207	118	14	104	2	38
SNX5	missense	0.01	1.537309E-01	-0.00313582	0.0021983	7024	487	6537	26	203
SNX5	missense	0.500000	1.537309E-01	-0.00313582	0.0021983	7024	487	6537	26	203
SNX5	synonymous	0.01	4.371307E-01	0.00322867	0.00415505	973	131	842	18	108
SNX5	synonymous	0.5	2.760246E-01	0.00257369	0.00236272	156884	19255	137629	20	108
SNX5	pLoF;missense	0.01	1.812749E-01	-0.00289814	0.0021679	7142	501	6641	28	241
SNX5	pLoF;missense	0.500000	1.812749E-01	-0.00289814	0.0021679	7142	501	6641	28	241
SNX5	missense;synonymous	0.01	3.793869E-01	-0.00171089	0.00194635	7993	618	7375	44	311
SNX5	missense;synonymous	0.5	7.704871E-01	-0.00047921	0.00164261	163904	19742	144162	46	311
SNX5	pLoF;missense;synonymous;other	0.01	7.253553E-01	0.000619107	0.00176228	8969	780	8189	54	398
SNX5	pLoF;missense;synonymous;other	0.5	4.694487E-01	0.00110542	0.00152814	164880	19904	144976	56	398
SNX5	Cauchy	NA	0.368004	NA	NA	NA	NA	NA	NA	NA
MGME1	pLoF	0.01	5.856414E-01	-0.00197497	0.00362271	1202	173	1029	4	43
MGME1	pLoF	0.500000	5.856414E-01	-0.00197497	0.00362271	1202	173	1029	4	43
MGME1	missense	0.01	3.212176E-02	-0.00319673	0.00149178	10121	1215	8906	21	116
MGME1	missense	0.500000	3.212176E-02	-0.00319673	0.00149178	10121	1215	8906	21	116
MGME1	synonymous	0.01	5.005427E-01	-0.00245491	0.00364427	1553	153	1400	10	71
MGME1	synonymous	0.5	6.302125E-01	-0.00080018	0.0016621	162912	20474	142438	12	71
MGME1	pLoF;missense	0.01	2.806347E-02	-0.00304117	0.00138462	11323	1388	9935	25	159
MGME1	pLoF;missense	0.500000	2.806347E-02	-0.00304117	0.00138462	11323	1388	9935	25	159
MGME1	missense;synonymous	0.01	2.479890E-02	-0.00310745	0.00138446	11674	1368	10306	31	187
MGME1	missense;synonymous	0.5	5.235833E-02	-0.00218069	0.00112397	173033	21689	151344	33	187
MGME1	pLoF;missense;synonymous;other	0.01	1.926367E-02	-0.00302702	0.00129339	12950	1548	11402	37	238
MGME1	pLoF;missense;synonymous;other	0.5	3.952838E-02	-0.00221373	0.00107533	174309	21869	152440	39	238
MGME1	Cauchy	NA	0.0447779	NA	NA	NA	NA	NA	NA	NA
OVOL2	pLoF	0.01	7.051126E-01	0.00375189	0.00991442	175	23	152	4	28
OVOL2	pLoF	0.500000	7.051126E-01	0.00375189	0.00991442	175	23	152	4	28
OVOL2	missense	0.01	9.575409E-02	-0.00407707	0.00244752	3063	401	2662	12	115
OVOL2	missense	0.500000	9.575409E-02	-0.00407707	0.00244752	3063	401	2662	12	115
OVOL2	synonymous	0.01	9.586186E-01	0.000213651	0.0041176	1218	120	1098	25	92
OVOL2	synonymous	0.5	1.260735E-01	0.0038113	0.00249142	33919	4448	29471	26	92
OVOL2	pLoF;missense	0.01	1.273022E-01	-0.00362257	0.00237573	3236	424	2812	16	143
OVOL2	pLoF;missense	0.500000	1.273022E-01	-0.00362257	0.00237573	3236	424	2812	16	143
OVOL2	missense;synonymous	0.01	1.581340E-01	-0.00297753	0.00210967	4281	521	3760	37	207
OVOL2	missense;synonymous	0.5	9.052269E-01	-0.000209732	0.00176155	36982	4849	32133	38	207
OVOL2	pLoF;missense;synonymous;other	0.01	1.933102E-01	-0.00267609	0.00205719	4492	547	3945	42	243
OVOL2	pLoF;missense;synonymous;other	0.5	9.572916E-01	-9.27243e-05	0.00173146	37193	4875	32318	43	243
OVOL2	Cauchy	NA	0.57712	NA	NA	NA	NA	NA	NA	NA
PET117	pLoF	0.01	3.383437E-01	-0.0175745	0.0183556	63	4	59	1	12
PET117	pLoF	0.500000	3.383437E-01	-0.0175745	0.0183556	63	4	59	1	12
PET117	missense	0.01	8.212877E-01	0.00144997	0.00641896	911	48	863	6	37
PET117	missense	0.500000	8.212877E-01	0.00144997	0.00641896	911	48	863	6	37
PET117	synonymous	0.01	2.530789E-01	0.00301532	0.0026383	3007	367	2640	7	24
PET117	synonymous	0.500000	2.530789E-01	0.00301532	0.0026383	3007	367	2640	7	24
PET117	pLoF;missense	0.01	9.197700E-01	-0.000610866	0.00606479	974	52	922	7	49
PET117	pLoF;missense	0.500000	9.197700E-01	-0.000610866	0.00606479	974	52	922	7	49
PET117	missense;synonymous	0.01	2.524236E-01	0.0027926	0.00244005	3917	415	3502	13	61
PET117	missense;synonymous	0.500000	2.524236E-01	0.0027926	0.00244005	3917	415	3502	13	61
PET117	pLoF;missense;synonymous;other	0.01	2.802472E-01	0.00253496	0.0023477	4172	444	3728	18	119
PET117	pLoF;missense;synonymous;other	0.500000	2.802472E-01	0.00253496	0.0023477	4172	444	3728	18	119
PET117	Cauchy	NA	0.608337	NA	NA	NA	NA	NA	NA	NA
KAT14	pLoF	0.01	1.990552E-01	-0.0119318	0.00929085	200	19	181	4	63
KAT14	pLoF	0.500000	1.990552E-01	-0.0119318	0.00929085	200	19	181	4	63
KAT14	missense	0.01	7.262764E-02	-0.00359001	0.00199982	5259	503	4756	40	302
KAT14	missense	0.5	2.079815E-04	-0.00440334	0.00118717	33252	4318	28934	42	302
