Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CCL21	pLoF;missense	0.500000	5.400289E-01	0.00658061	0.0107391	161	20	141	3	54
CCL21	missense;synonymous	0.01	1.806989E-01	-0.00456987	0.0034139	3021	174	2847	7	85
CCL21	missense;synonymous	0.500000	1.806989E-01	-0.00456987	0.0034139	3021	174	2847	7	85
CCL21	pLoF;missense;synonymous;other	0.01	2.552175E-01	-0.0038213	0.00335859	3076	182	2894	8	109
CCL21	pLoF;missense;synonymous;other	0.500000	2.552175E-01	-0.0038213	0.00335859	3076	182	2894	8	109
CCL21	Cauchy	NA	0.440337	NA	NA	NA	NA	NA	NA	NA
SPATA31F1	pLoF	0.01	5.322685E-01	0.00509622	0.00815987	273	35	238	7	52
SPATA31F1	pLoF	0.500000	5.322685E-01	0.00509622	0.00815987	273	35	238	7	52
SPATA31F1	missense	0.01	6.757229E-01	-0.000811801	0.00194068	6302	649	5653	12	90
SPATA31F1	missense	0.500000	6.757229E-01	-0.000811801	0.00194068	6302	649	5653	12	90
SPATA31F1	synonymous	0.01	4.463326E-01	-0.000916645	0.00120367	14614	1098	13516	61	218
SPATA31F1	synonymous	0.5	2.334823E-01	-0.00129309	0.00108532	738770	88999	649771	67	218
SPATA31F1	pLoF;missense	0.01	7.931225E-01	-0.000495583	0.00188968	6574	684	5890	19	142
SPATA31F1	pLoF;missense	0.500000	7.931225E-01	-0.000495583	0.00188968	6574	684	5890	19	142
SPATA31F1	missense;synonymous	0.01	3.938542E-01	-0.000874853	0.00102604	20910	1747	19163	73	308
SPATA31F1	missense;synonymous	0.5	2.190587E-01	-0.00116545	0.00094826	745066	89648	655418	79	308
SPATA31F1	pLoF;missense;synonymous;other	0.01	4.446675E-01	-0.000778512	0.00101855	21190	1783	19407	80	364
SPATA31F1	pLoF;missense;synonymous;other	0.5	2.519707E-01	-0.00107967	0.00094247	745346	89684	655662	86	364
SPATA31F1	Cauchy	NA	0.501618	NA	NA	NA	NA	NA	NA	NA
SPATA31F3	pLoF	0.01	6.596426E-01	0.00616543	0.0139994	111	12	99	3	24
SPATA31F3	pLoF	0.500000	6.596426E-01	0.00616543	0.0139994	111	12	99	3	24
SPATA31F3	missense	0.01	5.357763E-01	0.00726657	0.0117352	153	17	136	4	24
SPATA31F3	missense	0.500000	5.357763E-01	0.00726657	0.0117352	153	17	136	4	24
SPATA31F3	synonymous	0.01	2.055771E-01	-0.00901706	0.00712349	407	33	374	7	48
SPATA31F3	synonymous	0.5	2.036790E-01	-0.00904827	0.00711824	122371	15756	106615	8	48
SPATA31F3	pLoF;missense	0.01	4.485193E-01	0.00682398	0.00900396	264	29	235	7	48
SPATA31F3	pLoF;missense	0.500000	4.485193E-01	0.00682398	0.00900396	264	29	235	7	48
SPATA31F3	missense;synonymous	0.01	4.454337E-01	-0.00465356	0.00609863	560	50	510	11	72
SPATA31F3	missense;synonymous	0.5	4.425386E-01	-0.00468022	0.00609472	122524	15773	106751	12	72
SPATA31F3	pLoF;missense;synonymous;other	0.01	7.301199E-01	-0.00192074	0.0055679	682	64	618	14	101
SPATA31F3	pLoF;missense;synonymous;other	0.5	7.233719E-01	-0.0019664	0.0055555	244611	31510	213101	16	101
SPATA31F3	Cauchy	NA	0.491981	NA	NA	NA	NA	NA	NA	NA
PHF24	pLoF	0.01	8.830055E-02	-0.0330478	0.0193894	42	2	40	0	17
PHF24	pLoF	0.500000	8.830055E-02	-0.0330478	0.0193894	42	2	40	0	17
PHF24	missense	0.01	2.632115E-01	-0.00262125	0.00234284	3743	379	3364	34	160
PHF24	missense	0.500000	2.632115E-01	-0.00262125	0.00234284	3743	379	3364	34	160
PHF24	synonymous	0.01	4.711787E-01	0.00304935	0.0042319	1159	107	1052	19	117
PHF24	synonymous	0.5	1.635792E-02	-0.00571384	0.00237994	11799	634	11165	20	117
PHF24	pLoF;missense	0.01	1.896896E-01	-0.00305243	0.00232744	3785	381	3404	34	177
PHF24	pLoF;missense	0.500000	1.896896E-01	-0.00305243	0.00232744	3785	381	3404	34	177
PHF24	missense;synonymous	0.01	5.301686E-01	-0.00129168	0.00205763	4901	486	4415	53	277
PHF24	missense;synonymous	0.5	1.216849E-02	-0.00421665	0.0016818	15541	1013	14528	54	277
PHF24	pLoF;missense;synonymous;other	0.01	3.927105E-01	-0.00174498	0.0020416	5001	490	4511	54	307
PHF24	pLoF;missense;synonymous;other	0.5	7.407315E-03	-0.00461777	0.00172436	15641	1017	14624	55	307
PHF24	Cauchy	NA	0.0377492	NA	NA	NA	NA	NA	NA	NA
DNAJB5	pLoF	0.01	2.657275E-01	-0.033817	0.0303848	25	1	24	0	18
DNAJB5	pLoF	0.500000	2.657275E-01	-0.033817	0.0303848	25	1	24	0	18
DNAJB5	missense	0.01	4.467950E-01	-0.00381754	0.00501801	646	81	565	11	140
DNAJB5	missense	0.500000	4.467950E-01	-0.00381754	0.00501801	646	81	565	11	140
DNAJB5	synonymous	0.01	4.409427E-01	0.00318093	0.00412785	1031	124	907	19	126
DNAJB5	synonymous	0.500000	4.409427E-01	0.00318093	0.00412785	1031	124	907	19	126
DNAJB5	pLoF;missense	0.01	3.516861E-01	-0.00461483	0.00495513	671	82	589	11	158
DNAJB5	pLoF;missense	0.500000	3.516861E-01	-0.00461483	0.00495513	671	82	589	11	158
DNAJB5	missense;synonymous	0.01	9.109284E-01	0.000358349	0.00320333	1677	205	1472	30	266
DNAJB5	missense;synonymous	0.500000	9.109284E-01	0.000358349	0.00320333	1677	205	1472	30	266
DNAJB5	pLoF;missense;synonymous;other	0.01	2.530354E-01	-0.00241866	0.00211605	7072	485	6587	34	316
DNAJB5	pLoF;missense;synonymous;other	0.500000	2.530354E-01	-0.00241866	0.00211605	7072	485	6587	34	316
DNAJB5	Cauchy	NA	0.538733	NA	NA	NA	NA	NA	NA	NA
SPATA31G1	pLoF	0.01	5.920481E-01	-0.00286564	0.00534764	718	68	650	11	120
SPATA31G1	pLoF	0.500000	5.920481E-01	-0.00286564	0.00534764	718	68	650	11	120
SPATA31G1	missense	0.01	8.144436E-01	-0.00109401	0.00466135	1441	90	1351	7	70
SPATA31G1	missense	0.500000	8.144436E-01	-0.00109401	0.00466135	1441	90	1351	7	70
SPATA31G1	synonymous	0.01	9.778862E-01	-6.63679e-05	0.0023943	3477	394	3083	37	272
SPATA31G1	synonymous	0.5	3.883243E-01	0.00135357	0.00156906	10408	1360	9048	38	272
SPATA31G1	pLoF;missense	0.01	5.948109E-01	-0.00187364	0.00352269	2159	158	2001	18	190
SPATA31G1	pLoF;missense	0.500000	5.948109E-01	-0.00187364	0.00352269	2159	158	2001	18	190
SPATA31G1	missense;synonymous	0.01	9.074828E-01	-0.000248413	0.00213755	4917	484	4433	44	342
SPATA31G1	missense;synonymous	0.5	4.498113E-01	0.00112648	0.00149059	11848	1450	10398	45	342
SPATA31G1	pLoF;missense;synonymous;other	0.01	7.594136E-01	-0.000608245	0.0019861	5636	552	5084	55	465
SPATA31G1	pLoF;missense;synonymous;other	0.5	5.583608E-01	0.00084129	0.00143742	12567	1518	11049	56	465
SPATA31G1	Cauchy	NA	0.845079	NA	NA	NA	NA	NA	NA	NA
VCP	pLoF	0.01	9.015925E-01	-0.00252193	0.0203957	72	4	68	1	5
VCP	pLoF	0.500000	9.015925E-01	-0.00252193	0.0203957	72	4	68	1	5
VCP	missense	0.01	8.471422E-01	0.000848847	0.00440351	1078	113	965	4	159
VCP	missense	0.500000	8.471422E-01	0.000848847	0.00440351	1078	113	965	4	159
VCP	synonymous	0.01	9.709799E-01	-6.60983e-05	0.00181692	7320	672	6648	37	258
VCP	synonymous	0.500000	9.709799E-01	-6.60983e-05	0.00181692	7320	672	6648	37	258
VCP	pLoF;missense	0.01	8.625883E-01	0.000745674	0.00430825	1149	117	1032	5	164
VCP	pLoF;missense	0.500000	8.625883E-01	0.000745674	0.00430825	1149	117	1032	5	164
VCP	missense;synonymous	0.01	9.487727E-01	0.000108444	0.00168789	8392	785	7607	41	417
VCP	missense;synonymous	0.500000	9.487727E-01	0.000108444	0.00168789	8392	785	7607	41	417
VCP	pLoF;missense;synonymous;other	0.01	9.918606E-01	-1.70511e-05	0.00167145	8578	799	7779	44	466
VCP	pLoF;missense;synonymous;other	0.500000	9.918606E-01	-1.70511e-05	0.00167145	8578	799	7779	44	466
VCP	Cauchy	NA	0.969974	NA	NA	NA	NA	NA	NA	NA
FANCG	pLoF	0.01	5.712819E-02	0.0155383	0.00816803	277	40	237	9	60
FANCG	pLoF	0.500000	5.712819E-02	0.0155383	0.00816803	277	40	237	9	60
FANCG	missense	0.01	2.232954E-01	0.00386828	0.00317642	2646	217	2429	24	168
FANCG	missense	0.500000	2.232954E-01	0.00386828	0.00317642	2646	217	2429	24	168
FANCG	synonymous	0.01	4.279404E-01	0.00273925	0.0034555	2340	173	2167	22	145
FANCG	synonymous	0.500000	4.279404E-01	0.00273925	0.0034555	2340	173	2167	22	145
FANCG	pLoF;missense	0.01	6.865008E-02	0.00539691	0.00296417	2923	257	2666	33	228
FANCG	pLoF;missense	0.500000	6.865008E-02	0.00539691	0.00296417	2923	257	2666	33	228
FANCG	missense;synonymous	0.01	1.660917E-01	0.00322617	0.00232958	4985	389	4596	46	313
FANCG	missense;synonymous	0.500000	1.660917E-01	0.00322617	0.00232958	4985	389	4596	46	313
FANCG	pLoF;missense;synonymous;other	0.01	3.851303E-01	0.00183066	0.00210788	6122	466	5656	58	401
FANCG	pLoF;missense;synonymous;other	0.500000	3.851303E-01	0.00183066	0.00210788	6122	466	5656	58	401
FANCG	Cauchy	NA	0.132194	NA	NA	NA	NA	NA	NA	NA
PIGO	pLoF	0.01	4.903124E-01	-0.00436995	0.00633499	412	49	363	4	76
PIGO	pLoF	0.500000	4.903124E-01	-0.00436995	0.00633499	412	49	363	4	76
PIGO	missense	0.01	2.971750E-02	0.00419346	0.00192906	4740	649	4091	54	426
PIGO	missense	0.500000	2.971750E-02	0.00419346	0.00192906	4740	649	4091	54	426
PIGO	synonymous	0.01	1.888936E-01	0.00150225	0.00114339	17075	2082	14993	53	312
PIGO	synonymous	0.5	4.730858E-01	0.000663278	0.000924472	151705	19052	132653	56	312
PIGO	pLoF;missense	0.01	6.286963E-02	0.003453	0.00185634	5147	697	4450	58	502
PIGO	pLoF;missense	0.500000	6.286963E-02	0.003453	0.00185634	5147	697	4450	58	502
PIGO	missense;synonymous	0.01	2.520279E-02	0.00221544	0.000989796	21808	2730	19078	107	738
PIGO	missense;synonymous	0.5	1.125022E-01	0.00133374	0.000840389	156438	19700	136738	110	738
PIGO	pLoF;missense;synonymous;other	0.01	3.776210E-02	0.0020309	0.000977602	22269	2782	19487	112	836
PIGO	pLoF;missense;synonymous;other	0.5	1.444458E-01	0.00121565	0.00083296	156899	19752	137147	115	836
PIGO	Cauchy	NA	0.0641487	NA	NA	NA	NA	NA	NA	NA
STOML2	pLoF	0.01	1.406588E-01	0.0393927	0.026737	25	5	20	0	21
STOML2	pLoF	0.500000	1.406588E-01	0.0393927	0.026737	25	5	20	0	21
STOML2	missense	0.01	9.079496E-01	-0.000398955	0.00345041	1387	192	1195	8	137
STOML2	missense	0.500000	9.079496E-01	-0.000398955	0.00345041	1387	192	1195	8	137
STOML2	synonymous	0.01	9.446709E-01	0.000227175	0.00327339	2704	180	2524	24	98
STOML2	synonymous	0.5	7.536864E-01	-0.000597495	0.00190417	18116	1635	16481	25	98
STOML2	pLoF;missense	0.01	9.330998E-01	0.000287555	0.0034255	1411	197	1214	8	158
STOML2	pLoF;missense	0.500000	9.330998E-01	0.000287555	0.0034255	1411	197	1214	8	158
STOML2	missense;synonymous	0.01	9.615507E-01	-0.000114645	0.00237814	4085	371	3714	32	235
STOML2	missense;synonymous	0.5	7.299870E-01	-0.000577543	0.00167334	19497	1826	17671	33	235
STOML2	pLoF;missense;synonymous;other	0.01	7.020723E-01	-0.000817231	0.00213641	4708	415	4293	34	292
STOML2	pLoF;missense;synonymous;other	0.5	5.635802E-01	-0.000913721	0.00158211	20120	1870	18250	35	292
STOML2	Cauchy	NA	0.873733	NA	NA	NA	NA	NA	NA	NA
ATOSB	pLoF	0.01	5.121342E-01	0.00528366	0.00806029	260	21	239	3	20
ATOSB	pLoF	0.500000	5.121342E-01	0.00528366	0.00806029	260	21	239	3	20
ATOSB	missense	0.01	2.623046E-01	-0.00252362	0.0022513	3678	422	3256	40	232
ATOSB	missense	0.500000	2.623046E-01	-0.00252362	0.0022513	3678	422	3256	40	232
ATOSB	synonymous	0.01	7.493663E-01	0.00058633	0.00183529	8792	792	8000	27	152
ATOSB	synonymous	0.5	8.141487E-01	0.00028709	0.00122126	262729	31200	231529	31	152
ATOSB	pLoF;missense	0.01	3.566168E-01	-0.00200092	0.0021706	3935	442	3493	43	252
ATOSB	pLoF;missense	0.500000	3.566168E-01	-0.00200092	0.0021706	3935	442	3493	43	252
ATOSB	missense;synonymous	0.01	6.478253E-01	-0.0006476	0.00141773	12468	1214	11254	67	384
ATOSB	missense;synonymous	0.5	7.438937E-01	-0.000351353	0.00107546	266405	31622	234783	71	384
ATOSB	pLoF;missense;synonymous;other	0.01	6.727228E-01	-0.000582332	0.00137858	12799	1239	11560	72	423
ATOSB	pLoF;missense;synonymous;other	0.5	7.605908E-01	-0.000322382	0.00105801	266736	31647	235089	76	423
ATOSB	Cauchy	NA	0.575545	NA	NA	NA	NA	NA	NA	NA
UNC13B	pLoF	0.01	5.505954E-01	0.000981897	0.00164508	7568	1130	6438	24	350
UNC13B	pLoF	0.500000	5.505954E-01	0.000981897	0.00164508	7568	1130	6438	24	350
UNC13B	missense	0.01	4.086971E-01	0.000969225	0.00117313	14198	1664	12534	182	993
UNC13B	missense	0.5	3.878173E-01	0.000858432	0.000994036	22253	2906	19347	183	993
UNC13B	synonymous	0.01	9.813706E-01	-1.78324e-05	0.00076368	28285	2915	25370	175	998
UNC13B	synonymous	0.5	3.377433E-01	0.000629574	0.000656741	559346	65906	493440	184	998
UNC13B	pLoF;missense	0.01	2.803398E-01	0.00104145	0.000964699	21742	2792	18950	206	1343
UNC13B	pLoF;missense	0.5	2.693361E-01	0.000950577	0.000860568	29797	4034	25763	207	1343
UNC13B	missense;synonymous	0.01	6.349625E-01	0.00030011	0.000632139	42427	4575	37852	357	1991
UNC13B	missense;synonymous	0.5	1.865790E-01	0.000725095	0.000548995	581543	68808	512735	367	1991
UNC13B	pLoF;missense;synonymous;other	0.01	5.998136E-01	0.000301648	0.00057493	54905	6355	48550	396	2434
UNC13B	pLoF;missense;synonymous;other	0.5	1.981955E-01	0.000644878	0.000501184	594021	70588	523433	406	2434
UNC13B	Cauchy	NA	0.754338	NA	NA	NA	NA	NA	NA	NA
RUSC2	pLoF	0.01	1.559924E-01	-0.00968479	0.00682662	445	36	409	3	26
RUSC2	pLoF	0.500000	1.559924E-01	-0.00968479	0.00682662	445	36	409	3	26
RUSC2	missense	0.01	3.254260E-01	-0.00176715	0.00179704	5964	722	5242	56	366
RUSC2	missense	0.500000	3.254260E-01	-0.00176715	0.00179704	5964	722	5242	56	366
RUSC2	synonymous	0.01	1.526080E-01	-0.00181165	0.00126655	13844	1038	12806	41	301
RUSC2	synonymous	0.5	1.014446E-01	-0.00186488	0.00113858	33389	2870	30519	42	301
RUSC2	pLoF;missense	0.01	1.896659E-01	-0.00228121	0.0017393	6409	758	5651	59	392
RUSC2	pLoF;missense	0.500000	1.896659E-01	-0.00228121	0.0017393	6409	758	5651	59	392
RUSC2	missense;synonymous	0.01	7.333170E-02	-0.00185683	0.0010369	19796	1757	18039	97	667
RUSC2	missense;synonymous	0.5	4.916470E-02	-0.00190044	0.000966085	39341	3589	35752	98	667
RUSC2	pLoF;missense;synonymous;other	0.01	5.880074E-02	-0.00193183	0.0010223	20349	1810	18539	102	699
RUSC2	pLoF;missense;synonymous;other	0.5	3.946541E-02	-0.00196552	0.000954462	39894	3642	36252	103	699
RUSC2	Cauchy	NA	0.0999877	NA	NA	NA	NA	NA	NA	NA
CIMIP2B	pLoF	0.01	6.434341E-01	0.00161087	0.00347992	5172	224	4948	4	47
CIMIP2B	pLoF	0.500000	6.434341E-01	0.00161087	0.00347992	5172	224	4948	4	47
CIMIP2B	missense	0.01	3.718224E-01	0.0024418	0.00273418	2296	317	1979	18	81
CIMIP2B	missense	0.5	7.293466E-01	-0.000636657	0.00184008	27037	3484	23553	19	81
CIMIP2B	synonymous	0.01	4.846325E-01	-0.00168015	0.00240409	3030	371	2659	14	68
CIMIP2B	synonymous	0.5	4.846274E-01	-0.00168017	0.0024041	244533	30245	214288	15	68
CIMIP2B	pLoF;missense	0.01	3.180683E-01	0.00214944	0.00215281	7467	541	6926	22	128
CIMIP2B	pLoF;missense	0.5	9.342878E-01	-0.000133611	0.00162048	32208	3708	28500	23	128
CIMIP2B	missense;synonymous	0.01	9.464293E-01	0.000121582	0.00180948	5325	688	4637	32	149
CIMIP2B	missense;synonymous	0.5	4.892440E-01	-0.00100137	0.00144809	271569	33729	237840	34	149
CIMIP2B	pLoF;missense;synonymous;other	0.01	9.557868E-01	8.59316e-05	0.00154995	11096	960	10136	40	217
CIMIP2B	pLoF;missense;synonymous;other	0.5	5.933579E-01	-0.000621789	0.00116445	308791	37055	271736	43	217
CIMIP2B	Cauchy	NA	0.818872	NA	NA	NA	NA	NA	NA	NA
TESK1	pLoF	0.01	1.072146E-01	0.0183245	0.0113757	127	22	105	1	32
TESK1	pLoF	0.500000	1.072146E-01	0.0183245	0.0113757	127	22	105	1	32
TESK1	missense	0.01	3.185754E-01	-0.00216688	0.00217255	4975	444	4531	44	268
TESK1	missense	0.500000	3.185754E-01	-0.00216688	0.00217255	4975	444	4531	44	268
TESK1	synonymous	0.01	3.423261E-01	0.00155928	0.00164207	11259	932	10327	40	208
TESK1	synonymous	0.5	3.423256E-01	0.00155928	0.00164207	271592	31184	240408	41	208
TESK1	pLoF;missense	0.01	4.963087E-01	-0.00145081	0.00213257	5102	466	4636	45	300
TESK1	pLoF;missense	0.500000	4.963087E-01	-0.00145081	0.00213257	5102	466	4636	45	300
TESK1	missense;synonymous	0.01	8.709964E-01	0.000213669	0.00131575	16229	1376	14853	84	476
TESK1	missense;synonymous	0.5	8.709958E-01	0.00021367	0.00131575	276562	31628	244934	85	476
TESK1	pLoF;missense;synonymous;other	0.01	6.761841E-01	0.000540773	0.00129472	16515	1418	15097	90	538
TESK1	pLoF;missense;synonymous;other	0.5	6.761835E-01	0.000540774	0.00129472	276848	31670	245178	91	538
TESK1	Cauchy	NA	0.442295	NA	NA	NA	NA	NA	NA	NA
CD72	pLoF	0.01	2.254052E-01	0.00526056	0.00433939	937	131	806	1	20
CD72	pLoF	0.500000	2.254052E-01	0.00526056	0.00433939	937	131	806	1	20
CD72	missense	0.01	6.456772E-01	0.00625652	0.0136078	122	12	110	1	47
CD72	missense	0.500000	6.456772E-01	0.00625652	0.0136078	122	12	110	1	47
CD72	synonymous	0.01	5.380962E-01	-0.00176886	0.00287296	4414	281	4133	16	92
CD72	synonymous	0.500000	5.380962E-01	-0.00176886	0.00287296	4414	281	4133	16	92
CD72	pLoF;missense	0.01	1.950359E-01	0.0053607	0.0041369	1059	143	916	2	67
CD72	pLoF;missense	0.500000	1.950359E-01	0.0053607	0.0041369	1059	143	916	2	67
CD72	missense;synonymous	0.01	6.120914E-01	-0.00142694	0.00281398	4536	293	4243	17	139
CD72	missense;synonymous	0.500000	6.120914E-01	-0.00142694	0.00281398	4536	293	4243	17	139
CD72	pLoF;missense;synonymous;other	0.01	6.849457E-01	0.00095592	0.00235609	5498	430	5068	18	171
CD72	pLoF;missense;synonymous;other	0.500000	6.849457E-01	0.00095592	0.00235609	5498	430	5068	18	171
CD72	Cauchy	NA	0.449837	NA	NA	NA	NA	NA	NA	NA
SIT1	pLoF	0.01	4.137306E-01	-0.0259074	0.0316969	15	1	14	0	7
SIT1	pLoF	0.500000	4.137306E-01	-0.0259074	0.0316969	15	1	14	0	7
SIT1	missense	0.01	1.061903E-01	-0.00701648	0.00434307	1530	91	1439	9	48
SIT1	missense	0.500000	1.061903E-01	-0.00701648	0.00434307	1530	91	1439	9	48
SIT1	synonymous	0.01	9.823085E-01	-4.34724e-05	0.00196044	5870	791	5079	17	63
SIT1	synonymous	0.500000	9.823085E-01	-4.34724e-05	0.00196044	5870	791	5079	17	63
SIT1	pLoF;missense	0.01	8.713002E-02	-0.00736247	0.00430369	1545	92	1453	9	55
SIT1	pLoF;missense	0.500000	8.713002E-02	-0.00736247	0.00430369	1545	92	1453	9	55
SIT1	missense;synonymous	0.01	4.938570E-01	-0.00122426	0.00178936	7400	882	6518	26	111
SIT1	missense;synonymous	0.500000	4.938570E-01	-0.00122426	0.00178936	7400	882	6518	26	111
SIT1	pLoF;missense;synonymous;other	0.01	4.209965E-01	-0.00143456	0.00178274	7457	884	6573	28	126
SIT1	pLoF;missense;synonymous;other	0.500000	4.209965E-01	-0.00143456	0.00178274	7457	884	6573	28	126
SIT1	Cauchy	NA	0.840761	NA	NA	NA	NA	NA	NA	NA
ARHGEF39	pLoF	0.01	8.044554E-01	0.00210101	0.008486	214	31	183	4	34
ARHGEF39	pLoF	0.500000	8.044554E-01	0.00210101	0.008486	214	31	183	4	34
ARHGEF39	missense	0.01	2.005092E-01	0.00338271	0.00264253	3375	317	3058	27	140
ARHGEF39	missense	0.500000	2.005092E-01	0.00338271	0.00264253	3375	317	3058	27	140
ARHGEF39	synonymous	0.01	8.213534E-01	0.000590618	0.00261562	2784	325	2459	11	91
ARHGEF39	synonymous	0.500000	8.213534E-01	0.000590618	0.00261562	2784	325	2459	11	91
ARHGEF39	pLoF;missense	0.01	1.949756E-01	0.00326564	0.00251978	3589	348	3241	31	174
ARHGEF39	pLoF;missense	0.500000	1.949756E-01	0.00326564	0.00251978	3589	348	3241	31	174
ARHGEF39	missense;synonymous	0.01	2.877997E-01	0.0019829	0.00186545	6159	642	5517	38	231
ARHGEF39	missense;synonymous	0.500000	2.877997E-01	0.0019829	0.00186545	6159	642	5517	38	231
ARHGEF39	pLoF;missense;synonymous;other	0.01	2.980325E-01	0.00171022	0.00164339	7568	825	6743	57	326
ARHGEF39	pLoF;missense;synonymous;other	0.5	2.695943E-01	0.00166095	0.00150448	38001	3401	34600	58	326
ARHGEF39	Cauchy	NA	0.427876	NA	NA	NA	NA	NA	NA	NA
CA9	pLoF	0.01	9.862926E-01	8.74298e-05	0.00508888	1235	80	1155	10	66
CA9	pLoF	0.5	4.387155E-01	0.00187419	0.00242029	24813	2318	22495	11	66
CA9	missense	0.01	4.251581E-01	-0.00212917	0.0026698	2258	307	1951	16	141
CA9	missense	0.500000	4.251581E-01	-0.00212917	0.0026698	2258	307	1951	16	141
CA9	synonymous	0.01	2.348838E-01	0.00368702	0.00310389	1950	243	1707	24	129
CA9	synonymous	0.5	1.087099E-01	0.00324582	0.00202355	127024	12827	114197	26	129
CA9	pLoF;missense	0.01	5.051101E-01	-0.0015798	0.00237039	3490	387	3103	26	207
CA9	pLoF;missense	0.5	9.491282E-01	0.00011497	0.00180199	27068	2625	24443	27	207
CA9	missense;synonymous	0.01	8.682599E-01	0.000281358	0.00169627	4199	550	3649	40	270
CA9	missense;synonymous	0.5	4.663864E-01	0.00104485	0.0014345	129273	13134	116139	42	270
CA9	pLoF;missense;synonymous;other	0.01	8.362994E-01	0.000332575	0.00160952	5464	634	4830	50	356
CA9	pLoF;missense;synonymous;other	0.5	3.712979E-01	0.000934961	0.00104577	154116	15456	138660	53	356
CA9	Cauchy	NA	0.872555	NA	NA	NA	NA	NA	NA	NA
TPM2	pLoF	0.01	1.175680E-01	-0.0492114	0.0314437	15	0	15	0	8
TPM2	pLoF	0.500000	1.175680E-01	-0.0492114	0.0314437	15	0	15	0	8
TPM2	missense	0.01	9.256690E-01	-0.00150926	0.0161772	67	8	59	0	31
TPM2	missense	0.500000	9.256690E-01	-0.00150926	0.0161772	67	8	59	0	31
TPM2	synonymous	0.01	9.228938E-01	-0.00105783	0.0109292	182	17	165	2	20
TPM2	synonymous	0.500000	9.228938E-01	-0.00105783	0.0109292	182	17	165	2	20
TPM2	pLoF;missense	0.01	4.249903E-01	-0.0114899	0.0144021	82	8	74	0	39
TPM2	pLoF;missense	0.500000	4.249903E-01	-0.0114899	0.0144021	82	8	74	0	39
TPM2	missense;synonymous	0.01	8.949217E-01	-0.00119781	0.0090689	249	25	224	2	51
TPM2	missense;synonymous	0.500000	8.949217E-01	-0.00119781	0.0090689	249	25	224	2	51
TPM2	pLoF;missense;synonymous;other	0.01	5.886408E-01	-0.0046265	0.00855481	277	26	251	2	64
TPM2	pLoF;missense;synonymous;other	0.500000	5.886408E-01	-0.0046265	0.00855481	277	26	251	2	64
TPM2	Cauchy	NA	0.806658	NA	NA	NA	NA	NA	NA	NA
TLN1	pLoF	0.01	2.461797E-01	-0.0223175	0.0192445	53	3	50	0	40
TLN1	pLoF	0.500000	2.461797E-01	-0.0223175	0.0192445	53	3	50	0	40
TLN1	missense	0.01	8.900849E-01	-0.000193115	0.00139739	12943	1108	11835	133	1110
TLN1	missense	0.500000	8.900849E-01	-0.000193115	0.00139739	12943	1108	11835	133	1110
TLN1	synonymous	0.01	4.077513E-01	0.000620142	0.000749093	26123	2446	23677	140	741
TLN1	synonymous	0.5	1.525402E-01	0.000919038	0.000642407	209575	26416	183159	145	741
TLN1	pLoF;missense	0.01	8.300242E-01	-0.000299484	0.00139509	12995	1111	11884	133	1150
TLN1	pLoF;missense	0.500000	8.300242E-01	-0.000299484	0.00139509	12995	1111	11884	133	1150
TLN1	missense;synonymous	0.01	5.623256E-01	0.000387671	0.000669101	39037	3548	35489	273	1851
TLN1	missense;synonymous	0.5	2.401361E-01	0.000694152	0.000590946	222489	27518	194971	278	1851
TLN1	pLoF;missense;synonymous;other	0.01	4.692684E-01	0.00046354	0.00064054	43344	4179	39165	282	1985
TLN1	pLoF;missense;synonymous;other	0.5	1.967040E-01	0.00073994	0.000573153	356428	45436	310992	288	1985
TLN1	Cauchy	NA	0.560322	NA	NA	NA	NA	NA	NA	NA
CREB3	pLoF	0.01	7.418069E-01	0.00315656	0.00958096	265	23	242	5	40
CREB3	pLoF	0.500000	7.418069E-01	0.00315656	0.00958096	265	23	242	5	40
CREB3	missense	0.01	2.309273E-01	-0.00332206	0.00277307	1958	280	1678	16	88
CREB3	missense	0.500000	2.309273E-01	-0.00332206	0.00277307	1958	280	1678	16	88
CREB3	synonymous	0.01	2.521759E-01	0.00230838	0.00201591	5942	577	5365	22	88
CREB3	synonymous	0.500000	2.521759E-01	0.00230838	0.00201591	5942	577	5365	22	88
CREB3	pLoF;missense	0.01	2.880540E-01	-0.00283203	0.00266569	2223	303	1920	21	128
CREB3	pLoF;missense	0.500000	2.880540E-01	-0.00283203	0.00266569	2223	303	1920	21	128
CREB3	missense;synonymous	0.01	8.248981E-01	0.000361684	0.00163473	7900	857	7043	38	176
CREB3	missense;synonymous	0.500000	8.248981E-01	0.000361684	0.00163473	7900	857	7043	38	176
CREB3	pLoF;missense;synonymous;other	0.01	8.494303E-01	0.000303798	0.00160024	8258	891	7367	46	231
CREB3	pLoF;missense;synonymous;other	0.500000	8.494303E-01	0.000303798	0.00160024	8258	891	7367	46	231
CREB3	Cauchy	NA	0.584677	NA	NA	NA	NA	NA	NA	NA
GBA2	pLoF	0.01	2.224770E-01	0.0145407	0.0119189	148	19	129	2	70
GBA2	pLoF	0.500000	2.224770E-01	0.0145407	0.0119189	148	19	129	2	70
GBA2	missense	0.01	1.331302E-01	-0.00235892	0.00157065	8649	1018	7631	46	347
GBA2	missense	0.500000	1.331302E-01	-0.00235892	0.00157065	8649	1018	7631	46	347
